Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
Date,State,County,Code,Code,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
201906,16,045,4,8,Gem County                    ,55,55,8613796,1,2,140786,0,0,0,0,0,0,53,53,8370149,0,0,0,0,0,0,0,0,0
201906,16,073,4,8,Owyhee County                 ,16,16,2779579,0,0,0,0,0,0,0,0,0,9,9,1467163,0,0,0,0,0,0,0,0,0
201906,17,005,2,3,Bond County                   ,6,6,1475326,0,0,0,0,0,0,0,0,0,2,2,871702,0,0,0,0,0,0,0,0,0
201906,17,013,2,3,Calhoun County                ,4,4,438336,0,0,0,0,0,0,0,0,0,3,3,287000,0,0,0,0,0,0,0,0,0
201906,17,031,2,3,Cook County                   ,599,599,191697062,19,38,8739717,93,298,59121541,86,3674,487935497,498,498,153270070,17,34,7694717,92,295,58719346,82,3610,479477055
201906,17,037,2,3,DeKalb County                 ,39,39,8722178,0,0,0,0,0,0,0,0,0,36,36,8299000,0,0,0,0,0,0,0,0,0
201906,17,039,2,3,De Witt County                ,4,4,944500,0,0,0,0,0,0,0,0,0,4,4,944500,0,0,0,0,0,0,0,0,0
201906,17,043,2,3,DuPage County                 ,431,431,174534308,2,4,776550,4,13,2899516,7,147,18411856,396,396,159371929,1,2,440000,4,13,2899516,1,68,16538000
201906,17,063,2,3,Grundy County                 ,50,50,8809983,0,0,0,0,0,0,8,62,3179484,42,42,7115809,0,0,0,0,0,0,0,0,0
201906,17,083,2,3,Jersey County                 ,59,59,16712985,0,0,0,0,0,0,0,0,0,53,53,15779331,0,0,0,0,0,0,0,0,0
201906,17,093,2,3,Kendall County                ,155,155,27204010,2,4,520977,0,0,0,2,16,1192468,129,129,21793063,0,0,0,0,0,0,1,5,324254
201906,17,097,2,3,Lake County                   ,286,286,99395516,6,12,1302013,0,0,0,2,36,12279110,233,233,82430326,3,6,1052014,0,0,0,1,31,11250000
201906,17,111,2,3,McHenry County                ,204,204,34336956,0,0,0,0,0,0,0,0,0,171,171,28498656,0,0,0,0,0,0,0,0,0
201906,17,119,2,3,Madison County                ,171,171,44614717,5,10,1247161,1,4,504000,0,0,0,166,166,43811650,5,10,1247161,1,4,504000,0,0,0
201906,17,133,2,3,Monroe County                 ,52,52,14912134,0,0,0,0,0,0,2,25,2047550,50,50,14461998,0,0,0,0,0,0,1,20,1615550
201906,17,197,2,3,Will County                   ,512,512,133490975,8,16,3067400,2,7,1043000,5,148,9580000,425,425,115239342,7,14,2657400,1,4,533000,5,148,9580000
201906,18,003,2,3,Allen County                  ,474,474,127544341,0,0,0,8,24,960000,4,268,28211500,474,474,127544341,0,0,0,8,24,960000,4,268,28211500
201906,18,011,2,3,Boone County                  ,273,273,77566561,3,6,600000,0,0,0,3,218,17079710,260,260,75488457,3,6,600000,0,0,0,3,218,17079710
201906,18,013,2,3,Brown County                  ,32,32,8341482,0,0,0,0,0,0,0,0,0,28,28,7323902,0,0,0,0,0,0,0,0,0
201906,18,019,2,3,Clark County                  ,277,277,60111847,3,6,495000,3,11,1674261,2,192,21982272,245,245,51906036,3,6,495000,3,11,1674261,2,192,21982272
201906,18,047,2,3,Franklin County               ,19,19,5469910,1,2,140000,0,0,0,0,0,0,19,19,5469910,1,2,140000,0,0,0,0,0,0
201906,18,057,2,3,Hamilton County               ,1178,1178,386300604,1,2,400000,0,0,0,2,117,19024895,1178,1178,386300604,1,2,400000,0,0,0,2,117,19024895
201906,18,059,2,3,Hancock County                ,279,279,81200946,0,0,0,0,0,0,0,0,0,272,272,79362635,0,0,0,0,0,0,0,0,0
201906,18,061,2,3,Harrison County               ,58,58,14307988,0,0,0,0,0,0,0,0,0,58,58,14307988,0,0,0,0,0,0,0,0,0
201906,18,063,2,3,Hendricks County              ,379,379,99117749,9,18,1442725,1,4,591816,0,0,0,295,295,81585764,6,12,968179,1,4,591816,0,0,0
201906,18,069,2,3,Huntington County             ,26,26,6066553,0,0,0,0,0,0,0,0,0,26,26,6066553,0,0,0,0,0,0,0,0,0
201906,18,073,2,3,Jasper County                 ,44,44,10639260,0,0,0,0,0,0,0,0,0,39,39,9924816,0,0,0,0,0,0,0,0,0
201906,18,081,2,3,Johnson County                ,420,420,116369048,0,0,0,0,0,0,0,0,0,402,402,114135888,0,0,0,0,0,0,0,0,0
201906,18,087,2,3,Lagrange County               ,86,86,16190533,0,0,0,0,0,0,0,0,0,80,80,15004501,0,0,0,0,0,0,0,0,0
201906,18,089,2,3,Lake County                   ,531,531,141726620,18,36,3842900,1,3,630000,1,53,6100372,495,495,133790042,18,36,3842900,1,3,630000,1,53,6100372
201906,18,097,2,3,Marion County                 ,609,609,157541115,5,10,1489297,5,20,4250000,23,884,115485136,586,586,152190617,5,10,1489297,5,20,4250000,23,884,115485136
201906,18,105,2,3,Monroe County                 ,114,114,29463196,7,14,1889836,0,0,0,3,41,4724987,83,83,21456596,4,8,1112717,0,0,0,1,16,1831856
201906,18,109,2,3,Morgan County                 ,106,106,26345919,0,0,0,0,0,0,0,0,0,102,102,25303501,0,0,0,0,0,0,0,0,0
201906,18,111,2,3,Newton County                 ,10,10,1975349,0,0,0,0,0,0,0,0,0,1,1,147000,0,0,0,0,0,0,0,0,0
201906,18,115,2,3,Ohio County                   ,14,14,2658588,0,0,0,0,0,0,0,0,0,13,13,2518650,0,0,0,0,0,0,0,0,0
201906,18,119,2,3,Owen County                   ,12,12,3102316,0,0,0,0,0,0,0,0,0,8,8,2068104,0,0,0,0,0,0,0,0,0
201906,18,127,2,3,Porter County                 ,217,217,59056912,3,6,930698,0,0,0,5,42,4971007,184,184,53412823,3,6,930698,0,0,0,4,36,4220073
201906,18,133,2,3,Putnam County                 ,59,59,14539665,0,0,0,0,0,0,8,92,7000000,57,57,14250191,0,0,0,0,0,0,8,92,7000000
201906,18,145,2,3,Shelby County                 ,28,28,5196582,0,0,0,0,0,0,0,0,0,28,28,5196582,0,0,0,0,0,0,0,0,0
201906,18,151,2,3,Steuben County                ,66,66,18052070,2,4,790000,0,0,0,0,0,0,66,66,18052070,2,4,790000,0,0,0,0,0,0
201906,18,157,2,3,Tippecanoe County             ,200,200,49261447,0,0,0,0,0,0,12,301,26419474,174,174,45892672,0,0,0,0,0,0,7,252,21630000
201906,18,163,2,3,Vanderburgh County            ,177,177,38289187,10,20,1254000,0,0,0,0,0,0,147,147,32962854,10,20,1254000,0,0,0,0,0,0
201906,18,167,2,3,Vigo County                   ,7,7,1730811,5,10,1209000,0,0,0,1,10,691935,2,2,1050000,4,8,1029000,0,0,0,0,0,0
201906,18,175,2,3,Washington County             ,23,23,6017878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,18,183,2,3,Whitley County                ,46,46,11443025,0,0,0,0,0,0,1,5,462857,46,46,11443025,0,0,0,0,0,0,0,0,0
201906,19,049,2,4,Dallas County                 ,153,153,41860920,2,4,610894,0,0,0,0,0,0,149,149,41062325,2,4,610894,0,0,0,0,0,0
201906,19,085,2,4,Harrison County               ,17,17,4138424,0,0,0,0,0,0,0,0,0,13,13,3380000,0,0,0,0,0,0,0,0,0
201906,19,129,2,4,Mills County                  ,3,3,858513,0,0,0,0,0,0,0,0,0,3,3,858513,0,0,0,0,0,0,0,0,0
201906,19,153,2,4,Polk County                   ,1126,1126,294006648,6,12,2382940,1,4,891226,9,345,37030337,1123,1123,293422196,6,12,2382940,1,4,891226,9,345,37030337
201906,19,181,2,4,Warren County                 ,202,202,48314812,0,0,0,0,0,0,0,0,0,197,197,47180110,0,0,0,0,0,0,0,0,0
201906,20,061,2,4,Geary County                  ,5,5,779165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,20,091,2,4,Johnson County                ,718,718,255150736,5,10,3049268,8,28,5603330,15,758,101606508,642,642,225311352,5,10,3049268,8,28,5603330,14,738,98670122
201906,20,103,2,4,Leavenworth County            ,99,99,22639948,0,0,0,0,0,0,0,0,0,99,99,22639948,0,0,0,0,0,0,0,0,0
201906,20,107,2,4,Linn County                   ,20,20,2414096,0,0,0,0,0,0,0,0,0,10,10,1487255,0,0,0,0,0,0,0,0,0
201906,20,121,2,4,Miami County                  ,44,44,11411901,0,0,0,0,0,0,0,0,0,16,16,2860295,0,0,0,0,0,0,0,0,0
201906,20,209,2,4,Wyandotte County              ,91,91,16653429,3,6,586776,0,0,0,0,0,0,25,25,5252799,0,0,0,0,0,0,0,0,0
201906,21,005,3,6,Anderson County               ,30,30,5158126,0,0,0,1,4,215100,0,0,0,30,30,5158126,0,0,0,1,4,215100,0,0,0
201906,21,015,3,6,Boone County                  ,228,228,41951822,0,0,0,1,4,650000,3,34,2417737,228,228,41951822,0,0,0,1,4,650000,3,34,2417737
201906,21,017,3,6,Bourbon County                ,23,23,5583535,0,0,0,0,0,0,0,0,0,23,23,5583535,0,0,0,0,0,0,0,0,0
201906,21,021,3,6,Boyle County                  ,7,7,1250245,5,10,889320,0,0,0,0,0,0,5,5,870000,5,10,889320,0,0,0,0,0,0
201906,21,029,3,6,Bullitt County                ,179,179,45281228,2,4,560000,3,12,780000,0,0,0,179,179,45281228,2,4,560000,3,12,780000,0,0,0
201906,21,035,3,6,Calloway County               ,5,5,948000,1,2,184000,1,4,202965,0,0,0,5,5,948000,1,2,184000,1,4,202965,0,0,0
201906,21,037,3,6,Campbell County               ,92,92,26531317,0,0,0,2,7,1274818,1,5,409345,72,72,21314090,0,0,0,1,4,959068,0,0,0
201906,21,045,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,21,047,3,6,Christian County              ,27,27,3273100,1,2,155000,0,0,0,6,53,7242000,14,14,2347500,1,2,155000,0,0,0,6,53,7242000
201906,21,049,3,6,Clark County                  ,23,23,5077923,0,0,0,0,0,0,5,25,1731250,5,5,1252000,0,0,0,0,0,0,0,0,0
201906,21,067,3,6,Fayette County                ,395,395,65031891,1,2,204889,0,0,0,11,352,23909624,0,0,0,0,0,0,0,0,0,0,0,0
201906,21,069,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,21,077,3,6,Gallatin County               ,9,9,1656126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,21,081,3,6,Grant County                  ,37,37,6173050,0,0,0,0,0,0,0,0,0,37,37,6173050,0,0,0,0,0,0,0,0,0
201906,21,091,3,6,Hancock County                ,1,1,204898,0,0,0,0,0,0,0,0,0,1,1,204898,0,0,0,0,0,0,0,0,0
201906,21,099,3,6,Hart County                   ,14,14,1222500,0,0,0,0,0,0,2,13,1476119,4,4,250000,0,0,0,0,0,0,0,0,0
201906,21,101,3,6,Henderson County              ,14,14,2987113,11,22,1869876,0,0,0,1,6,595000,14,14,2987113,11,22,1869876,0,0,0,1,6,595000
201906,21,103,3,6,Henry County                  ,16,16,3784500,1,2,180000,0,0,0,0,0,0,16,16,3784500,1,2,180000,0,0,0,0,0,0
201906,21,111,3,6,Jefferson County              ,615,615,178108123,3,6,624511,1,3,333482,43,1013,55477941,391,391,113160724,2,4,375000,0,0,0,30,642,19993750
201906,21,113,3,6,Jessamine County              ,100,100,28266971,0,0,0,3,9,1125000,0,0,0,37,37,19093500,0,0,0,0,0,0,0,0,0
201906,21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,21,117,3,6,Kenton County                 ,160,160,36577690,0,0,0,0,0,0,0,0,0,160,160,36577690,0,0,0,0,0,0,0,0,0
201906,21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,21,123,3,6,Larue County                  ,25,25,5913322,0,0,0,0,0,0,0,0,0,25,25,5913322,0,0,0,0,0,0,0,0,0
201906,21,137,3,6,Lincoln County                ,25,25,1978298,0,0,0,0,0,0,0,0,0,21,21,1560000,0,0,0,0,0,0,0,0,0
201906,21,145,3,6,McCracken County              ,29,29,8068681,0,0,0,0,0,0,0,0,0,11,11,3173874,0,0,0,0,0,0,0,0,0
201906,21,151,3,6,Madison County                ,86,86,9083758,11,22,1350972,0,0,0,6,33,1112574,24,24,3640000,4,8,560000,0,0,0,0,0,0
201906,21,157,3,6,Marshall County               ,39,39,10928950,0,0,0,0,0,0,0,0,0,39,39,10928950,0,0,0,0,0,0,0,0,0
201906,21,161,3,6,Mason County                  ,6,6,1579000,1,2,250000,0,0,0,0,0,0,6,6,1579000,1,2,250000,0,0,0,0,0,0
201906,21,163,3,6,Meade County                  ,52,52,11221443,0,0,0,0,0,0,0,0,0,52,52,11221443,0,0,0,0,0,0,0,0,0
201906,21,167,3,6,Mercer County                 ,24,24,4125880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,21,175,3,6,Morgan County                 ,12,12,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,21,179,3,6,Nelson County                 ,121,121,18965674,21,42,3445000,1,4,350000,0,0,0,121,121,18965674,21,42,3445000,1,4,350000,0,0,0
201906,21,185,3,6,Oldham County                 ,163,163,50104128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,21,209,3,6,Scott County                  ,178,178,29232236,5,10,1310314,0,0,0,1,9,601492,107,107,16574265,0,0,0,0,0,0,0,0,0
201906,21,211,3,6,Shelby County                 ,115,115,29236824,0,0,0,0,0,0,0,0,0,115,115,29236824,0,0,0,0,0,0,0,0,0
201906,21,213,3,6,Simpson County                ,48,48,7802479,0,0,0,0,0,0,1,5,287067,40,40,6738145,0,0,0,0,0,0,0,0,0
201906,21,215,3,6,Spencer County                ,64,64,15137390,0,0,0,0,0,0,0,0,0,64,64,15137390,0,0,0,0,0,0,0,0,0
201906,21,221,3,6,Trigg County                  ,9,9,1766330,0,0,0,0,0,0,0,0,0,9,9,1766330,0,0,0,0,0,0,0,0,0
201906,21,239,3,6,Woodford County               ,47,47,7625750,3,6,820000,0,0,0,0,0,0,39,39,6107529,3,6,820000,0,0,0,0,0,0
201906,22,005,3,7,Ascension Parish              ,427,427,64921621,0,0,0,0,0,0,0,0,0,419,419,63460533,0,0,0,0,0,0,0,0,0
201906,22,015,3,7,Bossier Parish                ,331,331,69029314,0,0,0,0,0,0,0,0,0,331,331,69029314,0,0,0,0,0,0,0,0,0
201906,22,017,3,7,Caddo Parish                  ,151,151,33663291,0,0,0,0,0,0,0,0,0,151,151,33663291,0,0,0,0,0,0,0,0,0
201906,22,031,3,7,De Soto Parish                ,49,49,13218663,0,0,0,0,0,0,0,0,0,45,45,12434581,0,0,0,0,0,0,0,0,0
201906,22,033,3,7,East Baton Rouge Parish       ,677,677,166868581,3,6,811846,0,0,0,0,0,0,674,674,166359874,3,6,811846,0,0,0,0,0,0
201906,22,037,3,7,East Feliciana Parish         ,21,21,4098759,0,0,0,0,0,0,0,0,0,21,21,4098759,0,0,0,0,0,0,0,0,0
201906,22,047,3,7,Iberville Parish              ,49,49,12120512,0,0,0,0,0,0,0,0,0,4,4,850000,0,0,0,0,0,0,0,0,0
201906,22,051,3,7,Jefferson Parish              ,280,280,59746163,0,0,0,0,0,0,0,0,0,268,268,56729655,0,0,0,0,0,0,0,0,0
201906,22,055,3,7,Lafayette Parish              ,580,580,129812823,0,0,0,0,0,0,1,24,3100000,290,290,63408316,0,0,0,0,0,0,1,24,3100000
201906,22,063,3,7,Livingston Parish             ,415,415,91412243,0,0,0,0,0,0,0,0,0,14,14,2745922,0,0,0,0,0,0,0,0,0
201906,22,071,3,7,Orleans Parish                ,246,246,55391214,33,66,6934464,1,3,721976,6,83,18953495,0,0,0,0,0,0,0,0,0,0,0,0
201906,22,075,3,7,Plaquemines Parish            ,25,25,8160507,0,0,0,1,3,373351,0,0,0,21,21,7100689,0,0,0,1,3,373351,0,0,0
201906,22,077,3,7,Pointe Coupee Parish          ,25,25,6656022,0,0,0,0,0,0,0,0,0,25,25,6656022,0,0,0,0,0,0,0,0,0
201906,22,087,3,7,St. Bernard Parish            ,95,95,15742222,0,0,0,0,0,0,0,0,0,95,95,15742222,0,0,0,0,0,0,0,0,0
201906,22,089,3,7,St. Charles Parish            ,48,48,11881134,0,0,0,0,0,0,0,0,0,48,48,11881134,0,0,0,0,0,0,0,0,0
201906,22,091,3,7,St. Helena Parish             ,20,20,3535710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,22,095,3,7,St. John the Baptist Parish   ,25,25,4128263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,22,099,3,7,St. Martin Parish             ,87,87,16142496,0,0,0,0,0,0,0,0,0,6,6,1311761,0,0,0,0,0,0,0,0,0
201906,22,103,3,7,St. Tammany Parish            ,809,809,177422440,2,4,560000,0,0,0,0,0,0,790,790,169965849,2,4,560000,0,0,0,0,0,0
201906,22,109,3,7,Terrebonne Parish             ,77,77,22007159,1,2,155556,0,0,0,0,0,0,66,66,19186305,0,0,0,0,0,0,0,0,0
201906,22,121,3,7,West Baton Rouge Parish       ,122,122,20185038,0,0,0,0,0,0,0,0,0,114,114,19456542,0,0,0,0,0,0,0,0,0
201906,22,125,3,7,West Feliciana Parish         ,21,21,8456231,0,0,0,0,0,0,2,10,1885510,0,0,0,0,0,0,0,0,0,0,0,0
201906,23,000,1,1,Maine Unorganized Territory   ,36,36,4780810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,24,003,3,5,Anne Arundel County           ,970,970,164878833,0,0,0,0,0,0,3,588,108130000,966,966,164191309,0,0,0,0,0,0,3,588,108130000
201906,24,005,3,5,Baltimore County              ,420,420,93330500,0,0,0,0,0,0,4,192,22800000,420,420,93330500,0,0,0,0,0,0,4,192,22800000
201906,24,009,3,5,Calvert County                ,97,97,22955616,0,0,0,0,0,0,5,240,25000000,97,97,22955616,0,0,0,0,0,0,5,240,25000000
201906,24,013,3,5,Carroll County                ,183,183,43424927,0,0,0,0,0,0,1,12,900000,183,183,43424927,0,0,0,0,0,0,1,12,900000
201906,24,015,3,5,Cecil County                  ,88,88,15287467,0,0,0,0,0,0,0,0,0,88,88,15287467,0,0,0,0,0,0,0,0,0
201906,24,017,3,5,Charles County                ,382,382,91887103,0,0,0,0,0,0,0,0,0,382,382,91887103,0,0,0,0,0,0,0,0,0
201906,24,021,3,5,Frederick County              ,791,791,195652550,3,6,567925,10,35,6344332,20,389,43527413,670,670,164359224,2,4,190000,9,31,3390244,19,365,39610632
201906,24,023,3,5,Garrett County                ,43,43,15913175,0,0,0,0,0,0,0,0,0,43,43,15913175,0,0,0,0,0,0,0,0,0
201906,24,025,3,5,Harford County                ,395,395,88325385,0,0,0,0,0,0,2,96,9670000,395,395,88325385,0,0,0,0,0,0,2,96,9670000
201906,24,027,3,5,Howard County                 ,412,412,97265049,1,2,300000,0,0,0,0,0,0,412,412,97265049,1,2,300000,0,0,0,0,0,0
201906,24,031,3,5,Montgomery County             ,364,364,85930773,7,14,882700,8,32,1001100,18,1957,264788221,364,364,85930773,7,14,882700,8,32,1001100,18,1957,264788221
201906,24,033,3,5,Prince George County          ,1243,1243,295346124,2,4,635443,2,8,2290704,0,0,0,1240,1240,294563050,1,2,391606,2,8,2290704,0,0,0
201906,24,035,3,5,Queen Anne County             ,112,112,25883797,0,0,0,0,0,0,4,66,9072000,112,112,25883797,0,0,0,0,0,0,4,66,9072000
201906,24,037,3,5,St. Marys County              ,217,217,50687663,0,0,0,0,0,0,6,66,11825054,213,213,49392000,0,0,0,0,0,0,6,66,11825054
201906,24,039,3,5,Somerset County               ,15,15,2296616,0,0,0,0,0,0,0,0,0,8,8,1085150,0,0,0,0,0,0,0,0,0
201906,24,045,3,5,Wicomico County               ,112,112,15816154,0,0,0,0,0,0,5,35,3067703,103,103,14218043,0,0,0,0,0,0,5,35,3067703
201906,24,510,3,5,Baltimore (Independent City)  ,73,73,10285000,0,0,0,0,0,0,3,186,25630000,73,73,10285000,0,0,0,0,0,0,3,186,25630000
201906,25,005,1,1,Bristol County                ,292,292,60476677,17,34,4149526,2,6,400000,3,15,1989233,161,161,35377593,13,26,3344940,0,0,0,1,5,767833
201906,25,009,1,1,Essex County                  ,252,252,78563645,23,46,8676389,3,12,3500000,14,218,27538109,205,205,63329135,7,14,2404657,3,12,3500000,2,152,14752386
201906,25,017,1,1,Middlesex County              ,550,550,174594467,32,64,11386572,27,93,18994193,392,2938,258741907,368,368,116387154,19,38,6007389,21,74,15588901,367,2586,197299644
201906,25,021,1,1,Norfolk County                ,324,324,138399157,9,18,4005630,3,11,1357230,27,950,70848644,224,224,99141619,8,16,3627770,2,8,697230,8,797,56026766
201906,25,023,1,1,Plymouth County               ,470,470,112818746,5,10,1332800,4,13,1712030,10,63,8646645,350,350,85418966,3,6,720000,2,7,930000,3,25,3426533
201906,25,025,1,1,Suffolk County                ,23,23,5665168,20,40,7344386,31,100,19817308,50,914,231681715,18,18,4781144,15,30,6073049,31,100,19817308,37,844,216796964
201906,26,000,2,3,Michigan Balance of State     ,30,30,5633713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,26,019,2,3,Benzie County                 ,38,38,8124093,0,0,0,0,0,0,0,0,0,30,30,5931150,0,0,0,0,0,0,0,0,0
201906,26,029,2,3,Charlevoix County             ,46,46,10799151,1,2,226390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,26,089,2,3,Leelanau County               ,63,63,14709058,0,0,0,0,0,0,0,0,0,44,44,10300200,0,0,0,0,0,0,0,0,0
201906,26,093,2,3,Livingston County             ,249,249,68269377,8,16,1815606,4,16,1500000,0,0,0,240,240,66193066,8,16,1815606,4,16,1500000,0,0,0
201906,26,095,2,3,Luce County                   ,2,2,289076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,26,099,2,3,Macomb County                 ,607,607,194053143,11,22,4105783,6,20,5036354,20,359,46040913,603,603,193451199,7,14,3416207,6,20,5036354,19,354,45915913
201906,26,103,2,3,Marquette County              ,25,25,5641852,0,0,0,0,0,0,0,0,0,25,25,5641852,0,0,0,0,0,0,0,0,0
201906,26,137,2,3,Otsego County                 ,10,10,810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,26,147,2,3,St. Clair County              ,105,105,22017156,0,0,0,0,0,0,0,0,0,87,87,18875419,0,0,0,0,0,0,0,0,0
201906,26,163,2,3,Wayne County                  ,418,418,128885722,1,2,278179,5,17,2444438,13,252,29601956,374,374,121661997,1,2,278179,5,17,2444438,10,198,25682849
201906,27,003,2,4,Anoka County                  ,476,476,135221662,0,0,0,0,0,0,6,89,11576476,421,421,121933723,0,0,0,0,0,0,0,0,0
201906,27,019,2,4,Carver County                 ,273,273,85210407,2,4,986850,1,4,675000,0,0,0,240,240,76442252,2,4,986850,1,4,675000,0,0,0
201906,27,025,2,4,Chisago County                ,112,112,19079800,1,2,350000,0,0,0,0,0,0,112,112,19079800,1,2,350000,0,0,0,0,0,0
201906,27,027,2,4,Clay County                   ,105,105,22672102,0,0,0,0,0,0,0,0,0,105,105,22672102,0,0,0,0,0,0,0,0,0
201906,27,037,2,4,Dakota County                 ,532,532,166098062,0,0,0,2,8,1612000,7,573,69345535,483,483,149230171,0,0,0,2,8,1612000,6,563,67926455
201906,27,053,2,4,Hennepin County               ,905,905,353228216,3,6,1277471,4,14,4222313,34,3838,655699252,856,856,337219257,3,6,1277471,4,14,4222313,32,3824,652429005
201906,27,059,2,4,Isanti County                 ,102,102,20546763,0,0,0,0,0,0,0,0,0,43,43,9007262,0,0,0,0,0,0,0,0,0
201906,27,123,2,4,Ramsey County                 ,96,96,35467632,0,0,0,0,0,0,7,854,120524196,90,90,33066918,0,0,0,0,0,0,7,854,120524196
201906,27,139,2,4,Scott County                  ,327,327,106555484,0,0,0,0,0,0,4,494,92213351,307,307,101359069,0,0,0,0,0,0,4,494,92213351
201906,27,141,2,4,Sherburne County              ,197,197,44980849,0,0,0,0,0,0,1,8,685000,194,194,44555014,0,0,0,0,0,0,1,8,685000
201906,27,163,2,4,Washington County             ,530,530,164668606,0,0,0,0,0,0,3,336,35243666,506,506,153753473,0,0,0,0,0,0,3,336,35243666
201906,27,171,2,4,Wright County                 ,418,418,117747349,0,0,0,0,0,0,3,18,2697526,409,409,115565867,0,0,0,0,0,0,2,13,2182900
201906,28,033,3,6,DeSoto County                 ,753,753,130651781,0,0,0,0,0,0,0,0,0,702,702,125050392,0,0,0,0,0,0,0,0,0
201906,28,041,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,28,045,3,6,Hancock County                ,251,251,45053746,0,0,0,3,9,903252,6,47,3979147,84,84,19655496,0,0,0,0,0,0,0,0,0
201906,28,047,3,6,Harrison County               ,520,520,91523756,3,6,869000,0,0,0,0,0,0,454,454,84026090,3,6,869000,0,0,0,0,0,0
201906,28,067,3,6,Jones County                  ,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
201906,28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,28,137,3,6,Tate County                   ,59,59,10243925,0,0,0,0,0,0,0,0,0,49,49,8361245,0,0,0,0,0,0,0,0,0
201906,28,143,3,6,Tunica County                 ,13,13,2511578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,28,145,3,6,Union County                  ,3,3,771000,0,0,0,0,0,0,0,0,0,3,3,771000,0,0,0,0,0,0,0,0,0
201906,28,149,3,6,Warren County                 ,1,1,520000,0,0,0,0,0,0,0,0,0,1,1,520000,0,0,0,0,0,0,0,0,0
201906,29,013,2,4,Bates County                  ,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
201906,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,29,019,2,4,Boone County                  ,289,289,79772138,0,0,0,0,0,0,1,12,3000000,289,289,79772138,0,0,0,0,0,0,1,12,3000000
201906,29,049,2,4,Clinton County                ,22,22,4268020,1,2,400000,0,0,0,0,0,0,6,6,1408000,1,2,400000,0,0,0,0,0,0
201906,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,29,071,2,4,Franklin County               ,133,133,31800322,2,4,879779,0,0,0,2,32,1850000,115,115,27539743,2,4,879779,0,0,0,2,32,1850000
201906,29,095,2,4,Jackson County                ,691,691,162590047,41,82,6703849,13,49,8685101,13,612,64373160,666,666,156166719,41,82,6703849,13,49,8685101,13,612,64373160
201906,29,099,2,4,Jefferson County              ,326,326,80373959,2,4,692660,0,0,0,0,0,0,308,308,78053074,1,2,300000,0,0,0,0,0,0
201906,29,105,2,4,Laclede County                ,16,16,2236075,1,2,259500,0,0,0,1,5,534750,7,7,1113900,0,0,0,0,0,0,0,0,0
201906,29,107,2,4,Lafayette County              ,30,30,6327633,0,0,0,0,0,0,0,0,0,27,27,5741753,0,0,0,0,0,0,0,0,0
