Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200107,02,280,4,9,Wrangell-Petersburg Census Are,13,13,1335790,0,0,0,0,0,0,0,0,0,10,10,1131190,0,0,0,0,0,0,0,0,0
200107,02,282,4,9,Yakutat Borough               ,1,1,102500,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200107,04,013,4,8,Maricopa County               ,20062,20062,2869143687,65,130,11813121,85,309,25722833,384,5522,300169594,19660,19660,2824736323,65,130,11813121,85,309,25722833,383,5517,299894594
200107,04,015,4,8,Mohave County                 ,1230,1230,114411364,23,46,2768901,0,0,0,1,6,1080245,1178,1178,110050945,23,46,2768901,0,0,0,1,6,1080245
200107,04,021,4,8,Pinal County                  ,2019,2019,217858397,10,20,949272,6,24,1198427,0,0,0,1963,1963,212678874,10,20,949272,6,24,1198427,0,0,0
200107,05,023,3,7,Cleburne County               ,22,22,1678000,2,4,120000,1,4,100000,0,0,0,22,22,1678000,2,4,120000,1,4,100000,0,0,0
200107,05,035,3,7,Crittenden County             ,82,82,9863442,0,0,0,1,3,153938,0,0,0,65,65,7971758,0,0,0,0,0,0,0,0,0
200107,05,043,3,7,Drew County                   ,9,9,1045000,2,4,60000,0,0,0,0,0,0,9,9,1045000,2,4,60000,0,0,0,0,0,0
200107,05,055,3,7,Greene County                 ,118,118,8385300,2,4,130000,0,0,0,0,0,0,117,117,8308500,2,4,130000,0,0,0,0,0,0
200107,05,061,3,7,Howard County                 ,7,7,566500,0,0,0,0,0,0,0,0,0,7,7,566500,0,0,0,0,0,0,0,0,0
200107,05,071,3,7,Johnson County                ,12,12,1193394,0,0,0,0,0,0,0,0,0,10,10,997000,0,0,0,0,0,0,0,0,0
200107,06,001,4,9,Alameda County                ,939,939,252820035,9,18,1834787,7,23,2617651,15,708,68691141,934,934,252049981,9,18,1834787,6,20,2193721,15,708,68691141
200107,06,009,4,9,Calaveras County              ,217,217,41972373,0,0,0,0,0,0,0,0,0,64,64,13364520,0,0,0,0,0,0,0,0,0
200107,06,013,4,9,Contra Costa County           ,2893,2893,601379291,1,2,400000,6,23,2775698,20,151,7809341,2719,2719,565828470,0,0,0,6,23,2775698,19,130,6127679
200107,06,017,4,9,El Dorado County              ,908,908,225913747,0,0,0,0,0,0,0,0,0,908,908,225913747,0,0,0,0,0,0,0,0,0
200107,06,019,4,9,Fresno County                 ,1886,1886,290218065,9,18,1132335,26,88,7631081,9,45,3971929,1818,1818,283862951,6,12,759519,26,88,7631081,8,40,3767549
200107,06,027,4,9,Inyo County                   ,13,13,2557702,0,0,0,0,0,0,0,0,0,10,10,1841341,0,0,0,0,0,0,0,0,0
200107,06,033,4,9,Lake County                   ,59,59,9961684,0,0,0,0,0,0,0,0,0,59,59,9961684,0,0,0,0,0,0,0,0,0
200107,06,037,4,9,Los Angeles County            ,5110,5110,982446362,66,132,12207190,44,152,11438268,213,5696,414515015,4808,4808,917334707,58,116,11308497,35,121,10049454,189,5544,406516236
200107,06,039,4,9,Madera County                 ,374,374,47406705,8,16,1378938,9,36,3076539,0,0,0,358,358,45604330,7,14,1260841,9,36,3076539,0,0,0
200107,06,041,4,9,Marin County                  ,126,126,47711699,0,0,0,0,0,0,6,142,6735287,110,110,43475078,0,0,0,0,0,0,4,128,5089800
200107,06,043,4,9,Mariposa County               ,62,62,9655909,0,0,0,0,0,0,0,0,0,55,55,8642266,0,0,0,0,0,0,0,0,0
200107,06,055,4,9,Napa County                   ,520,520,138291835,0,0,0,0,0,0,0,0,0,489,489,131281710,0,0,0,0,0,0,0,0,0
200107,06,057,4,9,Nevada County                 ,408,408,69097937,1,2,189689,6,24,2145302,0,0,0,396,396,67300619,1,2,189689,6,24,2145302,0,0,0
200107,06,059,4,9,Orange County                 ,3824,3824,840152100,94,188,23865485,94,323,38172856,62,877,64101306,3732,3732,816321763,90,180,22689709,90,310,36973514,58,795,56978922
200107,06,061,4,9,Placer County                 ,2781,2781,577988972,3,6,730024,21,63,6704439,53,455,36007965,2529,2529,527892247,3,6,730024,21,63,6704439,48,385,30792773
200107,06,065,4,9,Riverside County              ,9949,9949,1796295902,11,22,1642577,16,59,3892354,47,636,44169483,9759,9759,1773261143,7,14,879189,13,50,2938894,46,630,43785700
200107,06,067,4,9,Sacramento County             ,4824,4824,758412597,2,4,380655,14,56,2413152,56,480,39719866,4824,4824,758412597,2,4,380655,14,56,2413152,56,480,39719866
200107,06,071,4,9,San Bernardino County         ,4057,4057,700471282,2,4,336819,8,32,2017166,30,740,53611915,4049,4049,698948302,2,4,336819,8,32,2017166,30,740,53611915
200107,06,073,4,9,San Diego County              ,6164,6164,1456876895,19,38,4925354,79,247,26859261,136,3495,362039474,6002,6002,1419955007,19,38,4925354,79,247,26859261,131,3444,358115220
200107,06,075,4,9,San Francisco County          ,64,64,16962133,50,100,18270700,26,83,13143007,25,498,61008876,64,64,16962133,50,100,18270700,26,83,13143007,25,498,61008876
200107,06,077,4,9,San Joaquin County            ,2917,2917,472114095,3,6,775223,0,0,0,37,288,16116522,2757,2757,446393935,3,6,775223,0,0,0,37,288,16116522
200107,06,079,4,9,San Luis Obispo County        ,1060,1060,183881776,5,10,948500,3,10,632318,9,55,3419497,1006,1006,173658060,5,10,948500,1,4,136020,8,50,3180675
200107,06,081,4,9,San Mateo County              ,525,525,159454302,4,8,725054,2,8,1104557,17,584,61443965,321,321,112018782,3,6,593177,2,8,1104557,12,460,53054660
200107,06,085,4,9,Santa Clara County            ,1046,1046,266760380,8,16,2207189,5,18,2235262,81,2596,195495948,1029,1029,264157004,8,16,2207189,3,10,960529,80,2586,194102803
200107,06,087,4,9,Santa Cruz County             ,256,256,53934500,2,4,323741,2,8,888594,14,125,10970731,242,242,51573589,2,4,323741,2,8,888594,13,118,10309323
200107,06,089,4,9,Shasta County                 ,596,596,85639116,1,2,194477,1,4,221280,0,0,0,565,565,81333898,1,2,194477,1,4,221280,0,0,0
200107,06,095,4,9,Solano County                 ,1074,1074,198497718,2,4,400689,5,19,1598675,22,286,20965849,1016,1016,188772876,2,4,400689,5,19,1598675,22,286,20965849
200107,06,097,4,9,Sonoma County                 ,991,991,163882781,23,46,4024935,4,16,1188206,17,271,24099704,693,693,121453088,21,42,3804672,4,16,1188206,16,262,23585001
200107,06,105,4,9,Trinity County                ,31,31,3126129,0,0,0,0,0,0,0,0,0,31,31,3126129,0,0,0,0,0,0,0,0,0
200107,06,111,4,9,Ventura County                ,2042,2042,495340394,1,2,213837,3,11,1714438,8,142,15388869,2031,2031,492888421,1,2,213837,3,11,1714438,8,142,15388869
200107,06,113,4,9,Yolo County                   ,807,807,119138252,1,2,108542,9,32,3779530,6,31,2709797,807,807,119138252,1,2,108542,9,32,3779530,6,31,2709797
200107,08,001,4,8,Adams County                  ,2700,2700,343135714,12,24,1515825,13,47,4284178,31,315,23240959,2465,2465,324299716,7,14,1179760,13,47,4284178,22,189,11993631
200107,08,005,4,8,Arapahoe County               ,2484,2484,323764307,2,4,399624,8,29,2415680,140,2752,158483524,2461,2461,313955578,2,4,399624,8,29,2415680,136,2618,153718824
200107,08,013,4,8,Boulder County                ,1199,1199,187336228,3,6,624182,8,29,2543248,87,1054,48244946,1191,1191,186154012,3,6,624182,7,26,2298176,86,1049,47960763
200107,08,015,4,8,Chaffee County                ,132,132,13049027,0,0,0,0,0,0,0,0,0,132,132,13049027,0,0,0,0,0,0,0,0,0
200107,08,031,4,8,Denver County                 ,555,555,81607377,105,210,16041103,14,47,3723501,71,2407,142484984,555,555,81607377,105,210,16041103,14,47,3723501,71,2407,142484984
200107,08,035,4,8,Douglas County                ,2786,2786,481754264,0,0,0,0,0,0,43,450,30226693,2456,2456,437644190,0,0,0,0,0,0,43,450,30226693
200107,08,059,4,8,Jefferson County              ,993,993,136961622,0,0,0,4,12,1052204,9,135,11897000,993,993,136961622,0,0,0,4,12,1052204,9,135,11897000
200107,08,069,4,8,Larimer County                ,1670,1670,236002920,4,8,875345,6,23,1582629,24,234,13434612,907,907,138661142,3,6,735345,1,4,414615,4,36,2364890
200107,08,077,4,8,Mesa County                   ,751,751,77557266,2,4,220229,3,11,887417,3,56,2894099,751,751,77557266,2,4,220229,3,11,887417,3,56,2894099
200107,08,101,4,8,Pueblo County                 ,703,703,69908681,34,68,2923734,1,4,165000,3,24,596997,703,703,69908681,34,68,2923734,1,4,165000,3,24,596997
200107,08,107,4,8,Routt County                  ,108,108,35692990,11,22,4953861,5,18,3314422,1,12,3600000,108,108,35692990,11,22,4953861,5,18,3314422,1,12,3600000
200107,08,113,4,8,San Miguel County             ,71,71,60294232,1,2,500378,0,0,0,1,10,1800000,35,35,18204663,1,2,500378,0,0,0,1,10,1800000
200107,08,123,4,8,Weld County                   ,2605,2605,383357859,9,18,1201275,3,11,632928,21,282,16917153,2520,2520,373126874,8,16,1073494,2,8,553332,20,277,16635903
200107,09,001,1,1,Fairfield County              ,879,879,250855197,14,28,2747942,4,12,778654,11,593,46175250,731,731,172442252,12,24,2017942,4,12,778654,11,593,46175250
200107,09,003,1,1,Hartford County               ,968,968,127856717,36,72,4911467,8,28,2366216,7,53,3939368,900,900,119985077,36,72,4911467,8,28,2366216,7,53,3939368
200107,09,005,1,1,Litchfield County             ,402,402,68787275,0,0,0,1,3,2400000,1,8,228500,372,372,63431846,0,0,0,1,3,2400000,1,8,228500
200107,09,007,1,1,Middlesex County              ,413,413,57915115,0,0,0,0,0,0,8,45,559613,359,359,53975473,0,0,0,0,0,0,0,0,0
200107,09,009,1,1,New Haven County              ,794,794,108701408,6,12,568000,2,8,248336,4,23,1221367,678,678,97856460,4,8,460000,2,8,248336,2,12,767664
200107,09,011,1,1,New London County             ,442,442,67767891,2,4,160000,0,0,0,0,0,0,411,411,63941411,2,4,160000,0,0,0,0,0,0
200107,09,013,1,1,Tolland County                ,330,330,47268037,0,0,0,0,0,0,3,36,1712000,314,314,44265797,0,0,0,0,0,0,3,36,1712000
200107,09,015,1,1,Windham County                ,226,226,22606266,0,0,0,0,0,0,1,6,165000,186,186,19316761,0,0,0,0,0,0,1,6,165000
200107,10,001,3,5,Kent County                   ,556,556,49620951,0,0,0,0,0,0,2,60,4468000,554,554,49457024,0,0,0,0,0,0,2,60,4468000
200107,10,003,3,5,New Castle County             ,1207,1207,101024216,0,0,0,0,0,0,27,270,9159486,0,0,0,0,0,0,0,0,0,0,0,0
200107,10,005,3,5,Sussex County                 ,1088,1088,139413670,0,0,0,0,0,0,0,0,0,1088,1088,139413670,0,0,0,0,0,0,0,0,0
200107,11,001,3,5,Washington  DC                ,101,101,12348418,8,16,979673,1,3,190871,18,337,18848967,101,101,12348418,8,16,979673,1,3,190871,18,337,18848967
200107,12,001,3,5,Alachua County                ,650,650,71330531,10,20,645221,5,19,1447361,73,865,41176453,381,381,41918730,8,16,530033,0,0,0,59,726,33905620
200107,12,003,3,5,Baker County                  ,68,68,7305519,0,0,0,0,0,0,0,0,0,68,68,7305519,0,0,0,0,0,0,0,0,0
200107,12,005,3,5,Bay County                    ,493,493,62774751,33,66,4441892,3,9,338400,2,97,5751021,493,493,62774751,33,66,4441892,3,9,338400,2,97,5751021
200107,12,007,3,5,Bradford County               ,38,38,2536437,0,0,0,0,0,0,0,0,0,32,32,2132595,0,0,0,0,0,0,0,0,0
200107,12,009,3,5,Brevard County                ,2346,2346,327603800,5,10,604500,1,4,3000000,35,335,21827708,2330,2330,324619678,5,10,604500,1,4,3000000,34,307,20466162
200107,12,011,3,5,Broward County                ,5268,5268,715533568,12,24,1438318,44,175,11874420,55,1025,103962691,5089,5089,695791522,12,24,1438318,42,168,11393544,51,993,102020543
200107,12,013,3,5,Calhoun County                ,24,24,1729150,0,0,0,0,0,0,0,0,0,24,24,1729150,0,0,0,0,0,0,0,0,0
200107,12,015,3,5,Charlotte County              ,766,766,97253189,8,16,1176898,30,115,8165811,48,389,13061310,454,454,60850922,6,12,927120,22,87,6372647,43,342,10454000
200107,12,017,3,5,Citrus County                 ,708,708,46003297,4,8,73456,0,0,0,0,0,0,55,55,3522918,0,0,0,0,0,0,0,0,0
200107,12,019,3,5,Clay County                   ,1097,1097,117948627,0,0,0,0,0,0,21,486,19818720,1096,1096,117884294,0,0,0,0,0,0,21,486,19818720
200107,12,021,3,5,Collier County                ,2290,2290,414562311,30,60,7741000,162,605,67291235,115,1715,149350000,2290,2290,414562311,30,60,7741000,162,605,67291235,115,1715,149350000
200107,12,023,3,5,Columbia County               ,166,166,9642684,0,0,0,0,0,0,0,0,0,163,163,9448030,0,0,0,0,0,0,0,0,0
200107,12,027,3,5,DeSoto County                 ,36,36,3508541,3,6,257243,0,0,0,7,51,3319538,13,13,739682,0,0,0,0,0,0,2,16,600000
200107,12,029,3,5,Dixie County                  ,34,34,4187887,0,0,0,0,0,0,0,0,0,34,34,4187887,0,0,0,0,0,0,0,0,0
200107,12,031,3,5,Duval County                  ,3088,3088,367864668,8,16,1413000,0,0,0,76,1460,72081533,3088,3088,367864668,8,16,1413000,0,0,0,76,1460,72081533
200107,12,033,3,5,Escambia County               ,871,871,105065279,6,12,756369,0,0,0,0,0,0,871,871,105065279,6,12,756369,0,0,0,0,0,0
200107,12,037,3,5,Franklin County               ,90,90,15627451,1,2,80000,0,0,0,0,0,0,52,52,8773938,1,2,80000,0,0,0,0,0,0
200107,12,039,3,5,Gadsden County                ,62,62,8392910,0,0,0,0,0,0,0,0,0,61,61,8328624,0,0,0,0,0,0,0,0,0
200107,12,041,3,5,Gilchrist County              ,36,36,3372670,0,0,0,0,0,0,0,0,0,36,36,3372670,0,0,0,0,0,0,0,0,0
200107,12,045,3,5,Gulf County                   ,85,85,12352163,0,0,0,0,0,0,0,0,0,59,59,9202784,0,0,0,0,0,0,0,0,0
200107,12,047,3,5,Hamilton County               ,13,13,791940,0,0,0,0,0,0,0,0,0,13,13,791940,0,0,0,0,0,0,0,0,0
200107,12,049,3,5,Hardee County                 ,36,36,3279047,1,2,50000,0,0,0,0,0,0,34,34,3081043,0,0,0,0,0,0,0,0,0
200107,12,051,3,5,Hendry County                 ,32,32,3278491,0,0,0,0,0,0,0,0,0,18,18,2033834,0,0,0,0,0,0,0,0,0
200107,12,053,3,5,Hernando County               ,712,712,85562442,5,10,644580,2,8,383383,17,128,3771150,712,712,85562442,5,10,644580,2,8,383383,17,128,3771150
200107,12,055,3,5,Highlands County              ,286,286,26466405,8,16,1141175,1,4,81000,1,8,242000,282,282,26118375,8,16,1141175,1,4,81000,1,8,242000
200107,12,057,3,5,Hillsborough County           ,5303,5303,481878270,108,216,19229557,14,49,2964709,71,1084,102278064,5303,5303,481878270,108,216,19229557,14,49,2964709,71,1084,102278064
200107,12,059,3,5,Holmes County                 ,36,36,3078000,0,0,0,0,0,0,0,0,0,36,36,3078000,0,0,0,0,0,0,0,0,0
200107,12,061,3,5,Indian River County           ,698,698,143910735,13,26,1925147,1,3,244324,15,263,27694466,268,268,58681149,12,24,1526500,0,0,0,2,18,6331645
200107,12,063,3,5,Jackson County                ,81,81,5605415,0,0,0,0,0,0,0,0,0,81,81,5605415,0,0,0,0,0,0,0,0,0
200107,12,065,3,5,Jefferson County              ,29,29,3291385,0,0,0,1,4,232620,0,0,0,29,29,3291385,0,0,0,1,4,232620,0,0,0
200107,12,067,3,5,Lafayette County              ,14,14,1333504,0,0,0,0,0,0,0,0,0,14,14,1333504,0,0,0,0,0,0,0,0,0
200107,12,069,3,5,Lake County                   ,2092,2092,255284809,20,40,2886136,14,56,2680937,0,0,0,2077,2077,253212401,20,40,2886136,12,48,2101800,0,0,0
200107,12,071,3,5,Lee County                    ,3447,3447,552458859,158,316,33323479,109,428,56874524,134,2138,232470307,2710,2710,451391169,134,268,29742191,95,374,50390010,117,1911,211741746
200107,12,073,3,5,Leon County                   ,768,768,102059611,28,56,3467762,6,23,1470858,35,403,22639988,768,768,102059611,28,56,3467762,6,23,1470858,35,403,22639988
200107,12,075,3,5,Levy County                   ,85,85,10251661,0,0,0,0,0,0,0,0,0,84,84,10209661,0,0,0,0,0,0,0,0,0
200107,12,077,3,5,Liberty County                ,13,13,1467404,0,0,0,0,0,0,0,0,0,13,13,1467404,0,0,0,0,0,0,0,0,0
200107,12,079,3,5,Madison County                ,46,46,3282839,0,0,0,0,0,0,0,0,0,36,36,2791461,0,0,0,0,0,0,0,0,0
200107,12,081,3,5,Manatee County                ,1908,1908,265379057,7,14,1342420,35,138,11205000,44,488,23331185,1908,1908,265379057,7,14,1342420,35,138,11205000,44,488,23331185
200107,12,083,3,5,Marion County                 ,1675,1675,171222686,3,6,285680,9,36,624000,0,0,0,1672,1672,170968519,3,6,285680,9,36,624000,0,0,0
200107,12,085,3,5,Martin County                 ,524,524,143863502,0,0,0,8,32,4659568,14,315,16130211,521,521,143468254,0,0,0,8,32,4659568,14,315,16130211
200107,12,086,3,5,Miami-Dade County             ,4169,4169,470527172,66,132,9454489,61,236,21746507,201,2787,230182108,4168,4168,470144608,66,132,9454489,61,236,21746507,201,2787,230182108
200107,12,089,3,5,Nassau County                 ,412,412,65672358,1,2,85000,1,4,145472,16,215,7645472,412,412,65672358,1,2,85000,1,4,145472,16,215,7645472
200107,12,091,3,5,Okaloosa County               ,644,644,81956113,1,2,75000,0,0,0,12,289,12364388,583,583,74998008,1,2,75000,0,0,0,11,281,11981144
200107,12,093,3,5,Okeechobee County             ,70,70,6803886,0,0,0,0,0,0,0,0,0,22,22,2930465,0,0,0,0,0,0,0,0,0
200107,12,095,3,5,Orange County                 ,4285,4285,507457560,5,10,900293,8,32,2342024,134,2516,121584019,4284,4284,507261727,5,10,900293,8,32,2342024,134,2516,121584019
200107,12,097,3,5,Osceola County                ,2060,2060,268413516,0,0,0,1,3,172972,32,661,50623902,2060,2060,268413516,0,0,0,1,3,172972,32,661,50623902
200107,12,099,3,5,Palm Beach County             ,4566,4566,685805180,5,10,929018,13,52,7956297,31,1252,147019040,4441,4441,638214940,5,10,929018,13,52,7956297,30,1247,146270611
200107,12,101,3,5,Pasco County                  ,2463,2463,268491283,64,128,11150407,20,67,4321702,27,221,13430150,2462,2462,268299337,64,128,11150407,20,67,4321702,27,221,13430150
200107,12,103,3,5,Pinellas County               ,1263,1263,224796502,7,14,707046,10,37,3488766,82,1106,138659085,1256,1256,222459993,7,14,707046,10,37,3488766,75,1069,136113077
200107,12,105,3,5,Polk County                   ,2174,2174,182408403,13,26,1225238,0,0,0,16,222,8887124,2173,2173,182355593,13,26,1225238,0,0,0,16,222,8887124
200107,12,107,3,5,Putnam County                 ,115,115,9568089,0,0,0,0,0,0,4,125,5787500,96,96,8026896,0,0,0,0,0,0,3,120,5569000
200107,12,109,3,5,St. Johns County              ,1278,1278,281987619,1,2,150000,1,3,219726,15,163,35620210,1275,1275,281716159,1,2,150000,1,3,219726,15,163,35620210
200107,12,111,3,5,St. Lucie County              ,1142,1142,121574691,7,14,1341024,7,21,1487430,9,99,10369132,1142,1142,121574691,7,14,1341024,7,21,1487430,9,99,10369132
200107,12,113,3,5,Santa Rosa County             ,604,604,73297942,0,0,0,0,0,0,1,57,3388415,604,604,73297942,0,0,0,0,0,0,1,57,3388415
200107,12,115,3,5,Sarasota County               ,2225,2225,369877918,12,24,3188373,12,48,6315113,25,315,28321017,2179,2179,362910275,9,18,2769391,12,48,6315113,18,253,27480831
200107,12,117,3,5,Seminole County               ,1443,1443,291995994,6,12,1211007,3,12,1284398,70,1232,60351850,1288,1288,272708166,6,12,1211007,3,12,1284398,70,1232,60351850
200107,12,119,3,5,Sumter County                 ,1054,1054,105461587,0,0,0,0,0,0,0,0,0,922,922,99000840,0,0,0,0,0,0,0,0,0
200107,12,121,3,5,Suwannee County               ,87,87,7349840,0,0,0,0,0,0,0,0,0,87,87,7349840,0,0,0,0,0,0,0,0,0
200107,12,123,3,5,Taylor County                 ,42,42,3485564,0,0,0,0,0,0,0,0,0,39,39,3301100,0,0,0,0,0,0,0,0,0
200107,12,125,3,5,Union County                  ,15,15,1202670,0,0,0,0,0,0,0,0,0,15,15,1202670,0,0,0,0,0,0,0,0,0
200107,12,127,3,5,Volusia County                ,1803,1803,224914011,7,14,1235377,6,24,1076435,32,698,58868051,1784,1784,222492997,7,14,1235377,6,24,1076435,30,688,57555551
200107,12,129,3,5,Wakulla County                ,230,230,14644877,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200107,12,131,3,5,Walton County                 ,544,544,91841562,1,2,587844,4,14,4220267,14,192,47021634,542,542,91676696,1,2,587844,3,11,4081767,14,192,47021634
200107,12,133,3,5,Washington County             ,43,43,2778272,0,0,0,0,0,0,0,0,0,43,43,2778272,0,0,0,0,0,0,0,0,0
200107,13,009,3,5,Baldwin County                ,70,70,7632302,11,22,600000,9,32,998000,0,0,0,8,8,791400,10,20,520000,8,29,878000,0,0,0
200107,13,013,3,5,Barrow County                 ,615,615,45266688,1,2,82880,0,0,0,0,0,0,615,615,45266688,1,2,82880,0,0,0,0,0,0
200107,13,015,3,5,Bartow County                 ,667,667,80638202,2,4,253564,1,4,254494,17,356,14389687,647,647,78344111,2,4,253564,1,4,254494,17,356,14389687
200107,13,027,3,5,Brooks County                 ,29,29,2208768,0,0,0,0,0,0,0,0,0,7,7,596500,0,0,0,0,0,0,0,0,0
200107,13,035,3,5,Butts County                  ,197,197,17544960,0,0,0,0,0,0,0,0,0,197,197,17544960,0,0,0,0,0,0,0,0,0
200107,13,039,3,5,Camden County                 ,315,315,24702547,12,24,911633,0,0,0,0,0,0,158,158,13661530,6,12,657300,0,0,0,0,0,0
200107,13,045,3,5,Carroll County                ,989,989,82680111,1,2,80000,8,31,1370000,18,194,10000000,700,700,60077836,1,2,80000,8,31,1370000,18,194,10000000
200107,13,047,3,5,Catoosa County                ,282,282,33285649,0,0,0,6,22,369834,7,38,1882610,259,259,31301172,0,0,0,0,0,0,0,0,0
200107,13,057,3,5,Cherokee County               ,1809,1809,217104777,8,16,1680000,5,20,2100000,35,806,47816405,1749,1749,212292255,8,16,1680000,5,20,2100000,35,806,47816405
200107,13,063,3,5,Clayton County                ,1657,1657,193064227,1,2,126782,0,0,0,39,392,21528716,1653,1653,192725739,1,2,126782,0,0,0,39,392,21528716
200107,13,067,3,5,Cobb County                   ,3012,3012,433631985,2,4,172320,4,16,960000,45,1122,62821568,3005,3005,433090013,2,4,172320,4,16,960000,45,1122,62821568
200107,13,069,3,5,Coffee County                 ,79,79,8425611,1,2,25000,1,3,22500,0,0,0,76,76,8165145,1,2,25000,0,0,0,0,0,0
200107,13,077,3,5,Coweta County                 ,1018,1018,115977715,3,6,510000,1,4,312000,15,165,8075000,998,998,114618487,3,6,510000,1,4,312000,15,165,8075000
200107,13,085,3,5,Dawson County                 ,251,251,37065862,0,0,0,0,0,0,0,0,0,251,251,37065862,0,0,0,0,0,0,0,0,0
200107,13,087,3,5,Decatur County                ,53,53,4997537,0,0,0,0,0,0,0,0,0,53,53,4997537,0,0,0,0,0,0,0,0,0
200107,13,089,3,5,DeKalb County                 ,2979,2979,385029133,8,16,1053169,3,10,731191,85,2008,115821798,2979,2979,385029133,8,16,1053169,3,10,731191,85,2008,115821798
200107,13,091,3,5,Dodge County                  ,23,23,1566979,0,0,0,0,0,0,0,0,0,23,23,1566979,0,0,0,0,0,0,0,0,0
200107,13,095,3,5,Dougherty County              ,117,117,15263712,0,0,0,2,8,277714,0,0,0,117,117,15263712,0,0,0,2,8,277714,0,0,0
200107,13,097,3,5,Douglas County                ,667,667,42902570,0,0,0,0,0,0,0,0,0,667,667,42902570,0,0,0,0,0,0,0,0,0
200107,13,113,3,5,Fayette County                ,531,531,95105807,0,0,0,0,0,0,3,21,1815480,472,472,86218291,0,0,0,0,0,0,3,21,1815480
200107,13,115,3,5,Floyd County                  ,197,197,28666328,5,10,386000,0,0,0,0,0,0,197,197,28666328,5,10,386000,0,0,0,0,0,0
200107,13,117,3,5,Forsyth County                ,1685,1685,198443130,0,0,0,0,0,0,0,0,0,1685,1685,198443130,0,0,0,0,0,0,0,0,0
