Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200608,02,170,4,9,Matanuska-Susitna Borough     ,95,95,14987287,21,42,4910639,1,3,483247,5,64,6850721,61,61,11247287,21,42,4910639,1,3,483247,5,64,6850721
200608,02,180,4,9,Nome Census Area              ,1,1,119339,1,2,86615,0,0,0,0,0,0,0,0,0,1,2,86615,0,0,0,0,0,0
200608,02,185,4,9,North Slope Borough           ,2,2,372636,0,0,0,0,0,0,0,0,0,2,2,372636,0,0,0,0,0,0,0,0,0
200608,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,02,201,4,9,Prince of Wales-Outer Ketchika,4,4,729309,1,2,218026,0,0,0,0,0,0,3,3,558954,1,2,218026,0,0,0,0,0,0
200608,02,220,4,9,Sitka Borough                 ,18,18,3879752,2,4,350956,0,0,0,3,15,1349286,0,0,0,0,0,0,0,0,0,0,0,0
200608,02,232,4,9,Skagway-Hoonah-Angoon Census A,2,2,37472,0,0,0,2,7,730000,0,0,0,2,2,37472,0,0,0,2,7,730000,0,0,0
200608,02,261,4,9,Valdez-Cordova Census Area    ,12,12,1506587,1,2,160000,0,0,0,0,0,0,12,12,1506587,1,2,160000,0,0,0,0,0,0
200608,02,280,4,9,Wrangell-Petersburg Census Are,8,8,1228650,1,2,86900,0,0,0,0,0,0,8,8,1228650,1,2,86900,0,0,0,0,0,0
200608,02,282,4,9,Yakutat Borough               ,3,3,331500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,04,013,4,8,Maricopa County               ,21802,21802,4217590684,57,114,13287823,286,953,101169331,350,4930,547532749,21577,21577,4155439931,53,106,12072846,286,953,101169331,340,4741,529199187
200608,04,019,4,8,Pima County                   ,6021,6021,1077517541,58,116,10673705,24,89,6424639,15,255,18148889,4042,4042,763411217,1,2,80180,8,30,3010105,2,57,3643622
200608,04,021,4,8,Pinal County                  ,5754,5754,774486637,16,32,2317076,14,45,2472389,1,5,321309,5105,5105,689310327,6,12,940287,3,11,520164,0,0,0
200608,05,023,3,7,Cleburne County               ,16,16,2019500,3,6,390000,0,0,0,0,0,0,16,16,2019500,3,6,390000,0,0,0,0,0,0
200608,05,025,3,7,Cleveland County              ,3,3,182000,0,0,0,0,0,0,0,0,0,3,3,182000,0,0,0,0,0,0,0,0,0
200608,05,027,3,7,Columbia County               ,5,5,2635000,0,0,0,0,0,0,0,0,0,5,5,2635000,0,0,0,0,0,0,0,0,0
200608,05,035,3,7,Crittenden County             ,187,187,32593820,0,0,0,1,3,300000,1,28,1300000,187,187,32593820,0,0,0,1,3,300000,1,28,1300000
200608,05,059,3,7,Hot Spring County             ,0,0,0,1,2,95000,0,0,0,0,0,0,0,0,0,1,2,95000,0,0,0,0,0,0
200608,05,061,3,7,Howard County                 ,11,11,1029070,0,0,0,0,0,0,0,0,0,1,1,110700,0,0,0,0,0,0,0,0,0
200608,05,099,3,7,Nevada County                 ,161,161,25842060,0,0,0,0,0,0,7,35,3140368,0,0,0,0,0,0,0,0,0,0,0,0
200608,06,001,4,9,Alameda County                ,1044,1044,348635839,13,26,4588492,25,88,17658033,108,2938,349840233,940,940,313719048,13,26,4588492,24,85,17259330,101,2823,333701873
200608,06,003,4,9,Alpine County                 ,26,26,13552334,0,0,0,0,0,0,0,0,0,26,26,13552334,0,0,0,0,0,0,0,0,0
200608,06,009,4,9,Calaveras County              ,371,371,112937892,0,0,0,0,0,0,0,0,0,358,358,109566440,0,0,0,0,0,0,0,0,0
200608,06,013,4,9,Contra Costa County           ,2589,2589,756580079,4,8,885412,5,18,1793300,16,389,56942139,2448,2448,725917687,3,6,765412,4,15,1293273,7,247,43750724
200608,06,017,4,9,El Dorado County              ,675,675,199098852,12,24,2901954,1,4,526147,1,8,998364,675,675,199098852,12,24,2901954,1,4,526147,1,8,998364
200608,06,037,4,9,Los Angeles County            ,7297,7297,1700506820,227,454,51961999,70,250,24404178,317,8740,1106211546,6842,6842,1584667093,209,418,48504786,42,152,19567573,256,8220,1058589244
200608,06,041,4,9,Marin County                  ,269,269,94722969,1,2,286824,1,3,452472,14,198,18356758,65,65,31243886,0,0,0,0,0,0,3,49,3051067
200608,06,045,4,9,Mendocino County              ,189,189,28861077,4,8,804218,3,12,1045679,0,0,0,188,188,28705668,4,8,804218,3,12,1045679,0,0,0
200608,06,049,4,9,Modoc County                  ,16,16,3072889,0,0,0,0,0,0,0,0,0,16,16,3072889,0,0,0,0,0,0,0,0,0
200608,06,051,4,9,Mono County                   ,122,122,48386432,0,0,0,0,0,0,4,76,15918162,35,35,19896363,0,0,0,0,0,0,0,0,0
200608,06,059,4,9,Orange County                 ,3021,3021,842925929,43,86,17932239,68,239,49696942,119,2638,360633151,2914,2914,797268055,33,66,13720308,63,223,44915874,116,2623,358749634
200608,06,061,4,9,Placer County                 ,1918,1918,463673073,10,20,3154106,8,24,3176650,7,108,11066668,1911,1911,462025359,10,20,3154106,8,24,3176650,7,108,11066668
200608,06,063,4,9,Plumas County                 ,159,159,26117944,0,0,0,0,0,0,0,0,0,159,159,26117944,0,0,0,0,0,0,0,0,0
200608,06,065,4,9,Riverside County              ,17764,17764,3666158425,146,292,26055671,102,365,41856732,221,2783,251365395,17347,17347,3587809382,145,290,25934736,100,357,41161246,218,2754,249102177
200608,06,067,4,9,Sacramento County             ,3443,3443,576335216,23,46,4937518,31,104,9950318,109,1410,109570823,3406,3406,568503433,23,46,4937518,31,104,9950318,109,1410,109570823
200608,06,069,4,9,San Benito County             ,30,30,6533542,0,0,0,0,0,0,0,0,0,18,18,4412938,0,0,0,0,0,0,0,0,0
200608,06,071,4,9,San Bernardino County         ,9614,9614,1782609807,38,76,7085100,32,121,8874781,33,318,25191458,8993,8993,1673502983,25,50,4678406,32,121,8874781,29,287,22985580
200608,06,073,4,9,San Diego County              ,3611,3611,975977755,60,120,16512714,64,226,29587772,154,2935,335425514,3472,3472,946524091,59,118,16375114,61,216,28191932,153,2930,334647296
200608,06,075,4,9,San Francisco County          ,70,70,12776929,16,32,3694389,12,37,3572264,31,1814,169580569,70,70,12776929,16,32,3694389,12,37,3572264,31,1814,169580569
200608,06,077,4,9,San Joaquin County            ,2399,2399,572500802,4,8,1339173,11,44,4241880,11,132,11536156,2338,2338,558428281,4,8,1339173,11,44,4241880,11,132,11536156
200608,06,081,4,9,San Mateo County              ,308,308,159326774,2,4,918763,1,3,683640,12,100,16642643,234,234,103585832,1,2,455760,1,3,683640,2,48,9031365
200608,06,085,4,9,Santa Clara County            ,1572,1572,477762451,3,6,684190,18,67,8343018,112,2723,399564503,1449,1449,448987782,3,6,684190,17,63,7547121,104,2546,374862390
200608,06,091,4,9,Sierra County                 ,15,15,4841639,0,0,0,0,0,0,0,0,0,15,15,4841639,0,0,0,0,0,0,0,0,0
200608,06,113,4,9,Yolo County                   ,560,560,112247090,3,6,1000840,2,8,924674,5,52,4992000,560,560,112247090,3,6,1000840,2,8,924674,5,52,4992000
200608,08,001,4,8,Adams County                  ,1911,1911,318772523,20,40,3639702,6,22,2018457,13,90,8147761,1910,1910,318685519,20,40,3639702,6,22,2018457,13,90,8147761
200608,08,005,4,8,Arapahoe County               ,2113,2113,507401241,1,2,121788,8,26,2830199,32,462,43326450,2080,2080,494743561,1,2,121788,8,26,2830199,31,455,42383349
200608,08,014,4,8,Broomfield County             ,780,780,165731921,1,2,108254,1,4,491547,1,160,13895777,780,780,165731921,1,2,108254,1,4,491547,1,160,13895777
200608,08,015,4,8,Chaffee County                ,111,111,22027850,0,0,0,0,0,0,0,0,0,86,86,18456150,0,0,0,0,0,0,0,0,0
200608,08,019,4,8,Clear Creek County            ,20,20,5156263,0,0,0,0,0,0,0,0,0,6,6,1714518,0,0,0,0,0,0,0,0,0
200608,08,023,4,8,Costilla County               ,15,15,2447978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,08,031,4,8,Denver County                 ,1299,1299,285534265,32,64,10923508,1,4,381546,35,1495,195950881,1299,1299,285534265,32,64,10923508,1,4,381546,35,1495,195950881
200608,08,033,4,8,Dolores County                ,5,5,918948,0,0,0,0,0,0,0,0,0,5,5,918948,0,0,0,0,0,0,0,0,0
200608,08,035,4,8,Douglas County                ,2617,2617,651506151,0,0,0,8,24,3468759,3,159,17467748,2617,2617,651506151,0,0,0,8,24,3468759,3,159,17467748
200608,08,039,4,8,Elbert County                 ,173,173,34591401,0,0,0,0,0,0,0,0,0,136,136,28395057,0,0,0,0,0,0,0,0,0
200608,08,041,4,8,El Paso County                ,3282,3282,532036134,9,18,1731731,21,79,10498667,22,140,17073972,3282,3282,532036134,9,18,1731731,21,79,10498667,22,140,17073972
200608,08,047,4,8,Gilpin County                 ,62,62,8351181,0,0,0,0,0,0,0,0,0,29,29,4204284,0,0,0,0,0,0,0,0,0
200608,08,049,4,8,Grand County                  ,370,370,91629422,7,14,1933872,1,3,262429,7,219,28581500,63,63,18975839,1,2,633186,0,0,0,2,194,25821275
200608,08,059,4,8,Jefferson County              ,737,737,195656399,12,24,3007824,1,4,264000,25,823,74666297,732,732,193962671,12,24,3007824,1,4,264000,25,823,74666297
200608,08,069,4,8,Larimer County                ,1112,1112,235329162,20,40,4554685,29,110,15672529,19,376,32440802,1095,1095,231119625,20,40,4554685,27,104,14936258,17,365,31291663
200608,08,077,4,8,Mesa County                   ,1038,1038,191127198,5,10,1683939,0,0,0,8,72,6638261,1038,1038,191127198,5,10,1683939,0,0,0,8,72,6638261
200608,08,093,4,8,Park County                   ,228,228,36685542,0,0,0,0,0,0,0,0,0,228,228,36685542,0,0,0,0,0,0,0,0,0
200608,08,101,4,8,Pueblo County                 ,917,917,145036350,51,102,4576208,0,0,0,0,0,0,917,917,145036350,51,102,4576208,0,0,0,0,0,0
200608,08,107,4,8,Routt County                  ,219,219,77425642,0,0,0,2,8,1106410,6,62,13221244,219,219,77425642,0,0,0,2,8,1106410,6,62,13221244
200608,08,119,4,8,Teller County                 ,132,132,33245434,0,0,0,0,0,0,0,0,0,117,117,30015669,0,0,0,0,0,0,0,0,0
200608,08,123,4,8,Weld County                   ,2046,2046,408488519,13,26,2156374,2,6,975684,17,210,21908969,1859,1859,382418474,11,22,1898568,2,6,975684,11,177,19258908
200608,10,001,3,5,Kent County                   ,1091,1091,162737218,0,0,0,6,24,1914904,8,168,3964870,959,959,145107518,0,0,0,6,24,1914904,8,168,3964870
200608,10,003,3,5,New Castle County             ,991,991,82911055,0,0,0,0,0,0,12,83,2064000,918,918,77493759,0,0,0,0,0,0,2,24,900000
200608,10,005,3,5,Sussex County                 ,1631,1631,243520771,86,172,15416708,22,84,10056029,49,534,57014868,1325,1325,200556669,75,150,13657117,18,70,8646564,45,485,50939461
200608,11,001,3,5,Washington  DC                ,58,58,10725130,4,8,850000,0,0,0,18,1508,241293370,58,58,10725130,4,8,850000,0,0,0,18,1508,241293370
200608,12,003,3,5,Baker County                  ,176,176,23768787,0,0,0,0,0,0,0,0,0,163,163,21939253,0,0,0,0,0,0,0,0,0
200608,12,009,3,5,Brevard County                ,2978,2978,640424624,8,16,1995538,3,11,3258346,38,755,99539608,2834,2834,612088525,7,14,1798996,3,11,3258346,31,675,89588294
200608,12,011,3,5,Broward County                ,2512,2512,451302291,35,70,5596073,6,20,1792232,87,2117,244167482,1924,1924,366653410,35,70,5596073,2,7,662154,67,1951,232796211
200608,12,013,3,5,Calhoun County                ,28,28,3878864,0,0,0,0,0,0,0,0,0,24,24,3327350,0,0,0,0,0,0,0,0,0
200608,12,015,3,5,Charlotte County              ,2041,2041,401272805,51,102,13391887,44,173,26996833,37,543,87659755,950,950,200453031,27,54,7607378,22,87,12839231,17,255,48095638
200608,12,019,3,5,Clay County                   ,1071,1071,236861248,35,70,3234000,2,8,1002000,48,720,57966000,1071,1071,236861248,35,70,3234000,2,8,1002000,48,720,57966000
200608,12,021,3,5,Collier County                ,2278,2278,621989340,0,0,0,159,634,141074665,51,575,147630336,2278,2278,621989340,0,0,0,159,634,141074665,51,575,147630336
200608,12,023,3,5,Columbia County               ,336,336,32809324,3,6,418500,0,0,0,0,0,0,232,232,22614946,3,6,418500,0,0,0,0,0,0
200608,12,031,3,5,Duval County                  ,5361,5361,842959260,65,130,8801224,3,11,1499124,123,2717,200232397,5356,5356,841693577,65,130,8801224,3,11,1499124,123,2717,200232397
200608,12,033,3,5,Escambia County               ,911,911,142693695,20,40,3247261,2,6,545524,18,90,8119602,911,911,142693695,20,40,3247261,2,6,545524,18,90,8119602
200608,12,041,3,5,Gilchrist County              ,70,70,8974658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,12,047,3,5,Hamilton County               ,27,27,3582522,0,0,0,0,0,0,0,0,0,27,27,3582522,0,0,0,0,0,0,0,0,0
200608,12,049,3,5,Hardee County                 ,204,204,20063138,0,0,0,0,0,0,0,0,0,204,204,20063138,0,0,0,0,0,0,0,0,0
200608,12,053,3,5,Hernando County               ,2411,2411,501551689,0,0,0,1,3,158000,33,272,17940450,2411,2411,501551689,0,0,0,1,3,158000,33,272,17940450
200608,12,055,3,5,Highlands County              ,854,854,146670857,15,30,3938493,1,3,668000,5,94,9043469,672,672,115784757,14,28,3652600,1,3,668000,1,69,7500000
200608,12,057,3,5,Hillsborough County           ,6797,6797,1139841427,103,206,28374776,57,173,21901565,60,1418,130115852,6797,6797,1139841427,103,206,28374776,57,173,21901565,60,1418,130115852
200608,12,061,3,5,Indian River County           ,2385,2385,554064921,4,8,884597,3,12,1205000,25,199,22871771,2383,2383,553777755,4,8,884597,3,12,1205000,25,199,22871771
200608,12,063,3,5,Jackson County                ,121,121,16950656,1,2,70000,0,0,0,0,0,0,121,121,16950656,1,2,70000,0,0,0,0,0,0
200608,12,065,3,5,Jefferson County              ,71,71,10818095,0,0,0,0,0,0,0,0,0,71,71,10818095,0,0,0,0,0,0,0,0,0
200608,12,067,3,5,Lafayette County              ,18,18,2988805,0,0,0,0,0,0,0,0,0,4,4,724284,0,0,0,0,0,0,0,0,0
200608,12,069,3,5,Lake County                   ,4036,4036,630972440,5,10,824392,0,0,0,32,319,28436653,998,998,219452876,2,4,529740,0,0,0,17,180,21370621
200608,12,071,3,5,Lee County                    ,11965,11965,2432014579,44,88,8141651,24,96,12152950,282,3256,517466620,11965,11965,2432014579,44,88,8141651,24,96,12152950,282,3256,517466620
200608,12,073,3,5,Leon County                   ,1135,1135,172522826,14,28,2076742,31,118,8653817,37,795,54457550,369,369,67947384,0,0,0,0,0,0,0,0,0
200608,12,077,3,5,Liberty County                ,11,11,1305608,0,0,0,0,0,0,0,0,0,4,4,491000,0,0,0,0,0,0,0,0,0
200608,12,081,3,5,Manatee County                ,2245,2245,562345836,8,16,2257666,11,42,5017460,62,862,93003322,1613,1613,423049296,1,2,120000,7,28,3678740,46,712,75939690
200608,12,083,3,5,Marion County                 ,5381,5381,827976698,23,46,1955000,10,33,2391924,26,215,5618228,5378,5378,827741833,23,46,1955000,10,33,2391924,26,215,5618228
200608,12,085,3,5,Martin County                 ,722,722,196893445,2,4,345750,1,4,2137200,3,25,5918027,713,713,189704015,2,4,345750,1,4,2137200,2,20,5484786
200608,12,086,3,5,Miami-Dade County             ,4990,4990,847833545,180,360,34354964,28,103,14490860,274,9120,1211036731,4790,4790,799791031,178,356,34083536,28,103,14490860,262,8793,1146203438
200608,12,089,3,5,Nassau County                 ,777,777,164946371,1,2,177935,0,0,0,2,12,8500000,773,773,164508183,0,0,0,0,0,0,2,12,8500000
200608,12,095,3,5,Orange County                 ,7413,7413,1294613346,24,48,4210559,56,205,15854987,119,3151,303549301,7297,7297,1276075755,24,48,4210559,56,205,15854987,116,3135,302074969
200608,12,097,3,5,Osceola County                ,4077,4077,887892033,1,2,217640,49,154,21528145,68,1415,187968116,4016,4016,875252230,0,0,0,49,154,21528145,68,1415,187968116
200608,12,099,3,5,Palm Beach County             ,3658,3658,943579520,7,14,2689283,23,89,14280535,174,2774,506964515,3433,3433,851534619,4,8,1050823,20,80,13017583,156,2642,480155930
200608,12,101,3,5,Pasco County                  ,4181,4181,714215084,16,32,2659510,32,110,11102292,52,484,44668871,4127,4127,707619551,14,28,2447564,32,110,11102292,52,484,44668871
200608,12,103,3,5,Pinellas County               ,1486,1486,306033676,2,4,1114734,3,9,2480778,16,346,78549816,1455,1455,298936559,0,0,0,3,9,2480778,16,346,78549816
200608,12,105,3,5,Polk County                   ,6261,6261,793687428,20,40,2812784,9,29,3690021,98,1501,145501827,6009,6009,758660572,20,40,2812784,9,29,3690021,97,1496,145242452
200608,12,109,3,5,St. Johns County              ,1982,1982,547634559,0,0,0,10,39,9993520,38,390,39882439,1962,1962,543084977,0,0,0,9,36,9485884,38,390,39882439
200608,12,111,3,5,St. Lucie County              ,3619,3619,475870873,10,20,1003162,19,64,10910530,27,296,27414654,3590,3590,471360149,10,20,1003162,14,45,8749646,23,214,22390651
200608,12,113,3,5,Santa Rosa County             ,668,668,102093733,1,2,170907,0,0,0,0,0,0,668,668,102093733,1,2,170907,0,0,0,0,0,0
200608,12,115,3,5,Sarasota County               ,2831,2831,487971563,13,26,3583061,10,36,10118608,39,606,95360772,2810,2810,479116070,13,26,3583061,10,36,10118608,37,536,84513790
200608,12,117,3,5,Seminole County               ,2123,2123,424939876,2,4,240000,0,0,0,1,7,435007,2120,2120,424618850,2,4,240000,0,0,0,0,0,0
200608,12,119,3,5,Sumter County                 ,3048,3048,492810958,9,18,2461977,0,0,0,0,0,0,3048,3048,492810958,9,18,2461977,0,0,0,0,0,0
200608,12,123,3,5,Taylor County                 ,60,60,9620993,0,0,0,0,0,0,0,0,0,48,48,8086199,0,0,0,0,0,0,0,0,0
200608,12,125,3,5,Union County                  ,50,50,5618240,0,0,0,0,0,0,0,0,0,50,50,5618240,0,0,0,0,0,0,0,0,0
200608,12,127,3,5,Volusia County                ,2370,2370,481269996,8,16,2412238,1,4,1125151,32,593,120974827,2184,2184,454408012,8,16,2412238,1,4,1125151,20,385,101085596
200608,12,129,3,5,Wakulla County                ,434,434,44918611,0,0,0,0,0,0,0,0,0,434,434,44918611,0,0,0,0,0,0,0,0,0
200608,12,131,3,5,Walton County                 ,799,799,391909725,0,0,0,0,0,0,30,216,20751752,797,797,391670621,0,0,0,0,0,0,30,216,20751752
200608,13,005,3,5,Bacon County                  ,3,3,829223,0,0,0,0,0,0,0,0,0,2,2,660000,0,0,0,0,0,0,0,0,0
200608,13,013,3,5,Barrow County                 ,782,782,72976305,0,0,0,0,0,0,0,0,0,782,782,72976305,0,0,0,0,0,0,0,0,0
200608,13,015,3,5,Bartow County                 ,716,716,114974795,4,8,683627,1,4,363683,2,16,1582256,694,694,111757879,4,8,683627,1,4,363683,2,16,1582256
200608,13,029,3,5,Bryan County                  ,440,440,78356008,0,0,0,3,9,945000,0,0,0,205,205,35166527,0,0,0,3,9,945000,0,0,0
200608,13,035,3,5,Butts County                  ,129,129,12117975,0,0,0,0,0,0,3,15,545034,12,12,1462000,0,0,0,0,0,0,0,0,0
200608,13,045,3,5,Carroll County                ,1073,1073,119311588,1,2,80000,0,0,0,1,6,225000,1073,1073,119311588,1,2,80000,0,0,0,1,6,225000
200608,13,057,3,5,Cherokee County               ,2540,2540,386880883,5,10,914914,0,0,0,8,214,14317274,2328,2328,359396187,5,10,914914,0,0,0,8,214,14317274
200608,13,059,3,5,Clarke County                 ,362,362,36750043,0,0,0,0,0,0,19,186,11025308,362,362,36750043,0,0,0,0,0,0,19,186,11025308
200608,13,063,3,5,Clayton County                ,1512,1512,206580665,1,2,50000,1,4,100000,1,8,200000,1507,1507,205792540,1,2,50000,1,4,100000,1,8,200000
200608,13,067,3,5,Cobb County                   ,2501,2501,536076986,4,8,873627,23,87,12081537,73,917,63770984,2501,2501,536076986,4,8,873627,23,87,12081537,73,917,63770984
200608,13,077,3,5,Coweta County                 ,1413,1413,258145263,0,0,0,3,12,1767967,0,0,0,1395,1395,254856930,0,0,0,3,12,1767967,0,0,0
200608,13,085,3,5,Dawson County                 ,315,315,72563268,0,0,0,0,0,0,0,0,0,315,315,72563268,0,0,0,0,0,0,0,0,0
200608,13,089,3,5,DeKalb County                 ,2085,2085,380888922,0,0,0,2,8,1588608,35,1062,104206927,2085,2085,380888922,0,0,0,2,8,1588608,35,1062,104206927
200608,13,097,3,5,Douglas County                ,1398,1398,135766784,0,0,0,0,0,0,0,0,0,1398,1398,135766784,0,0,0,0,0,0,0,0,0
200608,13,113,3,5,Fayette County                ,522,522,129403069,0,0,0,0,0,0,0,0,0,489,489,123066883,0,0,0,0,0,0,0,0,0
200608,13,117,3,5,Forsyth County                ,3215,3215,404584258,0,0,0,2,8,566000,40,579,23974140,3215,3215,404584258,0,0,0,2,8,566000,40,579,23974140
200608,13,121,3,5,Fulton County                 ,7127,7127,883359684,29,58,4872679,7,21,1909335,78,6586,614598894,6973,6973,871288061,29,58,4872679,7,21,1909335,77,6576,614043338
200608,13,127,3,5,Glynn County                  ,660,660,140636341,0,0,0,0,0,0,3,28,7399293,490,490,104922967,0,0,0,0,0,0,1,12,4710500
200608,13,133,3,5,Greene County                 ,137,137,65590013,0,0,0,0,0,0,0,0,0,137,137,65590013,0,0,0,0,0,0,0,0,0
200608,13,135,3,5,Gwinnett County               ,6188,6188,923238098,1,2,170907,4,12,828000,22,650,57945238,6012,6012,907762142,1,2,170907,4,12,828000,22,650,57945238
200608,13,143,3,5,Haralson County               ,101,101,14514339,1,2,80000,1,3,120000,0,0,0,96,96,14180311,0,0,0,0,0,0,0,0,0
200608,13,145,3,5,Harris County                 ,330,330,76975007,0,0,0,0,0,0,0,0,0,330,330,76975007,0,0,0,0,0,0,0,0,0
200608,13,149,3,5,Heard County                  ,27,27,3581246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,13,151,3,5,Henry County                  ,2265,2265,413279211,0,0,0,8,32,4679288,9,122,7408938,1869,1869,369844862,0,0,0,8,32,4679288,1,24,1479292
200608,13,159,3,5,Jasper County                 ,121,121,12402572,0,0,0,0,0,0,0,0,0,121,121,12402572,0,0,0,0,0,0,0,0,0
200608,13,169,3,5,Jones County                  ,154,154,28492346,1,2,135000,0,0,0,0,0,0,154,154,28492346,1,2,135000,0,0,0,0,0,0
200608,13,171,3,5,Lamar County                  ,127,127,15178421,3,6,328486,3,9,470800,0,0,0,112,112,13521638,2,4,200000,2,6,220000,0,0,0
200608,13,177,3,5,Lee County                    ,269,269,30742689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200608,13,189,3,5,McDuffie County               ,39,39,6614092,0,0,0,0,0,0,0,0,0,34,34,5828000,0,0,0,0,0,0,0,0,0
200608,13,199,3,5,Meriwether County             ,106,106,15533495,0,0,0,0,0,0,0,0,0,91,91,13632249,0,0,0,0,0,0,0,0,0
200608,13,211,3,5,Morgan County                 ,175,175,33755681,0,0,0,0,0,0,0,0,0,175,175,33755681,0,0,0,0,0,0,0,0,0
200608,13,215,3,5,Muscogee County               ,523,523,55179862,3,6,497040,8,27,1220004,20,242,19340170,0,0,0,0,0,0,0,0,0,0,0,0
200608,13,217,3,5,Newton County                 ,1296,1296,176424013,0,0,0,0,0,0,0,0,0,1296,1296,176424013,0,0,0,0,0,0,0,0,0
200608,13,223,3,5,Paulding County               ,2417,2417,377291157,0,0,0,31,124,4960000,0,0,0,2417,2417,377291157,0,0,0,31,124,4960000,0,0,0
200608,13,227,3,5,Pickens County                ,279,279,64480377,0,0,0,0,0,0,0,0,0,199,199,50335287,0,0,0,0,0,0,0,0,0
200608,13,231,3,5,Pike County                   ,196,196,24884781,0,0,0,0,0,0,0,0,0,25,25,2622000,0,0,0,0,0,0,0,0,0
