Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200308,02,261,4,9,Valdez-Cordova Census Area    ,18,18,3131000,0,0,0,0,0,0,0,0,0,18,18,3131000,0,0,0,0,0,0,0,0,0
200308,02,280,4,9,Wrangell-Petersburg Census Are,12,12,1525885,0,0,0,0,0,0,0,0,0,11,11,1409205,0,0,0,0,0,0,0,0,0
200308,02,282,4,9,Yakutat Borough               ,3,3,331500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200308,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200308,04,013,4,8,Maricopa County               ,26508,26508,4235433204,34,68,4760168,50,166,15221080,200,3022,212332410,24935,24935,4060398271,34,68,4760168,50,166,15221080,192,2920,207160617
200308,04,015,4,8,Mohave County                 ,2072,2072,199276615,57,114,7209635,19,72,4040463,9,71,4814810,1847,1847,177259565,47,94,5930900,18,69,3883256,8,66,4625205
200308,04,021,4,8,Pinal County                  ,4384,4384,497863192,17,34,2275583,13,52,1643144,1,20,945829,4105,4105,465980220,17,34,2275583,13,52,1643144,0,0,0
200308,05,023,3,7,Cleburne County               ,31,31,2947000,3,6,420000,2,8,435000,0,0,0,31,31,2947000,3,6,420000,2,8,435000,0,0,0
200308,05,035,3,7,Crittenden County             ,175,175,15778403,1,2,98000,0,0,0,0,0,0,175,175,15778403,1,2,98000,0,0,0,0,0,0
200308,05,043,3,7,Drew County                   ,6,6,778125,9,18,1313577,0,0,0,0,0,0,6,6,778125,9,18,1313577,0,0,0,0,0,0
200308,05,055,3,7,Greene County                 ,115,115,9644265,3,6,153000,0,0,0,0,0,0,115,115,9644265,3,6,153000,0,0,0,0,0,0
200308,05,061,3,7,Howard County                 ,10,10,922275,0,0,0,0,0,0,0,0,0,3,3,344000,0,0,0,0,0,0,0,0,0
200308,05,071,3,7,Johnson County                ,26,26,2062676,0,0,0,0,0,0,0,0,0,26,26,2062676,0,0,0,0,0,0,0,0,0
200308,06,001,4,9,Alameda County                ,1299,1299,357421864,13,26,3030852,10,35,4219523,64,1486,184511908,1255,1255,342801982,13,26,3030852,10,35,4219523,61,1462,179449331
200308,06,003,4,9,Alpine County                 ,19,19,7023496,0,0,0,0,0,0,1,7,3483979,19,19,7023496,0,0,0,0,0,0,1,7,3483979
200308,06,009,4,9,Calaveras County              ,463,463,106883830,0,0,0,1,4,767931,1,6,322932,414,414,96103146,0,0,0,1,4,767931,1,6,322932
200308,06,013,4,9,Contra Costa County           ,3332,3332,849842964,3,6,646133,22,77,19003100,68,1035,86024138,3258,3258,832654764,3,6,646133,22,77,19003100,66,1025,85241310
200308,06,017,4,9,El Dorado County              ,1210,1210,288897456,9,18,2350451,0,0,0,0,0,0,1210,1210,288897456,9,18,2350451,0,0,0,0,0,0
200308,06,019,4,9,Fresno County                 ,3008,3008,493922039,12,24,2025780,42,144,10854586,44,328,26447363,2917,2917,485836222,10,20,1793546,42,144,10854586,43,323,26242983
200308,06,025,4,9,Imperial County               ,606,606,74315917,0,0,0,0,0,0,4,89,1273246,491,491,60557722,0,0,0,0,0,0,0,0,0
200308,06,027,4,9,Inyo County                   ,13,13,2846818,0,0,0,0,0,0,0,0,0,13,13,2846818,0,0,0,0,0,0,0,0,0
200308,06,033,4,9,Lake County                   ,276,276,48119844,2,4,411685,0,0,0,5,60,3535871,276,276,48119844,2,4,411685,0,0,0,5,60,3535871
200308,06,037,4,9,Los Angeles County            ,6830,6830,1423999995,197,394,42362383,67,243,16448468,310,6315,547129160,6433,6433,1336996785,184,368,40690135,45,168,13036817,269,6072,533470404
200308,06,039,4,9,Madera County                 ,786,786,105277751,2,4,244593,1,3,238582,11,81,5210530,786,786,105277751,2,4,244593,1,3,238582,11,81,5210530
200308,06,041,4,9,Marin County                  ,374,374,102236660,4,8,1173254,1,3,941216,6,47,5611851,370,370,99381487,4,8,1173254,1,3,941216,6,47,5611851
200308,06,043,4,9,Mariposa County               ,110,110,18331677,0,0,0,0,0,0,0,0,0,89,89,14717675,0,0,0,0,0,0,0,0,0
200308,06,049,4,9,Modoc County                  ,15,15,1479511,0,0,0,0,0,0,0,0,0,15,15,1479511,0,0,0,0,0,0,0,0,0
200308,06,051,4,9,Mono County                   ,67,67,19833898,8,16,3596160,3,11,2075495,3,145,21562972,39,39,15947393,8,16,3596160,3,11,2075495,3,145,21562972
200308,06,055,4,9,Napa County                   ,348,348,107905102,3,6,717421,1,3,220963,5,30,2334011,313,313,98860595,3,6,717421,1,3,220963,5,30,2334011
200308,06,057,4,9,Nevada County                 ,453,453,76397669,5,10,1114512,9,33,3915073,14,81,5339585,441,441,74957132,5,10,1114512,8,30,3736587,14,81,5339585
200308,06,059,4,9,Orange County                 ,4008,4008,883837503,40,80,10900089,62,222,29298630,118,1766,91916144,3959,3959,870407418,36,72,9948955,60,216,28413968,115,1750,90482125
200308,06,061,4,9,Placer County                 ,3148,3148,693058462,13,26,2491641,0,0,0,0,0,0,3141,3141,691626254,12,24,2315601,0,0,0,0,0,0
200308,06,063,4,9,Plumas County                 ,155,155,23224749,0,0,0,0,0,0,0,0,0,155,155,23224749,0,0,0,0,0,0,0,0,0
200308,06,065,4,9,Riverside County              ,18461,18461,3245844446,65,130,12129601,84,267,30131491,214,3306,235611164,18289,18289,3210991878,65,130,12129601,83,264,29718965,210,3286,234250816
200308,06,067,4,9,Sacramento County             ,6992,6992,1325870727,38,76,7417425,8,31,2723980,181,2086,173988707,6982,6982,1324828640,38,76,7417425,8,31,2723980,181,2086,173988707
200308,06,069,4,9,San Benito County             ,72,72,10730448,0,0,0,0,0,0,0,0,0,72,72,10730448,0,0,0,0,0,0,0,0,0
200308,06,071,4,9,San Bernardino County         ,6972,6972,1231628607,30,60,4558647,7,26,2016563,44,589,39613565,6928,6928,1221487463,29,58,4386741,7,26,2016563,43,582,39154543
200308,06,073,4,9,San Diego County              ,6814,6814,1544231217,73,146,15282286,219,708,80424594,304,4964,404648465,6317,6317,1441879856,64,128,13081014,210,677,77560422,289,4412,358466157
200308,06,075,4,9,San Francisco County          ,40,40,6548252,29,58,5745107,10,32,2819911,21,805,61876864,40,40,6548252,29,58,5745107,10,32,2819911,21,805,61876864
200308,06,077,4,9,San Joaquin County            ,4533,4533,813543640,6,12,1922823,0,0,0,12,80,4332888,4533,4533,813543640,6,12,1922823,0,0,0,12,80,4332888
200308,06,079,4,9,San Luis Obispo County        ,1459,1459,291320432,9,18,1992419,18,56,3336417,14,162,10815596,1278,1278,257457717,9,18,1992419,13,41,2095672,13,156,10431938
200308,06,081,4,9,San Mateo County              ,612,612,191389768,4,8,1688929,3,10,632136,12,395,65322232,525,525,146970068,4,8,1688929,3,10,632136,7,367,63220550
200308,06,085,4,9,Santa Clara County            ,1792,1792,405957606,28,56,8952620,15,56,7201991,84,3137,314462213,1733,1733,391172121,28,56,8952620,15,56,7201991,83,3132,314024889
200308,06,087,4,9,Santa Cruz County             ,476,476,109335120,3,6,1041459,2,6,700721,13,246,20821842,448,448,102968514,3,6,1041459,2,6,700721,12,241,20638672
200308,06,089,4,9,Shasta County                 ,769,769,121147001,11,22,1642283,7,27,2041700,11,202,8435918,760,760,120381055,11,22,1642283,7,27,2041700,10,195,7994163
200308,06,095,4,9,Solano County                 ,1028,1028,201335800,6,12,873791,5,19,1572924,17,243,11758044,870,870,166675372,6,12,873791,5,19,1572924,17,243,11758044
200308,06,097,4,9,Sonoma County                 ,954,954,189675867,30,60,6398639,22,77,6903789,15,180,14961749,724,724,156131401,24,48,5325633,21,74,6612811,12,145,12644004
200308,06,105,4,9,Trinity County                ,46,46,4468854,0,0,0,0,0,0,0,0,0,46,46,4468854,0,0,0,0,0,0,0,0,0
200308,06,111,4,9,Ventura County                ,1730,1730,484337829,4,8,902382,1,3,410021,41,743,63080095,1714,1714,479118537,4,8,902382,1,3,410021,41,743,63080095
200308,06,113,4,9,Yolo County                   ,814,814,138877709,0,0,0,0,0,0,23,378,31115758,814,814,138877709,0,0,0,0,0,0,23,378,31115758
200308,08,001,4,8,Adams County                  ,2670,2670,425211538,24,48,4976054,10,34,2987591,28,424,32014608,2573,2573,412650557,23,46,4795772,10,34,2987591,27,419,31620996
200308,08,005,4,8,Arapahoe County               ,1626,1626,302046521,0,0,0,23,75,8507342,40,510,36619605,1626,1626,302046521,0,0,0,23,75,8507342,40,510,36619605
200308,08,013,4,8,Boulder County                ,736,736,123801319,3,6,517994,4,16,1405926,16,199,15213355,736,736,123801319,3,6,517994,4,16,1405926,16,199,15213355
200308,08,015,4,8,Chaffee County                ,129,129,18102079,2,4,313951,2,7,670124,0,0,0,129,129,18102079,2,4,313951,2,7,670124,0,0,0
200308,08,031,4,8,Denver County                 ,1243,1243,191436393,0,0,0,0,0,0,47,728,62897155,1243,1243,191436393,0,0,0,0,0,0,47,728,62897155
200308,08,035,4,8,Douglas County                ,2321,2321,468535445,2,4,486051,3,12,1218765,6,98,8866579,2321,2321,468535445,2,4,486051,3,12,1218765,6,98,8866579
200308,08,059,4,8,Jefferson County              ,768,768,165374827,17,34,3259825,2,7,665581,10,100,10823689,768,768,165374827,17,34,3259825,2,7,665581,10,100,10823689
200308,08,069,4,8,Larimer County                ,1524,1524,242587438,26,52,6250550,29,105,10636751,41,373,23794705,1408,1408,226307454,26,52,6250550,28,101,10306030,38,354,22486233
200308,08,077,4,8,Mesa County                   ,1001,1001,120947221,12,24,1532394,13,52,4115358,2,10,499296,761,761,94634358,10,20,1279151,12,48,3764209,0,0,0
200308,08,101,4,8,Pueblo County                 ,720,720,76522084,28,56,2258083,9,36,1709996,1,8,639150,720,720,76522084,28,56,2258083,9,36,1709996,1,8,639150
200308,08,107,4,8,Routt County                  ,198,198,62790074,2,4,2293708,0,0,0,0,0,0,198,198,62790074,2,4,2293708,0,0,0,0,0,0
200308,08,113,4,8,San Miguel County             ,61,61,60464061,2,4,1971872,1,3,983550,0,0,325000,44,44,29796039,2,4,1971872,1,3,983550,0,0,325000
200308,08,123,4,8,Weld County                   ,2502,2502,390039671,6,12,743848,8,30,1725976,14,160,9517444,2468,2468,384763985,6,12,743848,8,30,1725976,14,160,9517444
200308,09,001,1,1,Fairfield County              ,992,992,338501046,17,34,2141959,10,35,2738742,28,231,15498000,953,953,312960594,16,32,1776959,10,35,2738742,28,231,15498000
200308,09,003,1,1,Hartford County               ,1192,1192,167768257,34,68,4709900,5,17,2219392,19,489,28288070,1103,1103,157217492,32,64,4539900,5,17,2219392,18,482,27965051
200308,09,005,1,1,Litchfield County             ,471,471,79554024,0,0,0,0,0,0,0,0,0,387,387,63931937,0,0,0,0,0,0,0,0,0
200308,09,007,1,1,Middlesex County              ,473,473,72196097,0,0,0,0,0,0,11,74,1202201,380,380,62215321,0,0,0,0,0,0,0,0,0
200308,09,009,1,1,New Haven County              ,868,868,140915391,21,42,3141643,5,18,1726501,6,133,5199982,800,800,129070536,21,42,3141643,5,18,1726501,5,126,4877300
200308,09,011,1,1,New London County             ,573,573,90877535,4,8,717125,1,4,102000,7,92,4614437,504,504,80697096,4,8,717125,1,4,102000,7,92,4614437
200308,09,013,1,1,Tolland County                ,415,415,60587568,4,8,644000,0,0,0,8,85,3908030,358,358,51864605,1,2,200000,0,0,0,5,51,2309000
200308,09,015,1,1,Windham County                ,353,353,42118270,4,8,627000,1,4,190000,2,13,651103,323,323,39632853,4,8,627000,1,4,190000,2,13,651103
200308,10,001,3,5,Kent County                   ,1144,1144,133185176,2,4,128998,2,8,582796,1,12,420000,1124,1124,131014970,2,4,128998,2,8,582796,1,12,420000
200308,10,003,3,5,New Castle County             ,1148,1148,92621985,0,0,0,0,0,0,13,100,4309805,1066,1066,86802378,0,0,0,0,0,0,5,60,3669805
200308,10,005,3,5,Sussex County                 ,1962,1962,253385028,0,0,0,0,0,0,2,30,1834902,1962,1962,253385028,0,0,0,0,0,0,2,30,1834902
200308,11,001,3,5,Washington  DC                ,108,108,13892932,1,2,145953,0,0,0,28,1132,68374564,108,108,13892932,1,2,145953,0,0,0,28,1132,68374564
200308,12,001,3,5,Alachua County                ,714,714,84270490,7,14,1541864,2,8,429000,30,449,24211722,700,700,82915650,7,14,1541864,2,8,429000,30,449,24211722
200308,12,003,3,5,Baker County                  ,93,93,10233132,0,0,0,0,0,0,0,0,0,81,81,8580365,0,0,0,0,0,0,0,0,0
200308,12,005,3,5,Bay County                    ,866,866,123371950,6,12,657388,4,12,503247,25,1649,142314568,866,866,123371950,6,12,657388,4,12,503247,25,1649,142314568
200308,12,007,3,5,Bradford County               ,57,57,3910260,0,0,0,0,0,0,0,0,0,57,57,3910260,0,0,0,0,0,0,0,0,0
200308,12,009,3,5,Brevard County                ,3637,3637,570311106,4,8,849561,3,10,1534299,10,265,49717358,3615,3615,567429525,4,8,849561,2,7,786162,9,254,47665212
200308,12,011,3,5,Broward County                ,2771,2771,456365694,24,48,4552546,62,242,22606989,122,2223,184160381,2402,2402,408995255,22,44,4183679,58,230,21792523,96,1948,157492005
200308,12,013,3,5,Calhoun County                ,18,18,1135580,0,0,0,0,0,0,0,0,0,18,18,1135580,0,0,0,0,0,0,0,0,0
200308,12,015,3,5,Charlotte County              ,1166,1166,181244256,34,68,4121276,36,138,16540103,12,146,18870361,1045,1045,163955542,33,66,3973834,34,130,15822048,11,141,18509456
200308,12,017,3,5,Citrus County                 ,896,896,80619158,2,4,67810,0,0,0,0,0,0,23,23,2640960,0,0,0,0,0,0,0,0,0
200308,12,019,3,5,Clay County                   ,1890,1890,212536273,1,2,180000,1,4,278237,0,0,0,1890,1890,212536273,1,2,180000,1,4,278237,0,0,0
200308,12,021,3,5,Collier County                ,2378,2378,446397583,38,76,6897000,73,285,42923000,121,1544,174014617,2378,2378,446397583,38,76,6897000,73,285,42923000,121,1544,174014617
200308,12,023,3,5,Columbia County               ,193,193,12123034,0,0,0,0,0,0,0,0,0,189,189,11813300,0,0,0,0,0,0,0,0,0
200308,12,027,3,5,DeSoto County                 ,65,65,6341546,1,2,85748,0,0,0,2,16,1352970,45,45,4161576,0,0,0,0,0,0,0,0,0
200308,12,029,3,5,Dixie County                  ,51,51,5698748,0,0,0,0,0,0,0,0,0,50,50,5554248,0,0,0,0,0,0,0,0,0
200308,12,031,3,5,Duval County                  ,3935,3935,497750715,2,4,500000,32,96,13760000,74,1009,101983633,3919,3919,495289586,2,4,500000,32,96,13760000,72,993,99417700
200308,12,033,3,5,Escambia County               ,1204,1204,155135416,21,42,2201896,1,3,98000,41,470,28445785,1204,1204,155135416,21,42,2201896,1,3,98000,41,470,28445785
200308,12,037,3,5,Franklin County               ,130,130,27570683,0,0,0,0,0,0,0,0,0,56,56,13999537,0,0,0,0,0,0,0,0,0
200308,12,039,3,5,Gadsden County                ,82,82,12463437,0,0,0,0,0,0,0,0,0,82,82,12463437,0,0,0,0,0,0,0,0,0
200308,12,045,3,5,Gulf County                   ,106,106,16324971,0,0,0,0,0,0,0,0,0,46,46,6799691,0,0,0,0,0,0,0,0,0
200308,12,047,3,5,Hamilton County               ,34,34,3358210,0,0,0,0,0,0,0,0,0,34,34,3358210,0,0,0,0,0,0,0,0,0
200308,12,049,3,5,Hardee County                 ,42,42,4240467,1,2,78000,0,0,0,9,120,4115000,42,42,4240467,1,2,78000,0,0,0,9,120,4115000
200308,12,051,3,5,Hendry County                 ,45,45,5696656,0,0,0,0,0,0,0,0,0,30,30,4249445,0,0,0,0,0,0,0,0,0
200308,12,053,3,5,Hernando County               ,1451,1451,184249620,7,14,918615,2,8,324000,34,338,13230504,1451,1451,184249620,7,14,918615,2,8,324000,34,338,13230504
200308,12,055,3,5,Highlands County              ,405,405,40592990,11,22,1369000,0,0,0,0,0,0,405,405,40592990,11,22,1369000,0,0,0,0,0,0
200308,12,057,3,5,Hillsborough County           ,7089,7089,1060962766,72,144,13861778,6,22,2636202,175,3668,302288798,7089,7089,1060962766,72,144,13861778,6,22,2636202,175,3668,302288798
200308,12,059,3,5,Holmes County                 ,47,47,3754186,0,0,0,0,0,0,0,0,0,37,37,3074000,0,0,0,0,0,0,0,0,0
200308,12,061,3,5,Indian River County           ,1223,1223,239032592,10,20,1715019,10,37,3568918,18,319,26381367,1024,1024,196868841,9,18,1504700,8,31,2273174,15,279,20373781
200308,12,063,3,5,Jackson County                ,79,79,7791072,0,0,0,0,0,0,0,0,0,79,79,7791072,0,0,0,0,0,0,0,0,0
200308,12,065,3,5,Jefferson County              ,49,49,6105289,0,0,0,0,0,0,0,0,0,44,44,5552562,0,0,0,0,0,0,0,0,0
200308,12,067,3,5,Lafayette County              ,20,20,2126305,0,0,0,0,0,0,0,0,0,18,18,1900705,0,0,0,0,0,0,0,0,0
200308,12,069,3,5,Lake County                   ,3168,3168,401463714,13,26,1323144,8,25,1381018,17,257,12110887,3078,3078,390672948,10,20,1004541,8,25,1381018,17,257,12110887
200308,12,071,3,5,Lee County                    ,5906,5906,820200671,285,570,54147607,170,677,76162057,144,2500,299685267,5901,5901,817284131,285,570,54147607,170,677,76162057,144,2500,299685267
200308,12,073,3,5,Leon County                   ,1284,1284,176108195,38,76,5344234,6,19,1321627,46,642,39026095,1284,1284,176108195,38,76,5344234,6,19,1321627,46,642,39026095
200308,12,075,3,5,Levy County                   ,110,110,14230918,0,0,0,0,0,0,0,0,0,107,107,13647767,0,0,0,0,0,0,0,0,0
200308,12,077,3,5,Liberty County                ,22,22,2181772,0,0,0,0,0,0,0,0,0,15,15,1522680,0,0,0,0,0,0,0,0,0
200308,12,079,3,5,Madison County                ,47,47,4558173,0,0,0,0,0,0,0,0,0,39,39,4280245,0,0,0,0,0,0,0,0,0
200308,12,081,3,5,Manatee County                ,2238,2238,400470833,8,16,1451000,44,170,25882490,0,0,0,2232,2232,399411501,8,16,1451000,44,170,25882490,0,0,0
200308,12,083,3,5,Marion County                 ,4061,4061,518209674,16,32,1514120,17,66,1916533,48,492,19436800,4061,4061,518209674,16,32,1514120,17,66,1916533,48,492,19436800
200308,12,085,3,5,Martin County                 ,984,984,230831608,0,0,0,0,0,0,36,497,27173803,984,984,230831608,0,0,0,0,0,0,36,497,27173803
200308,12,086,3,5,Miami-Dade County             ,5691,5691,644911259,73,146,9902039,107,395,21316351,199,4900,370108260,5655,5655,639532046,71,142,9469893,106,392,21257451,197,4890,369370515
200308,12,089,3,5,Nassau County                 ,504,504,81725916,0,0,0,1,4,234380,1,14,7500000,504,504,81725916,0,0,0,1,4,234380,1,14,7500000
200308,12,091,3,5,Okaloosa County               ,1016,1016,175226176,2,4,200750,7,21,1597164,11,153,8682498,922,922,157743036,2,4,200750,7,21,1597164,10,135,6927503
200308,12,093,3,5,Okeechobee County             ,99,99,8632287,0,0,0,1,3,150000,0,0,0,9,9,784300,0,0,0,1,3,150000,0,0,0
200308,12,095,3,5,Orange County                 ,6659,6659,889036285,19,38,3332556,3,12,1375208,110,1800,90648267,6658,6658,888741103,19,38,3332556,3,12,1375208,110,1800,90648267
200308,12,097,3,5,Osceola County                ,3050,3050,432078171,4,8,558495,4,16,893077,38,791,60630673,3021,3021,428395262,4,8,558495,4,16,893077,37,786,60461285
200308,12,099,3,5,Palm Beach County             ,7477,7477,1304292456,16,32,2136627,8,30,3235209,172,3778,356156198,7343,7343,1272402852,16,32,2136627,8,30,3235209,160,3700,343733932
200308,12,101,3,5,Pasco County                  ,3966,3966,536028750,118,236,18093020,28,96,6789150,57,382,51943281,3962,3962,534806332,118,236,18093020,28,96,6789150,57,382,51943281
200308,12,103,3,5,Pinellas County               ,1142,1142,214464318,4,8,576523,12,47,4739411,87,1540,102961983,1110,1110,207918855,4,8,576523,12,47,4739411,86,1535,102617750
200308,12,105,3,5,Polk County                   ,3977,3977,343345986,44,88,3965112,0,0,0,28,469,23956321,3915,3915,337884475,44,88,3965112,0,0,0,25,424,21226696
200308,12,107,3,5,Putnam County                 ,133,133,12391227,0,0,0,0,0,0,8,120,5272270,117,117,11011591,0,0,0,0,0,0,8,120,5272270
200308,12,109,3,5,St. Johns County              ,2313,2313,570182256,3,6,502080,3,11,2103296,20,311,29685818,2308,2308,569608909,3,6,502080,3,11,2103296,20,311,29685818
200308,12,111,3,5,St. Lucie County              ,4329,4329,457746748,7,14,1450314,23,91,10181635,22,293,20250699,4329,4329,457746748,7,14,1450314,23,91,10181635,22,293,20250699
200308,12,113,3,5,Santa Rosa County             ,1183,1183,152631821,1,2,145953,0,0,0,0,0,0,1183,1183,152631821,1,2,145953,0,0,0,0,0,0
200308,12,115,3,5,Sarasota County               ,3367,3367,569898345,1,2,210000,11,44,6171825,52,512,58394879,3149,3149,528068123,1,2,210000,10,40,5546241,49,446,51895300
200308,12,117,3,5,Seminole County               ,1981,1981,407387322,6,12,775740,0,0,0,10,96,5400000,1775,1775,381806599,6,12,775740,0,0,0,10,96,5400000
200308,12,119,3,5,Sumter County                 ,840,840,68003958,1,2,127972,0,0,0,0,0,0,840,840,68003958,1,2,127972,0,0,0,0,0,0
200308,12,121,3,5,Suwannee County               ,99,99,10874467,0,0,0,0,0,0,0,0,0,99,99,10874467,0,0,0,0,0,0,0,0,0
200308,12,123,3,5,Taylor County                 ,37,37,3193395,0,0,0,0,0,0,0,0,0,37,37,3193395,0,0,0,0,0,0,0,0,0
200308,12,125,3,5,Union County                  ,27,27,2394340,0,0,0,0,0,0,0,0,0,27,27,2394340,0,0,0,0,0,0,0,0,0
200308,12,127,3,5,Volusia County                ,3223,3223,514652603,5,10,942414,0,0,0,51,1009,94789294,3114,3114,499291129,5,10,942414,0,0,0,43,906,84114312
200308,12,129,3,5,Wakulla County                ,307,307,19164814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200308,12,131,3,5,Walton County                 ,790,790,155024616,1,2,480000,3,12,1705000,18,241,35693177,790,790,155024616,1,2,480000,3,12,1705000,18,241,35693177
200308,12,133,3,5,Washington County             ,68,68,5469280,0,0,0,0,0,0,0,0,0,68,68,5469280,0,0,0,0,0,0,0,0,0
200308,13,009,3,5,Baldwin County                ,89,89,10126075,2,4,120000,0,0,0,0,0,0,7,7,1037000,2,4,120000,0,0,0,0,0,0
200308,13,013,3,5,Barrow County                 ,940,940,68188075,0,0,0,0,0,0,0,0,0,940,940,68188075,0,0,0,0,0,0,0,0,0
200308,13,015,3,5,Bartow County                 ,631,631,82379147,6,12,769804,21,84,3339271,8,192,11743375,598,598,76786336,6,12,769804,21,84,3339271,8,192,11743375
200308,13,027,3,5,Brooks County                 ,16,16,1822253,0,0,0,0,0,0,0,0,0,3,3,447000,0,0,0,0,0,0,0,0,0
200308,13,029,3,5,Bryan County                  ,293,293,46272125,0,0,0,3,10,840000,2,11,940000,293,293,46272125,0,0,0,3,10,840000,2,11,940000
200308,13,035,3,5,Butts County                  ,216,216,18476875,0,0,0,0,0,0,0,0,0,216,216,18476875,0,0,0,0,0,0,0,0,0
200308,13,039,3,5,Camden County                 ,371,371,31344141,11,22,729896,0,0,0,0,0,0,162,162,16230289,3,6,370000,0,0,0,0,0,0
200308,13,045,3,5,Carroll County                ,1097,1097,100598027,5,10,13845000,12,45,2132062,10,80,3107652,731,731,67765918,1,2,45000,12,45,2132062,9,72,2731652
200308,13,047,3,5,Catoosa County                ,348,348,43543398,0,0,0,9,29,487777,9,46,2276532,318,318,40953282,0,0,0,0,0,0,0,0,0
200308,13,057,3,5,Cherokee County               ,2221,2221,301427708,4,8,540953,0,0,0,2,16,500000,2221,2221,301427708,4,8,540953,0,0,0,2,16,500000
200308,13,063,3,5,Clayton County                ,1764,1764,203587526,0,0,0,0,0,0,0,0,0,1731,1731,199363026,0,0,0,0,0,0,0,0,0
200308,13,067,3,5,Cobb County                   ,3384,3384,507602986,1,2,75000,0,0,0,11,313,11871230,3347,3347,504383538,1,2,75000,0,0,0,10,297,10879625
