Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200010,02,280,4,9,Wrangell-Petersburg Census Are,8,8,678660,0,0,0,0,0,0,0,0,0,8,8,678660,0,0,0,0,0,0,0,0,0
200010,02,282,4,9,Yakutat Borough               ,4,4,322500,0,0,0,0,0,0,0,0,0,2,2,30000,0,0,0,0,0,0,0,0,0
200010,04,013,4,8,Maricopa County               ,28054,28054,3770825181,60,120,14894476,144,549,53889265,741,8973,547938417,26596,26596,3623178631,60,120,14894476,144,549,53889265,737,8942,546357736
200010,04,015,4,8,Mohave County                 ,1620,1620,146221638,20,40,2297846,1,3,201997,0,0,0,1618,1618,145972851,20,40,2297846,1,3,201997,0,0,0
200010,04,021,4,8,Pinal County                  ,1852,1852,200681601,7,14,764601,2,7,246927,0,0,0,1852,1852,200681601,7,14,764601,2,7,246927,0,0,0
200010,05,023,3,7,Cleburne County               ,29,29,2575588,2,4,136000,0,0,0,0,0,0,26,26,2346000,2,4,136000,0,0,0,0,0,0
200010,05,035,3,7,Crittenden County             ,151,151,16892467,0,0,0,35,140,5038000,6,48,1776000,138,138,15363831,0,0,0,35,140,5038000,6,48,1776000
200010,05,043,3,7,Drew County                   ,37,37,3781217,0,0,0,2,6,220000,1,6,312540,37,37,3781217,0,0,0,2,6,220000,1,6,312540
200010,05,055,3,7,Greene County                 ,185,185,12389400,2,4,135000,0,0,0,0,0,0,185,185,12389400,2,4,135000,0,0,0,0,0,0
200010,05,061,3,7,Howard County                 ,17,17,1130499,0,0,0,0,0,0,0,0,0,12,12,836000,0,0,0,0,0,0,0,0,0
200010,05,071,3,7,Johnson County                ,25,25,2367120,0,0,0,0,0,0,0,0,0,25,25,2367120,0,0,0,0,0,0,0,0,0
200010,06,001,4,9,Alameda County                ,2784,2784,707100654,5,10,947417,31,102,8185202,69,863,90523945,2640,2640,674750986,5,10,947417,31,102,8185202,69,863,90523945
200010,06,013,4,9,Contra Costa County           ,2986,2986,613233150,3,6,708053,1,4,141303,34,690,57659694,2423,2423,513604528,3,6,708053,1,4,141303,31,618,53796856
200010,06,017,4,9,El Dorado County              ,1138,1138,271974975,3,6,652917,0,0,0,1,81,5859652,1134,1134,271339341,3,6,652917,0,0,0,1,81,5859652
200010,06,019,4,9,Fresno County                 ,2514,2514,352227092,4,8,497088,22,68,4353867,18,120,7018903,2498,2498,350542968,0,0,0,22,68,4353867,18,120,7018903
200010,06,027,4,9,Inyo County                   ,18,18,3630466,0,0,0,0,0,0,0,0,0,16,16,3209342,0,0,0,0,0,0,0,0,0
200010,06,037,4,9,Los Angeles County            ,6943,6943,1501499837,138,276,24960768,98,338,32832049,227,6554,405891335,6726,6726,1455400400,132,264,24251505,97,335,32832049,213,6475,398091314
200010,06,039,4,9,Madera County                 ,452,452,45880606,1,2,118097,0,0,0,4,57,3638778,452,452,45880606,1,2,118097,0,0,0,4,57,3638778
200010,06,041,4,9,Marin County                  ,368,368,125215146,0,0,0,5,19,3726526,1,113,7267406,328,328,111998828,0,0,0,5,19,3726526,1,113,7267406
200010,06,043,4,9,Mariposa County               ,82,82,11104389,0,0,0,0,0,0,0,0,0,67,67,8932297,0,0,0,0,0,0,0,0,0
200010,06,055,4,9,Napa County                   ,421,421,134667001,0,0,0,1,4,218095,0,0,0,415,415,133083345,0,0,0,1,4,218095,0,0,0
200010,06,057,4,9,Nevada County                 ,668,668,109073422,6,12,776154,2,8,1240782,6,72,6247600,588,588,96887353,6,12,776154,2,8,1240782,6,72,6247600
200010,06,059,4,9,Orange County                 ,5865,5865,1311190960,83,166,19994613,116,384,38911012,195,4447,334977161,5762,5762,1280921635,80,160,19087499,115,381,38595820,190,4354,326855105
200010,06,061,4,9,Placer County                 ,4068,4068,806247559,8,16,1343241,4,16,1095695,97,1319,94378948,4068,4068,806247559,8,16,1343241,4,16,1095695,97,1319,94378948
200010,06,065,4,9,Riverside County              ,10897,10897,2022607983,16,32,2834658,8,27,1757647,93,1485,95281093,10582,10582,1963466577,11,22,1880423,5,18,804187,92,1480,94896691
200010,06,067,4,9,Sacramento County             ,5232,5232,835315606,1,2,180843,8,31,2302859,65,1028,64280102,5232,5232,835315606,1,2,180843,8,31,2302859,65,1028,64280102
200010,06,071,4,9,San Bernardino County         ,4728,4728,822213190,1,2,135346,15,52,4115299,43,645,40261060,4604,4604,799045625,0,0,0,13,45,3604232,43,645,40261060
200010,06,073,4,9,San Diego County              ,7891,7891,1805561003,44,88,10919364,140,456,49200901,256,4883,443169033,7576,7576,1736633231,43,86,10548038,140,456,49200901,251,4839,439783402
200010,06,075,4,9,San Francisco County          ,71,71,21033278,50,100,18766980,19,60,12020570,96,2242,321441431,71,71,21033278,50,100,18766980,19,60,12020570,96,2242,321441431
200010,06,077,4,9,San Joaquin County            ,4283,4283,633422236,3,6,363702,0,0,0,0,0,0,4183,4183,616502746,0,0,0,0,0,0,0,0,0
200010,06,079,4,9,San Luis Obispo County        ,1326,1326,224134694,4,8,632497,7,23,1962130,13,73,3981840,1249,1249,209903400,4,8,632497,7,23,1962130,10,58,3316566
200010,06,081,4,9,San Mateo County              ,989,989,207573709,4,8,1045877,11,33,2633538,13,324,36558302,833,833,167548496,3,6,781877,11,33,2633538,13,324,36558302
200010,06,085,4,9,Santa Clara County            ,2429,2429,536958598,6,12,1564021,49,179,23053463,152,2978,242211677,2316,2316,510726133,5,10,1259609,46,169,21471950,144,2895,236118621
200010,06,087,4,9,Santa Cruz County             ,305,305,76981632,2,4,758368,6,24,2545097,19,140,13743316,296,296,75985779,2,4,758368,6,24,2545097,16,125,12239648
200010,06,089,4,9,Shasta County                 ,674,674,94985108,0,0,0,45,179,12141712,0,0,0,658,658,93493456,0,0,0,45,179,12141712,0,0,0
200010,06,095,4,9,Solano County                 ,1530,1530,289845193,3,6,570000,2,7,1894242,7,48,5141510,1516,1516,287491727,3,6,570000,2,7,1894242,7,48,5141510
200010,06,097,4,9,Sonoma County                 ,1731,1731,285397447,23,46,4556358,19,71,4360548,17,146,5262464,1351,1351,233097061,20,40,4131934,19,71,4360548,16,127,4663301
200010,06,105,4,9,Trinity County                ,29,29,3805793,0,0,0,0,0,0,0,0,0,29,29,3805793,0,0,0,0,0,0,0,0,0
200010,06,111,4,9,Ventura County                ,2700,2700,640986300,15,30,4230747,6,21,2769476,57,570,54690494,2380,2380,567344359,15,30,4230747,6,21,2769476,55,560,53981146
200010,06,113,4,9,Yolo County                   ,725,725,125617231,2,4,409637,0,0,0,16,157,13396263,725,725,125617231,2,4,409637,0,0,0,16,157,13396263
200010,08,001,4,8,Adams County                  ,2207,2207,258046856,31,62,3789855,23,78,6400881,113,2011,126261083,2089,2089,249069557,24,48,3319364,23,78,6400881,110,1996,121287395
200010,08,005,4,8,Arapahoe County               ,3803,3803,471553491,38,76,2952676,24,96,7588179,127,2017,108506400,3512,3512,410977113,0,0,0,24,96,7588179,122,1989,107281184
200010,08,013,4,8,Boulder County                ,2017,2017,285436448,21,42,4368601,19,70,5638776,6,114,6644390,1987,1987,280848393,21,42,4368601,19,70,5638776,5,90,5421826
200010,08,015,4,8,Chaffee County                ,201,201,18434872,0,0,0,1,3,94644,0,0,0,201,201,18434872,0,0,0,1,3,94644,0,0,0
200010,08,031,4,8,Denver County                 ,1245,1245,138172444,97,194,20222050,20,67,6567990,132,1683,116088498,1245,1245,138172444,97,194,20222050,20,67,6567990,132,1683,116088498
200010,08,035,4,8,Douglas County                ,3653,3653,671075130,0,0,0,0,0,0,117,1670,107406015,3299,3299,627626594,0,0,0,0,0,0,110,1635,104942505
200010,08,059,4,8,Jefferson County              ,1685,1685,216377035,3,6,661451,8,29,2042547,46,904,51817813,1682,1682,216160993,3,6,661451,8,29,2042547,46,904,51817813
200010,08,069,4,8,Larimer County                ,2142,2142,302735230,10,20,2300432,17,62,4535148,67,587,35514961,2082,2082,295840036,10,20,2300432,17,62,4535148,66,578,34989962
200010,08,077,4,8,Mesa County                   ,990,990,102610454,15,30,1930755,17,67,3977415,3,24,1380129,990,990,102610454,15,30,1930755,17,67,3977415,3,24,1380129
200010,08,101,4,8,Pueblo County                 ,879,879,88694467,14,28,1312800,3,12,592000,2,10,600000,879,879,88694467,14,28,1312800,3,12,592000,2,10,600000
200010,08,107,4,8,Routt County                  ,268,268,66524443,39,78,20488671,19,70,10421040,1,22,3643243,268,268,66524443,39,78,20488671,19,70,10421040,1,22,3643243
200010,08,113,4,8,San Miguel County             ,93,93,82285245,1,2,363000,2,7,2131600,0,0,0,76,76,63808714,1,2,363000,2,7,2131600,0,0,0
200010,08,123,4,8,Weld County                   ,3169,3169,444826418,17,34,2247083,12,44,3390823,25,281,15871256,3119,3119,439073239,17,34,2247083,12,44,3390823,25,281,15871256
200010,09,001,1,1,Fairfield County              ,1250,1250,350498056,19,38,2766889,8,25,1816044,6,550,65832000,1087,1087,279128954,16,32,2137120,8,25,1816044,6,550,65832000
200010,09,003,1,1,Hartford County               ,1333,1333,175574501,24,48,2955909,5,20,1357468,2,12,764125,1308,1308,172290313,24,48,2955909,5,20,1357468,2,12,764125
200010,09,005,1,1,Litchfield County             ,624,624,102579643,1,2,275000,0,0,0,0,0,0,593,593,96524793,1,2,275000,0,0,0,0,0,0
200010,09,007,1,1,Middlesex County              ,681,681,85473456,0,0,0,0,0,0,10,69,961987,561,561,75687018,0,0,0,0,0,0,0,0,0
200010,09,009,1,1,New Haven County              ,1386,1386,174557865,14,28,1934000,0,0,0,8,134,4388241,1288,1288,165697905,12,24,1844000,0,0,0,7,128,4166366
200010,09,011,1,1,New London County             ,672,672,86982924,0,0,0,0,0,0,1,5,233333,598,598,79392428,0,0,0,0,0,0,0,0,0
200010,09,013,1,1,Tolland County                ,601,601,83043645,0,0,0,0,0,0,0,0,0,587,587,81296294,0,0,0,0,0,0,0,0,0
200010,09,015,1,1,Windham County                ,303,303,30303296,1,2,88000,0,0,0,1,24,1546165,272,272,27736847,1,2,88000,0,0,0,1,24,1546165
200010,10,001,3,5,Kent County                   ,658,658,69376801,0,0,0,0,0,0,1,5,200000,654,654,68986668,0,0,0,0,0,0,1,5,200000
200010,10,003,3,5,New Castle County             ,1559,1559,130523625,0,0,0,0,0,0,21,383,19677927,819,819,68371357,0,0,0,0,0,0,7,262,16618840
200010,10,005,3,5,Sussex County                 ,1180,1180,141616139,0,0,0,0,0,0,0,0,0,1180,1180,141616139,0,0,0,0,0,0,0,0,0
200010,11,001,3,5,Washington  DC                ,181,181,20895171,2,4,244918,2,7,445365,6,387,20158834,181,181,20895171,2,4,244918,2,7,445365,6,387,20158834
200010,12,001,3,5,Alachua County                ,948,948,97571424,6,12,336786,14,56,4209200,58,607,29936138,777,777,82583872,5,10,287970,14,56,4209200,50,502,25010785
200010,12,003,3,5,Baker County                  ,88,88,8422467,1,2,94432,0,0,0,0,0,0,88,88,8422467,1,2,94432,0,0,0,0,0,0
200010,12,005,3,5,Bay County                    ,622,622,75135467,25,50,4312991,5,18,1087888,2,351,27600000,622,622,75135467,25,50,4312991,5,18,1087888,2,351,27600000
200010,12,007,3,5,Bradford County               ,45,45,3093720,0,0,0,0,0,0,0,0,0,45,45,3093720,0,0,0,0,0,0,0,0,0
200010,12,009,3,5,Brevard County                ,2950,2950,377435175,3,6,514309,7,27,1835692,45,687,53294576,2753,2753,354415467,3,6,514309,7,27,1835692,43,661,51176048
200010,12,011,3,5,Broward County                ,7629,7629,1060488475,8,16,1642599,21,80,5797109,90,1742,114780472,7475,7475,1043699598,8,16,1642599,20,76,5522323,88,1731,114081339
200010,12,013,3,5,Calhoun County                ,16,16,999812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200010,12,015,3,5,Charlotte County              ,1038,1038,128666651,4,8,855956,18,71,5623428,9,108,7579701,731,731,96079442,4,8,855956,16,64,5196015,4,64,5440880
200010,12,017,3,5,Citrus County                 ,865,865,54008114,2,4,547008,0,0,0,0,0,0,22,22,1844130,2,4,547008,0,0,0,0,0,0
200010,12,019,3,5,Clay County                   ,1314,1314,139713877,0,0,0,0,0,0,1,8,332000,1314,1314,139713877,0,0,0,0,0,0,1,8,332000
200010,12,021,3,5,Collier County                ,3510,3510,581953933,29,58,2883000,170,651,69713182,187,2700,380335701,3510,3510,581953933,29,58,2883000,170,651,69713182,187,2700,380335701
200010,12,023,3,5,Columbia County               ,257,257,15032897,0,0,0,0,0,0,0,0,0,236,236,13756464,0,0,0,0,0,0,0,0,0
200010,12,027,3,5,DeSoto County                 ,72,72,7207746,4,8,354886,0,0,0,13,121,4325871,22,22,2005840,2,4,195286,0,0,0,7,62,2100000
200010,12,029,3,5,Dixie County                  ,42,42,4706293,1,2,169920,0,0,0,0,0,0,42,42,4706293,1,2,169920,0,0,0,0,0,0
200010,12,031,3,5,Duval County                  ,3081,3081,354295920,7,14,1048128,0,0,0,113,1702,99506115,3081,3081,354295920,7,14,1048128,0,0,0,113,1702,99506115
200010,12,033,3,5,Escambia County               ,1064,1064,125028503,20,40,2074302,3,11,585365,3,24,840000,1064,1064,125028503,20,40,2074302,3,11,585365,3,24,840000
200010,12,037,3,5,Franklin County               ,104,104,18303631,0,0,0,0,0,0,0,0,0,77,77,13660104,0,0,0,0,0,0,0,0,0
200010,12,039,3,5,Gadsden County                ,65,65,8035616,0,0,0,0,0,0,0,0,0,65,65,8035616,0,0,0,0,0,0,0,0,0
200010,12,041,3,5,Gilchrist County              ,62,62,4950493,0,0,0,0,0,0,0,0,0,57,57,4595470,0,0,0,0,0,0,0,0,0
200010,12,045,3,5,Gulf County                   ,127,127,15330398,0,0,0,0,0,0,0,0,0,110,110,13144642,0,0,0,0,0,0,0,0,0
200010,12,047,3,5,Hamilton County               ,30,30,3286200,0,0,0,0,0,0,0,0,0,30,30,3286200,0,0,0,0,0,0,0,0,0
200010,12,049,3,5,Hardee County                 ,41,41,3098767,1,2,222000,0,0,0,0,0,0,33,33,2548327,1,2,222000,0,0,0,0,0,0
200010,12,051,3,5,Hendry County                 ,64,64,5433274,0,0,0,0,0,0,0,0,0,61,61,5161138,0,0,0,0,0,0,0,0,0
200010,12,053,3,5,Hernando County               ,1011,1011,114724319,7,14,881399,12,48,2083504,13,98,3081000,1011,1011,114724319,7,14,881399,12,48,2083504,13,98,3081000
200010,12,055,3,5,Highlands County              ,368,368,32192645,10,20,1228555,0,0,0,0,0,0,348,348,31042190,10,20,1228555,0,0,0,0,0,0
200010,12,057,3,5,Hillsborough County           ,6217,6217,552190779,99,198,18687880,17,64,3590729,146,2234,176418402,6211,6211,550797319,99,198,18687880,17,64,3590729,141,2169,174683824
200010,12,059,3,5,Holmes County                 ,38,38,2785565,0,0,0,0,0,0,0,0,0,33,33,2365000,0,0,0,0,0,0,0,0,0
200010,12,061,3,5,Indian River County           ,1011,1011,206672961,11,22,1461392,2,6,322000,36,639,93673527,929,929,190250712,10,20,1062745,2,6,322000,32,614,90156924
200010,12,063,3,5,Jackson County                ,168,168,10836267,0,0,0,0,0,0,1,75,3997000,149,149,9442790,0,0,0,0,0,0,1,75,3997000
200010,12,065,3,5,Jefferson County              ,60,60,6368289,0,0,0,0,0,0,0,0,0,60,60,6368289,0,0,0,0,0,0,0,0,0
200010,12,067,3,5,Lafayette County              ,26,26,2144410,0,0,0,0,0,0,0,0,0,26,26,2144410,0,0,0,0,0,0,0,0,0
200010,12,069,3,5,Lake County                   ,3143,3143,291400279,13,26,1194614,36,133,7597539,85,1396,70570823,3055,3055,282646991,13,26,1194614,35,130,7483689,83,1367,69584428
200010,12,071,3,5,Lee County                    ,4530,4530,793916855,174,348,28200583,155,611,72839992,184,2680,263449174,4395,4395,783180336,170,340,27773636,154,608,72731652,183,2667,263002983
200010,12,073,3,5,Leon County                   ,1180,1180,131634686,27,54,3281333,4,14,890730,26,447,22751197,1180,1180,131634686,27,54,3281333,4,14,890730,26,447,22751197
200010,12,075,3,5,Levy County                   ,114,114,11585336,1,2,97155,0,0,0,4,24,2000000,102,102,10371390,1,2,97155,0,0,0,4,24,2000000
200010,12,077,3,5,Liberty County                ,4,4,430142,0,0,0,0,0,0,0,0,0,4,4,430142,0,0,0,0,0,0,0,0,0
200010,12,079,3,5,Madison County                ,38,38,3269204,0,0,0,0,0,0,0,0,0,31,31,3026017,0,0,0,0,0,0,0,0,0
200010,12,081,3,5,Manatee County                ,2420,2420,318523186,7,14,1289640,13,52,3597000,44,524,25144285,2404,2404,317771752,7,14,1289640,13,52,3597000,44,524,25144285
200010,12,083,3,5,Marion County                 ,1949,1949,316114065,1,2,70000,4,15,446075,0,0,0,1945,1945,315872397,1,2,70000,4,15,446075,0,0,0
200010,12,085,3,5,Martin County                 ,910,910,197815382,24,48,5356564,4,14,2062322,18,296,11714505,907,907,196937436,24,48,5356564,4,14,2062322,18,296,11714505
200010,12,086,3,5,Miami-Dade County             ,5087,5087,522944600,47,94,7058980,179,690,45540713,173,4001,365985711,5082,5082,521678071,47,94,7058980,179,690,45540713,173,4001,365985711
200010,12,089,3,5,Nassau County                 ,514,514,100193768,2,4,525126,13,52,2998888,1,22,15137869,514,514,100193768,2,4,525126,13,52,2998888,1,22,15137869
200010,12,091,3,5,Okaloosa County               ,985,985,107211802,2,4,95140,4,14,763128,11,377,50346834,752,752,87674175,2,4,95140,3,11,661590,8,345,48285860
200010,12,093,3,5,Okeechobee County             ,114,114,9300641,0,0,0,1,3,116000,0,0,0,75,75,6094069,0,0,0,1,3,116000,0,0,0
200010,12,095,3,5,Orange County                 ,5296,5296,604113936,4,8,245644,5,20,1312000,201,3079,154925547,5262,5262,601557975,2,4,105644,5,20,1312000,200,3055,153912886
200010,12,097,3,5,Osceola County                ,2611,2611,304186940,10,20,1253593,21,74,4434185,117,1764,111097116,2611,2611,304186940,10,20,1253593,21,74,4434185,117,1764,111097116
200010,12,099,3,5,Palm Beach County             ,5869,5869,851690805,16,32,2448533,34,130,11402415,169,2834,205376366,5815,5815,826183193,15,30,1848533,34,130,11402415,168,2829,204697795
200010,12,101,3,5,Pasco County                  ,2596,2596,264408985,62,124,10491506,17,59,3286204,8,109,5461189,2594,2594,263924653,61,122,10421506,17,59,3286204,8,109,5461189
200010,12,103,3,5,Pinellas County               ,1520,1520,261863800,7,14,1364939,16,62,6787415,43,835,71071929,1481,1481,255521094,7,14,1364939,16,62,6787415,32,780,66861043
200010,12,105,3,5,Polk County                   ,3044,3044,246789520,12,24,1171728,11,42,1226000,82,1068,48774917,3041,3041,246565239,12,24,1171728,11,42,1226000,82,1068,48774917
200010,12,107,3,5,Putnam County                 ,138,138,11792682,1,2,106000,0,0,0,1,5,218500,124,124,10635439,1,2,106000,0,0,0,0,0,0
200010,12,109,3,5,St. Johns County              ,1784,1784,354084531,1,2,300000,4,14,1123612,24,479,38593016,1781,1781,353711781,1,2,300000,4,14,1123612,17,382,34298173
200010,12,111,3,5,St. Lucie County              ,1446,1446,148886273,7,14,685590,3,12,1372044,22,346,15145098,1360,1360,139458274,7,14,685590,3,12,1372044,22,346,15145098
200010,12,113,3,5,Santa Rosa County             ,940,940,101243193,1,2,122459,1,4,250000,0,0,0,940,940,101243193,1,2,122459,1,4,250000,0,0,0
200010,12,115,3,5,Sarasota County               ,2572,2572,337196407,13,26,1953268,14,51,4944463,37,720,30534049,1006,1006,142709614,1,2,211400,7,27,2829470,11,108,7961042
200010,12,117,3,5,Seminole County               ,2135,2135,399085324,10,20,1095772,4,15,493325,105,1910,105928763,1925,1925,373110547,10,20,1095772,4,15,493325,105,1910,105928763
200010,12,119,3,5,Sumter County                 ,1638,1638,93221056,1,2,61360,0,0,0,0,0,0,1638,1638,93221056,1,2,61360,0,0,0,0,0,0
200010,12,121,3,5,Suwannee County               ,103,103,9359141,0,0,0,0,0,0,0,0,0,103,103,9359141,0,0,0,0,0,0,0,0,0
200010,12,123,3,5,Taylor County                 ,40,40,2315194,1,2,75000,0,0,0,0,0,0,40,40,2315194,1,2,75000,0,0,0,0,0,0
200010,12,125,3,5,Union County                  ,24,24,1733180,0,0,0,0,0,0,0,0,0,24,24,1733180,0,0,0,0,0,0,0,0,0
200010,12,127,3,5,Volusia County                ,2558,2558,299736858,15,30,2059378,19,73,4775000,13,254,21738207,2499,2499,292884258,15,30,2059378,19,73,4775000,13,254,21738207
200010,12,129,3,5,Wakulla County                ,348,348,20999503,0,0,0,1,3,213920,0,0,0,227,227,12754966,0,0,0,1,3,213920,0,0,0
200010,12,131,3,5,Walton County                 ,766,766,128918286,4,8,1505524,9,33,6468272,9,263,48493537,766,766,128918286,4,8,1505524,9,33,6468272,9,263,48493537
200010,12,133,3,5,Washington County             ,64,64,4561120,0,0,0,0,0,0,0,0,0,64,64,4561120,0,0,0,0,0,0,0,0,0
200010,13,009,3,5,Baldwin County                ,97,97,10682641,5,10,280000,2,6,240000,2,24,500000,60,60,6653150,5,10,280000,2,6,240000,2,24,500000
200010,13,013,3,5,Barrow County                 ,764,764,53285557,0,0,0,0,0,0,0,0,0,761,761,52904013,0,0,0,0,0,0,0,0,0
200010,13,015,3,5,Bartow County                 ,1106,1106,119367313,14,28,1506997,5,18,1145225,12,85,4342365,1059,1059,114154878,14,28,1506997,5,18,1145225,12,85,4342365
200010,13,035,3,5,Butts County                  ,239,239,20716863,1,2,40000,0,0,0,4,24,400000,239,239,20716863,1,2,40000,0,0,0,4,24,400000
200010,13,039,3,5,Camden County                 ,379,379,28673303,18,36,1065268,0,0,0,1,22,546000,204,204,16270618,14,28,988600,0,0,0,1,22,546000
200010,13,045,3,5,Carroll County                ,1325,1325,103708388,3,6,396000,25,100,3619338,11,56,1275495,925,925,75403715,2,4,320000,25,100,3619338,10,51,1014662
200010,13,047,3,5,Catoosa County                ,373,373,41806534,0,0,0,6,20,336813,10,53,2617270,281,281,32297937,0,0,0,0,0,0,0,0,0
200010,13,057,3,5,Cherokee County               ,2519,2519,275469956,3,6,422000,1,3,315000,28,711,38443038,2503,2503,274117882,3,6,422000,1,3,315000,28,711,38443038
200010,13,063,3,5,Clayton County                ,1999,1999,202829193,0,0,0,0,0,0,56,844,45972555,1999,1999,202829193,0,0,0,0,0,0,56,844,45972555
200010,13,067,3,5,Cobb County                   ,4771,4771,597890844,2,4,244918,8,24,1301970,50,989,40664887,4703,4703,593241582,2,4,244918,7,21,1226970,50,989,40664887
200010,13,069,3,5,Coffee County                 ,102,102,9063998,1,2,77280,2,6,45000,0,0,0,95,95,8439748,1,2,77280,0,0,0,0,0,0
200010,13,077,3,5,Coweta County                 ,1057,1057,133309053,13,26,2210000,0,0,0,2,29,1395019,1002,1002,127735634,13,26,2210000,0,0,0,1,9,525312
200010,13,085,3,5,Dawson County                 ,256,256,38693636,0,0,0,0,0,0,0,0,0,221,221,34150200,0,0,0,0,0,0,0,0,0
200010,13,089,3,5,DeKalb County                 ,3680,3680,485042316,0,0,0,0,0,0,91,1364,114090109,3621,3621,476832888,0,0,0,0,0,0,84,1262,102650858
200010,13,091,3,5,Dodge County                  ,36,36,2356715,0,0,0,0,0,0,0,0,0,32,32,2106159,0,0,0,0,0,0,0,0,0
200010,13,095,3,5,Dougherty County              ,171,171,19682137,8,16,937144,0,0,0,14,193,4737370,171,171,19682137,8,16,937144,0,0,0,14,193,4737370
200010,13,097,3,5,Douglas County                ,720,720,45151280,0,0,0,2,7,241500,0,0,0,720,720,45151280,0,0,0,2,7,241500,0,0,0
200010,13,113,3,5,Fayette County                ,826,826,140785872,0,0,0,0,0,0,0,0,0,826,826,140785872,0,0,0,0,0,0,0,0,0
200010,13,115,3,5,Floyd County                  ,269,269,31424242,34,68,2998498,1,3,188000,0,0,0,269,269,31424242,34,68,2998498,1,3,188000,0,0,0
200010,13,117,3,5,Forsyth County                ,2743,2743,319802360,0,0,0,0,0,0,8,208,8928980,2743,2743,319802360,0,0,0,0,0,0,8,208,8928980
200010,13,121,3,5,Fulton County                 ,2963,2963,447292868,18,36,2171804,40,156,8858311,116,5455,276938220,2897,2897,438170523,18,36,2171804,39,152,8602225,112,5393,276169119
