Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201006,02,170,4,9,Matanuska-Susitna Borough     ,21,21,3836862,2,4,585037,0,0,0,0,0,0,15,15,3055721,2,4,585037,0,0,0,0,0,0
201006,02,180,4,9,Nome Census Area              ,1,1,550000,0,0,0,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0
201006,02,185,4,9,North Slope Borough           ,12,12,2734522,0,0,0,0,0,0,0,0,0,9,9,2061250,0,0,0,0,0,0,0,0,0
201006,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,02,201,4,9,Prince of Wales-Outer Ketchika,2,2,438109,1,2,269037,0,0,0,0,0,0,2,2,438109,1,2,269037,0,0,0,0,0,0
201006,02,220,4,9,Sitka Borough                 ,5,5,1098822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,02,232,4,9,Skagway-Hoonah-Angoon Census A,4,4,868056,0,0,0,0,0,0,0,0,0,3,3,639028,0,0,0,0,0,0,0,0,0
201006,02,261,4,9,Valdez-Cordova Census Area    ,13,13,2465168,0,0,0,0,0,0,0,0,0,13,13,2465168,0,0,0,0,0,0,0,0,0
201006,02,280,4,9,Wrangell-Petersburg Census Are,3,3,970000,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
201006,02,282,4,9,Yakutat Borough               ,2,2,290000,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
201006,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,04,013,4,8,Maricopa County               ,3390,3390,787121861,2,4,977555,13,41,6375188,22,446,44968812,3379,3379,784377182,2,4,977555,13,41,6375188,18,376,33243094
201006,04,019,4,8,Pima County                   ,1126,1126,247988497,4,8,839239,0,0,0,8,74,5451928,587,587,138468051,0,0,0,0,0,0,0,0,0
201006,04,021,4,8,Pinal County                  ,989,989,129634575,0,0,0,0,0,0,0,0,0,941,941,123718941,0,0,0,0,0,0,0,0,0
201006,05,023,3,7,Cleburne County               ,8,8,630800,2,4,350000,0,0,0,0,0,0,7,7,491000,2,4,350000,0,0,0,0,0,0
201006,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,05,027,3,7,Columbia County               ,5,5,1129049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,05,035,3,7,Crittenden County             ,21,21,3624562,0,0,0,0,0,0,0,0,0,21,21,3624562,0,0,0,0,0,0,0,0,0
201006,05,059,3,7,Hot Spring County             ,1,1,13000,0,0,0,0,0,0,0,0,0,1,1,13000,0,0,0,0,0,0,0,0,0
201006,05,061,3,7,Howard County                 ,9,9,547000,0,0,0,0,0,0,0,0,0,9,9,547000,0,0,0,0,0,0,0,0,0
201006,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,06,001,4,9,Alameda County                ,522,522,153544671,15,30,5598308,5,17,4977175,15,523,77188982,508,508,149651659,14,28,5428170,5,17,4977175,13,485,70835630
201006,06,003,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,06,009,4,9,Calaveras County              ,24,24,6840788,0,0,0,0,0,0,0,0,0,19,19,5302932,0,0,0,0,0,0,0,0,0
201006,06,013,4,9,Contra Costa County           ,520,520,127349950,1,2,779509,13,40,8686000,9,89,8949376,469,469,114017592,1,2,779509,13,40,8686000,2,50,4692191
201006,06,017,4,9,El Dorado County              ,55,55,12381161,3,6,1074222,0,0,0,0,0,0,54,54,12139183,1,2,358074,0,0,0,0,0,0
201006,06,037,4,9,Los Angeles County            ,1237,1237,415032897,71,142,25325029,13,41,10984414,99,2220,369734462,1129,1129,381838425,71,142,25325029,11,35,9011611,88,2161,363301818
201006,06,041,4,9,Marin County                  ,61,61,32239845,0,0,0,0,0,0,5,25,2463765,22,22,11648356,0,0,0,0,0,0,0,0,0
201006,06,045,4,9,Mendocino County              ,61,61,10599417,0,0,0,0,0,0,0,0,0,50,50,8961941,0,0,0,0,0,0,0,0,0
201006,06,049,4,9,Modoc County                  ,9,9,1099737,0,0,0,0,0,0,0,0,0,9,9,1099737,0,0,0,0,0,0,0,0,0
201006,06,051,4,9,Mono County                   ,12,12,6893601,0,0,0,0,0,0,0,0,0,7,7,6199581,0,0,0,0,0,0,0,0,0
201006,06,059,4,9,Orange County                 ,783,783,244442996,18,36,8069541,34,117,19126446,29,293,40368024,710,710,212066562,16,32,7038829,33,114,18831614,27,254,35393738
201006,06,061,4,9,Placer County                 ,705,705,169317777,0,0,0,0,0,0,0,0,0,704,704,169030269,0,0,0,0,0,0,0,0,0
201006,06,063,4,9,Plumas County                 ,17,17,2762212,0,0,0,0,0,0,0,0,0,17,17,2762212,0,0,0,0,0,0,0,0,0
201006,06,065,4,9,Riverside County              ,2085,2085,467489804,0,0,0,14,50,7823343,33,365,32681832,2007,2007,456147873,0,0,0,14,50,7823343,32,360,32149988
201006,06,067,4,9,Sacramento County             ,443,443,101581759,1,2,295186,5,16,2031890,4,215,14912944,439,439,100659836,1,2,295186,5,16,2031890,4,215,14912944
201006,06,069,4,9,San Benito County             ,11,11,3033058,0,0,0,0,0,0,0,0,0,8,8,2261681,0,0,0,0,0,0,0,0,0
201006,06,071,4,9,San Bernardino County         ,743,743,136969433,7,14,1773244,20,62,6275328,11,197,18290398,698,698,128055279,7,14,1773244,20,62,6275328,7,155,15119137
201006,06,073,4,9,San Diego County              ,1390,1390,395500103,14,28,5536100,31,97,12305621,46,746,72789555,1379,1379,392888859,14,28,5536100,31,97,12305621,45,733,71540942
201006,06,075,4,9,San Francisco County          ,8,8,1786951,2,4,1749738,2,7,3052881,6,226,35068491,8,8,1786951,2,4,1749738,2,7,3052881,6,226,35068491
201006,06,077,4,9,San Joaquin County            ,427,427,83441752,0,0,0,0,0,0,0,0,0,408,408,79120456,0,0,0,0,0,0,0,0,0
201006,06,081,4,9,San Mateo County              ,126,126,94195368,0,0,0,0,0,0,3,59,12633292,98,98,82894523,0,0,0,0,0,0,1,45,10500000
201006,06,085,4,9,Santa Clara County            ,455,455,164348653,0,0,0,3,11,1267217,26,740,112153050,404,404,141305681,0,0,0,3,11,1267217,21,707,104478819
201006,06,091,4,9,Sierra County                 ,4,4,1584495,0,0,0,0,0,0,0,0,0,4,4,1584495,0,0,0,0,0,0,0,0,0
201006,06,113,4,9,Yolo County                   ,82,82,18781814,0,0,0,0,0,0,8,43,3927483,82,82,18781814,0,0,0,0,0,0,8,43,3927483
201006,08,001,4,8,Adams County                  ,331,331,66312401,0,0,0,3,9,683340,1,8,816000,326,326,65314259,0,0,0,3,9,683340,1,8,816000
201006,08,005,4,8,Arapahoe County               ,438,438,103861015,0,0,0,4,12,1721856,0,0,0,437,437,102204319,0,0,0,4,12,1721856,0,0,0
201006,08,014,4,8,Broomfield County             ,119,119,26975426,0,0,0,0,0,0,0,0,0,119,119,26975426,0,0,0,0,0,0,0,0,0
201006,08,015,4,8,Chaffee County                ,43,43,10132919,0,0,0,0,0,0,0,0,0,43,43,10132919,0,0,0,0,0,0,0,0,0
201006,08,019,4,8,Clear Creek County            ,4,4,1062028,0,0,0,0,0,0,0,0,0,1,1,255682,0,0,0,0,0,0,0,0,0
201006,08,023,4,8,Costilla County               ,10,10,2224448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,08,031,4,8,Denver County                 ,334,334,56204878,38,76,12984308,0,0,0,8,231,17603527,334,334,56204878,38,76,12984308,0,0,0,8,231,17603527
201006,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,08,035,4,8,Douglas County                ,422,422,105912467,0,0,0,4,14,1752721,2,10,1258235,398,398,101038084,0,0,0,3,10,1277509,2,10,1258235
201006,08,039,4,8,Elbert County                 ,9,9,2170239,0,0,0,0,0,0,0,0,0,9,9,2170239,0,0,0,0,0,0,0,0,0
201006,08,041,4,8,El Paso County                ,929,929,285122769,0,0,0,1,3,313117,0,0,0,929,929,285122769,0,0,0,1,3,313117,0,0,0
201006,08,047,4,8,Gilpin County                 ,2,2,609096,0,0,0,0,0,0,0,0,0,1,1,220000,0,0,0,0,0,0,0,0,0
201006,08,049,4,8,Grand County                  ,68,68,16121251,0,0,0,0,0,0,3,15,1656135,4,4,990011,0,0,0,0,0,0,0,0,0
201006,08,059,4,8,Jefferson County              ,217,217,60303606,1,2,359015,0,0,0,2,91,11275316,205,205,56369918,1,2,359015,0,0,0,2,91,11275316
201006,08,069,4,8,Larimer County                ,241,241,53737582,8,16,2705132,2,8,949928,21,332,33907934,238,238,52860283,8,16,2705132,2,8,949928,21,332,33907934
201006,08,077,4,8,Mesa County                   ,192,192,42741401,6,12,905316,0,0,0,4,48,5438875,192,192,42741401,6,12,905316,0,0,0,4,48,5438875
201006,08,093,4,8,Park County                   ,48,48,7975164,0,0,0,0,0,0,0,0,0,48,48,7975164,0,0,0,0,0,0,0,0,0
201006,08,101,4,8,Pueblo County                 ,119,119,21277427,0,0,0,1,4,509674,2,17,1496000,119,119,21277427,0,0,0,1,4,509674,2,17,1496000
201006,08,107,4,8,Routt County                  ,15,15,13309813,0,0,0,0,0,0,0,0,0,8,8,8900041,0,0,0,0,0,0,0,0,0
201006,08,119,4,8,Teller County                 ,19,19,4533909,0,0,0,0,0,0,0,0,0,16,16,4319658,0,0,0,0,0,0,0,0,0
201006,08,123,4,8,Weld County                   ,520,520,106779612,0,0,0,1,3,193280,5,28,1559811,431,431,83955318,0,0,0,0,0,0,0,0,0
201006,10,001,3,5,Kent County                   ,372,372,48026157,1,2,234061,0,0,0,5,37,2410339,274,274,35775147,1,2,234061,0,0,0,2,22,1465609
201006,10,003,3,5,New Castle County             ,411,411,34472410,0,0,0,0,0,0,6,30,844201,356,356,29996687,0,0,0,0,0,0,0,0,0
201006,10,005,3,5,Sussex County                 ,712,712,101425633,19,38,3312929,0,0,0,5,85,5880367,712,712,101425633,19,38,3312929,0,0,0,5,85,5880367
201006,11,001,3,5,Washington  DC                ,25,25,4351673,0,0,0,3,12,1081126,2,274,50682967,25,25,4351673,0,0,0,3,12,1081126,2,274,50682967
201006,12,003,3,5,Baker County                  ,21,21,2977723,0,0,0,0,0,0,0,0,0,21,21,2977723,0,0,0,0,0,0,0,0,0
201006,12,009,3,5,Brevard County                ,598,598,140895183,0,0,0,0,0,0,0,0,0,568,568,133059619,0,0,0,0,0,0,0,0,0
201006,12,011,3,5,Broward County                ,513,513,119218376,0,0,0,2,8,468206,16,155,22247171,414,414,105491683,0,0,0,0,0,0,13,114,18196342
201006,12,013,3,5,Calhoun County                ,11,11,1506280,0,0,0,0,0,0,0,0,0,10,10,1349680,0,0,0,0,0,0,0,0,0
201006,12,015,3,5,Charlotte County              ,140,140,26626522,4,8,629456,2,8,964985,0,0,0,112,112,20285794,3,6,370456,1,4,567000,0,0,0
201006,12,019,3,5,Clay County                   ,332,332,51384493,2,4,295000,0,0,0,3,17,1273420,332,332,51384493,2,4,295000,0,0,0,3,17,1273420
201006,12,021,3,5,Collier County                ,439,439,156629873,0,0,0,12,46,9983000,28,327,51562000,439,439,156629873,0,0,0,12,46,9983000,28,327,51562000
201006,12,023,3,5,Columbia County               ,53,53,6243332,0,0,0,0,0,0,0,0,0,42,42,5181176,0,0,0,0,0,0,0,0,0
201006,12,031,3,5,Duval County                  ,918,918,164404726,2,4,150000,0,0,0,5,50,4076123,918,918,164404726,2,4,150000,0,0,0,5,50,4076123
201006,12,033,3,5,Escambia County               ,308,308,55474613,0,0,0,0,0,0,36,410,33452641,256,256,46146867,0,0,0,0,0,0,35,405,32995537
201006,12,041,3,5,Gilchrist County              ,18,18,2206614,0,0,0,0,0,0,0,0,0,17,17,1904215,0,0,0,0,0,0,0,0,0
201006,12,043,3,5,Glades County                 ,7,7,923745,0,0,0,0,0,0,0,0,0,7,7,923745,0,0,0,0,0,0,0,0,0
201006,12,047,3,5,Hamilton County               ,17,17,1219749,0,0,0,0,0,0,0,0,0,17,17,1219749,0,0,0,0,0,0,0,0,0
201006,12,049,3,5,Hardee County                 ,13,13,1050370,0,0,0,0,0,0,0,0,0,8,8,520963,0,0,0,0,0,0,0,0,0
201006,12,053,3,5,Hernando County               ,107,107,15502998,0,0,0,0,0,0,0,0,0,90,90,13337602,0,0,0,0,0,0,0,0,0
201006,12,055,3,5,Highlands County              ,29,29,7058589,2,4,754000,0,0,0,0,0,0,23,23,5899132,2,4,754000,0,0,0,0,0,0
201006,12,057,3,5,Hillsborough County           ,1549,1549,398717945,1,2,258915,16,54,44639494,17,425,45837586,1541,1541,397606799,1,2,258915,16,54,44639494,17,425,45837586
201006,12,061,3,5,Indian River County           ,154,154,52487241,0,0,0,0,0,0,0,0,0,154,154,52487241,0,0,0,0,0,0,0,0,0
201006,12,063,3,5,Jackson County                ,36,36,4484187,0,0,0,0,0,0,0,0,0,36,36,4484187,0,0,0,0,0,0,0,0,0
201006,12,065,3,5,Jefferson County              ,8,8,1320508,0,0,0,0,0,0,0,0,0,8,8,1320508,0,0,0,0,0,0,0,0,0
201006,12,067,3,5,Lafayette County              ,6,6,1675156,0,0,0,0,0,0,0,0,0,4,4,1363480,0,0,0,0,0,0,0,0,0
201006,12,069,3,5,Lake County                   ,307,307,80164884,0,0,0,0,0,0,2,28,3047568,278,278,71781331,0,0,0,0,0,0,1,9,579658
201006,12,071,3,5,Lee County                    ,690,690,126312140,4,8,1582672,3,12,3185822,7,53,8461316,690,690,126312140,4,8,1582672,3,12,3185822,7,53,8461316
201006,12,073,3,5,Leon County                   ,208,208,32209009,5,10,906750,1,3,600000,7,95,5900989,81,81,12365450,3,6,540000,0,0,0,0,0,0
201006,12,077,3,5,Liberty County                ,8,8,712717,0,0,0,0,0,0,0,0,0,3,3,125000,0,0,0,0,0,0,0,0,0
201006,12,081,3,5,Manatee County                ,639,639,121216030,4,8,1060000,7,28,3781530,3,44,4750960,639,639,121216030,4,8,1060000,7,28,3781530,3,44,4750960
201006,12,083,3,5,Marion County                 ,285,285,52929589,0,0,0,0,0,0,0,0,0,285,285,52929589,0,0,0,0,0,0,0,0,0
201006,12,085,3,5,Martin County                 ,84,84,37674959,0,0,0,2,8,2389386,3,18,3316803,84,84,37674959,0,0,0,2,8,2389386,3,18,3316803
201006,12,086,3,5,Miami-Dade County             ,528,528,94727038,10,20,2035760,1,4,140000,60,847,68562618,497,497,87420347,10,20,2035760,1,4,140000,58,837,66886074
201006,12,089,3,5,Nassau County                 ,158,158,37083533,0,0,0,0,0,0,0,0,0,128,128,32182546,0,0,0,0,0,0,0,0,0
201006,12,095,3,5,Orange County                 ,1249,1249,277352198,1,2,345646,1,4,712760,27,641,47528777,1245,1245,274759294,1,2,345646,1,4,712760,27,641,47528777
201006,12,097,3,5,Osceola County                ,400,400,76456971,0,0,0,0,0,0,4,34,6230035,400,400,76456971,0,0,0,0,0,0,4,34,6230035
201006,12,099,3,5,Palm Beach County             ,668,668,197282972,3,6,927644,2,7,1133556,11,100,11371014,650,650,187094849,1,2,510902,1,4,599418,7,80,8860882
201006,12,101,3,5,Pasco County                  ,561,561,86381810,16,32,4672740,0,0,0,4,40,3428480,561,561,86381810,16,32,4672740,0,0,0,4,40,3428480
201006,12,103,3,5,Pinellas County               ,179,179,43293718,0,0,0,1,4,320000,7,172,8861365,169,169,38917534,0,0,0,1,4,320000,7,172,8861365
201006,12,105,3,5,Polk County                   ,673,673,125308842,1,2,218080,1,4,444100,4,80,5471000,618,618,115141907,1,2,218080,1,4,444100,4,80,5471000
201006,12,107,3,5,Putnam County                 ,20,20,2657462,0,0,0,0,0,0,0,0,0,1,1,109000,0,0,0,0,0,0,0,0,0
201006,12,109,3,5,St. Johns County              ,644,644,155179194,0,0,0,5,20,3900000,4,48,8175337,644,644,155179194,0,0,0,5,20,3900000,4,48,8175337
201006,12,111,3,5,St. Lucie County              ,174,174,15299221,0,0,0,0,0,0,1,6,973398,172,172,14991301,0,0,0,0,0,0,1,6,973398
201006,12,113,3,5,Santa Rosa County             ,454,454,80709749,0,0,0,0,0,0,0,0,0,454,454,80709749,0,0,0,0,0,0,0,0,0
201006,12,115,3,5,Sarasota County               ,312,312,91044050,6,12,2013612,0,0,0,3,22,3983979,312,312,91044050,6,12,2013612,0,0,0,3,22,3983979
201006,12,117,3,5,Seminole County               ,445,445,99093028,3,6,732774,2,8,790996,2,12,2099940,445,445,99093028,3,6,732774,2,8,790996,2,12,2099940
201006,12,119,3,5,Sumter County                 ,1339,1339,341596669,0,0,0,0,0,0,0,0,0,1161,1161,293439425,0,0,0,0,0,0,0,0,0
201006,12,123,3,5,Taylor County                 ,10,10,951000,0,0,0,0,0,0,0,0,0,10,10,951000,0,0,0,0,0,0,0,0,0
201006,12,125,3,5,Union County                  ,6,6,566360,0,0,0,0,0,0,0,0,0,6,6,566360,0,0,0,0,0,0,0,0,0
201006,12,127,3,5,Volusia County                ,379,379,87173237,0,0,0,0,0,0,7,38,3723124,310,310,72830047,0,0,0,0,0,0,0,0,0
201006,12,129,3,5,Wakulla County                ,53,53,6510000,0,0,0,0,0,0,0,0,0,53,53,6510000,0,0,0,0,0,0,0,0,0
201006,12,131,3,5,Walton County                 ,147,147,54003350,0,0,0,0,0,0,1,9,1106700,147,147,54003350,0,0,0,0,0,0,1,9,1106700
201006,12,133,3,5,Washington County             ,11,11,1324587,0,0,0,0,0,0,0,0,0,8,8,827246,0,0,0,0,0,0,0,0,0
201006,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,13,013,3,5,Barrow County                 ,35,35,2958227,0,0,0,0,0,0,0,0,0,26,26,2109583,0,0,0,0,0,0,0,0,0
201006,13,015,3,5,Bartow County                 ,48,48,7215798,0,0,0,0,0,0,0,0,0,36,36,5127520,0,0,0,0,0,0,0,0,0
201006,13,029,3,5,Bryan County                  ,120,120,23885489,0,0,0,0,0,0,0,0,0,66,66,14155200,0,0,0,0,0,0,0,0,0
201006,13,035,3,5,Butts County                  ,4,4,393450,0,0,0,0,0,0,0,0,0,4,4,393450,0,0,0,0,0,0,0,0,0
201006,13,045,3,5,Carroll County                ,24,24,2708524,0,0,0,0,0,0,11,110,6190119,24,24,2708524,0,0,0,0,0,0,11,110,6190119
201006,13,057,3,5,Cherokee County               ,270,270,45003394,0,0,0,0,0,0,0,0,0,256,256,41732237,0,0,0,0,0,0,0,0,0
201006,13,059,3,5,Clarke County                 ,69,69,10010995,2,4,514296,0,0,0,2,10,975586,7,7,942841,0,0,0,0,0,0,0,0,0
201006,13,063,3,5,Clayton County                ,93,93,12016510,0,0,0,0,0,0,0,0,0,93,93,12016510,0,0,0,0,0,0,0,0,0
201006,13,067,3,5,Cobb County                   ,403,403,83381747,3,6,719931,10,38,5752558,18,174,16375145,403,403,83381747,3,6,719931,10,38,5752558,18,174,16375145
201006,13,077,3,5,Coweta County                 ,247,247,64333511,0,0,0,0,0,0,0,0,0,224,224,60148081,0,0,0,0,0,0,0,0,0
201006,13,085,3,5,Dawson County                 ,17,17,4265000,0,0,0,0,0,0,0,0,0,17,17,4265000,0,0,0,0,0,0,0,0,0
201006,13,089,3,5,DeKalb County                 ,179,179,47251807,0,0,0,0,0,0,2,13,1124522,163,163,41880323,0,0,0,0,0,0,2,13,1124522
201006,13,095,3,5,Dougherty County              ,16,16,1791214,3,6,450369,2,6,305536,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
201006,13,097,3,5,Douglas County                ,46,46,5316972,0,0,0,0,0,0,0,0,0,46,46,5316972,0,0,0,0,0,0,0,0,0
201006,13,113,3,5,Fayette County                ,57,57,17491506,0,0,0,0,0,0,0,0,0,44,44,13566068,0,0,0,0,0,0,0,0,0
201006,13,117,3,5,Forsyth County                ,630,630,79397743,0,0,0,0,0,0,0,0,0,630,630,79397743,0,0,0,0,0,0,0,0,0
201006,13,121,3,5,Fulton County                 ,407,407,77895714,0,0,0,2,7,8575000,2,140,14631409,399,399,75915807,0,0,0,2,7,8575000,2,140,14631409
201006,13,127,3,5,Glynn County                  ,175,175,44907962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,13,133,3,5,Greene County                 ,84,84,16207608,0,0,0,0,0,0,0,0,0,84,84,16207608,0,0,0,0,0,0,0,0,0
201006,13,135,3,5,Gwinnett County               ,626,626,105019162,0,0,0,0,0,0,5,139,9454600,614,614,102388735,0,0,0,0,0,0,5,139,9454600
201006,13,143,3,5,Haralson County               ,6,6,1140771,0,0,0,0,0,0,0,0,0,4,4,783788,0,0,0,0,0,0,0,0,0
201006,13,145,3,5,Harris County                 ,46,46,11187501,0,0,0,0,0,0,0,0,0,37,37,9087065,0,0,0,0,0,0,0,0,0
201006,13,149,3,5,Heard County                  ,7,7,940572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,13,151,3,5,Henry County                  ,174,174,29001306,0,0,0,0,0,0,0,0,0,127,127,23360037,0,0,0,0,0,0,0,0,0
201006,13,159,3,5,Jasper County                 ,16,16,2157450,0,0,0,0,0,0,0,0,0,1,1,199360,0,0,0,0,0,0,0,0,0
201006,13,169,3,5,Jones County                  ,17,17,2054750,0,0,0,0,0,0,0,0,0,17,17,2054750,0,0,0,0,0,0,0,0,0
201006,13,171,3,5,Lamar County                  ,10,10,1242561,0,0,0,0,0,0,0,0,0,10,10,1242561,0,0,0,0,0,0,0,0,0
201006,13,177,3,5,Lee County                    ,63,63,7199962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,13,189,3,5,McDuffie County               ,16,16,2642952,0,0,0,0,0,0,0,0,0,12,12,2039900,0,0,0,0,0,0,0,0,0
201006,13,199,3,5,Meriwether County             ,20,20,3007592,0,0,0,0,0,0,0,0,0,17,17,2559611,0,0,0,0,0,0,0,0,0
201006,13,211,3,5,Morgan County                 ,18,18,3942793,0,0,0,0,0,0,0,0,0,18,18,3942793,0,0,0,0,0,0,0,0,0
201006,13,213,3,5,Murray County                 ,15,15,1632000,0,0,0,0,0,0,0,0,0,15,15,1632000,0,0,0,0,0,0,0,0,0
201006,13,215,3,5,Muscogee County               ,129,129,13655122,0,0,0,3,9,408801,6,40,3035758,0,0,0,0,0,0,0,0,0,0,0,0
201006,13,217,3,5,Newton County                 ,24,24,3815705,0,0,0,0,0,0,0,0,0,24,24,3815705,0,0,0,0,0,0,0,0,0
201006,13,223,3,5,Paulding County               ,157,157,24690409,0,0,0,0,0,0,0,0,0,107,107,16111778,0,0,0,0,0,0,0,0,0
201006,13,227,3,5,Pickens County                ,15,15,3463555,0,0,0,0,0,0,0,0,0,15,15,3463555,0,0,0,0,0,0,0,0,0
201006,13,231,3,5,Pike County                   ,30,30,3995110,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
201006,13,237,3,5,Putnam County                 ,18,18,3042730,0,0,0,0,0,0,0,0,0,18,18,3042730,0,0,0,0,0,0,0,0,0
201006,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201006,13,247,3,5,Rockdale County               ,25,25,8200753,0,0,0,0,0,0,0,0,0,25,25,8200753,0,0,0,0,0,0,0,0,0
201006,13,255,3,5,Spalding County               ,79,79,9406911,0,0,0,0,0,0,0,0,0,79,79,9406911,0,0,0,0,0,0,0,0,0
201006,13,291,3,5,Union County                  ,33,33,5813704,0,0,0,0,0,0,0,0,0,33,33,5813704,0,0,0,0,0,0,0,0,0
