Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200505,02,170,4,9,Matanuska-Susitna Borough     ,99,99,14102939,6,12,1173076,2,8,684746,1,5,521102,63,63,10142939,6,12,1173076,2,8,684746,1,5,521102
200505,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,02,185,4,9,North Slope Borough           ,6,6,982283,0,0,0,0,0,0,0,0,0,2,2,327428,0,0,0,0,0,0,0,0,0
200505,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,02,201,4,9,Prince of Wales-Outer Ketchika,2,2,337390,0,0,0,0,0,0,0,0,0,2,2,337390,0,0,0,0,0,0,0,0,0
200505,02,220,4,9,Sitka Borough                 ,19,19,2817853,3,6,436881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,02,232,4,9,Skagway-Hoonah-Angoon Census A,1,1,126250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,02,261,4,9,Valdez-Cordova Census Area    ,10,10,1610000,0,0,0,0,0,0,0,0,0,10,10,1610000,0,0,0,0,0,0,0,0,0
200505,02,280,4,9,Wrangell-Petersburg Census Are,5,5,616619,0,0,0,0,0,0,0,0,0,3,3,329380,0,0,0,0,0,0,0,0,0
200505,02,282,4,9,Yakutat Borough               ,1,1,110500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,04,013,4,8,Maricopa County               ,18352,18352,3361528203,26,52,6153846,45,160,18649519,121,2542,187959558,18186,18186,3338757474,26,52,6153846,42,148,17091970,119,2532,186990339
200505,04,019,4,8,Pima County                   ,4582,4582,774845799,26,52,4176914,6,22,1577744,19,180,22819236,3400,3400,620883551,0,0,0,2,8,778010,10,54,12799374
200505,04,021,4,8,Pinal County                  ,4649,4649,487498569,11,22,1559839,9,36,2667355,1,20,1342839,3767,3767,475754988,6,12,827000,8,32,2435911,0,0,0
200505,05,023,3,7,Cleburne County               ,27,27,2232700,1,2,135000,0,0,0,0,0,0,27,27,2232700,1,2,135000,0,0,0,0,0,0
200505,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,05,027,3,7,Columbia County               ,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
200505,05,035,3,7,Crittenden County             ,128,128,19924765,0,0,0,0,0,0,1,5,140625,124,124,19203970,0,0,0,0,0,0,0,0,0
200505,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,1,3,160000,0,0,0,0,0,0,0,0,0,1,3,160000,0,0,0
200505,05,061,3,7,Howard County                 ,8,8,751988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,05,099,3,7,Nevada County                 ,120,120,19203819,0,0,0,0,0,0,3,15,1345872,0,0,0,0,0,0,0,0,0,0,0,0
200505,06,001,4,9,Alameda County                ,625,625,202748900,1,2,475343,7,22,3353178,27,808,136908935,583,583,192381095,1,2,475343,5,16,2459776,22,720,128558198
200505,06,003,4,9,Alpine County                 ,4,4,1958691,0,0,0,0,0,0,0,0,0,4,4,1958691,0,0,0,0,0,0,0,0,0
200505,06,009,4,9,Calaveras County              ,376,376,92575124,1,2,359383,1,3,329945,0,0,0,376,376,92575124,1,2,359383,1,3,329945,0,0,0
200505,06,013,4,9,Contra Costa County           ,2239,2239,582179848,1,2,259715,7,26,3812297,12,280,29699244,2134,2134,559820549,1,2,259715,6,23,3312270,7,202,22632361
200505,06,017,4,9,El Dorado County              ,650,650,165395261,0,0,0,0,0,0,9,100,6504135,650,650,165395261,0,0,0,0,0,0,9,100,6504135
200505,06,033,4,9,Lake County                   ,178,178,39021375,2,4,365847,0,0,0,0,0,0,178,178,39021375,2,4,365847,0,0,0,0,0,0
200505,06,037,4,9,Los Angeles County            ,4880,4880,1111481566,109,218,24860163,150,470,48950144,182,3943,428075769,4366,4366,970485315,102,204,23923382,130,405,41432217,142,3623,397786501
200505,06,041,4,9,Marin County                  ,178,178,63152618,2,4,764624,2,7,1203222,7,96,10444651,96,96,38344694,0,0,0,1,4,750750,4,56,6238600
200505,06,045,4,9,Mendocino County              ,119,119,11384635,3,6,510052,0,0,0,0,0,0,102,102,9411860,3,6,510052,0,0,0,0,0,0
200505,06,049,4,9,Modoc County                  ,5,5,621810,0,0,0,0,0,0,0,0,0,5,5,621810,0,0,0,0,0,0,0,0,0
200505,06,051,4,9,Mono County                   ,64,64,16638672,0,0,0,0,0,0,0,0,0,39,39,13168581,0,0,0,0,0,0,0,0,0
200505,06,059,4,9,Orange County                 ,1845,1845,491792575,19,38,8194892,50,167,37664111,34,1195,135339404,1692,1692,434527598,13,26,5787096,43,143,32368616,28,1148,132528410
200505,06,061,4,9,Placer County                 ,1863,1863,437573794,1,2,147620,0,0,0,4,50,5835044,1837,1837,432741883,1,2,147620,0,0,0,4,50,5835044
200505,06,063,4,9,Plumas County                 ,164,164,22064934,0,0,0,0,0,0,0,0,0,164,164,22064934,0,0,0,0,0,0,0,0,0
200505,06,065,4,9,Riverside County              ,12451,12451,2447948303,16,32,2805342,112,351,38153520,90,1115,102222340,12008,12008,2365842598,15,30,2560958,108,335,36465213,86,1094,99920917
200505,06,067,4,9,Sacramento County             ,3685,3685,705843287,13,26,2721811,12,39,4263631,53,959,72434010,3658,3658,700612068,13,26,2721811,12,39,4263631,53,959,72434010
200505,06,069,4,9,San Benito County             ,44,44,7763854,0,0,0,0,0,0,0,0,0,44,44,7763854,0,0,0,0,0,0,0,0,0
200505,06,071,4,9,San Bernardino County         ,6032,6032,1120556841,69,138,12811605,20,72,5909399,14,479,27660352,5313,5313,994809766,67,134,12519776,20,72,5909399,11,461,26352564
200505,06,073,4,9,San Diego County              ,3633,3633,902505672,175,350,36726848,62,207,20395825,115,3722,318908069,3564,3564,889837528,175,350,36726848,61,204,20110702,115,3722,318908069
200505,06,075,4,9,San Francisco County          ,22,22,3828867,10,20,2055943,9,29,2666033,10,367,29689931,22,22,3828867,10,20,2055943,9,29,2666033,10,367,29689931
200505,06,077,4,9,San Joaquin County            ,2642,2642,569999994,8,16,1994581,7,27,1777830,8,57,3897780,2286,2286,504220804,8,16,1994581,6,24,1583099,7,52,3641044
200505,06,081,4,9,San Mateo County              ,210,210,95090421,2,4,815526,3,9,1641311,6,45,7544287,141,141,56744042,2,4,815526,3,9,1641311,3,27,4363706
200505,06,085,4,9,Santa Clara County            ,1005,1005,291578045,9,18,3433762,19,65,8426662,88,1990,224316574,931,931,272273815,9,18,3433762,18,61,7853952,85,1974,222137566
200505,06,091,4,9,Sierra County                 ,5,5,613276,0,0,0,0,0,0,0,0,0,5,5,613276,0,0,0,0,0,0,0,0,0
200505,06,113,4,9,Yolo County                   ,726,726,159380620,9,18,2300729,0,0,0,29,241,26972522,708,708,156561286,9,18,2300729,0,0,0,29,241,26972522
200505,08,001,4,8,Adams County                  ,1625,1625,284225843,0,0,0,0,0,0,14,182,8459233,1456,1456,258379472,0,0,0,0,0,0,11,161,7072139
200505,08,005,4,8,Arapahoe County               ,1289,1289,300351354,1,2,160000,5,19,1909478,27,275,23263038,1269,1269,293649582,1,2,160000,5,19,1909478,27,275,23263038
200505,08,014,4,8,Broomfield County             ,221,221,49933235,10,20,2309485,0,0,0,2,20,1524700,221,221,49933235,10,20,2309485,0,0,0,2,20,1524700
200505,08,015,4,8,Chaffee County                ,52,52,7968885,0,0,0,0,0,0,0,0,0,52,52,7968885,0,0,0,0,0,0,0,0,0
200505,08,019,4,8,Clear Creek County            ,16,16,3926248,0,0,0,0,0,0,0,0,0,14,14,3729300,0,0,0,0,0,0,0,0,0
200505,08,023,4,8,Costilla County               ,6,6,979192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,08,031,4,8,Denver County                 ,781,781,144390825,8,16,2466518,3,11,946251,12,647,70253552,781,781,144390825,8,16,2466518,3,11,946251,12,647,70253552
200505,08,033,4,8,Dolores County                ,3,3,501104,0,0,0,0,0,0,0,0,0,3,3,501104,0,0,0,0,0,0,0,0,0
200505,08,035,4,8,Douglas County                ,2159,2159,509351302,0,0,0,14,42,6074895,1,20,2572256,2159,2159,509351302,0,0,0,14,42,6074895,1,20,2572256
200505,08,039,4,8,Elbert County                 ,111,111,17693870,0,0,0,0,0,0,0,0,0,109,109,17479730,0,0,0,0,0,0,0,0,0
200505,08,041,4,8,El Paso County                ,2906,2906,406250857,12,24,3307899,4,15,2676228,11,129,15827660,2906,2906,406250857,12,24,3307899,4,15,2676228,11,129,15827660
200505,08,047,4,8,Gilpin County                 ,36,36,4626163,0,0,0,0,0,0,0,0,0,7,7,981920,0,0,0,0,0,0,0,0,0
200505,08,049,4,8,Grand County                  ,220,220,52239036,3,6,1014449,1,3,243397,4,20,2208180,19,19,4664687,1,2,580887,0,0,0,0,0,0
200505,08,059,4,8,Jefferson County              ,609,609,155656989,14,28,3065196,9,27,3222538,8,58,3423408,590,590,152300122,11,22,2449998,7,21,2577562,7,53,2954658
200505,08,069,4,8,Larimer County                ,1014,1014,191218291,6,12,1580497,10,35,3861993,23,195,16268274,1010,1010,190413534,6,12,1580497,10,35,3861993,23,195,16268274
200505,08,077,4,8,Mesa County                   ,519,519,85282411,2,4,468504,0,0,0,2,12,840231,519,519,85282411,2,4,468504,0,0,0,2,12,840231
200505,08,093,4,8,Park County                   ,90,90,12032004,0,0,0,0,0,0,0,0,0,90,90,12032004,0,0,0,0,0,0,0,0,0
200505,08,101,4,8,Pueblo County                 ,483,483,80590969,20,40,2059326,1,4,300000,0,0,0,483,483,80590969,20,40,2059326,1,4,300000,0,0,0
200505,08,107,4,8,Routt County                  ,145,145,43855005,0,0,0,0,0,0,1,16,1000000,145,145,43855005,0,0,0,0,0,0,1,16,1000000
200505,08,113,4,8,San Miguel County             ,2,2,2174554,0,0,0,0,0,0,0,0,0,2,2,2174554,0,0,0,0,0,0,0,0,0
200505,08,119,4,8,Teller County                 ,80,80,20068895,0,0,0,0,0,0,0,0,0,77,77,19795895,0,0,0,0,0,0,0,0,0
200505,08,123,4,8,Weld County                   ,1689,1689,324082919,0,0,0,6,21,2995493,6,58,3907176,1613,1613,312940382,0,0,0,3,9,1462919,5,53,3436078
200505,10,001,3,5,Kent County                   ,810,810,100729562,0,0,0,5,20,1389925,1,81,6000000,669,669,81923989,0,0,0,5,20,1389925,1,81,6000000
200505,10,003,3,5,New Castle County             ,726,726,65592094,0,0,0,0,0,0,12,89,2476697,560,560,51243570,0,0,0,0,0,0,4,41,1641720
200505,10,005,3,5,Sussex County                 ,1427,1427,188123731,7,14,988661,7,28,2850748,7,57,4842906,1427,1427,188123731,7,14,988661,7,28,2850748,7,57,4842906
200505,11,001,3,5,Washington  DC                ,63,63,10327275,0,0,0,4,15,1221788,7,1087,103841413,63,63,10327275,0,0,0,4,15,1221788,7,1087,103841413
200505,12,003,3,5,Baker County                  ,86,86,9901093,0,0,0,0,0,0,0,0,0,86,86,9901093,0,0,0,0,0,0,0,0,0
200505,12,009,3,5,Brevard County                ,2409,2409,458259272,1,2,190000,6,22,2617176,26,460,70662678,1245,1245,263724755,0,0,0,6,22,2617176,21,318,54563200
200505,12,011,3,5,Broward County                ,1475,1475,236400264,37,74,5577216,22,76,6999390,46,708,66977900,1087,1087,184467032,35,70,5383263,15,51,5226298,23,348,40421075
200505,12,013,3,5,Calhoun County                ,27,27,3145707,0,0,0,0,0,0,0,0,0,26,26,3079040,0,0,0,0,0,0,0,0,0
200505,12,015,3,5,Charlotte County              ,1087,1087,189892818,33,66,6436193,23,89,10962515,21,286,35670495,835,835,148389006,30,60,5902825,18,70,8925000,13,177,23682845
200505,12,019,3,5,Clay County                   ,1494,1494,168837237,25,50,2673000,0,0,0,14,102,11368000,1492,1492,168594555,25,50,2673000,0,0,0,14,102,11368000
200505,12,021,3,5,Collier County                ,1660,1660,444026511,36,72,11126000,42,168,33232000,47,567,143173000,1660,1660,444026511,36,72,11126000,42,168,33232000,47,567,143173000
200505,12,023,3,5,Columbia County               ,197,197,18902241,1,2,150000,0,0,0,0,0,0,197,197,18902241,1,2,150000,0,0,0,0,0,0
200505,12,031,3,5,Duval County                  ,3125,3125,474045923,1,2,333333,34,105,18526000,137,2610,458180430,3122,3122,473350601,1,2,333333,34,105,18526000,137,2610,458180430
200505,12,033,3,5,Escambia County               ,965,965,137593834,3,6,391775,7,21,1570970,7,131,9350224,965,965,137593834,3,6,391775,7,21,1570970,7,131,9350224
200505,12,041,3,5,Gilchrist County              ,43,43,5617300,0,0,0,0,0,0,0,0,0,43,43,5617300,0,0,0,0,0,0,0,0,0
200505,12,047,3,5,Hamilton County               ,17,17,1684228,0,0,0,0,0,0,0,0,0,17,17,1684228,0,0,0,0,0,0,0,0,0
200505,12,049,3,5,Hardee County                 ,35,35,3281442,2,4,156000,0,0,0,1,14,480083,15,15,1486174,0,0,0,0,0,0,0,0,0
200505,12,053,3,5,Hernando County               ,1626,1626,249156785,2,4,309440,1,3,200000,1,7,420000,1626,1626,249156785,2,4,309440,1,3,200000,1,7,420000
200505,12,055,3,5,Highlands County              ,490,490,77210773,1,2,144804,0,0,0,3,15,993630,484,484,76787617,1,2,144804,0,0,0,3,15,993630
200505,12,057,3,5,Hillsborough County           ,5374,5374,867935052,89,178,22933889,11,44,7636702,34,1191,95918037,5373,5373,867695324,89,178,22933889,11,44,7636702,34,1191,95918037
200505,12,061,3,5,Indian River County           ,1376,1376,290384651,6,12,1070000,4,16,2427220,4,26,8373095,1376,1376,290384651,6,12,1070000,4,16,2427220,4,26,8373095
200505,12,063,3,5,Jackson County                ,86,86,11060966,0,0,0,0,0,0,0,0,0,86,86,11060966,0,0,0,0,0,0,0,0,0
200505,12,065,3,5,Jefferson County              ,49,49,6354793,4,8,658880,0,0,0,0,0,0,49,49,6354793,4,8,658880,0,0,0,0,0,0
200505,12,067,3,5,Lafayette County              ,12,12,1372149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,12,069,3,5,Lake County                   ,2351,2351,314737662,6,12,718194,3,10,952821,7,109,5755029,402,402,63730364,2,4,365243,3,10,952821,0,0,0
200505,12,071,3,5,Lee County                    ,9624,9624,1535140993,15,30,1899682,26,102,9758505,195,2353,312970138,9006,9006,1474463301,15,30,1899682,20,78,8447815,192,2299,309071719
200505,12,073,3,5,Leon County                   ,700,700,108456516,30,60,3408690,4,16,1120349,29,418,26730132,306,306,57105155,20,40,2263674,2,8,598465,1,6,397452
200505,12,077,3,5,Liberty County                ,4,4,390966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,12,081,3,5,Manatee County                ,2070,2070,426305201,2,4,1657866,2,7,634630,22,284,16402171,2054,2054,422161488,0,0,0,2,7,634630,22,284,16402171
200505,12,083,3,5,Marion County                 ,2485,2485,313704947,19,38,1570000,9,33,1562822,31,296,3588000,2485,2485,313704947,19,38,1570000,9,33,1562822,31,296,3588000
200505,12,085,3,5,Martin County                 ,525,525,112071646,0,0,0,2,8,1412712,24,192,12473497,525,525,112071646,0,0,0,2,8,1412712,24,192,12473497
200505,12,086,3,5,Miami-Dade County             ,4646,4646,659353714,87,174,16649368,15,56,3504761,166,4966,670139364,4423,4423,623601530,87,174,16649368,14,53,3131511,158,4812,645943370
200505,12,089,3,5,Nassau County                 ,544,544,94963294,2,4,355870,0,0,0,1,18,2254520,531,531,93034789,2,4,355870,0,0,0,1,18,2254520
200505,12,095,3,5,Orange County                 ,4461,4461,732351737,6,12,941828,8,32,3356601,161,2884,291380073,4344,4344,714266975,6,12,941828,8,32,3356601,159,2859,290033298
200505,12,097,3,5,Osceola County                ,2784,2784,442383076,3,6,409891,0,0,0,19,362,35601863,2784,2784,442383076,3,6,409891,0,0,0,19,362,35601863
200505,12,099,3,5,Palm Beach County             ,4503,4503,1080034468,4,8,1594496,17,61,7901477,86,1857,249879045,3962,3962,962876326,3,6,388996,14,52,7214382,60,1514,218734128
200505,12,101,3,5,Pasco County                  ,3138,3138,491106892,57,114,10035399,80,255,18577464,84,1034,56402672,3126,3126,489694293,57,114,10035399,79,252,18437464,84,1034,56402672
200505,12,103,3,5,Pinellas County               ,1064,1064,220968152,1,2,405720,1,4,783360,12,354,35234398,1056,1056,218535913,0,0,0,1,4,783360,10,323,27508380
200505,12,105,3,5,Polk County                   ,3857,3857,614487753,62,124,3556491,3,9,180460,34,624,31872739,3689,3689,595117520,62,124,3556491,3,9,180460,29,540,28660144
200505,12,109,3,5,St. Johns County              ,2025,2025,521468228,2,4,331400,0,0,0,20,261,31785274,2011,2011,519104253,1,2,127218,0,0,0,20,261,31785274
200505,12,111,3,5,St. Lucie County              ,3389,3389,433032017,2,4,746518,13,43,4892873,8,171,10060363,3371,3371,430540943,2,4,746518,4,14,1478866,0,0,0
200505,12,113,3,5,Santa Rosa County             ,531,531,74522778,7,14,1025793,0,0,0,0,0,0,531,531,74522778,7,14,1025793,0,0,0,0,0,0
200505,12,115,3,5,Sarasota County               ,2584,2584,430174326,3,6,691796,2,7,1110353,38,849,140864479,2584,2584,430174326,3,6,691796,2,7,1110353,38,849,140864479
200505,12,117,3,5,Seminole County               ,1672,1672,282272380,0,0,0,1,4,299232,0,0,0,1672,1672,282272380,0,0,0,1,4,299232,0,0,0
200505,12,119,3,5,Sumter County                 ,1587,1587,279593580,0,0,0,0,0,0,0,0,0,1587,1587,279593580,0,0,0,0,0,0,0,0,0
200505,12,123,3,5,Taylor County                 ,41,41,4062075,0,0,0,0,0,0,0,0,0,41,41,4062075,0,0,0,0,0,0,0,0,0
200505,12,125,3,5,Union County                  ,13,13,1052380,0,0,0,0,0,0,0,0,0,13,13,1052380,0,0,0,0,0,0,0,0,0
200505,12,127,3,5,Volusia County                ,2193,2193,384128179,5,10,734729,0,0,0,67,730,66418171,1795,1795,312551658,3,6,567936,0,0,0,51,457,44820747
200505,12,129,3,5,Wakulla County                ,229,229,27625826,0,0,0,0,0,0,0,0,0,229,229,27625826,0,0,0,0,0,0,0,0,0
200505,12,131,3,5,Walton County                 ,771,771,357081262,0,0,0,0,0,0,12,494,94895506,771,771,357081262,0,0,0,0,0,0,12,494,94895506
200505,13,005,3,5,Bacon County                  ,1,1,204000,0,0,0,0,0,0,0,0,0,1,1,204000,0,0,0,0,0,0,0,0,0
200505,13,013,3,5,Barrow County                 ,679,679,58136711,0,0,0,0,0,0,0,0,0,679,679,58136711,0,0,0,0,0,0,0,0,0
200505,13,015,3,5,Bartow County                 ,440,440,63954339,7,14,1037961,3,12,897697,0,0,0,420,420,61381134,7,14,1037961,3,12,897697,0,0,0
200505,13,029,3,5,Bryan County                  ,195,195,41608558,0,0,0,0,0,0,0,0,0,80,80,20089851,0,0,0,0,0,0,0,0,0
200505,13,035,3,5,Butts County                  ,98,98,8683109,0,0,0,0,0,0,0,0,0,71,71,6111495,0,0,0,0,0,0,0,0,0
200505,13,045,3,5,Carroll County                ,562,562,65343486,5,10,472424,0,0,0,6,45,2800240,562,562,65343486,5,10,472424,0,0,0,6,45,2800240
200505,13,057,3,5,Cherokee County               ,1647,1647,226331672,0,0,0,1,3,164000,0,0,0,1647,1647,226331672,0,0,0,1,3,164000,0,0,0
200505,13,059,3,5,Clarke County                 ,367,367,35334393,0,0,0,0,0,0,9,156,11239989,367,367,35334393,0,0,0,0,0,0,9,156,11239989
200505,13,063,3,5,Clayton County                ,751,751,92587656,0,0,0,0,0,0,0,0,0,751,751,92587656,0,0,0,0,0,0,0,0,0
200505,13,067,3,5,Cobb County                   ,2057,2057,403051559,0,0,454784,4,12,3309514,4,216,34965609,2012,2012,398165997,0,0,454784,4,12,3309514,4,216,34965609
200505,13,077,3,5,Coweta County                 ,866,866,142070509,0,0,0,2,8,1152056,0,0,0,839,839,138729220,0,0,0,2,8,1152056,0,0,0
200505,13,085,3,5,Dawson County                 ,176,176,33615886,0,0,0,0,0,0,2,16,160000,145,145,27568694,0,0,0,0,0,0,2,16,160000
200505,13,089,3,5,DeKalb County                 ,1128,1128,213509354,0,0,0,3,10,1160139,67,1597,108968460,1128,1128,213509354,0,0,0,3,10,1160139,67,1597,108968460
200505,13,097,3,5,Douglas County                ,681,681,49795980,0,0,0,0,0,0,0,0,0,681,681,49795980,0,0,0,0,0,0,0,0,0
200505,13,113,3,5,Fayette County                ,403,403,91227387,0,0,0,0,0,0,0,0,0,363,363,84402560,0,0,0,0,0,0,0,0,0
200505,13,117,3,5,Forsyth County                ,1664,1664,202405983,0,0,0,0,0,0,2,11,842473,1664,1664,202405983,0,0,0,0,0,0,2,11,842473
200505,13,121,3,5,Fulton County                 ,3415,3415,428336111,25,50,3753934,2,7,523657,40,3206,233684026,3368,3368,424120575,25,50,3753934,2,7,523657,40,3206,233684026
200505,13,127,3,5,Glynn County                  ,364,364,75752257,0,0,0,1,3,180975,4,89,3513149,286,286,60800943,0,0,0,0,0,0,3,80,1384000
200505,13,129,3,5,Gordon County                 ,231,231,32038800,0,0,0,3,12,440000,8,52,2497000,231,231,32038800,0,0,0,3,12,440000,8,52,2497000
200505,13,133,3,5,Greene County                 ,103,103,36061946,0,0,0,0,0,0,0,0,0,103,103,36061946,0,0,0,0,0,0,0,0,0
200505,13,135,3,5,Gwinnett County               ,4056,4056,482565785,2,4,149184,0,0,0,0,0,0,4056,4056,482565785,2,4,149184,0,0,0,0,0,0
200505,13,143,3,5,Haralson County               ,92,92,9831629,0,0,0,0,0,0,0,0,0,90,90,9596091,0,0,0,0,0,0,0,0,0
200505,13,145,3,5,Harris County                 ,202,202,47967615,0,0,0,0,0,0,0,0,0,202,202,47967615,0,0,0,0,0,0,0,0,0
200505,13,149,3,5,Heard County                  ,24,24,3192036,0,0,0,0,0,0,0,0,0,8,8,1131600,0,0,0,0,0,0,0,0,0
200505,13,151,3,5,Henry County                  ,1632,1632,447870123,0,0,0,0,0,0,3,39,1706609,1574,1574,443121911,0,0,0,0,0,0,0,0,0
200505,13,157,3,5,Jackson County                ,363,363,66648321,0,0,0,0,0,0,0,0,0,363,363,66648321,0,0,0,0,0,0,0,0,0
200505,13,159,3,5,Jasper County                 ,109,109,7651660,0,0,0,0,0,0,0,0,0,109,109,7651660,0,0,0,0,0,0,0,0,0
200505,13,169,3,5,Jones County                  ,111,111,15803317,0,0,0,0,0,0,0,0,0,111,111,15803317,0,0,0,0,0,0,0,0,0
200505,13,171,3,5,Lamar County                  ,81,81,9501467,0,0,0,0,0,0,0,0,0,81,81,9501467,0,0,0,0,0,0,0,0,0
200505,13,177,3,5,Lee County                    ,173,173,19771422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200505,13,189,3,5,McDuffie County               ,23,23,3184900,0,0,0,0,0,0,0,0,0,23,23,3184900,0,0,0,0,0,0,0,0,0
200505,13,199,3,5,Meriwether County             ,50,50,6961386,0,0,0,0,0,0,0,0,0,49,49,6795053,0,0,0,0,0,0,0,0,0
200505,13,211,3,5,Morgan County                 ,102,102,16997713,1,2,150000,0,0,0,0,0,0,102,102,16997713,1,2,150000,0,0,0,0,0,0
200505,13,215,3,5,Muscogee County               ,401,401,43628816,0,0,0,6,24,1138036,22,176,7725661,401,401,43628816,0,0,0,6,24,1138036,22,176,7725661
200505,13,217,3,5,Newton County                 ,954,954,123082326,0,0,0,0,0,0,0,0,0,954,954,123082326,0,0,0,0,0,0,0,0,0
200505,13,223,3,5,Paulding County               ,1488,1488,150740201,0,0,0,0,0,0,0,0,0,1488,1488,150740201,0,0,0,0,0,0,0,0,0
