Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201704,02,130,4,9,Ketchikan Gateway Borough     ,7,7,2020670,0,0,0,0,0,0,0,0,0,7,7,2020670,0,0,0,0,0,0,0,0,0
201704,02,150,4,9,Kodiak Island Borough         ,4,4,1212402,2,4,674144,0,0,0,0,0,0,4,4,1212402,2,4,674144,0,0,0,0,0,0
201704,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,02,170,4,9,Matanuska-Susitna Borough     ,7,7,2018501,6,12,1770088,1,4,481304,1,36,3708936,7,7,2018501,6,12,1770088,1,4,481304,1,36,3708936
201704,02,180,4,9,Nome Census Area              ,2,2,251718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,02,185,4,9,North Slope Borough           ,1,1,272831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,02,195,4,9,Petersburg Borough            ,4,4,800000,0,0,0,0,0,0,0,0,0,4,4,800000,0,0,0,0,0,0,0,0,0
201704,02,198,4,9,Prince of Wales-Hyder Census A,2,2,547566,1,2,358195,0,0,0,0,0,0,2,2,547566,1,2,358195,0,0,0,0,0,0
201704,02,220,4,9,Sitka City and Borough        ,6,6,1905915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,02,230,4,9,Skagway Municipality          ,2,2,489000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,02,261,4,9,Valdez-Cordova Census Area    ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201704,02,275,4,9,Wrangell City and Borough     ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201704,02,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,04,013,4,8,Maricopa County               ,5711,5711,1569933732,9,18,4190808,20,79,17439298,113,2533,368148469,5692,5692,1564309940,9,18,4190808,20,79,17439298,113,2533,368148469
201704,04,019,4,8,Pima County                   ,806,806,230853575,3,6,1038990,0,0,0,8,78,12320417,458,458,127359101,0,0,0,0,0,0,4,32,4653344
201704,04,021,4,8,Pinal County                  ,944,944,186016133,19,38,2306189,1,4,420000,0,0,0,794,794,162727292,16,32,1857945,1,4,420000,0,0,0
201704,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,05,035,3,7,Crittenden County             ,14,14,2955464,0,0,0,0,0,0,0,0,0,11,11,2451000,0,0,0,0,0,0,0,0,0
201704,05,045,3,7,Faulkner County               ,65,65,14965362,1,2,143000,0,0,0,1,72,1625000,64,64,14753687,1,2,143000,0,0,0,1,72,1625000
201704,05,053,3,7,Grant County                  ,5,5,668977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,05,085,3,7,Lonoke County                 ,119,119,11399606,2,4,202000,4,12,606100,0,0,0,29,29,3554900,2,4,202000,4,12,606100,0,0,0
201704,05,087,3,7,Madison County                ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
201704,05,091,3,7,Miller County                 ,15,15,2178562,1,2,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,05,119,3,7,Pulaski County                ,264,264,61482471,24,48,4617100,0,0,0,3,334,25000000,264,264,61482471,24,48,4617100,0,0,0,3,334,25000000
201704,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,05,143,3,7,Washington County             ,490,490,113176146,1,2,357000,0,0,0,0,0,0,458,458,109064461,1,2,357000,0,0,0,0,0,0
201704,06,001,4,9,Alameda County                ,776,776,244467390,1,2,878660,6,20,5214244,64,1697,281815560,647,647,203486651,1,2,878660,5,17,4357533,56,1630,267660131
201704,06,013,4,9,Contra Costa County           ,441,441,144473354,3,6,1012500,6,18,4137829,8,201,39084481,404,404,132364521,3,6,1012500,5,15,3996565,2,128,29255234
201704,06,017,4,9,El Dorado County              ,267,267,105900413,1,2,150000,0,0,0,0,0,0,261,261,104753550,1,2,150000,0,0,0,0,0,0
201704,06,019,4,9,Fresno County                 ,314,314,88694920,0,0,0,0,0,0,9,80,2801939,289,289,84393652,0,0,0,0,0,0,9,80,2801939
201704,06,037,4,9,Los Angeles County            ,1993,1993,821977790,146,292,58936094,11,36,7265814,109,4576,924289471,1840,1840,751464107,142,284,57212739,9,30,6219421,91,4364,890299808
201704,06,041,4,9,Marin County                  ,29,29,18730417,0,0,0,0,0,0,0,0,0,22,22,13935784,0,0,0,0,0,0,0,0,0
201704,06,059,4,9,Orange County                 ,1451,1451,464088981,26,52,13799065,40,128,25588069,37,1371,224889260,1277,1277,399124144,19,38,9227081,40,128,25588069,35,1324,221087354
201704,06,061,4,9,Placer County                 ,816,816,249337774,6,12,1699977,0,0,0,0,0,0,811,811,247703254,6,12,1699977,0,0,0,0,0,0
201704,06,063,4,9,Plumas County                 ,5,5,1272661,0,0,0,0,0,0,0,0,0,5,5,1272661,0,0,0,0,0,0,0,0,0
201704,06,067,4,9,Sacramento County             ,968,968,261696496,6,12,1756973,0,0,0,20,480,56099374,961,961,260048339,6,12,1756973,0,0,0,20,480,56099374
201704,06,069,4,9,San Benito County             ,159,159,40553927,1,2,323509,0,0,0,0,0,0,148,148,37579520,1,2,323509,0,0,0,0,0,0
201704,06,071,4,9,San Bernardino County         ,1391,1391,352646810,4,8,1420000,3,11,1723083,39,1221,143522054,1347,1347,341408765,4,8,1420000,3,11,1723083,38,1216,142737247
201704,06,073,4,9,San Diego County              ,974,974,338196715,18,36,7255126,48,163,24334193,46,722,156515119,929,929,328536910,18,36,7255126,48,163,24334193,44,708,150967293
201704,06,075,4,9,San Francisco County          ,17,17,4652556,8,16,4075554,0,0,0,13,807,460405000,17,17,4652556,8,16,4075554,0,0,0,13,807,460405000
201704,06,081,4,9,San Mateo County              ,159,159,106330055,3,6,1062060,1,3,627840,14,216,44330942,80,80,65974442,3,6,1062060,0,0,0,2,70,19709000
201704,06,085,4,9,Santa Clara County            ,480,480,170080414,0,0,0,3,9,2021909,47,1049,276934450,450,450,157889044,0,0,0,2,6,1322724,45,1009,270244306
201704,06,091,4,9,Sierra County                 ,1,1,156280,0,0,0,0,0,0,0,0,0,1,1,156280,0,0,0,0,0,0,0,0,0
201704,06,113,4,9,Yolo County                   ,157,157,46061471,5,10,1679204,0,0,0,1,55,6400000,157,157,46061471,5,10,1679204,0,0,0,1,55,6400000
201704,08,001,4,8,Adams County                  ,588,588,179374685,0,0,0,8,31,3114903,2,47,6089980,533,533,162058071,0,0,0,7,28,2816028,0,0,0
201704,08,005,4,8,Arapahoe County               ,735,735,175495690,12,24,2228901,4,13,1650200,8,242,31346306,601,601,141213872,12,24,2228901,4,13,1650200,5,123,16495019
201704,08,014,4,8,Broomfield County             ,153,153,45345318,0,0,0,0,0,0,0,0,0,153,153,45345318,0,0,0,0,0,0,0,0,0
201704,08,015,4,8,Chaffee County                ,38,38,10073155,2,4,647924,1,3,549700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,08,019,4,8,Clear Creek County            ,3,3,1447902,0,0,0,0,0,0,1,10,1454170,3,3,1447902,0,0,0,0,0,0,1,10,1454170
201704,08,031,4,8,Denver County                 ,583,583,141099964,30,60,12619284,0,0,0,28,3896,492829671,583,583,141099964,30,60,12619284,0,0,0,28,3896,492829671
201704,08,035,4,8,Douglas County                ,679,679,214183827,0,0,0,0,0,0,24,374,45799287,653,653,203730137,0,0,0,0,0,0,24,374,45799287
201704,08,039,4,8,Elbert County                 ,55,55,17264853,0,0,0,0,0,0,0,0,0,55,55,17264853,0,0,0,0,0,0,0,0,0
201704,08,041,4,8,El Paso County                ,1199,1199,480001889,0,0,0,0,0,0,14,280,38744020,1197,1197,479617603,0,0,0,0,0,0,14,280,38744020
201704,08,047,4,8,Gilpin County                 ,8,8,2364724,0,0,0,0,0,0,0,0,0,8,8,2364724,0,0,0,0,0,0,0,0,0
201704,08,069,4,8,Larimer County                ,865,865,204866405,5,10,1402514,1,4,997798,7,45,6988101,862,862,204040269,5,10,1402514,1,4,997798,7,45,6988101
201704,08,077,4,8,Mesa County                   ,175,175,44044658,2,4,655073,1,4,555397,0,0,0,175,175,44044658,2,4,655073,1,4,555397,0,0,0
201704,08,093,4,8,Park County                   ,23,23,4955714,0,0,0,0,0,0,0,0,0,22,22,4750368,0,0,0,0,0,0,0,0,0
201704,08,101,4,8,Pueblo County                 ,113,113,19600782,2,4,571129,0,0,0,1,5,706613,96,96,16627916,1,2,319017,0,0,0,0,0,0
201704,08,119,4,8,Teller County                 ,23,23,6368295,0,0,0,0,0,0,0,0,0,23,23,6368295,0,0,0,0,0,0,0,0,0
201704,09,001,1,1,Fairfield County              ,210,210,123810322,8,16,3153165,0,0,0,6,200,32500961,156,156,75698644,8,16,3153165,0,0,0,2,176,29165521
201704,09,003,1,1,Hartford County               ,123,123,27137353,5,10,1328580,1,4,320002,6,36,2097724,100,100,23406007,5,10,1328580,1,4,320002,2,16,1124000
201704,09,007,1,1,Middlesex County              ,50,50,13657158,1,2,350000,0,0,0,1,21,1326650,47,47,12775681,0,0,0,0,0,0,1,21,1326650
201704,09,013,1,1,Tolland County                ,44,44,9232730,3,6,582000,0,0,0,5,48,4363680,30,30,6222783,3,6,582000,0,0,0,2,32,2400000
201704,10,001,3,5,Kent County                   ,335,335,51997179,3,6,628457,0,0,0,5,59,3486537,329,329,51110992,3,6,628457,0,0,0,5,59,3486537
201704,10,003,3,5,New Castle County             ,440,440,39379764,1,2,85000,1,3,552330,17,268,13961535,142,142,14066455,1,2,85000,1,3,552330,9,194,9381902
201704,10,005,3,5,Sussex County                 ,792,792,112758268,33,66,6129300,5,16,2444245,13,73,5058364,792,792,112758268,33,66,6129300,5,16,2444245,13,73,5058364
201704,11,001,3,5,Washington  DC                ,145,145,33157855,9,18,1925543,1,4,488242,17,884,91165459,145,145,33157855,9,18,1925543,1,4,488242,17,884,91165459
201704,12,003,3,5,Baker County                  ,17,17,3392852,0,0,0,0,0,0,0,0,0,17,17,3392852,0,0,0,0,0,0,0,0,0
201704,12,019,3,5,Clay County                   ,294,294,56695396,0,0,0,1,3,530000,2,64,4332000,293,293,56595396,0,0,0,1,3,530000,2,64,4332000
201704,12,029,3,5,Dixie County                  ,10,10,1263234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,12,031,3,5,Duval County                  ,990,990,234223413,6,12,1288483,0,0,0,18,607,60959008,926,926,213759097,6,12,1288483,0,0,0,18,607,60959008
201704,12,033,3,5,Escambia County               ,344,344,78633862,0,0,0,0,0,0,1,5,910000,344,344,78633862,0,0,0,0,0,0,1,5,910000
201704,12,053,3,5,Hernando County               ,291,291,58206182,0,0,0,0,0,0,3,104,8196395,291,291,58206182,0,0,0,0,0,0,3,104,8196395
201704,12,057,3,5,Hillsborough County           ,2369,2369,749218004,1,2,280273,0,0,0,25,1702,189519281,2369,2369,749218004,1,2,280273,0,0,0,25,1702,189519281
201704,12,067,3,5,Lafayette County              ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201704,12,071,3,5,Lee County                    ,1438,1438,355132179,53,106,13273360,12,48,9618106,36,662,75752642,1438,1438,355132179,53,106,13273360,12,48,9618106,36,662,75752642
201704,12,073,3,5,Leon County                   ,212,212,41869789,1,2,340000,1,3,525000,5,76,5949942,0,0,0,0,0,0,0,0,0,0,0,0
201704,12,081,3,5,Manatee County                ,989,989,212178322,1,2,376500,6,24,3060160,9,184,18103072,983,983,209733083,1,2,376500,6,24,3060160,9,184,18103072
201704,12,086,3,5,Miami-Dade County             ,908,908,277218514,29,58,9393359,3,9,1017954,48,3612,779680359,854,854,252403800,29,58,9393359,2,6,735962,42,3569,743123914
201704,12,089,3,5,Nassau County                 ,370,370,101097241,0,0,0,0,0,0,0,0,0,370,370,101097241,0,0,0,0,0,0,0,0,0
201704,12,091,3,5,Okaloosa County               ,291,291,85420447,0,0,0,0,0,0,5,288,31811710,280,280,83831123,0,0,0,0,0,0,5,288,31811710
201704,12,095,3,5,Orange County                 ,2109,2109,575486524,19,38,5992594,8,24,4415800,4,119,22351484,2038,2038,546830046,19,38,5992594,8,24,4415800,2,90,19833462
201704,12,097,3,5,Osceola County                ,1263,1263,353696808,4,8,304127,2,8,1289897,12,391,19045672,1263,1263,353696808,4,8,304127,2,8,1289897,12,391,19045672
201704,12,101,3,5,Pasco County                  ,1243,1243,254255286,5,10,1103859,0,0,0,7,41,1604070,1241,1241,254065850,3,6,543859,0,0,0,6,36,1172820
201704,12,103,3,5,Pinellas County               ,331,331,81580768,6,12,1348801,1,3,762861,11,433,31421867,299,299,72499131,6,12,1348801,1,3,762861,7,337,23806000
201704,12,109,3,5,St. Johns County              ,1388,1388,367361625,0,0,0,6,24,4406551,0,0,0,1378,1378,364769333,0,0,0,6,24,4406551,0,0,0
201704,12,113,3,5,Santa Rosa County             ,500,500,79281103,0,0,0,0,0,0,0,0,0,500,500,79281103,0,0,0,0,0,0,0,0,0
201704,12,115,3,5,Sarasota County               ,1012,1012,289122037,8,16,3262564,6,24,6105791,21,479,66800193,1010,1010,287399528,8,16,3262564,6,24,6105791,21,479,66800193
201704,12,117,3,5,Seminole County               ,348,348,114671725,13,26,1495678,0,0,0,18,360,48752362,345,345,114215873,13,26,1495678,0,0,0,17,336,47176175
201704,12,119,3,5,Sumter County                 ,430,430,110626145,0,0,0,0,0,0,0,0,0,430,430,110626145,0,0,0,0,0,0,0,0,0
201704,12,129,3,5,Wakulla County                ,79,79,11783758,0,0,0,0,0,0,0,0,0,79,79,11783758,0,0,0,0,0,0,0,0,0
201704,12,131,3,5,Walton County                 ,422,422,196398385,0,0,0,26,79,13898487,0,0,0,422,422,196398385,0,0,0,26,79,13898487,0,0,0
201704,12,133,3,5,Washington County             ,13,13,1701932,0,0,0,0,0,0,0,0,0,6,6,634167,0,0,0,0,0,0,0,0,0
201704,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,13,013,3,5,Barrow County                 ,151,151,21219397,0,0,0,0,0,0,0,0,0,66,66,9659902,0,0,0,0,0,0,0,0,0
201704,13,015,3,5,Bartow County                 ,177,177,24182206,1,2,144000,0,0,0,0,0,0,111,111,10988331,1,2,144000,0,0,0,0,0,0
201704,13,021,3,5,Bibb County                   ,27,27,4645220,0,0,0,0,0,0,0,0,0,27,27,4645220,0,0,0,0,0,0,0,0,0
201704,13,029,3,5,Bryan County                  ,171,171,36460009,0,0,0,0,0,0,0,0,0,130,130,28098883,0,0,0,0,0,0,0,0,0
201704,13,033,3,5,Burke County                  ,17,17,2981439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,13,035,3,5,Butts County                  ,28,28,4430000,0,0,0,0,0,0,0,0,0,28,28,4430000,0,0,0,0,0,0,0,0,0
201704,13,045,3,5,Carroll County                ,74,74,16693505,0,0,0,0,0,0,0,0,0,74,74,16693505,0,0,0,0,0,0,0,0,0
201704,13,051,3,5,Chatham County                ,310,310,72603891,0,0,0,0,0,0,0,0,0,309,309,72378223,0,0,0,0,0,0,0,0,0
201704,13,057,3,5,Cherokee County               ,805,805,222057721,0,0,0,0,0,0,0,0,0,805,805,222057721,0,0,0,0,0,0,0,0,0
201704,13,059,3,5,Clarke County                 ,72,72,12438485,0,0,0,0,0,0,0,0,0,72,72,12438485,0,0,0,0,0,0,0,0,0
201704,13,063,3,5,Clayton County                ,174,174,39762312,0,0,0,0,0,0,0,0,0,174,174,39762312,0,0,0,0,0,0,0,0,0
201704,13,067,3,5,Cobb County                   ,530,530,147877449,4,8,1401806,8,30,5956426,40,241,25038615,526,526,147113875,4,8,1401806,8,30,5956426,40,241,25038615
201704,13,073,3,5,Columbia County               ,538,538,92721860,0,0,0,5,20,1127733,5,26,1349600,50,50,7798709,0,0,0,4,16,946400,5,26,1349600
201704,13,077,3,5,Coweta County                 ,288,288,96639982,2,4,1066814,0,0,0,0,0,0,246,246,84842861,2,4,1066814,0,0,0,0,0,0
201704,13,085,3,5,Dawson County                 ,97,97,20355925,0,0,0,0,0,0,0,0,0,86,86,19310196,0,0,0,0,0,0,0,0,0
201704,13,095,3,5,Dougherty County              ,10,10,1337300,0,0,0,0,0,0,0,0,0,10,10,1337300,0,0,0,0,0,0,0,0,0
201704,13,097,3,5,Douglas County                ,126,126,25847216,0,0,0,0,0,0,0,0,0,126,126,25847216,0,0,0,0,0,0,0,0,0
201704,13,111,3,5,Fannin County                 ,92,92,18646375,0,0,0,0,0,0,0,0,0,92,92,18646375,0,0,0,0,0,0,0,0,0
201704,13,113,3,5,Fayette County                ,165,165,47637143,0,0,0,0,0,0,0,0,0,159,159,45594872,0,0,0,0,0,0,0,0,0
201704,13,115,3,5,Floyd County                  ,54,54,8677492,0,0,0,0,0,0,0,0,0,54,54,8677492,0,0,0,0,0,0,0,0,0
201704,13,117,3,5,Forsyth County                ,837,837,119030584,0,0,0,0,0,0,2,48,2253540,837,837,119030584,0,0,0,0,0,0,2,48,2253540
201704,13,121,3,5,Fulton County                 ,1160,1160,305157001,0,0,0,0,0,0,13,2685,369195837,1036,1036,276910900,0,0,0,0,0,0,12,2680,369173606
201704,13,127,3,5,Glynn County                  ,182,182,49722233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,13,135,3,5,Gwinnett County               ,1257,1257,286455614,0,0,0,0,0,0,1,6,858210,1239,1239,281270198,0,0,0,0,0,0,1,6,858210
201704,13,143,3,5,Haralson County               ,18,18,4151931,0,0,0,0,0,0,0,0,0,15,15,3468689,0,0,0,0,0,0,0,0,0
201704,13,145,3,5,Harris County                 ,56,56,13663870,0,0,0,0,0,0,0,0,0,56,56,13663870,0,0,0,0,0,0,0,0,0
201704,13,149,3,5,Heard County                  ,6,6,1361063,0,0,0,0,0,0,0,0,0,6,6,1361063,0,0,0,0,0,0,0,0,0
201704,13,151,3,5,Henry County                  ,527,527,94764262,0,0,0,0,0,0,0,0,0,527,527,94764262,0,0,0,0,0,0,0,0,0
201704,13,159,3,5,Jasper County                 ,22,22,2947428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201704,13,171,3,5,Lamar County                  ,7,7,800453,0,0,0,0,0,0,0,0,0,7,7,800453,0,0,0,0,0,0,0,0,0
201704,13,177,3,5,Lee County                    ,35,35,4029165,0,0,0,0,0,0,0,0,0,35,35,4029165,0,0,0,0,0,0,0,0,0
201704,13,179,3,5,Liberty County                ,100,100,24451500,1,2,109120,2,8,323600,7,52,2166680,100,100,24451500,1,2,109120,2,8,323600,7,52,2166680
201704,13,189,3,5,McDuffie County               ,11,11,2127957,0,0,0,0,0,0,0,0,0,9,9,1843000,0,0,0,0,0,0,0,0,0
201704,13,199,3,5,Meriwether County             ,9,9,2060106,0,0,0,0,0,0,0,0,0,6,6,1377308,0,0,0,0,0,0,0,0,0
201704,13,201,3,5,Miller County                 ,3,3,115000,0,0,0,0,0,0,0,0,0,3,3,115000,0,0,0,0,0,0,0,0,0
201704,13,207,3,5,Monroe County                 ,47,47,9968500,0,0,0,0,0,0,0,0,0,47,47,9968500,0,0,0,0,0,0,0,0,0
201704,13,215,3,5,Muscogee County               ,111,111,22360148,0,0,0,0,0,0,4,70,7397686,0,0,0,0,0,0,0,0,0,0,0,0
201704,13,217,3,5,Newton County                 ,163,163,37080796,0,0,0,0,0,0,0,0,0,163,163,37080796,0,0,0,0,0,0,0,0,0
201704,13,227,3,5,Pickens County                ,45,45,9506125,0,0,0,0,0,0,0,0,0,42,42,9014000,0,0,0,0,0,0,0,0,0
201704,13,231,3,5,Pike County                   ,18,18,4178000,0,0,0,0,0,0,0,0,0,18,18,4178000,0,0,0,0,0,0,0,0,0
201704,13,235,3,5,Pulaski County                ,9,9,979000,0,0,0,0,0,0,0,0,0,9,9,979000,0,0,0,0,0,0,0,0,0
201704,13,245,3,5,Richmond County               ,155,155,27986016,1,2,180000,0,0,0,4,79,2948267,7,7,1070000,0,0,0,0,0,0,0,0,0
201704,13,247,3,5,Rockdale County               ,86,86,19677023,0,0,0,0,0,0,0,0,0,86,86,19677023,0,0,0,0,0,0,0,0,0
201704,13,255,3,5,Spalding County               ,92,92,10930999,0,0,0,0,0,0,0,0,0,92,92,10930999,0,0,0,0,0,0,0,0,0
201704,13,275,3,5,Thomas County                 ,23,23,4068249,0,0,0,0,0,0,1,10,1122327,21,21,3682123,0,0,0,0,0,0,0,0,0
201704,13,291,3,5,Union County                  ,60,60,15406167,0,0,0,0,0,0,0,0,0,60,60,15406167,0,0,0,0,0,0,0,0,0
201704,15,001,4,9,Hawaii County                 ,265,265,93237903,3,6,460320,0,0,0,10,80,10260000,265,265,93237903,3,6,460320,0,0,0,10,80,10260000
201704,15,003,4,9,Honolulu County               ,329,329,98144416,0,0,0,0,0,0,0,0,0,329,329,98144416,0,0,0,0,0,0,0,0,0
201704,15,007,4,9,Kauai County                  ,53,53,29691298,2,4,1951277,0,0,0,0,0,0,53,53,29691298,2,4,1951277,0,0,0,0,0,0
201704,15,009,4,9,Maui County                   ,173,173,54566788,1,2,486000,0,0,0,6,94,17757929,173,173,54566788,1,2,486000,0,0,0,6,94,17757929
201704,16,001,4,8,Ada County                    ,1294,1294,335332857,4,8,1776626,31,124,10454668,11,204,25628264,1294,1294,335332857,4,8,1776626,31,124,10454668,11,204,25628264
201704,16,015,4,8,Boise County                  ,7,7,1274320,0,0,0,0,0,0,0,0,0,7,7,1274320,0,0,0,0,0,0,0,0,0
201704,16,027,4,8,Canyon County                 ,480,480,77514915,1,2,102253,9,36,2229000,0,0,0,480,480,77514915,1,2,102253,9,36,2229000,0,0,0
201704,16,045,4,8,Gem County                    ,15,15,2224140,0,0,0,0,0,0,1,5,298436,13,13,1987600,0,0,0,0,0,0,0,0,0
201704,16,073,4,8,Owyhee County                 ,5,5,850742,0,0,0,0,0,0,0,0,0,5,5,850742,0,0,0,0,0,0,0,0,0
201704,17,005,2,3,Bond County                   ,8,8,1366684,0,0,0,0,0,0,1,5,150000,1,1,305000,0,0,0,0,0,0,0,0,0
201704,17,013,2,3,Calhoun County                ,3,3,495000,0,0,0,0,0,0,0,0,0,3,3,495000,0,0,0,0,0,0,0,0,0
201704,17,031,2,3,Cook County                   ,439,439,150382734,15,30,4964743,58,195,40907451,63,3281,334890260,349,349,121581924,14,28,4573314,56,188,39714120,60,3261,332234102
201704,17,037,2,3,DeKalb County                 ,23,23,4937300,0,0,0,1,4,658000,0,0,0,23,23,4937300,0,0,0,1,4,658000,0,0,0
201704,17,039,2,3,De Witt County                ,6,6,1141704,0,0,0,0,0,0,0,0,0,6,6,1141704,0,0,0,0,0,0,0,0,0
201704,17,043,2,3,DuPage County                 ,311,311,117022002,6,12,1564858,4,15,2219956,7,52,5003860,291,291,110322098,6,12,1564858,4,15,2219956,6,32,4529466
201704,17,063,2,3,Grundy County                 ,22,22,5378196,0,0,0,0,0,0,5,37,1897434,18,18,4736000,0,0,0,0,0,0,0,0,0
