Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200403,02,122,4,9,Kenai Peninsula Borough       ,13,13,2023311,3,6,1172000,0,0,0,0,0,0,13,13,2023311,3,6,1172000,0,0,0,0,0,0
200403,02,130,4,9,Ketchikan Gateway Borough     ,8,8,1246271,0,0,0,0,0,0,0,0,0,6,6,946644,0,0,0,0,0,0,0,0,0
200403,02,150,4,9,Kodiak Island Borough         ,8,8,1494589,1,2,212760,0,0,0,0,0,0,5,5,1007017,0,0,0,0,0,0,0,0,0
200403,02,170,4,9,Matanuska-Susitna Borough     ,17,17,2794792,0,0,0,0,0,0,0,0,0,17,17,2794792,0,0,0,0,0,0,0,0,0
200403,02,180,4,9,Nome Census Area              ,2,2,131496,0,0,0,0,0,0,0,0,0,1,1,53368,0,0,0,0,0,0,0,0,0
200403,02,185,4,9,North Slope Borough           ,4,4,504659,2,4,325232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,02,201,4,9,Prince of Wales-Outer Ketchika,2,2,315548,0,0,0,0,0,0,0,0,0,2,2,315548,0,0,0,0,0,0,0,0,0
200403,02,220,4,9,Sitka Borough                 ,9,9,899152,1,2,145627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,02,232,4,9,Skagway-Hoonah-Angoon Census A,2,2,315548,0,0,0,0,0,0,0,0,0,2,2,315548,0,0,0,0,0,0,0,0,0
200403,02,261,4,9,Valdez-Cordova Census Area    ,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
200403,02,280,4,9,Wrangell-Petersburg Census Are,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,02,282,4,9,Yakutat Borough               ,2,2,221000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,04,013,4,8,Maricopa County               ,9807,9807,1645409785,18,36,4158201,92,328,34623683,79,958,56553517,9290,9290,1586156547,18,36,4158201,92,328,34623683,75,906,54124308
200403,04,015,4,8,Mohave County                 ,732,732,74382200,25,50,3139569,0,0,0,0,0,0,489,489,52301161,22,44,2846307,0,0,0,0,0,0
200403,04,019,4,8,Pima County                   ,1975,1975,350046015,8,16,1566014,0,0,0,14,90,6372280,1703,1703,311028984,8,16,1566014,0,0,0,11,71,5426932
200403,04,021,4,8,Pinal County                  ,2090,2090,248199987,16,32,2625000,1,4,217000,0,0,0,1911,1911,227855683,16,32,2625000,1,4,217000,0,0,0
200403,04,023,4,8,Santa Cruz County             ,111,111,14816233,1,2,154954,0,0,0,0,0,0,102,102,13137409,1,2,154954,0,0,0,0,0,0
200403,05,023,3,7,Cleburne County               ,7,7,975000,0,0,0,1,4,285000,1,6,240000,7,7,975000,0,0,0,1,4,285000,1,6,240000
200403,05,025,3,7,Cleveland County              ,1,1,91000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,05,027,3,7,Columbia County               ,9,9,1178738,0,0,0,0,0,0,0,0,0,8,8,1038738,0,0,0,0,0,0,0,0,0
200403,05,035,3,7,Crittenden County             ,39,39,5680246,0,0,0,0,0,0,0,0,0,39,39,5680246,0,0,0,0,0,0,0,0,0
200403,05,043,3,7,Drew County                   ,3,3,498724,0,0,0,0,0,0,1,8,489307,3,3,498724,0,0,0,0,0,0,1,8,489307
200403,05,055,3,7,Greene County                 ,44,44,2916238,0,0,0,1,3,95000,0,0,0,25,25,1693350,0,0,0,0,0,0,0,0,0
200403,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,05,061,3,7,Howard County                 ,3,3,204564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,05,063,3,7,Independence County           ,5,5,615371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,05,071,3,7,Johnson County                ,9,9,844204,0,0,0,0,0,0,0,0,0,9,9,844204,0,0,0,0,0,0,0,0,0
200403,05,099,3,7,Nevada County                 ,62,62,10038314,0,0,0,0,0,0,1,5,448623,0,0,0,0,0,0,0,0,0,0,0,0
200403,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,06,001,4,9,Alameda County                ,417,417,140149983,7,14,2057105,11,36,5753454,20,193,25218545,366,366,123083241,6,12,1724105,11,36,5753454,19,164,22524795
200403,06,003,4,9,Alpine County                 ,5,5,2427175,0,0,0,0,0,0,0,0,0,5,5,2427175,0,0,0,0,0,0,0,0,0
200403,06,009,4,9,Calaveras County              ,142,142,33915777,0,0,0,0,0,0,0,0,0,87,87,21815010,0,0,0,0,0,0,0,0,0
200403,06,013,4,9,Contra Costa County           ,1183,1183,298675064,0,0,0,5,15,3487042,13,376,25963707,970,970,253175280,0,0,0,5,15,3487042,13,376,25963707
200403,06,017,4,9,El Dorado County              ,426,426,123054492,0,0,0,0,0,0,0,0,0,426,426,123054492,0,0,0,0,0,0,0,0,0
200403,06,019,4,9,Fresno County                 ,1255,1255,220027117,24,48,4692937,15,57,5015066,45,325,28709805,1191,1191,213530736,24,48,4692937,15,57,5015066,45,325,28709805
200403,06,025,4,9,Imperial County               ,333,333,48752617,0,0,0,0,0,0,20,150,9054005,235,235,36632577,0,0,0,0,0,0,18,138,8203879
200403,06,027,4,9,Inyo County                   ,5,5,765857,0,0,0,0,0,0,0,0,0,4,4,516817,0,0,0,0,0,0,0,0,0
200403,06,033,4,9,Lake County                   ,95,95,16972278,0,0,0,0,0,0,0,0,0,95,95,16972278,0,0,0,0,0,0,0,0,0
200403,06,037,4,9,Los Angeles County            ,2660,2660,568590176,55,110,10686374,26,91,7515651,151,2781,280067498,2506,2506,529176847,47,94,9408527,14,53,5422648,132,2678,272345781
200403,06,039,4,9,Madera County                 ,303,303,42088736,10,20,1707032,11,42,3447049,0,0,0,303,303,42088736,10,20,1707032,11,42,3447049,0,0,0
200403,06,041,4,9,Marin County                  ,131,131,46708678,0,0,0,0,0,0,2,14,2063340,125,125,42102065,0,0,0,0,0,0,2,14,2063340
200403,06,043,4,9,Mariposa County               ,38,38,7232218,0,0,0,0,0,0,0,0,0,38,38,7232218,0,0,0,0,0,0,0,0,0
200403,06,045,4,9,Mendocino County              ,65,65,7154238,5,10,1014450,0,0,0,0,0,0,60,60,6650760,5,10,1014450,0,0,0,0,0,0
200403,06,049,4,9,Modoc County                  ,1,1,51888,0,0,0,0,0,0,0,0,0,1,1,51888,0,0,0,0,0,0,0,0,0
200403,06,051,4,9,Mono County                   ,14,14,2735174,0,0,0,0,0,0,0,0,0,2,2,1069533,0,0,0,0,0,0,0,0,0
200403,06,055,4,9,Napa County                   ,104,104,37007042,0,0,0,0,0,0,0,0,0,104,104,37007042,0,0,0,0,0,0,0,0,0
200403,06,057,4,9,Nevada County                 ,154,154,19824496,1,2,277534,4,15,1748877,1,5,506223,120,120,13631980,0,0,0,0,0,0,0,0,0
200403,06,059,4,9,Orange County                 ,1775,1775,445753107,35,70,11151882,22,74,13989042,51,894,120482489,1663,1663,420266145,25,50,9338162,19,64,12925916,48,876,119059438
200403,06,061,4,9,Placer County                 ,1313,1313,297418670,1,2,326491,5,20,1637281,6,52,3751345,1198,1198,272361964,1,2,326491,0,0,0,0,0,0
200403,06,063,4,9,Plumas County                 ,38,38,5363535,0,0,0,0,0,0,0,0,0,38,38,5363535,0,0,0,0,0,0,0,0,0
200403,06,065,4,9,Riverside County              ,6389,6389,1172997677,3,6,835112,47,188,10575257,62,554,44324060,6236,6236,1143627434,3,6,835112,47,188,10575257,61,549,43592430
200403,06,067,4,9,Sacramento County             ,2836,2836,545738488,13,26,2382482,2,7,2181295,45,577,47302640,2765,2765,529162453,13,26,2382482,2,7,2181295,44,564,46665027
200403,06,069,4,9,San Benito County             ,19,19,2808811,0,0,0,0,0,0,0,0,0,19,19,2808811,0,0,0,0,0,0,0,0,0
200403,06,071,4,9,San Bernardino County         ,3569,3569,663527778,23,46,4006638,6,23,1879036,55,782,60365322,3547,3547,659616584,23,46,4006638,6,23,1879036,55,782,60365322
200403,06,073,4,9,San Diego County              ,2048,2048,483898855,18,36,3789694,48,166,19886546,102,1344,135247531,1986,1986,471074388,17,34,3491215,48,166,19886546,102,1344,135247531
200403,06,075,4,9,San Francisco County          ,11,11,1818150,4,8,779999,1,4,351481,3,233,17342358,11,11,1818150,4,8,779999,1,4,351481,3,233,17342358
200403,06,077,4,9,San Joaquin County            ,1664,1664,319163142,1,2,200000,2,7,610711,8,62,5168837,1664,1664,319163142,1,2,200000,2,7,610711,8,62,5168837
200403,06,079,4,9,San Luis Obispo County        ,449,449,83022086,5,10,1208479,3,9,930542,0,0,0,403,403,74586350,5,10,1208479,1,3,434244,0,0,0
200403,06,081,4,9,San Mateo County              ,135,135,56178803,2,4,630437,1,4,1800000,5,77,9150184,102,102,32861505,1,2,300000,1,4,1800000,1,10,1219065
200403,06,083,4,9,Santa Barbara County          ,312,312,62682227,6,12,1354878,4,15,1432838,13,127,13682227,299,299,60658913,6,12,1354878,4,15,1432838,13,127,13682227
200403,06,085,4,9,Santa Clara County            ,636,636,153992105,18,36,6231569,3,12,2015387,16,417,45099435,636,636,153992105,18,36,6231569,3,12,2015387,16,417,45099435
200403,06,087,4,9,Santa Cruz County             ,213,213,43434367,0,0,0,0,0,0,0,0,0,213,213,43434367,0,0,0,0,0,0,0,0,0
200403,06,089,4,9,Shasta County                 ,199,199,33252480,0,0,0,0,0,0,1,73,3648434,199,199,33252480,0,0,0,0,0,0,1,73,3648434
200403,06,091,4,9,Sierra County                 ,5,5,802706,0,0,0,0,0,0,0,0,0,5,5,802706,0,0,0,0,0,0,0,0,0
200403,06,095,4,9,Solano County                 ,573,573,110764980,17,34,2932679,0,0,0,2,13,690664,498,498,93695799,17,34,2932679,0,0,0,0,0,0
200403,06,097,4,9,Sonoma County                 ,243,243,50172130,6,12,1242053,2,6,596070,6,42,2922551,188,188,41400361,4,8,711777,0,0,0,6,42,2922551
200403,06,105,4,9,Trinity County                ,12,12,1651421,0,0,0,0,0,0,0,0,0,12,12,1651421,0,0,0,0,0,0,0,0,0
200403,06,111,4,9,Ventura County                ,291,291,88842528,2,4,545572,2,6,593457,26,270,21030011,209,209,70150826,2,4,545572,1,3,156539,23,240,18453611
200403,06,113,4,9,Yolo County                   ,309,309,57762006,3,6,532992,13,39,3743941,8,83,4856523,227,227,45049407,3,6,532992,13,39,3743941,8,83,4856523
200403,08,001,4,8,Adams County                  ,899,899,148407084,14,28,2772116,10,32,2900958,9,58,4845191,899,899,148407084,14,28,2772116,10,32,2900958,9,58,4845191
200403,08,005,4,8,Arapahoe County               ,761,761,172926929,0,0,0,5,15,1883936,11,73,6557974,735,735,167488518,0,0,0,5,15,1883936,11,73,6557974
200403,08,013,4,8,Boulder County                ,297,297,56250139,1,2,199515,1,3,263611,5,119,8810572,297,297,56250139,1,2,199515,1,3,263611,5,119,8810572
200403,08,015,4,8,Chaffee County                ,47,47,6599198,0,0,0,0,0,0,0,0,0,47,47,6599198,0,0,0,0,0,0,0,0,0
200403,08,019,4,8,Clear Creek County            ,7,7,1192284,0,0,0,0,0,0,0,0,0,3,3,798388,0,0,0,0,0,0,0,0,0
200403,08,031,4,8,Denver County                 ,367,367,69213947,17,34,3366141,0,0,0,1,46,470071,367,367,69213947,17,34,3366141,0,0,0,1,46,470071
200403,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,08,035,4,8,Douglas County                ,920,920,225631124,0,0,0,6,20,2424076,5,189,14201483,920,920,225631124,0,0,0,6,20,2424076,5,189,14201483
200403,08,039,4,8,Elbert County                 ,43,43,5864146,0,0,0,0,0,0,0,0,0,42,42,5799783,0,0,0,0,0,0,0,0,0
200403,08,041,4,8,El Paso County                ,1377,1377,177434831,0,0,0,0,0,0,0,0,0,1376,1376,177366831,0,0,0,0,0,0,0,0,0
200403,08,047,4,8,Gilpin County                 ,19,19,2347444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,08,049,4,8,Grand County                  ,89,89,20761497,0,0,0,1,4,387968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,08,059,4,8,Jefferson County              ,333,333,75073191,8,16,1588516,2,8,702963,13,300,14014448,332,332,74841830,6,12,1023552,2,8,702963,13,300,14014448
200403,08,069,4,8,Larimer County                ,673,673,106139698,9,18,2045025,5,18,1843695,6,37,2558098,523,523,84851796,5,10,1049998,3,10,1182252,3,22,1525094
200403,08,077,4,8,Mesa County                   ,350,350,40559638,2,4,289327,3,10,817399,1,5,240894,197,197,23161053,1,2,137588,1,4,290676,0,0,0
200403,08,093,4,8,Park County                   ,62,62,7699991,0,0,0,0,0,0,0,0,0,33,33,4381865,0,0,0,0,0,0,0,0,0
200403,08,101,4,8,Pueblo County                 ,273,273,31182079,8,16,697814,0,0,0,10,80,6222280,273,273,31182079,8,16,697814,0,0,0,10,80,6222280
200403,08,107,4,8,Routt County                  ,20,20,11282568,0,0,0,0,0,0,0,0,0,20,20,11282568,0,0,0,0,0,0,0,0,0
200403,08,113,4,8,San Miguel County             ,14,14,11626475,0,0,0,0,0,0,0,0,0,11,11,5035013,0,0,0,0,0,0,0,0,0
200403,08,119,4,8,Teller County                 ,46,46,14365551,0,0,0,0,0,0,0,0,0,46,46,14365551,0,0,0,0,0,0,0,0,0
200403,08,123,4,8,Weld County                   ,955,955,167155658,14,28,2475007,5,18,1328757,12,98,7222806,757,757,138942424,14,28,2475007,2,8,387060,9,69,5068907
200403,09,001,1,1,Fairfield County              ,365,365,131755900,11,22,2518148,0,0,0,9,190,20628000,331,331,110118020,10,20,2153148,0,0,0,9,190,20628000
200403,09,003,1,1,Hartford County               ,332,332,51548334,15,30,1805000,1,3,412500,4,26,1429288,301,301,47785870,15,30,1805000,1,3,412500,2,10,812344
200403,09,005,1,1,Litchfield County             ,133,133,23109378,0,0,0,0,0,0,0,0,0,113,113,19437430,0,0,0,0,0,0,0,0,0
200403,09,007,1,1,Middlesex County              ,157,157,25842504,0,0,0,0,0,0,5,93,2227848,124,124,22213708,0,0,0,0,0,0,1,60,1800000
200403,09,009,1,1,New Haven County              ,264,264,44699824,3,6,310000,1,4,63000,8,109,7580178,224,224,38193520,3,6,310000,1,4,63000,7,104,7360440
200403,09,011,1,1,New London County             ,182,182,30553193,0,0,0,1,4,330500,3,22,1593000,139,139,23425308,0,0,0,1,4,330500,3,22,1593000
200403,09,013,1,1,Tolland County                ,130,130,23509332,2,4,296000,0,0,0,3,31,1457939,92,92,18589972,0,0,0,0,0,0,0,0,0
200403,09,015,1,1,Windham County                ,92,92,12315670,0,0,0,0,0,0,0,0,0,78,78,11092439,0,0,0,0,0,0,0,0,0
200403,10,001,3,5,Kent County                   ,391,391,47787938,0,0,0,0,0,0,0,0,0,367,367,45771089,0,0,0,0,0,0,0,0,0
200403,10,003,3,5,New Castle County             ,584,584,47618747,0,0,0,0,0,0,6,113,2740000,332,332,27721955,0,0,0,0,0,0,1,88,2250000
200403,10,005,3,5,Sussex County                 ,838,838,102790180,0,0,0,0,0,0,0,0,0,838,838,102790180,0,0,0,0,0,0,0,0,0
200403,11,001,3,5,Washington  DC                ,91,91,4590690,0,0,0,0,0,0,4,403,24648855,91,91,4590690,0,0,0,0,0,0,4,403,24648855
200403,12,001,3,5,Alachua County                ,293,293,36314562,2,4,129852,3,11,588550,22,221,9145649,253,253,32416592,2,4,129852,2,8,404800,21,216,8594578
200403,12,003,3,5,Baker County                  ,35,35,4354942,3,6,206245,0,0,0,0,0,0,35,35,4354942,3,6,206245,0,0,0,0,0,0
200403,12,005,3,5,Bay County                    ,286,286,39067856,3,6,437859,5,15,1251036,22,1086,130897709,286,286,39067856,3,6,437859,5,15,1251036,22,1086,130897709
200403,12,007,3,5,Bradford County               ,21,21,1869960,0,0,0,0,0,0,0,0,0,21,21,1869960,0,0,0,0,0,0,0,0,0
200403,12,009,3,5,Brevard County                ,1472,1472,245858967,0,0,0,4,14,1953617,40,678,106273694,1350,1350,228920735,0,0,0,4,14,1953617,38,655,104641053
200403,12,011,3,5,Broward County                ,1005,1005,173042152,11,22,1774444,4,16,1479074,51,932,91411987,996,996,166563082,10,20,1453577,4,16,1479074,45,894,86964476
200403,12,013,3,5,Calhoun County                ,10,10,1009000,0,0,0,0,0,0,0,0,0,10,10,1009000,0,0,0,0,0,0,0,0,0
200403,12,015,3,5,Charlotte County              ,482,482,79099134,7,14,1661749,5,17,1730000,34,497,45158242,482,482,79099134,7,14,1661749,5,17,1730000,34,497,45158242
200403,12,017,3,5,Citrus County                 ,384,384,38626563,1,2,70000,0,0,0,0,0,0,12,12,1572372,1,2,70000,0,0,0,0,0,0
200403,12,019,3,5,Clay County                   ,630,630,74568955,0,0,0,0,0,0,0,0,0,630,630,74568955,0,0,0,0,0,0,0,0,0
200403,12,021,3,5,Collier County                ,791,791,203225661,18,36,4752000,47,180,30359000,45,683,141913581,777,777,190447973,18,36,4752000,47,180,30359000,44,670,135898000
200403,12,023,3,5,Columbia County               ,97,97,9114820,0,0,0,0,0,0,0,0,0,97,97,9114820,0,0,0,0,0,0,0,0,0
200403,12,027,3,5,DeSoto County                 ,27,27,2516079,0,0,0,0,0,0,1,5,275305,14,14,1107230,0,0,0,0,0,0,0,0,0
200403,12,029,3,5,Dixie County                  ,11,11,1279266,0,0,0,0,0,0,2,16,1900000,11,11,1279266,0,0,0,0,0,0,2,16,1900000
200403,12,031,3,5,Duval County                  ,1523,1523,202825925,3,6,476200,0,0,0,39,692,46823836,1523,1523,202825925,3,6,476200,0,0,0,39,692,46823836
200403,12,033,3,5,Escambia County               ,497,497,65408771,6,12,688915,0,0,0,11,90,5465790,497,497,65408771,6,12,688915,0,0,0,11,90,5465790
200403,12,037,3,5,Franklin County               ,52,52,10002421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,12,039,3,5,Gadsden County                ,38,38,5561347,0,0,0,0,0,0,0,0,0,38,38,5561347,0,0,0,0,0,0,0,0,0
200403,12,045,3,5,Gulf County                   ,45,45,7059945,0,0,0,0,0,0,0,0,0,45,45,7059945,0,0,0,0,0,0,0,0,0
200403,12,047,3,5,Hamilton County               ,8,8,813906,0,0,0,0,0,0,0,0,0,4,4,443330,0,0,0,0,0,0,0,0,0
200403,12,049,3,5,Hardee County                 ,9,9,1200729,0,0,0,0,0,0,0,0,0,9,9,1200729,0,0,0,0,0,0,0,0,0
200403,12,051,3,5,Hendry County                 ,32,32,4291591,0,0,0,0,0,0,0,0,0,25,25,3546468,0,0,0,0,0,0,0,0,0
200403,12,053,3,5,Hernando County               ,700,700,88394365,3,6,512080,3,11,617086,24,192,10209723,700,700,88394365,3,6,512080,3,11,617086,24,192,10209723
200403,12,055,3,5,Highlands County              ,202,202,29429346,11,22,1397296,0,0,0,0,0,0,198,198,29142880,11,22,1397296,0,0,0,0,0,0
200403,12,057,3,5,Hillsborough County           ,2565,2565,407842895,25,50,4452157,6,22,3487250,5,117,7534377,2559,2559,407177627,25,50,4452157,6,22,3487250,5,117,7534377
200403,12,059,3,5,Holmes County                 ,11,11,892000,0,0,0,0,0,0,0,0,0,11,11,892000,0,0,0,0,0,0,0,0,0
200403,12,061,3,5,Indian River County           ,433,433,89579251,4,8,263000,19,74,4036744,6,67,10062706,134,134,25717523,4,8,263000,17,68,2741000,0,0,0
200403,12,063,3,5,Jackson County                ,44,44,4739186,0,0,0,0,0,0,0,0,0,44,44,4739186,0,0,0,0,0,0,0,0,0
200403,12,065,3,5,Jefferson County              ,32,32,3975425,0,0,0,0,0,0,0,0,0,24,24,3091061,0,0,0,0,0,0,0,0,0
200403,12,067,3,5,Lafayette County              ,8,8,981000,0,0,0,0,0,0,0,0,0,3,3,417000,0,0,0,0,0,0,0,0,0
200403,12,069,3,5,Lake County                   ,1222,1222,151474109,2,4,212402,0,0,0,21,486,23772086,318,318,40052869,0,0,0,0,0,0,15,328,16039092
200403,12,071,3,5,Lee County                    ,2978,2978,427866289,250,500,50122175,66,254,43964399,67,933,100882874,2939,2939,422502266,250,500,50122175,65,250,43424399,65,890,97894285
200403,12,073,3,5,Leon County                   ,355,355,53870003,5,10,643472,4,15,835083,40,646,36725102,355,355,53870003,5,10,643472,4,15,835083,40,646,36725102
200403,12,075,3,5,Levy County                   ,60,60,8236448,0,0,0,0,0,0,0,0,0,57,57,7311478,0,0,0,0,0,0,0,0,0
200403,12,077,3,5,Liberty County                ,5,5,470780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200403,12,079,3,5,Madison County                ,11,11,1029209,0,0,0,0,0,0,0,0,0,8,8,924986,0,0,0,0,0,0,0,0,0
200403,12,081,3,5,Manatee County                ,1073,1073,208678061,3,6,450540,14,55,7375407,19,248,18253258,1073,1073,208678061,3,6,450540,14,55,7375407,19,248,18253258
200403,12,083,3,5,Marion County                 ,1233,1233,147449913,13,26,3036662,3,12,408000,0,0,0,1233,1233,147449913,13,26,3036662,3,12,408000,0,0,0
200403,12,085,3,5,Martin County                 ,380,380,83190558,1,2,143918,1,4,471964,0,0,0,366,366,81483283,1,2,143918,1,4,471964,0,0,0
200403,12,086,3,5,Miami-Dade County             ,2163,2163,281830246,27,54,4135808,7,26,6588010,31,2097,129798014,2137,2137,278675869,25,50,3986516,6,23,6529110,30,2092,129405857
200403,12,089,3,5,Nassau County                 ,276,276,44344123,1,2,123402,2,6,370206,0,0,0,276,276,44344123,1,2,123402,2,6,370206,0,0,0
200403,12,091,3,5,Okaloosa County               ,413,413,73737743,0,0,0,0,0,0,12,258,63233077,401,401,71738072,0,0,0,0,0,0,11,253,63086472
200403,12,093,3,5,Okeechobee County             ,45,45,4031318,0,0,0,1,3,130000,0,0,0,8,8,828235,0,0,0,1,3,130000,0,0,0
200403,12,095,3,5,Orange County                 ,2697,2697,421400899,23,46,3655192,7,25,2871359,38,762,43582839,2697,2697,421400899,23,46,3655192,7,25,2871359,38,762,43582839
200403,12,097,3,5,Osceola County                ,1404,1404,241731671,4,8,606329,3,12,909962,33,362,23287488,1370,1370,237413778,4,8,606329,3,12,909962,32,357,23118100
200403,12,099,3,5,Palm Beach County             ,2507,2507,502827668,7,14,2098720,10,39,3027961,80,1372,95335424,2486,2486,493356340,6,12,893220,10,39,3027961,78,1362,91892314
200403,12,101,3,5,Pasco County                  ,1855,1855,254680799,69,138,11248701,20,71,5505689,28,214,17431683,1855,1855,254680799,69,138,11248701,20,71,5505689,28,214,17431683
200403,12,103,3,5,Pinellas County               ,457,457,78618704,4,8,1349463,1,4,433384,9,166,21577697,436,436,75313576,4,8,1349463,1,4,433384,9,166,21577697
200403,12,105,3,5,Polk County                   ,1470,1470,157317102,5,10,417414,4,16,613231,1,5,214192,1461,1461,156436262,5,10,417414,4,16,613231,1,5,214192
200403,12,107,3,5,Putnam County                 ,56,56,5236815,0,0,0,0,0,0,2,10,463000,18,18,1999668,0,0,0,0,0,0,0,0,0
200403,12,109,3,5,St. Johns County              ,926,926,225589034,4,8,964000,0,0,0,5,38,10129583,926,926,225589034,4,8,964000,0,0,0,5,38,10129583
200403,12,111,3,5,St. Lucie County              ,1113,1113,124822737,0,0,0,11,43,4651680,16,189,11807112,268,268,38218925,0,0,0,9,35,3980680,10,71,5595946
