Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201010,02,170,4,9,Matanuska-Susitna Borough     ,39,39,7060533,4,8,1123111,0,0,0,0,0,0,34,34,6451019,4,8,1123111,0,0,0,0,0,0
201010,02,180,4,9,Nome Census Area              ,1,1,550000,0,0,0,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0
201010,02,185,4,9,North Slope Borough           ,11,11,2479412,0,0,0,0,0,0,0,0,0,11,11,2479412,0,0,0,0,0,0,0,0,0
201010,02,188,4,9,Northwest Arctic Borough      ,1,1,229028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201010,02,201,4,9,Prince of Wales-Outer Ketchika,2,2,438109,1,2,269037,0,0,0,0,0,0,2,2,438109,1,2,269037,0,0,0,0,0,0
201010,02,220,4,9,Sitka Borough                 ,11,11,2417408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201010,02,232,4,9,Skagway-Hoonah-Angoon Census A,4,4,868056,0,0,0,0,0,0,0,0,0,3,3,639028,0,0,0,0,0,0,0,0,0
201010,02,261,4,9,Valdez-Cordova Census Area    ,17,17,3376168,0,0,0,0,0,0,0,0,0,17,17,3376168,0,0,0,0,0,0,0,0,0
201010,02,280,4,9,Wrangell-Petersburg Census Are,5,5,1067133,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
201010,02,282,4,9,Yakutat Borough               ,2,2,290000,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
201010,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201010,04,013,4,8,Maricopa County               ,5004,5004,1165374429,3,6,1333127,26,86,12795537,36,667,79290963,4982,4982,1159885071,3,6,1333127,26,86,12795537,27,485,48240059
201010,04,019,4,8,Pima County                   ,1583,1583,358806324,5,10,1005642,1,3,275854,29,313,28179742,1052,1052,253989488,0,0,0,0,0,0,12,168,16799059
201010,04,021,4,8,Pinal County                  ,1482,1482,192776604,0,0,0,0,0,0,0,0,0,1459,1459,190087214,0,0,0,0,0,0,0,0,0
201010,05,023,3,7,Cleburne County               ,11,11,1361000,2,4,350000,0,0,0,0,0,0,11,11,1361000,2,4,350000,0,0,0,0,0,0
201010,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201010,05,027,3,7,Columbia County               ,6,6,1329049,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201010,05,035,3,7,Crittenden County             ,41,41,7325686,0,0,0,0,0,0,0,0,0,41,41,7325686,0,0,0,0,0,0,0,0,0
201010,05,059,3,7,Hot Spring County             ,1,1,13000,0,0,0,0,0,0,0,0,0,1,1,13000,0,0,0,0,0,0,0,0,0
201010,05,061,3,7,Howard County                 ,12,12,800333,0,0,0,0,0,0,0,0,0,11,11,702000,0,0,0,0,0,0,0,0,0
201010,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201010,06,001,4,9,Alameda County                ,807,807,237487508,18,36,7228851,7,25,6284727,26,702,109735412,790,790,231345644,18,36,7228851,7,25,6284727,23,676,105273485
201010,06,003,4,9,Alpine County                 ,4,4,1236638,0,0,0,0,0,0,0,0,0,4,4,1236638,0,0,0,0,0,0,0,0,0
201010,06,009,4,9,Calaveras County              ,39,39,12387840,0,0,0,0,0,0,0,0,0,39,39,12387840,0,0,0,0,0,0,0,0,0
201010,06,013,4,9,Contra Costa County           ,789,789,193608844,3,6,1649052,17,52,11346576,19,419,39553547,725,725,177929021,3,6,1649052,17,52,11346576,8,353,33337231
201010,06,017,4,9,El Dorado County              ,101,101,28436216,1,2,358074,0,0,0,0,0,0,96,96,27174104,1,2,358074,0,0,0,0,0,0
201010,06,037,4,9,Los Angeles County            ,1969,1969,701290835,123,246,43177625,14,44,12859337,162,3475,605668066,1811,1811,653791035,121,242,42717145,13,41,11441997,143,3378,594025828
201010,06,041,4,9,Marin County                  ,106,106,69021048,0,0,0,0,0,0,10,51,5026081,49,49,29866441,0,0,0,0,0,0,0,0,0
201010,06,045,4,9,Mendocino County              ,105,105,16670869,0,0,0,1,3,328425,3,32,2915944,105,105,16670869,0,0,0,1,3,328425,3,32,2915944
201010,06,049,4,9,Modoc County                  ,12,12,1530901,0,0,0,0,0,0,0,0,0,9,9,1099737,0,0,0,0,0,0,0,0,0
201010,06,051,4,9,Mono County                   ,20,20,9493584,0,0,0,0,0,0,0,0,0,9,9,7966740,0,0,0,0,0,0,0,0,0
201010,06,059,4,9,Orange County                 ,1296,1296,400411477,26,52,12334707,58,201,33067513,70,1165,137161749,1211,1211,356677532,21,42,8817550,55,192,32183017,69,1136,133681749
201010,06,061,4,9,Placer County                 ,929,929,249857813,0,0,0,1,4,960312,2,12,2547024,928,928,249570305,0,0,0,1,4,960312,2,12,2547024
201010,06,063,4,9,Plumas County                 ,28,28,4735650,0,0,0,0,0,0,0,0,0,28,28,4735650,0,0,0,0,0,0,0,0,0
201010,06,065,4,9,Riverside County              ,3267,3267,716821021,0,0,0,15,56,8680849,35,376,34013746,3150,3150,699827285,0,0,0,15,56,8680849,33,366,32950058
201010,06,067,4,9,Sacramento County             ,726,726,169123707,1,2,295186,7,22,2681890,4,215,14912944,716,716,166818880,1,2,295186,7,22,2681890,4,215,14912944
201010,06,069,4,9,San Benito County             ,44,44,9161623,0,0,0,0,0,0,0,0,0,42,42,8647371,0,0,0,0,0,0,0,0,0
201010,06,071,4,9,San Bernardino County         ,1051,1051,190673508,11,22,2575944,29,96,9553723,32,355,31806196,992,992,180651273,11,22,2575944,29,96,9553723,27,309,28478878
201010,06,073,4,9,San Diego County              ,1870,1870,539310265,18,36,6352192,43,143,17018331,77,1025,93734661,1848,1848,534346794,18,36,6352192,43,143,17018331,76,1012,92486048
201010,06,075,4,9,San Francisco County          ,21,21,4650611,4,8,2971909,4,14,5707881,13,392,88101473,20,20,4427095,3,6,2279738,4,14,5707881,12,372,83768491
201010,06,077,4,9,San Joaquin County            ,687,687,140893166,2,4,365282,0,0,0,1,8,648501,662,662,136865612,2,4,365282,0,0,0,1,8,648501
201010,06,081,4,9,San Mateo County              ,198,198,158562053,1,2,292185,0,0,0,2,50,11377398,169,169,146132603,1,2,292185,0,0,0,1,45,10500000
201010,06,085,4,9,Santa Clara County            ,709,709,259942924,2,4,531568,4,15,2362429,44,1181,170808695,667,667,246910484,2,4,531568,4,15,2362429,38,1133,160486287
201010,06,091,4,9,Sierra County                 ,6,6,2030062,0,0,0,0,0,0,0,0,0,6,6,2030062,0,0,0,0,0,0,0,0,0
201010,06,113,4,9,Yolo County                   ,119,119,27099469,0,0,0,0,0,0,9,117,13128543,119,119,27099469,0,0,0,0,0,0,9,117,13128543
201010,08,001,4,8,Adams County                  ,526,526,107541605,0,0,0,3,9,683340,2,27,2848730,524,524,107243117,0,0,0,3,9,683340,2,27,2848730
201010,08,005,4,8,Arapahoe County               ,688,688,163916460,0,0,0,5,15,2155368,23,462,53643081,687,687,162666460,0,0,0,5,15,2155368,23,462,53643081
201010,08,014,4,8,Broomfield County             ,195,195,45253630,0,0,0,0,0,0,0,0,0,171,171,38969766,0,0,0,0,0,0,0,0,0
201010,08,015,4,8,Chaffee County                ,89,89,22216496,0,0,0,0,0,0,0,0,0,89,89,22216496,0,0,0,0,0,0,0,0,0
201010,08,019,4,8,Clear Creek County            ,11,11,3509399,0,0,0,0,0,0,0,0,0,8,8,2703053,0,0,0,0,0,0,0,0,0
201010,08,023,4,8,Costilla County               ,21,21,4743753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201010,08,031,4,8,Denver County                 ,546,546,108525472,53,106,17894428,0,0,0,10,369,26978622,546,546,108525472,53,106,17894428,0,0,0,10,369,26978622
201010,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201010,08,035,4,8,Douglas County                ,708,708,178315181,0,0,0,5,17,2118916,3,15,1914542,708,708,178315181,0,0,0,5,17,2118916,3,15,1914542
201010,08,039,4,8,Elbert County                 ,28,28,6905891,0,0,0,0,0,0,0,0,0,28,28,6905891,0,0,0,0,0,0,0,0,0
201010,08,041,4,8,El Paso County                ,1429,1429,438158865,0,0,0,2,7,988059,1,7,560906,1429,1429,438158865,0,0,0,2,7,988059,1,7,560906
201010,08,047,4,8,Gilpin County                 ,5,5,1509096,0,0,0,0,0,0,0,0,0,4,4,1120000,0,0,0,0,0,0,0,0,0
201010,08,049,4,8,Grand County                  ,125,125,31008013,0,0,0,0,0,0,4,20,2208180,15,15,5001189,0,0,0,0,0,0,0,0,0
201010,08,059,4,8,Jefferson County              ,392,392,107566204,1,2,359015,0,0,0,2,91,11275316,380,380,103632516,1,2,359015,0,0,0,2,91,11275316
201010,08,069,4,8,Larimer County                ,399,399,88267958,10,20,3224212,4,14,1527187,25,369,37360912,398,398,87929110,10,20,3224212,4,14,1527187,25,369,37360912
201010,08,077,4,8,Mesa County                   ,300,300,66894184,6,12,905316,0,0,0,4,48,5438875,300,300,66894184,6,12,905316,0,0,0,4,48,5438875
201010,08,093,4,8,Park County                   ,87,87,15079497,0,0,0,0,0,0,0,0,0,87,87,15079497,0,0,0,0,0,0,0,0,0
201010,08,101,4,8,Pueblo County                 ,173,173,30515342,0,0,0,2,8,864674,2,17,1496000,173,173,30515342,0,0,0,2,8,864674,2,17,1496000
201010,08,107,4,8,Routt County                  ,24,24,21017769,0,0,0,0,0,0,0,0,0,17,17,16607997,0,0,0,0,0,0,0,0,0
201010,08,119,4,8,Teller County                 ,32,32,8273613,0,0,0,0,0,0,0,0,0,16,16,4319658,0,0,0,0,0,0,0,0,0
201010,08,123,4,8,Weld County                   ,724,724,149526169,0,0,0,1,3,193280,10,56,2370059,591,591,116046325,0,0,0,0,0,0,0,0,0
201010,10,001,3,5,Kent County                   ,590,590,76532798,2,4,477991,0,0,0,12,99,6212401,475,475,62534520,2,4,477991,0,0,0,7,74,4637851
201010,10,003,3,5,New Castle County             ,590,590,49467811,0,0,0,0,0,0,8,40,640000,542,542,45660624,0,0,0,0,0,0,0,0,0
201010,10,005,3,5,Sussex County                 ,1137,1137,166653476,31,62,5059943,4,14,1979747,11,130,8839055,1137,1137,166653476,31,62,5059943,4,14,1979747,11,130,8839055
201010,11,001,3,5,Washington  DC                ,68,68,11813902,6,12,1054860,16,51,4589185,5,412,61961763,68,68,11813902,6,12,1054860,16,51,4589185,5,412,61961763
201010,12,003,3,5,Baker County                  ,32,32,5438540,0,0,0,0,0,0,0,0,0,32,32,5438540,0,0,0,0,0,0,0,0,0
201010,12,009,3,5,Brevard County                ,862,862,213086775,0,0,0,0,0,0,4,96,9001113,832,832,205251211,0,0,0,0,0,0,4,96,9001113
201010,12,011,3,5,Broward County                ,841,841,167063801,1,2,215888,3,12,2604336,23,175,23662398,695,695,146469229,0,0,0,3,12,2604336,18,150,22101958
201010,12,013,3,5,Calhoun County                ,15,15,1974480,0,0,0,0,0,0,0,0,0,12,12,1504680,0,0,0,0,0,0,0,0,0
201010,12,015,3,5,Charlotte County              ,224,224,40781010,64,128,5568456,2,8,964985,0,0,0,200,200,34994950,64,128,5568456,1,4,567000,0,0,0
201010,12,019,3,5,Clay County                   ,480,480,77848772,2,4,295000,0,0,0,3,17,1273420,480,480,77848772,2,4,295000,0,0,0,3,17,1273420
201010,12,021,3,5,Collier County                ,622,622,241014778,0,0,0,17,66,14662000,32,389,61868237,530,530,215194664,0,0,0,13,50,10946000,30,345,54598000
201010,12,023,3,5,Columbia County               ,74,74,8884774,0,0,0,0,0,0,0,0,0,57,57,7019120,0,0,0,0,0,0,0,0,0
201010,12,031,3,5,Duval County                  ,1302,1302,231632616,4,8,469810,0,0,0,6,58,4729966,1300,1300,230938032,3,6,325810,0,0,0,6,58,4729966
201010,12,033,3,5,Escambia County               ,491,491,87323573,4,8,703240,0,0,0,36,410,33452641,439,439,77995827,4,8,703240,0,0,0,35,405,32995537
201010,12,041,3,5,Gilchrist County              ,30,30,4230843,0,0,0,0,0,0,0,0,0,27,27,3323646,0,0,0,0,0,0,0,0,0
201010,12,043,3,5,Glades County                 ,8,8,1089587,0,0,0,0,0,0,0,0,0,8,8,1089587,0,0,0,0,0,0,0,0,0
201010,12,047,3,5,Hamilton County               ,21,21,1663489,0,0,0,0,0,0,0,0,0,17,17,1219749,0,0,0,0,0,0,0,0,0
201010,12,049,3,5,Hardee County                 ,14,14,1104733,0,0,0,0,0,0,0,0,0,9,9,575326,0,0,0,0,0,0,0,0,0
201010,12,053,3,5,Hernando County               ,162,162,23894411,0,0,0,0,0,0,0,0,0,162,162,23894411,0,0,0,0,0,0,0,0,0
201010,12,055,3,5,Highlands County              ,54,54,10398098,2,4,754000,0,0,0,9,72,11880000,53,53,10253165,2,4,754000,0,0,0,9,72,11880000
201010,12,057,3,5,Hillsborough County           ,2480,2480,668534069,0,0,0,19,63,44805844,18,543,58259012,2472,2472,667422923,0,0,0,19,63,44805844,18,543,58259012
201010,12,061,3,5,Indian River County           ,259,259,87846121,0,0,0,0,0,0,0,0,0,259,259,87846121,0,0,0,0,0,0,0,0,0
201010,12,063,3,5,Jackson County                ,52,52,6199311,0,0,0,0,0,0,0,0,0,52,52,6199311,0,0,0,0,0,0,0,0,0
201010,12,065,3,5,Jefferson County              ,19,19,2992217,0,0,0,0,0,0,0,0,0,19,19,2992217,0,0,0,0,0,0,0,0,0
201010,12,067,3,5,Lafayette County              ,9,9,2142670,0,0,0,0,0,0,0,0,0,4,4,1363480,0,0,0,0,0,0,0,0,0
201010,12,069,3,5,Lake County                   ,493,493,129925778,0,0,0,0,0,0,2,18,1748668,449,449,118464238,0,0,0,0,0,0,1,9,579658
201010,12,071,3,5,Lee County                    ,1042,1042,197157761,4,8,1582672,1,4,1216138,8,59,9483013,1042,1042,197157761,4,8,1582672,1,4,1216138,8,59,9483013
201010,12,073,3,5,Leon County                   ,313,313,48205480,6,12,1115550,2,6,1202100,11,189,11239517,124,124,19391747,3,6,540000,0,0,0,0,0,0
201010,12,077,3,5,Liberty County                ,12,12,1148671,0,0,0,0,0,0,0,0,0,4,4,240380,0,0,0,0,0,0,0,0,0
201010,12,081,3,5,Manatee County                ,1020,1020,196684626,5,10,901000,8,32,4409510,4,52,5678848,1015,1015,195876960,5,10,901000,8,32,4409510,4,52,5678848
201010,12,083,3,5,Marion County                 ,427,427,78083723,0,0,0,0,0,0,0,0,0,427,427,78083723,0,0,0,0,0,0,0,0,0
201010,12,085,3,5,Martin County                 ,151,151,73587918,0,0,0,2,8,2389386,4,24,4470381,151,151,73587918,0,0,0,2,8,2389386,4,24,4470381
201010,12,086,3,5,Miami-Dade County             ,820,820,149760340,16,32,3429451,33,105,9422210,117,1805,176024613,773,773,137302954,16,32,3429451,32,102,8949710,114,1787,171076247
201010,12,089,3,5,Nassau County                 ,224,224,51868810,0,0,0,0,0,0,0,0,0,184,184,45661781,0,0,0,0,0,0,0,0,0
201010,12,095,3,5,Orange County                 ,1880,1880,411342601,8,16,2127403,6,24,2283520,29,654,49008977,1878,1878,410046149,8,16,2127403,6,24,2283520,29,654,49008977
201010,12,097,3,5,Osceola County                ,631,631,122192884,0,0,0,1,4,869075,5,41,6680035,631,631,122192884,0,0,0,1,4,869075,5,41,6680035
201010,12,099,3,5,Palm Beach County             ,1081,1081,331818165,5,10,1316015,3,11,1522278,14,202,18666739,1055,1055,315076074,2,4,690902,2,8,1153907,11,187,16782073
201010,12,101,3,5,Pasco County                  ,878,878,145450831,19,38,5416460,8,24,2960220,10,216,14139216,878,878,145450831,19,38,5416460,8,24,2960220,10,216,14139216
201010,12,103,3,5,Pinellas County               ,255,255,68708206,0,0,0,1,4,320000,12,274,18564307,240,240,62048873,0,0,0,1,4,320000,12,274,18564307
201010,12,105,3,5,Polk County                   ,1026,1026,190199722,2,4,350836,6,24,1806840,6,96,6431220,964,964,178435756,2,4,350836,6,24,1806840,6,96,6431220
201010,12,107,3,5,Putnam County                 ,31,31,4075522,0,0,0,0,0,0,0,0,0,2,2,194000,0,0,0,0,0,0,0,0,0
201010,12,109,3,5,St. Johns County              ,1008,1008,249959427,0,0,0,6,24,4653982,6,72,10475545,1008,1008,249959427,0,0,0,6,24,4653982,6,72,10475545
201010,12,111,3,5,St. Lucie County              ,243,243,25691778,0,0,0,0,0,0,2,11,1568636,242,242,25537818,0,0,0,0,0,0,1,6,973398
201010,12,113,3,5,Santa Rosa County             ,696,696,122963195,0,0,0,0,0,0,0,0,0,696,696,122963195,0,0,0,0,0,0,0,0,0
201010,12,115,3,5,Sarasota County               ,486,486,147811792,8,16,3020863,2,7,918996,12,125,18932972,486,486,147811792,8,16,3020863,2,7,918996,12,125,18932972
201010,12,117,3,5,Seminole County               ,684,684,153943423,3,6,732774,3,12,1186494,3,18,2668102,684,684,153943423,3,6,732774,3,12,1186494,3,18,2668102
201010,12,119,3,5,Sumter County                 ,2075,2075,536207808,1,2,214005,0,0,0,1,9,640678,2071,2071,535719850,0,0,0,0,0,0,0,0,0
201010,12,123,3,5,Taylor County                 ,15,15,1377375,0,0,0,0,0,0,0,0,0,14,14,1271000,0,0,0,0,0,0,0,0,0
201010,12,125,3,5,Union County                  ,10,10,929360,0,0,0,0,0,0,0,0,0,10,10,929360,0,0,0,0,0,0,0,0,0
201010,12,127,3,5,Volusia County                ,562,562,134590681,0,0,0,0,0,0,12,66,6466396,473,473,116275856,0,0,0,0,0,0,0,0,0
201010,12,129,3,5,Wakulla County                ,75,75,8654000,0,0,0,0,0,0,0,0,0,75,75,8654000,0,0,0,0,0,0,0,0,0
201010,12,131,3,5,Walton County                 ,244,244,88257455,0,0,0,0,0,0,8,89,8268422,244,244,88257455,0,0,0,0,0,0,8,89,8268422
201010,12,133,3,5,Washington County             ,22,22,3882228,0,0,0,0,0,0,0,0,0,19,19,3384887,0,0,0,0,0,0,0,0,0
201010,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201010,13,013,3,5,Barrow County                 ,52,52,4583508,0,0,0,0,0,0,0,0,0,50,50,4390499,0,0,0,0,0,0,0,0,0
201010,13,015,3,5,Bartow County                 ,76,76,10521450,0,0,0,1,4,250000,3,58,2650585,67,67,8969293,0,0,0,1,4,250000,3,58,2650585
201010,13,029,3,5,Bryan County                  ,199,199,38298874,0,0,0,0,0,0,0,0,0,123,123,24582987,0,0,0,0,0,0,0,0,0
201010,13,035,3,5,Butts County                  ,6,6,509925,0,0,0,0,0,0,0,0,0,6,6,509925,0,0,0,0,0,0,0,0,0
201010,13,045,3,5,Carroll County                ,39,39,4683116,0,0,0,0,0,0,11,110,6190119,39,39,4683116,0,0,0,0,0,0,11,110,6190119
201010,13,057,3,5,Cherokee County               ,419,419,71231215,0,0,0,0,0,0,0,0,0,372,372,59262889,0,0,0,0,0,0,0,0,0
201010,13,059,3,5,Clarke County                 ,88,88,13387560,2,4,514296,0,0,0,2,10,975586,21,21,3595718,0,0,0,0,0,0,0,0,0
201010,13,063,3,5,Clayton County                ,138,138,18041316,0,0,0,0,0,0,0,0,0,138,138,18041316,0,0,0,0,0,0,0,0,0
201010,13,067,3,5,Cobb County                   ,595,595,125328324,5,10,1452686,15,54,7656128,21,195,19825364,595,595,125328324,5,10,1452686,15,54,7656128,21,195,19825364
201010,13,077,3,5,Coweta County                 ,373,373,99155667,0,0,0,0,0,0,0,0,0,337,337,92620244,0,0,0,0,0,0,0,0,0
201010,13,085,3,5,Dawson County                 ,32,32,9279000,0,0,0,0,0,0,0,0,0,32,32,9279000,0,0,0,0,0,0,0,0,0
201010,13,089,3,5,DeKalb County                 ,300,300,74424767,0,0,0,0,0,0,3,18,1607644,253,253,59475097,0,0,0,0,0,0,2,13,1124522
201010,13,095,3,5,Dougherty County              ,25,25,2798242,5,10,750575,2,6,305536,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
201010,13,097,3,5,Douglas County                ,64,64,8059432,0,0,0,0,0,0,0,0,0,64,64,8059432,0,0,0,0,0,0,0,0,0
201010,13,113,3,5,Fayette County                ,71,71,21719112,0,0,0,0,0,0,0,0,0,60,60,18063073,0,0,0,0,0,0,0,0,0
201010,13,117,3,5,Forsyth County                ,940,940,121162273,0,0,0,0,0,0,0,0,0,940,940,121162273,0,0,0,0,0,0,0,0,0
201010,13,121,3,5,Fulton County                 ,649,649,126652857,0,0,0,2,7,8575000,3,262,23504810,639,639,125149686,0,0,0,2,7,8575000,3,262,23504810
201010,13,127,3,5,Glynn County                  ,268,268,68863687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201010,13,133,3,5,Greene County                 ,116,116,29085280,0,0,0,0,0,0,0,0,0,106,106,25567727,0,0,0,0,0,0,0,0,0
201010,13,135,3,5,Gwinnett County               ,960,960,165826477,0,0,0,0,0,0,6,159,10457600,957,957,165331090,0,0,0,0,0,0,6,159,10457600
201010,13,143,3,5,Haralson County               ,14,14,2680456,0,0,0,0,0,0,0,0,0,10,10,1966489,0,0,0,0,0,0,0,0,0
201010,13,145,3,5,Harris County                 ,76,76,18004555,0,0,0,0,0,0,0,0,0,76,76,18004555,0,0,0,0,0,0,0,0,0
201010,13,149,3,5,Heard County                  ,10,10,1343676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201010,13,151,3,5,Henry County                  ,238,238,41210303,0,0,0,0,0,0,0,0,0,198,198,36437576,0,0,0,0,0,0,0,0,0
201010,13,159,3,5,Jasper County                 ,30,30,4027146,0,0,0,0,0,0,0,0,0,1,1,199360,0,0,0,0,0,0,0,0,0
201010,13,169,3,5,Jones County                  ,24,24,2994750,0,0,0,0,0,0,0,0,0,24,24,2994750,0,0,0,0,0,0,0,0,0
201010,13,171,3,5,Lamar County                  ,14,14,1764057,0,0,0,0,0,0,8,64,5654400,14,14,1764057,0,0,0,0,0,0,8,64,5654400
201010,13,177,3,5,Lee County                    ,97,97,11085656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201010,13,189,3,5,McDuffie County               ,29,29,4703663,0,0,0,0,0,0,0,0,0,28,28,4552900,0,0,0,0,0,0,0,0,0
201010,13,199,3,5,Meriwether County             ,30,30,4362472,0,0,0,0,0,0,0,0,0,27,27,4188472,0,0,0,0,0,0,0,0,0
201010,13,211,3,5,Morgan County                 ,29,29,6120393,0,0,0,0,0,0,0,0,0,29,29,6120393,0,0,0,0,0,0,0,0,0
201010,13,213,3,5,Murray County                 ,28,28,2882000,0,0,0,0,0,0,0,0,0,28,28,2882000,0,0,0,0,0,0,0,0,0
201010,13,215,3,5,Muscogee County               ,195,195,20641816,2,4,331360,5,15,681347,11,74,5613668,0,0,0,0,0,0,0,0,0,0,0,0
201010,13,217,3,5,Newton County                 ,47,47,8041953,0,0,0,0,0,0,0,0,0,44,44,7591548,0,0,0,0,0,0,0,0,0
201010,13,223,3,5,Paulding County               ,211,211,33614707,0,0,0,0,0,0,0,0,0,138,138,21126778,0,0,0,0,0,0,0,0,0
201010,13,227,3,5,Pickens County                ,25,25,6242555,0,0,0,0,0,0,0,0,0,25,25,6242555,0,0,0,0,0,0,0,0,0
201010,13,231,3,5,Pike County                   ,34,34,4510110,0,0,0,0,0,0,0,0,0,5,5,710000,0,0,0,0,0,0,0,0,0
201010,13,237,3,5,Putnam County                 ,32,32,6796730,0,0,0,0,0,0,0,0,0,32,32,6796730,0,0,0,0,0,0,0,0,0
201010,13,239,3,5,Quitman County                ,3,3,405000,0,0,0,0,0,0,0,0,0,3,3,405000,0,0,0,0,0,0,0,0,0
