Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201608,02,110,4,9,Juneau City and Borough       ,28,28,7219840,3,6,1068902,3,10,424992,2,35,3826129,28,28,7219840,3,6,1068902,3,10,424992,2,35,3826129
201608,02,122,4,9,Kenai Peninsula Borough       ,56,56,12201703,5,10,1276125,2,7,950000,1,5,650000,28,28,6282960,3,6,700000,2,7,950000,1,5,650000
201608,02,130,4,9,Ketchikan Gateway Borough     ,20,20,5793002,3,6,846480,0,0,0,0,0,0,20,20,5793002,3,6,846480,0,0,0,0,0,0
201608,02,150,4,9,Kodiak Island Borough         ,6,6,1430432,1,2,219247,1,4,410728,0,0,0,6,6,1430432,1,2,219247,1,4,410728,0,0,0
201608,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,02,170,4,9,Matanuska-Susitna Borough     ,32,32,7063032,9,18,2542135,4,16,1894504,1,42,3978099,26,26,6186470,8,16,2284236,4,16,1894504,1,42,3978099
201608,02,180,4,9,Nome Census Area              ,5,5,735021,0,0,0,0,0,0,0,0,0,5,5,735021,0,0,0,0,0,0,0,0,0
201608,02,185,4,9,North Slope Borough           ,2,2,540757,0,0,0,0,0,0,0,0,0,2,2,540757,0,0,0,0,0,0,0,0,0
201608,02,188,4,9,Northwest Arctic Borough      ,1,1,355182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,02,195,4,9,Petersburg Borough            ,3,3,857000,0,0,0,0,0,0,0,0,0,3,3,857000,0,0,0,0,0,0,0,0,0
201608,02,195,4,9,Petersburg Census Area        ,3,3,857000,0,0,0,0,0,0,0,0,0,3,3,857000,0,0,0,0,0,0,0,0,0
201608,02,198,4,9,Prince of Wales-Hyder Census A,2,2,534450,0,0,0,1,3,439137,0,0,0,2,2,534450,0,0,0,1,3,439137,0,0,0
201608,02,220,4,9,Sitka Borough                 ,12,12,3785888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,02,220,4,9,Sitka City and Borough        ,12,12,3785888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,02,230,4,9,Skagway Municipality          ,6,6,730000,1,2,232443,0,0,0,0,0,0,5,5,450000,0,0,0,0,0,0,0,0,0
201608,02,261,4,9,Valdez-Cordova Census Area    ,11,11,2063064,0,0,0,0,0,0,0,0,0,11,11,2063064,0,0,0,0,0,0,0,0,0
201608,02,275,4,9,Wrangell City and Borough     ,3,3,303200,0,0,0,0,0,0,0,0,0,2,2,166000,0,0,0,0,0,0,0,0,0
201608,02,282,4,9,Yakutat Borough               ,1,1,190600,0,0,0,0,0,0,0,0,0,1,1,190600,0,0,0,0,0,0,0,0,0
201608,02,282,4,9,Yakutat City and Borough      ,1,1,190600,0,0,0,0,0,0,0,0,0,1,1,190600,0,0,0,0,0,0,0,0,0
201608,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,04,013,4,8,Maricopa County               ,11230,11230,3179748339,55,128,14816242,33,136,23548701,125,5451,635416750,10833,10833,3046851739,55,128,14816242,32,132,22914173,121,5291,617361460
201608,04,019,4,8,Pima County                   ,1492,1492,424575661,9,18,2125242,0,0,0,16,315,41749121,1035,1035,297619960,0,0,0,0,0,0,0,0,0
201608,04,021,4,8,Pinal County                  ,1569,1569,294665859,61,122,7774172,0,0,0,0,0,0,1314,1314,238226419,61,122,7774172,0,0,0,0,0,0
201608,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,05,035,3,7,Crittenden County             ,47,47,7893462,0,0,0,0,0,0,0,0,0,46,46,7673575,0,0,0,0,0,0,0,0,0
201608,05,045,3,7,Faulkner County               ,187,187,41163793,2,4,291000,0,0,0,1,40,1500000,184,184,40440784,2,4,291000,0,0,0,1,40,1500000
201608,05,053,3,7,Grant County                  ,8,8,955794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,05,085,3,7,Lonoke County                 ,217,217,22612567,0,0,0,0,0,0,0,0,0,93,93,12096031,0,0,0,0,0,0,0,0,0
201608,05,087,3,7,Madison County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,05,091,3,7,Miller County                 ,29,29,4328054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,05,105,3,7,Perry County                  ,2,2,68000,0,0,0,0,0,0,0,0,0,2,2,68000,0,0,0,0,0,0,0,0,0
201608,05,119,3,7,Pulaski County                ,504,504,111253748,7,14,3323000,0,0,0,49,557,40362028,485,485,108109191,7,14,3323000,0,0,0,49,557,40362028
201608,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,05,143,3,7,Washington County             ,691,691,163753158,0,0,0,0,0,0,19,360,30477874,634,634,156640889,0,0,0,0,0,0,19,360,30477874
201608,06,001,4,9,Alameda County                ,1603,1603,540967393,6,12,4002469,12,43,9643084,60,2028,332424773,1487,1487,500963847,6,12,4002469,11,40,9002341,43,1667,277234155
201608,06,013,4,9,Contra Costa County           ,1290,1290,413902646,1,2,420324,1,3,700000,17,317,37534346,1190,1190,376660536,0,0,0,0,0,0,1,178,18371141
201608,06,017,4,9,El Dorado County              ,522,522,201308967,0,0,0,0,0,0,0,0,0,522,522,201308967,0,0,0,0,0,0,0,0,0
201608,06,019,4,9,Fresno County                 ,1456,1456,398293140,13,26,4111184,8,31,5789320,11,89,7203301,1235,1235,343544210,13,26,4111184,8,31,5789320,9,72,5862852
201608,06,037,4,9,Los Angeles County            ,3329,3329,1400465616,228,456,85837618,48,182,37305190,250,9442,1689661721,3158,3158,1326030486,227,454,85501618,46,176,36495190,225,9093,1644070433
201608,06,041,4,9,Marin County                  ,48,48,29022105,0,0,0,0,0,0,1,15,1478259,32,32,20163195,0,0,0,0,0,0,0,0,0
201608,06,059,4,9,Orange County                 ,3076,3076,953527558,44,88,21274213,52,172,35478530,104,5469,773867743,2871,2871,854927783,32,64,13274069,51,169,34417132,94,5225,742067322
201608,06,061,4,9,Placer County                 ,1343,1343,454893136,0,0,0,0,0,0,10,208,29377998,1331,1331,450970288,0,0,0,0,0,0,10,208,29377998
201608,06,063,4,9,Plumas County                 ,34,34,5713195,0,0,0,0,0,0,0,0,0,34,34,5713195,0,0,0,0,0,0,0,0,0
201608,06,067,4,9,Sacramento County             ,1615,1615,427424827,15,30,3947831,0,0,0,5,410,52691997,1611,1611,426483427,15,30,3947831,0,0,0,5,410,52691997
201608,06,069,4,9,San Benito County             ,247,247,63868603,0,0,0,0,0,0,1,5,1398501,172,172,40995016,0,0,0,0,0,0,1,5,1398501
201608,06,071,4,9,San Bernardino County         ,1808,1808,432001904,0,0,0,1,3,184953,58,876,105378886,1714,1714,413676527,0,0,0,1,3,184953,57,871,105166708
201608,06,073,4,9,San Diego County              ,1656,1656,558019813,58,116,19897602,65,202,34411875,129,5586,875286701,1636,1636,549754129,58,116,19897602,65,202,34411875,123,5550,868454624
201608,06,075,4,9,San Francisco County          ,47,47,12792935,14,28,11285208,5,17,10786640,24,1846,525330625,47,47,12792935,14,28,11285208,5,17,10786640,24,1846,525330625
201608,06,081,4,9,San Mateo County              ,317,317,201347249,4,8,2285200,3,10,2754246,34,1108,189587621,193,193,148196912,4,8,2285200,3,10,2754246,19,800,136473735
201608,06,085,4,9,Santa Clara County            ,1184,1184,487580543,3,6,2214099,21,77,16571561,62,1753,214676231,1136,1136,471832155,3,6,2214099,21,77,16571561,58,1702,204494217
201608,06,091,4,9,Sierra County                 ,8,8,1648025,0,0,0,0,0,0,0,0,0,8,8,1648025,0,0,0,0,0,0,0,0,0
201608,06,113,4,9,Yolo County                   ,415,415,115342629,1,2,250000,1,4,400000,6,70,10350000,415,415,115342629,1,2,250000,1,4,400000,6,70,10350000
201608,08,001,4,8,Adams County                  ,1244,1244,338333254,1,2,280000,8,28,3024374,16,129,12162059,1244,1244,338333254,1,2,280000,7,25,2445239,16,129,12162059
201608,08,005,4,8,Arapahoe County               ,1373,1373,362336025,0,0,0,0,0,0,23,1229,148154793,1359,1359,352590139,0,0,0,0,0,0,23,1229,148154793
201608,08,014,4,8,Broomfield County             ,370,370,122530480,2,4,798111,2,8,1075814,1,5,673523,370,370,122530480,2,4,798111,2,8,1075814,1,5,673523
201608,08,015,4,8,Chaffee County                ,76,76,20119965,2,4,647924,1,3,549700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,08,019,4,8,Clear Creek County            ,7,7,1887146,0,0,0,0,0,0,0,0,0,4,4,1321201,0,0,0,0,0,0,0,0,0
201608,08,031,4,8,Denver County                 ,1225,1225,305209399,70,140,26357868,1,4,757100,39,2648,381716397,1225,1225,305209399,70,140,26357868,1,4,757100,39,2648,381716397
201608,08,035,4,8,Douglas County                ,1383,1383,428661384,0,0,0,3,9,1556706,28,601,50855304,1257,1257,389697685,0,0,0,0,0,0,27,591,50004666
201608,08,039,4,8,Elbert County                 ,85,85,20369407,0,0,0,0,0,0,0,0,0,84,84,20208977,0,0,0,0,0,0,0,0,0
201608,08,041,4,8,El Paso County                ,2575,2575,1041513089,3,6,548035,0,0,0,9,466,86352151,2575,2575,1041513089,3,6,548035,0,0,0,9,466,86352151
201608,08,047,4,8,Gilpin County                 ,20,20,8725000,0,0,0,0,0,0,0,0,0,20,20,8725000,0,0,0,0,0,0,0,0,0
201608,08,069,4,8,Larimer County                ,1105,1105,311042336,13,26,4158185,16,61,9729460,42,871,96954531,1105,1105,311042336,13,26,4158185,16,61,9729460,42,871,96954531
201608,08,077,4,8,Mesa County                   ,320,320,77028137,3,6,660357,0,0,0,2,91,9352294,320,320,77028137,3,6,660357,0,0,0,2,91,9352294
201608,08,093,4,8,Park County                   ,84,84,13054499,0,0,0,0,0,0,0,0,0,83,83,12849153,0,0,0,0,0,0,0,0,0
201608,08,101,4,8,Pueblo County                 ,181,181,31039431,0,0,0,0,0,0,0,0,0,181,181,31039431,0,0,0,0,0,0,0,0,0
201608,08,119,4,8,Teller County                 ,51,51,15412178,1,2,220000,0,0,0,2,48,5156336,51,51,15412178,0,0,0,0,0,0,2,48,5156336
201608,09,001,1,1,Fairfield County              ,495,495,309072433,12,24,3207000,4,12,1410279,22,1118,182931024,399,399,205198218,12,24,3207000,4,12,1410279,20,1106,182213167
201608,09,003,1,1,Hartford County               ,308,308,60164253,2,4,500000,3,11,1304623,30,463,57974900,292,292,56195089,2,4,500000,3,11,1304623,25,438,56726000
201608,09,007,1,1,Middlesex County              ,108,108,26842573,4,8,1349100,1,3,250000,6,47,5408025,93,93,22884060,4,8,1349100,1,3,250000,5,42,5093400
201608,09,013,1,1,Tolland County                ,108,108,19827542,2,4,365000,0,0,0,17,167,17615204,81,81,14082278,2,4,365000,0,0,0,11,137,13933304
201608,10,001,3,5,Kent County                   ,782,782,115764681,0,0,0,1,4,435500,5,77,5018994,772,772,114408862,0,0,0,1,4,435500,5,77,5018994
201608,10,003,3,5,New Castle County             ,813,813,70446080,3,6,428736,0,0,0,17,430,35634364,683,683,59389182,3,6,428736,0,0,0,6,344,32666350
201608,10,005,3,5,Sussex County                 ,1580,1580,225874158,44,88,9213847,12,43,5696603,11,98,8782039,1580,1580,225874158,44,88,9213847,12,43,5696603,11,98,8782039
201608,11,001,3,5,Washington  DC                ,236,236,53474367,12,24,2594591,2,8,986998,21,2255,223232426,236,236,53474367,12,24,2594591,2,8,986998,21,2255,223232426
201608,12,003,3,5,Baker County                  ,47,47,8366239,1,2,125000,0,0,0,0,0,0,47,47,8366239,1,2,125000,0,0,0,0,0,0
201608,12,019,3,5,Clay County                   ,782,782,163179020,0,0,0,0,0,0,0,0,0,781,781,163079020,0,0,0,0,0,0,0,0,0
201608,12,031,3,5,Duval County                  ,2050,2050,481553011,23,46,4962837,1,4,959228,27,1016,101824808,1974,1974,457195724,23,46,4962837,1,4,959228,27,1016,101824808
201608,12,033,3,5,Escambia County               ,658,658,152969716,0,0,0,0,0,0,28,476,31690846,658,658,152969716,0,0,0,0,0,0,28,476,31690846
201608,12,053,3,5,Hernando County               ,422,422,75480798,0,0,0,0,0,0,10,160,18593312,419,419,74728058,0,0,0,0,0,0,10,160,18593312
201608,12,057,3,5,Hillsborough County           ,4458,4458,1576300846,5,10,1057907,4,15,1788000,59,2686,386499819,4458,4458,1576300846,5,10,1057907,4,15,1788000,59,2686,386499819
201608,12,067,3,5,Lafayette County              ,6,6,1082270,0,0,0,0,0,0,0,0,0,6,6,1082270,0,0,0,0,0,0,0,0,0
201608,12,071,3,5,Lee County                    ,2818,2818,676371043,27,54,4422900,36,144,26714586,27,422,125857119,2818,2818,676371043,27,54,4422900,36,144,26714586,27,422,125857119
201608,12,073,3,5,Leon County                   ,393,393,79045886,2,4,680000,2,6,915000,11,197,19221012,48,48,13758132,0,0,0,0,0,0,0,0,0
201608,12,081,3,5,Manatee County                ,2068,2068,463642780,18,36,3364109,23,92,15886539,27,596,57940534,1807,1807,399584334,17,34,3137998,19,76,13254320,24,542,53456712
201608,12,086,3,5,Miami-Dade County             ,2099,2099,519085426,53,106,19940342,4,14,2407530,95,4084,829606558,2023,2023,476335169,53,106,19940342,4,14,2407530,95,4084,829606558
201608,12,089,3,5,Nassau County                 ,709,709,199963087,2,4,1055913,0,0,0,1,6,1645753,705,705,199229043,2,4,1055913,0,0,0,1,6,1645753
201608,12,091,3,5,Okaloosa County               ,520,520,150898363,0,0,0,1,4,573520,2,64,14962590,490,490,146649816,0,0,0,1,4,573520,2,64,14962590
201608,12,095,3,5,Orange County                 ,4201,4201,1134066455,65,130,23444650,13,47,8835994,58,2210,267941892,4201,4201,1134066455,65,130,23444650,13,47,8835994,58,2210,267941892
201608,12,097,3,5,Osceola County                ,2660,2660,689894075,1,2,198928,7,28,4628104,6,322,28382194,2304,2304,590335071,1,2,198928,7,28,4628104,6,322,28382194
201608,12,101,3,5,Pasco County                  ,1843,1843,396991024,21,42,3752810,13,51,2048198,30,625,41701920,1838,1838,396277796,17,34,2632810,13,51,2048198,27,610,40584342
201608,12,103,3,5,Pinellas County               ,950,950,251268206,2,4,466040,2,6,1137044,12,808,126201084,753,753,203447249,2,4,466040,1,3,897000,7,758,121550972
201608,12,109,3,5,St. Johns County              ,2534,2534,675010789,0,0,0,7,28,5599051,10,132,19749193,2524,2524,672418497,0,0,0,7,28,5599051,10,132,19749193
201608,12,113,3,5,Santa Rosa County             ,893,893,134269351,0,0,0,0,0,0,0,0,0,893,893,134269351,0,0,0,0,0,0,0,0,0
201608,12,115,3,5,Sarasota County               ,1996,1996,584534215,3,6,1981350,8,32,5459398,24,874,132695839,1996,1996,584534215,3,6,1981350,8,32,5459398,24,874,132695839
201608,12,117,3,5,Seminole County               ,602,602,200688626,4,8,1172999,0,0,0,51,1537,134746149,602,602,200688626,4,8,1172999,0,0,0,51,1537,134746149
201608,12,129,3,5,Wakulla County                ,112,112,15818621,0,0,0,0,0,0,0,0,0,112,112,15818621,0,0,0,0,0,0,0,0,0
201608,12,131,3,5,Walton County                 ,959,959,392725047,0,0,0,0,0,0,12,295,53342505,959,959,392725047,0,0,0,0,0,0,12,295,53342505
201608,12,133,3,5,Washington County             ,32,32,4956444,0,0,0,0,0,0,0,0,0,26,26,3977568,0,0,0,0,0,0,0,0,0
201608,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,13,013,3,5,Barrow County                 ,260,260,37110276,0,0,0,0,0,0,1,5,492188,260,260,37110276,0,0,0,0,0,0,0,0,0
201608,13,015,3,5,Bartow County                 ,355,355,67794485,0,0,0,0,0,0,0,0,0,346,346,65873231,0,0,0,0,0,0,0,0,0
201608,13,021,3,5,Bibb County                   ,59,59,9943516,0,0,0,0,0,0,0,0,0,59,59,9943516,0,0,0,0,0,0,0,0,0
201608,13,029,3,5,Bryan County                  ,286,286,62212954,0,0,0,0,0,0,3,16,1216666,205,205,50035302,0,0,0,0,0,0,0,0,0
201608,13,033,3,5,Burke County                  ,34,34,6168340,0,0,0,0,0,0,0,0,0,29,29,5299000,0,0,0,0,0,0,0,0,0
201608,13,035,3,5,Butts County                  ,37,37,5690700,0,0,0,0,0,0,0,0,0,37,37,5690700,0,0,0,0,0,0,0,0,0
201608,13,045,3,5,Carroll County                ,181,181,37435184,0,0,0,6,18,1467306,0,0,0,181,181,37435184,0,0,0,6,18,1467306,0,0,0
201608,13,051,3,5,Chatham County                ,561,561,145497696,4,8,713744,0,0,0,10,170,12915000,561,561,145497696,4,8,713744,0,0,0,10,170,12915000
201608,13,057,3,5,Cherokee County               ,1486,1486,383286835,4,8,870000,0,0,0,13,386,33633393,1486,1486,383286835,4,8,870000,0,0,0,13,386,33633393
201608,13,059,3,5,Clarke County                 ,73,73,13545486,0,0,0,0,0,0,0,0,0,73,73,13545486,0,0,0,0,0,0,0,0,0
201608,13,063,3,5,Clayton County                ,360,360,81951340,0,0,0,0,0,0,0,0,0,354,354,80101994,0,0,0,0,0,0,0,0,0
201608,13,067,3,5,Cobb County                   ,1256,1256,348848673,2,4,666869,8,30,7837756,33,1227,146976926,1251,1251,347590545,2,4,666869,8,30,7837756,33,1227,146976926
201608,13,073,3,5,Columbia County               ,815,815,148392317,0,0,0,3,12,660000,0,0,0,815,815,148392317,0,0,0,3,12,660000,0,0,0
201608,13,077,3,5,Coweta County                 ,570,570,191350679,7,14,1548848,4,12,1150268,1,94,10813831,549,549,186778934,7,14,1548848,4,12,1150268,1,94,10813831
201608,13,085,3,5,Dawson County                 ,179,179,35659142,0,0,0,0,0,0,0,0,0,179,179,35659142,0,0,0,0,0,0,0,0,0
201608,13,095,3,5,Dougherty County              ,25,25,3909138,0,0,0,2,8,360000,6,46,4633432,25,25,3909138,0,0,0,2,8,360000,6,46,4633432
201608,13,097,3,5,Douglas County                ,247,247,63086190,0,0,0,0,0,0,0,0,0,247,247,63086190,0,0,0,0,0,0,0,0,0
201608,13,111,3,5,Fannin County                 ,172,172,34534747,0,0,0,0,0,0,0,0,0,172,172,34534747,0,0,0,0,0,0,0,0,0
201608,13,113,3,5,Fayette County                ,245,245,74453378,0,0,0,0,0,0,0,0,0,242,242,73432242,0,0,0,0,0,0,0,0,0
201608,13,117,3,5,Forsyth County                ,1926,1926,278224380,2,4,222760,1,4,244560,22,512,25556360,1926,1926,278224380,2,4,222760,1,4,244560,22,512,25556360
201608,13,121,3,5,Fulton County                 ,2363,2363,614655576,5,10,1267100,0,0,0,65,6152,708035760,2320,2320,606612070,5,10,1267100,0,0,0,61,6119,706281587
201608,13,127,3,5,Glynn County                  ,331,331,105717997,0,0,0,0,0,0,0,0,0,285,285,93584314,0,0,0,0,0,0,0,0,0
201608,13,135,3,5,Gwinnett County               ,2611,2611,510457407,4,8,449368,0,0,0,3,28,2491687,2324,2324,457172151,4,8,449368,0,0,0,2,10,1003539
201608,13,143,3,5,Haralson County               ,25,25,5229205,0,0,0,0,0,0,0,0,0,19,19,4003565,0,0,0,0,0,0,0,0,0
201608,13,145,3,5,Harris County                 ,128,128,29939435,0,0,0,0,0,0,0,0,0,128,128,29939435,0,0,0,0,0,0,0,0,0
201608,13,149,3,5,Heard County                  ,15,15,2271575,0,0,0,0,0,0,0,0,0,4,4,911427,0,0,0,0,0,0,0,0,0
201608,13,151,3,5,Henry County                  ,946,946,189521007,0,0,0,0,0,0,0,0,0,925,925,186610841,0,0,0,0,0,0,0,0,0
201608,13,159,3,5,Jasper County                 ,43,43,5760882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,13,171,3,5,Lamar County                  ,29,29,3534425,0,0,0,0,0,0,0,0,0,28,28,3384425,0,0,0,0,0,0,0,0,0
201608,13,177,3,5,Lee County                    ,84,84,10729621,0,0,0,0,0,0,0,0,0,84,84,10729621,0,0,0,0,0,0,0,0,0
201608,13,179,3,5,Liberty County                ,199,199,45796412,0,0,0,0,0,0,0,0,0,199,199,45796412,0,0,0,0,0,0,0,0,0
201608,13,189,3,5,McDuffie County               ,14,14,1887583,0,0,0,0,0,0,0,0,0,12,12,1534000,0,0,0,0,0,0,0,0,0
201608,13,199,3,5,Meriwether County             ,23,23,5077130,0,0,0,0,0,0,0,0,0,20,20,4405522,0,0,0,0,0,0,0,0,0
201608,13,201,3,5,Miller County                 ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
201608,13,207,3,5,Monroe County                 ,73,73,16625782,0,0,0,0,0,0,0,0,0,73,73,16625782,0,0,0,0,0,0,0,0,0
201608,13,215,3,5,Muscogee County               ,224,224,39008088,0,0,0,2,7,317963,10,158,14260308,17,17,3225419,0,0,0,0,0,0,0,0,0
201608,13,217,3,5,Newton County                 ,224,224,50866785,0,0,0,0,0,0,1,6,700000,224,224,50866785,0,0,0,0,0,0,1,6,700000
201608,13,227,3,5,Pickens County                ,71,71,20227812,0,0,0,0,0,0,0,0,0,65,65,18783700,0,0,0,0,0,0,0,0,0
201608,13,231,3,5,Pike County                   ,52,52,8326147,0,0,0,0,0,0,0,0,0,51,51,8177600,0,0,0,0,0,0,0,0,0
201608,13,235,3,5,Pulaski County                ,6,6,592913,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
201608,13,245,3,5,Richmond County               ,244,244,36721902,1,2,180000,0,0,0,13,280,18596881,204,204,29166101,0,0,0,0,0,0,12,256,17896236
201608,13,247,3,5,Rockdale County               ,118,118,27037825,0,0,0,0,0,0,0,0,0,118,118,27037825,0,0,0,0,0,0,0,0,0
201608,13,255,3,5,Spalding County               ,134,134,16143492,0,0,0,0,0,0,0,0,0,133,133,16039692,0,0,0,0,0,0,0,0,0
201608,13,275,3,5,Thomas County                 ,55,55,11223607,0,0,0,0,0,0,0,0,0,55,55,11223607,0,0,0,0,0,0,0,0,0
201608,13,291,3,5,Union County                  ,105,105,25619566,0,0,0,0,0,0,0,0,0,105,105,25619566,0,0,0,0,0,0,0,0,0
201608,15,001,4,9,Hawaii County                 ,505,505,212425062,7,14,13919000,0,0,0,10,170,36603556,505,505,212425062,7,14,13919000,0,0,0,10,170,36603556
201608,15,003,4,9,Honolulu County               ,581,581,225604957,0,0,0,0,0,0,16,637,162543569,581,581,225604957,0,0,0,0,0,0,16,637,162543569
201608,15,007,4,9,Kauai County                  ,133,133,75444893,0,0,0,4,16,18760000,0,0,0,111,111,61724291,0,0,0,4,16,18760000,0,0,0
201608,15,009,4,9,Maui County                   ,172,172,49506454,40,80,20246445,1,3,341040,7,70,20323800,172,172,49506454,40,80,20246445,1,3,341040,7,70,20323800
201608,16,001,4,8,Ada County                    ,2705,2705,673513530,8,16,2434448,24,95,6994454,28,667,78365828,2605,2605,649456215,7,14,2137244,19,76,5768815,25,633,75248522
201608,16,015,4,8,Boise County                  ,46,46,11414499,0,0,0,0,0,0,0,0,0,46,46,11414499,0,0,0,0,0,0,0,0,0
201608,16,027,4,8,Canyon County                 ,943,943,146199133,1,2,136995,30,120,7200000,10,256,17858303,850,850,131979712,1,2,136995,30,120,7200000,10,256,17858303
201608,16,045,4,8,Gem County                    ,41,41,5559031,0,0,0,0,0,0,0,0,0,40,40,5453697,0,0,0,0,0,0,0,0,0
201608,16,073,4,8,Owyhee County                 ,21,21,3571148,0,0,0,0,0,0,0,0,0,21,21,3571148,0,0,0,0,0,0,0,0,0
201608,17,005,2,3,Bond County                   ,9,9,1471331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201608,17,013,2,3,Calhoun County                ,6,6,744980,0,0,0,0,0,0,0,0,0,4,4,520000,0,0,0,0,0,0,0,0,0
