Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200006,02,282,4,9,Yakutat Borough               ,3,3,176250,0,0,0,0,0,0,0,0,0,2,2,30000,0,0,0,0,0,0,0,0,0
200006,04,013,4,8,Maricopa County               ,17605,17605,2313807765,41,82,9513178,97,369,39634316,416,5099,265476754,16689,16689,2208618240,41,82,9513178,97,369,39634316,409,5027,261523739
200006,04,015,4,8,Mohave County                 ,976,976,86796612,6,12,657013,1,3,201997,1,5,94052,932,932,83189104,6,12,657013,1,3,201997,0,0,0
200006,04,021,4,8,Pinal County                  ,1199,1199,124637838,6,12,618181,4,14,619444,3,32,1885291,1174,1174,122432502,6,12,618181,1,3,96927,0,0,0
200006,05,023,3,7,Cleburne County               ,17,17,1248000,2,4,136000,0,0,0,0,0,0,17,17,1248000,2,4,136000,0,0,0,0,0,0
200006,05,035,3,7,Crittenden County             ,102,102,11341366,0,0,0,34,136,4933000,6,48,1776000,89,89,9812730,0,0,0,34,136,4933000,6,48,1776000
200006,05,043,3,7,Drew County                   ,7,7,1092459,0,0,0,0,0,0,0,0,0,7,7,1092459,0,0,0,0,0,0,0,0,0
200006,05,055,3,7,Greene County                 ,120,120,7990900,1,2,85000,0,0,0,0,0,0,120,120,7990900,1,2,85000,0,0,0,0,0,0
200006,05,061,3,7,Howard County                 ,9,9,505666,0,0,0,0,0,0,0,0,0,5,5,276000,0,0,0,0,0,0,0,0,0
200006,05,071,3,7,Johnson County                ,14,14,919000,0,0,0,0,0,0,0,0,0,14,14,919000,0,0,0,0,0,0,0,0,0
200006,06,001,4,9,Alameda County                ,1779,1779,445323921,4,8,766574,23,72,5853245,36,438,43701033,1630,1630,412204199,4,8,766574,23,72,5853245,36,438,43701033
200006,06,013,4,9,Contra Costa County           ,1924,1924,378696369,3,6,708053,2,6,489221,28,548,44640774,1575,1575,317652215,3,6,708053,2,6,489221,25,476,40777936
200006,06,017,4,9,El Dorado County              ,655,655,143619727,3,6,652917,0,0,0,1,81,5859652,651,651,142984093,3,6,652917,0,0,0,1,81,5859652
200006,06,019,4,9,Fresno County                 ,1281,1281,177997572,3,6,429387,2,6,369146,10,80,3270080,1265,1265,176392287,1,2,180843,2,6,369146,10,80,3270080
200006,06,027,4,9,Inyo County                   ,13,13,2686848,0,0,0,0,0,0,0,0,0,11,11,2265724,0,0,0,0,0,0,0,0,0
200006,06,037,4,9,Los Angeles County            ,4737,4737,852849121,80,160,15308358,65,217,17971560,134,3773,246285009,4474,4474,795451375,76,152,14605329,60,202,16988310,101,3561,231091954
200006,06,039,4,9,Madera County                 ,225,225,19212765,1,2,118097,0,0,0,4,57,3638778,225,225,19212765,1,2,118097,0,0,0,4,57,3638778
200006,06,041,4,9,Marin County                  ,215,215,73955641,0,0,0,2,8,1769346,1,113,7267406,176,176,61377400,0,0,0,2,8,1769346,1,113,7267406
200006,06,043,4,9,Mariposa County               ,50,50,6099517,0,0,0,0,0,0,0,0,0,50,50,6099517,0,0,0,0,0,0,0,0,0
200006,06,055,4,9,Napa County                   ,190,190,58864974,0,0,0,0,0,0,0,0,0,190,190,58864974,0,0,0,0,0,0,0,0,0
200006,06,057,4,9,Nevada County                 ,369,369,59659976,4,8,361705,1,4,782419,0,0,0,318,318,52102818,4,8,361705,1,4,782419,0,0,0
200006,06,059,4,9,Orange County                 ,3820,3820,829238514,34,68,8385278,77,243,25584454,170,3826,278875146,3805,3805,824056094,34,68,8385278,77,243,25584454,170,3826,278875146
200006,06,061,4,9,Placer County                 ,2192,2192,432256753,1,2,131974,0,0,0,55,608,42813929,2192,2192,432256753,1,2,131974,0,0,0,55,608,42813929
200006,06,065,4,9,Riverside County              ,6178,6178,1153483254,13,26,2376523,7,24,1439827,77,1221,75825146,6022,6022,1128386838,10,20,1803982,5,18,804187,77,1221,75825146
200006,06,067,4,9,Sacramento County             ,2986,2986,469468982,1,2,180843,4,16,1079808,39,472,29523452,2986,2986,469468982,1,2,180843,4,16,1079808,39,472,29523452
200006,06,071,4,9,San Bernardino County         ,2887,2887,512665002,0,0,0,12,42,3171972,11,172,10567456,2790,2790,493095308,0,0,0,12,42,3171972,11,172,10567456
200006,06,073,4,9,San Diego County              ,5034,5034,1147503720,27,54,6241759,45,140,14072365,173,3751,360081289,4758,4758,1085218954,26,52,5870433,45,140,14072365,168,3707,356695658
200006,06,075,4,9,San Francisco County          ,36,36,10493700,28,56,10461000,13,39,6385290,38,785,111783326,36,36,10493700,28,56,10461000,13,39,6385290,38,785,111783326
200006,06,077,4,9,San Joaquin County            ,2442,2442,347620247,2,4,242468,0,0,0,0,0,0,2255,2255,318953084,0,0,0,0,0,0,0,0,0
200006,06,079,4,9,San Luis Obispo County        ,792,792,132283562,4,8,632497,6,20,1641984,6,30,860933,764,764,127338401,4,8,632497,6,20,1641984,6,30,860933
200006,06,081,4,9,San Mateo County              ,682,682,111645806,2,4,395877,2,6,704982,10,231,28825410,583,583,85859817,1,2,131877,2,6,704982,10,231,28825410
200006,06,085,4,9,Santa Clara County            ,1428,1428,316742233,4,8,1119182,27,99,11061799,127,2501,195684476,1295,1295,284969927,4,8,1119182,27,99,11061799,122,2406,189930990
200006,06,087,4,9,Santa Cruz County             ,206,206,50747053,1,2,535358,7,27,2830628,16,125,12239648,203,203,49910460,1,2,535358,6,24,2545097,16,125,12239648
200006,06,089,4,9,Shasta County                 ,409,409,55640054,0,0,0,43,172,11884503,0,0,0,394,394,54242741,0,0,0,43,172,11884503,0,0,0
200006,06,095,4,9,Solano County                 ,860,860,161627670,3,6,570000,2,7,1894242,7,48,5141510,845,845,158979991,3,6,570000,2,7,1894242,7,48,5141510
200006,06,097,4,9,Sonoma County                 ,1090,1090,176705975,9,18,903821,13,52,2129745,15,102,4587796,803,803,132890101,7,14,582449,13,52,2129745,13,87,2900176
200006,06,105,4,9,Trinity County                ,13,13,1296145,0,0,0,0,0,0,0,0,0,13,13,1296145,0,0,0,0,0,0,0,0,0
200006,06,111,4,9,Ventura County                ,1599,1599,385165699,2,4,450562,2,6,747726,54,548,52479571,1275,1275,310745609,2,4,450562,2,6,747726,51,533,51415549
200006,06,113,4,9,Yolo County                   ,400,400,68536464,1,2,54637,0,0,0,1,5,246525,400,400,68536464,1,2,54637,0,0,0,1,5,246525
200006,08,001,4,8,Adams County                  ,1269,1269,151473053,12,24,1497571,14,45,4150152,49,895,52908502,1214,1214,147288719,10,20,1363145,14,45,4150152,48,890,51250606
200006,08,005,4,8,Arapahoe County               ,2288,2288,279035923,15,30,1165530,4,16,1241041,68,1103,54922573,2118,2118,243742635,0,0,0,4,16,1241041,64,1080,53943260
200006,08,013,4,8,Boulder County                ,1276,1276,178343228,12,24,2139280,7,26,2140818,5,89,5029693,1227,1227,171737773,12,24,2139280,7,26,2140818,3,60,3501967
200006,08,015,4,8,Chaffee County                ,121,121,11472837,0,0,0,0,0,0,0,0,0,121,121,11472837,0,0,0,0,0,0,0,0,0
200006,08,031,4,8,Denver County                 ,795,795,86627435,63,126,12880940,7,23,2946802,36,515,20016724,795,795,86627435,63,126,12880940,7,23,2946802,36,515,20016724
200006,08,035,4,8,Douglas County                ,2237,2237,415992218,0,0,0,0,0,0,81,922,59606232,2023,2023,389655347,0,0,0,0,0,0,78,907,58550442
200006,08,059,4,8,Jefferson County              ,1061,1061,137101626,2,4,442656,2,7,615440,43,889,50869903,1056,1056,136405554,1,2,299136,1,4,255440,43,889,50869903
200006,08,069,4,8,Larimer County                ,1274,1274,178941139,6,12,1390361,11,39,3216833,56,488,29160241,1199,1199,170362954,6,12,1390361,11,39,3216833,54,465,27818578
200006,08,077,4,8,Mesa County                   ,581,581,60351305,9,18,1020873,4,16,852110,2,16,920086,581,581,60351305,9,18,1020873,4,16,852110,2,16,920086
200006,08,101,4,8,Pueblo County                 ,556,556,55616857,8,16,801742,2,8,342000,2,10,600000,556,556,55616857,8,16,801742,2,8,342000,2,10,600000
200006,08,107,4,8,Routt County                  ,116,116,33194658,8,16,3542451,0,0,0,0,0,0,116,116,33194658,8,16,3542451,0,0,0,0,0,0
200006,08,113,4,8,San Miguel County             ,37,37,44000634,0,0,0,1,4,1481600,0,0,0,37,37,44000634,0,0,0,1,4,1481600,0,0,0
200006,08,123,4,8,Weld County                   ,1784,1784,247812993,10,20,1292466,7,25,1711663,11,81,4961057,1639,1639,231626644,8,16,975299,7,25,1711663,8,64,3852838
200006,09,001,1,1,Fairfield County              ,725,725,206463027,15,30,2267120,5,16,1142217,3,335,46880000,606,606,159562959,13,26,1857120,5,16,1142217,3,335,46880000
200006,09,003,1,1,Hartford County               ,794,794,106309684,21,42,2609981,1,4,200040,1,6,360000,760,760,102172753,21,42,2609981,1,4,200040,1,6,360000
200006,09,005,1,1,Litchfield County             ,356,356,57550415,0,0,0,0,0,0,0,0,0,334,334,53526746,0,0,0,0,0,0,0,0,0
200006,09,007,1,1,Middlesex County              ,398,398,49917061,0,0,0,0,0,0,6,46,711283,328,328,44643740,0,0,0,0,0,0,0,0,0
200006,09,009,1,1,New Haven County              ,804,804,102539881,8,16,1090000,0,0,0,10,152,4716611,715,715,94501346,6,12,1000000,0,0,0,4,71,1846860
200006,09,011,1,1,New London County             ,397,397,51413086,0,0,0,0,0,0,1,5,233333,353,353,46840956,0,0,0,0,0,0,0,0,0
200006,09,013,1,1,Tolland County                ,339,339,45599396,0,0,0,0,0,0,0,0,0,293,293,40653315,0,0,0,0,0,0,0,0,0
200006,09,015,1,1,Windham County                ,166,166,16062180,1,2,88000,0,0,0,0,0,0,144,144,14298609,1,2,88000,0,0,0,0,0,0
200006,10,001,3,5,Kent County                   ,387,387,39998493,0,0,0,0,0,0,1,5,200000,383,383,39608360,0,0,0,0,0,0,1,5,200000
200006,10,003,3,5,New Castle County             ,914,914,78156109,0,0,0,0,0,0,8,70,1889447,495,495,41976000,0,0,0,0,0,0,0,0,0
200006,10,005,3,5,Sussex County                 ,822,822,97569797,0,0,0,0,0,0,1,36,1875240,822,822,97569797,0,0,0,0,0,0,1,36,1875240
200006,11,001,3,5,Washington  DC                ,159,159,18328860,1,2,122459,2,7,445365,3,93,4844371,159,159,18328860,1,2,122459,2,7,445365,3,93,4844371
200006,12,001,3,5,Alachua County                ,607,607,62926805,2,4,79466,1,4,180960,34,372,17971667,472,472,50397852,1,2,30650,1,4,180960,26,249,12470885
200006,12,003,3,5,Baker County                  ,48,48,4761131,1,2,94432,0,0,0,0,0,0,48,48,4761131,1,2,94432,0,0,0,0,0,0
200006,12,005,3,5,Bay County                    ,374,374,43962792,12,24,1853889,3,10,618000,1,63,12600000,374,374,43962792,12,24,1853889,3,10,618000,1,63,12600000
200006,12,007,3,5,Bradford County               ,30,30,2047455,0,0,0,0,0,0,0,0,0,30,30,2047455,0,0,0,0,0,0,0,0,0
200006,12,009,3,5,Brevard County                ,1747,1747,227209206,3,6,514309,4,16,846752,29,334,22541602,1532,1532,201905974,3,6,514309,4,16,846752,27,309,21105849
200006,12,011,3,5,Broward County                ,4293,4293,525940854,5,10,1188333,13,48,3649851,39,762,48965900,4292,4292,525843604,5,10,1188333,13,48,3649851,39,762,48965900
200006,12,013,3,5,Calhoun County                ,8,8,508976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200006,12,015,3,5,Charlotte County              ,637,637,75802965,2,4,517956,5,19,1314013,7,72,4709701,330,330,43215756,2,4,517956,3,12,886600,2,28,2570880
200006,12,017,3,5,Citrus County                 ,533,533,33084929,2,4,547008,0,0,0,0,0,0,14,14,1204987,2,4,547008,0,0,0,0,0,0
200006,12,019,3,5,Clay County                   ,821,821,85891864,0,0,0,0,0,0,0,0,0,821,821,85891864,0,0,0,0,0,0,0,0,0
200006,12,021,3,5,Collier County                ,2147,2147,358626492,10,20,1225000,99,377,41379422,104,1445,234883316,2147,2147,358626492,10,20,1225000,99,377,41379422,104,1445,234883316
200006,12,023,3,5,Columbia County               ,144,144,8652788,0,0,0,0,0,0,0,0,0,123,123,7376355,0,0,0,0,0,0,0,0,0
200006,12,027,3,5,DeSoto County                 ,45,45,4275419,2,4,209800,0,0,0,7,62,2331799,16,16,1332388,1,2,130000,0,0,0,4,32,1200000
200006,12,029,3,5,Dixie County                  ,26,26,2789424,1,2,169920,0,0,0,0,0,0,26,26,2789424,1,2,169920,0,0,0,0,0,0
200006,12,031,3,5,Duval County                  ,1925,1925,223762821,5,10,937500,0,0,0,73,1355,78314301,1925,1925,223762821,5,10,937500,0,0,0,73,1355,78314301
200006,12,033,3,5,Escambia County               ,625,625,73542486,17,34,1814302,2,7,445365,0,0,0,625,625,73542486,17,34,1814302,2,7,445365,0,0,0
200006,12,037,3,5,Franklin County               ,60,60,10432966,0,0,0,0,0,0,0,0,0,50,50,8925850,0,0,0,0,0,0,0,0,0
200006,12,039,3,5,Gadsden County                ,40,40,5085071,0,0,0,0,0,0,0,0,0,40,40,5085071,0,0,0,0,0,0,0,0,0
200006,12,041,3,5,Gilchrist County              ,41,41,2951393,0,0,0,0,0,0,0,0,0,36,36,2596370,0,0,0,0,0,0,0,0,0
200006,12,045,3,5,Gulf County                   ,86,86,10098147,0,0,0,0,0,0,0,0,0,86,86,10098147,0,0,0,0,0,0,0,0,0
200006,12,047,3,5,Hamilton County               ,22,22,2683200,0,0,0,0,0,0,0,0,0,22,22,2683200,0,0,0,0,0,0,0,0,0
200006,12,049,3,5,Hardee County                 ,28,28,2047465,0,0,0,0,0,0,0,0,0,22,22,1601479,0,0,0,0,0,0,0,0,0
200006,12,051,3,5,Hendry County                 ,21,21,2550259,0,0,0,0,0,0,0,0,0,17,17,2260611,0,0,0,0,0,0,0,0,0
200006,12,053,3,5,Hernando County               ,575,575,61795641,4,8,446249,6,24,1000900,1,10,348000,575,575,61795641,4,8,446249,6,24,1000900,1,10,348000
200006,12,055,3,5,Highlands County              ,225,225,19400309,5,10,677530,0,0,0,0,0,0,222,222,19174320,5,10,677530,0,0,0,0,0,0
200006,12,057,3,5,Hillsborough County           ,3934,3934,371724137,48,96,8872735,12,44,2697316,77,1506,72381030,3930,3930,370855151,48,96,8872735,12,44,2697316,74,1464,71198452
200006,12,059,3,5,Holmes County                 ,23,23,1582000,0,0,0,0,0,0,0,0,0,23,23,1582000,0,0,0,0,0,0,0,0,0
200006,12,061,3,5,Indian River County           ,559,559,106504062,9,18,1515764,0,0,0,19,190,52898817,205,205,40642611,7,14,718470,0,0,0,8,48,40500000
200006,12,063,3,5,Jackson County                ,117,117,6971452,0,0,0,0,0,0,1,75,3997000,98,98,5577975,0,0,0,0,0,0,1,75,3997000
200006,12,065,3,5,Jefferson County              ,41,41,4117808,0,0,0,0,0,0,0,0,0,41,41,4117808,0,0,0,0,0,0,0,0,0
200006,12,067,3,5,Lafayette County              ,15,15,1276390,0,0,0,0,0,0,0,0,0,15,15,1276390,0,0,0,0,0,0,0,0,0
200006,12,069,3,5,Lake County                   ,2043,2043,162774096,6,12,501436,31,114,6795689,58,1112,56821040,1479,1479,115246664,6,12,501436,31,114,6795689,56,1100,56214716
200006,12,071,3,5,Lee County                    ,2657,2657,403299231,104,208,14614323,59,233,28189406,68,793,85053206,2397,2397,360284351,94,188,12314108,50,199,24019845,55,612,65494842
200006,12,073,3,5,Leon County                   ,867,867,87747782,23,46,2791497,0,0,0,22,339,17125476,867,867,87747782,23,46,2791497,0,0,0,22,339,17125476
200006,12,075,3,5,Levy County                   ,70,70,6991880,1,2,97155,0,0,0,0,0,0,70,70,6991880,1,2,97155,0,0,0,0,0,0
200006,12,077,3,5,Liberty County                ,2,2,212130,0,0,0,0,0,0,0,0,0,2,2,212130,0,0,0,0,0,0,0,0,0
200006,12,079,3,5,Madison County                ,26,26,2296342,0,0,0,0,0,0,0,0,0,21,21,2122637,0,0,0,0,0,0,0,0,0
200006,12,081,3,5,Manatee County                ,1419,1419,191080472,4,8,940000,9,36,2250000,19,208,9144000,1419,1419,191080472,4,8,940000,9,36,2250000,19,208,9144000
200006,12,083,3,5,Marion County                 ,1190,1190,217940716,0,0,0,2,8,180000,0,0,0,1188,1188,217819883,0,0,0,2,8,180000,0,0,0
200006,12,085,3,5,Martin County                 ,632,632,133272362,0,0,0,0,0,0,8,136,5430898,629,629,132394416,0,0,0,0,0,0,8,136,5430898
200006,12,086,3,5,Miami-Dade County             ,3070,3070,301919868,34,68,5065319,79,304,17178129,80,1973,186493081,3066,3066,300816618,34,68,5065319,79,304,17178129,80,1973,186493081
200006,12,087,3,5,Monroe County                 ,101,101,13559557,2,4,465000,1,4,323750,0,0,0,101,101,13559557,2,4,465000,1,4,323750,0,0,0
200006,12,089,3,5,Nassau County                 ,312,312,42629691,2,4,525126,13,52,2998888,0,0,0,312,312,42629691,2,4,525126,13,52,2998888,0,0,0
200006,12,091,3,5,Okaloosa County               ,590,590,67441437,2,4,160100,3,11,661590,5,167,23783946,495,495,59298282,1,2,67140,3,11,661590,4,153,22882270
200006,12,093,3,5,Okeechobee County             ,65,65,5557702,0,0,0,1,3,116000,0,0,0,6,6,732680,0,0,0,1,3,116000,0,0,0
200006,12,095,3,5,Orange County                 ,3103,3103,353009455,5,10,479833,3,12,849000,110,1524,75278510,3068,3068,350164812,4,8,409833,3,12,849000,109,1500,74265849
200006,12,097,3,5,Osceola County                ,1564,1564,187008986,10,20,1253593,21,74,4434185,39,630,46135505,1564,1564,187008986,10,20,1253593,21,74,4434185,39,630,46135505
200006,12,099,3,5,Palm Beach County             ,3771,3771,530684628,14,28,2147278,31,118,10241745,92,1639,132923467,3738,3738,515116730,13,26,1547278,31,118,10241745,91,1634,132244896
200006,12,101,3,5,Pasco County                  ,1493,1493,154679963,41,82,7737140,13,45,2270332,4,25,1562085,1490,1490,154422925,41,82,7737140,13,45,2270332,4,25,1562085
200006,12,103,3,5,Pinellas County               ,909,909,154963579,6,12,958016,16,62,6787415,29,524,41694161,869,869,148858843,6,12,958016,16,62,6787415,23,494,39620852
200006,12,105,3,5,Polk County                   ,1821,1821,143095116,6,12,711520,10,38,826000,73,996,46162117,1817,1817,142818025,6,12,711520,10,38,826000,73,996,46162117
200006,12,107,3,5,Putnam County                 ,77,77,6486060,1,2,106000,0,0,0,0,0,0,77,77,6486060,1,2,106000,0,0,0,0,0,0
200006,12,109,3,5,St. Johns County              ,1021,1021,150611344,1,2,122459,4,14,764483,7,139,12152437,1019,1019,150362844,1,2,122459,4,14,764483,3,73,9230173
200006,12,111,3,5,St. Lucie County              ,841,841,84378010,6,12,592000,0,0,0,22,346,15145098,841,841,84378010,6,12,592000,0,0,0,22,346,15145098
200006,12,113,3,5,Santa Rosa County             ,613,613,63098479,0,0,0,1,4,250000,0,0,0,613,613,63098479,0,0,0,1,4,250000,0,0,0
200006,12,115,3,5,Sarasota County               ,1582,1582,200149011,9,18,1283719,7,24,2172897,20,519,19414256,344,344,46311239,0,0,0,1,4,424123,1,8,600000
200006,12,117,3,5,Seminole County               ,1303,1303,235432760,10,20,1095772,0,0,0,42,1024,46582354,1173,1173,219478340,10,20,1095772,0,0,0,42,1024,46582354
200006,12,119,3,5,Sumter County                 ,965,965,49276842,0,0,0,0,0,0,0,0,0,965,965,49276842,0,0,0,0,0,0,0,0,0
200006,12,121,3,5,Suwannee County               ,61,61,5471397,0,0,0,0,0,0,0,0,0,61,61,5471397,0,0,0,0,0,0,0,0,0
200006,12,123,3,5,Taylor County                 ,26,26,1621850,1,2,75000,0,0,0,0,0,0,26,26,1621850,1,2,75000,0,0,0,0,0,0
200006,12,125,3,5,Union County                  ,14,14,1039650,0,0,0,0,0,0,0,0,0,14,14,1039650,0,0,0,0,0,0,0,0,0
200006,12,127,3,5,Volusia County                ,1548,1548,176682862,11,22,1555441,18,69,4380754,11,242,20478207,1537,1537,175675309,11,22,1555441,18,69,4380754,11,242,20478207
200006,12,129,3,5,Wakulla County                ,223,223,12972608,0,0,0,1,3,213920,0,0,0,191,191,10792234,0,0,0,1,3,213920,0,0,0
200006,12,131,3,5,Walton County                 ,476,476,77091553,0,0,0,5,19,4138500,5,160,29038000,476,476,77091553,0,0,0,5,19,4138500,5,160,29038000
200006,12,133,3,5,Washington County             ,40,40,2795344,0,0,0,0,0,0,0,0,0,40,40,2795344,0,0,0,0,0,0,0,0,0
200006,13,009,3,5,Baldwin County                ,56,56,6287150,5,10,280000,2,6,240000,2,24,500000,56,56,6287150,5,10,280000,2,6,240000,2,24,500000
200006,13,013,3,5,Barrow County                 ,512,512,35700615,0,0,0,0,0,0,0,0,0,509,509,35319071,0,0,0,0,0,0,0,0,0
200006,13,015,3,5,Bartow County                 ,616,616,69962256,13,26,1384538,0,0,0,4,32,1581594,591,591,67209105,13,26,1384538,0,0,0,4,32,1581594
200006,13,035,3,5,Butts County                  ,149,149,13359017,0,0,0,0,0,0,0,0,0,149,149,13359017,0,0,0,0,0,0,0,0,0
200006,13,039,3,5,Camden County                 ,231,231,16991726,15,30,946934,0,0,0,1,22,546000,130,130,9823966,13,26,908600,0,0,0,1,22,546000
200006,13,045,3,5,Carroll County                ,787,787,61160484,1,2,76000,13,52,1902000,8,40,760833,511,511,41504580,0,0,0,13,52,1902000,7,35,500000
200006,13,047,3,5,Catoosa County                ,225,225,24908807,0,0,0,3,9,152404,6,32,1574200,145,145,16433469,0,0,0,0,0,0,0,0,0
200006,13,057,3,5,Cherokee County               ,1663,1663,180726977,2,4,300000,0,0,0,22,536,28677326,1663,1663,180726977,2,4,300000,0,0,0,22,536,28677326
200006,13,063,3,5,Clayton County                ,1249,1249,123621629,0,0,0,0,0,0,7,192,12009868,1249,1249,123621629,0,0,0,0,0,0,7,192,12009868
200006,13,067,3,5,Cobb County                   ,3187,3187,390507855,2,4,244918,8,24,1301970,36,631,32664887,3119,3119,385858593,2,4,244918,7,21,1226970,36,631,32664887
200006,13,069,3,5,Coffee County                 ,63,63,5699784,1,2,77280,2,6,45000,0,0,0,59,59,5326100,1,2,77280,0,0,0,0,0,0
200006,13,077,3,5,Coweta County                 ,644,644,79686066,9,18,1530000,0,0,0,0,0,0,632,632,78879442,9,18,1530000,0,0,0,0,0,0
200006,13,085,3,5,Dawson County                 ,133,133,20844400,0,0,0,0,0,0,0,0,0,133,133,20844400,0,0,0,0,0,0,0,0,0
200006,13,089,3,5,DeKalb County                 ,2275,2275,304755158,0,0,0,0,0,0,42,843,75379976,2238,2238,299588484,0,0,0,0,0,0,39,798,70333247
200006,13,091,3,5,Dodge County                  ,23,23,1488191,0,0,0,0,0,0,0,0,0,19,19,1237635,0,0,0,0,0,0,0,0,0
200006,13,095,3,5,Dougherty County              ,103,103,11817518,8,16,937144,0,0,0,14,193,4737370,103,103,11817518,8,16,937144,0,0,0,14,193,4737370
200006,13,097,3,5,Douglas County                ,424,424,26952470,0,0,0,2,7,241500,0,0,0,424,424,26952470,0,0,0,2,7,241500,0,0,0
200006,13,113,3,5,Fayette County                ,535,535,90498422,0,0,0,0,0,0,0,0,0,535,535,90498422,0,0,0,0,0,0,0,0,0
200006,13,115,3,5,Floyd County                  ,159,159,18766728,14,28,1449300,1,3,188000,0,0,0,159,159,18766728,14,28,1449300,1,3,188000,0,0,0
200006,13,117,3,5,Forsyth County                ,1732,1732,206675590,0,0,0,0,0,0,8,208,8928980,1732,1732,206675590,0,0,0,0,0,0,8,208,8928980
200006,13,121,3,5,Fulton County                 ,1760,1760,252871810,13,26,1559509,37,146,8212946,83,3522,176270477,1698,1698,244211953,13,26,1559509,36,142,7956860,79,3460,175501376
200006,13,123,3,5,Gilmer County                 ,256,256,26261744,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
200006,13,127,3,5,Glynn County                  ,267,267,42253414,6,12,728242,0,0,0,2,11,2400000,267,267,42253414,6,12,728242,0,0,0,2,11,2400000
200006,13,129,3,5,Gordon County                 ,195,195,18088600,0,0,0,2,7,220000,16,109,3765000,195,195,18088600,0,0,0,2,7,220000,16,109,3765000
