Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201108,02,180,4,9,Nome Census Area              ,1,1,126747,0,0,0,0,0,0,0,0,0,1,1,126747,0,0,0,0,0,0,0,0,0
201108,02,185,4,9,North Slope Borough           ,27,27,5741726,0,0,0,0,0,0,0,0,0,21,21,4390703,0,0,0,0,0,0,0,0,0
201108,02,188,4,9,Northwest Arctic Borough      ,2,2,379028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,02,201,4,9,Prince of Wales-Outer Ketchika,1,1,222058,0,0,0,0,0,0,0,0,0,1,1,222058,0,0,0,0,0,0,0,0,0
201108,02,220,4,9,Sitka Borough                 ,9,9,1977878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,02,232,4,9,Skagway-Hoonah-Angoon Census A,2,2,397058,0,0,0,0,0,0,0,0,0,2,2,397058,0,0,0,0,0,0,0,0,0
201108,02,261,4,9,Valdez-Cordova Census Area    ,12,12,2405017,0,0,0,0,0,0,0,0,0,12,12,2405017,0,0,0,0,0,0,0,0,0
201108,02,280,4,9,Wrangell-Petersburg Census Are,10,10,1879720,1,2,128690,0,0,0,0,0,0,9,9,1857720,1,2,128690,0,0,0,0,0,0
201108,02,282,4,9,Yakutat Borough               ,1,1,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,04,013,4,8,Maricopa County               ,4367,4367,1029752503,2,4,926444,0,0,0,48,1209,100646655,4354,4354,1026442779,2,4,926444,0,0,0,44,1116,84014412
201108,04,019,4,8,Pima County                   ,1005,1005,254824939,0,0,0,0,0,0,23,355,38453136,724,724,199028787,0,0,0,0,0,0,14,282,32655236
201108,04,021,4,8,Pinal County                  ,685,685,89255262,0,0,0,1,4,275595,0,0,0,670,670,86974798,0,0,0,1,4,275595,0,0,0
201108,05,023,3,7,Cleburne County               ,8,8,1365050,1,2,85000,0,0,0,0,0,0,6,6,1108500,1,2,85000,0,0,0,0,0,0
201108,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,05,027,3,7,Columbia County               ,1,1,230000,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
201108,05,035,3,7,Crittenden County             ,30,30,5344326,0,0,0,0,0,0,0,0,0,30,30,5344326,0,0,0,0,0,0,0,0,0
201108,05,059,3,7,Hot Spring County             ,2,2,351123,0,0,0,0,0,0,0,0,0,2,2,351123,0,0,0,0,0,0,0,0,0
201108,05,061,3,7,Howard County                 ,3,3,255000,0,0,0,0,0,0,0,0,0,3,3,255000,0,0,0,0,0,0,0,0,0
201108,05,099,3,7,Nevada County                 ,2,2,312240,0,0,0,0,0,0,0,0,0,2,2,312240,0,0,0,0,0,0,0,0,0
201108,06,001,4,9,Alameda County                ,558,558,174276380,13,26,6945476,4,16,4533129,45,921,189509764,532,532,165983234,13,26,6945476,4,16,4533129,45,921,189509764
201108,06,003,4,9,Alpine County                 ,3,3,1625233,0,0,0,0,0,0,0,0,0,3,3,1625233,0,0,0,0,0,0,0,0,0
201108,06,009,4,9,Calaveras County              ,24,24,7191308,0,0,0,0,0,0,0,0,0,19,19,5647866,0,0,0,0,0,0,0,0,0
201108,06,013,4,9,Contra Costa County           ,505,505,117897054,5,10,2410367,0,0,0,17,112,16227337,479,479,112248282,5,10,2410367,0,0,0,7,51,10700676
201108,06,017,4,9,El Dorado County              ,78,78,33730648,0,0,0,0,0,0,0,0,0,77,77,33515884,0,0,0,0,0,0,0,0,0
201108,06,037,4,9,Los Angeles County            ,1616,1616,646547944,107,214,48743058,19,66,14530199,111,4510,713050899,1436,1436,589975600,106,212,48512818,19,66,14530199,99,4405,701603960
201108,06,041,4,9,Marin County                  ,58,58,23041829,0,0,0,0,0,0,8,50,4927531,13,13,7104143,0,0,0,0,0,0,0,0,0
201108,06,045,4,9,Mendocino County              ,69,69,8581824,2,4,399179,0,0,0,0,0,0,69,69,8581824,2,4,399179,0,0,0,0,0,0
201108,06,049,4,9,Modoc County                  ,10,10,1262068,0,0,0,0,0,0,0,0,0,8,8,1009459,0,0,0,0,0,0,0,0,0
201108,06,051,4,9,Mono County                   ,10,10,4001664,0,0,0,0,0,0,0,0,0,4,4,3168840,0,0,0,0,0,0,0,0,0
201108,06,059,4,9,Orange County                 ,1475,1475,381421352,24,48,10941808,22,72,13671071,122,1943,232389492,1415,1415,348491764,22,44,9530316,20,66,13081407,121,1936,231331616
201108,06,061,4,9,Placer County                 ,514,514,146896942,0,0,0,1,4,960640,4,24,5588876,510,510,145853070,0,0,0,1,4,960640,4,24,5588876
201108,06,063,4,9,Plumas County                 ,35,35,5356254,0,0,0,0,0,0,0,0,0,35,35,5356254,0,0,0,0,0,0,0,0,0
201108,06,065,4,9,Riverside County              ,1752,1752,417545030,0,0,0,6,24,2932319,12,335,33661376,1591,1591,387915758,0,0,0,6,24,2932319,12,335,33661376
201108,06,067,4,9,Sacramento County             ,497,497,126188766,0,0,0,2,6,953218,16,388,43453973,485,485,123253441,0,0,0,2,6,953218,16,388,43453973
201108,06,069,4,9,San Benito County             ,31,31,8820401,0,0,0,0,0,0,0,0,0,31,31,8820401,0,0,0,0,0,0,0,0,0
201108,06,071,4,9,San Bernardino County         ,760,760,153728039,9,18,2583609,1,3,620477,29,327,32823117,719,719,146939412,9,18,2583609,1,3,620477,26,307,30741837
201108,06,073,4,9,San Diego County              ,1644,1644,516987652,15,30,6495392,20,74,9925723,98,2046,253792134,1636,1636,515199430,15,30,6495392,20,74,9925723,98,2046,253792134
201108,06,075,4,9,San Francisco County          ,24,24,5371823,9,18,8623812,5,15,8599650,14,1402,390108754,24,24,5371823,9,18,8623812,5,15,8599650,14,1402,390108754
201108,06,077,4,9,San Joaquin County            ,568,568,120544040,0,0,0,0,0,0,9,152,14853129,555,555,117348131,0,0,0,0,0,0,9,152,14853129
201108,06,081,4,9,San Mateo County              ,167,167,122140364,4,8,1230819,0,0,0,8,179,35697605,142,142,103430135,4,8,1230819,0,0,0,8,179,35697605
201108,06,085,4,9,Santa Clara County            ,630,630,231693480,0,0,0,6,23,5601551,19,325,52620055,620,620,227715652,0,0,0,6,23,5601551,17,306,47972603
201108,06,091,4,9,Sierra County                 ,5,5,1037931,0,0,0,0,0,0,0,0,0,5,5,1037931,0,0,0,0,0,0,0,0,0
201108,06,113,4,9,Yolo County                   ,145,145,35925486,0,0,0,0,0,0,0,0,0,145,145,35925486,0,0,0,0,0,0,0,0,0
201108,08,001,4,8,Adams County                  ,393,393,88346635,0,0,0,4,12,913870,0,0,0,391,391,87974881,0,0,0,4,12,913870,0,0,0
201108,08,005,4,8,Arapahoe County               ,440,440,120621455,0,0,0,1,4,724344,0,0,0,434,434,118703455,0,0,0,1,4,724344,0,0,0
201108,08,014,4,8,Broomfield County             ,135,135,34721539,0,0,0,0,0,0,0,0,0,60,60,15925806,0,0,0,0,0,0,0,0,0
201108,08,015,4,8,Chaffee County                ,53,53,12611389,0,0,0,0,0,0,0,0,0,53,53,12611389,0,0,0,0,0,0,0,0,0
201108,08,019,4,8,Clear Creek County            ,9,9,2832825,0,0,0,0,0,0,0,0,0,5,5,1670446,0,0,0,0,0,0,0,0,0
201108,08,023,4,8,Costilla County               ,16,16,3637018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,08,031,4,8,Denver County                 ,459,459,106820412,40,80,12318755,0,0,0,11,916,78436645,459,459,106820412,40,80,12318755,0,0,0,11,916,78436645
201108,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,08,035,4,8,Douglas County                ,619,619,163824315,23,46,10688366,6,22,3394217,3,17,2700198,619,619,163824315,23,46,10688366,6,22,3394217,3,17,2700198
201108,08,039,4,8,Elbert County                 ,19,19,4885810,0,0,0,0,0,0,0,0,0,16,16,4146137,0,0,0,0,0,0,0,0,0
201108,08,041,4,8,El Paso County                ,1040,1040,337002124,1,2,220759,0,0,0,19,417,45631299,1040,1040,337002124,1,2,220759,0,0,0,19,417,45631299
201108,08,047,4,8,Gilpin County                 ,10,10,2034427,0,0,0,0,0,0,0,0,0,9,9,1754427,0,0,0,0,0,0,0,0,0
201108,08,049,4,8,Grand County                  ,84,84,20484348,0,0,0,0,0,0,3,15,1656135,7,7,1978034,0,0,0,0,0,0,0,0,0
201108,08,059,4,8,Jefferson County              ,317,317,79618707,0,0,0,0,0,0,14,416,40293803,316,316,79443707,0,0,0,0,0,0,14,416,40293803
201108,08,069,4,8,Larimer County                ,508,508,115656248,2,4,426510,1,3,391716,28,454,33416068,508,508,115656248,2,4,426510,1,3,391716,28,454,33416068
201108,08,077,4,8,Mesa County                   ,191,191,41111969,0,0,0,0,0,0,6,64,4178287,191,191,41111969,0,0,0,0,0,0,6,64,4178287
201108,08,093,4,8,Park County                   ,51,51,8349562,0,0,0,0,0,0,0,0,0,51,51,8349562,0,0,0,0,0,0,0,0,0
201108,08,101,4,8,Pueblo County                 ,90,90,15876035,0,0,0,1,4,227300,0,0,0,90,90,15876035,0,0,0,1,4,227300,0,0,0
201108,08,107,4,8,Routt County                  ,22,22,14195666,0,0,0,0,0,0,0,0,0,22,22,14195666,0,0,0,0,0,0,0,0,0
201108,08,119,4,8,Teller County                 ,31,31,7329398,0,0,0,0,0,0,0,0,0,23,23,5380040,0,0,0,0,0,0,0,0,0
201108,08,123,4,8,Weld County                   ,529,529,116091033,0,0,0,1,3,193280,9,62,3293245,445,445,95249760,0,0,0,0,0,0,0,0,0
201108,10,001,3,5,Kent County                   ,425,425,54983024,4,8,758062,0,0,0,9,61,3729985,310,310,40782799,4,8,758062,0,0,0,2,26,1525615
201108,10,003,3,5,New Castle County             ,419,419,36571066,0,0,0,0,0,0,8,60,3299569,357,357,31514322,0,0,0,0,0,0,1,22,2691569
201108,10,005,3,5,Sussex County                 ,875,875,129690250,39,78,6044653,5,18,2684896,11,109,13041763,875,875,129690250,39,78,6044653,5,18,2684896,11,109,13041763
201108,11,001,3,5,Washington  DC                ,191,191,36467212,45,90,10155531,0,0,0,14,2584,204963362,191,191,36467212,45,90,10155531,0,0,0,14,2584,204963362
201108,12,003,3,5,Baker County                  ,21,21,3508746,0,0,0,0,0,0,0,0,0,19,19,3111339,0,0,0,0,0,0,0,0,0
201108,12,009,3,5,Brevard County                ,612,612,162201210,0,0,0,0,0,0,6,38,3686540,587,587,156179883,0,0,0,0,0,0,5,27,2655162
201108,12,011,3,5,Broward County                ,858,858,117532144,4,8,932909,2,6,1609100,24,477,30872043,786,786,107300542,3,6,717021,2,6,1609100,21,462,29935805
201108,12,013,3,5,Calhoun County                ,4,4,442600,0,0,0,0,0,0,0,0,0,3,3,286000,0,0,0,0,0,0,0,0,0
201108,12,015,3,5,Charlotte County              ,211,211,37391075,9,18,1142043,1,3,425250,0,0,0,183,183,32271506,3,6,620000,0,0,0,0,0,0
201108,12,019,3,5,Clay County                   ,325,325,58564508,1,2,166000,0,0,0,1,5,545000,325,325,58564508,1,2,166000,0,0,0,1,5,545000
201108,12,021,3,5,Collier County                ,630,630,231477623,0,0,0,15,60,12665000,19,189,55440792,593,593,221093447,0,0,0,14,56,11736000,18,177,53458000
201108,12,023,3,5,Columbia County               ,47,47,5847305,0,0,0,0,0,0,0,0,0,36,36,4342100,0,0,0,0,0,0,0,0,0
201108,12,031,3,5,Duval County                  ,732,732,132635734,1,2,150000,0,0,0,3,134,10924099,732,732,132635734,1,2,150000,0,0,0,3,134,10924099
201108,12,033,3,5,Escambia County               ,441,441,82754014,1,2,166300,0,0,0,0,0,0,441,441,82754014,1,2,166300,0,0,0,0,0,0
201108,12,035,3,5,Flagler County                ,109,109,32836888,0,0,0,0,0,0,0,0,0,108,108,32732829,0,0,0,0,0,0,0,0,0
201108,12,037,3,5,Franklin County               ,5,5,1379654,0,0,0,0,0,0,0,0,0,1,1,321805,0,0,0,0,0,0,0,0,0
201108,12,041,3,5,Gilchrist County              ,22,22,3467373,0,0,0,0,0,0,0,0,0,7,7,1112760,0,0,0,0,0,0,0,0,0
201108,12,043,3,5,Glades County                 ,2,2,198900,0,0,0,0,0,0,0,0,0,2,2,198900,0,0,0,0,0,0,0,0,0
201108,12,047,3,5,Hamilton County               ,11,11,978050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,12,049,3,5,Hardee County                 ,6,6,1200341,0,0,0,0,0,0,0,0,0,5,5,1099564,0,0,0,0,0,0,0,0,0
201108,12,053,3,5,Hernando County               ,81,81,11652492,0,0,0,0,0,0,5,270,11785003,81,81,11652492,0,0,0,0,0,0,5,270,11785003
201108,12,055,3,5,Highlands County              ,69,69,10133787,1,2,387360,0,0,0,1,7,1157605,60,60,8628915,1,2,387360,0,0,0,0,0,0
201108,12,057,3,5,Hillsborough County           ,2115,2115,634941058,3,6,604887,6,21,5114971,30,608,77860489,2115,2115,634941058,3,6,604887,6,21,5114971,30,608,77860489
201108,12,061,3,5,Indian River County           ,226,226,94286604,0,0,0,0,0,0,10,52,1937150,222,222,92256366,0,0,0,0,0,0,10,52,1937150
201108,12,063,3,5,Jackson County                ,24,24,3176636,1,2,100000,0,0,0,0,0,0,6,6,1023988,1,2,100000,0,0,0,0,0,0
201108,12,065,3,5,Jefferson County              ,13,13,3153338,0,0,0,0,0,0,0,0,0,13,13,3153338,0,0,0,0,0,0,0,0,0
201108,12,067,3,5,Lafayette County              ,2,2,330000,0,0,0,0,0,0,0,0,0,2,2,330000,0,0,0,0,0,0,0,0,0
201108,12,069,3,5,Lake County                   ,342,342,93103692,0,0,0,0,0,0,0,0,0,332,332,90793930,0,0,0,0,0,0,0,0,0
201108,12,071,3,5,Lee County                    ,897,897,188601634,3,6,600000,9,36,4960569,3,17,3186934,897,897,188601634,3,6,600000,9,36,4960569,3,17,3186934
201108,12,073,3,5,Leon County                   ,260,260,41029744,1,2,208800,1,3,329500,6,100,5782887,103,103,18878984,0,0,0,0,0,0,0,0,0
201108,12,077,3,5,Liberty County                ,9,9,1229167,0,0,0,0,0,0,0,0,0,8,8,1104500,0,0,0,0,0,0,0,0,0
201108,12,081,3,5,Manatee County                ,817,817,160937765,5,10,1322000,7,26,3994190,14,353,14781373,812,812,160026430,4,8,1087000,7,26,3994190,13,348,13911478
201108,12,083,3,5,Marion County                 ,235,235,48491416,0,0,0,0,0,0,0,0,0,235,235,48491416,0,0,0,0,0,0,0,0,0
201108,12,085,3,5,Martin County                 ,127,127,68618693,0,0,0,0,0,0,1,6,1129570,125,125,67958317,0,0,0,0,0,0,1,6,1129570
201108,12,086,3,5,Miami-Dade County             ,731,731,117026865,28,56,4568839,2,7,552900,57,1387,117124803,699,699,109839388,28,56,4568839,2,7,552900,56,1376,112342859
201108,12,089,3,5,Nassau County                 ,208,208,50235455,0,0,0,0,0,0,1,6,1313186,197,197,48350748,0,0,0,0,0,0,1,6,1313186
201108,12,095,3,5,Orange County                 ,1541,1541,332794614,2,4,731658,3,12,893114,30,937,94253117,1425,1425,307418354,2,4,731658,3,12,893114,30,937,94253117
201108,12,097,3,5,Osceola County                ,509,509,103910823,0,0,0,0,0,0,0,0,0,509,509,103910823,0,0,0,0,0,0,0,0,0
201108,12,099,3,5,Palm Beach County             ,1156,1156,400166263,5,10,1106634,3,9,1243776,14,85,8883467,1146,1146,393474499,1,2,273150,1,3,175500,6,30,3319246
201108,12,101,3,5,Pasco County                  ,677,677,125369768,28,56,7389452,2,7,1001740,16,330,24204528,677,677,125369768,28,56,7389452,2,7,1001740,16,330,24204528
201108,12,103,3,5,Pinellas County               ,254,254,67636029,0,0,0,0,0,0,1,14,804738,247,247,64558022,0,0,0,0,0,0,1,14,804738
201108,12,105,3,5,Polk County                   ,761,761,142391535,0,0,0,0,0,0,1,10,1221900,744,744,140065455,0,0,0,0,0,0,1,10,1221900
201108,12,107,3,5,Putnam County                 ,21,21,2697120,0,0,0,0,0,0,0,0,0,1,1,31000,0,0,0,0,0,0,0,0,0
201108,12,109,3,5,St. Johns County              ,998,998,242763953,4,8,1300000,3,9,1514266,2,28,2400000,995,995,242111671,4,8,1300000,3,9,1514266,2,28,2400000
201108,12,111,3,5,St. Lucie County              ,195,195,34304732,0,0,0,1,4,303696,5,31,2476054,193,193,33961822,0,0,0,1,4,303696,4,26,1780866
201108,12,113,3,5,Santa Rosa County             ,367,367,66018705,0,0,0,0,0,0,0,0,0,367,367,66018705,0,0,0,0,0,0,0,0,0
201108,12,115,3,5,Sarasota County               ,440,440,134805056,5,10,2228160,0,0,0,11,84,14007331,405,405,123298617,5,10,2228160,0,0,0,9,74,12378421
201108,12,117,3,5,Seminole County               ,690,690,125436494,1,2,214790,1,4,395498,1,12,1588493,673,673,119573816,1,2,214790,1,4,395498,0,0,0
201108,12,119,3,5,Sumter County                 ,1761,1761,467169597,0,0,0,0,0,0,0,0,0,1761,1761,467169597,0,0,0,0,0,0,0,0,0
201108,12,123,3,5,Taylor County                 ,16,16,1498920,0,0,0,0,0,0,0,0,0,16,16,1498920,0,0,0,0,0,0,0,0,0
201108,12,125,3,5,Union County                  ,7,7,682480,0,0,0,0,0,0,0,0,0,7,7,682480,0,0,0,0,0,0,0,0,0
201108,12,127,3,5,Volusia County                ,385,385,91988957,0,0,0,0,0,0,21,480,56013720,282,282,66437775,0,0,0,0,0,0,11,414,49547371
201108,12,129,3,5,Wakulla County                ,30,30,4064000,0,0,0,0,0,0,0,0,0,30,30,4064000,0,0,0,0,0,0,0,0,0
201108,12,131,3,5,Walton County                 ,353,353,129964139,0,0,0,0,0,0,0,0,0,353,353,129964139,0,0,0,0,0,0,0,0,0
201108,12,133,3,5,Washington County             ,17,17,2266627,0,0,0,0,0,0,0,0,0,15,15,1923425,0,0,0,0,0,0,0,0,0
201108,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,13,013,3,5,Barrow County                 ,31,31,3334717,0,0,0,0,0,0,5,72,4169277,26,26,2816013,0,0,0,0,0,0,5,72,4169277
201108,13,015,3,5,Bartow County                 ,54,54,9493706,0,0,0,0,0,0,0,0,0,52,52,9213706,0,0,0,0,0,0,0,0,0
201108,13,029,3,5,Bryan County                  ,198,198,32058299,0,0,0,0,0,0,1,5,450000,169,169,28520847,0,0,0,0,0,0,1,5,450000
201108,13,035,3,5,Butts County                  ,3,3,323575,0,0,0,0,0,0,0,0,0,3,3,323575,0,0,0,0,0,0,0,0,0
201108,13,045,3,5,Carroll County                ,83,83,5478169,0,0,0,1,4,285331,11,103,6297061,83,83,5478169,0,0,0,1,4,285331,10,98,5906135
201108,13,057,3,5,Cherokee County               ,282,282,55165183,0,0,0,0,0,0,2,27,3370988,253,253,48064803,0,0,0,0,0,0,0,0,0
201108,13,059,3,5,Clarke County                 ,68,68,9743790,0,0,0,0,0,0,0,0,0,68,68,9743790,0,0,0,0,0,0,0,0,0
201108,13,063,3,5,Clayton County                ,86,86,13391808,0,0,0,0,0,0,0,0,0,86,86,13391808,0,0,0,0,0,0,0,0,0
201108,13,067,3,5,Cobb County                   ,661,661,158947303,4,8,2386193,4,15,2415822,18,480,60438343,661,661,158947303,4,8,2386193,4,15,2415822,18,480,60438343
201108,13,077,3,5,Coweta County                 ,228,228,63929392,0,0,0,0,0,0,0,0,0,184,184,55088329,0,0,0,0,0,0,0,0,0
201108,13,085,3,5,Dawson County                 ,30,30,7343995,0,0,0,0,0,0,0,0,0,30,30,7343995,0,0,0,0,0,0,0,0,0
201108,13,089,3,5,DeKalb County                 ,206,206,40953067,0,0,0,0,0,0,2,25,2307700,185,185,33656295,0,0,0,0,0,0,1,20,1434235
201108,13,095,3,5,Dougherty County              ,20,20,2238261,6,12,900654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,13,097,3,5,Douglas County                ,38,38,3736509,0,0,0,0,0,0,0,0,0,38,38,3736509,0,0,0,0,0,0,0,0,0
201108,13,113,3,5,Fayette County                ,50,50,14957376,0,0,0,0,0,0,0,0,0,41,41,12171821,0,0,0,0,0,0,0,0,0
201108,13,117,3,5,Forsyth County                ,798,798,107753206,0,0,0,0,0,0,0,0,0,798,798,107753206,0,0,0,0,0,0,0,0,0
201108,13,121,3,5,Fulton County                 ,629,629,137525881,0,0,0,0,0,0,20,848,59607848,629,629,137525881,0,0,0,0,0,0,20,848,59607848
201108,13,127,3,5,Glynn County                  ,209,209,53760115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,13,133,3,5,Greene County                 ,46,46,17053999,0,0,0,0,0,0,0,0,0,35,35,14192323,0,0,0,0,0,0,0,0,0
201108,13,135,3,5,Gwinnett County               ,576,576,110434474,0,0,0,0,0,0,0,0,0,569,569,108155128,0,0,0,0,0,0,0,0,0
201108,13,143,3,5,Haralson County               ,7,7,1230722,0,0,0,0,0,0,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
201108,13,145,3,5,Harris County                 ,67,67,16587780,0,0,0,0,0,0,0,0,0,67,67,16587780,0,0,0,0,0,0,0,0,0
201108,13,149,3,5,Heard County                  ,7,7,940576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,13,151,3,5,Henry County                  ,166,166,35429340,0,0,0,0,0,0,1,66,4800000,135,135,31499862,0,0,0,0,0,0,1,66,4800000
201108,13,159,3,5,Jasper County                 ,25,25,3347347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,13,169,3,5,Jones County                  ,12,12,1272000,0,0,0,0,0,0,0,0,0,12,12,1272000,0,0,0,0,0,0,0,0,0
201108,13,171,3,5,Lamar County                  ,22,22,2808076,0,0,0,0,0,0,3,25,2208750,22,22,2808076,0,0,0,0,0,0,0,0,0
201108,13,177,3,5,Lee County                    ,75,75,8571383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201108,13,189,3,5,McDuffie County               ,8,8,1408000,0,0,0,0,0,0,0,0,0,8,8,1408000,0,0,0,0,0,0,0,0,0
201108,13,199,3,5,Meriwether County             ,10,10,1833216,0,0,0,0,0,0,0,0,0,10,10,1833216,0,0,0,0,0,0,0,0,0
201108,13,211,3,5,Morgan County                 ,25,25,6324140,0,0,0,0,0,0,0,0,0,25,25,6324140,0,0,0,0,0,0,0,0,0
201108,13,213,3,5,Murray County                 ,20,20,1704382,0,0,0,0,0,0,0,0,0,20,20,1704382,0,0,0,0,0,0,0,0,0
201108,13,215,3,5,Muscogee County               ,150,150,15878545,0,0,0,4,14,635928,8,82,6219026,0,0,0,0,0,0,0,0,0,0,0,0
201108,13,217,3,5,Newton County                 ,46,46,6407949,0,0,0,0,0,0,0,0,0,44,44,6071567,0,0,0,0,0,0,0,0,0
201108,13,223,3,5,Paulding County               ,121,121,20386808,0,0,0,0,0,0,0,0,0,67,67,11171757,0,0,0,0,0,0,0,0,0
201108,13,227,3,5,Pickens County                ,22,22,3842684,0,0,0,0,0,0,0,0,0,22,22,3842684,0,0,0,0,0,0,0,0,0
201108,13,231,3,5,Pike County                   ,5,5,948000,0,0,0,0,0,0,0,0,0,5,5,948000,0,0,0,0,0,0,0,0,0
201108,13,237,3,5,Putnam County                 ,32,32,7073469,0,0,0,0,0,0,0,0,0,32,32,7073469,0,0,0,0,0,0,0,0,0
201108,13,239,3,5,Quitman County                ,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
201108,13,247,3,5,Rockdale County               ,24,24,7590789,0,0,0,0,0,0,0,0,0,24,24,7590789,0,0,0,0,0,0,0,0,0
