Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200007,02,280,4,9,Wrangell-Petersburg Census Are,9,9,802043,0,0,0,0,0,0,0,0,0,8,8,678660,0,0,0,0,0,0,0,0,0
200007,02,282,4,9,Yakutat Borough               ,3,3,176250,0,0,0,0,0,0,0,0,0,2,2,30000,0,0,0,0,0,0,0,0,0
200007,04,013,4,8,Maricopa County               ,20080,20080,2654105133,41,82,10995295,107,408,42921707,500,6009,320674032,19414,19414,2583333200,41,82,10995295,107,408,42921707,496,5978,319093351
200007,04,015,4,8,Mohave County                 ,1121,1121,99485767,7,14,768095,1,3,201997,0,0,0,1049,1049,92777144,6,12,657013,1,3,201997,0,0,0
200007,04,021,4,8,Pinal County                  ,1313,1313,138371341,6,12,618181,3,11,476940,2,22,1296137,1295,1295,136748059,6,12,618181,1,3,96927,0,0,0
200007,05,023,3,7,Cleburne County               ,20,20,1845000,2,4,136000,0,0,0,0,0,0,20,20,1845000,2,4,136000,0,0,0,0,0,0
200007,05,035,3,7,Crittenden County             ,114,114,12677968,0,0,0,34,136,4933000,6,48,1776000,101,101,11149332,0,0,0,34,136,4933000,6,48,1776000
200007,05,043,3,7,Drew County                   ,10,10,1442411,0,0,0,0,0,0,0,0,0,10,10,1442411,0,0,0,0,0,0,0,0,0
200007,05,055,3,7,Greene County                 ,139,139,9033900,1,2,85000,0,0,0,0,0,0,139,139,9033900,1,2,85000,0,0,0,0,0,0
200007,05,061,3,7,Howard County                 ,11,11,620499,0,0,0,0,0,0,0,0,0,6,6,326000,0,0,0,0,0,0,0,0,0
200007,05,071,3,7,Johnson County                ,16,16,1021200,0,0,0,0,0,0,0,0,0,14,14,919000,0,0,0,0,0,0,0,0,0
200007,06,001,4,9,Alameda County                ,2027,2027,514836638,5,10,947417,27,87,7076297,40,467,45692314,1872,1872,480315737,5,10,947417,27,87,7076297,39,462,45244553
200007,06,013,4,9,Contra Costa County           ,2179,2179,442460036,3,6,708053,0,0,0,32,590,47439590,1778,1778,371846653,3,6,708053,0,0,0,28,500,42321456
200007,06,017,4,9,El Dorado County              ,770,770,168890988,3,6,652917,0,0,0,1,81,5859652,763,763,167826823,3,6,652917,0,0,0,1,81,5859652
200007,06,019,4,9,Fresno County                 ,1521,1521,213069632,2,4,248544,3,9,504076,10,80,3270080,1494,1494,210329205,0,0,0,2,6,369146,10,80,3270080
200007,06,027,4,9,Inyo County                   ,17,17,3475710,0,0,0,0,0,0,0,0,0,15,15,3054586,0,0,0,0,0,0,0,0,0
200007,06,037,4,9,Los Angeles County            ,5040,5040,1090729083,84,168,14914862,77,266,23715871,141,5013,295885246,4883,4883,1057278514,80,160,14482090,76,263,23715871,132,4964,290904391
200007,06,039,4,9,Madera County                 ,306,306,26545982,1,2,118097,0,0,0,4,57,3638778,306,306,26545982,1,2,118097,0,0,0,4,57,3638778
200007,06,041,4,9,Marin County                  ,238,238,80931730,0,0,0,4,16,3526526,1,113,7267406,200,200,68991566,0,0,0,4,16,3526526,1,113,7267406
200007,06,043,4,9,Mariposa County               ,57,57,7113160,0,0,0,0,0,0,0,0,0,50,50,6099517,0,0,0,0,0,0,0,0,0
200007,06,055,4,9,Napa County                   ,223,223,66634858,0,0,0,0,0,0,0,0,0,214,214,64503473,0,0,0,0,0,0,0,0,0
200007,06,057,4,9,Nevada County                 ,454,454,73064899,6,12,776154,2,8,1240782,0,0,0,413,413,66819539,6,12,776154,2,8,1240782,0,0,0
200007,06,059,4,9,Orange County                 ,4374,4374,967330423,57,114,14209457,86,279,28812984,180,4370,327430704,4332,4332,953439164,56,112,13907086,86,279,28812984,178,4288,320516722
200007,06,061,4,9,Placer County                 ,2639,2639,524035021,7,14,1077511,0,0,0,63,898,64294667,2639,2639,524035021,7,14,1077511,0,0,0,63,898,64294667
200007,06,065,4,9,Riverside County              ,7277,7277,1357206599,14,28,2567370,9,31,1843608,85,1396,89035618,7062,7062,1322993916,10,20,1803982,5,18,804187,84,1389,88542121
200007,06,067,4,9,Sacramento County             ,3525,3525,555239142,1,2,180843,4,16,1079808,42,588,35982238,3525,3525,555239142,1,2,180843,4,16,1079808,42,588,35982238
200007,06,071,4,9,San Bernardino County         ,3469,3469,605703490,0,0,0,13,45,3604232,11,172,10567456,3344,3344,580812519,0,0,0,13,45,3604232,11,172,10567456
200007,06,073,4,9,San Diego County              ,5828,5828,1314688335,29,58,6734578,46,143,14386963,180,3795,364601781,5551,5551,1252269650,28,56,6363252,46,143,14386963,175,3751,361216150
200007,06,075,4,9,San Francisco County          ,45,45,13811700,34,68,12924000,14,42,6835290,45,1056,137206226,45,45,13811700,34,68,12924000,14,42,6835290,45,1056,137206226
200007,06,077,4,9,San Joaquin County            ,2951,2951,428189792,3,6,363702,0,0,0,0,0,0,2881,2881,416346515,0,0,0,0,0,0,0,0,0
200007,06,079,4,9,San Luis Obispo County        ,912,912,151158804,4,8,632497,6,20,1641984,7,35,1099755,808,808,134536458,4,8,632497,6,20,1641984,6,30,860933
200007,06,081,4,9,San Mateo County              ,747,747,131769854,2,4,395877,2,6,704982,10,231,28825410,633,633,101258302,1,2,131877,2,6,704982,10,231,28825410
200007,06,085,4,9,Santa Clara County            ,1577,1577,357196470,6,12,1604437,26,96,11123647,136,2603,212070196,1468,1468,332198524,5,10,1300025,25,92,10491042,126,2445,201622238
200007,06,087,4,9,Santa Cruz County             ,236,236,57977861,1,2,535358,6,24,2545097,16,125,12239648,236,236,57977861,1,2,535358,6,24,2545097,16,125,12239648
200007,06,089,4,9,Shasta County                 ,473,473,64794177,0,0,0,43,172,11884503,0,0,0,467,467,64245908,0,0,0,43,172,11884503,0,0,0
200007,06,095,4,9,Solano County                 ,1012,1012,190622580,3,6,570000,2,7,1894242,7,48,5141510,998,998,188143022,3,6,570000,2,7,1894242,7,48,5141510
200007,06,097,4,9,Sonoma County                 ,1241,1241,202556732,10,20,1006873,13,52,2129745,15,116,4381500,932,932,158909163,7,14,582449,13,52,2129745,13,87,2900176
200007,06,105,4,9,Trinity County                ,17,17,2076377,0,0,0,0,0,0,0,0,0,17,17,2076377,0,0,0,0,0,0,0,0,0
200007,06,111,4,9,Ventura County                ,1846,1846,444092559,2,4,450562,3,10,1017726,54,548,52479571,1537,1537,373227677,2,4,450562,3,10,1017726,51,533,51415549
200007,06,113,4,9,Yolo County                   ,449,449,79553579,1,2,54637,0,0,0,1,5,246525,449,449,79553579,1,2,54637,0,0,0,1,5,246525
200007,08,001,4,8,Adams County                  ,1479,1479,174207498,21,42,2278688,20,69,5555853,58,1007,61284063,1409,1409,168881982,18,36,2077049,20,69,5555853,56,997,57968271
200007,08,005,4,8,Arapahoe County               ,2617,2617,323289928,20,40,1554040,4,16,1241041,84,1360,68784731,2420,2420,282448469,0,0,0,4,16,1241041,80,1337,67805418
200007,08,013,4,8,Boulder County                ,1438,1438,198776847,12,24,2139280,10,37,3077310,5,89,5029693,1389,1389,192171392,12,24,2139280,10,37,3077310,3,60,3501967
200007,08,015,4,8,Chaffee County                ,137,137,12988260,0,0,0,0,0,0,0,0,0,137,137,12988260,0,0,0,0,0,0,0,0,0
200007,08,031,4,8,Denver County                 ,914,914,101342581,74,148,14458940,14,47,4837243,46,615,29765268,914,914,101342581,74,148,14458940,14,47,4837243,46,615,29765268
200007,08,035,4,8,Douglas County                ,2634,2634,482927889,0,0,0,0,0,0,114,1655,106350225,2388,2388,452679780,0,0,0,0,0,0,110,1635,104942505
200007,08,059,4,8,Jefferson County              ,1177,1177,152463210,2,4,442656,7,26,1801808,43,889,50869903,1174,1174,152247168,1,2,299136,7,26,1801808,43,889,50869903
200007,08,069,4,8,Larimer County                ,1539,1539,213659860,8,16,1768746,13,46,3830560,67,583,34613596,1452,1452,203056590,7,14,1609805,12,42,3566927,61,518,31220162
200007,08,077,4,8,Mesa County                   ,672,672,70129692,9,18,1020873,5,20,1216244,3,24,1380129,672,672,70129692,9,18,1020873,5,20,1216244,3,24,1380129
200007,08,101,4,8,Pueblo County                 ,621,621,62456020,10,20,977838,3,12,592000,2,10,600000,621,621,62456020,10,20,977838,3,12,592000,2,10,600000
200007,08,107,4,8,Routt County                  ,132,132,39911769,19,38,7894113,11,44,5908601,1,22,3643243,132,132,39911769,19,38,7894113,11,44,5908601,1,22,3643243
200007,08,113,4,8,San Miguel County             ,56,56,54001142,0,0,0,1,4,1481600,0,0,0,50,50,48186276,0,0,0,1,4,1481600,0,0,0
200007,08,123,4,8,Weld County                   ,2120,2120,298031693,12,24,1675299,8,28,1914163,13,115,6862662,2002,2002,285488264,12,24,1675299,7,25,1711663,11,100,5752678
200007,09,001,1,1,Fairfield County              ,846,846,234151186,16,32,2357120,7,22,1466044,5,542,65352000,702,702,176534483,14,28,1947120,7,22,1466044,5,542,65352000
200007,09,003,1,1,Hartford County               ,950,950,126551087,23,46,2881909,1,4,200040,1,6,360000,923,923,123127943,22,44,2781909,1,4,200040,1,6,360000
200007,09,005,1,1,Litchfield County             ,421,421,66763791,0,0,0,0,0,0,0,0,0,394,394,61841691,0,0,0,0,0,0,0,0,0
200007,09,007,1,1,Middlesex County              ,452,452,56922343,0,0,0,0,0,0,7,53,787584,368,368,50335195,0,0,0,0,0,0,0,0,0
200007,09,009,1,1,New Haven County              ,972,972,122144539,9,18,1305000,0,0,0,5,88,2643123,906,906,115654851,7,14,1215000,0,0,0,4,71,1846860
200007,09,011,1,1,New London County             ,463,463,58945260,0,0,0,0,0,0,1,5,233333,407,407,53253999,0,0,0,0,0,0,0,0,0
200007,09,013,1,1,Tolland County                ,407,407,55208701,0,0,0,0,0,0,0,0,0,349,349,49037184,0,0,0,0,0,0,0,0,0
200007,09,015,1,1,Windham County                ,199,199,19669583,1,2,88000,0,0,0,0,0,0,180,180,18124677,1,2,88000,0,0,0,0,0,0
200007,10,001,3,5,Kent County                   ,465,465,48493652,0,0,0,0,0,0,1,5,200000,463,463,48277393,0,0,0,0,0,0,1,5,200000
200007,10,003,3,5,New Castle County             ,1002,1002,83914134,0,0,0,0,0,0,8,56,1441475,769,769,63230950,0,0,0,0,0,0,0,0,0
200007,10,005,3,5,Sussex County                 ,833,833,98544771,0,0,0,0,0,0,0,0,0,833,833,98544771,0,0,0,0,0,0,0,0,0
200007,11,001,3,5,Washington  DC                ,160,160,18445510,1,2,122459,2,7,445365,5,422,21981985,160,160,18445510,1,2,122459,2,7,445365,5,422,21981985
200007,12,001,3,5,Alachua County                ,688,688,71378814,1,2,30650,4,15,922235,37,445,19939786,574,574,60720587,1,2,30650,4,15,922235,31,350,15845885
200007,12,003,3,5,Baker County                  ,55,55,5676641,1,2,94432,0,0,0,0,0,0,55,55,5676641,1,2,94432,0,0,0,0,0,0
200007,12,005,3,5,Bay County                    ,428,428,50239579,14,28,2098807,4,14,758000,2,151,17183921,428,428,50239579,14,28,2098807,4,14,758000,2,151,17183921
200007,12,007,3,5,Bradford County               ,33,33,2276145,0,0,0,0,0,0,0,0,0,33,33,2276145,0,0,0,0,0,0,0,0,0
200007,12,009,3,5,Brevard County                ,2013,2013,256703969,3,6,514309,4,16,846752,33,381,25073144,1791,1791,231016660,3,6,514309,4,16,846752,29,341,22926951
200007,12,011,3,5,Broward County                ,5627,5627,787244506,6,12,1236333,15,56,4249851,68,1225,76169474,5626,5626,787147256,6,12,1236333,15,56,4249851,68,1225,76169474
200007,12,013,3,5,Calhoun County                ,10,10,631685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200007,12,015,3,5,Charlotte County              ,745,745,89032836,4,8,855956,5,19,1314013,8,96,6598701,438,438,56445627,4,8,855956,3,12,886600,3,52,4459880
200007,12,017,3,5,Citrus County                 ,606,606,37665984,2,4,547008,0,0,0,0,0,0,15,15,1313993,2,4,547008,0,0,0,0,0,0
200007,12,019,3,5,Clay County                   ,937,937,98360615,0,0,0,0,0,0,0,0,0,937,937,98360615,0,0,0,0,0,0,0,0,0
200007,12,021,3,5,Collier County                ,2424,2424,404800192,11,22,1304000,110,419,45279182,121,1677,246331316,2424,2424,404800192,11,22,1304000,110,419,45279182,121,1677,246331316
200007,12,023,3,5,Columbia County               ,175,175,10443536,0,0,0,0,0,0,0,0,0,157,157,9349451,0,0,0,0,0,0,0,0,0
200007,12,027,3,5,DeSoto County                 ,51,51,4920812,2,4,209800,0,0,0,8,72,2709065,16,16,1332388,1,2,130000,0,0,0,4,32,1200000
200007,12,029,3,5,Dixie County                  ,33,33,3796639,1,2,169920,0,0,0,0,0,0,33,33,3796639,1,2,169920,0,0,0,0,0,0
200007,12,031,3,5,Duval County                  ,2230,2230,259598183,5,10,937500,0,0,0,100,1801,101546446,2229,2229,259495183,5,10,937500,0,0,0,100,1801,101546446
200007,12,033,3,5,Escambia County               ,726,726,85457235,19,38,2014302,2,7,445365,0,0,0,726,726,85457235,19,38,2014302,2,7,445365,0,0,0
200007,12,037,3,5,Franklin County               ,74,74,13206966,0,0,0,0,0,0,0,0,0,64,64,11699850,0,0,0,0,0,0,0,0,0
200007,12,039,3,5,Gadsden County                ,44,44,5516786,0,0,0,0,0,0,0,0,0,44,44,5516786,0,0,0,0,0,0,0,0,0
200007,12,041,3,5,Gilchrist County              ,47,47,3535793,0,0,0,0,0,0,0,0,0,42,42,3180770,0,0,0,0,0,0,0,0,0
200007,12,045,3,5,Gulf County                   ,94,94,11126738,0,0,0,0,0,0,0,0,0,86,86,10098147,0,0,0,0,0,0,0,0,0
200007,12,047,3,5,Hamilton County               ,24,24,2853200,0,0,0,0,0,0,0,0,0,24,24,2853200,0,0,0,0,0,0,0,0,0
200007,12,049,3,5,Hardee County                 ,29,29,2099692,0,0,0,0,0,0,0,0,0,22,22,1601479,0,0,0,0,0,0,0,0,0
200007,12,051,3,5,Hendry County                 ,21,21,2637856,0,0,0,0,0,0,0,0,0,21,21,2637856,0,0,0,0,0,0,0,0,0
200007,12,053,3,5,Hernando County               ,676,676,73628509,5,10,593039,8,32,1435504,1,10,348000,669,669,73042123,5,10,593039,8,32,1435504,1,10,348000
200007,12,055,3,5,Highlands County              ,253,253,22079599,7,14,964285,0,0,0,0,0,0,250,250,21853610,7,14,964285,0,0,0,0,0,0
200007,12,057,3,5,Hillsborough County           ,4265,4265,393813851,68,136,13050497,17,64,4075355,83,1525,98368868,4260,4260,392682628,68,136,13050497,17,64,4075355,79,1473,96946290
200007,12,059,3,5,Holmes County                 ,25,25,1796000,0,0,0,0,0,0,0,0,0,25,25,1796000,0,0,0,0,0,0,0,0,0
200007,12,061,3,5,Indian River County           ,649,649,125083974,11,22,2004411,0,0,0,20,200,53780267,242,242,49521837,8,16,808470,0,0,0,8,48,40500000
200007,12,063,3,5,Jackson County                ,126,126,7741487,0,0,0,0,0,0,1,75,3997000,107,107,6348010,0,0,0,0,0,0,1,75,3997000
200007,12,065,3,5,Jefferson County              ,44,44,4439641,0,0,0,0,0,0,0,0,0,44,44,4439641,0,0,0,0,0,0,0,0,0
200007,12,067,3,5,Lafayette County              ,19,19,1550750,0,0,0,0,0,0,0,0,0,19,19,1550750,0,0,0,0,0,0,0,0,0
200007,12,069,3,5,Lake County                   ,2331,2331,188047716,6,12,501436,34,125,7446064,59,1120,57225256,1538,1538,122033576,6,12,501436,33,122,7139689,56,1100,56214716
200007,12,071,3,5,Lee County                    ,3099,3099,551980464,116,232,16775514,78,311,39324905,95,1314,109432632,2878,2878,515276184,109,218,15165363,72,287,36381685,83,1162,93048215
200007,12,073,3,5,Leon County                   ,945,945,98220102,23,46,2791497,1,4,254494,22,339,17125476,945,945,98220102,23,46,2791497,1,4,254494,22,339,17125476
200007,12,075,3,5,Levy County                   ,75,75,7609252,1,2,97155,0,0,0,0,0,0,75,75,7609252,1,2,97155,0,0,0,0,0,0
200007,12,077,3,5,Liberty County                ,3,3,321136,0,0,0,0,0,0,0,0,0,3,3,321136,0,0,0,0,0,0,0,0,0
200007,12,079,3,5,Madison County                ,27,27,2360790,0,0,0,0,0,0,0,0,0,22,22,2187085,0,0,0,0,0,0,0,0,0
200007,12,081,3,5,Manatee County                ,1653,1653,220039478,5,10,1089640,10,40,2500000,38,480,21743995,1648,1648,219804655,5,10,1089640,10,40,2500000,38,480,21743995
200007,12,083,3,5,Marion County                 ,1370,1370,253672587,0,0,0,3,11,304375,0,0,0,1368,1368,253514570,0,0,0,3,11,304375,0,0,0
200007,12,085,3,5,Martin County                 ,683,683,148649065,0,0,0,2,7,1031161,11,176,6912313,680,680,147771119,0,0,0,2,7,1031161,11,176,6912313
200007,12,086,3,5,Miami-Dade County             ,3485,3485,355842814,65,130,9086677,86,332,18959590,92,2467,255346269,3483,3483,355372064,65,130,9086677,86,332,18959590,92,2467,255346269
200007,12,087,3,5,Monroe County                 ,123,123,16287909,2,4,465000,1,4,323750,0,0,0,115,115,15459411,2,4,465000,1,4,323750,0,0,0
200007,12,089,3,5,Nassau County                 ,371,371,77306717,2,4,525126,13,52,2998888,0,0,0,371,371,77306717,2,4,525126,13,52,2998888,0,0,0
200007,12,091,3,5,Okaloosa County               ,698,698,78663818,3,6,253060,4,14,763128,7,335,44299189,533,533,64740859,1,2,67140,3,11,661590,5,313,42882270
200007,12,093,3,5,Okeechobee County             ,74,74,6286004,0,0,0,1,3,116000,0,0,0,6,6,732680,0,0,0,1,3,116000,0,0,0
200007,12,095,3,5,Orange County                 ,3679,3679,419330410,2,4,112456,3,12,849000,110,1524,75278510,3644,3644,416485767,1,2,42456,3,12,849000,109,1500,74265849
200007,12,097,3,5,Osceola County                ,1824,1824,211464112,10,20,1253593,21,74,4434185,56,880,59339403,1824,1824,211464112,10,20,1253593,21,74,4434185,56,880,59339403
200007,12,099,3,5,Palm Beach County             ,4170,4170,593817303,15,30,2308280,31,118,10241745,107,1801,142088377,4132,4132,575947018,14,28,1708280,31,118,10241745,106,1796,141409806
200007,12,101,3,5,Pasco County                  ,1761,1761,181624514,47,94,8613164,13,45,2270332,5,85,4062085,1758,1758,181375452,47,94,8613164,13,45,2270332,5,85,4062085
200007,12,103,3,5,Pinellas County               ,1062,1062,182452790,7,14,1364939,16,62,6787415,31,534,42801472,1020,1020,176333953,7,14,1364939,16,62,6787415,23,494,39620852
200007,12,105,3,5,Polk County                   ,2080,2080,173002679,6,12,711520,10,38,826000,73,996,46162117,2077,2077,172778398,6,12,711520,10,38,826000,73,996,46162117
200007,12,107,3,5,Putnam County                 ,89,89,7477477,1,2,106000,0,0,0,0,0,0,89,89,7477477,1,2,106000,0,0,0,0,0,0
200007,12,109,3,5,St. Johns County              ,1239,1239,229616105,1,2,300000,4,14,1123612,13,217,23543380,1236,1236,229243355,1,2,300000,4,14,1123612,5,97,18230173
200007,12,111,3,5,St. Lucie County              ,968,968,98860241,6,12,592000,0,0,0,22,346,15145098,882,882,89432242,6,12,592000,0,0,0,22,346,15145098
200007,12,113,3,5,Santa Rosa County             ,716,716,75113481,1,2,122459,1,4,250000,0,0,0,716,716,75113481,1,2,122459,1,4,250000,0,0,0
200007,12,115,3,5,Sarasota County               ,1881,1881,239687039,9,18,1283719,8,28,2543471,24,557,21667335,637,637,84939057,0,0,0,2,8,794697,4,40,2771771
200007,12,117,3,5,Seminole County               ,1536,1536,290743571,10,20,1095772,0,0,0,59,1258,67484303,1355,1355,265570154,10,20,1095772,0,0,0,59,1258,67484303
200007,12,119,3,5,Sumter County                 ,1110,1110,56568192,0,0,0,0,0,0,0,0,0,1110,1110,56568192,0,0,0,0,0,0,0,0,0
200007,12,121,3,5,Suwannee County               ,75,75,6810689,0,0,0,0,0,0,0,0,0,75,75,6810689,0,0,0,0,0,0,0,0,0
200007,12,123,3,5,Taylor County                 ,29,29,1816650,1,2,75000,0,0,0,0,0,0,29,29,1816650,1,2,75000,0,0,0,0,0,0
200007,12,125,3,5,Union County                  ,15,15,1092840,0,0,0,0,0,0,0,0,0,15,15,1092840,0,0,0,0,0,0,0,0,0
200007,12,127,3,5,Volusia County                ,1802,1802,207948839,12,24,1715978,18,69,4380754,11,242,20478207,1729,1729,198588603,12,24,1715978,18,69,4380754,11,242,20478207
200007,12,129,3,5,Wakulla County                ,254,254,14594656,0,0,0,1,3,213920,0,0,0,227,227,12754966,0,0,0,1,3,213920,0,0,0
200007,12,131,3,5,Walton County                 ,535,535,86394974,0,0,0,5,19,4138500,5,160,29038000,535,535,86394974,0,0,0,5,19,4138500,5,160,29038000
200007,12,133,3,5,Washington County             ,45,45,3180352,0,0,0,0,0,0,0,0,0,45,45,3180352,0,0,0,0,0,0,0,0,0
200007,13,009,3,5,Baldwin County                ,66,66,7384391,5,10,280000,2,6,240000,2,24,500000,58,58,6513150,5,10,280000,2,6,240000,2,24,500000
200007,13,013,3,5,Barrow County                 ,570,570,39487381,0,0,0,0,0,0,0,0,0,566,566,38978656,0,0,0,0,0,0,0,0,0
200007,13,015,3,5,Bartow County                 ,832,832,87784802,14,28,1506997,0,0,0,4,32,1581594,809,809,85255222,14,28,1506997,0,0,0,4,32,1581594
200007,13,035,3,5,Butts County                  ,161,161,14312017,0,0,0,0,0,0,0,0,0,161,161,14312017,0,0,0,0,0,0,0,0,0
200007,13,039,3,5,Camden County                 ,266,266,19544444,16,32,1026934,0,0,0,1,22,546000,143,143,10820355,14,28,988600,0,0,0,1,22,546000
200007,13,045,3,5,Carroll County                ,926,926,71679221,3,6,396000,25,100,3619338,9,46,975495,661,661,52790546,2,4,320000,25,100,3619338,8,41,714662
200007,13,047,3,5,Catoosa County                ,264,264,29397085,0,0,0,3,9,152404,7,37,1822550,182,182,20749537,0,0,0,0,0,0,0,0,0
200007,13,057,3,5,Cherokee County               ,1819,1819,198142245,2,4,300000,0,0,0,22,536,28677326,1819,1819,198142245,2,4,300000,0,0,0,22,536,28677326
200007,13,063,3,5,Clayton County                ,1407,1407,141449450,0,0,0,0,0,0,56,844,45972555,1407,1407,141449450,0,0,0,0,0,0,56,844,45972555
200007,13,067,3,5,Cobb County                   ,3558,3558,444661540,2,4,244918,8,24,1301970,50,989,40664887,3490,3490,440012278,2,4,244918,7,21,1226970,50,989,40664887
200007,13,069,3,5,Coffee County                 ,69,69,6292369,1,2,77280,2,6,45000,0,0,0,65,65,5918685,1,2,77280,0,0,0,0,0,0
200007,13,077,3,5,Coweta County                 ,758,758,96681517,10,20,1700000,0,0,0,1,20,869707,713,713,91789722,10,20,1700000,0,0,0,0,0,0
200007,13,085,3,5,Dawson County                 ,165,165,25714400,0,0,0,0,0,0,0,0,0,165,165,25714400,0,0,0,0,0,0,0,0,0
200007,13,089,3,5,DeKalb County                 ,2646,2646,348140776,0,0,0,0,0,0,43,857,76950069,2604,2604,342282567,0,0,0,0,0,0,39,798,70333247
200007,13,091,3,5,Dodge County                  ,29,29,1884215,0,0,0,0,0,0,0,0,0,25,25,1633659,0,0,0,0,0,0,0,0,0
200007,13,095,3,5,Dougherty County              ,121,121,13968112,8,16,937144,0,0,0,14,193,4737370,121,121,13968112,8,16,937144,0,0,0,14,193,4737370
200007,13,097,3,5,Douglas County                ,469,469,30133550,0,0,0,2,7,241500,0,0,0,469,469,30133550,0,0,0,2,7,241500,0,0,0
200007,13,113,3,5,Fayette County                ,601,601,102153369,0,0,0,0,0,0,0,0,0,601,601,102153369,0,0,0,0,0,0,0,0,0
200007,13,115,3,5,Floyd County                  ,180,180,21833228,15,30,1598498,1,3,188000,0,0,0,180,180,21833228,15,30,1598498,1,3,188000,0,0,0
200007,13,117,3,5,Forsyth County                ,1975,1975,234957240,0,0,0,0,0,0,8,208,8928980,1975,1975,234957240,0,0,0,0,0,0,8,208,8928980
200007,13,121,3,5,Fulton County                 ,2106,2106,297523313,14,28,1681968,39,152,8603817,95,4026,202680943,2043,2043,288762071,14,28,1681968,38,148,8347731,91,3964,201911842
200007,13,123,3,5,Gilmer County                 ,297,297,29311960,0,0,0,0,0,0,3,24,1500000,2,2,280000,0,0,0,0,0,0,3,24,1500000
200007,13,127,3,5,Glynn County                  ,302,302,50503574,9,18,1055970,1,4,390000,3,23,3949680,302,302,50503574,9,18,1055970,1,4,390000,3,23,3949680
