Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200303,02,280,4,9,Wrangell-Petersburg Census Are,2,2,232095,0,0,0,0,0,0,0,0,0,2,2,232095,0,0,0,0,0,0,0,0,0
200303,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200303,04,013,4,8,Maricopa County               ,8421,8421,1349554920,10,20,1248171,9,33,4579705,27,704,63258789,8226,8226,1321728157,10,20,1248171,9,33,4579705,27,704,63258789
200303,04,015,4,8,Mohave County                 ,670,670,67241800,26,52,3380141,7,25,1588468,6,55,4064538,643,643,64552459,25,50,3287338,7,25,1588468,6,55,4064538
200303,04,021,4,8,Pinal County                  ,1465,1465,159765167,5,10,743677,3,12,451144,1,20,945829,1222,1222,133551150,5,10,743677,3,12,451144,0,0,0
200303,05,023,3,7,Cleburne County               ,13,13,1593368,0,0,0,1,4,150000,0,0,0,9,9,1240000,0,0,0,1,4,150000,0,0,0
200303,05,035,3,7,Crittenden County             ,113,113,8125245,1,2,98000,0,0,0,0,0,0,113,113,8125245,1,2,98000,0,0,0,0,0,0
200303,05,043,3,7,Drew County                   ,1,1,126315,0,0,0,0,0,0,0,0,0,1,1,126315,0,0,0,0,0,0,0,0,0
200303,05,055,3,7,Greene County                 ,38,38,2981500,2,4,80000,0,0,0,0,0,0,38,38,2981500,2,4,80000,0,0,0,0,0,0
200303,05,061,3,7,Howard County                 ,3,3,228800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200303,05,071,3,7,Johnson County                ,7,7,555000,0,0,0,0,0,0,0,0,0,7,7,555000,0,0,0,0,0,0,0,0,0
200303,06,001,4,9,Alameda County                ,343,343,99334646,3,6,837517,4,14,1786603,28,375,48680658,335,335,97030411,3,6,837517,4,14,1786603,27,369,48395848
200303,06,003,4,9,Alpine County                 ,3,3,808470,0,0,0,0,0,0,0,0,0,3,3,808470,0,0,0,0,0,0,0,0,0
200303,06,009,4,9,Calaveras County              ,145,145,33737885,0,0,0,1,4,767931,1,6,322932,145,145,33737885,0,0,0,1,4,767931,1,6,322932
200303,06,013,4,9,Contra Costa County           ,943,943,242101355,0,0,0,2,6,651857,30,648,53501832,896,896,230239785,0,0,0,1,3,300000,30,648,53501832
200303,06,017,4,9,El Dorado County              ,394,394,105739160,1,2,277588,0,0,0,0,0,0,394,394,105739160,1,2,277588,0,0,0,0,0,0
200303,06,019,4,9,Fresno County                 ,1040,1040,168523970,6,12,779822,18,59,4331254,19,167,12159225,1016,1016,166562799,4,8,547588,18,59,4331254,18,162,11688281
200303,06,027,4,9,Inyo County                   ,4,4,786519,0,0,0,0,0,0,0,0,0,4,4,786519,0,0,0,0,0,0,0,0,0
200303,06,033,4,9,Lake County                   ,71,71,11780604,1,2,208545,0,0,0,0,0,0,71,71,11780604,1,2,208545,0,0,0,0,0,0
200303,06,037,4,9,Los Angeles County            ,2335,2335,496040959,47,94,9785444,34,131,7546672,106,2168,169741457,2173,2173,462085283,44,88,9393842,27,107,6557886,87,2027,160088895
200303,06,039,4,9,Madera County                 ,231,231,29411751,0,0,0,0,0,0,11,81,5210530,231,231,29411751,0,0,0,0,0,0,11,81,5210530
200303,06,041,4,9,Marin County                  ,120,120,37113710,2,4,573648,0,0,0,2,25,3343218,118,118,36018185,2,4,573648,0,0,0,2,25,3343218
200303,06,043,4,9,Mariposa County               ,29,29,4440583,0,0,0,0,0,0,0,0,0,29,29,4440583,0,0,0,0,0,0,0,0,0
200303,06,049,4,9,Modoc County                  ,3,3,302874,0,0,0,0,0,0,0,0,0,3,3,302874,0,0,0,0,0,0,0,0,0
200303,06,051,4,9,Mono County                   ,11,11,2670214,8,16,3596160,3,11,2075495,0,0,0,4,4,1698582,8,16,3596160,3,11,2075495,0,0,0
200303,06,055,4,9,Napa County                   ,87,87,26426426,0,0,0,0,0,0,0,0,0,87,87,26426426,0,0,0,0,0,0,0,0,0
200303,06,057,4,9,Nevada County                 ,103,103,16334817,1,2,242752,0,0,0,0,0,0,103,103,16334817,1,2,242752,0,0,0,0,0,0
200303,06,059,4,9,Orange County                 ,1424,1424,300734831,17,34,3981278,32,108,13664488,84,1258,48640888,1385,1385,291085107,13,26,3513111,31,105,13372971,84,1258,48640888
200303,06,061,4,9,Placer County                 ,965,965,208021263,0,0,0,0,0,0,0,0,0,564,564,142429466,0,0,0,0,0,0,0,0,0
200303,06,063,4,9,Plumas County                 ,31,31,4062514,0,0,0,0,0,0,0,0,0,31,31,4062514,0,0,0,0,0,0,0,0,0
200303,06,065,4,9,Riverside County              ,6632,6632,1136476166,6,12,781519,44,138,10784140,49,640,45521590,6466,6466,1106936314,4,8,364720,44,138,10784140,45,618,44074912
200303,06,067,4,9,Sacramento County             ,2847,2847,520638174,9,18,2087439,0,0,0,28,203,19338402,2847,2847,520638174,9,18,2087439,0,0,0,28,203,19338402
200303,06,069,4,9,San Benito County             ,15,15,1964350,0,0,0,0,0,0,0,0,0,8,8,1214837,0,0,0,0,0,0,0,0,0
200303,06,071,4,9,San Bernardino County         ,2577,2577,468096413,12,24,1738464,6,23,1939311,29,380,25227845,2525,2525,459653329,12,24,1738464,6,23,1939311,29,380,25227845
200303,06,073,4,9,San Diego County              ,2643,2643,619724642,46,92,9047422,80,245,32331796,114,2270,198268252,2450,2450,571179852,44,88,8585947,71,217,29308830,99,1857,156815781
200303,06,075,4,9,San Francisco County          ,13,13,2065237,2,4,398884,3,10,886764,4,165,11842234,13,13,2065237,2,4,398884,3,10,886764,4,165,11842234
200303,06,077,4,9,San Joaquin County            ,1475,1475,259827227,0,0,0,0,0,0,12,80,4332888,1475,1475,259827227,0,0,0,0,0,0,12,80,4332888
200303,06,079,4,9,San Luis Obispo County        ,525,525,99313828,3,6,774472,5,15,1260498,4,66,4356082,489,489,92675405,3,6,774472,4,12,1012349,4,66,4356082
200303,06,081,4,9,San Mateo County              ,200,200,57236105,2,4,815591,1,4,481736,5,174,20263249,173,173,50983269,2,4,815591,1,4,481736,4,169,19770550
200303,06,085,4,9,Santa Clara County            ,501,501,121284918,3,6,801616,8,28,2744568,38,1757,164211581,501,501,121284918,3,6,801616,8,28,2744568,38,1757,164211581
200303,06,087,4,9,Santa Cruz County             ,204,204,42312311,0,0,0,1,3,386254,11,228,19149096,184,184,37415386,0,0,0,1,3,386254,11,228,19149096
200303,06,089,4,9,Shasta County                 ,255,255,39845981,2,4,223312,2,7,539004,5,33,1931176,255,255,39845981,2,4,223312,2,7,539004,5,33,1931176
200303,06,095,4,9,Solano County                 ,346,346,66043498,0,0,0,1,3,239865,2,21,1188149,236,236,45844163,0,0,0,0,0,0,0,0,0
200303,06,097,4,9,Sonoma County                 ,370,370,59457312,10,20,1800237,14,51,4799122,2,22,1814282,280,280,47620381,10,20,1800237,14,51,4799122,1,8,474944
200303,06,105,4,9,Trinity County                ,14,14,1345000,0,0,0,0,0,0,0,0,0,14,14,1345000,0,0,0,0,0,0,0,0,0
200303,06,111,4,9,Ventura County                ,616,616,169353043,0,0,0,0,0,0,17,372,35293069,542,542,150047028,0,0,0,0,0,0,17,372,35293069
200303,06,113,4,9,Yolo County                   ,301,301,51641492,0,0,0,0,0,0,6,132,11897709,301,301,51641492,0,0,0,0,0,0,6,132,11897709
200303,08,001,4,8,Adams County                  ,871,871,141938974,7,14,1532945,0,0,0,2,12,861253,871,871,141938974,7,14,1532945,0,0,0,2,12,861253
200303,08,005,4,8,Arapahoe County               ,620,620,122432387,0,0,0,22,71,8156298,35,451,30998501,620,620,122432387,0,0,0,22,71,8156298,35,451,30998501
200303,08,013,4,8,Boulder County                ,196,196,37506538,0,0,0,0,0,0,10,74,5440966,196,196,37506538,0,0,0,0,0,0,10,74,5440966
200303,08,015,4,8,Chaffee County                ,35,35,4448468,1,2,153068,1,4,316072,0,0,0,35,35,4448468,1,2,153068,1,4,316072,0,0,0
200303,08,031,4,8,Denver County                 ,427,427,63780666,3,6,598326,12,48,4256469,9,109,7984936,427,427,63780666,3,6,598326,12,48,4256469,9,109,7984936
200303,08,035,4,8,Douglas County                ,734,734,143709171,2,4,486051,3,12,1218765,3,34,3301736,734,734,143709171,2,4,486051,3,12,1218765,3,34,3301736
200303,08,059,4,8,Jefferson County              ,317,317,59411846,7,14,1270573,0,0,0,0,0,0,317,317,59411846,7,14,1270573,0,0,0,0,0,0
200303,08,069,4,8,Larimer County                ,510,510,83407711,14,28,2921451,11,40,2649259,19,125,7149001,447,447,71412699,13,26,2620633,11,40,2649259,19,125,7149001
200303,08,077,4,8,Mesa County                   ,319,319,37678788,8,16,927128,1,4,446756,1,5,258402,206,206,25807888,7,14,825624,1,4,446756,0,0,0
200303,08,101,4,8,Pueblo County                 ,262,262,27785439,10,20,911472,7,28,1290996,0,0,0,262,262,27785439,10,20,911472,7,28,1290996,0,0,0
200303,08,107,4,8,Routt County                  ,24,24,6119709,1,2,1798216,0,0,0,0,0,0,24,24,6119709,1,2,1798216,0,0,0,0,0,0
200303,08,113,4,8,San Miguel County             ,12,12,16140535,0,0,0,0,0,0,0,0,0,2,2,852591,0,0,0,0,0,0,0,0,0
200303,08,123,4,8,Weld County                   ,854,854,132638657,8,16,1331724,6,23,2115667,1,8,621432,847,847,131662162,8,16,1331724,6,23,2115667,1,8,621432
200303,09,001,1,1,Fairfield County              ,285,285,100113537,6,12,1252511,1,3,229573,26,203,13744000,258,258,81839642,4,8,522511,1,3,229573,26,203,13744000
200303,09,003,1,1,Hartford County               ,282,282,37232912,8,16,1420000,4,14,1686392,2,107,9587820,257,257,34069341,8,16,1420000,4,14,1686392,1,100,9264801
200303,09,005,1,1,Litchfield County             ,113,113,18936905,0,0,0,0,0,0,0,0,0,100,100,16644457,0,0,0,0,0,0,0,0,0
200303,09,007,1,1,Middlesex County              ,120,120,18152976,0,0,0,0,0,0,3,17,218641,94,94,15518615,0,0,0,0,0,0,0,0,0
200303,09,009,1,1,New Haven County              ,205,205,32784247,5,10,794422,9,34,3261173,0,0,0,188,188,29976937,5,10,794422,9,34,3261173,0,0,0
200303,09,011,1,1,New London County             ,141,141,21126566,2,4,290125,0,0,0,0,0,91200,125,125,19114679,1,2,138125,0,0,0,0,0,91200
200303,09,013,1,1,Tolland County                ,116,116,17658167,0,0,0,0,0,0,2,15,909473,100,100,15302773,0,0,0,0,0,0,0,0,0
200303,09,015,1,1,Windham County                ,71,71,7971429,0,0,0,0,0,0,1,6,384000,56,56,6771138,0,0,0,0,0,0,1,6,384000
200303,10,001,3,5,Kent County                   ,296,296,34195761,0,0,0,2,8,582796,1,12,420000,288,288,33325246,0,0,0,2,8,582796,1,12,420000
200303,10,003,3,5,New Castle County             ,394,394,31550596,0,0,0,0,0,0,3,15,240000,368,368,29614129,0,0,0,0,0,0,0,0,0
200303,10,005,3,5,Sussex County                 ,501,501,79788469,0,0,0,0,0,0,0,0,0,501,501,79788469,0,0,0,0,0,0,0,0,0
200303,11,001,3,5,Washington  DC                ,46,46,5810481,0,0,0,0,0,0,2,573,34184218,46,46,5810481,0,0,0,0,0,0,2,573,34184218
200303,12,001,3,5,Alachua County                ,233,233,28450683,0,0,0,0,0,0,6,198,10017916,233,233,28450683,0,0,0,0,0,0,6,198,10017916
200303,12,003,3,5,Baker County                  ,29,29,2958920,0,0,0,0,0,0,0,0,0,17,17,1306153,0,0,0,0,0,0,0,0,0
200303,12,005,3,5,Bay County                    ,290,290,40212183,1,2,204336,0,0,0,6,843,61067064,290,290,40212183,1,2,204336,0,0,0,6,843,61067064
200303,12,007,3,5,Bradford County               ,19,19,1265040,0,0,0,0,0,0,0,0,0,19,19,1265040,0,0,0,0,0,0,0,0,0
200303,12,009,3,5,Brevard County                ,1267,1267,194517419,2,4,349561,1,3,320000,5,120,18777205,1264,1264,194157882,2,4,349561,1,3,320000,4,107,16282359
200303,12,011,3,5,Broward County                ,1286,1286,193194510,6,12,751889,38,148,11292897,34,549,40168532,617,617,106507886,5,10,703889,34,135,10400510,25,431,28280835
200303,12,013,3,5,Calhoun County                ,10,10,654986,0,0,0,0,0,0,0,0,0,6,6,386580,0,0,0,0,0,0,0,0,0
200303,12,015,3,5,Charlotte County              ,402,402,62175230,3,6,493442,3,11,1004975,2,11,989905,281,281,44886516,2,4,346000,1,3,286920,1,6,629000
200303,12,017,3,5,Citrus County                 ,276,276,18563882,2,4,67810,0,0,0,0,0,0,7,7,1021367,0,0,0,0,0,0,0,0,0
200303,12,019,3,5,Clay County                   ,563,563,58853808,0,0,0,0,0,0,0,0,0,563,563,58853808,0,0,0,0,0,0,0,0,0
200303,12,021,3,5,Collier County                ,848,848,141135870,11,22,1290000,6,24,3043000,49,858,106847000,848,848,141135870,11,22,1290000,6,24,3043000,49,858,106847000
200303,12,023,3,5,Columbia County               ,68,68,4060920,0,0,0,0,0,0,0,0,0,68,68,4060920,0,0,0,0,0,0,0,0,0
200303,12,027,3,5,DeSoto County                 ,15,15,1452822,1,2,85748,0,0,0,2,16,1352970,6,6,464955,0,0,0,0,0,0,0,0,0
200303,12,029,3,5,Dixie County                  ,23,23,2897532,0,0,0,0,0,0,0,0,0,23,23,2897532,0,0,0,0,0,0,0,0,0
200303,12,031,3,5,Duval County                  ,1371,1371,173413763,1,2,170689,0,0,0,4,169,19800000,1360,1360,171522427,0,0,0,0,0,0,4,169,19800000
200303,12,033,3,5,Escambia County               ,464,464,58252237,17,34,1618084,1,3,98000,7,200,11931664,464,464,58252237,17,34,1618084,1,3,98000,7,200,11931664
200303,12,037,3,5,Franklin County               ,48,48,10661298,0,0,0,0,0,0,0,0,0,30,30,7462934,0,0,0,0,0,0,0,0,0
200303,12,039,3,5,Gadsden County                ,27,27,3366258,0,0,0,0,0,0,0,0,0,27,27,3366258,0,0,0,0,0,0,0,0,0
200303,12,045,3,5,Gulf County                   ,35,35,5278023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200303,12,047,3,5,Hamilton County               ,10,10,1118540,0,0,0,0,0,0,0,0,0,10,10,1118540,0,0,0,0,0,0,0,0,0
200303,12,049,3,5,Hardee County                 ,13,13,1106950,1,2,78000,0,0,0,0,0,0,13,13,1106950,1,2,78000,0,0,0,0,0,0
200303,12,051,3,5,Hendry County                 ,16,16,1866726,0,0,0,0,0,0,0,0,0,11,11,1326476,0,0,0,0,0,0,0,0,0
200303,12,053,3,5,Hernando County               ,502,502,63745347,0,0,0,0,0,0,13,192,7961945,502,502,63745347,0,0,0,0,0,0,13,192,7961945
200303,12,055,3,5,Highlands County              ,129,129,12271265,5,10,530950,0,0,0,0,0,0,129,129,12271265,5,10,530950,0,0,0,0,0,0
200303,12,057,3,5,Hillsborough County           ,2388,2388,319974274,15,30,2013214,0,0,0,75,1885,123533726,2388,2388,319974274,15,30,2013214,0,0,0,75,1885,123533726
200303,12,059,3,5,Holmes County                 ,17,17,1435000,0,0,0,0,0,0,0,0,0,17,17,1435000,0,0,0,0,0,0,0,0,0
200303,12,061,3,5,Indian River County           ,377,377,77589124,5,10,702000,9,27,6471780,0,0,0,140,140,25763260,5,10,702000,0,0,0,0,0,0
200303,12,063,3,5,Jackson County                ,23,23,1768692,0,0,0,0,0,0,0,0,0,23,23,1768692,0,0,0,0,0,0,0,0,0
200303,12,065,3,5,Jefferson County              ,14,14,1816309,0,0,0,0,0,0,0,0,0,14,14,1816309,0,0,0,0,0,0,0,0,0
200303,12,067,3,5,Lafayette County              ,7,7,634955,0,0,0,0,0,0,0,0,0,7,7,634955,0,0,0,0,0,0,0,0,0
200303,12,069,3,5,Lake County                   ,1012,1012,123299746,6,12,1035860,0,0,0,7,74,3639106,974,974,119243884,6,12,1035860,0,0,0,7,74,3639106
200303,12,071,3,5,Lee County                    ,1914,1914,266987394,100,200,17569019,40,157,17230617,65,1174,145627533,1914,1914,266987394,100,200,17569019,40,157,17230617,65,1174,145627533
200303,12,073,3,5,Leon County                   ,613,613,82413814,27,54,3738751,0,0,0,6,160,9545331,613,613,82413814,27,54,3738751,0,0,0,6,160,9545331
200303,12,075,3,5,Levy County                   ,35,35,4415492,0,0,0,0,0,0,0,0,0,35,35,4415492,0,0,0,0,0,0,0,0,0
200303,12,077,3,5,Liberty County                ,9,9,995596,0,0,0,0,0,0,0,0,0,7,7,766680,0,0,0,0,0,0,0,0,0
200303,12,079,3,5,Madison County                ,9,9,582033,0,0,0,0,0,0,0,0,0,6,6,477810,0,0,0,0,0,0,0,0,0
200303,12,081,3,5,Manatee County                ,738,738,129357233,3,6,486772,23,92,12802490,0,0,0,737,737,129021003,2,4,171000,23,92,12802490,0,0,0
200303,12,083,3,5,Marion County                 ,1391,1391,166037412,1,2,80000,4,14,619740,4,28,1196800,1391,1391,166037412,1,2,80000,4,14,619740,4,28,1196800
200303,12,085,3,5,Martin County                 ,314,314,72473994,0,0,0,0,0,0,0,0,0,313,313,70544450,0,0,0,0,0,0,0,0,0
200303,12,086,3,5,Miami-Dade County             ,1623,1623,193980684,17,34,2522450,77,289,14971208,70,794,64178554,1610,1610,191955821,17,34,2522450,77,289,14971208,69,789,63832966
200303,12,089,3,5,Nassau County                 ,174,174,31307459,0,0,0,0,0,0,0,0,0,173,173,31182459,0,0,0,0,0,0,0,0,0
200303,12,091,3,5,Okaloosa County               ,361,361,46198466,1,2,120750,4,12,637446,10,169,7011640,169,169,23437426,1,2,120750,2,6,330470,7,100,3919480
200303,12,093,3,5,Okeechobee County             ,29,29,2543060,0,0,0,0,0,0,0,0,0,1,1,62400,0,0,0,0,0,0,0,0,0
200303,12,095,3,5,Orange County                 ,2141,2141,292508963,7,14,1127038,0,0,0,19,518,32437934,2140,2140,292213781,7,14,1127038,0,0,0,19,518,32437934
200303,12,097,3,5,Osceola County                ,991,991,132470330,2,4,291664,1,4,160000,32,570,33995726,991,991,132470330,2,4,291664,1,4,160000,32,570,33995726
200303,12,099,3,5,Palm Beach County             ,2473,2473,447980820,8,16,762959,2,7,555031,44,780,95033617,2300,2300,412541830,8,16,762959,2,7,555031,41,751,91021470
200303,12,101,3,5,Pasco County                  ,1446,1446,182713065,39,78,6481676,5,18,1645500,18,128,6234150,1446,1446,182713065,39,78,6481676,5,18,1645500,18,128,6234150
200303,12,103,3,5,Pinellas County               ,460,460,89780559,0,0,0,3,11,771266,34,392,39630966,428,428,83806389,0,0,0,3,11,771266,33,387,39286733
200303,12,105,3,5,Polk County                   ,1201,1201,102684059,16,32,1541520,0,0,0,9,216,7569000,1174,1174,100692904,16,32,1541520,0,0,0,9,216,7569000
200303,12,107,3,5,Putnam County                 ,44,44,3933171,0,0,0,0,0,0,0,0,0,16,16,1507789,0,0,0,0,0,0,0,0,0
200303,12,109,3,5,St. Johns County              ,743,743,185186299,0,0,0,1,3,72000,3,24,2477316,731,731,184008751,0,0,0,0,0,0,3,24,2477316
200303,12,111,3,5,St. Lucie County              ,557,557,62061610,1,2,252990,8,32,2824672,6,134,9735068,112,112,17607915,1,2,252990,8,32,2824672,2,56,8048708
200303,12,113,3,5,Santa Rosa County             ,392,392,49515399,0,0,0,0,0,0,0,0,0,392,392,49515399,0,0,0,0,0,0,0,0,0
200303,12,115,3,5,Sarasota County               ,1295,1295,225595279,0,0,0,5,20,2421645,36,326,32782788,1295,1295,225595279,0,0,0,5,20,2421645,36,326,32782788
200303,12,117,3,5,Seminole County               ,616,616,132863410,5,10,579908,0,0,0,2,20,1200000,517,517,116791545,4,8,345216,0,0,0,2,20,1200000
200303,12,119,3,5,Sumter County                 ,160,160,13590254,1,2,127972,0,0,0,0,0,0,160,160,13590254,1,2,127972,0,0,0,0,0,0
200303,12,121,3,5,Suwannee County               ,30,30,3625474,0,0,0,0,0,0,0,0,0,30,30,3625474,0,0,0,0,0,0,0,0,0
200303,12,123,3,5,Taylor County                 ,11,11,796000,0,0,0,0,0,0,0,0,0,11,11,796000,0,0,0,0,0,0,0,0,0
200303,12,125,3,5,Union County                  ,4,4,293550,0,0,0,0,0,0,0,0,0,4,4,293550,0,0,0,0,0,0,0,0,0
200303,12,127,3,5,Volusia County                ,1088,1088,158709724,2,4,339004,0,0,0,11,132,16752441,835,835,126368804,2,4,339004,0,0,0,2,39,7133552
200303,12,129,3,5,Wakulla County                ,98,98,6142049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200303,12,131,3,5,Walton County                 ,285,285,52652549,0,0,0,2,8,1560000,6,152,22174745,285,285,52652549,0,0,0,2,8,1560000,6,152,22174745
200303,12,133,3,5,Washington County             ,22,22,1824568,0,0,0,0,0,0,0,0,0,22,22,1824568,0,0,0,0,0,0,0,0,0
200303,13,009,3,5,Baldwin County                ,30,30,3601311,1,2,60000,0,0,0,0,0,0,4,4,722000,1,2,60000,0,0,0,0,0,0
200303,13,013,3,5,Barrow County                 ,402,402,28956528,0,0,0,0,0,0,0,0,0,402,402,28956528,0,0,0,0,0,0,0,0,0
200303,13,015,3,5,Bartow County                 ,231,231,29497828,2,4,276945,19,76,2782796,0,0,0,230,230,28622828,2,4,276945,19,76,2782796,0,0,0
200303,13,027,3,5,Brooks County                 ,5,5,663552,0,0,0,0,0,0,0,0,0,3,3,447000,0,0,0,0,0,0,0,0,0
200303,13,029,3,5,Bryan County                  ,127,127,19257387,0,0,0,0,0,0,2,11,940000,127,127,19257387,0,0,0,0,0,0,2,11,940000
200303,13,035,3,5,Butts County                  ,96,96,7217496,0,0,0,0,0,0,0,0,0,64,64,4345300,0,0,0,0,0,0,0,0,0
200303,13,039,3,5,Camden County                 ,131,131,11872003,3,6,133500,0,0,0,0,0,0,58,58,6358489,0,0,0,0,0,0,0,0,0
200303,13,045,3,5,Carroll County                ,346,346,31099358,0,0,0,2,7,404062,1,6,343376,346,346,31099358,0,0,0,2,7,404062,1,6,343376
200303,13,047,3,5,Catoosa County                ,134,134,16526280,0,0,0,3,9,151365,3,15,742491,124,124,15663034,0,0,0,0,0,0,0,0,0
200303,13,057,3,5,Cherokee County               ,796,796,105844889,3,6,395000,0,0,0,0,0,0,796,796,105844889,3,6,395000,0,0,0,0,0,0
200303,13,063,3,5,Clayton County                ,664,664,87081960,0,0,0,0,0,0,0,0,0,664,664,87081960,0,0,0,0,0,0,0,0,0
200303,13,067,3,5,Cobb County                   ,1091,1091,156967826,0,0,0,0,0,0,1,16,991605,1054,1054,153748378,0,0,0,0,0,0,0,0,0
200303,13,069,3,5,Coffee County                 ,35,35,3634232,1,2,125000,0,0,0,0,0,0,35,35,3634232,1,2,125000,0,0,0,0,0,0
200303,13,077,3,5,Coweta County                 ,343,343,40619876,0,0,0,0,0,0,0,0,0,291,291,35615080,0,0,0,0,0,0,0,0,0
200303,13,085,3,5,Dawson County                 ,81,81,15924200,0,0,0,0,0,0,0,0,0,81,81,15924200,0,0,0,0,0,0,0,0,0
200303,13,087,3,5,Decatur County                ,24,24,2269518,0,0,0,0,0,0,0,0,0,24,24,2269518,0,0,0,0,0,0,0,0,0
200303,13,089,3,5,DeKalb County                 ,1088,1088,163955357,0,0,0,0,0,0,2,64,7382027,1088,1088,163955357,0,0,0,0,0,0,2,64,7382027
200303,13,091,3,5,Dodge County                  ,17,17,1125000,0,0,0,0,0,0,0,0,0,17,17,1125000,0,0,0,0,0,0,0,0,0
200303,13,095,3,5,Dougherty County              ,54,54,5858080,2,4,331656,0,0,0,4,32,1756100,54,54,5858080,2,4,331656,0,0,0,4,32,1756100
200303,13,097,3,5,Douglas County                ,557,557,34606200,7,14,630000,0,0,0,0,0,0,557,557,34606200,7,14,630000,0,0,0,0,0,0
200303,13,113,3,5,Fayette County                ,182,182,34944164,0,0,0,0,0,0,0,0,0,182,182,34944164,0,0,0,0,0,0,0,0,0
200303,13,115,3,5,Floyd County                  ,79,79,11995850,6,12,670000,0,0,0,0,0,0,79,79,11995850,6,12,670000,0,0,0,0,0,0
200303,13,117,3,5,Forsyth County                ,565,565,67286770,0,0,0,2,8,660000,2,13,625000,565,565,67286770,0,0,0,2,8,660000,2,13,625000
