Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200408,02,110,4,9,Juneau Borough                ,50,50,13586272,8,16,2810214,5,20,2829106,2,12,1543516,50,50,13586272,8,16,2810214,5,20,2829106,2,12,1543516
200408,02,122,4,9,Kenai Peninsula Borough       ,75,75,12615557,3,6,1172000,0,0,0,2,13,1303125,62,62,10354777,3,6,1172000,0,0,0,1,8,850000
200408,02,130,4,9,Ketchikan Gateway Borough     ,24,24,3774652,0,0,0,0,0,0,0,0,0,6,6,946644,0,0,0,0,0,0,0,0,0
200408,02,150,4,9,Kodiak Island Borough         ,37,37,7451435,3,6,859803,2,8,633598,2,10,592881,28,28,5989055,2,4,647043,2,8,633598,2,10,592881
200408,02,170,4,9,Matanuska-Susitna Borough     ,93,93,13379138,13,26,2552199,0,0,0,3,54,3075858,73,73,11179138,13,26,2552199,0,0,0,3,54,3075858
200408,02,180,4,9,Nome Census Area              ,2,2,131496,1,2,271984,0,0,0,0,0,0,1,1,53368,1,2,271984,0,0,0,0,0,0
200408,02,185,4,9,North Slope Borough           ,10,10,1469122,2,4,325232,0,0,0,0,0,0,3,3,491141,0,0,0,0,0,0,0,0,0
200408,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200408,02,201,4,9,Prince of Wales-Outer Ketchika,3,3,479262,0,0,0,0,0,0,0,0,0,3,3,479262,0,0,0,0,0,0,0,0,0
200408,02,220,4,9,Sitka Borough                 ,30,30,2962497,9,18,1310643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200408,02,232,4,9,Skagway-Hoonah-Angoon Census A,7,7,1132425,0,0,0,0,0,0,0,0,0,6,6,1006175,0,0,0,0,0,0,0,0,0
200408,02,261,4,9,Valdez-Cordova Census Area    ,17,17,2225800,0,0,0,0,0,0,0,0,0,17,17,2225800,0,0,0,0,0,0,0,0,0
200408,02,280,4,9,Wrangell-Petersburg Census Are,7,7,769327,0,0,0,0,0,0,1,5,330000,6,6,626494,0,0,0,0,0,0,1,5,330000
200408,02,282,4,9,Yakutat Borough               ,5,5,552500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200408,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200408,04,013,4,8,Maricopa County               ,32724,32724,5611766855,95,190,18949802,248,879,79534336,271,3223,207218180,31851,31851,5512856957,95,190,18949802,248,879,79534336,266,3166,204489728
200408,04,015,4,8,Mohave County                 ,2555,2555,246080086,79,158,9499305,1,4,203806,0,0,0,1977,1977,193009555,75,150,9092846,1,4,203806,0,0,0
200408,04,019,4,8,Pima County                   ,5953,5953,1053256263,23,46,4610203,8,29,2726433,44,497,38048215,5553,5553,995407530,23,46,4610203,8,29,2726433,41,478,37102867
200408,04,021,4,8,Pinal County                  ,6490,6490,785990261,31,62,4396445,23,87,5499845,3,39,2618536,6315,6315,765499145,29,58,4131939,23,87,5499845,0,0,0
200408,04,023,4,8,Santa Cruz County             ,354,354,45992300,1,2,154954,2,6,308223,0,0,0,330,330,41852009,1,2,154954,2,6,308223,0,0,0
200408,05,023,3,7,Cleburne County               ,29,29,3633130,0,0,0,1,4,285000,1,6,240000,29,29,3633130,0,0,0,1,4,285000,1,6,240000
200408,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200408,05,027,3,7,Columbia County               ,16,16,2213647,0,0,0,0,0,0,1,8,266537,14,14,1913738,0,0,0,0,0,0,0,0,0
200408,05,035,3,7,Crittenden County             ,125,125,17853617,0,0,0,0,0,0,4,64,1800000,111,111,16074511,0,0,0,0,0,0,4,64,1800000
200408,05,043,3,7,Drew County                   ,6,6,691000,0,0,0,0,0,0,2,16,557000,6,6,691000,0,0,0,0,0,0,2,16,557000
200408,05,055,3,7,Greene County                 ,148,148,12571450,2,4,296000,0,0,0,0,0,0,148,148,12571450,2,4,296000,0,0,0,0,0,0
200408,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200408,05,061,3,7,Howard County                 ,12,12,1075833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200408,05,063,3,7,Independence County           ,16,16,2006623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200408,05,071,3,7,Johnson County                ,23,23,2064979,0,0,0,0,0,0,0,0,0,23,23,2064979,0,0,0,0,0,0,0,0,0
200408,05,099,3,7,Nevada County                 ,184,184,29340773,0,0,0,0,0,0,3,15,1345871,0,0,0,0,0,0,0,0,0,0,0,0
200408,05,105,3,7,Perry County                  ,1,1,214000,0,0,0,0,0,0,0,0,0,1,1,214000,0,0,0,0,0,0,0,0,0
200408,06,001,4,9,Alameda County                ,1591,1591,516293786,15,30,4516383,29,94,14833743,67,1884,251198078,1564,1564,508651744,15,30,4516383,29,94,14833743,67,1884,251198078
200408,06,003,4,9,Alpine County                 ,15,15,8092712,0,0,0,0,0,0,0,0,0,15,15,8092712,0,0,0,0,0,0,0,0,0
200408,06,009,4,9,Calaveras County              ,523,523,130151467,1,2,241766,0,0,0,0,0,0,452,452,113091580,1,2,241766,0,0,0,0,0,0
200408,06,013,4,9,Contra Costa County           ,2955,2955,762663384,1,2,141861,24,89,10637691,70,942,80442640,2614,2614,688307215,1,2,141861,22,83,9194905,64,851,72227872
200408,06,017,4,9,El Dorado County              ,1295,1295,364310933,6,12,1672830,3,9,477986,0,0,0,1293,1293,363858874,6,12,1672830,3,9,477986,0,0,0
200408,06,019,4,9,Fresno County                 ,3689,3689,645681425,51,102,9345945,49,177,15030776,95,784,60151157,3546,3546,629343989,51,102,9345945,48,174,14896757,86,732,57735427
200408,06,025,4,9,Imperial County               ,979,979,135554949,0,0,0,6,21,1570949,26,197,11039852,609,609,90575635,0,0,0,3,11,535145,18,138,8203879
200408,06,027,4,9,Inyo County                   ,14,14,2062570,0,0,0,0,0,0,0,0,0,14,14,2062570,0,0,0,0,0,0,0,0,0
200408,06,033,4,9,Lake County                   ,330,330,59977933,0,0,0,0,0,0,3,29,1934146,326,326,59553185,0,0,0,0,0,0,1,7,371849
200408,06,037,4,9,Los Angeles County            ,7974,7974,1656206309,168,336,33097657,95,340,30620894,448,8666,887938542,7556,7556,1547737108,148,296,30395035,63,233,25789041,400,8370,868815855
200408,06,039,4,9,Madera County                 ,973,973,143370758,11,22,1820371,11,42,3447049,0,0,0,973,973,143370758,11,22,1820371,11,42,3447049,0,0,0
200408,06,041,4,9,Marin County                  ,446,446,149110453,22,44,6000928,3,9,1357416,17,234,23744460,422,422,139839132,22,44,6000928,3,9,1357416,17,234,23744460
200408,06,043,4,9,Mariposa County               ,118,118,22337734,0,0,0,0,0,0,0,0,0,100,100,19229849,0,0,0,0,0,0,0,0,0
200408,06,045,4,9,Mendocino County              ,246,246,24352422,6,12,1163106,0,0,0,0,0,0,228,228,22539900,6,12,1163106,0,0,0,0,0,0
200408,06,049,4,9,Modoc County                  ,9,9,1025393,0,0,0,0,0,0,0,0,0,9,9,1025393,0,0,0,0,0,0,0,0,0
200408,06,051,4,9,Mono County                   ,94,94,29818298,0,0,0,8,30,7995561,1,5,676258,58,58,24821370,0,0,0,8,30,7995561,1,5,676258
200408,06,055,4,9,Napa County                   ,464,464,143419148,0,0,0,7,28,2243481,0,0,0,463,463,143165453,0,0,0,7,28,2243481,0,0,0
200408,06,057,4,9,Nevada County                 ,544,544,93538291,8,16,2340515,17,62,5645238,11,75,4672823,509,509,87097728,7,14,2062981,13,47,3896361,9,64,3771075
200408,06,059,4,9,Orange County                 ,3762,3762,935713652,49,98,18617841,34,113,20079989,80,1864,220837216,3728,3728,919593688,45,90,16924117,34,113,20079989,79,1859,219811822
200408,06,061,4,9,Placer County                 ,3342,3342,791686090,1,2,326491,0,0,0,1,76,5672292,3327,3327,788834893,1,2,326491,0,0,0,1,76,5672292
200408,06,063,4,9,Plumas County                 ,195,195,30476883,0,0,0,0,0,0,0,0,0,195,195,30476883,0,0,0,0,0,0,0,0,0
200408,06,065,4,9,Riverside County              ,20918,20918,3848380273,12,24,3044222,100,380,28124007,174,1947,163227842,20820,20820,3820896515,12,24,3044222,100,380,28124007,169,1922,161135864
200408,06,067,4,9,Sacramento County             ,7141,7141,1417212665,45,90,6915230,4,15,2668746,62,904,75355553,6996,6996,1381118883,45,90,6915230,4,15,2668746,60,894,74086965
200408,06,069,4,9,San Benito County             ,70,70,12717090,0,0,0,0,0,0,0,0,0,70,70,12717090,0,0,0,0,0,0,0,0,0
200408,06,071,4,9,San Bernardino County         ,9854,9854,1808257762,41,82,7468237,61,197,21093695,173,2709,211728987,9767,9767,1794654585,41,82,7468237,61,197,21093695,173,2709,211728987
200408,06,073,4,9,San Diego County              ,6824,6824,1672156200,72,144,17121330,220,712,81693742,284,3371,350599696,6752,6752,1656380128,72,144,17121330,220,712,81693742,269,3215,337053111
200408,06,075,4,9,San Francisco County          ,35,35,5928064,17,34,3431542,11,36,3143854,35,1109,85392943,35,35,5928064,17,34,3431542,11,36,3143854,35,1109,85392943
200408,06,077,4,9,San Joaquin County            ,4423,4423,878359737,1,2,200000,4,13,944087,26,372,29377361,4423,4423,878359737,1,2,200000,4,13,944087,26,372,29377361
200408,06,079,4,9,San Luis Obispo County        ,1359,1359,253972881,13,26,2709178,11,34,3027293,31,179,8316902,1221,1221,228619186,12,24,2492912,4,12,1239153,31,179,8316902
200408,06,081,4,9,San Mateo County              ,453,453,215967919,5,10,1432765,2,8,3600000,11,480,48465437,363,363,154930587,4,8,1102328,2,8,3600000,5,403,38449308
200408,06,083,4,9,Santa Barbara County          ,642,642,149234559,12,24,2342091,58,211,18460188,24,228,23522848,619,619,144510841,12,24,2342091,57,208,18034397,24,228,23522848
200408,06,085,4,9,Santa Clara County            ,1635,1635,440390322,39,78,12653337,13,48,7210733,35,774,93417507,1535,1535,412220730,39,78,12653337,13,48,7210733,34,703,85613480
200408,06,087,4,9,Santa Cruz County             ,527,527,120625609,1,2,263877,0,0,0,3,15,1253088,527,527,120625609,1,2,263877,0,0,0,3,15,1253088
200408,06,089,4,9,Shasta County                 ,636,636,108864458,1,2,164348,2,7,751925,2,81,4095816,590,590,100634487,1,2,164348,2,7,751925,1,73,3648434
200408,06,091,4,9,Sierra County                 ,14,14,1823254,0,0,0,0,0,0,0,0,0,14,14,1823254,0,0,0,0,0,0,0,0,0
200408,06,095,4,9,Solano County                 ,1556,1556,288772044,38,76,6663070,3,9,736700,10,156,11763786,1323,1323,237854557,35,70,6193545,1,3,239988,5,102,8715362
200408,06,097,4,9,Sonoma County                 ,752,752,176155592,44,88,11211967,1,4,630848,27,502,42636032,704,704,169425454,44,88,11211967,1,4,630848,23,430,36003158
200408,06,105,4,9,Trinity County                ,57,57,7794261,0,0,0,0,0,0,0,0,0,57,57,7794261,0,0,0,0,0,0,0,0,0
200408,06,111,4,9,Ventura County                ,1105,1105,335523711,3,6,770292,28,91,9935792,62,553,48650803,846,846,271902054,2,4,545572,27,88,9498874,51,432,37997895
200408,06,113,4,9,Yolo County                   ,1093,1093,229551549,3,6,532992,14,43,4153941,18,280,22220792,1083,1083,227985252,3,6,532992,14,43,4153941,18,280,22220792
200408,08,001,4,8,Adams County                  ,2830,2830,488526492,22,44,3882783,32,100,9151649,36,403,31250370,2828,2828,488348177,22,44,3882783,32,100,9151649,36,403,31250370
200408,08,005,4,8,Arapahoe County               ,2056,2056,458938267,0,0,0,16,51,6280909,51,386,29981286,2056,2056,458938267,0,0,0,16,51,6280909,51,386,29981286
200408,08,013,4,8,Boulder County                ,854,854,169910859,8,16,1684945,1,3,263611,7,134,10008449,837,837,167105950,8,16,1684945,1,3,263611,7,134,10008449
200408,08,015,4,8,Chaffee County                ,130,130,17927342,0,0,0,0,0,0,0,0,0,130,130,17927342,0,0,0,0,0,0,0,0,0
200408,08,019,4,8,Clear Creek County            ,32,32,5858484,0,0,0,0,0,0,0,0,0,7,7,1616766,0,0,0,0,0,0,0,0,0
200408,08,031,4,8,Denver County                 ,1498,1498,253594888,8,16,1421792,12,44,4119522,35,493,36168129,1498,1498,253594888,8,16,1421792,12,44,4119522,35,493,36168129
200408,08,033,4,8,Dolores County                ,5,5,806689,0,0,0,0,0,0,0,0,0,3,3,491141,0,0,0,0,0,0,0,0,0
200408,08,035,4,8,Douglas County                ,2881,2881,702454933,0,0,0,11,38,4104715,23,832,85777569,2881,2881,702454933,0,0,0,11,38,4104715,23,832,85777569
200408,08,039,4,8,Elbert County                 ,131,131,18787040,0,0,0,0,0,0,0,0,0,117,117,16763783,0,0,0,0,0,0,0,0,0
200408,08,041,4,8,El Paso County                ,4276,4276,576853386,0,0,0,0,0,0,0,0,0,4276,4276,576853386,0,0,0,0,0,0,0,0,0
200408,08,047,4,8,Gilpin County                 ,55,55,6930810,0,0,0,0,0,0,0,0,0,7,7,898961,0,0,0,0,0,0,0,0,0
200408,08,049,4,8,Grand County                  ,333,333,78034648,5,10,1083905,2,7,631365,1,5,552045,31,31,6826578,0,0,0,0,0,0,0,0,0
200408,08,059,4,8,Jefferson County              ,1097,1097,241467596,11,22,2121072,5,17,1741176,26,475,26932012,1077,1077,238498886,8,16,1428458,4,14,1421176,25,470,26463262
200408,08,069,4,8,Larimer County                ,1920,1920,344630275,27,54,7016268,31,110,12004360,18,139,11123754,1854,1854,332388224,18,36,4551452,28,100,10877090,18,139,11123754
200408,08,077,4,8,Mesa County                   ,1018,1018,133755723,17,34,2961271,7,26,2037095,15,121,6924053,720,720,97842650,13,26,2314132,2,8,581352,14,116,6683159
200408,08,093,4,8,Park County                   ,227,227,29382214,0,0,0,0,0,0,0,0,0,169,169,22537403,0,0,0,0,0,0,0,0,0
200408,08,101,4,8,Pueblo County                 ,747,747,75086622,16,32,1376849,2,8,274248,10,80,6222280,747,747,75086622,16,32,1376849,2,8,274248,10,80,6222280
200408,08,107,4,8,Routt County                  ,205,205,70595497,1,2,979745,0,0,0,1,8,726326,205,205,70595497,1,2,979745,0,0,0,1,8,726326
200408,08,113,4,8,San Miguel County             ,86,86,76232446,0,0,0,0,0,240941,0,0,2199801,84,84,72474671,0,0,0,0,0,240941,0,0,2199801
200408,08,123,4,8,Weld County                   ,2775,2775,504348305,20,40,3354411,37,135,13710655,25,277,25606989,2577,2577,477427488,20,40,3354411,34,125,12768958,21,243,23037257
200408,09,001,1,1,Fairfield County              ,1246,1246,457816461,22,44,3965816,24,88,15398165,18,360,34939411,1214,1214,436607127,21,42,3600816,24,88,15398165,16,345,33955036
200408,09,003,1,1,Hartford County               ,1275,1275,196891755,26,52,3030600,3,10,921500,7,67,3312608,1206,1206,186619933,25,50,2811600,3,10,921500,5,53,2807344
200408,09,005,1,1,Litchfield County             ,517,517,96805767,0,0,0,0,0,0,3,17,1266666,434,434,81986008,0,0,0,0,0,0,1,7,600000
200408,09,007,1,1,Middlesex County              ,524,524,84616779,0,0,0,0,0,0,14,151,2978925,414,414,71553082,0,0,0,0,0,0,1,60,1800000
200408,09,009,1,1,New Haven County              ,1096,1096,170609747,9,18,1233675,11,43,2873430,15,279,17014838,1002,1002,153222761,9,18,1233675,10,40,2585680,14,274,16795100
200408,09,011,1,1,New London County             ,662,662,109460934,5,10,468100,9,32,3005790,15,248,9917230,555,555,94335109,5,10,468100,9,32,3005790,14,240,9546451
200408,09,013,1,1,Tolland County                ,371,371,64096504,2,4,296000,0,0,0,8,82,4100225,300,300,55281402,0,0,0,0,0,0,0,0,0
200408,09,015,1,1,Windham County                ,397,397,50655077,2,4,197952,3,12,730000,0,0,0,336,336,45116409,2,4,197952,3,12,730000,0,0,0
200408,10,001,3,5,Kent County                   ,1367,1367,168043487,2,4,154499,4,16,1400000,8,137,8019969,1315,1315,163355933,1,2,90000,4,16,1400000,7,108,6409312
200408,10,003,3,5,New Castle County             ,1463,1463,126091749,0,0,0,0,0,0,10,140,3082000,1384,1384,120712874,0,0,0,0,0,0,1,88,2250000
200408,10,005,3,5,Sussex County                 ,2214,2214,295100503,0,0,0,0,0,0,0,0,0,2214,2214,295100503,0,0,0,0,0,0,0,0,0
200408,11,001,3,5,Washington  DC                ,203,203,18058447,0,0,0,0,0,0,13,1239,169178655,203,203,18058447,0,0,0,0,0,0,13,1239,169178655
200408,12,001,3,5,Alachua County                ,895,895,112699266,4,8,347932,5,17,910300,34,438,20676563,794,794,102731403,4,8,347932,2,8,404800,21,216,8594578
200408,12,003,3,5,Baker County                  ,114,114,12792099,8,16,521690,0,0,0,0,0,0,114,114,12792099,8,16,521690,0,0,0,0,0,0
200408,12,005,3,5,Bay County                    ,983,983,138964375,13,26,1852524,7,21,1699885,33,1449,164784845,983,983,138964375,13,26,1852524,7,21,1699885,33,1449,164784845
200408,12,007,3,5,Bradford County               ,54,54,4089150,0,0,0,0,0,0,0,0,0,54,54,4089150,0,0,0,0,0,0,0,0,0
200408,12,009,3,5,Brevard County                ,4245,4245,719125170,13,26,3800995,11,38,5208212,88,1660,187619169,3168,3168,553133277,13,26,3800995,11,38,5208212,84,1614,181927458
200408,12,011,3,5,Broward County                ,3526,3526,547318259,27,54,4326732,13,50,8115471,83,1723,137197898,3349,3349,506514312,25,50,3957865,11,44,7710471,71,1622,129283771
200408,12,013,3,5,Calhoun County                ,27,27,2400972,0,0,0,0,0,0,0,0,0,27,27,2400972,0,0,0,0,0,0,0,0,0
200408,12,015,3,5,Charlotte County              ,1466,1466,240116698,25,50,5220593,24,87,9796509,71,991,84748338,1466,1466,240116698,25,50,5220593,24,87,9796509,71,991,84748338
200408,12,017,3,5,Citrus County                 ,1354,1354,203647107,1,2,70000,0,0,0,0,0,0,23,23,2636187,1,2,70000,0,0,0,0,0,0
200408,12,019,3,5,Clay County                   ,1905,1905,225294999,5,10,650000,1,4,250000,0,0,0,1905,1905,225294999,5,10,650000,1,4,250000,0,0,0
200408,12,021,3,5,Collier County                ,2892,2892,715046960,56,112,24515000,132,508,95590861,100,1610,224226000,2892,2892,715046960,56,112,24515000,132,508,95590861,100,1610,224226000
200408,12,023,3,5,Columbia County               ,262,262,25343869,0,0,0,0,0,0,0,0,0,262,262,25343869,0,0,0,0,0,0,0,0,0
200408,12,027,3,5,DeSoto County                 ,83,83,10998636,0,0,0,0,0,0,0,0,0,52,52,7365368,0,0,0,0,0,0,0,0,0
200408,12,029,3,5,Dixie County                  ,31,31,4013746,0,0,0,0,0,0,2,16,1900000,31,31,4013746,0,0,0,0,0,0,2,16,1900000
200408,12,031,3,5,Duval County                  ,4377,4377,583482354,5,10,876200,3,12,4055620,117,2058,205699831,4367,4367,581444788,4,8,676200,3,12,4055620,117,2058,205699831
200408,12,033,3,5,Escambia County               ,1351,1351,177680007,14,28,1721745,0,0,0,33,632,44335785,1194,1194,160033736,13,26,1612967,0,0,0,27,527,37414500
200408,12,037,3,5,Franklin County               ,168,168,31033034,0,0,0,0,0,0,0,0,0,28,28,1608560,0,0,0,0,0,0,0,0,0
200408,12,039,3,5,Gadsden County                ,127,127,20146604,0,0,0,0,0,0,0,0,0,115,115,18307865,0,0,0,0,0,0,0,0,0
200408,12,045,3,5,Gulf County                   ,115,115,19299440,0,0,0,0,0,0,0,0,0,115,115,19299440,0,0,0,0,0,0,0,0,0
200408,12,047,3,5,Hamilton County               ,24,24,2396484,0,0,0,0,0,0,0,0,0,20,20,2025908,0,0,0,0,0,0,0,0,0
200408,12,049,3,5,Hardee County                 ,46,46,4265649,1,2,78000,0,0,0,1,7,240042,39,39,3538324,0,0,0,0,0,0,0,0,0
200408,12,051,3,5,Hendry County                 ,96,96,12021154,0,0,0,0,0,0,0,0,0,92,92,11576976,0,0,0,0,0,0,0,0,0
200408,12,053,3,5,Hernando County               ,1946,1946,249834567,8,16,1219985,6,20,1277086,25,198,10599723,1946,1946,249834567,8,16,1219985,6,20,1277086,25,198,10599723
200408,12,055,3,5,Highlands County              ,662,662,106211804,19,38,3101093,1,3,336600,0,0,0,656,656,105774794,19,38,3101093,1,3,336600,0,0,0
200408,12,057,3,5,Hillsborough County           ,7315,7315,1075011797,102,204,14780017,11,40,5461526,57,1193,89579365,7145,7145,1052705655,100,200,14497445,10,37,5252848,52,1077,81266899
200408,12,059,3,5,Holmes County                 ,34,34,2579040,0,0,0,0,0,0,0,0,0,34,34,2579040,0,0,0,0,0,0,0,0,0
200408,12,061,3,5,Indian River County           ,1321,1321,281845313,9,18,1008319,26,101,6828356,30,418,36285319,430,430,94550806,8,16,798000,20,80,3491000,11,150,6512352
200408,12,063,3,5,Jackson County                ,103,103,11964936,3,6,262240,0,0,0,0,0,0,103,103,11964936,3,6,262240,0,0,0,0,0,0
200408,12,065,3,5,Jefferson County              ,61,61,7981195,0,0,0,0,0,0,0,0,0,61,61,7981195,0,0,0,0,0,0,0,0,0
200408,12,067,3,5,Lafayette County              ,18,18,2277781,0,0,0,0,0,0,0,0,0,6,6,946200,0,0,0,0,0,0,0,0,0
200408,12,069,3,5,Lake County                   ,3927,3927,513770527,9,18,1259329,0,0,0,23,480,23520982,3363,3363,444399742,5,10,858476,0,0,0,20,426,21067821
200408,12,071,3,5,Lee County                    ,9214,9214,1379864707,411,822,82017430,151,577,88791921,173,2770,407156010,8947,8947,1350840952,402,804,80201680,150,573,88251921,149,2288,361372508
200408,12,073,3,5,Leon County                   ,850,850,138181176,15,30,2016679,9,33,1805481,73,1041,63928873,850,850,138181176,15,30,2016679,9,33,1805481,73,1041,63928873
200408,12,075,3,5,Levy County                   ,145,145,18970041,0,0,0,0,0,0,0,0,0,126,126,16678977,0,0,0,0,0,0,0,0,0
200408,12,077,3,5,Liberty County                ,19,19,1935817,0,0,0,0,0,0,0,0,0,14,14,1438080,0,0,0,0,0,0,0,0,0
200408,12,079,3,5,Madison County                ,40,40,3956339,0,0,0,0,0,0,0,0,0,32,32,3678411,0,0,0,0,0,0,0,0,0
200408,12,081,3,5,Manatee County                ,2947,2947,566600207,10,20,1982906,53,207,26868442,70,804,79346533,2326,2326,451595209,8,16,1734540,43,170,21780207,70,804,79346533
200408,12,083,3,5,Marion County                 ,3393,3393,394916516,39,78,6171746,9,32,1358970,2,11,540000,3388,3388,394257625,39,78,6171746,9,32,1358970,2,11,540000
200408,12,085,3,5,Martin County                 ,1019,1019,227935105,13,26,3854842,13,52,5906605,10,90,12513818,1018,1018,226682379,13,26,3854842,13,52,5906605,10,90,12513818
200408,12,086,3,5,Miami-Dade County             ,6630,6630,837047425,81,162,12603945,14,52,8259633,166,6730,534065758,6500,6500,814862595,81,162,12603945,11,42,7543533,162,6676,531155777
200408,12,089,3,5,Nassau County                 ,824,824,133598415,1,2,123402,2,6,370206,0,0,0,824,824,133598415,1,2,123402,2,6,370206,0,0,0
200408,12,091,3,5,Okaloosa County               ,1147,1147,211012310,1,2,128407,2,6,479466,20,395,90622522,689,689,119806170,1,2,128407,0,0,0,18,383,90011648
200408,12,093,3,5,Okeechobee County             ,125,125,11185398,0,0,0,1,3,130000,0,0,0,17,17,1806035,0,0,0,1,3,130000,0,0,0
200408,12,095,3,5,Orange County                 ,8470,8470,1364441634,40,80,7895210,20,76,8850349,109,1853,131358472,8460,8460,1360892966,40,80,7895210,20,76,8850349,109,1853,131358472
200408,12,097,3,5,Osceola County                ,4669,4669,712345782,12,24,1693911,7,28,2037762,65,1420,118967843,4669,4669,712345782,12,24,1693911,7,28,2037762,65,1420,118967843
200408,12,099,3,5,Palm Beach County             ,7653,7653,1527623515,28,56,6138740,32,126,9205830,217,3788,310204228,7576,7576,1496269282,27,54,4933240,31,123,9055830,212,3688,299676869
200408,12,101,3,5,Pasco County                  ,5203,5203,703143455,81,162,12474197,51,175,10983773,86,870,54198655,5191,5191,701626060,81,162,12474197,51,175,10983773,86,870,54198655
