Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201406,02,122,4,9,Kenai Peninsula Borough       ,44,44,8331707,3,6,880000,2,7,1000000,0,0,0,39,39,7232130,3,6,880000,2,7,1000000,0,0,0
201406,02,130,4,9,Ketchikan Gateway Borough     ,11,11,2649899,3,6,770761,0,0,0,0,0,0,11,11,2649899,3,6,770761,0,0,0,0,0,0
201406,02,150,4,9,Kodiak Island Borough         ,5,5,840723,0,0,0,0,0,0,0,0,0,5,5,840723,0,0,0,0,0,0,0,0,0
201406,02,170,4,9,Matanuska-Susitna Borough     ,68,68,9164295,5,10,1346299,0,0,0,0,0,0,64,64,8338753,3,6,848113,0,0,0,0,0,0
201406,02,180,4,9,Nome Census Area              ,1,1,156421,0,0,0,2,6,357308,0,0,0,1,1,156421,0,0,0,2,6,357308,0,0,0
201406,02,185,4,9,North Slope Borough           ,10,10,2455536,0,0,0,0,0,0,0,0,0,5,5,1240641,0,0,0,0,0,0,0,0,0
201406,02,188,4,9,Northwest Arctic Borough      ,1,1,448000,0,0,0,0,0,0,0,0,0,0,0,200000,0,0,0,0,0,0,0,0,0
201406,02,195,4,9,Petersburg Borough            ,4,4,222000,1,2,85000,0,0,0,0,0,0,4,4,222000,1,2,85000,0,0,0,0,0,0
201406,02,195,4,9,Petersburg Census Area        ,4,4,222000,1,2,85000,0,0,0,0,0,0,4,4,222000,1,2,85000,0,0,0,0,0,0
201406,02,198,4,9,Prince of Wales-Hyder Census A,1,1,262154,0,0,0,0,0,0,0,0,0,1,1,262154,0,0,0,0,0,0,0,0,0
201406,02,220,4,9,Sitka Borough                 ,6,6,1562211,3,6,922364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,02,220,4,9,Sitka City and Borough        ,6,6,1562211,3,6,922364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,02,230,4,9,Skagway Municipality          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,02,261,4,9,Valdez-Cordova Census Area    ,1,1,173000,0,0,0,0,0,0,0,0,0,1,1,173000,0,0,0,0,0,0,0,0,0
201406,02,270,4,9,Wade Hampton Census Area      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,02,275,4,9,Wrangell City and Borough     ,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
201406,02,282,4,9,Yakutat Borough               ,1,1,255182,0,0,0,0,0,0,0,0,0,1,1,255182,0,0,0,0,0,0,0,0,0
201406,02,282,4,9,Yakutat City and Borough      ,1,1,255182,0,0,0,0,0,0,0,0,0,1,1,255182,0,0,0,0,0,0,0,0,0
201406,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,04,013,4,8,Maricopa County               ,5436,5436,1491415364,59,118,21879829,14,51,6629941,162,4850,574921398,5436,5436,1491415364,59,118,21879829,14,51,6629941,162,4850,574921398
201406,04,019,4,8,Pima County                   ,1226,1226,316817947,10,20,996828,3,9,895848,21,420,49319284,781,781,219815636,0,0,0,0,0,0,0,0,0
201406,04,021,4,8,Pinal County                  ,949,949,166290389,0,0,0,4,15,1086527,0,0,0,819,819,140718951,0,0,0,4,15,1086527,0,0,0
201406,05,023,3,7,Cleburne County               ,8,8,1172000,3,6,360000,0,0,0,0,0,0,8,8,1172000,3,6,360000,0,0,0,0,0,0
201406,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,05,027,3,7,Columbia County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,05,035,3,7,Crittenden County             ,28,28,5265774,1,2,160000,0,0,0,2,16,860000,28,28,5265774,1,2,160000,0,0,0,2,16,860000
201406,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,05,061,3,7,Howard County                 ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
201406,05,091,3,7,Miller County                 ,17,17,2603541,1,2,100000,0,0,0,0,0,0,17,17,2603541,1,2,100000,0,0,0,0,0,0
201406,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,06,001,4,9,Alameda County                ,716,716,277373754,0,0,0,3,10,1493144,3,145,12388060,698,698,272713553,0,0,0,3,10,1493144,3,145,12388060
201406,06,003,4,9,Alpine County                 ,3,3,1485659,0,0,0,0,0,0,0,0,0,3,3,1485659,0,0,0,0,0,0,0,0,0
201406,06,009,4,9,Calaveras County              ,36,36,10991952,0,0,0,0,0,0,0,0,0,36,36,10991952,0,0,0,0,0,0,0,0,0
201406,06,013,4,9,Contra Costa County           ,852,852,232314121,4,8,1665140,0,0,0,11,288,62649675,848,848,231411673,4,8,1665140,0,0,0,11,288,62649675
201406,06,017,4,9,El Dorado County              ,69,69,35816799,0,0,0,7,28,5210100,0,0,0,69,69,35816799,0,0,0,7,28,5210100,0,0,0
201406,06,037,4,9,Los Angeles County            ,2371,2371,891316285,115,230,41916125,14,47,11425865,136,6273,1134202648,2257,2257,831441300,114,228,41436125,13,44,10853365,107,5875,1075096176
201406,06,041,4,9,Marin County                  ,104,104,43383406,1,2,1800000,1,3,1615000,11,111,17016550,47,47,20827518,0,0,0,1,3,1615000,4,28,8836850
201406,06,045,4,9,Mendocino County              ,51,51,6543195,1,2,223979,0,0,0,0,0,0,51,51,6543195,1,2,223979,0,0,0,0,0,0
201406,06,049,4,9,Modoc County                  ,4,4,696510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,06,051,4,9,Mono County                   ,12,12,4970907,0,0,0,0,0,0,0,0,0,1,1,966924,0,0,0,0,0,0,0,0,0
201406,06,059,4,9,Orange County                 ,1975,1975,622117368,24,48,12388822,39,148,24815944,127,2397,316632348,1902,1902,574509884,14,28,5667009,38,145,24521112,120,2243,285672104
201406,06,061,4,9,Placer County                 ,914,914,272836725,0,0,0,0,0,0,13,312,41128197,908,908,271073109,0,0,0,0,0,0,13,312,41128197
201406,06,063,4,9,Plumas County                 ,15,15,2665011,0,0,0,0,0,0,0,0,0,15,15,2665011,0,0,0,0,0,0,0,0,0
201406,06,065,4,9,Riverside County              ,2729,2729,675422553,4,8,704010,0,0,0,43,496,40221954,2353,2353,605051577,4,8,704010,0,0,0,38,455,37600608
201406,06,067,4,9,Sacramento County             ,848,848,214139793,3,6,634825,0,0,0,0,0,0,838,838,211754676,3,6,634825,0,0,0,0,0,0
201406,06,069,4,9,San Benito County             ,42,42,11107714,0,0,0,0,0,0,0,0,0,28,28,7860039,0,0,0,0,0,0,0,0,0
201406,06,071,4,9,San Bernardino County         ,884,884,213708813,24,48,8387226,16,52,10008853,29,657,58853527,791,791,194639575,18,36,6716406,11,37,7592495,24,601,53344007
201406,06,073,4,9,San Diego County              ,1372,1372,473095662,14,28,4459336,35,123,23923937,88,2566,316841351,1363,1363,469654717,14,28,4459336,35,123,23923937,86,2553,315546756
201406,06,075,4,9,San Francisco County          ,14,14,3586004,12,24,5427488,3,10,3463960,14,1091,319714541,14,14,3586004,12,24,5427488,3,10,3463960,14,1091,319714541
201406,06,077,4,9,San Joaquin County            ,738,738,192333096,0,0,0,0,0,0,1,20,2440620,738,738,192333096,0,0,0,0,0,0,1,20,2440620
201406,06,081,4,9,San Mateo County              ,180,180,145759252,2,4,1281939,1,3,468794,11,288,56855601,119,119,108738921,1,2,559539,1,3,468794,4,219,47383711
201406,06,085,4,9,Santa Clara County            ,1018,1018,355339753,3,6,2977001,28,100,23253082,107,3052,448891342,953,953,334822654,3,6,2977001,24,86,19280821,99,2856,413773889
201406,06,091,4,9,Sierra County                 ,1,1,167056,0,0,0,0,0,0,0,0,0,1,1,167056,0,0,0,0,0,0,0,0,0
201406,06,113,4,9,Yolo County                   ,116,116,36433628,0,0,0,0,0,0,0,0,0,116,116,36433628,0,0,0,0,0,0,0,0,0
201406,08,001,4,8,Adams County                  ,562,562,123239257,2,4,584007,0,0,0,1,6,710046,541,541,119140305,2,4,584007,0,0,0,1,6,710046
201406,08,005,4,8,Arapahoe County               ,705,705,168738521,1,2,400000,0,0,0,16,192,20108055,699,699,160230144,1,2,400000,0,0,0,16,192,20108055
201406,08,014,4,8,Broomfield County             ,238,238,81060866,1,2,389475,0,0,0,21,397,37865873,203,203,68937141,0,0,0,0,0,0,19,360,35016108
201406,08,015,4,8,Chaffee County                ,46,46,11682345,1,2,387923,2,6,1099399,0,0,0,14,14,2964976,1,2,387923,2,6,1099399,0,0,0
201406,08,019,4,8,Clear Creek County            ,4,4,1431767,0,0,0,0,0,0,0,0,0,4,4,1431767,0,0,0,0,0,0,0,0,0
201406,08,023,4,8,Costilla County               ,16,16,3630532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,08,031,4,8,Denver County                 ,1038,1038,221381669,70,140,28699069,0,0,0,26,1178,121367594,1038,1038,221381669,70,140,28699069,0,0,0,26,1178,121367594
201406,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,08,035,4,8,Douglas County                ,1192,1192,322217909,0,0,0,0,0,0,12,711,80633722,1192,1192,322217909,0,0,0,0,0,0,12,711,80633722
201406,08,039,4,8,Elbert County                 ,51,51,14459004,0,0,0,0,0,0,0,0,0,49,49,14138144,0,0,0,0,0,0,0,0,0
201406,08,041,4,8,El Paso County                ,1415,1415,580218784,0,0,0,0,0,0,17,536,66303764,1415,1415,580218784,0,0,0,0,0,0,17,536,66303764
201406,08,047,4,8,Gilpin County                 ,5,5,1056500,0,0,0,0,0,0,0,0,0,4,4,900000,0,0,0,0,0,0,0,0,0
201406,08,049,4,8,Grand County                  ,44,44,12671658,0,0,0,0,0,0,1,5,552045,36,36,10780252,0,0,0,0,0,0,0,0,0
201406,08,059,4,8,Jefferson County              ,497,497,139811499,8,16,2015459,7,22,2059546,18,566,70611145,497,497,139811499,8,16,2015459,7,22,2059546,18,566,70611145
201406,08,069,4,8,Larimer County                ,779,779,204932578,24,48,7381805,3,11,1971426,10,204,23558231,779,779,204932578,24,48,7381805,3,11,1971426,10,204,23558231
201406,08,077,4,8,Mesa County                   ,201,201,48921121,3,6,874731,0,0,0,6,40,2685976,201,201,48921121,3,6,874731,0,0,0,6,40,2685976
201406,08,093,4,8,Park County                   ,29,29,4672785,0,0,0,0,0,0,0,0,0,29,29,4672785,0,0,0,0,0,0,0,0,0
201406,08,101,4,8,Pueblo County                 ,91,91,17140004,0,0,0,0,0,0,0,0,0,91,91,17140004,0,0,0,0,0,0,0,0,0
201406,08,107,4,8,Routt County                  ,32,32,22895924,1,2,1035601,0,0,0,2,42,4100000,32,32,22895924,1,2,1035601,0,0,0,2,42,4100000
201406,08,119,4,8,Teller County                 ,20,20,6127536,0,0,0,0,0,0,3,72,4269213,20,20,6127536,0,0,0,0,0,0,3,72,4269213
201406,08,123,4,8,Weld County                   ,1007,1007,232674038,0,0,0,3,12,1589295,26,179,18723252,836,836,188532724,0,0,0,3,12,1589295,23,162,16435770
201406,10,001,3,5,Kent County                   ,436,436,61468859,1,2,235790,1,4,317352,0,0,0,434,434,61305192,1,2,235790,1,4,317352,0,0,0
201406,10,003,3,5,New Castle County             ,521,521,46892285,0,0,0,0,0,0,13,134,10325360,276,276,24984217,0,0,0,0,0,0,0,0,0
201406,10,005,3,5,Sussex County                 ,953,953,138825142,35,70,4882618,8,29,4117748,4,35,4032807,953,953,138825142,35,70,4882618,8,29,4117748,4,35,4032807
201406,11,001,3,5,Washington  DC                ,185,185,38697661,11,22,2254299,2,8,713500,12,1193,92080258,185,185,38697661,11,22,2254299,2,8,713500,12,1193,92080258
201406,12,003,3,5,Baker County                  ,22,22,3547725,1,2,63200,0,0,0,0,0,0,22,22,3547725,1,2,63200,0,0,0,0,0,0
201406,12,009,3,5,Brevard County                ,614,614,200323335,1,2,100000,0,0,0,0,0,0,608,608,197691918,1,2,100000,0,0,0,0,0,0
201406,12,011,3,5,Broward County                ,580,580,165896295,7,14,1414820,1,4,774560,15,559,41072828,556,556,159853480,7,14,1414820,1,4,774560,8,340,29255507
201406,12,013,3,5,Calhoun County                ,5,5,425100,0,0,0,0,0,0,0,0,0,4,4,268500,0,0,0,0,0,0,0,0,0
201406,12,015,3,5,Charlotte County              ,307,307,68609577,0,0,0,0,0,0,0,0,0,264,264,60093416,0,0,0,0,0,0,0,0,0
201406,12,019,3,5,Clay County                   ,425,425,88233760,3,6,601750,0,0,0,0,0,0,424,424,87326530,3,6,601750,0,0,0,0,0,0
201406,12,021,3,5,Collier County                ,1076,1076,373530976,2,4,495462,23,77,12815700,18,233,22658691,789,789,304067886,2,4,495462,18,59,9960000,11,110,12417034
201406,12,023,3,5,Columbia County               ,27,27,4121680,0,0,0,0,0,0,0,0,0,12,12,1734850,0,0,0,0,0,0,0,0,0
201406,12,031,3,5,Duval County                  ,1059,1059,228304728,8,16,1774390,0,0,0,36,983,75801912,1059,1059,228304728,8,16,1774390,0,0,0,36,983,75801912
201406,12,033,3,5,Escambia County               ,315,315,66423723,0,0,0,0,0,0,2,177,14390808,315,315,66423723,0,0,0,0,0,0,2,177,14390808
201406,12,035,3,5,Flagler County                ,235,235,70384635,0,0,0,0,0,0,0,0,0,221,221,64796523,0,0,0,0,0,0,0,0,0
201406,12,037,3,5,Franklin County               ,3,3,827793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,12,041,3,5,Gilchrist County              ,22,22,2844000,0,0,0,0,0,0,0,0,0,22,22,2844000,0,0,0,0,0,0,0,0,0
201406,12,043,3,5,Glades County                 ,5,5,1320718,0,0,0,0,0,0,0,0,0,5,5,1320718,0,0,0,0,0,0,0,0,0
201406,12,047,3,5,Hamilton County               ,2,2,175121,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
201406,12,049,3,5,Hardee County                 ,8,8,1268256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,12,053,3,5,Hernando County               ,172,172,27771674,0,0,0,0,0,0,0,0,0,166,166,26610770,0,0,0,0,0,0,0,0,0
201406,12,055,3,5,Highlands County              ,47,47,11474417,0,0,0,0,0,0,0,0,0,46,46,10699417,0,0,0,0,0,0,0,0,0
201406,12,057,3,5,Hillsborough County           ,2169,2169,749131234,11,22,3743476,15,49,3227128,57,1575,312479344,2104,2104,727080859,10,20,3384600,13,41,2249050,55,1497,305890125
201406,12,061,3,5,Indian River County           ,349,349,129897440,0,0,0,0,0,0,0,0,0,315,315,122646242,0,0,0,0,0,0,0,0,0
201406,12,063,3,5,Jackson County                ,16,16,2314026,0,0,0,0,0,0,0,0,0,3,3,325000,0,0,0,0,0,0,0,0,0
201406,12,065,3,5,Jefferson County              ,10,10,1759554,0,0,0,0,0,0,0,0,0,10,10,1759554,0,0,0,0,0,0,0,0,0
201406,12,067,3,5,Lafayette County              ,6,6,1391800,0,0,0,0,0,0,0,0,0,6,6,1391800,0,0,0,0,0,0,0,0,0
201406,12,069,3,5,Lake County                   ,875,875,226089058,3,6,390000,1,3,602506,27,571,59216520,758,758,200492110,3,6,390000,1,3,602506,27,571,59216520
201406,12,071,3,5,Lee County                    ,1532,1532,368626419,21,42,4411247,23,84,18780127,27,617,66696323,1532,1532,368626419,21,42,4411247,23,84,18780127,27,617,66696323
201406,12,073,3,5,Leon County                   ,265,265,48180317,0,0,0,2,6,664000,10,355,29803246,121,121,24415191,0,0,0,0,0,0,0,0,0
201406,12,077,3,5,Liberty County                ,5,5,848015,0,0,0,0,0,0,0,0,0,5,5,848015,0,0,0,0,0,0,0,0,0
201406,12,081,3,5,Manatee County                ,1114,1114,249048719,6,12,2621887,28,99,13465802,12,187,20226052,1114,1114,249048719,6,12,2621887,28,99,13465802,11,182,19821640
201406,12,083,3,5,Marion County                 ,314,314,66910294,1,2,125000,1,3,120000,2,12,2600000,314,314,66910294,1,2,125000,1,3,120000,2,12,2600000
201406,12,085,3,5,Martin County                 ,194,194,102922656,0,0,0,0,0,0,2,16,3482033,192,192,96982482,0,0,0,0,0,0,2,16,3482033
201406,12,086,3,5,Miami-Dade County             ,839,839,253303035,22,44,6317002,2,8,1578040,92,3700,923614234,796,796,245521236,21,42,6144602,2,8,1578040,80,3566,847803771
201406,12,089,3,5,Nassau County                 ,295,295,81523975,0,0,0,0,0,0,1,6,1301829,293,293,81301117,0,0,0,0,0,0,1,6,1301829
201406,12,095,3,5,Orange County                 ,2378,2378,539730037,30,60,10481837,0,0,0,53,1995,241696770,2371,2371,536380206,30,60,10481837,0,0,0,53,1995,241696770
201406,12,097,3,5,Osceola County                ,1428,1428,353838639,9,18,1494255,8,32,2916695,5,142,11068004,1428,1428,353838639,9,18,1494255,8,32,2916695,5,142,11068004
201406,12,099,3,5,Palm Beach County             ,1402,1402,510876513,0,0,0,4,16,3990594,51,1207,134193974,1367,1367,486533753,0,0,0,4,16,3990594,47,1155,127843165
201406,12,101,3,5,Pasco County                  ,915,915,188980263,7,14,1577203,4,16,2655576,25,717,90953097,912,912,188511696,7,14,1577203,4,16,2655576,21,672,88632522
201406,12,103,3,5,Pinellas County               ,344,344,102964081,1,2,900000,1,3,751849,20,942,92615786,315,315,92478866,1,2,900000,1,3,751849,19,937,92091995
201406,12,105,3,5,Polk County                   ,1299,1299,256301773,0,0,0,0,0,0,0,0,0,1292,1292,255305405,0,0,0,0,0,0,0,0,0
201406,12,107,3,5,Putnam County                 ,15,15,2107879,0,0,0,0,0,0,0,0,0,14,14,1893400,0,0,0,0,0,0,0,0,0
201406,12,109,3,5,St. Johns County              ,1358,1358,377352985,1,2,156000,1,4,938000,1,8,508460,1358,1358,377352985,1,2,156000,1,4,938000,1,8,508460
201406,12,111,3,5,St. Lucie County              ,365,365,59365093,2,4,165528,0,0,0,16,267,34229954,361,361,57970346,2,4,165528,0,0,0,13,252,32026937
201406,12,113,3,5,Santa Rosa County             ,452,452,67128683,3,6,139500,0,0,0,0,0,0,452,452,67128683,3,6,139500,0,0,0,0,0,0
201406,12,115,3,5,Sarasota County               ,989,989,304573313,6,12,2713195,8,31,7469898,15,129,61531529,989,989,304573313,6,12,2713195,8,31,7469898,15,129,61531529
201406,12,117,3,5,Seminole County               ,369,369,128484283,1,2,120000,0,0,0,9,254,20465591,327,327,116744488,1,2,120000,0,0,0,8,249,19294774
201406,12,119,3,5,Sumter County                 ,1337,1337,363948402,0,0,0,0,0,0,0,0,0,1336,1336,363849277,0,0,0,0,0,0,0,0,0
201406,12,123,3,5,Taylor County                 ,13,13,1099600,0,0,0,0,0,0,0,0,0,13,13,1099600,0,0,0,0,0,0,0,0,0
201406,12,125,3,5,Union County                  ,13,13,1309920,0,0,0,0,0,0,0,0,0,13,13,1309920,0,0,0,0,0,0,0,0,0
201406,12,127,3,5,Volusia County                ,649,649,198408350,1,2,16600,0,0,0,2,12,2065303,628,628,191486768,1,2,16600,0,0,0,2,12,2065303
201406,12,129,3,5,Wakulla County                ,44,44,5893063,0,0,0,0,0,0,0,0,0,44,44,5893063,0,0,0,0,0,0,0,0,0
201406,12,131,3,5,Walton County                 ,522,522,215895200,1,2,240063,0,0,0,4,92,10181038,522,522,215895200,1,2,240063,0,0,0,4,92,10181038
201406,12,133,3,5,Washington County             ,9,9,1626883,0,0,0,0,0,0,0,0,0,6,6,1158352,0,0,0,0,0,0,0,0,0
201406,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,13,013,3,5,Barrow County                 ,162,162,21086392,0,0,0,0,0,0,5,75,6901568,154,154,20297435,0,0,0,0,0,0,3,64,6300000
201406,13,015,3,5,Bartow County                 ,127,127,25025361,0,0,0,0,0,0,0,0,0,115,115,22656192,0,0,0,0,0,0,0,0,0
201406,13,029,3,5,Bryan County                  ,149,149,28452085,0,0,0,0,0,0,4,20,1565168,77,77,15939503,0,0,0,0,0,0,0,0,0
201406,13,035,3,5,Butts County                  ,6,6,1584236,0,0,0,0,0,0,0,0,0,6,6,1584236,0,0,0,0,0,0,0,0,0
201406,13,045,3,5,Carroll County                ,57,57,7169106,0,0,0,0,0,0,0,0,0,57,57,7169106,0,0,0,0,0,0,0,0,0
201406,13,057,3,5,Cherokee County               ,746,746,170036530,0,0,0,0,0,0,24,547,56863946,746,746,170036530,0,0,0,0,0,0,24,547,56863946
201406,13,059,3,5,Clarke County                 ,69,69,12676550,0,0,0,0,0,0,0,0,0,69,69,12676550,0,0,0,0,0,0,0,0,0
201406,13,063,3,5,Clayton County                ,145,145,27952720,0,0,0,0,0,0,0,0,0,145,145,27952720,0,0,0,0,0,0,0,0,0
201406,13,067,3,5,Cobb County                   ,710,710,185528187,7,14,2616402,25,97,18755355,12,327,40642878,709,709,185154008,7,14,2616402,25,97,18755355,12,327,40642878
201406,13,077,3,5,Coweta County                 ,395,395,124556295,0,0,0,0,0,0,0,0,0,360,360,118335086,0,0,0,0,0,0,0,0,0
201406,13,085,3,5,Dawson County                 ,42,42,10797565,0,0,0,0,0,0,5,56,9511028,42,42,10797565,0,0,0,0,0,0,5,56,9511028
201406,13,089,3,5,DeKalb County                 ,193,193,51459048,0,0,0,0,0,0,1,150,11517300,160,160,38470042,0,0,0,0,0,0,1,150,11517300
201406,13,095,3,5,Dougherty County              ,21,21,2313717,5,10,750550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,13,097,3,5,Douglas County                ,86,86,12733038,0,0,0,0,0,0,0,0,0,86,86,12733038,0,0,0,0,0,0,0,0,0
201406,13,111,3,5,Fannin County                 ,76,76,15769534,0,0,0,0,0,0,0,0,0,76,76,15769534,0,0,0,0,0,0,0,0,0
201406,13,113,3,5,Fayette County                ,147,147,35808827,0,0,0,0,0,0,0,0,0,136,136,32302139,0,0,0,0,0,0,0,0,0
201406,13,117,3,5,Forsyth County                ,1180,1180,161178017,1,2,161040,1,3,191720,5,173,7510230,1180,1180,161178017,1,2,161040,1,3,191720,5,173,7510230
201406,13,121,3,5,Fulton County                 ,1251,1251,299864507,2,4,750000,0,0,0,26,3103,267687400,1248,1248,298608951,2,4,750000,0,0,0,26,3103,267687400
201406,13,127,3,5,Glynn County                  ,222,222,57841106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,13,133,3,5,Greene County                 ,62,62,29148177,0,0,0,0,0,0,0,0,0,52,52,24873899,0,0,0,0,0,0,0,0,0
201406,13,135,3,5,Gwinnett County               ,1722,1722,346556995,0,0,0,0,0,0,2,236,19511269,1678,1678,334021831,0,0,0,0,0,0,2,236,19511269
201406,13,143,3,5,Haralson County               ,12,12,2204113,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
201406,13,145,3,5,Harris County                 ,61,61,15862264,0,0,0,0,0,0,0,0,0,61,61,15862264,0,0,0,0,0,0,0,0,0
201406,13,149,3,5,Heard County                  ,7,7,940576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,13,151,3,5,Henry County                  ,501,501,99712147,0,0,0,0,0,0,0,0,0,496,496,99165092,0,0,0,0,0,0,0,0,0
201406,13,159,3,5,Jasper County                 ,26,26,3483402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201406,13,169,3,5,Jones County                  ,17,17,3263000,0,0,0,0,0,0,0,0,0,17,17,3263000,0,0,0,0,0,0,0,0,0
201406,13,171,3,5,Lamar County                  ,7,7,1015932,0,0,0,0,0,0,0,0,0,7,7,1015932,0,0,0,0,0,0,0,0,0
