Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201107,02,180,4,9,Nome Census Area              ,1,1,126747,0,0,0,0,0,0,0,0,0,1,1,126747,0,0,0,0,0,0,0,0,0
201107,02,185,4,9,North Slope Borough           ,26,26,5516406,0,0,0,0,0,0,0,0,0,21,21,4390703,0,0,0,0,0,0,0,0,0
201107,02,188,4,9,Northwest Arctic Borough      ,2,2,379028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,02,201,4,9,Prince of Wales-Outer Ketchika,1,1,222058,0,0,0,0,0,0,0,0,0,1,1,222058,0,0,0,0,0,0,0,0,0
201107,02,220,4,9,Sitka Borough                 ,8,8,1758114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,02,232,4,9,Skagway-Hoonah-Angoon Census A,2,2,397058,0,0,0,0,0,0,0,0,0,2,2,397058,0,0,0,0,0,0,0,0,0
201107,02,261,4,9,Valdez-Cordova Census Area    ,11,11,2205017,0,0,0,0,0,0,0,0,0,11,11,2205017,0,0,0,0,0,0,0,0,0
201107,02,280,4,9,Wrangell-Petersburg Census Are,8,8,1229720,1,2,128690,0,0,0,0,0,0,7,7,1207720,1,2,128690,0,0,0,0,0,0
201107,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,04,013,4,8,Maricopa County               ,3714,3714,877507983,2,4,926444,0,0,0,26,836,57543965,3700,3700,874101726,2,4,926444,0,0,0,21,733,39991049
201107,04,019,4,8,Pima County                   ,852,852,213912707,0,0,0,0,0,0,22,349,38018306,629,629,170125019,0,0,0,0,0,0,14,282,32655236
201107,04,021,4,8,Pinal County                  ,600,600,77862643,0,0,0,0,0,0,0,0,0,593,593,76761161,0,0,0,0,0,0,0,0,0
201107,05,023,3,7,Cleburne County               ,7,7,1248300,1,2,85000,0,0,0,0,0,0,6,6,1108500,1,2,85000,0,0,0,0,0,0
201107,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,05,027,3,7,Columbia County               ,3,3,683780,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
201107,05,035,3,7,Crittenden County             ,28,28,4984944,0,0,0,0,0,0,0,0,0,28,28,4984944,0,0,0,0,0,0,0,0,0
201107,05,059,3,7,Hot Spring County             ,2,2,351123,0,0,0,0,0,0,0,0,0,2,2,351123,0,0,0,0,0,0,0,0,0
201107,05,061,3,7,Howard County                 ,2,2,175000,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
201107,05,099,3,7,Nevada County                 ,2,2,312240,0,0,0,0,0,0,0,0,0,2,2,312240,0,0,0,0,0,0,0,0,0
201107,06,001,4,9,Alameda County                ,499,499,152023588,7,14,3742870,4,16,4533129,43,606,95558204,484,484,146789151,7,14,3742870,4,16,4533129,43,606,95558204
201107,06,003,4,9,Alpine County                 ,3,3,1625233,0,0,0,0,0,0,0,0,0,3,3,1625233,0,0,0,0,0,0,0,0,0
201107,06,009,4,9,Calaveras County              ,19,19,5647866,0,0,0,0,0,0,0,0,0,19,19,5647866,0,0,0,0,0,0,0,0,0
201107,06,013,4,9,Contra Costa County           ,447,447,103302221,5,10,2410367,0,0,0,17,112,16227337,422,422,97789917,5,10,2410367,0,0,0,7,51,10700676
201107,06,017,4,9,El Dorado County              ,58,58,25597437,0,0,0,0,0,0,0,0,0,57,57,25413176,0,0,0,0,0,0,0,0,0
201107,06,037,4,9,Los Angeles County            ,1349,1349,560612414,95,190,40097706,15,52,11080199,104,3866,634244825,1185,1185,505778090,93,186,39684466,15,52,11080199,91,3751,622249972
201107,06,041,4,9,Marin County                  ,51,51,20464481,0,0,0,0,0,0,7,40,3942025,13,13,7104143,0,0,0,0,0,0,0,0,0
201107,06,045,4,9,Mendocino County              ,57,57,6770727,1,2,175200,0,0,0,1,5,455616,57,57,6770727,1,2,175200,0,0,0,0,0,0
201107,06,049,4,9,Modoc County                  ,12,12,1514677,0,0,0,0,0,0,0,0,0,8,8,1009459,0,0,0,0,0,0,0,0,0
201107,06,051,4,9,Mono County                   ,8,8,3051104,0,0,0,0,0,0,0,0,0,3,3,2357084,0,0,0,0,0,0,0,0,0
201107,06,059,4,9,Orange County                 ,1377,1377,350220451,23,46,10236062,16,52,8233851,122,1942,232461885,1325,1325,323754615,22,44,9530316,14,46,7644187,120,1929,230497259
201107,06,061,4,9,Placer County                 ,415,415,118391760,0,0,0,1,4,960640,4,24,5588876,412,412,117608856,0,0,0,1,4,960640,4,24,5588876
201107,06,063,4,9,Plumas County                 ,32,32,4904414,0,0,0,0,0,0,0,0,0,32,32,4904414,0,0,0,0,0,0,0,0,0
201107,06,065,4,9,Riverside County              ,1524,1524,366548082,0,0,0,6,24,2932319,9,119,9291560,1408,1408,344240650,0,0,0,6,24,2932319,9,119,9291560
201107,06,067,4,9,Sacramento County             ,410,410,103308010,0,0,0,2,6,953218,16,388,43453973,400,400,100876032,0,0,0,2,6,953218,16,388,43453973
201107,06,069,4,9,San Benito County             ,31,31,8820401,0,0,0,0,0,0,0,0,0,31,31,8820401,0,0,0,0,0,0,0,0,0
201107,06,071,4,9,San Bernardino County         ,685,685,140555946,9,18,2583609,1,3,620477,27,244,25967471,650,650,134896573,9,18,2583609,1,3,620477,25,232,25246191
201107,06,073,4,9,San Diego County              ,1475,1475,461385155,12,24,5845552,20,74,9925723,93,1950,241991942,1471,1471,460529373,12,24,5845552,20,74,9925723,93,1950,241991942
201107,06,075,4,9,San Francisco County          ,20,20,4463610,8,16,7735000,3,9,2825000,9,843,197828967,20,20,4463610,8,16,7735000,3,9,2825000,9,843,197828967
201107,06,077,4,9,San Joaquin County            ,468,468,101656401,0,0,0,0,0,0,9,152,14853129,455,455,98460492,0,0,0,0,0,0,9,152,14853129
201107,06,081,4,9,San Mateo County              ,141,141,98110780,3,6,1228819,0,0,0,8,179,35697605,126,126,90965503,3,6,1228819,0,0,0,8,179,35697605
201107,06,085,4,9,Santa Clara County            ,550,550,199713123,0,0,0,5,20,4832801,17,303,47817531,542,542,196774847,0,0,0,5,20,4832801,16,297,46550298
201107,06,091,4,9,Sierra County                 ,5,5,1037931,0,0,0,0,0,0,0,0,0,5,5,1037931,0,0,0,0,0,0,0,0,0
201107,06,113,4,9,Yolo County                   ,110,110,28137225,0,0,0,0,0,0,0,0,0,110,110,28137225,0,0,0,0,0,0,0,0,0
201107,08,001,4,8,Adams County                  ,336,336,74373410,0,0,0,4,12,913870,0,0,0,334,334,74001656,0,0,0,4,12,913870,0,0,0
201107,08,005,4,8,Arapahoe County               ,390,390,108003549,0,0,0,1,4,724344,0,0,0,387,387,106486349,0,0,0,1,4,724344,0,0,0
201107,08,014,4,8,Broomfield County             ,109,109,28003617,0,0,0,0,0,0,0,0,0,37,37,9931806,0,0,0,0,0,0,0,0,0
201107,08,015,4,8,Chaffee County                ,50,50,11828063,0,0,0,0,0,0,0,0,0,50,50,11828063,0,0,0,0,0,0,0,0,0
201107,08,019,4,8,Clear Creek County            ,6,6,2393982,0,0,0,0,0,0,0,0,0,1,1,912186,0,0,0,0,0,0,0,0,0
201107,08,023,4,8,Costilla County               ,13,13,2958163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,08,031,4,8,Denver County                 ,383,383,89564361,40,80,12318755,0,0,0,9,896,77636645,383,383,89564361,40,80,12318755,0,0,0,9,896,77636645
201107,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,08,035,4,8,Douglas County                ,484,484,128563866,23,46,10688366,6,22,3394217,2,10,1361578,484,484,128563866,23,46,10688366,6,22,3394217,2,10,1361578
201107,08,039,4,8,Elbert County                 ,15,15,4126815,0,0,0,0,0,0,0,0,0,12,12,3387142,0,0,0,0,0,0,0,0,0
201107,08,041,4,8,El Paso County                ,912,912,293198473,1,2,220759,0,0,0,10,230,25225699,912,912,293198473,1,2,220759,0,0,0,10,230,25225699
201107,08,047,4,8,Gilpin County                 ,9,9,1754427,0,0,0,0,0,0,0,0,0,9,9,1754427,0,0,0,0,0,0,0,0,0
201107,08,049,4,8,Grand County                  ,71,71,17209792,0,0,0,0,0,0,2,10,1104090,7,7,1978034,0,0,0,0,0,0,0,0,0
201107,08,059,4,8,Jefferson County              ,267,267,66112627,0,0,0,0,0,0,1,50,5116000,266,266,65937627,0,0,0,0,0,0,1,50,5116000
201107,08,069,4,8,Larimer County                ,417,417,98579953,2,4,426510,1,3,391716,26,396,28066741,416,416,98355538,2,4,426510,1,3,391716,26,396,28066741
201107,08,077,4,8,Mesa County                   ,164,164,34469870,0,0,0,0,0,0,6,64,4178287,164,164,34469870,0,0,0,0,0,0,6,64,4178287
201107,08,093,4,8,Park County                   ,38,38,5990408,0,0,0,0,0,0,0,0,0,38,38,5990408,0,0,0,0,0,0,0,0,0
201107,08,101,4,8,Pueblo County                 ,78,78,13612947,0,0,0,1,4,227300,0,0,0,78,78,13612947,0,0,0,1,4,227300,0,0,0
201107,08,107,4,8,Routt County                  ,18,18,12704524,0,0,0,0,0,0,0,0,0,18,18,12704524,0,0,0,0,0,0,0,0,0
201107,08,119,4,8,Teller County                 ,28,28,6489719,0,0,0,0,0,0,0,0,0,23,23,5380040,0,0,0,0,0,0,0,0,0
201107,08,123,4,8,Weld County                   ,460,460,99891176,0,0,0,1,3,193280,8,50,2945996,388,388,81983784,0,0,0,0,0,0,0,0,0
201107,10,001,3,5,Kent County                   ,371,371,47426425,3,6,497362,0,0,0,8,56,3415075,273,273,35289517,3,6,497362,0,0,0,2,26,1525615
201107,10,003,3,5,New Castle County             ,362,362,31733938,0,0,0,0,0,0,7,55,3219569,352,352,31150048,0,0,0,0,0,0,1,22,2691569
201107,10,005,3,5,Sussex County                 ,705,705,103261669,36,72,5532185,5,18,2684896,11,109,13041763,705,705,103261669,36,72,5532185,5,18,2684896,11,109,13041763
201107,11,001,3,5,Washington  DC                ,157,157,29451312,19,38,6255531,0,0,0,12,2014,160356035,157,157,29451312,19,38,6255531,0,0,0,12,2014,160356035
201107,12,003,3,5,Baker County                  ,20,20,3314449,0,0,0,0,0,0,0,0,0,18,18,2917042,0,0,0,0,0,0,0,0,0
201107,12,009,3,5,Brevard County                ,531,531,141821169,0,0,0,0,0,0,5,27,2655162,516,516,138203963,0,0,0,0,0,0,5,27,2655162
201107,12,011,3,5,Broward County                ,491,491,86777538,3,6,623888,2,6,1609100,20,381,26318925,420,420,76615729,2,4,408000,2,6,1609100,17,366,25382687
201107,12,013,3,5,Calhoun County                ,3,3,322591,0,0,0,0,0,0,0,0,0,2,2,196000,0,0,0,0,0,0,0,0,0
201107,12,015,3,5,Charlotte County              ,183,183,32271506,3,6,620000,0,0,0,0,0,0,183,183,32271506,3,6,620000,0,0,0,0,0,0
201107,12,019,3,5,Clay County                   ,275,275,49693261,1,2,166000,0,0,0,1,5,545000,275,275,49693261,1,2,166000,0,0,0,1,5,545000
201107,12,021,3,5,Collier County                ,562,562,211527226,0,0,0,13,52,11053000,15,161,50362792,525,525,201143050,0,0,0,12,48,10124000,14,149,48380000
201107,12,023,3,5,Columbia County               ,41,41,5026284,0,0,0,0,0,0,0,0,0,36,36,4342100,0,0,0,0,0,0,0,0,0
201107,12,031,3,5,Duval County                  ,625,625,112994330,1,2,150000,0,0,0,3,134,10924099,625,625,112994330,1,2,150000,0,0,0,3,134,10924099
201107,12,033,3,5,Escambia County               ,373,373,70090474,1,2,166300,0,0,0,0,0,0,373,373,70090474,1,2,166300,0,0,0,0,0,0
201107,12,037,3,5,Franklin County               ,5,5,1379654,0,0,0,0,0,0,0,0,0,1,1,321805,0,0,0,0,0,0,0,0,0
201107,12,041,3,5,Gilchrist County              ,18,18,2881026,0,0,0,0,0,0,0,0,0,7,7,1112760,0,0,0,0,0,0,0,0,0
201107,12,043,3,5,Glades County                 ,2,2,198900,0,0,0,0,0,0,0,0,0,2,2,198900,0,0,0,0,0,0,0,0,0
201107,12,047,3,5,Hamilton County               ,9,9,816739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,12,049,3,5,Hardee County                 ,7,7,679871,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
201107,12,053,3,5,Hernando County               ,68,68,9867875,0,0,0,0,0,0,5,270,11785003,68,68,9867875,0,0,0,0,0,0,5,270,11785003
201107,12,055,3,5,Highlands County              ,65,65,9331924,1,2,387360,0,0,0,1,7,1157605,57,57,7990935,1,2,387360,0,0,0,0,0,0
201107,12,057,3,5,Hillsborough County           ,1822,1822,554005720,3,6,604887,4,13,1280955,29,602,75457537,1822,1822,554005720,3,6,604887,4,13,1280955,29,602,75457537
201107,12,061,3,5,Indian River County           ,205,205,84218077,0,0,0,0,0,0,10,52,1937150,204,204,82762077,0,0,0,0,0,0,10,52,1937150
201107,12,063,3,5,Jackson County                ,19,19,2578678,1,2,100000,0,0,0,0,0,0,6,6,1023988,1,2,100000,0,0,0,0,0,0
201107,12,065,3,5,Jefferson County              ,13,13,3153338,0,0,0,0,0,0,0,0,0,13,13,3153338,0,0,0,0,0,0,0,0,0
201107,12,067,3,5,Lafayette County              ,2,2,330000,0,0,0,0,0,0,0,0,0,2,2,330000,0,0,0,0,0,0,0,0,0
201107,12,069,3,5,Lake County                   ,292,292,78685166,0,0,0,0,0,0,0,0,0,287,287,77498402,0,0,0,0,0,0,0,0,0
201107,12,071,3,5,Lee County                    ,797,797,167356310,0,0,0,6,24,3793119,2,11,1974396,797,797,167356310,0,0,0,6,24,3793119,2,11,1974396
201107,12,073,3,5,Leon County                   ,228,228,36290033,1,2,208800,1,3,329500,5,95,5464389,94,94,17347902,0,0,0,0,0,0,0,0,0
201107,12,077,3,5,Liberty County                ,7,7,660175,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
201107,12,081,3,5,Manatee County                ,676,676,130963548,4,8,1087000,6,22,2966190,14,353,14781373,674,674,130599014,4,8,1087000,6,22,2966190,13,348,13911478
201107,12,083,3,5,Marion County                 ,205,205,42558567,0,0,0,0,0,0,0,0,0,205,205,42558567,0,0,0,0,0,0,0,0,0
201107,12,085,3,5,Martin County                 ,115,115,61868194,0,0,0,0,0,0,0,0,0,113,113,61207818,0,0,0,0,0,0,0,0,0
201107,12,086,3,5,Miami-Dade County             ,657,657,102951733,27,54,4406339,2,7,552900,46,1127,95641413,628,628,93389107,27,54,4406339,2,7,552900,45,1116,90859469
201107,12,089,3,5,Nassau County                 ,167,167,40347491,0,0,0,0,0,0,1,6,1313186,153,153,37664378,0,0,0,0,0,0,1,6,1313186
201107,12,095,3,5,Orange County                 ,1272,1272,275327633,0,0,0,2,8,593114,29,932,93873117,1202,1202,261367079,0,0,0,2,8,593114,29,932,93873117
201107,12,097,3,5,Osceola County                ,448,448,90726124,0,0,0,0,0,0,0,0,0,448,448,90726124,0,0,0,0,0,0,0,0,0
201107,12,099,3,5,Palm Beach County             ,999,999,347943266,4,8,898263,2,6,1068276,12,60,7088578,988,988,342972262,1,2,273150,0,0,0,6,30,3319246
201107,12,101,3,5,Pasco County                  ,599,599,109639885,18,36,4618821,1,3,370000,15,322,23531088,599,599,109639885,18,36,4618821,1,3,370000,15,322,23531088
201107,12,103,3,5,Pinellas County               ,226,226,61351412,0,0,0,0,0,0,1,14,804738,219,219,58273405,0,0,0,0,0,0,1,14,804738
201107,12,105,3,5,Polk County                   ,624,624,119855455,0,0,0,0,0,0,0,0,0,609,609,117771131,0,0,0,0,0,0,0,0,0
201107,12,107,3,5,Putnam County                 ,17,17,2266202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,12,109,3,5,St. Johns County              ,857,857,208069464,0,0,0,1,3,544266,2,28,2400000,856,856,207827557,0,0,0,1,3,544266,2,28,2400000
201107,12,111,3,5,St. Lucie County              ,154,154,28348462,0,0,0,1,4,303696,4,26,1780866,137,137,26883819,0,0,0,1,4,303696,4,26,1780866
201107,12,113,3,5,Santa Rosa County             ,323,323,57904740,0,0,0,0,0,0,0,0,0,323,323,57904740,0,0,0,0,0,0,0,0,0
201107,12,115,3,5,Sarasota County               ,385,385,118003352,5,10,2228160,0,0,0,9,66,11209961,350,350,106496913,5,10,2228160,0,0,0,7,56,9581051
201107,12,117,3,5,Seminole County               ,622,622,110546896,1,2,214790,1,4,395498,0,0,0,621,621,110373356,1,2,214790,1,4,395498,0,0,0
201107,12,119,3,5,Sumter County                 ,1478,1478,388737172,0,0,0,0,0,0,0,0,0,1478,1478,388737172,0,0,0,0,0,0,0,0,0
201107,12,123,3,5,Taylor County                 ,14,14,1168920,0,0,0,0,0,0,0,0,0,14,14,1168920,0,0,0,0,0,0,0,0,0
201107,12,125,3,5,Union County                  ,6,6,601000,0,0,0,0,0,0,0,0,0,6,6,601000,0,0,0,0,0,0,0,0,0
201107,12,127,3,5,Volusia County                ,337,337,80049340,0,0,0,0,0,0,19,470,55033965,247,247,57626760,0,0,0,0,0,0,11,414,49547371
201107,12,129,3,5,Wakulla County                ,25,25,3474000,0,0,0,0,0,0,0,0,0,25,25,3474000,0,0,0,0,0,0,0,0,0
201107,12,131,3,5,Walton County                 ,293,293,111135786,0,0,0,0,0,0,0,0,0,293,293,111135786,0,0,0,0,0,0,0,0,0
201107,12,133,3,5,Washington County             ,14,14,1771382,0,0,0,0,0,0,0,0,0,13,13,1599781,0,0,0,0,0,0,0,0,0
201107,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,13,013,3,5,Barrow County                 ,28,28,3080482,0,0,0,0,0,0,5,72,4169277,20,20,2217993,0,0,0,0,0,0,5,72,4169277
201107,13,015,3,5,Bartow County                 ,48,48,8383573,0,0,0,0,0,0,0,0,0,47,47,8226073,0,0,0,0,0,0,0,0,0
201107,13,029,3,5,Bryan County                  ,177,177,28510233,0,0,0,0,0,0,1,5,450000,148,148,24167007,0,0,0,0,0,0,1,5,450000
201107,13,035,3,5,Butts County                  ,3,3,323575,0,0,0,0,0,0,0,0,0,3,3,323575,0,0,0,0,0,0,0,0,0
201107,13,045,3,5,Carroll County                ,81,81,5109352,0,0,0,1,4,285331,10,98,5906135,81,81,5109352,0,0,0,1,4,285331,10,98,5906135
201107,13,057,3,5,Cherokee County               ,243,243,46846411,0,0,0,0,0,0,2,27,3370988,219,219,40863359,0,0,0,0,0,0,0,0,0
201107,13,059,3,5,Clarke County                 ,66,66,9275008,0,0,0,0,0,0,0,0,0,66,66,9275008,0,0,0,0,0,0,0,0,0
201107,13,063,3,5,Clayton County                ,79,79,12122296,0,0,0,0,0,0,0,0,0,79,79,12122296,0,0,0,0,0,0,0,0,0
201107,13,067,3,5,Cobb County                   ,587,587,140379876,3,6,1846626,4,15,2415822,12,160,18812583,587,587,140379876,3,6,1846626,4,15,2415822,12,160,18812583
201107,13,077,3,5,Coweta County                 ,191,191,52017658,0,0,0,0,0,0,0,0,0,147,147,43176595,0,0,0,0,0,0,0,0,0
201107,13,085,3,5,Dawson County                 ,26,26,6398995,0,0,0,0,0,0,0,0,0,26,26,6398995,0,0,0,0,0,0,0,0,0
201107,13,089,3,5,DeKalb County                 ,172,172,34233879,0,0,0,0,0,0,2,25,2307700,154,154,27939638,0,0,0,0,0,0,1,20,1434235
201107,13,095,3,5,Dougherty County              ,17,17,1902488,5,10,750542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,13,097,3,5,Douglas County                ,33,33,3311256,0,0,0,0,0,0,0,0,0,33,33,3311256,0,0,0,0,0,0,0,0,0
201107,13,113,3,5,Fayette County                ,44,44,13737145,0,0,0,0,0,0,0,0,0,37,37,11531821,0,0,0,0,0,0,0,0,0
201107,13,117,3,5,Forsyth County                ,678,678,92713005,0,0,0,0,0,0,0,0,0,678,678,92713005,0,0,0,0,0,0,0,0,0
201107,13,121,3,5,Fulton County                 ,528,528,111770725,0,0,0,0,0,0,11,508,25815739,528,528,111770725,0,0,0,0,0,0,11,508,25815739
201107,13,127,3,5,Glynn County                  ,180,180,46306110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,13,133,3,5,Greene County                 ,38,38,15551542,0,0,0,0,0,0,0,0,0,30,30,13470323,0,0,0,0,0,0,0,0,0
201107,13,135,3,5,Gwinnett County               ,506,506,98051592,0,0,0,0,0,0,0,0,0,475,475,88535999,0,0,0,0,0,0,0,0,0
201107,13,143,3,5,Haralson County               ,6,6,1054984,0,0,0,0,0,0,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
201107,13,145,3,5,Harris County                 ,60,60,14813215,0,0,0,0,0,0,0,0,0,60,60,14813215,0,0,0,0,0,0,0,0,0
201107,13,149,3,5,Heard County                  ,6,6,806208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,13,151,3,5,Henry County                  ,142,142,30262184,0,0,0,0,0,0,1,66,4800000,117,117,27097940,0,0,0,0,0,0,1,66,4800000
201107,13,159,3,5,Jasper County                 ,22,22,2944977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,13,169,3,5,Jones County                  ,10,10,972000,0,0,0,0,0,0,0,0,0,10,10,972000,0,0,0,0,0,0,0,0,0
201107,13,171,3,5,Lamar County                  ,20,20,2604304,0,0,0,0,0,0,2,17,1501950,20,20,2604304,0,0,0,0,0,0,0,0,0
201107,13,177,3,5,Lee County                    ,64,64,7314247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201107,13,189,3,5,McDuffie County               ,9,9,1659264,0,0,0,0,0,0,0,0,0,6,6,1190000,0,0,0,0,0,0,0,0,0
201107,13,199,3,5,Meriwether County             ,8,8,1445406,0,0,0,0,0,0,0,0,0,6,6,1095582,0,0,0,0,0,0,0,0,0
201107,13,211,3,5,Morgan County                 ,18,18,3113300,0,0,0,0,0,0,0,0,0,18,18,3113300,0,0,0,0,0,0,0,0,0
201107,13,213,3,5,Murray County                 ,19,19,1525000,0,0,0,0,0,0,0,0,0,19,19,1525000,0,0,0,0,0,0,0,0,0
201107,13,215,3,5,Muscogee County               ,129,129,13655571,0,0,0,3,10,454234,7,71,5384627,0,0,0,0,0,0,0,0,0,0,0,0
201107,13,217,3,5,Newton County                 ,40,40,5489724,0,0,0,0,0,0,0,0,0,38,38,5153342,0,0,0,0,0,0,0,0,0
201107,13,223,3,5,Paulding County               ,102,102,17862520,0,0,0,0,0,0,0,0,0,56,56,10014951,0,0,0,0,0,0,0,0,0
201107,13,227,3,5,Pickens County                ,20,20,3552684,0,0,0,0,0,0,0,0,0,20,20,3552684,0,0,0,0,0,0,0,0,0
201107,13,231,3,5,Pike County                   ,5,5,948000,0,0,0,0,0,0,0,0,0,5,5,948000,0,0,0,0,0,0,0,0,0
201107,13,237,3,5,Putnam County                 ,30,30,6548469,0,0,0,0,0,0,0,0,0,30,30,6548469,0,0,0,0,0,0,0,0,0
201107,13,239,3,5,Quitman County                ,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
201107,13,247,3,5,Rockdale County               ,21,21,6723963,0,0,0,0,0,0,0,0,0,21,21,6723963,0,0,0,0,0,0,0,0,0
201107,13,255,3,5,Spalding County               ,71,71,8995317,0,0,0,0,0,0,0,0,0,71,71,8995317,0,0,0,0,0,0,0,0,0
