Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200012,02,280,4,9,Wrangell-Petersburg Census Are,9,9,714660,0,0,0,0,0,0,0,0,0,9,9,714660,0,0,0,0,0,0,0,0,0
200012,02,282,4,9,Yakutat Borough               ,6,6,615000,0,0,0,0,0,0,0,0,0,2,2,30000,0,0,0,0,0,0,0,0,0
200012,04,013,4,8,Maricopa County               ,31877,31877,4314913059,76,152,18095868,161,606,58597227,858,10144,622823720,30491,30491,4152031389,75,150,17941609,160,602,58210714,840,9932,610677993
200012,04,015,4,8,Mohave County                 ,1889,1889,171520790,24,48,2793594,1,3,201997,0,0,0,1885,1885,171023215,24,48,2793594,1,3,201997,0,0,0
200012,04,021,4,8,Pinal County                  ,2183,2183,238070387,7,14,764601,3,11,306927,4,46,1868280,2183,2183,238070387,7,14,764601,3,11,306927,4,46,1868280
200012,05,023,3,7,Cleburne County               ,38,38,2909059,2,4,136000,1,4,130000,0,0,0,36,36,2756000,2,4,136000,1,4,130000,0,0,0
200012,05,035,3,7,Crittenden County             ,217,217,20484127,0,0,0,35,140,5038000,6,48,1776000,206,206,19193831,0,0,0,35,140,5038000,6,48,1776000
200012,05,043,3,7,Drew County                   ,36,36,2808459,0,0,0,2,6,220000,4,24,1000000,36,36,2808459,0,0,0,2,6,220000,4,24,1000000
200012,05,055,3,7,Greene County                 ,200,200,13409000,2,4,135000,0,0,0,0,0,0,200,200,13409000,2,4,135000,0,0,0,0,0,0
200012,05,061,3,7,Howard County                 ,17,17,1144799,0,0,0,0,0,0,0,0,0,12,12,836000,0,0,0,0,0,0,0,0,0
200012,05,071,3,7,Johnson County                ,29,29,2571520,0,0,0,0,0,0,0,0,0,25,25,2367120,0,0,0,0,0,0,0,0,0
200012,06,001,4,9,Alameda County                ,3155,3155,843960486,6,12,1111212,35,116,9708402,67,855,95407643,3011,3011,811610818,6,12,1111212,35,116,9708402,67,855,95407643
200012,06,013,4,9,Contra Costa County           ,3692,3692,759891184,3,6,708053,1,4,141303,61,1061,86704052,3028,3028,642145066,3,6,708053,1,4,141303,57,970,81516179
200012,06,017,4,9,El Dorado County              ,1377,1377,318054369,3,6,652917,0,0,0,1,81,5859652,1371,1371,317133048,3,6,652917,0,0,0,1,81,5859652
200012,06,019,4,9,Fresno County                 ,2904,2904,407007695,4,8,497088,23,71,4467867,21,168,10221833,2889,2889,405531396,0,0,0,23,71,4467867,21,168,10221833
200012,06,027,4,9,Inyo County                   ,19,19,3847386,0,0,0,0,0,0,0,0,0,18,18,3636824,0,0,0,0,0,0,0,0,0
200012,06,037,4,9,Los Angeles County            ,8380,8380,1775364749,183,366,32977833,116,403,38335263,282,7754,484081489,8091,8091,1712684783,175,350,31992079,114,397,37980228,256,7604,470780584
200012,06,039,4,9,Madera County                 ,549,549,57965663,1,2,118097,10,40,2453082,4,57,3638778,549,549,57965663,1,2,118097,10,40,2453082,4,57,3638778
200012,06,041,4,9,Marin County                  ,443,443,150348393,12,24,5280000,5,19,3726526,1,113,7267406,404,404,137964515,12,24,5280000,5,19,3726526,1,113,7267406
200012,06,043,4,9,Mariposa County               ,89,89,12012979,0,0,0,0,0,0,0,0,0,69,69,9116856,0,0,0,0,0,0,0,0,0
200012,06,055,4,9,Napa County                   ,538,538,170209113,0,0,0,1,4,218095,0,0,0,538,538,170209113,0,0,0,1,4,218095,0,0,0
200012,06,057,4,9,Nevada County                 ,739,739,121542334,6,12,776154,2,8,1240782,6,72,6247600,718,718,118343491,6,12,776154,2,8,1240782,6,72,6247600
200012,06,059,4,9,Orange County                 ,6857,6857,1541610935,93,186,23233929,129,425,43008264,249,5060,377451586,6690,6690,1493820747,88,176,21722072,128,422,42693072,241,4885,362415548
200012,06,061,4,9,Placer County                 ,4763,4763,947415666,8,16,1343241,5,19,1414954,121,1685,116579216,4692,4692,934320266,8,16,1343241,5,19,1414954,120,1663,115090551
200012,06,065,4,9,Riverside County              ,13262,13262,2452744992,18,36,3301159,30,113,8849319,99,1563,107448363,12964,12964,2404677590,12,24,2156077,25,98,7260219,97,1553,106679559
200012,06,067,4,9,Sacramento County             ,6293,6293,1003836598,2,4,361686,22,87,4906523,69,1420,90325207,6293,6293,1003836598,2,4,361686,22,87,4906523,69,1420,90325207
200012,06,071,4,9,San Bernardino County         ,5736,5736,993235362,2,4,292168,16,55,4334328,43,645,40261060,5670,5670,983253878,1,2,156822,13,45,3604232,43,645,40261060
200012,06,073,4,9,San Diego County              ,9296,9296,2137266567,44,88,10919364,175,574,60392951,296,5643,523303610,9011,9011,2073253188,43,86,10548038,175,574,60392951,291,5599,519917979
200012,06,075,4,9,San Francisco County          ,81,81,23139278,53,106,20235980,26,81,15630370,107,2498,354408651,81,81,23139278,53,106,20235980,26,81,15630370,107,2498,354408651
200012,06,077,4,9,San Joaquin County            ,5385,5385,827937139,2,4,461206,4,16,1263194,4,22,1649458,5288,5288,813813054,2,4,461206,4,16,1263194,4,22,1649458
200012,06,079,4,9,San Luis Obispo County        ,1556,1556,262135732,6,12,805937,8,26,2366777,16,99,5599410,1450,1450,244909020,5,10,694102,8,26,2366777,13,84,4934136
200012,06,081,4,9,San Mateo County              ,1098,1098,245705971,6,12,1883919,12,36,3047038,20,664,76862996,915,915,198446079,5,10,1619919,12,36,3047038,19,659,76211162
200012,06,085,4,9,Santa Clara County            ,2828,2828,626773814,12,24,2878311,52,189,24238884,159,3654,285983309,2802,2802,619104064,12,24,2878311,49,179,22657371,154,3573,279715080
200012,06,087,4,9,Santa Cruz County             ,394,394,99631399,3,6,1153299,6,24,2545097,18,135,13270882,389,389,99046761,3,6,1153299,6,24,2545097,16,125,12239648
200012,06,089,4,9,Shasta County                 ,804,804,114529960,0,0,0,45,179,12141712,0,0,0,782,782,112472278,0,0,0,45,179,12141712,0,0,0
200012,06,095,4,9,Solano County                 ,2047,2047,378284988,3,6,570000,2,7,1894242,20,173,11742147,2031,2031,375519103,3,6,570000,2,7,1894242,19,168,11159522
200012,06,097,4,9,Sonoma County                 ,2023,2023,342738015,56,112,9263535,24,88,5168419,26,292,13746253,1681,1681,296625485,54,108,8942163,24,88,5168419,26,292,13746253
200012,06,105,4,9,Trinity County                ,34,34,4404015,0,0,0,0,0,0,0,0,0,29,29,3805793,0,0,0,0,0,0,0,0,0
200012,06,111,4,9,Ventura County                ,3019,3019,728542461,20,40,5013094,8,28,3917762,70,908,86035646,2977,2977,719457022,20,40,5013094,8,28,3917762,70,908,86035646
200012,06,113,4,9,Yolo County                   ,1005,1005,165568351,2,4,409637,0,0,0,16,157,13396263,1005,1005,165568351,2,4,409637,0,0,0,16,157,13396263
200012,08,001,4,8,Adams County                  ,2881,2881,341771891,40,80,4937503,27,91,7622301,137,2409,155632883,2683,2683,326108071,30,60,4261652,27,91,7622301,132,2384,147343403
200012,08,005,4,8,Arapahoe County               ,4388,4388,549078922,47,94,3651994,24,96,7588179,176,3392,190319947,4044,4044,477390604,0,0,0,24,96,7588179,171,3364,189094731
200012,08,013,4,8,Boulder County                ,2467,2467,349004828,26,52,4649805,21,77,6391028,10,173,10260519,2411,2411,341885883,26,52,4649805,21,77,6391028,9,149,9037955
200012,08,015,4,8,Chaffee County                ,227,227,20766320,0,0,0,1,3,94644,0,0,0,227,227,20766320,0,0,0,1,3,94644,0,0,0
200012,08,031,4,8,Denver County                 ,1439,1439,159480221,119,238,25660515,22,74,7098883,140,1898,122464549,1439,1439,159480221,119,238,25660515,22,74,7098883,140,1898,122464549
200012,08,035,4,8,Douglas County                ,4298,4298,789766994,0,0,0,0,0,0,119,1680,108109875,3882,3882,738740436,0,0,0,0,0,0,110,1635,104942505
200012,08,059,4,8,Jefferson County              ,1909,1909,248447313,5,10,951451,8,29,2042547,52,1048,60826071,1905,1905,248159257,5,10,951451,8,29,2042547,52,1048,60826071
200012,08,069,4,8,Larimer County                ,2516,2516,353956404,16,32,3468543,19,70,5062414,81,736,43489805,2142,2142,307114405,12,24,2832777,17,62,4535148,66,578,34989962
200012,08,077,4,8,Mesa County                   ,1132,1132,117687528,15,30,1930755,18,71,4219753,6,83,4447206,1132,1132,117687528,15,30,1930755,18,71,4219753,6,83,4447206
200012,08,101,4,8,Pueblo County                 ,1028,1028,103486697,24,48,1966400,3,12,592000,2,10,600000,1028,1028,103486697,24,48,1966400,3,12,592000,2,10,600000
200012,08,107,4,8,Routt County                  ,292,292,72703814,40,80,21097249,22,81,12697291,3,74,10286486,292,292,72703814,40,80,21097249,22,81,12697291,3,74,10286486
200012,08,113,4,8,San Miguel County             ,109,109,94384749,1,2,363000,3,10,2531600,0,0,0,86,86,69387089,1,2,363000,2,7,2131600,0,0,0
200012,08,123,4,8,Weld County                   ,3953,3953,552547752,18,36,2360862,16,59,4095081,35,353,21571521,3859,3859,541935195,18,36,2360862,15,56,3903079,34,343,20774037
200012,09,001,1,1,Fairfield County              ,1557,1557,418760970,24,48,3510658,9,28,2288768,7,556,66274000,1360,1360,331657868,20,40,2661120,9,28,2288768,7,556,66274000
200012,09,003,1,1,Hartford County               ,1598,1598,208477218,30,60,3490909,5,20,1357468,2,12,764125,1561,1561,203597198,30,60,3490909,5,20,1357468,2,12,764125
200012,09,005,1,1,Litchfield County             ,718,718,118139718,1,2,275000,0,0,0,1,5,100000,682,682,111201128,1,2,275000,0,0,0,1,5,100000
200012,09,007,1,1,Middlesex County              ,769,769,97364883,7,14,924868,2,6,447654,12,82,1103689,633,633,85940144,7,14,924868,2,6,447654,0,0,0
200012,09,009,1,1,New Haven County              ,1616,1616,202681617,15,30,1997000,0,0,0,13,303,13059208,1514,1514,193230411,13,26,1907000,0,0,0,12,295,12684496
200012,09,011,1,1,New London County             ,790,790,103243329,0,0,0,0,0,0,0,0,0,736,736,98000019,0,0,0,0,0,0,0,0,0
200012,09,013,1,1,Tolland County                ,693,693,94072270,0,0,0,0,0,0,0,0,0,693,693,94072270,0,0,0,0,0,0,0,0,0
200012,09,015,1,1,Windham County                ,351,351,35393136,1,2,88000,0,0,0,1,24,1546165,318,318,32698417,1,2,88000,0,0,0,1,24,1546165
200012,10,001,3,5,Kent County                   ,826,826,83226389,0,0,0,0,0,0,1,5,200000,822,822,82836256,0,0,0,0,0,0,1,5,200000
200012,10,003,3,5,New Castle County             ,1706,1706,143817841,0,0,0,0,0,0,60,706,25958135,1332,1332,112145157,0,0,0,0,0,0,46,609,23683840
200012,10,005,3,5,Sussex County                 ,1422,1422,174176014,0,0,0,0,0,0,0,0,0,1422,1422,174176014,0,0,0,0,0,0,0,0,0
200012,11,001,3,5,Washington  DC                ,187,187,21595074,4,8,489836,2,7,445365,8,604,31462367,187,187,21595074,4,8,489836,2,7,445365,8,604,31462367
200012,12,001,3,5,Alachua County                ,1072,1072,113187871,5,10,287970,15,60,4378200,65,831,46719788,981,981,106048970,5,10,287970,15,60,4378200,65,831,46719788
200012,12,003,3,5,Baker County                  ,109,109,10189540,1,2,94432,0,0,0,0,0,0,109,109,10189540,1,2,94432,0,0,0,0,0,0
200012,12,005,3,5,Bay County                    ,776,776,94132353,27,54,4557909,6,22,1220328,4,627,69112540,776,776,94132353,27,54,4557909,6,22,1220328,4,627,69112540
200012,12,007,3,5,Bradford County               ,59,59,3971115,0,0,0,0,0,0,0,0,0,59,59,3971115,0,0,0,0,0,0,0,0,0
200012,12,009,3,5,Brevard County                ,3422,3422,442167016,3,6,514309,8,31,2075692,58,827,61471426,3304,3304,427726955,3,6,514309,8,31,2075692,57,809,60437684
200012,12,011,3,5,Broward County                ,9142,9142,1254651072,16,32,2620753,29,111,8567146,123,2416,152794448,9134,9134,1253592286,16,32,2620753,29,111,8567146,123,2416,152794448
200012,12,013,3,5,Calhoun County                ,18,18,1122522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200012,12,015,3,5,Charlotte County              ,1211,1211,152691333,8,16,1679956,18,71,5623428,27,372,22303701,904,904,120104124,8,16,1679956,16,64,5196015,22,328,20164880
200012,12,017,3,5,Citrus County                 ,987,987,61337173,2,4,547008,0,0,0,0,0,0,32,32,2376489,2,4,547008,0,0,0,0,0,0
200012,12,019,3,5,Clay County                   ,1519,1519,162423282,0,0,0,1,4,254494,1,8,332000,1519,1519,162423282,0,0,0,1,4,254494,1,8,332000
200012,12,021,3,5,Collier County                ,4064,4064,676095824,32,64,3199000,192,729,77658182,212,3117,437449549,4057,4057,670052165,32,64,3199000,192,729,77658182,211,3107,436155501
200012,12,023,3,5,Columbia County               ,284,284,16581195,0,0,0,0,0,0,0,0,0,272,272,15851805,0,0,0,0,0,0,0,0,0
200012,12,027,3,5,DeSoto County                 ,81,81,8175835,4,8,354886,0,0,0,15,142,5118130,22,22,2005840,2,4,195286,0,0,0,7,62,2100000
200012,12,029,3,5,Dixie County                  ,51,51,5611917,1,2,169920,0,0,0,0,0,0,51,51,5611917,1,2,169920,0,0,0,0,0,0
200012,12,031,3,5,Duval County                  ,3594,3594,417815357,8,16,1158128,0,0,0,131,2034,130875086,3594,3594,417815357,8,16,1158128,0,0,0,131,2034,130875086
200012,12,033,3,5,Escambia County               ,1267,1267,149238700,21,42,2196761,3,11,585365,3,24,840000,1267,1267,149238700,21,42,2196761,3,11,585365,3,24,840000
200012,12,037,3,5,Franklin County               ,115,115,20333073,0,0,0,0,0,0,0,0,0,77,77,13660104,0,0,0,0,0,0,0,0,0
200012,12,039,3,5,Gadsden County                ,80,80,10197324,0,0,0,0,0,0,0,0,0,80,80,10197324,0,0,0,0,0,0,0,0,0
200012,12,041,3,5,Gilchrist County              ,70,70,5656093,0,0,0,0,0,0,0,0,0,65,65,5301070,0,0,0,0,0,0,0,0,0
200012,12,045,3,5,Gulf County                   ,179,179,20929282,0,0,0,0,0,0,0,0,0,171,171,19900691,0,0,0,0,0,0,0,0,0
200012,12,047,3,5,Hamilton County               ,36,36,3649200,0,0,0,0,0,0,0,0,0,36,36,3649200,0,0,0,0,0,0,0,0,0
200012,12,049,3,5,Hardee County                 ,51,51,4361784,1,2,222000,0,0,0,0,0,0,44,44,3863571,1,2,222000,0,0,0,0,0,0
200012,12,051,3,5,Hendry County                 ,75,75,6499990,0,0,0,0,0,0,0,0,0,75,75,6499990,0,0,0,0,0,0,0,0,0
200012,12,053,3,5,Hernando County               ,1168,1168,133349908,9,18,1183619,16,64,3083504,13,98,3081000,1162,1162,132847292,9,18,1183619,16,64,3083504,13,98,3081000
200012,12,055,3,5,Highlands County              ,444,444,39008170,11,22,1409190,0,0,0,0,0,0,423,423,37782570,11,22,1409190,0,0,0,0,0,0
200012,12,057,3,5,Hillsborough County           ,7256,7256,645613677,130,260,22353893,17,64,3590729,229,3966,310104193,7250,7250,644220217,130,260,22353893,17,64,3590729,224,3901,308369615
200012,12,059,3,5,Holmes County                 ,41,41,3140565,0,0,0,0,0,0,0,0,0,36,36,2720000,0,0,0,0,0,0,0,0,0
200012,12,061,3,5,Indian River County           ,1149,1149,236930644,14,28,2353686,2,6,322000,38,659,95436426,986,986,205915276,11,22,1157745,2,6,322000,32,614,90156924
200012,12,063,3,5,Jackson County                ,182,182,11772222,0,0,0,0,0,0,1,75,3997000,163,163,10378745,0,0,0,0,0,0,1,75,3997000
200012,12,065,3,5,Jefferson County              ,70,70,7653299,0,0,0,0,0,0,0,0,0,70,70,7653299,0,0,0,0,0,0,0,0,0
200012,12,067,3,5,Lafayette County              ,30,30,2624290,0,0,0,0,0,0,0,0,0,30,30,2624290,0,0,0,0,0,0,0,0,0
200012,12,069,3,5,Lake County                   ,3710,3710,359000781,14,28,1254614,35,130,7483689,84,1373,70091660,3612,3612,349412463,14,28,1254614,35,130,7483689,84,1373,70091660
200012,12,071,3,5,Lee County                    ,5152,5152,889069400,192,384,31883229,166,653,78162682,204,2931,284698111,5037,5037,878725231,191,382,31776492,165,650,78054342,203,2918,284251920
200012,12,073,3,5,Leon County                   ,1347,1347,155539673,31,62,3771169,6,20,1272472,43,771,39628361,1347,1347,155539673,31,62,3771169,6,20,1272472,43,771,39628361
200012,12,075,3,5,Levy County                   ,132,132,13795224,1,2,97155,0,0,0,4,24,2000000,130,130,13423558,1,2,97155,0,0,0,4,24,2000000
200012,12,077,3,5,Liberty County                ,6,6,648154,0,0,0,0,0,0,0,0,0,6,6,648154,0,0,0,0,0,0,0,0,0
200012,12,079,3,5,Madison County                ,45,45,3756949,0,0,0,0,0,0,0,0,0,37,37,3479021,0,0,0,0,0,0,0,0,0
200012,12,081,3,5,Manatee County                ,2848,2848,380632805,7,14,1289640,14,56,4015000,46,534,25936211,2831,2831,379758787,7,14,1289640,14,56,4015000,46,534,25936211
200012,12,083,3,5,Marion County                 ,2335,2335,363017182,1,2,70000,5,19,590675,0,0,0,2330,2330,362715097,1,2,70000,5,19,590675,0,0,0
200012,12,085,3,5,Martin County                 ,1028,1028,230975982,24,48,5356564,4,14,2062322,18,296,11714505,1028,1028,230975982,24,48,5356564,4,14,2062322,18,296,11714505
200012,12,086,3,5,Miami-Dade County             ,5990,5990,609862422,52,104,7949062,187,722,48710697,226,5319,450513175,5985,5985,608842772,52,104,7949062,187,722,48710697,226,5319,450513175
200012,12,089,3,5,Nassau County                 ,619,619,125910365,2,4,525126,28,112,5378240,1,22,15137869,619,619,125910365,2,4,525126,28,112,5378240,1,22,15137869
200012,12,091,3,5,Okaloosa County               ,1057,1057,124556547,2,4,95140,5,19,972092,15,409,51833674,999,999,119767566,2,4,95140,5,19,972092,14,399,51189620
200012,12,093,3,5,Okeechobee County             ,139,139,11650635,0,0,0,1,3,116000,0,0,0,111,111,9334210,0,0,0,1,3,116000,0,0,0
200012,12,095,3,5,Orange County                 ,6168,6168,711141147,7,14,783908,7,27,1710878,286,4044,194596909,6115,6115,706406344,4,8,573908,6,24,1595000,283,4001,192669421
200012,12,097,3,5,Osceola County                ,3069,3069,359807571,10,20,1253593,21,74,4434185,123,1880,122237656,3069,3069,359807571,10,20,1253593,21,74,4434185,123,1880,122237656
200012,12,099,3,5,Palm Beach County             ,6746,6746,996709674,18,36,2725936,37,142,12152081,195,3389,232318388,6682,6682,966835787,17,34,2125936,37,142,12152081,193,3379,230961246
200012,12,101,3,5,Pasco County                  ,3014,3014,309214927,71,142,11930688,21,72,4038256,13,253,11149439,3011,3011,308650233,70,140,11860688,21,72,4038256,13,253,11149439
200012,12,103,3,5,Pinellas County               ,1798,1798,313400619,7,14,1364939,16,62,6787415,53,906,89802339,1743,1743,305124724,7,14,1364939,16,62,6787415,40,841,84904609
200012,12,105,3,5,Polk County                   ,3523,3523,277001224,13,26,1276728,11,42,1226000,93,1158,51512372,3520,3520,276776943,13,26,1276728,11,42,1226000,93,1158,51512372
200012,12,107,3,5,Putnam County                 ,172,172,14229899,1,2,106000,0,0,0,1,5,218500,162,162,13539586,1,2,106000,0,0,0,0,0,0
200012,12,109,3,5,St. Johns County              ,2085,2085,414386013,1,2,300000,4,14,1123612,20,434,36600563,2084,2084,414261763,1,2,300000,4,14,1123612,17,382,34298173
200012,12,111,3,5,St. Lucie County              ,1719,1719,176700613,8,16,779180,3,12,1372044,22,346,15145098,1719,1719,176700613,8,16,779180,3,12,1372044,22,346,15145098
200012,12,113,3,5,Santa Rosa County             ,1050,1050,114074747,1,2,122459,1,4,250000,0,0,0,1050,1050,114074747,1,2,122459,1,4,250000,0,0,0
200012,12,115,3,5,Sarasota County               ,3058,3058,417420670,20,40,3627246,15,55,5368586,42,770,38755173,1578,1578,232834542,7,14,1746936,8,31,3253593,14,137,15897587
200012,12,117,3,5,Seminole County               ,2467,2467,460229926,15,30,1990612,2,8,896032,105,1910,106088657,2223,2223,429996497,15,30,1990612,2,8,896032,105,1910,106088657
200012,12,119,3,5,Sumter County                 ,1907,1907,121045931,1,2,61360,0,0,0,0,0,0,1907,1907,121045931,1,2,61360,0,0,0,0,0,0
200012,12,121,3,5,Suwannee County               ,125,125,11459355,0,0,0,0,0,0,0,0,0,125,125,11459355,0,0,0,0,0,0,0,0,0
200012,12,123,3,5,Taylor County                 ,45,45,2625194,1,2,75000,0,0,0,0,0,0,45,45,2625194,1,2,75000,0,0,0,0,0,0
200012,12,125,3,5,Union County                  ,28,28,1996850,0,0,0,0,0,0,0,0,0,28,28,1996850,0,0,0,0,0,0,0,0,0
200012,12,127,3,5,Volusia County                ,3090,3090,365669171,15,30,2059378,27,105,6353792,15,300,30367581,3056,3056,361404175,15,30,2059378,27,105,6353792,15,300,30367581
200012,12,129,3,5,Wakulla County                ,391,391,23929380,0,0,0,1,3,213920,0,0,0,227,227,12754966,0,0,0,1,3,213920,0,0,0
200012,12,131,3,5,Walton County                 ,903,903,168720123,5,10,1683524,9,33,6468272,11,518,92993537,901,901,168540029,5,10,1683524,9,33,6468272,11,518,92993537
200012,12,133,3,5,Washington County             ,79,79,5437984,0,0,0,0,0,0,0,0,0,79,79,5437984,0,0,0,0,0,0,0,0,0
200012,13,009,3,5,Baldwin County                ,111,111,12189503,5,10,280000,2,6,240000,2,24,500000,62,62,6853150,5,10,280000,2,6,240000,2,24,500000
200012,13,013,3,5,Barrow County                 ,856,856,59663088,0,0,0,0,0,0,0,0,0,852,852,59154363,0,0,0,0,0,0,0,0,0
200012,13,015,3,5,Bartow County                 ,1237,1237,137053216,15,30,1629456,5,18,1145225,12,85,4342365,1208,1208,133852922,15,30,1629456,5,18,1145225,12,85,4342365
200012,13,027,3,5,Brooks County                 ,41,41,3000674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200012,13,035,3,5,Butts County                  ,279,279,23971761,1,2,40000,0,0,0,4,24,400000,279,279,23971761,1,2,40000,0,0,0,4,24,400000
200012,13,039,3,5,Camden County                 ,452,452,34697553,19,38,1084435,0,0,0,1,22,546000,242,242,19818890,14,28,988600,0,0,0,1,22,546000
200012,13,045,3,5,Carroll County                ,1555,1555,120696826,7,14,672590,28,111,4080338,15,83,2160245,1155,1155,92392153,6,12,596590,28,111,4080338,14,78,1899412
200012,13,047,3,5,Catoosa County                ,410,410,46286913,0,0,0,7,24,403871,12,66,3262980,375,375,43263083,0,0,0,0,0,0,0,0,0
200012,13,057,3,5,Cherokee County               ,2882,2882,318004627,3,6,422000,1,3,315000,34,885,53592350,2882,2882,318004627,3,6,422000,1,3,315000,34,885,53592350
200012,13,063,3,5,Clayton County                ,2323,2323,238237592,0,0,0,0,0,0,66,1024,56281782,2323,2323,238237592,0,0,0,0,0,0,66,1024,56281782
200012,13,067,3,5,Cobb County                   ,5508,5508,692144323,2,4,244918,8,24,1301970,52,1159,49410833,5341,5341,677148440,2,4,244918,7,21,1226970,52,1159,49410833
200012,13,069,3,5,Coffee County                 ,118,118,10504990,1,2,77280,2,6,45000,0,0,0,105,105,9320958,1,2,77280,0,0,0,0,0,0
200012,13,077,3,5,Coweta County                 ,1240,1240,156561807,15,30,2550000,0,0,0,1,9,525312,1209,1209,154460098,15,30,2550000,0,0,0,1,9,525312
200012,13,085,3,5,Dawson County                 ,282,282,43994205,0,0,0,0,0,0,0,0,0,282,282,43994205,0,0,0,0,0,0,0,0,0
200012,13,087,3,5,Decatur County                ,84,84,7530610,0,0,0,0,0,0,2,10,200000,84,84,7530610,0,0,0,0,0,0,2,10,200000
200012,13,089,3,5,DeKalb County                 ,4266,4266,553594418,0,0,0,0,0,0,109,1879,142598132,4198,4198,544140227,0,0,0,0,0,0,100,1749,128018694
200012,13,091,3,5,Dodge County                  ,41,41,2602159,0,0,0,0,0,0,0,0,0,41,41,2602159,0,0,0,0,0,0,0,0,0
200012,13,095,3,5,Dougherty County              ,187,187,21645917,8,16,937144,0,0,0,14,193,4737370,187,187,21645917,8,16,937144,0,0,0,14,193,4737370
200012,13,097,3,5,Douglas County                ,890,890,56642330,2,4,120000,2,7,241500,0,0,0,890,890,56642330,2,4,120000,2,7,241500,0,0,0
200012,13,113,3,5,Fayette County                ,938,938,161266511,0,0,0,0,0,0,0,0,0,938,938,161266511,0,0,0,0,0,0,0,0,0
