Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200302,02,280,4,9,Wrangell-Petersburg Census Are,1,1,111822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200302,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200302,04,013,4,8,Maricopa County               ,5238,5238,838934020,3,6,483884,5,20,2709906,24,606,54767446,5230,5230,837845655,3,6,483884,5,20,2709906,24,606,54767446
200302,04,015,4,8,Mohave County                 ,408,408,41860142,25,50,3231965,6,21,1349085,1,5,138024,383,383,39443292,24,48,3139162,6,21,1349085,1,5,138024
200302,04,021,4,8,Pinal County                  ,922,922,101381513,4,8,620000,1,4,133144,1,20,945829,750,750,82872142,4,8,620000,1,4,133144,0,0,0
200302,05,023,3,7,Cleburne County               ,9,9,1240000,0,0,0,1,4,150000,0,0,0,9,9,1240000,0,0,0,1,4,150000,0,0,0
200302,05,035,3,7,Crittenden County             ,93,93,6026815,0,0,0,0,0,0,0,0,0,93,93,6026815,0,0,0,0,0,0,0,0,0
200302,05,043,3,7,Drew County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200302,05,055,3,7,Greene County                 ,14,14,980500,1,2,45000,0,0,0,0,0,0,14,14,980500,1,2,45000,0,0,0,0,0,0
200302,05,061,3,7,Howard County                 ,2,2,148800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200302,05,071,3,7,Johnson County                ,5,5,415000,0,0,0,0,0,0,0,0,0,5,5,415000,0,0,0,0,0,0,0,0,0
200302,06,001,4,9,Alameda County                ,242,242,60543216,3,6,837517,4,14,1786603,25,330,46328589,242,242,60543216,3,6,837517,4,14,1786603,25,330,46328589
200302,06,003,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200302,06,009,4,9,Calaveras County              ,86,86,20277343,0,0,0,1,4,767931,1,6,322932,86,86,20277343,0,0,0,1,4,767931,1,6,322932
200302,06,013,4,9,Contra Costa County           ,765,765,192692801,0,0,0,0,0,0,24,483,43267896,680,680,178331036,0,0,0,0,0,0,20,444,40707699
200302,06,017,4,9,El Dorado County              ,247,247,63572750,1,2,277588,0,0,0,0,0,0,247,247,63572750,1,2,277588,0,0,0,0,0,0
200302,06,019,4,9,Fresno County                 ,599,599,106604092,13,26,2345592,9,36,2907908,4,24,1783868,541,541,100387562,11,22,2094317,9,36,2907908,4,24,1783868
200302,06,027,4,9,Inyo County                   ,4,4,743308,0,0,0,0,0,0,0,0,0,2,2,318146,0,0,0,0,0,0,0,0,0
200302,06,033,4,9,Lake County                   ,46,46,7320342,1,2,208545,0,0,0,0,0,0,46,46,7320342,1,2,208545,0,0,0,0,0,0
200302,06,037,4,9,Los Angeles County            ,1424,1424,287817162,37,74,7555477,30,117,6778085,90,1931,132698778,1323,1323,262491600,35,70,7355918,26,103,6203180,74,1801,122489413
200302,06,039,4,9,Madera County                 ,155,155,17576768,0,0,0,0,0,0,11,81,5210530,155,155,17576768,0,0,0,0,0,0,11,81,5210530
200302,06,041,4,9,Marin County                  ,60,60,19935278,2,4,573648,0,0,0,2,25,3343218,57,57,18116331,2,4,573648,0,0,0,2,25,3343218
200302,06,043,4,9,Mariposa County               ,16,16,2273457,0,0,0,0,0,0,0,0,0,16,16,2273457,0,0,0,0,0,0,0,0,0
200302,06,049,4,9,Modoc County                  ,1,1,87360,0,0,0,0,0,0,0,0,0,1,1,87360,0,0,0,0,0,0,0,0,0
200302,06,051,4,9,Mono County                   ,4,4,555218,8,16,3596160,3,11,2075495,0,0,0,0,0,0,8,16,3596160,3,11,2075495,0,0,0
200302,06,055,4,9,Napa County                   ,53,53,14360169,0,0,0,0,0,0,0,0,0,53,53,14360169,0,0,0,0,0,0,0,0,0
200302,06,057,4,9,Nevada County                 ,78,78,12291778,0,0,0,0,0,0,0,0,0,78,78,12291778,0,0,0,0,0,0,0,0,0
200302,06,059,4,9,Orange County                 ,789,789,169649064,22,44,4731287,23,76,9134171,66,1093,31538162,745,745,162380320,15,30,3911995,22,73,8842654,66,1093,31538162
200302,06,061,4,9,Placer County                 ,667,667,143045021,0,0,0,0,0,0,10,86,6989546,289,289,71395057,0,0,0,0,0,0,0,0,0
200302,06,063,4,9,Plumas County                 ,15,15,1919001,0,0,0,0,0,0,0,0,0,15,15,1919001,0,0,0,0,0,0,0,0,0
200302,06,065,4,9,Riverside County              ,4140,4140,632495529,1,2,208399,12,37,3339664,19,152,11956705,3456,3456,610335502,0,0,0,9,28,2619610,12,88,7813669
200302,06,067,4,9,Sacramento County             ,1800,1800,335302332,9,18,2087439,0,0,0,25,140,15129751,1800,1800,335302332,9,18,2087439,0,0,0,25,140,15129751
200302,06,069,4,9,San Benito County             ,6,6,1056170,0,0,0,0,0,0,0,0,0,6,6,1056170,0,0,0,0,0,0,0,0,0
200302,06,071,4,9,San Bernardino County         ,1790,1790,337036755,12,24,1738464,6,23,1939311,21,252,16758701,1753,1753,330618835,12,24,1738464,6,23,1939311,21,252,16758701
200302,06,073,4,9,San Diego County              ,1605,1605,404594067,10,20,2273945,78,238,31546053,78,932,97180765,1416,1416,356587719,8,16,1812470,69,210,28523087,63,519,55728294
200302,06,075,4,9,San Francisco County          ,9,9,1429779,1,2,199442,2,7,620735,3,67,4808665,9,9,1429779,1,2,199442,2,7,620735,3,67,4808665
200302,06,077,4,9,San Joaquin County            ,994,994,172460906,0,0,0,0,0,0,0,0,0,994,994,172460906,0,0,0,0,0,0,0,0,0
200302,06,079,4,9,San Luis Obispo County        ,316,316,57198133,3,6,774472,1,3,248149,2,56,3855164,293,293,52956918,3,6,774472,0,0,0,2,56,3855164
200302,06,081,4,9,San Mateo County              ,123,123,35722876,1,2,318846,0,0,0,4,21,6471903,106,106,31792317,1,2,318846,0,0,0,3,16,5979204
200302,06,085,4,9,Santa Clara County            ,329,329,74757406,2,4,635966,5,15,1724923,35,1270,112040411,324,324,72218027,2,4,635966,4,12,1246898,33,1226,107795551
200302,06,087,4,9,Santa Cruz County             ,98,98,20432431,0,0,0,1,3,386254,11,228,19149096,66,66,13393256,0,0,0,1,3,386254,11,228,19149096
200302,06,089,4,9,Shasta County                 ,180,180,27332086,2,4,223312,2,7,539004,3,19,1118728,180,180,27332086,2,4,223312,2,7,539004,3,19,1118728
200302,06,095,4,9,Solano County                 ,260,260,48920324,0,0,0,1,4,319820,2,32,1810513,170,170,32971509,0,0,0,0,0,0,0,0,0
200302,06,097,4,9,Sonoma County                 ,152,152,30413152,3,6,355998,7,27,2378652,8,135,9327300,95,95,22916429,3,6,355998,7,27,2378652,8,135,9327300
200302,06,105,4,9,Trinity County                ,5,5,529922,0,0,0,0,0,0,0,0,0,5,5,529922,0,0,0,0,0,0,0,0,0
200302,06,111,4,9,Ventura County                ,447,447,122251666,0,0,0,0,0,0,23,434,39405230,413,413,114765668,0,0,0,0,0,0,21,418,37982783
200302,06,113,4,9,Yolo County                   ,224,224,37868154,0,0,0,0,0,0,0,0,0,220,220,37346948,0,0,0,0,0,0,0,0,0
200302,08,001,4,8,Adams County                  ,563,563,87566780,3,6,708931,0,0,0,0,0,0,512,512,82013426,3,6,708931,0,0,0,0,0,0
200302,08,005,4,8,Arapahoe County               ,471,471,92585361,0,0,0,18,57,6686426,33,435,29842349,471,471,92585361,0,0,0,18,57,6686426,33,435,29842349
200302,08,013,4,8,Boulder County                ,134,134,24469174,0,0,0,0,0,0,8,59,4129689,125,125,23270741,0,0,0,0,0,0,8,59,4129689
200302,08,015,4,8,Chaffee County                ,24,24,3051491,0,0,0,1,4,316072,0,0,0,24,24,3051491,0,0,0,1,4,316072,0,0,0
200302,08,031,4,8,Denver County                 ,276,276,38690585,0,0,0,2,7,620735,8,93,7069399,276,276,38690585,0,0,0,2,7,620735,8,93,7069399
200302,08,035,4,8,Douglas County                ,531,531,103277968,1,2,189700,3,12,1215692,3,31,1371711,459,459,93096612,0,0,0,2,8,1031815,0,0,0
200302,08,059,4,8,Jefferson County              ,244,244,44749975,7,14,1270573,0,0,0,0,0,0,244,244,44749975,7,14,1270573,0,0,0,0,0,0
200302,08,069,4,8,Larimer County                ,345,345,53915745,11,22,2278583,5,16,1104107,10,81,5336868,275,275,45586752,11,22,2278583,5,16,1104107,7,52,3849026
200302,08,077,4,8,Mesa County                   ,206,206,25807888,7,14,825624,1,4,446756,0,0,0,206,206,25807888,7,14,825624,1,4,446756,0,0,0
200302,08,101,4,8,Pueblo County                 ,182,182,19007514,8,16,757416,7,28,1290996,0,0,0,182,182,19007514,8,16,757416,7,28,1290996,0,0,0
200302,08,107,4,8,Routt County                  ,15,15,3248239,1,2,1798216,0,0,0,0,0,0,15,15,3248239,1,2,1798216,0,0,0,0,0,0
200302,08,113,4,8,San Miguel County             ,8,8,10025357,0,0,0,0,0,0,0,0,0,2,2,852591,0,0,0,0,0,0,0,0,0
200302,08,123,4,8,Weld County                   ,507,507,80878477,1,2,288200,5,20,1872200,1,8,621432,485,485,77441050,1,2,288200,5,20,1872200,1,8,621432
200302,09,001,1,1,Fairfield County              ,183,183,64532694,3,6,830000,1,3,229573,11,88,5535000,168,168,54143152,1,2,100000,1,3,229573,11,88,5535000
200302,09,003,1,1,Hartford County               ,146,146,20096743,3,6,690000,4,14,1686392,1,100,9264801,127,127,17738033,3,6,690000,4,14,1686392,1,100,9264801
200302,09,005,1,1,Litchfield County             ,67,67,9853906,0,0,0,0,0,0,0,0,0,59,59,8432238,0,0,0,0,0,0,0,0,0
200302,09,007,1,1,Middlesex County              ,77,77,11486149,0,0,0,0,0,0,2,12,154335,64,64,10361900,0,0,0,0,0,0,0,0,0
200302,09,009,1,1,New Haven County              ,119,119,18874448,4,8,684422,9,34,3261173,1,5,307084,108,108,17194001,4,8,684422,9,34,3261173,0,0,0
200302,09,011,1,1,New London County             ,81,81,10833859,1,2,138125,0,0,0,0,0,91200,75,75,10193954,1,2,138125,0,0,0,0,0,91200
200302,09,013,1,1,Tolland County                ,69,69,10624607,0,0,0,0,0,0,1,9,545684,61,61,9387454,0,0,0,0,0,0,0,0,0
200302,09,015,1,1,Windham County                ,47,47,5345594,0,0,0,0,0,0,1,6,384000,40,40,4757704,0,0,0,0,0,0,1,6,384000
200302,10,001,3,5,Kent County                   ,177,177,20787847,0,0,0,2,8,582796,1,12,420000,171,171,20134961,0,0,0,2,8,582796,1,12,420000
200302,10,003,3,5,New Castle County             ,322,322,26472325,0,0,0,0,0,0,4,22,1148992,175,175,13790539,0,0,0,0,0,0,0,0,0
200302,10,005,3,5,Sussex County                 ,289,289,54214969,0,0,0,0,0,0,0,0,0,289,289,54214969,0,0,0,0,0,0,0,0,0
200302,11,001,3,5,Washington  DC                ,32,32,4042074,0,0,0,0,0,0,2,573,34184218,32,32,4042074,0,0,0,0,0,0,2,573,34184218
200302,12,001,3,5,Alachua County                ,178,178,21297590,0,0,0,0,0,0,0,0,0,166,166,20122882,0,0,0,0,0,0,0,0,0
200302,12,003,3,5,Baker County                  ,17,17,1701646,0,0,0,0,0,0,0,0,0,12,12,1012993,0,0,0,0,0,0,0,0,0
200302,12,005,3,5,Bay County                    ,199,199,27867502,1,2,204336,0,0,0,5,301,26295830,199,199,27867502,1,2,204336,0,0,0,5,301,26295830
200302,12,007,3,5,Bradford County               ,12,12,812580,0,0,0,0,0,0,0,0,0,12,12,812580,0,0,0,0,0,0,0,0,0
200302,12,009,3,5,Brevard County                ,819,819,124829766,1,2,150000,1,3,320000,2,22,4694133,817,817,123826899,1,2,150000,1,3,320000,1,12,3360800
200302,12,011,3,5,Broward County                ,872,872,128755959,4,8,474945,37,144,11016942,23,346,22760500,445,445,73446323,3,6,426945,34,135,10400510,17,263,14438715
200302,12,013,3,5,Calhoun County                ,6,6,386580,0,0,0,0,0,0,0,0,0,6,6,386580,0,0,0,0,0,0,0,0,0
200302,12,015,3,5,Charlotte County              ,265,265,42109791,2,4,346000,1,3,286920,1,6,629000,265,265,42109791,2,4,346000,1,3,286920,1,6,629000
200302,12,017,3,5,Citrus County                 ,171,171,11665454,1,2,33905,0,0,0,0,0,0,7,7,1021367,0,0,0,0,0,0,0,0,0
200302,12,019,3,5,Clay County                   ,353,353,38023715,0,0,0,0,0,0,0,0,0,353,353,38023715,0,0,0,0,0,0,0,0,0
200302,12,021,3,5,Collier County                ,615,615,99219450,11,22,1290000,6,24,3043000,29,398,41215000,615,615,99219450,11,22,1290000,6,24,3043000,29,398,41215000
200302,12,023,3,5,Columbia County               ,49,49,2890060,0,0,0,0,0,0,0,0,0,49,49,2890060,0,0,0,0,0,0,0,0,0
200302,12,027,3,5,DeSoto County                 ,9,9,987867,1,2,85748,0,0,0,2,16,1352970,0,0,0,0,0,0,0,0,0,0,0,0
200302,12,029,3,5,Dixie County                  ,11,11,1550949,0,0,0,0,0,0,0,0,0,11,11,1550949,0,0,0,0,0,0,0,0,0
200302,12,031,3,5,Duval County                  ,946,946,115472971,0,0,0,0,0,0,1,49,12000000,946,946,115472971,0,0,0,0,0,0,1,49,12000000
200302,12,033,3,5,Escambia County               ,305,305,37951332,17,34,1618084,1,3,98000,7,200,11931664,305,305,37951332,17,34,1618084,1,3,98000,7,200,11931664
200302,12,037,3,5,Franklin County               ,35,35,7927728,0,0,0,0,0,0,0,0,0,22,22,5542042,0,0,0,0,0,0,0,0,0
200302,12,039,3,5,Gadsden County                ,17,17,2315792,0,0,0,0,0,0,0,0,0,17,17,2315792,0,0,0,0,0,0,0,0,0
200302,12,045,3,5,Gulf County                   ,21,21,3166814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200302,12,047,3,5,Hamilton County               ,6,6,566960,0,0,0,0,0,0,0,0,0,6,6,566960,0,0,0,0,0,0,0,0,0
200302,12,049,3,5,Hardee County                 ,10,10,959950,1,2,78000,0,0,0,0,0,0,10,10,959950,1,2,78000,0,0,0,0,0,0
200302,12,051,3,5,Hendry County                 ,8,8,846571,0,0,0,0,0,0,0,0,0,4,4,416490,0,0,0,0,0,0,0,0,0
200302,12,053,3,5,Hernando County               ,327,327,41417600,0,0,0,0,0,0,13,192,7961945,327,327,41417600,0,0,0,0,0,0,13,192,7961945
200302,12,055,3,5,Highlands County              ,90,90,8666289,5,10,530950,0,0,0,0,0,0,90,90,8666289,5,10,530950,0,0,0,0,0,0
200302,12,057,3,5,Hillsborough County           ,1366,1366,188461066,2,4,338739,2,8,582796,45,832,58507200,1366,1366,188461066,2,4,338739,2,8,582796,45,832,58507200
200302,12,059,3,5,Holmes County                 ,8,8,682000,0,0,0,0,0,0,0,0,0,8,8,682000,0,0,0,0,0,0,0,0,0
200302,12,061,3,5,Indian River County           ,237,237,50045302,2,4,240000,6,18,4314520,0,0,0,90,90,18181398,2,4,240000,0,0,0,0,0,0
200302,12,063,3,5,Jackson County                ,15,15,1170752,0,0,0,0,0,0,0,0,0,15,15,1170752,0,0,0,0,0,0,0,0,0
200302,12,065,3,5,Jefferson County              ,13,13,1660539,0,0,0,0,0,0,0,0,0,13,13,1660539,0,0,0,0,0,0,0,0,0
200302,12,067,3,5,Lafayette County              ,4,4,436955,0,0,0,0,0,0,0,0,0,4,4,436955,0,0,0,0,0,0,0,0,0
200302,12,069,3,5,Lake County                   ,594,594,72514715,6,12,559884,0,0,0,7,48,2162888,112,112,12425759,4,8,329000,0,0,0,5,37,1307082
200302,12,071,3,5,Lee County                    ,1293,1293,186773777,58,116,11251460,20,78,7481898,54,984,130229359,1284,1284,183312195,58,116,11251460,20,78,7481898,54,984,130229359
200302,12,073,3,5,Leon County                   ,499,499,66462653,2,4,276944,0,0,0,4,150,8948748,499,499,66462653,2,4,276944,0,0,0,4,150,8948748
200302,12,075,3,5,Levy County                   ,25,25,3045070,0,0,0,0,0,0,0,0,0,25,25,3045070,0,0,0,0,0,0,0,0,0
200302,12,077,3,5,Liberty County                ,7,7,766680,0,0,0,0,0,0,0,0,0,7,7,766680,0,0,0,0,0,0,0,0,0
200302,12,079,3,5,Madison County                ,6,6,346586,0,0,0,0,0,0,0,0,0,4,4,277104,0,0,0,0,0,0,0,0,0
200302,12,081,3,5,Manatee County                ,497,497,85032196,2,4,171000,16,64,10422490,0,0,0,496,496,84695966,2,4,171000,16,64,10422490,0,0,0
200302,12,083,3,5,Marion County                 ,914,914,108186060,1,2,80000,3,11,499740,4,28,1196800,914,914,108186060,1,2,80000,3,11,499740,4,28,1196800
200302,12,085,3,5,Martin County                 ,217,217,50817965,0,0,0,0,0,0,0,0,0,217,217,50817965,0,0,0,0,0,0,0,0,0
200302,12,086,3,5,Miami-Dade County             ,1151,1151,132488536,12,24,1773505,72,272,13476810,60,652,56339397,1138,1138,130345228,12,24,1773505,72,272,13476810,59,647,55993809
200302,12,089,3,5,Nassau County                 ,103,103,19568770,0,0,0,0,0,0,0,0,0,102,102,19443770,0,0,0,0,0,0,0,0,0
200302,12,091,3,5,Okaloosa County               ,235,235,30900982,1,2,120750,3,9,483958,8,138,5780920,112,112,16279497,1,2,120750,2,6,330470,6,92,3719480
200302,12,093,3,5,Okeechobee County             ,18,18,1621740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200302,12,095,3,5,Orange County                 ,1320,1320,180430241,4,8,552417,0,0,0,18,506,26524200,1319,1319,180135059,4,8,552417,0,0,0,18,506,26524200
200302,12,097,3,5,Osceola County                ,709,709,92972366,2,4,291664,0,0,0,31,558,31481128,682,682,89976419,2,4,291664,0,0,0,31,558,31481128
200302,12,099,3,5,Palm Beach County             ,1586,1586,277817548,7,14,667959,2,7,555031,29,564,84273476,1562,1562,268249884,7,14,667959,2,7,555031,28,559,83674405
200302,12,101,3,5,Pasco County                  ,1022,1022,126898634,30,60,4789356,3,10,1220000,17,122,5820150,1022,1022,126898634,30,60,4789356,3,10,1220000,17,122,5820150
200302,12,103,3,5,Pinellas County               ,262,262,56956827,0,0,0,2,8,661266,6,72,9336577,257,257,55965759,0,0,0,2,8,661266,5,67,8992344
200302,12,105,3,5,Polk County                   ,753,753,62914252,10,20,876384,0,0,0,9,216,7569000,740,740,62109210,10,20,876384,0,0,0,9,216,7569000
200302,12,107,3,5,Putnam County                 ,29,29,2612710,0,0,0,0,0,0,1,10,463000,16,16,1507789,0,0,0,0,0,0,0,0,0
200302,12,109,3,5,St. Johns County              ,440,440,108734098,0,0,0,1,3,72000,2,16,1651544,432,432,107949066,0,0,0,0,0,0,2,16,1651544
200302,12,111,3,5,St. Lucie County              ,349,349,38532961,1,2,252990,5,20,1966360,4,100,8600740,65,65,10162513,1,2,252990,5,20,1966360,1,48,7476500
200302,12,113,3,5,Santa Rosa County             ,227,227,28673458,0,0,0,0,0,0,0,0,0,227,227,28673458,0,0,0,0,0,0,0,0,0
200302,12,115,3,5,Sarasota County               ,845,845,145266130,1,2,307710,5,19,2498992,5,80,10376368,551,551,97532959,0,0,0,4,16,2003750,2,40,5788170
200302,12,117,3,5,Seminole County               ,435,435,94319179,4,8,345216,0,0,0,1,8,480000,391,391,88852959,4,8,345216,0,0,0,1,8,480000
200302,12,119,3,5,Sumter County                 ,74,74,6443794,1,2,127972,0,0,0,0,0,0,74,74,6443794,1,2,127972,0,0,0,0,0,0
200302,12,121,3,5,Suwannee County               ,19,19,2214597,0,0,0,0,0,0,0,0,0,19,19,2214597,0,0,0,0,0,0,0,0,0
200302,12,123,3,5,Taylor County                 ,8,8,696000,0,0,0,0,0,0,0,0,0,8,8,696000,0,0,0,0,0,0,0,0,0
200302,12,125,3,5,Union County                  ,4,4,293550,0,0,0,0,0,0,0,0,0,4,4,293550,0,0,0,0,0,0,0,0,0
200302,12,127,3,5,Volusia County                ,738,738,111180901,1,2,204204,0,0,0,7,62,7382395,637,637,97308533,1,2,204204,0,0,0,1,6,937719
200302,12,129,3,5,Wakulla County                ,60,60,3760438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200302,12,131,3,5,Walton County                 ,171,171,33911703,0,0,0,2,8,1560000,6,152,22174745,171,171,33911703,0,0,0,2,8,1560000,6,152,22174745
200302,12,133,3,5,Washington County             ,18,18,1517976,0,0,0,0,0,0,0,0,0,18,18,1517976,0,0,0,0,0,0,0,0,0
200302,13,009,3,5,Baldwin County                ,20,20,2493884,0,0,0,0,0,0,0,0,0,4,4,722000,0,0,0,0,0,0,0,0,0
200302,13,013,3,5,Barrow County                 ,268,268,18670795,0,0,0,0,0,0,0,0,0,252,252,17284749,0,0,0,0,0,0,0,0,0
200302,13,015,3,5,Bartow County                 ,142,142,18476729,0,0,0,0,0,0,0,0,0,141,141,17601729,0,0,0,0,0,0,0,0,0
200302,13,027,3,5,Brooks County                 ,4,4,555276,0,0,0,0,0,0,0,0,0,3,3,447000,0,0,0,0,0,0,0,0,0
200302,13,029,3,5,Bryan County                  ,66,66,10479933,0,0,0,0,0,0,0,0,0,51,51,8496086,0,0,0,0,0,0,0,0,0
200302,13,035,3,5,Butts County                  ,64,64,4345300,0,0,0,0,0,0,0,0,0,64,64,4345300,0,0,0,0,0,0,0,0,0
200302,13,039,3,5,Camden County                 ,83,83,7860424,2,4,89000,0,0,0,0,0,0,44,44,5122170,0,0,0,0,0,0,0,0,0
200302,13,045,3,5,Carroll County                ,216,216,19250138,0,0,0,0,0,0,0,0,0,216,216,19250138,0,0,0,0,0,0,0,0,0
200302,13,047,3,5,Catoosa County                ,92,92,11341029,0,0,0,2,6,100910,2,10,494994,85,85,10736757,0,0,0,0,0,0,0,0,0
200302,13,057,3,5,Cherokee County               ,502,502,62378701,2,4,260000,0,0,0,0,0,0,502,502,62378701,2,4,260000,0,0,0,0,0,0
200302,13,063,3,5,Clayton County                ,454,454,59368351,0,0,0,0,0,0,0,0,0,454,454,59368351,0,0,0,0,0,0,0,0,0
200302,13,067,3,5,Cobb County                   ,805,805,119286505,0,0,0,0,0,0,1,16,991605,754,754,114955548,0,0,0,0,0,0,0,0,0
200302,13,069,3,5,Coffee County                 ,23,23,1959655,1,2,125000,0,0,0,0,0,0,23,23,1959655,1,2,125000,0,0,0,0,0,0
200302,13,077,3,5,Coweta County                 ,239,239,27317189,0,0,0,0,0,0,0,0,0,206,206,24132722,0,0,0,0,0,0,0,0,0
200302,13,085,3,5,Dawson County                 ,45,45,7851892,0,0,0,0,0,0,0,0,0,17,17,3551200,0,0,0,0,0,0,0,0,0
200302,13,087,3,5,Decatur County                ,18,18,1534574,0,0,0,0,0,0,0,0,0,18,18,1534574,0,0,0,0,0,0,0,0,0
200302,13,089,3,5,DeKalb County                 ,596,596,85138581,0,0,0,0,0,0,0,0,0,596,596,85138581,0,0,0,0,0,0,0,0,0
200302,13,091,3,5,Dodge County                  ,14,14,922500,0,0,0,0,0,0,0,0,0,14,14,922500,0,0,0,0,0,0,0,0,0
200302,13,095,3,5,Dougherty County              ,35,35,3832348,2,4,331656,0,0,0,3,24,1556100,35,35,3832348,2,4,331656,0,0,0,3,24,1556100
200302,13,097,3,5,Douglas County                ,405,405,24934830,0,0,0,0,0,0,0,0,0,405,405,24934830,0,0,0,0,0,0,0,0,0
200302,13,113,3,5,Fayette County                ,130,130,24591746,0,0,0,0,0,0,0,0,0,130,130,24591746,0,0,0,0,0,0,0,0,0
200302,13,115,3,5,Floyd County                  ,49,49,7184300,4,8,510000,0,0,0,0,0,0,49,49,7184300,4,8,510000,0,0,0,0,0,0
200302,13,117,3,5,Forsyth County                ,405,405,47482990,0,0,0,2,8,660000,2,13,625000,405,405,47482990,0,0,0,2,8,660000,2,13,625000
200302,13,121,3,5,Fulton County                 ,529,529,65903325,8,16,1107778,3,11,1138549,6,387,23327479,525,525,65432397,8,16,1107778,3,11,1138549,6,387,23327479
200302,13,123,3,5,Gilmer County                 ,89,89,8446250,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
