Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201008,02,170,4,9,Matanuska-Susitna Borough     ,33,33,6115629,2,4,585037,0,0,0,0,0,0,26,26,4961646,2,4,585037,0,0,0,0,0,0
201008,02,180,4,9,Nome Census Area              ,1,1,550000,0,0,0,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0
201008,02,185,4,9,North Slope Borough           ,10,10,2285674,0,0,0,0,0,0,0,0,0,9,9,2061250,0,0,0,0,0,0,0,0,0
201008,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,02,201,4,9,Prince of Wales-Outer Ketchika,2,2,438109,1,2,269037,0,0,0,0,0,0,2,2,438109,1,2,269037,0,0,0,0,0,0
201008,02,220,4,9,Sitka Borough                 ,8,8,1758115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,02,232,4,9,Skagway-Hoonah-Angoon Census A,4,4,868056,0,0,0,0,0,0,0,0,0,3,3,639028,0,0,0,0,0,0,0,0,0
201008,02,261,4,9,Valdez-Cordova Census Area    ,17,17,3376168,0,0,0,0,0,0,0,0,0,17,17,3376168,0,0,0,0,0,0,0,0,0
201008,02,280,4,9,Wrangell-Petersburg Census Are,4,4,1042133,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
201008,02,282,4,9,Yakutat Borough               ,2,2,290000,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
201008,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,04,013,4,8,Maricopa County               ,4323,4323,1003360961,2,4,977555,18,57,8720103,24,506,55523031,4306,4306,999119184,2,4,977555,18,57,8720103,18,376,33243094
201008,04,019,4,8,Pima County                   ,1372,1372,306284164,5,10,1005642,1,3,275854,12,113,8708568,872,872,207362388,0,0,0,0,0,0,0,0,0
201008,04,021,4,8,Pinal County                  ,1177,1177,155105012,0,0,0,0,0,0,0,0,0,1168,1168,154197921,0,0,0,0,0,0,0,0,0
201008,05,023,3,7,Cleburne County               ,11,11,1361000,2,4,350000,0,0,0,0,0,0,11,11,1361000,2,4,350000,0,0,0,0,0,0
201008,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,05,027,3,7,Columbia County               ,7,7,1615117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,05,035,3,7,Crittenden County             ,28,28,4979124,0,0,0,0,0,0,0,0,0,28,28,4979124,0,0,0,0,0,0,0,0,0
201008,05,059,3,7,Hot Spring County             ,1,1,13000,0,0,0,0,0,0,0,0,0,1,1,13000,0,0,0,0,0,0,0,0,0
201008,05,061,3,7,Howard County                 ,12,12,800333,0,0,0,0,0,0,0,0,0,11,11,702000,0,0,0,0,0,0,0,0,0
201008,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,06,001,4,9,Alameda County                ,652,652,188993591,17,34,6718530,5,17,4977175,19,539,78920345,638,638,185011071,17,34,6718530,5,17,4977175,18,523,76927830
201008,06,003,4,9,Alpine County                 ,4,4,1236638,0,0,0,0,0,0,0,0,0,4,4,1236638,0,0,0,0,0,0,0,0,0
201008,06,009,4,9,Calaveras County              ,38,38,12591022,0,0,0,0,0,0,0,0,0,33,33,11053166,0,0,0,0,0,0,0,0,0
201008,06,013,4,9,Contra Costa County           ,680,680,166002650,1,2,779509,17,52,11346576,11,210,18542890,623,623,151828114,1,2,779509,17,52,11346576,3,161,13866791
201008,06,017,4,9,El Dorado County              ,78,78,22819880,1,2,358074,0,0,0,0,0,0,74,74,21817153,1,2,358074,0,0,0,0,0,0
201008,06,037,4,9,Los Angeles County            ,1652,1652,577041314,90,180,31691976,15,47,13279337,149,3315,581980508,1506,1506,529865499,89,178,31461736,13,41,11441997,129,3202,563636411
201008,06,041,4,9,Marin County                  ,81,81,39877555,0,0,0,0,0,0,7,36,3547822,34,34,17632134,0,0,0,0,0,0,0,0,0
201008,06,045,4,9,Mendocino County              ,85,85,13244055,0,0,0,1,3,328425,0,0,0,85,85,13244055,0,0,0,1,3,328425,0,0,0
201008,06,049,4,9,Modoc County                  ,11,11,1387180,0,0,0,0,0,0,0,0,0,9,9,1099737,0,0,0,0,0,0,0,0,0
201008,06,051,4,9,Mono County                   ,15,15,8243053,0,0,0,0,0,0,0,0,0,8,8,7271425,0,0,0,0,0,0,0,0,0
201008,06,059,4,9,Orange County                 ,1066,1066,331762460,22,44,10683833,46,157,24992301,54,1025,121877266,981,981,290777821,18,36,7995491,43,148,24358336,52,976,115882411
201008,06,061,4,9,Placer County                 ,823,823,202427617,0,0,0,0,0,0,0,0,0,822,822,202140109,0,0,0,0,0,0,0,0,0
201008,06,063,4,9,Plumas County                 ,25,25,4355664,0,0,0,0,0,0,0,0,0,25,25,4355664,0,0,0,0,0,0,0,0,0
201008,06,065,4,9,Riverside County              ,2766,2766,636519285,0,0,0,13,47,7365625,35,418,36458063,2592,2592,590476985,0,0,0,12,44,7017128,32,360,32149988
201008,06,067,4,9,Sacramento County             ,610,610,139470279,1,2,295186,7,22,2681890,4,215,14912944,602,602,137626420,1,2,295186,7,22,2681890,4,215,14912944
201008,06,069,4,9,San Benito County             ,41,41,8527371,0,0,0,0,0,0,0,0,0,41,41,8527371,0,0,0,0,0,0,0,0,0
201008,06,071,4,9,San Bernardino County         ,898,898,161923292,11,22,2575944,21,66,6827657,28,336,30246464,850,850,154339105,11,22,2575944,21,66,6827657,23,289,26713538
201008,06,073,4,9,San Diego County              ,1625,1625,467275324,15,30,5720834,39,129,14956924,72,985,89644236,1614,1614,464664080,15,30,5720834,39,129,14956924,71,972,88395623
201008,06,075,4,9,San Francisco County          ,13,13,2890515,3,6,2441909,2,7,3052881,7,246,39401473,12,12,2666999,2,4,1749738,2,7,3052881,6,226,35068491
201008,06,077,4,9,San Joaquin County            ,568,568,118491002,0,0,0,0,0,0,1,8,648501,539,539,113819039,0,0,0,0,0,0,1,8,648501
201008,06,081,4,9,San Mateo County              ,171,171,133585394,1,2,292185,0,0,0,3,67,13865835,139,139,118404044,1,2,292185,0,0,0,1,45,10500000
201008,06,085,4,9,Santa Clara County            ,632,632,220932683,0,0,0,4,15,2362429,39,1030,147841698,599,599,209249095,0,0,0,4,15,2362429,35,998,141253463
201008,06,091,4,9,Sierra County                 ,5,5,1806255,0,0,0,0,0,0,0,0,0,5,5,1806255,0,0,0,0,0,0,0,0,0
201008,06,113,4,9,Yolo County                   ,111,111,25401622,0,0,0,0,0,0,9,117,13128543,109,109,24473270,0,0,0,0,0,0,9,117,13128543
201008,08,001,4,8,Adams County                  ,455,455,92631886,0,0,0,3,9,683340,1,8,816000,454,454,92482642,0,0,0,3,9,683340,1,8,816000
201008,08,005,4,8,Arapahoe County               ,572,572,137966840,0,0,0,5,15,2155368,1,8,795141,569,569,134795008,0,0,0,5,15,2155368,1,8,795141
201008,08,014,4,8,Broomfield County             ,146,146,34264939,0,0,0,0,0,0,0,0,0,133,133,30861180,0,0,0,0,0,0,0,0,0
201008,08,015,4,8,Chaffee County                ,65,65,16066571,0,0,0,0,0,0,0,0,0,65,65,16066571,0,0,0,0,0,0,0,0,0
201008,08,019,4,8,Clear Creek County            ,11,11,3509399,0,0,0,0,0,0,0,0,0,8,8,2703053,0,0,0,0,0,0,0,0,0
201008,08,023,4,8,Costilla County               ,16,16,3598614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,08,031,4,8,Denver County                 ,447,447,83286342,46,92,15721679,0,0,0,8,231,17603527,447,447,83286342,46,92,15721679,0,0,0,8,231,17603527
201008,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,08,035,4,8,Douglas County                ,547,547,139416790,0,0,0,4,14,1757022,2,10,1258235,527,527,135354804,0,0,0,4,14,1757022,2,10,1258235
201008,08,039,4,8,Elbert County                 ,20,20,5073756,0,0,0,0,0,0,0,0,0,20,20,5073756,0,0,0,0,0,0,0,0,0
201008,08,041,4,8,El Paso County                ,1223,1223,370253340,0,0,0,2,7,988059,0,0,0,1223,1223,370253340,0,0,0,2,7,988059,0,0,0
201008,08,047,4,8,Gilpin County                 ,5,5,1509096,0,0,0,0,0,0,0,0,0,4,4,1120000,0,0,0,0,0,0,0,0,0
201008,08,049,4,8,Grand County                  ,97,97,23300866,0,0,0,0,0,0,3,15,1656135,9,9,2495408,0,0,0,0,0,0,0,0,0
201008,08,059,4,8,Jefferson County              ,315,315,85422900,1,2,359015,0,0,0,2,91,11275316,303,303,81489212,1,2,359015,0,0,0,2,91,11275316
201008,08,069,4,8,Larimer County                ,332,332,73066216,11,22,3224212,2,8,949928,24,363,36774955,332,332,73066216,11,22,3224212,2,8,949928,24,363,36774955
201008,08,077,4,8,Mesa County                   ,251,251,56232700,6,12,905316,0,0,0,4,48,5438875,251,251,56232700,6,12,905316,0,0,0,4,48,5438875
201008,08,093,4,8,Park County                   ,72,72,12492251,0,0,0,0,0,0,0,0,0,72,72,12492251,0,0,0,0,0,0,0,0,0
201008,08,101,4,8,Pueblo County                 ,149,149,26392267,0,0,0,1,4,509674,2,17,1496000,149,149,26392267,0,0,0,1,4,509674,2,17,1496000
201008,08,107,4,8,Routt County                  ,18,18,16738991,0,0,0,0,0,0,0,0,0,11,11,12329219,0,0,0,0,0,0,0,0,0
201008,08,119,4,8,Teller County                 ,26,26,6446261,0,0,0,0,0,0,0,0,0,16,16,4319658,0,0,0,0,0,0,0,0,0
201008,08,123,4,8,Weld County                   ,644,644,132326137,0,0,0,1,3,193280,7,39,1878123,527,527,102673455,0,0,0,0,0,0,0,0,0
201008,10,001,3,5,Kent County                   ,475,475,61353137,1,2,234061,0,0,0,9,70,4492367,367,367,48007450,1,2,234061,0,0,0,5,50,3232727
201008,10,003,3,5,New Castle County             ,497,497,41984909,0,0,0,0,0,0,7,35,560000,480,480,40790506,0,0,0,0,0,0,0,0,0
201008,10,005,3,5,Sussex County                 ,922,922,131751997,22,44,3706079,2,7,747523,10,123,8129055,922,922,131751997,22,44,3706079,2,7,747523,10,123,8129055
201008,11,001,3,5,Washington  DC                ,41,41,7245744,3,6,550823,3,12,1081126,4,382,62096111,29,29,5045834,0,0,0,3,12,1081126,3,283,51418541
201008,12,003,3,5,Baker County                  ,27,27,4482754,0,0,0,0,0,0,0,0,0,27,27,4482754,0,0,0,0,0,0,0,0,0
201008,12,009,3,5,Brevard County                ,747,747,182180596,0,0,0,0,0,0,4,96,9001113,717,717,174345032,0,0,0,0,0,0,4,96,9001113
201008,12,011,3,5,Broward County                ,702,702,144373028,1,2,215888,3,12,2604336,21,160,22850323,576,576,126803435,0,0,0,3,12,2604336,17,140,21601958
201008,12,013,3,5,Calhoun County                ,12,12,1662880,0,0,0,0,0,0,0,0,0,10,10,1349680,0,0,0,0,0,0,0,0,0
201008,12,015,3,5,Charlotte County              ,172,172,33708828,48,96,4170456,2,8,964985,0,0,0,145,145,27480752,48,96,4170456,1,4,567000,0,0,0
201008,12,019,3,5,Clay County                   ,415,415,66004054,2,4,295000,0,0,0,3,17,1273420,415,415,66004054,2,4,295000,0,0,0,3,17,1273420
201008,12,021,3,5,Collier County                ,549,549,204928672,0,0,0,16,62,13699000,30,371,58832237,457,457,179108558,0,0,0,12,46,9983000,28,327,51562000
201008,12,023,3,5,Columbia County               ,71,71,8374176,0,0,0,0,0,0,0,0,0,45,45,5303276,0,0,0,0,0,0,0,0,0
201008,12,031,3,5,Duval County                  ,1139,1139,203149387,2,4,150000,0,0,0,5,50,4076123,1137,1137,202454803,2,4,150000,0,0,0,5,50,4076123
201008,12,033,3,5,Escambia County               ,399,399,71437116,4,8,703240,0,0,0,36,410,33452641,347,347,62109370,4,8,703240,0,0,0,35,405,32995537
201008,12,041,3,5,Gilchrist County              ,25,25,3106609,0,0,0,0,0,0,0,0,0,23,23,2501811,0,0,0,0,0,0,0,0,0
201008,12,043,3,5,Glades County                 ,7,7,923745,0,0,0,0,0,0,0,0,0,7,7,923745,0,0,0,0,0,0,0,0,0
201008,12,047,3,5,Hamilton County               ,19,19,1441619,0,0,0,0,0,0,0,0,0,17,17,1219749,0,0,0,0,0,0,0,0,0
201008,12,049,3,5,Hardee County                 ,19,19,1685658,0,0,0,0,0,0,0,0,0,8,8,520963,0,0,0,0,0,0,0,0,0
201008,12,053,3,5,Hernando County               ,137,137,19859049,0,0,0,0,0,0,0,0,0,137,137,19859049,0,0,0,0,0,0,0,0,0
201008,12,055,3,5,Highlands County              ,40,40,8742172,2,4,754000,0,0,0,0,0,0,33,33,7437782,2,4,754000,0,0,0,0,0,0
201008,12,057,3,5,Hillsborough County           ,2049,2049,542160357,0,0,0,17,57,44694944,17,423,45259012,2041,2041,541049211,0,0,0,17,57,44694944,17,423,45259012
201008,12,061,3,5,Indian River County           ,200,200,65872909,0,0,0,0,0,0,0,0,0,200,200,65872909,0,0,0,0,0,0,0,0,0
201008,12,063,3,5,Jackson County                ,42,42,5133811,0,0,0,0,0,0,0,0,0,42,42,5133811,0,0,0,0,0,0,0,0,0
201008,12,065,3,5,Jefferson County              ,9,9,1526568,0,0,0,0,0,0,0,0,0,9,9,1526568,0,0,0,0,0,0,0,0,0
201008,12,067,3,5,Lafayette County              ,7,7,1830994,0,0,0,0,0,0,0,0,0,4,4,1363480,0,0,0,0,0,0,0,0,0
201008,12,069,3,5,Lake County                   ,400,400,106460418,0,0,0,0,0,0,2,28,3047568,372,372,98426584,0,0,0,0,0,0,1,9,579658
201008,12,071,3,5,Lee County                    ,880,880,167048198,4,8,1582672,1,4,1216138,8,59,9483013,880,880,167048198,4,8,1582672,1,4,1216138,8,59,9483013
201008,12,073,3,5,Leon County                   ,271,271,41359659,5,10,906750,2,6,1202100,9,154,9251767,110,110,16596972,3,6,540000,0,0,0,0,0,0
201008,12,077,3,5,Liberty County                ,10,10,926433,0,0,0,0,0,0,0,0,0,3,3,125000,0,0,0,0,0,0,0,0,0
201008,12,081,3,5,Manatee County                ,837,837,161178391,4,8,1060000,7,28,3781530,4,52,5678848,837,837,161178391,4,8,1060000,7,28,3781530,4,52,5678848
201008,12,083,3,5,Marion County                 ,358,358,65782304,0,0,0,0,0,0,0,0,0,358,358,65782304,0,0,0,0,0,0,0,0,0
201008,12,085,3,5,Martin County                 ,110,110,55800545,0,0,0,2,8,2389386,4,24,4470381,110,110,55800545,0,0,0,2,8,2389386,4,24,4470381
201008,12,086,3,5,Miami-Dade County             ,688,688,125140014,16,32,3429451,1,4,140000,65,1046,99883891,648,648,116144210,16,32,3429451,1,4,140000,62,1008,96083386
201008,12,089,3,5,Nassau County                 ,188,188,43391474,0,0,0,0,0,0,0,0,0,153,153,37837466,0,0,0,0,0,0,0,0,0
201008,12,095,3,5,Orange County                 ,1588,1588,349557060,7,14,1975403,1,4,712760,28,648,48057777,1586,1586,348260608,7,14,1975403,1,4,712760,28,648,48057777
201008,12,097,3,5,Osceola County                ,549,549,103856782,0,0,0,0,0,0,4,34,6230035,549,549,103856782,0,0,0,0,0,0,4,34,6230035
201008,12,099,3,5,Palm Beach County             ,894,894,255502451,3,6,927644,1,4,599418,12,135,13204221,871,871,240807907,1,2,510902,1,4,599418,8,85,10196625
201008,12,101,3,5,Pasco County                  ,741,741,118957407,17,34,4822080,4,12,1203000,6,56,4543322,741,741,118957407,17,34,4822080,4,12,1203000,6,56,4543322
201008,12,103,3,5,Pinellas County               ,223,223,59307568,0,0,0,1,4,320000,8,240,16439865,205,205,51731562,0,0,0,1,4,320000,8,240,16439865
201008,12,105,3,5,Polk County                   ,856,856,159220460,1,2,218080,1,4,444100,4,80,5471000,804,804,149413684,1,2,218080,1,4,444100,4,80,5471000
201008,12,107,3,5,Putnam County                 ,26,26,3408992,0,0,0,0,0,0,0,0,0,2,2,194000,0,0,0,0,0,0,0,0,0
201008,12,109,3,5,St. Johns County              ,844,844,209355856,0,0,0,6,24,4653982,6,72,10475545,844,844,209355856,0,0,0,6,24,4653982,6,72,10475545
201008,12,111,3,5,St. Lucie County              ,218,218,22278686,0,0,0,0,0,0,1,6,973398,214,214,21662846,0,0,0,0,0,0,1,6,973398
201008,12,113,3,5,Santa Rosa County             ,618,618,108971713,0,0,0,0,0,0,0,0,0,581,581,102749355,0,0,0,0,0,0,0,0,0
201008,12,115,3,5,Sarasota County               ,414,414,126860402,8,16,3020863,2,7,918996,9,99,14533382,414,414,126860402,8,16,3020863,2,7,918996,9,99,14533382
201008,12,117,3,5,Seminole County               ,582,582,130898164,3,6,732774,3,12,1186494,2,12,2099940,582,582,130898164,3,6,732774,3,12,1186494,2,12,2099940
201008,12,119,3,5,Sumter County                 ,1695,1695,436380111,0,0,0,0,0,0,0,0,0,1695,1695,436380111,0,0,0,0,0,0,0,0,0
201008,12,123,3,5,Taylor County                 ,11,11,1057375,0,0,0,0,0,0,0,0,0,10,10,951000,0,0,0,0,0,0,0,0,0
201008,12,125,3,5,Union County                  ,9,9,806640,0,0,0,0,0,0,0,0,0,9,9,806640,0,0,0,0,0,0,0,0,0
201008,12,127,3,5,Volusia County                ,478,478,113413035,0,0,0,0,0,0,10,56,5486656,384,384,93081597,0,0,0,0,0,0,0,0,0
201008,12,129,3,5,Wakulla County                ,65,65,7832000,0,0,0,0,0,0,0,0,0,65,65,7832000,0,0,0,0,0,0,0,0,0
201008,12,131,3,5,Walton County                 ,196,196,69533770,0,0,0,0,0,0,8,89,8268422,196,196,69533770,0,0,0,0,0,0,8,89,8268422
201008,12,133,3,5,Washington County             ,17,17,2737077,0,0,0,0,0,0,0,0,0,14,14,2239736,0,0,0,0,0,0,0,0,0
201008,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,13,013,3,5,Barrow County                 ,49,49,4214790,0,0,0,0,0,0,0,0,0,37,37,3143063,0,0,0,0,0,0,0,0,0
201008,13,015,3,5,Bartow County                 ,64,64,8397632,0,0,0,1,4,250000,3,58,2650585,63,63,8275132,0,0,0,1,4,250000,3,58,2650585
201008,13,029,3,5,Bryan County                  ,165,165,32738415,0,0,0,0,0,0,0,0,0,89,89,19022528,0,0,0,0,0,0,0,0,0
201008,13,035,3,5,Butts County                  ,4,4,393450,0,0,0,0,0,0,0,0,0,4,4,393450,0,0,0,0,0,0,0,0,0
201008,13,045,3,5,Carroll County                ,35,35,3988956,0,0,0,0,0,0,11,110,6190119,35,35,3988956,0,0,0,0,0,0,11,110,6190119
201008,13,057,3,5,Cherokee County               ,349,349,59034865,0,0,0,0,0,0,0,0,0,322,322,51871165,0,0,0,0,0,0,0,0,0
201008,13,059,3,5,Clarke County                 ,78,78,11546487,1,2,257148,0,0,0,2,10,975586,17,17,2623070,0,0,0,0,0,0,0,0,0
201008,13,063,3,5,Clayton County                ,121,121,15696623,0,0,0,0,0,0,0,0,0,121,121,15696623,0,0,0,0,0,0,0,0,0
201008,13,067,3,5,Cobb County                   ,501,501,103447779,3,6,719931,11,42,6198928,20,188,18689880,501,501,103447779,3,6,719931,11,42,6198928,20,188,18689880
201008,13,077,3,5,Coweta County                 ,323,323,86131974,0,0,0,0,0,0,0,0,0,293,293,80681163,0,0,0,0,0,0,0,0,0
201008,13,085,3,5,Dawson County                 ,24,24,6254000,0,0,0,0,0,0,0,0,0,24,24,6254000,0,0,0,0,0,0,0,0,0
201008,13,089,3,5,DeKalb County                 ,233,233,60185914,0,0,0,0,0,0,3,18,1607644,190,190,46565908,0,0,0,0,0,0,2,13,1124522
201008,13,095,3,5,Dougherty County              ,21,21,2350674,5,10,750575,2,6,305536,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
201008,13,097,3,5,Douglas County                ,55,55,6689341,0,0,0,0,0,0,0,0,0,55,55,6689341,0,0,0,0,0,0,0,0,0
201008,13,113,3,5,Fayette County                ,67,67,20701112,0,0,0,0,0,0,0,0,0,56,56,17045073,0,0,0,0,0,0,0,0,0
201008,13,117,3,5,Forsyth County                ,808,808,103587363,0,0,0,0,0,0,0,0,0,808,808,103587363,0,0,0,0,0,0,0,0,0
201008,13,121,3,5,Fulton County                 ,540,540,104239702,0,0,0,2,7,8575000,4,273,25501553,530,530,102736531,0,0,0,2,7,8575000,4,273,25501553
201008,13,127,3,5,Glynn County                  ,225,225,57787384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,13,133,3,5,Greene County                 ,101,101,22400631,0,0,0,0,0,0,0,0,0,101,101,22400631,0,0,0,0,0,0,0,0,0
201008,13,135,3,5,Gwinnett County               ,826,826,142632917,0,0,0,0,0,0,6,159,10457600,822,822,141949841,0,0,0,0,0,0,6,159,10457600
201008,13,143,3,5,Haralson County               ,9,9,1812755,0,0,0,0,0,0,0,0,0,5,5,1098788,0,0,0,0,0,0,0,0,0
201008,13,145,3,5,Harris County                 ,58,58,13810105,0,0,0,0,0,0,0,0,0,58,58,13810105,0,0,0,0,0,0,0,0,0
201008,13,149,3,5,Heard County                  ,8,8,1074940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,13,151,3,5,Henry County                  ,216,216,36509829,0,0,0,0,0,0,0,0,0,157,157,29379632,0,0,0,0,0,0,0,0,0
201008,13,159,3,5,Jasper County                 ,24,24,3225848,0,0,0,0,0,0,0,0,0,1,1,199360,0,0,0,0,0,0,0,0,0
201008,13,169,3,5,Jones County                  ,19,19,2314750,0,0,0,0,0,0,0,0,0,19,19,2314750,0,0,0,0,0,0,0,0,0
201008,13,171,3,5,Lamar County                  ,11,11,1366201,0,0,0,0,0,0,0,0,0,11,11,1366201,0,0,0,0,0,0,0,0,0
201008,13,177,3,5,Lee County                    ,81,81,9257094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201008,13,189,3,5,McDuffie County               ,21,21,3244663,0,0,0,0,0,0,0,0,0,20,20,3093900,0,0,0,0,0,0,0,0,0
201008,13,199,3,5,Meriwether County             ,27,27,4115833,0,0,0,0,0,0,0,0,0,24,24,3667852,0,0,0,0,0,0,0,0,0
201008,13,211,3,5,Morgan County                 ,24,24,5593152,0,0,0,0,0,0,0,0,0,21,21,4905793,0,0,0,0,0,0,0,0,0
201008,13,213,3,5,Murray County                 ,21,21,2332000,0,0,0,0,0,0,0,0,0,21,21,2332000,0,0,0,0,0,0,0,0,0
201008,13,215,3,5,Muscogee County               ,165,165,17466046,1,2,165680,4,12,545074,9,61,4627997,0,0,0,0,0,0,0,0,0,0,0,0
201008,13,217,3,5,Newton County                 ,38,38,6526902,0,0,0,0,0,0,0,0,0,37,37,6376767,0,0,0,0,0,0,0,0,0
201008,13,223,3,5,Paulding County               ,185,185,29141940,0,0,0,0,0,0,0,0,0,123,123,18523675,0,0,0,0,0,0,0,0,0
201008,13,227,3,5,Pickens County                ,19,19,4489222,0,0,0,0,0,0,0,0,0,16,16,3693555,0,0,0,0,0,0,0,0,0
201008,13,231,3,5,Pike County                   ,32,32,4260110,0,0,0,0,0,0,0,0,0,3,3,460000,0,0,0,0,0,0,0,0,0
201008,13,237,3,5,Putnam County                 ,23,23,5054730,0,0,0,0,0,0,0,0,0,23,23,5054730,0,0,0,0,0,0,0,0,0
201008,13,239,3,5,Quitman County                ,2,2,245000,0,0,0,0,0,0,0,0,0,2,2,245000,0,0,0,0,0,0,0,0,0
201008,13,247,3,5,Rockdale County               ,31,31,10461412,0,0,0,0,0,0,0,0,0,31,31,10461412,0,0,0,0,0,0,0,0,0
201008,13,255,3,5,Spalding County               ,104,104,13154536,0,0,0,0,0,0,0,0,0,103,103,12974412,0,0,0,0,0,0,0,0,0
