Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200603,02,170,4,9,Matanuska-Susitna Borough     ,25,25,3835445,3,6,581675,0,0,0,0,0,0,15,15,2735445,3,6,581675,0,0,0,0,0,0
200603,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,02,185,4,9,North Slope Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,02,220,4,9,Sitka Borough                 ,7,7,1459636,1,2,175478,0,0,0,1,5,449762,0,0,0,0,0,0,0,0,0,0,0,0
200603,02,232,4,9,Skagway-Hoonah-Angoon Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,02,261,4,9,Valdez-Cordova Census Area    ,3,3,516273,0,0,0,0,0,0,0,0,0,2,2,342000,0,0,0,0,0,0,0,0,0
200603,02,280,4,9,Wrangell-Petersburg Census Are,2,2,382800,0,0,0,0,0,0,0,0,0,2,2,382800,0,0,0,0,0,0,0,0,0
200603,02,282,4,9,Yakutat Borough               ,2,2,221000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,04,013,4,8,Maricopa County               ,8346,8346,1577757191,48,96,10276383,180,577,61631832,134,2071,262885197,8274,8274,1560887261,47,94,9582396,180,577,61631832,130,2039,258641325
200603,04,019,4,8,Pima County                   ,2290,2290,413451522,21,42,3527784,12,44,3722422,8,201,14729910,1800,1800,344847643,1,2,80180,8,30,3010105,1,51,2985684
200603,04,021,4,8,Pinal County                  ,2220,2220,293023835,10,20,1451932,12,44,2842666,3,19,1002091,1953,1953,261126440,6,12,940287,2,8,362989,0,0,0
200603,05,023,3,7,Cleburne County               ,8,8,1009500,0,0,0,0,0,0,0,0,0,8,8,1009500,0,0,0,0,0,0,0,0,0
200603,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,05,027,3,7,Columbia County               ,2,2,335000,0,0,0,0,0,0,0,0,0,2,2,335000,0,0,0,0,0,0,0,0,0
200603,05,035,3,7,Crittenden County             ,61,61,9910457,0,0,0,0,0,0,1,28,1300000,61,61,9910457,0,0,0,0,0,0,1,28,1300000
200603,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,05,061,3,7,Howard County                 ,5,5,456955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,05,099,3,7,Nevada County                 ,68,68,10897176,0,0,0,0,0,0,3,15,1345872,0,0,0,0,0,0,0,0,0,0,0,0
200603,06,001,4,9,Alameda County                ,320,320,102019614,7,14,2365145,6,22,3393697,34,896,107705687,299,299,94618736,7,14,2365145,6,22,3393697,32,857,103057494
200603,06,003,4,9,Alpine County                 ,1,1,354393,0,0,0,0,0,0,0,0,0,1,1,354393,0,0,0,0,0,0,0,0,0
200603,06,009,4,9,Calaveras County              ,132,132,40579819,0,0,0,0,0,0,0,0,0,132,132,40579819,0,0,0,0,0,0,0,0,0
200603,06,013,4,9,Contra Costa County           ,913,913,260167023,1,2,358874,0,0,0,6,199,37658229,862,862,249041040,1,2,358874,0,0,0,3,146,32856373
200603,06,017,4,9,El Dorado County              ,182,182,56597433,3,6,692720,0,0,0,0,0,0,182,182,56597433,3,6,692720,0,0,0,0,0,0
200603,06,037,4,9,Los Angeles County            ,2657,2657,577525033,94,188,20741340,30,104,10888987,136,3929,457179177,2472,2472,529726702,87,174,19673584,20,70,9236102,105,3629,421788978
200603,06,041,4,9,Marin County                  ,96,96,31240333,1,2,286824,1,3,452472,8,131,11689608,10,10,6090940,0,0,0,0,0,0,3,49,3051067
200603,06,045,4,9,Mendocino County              ,45,45,7322890,0,0,0,1,4,427406,0,0,0,45,45,7322890,0,0,0,1,4,427406,0,0,0
200603,06,049,4,9,Modoc County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,06,051,4,9,Mono County                   ,18,18,4541113,0,0,0,0,0,0,1,6,1121033,0,0,0,0,0,0,0,0,0,0,0,0
200603,06,059,4,9,Orange County                 ,993,993,328513414,16,32,6158943,32,117,29599072,49,1132,159165659,930,930,298392326,11,22,4177000,29,108,27771105,45,1093,156793946
200603,06,061,4,9,Placer County                 ,607,607,145688957,0,0,0,8,24,3176650,2,28,2420628,600,600,144144082,0,0,0,8,24,3176650,2,28,2420628
200603,06,063,4,9,Plumas County                 ,27,27,4105881,0,0,0,0,0,0,0,0,0,27,27,4105881,0,0,0,0,0,0,0,0,0
200603,06,065,4,9,Riverside County              ,6754,6754,1325128563,45,90,10369628,24,93,9359425,124,1522,137786426,6368,6368,1262621739,45,90,10369628,22,85,8663939,121,1493,135523208
200603,06,067,4,9,Sacramento County             ,1425,1425,226119940,4,8,838977,11,38,2903318,31,278,23174428,1402,1402,221516366,4,8,838977,11,38,2903318,31,278,23174428
200603,06,069,4,9,San Benito County             ,6,6,1061780,0,0,0,0,0,0,0,0,0,6,6,1061780,0,0,0,0,0,0,0,0,0
200603,06,071,4,9,San Bernardino County         ,3035,3035,554998729,6,12,1369421,4,12,659600,21,220,16131953,2913,2913,530428517,6,12,1369421,4,12,659600,19,206,14958233
200603,06,073,4,9,San Diego County              ,1475,1475,404769625,22,44,4978261,33,124,15208493,82,1529,154978401,1451,1451,399987211,21,42,4840661,31,117,14334909,81,1524,154200183
200603,06,075,4,9,San Francisco County          ,45,45,8081149,3,6,636993,6,18,1658711,20,1224,105816024,45,45,8081149,3,6,636993,6,18,1658711,20,1224,105816024
200603,06,077,4,9,San Joaquin County            ,982,982,242653521,1,2,234478,0,0,0,9,120,10136524,830,830,207313913,1,2,234478,0,0,0,9,120,10136524
200603,06,081,4,9,San Mateo County              ,121,121,58149921,1,2,455760,1,3,683640,4,21,2847214,89,89,33680926,1,2,455760,1,3,683640,0,0,0
200603,06,085,4,9,Santa Clara County            ,518,518,152523830,0,0,0,13,49,5466942,67,983,102271675,461,461,139305119,0,0,0,13,49,5466942,61,887,91799619
200603,06,091,4,9,Sierra County                 ,2,2,447535,0,0,0,0,0,0,0,0,0,2,2,447535,0,0,0,0,0,0,0,0,0
200603,06,113,4,9,Yolo County                   ,161,161,30992456,1,2,500000,2,8,924674,0,0,0,161,161,30992456,1,2,500000,2,8,924674,0,0,0
200603,08,001,4,8,Adams County                  ,767,767,128087653,4,8,617641,1,3,0,9,63,5306530,661,661,110943548,4,8,617641,0,0,0,8,58,5001090
200603,08,005,4,8,Arapahoe County               ,954,954,218920978,1,2,121788,2,7,506119,7,218,20618665,949,949,216647179,1,2,121788,2,7,506119,7,218,20618665
200603,08,014,4,8,Broomfield County             ,170,170,37408064,3,6,573930,0,0,0,1,14,954023,124,124,27314280,1,2,108254,0,0,0,0,0,0
200603,08,015,4,8,Chaffee County                ,38,38,5211125,0,0,0,0,0,0,0,0,0,38,38,5211125,0,0,0,0,0,0,0,0,0
200603,08,019,4,8,Clear Creek County            ,8,8,2163146,0,0,0,0,0,0,0,0,0,5,5,1400770,0,0,0,0,0,0,0,0,0
200603,08,023,4,8,Costilla County               ,6,6,979191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,08,031,4,8,Denver County                 ,498,498,100112164,11,22,3838444,1,4,381546,7,514,84045198,498,498,100112164,11,22,3838444,1,4,381546,7,514,84045198
200603,08,033,4,8,Dolores County                ,1,1,173676,0,0,0,0,0,0,0,0,0,1,1,173676,0,0,0,0,0,0,0,0,0
200603,08,035,4,8,Douglas County                ,1109,1109,291056670,0,0,0,0,0,0,0,0,0,1109,1109,291056670,0,0,0,0,0,0,0,0,0
200603,08,039,4,8,Elbert County                 ,66,66,11501654,0,0,0,0,0,0,0,0,0,66,66,11501654,0,0,0,0,0,0,0,0,0
200603,08,041,4,8,El Paso County                ,1360,1360,208762148,4,8,764900,3,9,1267961,15,79,7899155,1360,1360,208762148,4,8,764900,3,9,1267961,15,79,7899155
200603,08,047,4,8,Gilpin County                 ,26,26,2866258,2,4,756540,2,6,933586,0,0,0,11,11,981305,2,4,756540,2,6,933586,0,0,0
200603,08,049,4,8,Grand County                  ,98,98,23234612,1,2,216781,1,3,262429,2,10,1104090,0,0,0,0,0,0,0,0,0,0,0,0
200603,08,059,4,8,Jefferson County              ,203,203,55811369,6,12,1986502,1,4,264000,9,411,39472383,201,201,55296768,6,12,1986502,1,4,264000,9,411,39472383
200603,08,069,4,8,Larimer County                ,502,502,105957576,13,26,3029193,24,92,13174080,6,249,20401820,489,489,103178690,13,26,3029193,23,89,12801385,6,249,20401820
200603,08,077,4,8,Mesa County                   ,386,386,68843041,1,2,283513,0,0,0,7,64,5835841,386,386,68843041,1,2,283513,0,0,0,7,64,5835841
200603,08,093,4,8,Park County                   ,33,33,4862784,0,0,0,0,0,0,0,0,0,33,33,4862784,0,0,0,0,0,0,0,0,0
200603,08,101,4,8,Pueblo County                 ,335,335,53564843,47,94,4276521,0,0,0,0,0,0,335,335,53564843,47,94,4276521,0,0,0,0,0,0
200603,08,107,4,8,Routt County                  ,56,56,14921450,0,0,0,0,0,0,4,49,10842801,56,56,14921450,0,0,0,0,0,0,4,49,10842801
200603,08,119,4,8,Teller County                 ,34,34,8945556,0,0,0,0,0,0,0,0,0,32,32,8781167,0,0,0,0,0,0,0,0,0
200603,08,123,4,8,Weld County                   ,797,797,158988953,2,4,446670,3,10,1171959,7,80,7979498,772,772,156535731,1,2,338568,2,6,975684,5,68,7336741
200603,10,001,3,5,Kent County                   ,420,420,61198167,0,0,0,2,8,638300,0,0,0,403,403,59788245,0,0,0,2,8,638300,0,0,0
200603,10,003,3,5,New Castle County             ,343,343,32997228,0,0,0,0,0,0,6,45,1064114,178,178,18449230,0,0,0,0,0,0,1,12,450000
200603,10,005,3,5,Sussex County                 ,483,483,74110802,31,62,5649690,6,24,3217200,18,140,14947448,483,483,74110802,31,62,5649690,6,24,3217200,18,140,14947448
200603,11,001,3,5,Washington  DC                ,11,11,2809000,1,2,350000,0,0,0,12,1314,205116370,11,11,2809000,1,2,350000,0,0,0,12,1314,205116370
200603,12,003,3,5,Baker County                  ,60,60,7710678,0,0,0,0,0,0,0,0,0,60,60,7710678,0,0,0,0,0,0,0,0,0
200603,12,009,3,5,Brevard County                ,1373,1373,299718687,2,4,753218,2,8,2788817,25,516,73600249,1330,1330,289678351,2,4,753218,2,8,2788817,23,496,70735559
200603,12,011,3,5,Broward County                ,987,987,178070409,14,28,2197598,3,11,961386,32,1192,142398284,710,710,142296330,14,28,2197598,2,7,662154,21,1026,131484326
200603,12,013,3,5,Calhoun County                ,17,17,2268290,0,0,0,0,0,0,0,0,0,17,17,2268290,0,0,0,0,0,0,0,0,0
200603,12,015,3,5,Charlotte County              ,934,934,194043633,15,30,3498000,12,47,7828251,16,237,43595638,934,934,194043633,15,30,3498000,12,47,7828251,16,237,43595638
200603,12,019,3,5,Clay County                   ,454,454,57760353,3,6,310000,1,3,203625,15,90,10522000,451,451,57396330,3,6,310000,0,0,0,15,90,10522000
200603,12,021,3,5,Collier County                ,998,998,253885399,0,0,0,59,235,49367000,23,300,55080000,998,998,253885399,0,0,0,59,235,49367000,23,300,55080000
200603,12,023,3,5,Columbia County               ,127,127,12347017,3,6,418500,0,0,0,0,0,0,101,101,9793517,3,6,418500,0,0,0,0,0,0
200603,12,031,3,5,Duval County                  ,2339,2339,369198683,0,0,0,1,3,850000,47,972,54083803,2339,2339,369198683,0,0,0,1,3,850000,47,972,54083803
200603,12,033,3,5,Escambia County               ,373,373,57250724,11,22,1726684,0,0,0,7,35,2680597,373,373,57250724,11,22,1726684,0,0,0,7,35,2680597
200603,12,041,3,5,Gilchrist County              ,29,29,3752845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,12,047,3,5,Hamilton County               ,11,11,1476045,0,0,0,0,0,0,0,0,0,11,11,1476045,0,0,0,0,0,0,0,0,0
200603,12,049,3,5,Hardee County                 ,24,24,2225274,0,0,0,0,0,0,0,0,0,24,24,2225274,0,0,0,0,0,0,0,0,0
200603,12,053,3,5,Hernando County               ,1214,1214,255403759,0,0,0,1,3,158000,1,8,840450,1214,1214,255403759,0,0,0,1,3,158000,1,8,840450
200603,12,055,3,5,Highlands County              ,315,315,57132758,1,2,285893,0,0,0,2,14,868149,241,241,44448163,0,0,0,0,0,0,0,0,0
200603,12,057,3,5,Hillsborough County           ,2539,2539,425360279,75,150,20542448,4,14,1169260,46,940,87256024,2539,2539,425360279,75,150,20542448,4,14,1169260,46,940,87256024
200603,12,061,3,5,Indian River County           ,1174,1174,260778431,3,6,690175,2,8,725000,15,124,7611864,1174,1174,260778431,3,6,690175,2,8,725000,15,124,7611864
200603,12,063,3,5,Jackson County                ,45,45,6606636,1,2,70000,0,0,0,0,0,0,45,45,6606636,1,2,70000,0,0,0,0,0,0
200603,12,065,3,5,Jefferson County              ,27,27,4058929,0,0,0,0,0,0,0,0,0,27,27,4058929,0,0,0,0,0,0,0,0,0
200603,12,067,3,5,Lafayette County              ,7,7,1087025,0,0,0,0,0,0,0,0,0,4,4,724284,0,0,0,0,0,0,0,0,0
200603,12,069,3,5,Lake County                   ,1622,1622,252343708,4,8,742142,0,0,0,7,88,7115544,392,392,90204563,2,4,529740,0,0,0,3,40,4649944
200603,12,071,3,5,Lee County                    ,5265,5265,970841162,11,22,1726684,22,88,6929542,166,1952,243459115,5265,5265,970841162,11,22,1726684,22,88,6929542,166,1952,243459115
200603,12,073,3,5,Leon County                   ,421,421,68208849,6,12,945512,7,28,2000417,20,358,25208904,46,46,8536392,0,0,0,0,0,0,0,0,0
200603,12,077,3,5,Liberty County                ,5,5,596000,0,0,0,0,0,0,0,0,0,4,4,491000,0,0,0,0,0,0,0,0,0
200603,12,081,3,5,Manatee County                ,818,818,210791818,2,4,800000,3,12,2187960,41,616,62065074,799,799,206864950,0,0,0,3,12,2187960,38,601,58947930
200603,12,083,3,5,Marion County                 ,2029,2029,302501665,0,0,0,0,0,0,22,192,3557000,2029,2029,302501665,0,0,0,0,0,0,22,192,3557000
200603,12,085,3,5,Martin County                 ,257,257,72970829,2,4,345750,1,4,2137200,2,17,5224841,248,248,69317128,2,4,345750,1,4,2137200,1,12,4791600
200603,12,086,3,5,Miami-Dade County             ,2504,2504,411917633,47,94,8625941,8,27,2420147,90,2529,196006247,1526,1526,275746872,41,82,8005967,6,20,1660492,66,2020,139507237
200603,12,089,3,5,Nassau County                 ,290,290,61868477,0,0,0,0,0,0,0,0,0,290,290,61868477,0,0,0,0,0,0,0,0,0
200603,12,095,3,5,Orange County                 ,2959,2959,471933872,3,6,470914,20,66,5900471,22,433,54396758,2958,2958,471843023,3,6,470914,20,66,5900471,22,433,54396758
200603,12,097,3,5,Osceola County                ,1479,1479,335714546,1,2,224562,43,131,19254033,22,443,67325721,1479,1479,335714546,1,2,224562,43,131,19254033,22,443,67325721
200603,12,099,3,5,Palm Beach County             ,1866,1866,446638978,3,6,1588667,4,16,1847609,68,1771,316812624,1794,1794,420400591,1,2,150000,4,16,1847609,63,1725,309426218
200603,12,101,3,5,Pasco County                  ,1988,1988,337163765,2,4,220000,15,51,3901900,17,102,9582202,1983,1983,336185120,2,4,220000,15,51,3901900,17,102,9582202
200603,12,103,3,5,Pinellas County               ,489,489,96359084,0,0,0,0,0,0,9,227,46346412,473,473,94111539,0,0,0,0,0,0,9,227,46346412
200603,12,105,3,5,Polk County                   ,3590,3590,448848044,13,26,1610801,1,3,180000,85,1172,117622721,3578,3578,447507739,13,26,1610801,1,3,180000,85,1172,117622721
200603,12,109,3,5,St. Johns County              ,887,887,251134299,1,2,204182,1,4,1378104,9,128,14934800,875,875,248828693,0,0,0,1,4,1378104,9,128,14934800
200603,12,111,3,5,St. Lucie County              ,1778,1778,229348421,10,20,1003162,9,29,3424777,13,84,9841741,1778,1778,229348421,10,20,1003162,9,29,3424777,13,84,9841741
200603,12,113,3,5,Santa Rosa County             ,260,260,38018110,0,0,0,0,0,0,0,0,0,260,260,38018110,0,0,0,0,0,0,0,0,0
200603,12,115,3,5,Sarasota County               ,1804,1804,280394588,5,10,1103222,0,0,0,25,286,48698126,1801,1801,278007947,5,10,1103222,0,0,0,25,286,48698126
200603,12,117,3,5,Seminole County               ,685,685,112503384,0,0,0,0,0,0,1,7,435007,682,682,112182358,0,0,0,0,0,0,0,0,0
200603,12,119,3,5,Sumter County                 ,1541,1541,258523082,7,14,1914871,0,0,0,0,0,0,1540,1540,258427986,7,14,1914871,0,0,0,0,0,0
200603,12,123,3,5,Taylor County                 ,21,21,3749345,0,0,0,0,0,0,0,0,0,20,20,3624939,0,0,0,0,0,0,0,0,0
200603,12,125,3,5,Union County                  ,17,17,1584520,0,0,0,0,0,0,0,0,0,17,17,1584520,0,0,0,0,0,0,0,0,0
200603,12,127,3,5,Volusia County                ,928,928,183296867,3,6,450000,0,0,0,12,180,17862644,750,750,152156734,3,6,450000,0,0,0,1,33,6194677
200603,12,129,3,5,Wakulla County                ,197,197,16034456,0,0,0,0,0,0,0,0,0,197,197,16034456,0,0,0,0,0,0,0,0,0
200603,12,131,3,5,Walton County                 ,270,270,174387556,0,0,0,0,0,0,17,145,13846785,266,266,174025572,0,0,0,0,0,0,17,145,13846785
200603,13,005,3,5,Bacon County                  ,2,2,660000,0,0,0,0,0,0,0,0,0,2,2,660000,0,0,0,0,0,0,0,0,0
200603,13,013,3,5,Barrow County                 ,252,252,23887585,0,0,0,0,0,0,0,0,0,237,237,22397258,0,0,0,0,0,0,0,0,0
200603,13,015,3,5,Bartow County                 ,223,223,32205414,1,2,144042,0,0,0,0,0,0,127,127,19260644,0,0,0,0,0,0,0,0,0
200603,13,029,3,5,Bryan County                  ,183,183,32849083,0,0,0,0,0,0,0,0,0,94,94,16493015,0,0,0,0,0,0,0,0,0
200603,13,035,3,5,Butts County                  ,60,60,6061902,0,0,0,0,0,0,0,0,0,12,12,1462000,0,0,0,0,0,0,0,0,0
200603,13,045,3,5,Carroll County                ,376,376,41959767,1,2,80000,0,0,0,0,0,0,376,376,41959767,1,2,80000,0,0,0,0,0,0
200603,13,057,3,5,Cherokee County               ,856,856,122783094,3,6,470914,0,0,0,2,94,12217274,856,856,122783094,3,6,470914,0,0,0,2,94,12217274
200603,13,059,3,5,Clarke County                 ,155,155,15791041,0,0,0,0,0,0,11,122,6595771,155,155,15791041,0,0,0,0,0,0,11,122,6595771
200603,13,063,3,5,Clayton County                ,520,520,71168847,1,2,50000,1,4,100000,1,8,200000,520,520,71168847,1,2,50000,1,4,100000,1,8,200000
200603,13,067,3,5,Cobb County                   ,1092,1092,236406915,2,4,367715,12,44,6136165,20,243,21000620,1092,1092,236406915,2,4,367715,12,44,6136165,20,243,21000620
200603,13,077,3,5,Coweta County                 ,510,510,95940054,0,0,0,3,12,1767967,0,0,0,510,510,95940054,0,0,0,3,12,1767967,0,0,0
200603,13,085,3,5,Dawson County                 ,125,125,21658895,0,0,0,0,0,0,0,0,0,91,91,15026491,0,0,0,0,0,0,0,0,0
200603,13,089,3,5,DeKalb County                 ,954,954,151808122,0,0,0,0,0,0,32,802,74624486,951,951,151273177,0,0,0,0,0,0,32,802,74624486
200603,13,097,3,5,Douglas County                ,472,472,37687740,0,0,0,0,0,0,0,0,0,472,472,37687740,0,0,0,0,0,0,0,0,0
200603,13,113,3,5,Fayette County                ,211,211,51525891,0,0,0,0,0,0,0,0,0,211,211,51525891,0,0,0,0,0,0,0,0,0
200603,13,117,3,5,Forsyth County                ,1128,1128,143950410,0,0,0,2,8,566000,40,579,23974140,1128,1128,143950410,0,0,0,2,8,566000,40,579,23974140
200603,13,121,3,5,Fulton County                 ,2239,2239,284747079,6,12,941828,0,0,0,28,1647,125437022,2145,2145,277066509,6,12,941828,0,0,0,26,1626,124532888
200603,13,127,3,5,Glynn County                  ,263,263,53621550,0,0,0,0,0,0,2,23,7312793,178,178,37328451,0,0,0,0,0,0,1,12,4710500
200603,13,133,3,5,Greene County                 ,58,58,30744718,0,0,0,0,0,0,0,0,0,58,58,30744718,0,0,0,0,0,0,0,0,0
200603,13,135,3,5,Gwinnett County               ,2276,2276,312892437,0,0,0,0,0,0,11,323,23347495,2199,2199,303643855,0,0,0,0,0,0,10,284,21751132
200603,13,143,3,5,Haralson County               ,36,36,5064483,0,0,0,0,0,0,0,0,0,35,35,4946714,0,0,0,0,0,0,0,0,0
200603,13,145,3,5,Harris County                 ,144,144,32605852,0,0,0,0,0,0,0,0,0,144,144,32605852,0,0,0,0,0,0,0,0,0
200603,13,149,3,5,Heard County                  ,10,10,1342513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,13,151,3,5,Henry County                  ,904,904,160741763,0,0,0,8,32,4679288,3,73,4835666,745,745,143788923,0,0,0,8,32,4679288,0,0,0
200603,13,159,3,5,Jasper County                 ,61,61,6285478,0,0,0,0,0,0,0,0,0,61,61,6285478,0,0,0,0,0,0,0,0,0
200603,13,169,3,5,Jones County                  ,49,49,9399937,0,0,0,0,0,0,0,0,0,49,49,9399937,0,0,0,0,0,0,0,0,0
200603,13,171,3,5,Lamar County                  ,36,36,4367703,2,4,200000,2,6,220000,0,0,0,36,36,4367703,2,4,200000,2,6,220000,0,0,0
200603,13,177,3,5,Lee County                    ,106,106,12114198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,13,189,3,5,McDuffie County               ,13,13,2476000,0,0,0,0,0,0,0,0,0,13,13,2476000,0,0,0,0,0,0,0,0,0
200603,13,199,3,5,Meriwether County             ,44,44,6166541,0,0,0,0,0,0,0,0,0,43,43,6093941,0,0,0,0,0,0,0,0,0
200603,13,211,3,5,Morgan County                 ,66,66,11814328,1,2,110800,0,0,0,0,0,0,45,45,7978900,0,0,0,0,0,0,0,0,0
200603,13,215,3,5,Muscogee County               ,192,192,19986236,2,4,331360,2,7,306789,6,96,9058712,0,0,0,0,0,0,0,0,0,0,0,0
200603,13,217,3,5,Newton County                 ,519,519,70119583,0,0,0,0,0,0,0,0,0,519,519,70119583,0,0,0,0,0,0,0,0,0
200603,13,223,3,5,Paulding County               ,967,967,145538447,0,0,0,31,124,4960000,0,0,0,967,967,145538447,0,0,0,31,124,4960000,0,0,0
200603,13,227,3,5,Pickens County                ,110,110,22923655,0,0,0,0,0,0,0,0,0,66,66,15455000,0,0,0,0,0,0,0,0,0
200603,13,231,3,5,Pike County                   ,78,78,9919984,0,0,0,0,0,0,0,0,0,10,10,870000,0,0,0,0,0,0,0,0,0
200603,13,237,3,5,Putnam County                 ,92,92,18388137,0,0,0,0,0,0,0,0,0,92,92,18388137,0,0,0,0,0,0,0,0,0
200603,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200603,13,247,3,5,Rockdale County               ,333,333,64181052,0,0,0,3,10,768704,0,0,0,333,333,64181052,0,0,0,3,10,768704,0,0,0
200603,13,255,3,5,Spalding County               ,130,130,16803602,0,0,0,0,0,0,0,0,0,130,130,16803602,0,0,0,0,0,0,0,0,0
200603,13,291,3,5,Union County                  ,139,139,20641487,0,0,0,0,0,0,0,0,0,139,139,20641487,0,0,0,0,0,0,0,0,0
200603,13,297,3,5,Walton County                 ,335,335,47855778,8,16,1221480,0,0,0,0,0,0,303,303,44740014,8,16,1221480,0,0,0,0,0,0
