Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200206,02,280,4,9,Wrangell-Petersburg Census Are,5,5,666952,0,0,0,0,0,0,0,0,0,4,4,555130,0,0,0,0,0,0,0,0,0
200206,02,282,4,9,Yakutat Borough               ,1,1,102500,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200206,04,013,4,8,Maricopa County               ,18002,18002,2684895169,26,52,5082150,29,102,8858254,184,2563,167823072,16871,16871,2526213728,26,52,5082150,29,102,8858254,178,2488,163176023
200206,04,015,4,8,Mohave County                 ,1240,1240,118742608,44,88,5922471,2,8,336272,1,6,227526,1117,1117,106089008,40,80,5442939,2,8,336272,1,6,227526
200206,04,021,4,8,Pinal County                  ,2278,2278,243376877,27,54,3364000,6,24,1116770,0,0,0,2127,2127,227007949,27,54,3364000,6,24,1116770,0,0,0
200206,05,023,3,7,Cleburne County               ,33,33,2533368,1,2,118750,2,8,560000,0,0,0,29,29,2180000,0,0,0,2,8,560000,0,0,0
200206,05,035,3,7,Crittenden County             ,41,41,5102160,0,0,0,0,0,0,0,0,0,41,41,5102160,0,0,0,0,0,0,0,0,0
200206,05,043,3,7,Drew County                   ,6,6,1083500,1,2,40000,0,0,0,4,32,1330000,6,6,1083500,1,2,40000,0,0,0,4,32,1330000
200206,05,055,3,7,Greene County                 ,78,78,4860000,3,6,117000,0,0,0,0,0,0,78,78,4860000,3,6,117000,0,0,0,0,0,0
200206,05,061,3,7,Howard County                 ,2,2,98500,0,0,0,0,0,0,0,0,0,2,2,98500,0,0,0,0,0,0,0,0,0
200206,05,071,3,7,Johnson County                ,40,40,2377316,0,0,0,0,0,0,0,0,0,40,40,2377316,0,0,0,0,0,0,0,0,0
200206,06,001,4,9,Alameda County                ,1269,1269,354467907,10,20,2778180,7,26,2351800,18,397,34451046,1230,1230,342223349,10,20,2778180,7,26,2351800,18,397,34451046
200206,06,003,4,9,Alpine County                 ,14,14,4955781,0,0,0,0,0,0,0,0,0,14,14,4955781,0,0,0,0,0,0,0,0,0
200206,06,009,4,9,Calaveras County              ,254,254,51325115,0,0,0,0,0,0,0,0,0,198,198,40262585,0,0,0,0,0,0,0,0,0
200206,06,013,4,9,Contra Costa County           ,2475,2475,575985006,3,6,832761,2,8,773391,14,469,41350993,2474,2474,575834503,3,6,832761,2,8,773391,14,469,41350993
200206,06,017,4,9,El Dorado County              ,804,804,205532197,4,8,933258,0,0,0,13,160,11159563,801,801,204875188,4,8,933258,0,0,0,13,160,11159563
200206,06,019,4,9,Fresno County                 ,1409,1409,210848549,6,12,850284,4,12,650192,2,10,408760,1338,1338,203764292,3,6,482892,4,12,650192,0,0,0
200206,06,027,4,9,Inyo County                   ,10,10,2470785,0,0,0,0,0,0,0,0,0,10,10,2470785,0,0,0,0,0,0,0,0,0
200206,06,033,4,9,Lake County                   ,99,99,19652951,0,0,0,1,3,302572,0,0,0,80,80,15924395,0,0,0,1,3,302572,0,0,0
200206,06,037,4,9,Los Angeles County            ,3962,3962,872877562,62,124,11640356,27,92,6110475,249,2695,324213834,3629,3629,794792341,55,110,10749399,13,46,3934633,219,2488,312518442
200206,06,039,4,9,Madera County                 ,455,455,60396671,3,6,559513,2,8,672397,0,0,0,451,451,59744903,3,6,559513,2,8,672397,0,0,0
200206,06,041,4,9,Marin County                  ,110,110,41559621,2,4,640000,0,0,0,0,0,0,88,88,33078204,1,2,200000,0,0,0,0,0,0
200206,06,043,4,9,Mariposa County               ,136,136,23325510,0,0,0,0,0,0,0,0,0,136,136,23325510,0,0,0,0,0,0,0,0,0
200206,06,049,4,9,Modoc County                  ,1,1,87113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200206,06,051,4,9,Mono County                   ,34,34,8465600,0,0,0,0,0,0,0,0,0,16,16,5967166,0,0,0,0,0,0,0,0,0
200206,06,055,4,9,Napa County                   ,300,300,80427966,0,0,0,0,0,0,1,115,5000000,300,300,80427966,0,0,0,0,0,0,1,115,5000000
200206,06,057,4,9,Nevada County                 ,300,300,52103238,2,4,680868,10,40,4648790,4,32,3143122,300,300,52103238,2,4,680868,10,40,4648790,4,32,3143122
200206,06,059,4,9,Orange County                 ,3588,3588,808984892,25,50,6759270,48,156,17913278,88,1588,114581534,3541,3541,795559177,21,42,6291103,47,153,17621761,87,1583,114199169
200206,06,061,4,9,Placer County                 ,2873,2873,569383162,2,4,253696,10,31,3299010,27,446,38410936,2767,2767,549303338,2,4,253696,7,21,2234813,26,440,37985524
200206,06,063,4,9,Plumas County                 ,127,127,15445074,0,0,0,0,0,0,0,0,0,127,127,15445074,0,0,0,0,0,0,0,0,0
200206,06,065,4,9,Riverside County              ,9887,9887,1724877640,70,140,7919620,19,59,4560084,32,288,21176904,9657,9657,1688664439,66,132,7091172,15,45,3359966,22,221,18284291
200206,06,067,4,9,Sacramento County             ,4293,4293,687438615,18,36,3179200,0,0,0,36,632,32926084,4293,4293,687438615,18,36,3179200,0,0,0,36,632,32926084
200206,06,069,4,9,San Benito County             ,78,78,13669376,1,2,203689,0,0,0,0,0,0,78,78,13669376,1,2,203689,0,0,0,0,0,0
200206,06,071,4,9,San Bernardino County         ,4040,4040,700969489,1,2,171447,0,0,0,47,569,39499880,3762,3762,651589115,1,2,171447,0,0,0,47,569,39499880
200206,06,073,4,9,San Diego County              ,4525,4525,971173189,41,82,10818620,103,331,37139076,82,2169,163875605,4520,4520,970269162,40,80,10712878,103,331,37139076,82,2169,163875605
200206,06,075,4,9,San Francisco County          ,58,58,12687572,23,46,8163923,16,52,5584233,16,399,58085238,58,58,12687572,23,46,8163923,16,52,5584233,16,399,58085238
200206,06,077,4,9,San Joaquin County            ,2494,2494,418449649,2,4,384399,0,0,0,3,49,2783990,2494,2494,418449649,2,4,384399,0,0,0,3,49,2783990
200206,06,079,4,9,San Luis Obispo County        ,973,973,169185303,6,12,1351444,12,42,2570628,6,146,9082275,900,900,155649645,6,12,1351444,9,33,1826181,6,146,9082275
200206,06,081,4,9,San Mateo County              ,334,334,112172991,4,8,2503263,2,6,1200000,8,162,6416911,215,215,78601607,4,8,2503263,2,6,1200000,4,99,2195295
200206,06,085,4,9,Santa Clara County            ,898,898,241931905,8,16,1960468,37,142,15787058,78,1630,109259914,878,878,236612094,8,16,1960468,37,142,15787058,74,1567,103737677
200206,06,087,4,9,Santa Cruz County             ,178,178,41001284,2,4,610825,0,0,0,2,10,984882,86,86,22671467,2,4,610825,0,0,0,0,0,0
200206,06,089,4,9,Shasta County                 ,595,595,96629304,0,0,0,21,84,6664522,1,7,460631,587,587,95902846,0,0,0,21,84,6664522,1,7,460631
200206,06,095,4,9,Solano County                 ,926,926,168759603,1,2,100000,5,19,1506280,7,148,10278879,796,796,143347919,1,2,100000,4,15,1186460,5,125,8977573
200206,06,097,4,9,Sonoma County                 ,764,764,127835897,28,56,5082239,8,26,2409495,27,343,13922075,438,438,81299277,21,42,3813012,7,23,2210565,22,291,10450142
200206,06,105,4,9,Trinity County                ,20,20,2692504,1,2,114798,0,0,0,0,0,0,20,20,2692504,1,2,114798,0,0,0,0,0,0
200206,06,111,4,9,Ventura County                ,1115,1115,302883257,3,6,786054,7,23,3665476,6,76,7792377,1114,1114,302654640,3,6,786054,7,23,3665476,6,76,7792377
200206,06,113,4,9,Yolo County                   ,724,724,122769798,0,0,0,2,6,617248,5,42,2849925,556,556,100543640,0,0,0,2,6,617248,5,42,2849925
200206,08,001,4,8,Adams County                  ,2335,2335,305479344,25,50,4175800,12,43,3916105,76,699,49872273,1877,1877,259155643,22,44,3894855,12,43,3916105,67,576,42505390
200206,08,005,4,8,Arapahoe County               ,1770,1770,264384872,4,8,779775,8,27,3076501,33,390,24454520,1764,1764,262693681,3,6,642844,8,27,3076501,32,373,23850043
200206,08,013,4,8,Boulder County                ,859,859,149181688,3,6,557936,9,32,3468458,21,416,35934963,849,849,147850096,3,6,557936,9,32,3468458,21,416,35934963
200206,08,015,4,8,Chaffee County                ,138,138,12500420,1,2,102310,0,0,0,0,0,0,138,138,12500420,1,2,102310,0,0,0,0,0,0
200206,08,031,4,8,Denver County                 ,641,641,92823553,53,106,8009099,28,102,6838678,52,999,41358322,641,641,92823553,53,106,8009099,28,102,6838678,52,999,41358322
200206,08,035,4,8,Douglas County                ,1932,1932,329275036,9,18,1886659,12,44,5546475,34,653,42506316,1932,1932,329275036,9,18,1886659,12,44,5546475,34,653,42506316
200206,08,059,4,8,Jefferson County              ,730,730,114171236,4,8,760038,0,0,0,13,178,11428908,727,727,113549686,4,8,760038,0,0,0,13,178,11428908
200206,08,069,4,8,Larimer County                ,1303,1303,180040376,18,36,4481297,8,27,2047751,30,268,15455874,787,787,118192778,18,36,4481297,5,18,1338765,18,143,8913223
200206,08,077,4,8,Mesa County                   ,649,649,72014842,8,16,1137717,3,9,659955,3,37,1897876,538,538,60354047,6,12,934709,2,6,421968,2,32,1639474
200206,08,101,4,8,Pueblo County                 ,530,530,58851528,32,64,2572160,4,16,498000,0,0,0,530,530,58851528,32,64,2572160,4,16,498000,0,0,0
200206,08,107,4,8,Routt County                  ,81,81,26518100,10,20,5258337,0,0,0,0,0,0,81,81,26518100,10,20,5258337,0,0,0,0,0,0
200206,08,113,4,8,San Miguel County             ,61,61,54994105,0,0,0,0,0,0,0,0,0,30,30,14265646,0,0,0,0,0,0,0,0,0
200206,08,123,4,8,Weld County                   ,2212,2212,309962903,4,8,993770,2,8,738043,18,187,17335952,2121,2121,295783747,4,8,993770,2,8,738043,18,187,17335952
200206,09,001,1,1,Fairfield County              ,855,855,251707340,11,22,1651500,5,16,2185000,4,135,17822715,732,732,176257882,9,18,921500,5,16,2185000,4,135,17822715
200206,09,003,1,1,Hartford County               ,880,880,119671367,24,48,2846739,1,3,389000,12,72,1196000,827,827,111838183,15,30,1581871,1,3,389000,12,72,1196000
200206,09,005,1,1,Litchfield County             ,352,352,63490675,1,2,200000,0,0,0,1,5,100000,276,276,51413685,1,2,200000,0,0,0,0,0,0
200206,09,007,1,1,Middlesex County              ,354,354,49572604,0,0,0,0,0,0,9,85,3063929,269,269,40701403,0,0,0,0,0,0,2,40,2475000
200206,09,009,1,1,New Haven County              ,813,813,115047392,8,16,768000,0,0,0,7,75,3856105,721,721,106186644,8,16,768000,0,0,0,1,40,1843900
200206,09,011,1,1,New London County             ,410,410,63441449,8,16,717000,0,0,0,1,31,265000,368,368,57931360,7,14,565000,0,0,0,1,31,265000
200206,09,013,1,1,Tolland County                ,295,295,43634932,1,2,148000,1,3,77550,4,33,1716211,255,255,36937357,1,2,148000,0,0,0,2,20,928000
200206,09,015,1,1,Windham County                ,242,242,26231405,0,0,0,1,4,125000,0,0,0,194,194,22323340,0,0,0,1,4,125000,0,0,0
200206,10,001,3,5,Kent County                   ,672,672,71148187,5,10,355000,0,0,0,0,0,0,666,666,70495301,5,10,355000,0,0,0,0,0,0
200206,10,003,3,5,New Castle County             ,1021,1021,81842061,0,0,0,0,0,0,11,72,2293676,698,698,54861855,0,0,0,0,0,0,0,0,0
200206,10,005,3,5,Sussex County                 ,1202,1202,179269216,0,0,0,0,0,0,5,60,1920000,1202,1202,179269216,0,0,0,0,0,0,5,60,1920000
200206,11,001,3,5,Washington  DC                ,109,109,13649108,6,12,830834,0,0,0,2,31,1849408,109,109,13649108,6,12,830834,0,0,0,2,31,1849408
200206,12,001,3,5,Alachua County                ,758,758,88388692,0,0,0,1,3,141000,53,413,20871430,736,736,86383966,0,0,0,1,3,141000,53,413,20871430
200206,12,003,3,5,Baker County                  ,72,72,7677418,1,2,54240,0,0,0,0,0,0,66,66,6931987,1,2,54240,0,0,0,0,0,0
200206,12,005,3,5,Bay County                    ,647,647,87971175,2,4,227556,1,4,263676,9,329,34461117,647,647,87971175,2,4,227556,1,4,263676,9,329,34461117
200206,12,007,3,5,Bradford County               ,39,39,2910810,0,0,0,0,0,0,0,0,0,39,39,2910810,0,0,0,0,0,0,0,0,0
200206,12,009,3,5,Brevard County                ,2353,2353,329209953,6,12,1033518,3,11,2032753,72,1179,98148970,2345,2345,328243017,6,12,1033518,3,11,2032753,70,1152,92967368
200206,12,011,3,5,Broward County                ,3366,3366,493286265,15,30,2258611,19,74,7152948,118,2866,213963081,3113,3113,457976672,15,30,2258611,16,64,6471993,109,2790,207749105
200206,12,013,3,5,Calhoun County                ,18,18,1336204,0,0,0,0,0,0,0,0,0,14,14,959900,0,0,0,0,0,0,0,0,0
200206,12,015,3,5,Charlotte County              ,784,784,115066749,7,14,1126245,23,89,8123983,3,24,3444265,661,661,97492271,5,10,831360,21,81,7405928,2,19,3083360
200206,12,017,3,5,Citrus County                 ,664,664,43572290,1,2,18364,1,3,41674,2,10,154012,9,9,1029902,0,0,0,0,0,0,0,0,0
200206,12,019,3,5,Clay County                   ,978,978,105690629,0,0,0,1,4,200000,0,0,0,977,977,105594029,0,0,0,1,4,200000,0,0,0
200206,12,021,3,5,Collier County                ,2351,2351,374668295,22,44,3504000,154,605,58852000,80,1202,193578958,2351,2351,374668295,22,44,3504000,154,605,58852000,80,1202,193578958
200206,12,023,3,5,Columbia County               ,118,118,7257594,0,0,0,0,0,0,0,0,0,96,96,6050750,0,0,0,0,0,0,0,0,0
200206,12,027,3,5,DeSoto County                 ,28,28,3368651,3,6,269139,0,0,0,6,32,3237936, , , , , , , , , , , , 
200206,12,029,3,5,Dixie County                  ,36,36,3617939,0,0,0,0,0,0,0,0,0,36,36,3617939,0,0,0,0,0,0,0,0,0
200206,12,031,3,5,Duval County                  ,2838,2838,348945877,0,0,0,0,0,0,71,1685,53541055,2838,2838,348945877,0,0,0,0,0,0,71,1685,53541055
200206,12,033,3,5,Escambia County               ,918,918,116743990,6,12,807453,3,9,506549,11,184,10977131,918,918,116743990,6,12,807453,3,9,506549,11,184,10977131
200206,12,037,3,5,Franklin County               ,82,82,14005487,0,0,0,0,0,0,0,0,0,80,80,13782687,0,0,0,0,0,0,0,0,0
200206,12,039,3,5,Gadsden County                ,61,61,7811124,0,0,0,0,0,0,0,0,0,49,49,6208824,0,0,0,0,0,0,0,0,0
200206,12,041,3,5,Gilchrist County              ,45,45,5108834,0,0,0,0,0,0,0,0,0,39,39,4505600,0,0,0,0,0,0,0,0,0
200206,12,045,3,5,Gulf County                   ,93,93,12273981,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200206,12,047,3,5,Hamilton County               ,19,19,1692631,0,0,0,0,0,0,0,0,0,19,19,1692631,0,0,0,0,0,0,0,0,0
200206,12,049,3,5,Hardee County                 ,27,27,2752100,2,4,202000,0,0,0,0,0,0,27,27,2752100,2,4,202000,0,0,0,0,0,0
200206,12,051,3,5,Hendry County                 ,26,26,2914698,0,0,0,0,0,0,0,0,0,18,18,2076098,0,0,0,0,0,0,0,0,0
200206,12,053,3,5,Hernando County               ,913,913,115001236,12,24,1586700,3,11,507000,2,14,435000,913,913,115001236,12,24,1586700,3,11,507000,2,14,435000
200206,12,055,3,5,Highlands County              ,277,277,26456052,6,12,833280,0,0,0,0,0,0,271,271,25928287,6,12,833280,0,0,0,0,0,0
200206,12,057,3,5,Hillsborough County           ,4515,4515,410995067,69,138,14960567,2,8,840035,139,1538,121212532,4496,4496,408477633,69,138,14960567,2,8,840035,138,1528,120724240
200206,12,059,3,5,Holmes County                 ,24,24,1896490,0,0,0,0,0,0,0,0,0,19,19,1461000,0,0,0,0,0,0,0,0,0
200206,12,061,3,5,Indian River County           ,685,685,137452804,9,18,1238618,4,13,979715,16,327,32031583,175,175,36464787,6,12,738200,2,7,491067,1,6,3100000
200206,12,063,3,5,Jackson County                ,74,74,5859712,0,0,0,12,48,1567290,7,37,1336565,74,74,5859712,0,0,0,12,48,1567290,7,37,1336565
200206,12,065,3,5,Jefferson County              ,28,28,3319213,0,0,0,0,0,0,0,0,0,28,28,3319213,0,0,0,0,0,0,0,0,0
200206,12,067,3,5,Lafayette County              ,16,16,1790000,0,0,0,0,0,0,0,0,0,16,16,1790000,0,0,0,0,0,0,0,0,0
200206,12,069,3,5,Lake County                   ,1822,1822,220210750,8,16,833406,1,4,340000,28,633,30470793,983,983,115828744,7,14,717964,1,4,340000,25,614,28992582
200206,12,071,3,5,Lee County                    ,3508,3508,531003658,176,352,30499133,56,223,23848465,75,1156,128638164,3508,3508,531003658,176,352,30499133,56,223,23848465,75,1156,128638164
200206,12,073,3,5,Leon County                   ,741,741,98752699,57,114,7390244,6,22,1466006,9,74,4398995,741,741,98752699,57,114,7390244,6,22,1466006,9,74,4398995
200206,12,075,3,5,Levy County                   ,80,80,11156999,0,0,0,0,0,0,0,0,0,78,78,11021999,0,0,0,0,0,0,0,0,0
200206,12,077,3,5,Liberty County                ,10,10,1061916,0,0,0,0,0,0,0,0,0,8,8,833000,0,0,0,0,0,0,0,0,0
200206,12,079,3,5,Madison County                ,30,30,2803441,0,0,0,0,0,0,0,0,0,24,24,2594995,0,0,0,0,0,0,0,0,0
200206,12,081,3,5,Manatee County                ,1477,1477,229855722,5,10,1304702,38,151,16761775,49,882,53126940,1474,1474,229176369,5,10,1304702,38,151,16761775,49,882,53126940
200206,12,083,3,5,Marion County                 ,2272,2272,263262889,9,18,858700,2,6,284500,10,90,2555200,2267,2267,262712641,9,18,858700,1,3,100000,10,90,2555200
200206,12,085,3,5,Martin County                 ,795,795,171391035,13,26,3173270,1,3,360000,0,0,0,792,792,170986282,13,26,3173270,1,3,360000,0,0,0
200206,12,086,3,5,Miami-Dade County             ,3684,3684,378210004,38,76,5472594,11,39,2339718,111,3385,255225643,3680,3680,376749387,37,74,5115094,11,39,2339718,111,3385,255225643
200206,12,089,3,5,Nassau County                 ,412,412,64221966,0,0,0,0,0,0,3,18,2265222,393,393,58876698,0,0,0,0,0,0,3,18,2265222
200206,12,091,3,5,Okaloosa County               ,724,724,115973589,4,8,769146,2,7,877314,13,214,25118710,658,658,108150519,4,8,769146,1,4,723826,11,186,23863921
200206,12,093,3,5,Okeechobee County             ,72,72,6490121,0,0,0,1,3,135000,0,0,0,6,6,896000,0,0,0,1,3,135000,0,0,0
200206,12,095,3,5,Orange County                 ,4040,4040,506567686,21,42,4056887,11,40,2831162,161,3153,158098278,4040,4040,506567686,21,42,4056887,11,40,2831162,161,3153,158098278
200206,12,097,3,5,Osceola County                ,1422,1422,198659573,1,2,138472,13,50,4742140,29,610,49799900,1422,1422,198659573,1,2,138472,13,50,4742140,29,610,49799900
200206,12,099,3,5,Palm Beach County             ,4501,4501,726808463,41,82,8988048,19,67,5582033,128,2350,198807668,4460,4460,694569684,41,82,8988048,18,64,5432033,128,2350,198807668
200206,12,101,3,5,Pasco County                  ,2474,2474,298577611,60,120,8398416,17,59,3411296,56,504,35616769,2474,2474,298577611,60,120,8398416,17,59,3411296,56,504,35616769
200206,12,103,3,5,Pinellas County               ,931,931,187047094,5,10,731119,5,19,1484162,17,328,19849202,925,925,185035408,5,10,731119,5,19,1484162,11,296,17645298
200206,12,105,3,5,Polk County                   ,2119,2119,192655089,5,10,705276,0,0,0,10,122,7489283,2107,2107,191662830,5,10,705276,0,0,0,10,122,7489283
200206,12,107,3,5,Putnam County                 ,77,77,7133974,0,0,0,0,0,0,1,11,509300,76,76,7068502,0,0,0,0,0,0,0,0,0
200206,12,109,3,5,St. Johns County              ,1002,1002,247361840,6,12,900000,7,27,2647000,8,63,7615276,1002,1002,247361840,6,12,900000,7,27,2647000,8,63,7615276
200206,12,111,3,5,St. Lucie County              ,1348,1348,153076423,7,14,1245756,14,56,4703872,24,320,14878709,1070,1070,125169245,5,10,1052864,14,56,4703872,22,270,13436753
200206,12,113,3,5,Santa Rosa County             ,596,596,73659407,4,8,620000,0,0,0,0,0,0,596,596,73659407,4,8,620000,0,0,0,0,0,0
200206,12,115,3,5,Sarasota County               ,1869,1869,332354750,0,0,0,20,80,8087237,53,909,84410472,1869,1869,332354750,0,0,0,20,80,8087237,53,909,84410472
200206,12,117,3,5,Seminole County               ,1014,1014,213724397,10,20,1770781,0,0,0,13,248,17029388,871,871,195981594,10,20,1770781,0,0,0,13,248,17029388
200206,12,119,3,5,Sumter County                 ,358,358,40352107,0,0,0,0,0,0,0,0,0,358,358,40352107,0,0,0,0,0,0,0,0,0
200206,12,121,3,5,Suwannee County               ,63,63,6335734,0,0,0,0,0,0,0,0,0,63,63,6335734,0,0,0,0,0,0,0,0,0
200206,12,123,3,5,Taylor County                 ,36,36,2398787,0,0,0,0,0,0,0,0,0,36,36,2398787,0,0,0,0,0,0,0,0,0
200206,12,125,3,5,Union County                  ,22,22,1772670,0,0,0,0,0,0,0,0,0,22,22,1772670,0,0,0,0,0,0,0,0,0
200206,12,127,3,5,Volusia County                ,1968,1968,271004363,3,6,509100,2,8,706223,18,198,21596752,1661,1661,235996217,2,4,223000,2,8,706223,9,109,15447688
200206,12,129,3,5,Wakulla County                ,222,222,13757430,0,0,0,1,3,213920,0,0,0, , , , , , , , , , , , 
200206,12,131,3,5,Walton County                 ,551,551,108772908,1,2,72640,0,0,0,3,24,4500000,551,551,108772908,1,2,72640,0,0,0,3,24,4500000
200206,12,133,3,5,Washington County             ,41,41,3187296,0,0,0,0,0,0,0,0,0,41,41,3187296,0,0,0,0,0,0,0,0,0
200206,13,009,3,5,Baldwin County                ,65,65,6902068,13,26,801000,1,3,120000,3,90,4340391,7,7,462646,12,24,721000,0,0,0,3,90,4340391
200206,13,013,3,5,Barrow County                 ,670,670,49446850,0,0,0,0,0,0,0,0,0,670,670,49446850,0,0,0,0,0,0,0,0,0
200206,13,015,3,5,Bartow County                 ,504,504,64730433,0,0,0,3,12,805852,4,54,3210077,496,496,62583163,0,0,0,3,12,805852,4,54,3210077
200206,13,027,3,5,Brooks County                 ,15,15,1547746,0,0,0,0,0,0,0,0,0,14,14,1439470,0,0,0,0,0,0,0,0,0
200206,13,029,3,5,Bryan County                  ,207,207,27069966,0,0,0,0,0,0,0,0,0,207,207,27069966,0,0,0,0,0,0,0,0,0
200206,13,035,3,5,Butts County                  ,122,122,11269508,2,4,82000,1,4,200000,0,0,0,88,88,8217800,2,4,82000,1,4,200000,0,0,0
200206,13,039,3,5,Camden County                 ,261,261,20266416,8,16,366133,2,8,650000,0,0,0,118,118,10238129,0,0,0,2,8,650000,0,0,0
200206,13,045,3,5,Carroll County                ,864,864,84149136,9,18,31050000,1,3,143616,15,178,8195258,577,577,61680967,9,18,31050000,1,3,143616,13,164,7598901
200206,13,047,3,5,Catoosa County                ,257,257,31354570,0,0,0,6,20,336453,6,33,1632516,236,236,29540977,0,0,0,0,0,0,0,0,0
200206,13,057,3,5,Cherokee County               ,1614,1614,202539549,0,0,0,6,24,2015000,12,345,13762651,1614,1614,202539549,0,0,0,6,24,2015000,12,345,13762651
200206,13,063,3,5,Clayton County                ,1195,1195,142929612,0,0,0,0,0,0,27,270,11720000,1194,1194,142864612,0,0,0,0,0,0,27,270,11720000
200206,13,067,3,5,Cobb County                   ,2638,2638,354568623,0,0,0,0,0,0,15,310,15703402,2606,2606,352028031,0,0,0,0,0,0,15,310,15703402
200206,13,069,3,5,Coffee County                 ,73,73,7201958,0,0,0,0,0,0,10,72,3891500,62,62,6220103,0,0,0,0,0,0,10,72,3891500
200206,13,077,3,5,Coweta County                 ,835,835,98291731,0,0,0,0,0,0,1,29,1203244,708,708,85516800,0,0,0,0,0,0,0,0,0
200206,13,085,3,5,Dawson County                 ,212,212,33778222,0,0,0,0,0,0,0,0,0,97,97,16114664,0,0,0,0,0,0,0,0,0
200206,13,087,3,5,Decatur County                ,44,44,4318611,0,0,0,2,6,385841,2,64,3418824,40,40,3942874,0,0,0,2,6,385841,2,64,3418824
200206,13,089,3,5,DeKalb County                 ,2182,2182,314216883,7,14,969306,2,6,437097,70,2060,133100820,2182,2182,314216883,7,14,969306,2,6,437097,70,2060,133100820
200206,13,091,3,5,Dodge County                  ,21,21,1349468,0,0,0,0,0,0,0,0,0,21,21,1349468,0,0,0,0,0,0,0,0,0
