Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200906,02,170,4,9,Matanuska-Susitna Borough     ,22,22,4314763,1,2,344420,0,0,0,0,0,0,21,21,4204763,1,2,344420,0,0,0,0,0,0
200906,02,180,4,9,Nome Census Area              ,3,3,594357,0,0,0,0,0,0,0,0,0,3,3,594357,0,0,0,0,0,0,0,0,0
200906,02,185,4,9,North Slope Borough           ,5,5,1117516,0,0,0,0,0,0,0,0,0,5,5,1117516,0,0,0,0,0,0,0,0,0
200906,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200906,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,2,4,625328,0,0,0,0,0,0,0,0,0,2,4,625328,0,0,0,0,0,0
200906,02,220,4,9,Sitka Borough                 ,3,3,857465,1,2,454968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200906,02,232,4,9,Skagway-Hoonah-Angoon Census A,2,2,458056,0,0,0,0,0,0,0,0,0,2,2,458056,0,0,0,0,0,0,0,0,0
200906,02,261,4,9,Valdez-Cordova Census Area    ,10,10,1666000,0,0,0,0,0,0,0,0,0,10,10,1666000,0,0,0,0,0,0,0,0,0
200906,02,280,4,9,Wrangell-Petersburg Census Are,4,4,680720,0,0,0,0,0,0,0,0,0,4,4,680720,0,0,0,0,0,0,0,0,0
200906,02,282,4,9,Yakutat Borough               ,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
200906,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200906,04,013,4,8,Maricopa County               ,2811,2811,637193750,4,8,1123632,7,22,1496628,12,562,78482893,2811,2811,637193750,4,8,1123632,7,22,1496628,12,562,78482893
200906,04,019,4,8,Pima County                   ,960,960,154088389,8,16,1634623,0,0,0,4,26,1530882,667,667,97006482,0,0,0,0,0,0,0,0,0
200906,04,021,4,8,Pinal County                  ,963,963,124723660,0,0,0,0,0,0,0,0,0,963,963,124723660,0,0,0,0,0,0,0,0,0
200906,05,023,3,7,Cleburne County               ,3,3,480000,0,0,0,2,8,280000,0,0,0,3,3,480000,0,0,0,2,8,280000,0,0,0
200906,05,025,3,7,Cleveland County              ,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
200906,05,027,3,7,Columbia County               ,5,5,1244327,0,0,0,0,0,0,0,0,0,4,4,1030000,0,0,0,0,0,0,0,0,0
200906,05,035,3,7,Crittenden County             ,29,29,4641207,0,0,0,0,0,0,0,0,0,28,28,4463660,0,0,0,0,0,0,0,0,0
200906,05,059,3,7,Hot Spring County             ,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
200906,05,061,3,7,Howard County                 ,3,3,227636,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
200906,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200906,06,001,4,9,Alameda County                ,327,327,95645134,9,18,3390050,2,7,826771,14,285,58225982,325,325,94768639,9,18,3390050,2,7,826771,13,276,57494725
200906,06,003,4,9,Alpine County                 ,5,5,1518292,0,0,0,0,0,0,0,0,0,5,5,1518292,0,0,0,0,0,0,0,0,0
200906,06,009,4,9,Calaveras County              ,31,31,8503254,0,0,0,0,0,0,0,0,0,31,31,8503254,0,0,0,0,0,0,0,0,0
200906,06,013,4,9,Contra Costa County           ,476,476,121931943,0,0,0,2,8,1870376,10,65,9201320,456,456,117631144,0,0,0,2,8,1870376,4,34,6392689
200906,06,017,4,9,El Dorado County              ,85,85,25106602,1,2,358074,0,0,0,0,0,0,83,83,24631447,1,2,358074,0,0,0,0,0,0
200906,06,037,4,9,Los Angeles County            ,1100,1100,369993728,108,216,29922748,29,103,21991051,55,1221,185919525,1007,1007,346523938,104,208,29230100,28,100,21764301,43,1120,174644042
200906,06,041,4,9,Marin County                  ,51,51,19378450,0,0,0,0,0,0,6,108,20271315,24,24,10289587,0,0,0,0,0,0,1,82,17709000
200906,06,045,4,9,Mendocino County              ,53,53,6394531,0,0,0,0,0,0,0,0,0,53,53,6394531,0,0,0,0,0,0,0,0,0
200906,06,049,4,9,Modoc County                  ,6,6,1210794,0,0,0,0,0,0,0,0,0,6,6,1210794,0,0,0,0,0,0,0,0,0
200906,06,051,4,9,Mono County                   ,9,9,2850929,0,0,0,0,0,0,0,0,0,2,2,1879302,0,0,0,0,0,0,0,0,0
200906,06,059,4,9,Orange County                 ,643,643,208767093,5,10,4190809,7,25,2401363,20,483,59036857,618,618,196070897,4,8,3675453,7,25,2401363,20,483,59036857
200906,06,061,4,9,Placer County                 ,617,617,149513701,0,0,0,0,0,0,14,156,13088583,615,615,148938685,0,0,0,0,0,0,14,156,13088583
200906,06,063,4,9,Plumas County                 ,15,15,2870583,0,0,0,0,0,0,0,0,0,15,15,2870583,0,0,0,0,0,0,0,0,0
200906,06,065,4,9,Riverside County              ,1475,1475,433653939,1,2,177288,8,28,4403517,31,453,38046552,1458,1458,429206147,1,2,177288,8,28,4403517,31,453,38046552
200906,06,067,4,9,Sacramento County             ,420,420,89846583,1,2,280058,10,30,3142562,0,0,0,413,413,88233078,1,2,280058,10,30,3142562,0,0,0
200906,06,069,4,9,San Benito County             ,5,5,1316715,0,0,0,0,0,0,0,0,0,4,4,916715,0,0,0,0,0,0,0,0,0
200906,06,071,4,9,San Bernardino County         ,745,745,148814151,0,0,0,1,3,410278,8,170,15103743,719,719,144711574,0,0,0,1,3,410278,7,162,14525079
200906,06,073,4,9,San Diego County              ,921,921,273019830,9,18,3401766,14,50,9870570,49,672,79296719,921,921,273019830,9,18,3401766,14,50,9870570,49,672,79296719
200906,06,075,4,9,San Francisco County          ,12,12,2672852,7,14,4279976,3,9,2755545,1,15,3510000,12,12,2672852,7,14,4279976,3,9,2755545,1,15,3510000
200906,06,077,4,9,San Joaquin County            ,321,321,66730134,0,0,0,0,0,0,1,5,607541,301,301,62586653,0,0,0,0,0,0,0,0,0
200906,06,081,4,9,San Mateo County              ,100,100,54936498,5,10,1754324,2,6,1007248,5,177,26438166,84,84,49270173,5,10,1754324,2,6,1007248,4,171,24565979
200906,06,085,4,9,Santa Clara County            ,215,215,89654390,8,16,2171278,1,3,243948,10,69,13689933,206,206,87252487,8,16,2171278,1,3,243948,9,64,13593779
200906,06,091,4,9,Sierra County                 ,2,2,484459,0,0,0,0,0,0,0,0,0,2,2,484459,0,0,0,0,0,0,0,0,0
200906,06,113,4,9,Yolo County                   ,129,129,33050217,0,0,0,0,0,0,6,83,12688981,129,129,33050217,0,0,0,0,0,0,6,83,12688981
200906,08,001,4,8,Adams County                  ,153,153,32081988,3,6,948195,0,0,0,1,6,864344,146,146,30656730,3,6,948195,0,0,0,1,6,864344
200906,08,005,4,8,Arapahoe County               ,228,228,61891951,0,0,0,0,0,0,8,280,26633723,228,228,61891951,0,0,0,0,0,0,8,280,26633723
200906,08,014,4,8,Broomfield County             ,81,81,23597748,0,0,0,0,0,0,0,0,0,81,81,23597748,0,0,0,0,0,0,0,0,0
200906,08,015,4,8,Chaffee County                ,42,42,11060808,0,0,0,0,0,0,0,0,0,42,42,11060808,0,0,0,0,0,0,0,0,0
200906,08,019,4,8,Clear Creek County            ,3,3,1338878,0,0,0,0,0,0,0,0,0,3,3,1338878,0,0,0,0,0,0,0,0,0
200906,08,023,4,8,Costilla County               ,3,3,489597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200906,08,031,4,8,Denver County                 ,244,244,47335235,17,34,5387915,0,0,0,4,161,19904098,244,244,47335235,17,34,5387915,0,0,0,4,161,19904098
200906,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200906,08,035,4,8,Douglas County                ,281,281,72615489,0,0,0,0,0,0,2,250,27139329,281,281,72615489,0,0,0,0,0,0,2,250,27139329
200906,08,039,4,8,Elbert County                 ,20,20,5422278,0,0,0,0,0,0,0,0,0,15,15,4038270,0,0,0,0,0,0,0,0,0
200906,08,041,4,8,El Paso County                ,646,646,202959291,4,8,1479373,0,0,0,1,8,495040,646,646,202959291,4,8,1479373,0,0,0,1,8,495040
200906,08,047,4,8,Gilpin County                 ,2,2,1062000,0,0,0,0,0,0,0,0,0,2,2,1062000,0,0,0,0,0,0,0,0,0
200906,08,049,4,8,Grand County                  ,58,58,14217045,0,0,0,0,0,0,1,5,552045,2,2,977181,0,0,0,0,0,0,0,0,0
200906,08,059,4,8,Jefferson County              ,112,112,34892608,3,6,617900,1,3,461025,2,16,2648388,111,111,34604387,3,6,617900,1,3,461025,2,16,2648388
200906,08,069,4,8,Larimer County                ,151,151,39116082,1,2,473950,2,8,1334328,1,20,1601547,151,151,39116082,1,2,473950,2,8,1334328,1,20,1601547
200906,08,077,4,8,Mesa County                   ,200,200,36470406,0,0,0,0,0,0,0,0,0,200,200,36470406,0,0,0,0,0,0,0,0,0
200906,08,093,4,8,Park County                   ,49,49,8630136,0,0,0,0,0,0,0,0,0,49,49,8630136,0,0,0,0,0,0,0,0,0
200906,08,101,4,8,Pueblo County                 ,88,88,14443234,0,0,0,1,4,355000,7,67,5092000,88,88,14443234,0,0,0,1,4,355000,7,67,5092000
200906,08,107,4,8,Routt County                  ,38,38,27912487,0,0,0,0,0,0,0,0,0,38,38,27912487,0,0,0,0,0,0,0,0,0
200906,08,119,4,8,Teller County                 ,19,19,4864003,0,0,0,0,0,0,0,0,0,16,16,4649752,0,0,0,0,0,0,0,0,0
200906,08,123,4,8,Weld County                   ,348,348,69377021,0,0,0,0,0,0,5,28,810249,290,290,54172992,0,0,0,0,0,0,0,0,0
200906,10,001,3,5,Kent County                   ,340,340,41989080,0,0,0,0,0,0,1,7,440874,326,326,40396295,0,0,0,0,0,0,0,0,0
200906,10,003,3,5,New Castle County             ,262,262,22688921,0,0,0,0,0,0,6,56,3443434,252,252,22108420,0,0,0,0,0,0,2,36,3123434
200906,10,005,3,5,Sussex County                 ,553,553,75364496,5,10,1060138,5,20,3259274,3,48,1959550,553,553,75364496,5,10,1060138,5,20,3259274,3,48,1959550
200906,11,001,3,5,Washington  DC                ,49,49,9414664,3,6,550823,1,4,381103,1,212,19636886,49,49,9414664,3,6,550823,1,4,381103,1,212,19636886
200906,12,003,3,5,Baker County                  ,22,22,2555886,0,0,0,0,0,0,0,0,0,22,22,2555886,0,0,0,0,0,0,0,0,0
200906,12,009,3,5,Brevard County                ,345,345,88608670,0,0,0,1,4,635557,6,84,10377552,345,345,88608670,0,0,0,1,4,635557,6,84,10377552
200906,12,011,3,5,Broward County                ,223,223,46819989,1,2,215888,32,128,7491296,8,345,37220926,144,144,36194123,1,2,215888,32,128,7491296,5,325,35924178
200906,12,013,3,5,Calhoun County                ,13,13,2379362,0,0,0,0,0,0,0,0,0,12,12,2238850,0,0,0,0,0,0,0,0,0
200906,12,015,3,5,Charlotte County              ,148,148,36327792,1,2,259000,1,4,751000,0,0,0,148,148,36327792,1,2,259000,1,4,751000,0,0,0
200906,12,019,3,5,Clay County                   ,206,206,33268118,5,10,1102941,0,0,0,3,22,1581885,206,206,33268118,5,10,1102941,0,0,0,3,22,1581885
200906,12,021,3,5,Collier County                ,305,305,93706844,0,0,0,11,44,10639000,5,90,14751000,305,305,93706844,0,0,0,11,44,10639000,5,90,14751000
200906,12,023,3,5,Columbia County               ,61,61,5999431,0,0,0,0,0,0,0,0,0,3,3,411000,0,0,0,0,0,0,0,0,0
200906,12,031,3,5,Duval County                  ,680,680,121324067,5,10,858531,0,0,0,46,1198,114943629,679,679,120924864,5,10,858531,0,0,0,46,1198,114943629
200906,12,033,3,5,Escambia County               ,221,221,39709825,2,4,367215,0,0,0,11,66,6113370,221,221,39709825,2,4,367215,0,0,0,11,66,6113370
200906,12,041,3,5,Gilchrist County              ,18,18,1812125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200906,12,043,3,5,Glades County                 ,15,15,1620222,0,0,0,0,0,0,0,0,0,15,15,1620222,0,0,0,0,0,0,0,0,0
200906,12,047,3,5,Hamilton County               ,10,10,1038450,0,0,0,0,0,0,0,0,0,10,10,1038450,0,0,0,0,0,0,0,0,0
200906,12,049,3,5,Hardee County                 ,15,15,1183234,0,0,0,0,0,0,0,0,0,15,15,1183234,0,0,0,0,0,0,0,0,0
200906,12,053,3,5,Hernando County               ,127,127,16006731,0,0,0,0,0,0,0,0,0,126,126,15566951,0,0,0,0,0,0,0,0,0
200906,12,055,3,5,Highlands County              ,10,10,1964716,1,2,303480,0,0,0,7,52,8878000,10,10,1964716,1,2,303480,0,0,0,7,52,8878000
200906,12,057,3,5,Hillsborough County           ,1140,1140,276532054,1,2,132799,5,15,834350,14,439,37651812,1126,1126,274729865,1,2,132799,5,15,834350,13,434,37160056
200906,12,061,3,5,Indian River County           ,167,167,57704854,0,0,0,0,0,0,0,0,0,122,122,43189648,0,0,0,0,0,0,0,0,0
200906,12,063,3,5,Jackson County                ,39,39,5467356,0,0,0,0,0,0,0,0,0,39,39,5467356,0,0,0,0,0,0,0,0,0
200906,12,065,3,5,Jefferson County              ,14,14,2321116,0,0,0,0,0,0,0,0,0,14,14,2321116,0,0,0,0,0,0,0,0,0
200906,12,067,3,5,Lafayette County              ,5,5,787116,0,0,0,0,0,0,0,0,0,2,2,324360,0,0,0,0,0,0,0,0,0
200906,12,069,3,5,Lake County                   ,334,334,82160614,0,0,0,0,0,0,9,197,24476178,299,299,71305497,0,0,0,0,0,0,6,168,21821520
200906,12,071,3,5,Lee County                    ,387,387,103532096,0,0,0,2,8,2181389,1,8,1203840,377,377,100241884,0,0,0,2,8,2181389,1,8,1203840
200906,12,073,3,5,Leon County                   ,219,219,33530003,6,12,944709,0,0,0,6,96,4891817,73,73,9116303,0,0,0,0,0,0,0,0,0
200906,12,077,3,5,Liberty County                ,7,7,695600,0,0,0,0,0,0,0,0,0,7,7,695600,0,0,0,0,0,0,0,0,0
200906,12,081,3,5,Manatee County                ,380,380,59298649,4,8,519000,6,24,3148224,8,74,6014134,380,380,59298649,4,8,519000,6,24,3148224,8,74,6014134
200906,12,083,3,5,Marion County                 ,169,169,36835712,9,18,1663355,0,0,0,0,0,0,167,167,36536602,9,18,1663355,0,0,0,0,0,0
200906,12,085,3,5,Martin County                 ,47,47,25370935,0,0,0,0,0,0,0,0,0,44,44,20419253,0,0,0,0,0,0,0,0,0
200906,12,086,3,5,Miami-Dade County             ,291,291,43806396,17,34,2485670,0,0,0,17,274,31173899,268,268,38856844,17,34,2485670,0,0,0,10,225,18717362
200906,12,089,3,5,Nassau County                 ,105,105,21349521,0,0,0,0,0,0,0,0,0,76,76,15737917,0,0,0,0,0,0,0,0,0
200906,12,095,3,5,Orange County                 ,870,870,184507188,8,16,2141553,4,12,1758231,9,64,6067430,867,867,182819084,8,16,2141553,4,12,1758231,9,64,6067430
200906,12,097,3,5,Osceola County                ,262,262,56991007,0,0,0,2,8,1738150,12,432,47709632,262,262,56991007,0,0,0,2,8,1738150,12,432,47709632
200906,12,099,3,5,Palm Beach County             ,474,474,124388316,3,6,860848,5,17,2422665,17,305,21866310,416,416,100423423,1,2,499144,2,8,986018,7,252,14696640
200906,12,101,3,5,Pasco County                  ,527,527,90248603,11,22,3226112,0,0,0,16,225,22523475,527,527,90248603,11,22,3226112,0,0,0,16,225,22523475
200906,12,103,3,5,Pinellas County               ,107,107,35578776,0,0,0,0,0,0,12,381,31834268,104,104,34182161,0,0,0,0,0,0,12,381,31834268
200906,12,105,3,5,Polk County                   ,547,547,98354114,0,0,0,0,0,0,0,0,0,520,520,92697257,0,0,0,0,0,0,0,0,0
200906,12,107,3,5,Putnam County                 ,17,17,2494661,0,0,0,0,0,0,0,0,0,3,3,539000,0,0,0,0,0,0,0,0,0
200906,12,109,3,5,St. Johns County              ,476,476,114072847,0,0,0,0,0,0,2,28,2600000,476,476,114072847,0,0,0,0,0,0,2,28,2600000
200906,12,111,3,5,St. Lucie County              ,143,143,15594601,0,0,0,3,9,1031105,6,38,3100313,115,115,9780835,0,0,0,0,0,0,0,0,0
200906,12,113,3,5,Santa Rosa County             ,195,195,34760291,0,0,0,0,0,0,0,0,0,195,195,34760291,0,0,0,0,0,0,0,0,0
200906,12,115,3,5,Sarasota County               ,189,189,56612676,3,6,1355014,0,0,0,3,30,8884088,189,189,56612676,3,6,1355014,0,0,0,3,30,8884088
200906,12,117,3,5,Seminole County               ,286,286,60623396,4,8,1027203,2,8,790996,0,0,0,285,285,60177812,4,8,1027203,2,8,790996,0,0,0
200906,12,119,3,5,Sumter County                 ,928,928,246439975,3,6,642015,0,0,0,1,118,8400000,928,928,246439975,3,6,642015,0,0,0,1,118,8400000
200906,12,123,3,5,Taylor County                 ,11,11,868800,0,0,0,0,0,0,0,0,0,11,11,868800,0,0,0,0,0,0,0,0,0
200906,12,125,3,5,Union County                  ,10,10,1061550,0,0,0,0,0,0,0,0,0,10,10,1061550,0,0,0,0,0,0,0,0,0
200906,12,127,3,5,Volusia County                ,282,282,73076088,2,4,410389,0,0,0,6,46,4506619,157,157,44244245,2,4,410389,0,0,0,0,0,0
200906,12,129,3,5,Wakulla County                ,41,41,5272503,0,0,0,0,0,0,0,0,0,41,41,5272503,0,0,0,0,0,0,0,0,0
200906,12,131,3,5,Walton County                 ,83,83,25870284,3,6,450000,0,0,0,0,0,0,83,83,25870284,3,6,450000,0,0,0,0,0,0
200906,12,133,3,5,Washington County             ,25,25,3927390,0,0,0,0,0,0,0,0,0,25,25,3927390,0,0,0,0,0,0,0,0,0
200906,13,005,3,5,Bacon County                  ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
200906,13,013,3,5,Barrow County                 ,50,50,3884728,0,0,0,0,0,0,0,0,0,50,50,3884728,0,0,0,0,0,0,0,0,0
200906,13,015,3,5,Bartow County                 ,77,77,13682574,0,0,0,0,0,0,0,0,0,77,77,13682574,0,0,0,0,0,0,0,0,0
200906,13,029,3,5,Bryan County                  ,111,111,17891033,0,0,0,0,0,0,0,0,0,111,111,17891033,0,0,0,0,0,0,0,0,0
200906,13,035,3,5,Butts County                  ,5,5,265350,0,0,0,0,0,0,0,0,0,5,5,265350,0,0,0,0,0,0,0,0,0
200906,13,045,3,5,Carroll County                ,33,33,4578114,0,0,0,0,0,0,0,0,0,33,33,4578114,0,0,0,0,0,0,0,0,0
200906,13,057,3,5,Cherokee County               ,212,212,36380944,0,0,0,0,0,0,0,0,0,186,186,30069457,0,0,0,0,0,0,0,0,0
200906,13,059,3,5,Clarke County                 ,84,84,11940204,0,0,0,0,0,0,1,14,755364,39,39,5717248,0,0,0,0,0,0,0,0,0
200906,13,063,3,5,Clayton County                ,30,30,4436319,0,0,0,0,0,0,0,0,0,29,29,4268550,0,0,0,0,0,0,0,0,0
200906,13,067,3,5,Cobb County                   ,187,187,37986096,0,0,0,1,4,513557,4,34,5658047,183,183,37165276,0,0,0,1,4,513557,4,34,5658047
200906,13,077,3,5,Coweta County                 ,113,113,30201196,0,0,0,0,0,0,0,0,0,93,93,26526468,0,0,0,0,0,0,0,0,0
200906,13,085,3,5,Dawson County                 ,14,14,2199000,0,0,0,0,0,0,0,0,0,14,14,2199000,0,0,0,0,0,0,0,0,0
200906,13,089,3,5,DeKalb County                 ,139,139,41616009,0,0,0,0,0,0,2,13,1612021,123,123,36410545,0,0,0,0,0,0,1,8,738556
200906,13,095,3,5,Dougherty County              ,13,13,1452826,5,10,750428,1,3,152768,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
200906,13,097,3,5,Douglas County                ,63,63,6063678,0,0,0,0,0,0,0,0,0,63,63,6063678,0,0,0,0,0,0,0,0,0
200906,13,113,3,5,Fayette County                ,42,42,11088616,0,0,0,0,0,0,0,0,0,27,27,6965848,0,0,0,0,0,0,0,0,0
200906,13,117,3,5,Forsyth County                ,339,339,42665355,0,0,0,0,0,0,0,0,0,339,339,42665355,0,0,0,0,0,0,0,0,0
200906,13,121,3,5,Fulton County                 ,355,355,60133489,1,2,424745,0,0,0,7,480,61834464,353,353,59767038,1,2,424745,0,0,0,6,467,61253572
200906,13,127,3,5,Glynn County                  ,150,150,38945450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200906,13,133,3,5,Greene County                 ,48,48,18894173,0,0,0,0,0,0,0,0,0,48,48,18894173,0,0,0,0,0,0,0,0,0
200906,13,135,3,5,Gwinnett County               ,307,307,52813542,0,0,0,0,0,0,4,102,6843678,298,298,51441828,0,0,0,0,0,0,4,102,6843678
200906,13,143,3,5,Haralson County               ,6,6,996936,0,0,0,1,3,50000,0,0,0,6,6,996936,0,0,0,1,3,50000,0,0,0
200906,13,145,3,5,Harris County                 ,45,45,10611990,0,0,0,0,0,0,0,0,0,45,45,10611990,0,0,0,0,0,0,0,0,0
200906,13,149,3,5,Heard County                  ,4,4,537476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200906,13,151,3,5,Henry County                  ,118,118,20462070,0,0,0,1,4,684411,0,0,0,117,117,20193918,0,0,0,1,4,684411,0,0,0
200906,13,159,3,5,Jasper County                 ,30,30,3903724,0,0,0,0,0,0,0,0,0,30,30,3903724,0,0,0,0,0,0,0,0,0
200906,13,169,3,5,Jones County                  ,34,34,4208000,1,2,60000,0,0,0,0,0,0,34,34,4208000,1,2,60000,0,0,0,0,0,0
200906,13,171,3,5,Lamar County                  ,14,14,1662832,0,0,0,0,0,0,0,0,0,14,14,1662832,0,0,0,0,0,0,0,0,0
200906,13,177,3,5,Lee County                    ,54,54,6171397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200906,13,189,3,5,McDuffie County               ,12,12,1788000,0,0,0,0,0,0,0,0,0,12,12,1788000,0,0,0,0,0,0,0,0,0
200906,13,199,3,5,Meriwether County             ,16,16,2647060,0,0,0,0,0,0,0,0,0,11,11,1951892,0,0,0,0,0,0,0,0,0
200906,13,211,3,5,Morgan County                 ,13,13,3991599,0,0,0,0,0,0,0,0,0,9,9,3153296,0,0,0,0,0,0,0,0,0
200906,13,213,3,5,Murray County                 ,24,24,3853094,0,0,0,0,0,0,0,0,0,24,24,3853094,0,0,0,0,0,0,0,0,0
200906,13,215,3,5,Muscogee County               ,107,107,11328151,1,2,165680,3,10,454295,6,57,4315776,0,0,0,0,0,0,0,0,0,0,0,0
200906,13,217,3,5,Newton County                 ,28,28,4874977,0,0,0,0,0,0,0,0,0,28,28,4874977,0,0,0,0,0,0,0,0,0
200906,13,223,3,5,Paulding County               ,172,172,30276455,0,0,0,0,0,0,0,0,0,122,122,21650932,0,0,0,0,0,0,0,0,0
200906,13,227,3,5,Pickens County                ,22,22,6034000,0,0,0,0,0,0,0,0,0,22,22,6034000,0,0,0,0,0,0,0,0,0
200906,13,231,3,5,Pike County                   ,27,27,3778203,0,0,0,0,0,0,0,0,0,5,5,933000,0,0,0,0,0,0,0,0,0
200906,13,237,3,5,Putnam County                 ,26,26,5051251,0,0,0,0,0,0,0,0,0,26,26,5051251,0,0,0,0,0,0,0,0,0
200906,13,239,3,5,Quitman County                ,2,2,178500,0,0,0,0,0,0,0,0,0,2,2,178500,0,0,0,0,0,0,0,0,0
200906,13,247,3,5,Rockdale County               ,23,23,8037696,0,0,0,0,0,0,0,0,0,23,23,8037696,0,0,0,0,0,0,0,0,0
200906,13,255,3,5,Spalding County               ,73,73,8547374,0,0,0,0,0,0,0,0,0,73,73,8547374,0,0,0,0,0,0,0,0,0
200906,13,291,3,5,Union County                  ,41,41,7272925,0,0,0,0,0,0,0,0,0,41,41,7272925,0,0,0,0,0,0,0,0,0
