Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200809,02,170,4,9,Matanuska-Susitna Borough     ,40,40,6962646,3,6,856608,0,0,0,1,8,863544,24,24,4933636,1,2,350000,0,0,0,1,8,863544
200809,02,180,4,9,Nome Census Area              ,4,4,1241072,0,0,0,0,0,0,0,0,0,3,3,1067615,0,0,0,0,0,0,0,0,0
200809,02,185,4,9,North Slope Borough           ,2,2,439640,0,0,0,0,0,0,0,0,0,2,2,439640,0,0,0,0,0,0,0,0,0
200809,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200809,02,201,4,9,Prince of Wales-Outer Ketchika,3,3,659460,0,0,0,0,0,0,0,0,0,3,3,659460,0,0,0,0,0,0,0,0,0
200809,02,220,4,9,Sitka Borough                 ,9,9,2291867,5,10,1995350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200809,02,232,4,9,Skagway-Hoonah-Angoon Census A,4,4,720265,0,0,0,0,0,0,0,0,0,3,3,639640,0,0,0,0,0,0,0,0,0
200809,02,261,4,9,Valdez-Cordova Census Area    ,24,24,2689105,0,0,0,0,0,0,1,9,200000,22,22,2480800,0,0,0,0,0,0,1,9,200000
200809,02,280,4,9,Wrangell-Petersburg Census Are,11,11,1758196,0,0,0,0,0,0,0,0,0,7,7,1096620,0,0,0,0,0,0,0,0,0
200809,02,282,4,9,Yakutat Borough               ,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
200809,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200809,04,013,4,8,Maricopa County               ,7355,7355,1675434729,68,136,20674622,97,309,19448348,172,4942,345923584,7294,7294,1645399111,68,136,20674622,97,309,19448348,163,4825,334280557
200809,04,019,4,8,Pima County                   ,2430,2430,494140029,17,34,3203198,9,31,2218385,32,534,33594042,1591,1591,346653299,0,0,0,0,0,0,19,409,26207364
200809,04,021,4,8,Pinal County                  ,2711,2711,331527350,2,4,325597,2,7,461843,5,25,1802295,2593,2593,317783176,1,2,194441,1,4,239000,0,0,0
200809,05,023,3,7,Cleburne County               ,17,17,3789200,1,2,95000,2,8,728000,3,48,2300000,17,17,3789200,1,2,95000,2,8,728000,3,48,2300000
200809,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200809,05,027,3,7,Columbia County               ,7,7,1564617,0,0,0,0,0,0,0,0,0,6,6,1365000,0,0,0,0,0,0,0,0,0
200809,05,035,3,7,Crittenden County             ,136,136,19401044,0,0,0,1,4,256000,0,0,0,131,131,18581649,0,0,0,1,4,256000,0,0,0
200809,05,059,3,7,Hot Spring County             ,8,8,613590,0,0,0,0,0,0,0,0,0,8,8,613590,0,0,0,0,0,0,0,0,0
200809,05,061,3,7,Howard County                 ,4,4,374272,0,0,0,0,0,0,0,0,0,2,2,169000,0,0,0,0,0,0,0,0,0
200809,05,099,3,7,Nevada County                 ,1,1,18450,0,0,0,0,0,0,0,0,0,1,1,18450,0,0,0,0,0,0,0,0,0
200809,06,001,4,9,Alameda County                ,557,557,164587053,10,20,4998393,9,31,4493924,38,1034,133759825,530,530,156859173,9,18,4352343,7,25,3353836,36,1010,129872555
200809,06,003,4,9,Alpine County                 ,8,8,4176362,0,0,0,0,0,0,0,0,0,8,8,4176362,0,0,0,0,0,0,0,0,0
200809,06,009,4,9,Calaveras County              ,105,105,29291349,0,0,0,0,0,0,0,0,0,103,103,28759597,0,0,0,0,0,0,0,0,0
200809,06,013,4,9,Contra Costa County           ,852,852,236771047,3,6,2101511,10,30,7237920,29,447,54592183,801,801,225728771,3,6,2101511,9,27,6737893,20,350,45803879
200809,06,017,4,9,El Dorado County              ,234,234,64137733,1,2,262198,0,0,0,4,140,17190836,225,225,62279507,1,2,262198,0,0,0,4,140,17190836
200809,06,037,4,9,Los Angeles County            ,2768,2768,796357876,205,410,49132957,51,173,26562558,260,6165,887323749,2510,2510,725546763,194,388,46975282,37,128,24293809,203,5768,849920978
200809,06,041,4,9,Marin County                  ,140,140,56851978,1,2,286824,3,11,4704334,10,97,12789018,64,64,29713394,0,0,0,3,11,4704334,1,5,3722370
200809,06,045,4,9,Mendocino County              ,117,117,15757090,1,2,257801,0,0,0,0,0,0,117,117,15757090,1,2,257801,0,0,0,0,0,0
200809,06,049,4,9,Modoc County                  ,7,7,823042,0,0,0,0,0,0,0,0,0,6,6,709362,0,0,0,0,0,0,0,0,0
200809,06,051,4,9,Mono County                   ,29,29,9389526,0,0,0,0,0,0,2,10,2066362,0,0,0,0,0,0,0,0,0,0,0,0
200809,06,059,4,9,Orange County                 ,1063,1063,371737342,32,64,12986278,11,42,6431456,56,1718,179296146,937,937,338842911,31,62,12423471,9,36,5694832,43,1519,157341846
200809,06,061,4,9,Placer County                 ,1105,1105,291680533,1,2,222245,2,6,733630,4,314,26507383,1102,1102,290662002,1,2,222245,2,6,733630,4,314,26507383
200809,06,063,4,9,Plumas County                 ,45,45,8380902,0,0,0,0,0,0,0,0,0,45,45,8380902,0,0,0,0,0,0,0,0,0
200809,06,065,4,9,Riverside County              ,3236,3236,947234125,19,38,5473156,13,45,5093647,90,1470,161589338,3164,3164,928096410,19,38,5473156,13,45,5093647,88,1452,160608980
200809,06,067,4,9,Sacramento County             ,1486,1486,286434747,4,8,916245,5,16,1485131,49,821,74433555,1401,1401,269077207,1,2,206949,4,13,1167698,48,816,73889713
200809,06,069,4,9,San Benito County             ,14,14,3519448,0,0,0,0,0,0,0,0,0,14,14,3519448,0,0,0,0,0,0,0,0,0
200809,06,071,4,9,San Bernardino County         ,1804,1804,318965701,12,24,2600929,22,86,9271020,75,866,71843722,1528,1528,267910260,7,14,1829514,21,83,8891760,72,831,69188205
200809,06,073,4,9,San Diego County              ,1816,1816,511917620,36,72,9751801,22,75,14719526,79,2634,263964731,1759,1759,498160798,36,72,9751801,22,75,14719526,76,2575,258820188
200809,06,075,4,9,San Francisco County          ,41,41,9090335,24,48,12121747,5,16,4218525,17,1766,351061649,41,41,9090335,24,48,12121747,5,16,4218525,17,1766,351061649
200809,06,077,4,9,San Joaquin County            ,647,647,144915687,0,0,0,3,12,1072392,7,42,3124494,615,615,136707593,0,0,0,3,12,1072392,7,42,3124494
200809,06,081,4,9,San Mateo County              ,230,230,171767722,5,10,1845643,0,0,0,5,506,136593081,170,170,148715304,5,10,1845643,0,0,0,3,496,134960887
200809,06,085,4,9,Santa Clara County            ,779,779,273901367,21,42,11666655,6,23,3997749,68,1221,133130227,710,710,252639143,21,42,11666655,6,23,3997749,63,1172,124135580
200809,06,091,4,9,Sierra County                 ,7,7,2701418,0,0,0,0,0,0,0,0,0,7,7,2701418,0,0,0,0,0,0,0,0,0
200809,06,113,4,9,Yolo County                   ,234,234,54122535,0,0,0,0,0,0,0,0,0,230,230,53231847,0,0,0,0,0,0,0,0,0
200809,08,001,4,8,Adams County                  ,521,521,107643590,10,20,2927467,0,0,0,10,92,8924116,508,508,105711107,10,20,2927467,0,0,0,10,92,8924116
200809,08,005,4,8,Arapahoe County               ,628,628,167417057,0,0,0,1,4,740000,24,593,45792830,590,590,153051653,0,0,0,1,4,740000,24,593,45792830
200809,08,014,4,8,Broomfield County             ,160,160,42056333,0,0,0,0,0,0,14,662,65923123,138,138,36913896,0,0,0,0,0,0,13,637,64085765
200809,08,015,4,8,Chaffee County                ,100,100,23031810,0,0,0,0,0,0,0,0,0,87,87,20159455,0,0,0,0,0,0,0,0,0
200809,08,019,4,8,Clear Creek County            ,12,12,4981855,0,0,0,0,0,0,0,0,0,10,10,4575872,0,0,0,0,0,0,0,0,0
200809,08,023,4,8,Costilla County               ,11,11,1795187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200809,08,031,4,8,Denver County                 ,717,717,163784129,58,116,25024431,1,4,1610000,21,1653,176670632,717,717,163784129,58,116,25024431,1,4,1610000,21,1653,176670632
200809,08,033,4,8,Dolores County                ,1,1,219820,0,0,0,0,0,0,0,0,0,1,1,219820,0,0,0,0,0,0,0,0,0
200809,08,035,4,8,Douglas County                ,818,818,252165299,0,0,0,0,0,0,7,244,22503712,818,818,252165299,0,0,0,0,0,0,7,244,22503712
200809,08,039,4,8,Elbert County                 ,51,51,14187658,0,0,0,0,0,0,0,0,0,33,33,8796786,0,0,0,0,0,0,0,0,0
200809,08,041,4,8,El Paso County                ,1345,1345,239644604,1,2,427784,0,0,0,10,331,44745838,1345,1345,239644604,1,2,427784,0,0,0,10,331,44745838
200809,08,047,4,8,Gilpin County                 ,28,28,5175092,1,2,400230,1,4,715000,0,0,0,28,28,5175092,1,2,400230,1,4,715000,0,0,0
200809,08,049,4,8,Grand County                  ,201,201,49661795,3,6,650343,0,0,0,15,83,10026182,3,3,759275,0,0,0,0,0,0,0,0,0
200809,08,059,4,8,Jefferson County              ,305,305,98961349,4,8,1540267,3,9,947169,5,173,17883668,303,303,98384906,4,8,1540267,3,9,947169,5,173,17883668
200809,08,069,4,8,Larimer County                ,604,604,141936369,5,10,1150331,12,46,5735322,24,558,49154093,603,603,141679644,5,10,1150331,12,46,5735322,24,558,49154093
200809,08,077,4,8,Mesa County                   ,575,575,115469461,5,10,1373434,0,0,0,10,82,6595436,575,575,115469461,5,10,1373434,0,0,0,10,82,6595436
200809,08,093,4,8,Park County                   ,129,129,22288054,0,0,0,0,0,0,0,0,0,129,129,22288054,0,0,0,0,0,0,0,0,0
200809,08,101,4,8,Pueblo County                 ,322,322,51484571,6,12,1295297,0,0,0,5,25,2124930,322,322,51484571,6,12,1295297,0,0,0,5,25,2124930
200809,08,107,4,8,Routt County                  ,146,146,76765477,0,0,0,0,0,0,5,163,119865364,98,98,57133768,0,0,0,0,0,0,2,113,108702125
200809,08,119,4,8,Teller County                 ,58,58,16474795,0,0,0,0,0,0,0,0,0,45,45,13326024,0,0,0,0,0,0,0,0,0
200809,08,123,4,8,Weld County                   ,718,718,162972415,0,0,0,2,6,386560,9,93,4939875,624,624,140443013,0,0,0,0,0,0,0,0,0
200809,10,001,3,5,Kent County                   ,678,678,89250237,0,0,0,0,0,0,5,138,8745793,611,611,80408307,0,0,0,0,0,0,3,128,8061695
200809,10,003,3,5,New Castle County             ,506,506,42223249,0,0,0,0,0,0,13,90,2313410,461,461,39049046,0,0,0,0,0,0,3,36,1307240
200809,10,005,3,5,Sussex County                 ,1032,1032,148335546,30,60,6779055,18,71,9958321,20,151,16761284,791,791,112388236,22,44,5212784,15,59,8408343,14,92,9942027
200809,11,001,3,5,Washington  DC                ,231,231,37938335,1,2,184815,0,0,0,20,261,23577394,200,200,33666127,0,0,0,0,0,0,19,154,12443311
200809,12,003,3,5,Baker County                  ,87,87,11780117,0,0,0,0,0,0,0,0,0,71,71,8773125,0,0,0,0,0,0,0,0,0
200809,12,009,3,5,Brevard County                ,962,962,229103558,1,2,200000,2,7,1724502,35,314,34313496,885,885,214242270,1,2,200000,1,4,907889,29,244,28056893
200809,12,011,3,5,Broward County                ,808,808,163807275,15,30,4552468,8,25,1390834,44,1085,135655873,537,537,127490818,12,24,4118740,7,22,1166410,27,993,129523120
200809,12,013,3,5,Calhoun County                ,24,24,2598100,0,0,0,0,0,0,0,0,0,24,24,2598100,0,0,0,0,0,0,0,0,0
200809,12,015,3,5,Charlotte County              ,286,286,66549603,11,22,2149775,28,99,9950259,6,66,11288217,228,228,52331721,7,14,913528,20,68,6765737,1,31,4100000
200809,12,019,3,5,Clay County                   ,543,543,76270318,2,4,315000,0,0,0,0,0,0,537,537,75299420,2,4,315000,0,0,0,0,0,0
200809,12,021,3,5,Collier County                ,526,526,265659363,1,2,3200000,25,100,23816000,22,185,32355500,517,517,259241065,1,2,3200000,25,100,23816000,22,185,32355500
200809,12,023,3,5,Columbia County               ,194,194,22865122,0,0,0,0,0,0,0,0,0,33,33,7304588,0,0,0,0,0,0,0,0,0
200809,12,031,3,5,Duval County                  ,2308,2308,400506582,27,54,4312217,1,3,253726,66,1467,134870773,2066,2066,361832610,22,44,3656340,1,3,253726,56,1212,117644838
200809,12,033,3,5,Escambia County               ,466,466,79699281,11,22,1993420,0,0,0,4,246,26839993,466,466,79699281,11,22,1993420,0,0,0,4,246,26839993
200809,12,041,3,5,Gilchrist County              ,38,38,3969528,0,0,0,1,3,100000,0,0,0,4,4,322950,0,0,0,1,3,100000,0,0,0
200809,12,043,3,5,Glades County                 ,17,17,1458027,0,0,0,0,0,0,0,0,0,17,17,1458027,0,0,0,0,0,0,0,0,0
200809,12,047,3,5,Hamilton County               ,25,25,3762730,0,0,0,0,0,0,0,0,0,25,25,3762730,0,0,0,0,0,0,0,0,0
200809,12,049,3,5,Hardee County                 ,43,43,3747986,0,0,0,0,0,0,0,0,0,14,14,1205730,0,0,0,0,0,0,0,0,0
200809,12,053,3,5,Hernando County               ,302,302,53842771,0,0,0,0,0,0,2,22,1147727,298,298,52383813,0,0,0,0,0,0,1,8,225000
200809,12,055,3,5,Highlands County              ,339,339,58544542,3,6,802700,0,0,0,4,47,3393434,83,83,14265760,2,4,541800,0,0,0,0,0,0
200809,12,057,3,5,Hillsborough County           ,2661,2661,592460792,8,16,2008972,23,71,8520728,73,2368,196230080,2650,2650,591066506,8,16,2008972,23,71,8520728,73,2368,196230080
200809,12,061,3,5,Indian River County           ,526,526,172393039,0,0,0,1,4,560052,6,36,1360364,522,522,167192474,0,0,0,1,4,560052,6,36,1360364
200809,12,063,3,5,Jackson County                ,76,76,10321135,0,0,0,0,0,0,0,0,0,76,76,10321135,0,0,0,0,0,0,0,0,0
200809,12,065,3,5,Jefferson County              ,48,48,8188642,0,0,0,0,0,0,0,0,0,48,48,8188642,0,0,0,0,0,0,0,0,0
200809,12,067,3,5,Lafayette County              ,12,12,1825277,0,0,0,0,0,0,0,0,0,7,7,983107,0,0,0,0,0,0,0,0,0
200809,12,069,3,5,Lake County                   ,729,729,202050894,2,4,429903,9,27,1669500,53,661,53054209,704,704,195961812,2,4,429903,9,27,1669500,50,612,49649082
200809,12,071,3,5,Lee County                    ,975,975,272101921,6,12,1258891,8,32,7617865,22,270,43633270,943,943,261905554,6,12,1258891,8,32,7617865,20,254,33745942
200809,12,073,3,5,Leon County                   ,473,473,82257347,16,32,2251880,3,11,1120262,20,403,19621170,150,150,28123560,4,8,480000,0,0,0,0,0,0
200809,12,077,3,5,Liberty County                ,12,12,1490291,0,0,0,0,0,0,0,0,0,11,11,1400291,0,0,0,0,0,0,0,0,0
200809,12,081,3,5,Manatee County                ,766,766,148845950,5,10,1407000,15,58,4174939,19,175,39071593,648,648,122279813,2,4,800000,13,52,3237280,11,113,27585003
200809,12,083,3,5,Marion County                 ,1022,1022,172703406,9,18,1039574,0,0,0,0,0,0,1019,1019,172125315,7,14,869574,0,0,0,0,0,0
200809,12,085,3,5,Martin County                 ,149,149,77873155,1,2,334906,5,19,4939580,5,29,6649666,143,143,70601309,1,2,334906,5,19,4939580,5,29,6649666
200809,12,086,3,5,Miami-Dade County             ,970,970,197505998,39,78,8394621,25,93,7500630,48,1619,179169764,884,884,172568694,39,78,8394621,25,93,7500630,30,1366,119204152
200809,12,089,3,5,Nassau County                 ,340,340,70802240,2,4,1357268,0,0,0,4,63,8437770,232,232,48296635,2,4,1357268,0,0,0,0,0,0
200809,12,095,3,5,Orange County                 ,2105,2105,423260107,1,2,181220,1,4,412040,56,2638,157647039,2048,2048,406237989,1,2,181220,1,4,412040,56,2638,157647039
200809,12,097,3,5,Osceola County                ,962,962,219122764,3,6,485000,3,12,853436,22,947,179390448,864,864,200070890,3,6,485000,3,12,853436,22,947,179390448
200809,12,099,3,5,Palm Beach County             ,1121,1121,326499727,11,22,1876913,8,26,3326789,35,758,107238097,943,943,258799209,6,12,816000,3,11,1360205,9,527,72921807
200809,12,101,3,5,Pasco County                  ,1002,1002,188843773,32,64,8506316,25,75,8697220,32,482,34423655,1000,1000,188458897,32,64,8506316,25,75,8697220,32,482,34423655
200809,12,103,3,5,Pinellas County               ,348,348,86708891,0,0,0,1,4,442612,7,142,22987807,344,344,84903881,0,0,0,1,4,442612,7,142,22987807
200809,12,105,3,5,Polk County                   ,1897,1897,354262385,15,30,3622032,3,11,962644,39,967,108377169,1827,1827,341990255,14,28,3492753,3,11,962644,35,942,106724511
200809,12,107,3,5,Putnam County                 ,53,53,7683210,0,0,0,0,0,0,0,0,0,6,6,1417836,0,0,0,0,0,0,0,0,0
200809,12,109,3,5,St. Johns County              ,1040,1040,269435402,4,8,520000,1,4,580125,4,65,11218297,1022,1022,265905787,4,8,520000,1,4,580125,4,65,11218297
200809,12,111,3,5,St. Lucie County              ,659,659,100441238,0,0,0,5,19,2177229,18,308,32496129,449,449,66487426,0,0,0,0,0,0,9,220,24710345
200809,12,113,3,5,Santa Rosa County             ,443,443,76510806,6,12,824880,0,0,0,0,0,0,443,443,76510806,6,12,824880,0,0,0,0,0,0
200809,12,115,3,5,Sarasota County               ,578,578,172279362,2,4,454274,1,3,361140,8,134,45524274,468,468,152055695,2,4,454274,0,0,0,6,122,41749588
200809,12,117,3,5,Seminole County               ,716,716,145704427,2,4,664186,5,20,2272975,13,98,39815273,709,709,144193242,2,4,664186,5,20,2272975,13,98,39815273
200809,12,119,3,5,Sumter County                 ,1915,1915,461910419,6,12,1284025,0,0,0,0,0,0,1915,1915,461910419,6,12,1284025,0,0,0,0,0,0
200809,12,123,3,5,Taylor County                 ,31,31,4179453,0,0,0,0,0,0,0,0,0,25,25,3347665,0,0,0,0,0,0,0,0,0
200809,12,125,3,5,Union County                  ,21,21,2187432,0,0,0,0,0,0,0,0,0,14,14,1476556,0,0,0,0,0,0,0,0,0
200809,12,127,3,5,Volusia County                ,817,817,191550677,6,12,1674244,0,0,0,18,320,41162425,463,463,114774244,5,10,1473339,0,0,0,2,120,13281730
200809,12,129,3,5,Wakulla County                ,70,70,10415895,0,0,0,0,0,0,0,0,0,70,70,10415895,0,0,0,0,0,0,0,0,0
200809,12,131,3,5,Walton County                 ,365,365,69745955,0,0,0,0,0,0,0,0,0,360,360,69162544,0,0,0,0,0,0,0,0,0
200809,12,133,3,5,Washington County             ,53,53,6956738,0,0,0,0,0,0,0,0,0,47,47,6475860,0,0,0,0,0,0,0,0,0
200809,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200809,13,013,3,5,Barrow County                 ,272,272,23206800,0,0,0,0,0,0,0,0,0,272,272,23206800,0,0,0,0,0,0,0,0,0
200809,13,015,3,5,Bartow County                 ,315,315,56579341,0,0,0,3,9,857482,0,0,0,301,301,54289222,0,0,0,3,9,857482,0,0,0
200809,13,029,3,5,Bryan County                  ,217,217,38698113,0,0,0,1,3,328846,0,0,0,170,170,30128164,0,0,0,0,0,0,0,0,0
200809,13,035,3,5,Butts County                  ,58,58,7655095,0,0,0,0,0,0,1,5,181678,29,29,3935319,0,0,0,0,0,0,0,0,0
200809,13,045,3,5,Carroll County                ,211,211,25403012,0,0,0,0,0,0,0,0,0,211,211,25403012,0,0,0,0,0,0,0,0,0
200809,13,057,3,5,Cherokee County               ,788,788,127935783,2,4,458000,0,0,0,1,7,909797,742,742,120105717,2,4,458000,0,0,0,0,0,0
200809,13,059,3,5,Clarke County                 ,203,203,28883680,2,4,440138,2,7,1294038,10,149,10175831,126,126,19217534,2,4,440138,1,4,1020354,5,49,4780373
200809,13,063,3,5,Clayton County                ,378,378,47452848,0,0,0,0,0,0,0,0,0,378,378,47452848,0,0,0,0,0,0,0,0,0
200809,13,067,3,5,Cobb County                   ,670,670,147558835,4,8,1249980,23,85,12395751,29,237,32024274,670,670,147558835,4,8,1249980,23,85,12395751,29,237,32024274
200809,13,077,3,5,Coweta County                 ,449,449,104215787,0,0,0,0,0,0,0,0,0,401,401,95886970,0,0,0,0,0,0,0,0,0
200809,13,085,3,5,Dawson County                 ,81,81,16731976,0,0,0,0,0,0,0,0,0,81,81,16731976,0,0,0,0,0,0,0,0,0
200809,13,089,3,5,DeKalb County                 ,1091,1091,249575690,1,2,171706,0,0,0,50,2788,294093315,1079,1079,246128197,1,2,171706,0,0,0,48,2778,292346385
200809,13,095,3,5,Dougherty County              ,33,33,3699624,8,16,1201222,5,15,763840,3,15,562500,0,0,0,0,0,0,0,0,0,0,0,0
200809,13,097,3,5,Douglas County                ,244,244,22413810,0,0,0,0,0,0,10,306,12649710,244,244,22413810,0,0,0,0,0,0,10,306,12649710
200809,13,113,3,5,Fayette County                ,137,137,40577286,0,0,0,0,0,0,1,5,375000,100,100,30049530,0,0,0,0,0,0,1,5,375000
200809,13,117,3,5,Forsyth County                ,1335,1335,150725305,2,4,225920,0,0,0,3,215,8476080,1335,1335,150725305,2,4,225920,0,0,0,3,215,8476080
200809,13,121,3,5,Fulton County                 ,2016,2016,331466033,7,14,1725760,8,27,3210295,27,2090,188650821,1934,1934,318781532,7,14,1725760,8,27,3210295,27,2090,188650821
200809,13,127,3,5,Glynn County                  ,335,335,85093853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200809,13,133,3,5,Greene County                 ,174,174,49421005,0,0,0,0,0,0,0,0,0,174,174,49421005,0,0,0,0,0,0,0,0,0
200809,13,135,3,5,Gwinnett County               ,1265,1265,171742110,0,0,0,0,0,0,3,59,3743012,1218,1218,164466285,0,0,0,0,0,0,2,54,3643012
200809,13,143,3,5,Haralson County               ,38,38,6571485,0,0,0,0,0,0,0,0,0,38,38,6571485,0,0,0,0,0,0,0,0,0
200809,13,145,3,5,Harris County                 ,127,127,28822870,0,0,0,0,0,0,0,0,0,127,127,28822870,0,0,0,0,0,0,0,0,0
200809,13,149,3,5,Heard County                  ,10,10,1343661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200809,13,151,3,5,Henry County                  ,455,455,77182789,1,2,383344,2,7,674520,18,333,32096857,288,288,58829619,1,2,383344,0,0,0,10,248,26646466
200809,13,159,3,5,Jasper County                 ,55,55,7159773,0,0,0,0,0,0,0,0,0,34,34,4206386,0,0,0,0,0,0,0,0,0
200809,13,169,3,5,Jones County                  ,80,80,12354375,0,0,0,0,0,0,0,0,0,80,80,12354375,0,0,0,0,0,0,0,0,0
200809,13,171,3,5,Lamar County                  ,41,41,4495394,0,0,0,2,8,450000,7,42,2227810,25,25,2662108,0,0,0,2,8,450000,7,42,2227810
200809,13,177,3,5,Lee County                    ,120,120,13714217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200809,13,189,3,5,McDuffie County               ,29,29,5080932,0,0,0,0,0,0,0,0,0,27,27,4745000,0,0,0,0,0,0,0,0,0
200809,13,199,3,5,Meriwether County             ,45,45,7671690,0,0,0,0,0,0,0,0,0,44,44,7588890,0,0,0,0,0,0,0,0,0
200809,13,211,3,5,Morgan County                 ,60,60,10843873,0,0,0,0,0,0,0,0,0,60,60,10843873,0,0,0,0,0,0,0,0,0
200809,13,215,3,5,Muscogee County               ,243,243,25718937,1,2,165680,7,21,953729,15,184,14001456,0,0,0,0,0,0,0,0,0,0,0,0
200809,13,217,3,5,Newton County                 ,171,171,21997494,0,0,0,0,0,0,0,0,0,171,171,21997494,0,0,0,0,0,0,0,0,0
200809,13,223,3,5,Paulding County               ,553,553,95611712,0,0,0,1,3,150000,0,0,0,447,447,77088304,0,0,0,0,0,0,0,0,0
200809,13,227,3,5,Pickens County                ,87,87,20413815,0,0,0,0,0,0,0,0,0,83,83,20042674,0,0,0,0,0,0,0,0,0
200809,13,231,3,5,Pike County                   ,87,87,11296644,0,0,0,0,0,0,0,0,0,9,9,1201000,0,0,0,0,0,0,0,0,0
200809,13,237,3,5,Putnam County                 ,136,136,23489765,0,0,0,0,0,0,0,0,0,136,136,23489765,0,0,0,0,0,0,0,0,0
