Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200503,02,170,4,9,Matanuska-Susitna Borough     ,47,47,6175681,4,8,785292,0,0,0,1,5,521102,21,21,3315681,4,8,785292,0,0,0,1,5,521102
200503,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,02,185,4,9,North Slope Borough           ,2,2,327428,0,0,0,0,0,0,0,0,0,2,2,327428,0,0,0,0,0,0,0,0,0
200503,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,02,201,4,9,Prince of Wales-Outer Ketchika,1,1,163714,0,0,0,0,0,0,0,0,0,1,1,163714,0,0,0,0,0,0,0,0,0
200503,02,220,4,9,Sitka Borough                 ,10,10,982546,3,6,436881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,02,232,4,9,Skagway-Hoonah-Angoon Census A,1,1,126250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,02,261,4,9,Valdez-Cordova Census Area    ,4,4,770000,0,0,0,0,0,0,0,0,0,4,4,770000,0,0,0,0,0,0,0,0,0
200503,02,280,4,9,Wrangell-Petersburg Census Are,2,2,218980,0,0,0,0,0,0,0,0,0,2,2,218980,0,0,0,0,0,0,0,0,0
200503,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,04,013,4,8,Maricopa County               ,10705,10705,1909089957,24,48,5376109,49,178,17756912,51,994,83977387,10588,10588,1896624083,24,48,5376109,49,178,17756912,50,989,83678144
200503,04,019,4,8,Pima County                   ,2599,2599,445049310,13,26,2156706,4,16,1280378,12,73,14066484,2148,2148,392269435,0,0,0,2,8,778010,10,54,12799374
200503,04,021,4,8,Pinal County                  ,2126,2126,258643541,4,8,523447,5,20,1139540,3,40,2685678,1410,1410,175620976,1,2,117000,4,16,1000299,0,0,0
200503,05,023,3,7,Cleburne County               ,22,22,1861500,0,0,0,0,0,0,0,0,0,22,22,1861500,0,0,0,0,0,0,0,0,0
200503,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,05,027,3,7,Columbia County               ,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
200503,05,035,3,7,Crittenden County             ,68,68,7822230,0,0,0,1,3,150000,0,0,0,41,41,6640472,0,0,0,0,0,0,0,0,0
200503,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,05,061,3,7,Howard County                 ,4,4,385574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,05,099,3,7,Nevada County                 ,69,69,10946496,0,0,0,0,0,0,1,5,448624,0,0,0,0,0,0,0,0,0,0,0,0
200503,06,001,4,9,Alameda County                ,264,264,87902960,1,2,475343,4,13,1825593,11,211,31114238,229,229,79391932,1,2,475343,2,7,932191,8,169,27908605
200503,06,003,4,9,Alpine County                 ,1,1,242050,0,0,0,0,0,0,0,0,0,1,1,242050,0,0,0,0,0,0,0,0,0
200503,06,009,4,9,Calaveras County              ,245,245,59695820,0,0,0,1,3,329945,0,0,0,245,245,59695820,0,0,0,1,3,329945,0,0,0
200503,06,013,4,9,Contra Costa County           ,1189,1189,313079881,1,2,259715,2,7,1155518,9,163,16465386,1117,1117,298467989,1,2,259715,2,7,1155518,6,111,11754131
200503,06,017,4,9,El Dorado County              ,303,303,70044703,0,0,0,0,0,0,9,100,6504135,303,303,70044703,0,0,0,0,0,0,9,100,6504135
200503,06,033,4,9,Lake County                   ,105,105,20765031,1,2,284025,0,0,0,0,0,0,105,105,20765031,1,2,284025,0,0,0,0,0,0
200503,06,037,4,9,Los Angeles County            ,2782,2782,604926253,59,118,12335220,67,214,21525682,107,2541,261063257,2467,2467,521870389,55,110,11730528,57,181,19499210,83,2325,244012587
200503,06,041,4,9,Marin County                  ,88,88,32229741,0,0,0,1,4,750750,4,56,6238600,81,81,29896759,0,0,0,1,4,750750,4,56,6238600
200503,06,045,4,9,Mendocino County              ,60,60,4994998,1,2,195000,0,0,0,0,0,0,52,52,4189433,1,2,195000,0,0,0,0,0,0
200503,06,049,4,9,Modoc County                  ,1,1,229988,0,0,0,0,0,0,0,0,0,1,1,229988,0,0,0,0,0,0,0,0,0
200503,06,051,4,9,Mono County                   ,19,19,4972276,1,2,373609,1,3,539046,1,15,2109953,1,1,545372,0,0,0,0,0,0,0,0,0
200503,06,059,4,9,Orange County                 ,920,920,241084847,13,26,5198979,35,118,29107822,15,834,77416944,856,856,218757530,10,20,4371876,32,108,27706779,12,781,73851948
200503,06,061,4,9,Placer County                 ,1084,1084,249672254,1,2,147620,0,0,0,1,20,1963634,1072,1072,246933045,1,2,147620,0,0,0,1,20,1963634
200503,06,063,4,9,Plumas County                 ,35,35,3869471,0,0,0,0,0,0,0,0,0,35,35,3869471,0,0,0,0,0,0,0,0,0
200503,06,065,4,9,Riverside County              ,6462,6462,1243619896,8,16,1264163,16,60,6041411,64,943,77620412,6146,6146,1194165248,8,16,1264163,15,56,5518806,63,938,77280325
200503,06,067,4,9,Sacramento County             ,1983,1983,398037800,14,28,2837898,6,18,2480826,30,390,35118829,1983,1983,398037800,14,28,2837898,6,18,2480826,30,390,35118829
200503,06,069,4,9,San Benito County             ,17,17,3179856,0,0,0,0,0,0,0,0,0,17,17,3179856,0,0,0,0,0,0,0,0,0
200503,06,071,4,9,San Bernardino County         ,3282,3282,577113799,65,130,11938336,15,51,4576773,12,472,27006122,2994,2994,530009775,64,128,11793464,14,48,4320455,11,461,26352564
200503,06,073,4,9,San Diego County              ,1898,1898,461205499,46,92,9228764,44,147,13572066,77,3100,241246139,1887,1887,458644107,46,92,9228764,44,147,13572066,75,3078,240274621
200503,06,075,4,9,San Francisco County          ,16,16,2751380,7,14,1418949,7,22,2020979,8,229,17759693,16,16,2751380,7,14,1418949,7,22,2020979,8,229,17759693
200503,06,077,4,9,San Joaquin County            ,1657,1657,338728845,3,6,972129,0,0,0,2,12,838648,1204,1204,255939622,2,4,615689,0,0,0,1,6,513681
200503,06,081,4,9,San Mateo County              ,138,138,57394957,1,2,372949,2,6,769843,6,48,8299127,74,74,28716218,0,0,0,1,3,408541,2,21,3130936
200503,06,085,4,9,Santa Clara County            ,593,593,167970593,7,14,2761668,4,13,2043014,44,1012,115782309,572,572,163193744,7,14,2761668,4,13,2043014,44,1012,115782309
200503,06,091,4,9,Sierra County                 ,1,1,146242,0,0,0,0,0,0,0,0,0,1,1,146242,0,0,0,0,0,0,0,0,0
200503,06,113,4,9,Yolo County                   ,363,363,83663141,8,16,1795729,0,0,0,17,157,17293426,345,345,80843807,8,16,1795729,0,0,0,17,157,17293426
200503,08,001,4,8,Adams County                  ,966,966,164993015,0,0,0,0,0,0,13,177,7969317,895,895,154926467,0,0,0,0,0,0,11,161,7072139
200503,08,005,4,8,Arapahoe County               ,698,698,161403954,0,0,0,5,19,1909478,22,192,16039712,693,693,159745151,0,0,0,5,19,1909478,22,192,16039712
200503,08,014,4,8,Broomfield County             ,109,109,26332486,9,18,2154039,0,0,0,0,0,0,109,109,26332486,9,18,2154039,0,0,0,0,0,0
200503,08,015,4,8,Chaffee County                ,24,24,4010407,0,0,0,0,0,0,0,0,0,24,24,4010407,0,0,0,0,0,0,0,0,0
200503,08,019,4,8,Clear Creek County            ,9,9,2081863,0,0,0,0,0,0,0,0,0,7,7,1884915,0,0,0,0,0,0,0,0,0
200503,08,023,4,8,Costilla County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,08,031,4,8,Denver County                 ,409,409,75691086,8,16,2466518,3,11,946251,7,213,18771224,409,409,75691086,8,16,2466518,3,11,946251,7,213,18771224
200503,08,033,4,8,Dolores County                ,1,1,163714,0,0,0,0,0,0,0,0,0,1,1,163714,0,0,0,0,0,0,0,0,0
200503,08,035,4,8,Douglas County                ,1436,1436,335037777,0,0,0,11,33,4783698,1,20,2572256,1431,1431,333159623,0,0,0,11,33,4783698,1,20,2572256
200503,08,039,4,8,Elbert County                 ,50,50,7162964,0,0,0,0,0,0,0,0,0,48,48,6948824,0,0,0,0,0,0,0,0,0
200503,08,041,4,8,El Paso County                ,1632,1632,225041242,3,6,649986,1,4,872539,8,101,12931004,1632,1632,225041242,3,6,649986,1,4,872539,8,101,12931004
200503,08,047,4,8,Gilpin County                 ,21,21,2768873,0,0,0,0,0,0,0,0,0,6,6,883920,0,0,0,0,0,0,0,0,0
200503,08,049,4,8,Grand County                  ,102,102,24350264,2,4,433562,1,3,243397,2,10,1104090,2,2,641713,0,0,0,0,0,0,0,0,0
200503,08,059,4,8,Jefferson County              ,311,311,77748779,6,12,1710990,5,15,1909152,7,51,3799375,302,302,76452140,3,6,1095792,5,15,1909152,6,46,3330625
200503,08,069,4,8,Larimer County                ,557,557,104325767,4,8,1155835,7,24,2877416,10,88,7212283,555,555,103985837,4,8,1155835,7,24,2877416,10,88,7212283
200503,08,077,4,8,Mesa County                   ,278,278,47455357,0,0,0,0,0,0,0,0,0,278,278,47455357,0,0,0,0,0,0,0,0,0
200503,08,093,4,8,Park County                   ,41,41,4905307,0,0,0,0,0,0,0,0,0,41,41,4905307,0,0,0,0,0,0,0,0,0
200503,08,101,4,8,Pueblo County                 ,292,292,49070623,6,12,735040,0,0,0,0,0,0,292,292,49070623,6,12,735040,0,0,0,0,0,0
200503,08,107,4,8,Routt County                  ,69,69,14435322,0,0,0,0,0,0,1,16,1000000,69,69,14435322,0,0,0,0,0,0,1,16,1000000
200503,08,113,4,8,San Miguel County             ,2,2,2174554,0,0,0,0,0,0,0,0,0,2,2,2174554,0,0,0,0,0,0,0,0,0
200503,08,119,4,8,Teller County                 ,46,46,10558287,0,0,0,0,0,0,0,0,0,45,45,10408287,0,0,0,0,0,0,0,0,0
200503,08,123,4,8,Weld County                   ,963,963,171872702,0,0,0,2,6,967077,2,10,743568,898,898,159775872,0,0,0,1,3,487235,1,5,304686
200503,10,001,3,5,Kent County                   ,485,485,58646510,1,2,64499,3,12,817101,1,38,2110516,327,327,39038201,0,0,0,3,12,817101,0,0,0
200503,10,003,3,5,New Castle County             ,424,424,37850146,0,0,0,0,0,0,6,31,716000,354,354,33123796,0,0,0,0,0,0,1,5,300000
200503,10,005,3,5,Sussex County                 ,816,816,108069844,0,0,0,0,0,0,0,0,0,816,816,108069844,0,0,0,0,0,0,0,0,0
200503,11,001,3,5,Washington  DC                ,43,43,8031275,0,0,0,3,11,801000,4,511,72691413,43,43,8031275,0,0,0,3,11,801000,4,511,72691413
200503,12,003,3,5,Baker County                  ,47,47,5123855,0,0,0,0,0,0,0,0,0,47,47,5123855,0,0,0,0,0,0,0,0,0
200503,12,009,3,5,Brevard County                ,1419,1419,253726838,1,2,199561,6,22,2617176,16,198,44918280,721,721,145928525,0,0,0,6,22,2617176,14,179,41516334
200503,12,011,3,5,Broward County                ,763,763,132719075,22,44,3331618,13,47,3632260,32,392,36983386,576,576,108151712,21,42,3185665,6,22,1859168,15,150,16314148
200503,12,013,3,5,Calhoun County                ,17,17,1667775,0,0,0,0,0,0,0,0,0,17,17,1667775,0,0,0,0,0,0,0,0,0
200503,12,015,3,5,Charlotte County              ,667,667,116508412,9,18,1721080,18,70,8238357,14,184,24848619,637,637,111712093,7,14,1385000,14,55,6658000,12,165,21571845
200503,12,019,3,5,Clay County                   ,876,876,97633500,22,44,2036000,0,0,0,7,42,5579000,876,876,97633500,22,44,2036000,0,0,0,7,42,5579000
200503,12,021,3,5,Collier County                ,953,953,261626966,28,56,8853000,23,92,16808000,28,292,37895000,953,953,261626966,28,56,8853000,23,92,16808000,28,292,37895000
200503,12,023,3,5,Columbia County               ,114,114,11572703,0,0,0,0,0,0,0,0,0,114,114,11572703,0,0,0,0,0,0,0,0,0
200503,12,031,3,5,Duval County                  ,1714,1714,254043814,0,0,0,3,12,3336000,91,1609,336566892,1712,1712,253585292,0,0,0,3,12,3336000,91,1609,336566892
200503,12,033,3,5,Escambia County               ,643,643,89557965,2,4,234804,7,21,1570970,2,66,4371972,643,643,89557965,2,4,234804,7,21,1570970,2,66,4371972
200503,12,041,3,5,Gilchrist County              ,24,24,3293350,0,0,0,0,0,0,0,0,0,24,24,3293350,0,0,0,0,0,0,0,0,0
200503,12,047,3,5,Hamilton County               ,11,11,890323,0,0,0,0,0,0,0,0,0,11,11,890323,0,0,0,0,0,0,0,0,0
200503,12,049,3,5,Hardee County                 ,22,22,2213499,1,2,78000,0,0,0,1,14,480083,15,15,1486174,0,0,0,0,0,0,0,0,0
200503,12,053,3,5,Hernando County               ,988,988,132680112,1,2,144045,1,3,200000,1,7,420000,988,988,132680112,1,2,144045,1,3,200000,1,7,420000
200503,12,055,3,5,Highlands County              ,261,261,39464545,1,2,144804,0,0,0,3,15,993630,257,257,39163457,1,2,144804,0,0,0,3,15,993630
200503,12,057,3,5,Hillsborough County           ,3219,3219,510559671,52,104,12335088,10,40,7302628,16,394,34877008,3218,3218,510319943,52,104,12335088,10,40,7302628,16,394,34877008
200503,12,061,3,5,Indian River County           ,503,503,103639680,2,4,275000,7,27,3924402,8,119,11669259,169,169,34000241,2,4,275000,4,16,2427220,0,0,0
200503,12,063,3,5,Jackson County                ,58,58,6501048,0,0,0,0,0,0,0,0,0,58,58,6501048,0,0,0,0,0,0,0,0,0
200503,12,065,3,5,Jefferson County              ,28,28,3209644,4,8,658880,0,0,0,0,0,0,13,13,1420489,4,8,658880,0,0,0,0,0,0
200503,12,067,3,5,Lafayette County              ,7,7,767581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,12,069,3,5,Lake County                   ,1328,1328,174853212,5,10,635944,2,6,280000,4,66,3464182,247,247,37152088,2,4,365243,2,6,280000,0,0,0
200503,12,071,3,5,Lee County                    ,5724,5724,909784939,15,30,1899682,22,87,7858805,138,1656,203937785,5724,5724,909784939,15,30,1899682,22,87,7858805,138,1656,203937785
200503,12,073,3,5,Leon County                   ,434,434,65020496,15,30,1787892,2,8,598465,15,187,9988133,203,203,37475303,7,14,934018,2,8,598465,1,6,397452
200503,12,077,3,5,Liberty County                ,1,1,101893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,12,081,3,5,Manatee County                ,1199,1199,235738475,0,0,0,1,3,250000,11,194,11209669,1191,1191,233834071,0,0,0,1,3,250000,11,194,11209669
200503,12,083,3,5,Marion County                 ,1530,1530,195082189,15,30,1360000,3,10,541332,1,6,420000,1530,1530,195082189,15,30,1360000,3,10,541332,1,6,420000
200503,12,085,3,5,Martin County                 ,265,265,53919230,0,0,0,1,4,587712,5,40,4705282,265,265,53919230,0,0,0,1,4,587712,5,40,4705282
200503,12,086,3,5,Miami-Dade County             ,2745,2745,371796774,60,120,9268318,9,34,1554453,92,2319,329875463,2572,2572,346682605,59,118,9118318,8,31,1434453,87,2272,325482499
200503,12,089,3,5,Nassau County                 ,331,331,55946689,1,2,147420,0,0,0,1,18,2254520,320,320,54042549,1,2,147420,0,0,0,1,18,2254520
200503,12,095,3,5,Orange County                 ,2540,2540,420505059,0,0,0,3,12,1525952,78,1371,132561567,2539,2539,420037471,0,0,0,3,12,1525952,78,1371,132561567
200503,12,097,3,5,Osceola County                ,1695,1695,271870725,3,6,409891,0,0,0,15,202,22113488,1695,1695,271870725,3,6,409891,0,0,0,15,202,22113488
200503,12,099,3,5,Palm Beach County             ,2634,2634,621579384,4,8,498996,11,40,5159439,55,1348,174631101,2439,2439,564179118,3,6,388996,10,37,4868506,46,1174,159001772
200503,12,101,3,5,Pasco County                  ,1771,1771,277376597,26,52,5169290,72,228,15919834,58,638,33468289,1765,1765,276655905,26,52,5169290,72,228,15919834,58,638,33468289
200503,12,103,3,5,Pinellas County               ,632,632,128078372,1,2,405720,1,4,783360,6,172,13108380,627,627,126882132,0,0,0,1,4,783360,6,172,13108380
200503,12,105,3,5,Polk County                   ,2183,2183,430081832,59,118,3148940,3,9,180460,28,481,23058530,2136,2136,424909396,59,118,3148940,3,9,180460,27,458,22272144
200503,12,109,3,5,St. Johns County              ,1092,1092,286637213,1,2,127218,0,0,0,9,138,17024142,1089,1089,286202598,1,2,127218,0,0,0,9,138,17024142
200503,12,111,3,5,St. Lucie County              ,2040,2040,254370333,0,0,0,5,16,1966916,4,78,4126209,2030,2030,252931503,0,0,0,0,0,0,0,0,0
200503,12,113,3,5,Santa Rosa County             ,327,327,44693184,6,12,868822,0,0,0,0,0,0,327,327,44693184,6,12,868822,0,0,0,0,0,0
200503,12,115,3,5,Sarasota County               ,1411,1411,243180628,2,4,461796,1,3,637500,24,684,90106424,1411,1411,243180628,2,4,461796,1,3,637500,24,684,90106424
200503,12,117,3,5,Seminole County               ,1032,1032,157611631,0,0,0,1,4,299232,0,0,0,1032,1032,157611631,0,0,0,1,4,299232,0,0,0
200503,12,119,3,5,Sumter County                 ,850,850,154303433,0,0,0,0,0,0,0,0,0,850,850,154303433,0,0,0,0,0,0,0,0,0
200503,12,123,3,5,Taylor County                 ,25,25,2304310,0,0,0,0,0,0,0,0,0,25,25,2304310,0,0,0,0,0,0,0,0,0
200503,12,125,3,5,Union County                  ,10,10,739340,0,0,0,0,0,0,0,0,0,10,10,739340,0,0,0,0,0,0,0,0,0
200503,12,127,3,5,Volusia County                ,1382,1382,235154329,3,6,460908,0,0,0,22,285,29458923,873,873,147687054,2,4,369559,0,0,0,10,113,15906269
200503,12,129,3,5,Wakulla County                ,104,104,12947242,0,0,0,0,0,0,0,0,0,104,104,12947242,0,0,0,0,0,0,0,0,0
200503,12,131,3,5,Walton County                 ,478,478,209980604,0,0,0,0,0,0,9,396,69597506,478,478,209980604,0,0,0,0,0,0,9,396,69597506
200503,13,005,3,5,Bacon County                  ,1,1,204000,0,0,0,0,0,0,0,0,0,1,1,204000,0,0,0,0,0,0,0,0,0
200503,13,013,3,5,Barrow County                 ,460,460,37385284,0,0,0,0,0,0,0,0,0,460,460,37385284,0,0,0,0,0,0,0,0,0
200503,13,015,3,5,Bartow County                 ,239,239,32891600,5,10,724018,3,12,897697,0,0,0,225,225,31133365,5,10,724018,3,12,897697,0,0,0
200503,13,029,3,5,Bryan County                  ,96,96,25537166,0,0,0,0,0,0,0,0,0,42,42,15228252,0,0,0,0,0,0,0,0,0
200503,13,035,3,5,Butts County                  ,48,48,4328648,0,0,0,0,0,0,0,0,0,47,47,4248648,0,0,0,0,0,0,0,0,0
200503,13,045,3,5,Carroll County                ,329,329,37107390,1,2,90000,0,0,0,2,15,800080,329,329,37107390,1,2,90000,0,0,0,2,15,800080
200503,13,057,3,5,Cherokee County               ,913,913,125464353,0,0,0,1,3,164000,0,0,0,913,913,125464353,0,0,0,1,3,164000,0,0,0
200503,13,059,3,5,Clarke County                 ,183,183,18461570,0,0,0,0,0,0,5,43,2265571,183,183,18461570,0,0,0,0,0,0,5,43,2265571
200503,13,063,3,5,Clayton County                ,445,445,56385289,0,0,0,0,0,0,0,0,0,445,445,56385289,0,0,0,0,0,0,0,0,0
200503,13,067,3,5,Cobb County                   ,1135,1135,202873898,0,0,454784,0,0,1795996,3,150,13894050,1135,1135,202873898,0,0,454784,0,0,1795996,3,150,13894050
200503,13,077,3,5,Coweta County                 ,502,502,77567280,0,0,0,1,4,576028,0,0,0,484,484,75845991,0,0,0,1,4,576028,0,0,0
200503,13,085,3,5,Dawson County                 ,102,102,17908727,0,0,0,0,0,0,0,0,0,70,70,11802544,0,0,0,0,0,0,0,0,0
200503,13,089,3,5,DeKalb County                 ,631,631,98519748,0,0,0,3,10,1160139,29,754,48738387,631,631,98519748,0,0,0,3,10,1160139,29,754,48738387
200503,13,097,3,5,Douglas County                ,399,399,28861930,0,0,0,0,0,0,0,0,0,399,399,28861930,0,0,0,0,0,0,0,0,0
200503,13,113,3,5,Fayette County                ,232,232,52392809,0,0,0,0,0,0,0,0,0,232,232,52392809,0,0,0,0,0,0,0,0,0
200503,13,117,3,5,Forsyth County                ,1024,1024,125543173,0,0,0,0,0,0,0,0,0,1024,1024,125543173,0,0,0,0,0,0,0,0,0
200503,13,121,3,5,Fulton County                 ,1999,1999,253662460,14,28,2027250,2,7,523657,20,1236,81875112,1971,1971,249917461,14,28,2027250,2,7,523657,20,1236,81875112
200503,13,127,3,5,Glynn County                  ,225,225,48210568,0,0,0,0,0,0,0,0,0,225,225,48210568,0,0,0,0,0,0,0,0,0
200503,13,129,3,5,Gordon County                 ,133,133,17934800,0,0,0,3,12,440000,0,0,0,133,133,17934800,0,0,0,3,12,440000,0,0,0
200503,13,133,3,5,Greene County                 ,56,56,18067835,0,0,0,0,0,0,0,0,0,56,56,18067835,0,0,0,0,0,0,0,0,0
200503,13,135,3,5,Gwinnett County               ,2415,2415,279945724,2,4,289607,0,0,0,0,0,0,2414,2414,279864474,2,4,289607,0,0,0,0,0,0
200503,13,143,3,5,Haralson County               ,77,77,7731409,0,0,0,0,0,0,0,0,0,77,77,7731409,0,0,0,0,0,0,0,0,0
200503,13,145,3,5,Harris County                 ,134,134,31071975,0,0,0,0,0,0,0,0,0,134,134,31071975,0,0,0,0,0,0,0,0,0
200503,13,149,3,5,Heard County                  ,15,15,1933461,0,0,0,0,0,0,0,0,0,4,4,546706,0,0,0,0,0,0,0,0,0
200503,13,151,3,5,Henry County                  ,945,945,164099993,0,0,0,0,0,0,3,39,1706609,901,901,160243459,0,0,0,0,0,0,0,0,0
200503,13,157,3,5,Jackson County                ,184,184,34237282,0,0,0,0,0,0,0,0,0,184,184,34237282,0,0,0,0,0,0,0,0,0
200503,13,159,3,5,Jasper County                 ,38,38,3945350,0,0,0,0,0,0,0,0,0,38,38,3945350,0,0,0,0,0,0,0,0,0
200503,13,169,3,5,Jones County                  ,68,68,9095800,0,0,0,0,0,0,0,0,0,68,68,9095800,0,0,0,0,0,0,0,0,0
200503,13,171,3,5,Lamar County                  ,48,48,5398029,0,0,0,0,0,0,0,0,0,48,48,5398029,0,0,0,0,0,0,0,0,0
200503,13,177,3,5,Lee County                    ,99,99,11314340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,13,189,3,5,McDuffie County               ,15,15,2165568,0,0,0,0,0,0,0,0,0,7,7,1211000,0,0,0,0,0,0,0,0,0
200503,13,199,3,5,Meriwether County             ,38,38,5206684,0,0,0,0,0,0,0,0,0,37,37,5040351,0,0,0,0,0,0,0,0,0
200503,13,211,3,5,Morgan County                 ,57,57,9216400,0,0,0,0,0,0,0,0,0,57,57,9216400,0,0,0,0,0,0,0,0,0
200503,13,215,3,5,Muscogee County               ,250,250,27270796,0,0,0,2,8,387676,0,0,0,250,250,27270796,0,0,0,2,8,387676,0,0,0
200503,13,217,3,5,Newton County                 ,801,801,103966894,0,0,0,0,0,0,0,0,0,801,801,103966894,0,0,0,0,0,0,0,0,0
200503,13,223,3,5,Paulding County               ,914,914,83419013,0,0,0,0,0,0,0,0,0,914,914,83419013,0,0,0,0,0,0,0,0,0
200503,13,227,3,5,Pickens County                ,123,123,23446296,0,0,0,0,0,0,2,34,1352272,117,117,22756496,0,0,0,0,0,0,0,0,0
200503,13,231,3,5,Pike County                   ,57,57,6316592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200503,13,237,3,5,Putnam County                 ,67,67,14124236,0,0,0,0,0,0,0,0,0,67,67,14124236,0,0,0,0,0,0,0,0,0
200503,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
