Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201805,02,130,4,9,Ketchikan Gateway Borough     ,13,13,3479517,1,2,301442,0,0,0,0,0,0,13,13,3479517,1,2,301442,0,0,0,0,0,0
201805,02,150,4,9,Kodiak Island Borough         ,0,0,0,1,2,407185,0,0,0,0,0,0,0,0,0,1,2,407185,0,0,0,0,0,0
201805,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,02,170,4,9,Matanuska-Susitna Borough     ,34,34,9113307,5,10,1637174,0,0,0,0,0,0,33,33,9013312,5,10,1637174,0,0,0,0,0,0
201805,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,02,185,4,9,North Slope Borough           ,2,2,548068,1,2,354010,0,0,0,0,0,0,1,1,274034,1,2,354010,0,0,0,0,0,0
201805,02,188,4,9,Northwest Arctic Borough      ,1,1,525000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,02,195,4,9,Petersburg Borough            ,2,2,311272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,02,198,4,9,Prince of Wales-Hyder Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,02,220,4,9,Sitka City and Borough        ,5,5,1172149,3,6,2172810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,02,230,4,9,Skagway Municipality          ,2,2,418000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,02,261,4,9,Valdez-Cordova Census Area    ,7,7,2120000,1,2,45000,0,0,0,0,0,0,7,7,2120000,1,2,45000,0,0,0,0,0,0
201805,02,275,4,9,Wrangell City and Borough     ,2,2,325000,1,2,325000,0,0,0,0,0,0,2,2,325000,1,2,325000,0,0,0,0,0,0
201805,02,282,4,9,Yakutat City and Borough      ,2,2,280000,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
201805,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,04,013,4,8,Maricopa County               ,7825,7825,2150549499,40,80,11784376,24,81,13485835,74,3986,610626879,7344,7344,2008337239,40,80,11784376,24,81,13485835,66,3875,594833068
201805,04,019,4,8,Pima County                   ,1444,1444,398303107,6,12,1616222,1,4,286000,21,232,32059695,664,664,185056058,0,0,0,1,4,286000,0,0,0
201805,04,021,4,8,Pinal County                  ,1808,1808,359910803,24,48,3161789,0,0,0,0,0,0,1778,1778,351855185,24,48,3161789,0,0,0,0,0,0
201805,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,05,035,3,7,Crittenden County             ,26,26,4950852,0,0,0,0,0,0,0,0,0,19,19,3757714,0,0,0,0,0,0,0,0,0
201805,05,045,3,7,Faulkner County               ,130,130,27764903,5,10,761149,0,0,0,5,33,1038016,33,33,5363000,0,0,0,0,0,0,0,0,0
201805,05,053,3,7,Grant County                  ,6,6,907667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,05,085,3,7,Lonoke County                 ,142,142,18430308,0,0,0,0,0,0,0,0,0,62,62,11322229,0,0,0,0,0,0,0,0,0
201805,05,087,3,7,Madison County                ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201805,05,091,3,7,Miller County                 ,13,13,2586987,0,0,0,0,0,0,0,0,0,3,3,620000,0,0,0,0,0,0,0,0,0
201805,05,105,3,7,Perry County                  ,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
201805,05,119,3,7,Pulaski County                ,338,338,79070723,2,4,618000,0,0,0,6,196,22738426,338,338,79070723,2,4,618000,0,0,0,6,196,22738426
201805,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,05,143,3,7,Washington County             ,691,691,152347185,3,6,951388,2,7,1365000,0,0,0,666,666,148485975,2,4,798000,2,7,1365000,0,0,0
201805,06,001,4,9,Alameda County                ,777,777,264731114,5,10,3098520,30,101,33621050,60,3080,669503191,610,610,211332926,4,8,2506985,27,92,31050917,35,2557,569276576
201805,06,013,4,9,Contra Costa County           ,736,736,256536879,3,6,827650,3,10,729616,11,876,138554151,689,689,245719038,3,6,827650,1,3,400000,8,839,133084458
201805,06,017,4,9,El Dorado County              ,229,229,84321999,0,0,0,0,0,0,0,0,0,229,229,84321999,0,0,0,0,0,0,0,0,0
201805,06,019,4,9,Fresno County                 ,1060,1060,296572018,3,6,1273909,7,26,2718162,20,311,25379480,936,936,266313779,0,0,0,6,23,2593840,13,259,20231920
201805,06,037,4,9,Los Angeles County            ,2661,2661,1029734901,232,464,87427326,28,87,20927838,186,5854,1304943428,2415,2415,899665470,227,454,85194770,23,72,19053439,170,5711,1274551090
201805,06,041,4,9,Marin County                  ,45,45,32380702,0,0,0,0,0,0,1,48,6600000,28,28,16114325,0,0,0,0,0,0,1,48,6600000
201805,06,059,4,9,Orange County                 ,2009,2009,617650297,97,194,46618198,47,155,34410932,49,1039,171626335,1718,1718,491400111,85,170,39614861,47,155,34410932,37,725,120868514
201805,06,061,4,9,Placer County                 ,857,857,274008703,3,6,883380,0,0,0,0,0,0,852,852,271634509,3,6,883380,0,0,0,0,0,0
201805,06,063,4,9,Plumas County                 ,13,13,2942874,0,0,0,0,0,0,0,0,0,13,13,2942874,0,0,0,0,0,0,0,0,0
201805,06,067,4,9,Sacramento County             ,1440,1440,394179245,4,8,1568964,1,3,350000,21,400,40982613,1436,1436,393223157,4,8,1568964,1,3,350000,21,400,40982613
201805,06,069,4,9,San Benito County             ,227,227,80392294,1,2,631259,0,0,0,0,0,0,145,145,60074796,1,2,631259,0,0,0,0,0,0
201805,06,071,4,9,San Bernardino County         ,1762,1762,392773153,40,80,8749311,24,93,12272843,73,503,83975080,1660,1660,367023063,39,78,8387028,24,93,12272843,70,487,82583400
201805,06,073,4,9,San Diego County              ,1709,1709,585361038,34,68,14568246,94,322,61143523,122,3120,523286213,1672,1672,560298835,34,68,14568246,93,319,61024665,117,3074,506186546
201805,06,075,4,9,San Francisco County          ,19,19,5164236,3,6,2086494,2,7,1278075,10,736,210455284,19,19,5164236,3,6,2086494,2,7,1278075,10,736,210455284
201805,06,081,4,9,San Mateo County              ,148,148,133625787,6,12,2962142,0,0,0,21,563,117414803,79,79,91173753,3,6,1312142,0,0,0,5,351,83696799
201805,06,085,4,9,Santa Clara County            ,980,980,344163141,5,10,2575348,5,17,4279530,36,2522,404470865,934,934,324968059,5,10,2575348,4,14,3352028,33,2432,391275629
201805,06,091,4,9,Sierra County                 ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
201805,06,113,4,9,Yolo County                   ,80,80,25002463,0,0,0,0,0,0,3,39,4491131,80,80,25002463,0,0,0,0,0,0,3,39,4491131
201805,08,001,4,8,Adams County                  ,1159,1159,331198862,2,4,674896,0,0,0,7,171,16436324,1146,1146,327638309,2,4,674896,0,0,0,7,171,16436324
201805,08,005,4,8,Arapahoe County               ,1027,1027,285382381,6,12,1858752,7,22,3410881,20,730,91955304,1023,1023,285017416,6,12,1858752,7,22,3410881,20,730,91955304
201805,08,014,4,8,Broomfield County             ,267,267,82137947,0,0,0,0,0,0,4,198,27699012,267,267,82137947,0,0,0,0,0,0,4,198,27699012
201805,08,015,4,8,Chaffee County                ,56,56,14835201,1,2,323962,2,6,1099400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,08,019,4,8,Clear Creek County            ,5,5,1653273,0,0,0,0,0,0,1,5,727085,3,3,978948,0,0,0,0,0,0,0,0,0
201805,08,031,4,8,Denver County                 ,1039,1039,282087681,1,2,150000,0,0,0,50,2231,311845596,1039,1039,282087681,1,2,150000,0,0,0,50,2231,311845596
201805,08,035,4,8,Douglas County                ,1228,1228,375827172,2,4,807436,2,6,1037804,17,445,65817996,1193,1193,362639324,2,4,807436,0,0,0,17,445,65817996
201805,08,039,4,8,Elbert County                 ,96,96,30650737,0,0,0,0,0,0,0,0,0,95,95,30490307,0,0,0,0,0,0,0,0,0
201805,08,041,4,8,El Paso County                ,1882,1882,719002894,1,2,351651,3,12,1307577,44,1101,163156562,1882,1882,719002894,1,2,351651,3,12,1307577,44,1101,163156562
201805,08,047,4,8,Gilpin County                 ,15,15,4089308,0,0,0,0,0,0,0,0,0,15,15,4089308,0,0,0,0,0,0,0,0,0
201805,08,059,4,8,Jefferson County              ,436,436,123078263,16,32,2722104,6,18,1377511,23,723,93842707,425,425,120077372,16,32,2722104,6,18,1377511,23,723,93842707
201805,08,069,4,8,Larimer County                ,667,667,175285850,10,20,3449186,2,7,1530484,12,228,29081538,667,667,175285850,10,20,3449186,2,7,1530484,12,228,29081538
201805,08,077,4,8,Mesa County                   ,363,363,66626133,0,0,0,0,0,0,0,0,0,363,363,66626133,0,0,0,0,0,0,0,0,0
201805,08,093,4,8,Park County                   ,63,63,15242770,0,0,0,0,0,0,0,0,0,63,63,15242770,0,0,0,0,0,0,0,0,0
201805,08,101,4,8,Pueblo County                 ,223,223,32077092,0,0,0,0,0,0,0,0,0,223,223,32077092,0,0,0,0,0,0,0,0,0
201805,08,119,4,8,Teller County                 ,69,69,20574590,0,0,0,0,0,0,0,0,0,68,68,20524590,0,0,0,0,0,0,0,0,0
201805,09,001,1,1,Fairfield County              ,291,291,186871987,6,12,2607240,8,24,3817923,8,82,16807099,226,226,123403547,6,12,2607240,8,24,3817923,6,65,9262497
201805,09,003,1,1,Hartford County               ,190,190,38851989,0,0,0,2,8,512000,14,308,23527352,167,167,34837582,0,0,0,2,8,512000,8,271,21960142
201805,09,007,1,1,Middlesex County              ,51,51,16152755,1,2,195000,0,0,0,1,6,535365,38,38,13540168,1,2,195000,0,0,0,0,0,0
201805,09,013,1,1,Tolland County                ,44,44,10880364,1,2,152400,0,0,0,9,65,6268488,19,19,5233053,0,0,0,0,0,0,1,12,950000
201805,10,001,3,5,Kent County                   ,585,585,88648027,3,6,596672,0,0,0,5,60,6993263,575,575,87016677,3,6,596672,0,0,0,3,50,5889652
201805,10,003,3,5,New Castle County             ,521,521,47888537,0,0,0,0,0,0,8,58,1112374,484,484,43176009,0,0,0,0,0,0,0,0,0
201805,10,005,3,5,Sussex County                 ,1178,1178,170548374,31,62,9296549,15,60,4682137,9,54,6093183,1178,1178,170548374,31,62,9296549,15,60,4682137,9,54,6093183
201805,11,001,3,5,Washington  DC                ,49,49,11408465,6,12,1432057,1,3,390032,19,832,89867503,49,49,11408465,6,12,1432057,1,3,390032,19,832,89867503
201805,12,003,3,5,Baker County                  ,81,81,13752457,0,0,0,0,0,0,0,0,0,61,61,10054893,0,0,0,0,0,0,0,0,0
201805,12,019,3,5,Clay County                   ,434,434,84255695,0,0,0,0,0,0,0,0,0,366,366,68412298,0,0,0,0,0,0,0,0,0
201805,12,029,3,5,Dixie County                  ,15,15,1894851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,12,031,3,5,Duval County                  ,1586,1586,379597795,8,16,1840495,2,7,854423,29,691,74433900,1528,1528,359106299,8,16,1840495,2,7,854423,29,691,74433900
201805,12,033,3,5,Escambia County               ,475,475,110096416,0,0,0,0,0,0,0,0,0,475,475,110096416,0,0,0,0,0,0,0,0,0
201805,12,053,3,5,Hernando County               ,391,391,77573372,1,2,200000,0,0,0,5,186,22903515,391,391,77573372,1,2,200000,0,0,0,5,186,22903515
201805,12,057,3,5,Hillsborough County           ,3592,3592,1222054700,8,16,2636293,3,11,1632840,21,439,78113633,3592,3592,1222054700,8,16,2636293,3,11,1632840,21,439,78113633
201805,12,067,3,5,Lafayette County              ,8,8,938711,0,0,0,0,0,0,0,0,0,8,8,938711,0,0,0,0,0,0,0,0,0
201805,12,071,3,5,Lee County                    ,2390,2390,547829942,106,212,24135778,13,52,11626306,31,703,109077212,2390,2390,547829942,106,212,24135778,13,52,11626306,31,703,109077212
201805,12,073,3,5,Leon County                   ,321,321,59955552,2,4,443200,0,0,0,12,340,37712848,127,127,24783427,0,0,0,0,0,0,0,0,0
201805,12,081,3,5,Manatee County                ,1354,1354,295709472,3,6,450000,6,22,3871710,18,486,49608836,804,804,173679218,3,6,450000,0,0,0,13,403,41575222
201805,12,086,3,5,Miami-Dade County             ,1077,1077,435296695,35,70,11950366,21,80,7646174,71,4053,610564691,936,936,388368510,35,70,11950366,21,80,7646174,63,3866,567662083
201805,12,089,3,5,Nassau County                 ,457,457,120374744,0,0,0,0,0,0,10,221,26014863,364,364,93867404,0,0,0,0,0,0,9,216,24801253
201805,12,091,3,5,Okaloosa County               ,353,353,121076674,2,4,612000,4,16,1699540,0,0,0,336,336,118281802,2,4,612000,4,16,1699540,0,0,0
201805,12,095,3,5,Orange County                 ,3055,3055,818559267,37,74,10758526,3,11,1383455,98,3160,379535866,3004,3004,799987343,37,74,10758526,3,11,1383455,98,3160,379535866
201805,12,097,3,5,Osceola County                ,1991,1991,371735384,5,10,1041585,4,16,1581890,44,1741,64984146,1710,1710,298292390,5,10,1041585,3,12,936942,43,1698,61354986
201805,12,101,3,5,Pasco County                  ,1481,1481,321790528,3,6,687000,13,40,1670806,5,30,1151700,1475,1475,321222220,1,2,127000,13,40,1670806,4,25,720450
201805,12,103,3,5,Pinellas County               ,383,383,114615980,8,16,2292990,1,3,505157,14,747,65750768,364,364,107080966,6,12,1826786,0,0,0,9,641,55975510
201805,12,109,3,5,St. Johns County              ,1934,1934,508259954,0,0,0,7,28,5550876,19,781,47804048,1934,1934,508259954,0,0,0,7,28,5550876,19,781,47804048
201805,12,113,3,5,Santa Rosa County             ,667,667,112089395,0,0,0,0,0,0,0,0,0,667,667,112089395,0,0,0,0,0,0,0,0,0
201805,12,115,3,5,Sarasota County               ,1337,1337,326843033,4,8,952771,5,18,4549126,40,993,170360271,1099,1099,264496384,4,8,952771,3,11,3032767,38,983,162317120
201805,12,117,3,5,Seminole County               ,657,657,200987179,0,0,0,1,4,648525,9,299,23258518,623,623,190253989,0,0,0,1,4,648525,1,124,11530800
201805,12,119,3,5,Sumter County                 ,771,771,205194339,0,0,0,0,0,0,0,0,0,771,771,205194339,0,0,0,0,0,0,0,0,0
201805,12,129,3,5,Wakulla County                ,108,108,18185729,0,0,0,0,0,0,0,0,0,108,108,18185729,0,0,0,0,0,0,0,0,0
201805,12,131,3,5,Walton County                 ,579,579,241393567,0,0,0,40,120,21382560,0,0,0,579,579,241393567,0,0,0,40,120,21382560,0,0,0
201805,12,133,3,5,Washington County             ,26,26,3368594,0,0,0,0,0,0,0,0,0,17,17,2096576,0,0,0,0,0,0,0,0,0
201805,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,13,013,3,5,Barrow County                 ,334,334,40700718,0,0,0,0,0,0,2,25,1787738,253,253,30076681,0,0,0,0,0,0,0,0,0
201805,13,015,3,5,Bartow County                 ,282,282,44698774,0,0,0,0,0,0,12,144,16824796,281,281,44529488,0,0,0,0,0,0,12,144,16824796
201805,13,021,3,5,Bibb County                   ,46,46,7546590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,13,029,3,5,Bryan County                  ,252,252,56100345,0,0,0,0,0,0,7,84,9048405,252,252,56100345,0,0,0,0,0,0,7,84,9048405
201805,13,033,3,5,Burke County                  ,24,24,4283316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,13,035,3,5,Butts County                  ,27,27,6236220,0,0,0,0,0,0,0,0,0,27,27,6236220,0,0,0,0,0,0,0,0,0
201805,13,045,3,5,Carroll County                ,235,235,53248649,0,0,0,0,0,0,0,0,0,235,235,53248649,0,0,0,0,0,0,0,0,0
201805,13,051,3,5,Chatham County                ,448,448,88440587,0,0,0,0,0,0,0,0,0,383,383,74118886,0,0,0,0,0,0,0,0,0
201805,13,057,3,5,Cherokee County               ,1043,1043,276213435,1,2,295284,0,0,0,19,320,18895983,1043,1043,276213435,1,2,295284,0,0,0,19,320,18895983
201805,13,059,3,5,Clarke County                 ,152,152,26549178,0,0,0,0,0,0,5,138,8008101,133,133,23224692,0,0,0,0,0,0,4,124,6647543
201805,13,063,3,5,Clayton County                ,216,216,48876523,0,0,0,0,0,0,0,0,0,216,216,48876523,0,0,0,0,0,0,0,0,0
201805,13,067,3,5,Cobb County                   ,751,751,201441150,8,16,3521362,11,37,8180111,19,120,25173256,719,719,195431748,8,16,3521362,11,37,8180111,19,120,25173256
201805,13,073,3,5,Columbia County               ,627,627,110090812,0,0,0,0,0,0,4,32,1512000,525,525,90735115,0,0,0,0,0,0,4,32,1512000
201805,13,077,3,5,Coweta County                 ,332,332,109814707,1,2,533407,0,0,0,21,458,40763879,255,255,89024466,0,0,0,0,0,0,21,458,40763879
201805,13,085,3,5,Dawson County                 ,184,184,32743876,0,0,0,0,0,0,0,0,0,184,184,32743876,0,0,0,0,0,0,0,0,0
201805,13,095,3,5,Dougherty County              ,10,10,1995880,0,0,0,1,3,135000,3,15,1510902,2,2,810000,0,0,0,0,0,0,0,0,0
201805,13,097,3,5,Douglas County                ,177,177,29772330,0,0,0,0,0,0,0,0,0,177,177,29772330,0,0,0,0,0,0,0,0,0
201805,13,111,3,5,Fannin County                 ,132,132,25705502,1,2,156766,0,0,0,1,6,509173,132,132,25705502,1,2,156766,0,0,0,1,6,509173
201805,13,113,3,5,Fayette County                ,201,201,62169619,2,4,800000,0,0,0,0,0,0,179,179,53621374,2,4,800000,0,0,0,0,0,0
201805,13,115,3,5,Floyd County                  ,69,69,12285968,0,0,0,3,12,1152000,0,0,0,69,69,12285968,0,0,0,3,12,1152000,0,0,0
201805,13,117,3,5,Forsyth County                ,1273,1273,183439799,0,0,0,0,0,0,8,729,36657640,1273,1273,183439799,0,0,0,0,0,0,8,729,36657640
201805,13,121,3,5,Fulton County                 ,1882,1882,494946259,1,2,490000,0,0,0,25,2455,347411534,1845,1845,490353463,1,2,490000,0,0,0,24,2450,347389303
201805,13,127,3,5,Glynn County                  ,245,245,72926035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,13,135,3,5,Gwinnett County               ,1564,1564,374665092,16,32,3200000,0,0,0,0,0,0,1537,1537,366650757,16,32,3200000,0,0,0,0,0,0
201805,13,143,3,5,Haralson County               ,24,24,5203692,1,2,175000,0,0,0,0,0,0,4,4,640000,1,2,175000,0,0,0,0,0,0
201805,13,145,3,5,Harris County                 ,90,90,21975525,0,0,0,0,0,0,0,0,0,90,90,21975525,0,0,0,0,0,0,0,0,0
201805,13,149,3,5,Heard County                  ,5,5,1166552,0,0,0,0,0,0,0,0,0,5,5,1166552,0,0,0,0,0,0,0,0,0
201805,13,151,3,5,Henry County                  ,782,782,155357025,0,0,0,0,0,0,0,0,0,612,612,132580614,0,0,0,0,0,0,0,0,0
201805,13,159,3,5,Jasper County                 ,31,31,4153194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,13,171,3,5,Lamar County                  ,23,23,2850912,0,0,0,0,0,0,0,0,0,23,23,2850912,0,0,0,0,0,0,0,0,0
201805,13,177,3,5,Lee County                    ,79,79,8048809,0,0,0,0,0,0,0,0,0,32,32,3591005,0,0,0,0,0,0,0,0,0
201805,13,179,3,5,Liberty County                ,126,126,28895348,0,0,0,0,0,0,0,0,0,102,102,24425080,0,0,0,0,0,0,0,0,0
201805,13,189,3,5,McDuffie County               ,14,14,2609400,0,0,0,0,0,0,0,0,0,11,11,2057000,0,0,0,0,0,0,0,0,0
201805,13,199,3,5,Meriwether County             ,26,26,5611572,0,0,0,0,0,0,0,0,0,24,24,5458572,0,0,0,0,0,0,0,0,0
201805,13,201,3,5,Miller County                 ,2,2,308000,0,0,0,0,0,0,0,0,0,2,2,308000,0,0,0,0,0,0,0,0,0
201805,13,207,3,5,Monroe County                 ,57,57,12739722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,13,215,3,5,Muscogee County               ,138,138,26688953,0,0,0,5,16,984746,7,49,10354940,0,0,0,0,0,0,0,0,0,0,0,0
201805,13,217,3,5,Newton County                 ,269,269,62058560,0,0,0,0,0,0,0,0,0,269,269,62058560,0,0,0,0,0,0,0,0,0
201805,13,227,3,5,Pickens County                ,57,57,15425500,0,0,0,0,0,0,0,0,0,57,57,15425500,0,0,0,0,0,0,0,0,0
201805,13,231,3,5,Pike County                   ,38,38,6808367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,13,235,3,5,Pulaski County                ,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
201805,13,245,3,5,Richmond County               ,174,174,27799226,0,0,0,0,0,0,5,107,6755133,10,10,1855000,0,0,0,0,0,0,0,0,0
201805,13,247,3,5,Rockdale County               ,115,115,24479980,0,0,0,1,4,488242,0,0,0,115,115,24479980,0,0,0,1,4,488242,0,0,0
201805,13,255,3,5,Spalding County               ,93,93,11532686,0,0,0,0,0,0,0,0,0,92,92,11454236,0,0,0,0,0,0,0,0,0
201805,13,275,3,5,Thomas County                 ,55,55,12968606,1,2,797000,0,0,0,0,0,0,52,52,12412008,1,2,797000,0,0,0,0,0,0
201805,13,291,3,5,Union County                  ,98,98,24047357,0,0,0,0,0,0,0,0,0,98,98,24047357,0,0,0,0,0,0,0,0,0
201805,15,001,4,9,Hawaii County                 ,450,450,141671212,0,0,0,0,0,0,0,0,0,450,450,141671212,0,0,0,0,0,0,0,0,0
201805,15,003,4,9,Honolulu County               ,451,451,151336754,0,0,0,0,0,0,4,641,148700840,245,245,74952025,0,0,0,0,0,0,1,485,105200000
201805,15,007,4,9,Kauai County                  ,101,101,51879905,3,6,2343676,0,0,0,0,0,0,101,101,51879905,3,6,2343676,0,0,0,0,0,0
201805,15,009,4,9,Maui County                   ,132,132,45577607,10,20,6823680,2,8,1895238,6,42,37307788,132,132,45577607,10,20,6823680,2,8,1895238,6,42,37307788
201805,16,001,4,8,Ada County                    ,1989,1989,528731442,4,8,1553950,16,59,3460850,13,395,40604305,1684,1684,445040204,0,0,0,10,36,1925048,7,236,21160303
201805,16,015,4,8,Boise County                  ,37,37,9814117,0,0,0,0,0,0,0,0,0,37,37,9814117,0,0,0,0,0,0,0,0,0
201805,16,027,4,8,Canyon County                 ,760,760,121493217,5,10,903846,3,12,627480,1,50,6400000,659,659,107047394,5,10,903846,3,12,627480,1,50,6400000
201805,16,045,4,8,Gem County                    ,33,33,5129731,2,4,298075,0,0,0,0,0,0,33,33,5129731,2,4,298075,0,0,0,0,0,0
201805,16,073,4,8,Owyhee County                 ,16,16,2782313,0,0,0,0,0,0,0,0,0,9,9,1538751,0,0,0,0,0,0,0,0,0
201805,17,005,2,3,Bond County                   ,5,5,881040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,17,013,2,3,Calhoun County                ,6,6,869700,0,0,0,0,0,0,0,0,0,6,6,869700,0,0,0,0,0,0,0,0,0
201805,17,031,2,3,Cook County                   ,650,650,211802904,18,36,9387240,56,178,36171436,79,2340,218877181,546,546,180212254,18,36,9387240,54,172,34995280,74,2261,207790861
201805,17,037,2,3,DeKalb County                 ,27,27,6209000,0,0,0,0,0,0,0,0,0,27,27,6209000,0,0,0,0,0,0,0,0,0
