Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200106,02,280,4,9,Wrangell-Petersburg Census Are,10,10,1117855,0,0,0,0,0,0,0,0,0,8,8,981455,0,0,0,0,0,0,0,0,0
200106,02,282,4,9,Yakutat Borough               ,1,1,102500,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200106,04,013,4,8,Maricopa County               ,17347,17347,2475633128,44,88,7206598,69,254,20071870,343,4819,254423601,16308,16308,2367379740,44,88,7206598,69,254,20071870,342,4814,254148601
200106,04,015,4,8,Mohave County                 ,1051,1051,97216180,19,38,2264842,0,0,0,1,6,1080245,843,843,78872168,17,34,2028949,0,0,0,1,6,1080245
200106,04,021,4,8,Pinal County                  ,1809,1809,196009328,10,20,949272,6,24,1198427,0,0,0,1806,1806,195771003,10,20,949272,6,24,1198427,0,0,0
200106,05,023,3,7,Cleburne County               ,18,18,1383000,2,4,120000,1,4,100000,0,0,0,18,18,1383000,2,4,120000,1,4,100000,0,0,0
200106,05,035,3,7,Crittenden County             ,69,69,7948307,0,0,0,1,3,153938,0,0,0,43,43,5055143,0,0,0,0,0,0,0,0,0
200106,05,043,3,7,Drew County                   ,9,9,1045000,2,4,60000,0,0,0,0,0,0,9,9,1045000,2,4,60000,0,0,0,0,0,0
200106,05,055,3,7,Greene County                 ,107,107,7523500,2,4,130000,0,0,0,0,0,0,107,107,7523500,2,4,130000,0,0,0,0,0,0
200106,05,061,3,7,Howard County                 ,6,6,436500,0,0,0,0,0,0,0,0,0,6,6,436500,0,0,0,0,0,0,0,0,0
200106,05,071,3,7,Johnson County                ,10,10,1048394,0,0,0,0,0,0,0,0,0,8,8,852000,0,0,0,0,0,0,0,0,0
200106,06,001,4,9,Alameda County                ,879,879,230524931,6,12,1235351,5,17,2098992,15,708,67913790,874,874,229754877,6,12,1235351,4,14,1675062,15,708,67913790
200106,06,013,4,9,Contra Costa County           ,2683,2683,551666674,1,2,400000,5,20,2525698,19,144,6734241,2406,2406,495733910,0,0,0,5,20,2525698,18,124,5602041
200106,06,017,4,9,El Dorado County              ,784,784,194686558,0,0,0,0,0,0,0,0,0,780,780,194059934,0,0,0,0,0,0,0,0,0
200106,06,019,4,9,Fresno County                 ,1671,1671,255222734,8,16,941907,28,95,8105284,8,40,3767549,1600,1600,248284875,5,10,569091,26,88,7631081,8,40,3767549
200106,06,027,4,9,Inyo County                   ,12,12,2318915,0,0,0,0,0,0,0,0,0,10,10,1841341,0,0,0,0,0,0,0,0,0
200106,06,037,4,9,Los Angeles County            ,4477,4477,840473887,61,122,11376204,40,138,10128353,187,5258,380418290,4214,4214,783850125,54,108,10568877,33,114,9032021,166,5130,373625570
200106,06,039,4,9,Madera County                 ,317,317,40178775,7,14,1260841,9,36,3076539,0,0,0,300,300,38263752,7,14,1260841,9,36,3076539,0,0,0
200106,06,041,4,9,Marin County                  ,139,139,50219562,3,6,1320000,0,0,0,6,142,6735287,90,90,33275283,0,0,0,0,0,0,4,128,5089800
200106,06,043,4,9,Mariposa County               ,45,45,7137636,0,0,0,0,0,0,0,0,0,38,38,6123993,0,0,0,0,0,0,0,0,0
200106,06,055,4,9,Napa County                   ,480,480,125982724,0,0,0,0,0,0,0,0,0,464,464,122364595,0,0,0,0,0,0,0,0,0
200106,06,057,4,9,Nevada County                 ,323,323,54471369,1,2,189689,4,16,1433096,0,0,0,305,305,51775392,1,2,189689,4,16,1433096,0,0,0
200106,06,059,4,9,Orange County                 ,3464,3464,753036821,67,134,15110478,57,199,21545777,59,875,64256895,3372,3372,725002068,62,124,13639486,54,189,20621978,54,754,54105187
200106,06,061,4,9,Placer County                 ,2332,2332,485381898,3,6,730024,16,48,5108144,59,550,42505431,2103,2103,436466343,3,6,730024,16,48,5108144,48,385,30792773
200106,06,065,4,9,Riverside County              ,8180,8180,1468847894,11,22,1642577,15,56,3584446,49,647,48452134,8020,8020,1446964601,7,14,879189,12,47,2630986,49,647,48452134
200106,06,067,4,9,Sacramento County             ,4162,4162,652455318,2,4,380655,14,56,2413152,56,480,39719866,4162,4162,652455318,2,4,380655,14,56,2413152,56,480,39719866
200106,06,071,4,9,San Bernardino County         ,3527,3527,615185416,1,2,137007,7,28,1671393,27,740,53577317,3489,3489,608214370,1,2,137007,7,28,1671393,27,740,53577317
200106,06,073,4,9,San Diego County              ,5378,5378,1281871902,19,38,4925354,75,235,25544015,127,3078,317317590,5208,5208,1243457531,19,38,4925354,75,235,25544015,121,3022,312189319
200106,06,075,4,9,San Francisco County          ,58,58,15664143,43,86,15829944,18,59,9845418,33,657,90984033,50,50,13378782,39,78,14302700,16,51,8301678,22,378,51400359
200106,06,077,4,9,San Joaquin County            ,2679,2679,432686986,3,6,775223,0,0,0,37,288,16116522,2515,2515,406309014,3,6,775223,0,0,0,37,288,16116522
200106,06,079,4,9,San Luis Obispo County        ,866,866,150394479,5,10,948500,3,10,632318,9,55,3419497,823,823,142239886,5,10,948500,1,4,136020,8,50,3180675
200106,06,081,4,9,San Mateo County              ,426,426,137210971,3,6,593177,2,7,987057,16,563,60093840,294,294,103809528,3,6,593177,2,7,987057,12,460,53054660
200106,06,085,4,9,Santa Clara County            ,988,988,242264731,7,14,1733945,3,10,960529,82,2596,194681962,961,961,236990502,7,14,1733945,3,10,960529,80,2586,194102803
200106,06,087,4,9,Santa Cruz County             ,242,242,50631892,2,4,323741,2,8,888594,14,125,10970731,228,228,48270981,2,4,323741,2,8,888594,13,118,10309323
200106,06,089,4,9,Shasta County                 ,520,520,74791924,1,2,194477,0,0,0,0,0,0,514,514,74255695,1,2,194477,0,0,0,0,0,0
200106,06,095,4,9,Solano County                 ,947,947,171974623,2,4,400689,5,19,1598675,22,286,20965849,926,926,167495581,2,4,400689,5,19,1598675,22,286,20965849
200106,06,097,4,9,Sonoma County                 ,835,835,138285521,22,44,3694935,3,11,751251,12,214,20087868,563,563,99468309,20,40,3474672,2,8,607910,11,198,19172841
200106,06,105,4,9,Trinity County                ,22,22,2052844,0,0,0,0,0,0,0,0,0,22,22,2052844,0,0,0,0,0,0,0,0,0
200106,06,111,4,9,Ventura County                ,1646,1646,397966750,2,4,406356,4,14,2192045,8,192,18760034,1519,1519,363563543,1,2,213837,3,11,1714438,4,109,11460169
200106,06,113,4,9,Yolo County                   ,685,685,100385678,0,0,0,9,32,3779530,6,31,2709797,685,685,100385678,0,0,0,9,32,3779530,6,31,2709797
200106,08,001,4,8,Adams County                  ,2381,2381,303751367,11,22,1448612,11,39,3592632,25,261,19505697,2163,2163,286128561,7,14,1179760,11,39,3592632,18,157,9762626
200106,08,005,4,8,Arapahoe County               ,2144,2144,274157604,2,4,399624,7,25,2161080,100,1965,113229179,2109,2109,262078870,2,4,399624,7,25,2161080,96,1851,108946356
200106,08,013,4,8,Boulder County                ,1031,1031,162249431,2,4,407386,5,18,1703443,81,1020,45827968,1031,1031,162249431,2,4,407386,5,18,1703443,81,1020,45827968
200106,08,015,4,8,Chaffee County                ,112,112,11332745,0,0,0,0,0,0,0,0,0,112,112,11332745,0,0,0,0,0,0,0,0,0
200106,08,031,4,8,Denver County                 ,556,556,83617508,64,128,9775025,10,32,2693501,62,1742,134677135,556,556,83617508,64,128,9775025,10,32,2693501,62,1742,134677135
200106,08,035,4,8,Douglas County                ,2502,2502,431448357,0,0,0,0,0,0,43,450,30226693,2248,2248,397496967,0,0,0,0,0,0,43,450,30226693
200106,08,059,4,8,Jefferson County              ,916,916,124899482,0,0,0,0,0,0,7,125,11001224,914,914,124759755,0,0,0,0,0,0,7,125,11001224
200106,08,069,4,8,Larimer County                ,1440,1440,203488632,4,8,875345,5,19,1398181,20,194,11132214,898,898,137018443,3,6,735345,1,4,414615,4,36,2364890
200106,08,077,4,8,Mesa County                   ,641,641,66634065,2,4,220229,3,11,887417,3,56,2894099,641,641,66634065,2,4,220229,3,11,887417,3,56,2894099
200106,08,101,4,8,Pueblo County                 ,619,619,60944125,30,60,2633934,1,4,165000,3,24,596997,619,619,60944125,30,60,2633934,1,4,165000,3,24,596997
200106,08,107,4,8,Routt County                  ,92,92,29963047,11,22,4953861,2,7,1500308,1,12,3600000,92,92,29963047,11,22,4953861,2,7,1500308,1,12,3600000
200106,08,113,4,8,San Miguel County             ,50,50,40130242,1,2,500378,0,0,0,1,10,1800000,21,21,6573061,1,2,500378,0,0,0,1,10,1800000
200106,08,123,4,8,Weld County                   ,2275,2275,331524385,8,16,1021275,2,8,605887,24,315,18955464,2135,2135,315360241,7,14,893494,1,4,300000,20,277,16635903
200106,09,001,1,1,Fairfield County              ,700,700,202150992,12,24,2472942,4,12,778654,11,593,46175250,559,559,132698067,10,20,1742942,4,12,778654,11,593,46175250
200106,09,003,1,1,Hartford County               ,770,770,102757016,26,52,3502061,6,21,1653750,5,43,3271250,699,699,94538764,26,52,3502061,6,21,1653750,5,43,3271250
200106,09,005,1,1,Litchfield County             ,332,332,56908505,0,0,0,1,3,2400000,1,8,228500,303,303,51800386,0,0,0,1,3,2400000,1,8,228500
200106,09,007,1,1,Middlesex County              ,346,346,48518035,0,0,0,0,0,0,6,35,425017,300,300,45098899,0,0,0,0,0,0,0,0,0
200106,09,009,1,1,New Haven County              ,669,669,90958656,6,12,568000,2,8,248336,4,20,924025,551,551,80873384,4,8,460000,2,8,248336,0,0,0
200106,09,011,1,1,New London County             ,358,358,54286382,2,4,160000,0,0,0,0,0,0,334,334,51481191,2,4,160000,0,0,0,0,0,0
200106,09,013,1,1,Tolland County                ,278,278,39778725,0,0,0,0,0,0,3,36,1712000,270,270,38110963,0,0,0,0,0,0,3,36,1712000
200106,09,015,1,1,Windham County                ,188,188,18370102,0,0,0,0,0,0,0,0,0,154,154,15555754,0,0,0,0,0,0,0,0,0
200106,10,001,3,5,Kent County                   ,472,472,42471556,0,0,0,0,0,0,2,60,4468000,472,472,42471556,0,0,0,0,0,0,2,60,4468000
200106,10,003,3,5,New Castle County             ,1059,1059,88479602,0,0,0,0,0,0,22,220,7312867,0,0,0,0,0,0,0,0,0,0,0,0
200106,10,005,3,5,Sussex County                 ,944,944,120966116,0,0,0,0,0,0,0,0,0,944,944,120966116,0,0,0,0,0,0,0,0,0
200106,11,001,3,5,Washington  DC                ,83,83,10114487,8,16,979673,1,3,190871,18,337,18848967,83,83,10114487,8,16,979673,1,3,190871,18,337,18848967
200106,12,001,3,5,Alachua County                ,569,569,62350500,9,18,587627,4,15,1142653,69,820,38822586,374,374,41333337,8,16,530033,0,0,0,59,726,33905620
200106,12,003,3,5,Baker County                  ,56,56,5776846,0,0,0,0,0,0,0,0,0,56,56,5776846,0,0,0,0,0,0,0,0,0
200106,12,005,3,5,Bay County                    ,389,389,49825278,31,62,4188328,3,9,338400,1,5,282000,389,389,49825278,31,62,4188328,3,9,338400,1,5,282000
200106,12,007,3,5,Bradford County               ,30,30,2003727,0,0,0,0,0,0,0,0,0,24,24,1599885,0,0,0,0,0,0,0,0,0
200106,12,009,3,5,Brevard County                ,1940,1940,274004742,3,6,344500,1,4,3000000,36,340,22232072,1739,1739,246108913,3,6,344500,1,4,3000000,34,307,20446162
200106,12,011,3,5,Broward County                ,4617,4617,627667587,12,24,1438318,42,167,11393778,57,988,96497315,4219,4219,582412358,12,24,1438318,39,156,10621862,49,923,92406963
200106,12,013,3,5,Calhoun County                ,19,19,1379563,0,0,0,0,0,0,0,0,0,17,17,1265150,0,0,0,0,0,0,0,0,0
200106,12,015,3,5,Charlotte County              ,644,644,80461052,7,14,1082898,27,103,7153827,48,389,13061310,332,332,44058785,5,10,833120,19,75,5360663,43,342,10454000
200106,12,017,3,5,Citrus County                 ,596,596,38726451,3,6,55092,0,0,0,0,0,0,43,43,2946918,0,0,0,0,0,0,0,0,0
200106,12,019,3,5,Clay County                   ,936,936,100669520,0,0,0,0,0,0,21,486,19818720,935,935,100605187,0,0,0,0,0,0,21,486,19818720
200106,12,021,3,5,Collier County                ,1861,1861,340308980,27,54,7286000,146,545,61553000,87,1249,97289000,1861,1861,340308980,27,54,7286000,146,545,61553000,87,1249,97289000
200106,12,023,3,5,Columbia County               ,146,146,8546950,0,0,0,0,0,0,0,0,0,146,146,8546950,0,0,0,0,0,0,0,0,0
200106,12,027,3,5,DeSoto County                 ,33,33,3105430,3,6,257243,0,0,0,6,46,2719403,13,13,739682,0,0,0,0,0,0,2,16,600000
200106,12,029,3,5,Dixie County                  ,30,30,3689553,0,0,0,0,0,0,0,0,0,30,30,3689553,0,0,0,0,0,0,0,0,0
200106,12,031,3,5,Duval County                  ,2265,2265,274139508,6,12,1002500,0,0,0,76,1460,72081533,2260,2260,273606598,5,10,815000,0,0,0,76,1460,72081533
200106,12,033,3,5,Escambia County               ,753,753,90966379,6,12,756369,0,0,0,0,0,0,753,753,90966379,6,12,756369,0,0,0,0,0,0
200106,12,037,3,5,Franklin County               ,72,72,13070451,1,2,80000,0,0,0,0,0,0,22,22,3849415,1,2,80000,0,0,0,0,0,0
200106,12,039,3,5,Gadsden County                ,49,49,6243754,0,0,0,0,0,0,0,0,0,49,49,6243754,0,0,0,0,0,0,0,0,0
200106,12,041,3,5,Gilchrist County              ,30,30,2797670,0,0,0,0,0,0,0,0,0,30,30,2797670,0,0,0,0,0,0,0,0,0
200106,12,045,3,5,Gulf County                   ,69,69,10488523,0,0,0,0,0,0,0,0,0,59,59,9202784,0,0,0,0,0,0,0,0,0
200106,12,047,3,5,Hamilton County               ,11,11,689130,0,0,0,0,0,0,0,0,0,11,11,689130,0,0,0,0,0,0,0,0,0
200106,12,049,3,5,Hardee County                 ,32,32,2937885,1,2,50000,0,0,0,0,0,0,31,31,2838883,0,0,0,0,0,0,0,0,0
200106,12,051,3,5,Hendry County                 ,28,28,2979361,0,0,0,0,0,0,0,0,0,15,15,1834154,0,0,0,0,0,0,0,0,0
200106,12,053,3,5,Hernando County               ,617,617,74447130,4,8,514620,2,8,383383,13,96,2896150,617,617,74447130,4,8,514620,2,8,383383,13,96,2896150
200106,12,055,3,5,Highlands County              ,248,248,22923056,6,12,889455,1,4,81000,1,8,242000,245,245,22686795,6,12,889455,1,4,81000,1,8,242000
200106,12,057,3,5,Hillsborough County           ,4488,4488,409033923,81,162,13621843,12,43,2578868,62,936,91371717,4486,4486,408747344,81,162,13621843,12,43,2578868,61,923,90736938
200106,12,059,3,5,Holmes County                 ,31,31,2760000,0,0,0,0,0,0,0,0,0,31,31,2760000,0,0,0,0,0,0,0,0,0
200106,12,061,3,5,Indian River County           ,591,591,119936017,7,14,1236947,0,0,0,12,209,23095874,236,236,49815639,6,12,838300,0,0,0,2,18,6331645
200106,12,063,3,5,Jackson County                ,74,74,5045580,0,0,0,0,0,0,0,0,0,74,74,5045580,0,0,0,0,0,0,0,0,0
200106,12,065,3,5,Jefferson County              ,23,23,2644953,0,0,0,1,4,232620,0,0,0,23,23,2644953,0,0,0,1,4,232620,0,0,0
200106,12,067,3,5,Lafayette County              ,13,13,1215504,0,0,0,0,0,0,0,0,0,13,13,1215504,0,0,0,0,0,0,0,0,0
200106,12,069,3,5,Lake County                   ,1758,1758,213263699,18,36,2511949,12,48,2101800,0,0,0,1731,1731,210064845,18,36,2511949,12,48,2101800,0,0,0
200106,12,071,3,5,Lee County                    ,2915,2915,464733587,135,270,29818449,95,374,50390010,120,1957,213845046,2469,2469,426200045,124,248,28476160,95,374,50390010,117,1911,211741746
200106,12,073,3,5,Leon County                   ,622,622,82025115,28,56,3467762,5,20,1277938,34,371,20737720,622,622,82025115,28,56,3467762,5,20,1277938,34,371,20737720
200106,12,075,3,5,Levy County                   ,68,68,8267544,0,0,0,0,0,0,0,0,0,68,68,8267544,0,0,0,0,0,0,0,0,0
200106,12,077,3,5,Liberty County                ,13,13,1467404,0,0,0,0,0,0,0,0,0,13,13,1467404,0,0,0,0,0,0,0,0,0
200106,12,079,3,5,Madison County                ,38,38,2744386,0,0,0,0,0,0,0,0,0,29,29,2287749,0,0,0,0,0,0,0,0,0
200106,12,081,3,5,Manatee County                ,1619,1619,222280614,6,12,981000,28,111,8884500,44,488,23331185,1619,1619,222280614,6,12,981000,28,111,8884500,44,488,23331185
200106,12,083,3,5,Marion County                 ,1373,1373,156127788,2,4,170000,9,35,467264,0,0,0,1154,1154,122172390,1,2,100000,8,32,374000,0,0,0
200106,12,085,3,5,Martin County                 ,418,418,119225224,0,0,0,6,24,3494676,14,315,16130211,418,418,119225224,0,0,0,6,24,3494676,14,315,16130211
200106,12,086,3,5,Miami-Dade County             ,3780,3780,415887421,59,118,8578445,57,222,20846211,181,2517,214498645,3779,3779,415504857,59,118,8578445,57,222,20846211,181,2517,214498645
200106,12,089,3,5,Nassau County                 ,341,341,53939154,1,2,85000,1,4,145472,1,5,145472,341,341,53939154,1,2,85000,1,4,145472,1,5,145472
200106,12,091,3,5,Okaloosa County               ,570,570,68551780,1,2,75000,2,8,409302,9,151,3582198,372,372,45966458,1,2,75000,0,0,0,6,127,2432464
200106,12,093,3,5,Okeechobee County             ,58,58,5683597,0,0,0,0,0,0,0,0,0,20,20,2614465,0,0,0,0,0,0,0,0,0
200106,12,095,3,5,Orange County                 ,3577,3577,423260732,4,8,575293,7,28,1879024,94,1664,86860042,3576,3576,423064899,4,8,575293,7,28,1879024,94,1664,86860042
200106,12,097,3,5,Osceola County                ,1707,1707,224053793,0,0,0,1,3,172972,32,661,50623902,1707,1707,224053793,0,0,0,1,3,172972,32,661,50623902
200106,12,099,3,5,Palm Beach County             ,3849,3849,579622972,5,10,929018,10,40,6083740,20,998,131898549,3768,3768,544623114,5,10,929018,10,40,6083740,20,998,131898549
200106,12,101,3,5,Pasco County                  ,2087,2087,227033284,50,100,9205941,14,47,2859630,26,216,13158082,2087,2087,227033284,50,100,9205941,14,47,2859630,26,216,13158082
200106,12,103,3,5,Pinellas County               ,1064,1064,191102937,1,2,38000,0,0,0,50,848,115478301,1058,1058,189102324,1,2,38000,0,0,0,44,816,113276780
200106,12,105,3,5,Polk County                   ,1866,1866,157266258,11,22,1106574,0,0,0,0,0,0,1865,1865,157213448,11,22,1106574,0,0,0,0,0,0
200106,12,107,3,5,Putnam County                 ,96,96,8127630,0,0,0,0,0,0,4,125,5787500,91,91,7772771,0,0,0,0,0,0,3,120,5569000
200106,12,109,3,5,St. Johns County              ,1111,1111,245145036,1,2,150000,1,3,219726,12,138,29909716,1109,1109,244964062,1,2,150000,1,3,219726,12,138,29909716
200106,12,111,3,5,St. Lucie County              ,948,948,99269733,5,10,925544,7,21,1487430,8,91,9728804,948,948,99269733,5,10,925544,7,21,1487430,8,91,9728804
200106,12,113,3,5,Santa Rosa County             ,492,492,59397925,0,0,0,0,0,0,1,57,3388415,492,492,59397925,0,0,0,0,0,0,1,57,3388415
200106,12,115,3,5,Sarasota County               ,1885,1885,315006088,12,24,3188373,10,40,5570179,19,170,17790451,1762,1762,299000084,9,18,2769391,10,40,5570179,13,116,17058676
200106,12,117,3,5,Seminole County               ,1281,1281,259965545,6,12,1211007,3,12,1284398,70,1232,60351850,1148,1148,243403682,6,12,1211007,3,12,1284398,70,1232,60351850
200106,12,119,3,5,Sumter County                 ,889,889,88851965,0,0,0,0,0,0,0,0,0,757,757,82391218,0,0,0,0,0,0,0,0,0
200106,12,121,3,5,Suwannee County               ,79,79,6717940,0,0,0,0,0,0,0,0,0,79,79,6717940,0,0,0,0,0,0,0,0,0
200106,12,123,3,5,Taylor County                 ,38,38,3132564,0,0,0,0,0,0,0,0,0,35,35,2948100,0,0,0,0,0,0,0,0,0
200106,12,125,3,5,Union County                  ,13,13,1055790,0,0,0,0,0,0,0,0,0,13,13,1055790,0,0,0,0,0,0,0,0,0
200106,12,127,3,5,Volusia County                ,1498,1498,186894544,5,10,412417,7,27,1254626,27,634,54055402,1401,1401,173047884,4,8,336750,6,24,1076435,25,618,52945035
200106,12,129,3,5,Wakulla County                ,196,196,12564061,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200106,12,131,3,5,Walton County                 ,437,437,75113298,1,2,587844,4,14,4220267,13,184,46325754,435,435,74948432,1,2,587844,3,11,4081767,13,184,46325754
200106,12,133,3,5,Washington County             ,36,36,2370720,0,0,0,0,0,0,0,0,0,36,36,2370720,0,0,0,0,0,0,0,0,0
200106,13,009,3,5,Baldwin County                ,61,61,6656331,11,22,600000,9,32,998000,0,0,0,7,7,706400,10,20,520000,8,29,878000,0,0,0
200106,13,013,3,5,Barrow County                 ,515,515,38135261,1,2,82880,0,0,0,0,0,0,515,515,38135261,1,2,82880,0,0,0,0,0,0
200106,13,015,3,5,Bartow County                 ,582,582,70320855,2,4,253564,1,4,254494,17,356,14389687,562,562,68026764,2,4,253564,1,4,254494,17,356,14389687
200106,13,027,3,5,Brooks County                 ,25,25,1916019,0,0,0,0,0,0,0,0,0,7,7,596500,0,0,0,0,0,0,0,0,0
200106,13,035,3,5,Butts County                  ,167,167,14942500,0,0,0,0,0,0,0,0,0,167,167,14942500,0,0,0,0,0,0,0,0,0
200106,13,039,3,5,Camden County                 ,272,272,21484063,6,12,295950,0,0,0,0,0,0,136,136,11913679,1,2,88650,0,0,0,0,0,0
200106,13,045,3,5,Carroll County                ,868,868,72162273,2,4,240000,8,31,1370000,18,194,10000000,572,572,49064466,1,2,80000,8,31,1370000,18,194,10000000
200106,13,047,3,5,Catoosa County                ,252,252,29675567,0,0,0,5,18,302522,6,33,1635415,232,232,27950275,0,0,0,0,0,0,0,0,0
200106,13,057,3,5,Cherokee County               ,1524,1524,182947298,8,16,1680000,5,20,2100000,31,694,43429632,1483,1483,179658741,8,16,1680000,5,20,2100000,31,694,43429632
200106,13,063,3,5,Clayton County                ,1489,1489,171585065,1,2,126782,0,0,0,9,72,2506035,1489,1489,171585065,1,2,126782,0,0,0,9,72,2506035
200106,13,067,3,5,Cobb County                   ,2630,2630,389124595,2,4,172320,0,0,0,45,1122,62821568,2623,2623,388582623,2,4,172320,0,0,0,45,1122,62821568
200106,13,069,3,5,Coffee County                 ,66,66,7186731,1,2,25000,1,3,22500,0,0,0,63,63,6926265,1,2,25000,0,0,0,0,0,0
200106,13,077,3,5,Coweta County                 ,764,764,90601705,3,6,510000,0,0,0,15,165,8075000,746,746,89378071,3,6,510000,0,0,0,15,165,8075000
200106,13,085,3,5,Dawson County                 ,214,214,30872284,0,0,0,0,0,0,0,0,0,160,160,22447862,0,0,0,0,0,0,0,0,0
200106,13,087,3,5,Decatur County                ,49,49,4562322,0,0,0,0,0,0,0,0,0,49,49,4562322,0,0,0,0,0,0,0,0,0
200106,13,089,3,5,DeKalb County                 ,2850,2850,368877399,4,8,546040,3,10,731191,51,1374,78133111,2850,2850,368877399,4,8,546040,3,10,731191,51,1374,78133111
200106,13,091,3,5,Dodge County                  ,21,21,1441979,0,0,0,0,0,0,0,0,0,21,21,1441979,0,0,0,0,0,0,0,0,0
200106,13,095,3,5,Dougherty County              ,99,99,12629186,0,0,0,2,8,277714,0,0,0,99,99,12629186,0,0,0,2,8,277714,0,0,0
200106,13,097,3,5,Douglas County                ,524,524,35549300,0,0,0,0,0,0,0,0,0,524,524,35549300,0,0,0,0,0,0,0,0,0
200106,13,113,3,5,Fayette County                ,440,440,77337837,0,0,0,0,0,0,3,21,1815480,409,409,72668125,0,0,0,0,0,0,3,21,1815480
200106,13,115,3,5,Floyd County                  ,164,164,24268428,5,10,386000,0,0,0,0,0,0,164,164,24268428,5,10,386000,0,0,0,0,0,0
200106,13,117,3,5,Forsyth County                ,1479,1479,175826510,0,0,0,0,0,0,0,0,0,1479,1479,175826510,0,0,0,0,0,0,0,0,0
200106,13,121,3,5,Fulton County                 ,2402,2402,327804063,13,26,1604937,1,4,150000,54,3895,222399007,2371,2371,322255048,13,26,1604937,1,4,150000,54,3895,222399007
200106,13,123,3,5,Gilmer County                 ,265,265,20969438,0,0,0,0,0,0,2,10,250000,3,3,710000,0,0,0,0,0,0,0,0,0
