Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201412,02,122,4,9,Kenai Peninsula Borough       ,105,105,21600407,5,10,1415792,3,10,1340461,0,0,0,101,101,20674699,5,10,1415792,3,10,1340461,0,0,0
201412,02,130,4,9,Ketchikan Gateway Borough     ,28,28,6988003,3,6,770761,1,3,301092,0,0,0,28,28,6988003,3,6,770761,1,3,301092,0,0,0
201412,02,150,4,9,Kodiak Island Borough         ,10,10,2084524,1,2,198977,0,0,0,0,0,0,10,10,2084524,1,2,198977,0,0,0,0,0,0
201412,02,170,4,9,Matanuska-Susitna Borough     ,99,99,15523082,9,18,2413117,0,0,0,0,0,0,96,96,14987993,9,18,2413117,0,0,0,0,0,0
201412,02,180,4,9,Nome Census Area              ,4,4,486361,0,0,0,2,6,357308,0,0,0,4,4,486361,0,0,0,2,6,357308,0,0,0
201412,02,185,4,9,North Slope Borough           ,15,15,3862184,0,0,0,0,0,0,0,0,0,15,15,3862184,0,0,0,0,0,0,0,0,0
201412,02,188,4,9,Northwest Arctic Borough      ,20,20,10223546,0,0,0,0,0,0,0,0,0,20,20,10223546,0,0,0,0,0,0,0,0,0
201412,02,195,4,9,Petersburg Borough            ,8,8,1116806,1,2,85000,0,0,0,0,0,0,7,7,939606,1,2,85000,0,0,0,0,0,0
201412,02,195,4,9,Petersburg Census Area        ,8,8,1116806,1,2,85000,0,0,0,0,0,0,7,7,939606,1,2,85000,0,0,0,0,0,0
201412,02,198,4,9,Prince of Wales-Hyder Census A,2,2,524308,1,2,329512,0,0,0,0,0,0,2,2,524308,1,2,329512,0,0,0,0,0,0
201412,02,220,4,9,Sitka Borough                 ,6,6,1640706,1,2,311182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,02,220,4,9,Sitka City and Borough        ,6,6,1640706,1,2,311182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,02,230,4,9,Skagway Municipality          ,2,2,718877,0,0,0,0,0,0,0,0,0,2,2,718877,0,0,0,0,0,0,0,0,0
201412,02,261,4,9,Valdez-Cordova Census Area    ,3,3,518000,0,0,0,0,0,0,0,0,0,3,3,518000,0,0,0,0,0,0,0,0,0
201412,02,275,4,9,Wrangell City and Borough     ,7,7,823750,0,0,0,0,0,0,0,0,0,6,6,680000,0,0,0,0,0,0,0,0,0
201412,02,282,4,9,Yakutat Borough               ,3,3,570364,0,0,0,0,0,0,0,0,0,3,3,570364,0,0,0,0,0,0,0,0,0
201412,02,282,4,9,Yakutat City and Borough      ,3,3,570364,0,0,0,0,0,0,0,0,0,3,3,570364,0,0,0,0,0,0,0,0,0
201412,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,04,013,4,8,Maricopa County               ,9971,9971,2812561120,66,132,23777834,17,60,8280091,353,8445,1030241339,9900,9900,2796341636,66,132,23777834,17,60,8280091,352,8439,1029930758
201412,04,019,4,8,Pima County                   ,2325,2325,592948738,16,32,1574368,0,0,0,44,922,108378724,1669,1669,458181667,0,0,0,0,0,0,0,0,0
201412,04,021,4,8,Pinal County                  ,1721,1721,316670555,4,8,963645,4,15,1086527,0,0,0,1721,1721,316670555,4,8,963645,4,15,1086527,0,0,0
201412,05,023,3,7,Cleburne County               ,14,14,1917000,6,12,660000,0,0,0,0,0,0,14,14,1917000,6,12,660000,0,0,0,0,0,0
201412,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,05,027,3,7,Columbia County               ,9,9,2715000,0,0,0,0,0,0,5,40,3962412,9,9,2715000,0,0,0,0,0,0,5,40,3962412
201412,05,035,3,7,Crittenden County             ,75,75,14416745,2,4,260000,0,0,0,2,16,860000,75,75,14416745,2,4,260000,0,0,0,2,16,860000
201412,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,05,061,3,7,Howard County                 ,3,3,246000,0,0,0,0,0,0,0,0,0,3,3,246000,0,0,0,0,0,0,0,0,0
201412,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,06,001,4,9,Alameda County                ,1595,1595,567732603,2,4,560000,11,41,9952342,27,1780,304359106,1595,1595,567732603,2,4,560000,11,41,9952342,27,1780,304359106
201412,06,003,4,9,Alpine County                 ,3,3,1485659,0,0,0,0,0,0,0,0,0,3,3,1485659,0,0,0,0,0,0,0,0,0
201412,06,009,4,9,Calaveras County              ,70,70,20733165,0,0,0,0,0,0,0,0,0,70,70,20733165,0,0,0,0,0,0,0,0,0
201412,06,013,4,9,Contra Costa County           ,1498,1498,398375240,4,8,1665140,1,3,449025,18,480,92516649,1498,1498,398375240,4,8,1665140,1,3,449025,17,475,91880130
201412,06,017,4,9,El Dorado County              ,162,162,82063751,0,0,0,7,28,5210100,0,0,0,162,162,82063751,0,0,0,7,28,5210100,0,0,0
201412,06,037,4,9,Los Angeles County            ,4547,4547,1773081314,239,478,89062845,19,63,15186229,315,12440,2158577797,4365,4365,1655727972,235,470,87953245,16,54,13906731,260,11816,2059004892
201412,06,041,4,9,Marin County                  ,200,200,88975773,2,4,3600000,0,0,0,24,196,25393354,79,79,38585187,0,0,0,0,0,0,4,28,8836850
201412,06,045,4,9,Mendocino County              ,104,104,13789130,1,2,223979,1,3,176126,0,0,0,104,104,13789130,1,2,223979,1,3,176126,0,0,0
201412,06,049,4,9,Modoc County                  ,8,8,1441150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,06,051,4,9,Mono County                   ,26,26,10327412,0,0,0,0,0,0,0,0,0,5,5,3683482,0,0,0,0,0,0,0,0,0
201412,06,059,4,9,Orange County                 ,3605,3605,1153404597,50,100,24134876,69,252,45881524,185,5366,640504116,3484,3484,1074046703,33,66,12801338,64,235,40456281,177,5152,612602766
201412,06,061,4,9,Placer County                 ,1636,1636,529535318,1,2,459502,0,0,0,18,352,46052277,1626,1626,526266277,1,2,459502,0,0,0,18,352,46052277
201412,06,063,4,9,Plumas County                 ,32,32,6164959,0,0,0,0,0,0,0,0,0,32,32,6164959,0,0,0,0,0,0,0,0,0
201412,06,065,4,9,Riverside County              ,5058,5058,1297276149,11,22,4490100,32,124,12912942,149,1541,136936669,4632,4632,1214932353,11,22,4490100,32,124,12912942,134,1448,130163472
201412,06,067,4,9,Sacramento County             ,1685,1685,431438195,3,6,634825,1,4,725303,1,15,1686523,1667,1667,427201895,3,6,634825,1,4,725303,1,15,1686523
201412,06,069,4,9,San Benito County             ,105,105,25830678,0,0,0,0,0,0,0,0,0,69,69,17616469,0,0,0,0,0,0,0,0,0
201412,06,071,4,9,San Bernardino County         ,2123,2123,514593322,34,68,11907865,22,73,14108003,68,1165,101800600,2017,2017,496362608,31,62,11072455,20,66,12980369,54,999,87764644
201412,06,073,4,9,San Diego County              ,2478,2478,892929908,36,72,14977447,62,219,40494351,164,4102,548737402,2473,2473,891241124,36,72,14977447,62,219,40494351,163,4097,548032519
201412,06,075,4,9,San Francisco County          ,35,35,9091244,35,70,23006902,9,30,12403960,31,2576,724390382,35,35,9091244,35,70,23006902,9,30,12403960,31,2576,724390382
201412,06,077,4,9,San Joaquin County            ,1243,1243,326502330,0,0,0,0,0,0,1,20,2440620,1232,1232,323332148,0,0,0,0,0,0,1,20,2440620
201412,06,081,4,9,San Mateo County              ,384,384,307133356,1,2,722400,1,3,468794,22,1087,225399291,294,294,245440461,0,0,0,1,3,468794,8,962,208047642
201412,06,085,4,9,Santa Clara County            ,1762,1762,611675415,5,10,3706658,36,129,28803570,163,7855,1189314124,1661,1661,583800072,5,10,3706658,33,120,26567796,152,7411,1111354148
201412,06,091,4,9,Sierra County                 ,4,4,1364507,0,0,0,0,0,0,0,0,0,4,4,1364507,0,0,0,0,0,0,0,0,0
201412,06,113,4,9,Yolo County                   ,216,216,69609398,1,2,215000,0,0,0,0,0,0,216,216,69609398,1,2,215000,0,0,0,0,0,0
201412,08,001,4,8,Adams County                  ,1083,1083,248756263,3,6,973767,6,22,3499720,2,12,1308524,1025,1025,237435348,3,6,973767,6,22,3499720,2,12,1308524
201412,08,005,4,8,Arapahoe County               ,1257,1257,320888226,1,2,400000,2,6,727500,33,631,66524507,1252,1252,312473226,1,2,400000,2,6,727500,33,631,66524507
201412,08,014,4,8,Broomfield County             ,435,435,150823166,1,2,389475,2,8,1051968,23,427,40850262,408,408,141470578,0,0,0,2,8,1051968,21,373,36691146
201412,08,015,4,8,Chaffee County                ,95,95,25030817,2,4,647923,2,6,1099399,0,0,0,14,14,2964976,1,2,387923,2,6,1099399,0,0,0
201412,08,019,4,8,Clear Creek County            ,11,11,3713167,0,0,0,0,0,0,0,0,0,11,11,3713167,0,0,0,0,0,0,0,0,0
201412,08,023,4,8,Costilla County               ,30,30,6807371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,08,031,4,8,Denver County                 ,1710,1710,383088276,140,280,57886660,2,7,1611505,51,3961,368960330,1710,1710,383088276,140,280,57886660,2,7,1611505,51,3961,368960330
201412,08,033,4,8,Dolores County                ,1,1,255182,0,0,0,0,0,0,0,0,0,1,1,255182,0,0,0,0,0,0,0,0,0
201412,08,035,4,8,Douglas County                ,2221,2221,627876682,0,0,0,0,0,0,26,1006,116744966,2215,2215,625928664,0,0,0,0,0,0,26,1006,116744966
201412,08,039,4,8,Elbert County                 ,116,116,33254453,0,0,0,0,0,0,0,0,0,115,115,33094023,0,0,0,0,0,0,0,0,0
201412,08,041,4,8,El Paso County                ,2594,2594,1065182530,14,28,4222302,0,0,0,39,911,118171260,2594,2594,1065182530,14,28,4222302,0,0,0,39,911,118171260
201412,08,047,4,8,Gilpin County                 ,13,13,3448000,0,0,0,0,0,0,0,0,0,13,13,3448000,0,0,0,0,0,0,0,0,0
201412,08,049,4,8,Grand County                  ,174,174,49653988,1,2,260834,0,0,0,2,19,2557385,166,166,47762582,1,2,260834,0,0,0,1,12,1784522
201412,08,059,4,8,Jefferson County              ,1121,1121,322200247,11,22,3376464,7,22,2059546,33,1365,165540075,1119,1119,321692868,11,22,3376464,7,22,2059546,32,1355,164696824
201412,08,069,4,8,Larimer County                ,1627,1627,433737912,39,78,12245527,5,18,3058978,45,854,96837754,1615,1615,430933963,39,78,12245527,5,18,3058978,45,854,96837754
201412,08,077,4,8,Mesa County                   ,452,452,109722429,6,12,1819389,0,0,0,6,40,2685976,452,452,109722429,6,12,1819389,0,0,0,6,40,2685976
201412,08,093,4,8,Park County                   ,88,88,13271395,0,0,0,0,0,0,0,0,0,88,88,13271395,0,0,0,0,0,0,0,0,0
201412,08,101,4,8,Pueblo County                 ,157,157,28073505,0,0,0,0,0,0,0,0,0,157,157,28073505,0,0,0,0,0,0,0,0,0
201412,08,107,4,8,Routt County                  ,74,74,41404147,3,6,3498098,3,10,5446634,2,42,4100000,74,74,41404147,3,6,3498098,3,10,5446634,2,42,4100000
201412,08,119,4,8,Teller County                 ,68,68,21051742,0,0,0,0,0,0,3,72,4269213,68,68,21051742,0,0,0,0,0,0,3,72,4269213
201412,08,123,4,8,Weld County                   ,2000,2000,469005492,1,2,239122,6,24,3178590,55,705,69075178,1804,1804,417210233,1,2,239122,6,24,3178590,47,656,63968801
201412,10,001,3,5,Kent County                   ,912,912,126844190,1,2,235790,3,12,952056,3,72,6366256,912,912,126844190,1,2,235790,3,12,952056,3,72,6366256
201412,10,003,3,5,New Castle County             ,1209,1209,108403238,0,0,0,0,0,0,29,404,35001029,839,839,75705375,0,0,0,0,0,0,2,145,15836311
201412,10,005,3,5,Sussex County                 ,1943,1943,285506639,63,126,12523640,14,51,6703342,16,168,18224177,1943,1943,285506639,63,126,12523640,14,51,6703342,16,168,18224177
201412,11,001,3,5,Washington  DC                ,288,288,60903865,15,30,3141495,7,26,2653000,31,3845,307698466,288,288,60903865,15,30,3141495,7,26,2653000,31,3845,307698466
201412,12,003,3,5,Baker County                  ,41,41,6882726,3,6,188720,0,0,0,0,0,0,41,41,6882726,3,6,188720,0,0,0,0,0,0
201412,12,009,3,5,Brevard County                ,1251,1251,407128928,1,2,100000,0,0,0,2,43,22166127,1210,1210,394321805,1,2,100000,0,0,0,2,43,22166127
201412,12,011,3,5,Broward County                ,1169,1169,339833016,12,24,2934820,1,4,774560,33,1255,62108691,1119,1119,327583182,12,24,2934820,1,4,774560,21,923,48980305
201412,12,013,3,5,Calhoun County                ,9,9,1025429,0,0,0,0,0,0,0,0,0,8,8,868500,0,0,0,0,0,0,0,0,0
201412,12,015,3,5,Charlotte County              ,610,610,140868908,0,0,0,0,0,0,0,0,0,542,542,127401491,0,0,0,0,0,0,0,0,0
201412,12,019,3,5,Clay County                   ,814,814,164615398,3,6,601750,0,0,0,6,96,5700000,812,812,164040355,3,6,601750,0,0,0,6,96,5700000
201412,12,021,3,5,Collier County                ,2477,2477,902071807,4,8,23295462,46,164,27730403,55,961,158297841,2477,2477,902071807,4,8,23295462,46,164,27730403,55,961,158297841
201412,12,023,3,5,Columbia County               ,59,59,9334340,0,0,0,0,0,0,0,0,0,14,14,2173850,0,0,0,0,0,0,0,0,0
201412,12,031,3,5,Duval County                  ,2243,2243,494018215,29,58,6522768,46,163,16024831,36,983,75801912,2240,2240,492566445,29,58,6522768,46,163,16024831,36,983,75801912
201412,12,033,3,5,Escambia County               ,688,688,142270318,0,0,0,1,3,157500,8,313,25448152,617,617,131908244,0,0,0,0,0,0,8,313,25448152
201412,12,035,3,5,Flagler County                ,548,548,168985787,0,0,0,0,0,0,0,0,0,548,548,168985787,0,0,0,0,0,0,0,0,0
201412,12,037,3,5,Franklin County               ,8,8,2207448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,12,041,3,5,Gilchrist County              ,37,37,4780200,0,0,0,0,0,0,0,0,0,22,22,2844000,0,0,0,0,0,0,0,0,0
201412,12,043,3,5,Glades County                 ,11,11,1935718,0,0,0,0,0,0,0,0,0,11,11,1935718,0,0,0,0,0,0,0,0,0
201412,12,047,3,5,Hamilton County               ,7,7,646242,0,0,0,0,0,0,0,0,0,5,5,456000,0,0,0,0,0,0,0,0,0
201412,12,049,3,5,Hardee County                 ,17,17,2709084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,12,053,3,5,Hernando County               ,336,336,55748349,0,0,0,0,0,0,7,42,3957826,329,329,54371337,0,0,0,0,0,0,7,42,3957826
201412,12,055,3,5,Highlands County              ,92,92,21356591,0,0,0,0,0,0,0,0,0,91,91,21223258,0,0,0,0,0,0,0,0,0
201412,12,057,3,5,Hillsborough County           ,4411,4411,1505859330,13,26,4265735,21,68,4142300,99,2985,457687796,4411,4411,1505859330,13,26,4265735,21,68,4142300,99,2985,457687796
201412,12,061,3,5,Indian River County           ,710,710,271580519,0,0,0,0,0,0,0,0,0,681,681,264198363,0,0,0,0,0,0,0,0,0
201412,12,063,3,5,Jackson County                ,36,36,5623592,0,0,0,0,0,0,0,0,0,3,3,325000,0,0,0,0,0,0,0,0,0
201412,12,065,3,5,Jefferson County              ,18,18,2940894,0,0,0,0,0,0,0,0,0,17,17,2794769,0,0,0,0,0,0,0,0,0
201412,12,067,3,5,Lafayette County              ,11,11,2323460,0,0,0,0,0,0,0,0,0,11,11,2323460,0,0,0,0,0,0,0,0,0
201412,12,069,3,5,Lake County                   ,1878,1878,488146443,4,8,530000,5,19,3406474,27,571,59216520,1796,1796,472263441,4,8,530000,5,19,3406474,27,571,59216520
201412,12,071,3,5,Lee County                    ,3112,3112,791646918,33,66,7159933,45,167,36788260,43,750,98611057,3112,3112,791646918,33,66,7159933,45,167,36788260,43,750,98611057
201412,12,073,3,5,Leon County                   ,516,516,98538162,4,8,600000,0,0,0,17,700,55058215,211,211,45523343,0,0,0,0,0,0,0,0,0
201412,12,077,3,5,Liberty County                ,9,9,1279968,0,0,0,0,0,0,0,0,0,7,7,1068015,0,0,0,0,0,0,0,0,0
201412,12,081,3,5,Manatee County                ,2306,2306,514295758,8,16,3397887,56,195,29104148,55,1040,73246892,2122,2122,475847865,8,16,3397887,55,192,28744730,50,946,67254560
201412,12,083,3,5,Marion County                 ,714,714,146088710,1,2,125000,2,6,295276,6,36,8019596,713,713,145937700,1,2,125000,1,3,120000,6,36,8019596
201412,12,085,3,5,Martin County                 ,367,367,192121785,1,2,315322,0,0,0,8,64,14406076,366,366,189151698,1,2,315322,0,0,0,8,64,14406076
201412,12,086,3,5,Miami-Dade County             ,2101,2101,616345965,48,96,14831690,15,54,15952720,166,5982,1237326916,2047,2047,605927469,48,96,14831690,15,54,15952720,146,5679,1105025654
201412,12,089,3,5,Nassau County                 ,550,550,148311446,1,2,299054,0,0,0,4,40,4701662,476,476,129433160,1,2,299054,0,0,0,2,30,4093804
201412,12,095,3,5,Orange County                 ,4689,4689,1097642166,53,106,18692751,2,8,1307048,131,4707,502558677,4689,4689,1097642166,53,106,18692751,2,8,1307048,131,4707,502558677
201412,12,097,3,5,Osceola County                ,2728,2728,674673089,10,20,1727255,12,48,5151539,57,788,62677519,2728,2728,674673089,10,20,1727255,12,48,5151539,57,788,62677519
201412,12,099,3,5,Palm Beach County             ,2552,2552,975917956,0,0,0,12,48,12167275,78,2471,279980168,2435,2435,916881413,0,0,0,12,48,12167275,71,2385,270341608
201412,12,101,3,5,Pasco County                  ,1827,1827,380864976,50,100,12080675,9,36,3903523,42,863,102566378,1825,1825,380671660,48,96,11600675,9,36,3903523,37,790,99189168
201412,12,103,3,5,Pinellas County               ,695,695,213748947,1,2,900000,8,30,3507140,30,1006,100588880,661,661,203443725,1,2,900000,8,30,3507140,27,991,99017507
201412,12,105,3,5,Polk County                   ,2547,2547,500378079,6,12,2143200,0,0,0,0,0,0,2533,2533,498730160,6,12,2143200,0,0,0,0,0,0
201412,12,107,3,5,Putnam County                 ,29,29,4285629,0,0,0,0,0,0,0,0,0,28,28,4071150,0,0,0,0,0,0,0,0,0
201412,12,109,3,5,St. Johns County              ,2658,2658,734146081,5,10,770640,6,24,5165532,7,94,12133371,2654,2654,733236172,5,10,770640,6,24,5165532,7,94,12133371
201412,12,111,3,5,St. Lucie County              ,682,682,112999789,10,20,1552984,1,3,284750,14,257,32761276,681,681,112649282,10,20,1552984,1,3,284750,13,252,32026937
201412,12,113,3,5,Santa Rosa County             ,954,954,146355710,4,8,244500,0,0,0,15,176,360000,954,954,146355710,4,8,244500,0,0,0,15,176,360000
201412,12,115,3,5,Sarasota County               ,1856,1856,574981486,7,14,3811007,15,59,18648628,19,164,75003354,1856,1856,574981486,7,14,3811007,15,59,18648628,19,164,75003354
201412,12,117,3,5,Seminole County               ,667,667,230375780,1,2,120000,0,0,0,15,290,21590304,662,662,228983832,1,2,120000,0,0,0,15,290,21590304
201412,12,119,3,5,Sumter County                 ,2570,2570,733956579,0,0,0,0,0,0,0,0,0,2570,2570,733956579,0,0,0,0,0,0,0,0,0
201412,12,123,3,5,Taylor County                 ,24,24,2211927,0,0,0,0,0,0,0,0,0,24,24,2211927,0,0,0,0,0,0,0,0,0
201412,12,125,3,5,Union County                  ,22,22,2033120,0,0,0,0,0,0,0,0,0,22,22,2033120,0,0,0,0,0,0,0,0,0
201412,12,127,3,5,Volusia County                ,1219,1219,379170584,1,2,16600,0,0,0,8,170,14456044,1160,1160,360426426,1,2,16600,0,0,0,8,170,14456044
201412,12,129,3,5,Wakulla County                ,106,106,14544063,0,0,0,0,0,0,0,0,0,106,106,14544063,0,0,0,0,0,0,0,0,0
201412,12,131,3,5,Walton County                 ,982,982,423883586,1,2,240063,0,0,0,4,92,10181038,982,982,423883586,1,2,240063,0,0,0,4,92,10181038
201412,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,13,013,3,5,Barrow County                 ,380,380,47806464,0,0,0,0,0,0,3,64,6300000,368,368,46603685,0,0,0,0,0,0,3,64,6300000
201412,13,015,3,5,Bartow County                 ,215,215,43123120,0,0,0,0,0,0,0,0,0,205,205,41080693,0,0,0,0,0,0,0,0,0
201412,13,029,3,5,Bryan County                  ,332,332,63220249,0,0,0,0,0,0,1,80,4000000,308,308,59243736,0,0,0,0,0,0,1,80,4000000
201412,13,035,3,5,Butts County                  ,12,12,2315411,0,0,0,0,0,0,0,0,0,12,12,2315411,0,0,0,0,0,0,0,0,0
201412,13,045,3,5,Carroll County                ,113,113,13424704,0,0,0,0,0,0,0,0,0,113,113,13424704,0,0,0,0,0,0,0,0,0
201412,13,057,3,5,Cherokee County               ,1581,1581,363350116,0,0,0,0,0,0,24,547,56863946,1581,1581,363350116,0,0,0,0,0,0,24,547,56863946
201412,13,059,3,5,Clarke County                 ,116,116,21704050,0,0,0,0,0,0,19,422,28823749,116,116,21704050,0,0,0,0,0,0,19,422,28823749
201412,13,063,3,5,Clayton County                ,328,328,57518904,0,0,0,0,0,0,1,12,350000,319,319,56234799,0,0,0,0,0,0,1,12,350000
201412,13,067,3,5,Cobb County                   ,1391,1391,387540261,9,18,3135116,43,162,32310376,56,1532,163065728,1391,1391,387540261,9,18,3135116,43,162,32310376,56,1532,163065728
201412,13,077,3,5,Coweta County                 ,745,745,250815164,0,0,0,0,0,0,0,0,0,738,738,249579175,0,0,0,0,0,0,0,0,0
201412,13,085,3,5,Dawson County                 ,119,119,28439945,0,0,0,0,0,0,5,56,9511028,119,119,28439945,0,0,0,0,0,0,5,56,9511028
201412,13,089,3,5,DeKalb County                 ,485,485,127023694,0,0,0,0,0,0,6,746,72215634,467,467,123372106,0,0,0,0,0,0,4,640,64246164
201412,13,095,3,5,Dougherty County              ,44,44,4856832,11,22,1651210,3,9,458304,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
201412,13,097,3,5,Douglas County                ,224,224,29868909,0,0,0,0,0,0,0,0,0,224,224,29868909,0,0,0,0,0,0,0,0,0
201412,13,111,3,5,Fannin County                 ,168,168,35006059,0,0,0,0,0,0,0,0,0,153,153,32154949,0,0,0,0,0,0,0,0,0
201412,13,113,3,5,Fayette County                ,304,304,73902145,0,0,0,0,0,0,0,0,0,283,283,67069475,0,0,0,0,0,0,0,0,0
201412,13,117,3,5,Forsyth County                ,2576,2576,350306439,3,6,371380,12,47,2881880,14,565,25322970,2576,2576,350306439,3,6,371380,12,47,2881880,14,565,25322970
201412,13,121,3,5,Fulton County                 ,2401,2401,602048226,7,14,2459802,0,0,0,52,5476,562620072,2396,2396,601026582,7,14,2459802,0,0,0,52,5476,562620072
201412,13,127,3,5,Glynn County                  ,427,427,112632234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,13,133,3,5,Greene County                 ,203,203,62642014,0,0,0,0,0,0,0,0,0,203,203,62642014,0,0,0,0,0,0,0,0,0
201412,13,135,3,5,Gwinnett County               ,3097,3097,565522520,0,0,0,2,8,931000,2,236,19511269,3051,3051,553342778,0,0,0,2,8,931000,2,236,19511269
201412,13,143,3,5,Haralson County               ,23,23,4072568,0,0,0,0,0,0,0,0,0,3,3,415000,0,0,0,0,0,0,0,0,0
201412,13,145,3,5,Harris County                 ,113,113,29571821,0,0,0,0,0,0,0,0,0,113,113,29571821,0,0,0,0,0,0,0,0,0
201412,13,149,3,5,Heard County                  ,15,15,1825680,0,0,0,0,0,0,0,0,0,5,5,482000,0,0,0,0,0,0,0,0,0
201412,13,151,3,5,Henry County                  ,1047,1047,207535470,0,0,0,0,0,0,0,0,0,1047,1047,207535470,0,0,0,0,0,0,0,0,0
201412,13,159,3,5,Jasper County                 ,53,53,7100622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201412,13,169,3,5,Jones County                  ,28,28,5743900,0,0,0,0,0,0,0,0,0,28,28,5743900,0,0,0,0,0,0,0,0,0
