Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200104,02,280,4,9,Wrangell-Petersburg Census Are,4,4,495455,0,0,0,0,0,0,0,0,0,4,4,495455,0,0,0,0,0,0,0,0,0
200104,02,282,4,9,Yakutat Borough               ,1,1,102500,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200104,04,013,4,8,Maricopa County               ,11065,11065,1548269372,23,46,3731432,44,165,13281192,272,3552,202858871,10566,10566,1489709358,23,46,3731432,44,165,13281192,271,3547,202583871
200104,04,015,4,8,Mohave County                 ,694,694,63533976,15,30,1788848,0,0,0,1,6,1080245,557,557,51316079,14,28,1670901,0,0,0,1,6,1080245
200104,04,021,4,8,Pinal County                  ,996,996,108350104,5,10,500532,4,16,818427,0,0,0,964,964,104947856,5,10,500532,4,16,818427,0,0,0
200104,05,023,3,7,Cleburne County               ,7,7,510000,2,4,120000,1,4,100000,0,0,0,7,7,510000,2,4,120000,1,4,100000,0,0,0
200104,05,035,3,7,Crittenden County             ,36,36,4119240,0,0,0,1,3,153938,0,0,0,28,28,3229036,0,0,0,0,0,0,0,0,0
200104,05,043,3,7,Drew County                   ,14,14,1609985,0,0,0,0,0,0,1,32,1524544,14,14,1609985,0,0,0,0,0,0,1,32,1524544
200104,05,055,3,7,Greene County                 ,80,80,5077500,2,4,130000,0,0,0,0,0,0,80,80,5077500,2,4,130000,0,0,0,0,0,0
200104,05,061,3,7,Howard County                 ,2,2,136500,0,0,0,0,0,0,0,0,0,2,2,136500,0,0,0,0,0,0,0,0,0
200104,05,071,3,7,Johnson County                ,8,8,849591,0,0,0,0,0,0,0,0,0,5,5,555000,0,0,0,0,0,0,0,0,0
200104,06,001,4,9,Alameda County                ,627,627,154391106,5,10,991751,2,7,700050,7,294,22248488,622,622,153621052,4,8,711751,1,4,276120,7,294,22248488
200104,06,013,4,9,Contra Costa County           ,1940,1940,391688752,1,2,400000,5,20,2525698,20,156,8245544,1714,1714,348553098,0,0,0,5,20,2525698,18,124,5602041
200104,06,017,4,9,El Dorado County              ,542,542,136745004,0,0,0,0,0,0,0,0,0,542,542,136745004,0,0,0,0,0,0,0,0,0
200104,06,019,4,9,Fresno County                 ,1014,1014,160359769,6,12,688544,17,51,4642981,8,40,3767549,969,969,155968219,4,8,440000,16,48,4439751,8,40,3767549
200104,06,027,4,9,Inyo County                   ,7,7,1203191,0,0,0,0,0,0,0,0,0,6,6,964404,0,0,0,0,0,0,0,0,0
200104,06,037,4,9,Los Angeles County            ,2833,2833,523688683,34,68,6289794,23,82,6175764,138,4157,294615341,2686,2686,491868376,30,60,5773392,21,75,5883282,128,4096,290569893
200104,06,039,4,9,Madera County                 ,193,193,24143741,7,14,1260841,9,36,3076539,0,0,0,193,193,24143741,7,14,1260841,9,36,3076539,0,0,0
200104,06,041,4,9,Marin County                  ,80,80,31342402,0,0,0,0,0,0,6,142,6735287,63,63,25161799,0,0,0,0,0,0,4,128,5089800
200104,06,043,4,9,Mariposa County               ,28,28,4299566,0,0,0,0,0,0,0,0,0,21,21,3285923,0,0,0,0,0,0,0,0,0
200104,06,055,4,9,Napa County                   ,277,277,81401237,0,0,0,0,0,0,0,0,0,277,277,81401237,0,0,0,0,0,0,0,0,0
200104,06,057,4,9,Nevada County                 ,177,177,29576778,1,2,189689,4,16,1433096,0,0,0,171,171,28678119,1,2,189689,4,16,1433096,0,0,0
200104,06,059,4,9,Orange County                 ,2273,2273,501649805,33,66,8825888,33,118,12641390,26,222,20668796,2196,2196,477714359,29,58,7623558,32,114,12221134,22,119,12156849
200104,06,061,4,9,Placer County                 ,1532,1532,323158085,3,6,730024,16,48,5108144,48,385,30792773,1532,1532,323158085,3,6,730024,16,48,5108144,48,385,30792773
200104,06,065,4,9,Riverside County              ,5209,5209,943113526,9,18,1106615,12,44,2920533,9,83,7166859,5075,5075,925251357,6,12,534074,9,35,1967073,9,83,7166859
200104,06,067,4,9,Sacramento County             ,2476,2476,394320948,3,6,561498,0,0,0,33,276,21347943,2476,2476,394320948,3,6,561498,0,0,0,33,276,21347943
200104,06,071,4,9,San Bernardino County         ,2230,2230,383841943,1,2,137007,6,24,1496922,18,634,46221711,2212,2212,380505965,1,2,137007,6,24,1496922,18,634,46221711
200104,06,073,4,9,San Diego County              ,3651,3651,825881360,16,32,4122015,59,185,20242754,71,1954,201527174,3485,3485,788087171,16,32,4122015,59,185,20242754,66,1903,197602920
200104,06,075,4,9,San Francisco County          ,42,42,11250111,31,62,11111100,13,41,6055678,19,301,46032073,42,42,11250111,31,62,11111100,13,41,6055678,19,301,46032073
200104,06,077,4,9,San Joaquin County            ,1741,1741,277675035,1,2,275662,0,0,0,13,72,2842338,1586,1586,252741400,1,2,275662,0,0,0,13,72,2842338
200104,06,079,4,9,San Luis Obispo County        ,579,579,102521863,3,6,665097,0,0,0,8,49,3215466,561,561,99069822,3,6,665097,0,0,0,7,44,2976644
200104,06,081,4,9,San Mateo County              ,261,261,87369676,2,4,346177,2,7,1030557,13,469,52778647,186,186,68274818,2,4,346177,1,4,617057,11,439,50432760
200104,06,085,4,9,Santa Clara County            ,519,519,131708275,3,6,625755,5,18,2235262,39,1500,112340053,512,512,128578343,3,6,625755,3,10,960529,38,1489,110807594
200104,06,087,4,9,Santa Cruz County             ,86,86,20221661,0,0,0,0,0,0,9,85,6980871,53,53,12424509,0,0,0,0,0,0,8,78,6319463
200104,06,089,4,9,Shasta County                 ,305,305,43399169,1,2,194477,0,0,0,0,0,0,305,305,43399169,1,2,194477,0,0,0,0,0,0
200104,06,095,4,9,Solano County                 ,692,692,125172048,2,4,400689,3,12,983060,0,0,0,685,685,123817045,2,4,400689,3,12,983060,0,0,0
200104,06,097,4,9,Sonoma County                 ,544,544,88375373,20,40,3474672,0,0,0,8,176,16837394,411,411,69582133,20,40,3474672,0,0,0,8,176,16837394
200104,06,105,4,9,Trinity County                ,14,14,1328634,0,0,0,0,0,0,0,0,0,14,14,1328634,0,0,0,0,0,0,0,0,0
200104,06,111,4,9,Ventura County                ,1124,1124,266657092,1,2,213837,3,11,1714438,3,35,2908406,1107,1107,261625179,1,2,213837,3,11,1714438,2,11,955217
200104,06,113,4,9,Yolo County                   ,374,374,58446091,0,0,0,8,28,3474530,6,31,2709797,374,374,58446091,0,0,0,8,28,3474530,6,31,2709797
200104,08,001,4,8,Adams County                  ,1394,1394,169777474,3,6,351936,10,35,3246859,9,71,7830369,1214,1214,154866510,1,2,217510,10,35,3246859,6,34,2668444
200104,08,005,4,8,Arapahoe County               ,1290,1290,156281620,0,0,0,0,0,0,29,465,28444320,1278,1278,151529963,0,0,0,0,0,0,28,434,27342039
200104,08,013,4,8,Boulder County                ,687,687,107636022,2,4,407386,2,7,665467,52,598,32145608,687,687,107636022,2,4,407386,2,7,665467,52,598,32145608
200104,08,015,4,8,Chaffee County                ,66,66,6083717,0,0,0,0,0,0,0,0,0,66,66,6083717,0,0,0,0,0,0,0,0,0
200104,08,031,4,8,Denver County                 ,329,329,45033024,55,110,7205713,5,16,752481,22,637,26680902,329,329,45033024,55,110,7205713,5,16,752481,22,637,26680902
200104,08,035,4,8,Douglas County                ,1677,1677,286054863,0,0,0,0,0,0,0,0,0,1593,1593,274826844,0,0,0,0,0,0,0,0,0
200104,08,059,4,8,Jefferson County              ,607,607,79645676,0,0,0,0,0,0,4,65,6925421,607,607,79645676,0,0,0,0,0,0,4,65,6925421
200104,08,069,4,8,Larimer County                ,879,879,124701387,5,10,1053262,4,14,1124403,10,117,6731922,501,501,79216230,3,6,735345,1,4,414615,2,16,943260
200104,08,077,4,8,Mesa County                   ,413,413,42494968,2,4,220229,2,7,519756,2,26,1475826,413,413,42494968,2,4,220229,2,7,519756,2,26,1475826
200104,08,101,4,8,Pueblo County                 ,411,411,39945495,18,36,1770614,1,4,165000,3,24,596997,411,411,39945495,18,36,1770614,1,4,165000,3,24,596997
200104,08,107,4,8,Routt County                  ,36,36,11509497,8,16,3836098,1,4,861350,0,0,0,36,36,11509497,8,16,3836098,1,4,861350,0,0,0
200104,08,113,4,8,San Miguel County             ,24,24,19462001,1,2,500378,0,0,0,1,10,1800000,10,10,3321630,1,2,500378,0,0,0,1,10,1800000
200104,08,123,4,8,Weld County                   ,1532,1532,223407972,6,12,713494,1,4,300000,20,277,16635903,1484,1484,216451376,6,12,713494,1,4,300000,20,277,16635903
200104,09,001,1,1,Fairfield County              ,451,451,126981630,5,10,1232124,3,9,603654,10,587,45575250,361,361,84834023,4,8,867124,3,9,603654,10,587,45575250
200104,09,003,1,1,Hartford County               ,450,450,59233371,11,22,1567017,2,7,630000,2,25,1721000,401,401,53389164,11,22,1567017,2,7,630000,2,25,1721000
200104,09,005,1,1,Litchfield County             ,166,166,28072083,0,0,0,0,0,0,1,8,228500,159,159,26676079,0,0,0,0,0,0,1,8,228500
200104,09,007,1,1,Middlesex County              ,197,197,28514610,0,0,0,0,0,0,4,24,276961,164,164,25355937,0,0,0,0,0,0,0,0,0
200104,09,009,1,1,New Haven County              ,398,398,55193088,4,8,355000,1,4,100000,2,10,401445,345,345,50315858,3,6,310000,1,4,100000,0,0,0
200104,09,011,1,1,New London County             ,210,210,31458589,0,0,0,0,0,0,0,0,0,183,183,28010208,0,0,0,0,0,0,0,0,0
200104,09,013,1,1,Tolland County                ,149,149,21537394,0,0,0,0,0,0,3,36,1712000,138,138,19751673,0,0,0,0,0,0,3,36,1712000
200104,09,015,1,1,Windham County                ,102,102,9467514,0,0,0,0,0,0,0,0,0,85,85,8132576,0,0,0,0,0,0,0,0,0
200104,10,001,3,5,Kent County                   ,282,282,24263711,0,0,0,0,0,0,2,60,4468000,282,282,24263711,0,0,0,0,0,0,2,60,4468000
200104,10,003,3,5,New Castle County             ,731,731,60646091,0,0,0,0,0,0,11,111,3299776,0,0,0,0,0,0,0,0,0,0,0,0
200104,10,005,3,5,Sussex County                 ,595,595,77750920,0,0,0,0,0,0,0,0,0,595,595,77750920,0,0,0,0,0,0,0,0,0
200104,11,001,3,5,Washington  DC                ,27,27,3164478,8,16,979673,1,3,190871,6,161,8386492,27,27,3164478,8,16,979673,1,3,190871,6,161,8386492
200104,12,001,3,5,Alachua County                ,372,372,39731762,0,0,0,2,6,457062,56,697,33564190,254,254,27674713,0,0,0,0,0,0,51,642,30471420
200104,12,003,3,5,Baker County                  ,33,33,3509272,0,0,0,0,0,0,0,0,0,33,33,3509272,0,0,0,0,0,0,0,0,0
200104,12,005,3,5,Bay County                    ,235,235,31402245,4,8,245034,3,9,338400,1,5,282000,235,235,31402245,4,8,245034,3,9,338400,1,5,282000
200104,12,007,3,5,Bradford County               ,21,21,1444875,0,0,0,0,0,0,0,0,0,21,21,1444875,0,0,0,0,0,0,0,0,0
200104,12,009,3,5,Brevard County                ,1213,1213,170364533,3,6,344500,0,0,0,32,263,13313073,1210,1210,169929425,3,6,344500,0,0,0,31,258,12812470
200104,12,011,3,5,Broward County                ,2880,2880,383807227,6,12,743400,17,67,4610718,38,749,77009635,2490,2490,339465587,6,12,743400,14,56,3838802,34,704,73597854
200104,12,013,3,5,Calhoun County                ,14,14,1005413,0,0,0,0,0,0,0,0,0,12,12,891000,0,0,0,0,0,0,0,0,0
200104,12,015,3,5,Charlotte County              ,403,403,48774952,3,6,468778,12,44,2467506,4,21,999690,183,183,24157554,1,2,219000,5,20,1002090,1,6,240000
200104,12,017,3,5,Citrus County                 ,356,356,23018712,1,2,18364,0,0,0,0,0,0,24,24,1944768,0,0,0,0,0,0,0,0,0
200104,12,019,3,5,Clay County                   ,597,597,63183909,0,0,0,0,0,0,21,486,19818720,596,596,63119576,0,0,0,0,0,0,21,486,19818720
200104,12,021,3,5,Collier County                ,1164,1164,220308652,17,34,3165000,77,286,31980000,58,929,72346000,1164,1164,220308652,17,34,3165000,77,286,31980000,58,929,72346000
200104,12,023,3,5,Columbia County               ,86,86,5034450,0,0,0,0,0,0,0,0,0,86,86,5034450,0,0,0,0,0,0,0,0,0
200104,12,027,3,5,DeSoto County                 ,25,25,2030468,2,4,159600,0,0,0,4,34,1279079,13,13,739682,0,0,0,0,0,0,2,16,600000
200104,12,029,3,5,Dixie County                  ,19,19,2153260,0,0,0,0,0,0,0,0,0,19,19,2153260,0,0,0,0,0,0,0,0,0
200104,12,031,3,5,Duval County                  ,1380,1380,161869198,1,2,285000,0,0,0,45,1052,49346756,1380,1380,161869198,1,2,285000,0,0,0,45,1052,49346756
200104,12,033,3,5,Escambia County               ,462,462,54734084,3,6,376023,0,0,0,0,0,0,462,462,54734084,3,6,376023,0,0,0,0,0,0
200104,12,037,3,5,Franklin County               ,48,48,8683749,1,2,80000,0,0,0,0,0,0,22,22,3849415,1,2,80000,0,0,0,0,0,0
200104,12,039,3,5,Gadsden County                ,33,33,4424705,0,0,0,0,0,0,0,0,0,33,33,4424705,0,0,0,0,0,0,0,0,0
200104,12,041,3,5,Gilchrist County              ,23,23,2088250,0,0,0,0,0,0,0,0,0,23,23,2088250,0,0,0,0,0,0,0,0,0
200104,12,045,3,5,Gulf County                   ,49,49,6258794,0,0,0,0,0,0,0,0,0,21,21,2876460,0,0,0,0,0,0,0,0,0
200104,12,047,3,5,Hamilton County               ,6,6,449810,0,0,0,0,0,0,0,0,0,6,6,449810,0,0,0,0,0,0,0,0,0
200104,12,049,3,5,Hardee County                 ,19,19,1772427,0,0,0,0,0,0,0,0,0,18,18,1673425,0,0,0,0,0,0,0,0,0
200104,12,051,3,5,Hendry County                 ,20,20,2270866,0,0,0,0,0,0,0,0,0,8,8,1211488,0,0,0,0,0,0,0,0,0
200104,12,053,3,5,Hernando County               ,413,413,48639725,3,6,392490,2,8,383383,12,81,2607000,413,413,48639725,3,6,392490,2,8,383383,12,81,2607000
200104,12,055,3,5,Highlands County              ,166,166,15470235,3,6,479990,0,0,0,0,0,0,165,165,15395090,3,6,479990,0,0,0,0,0,0
200104,12,057,3,5,Hillsborough County           ,2962,2962,273576059,57,114,8572686,9,32,1871493,52,657,70795503,2960,2960,273289480,57,114,8572686,9,32,1871493,51,647,70307211
200104,12,059,3,5,Holmes County                 ,18,18,1572000,0,0,0,0,0,0,0,0,0,18,18,1572000,0,0,0,0,0,0,0,0,0
200104,12,061,3,5,Indian River County           ,373,373,77473125,6,12,1101947,0,0,0,7,93,13217418,178,178,40128143,5,10,703300,0,0,0,2,18,6331645
200104,12,063,3,5,Jackson County                ,44,44,2808695,0,0,0,0,0,0,0,0,0,44,44,2808695,0,0,0,0,0,0,0,0,0
200104,12,065,3,5,Jefferson County              ,16,16,1968981,0,0,0,1,4,232620,0,0,0,16,16,1968981,0,0,0,1,4,232620,0,0,0
200104,12,067,3,5,Lafayette County              ,9,9,846139,0,0,0,0,0,0,0,0,0,9,9,846139,0,0,0,0,0,0,0,0,0
200104,12,069,3,5,Lake County                   ,1128,1128,136912315,9,18,831367,11,44,1856000,0,0,0,1112,1112,134949820,9,18,831367,11,44,1856000,0,0,0
200104,12,071,3,5,Lee County                    ,1789,1789,293871773,93,186,21161429,48,190,25634798,78,1337,162805898,1517,1517,272239675,88,176,20627745,48,190,25634798,76,1313,161982161
200104,12,073,3,5,Leon County                   ,416,416,54337789,23,46,2833852,5,20,1277938,19,203,10750813,416,416,54337789,23,46,2833852,5,20,1277938,19,203,10750813
200104,12,075,3,5,Levy County                   ,48,48,6111647,0,0,0,0,0,0,0,0,0,47,47,6042361,0,0,0,0,0,0,0,0,0
200104,12,077,3,5,Liberty County                ,10,10,1115223,0,0,0,0,0,0,0,0,0,10,10,1115223,0,0,0,0,0,0,0,0,0
200104,12,079,3,5,Madison County                ,23,23,1643115,0,0,0,0,0,0,0,0,0,16,16,1255960,0,0,0,0,0,0,0,0,0
200104,12,081,3,5,Manatee County                ,1021,1021,144446506,5,10,801000,23,91,6984000,40,456,20616291,1021,1021,144446506,5,10,801000,23,91,6984000,40,456,20616291
200104,12,083,3,5,Marion County                 ,889,889,93806260,1,2,100000,1,4,50000,0,0,0,886,886,93552093,1,2,100000,1,4,50000,0,0,0
200104,12,085,3,5,Martin County                 ,255,255,70660834,2,4,446380,3,12,1747338,4,35,4418477,162,162,50745608,0,0,0,3,12,1747338,3,15,3626956
200104,12,086,3,5,Miami-Dade County             ,2500,2500,263722029,43,86,6238005,41,158,15176050,158,1423,145596025,2499,2499,263339465,43,86,6238005,41,158,15176050,158,1423,145596025
200104,12,089,3,5,Nassau County                 ,199,199,31740931,1,2,85000,1,4,145472,1,5,145472,199,199,31740931,1,2,85000,1,4,145472,1,5,145472
200104,12,091,3,5,Okaloosa County               ,403,403,39302303,1,2,92960,3,10,407727,5,44,2403097,108,108,12928643,0,0,0,0,0,0,1,8,200000
200104,12,093,3,5,Okeechobee County             ,41,41,3407132,0,0,0,0,0,0,0,0,0,3,3,338000,0,0,0,0,0,0,0,0,0
200104,12,095,3,5,Orange County                 ,2177,2177,253069628,3,6,364485,2,8,566000,28,652,36829344,2174,2174,252340813,2,4,294485,2,8,566000,28,652,36829344
200104,12,097,3,5,Osceola County                ,1041,1041,134740580,0,0,0,1,3,172972,15,334,22898837,1041,1041,134740580,0,0,0,1,3,172972,15,334,22898837
200104,12,099,3,5,Palm Beach County             ,2433,2433,347352501,2,4,525454,7,28,4707615,11,847,122451937,2410,2410,333893492,2,4,525454,7,28,4707615,11,847,122451937
200104,12,101,3,5,Pasco County                  ,1239,1239,133308907,26,52,3556304,8,28,1777130,19,170,10908842,1239,1239,133308907,26,52,3556304,8,28,1777130,19,170,10908842
200104,12,103,3,5,Pinellas County               ,716,716,136105923,0,0,0,0,0,0,10,152,12743716,694,694,132530543,0,0,0,0,0,0,6,131,11300066
200104,12,105,3,5,Polk County                   ,1170,1170,100538703,6,12,591934,4,16,1028909,0,0,0,1168,1168,100397006,6,12,591934,4,16,1028909,0,0,0
200104,12,107,3,5,Putnam County                 ,53,53,4082518,0,0,0,0,0,0,4,125,5787500,50,50,3869469,0,0,0,0,0,0,3,120,5569000
200104,12,109,3,5,St. Johns County              ,675,675,141206503,1,2,150000,0,0,0,10,114,20277316,675,675,141206503,1,2,150000,0,0,0,10,114,20277316
200104,12,111,3,5,St. Lucie County              ,569,569,58979654,1,2,93590,0,0,0,4,66,7479280,569,569,58979654,1,2,93590,0,0,0,4,66,7479280
200104,12,113,3,5,Santa Rosa County             ,311,311,36934504,0,0,0,0,0,0,0,0,0,311,311,36934504,0,0,0,0,0,0,0,0,0
200104,12,115,3,5,Sarasota County               ,1210,1210,205348742,11,22,3046275,7,28,3750031,14,120,14713288,1184,1184,201407256,9,18,2769391,7,28,3750031,10,84,14225438
200104,12,117,3,5,Seminole County               ,833,833,167197495,1,2,50000,1,4,457317,62,1122,52396450,748,748,156583192,1,2,50000,1,4,457317,62,1122,52396450
200104,12,119,3,5,Sumter County                 ,561,561,54153662,0,0,0,0,0,0,0,0,0,429,429,47692915,0,0,0,0,0,0,0,0,0
200104,12,121,3,5,Suwannee County               ,52,52,4482077,0,0,0,0,0,0,0,0,0,52,52,4482077,0,0,0,0,0,0,0,0,0
200104,12,123,3,5,Taylor County                 ,29,29,2305904,0,0,0,0,0,0,0,0,0,26,26,2121440,0,0,0,0,0,0,0,0,0
200104,12,125,3,5,Union County                  ,6,6,534330,0,0,0,0,0,0,0,0,0,6,6,534330,0,0,0,0,0,0,0,0,0
200104,12,127,3,5,Volusia County                ,967,967,120012831,3,6,189497,1,4,394246,4,95,10270150,914,914,113212202,2,4,113830,1,4,394246,3,83,9774750
200104,12,129,3,5,Wakulla County                ,120,120,7912826,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200104,12,131,3,5,Walton County                 ,294,294,48065536,1,2,587844,2,6,1020267,12,82,16425754,292,292,47900670,1,2,587844,1,3,881767,12,82,16425754
200104,12,133,3,5,Washington County             ,19,19,1340128,0,0,0,0,0,0,0,0,0,19,19,1340128,0,0,0,0,0,0,0,0,0
200104,13,009,3,5,Baldwin County                ,41,41,4496376,9,18,460000,5,20,640000,0,0,0,6,6,662500,9,18,460000,5,20,640000,0,0,0
200104,13,013,3,5,Barrow County                 ,331,331,23666365,1,2,82880,0,0,0,0,0,0,331,331,23666365,1,2,82880,0,0,0,0,0,0
200104,13,015,3,5,Bartow County                 ,348,348,41101328,2,4,253564,1,4,254494,17,356,14389687,340,340,40207043,2,4,253564,1,4,254494,17,356,14389687
200104,13,027,3,5,Brooks County                 ,17,17,1330521,0,0,0,0,0,0,0,0,0,7,7,596500,0,0,0,0,0,0,0,0,0
200104,13,035,3,5,Butts County                  ,103,103,9177500,0,0,0,0,0,0,0,0,0,103,103,9177500,0,0,0,0,0,0,0,0,0
200104,13,039,3,5,Camden County                 ,180,180,14101576,2,4,66200,0,0,0,0,0,0,91,91,7822608,0,0,0,0,0,0,0,0,0
200104,13,045,3,5,Carroll County                ,575,575,47155484,1,2,80000,7,28,1238000,9,117,6216000,479,479,39664303,1,2,80000,7,28,1238000,9,117,6216000
200104,13,047,3,5,Catoosa County                ,169,169,19676358,0,0,0,3,10,167898,4,22,1091585,157,157,18642228,0,0,0,0,0,0,0,0,0
200104,13,057,3,5,Cherokee County               ,966,966,113277327,8,16,1680000,5,20,2100000,31,694,43429632,946,946,111673153,8,16,1680000,5,20,2100000,31,694,43429632
200104,13,063,3,5,Clayton County                ,932,932,105847313,0,0,0,7,28,1800591,0,0,0,932,932,105847313,0,0,0,7,28,1800591,0,0,0
200104,13,067,3,5,Cobb County                   ,1856,1856,272038877,0,0,0,0,0,0,23,702,37424939,1849,1849,271496905,0,0,0,0,0,0,23,702,37424939
200104,13,069,3,5,Coffee County                 ,40,40,4498225,0,0,0,1,3,22500,0,0,0,28,28,3433635,0,0,0,0,0,0,0,0,0
200104,13,077,3,5,Coweta County                 ,481,481,55888848,1,2,170000,0,0,0,1,65,3575000,469,469,55071996,1,2,170000,0,0,0,1,65,3575000
200104,13,085,3,5,Dawson County                 ,160,160,22447862,0,0,0,0,0,0,0,0,0,160,160,22447862,0,0,0,0,0,0,0,0,0
200104,13,087,3,5,Decatur County                ,36,36,2928000,0,0,0,0,0,0,0,0,0,36,36,2928000,0,0,0,0,0,0,0,0,0
200104,13,089,3,5,DeKalb County                 ,1597,1597,211719809,4,8,546040,3,10,731191,35,750,41038882,1597,1597,211719809,4,8,546040,3,10,731191,35,750,41038882
200104,13,091,3,5,Dodge County                  ,10,10,655000,0,0,0,0,0,0,0,0,0,10,10,655000,0,0,0,0,0,0,0,0,0
200104,13,095,3,5,Dougherty County              ,60,60,7530521,0,0,0,2,8,277714,0,0,0,60,60,7530521,0,0,0,2,8,277714,0,0,0
200104,13,097,3,5,Douglas County                ,275,275,21517260,0,0,0,0,0,0,0,0,0,275,275,21517260,0,0,0,0,0,0,0,0,0
200104,13,113,3,5,Fayette County                ,293,293,51859931,0,0,0,0,0,0,1,8,724992,293,293,51859931,0,0,0,0,0,0,1,8,724992
200104,13,115,3,5,Floyd County                  ,101,101,15638513,4,8,346000,0,0,0,0,0,0,101,101,15638513,4,8,346000,0,0,0,0,0,0
200104,13,117,3,5,Forsyth County                ,960,960,115699980,0,0,0,0,0,0,0,0,0,960,960,115699980,0,0,0,0,0,0,0,0,0
200104,13,121,3,5,Fulton County                 ,1586,1586,214859559,12,24,1478155,0,0,0,25,2186,120819048,1574,1574,213072739,12,24,1478155,0,0,0,25,2186,120819048
200104,13,123,3,5,Gilmer County                 ,174,174,13689438,0,0,0,0,0,0,0,0,0,3,3,710000,0,0,0,0,0,0,0,0,0
200104,13,127,3,5,Glynn County                  ,186,186,32502953,1,2,151807,0,0,0,1,6,361200,186,186,32502953,1,2,151807,0,0,0,1,6,361200
200104,13,129,3,5,Gordon County                 ,90,90,8133677,7,14,630000,0,0,0,6,46,1011098,75,75,6843100,7,14,630000,0,0,0,4,34,635000
200104,13,133,3,5,Greene County                 ,51,51,19191788,0,0,0,0,0,0,0,0,0,51,51,19191788,0,0,0,0,0,0,0,0,0
