Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200405,02,110,4,9,Juneau Borough                ,23,23,6550177,5,10,1922609,0,0,0,2,12,1543516,23,23,6550177,5,10,1922609,0,0,0,2,12,1543516
200405,02,122,4,9,Kenai Peninsula Borough       ,33,33,5947737,3,6,1172000,0,0,0,1,8,850000,33,33,5947737,3,6,1172000,0,0,0,1,8,850000
200405,02,130,4,9,Ketchikan Gateway Borough     ,12,12,1889314,0,0,0,0,0,0,0,0,0,6,6,946644,0,0,0,0,0,0,0,0,0
200405,02,150,4,9,Kodiak Island Borough         ,23,23,4883482,2,4,498278,2,8,633598,2,10,592881,20,20,4395910,1,2,285518,2,8,633598,2,10,592881
200405,02,170,4,9,Matanuska-Susitna Borough     ,43,43,6699454,5,10,981615,0,0,0,1,30,2336730,43,43,6699454,5,10,981615,0,0,0,1,30,2336730
200405,02,180,4,9,Nome Census Area              ,2,2,131496,0,0,0,0,0,0,0,0,0,1,1,53368,0,0,0,0,0,0,0,0,0
200405,02,185,4,9,North Slope Borough           ,6,6,820207,2,4,325232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,02,201,4,9,Prince of Wales-Outer Ketchika,2,2,315548,0,0,0,0,0,0,0,0,0,2,2,315548,0,0,0,0,0,0,0,0,0
200405,02,220,4,9,Sitka Borough                 ,18,18,1783443,4,8,582508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,02,232,4,9,Skagway-Hoonah-Angoon Census A,5,5,842461,0,0,0,0,0,0,0,0,0,5,5,842461,0,0,0,0,0,0,0,0,0
200405,02,261,4,9,Valdez-Cordova Census Area    ,6,6,1259000,0,0,0,0,0,0,0,0,0,6,6,1259000,0,0,0,0,0,0,0,0,0
200405,02,280,4,9,Wrangell-Petersburg Census Are,3,3,386860,0,0,0,0,0,0,0,0,0,3,3,386860,0,0,0,0,0,0,0,0,0
200405,02,282,4,9,Yakutat Borough               ,3,3,331500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,04,013,4,8,Maricopa County               ,18520,18520,3155422411,54,108,11393148,135,489,49605591,198,2435,150735575,17877,17877,3082243395,54,108,11393148,135,489,49605591,194,2383,148306366
200405,04,015,4,8,Mohave County                 ,1389,1389,136176519,41,82,5105663,0,0,0,0,0,0,1029,1029,102727340,38,76,4790802,0,0,0,0,0,0
200405,04,019,4,8,Pima County                   ,3439,3439,609138987,12,24,2393194,5,19,1807806,16,102,7330582,3124,3124,563949383,12,24,2393194,5,19,1807806,13,83,6385234
200405,04,021,4,8,Pinal County                  ,3587,3587,422317550,28,56,3972388,20,75,4586086,2,18,1208555,2909,2909,344083293,24,48,3424000,19,71,4446845,0,0,0
200405,04,023,4,8,Santa Cruz County             ,211,211,28040350,1,2,154954,1,3,157470,0,0,0,192,192,24720548,1,2,154954,1,3,157470,0,0,0
200405,05,023,3,7,Cleburne County               ,17,17,1942000,0,0,0,1,4,285000,1,6,240000,17,17,1942000,0,0,0,1,4,285000,1,6,240000
200405,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,05,027,3,7,Columbia County               ,11,11,1338738,0,0,0,0,0,0,0,0,0,10,10,1198738,0,0,0,0,0,0,0,0,0
200405,05,035,3,7,Crittenden County             ,81,81,11838578,0,0,0,0,0,0,0,0,0,65,65,9799962,0,0,0,0,0,0,0,0,0
200405,05,043,3,7,Drew County                   ,6,6,891641,0,0,0,0,0,0,2,16,1075467,6,6,891641,0,0,0,0,0,0,2,16,1075467
200405,05,055,3,7,Greene County                 ,89,89,6652550,1,2,208000,0,0,0,0,0,0,89,89,6652550,1,2,208000,0,0,0,0,0,0
200405,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,05,061,3,7,Howard County                 ,7,7,590138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,05,063,3,7,Independence County           ,9,9,1121281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,05,071,3,7,Johnson County                ,13,13,1244204,0,0,0,0,0,0,0,0,0,13,13,1244204,0,0,0,0,0,0,0,0,0
200405,05,099,3,7,Nevada County                 ,109,109,17535416,0,0,0,0,0,0,2,10,897247,0,0,0,0,0,0,0,0,0,0,0,0
200405,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,06,001,4,9,Alameda County                ,988,988,308555548,14,28,4313676,19,61,8415876,44,740,89876824,956,956,296277170,14,28,4313676,19,61,8415876,42,702,85602393
200405,06,003,4,9,Alpine County                 ,5,5,2427175,0,0,0,0,0,0,0,0,0,5,5,2427175,0,0,0,0,0,0,0,0,0
200405,06,009,4,9,Calaveras County              ,311,311,77670891,0,0,0,0,0,0,0,0,0,235,235,59409604,0,0,0,0,0,0,0,0,0
200405,06,013,4,9,Contra Costa County           ,1917,1917,491102649,1,2,141861,22,83,9194905,55,711,56743845,1645,1645,431814222,1,2,141861,22,83,9194905,53,680,53935212
200405,06,017,4,9,El Dorado County              ,830,830,235491421,2,4,626520,3,9,477986,0,0,0,830,830,235491421,2,4,626520,3,9,477986,0,0,0
200405,06,019,4,9,Fresno County                 ,2271,2271,402561980,27,54,5321519,18,68,5839148,63,561,43917242,2153,2153,389426857,27,54,5321519,18,68,5839148,59,540,42987265
200405,06,025,4,9,Imperial County               ,538,538,77439251,0,0,0,1,3,147752,22,165,9486423,363,363,56038456,0,0,0,1,3,147752,18,138,8203879
200405,06,027,4,9,Inyo County                   ,10,10,1420509,0,0,0,0,0,0,0,0,0,7,7,783147,0,0,0,0,0,0,0,0,0
200405,06,033,4,9,Lake County                   ,194,194,34922323,0,0,0,0,0,0,2,18,1278243,190,190,34497575,0,0,0,0,0,0,0,0,0
200405,06,037,4,9,Los Angeles County            ,4922,4922,1025487866,87,174,16567233,52,189,16793395,216,5062,477962900,4651,4651,953616832,76,152,15190618,32,123,13744202,189,4907,468439561
200405,06,039,4,9,Madera County                 ,601,601,86271400,10,20,1707032,11,42,3447049,0,0,0,601,601,86271400,10,20,1707032,11,42,3447049,0,0,0
200405,06,041,4,9,Marin County                  ,244,244,89558846,5,10,1618215,0,0,0,2,14,2063340,234,234,84403825,4,8,1443215,0,0,0,2,14,2063340
200405,06,043,4,9,Mariposa County               ,74,74,13406829,0,0,0,0,0,0,0,0,0,56,56,10298944,0,0,0,0,0,0,0,0,0
200405,06,045,4,9,Mendocino County              ,117,117,12306713,5,10,1014450,0,0,0,0,0,0,106,106,11199061,5,10,1014450,0,0,0,0,0,0
200405,06,049,4,9,Modoc County                  ,4,4,397089,0,0,0,0,0,0,0,0,0,4,4,397089,0,0,0,0,0,0,0,0,0
200405,06,051,4,9,Mono County                   ,45,45,12058937,0,0,0,1,3,832793,0,0,0,23,23,9005260,0,0,0,1,3,832793,0,0,0
200405,06,055,4,9,Napa County                   ,271,271,83688004,1,2,226500,0,0,0,0,0,0,258,258,80429355,0,0,0,0,0,0,0,0,0
200405,06,057,4,9,Nevada County                 ,332,332,51338480,3,6,869857,11,40,2865816,13,85,5332031,285,285,43347664,2,4,592323,7,25,1116939,9,64,3771075
200405,06,059,4,9,Orange County                 ,2782,2782,694849348,41,82,15363917,26,87,16143755,58,949,132147050,2694,2694,669379309,35,70,12775117,24,81,15420416,58,949,132147050
200405,06,061,4,9,Placer County                 ,2158,2158,492539627,1,2,326491,0,0,0,1,76,5672292,2100,2100,477523228,1,2,326491,0,0,0,1,76,5672292
200405,06,063,4,9,Plumas County                 ,92,92,13910155,0,0,0,0,0,0,0,0,0,92,92,13910155,0,0,0,0,0,0,0,0,0
200405,06,065,4,9,Riverside County              ,12480,12480,2240583002,10,20,2599602,76,294,19000362,111,1292,106166284,12009,12009,2155637823,7,14,1949523,70,273,17002075,103,1240,102237587
200405,06,067,4,9,Sacramento County             ,4751,4751,946211893,29,58,4580091,2,7,2181295,46,581,49051737,4751,4751,946211893,29,58,4580091,2,7,2181295,46,581,49051737
200405,06,069,4,9,San Benito County             ,35,35,5817602,0,0,0,0,0,0,0,0,0,35,35,5817602,0,0,0,0,0,0,0,0,0
200405,06,071,4,9,San Bernardino County         ,5988,5988,1099793698,28,56,5125765,42,132,14484395,98,1335,101915144,5965,5965,1096137021,28,56,5125765,42,132,14484395,98,1335,101915144
200405,06,073,4,9,San Diego County              ,3957,3957,941564783,43,86,10105955,129,416,49991130,200,2499,257328983,3932,3932,935863556,43,86,10105955,129,416,49991130,194,2447,252705201
200405,06,075,4,9,San Francisco County          ,19,19,3176684,8,16,1607179,3,11,847287,7,349,26452479,19,19,3176684,8,16,1607179,3,11,847287,7,349,26452479
200405,06,077,4,9,San Joaquin County            ,2725,2725,529291222,1,2,200000,4,13,944087,14,136,13956063,2725,2725,529291222,1,2,200000,4,13,944087,14,136,13956063
200405,06,079,4,9,San Luis Obispo County        ,788,788,148578818,7,14,1549812,7,21,1905427,14,70,1685566,708,708,133853068,7,14,1549812,3,9,912831,14,70,1685566
200405,06,081,4,9,San Mateo County              ,267,267,114067014,4,8,1233317,2,8,3600000,6,85,11926600,213,213,75053048,3,6,902880,2,8,3600000,2,18,3542665
200405,06,083,4,9,Santa Barbara County          ,456,456,96213485,7,14,1386249,34,126,10630669,13,127,13802227,426,426,90481369,7,14,1386249,33,123,10204878,13,127,13802227
200405,06,085,4,9,Santa Clara County            ,1003,1003,251614958,24,48,7657638,13,48,7210733,31,610,65621339,1003,1003,251614958,24,48,7657638,13,48,7210733,31,610,65621339
200405,06,087,4,9,Santa Cruz County             ,314,314,64574806,0,0,0,0,0,0,0,0,0,314,314,64574806,0,0,0,0,0,0,0,0,0
200405,06,089,4,9,Shasta County                 ,387,387,65273974,0,0,0,0,0,0,1,73,3648434,387,387,65273974,0,0,0,0,0,0,1,73,3648434
200405,06,091,4,9,Sierra County                 ,8,8,1268828,0,0,0,0,0,0,0,0,0,8,8,1268828,0,0,0,0,0,0,0,0,0
200405,06,095,4,9,Solano County                 ,928,928,173976798,23,46,3922242,0,0,0,4,39,2279732,751,751,137437266,19,38,3296209,0,0,0,0,0,0
200405,06,097,4,9,Sonoma County                 ,453,453,108360796,5,10,1047049,2,6,577951,11,118,10826461,407,407,95499098,5,10,1047049,0,0,0,8,84,7868052
200405,06,105,4,9,Trinity County                ,31,31,4400478,0,0,0,0,0,0,0,0,0,31,31,4400478,0,0,0,0,0,0,0,0,0
200405,06,111,4,9,Ventura County                ,563,563,174574071,3,6,819263,24,79,8466108,53,482,41109396,411,411,139402990,2,4,545572,23,76,8029190,47,408,34660735
200405,06,113,4,9,Yolo County                   ,647,647,131863927,3,6,532992,13,39,3743941,8,83,4856523,647,647,131863927,3,6,532992,13,39,3743941,8,83,4856523
200405,08,001,4,8,Adams County                  ,1763,1763,300748390,15,30,2887266,13,41,3731749,17,132,10233441,1763,1763,300748390,15,30,2887266,13,41,3731749,17,132,10233441
200405,08,005,4,8,Arapahoe County               ,1333,1333,294226764,0,0,0,7,22,2714397,35,257,18992296,1333,1333,294226764,0,0,0,7,22,2714397,35,257,18992296
200405,08,013,4,8,Boulder County                ,526,526,102287880,7,14,1444015,1,3,263611,7,134,10008449,526,526,102287880,7,14,1444015,1,3,263611,7,134,10008449
200405,08,015,4,8,Chaffee County                ,72,72,10226476,0,0,0,0,0,0,0,0,0,72,72,10226476,0,0,0,0,0,0,0,0,0
200405,08,019,4,8,Clear Creek County            ,17,17,3020020,0,0,0,0,0,0,0,0,0,6,6,1416494,0,0,0,0,0,0,0,0,0
200405,08,031,4,8,Denver County                 ,749,749,123979434,7,14,1219085,5,18,1731091,21,322,22906524,749,749,123979434,7,14,1219085,5,18,1731091,21,322,22906524
200405,08,033,4,8,Dolores County                ,2,2,327427,0,0,0,0,0,0,0,0,0,2,2,327427,0,0,0,0,0,0,0,0,0
200405,08,035,4,8,Douglas County                ,1768,1768,438065877,0,0,0,11,38,4104715,12,265,23322097,1768,1768,438065877,0,0,0,11,38,4104715,12,265,23322097
200405,08,039,4,8,Elbert County                 ,76,76,10748450,0,0,0,0,0,0,0,0,0,75,75,10684087,0,0,0,0,0,0,0,0,0
200405,08,041,4,8,El Paso County                ,2635,2635,339305381,0,0,0,0,0,0,0,0,0,2635,2635,339305381,0,0,0,0,0,0,0,0,0
200405,08,047,4,8,Gilpin County                 ,31,31,3855406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,08,049,4,8,Grand County                  ,186,186,43701885,2,4,433562,1,4,387968,0,0,0,14,14,3262292,0,0,0,0,0,0,0,0,0
200405,08,059,4,8,Jefferson County              ,656,656,147403757,8,16,1509886,2,8,870000,20,366,18976799,647,647,146019828,7,14,1227404,2,8,870000,19,361,18508049
200405,08,069,4,8,Larimer County                ,1196,1196,203117904,19,38,4827557,18,66,7512291,14,117,8251271,864,864,147899574,11,22,2851948,8,28,3460262,8,67,4688316
200405,08,077,4,8,Mesa County                   ,624,624,76813094,6,12,1066811,4,14,1108075,15,121,6924053,471,471,59414509,5,10,915072,2,8,581352,14,116,6683159
200405,08,093,4,8,Park County                   ,119,119,14778362,0,0,0,0,0,0,0,0,0,90,90,11460236,0,0,0,0,0,0,0,0,0
200405,08,101,4,8,Pueblo County                 ,507,507,56492452,12,24,1001168,0,0,0,10,80,6222280,507,507,56492452,12,24,1001168,0,0,0,10,80,6222280
200405,08,107,4,8,Routt County                  ,80,80,29622550,1,2,979745,0,0,0,0,0,0,80,80,29622550,1,2,979745,0,0,0,0,0,0
200405,08,113,4,8,San Miguel County             ,30,30,24736339,0,0,0,0,0,240941,0,0,2199801,30,30,24736339,0,0,0,0,0,240941,0,0,2199801
200405,08,123,4,8,Weld County                   ,1736,1736,309529714,18,36,2933453,10,36,2852201,21,203,17711543,1482,1482,272266199,18,36,2933453,7,26,1910504,17,169,15141811
200405,09,001,1,1,Fairfield County              ,651,651,243472988,14,28,3116578,6,19,1893826,12,230,23620291,586,586,201301271,13,26,2751578,6,19,1893826,12,230,23620291
200405,09,003,1,1,Hartford County               ,675,675,104826334,23,46,2562412,2,7,821500,6,72,3979773,611,611,95534634,19,38,2187000,2,7,821500,2,10,812344
200405,09,005,1,1,Litchfield County             ,284,284,52257305,0,0,0,0,0,0,0,0,0,240,240,44024879,0,0,0,0,0,0,0,0,0
200405,09,007,1,1,Middlesex County              ,306,306,49962422,0,0,0,0,0,0,9,115,2512739,237,237,41532046,0,0,0,0,0,0,1,60,1800000
200405,09,009,1,1,New Haven County              ,590,590,89521289,3,6,310000,1,4,63000,10,134,8745443,527,527,78688679,3,6,310000,1,4,63000,8,124,8360440
200405,09,011,1,1,New London County             ,356,356,56162752,2,4,293100,3,11,797000,7,123,6068047,254,254,41593271,2,4,293100,2,8,720500,5,102,5094751
200405,09,013,1,1,Tolland County                ,225,225,39715364,2,4,296000,0,0,0,5,51,2494130,181,181,34352766,0,0,0,0,0,0,0,0,0
200405,09,015,1,1,Windham County                ,196,196,25908785,0,0,0,3,12,730000,0,0,0,158,158,22447621,0,0,0,3,12,730000,0,0,0
200405,10,001,3,5,Kent County                   ,772,772,94009729,0,0,0,4,16,1400000,2,24,1584656,715,715,88989372,0,0,0,4,16,1400000,2,24,1584656
200405,10,003,3,5,New Castle County             ,912,912,76483734,0,0,0,0,0,0,11,182,4012996,739,739,62477850,0,0,0,0,0,0,1,88,2250000
200405,10,005,3,5,Sussex County                 ,1269,1269,169159053,0,0,0,0,0,0,0,0,0,1269,1269,169159053,0,0,0,0,0,0,0,0,0
200405,11,001,3,5,Washington  DC                ,164,164,12755427,0,0,0,0,0,0,8,1076,146527655,164,164,12755427,0,0,0,0,0,0,8,1076,146527655
200405,12,001,3,5,Alachua County                ,532,532,65868797,3,6,230172,4,14,749425,28,315,14140607,467,467,59483166,3,6,230172,2,8,404800,21,216,8594578
200405,12,003,3,5,Baker County                  ,64,64,7233561,4,8,315770,0,0,0,0,0,0,64,64,7233561,4,8,315770,0,0,0,0,0,0
200405,12,005,3,5,Bay County                    ,538,538,74209954,4,8,552247,5,15,1251036,22,1086,130897709,538,538,74209954,4,8,552247,5,15,1251036,22,1086,130897709
200405,12,007,3,5,Bradford County               ,36,36,2852760,0,0,0,0,0,0,0,0,0,36,36,2852760,0,0,0,0,0,0,0,0,0
200405,12,009,3,5,Brevard County                ,2490,2490,416421483,8,16,2315457,6,20,2920697,62,1184,153129944,1859,1859,320420402,8,16,2315457,6,20,2920697,59,1148,150093090
200405,12,011,3,5,Broward County                ,2313,2313,360608835,9,18,1275694,11,44,7710471,47,901,89808099,2263,2263,341754844,7,14,906827,11,44,7710471,41,856,85839137
200405,12,013,3,5,Calhoun County                ,17,17,1578000,0,0,0,0,0,0,0,0,0,17,17,1578000,0,0,0,0,0,0,0,0,0
200405,12,015,3,5,Charlotte County              ,884,884,144265696,15,30,3362961,18,65,7625509,40,593,55216938,884,884,144265696,15,30,3362961,18,65,7625509,40,593,55216938
200405,12,017,3,5,Citrus County                 ,760,760,102424627,1,2,70000,0,0,0,0,0,0,20,20,2339642,1,2,70000,0,0,0,0,0,0
200405,12,019,3,5,Clay County                   ,1090,1090,129460109,0,0,0,1,4,250000,0,0,0,1090,1090,129460109,0,0,0,1,4,250000,0,0,0
200405,12,021,3,5,Collier County                ,1594,1594,401766333,34,68,10080000,102,391,67656680,76,1268,178637000,1594,1594,401766333,34,68,10080000,102,391,67656680,76,1268,178637000
200405,12,023,3,5,Columbia County               ,163,163,15681459,0,0,0,0,0,0,0,0,0,161,161,15512220,0,0,0,0,0,0,0,0,0
200405,12,027,3,5,DeSoto County                 ,52,52,7365368,0,0,0,0,0,0,0,0,0,52,52,7365368,0,0,0,0,0,0,0,0,0
200405,12,029,3,5,Dixie County                  ,22,22,2545469,0,0,0,0,0,0,2,16,1900000,22,22,2545469,0,0,0,0,0,0,2,16,1900000
200405,12,031,3,5,Duval County                  ,2660,2660,337907616,5,10,876200,0,0,0,68,1089,69791463,2658,2658,337449094,4,8,676200,0,0,0,68,1089,69791463
200405,12,033,3,5,Escambia County               ,820,820,108810867,11,22,1339657,0,0,0,30,589,34667262,820,820,108810867,11,22,1339657,0,0,0,30,589,34667262
200405,12,037,3,5,Franklin County               ,92,92,18195334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200405,12,039,3,5,Gadsden County                ,62,62,11693307,0,0,0,0,0,0,0,0,0,51,51,9932392,0,0,0,0,0,0,0,0,0
200405,12,045,3,5,Gulf County                   ,73,73,11306037,0,0,0,0,0,0,0,0,0,73,73,11306037,0,0,0,0,0,0,0,0,0
200405,12,047,3,5,Hamilton County               ,17,17,1685885,0,0,0,0,0,0,0,0,0,7,7,758555,0,0,0,0,0,0,0,0,0
200405,12,049,3,5,Hardee County                 ,24,24,2383649,0,0,0,0,0,0,0,0,0,24,24,2383649,0,0,0,0,0,0,0,0,0
200405,12,051,3,5,Hendry County                 ,52,52,7406295,0,0,0,0,0,0,0,0,0,44,44,6385667,0,0,0,0,0,0,0,0,0
200405,12,053,3,5,Hernando County               ,1187,1187,152454847,4,8,672080,4,14,817086,25,198,10599723,1187,1187,152454847,4,8,672080,4,14,817086,25,198,10599723
200405,12,055,3,5,Highlands County              ,398,398,60200525,15,30,1950573,0,0,0,0,0,0,394,394,59914059,15,30,1950573,0,0,0,0,0,0
200405,12,057,3,5,Hillsborough County           ,4419,4419,671120677,62,124,9415231,8,29,4234173,40,826,66011021,4249,4249,648814535,60,120,9132659,7,26,4025495,35,710,57698555
200405,12,059,3,5,Holmes County                 ,25,25,2036550,0,0,0,0,0,0,0,0,0,11,11,892000,0,0,0,0,0,0,0,0,0
200405,12,061,3,5,Indian River County           ,765,765,164777998,6,12,513000,21,81,4989496,14,172,20025575,227,227,51256003,6,12,513000,17,68,2741000,0,0,0
200405,12,063,3,5,Jackson County                ,68,68,7317355,3,6,262240,0,0,0,0,0,0,68,68,7317355,3,6,262240,0,0,0,0,0,0
200405,12,065,3,5,Jefferson County              ,49,49,6268673,0,0,0,0,0,0,0,0,0,49,49,6268673,0,0,0,0,0,0,0,0,0
200405,12,067,3,5,Lafayette County              ,13,13,1529272,0,0,0,0,0,0,0,0,0,3,3,417000,0,0,0,0,0,0,0,0,0
200405,12,069,3,5,Lake County                   ,2131,2131,267366161,2,4,212402,1,3,150084,24,542,26827795,482,482,60785034,0,0,0,0,0,0,16,352,17258821
200405,12,071,3,5,Lee County                    ,5239,5239,775730052,385,770,77883115,126,480,77249693,124,1844,241670981,5109,5109,760922890,381,762,77076115,125,476,76709693,112,1610,220063193
200405,12,073,3,5,Leon County                   ,614,614,101753010,9,18,1147857,9,33,1805481,67,993,60749257,614,614,101753010,9,18,1147857,9,33,1805481,67,993,60749257
200405,12,075,3,5,Levy County                   ,90,90,12286983,0,0,0,0,0,0,0,0,0,84,84,10970367,0,0,0,0,0,0,0,0,0
200405,12,077,3,5,Liberty County                ,9,9,1000709,0,0,0,0,0,0,0,0,0,8,8,898816,0,0,0,0,0,0,0,0,0
200405,12,079,3,5,Madison County                ,21,21,2084691,0,0,0,0,0,0,0,0,0,16,16,1910986,0,0,0,0,0,0,0,0,0
200405,12,081,3,5,Manatee County                ,1817,1817,352361533,6,12,1438874,39,154,19231207,50,619,49224740,1814,1814,351718282,4,8,725540,39,154,19231207,50,619,49224740
200405,12,083,3,5,Marion County                 ,1995,1995,232495371,20,40,3471640,4,15,558000,1,5,140000,1995,1995,232495371,20,40,3471640,4,15,558000,1,5,140000
200405,12,085,3,5,Martin County                 ,627,627,145008554,13,26,3854842,3,12,1415892,9,122,7970263,607,607,141725032,13,26,3854842,3,12,1415892,2,18,2288838
200405,12,086,3,5,Miami-Dade County             ,3948,3948,513252046,43,86,7164308,12,46,7923147,94,3066,226184689,3942,3942,512477723,43,86,7164308,11,42,7627047,92,3043,225074591
200405,12,089,3,5,Nassau County                 ,482,482,78088633,1,2,123402,2,6,370206,0,0,0,482,482,78088633,1,2,123402,2,6,370206,0,0,0
200405,12,091,3,5,Okaloosa County               ,684,684,125411467,0,0,0,1,3,314231,16,360,88997495,514,514,90011450,0,0,0,0,0,0,15,355,88639472
200405,12,093,3,5,Okeechobee County             ,76,76,6747834,0,0,0,1,3,130000,0,0,0,11,11,1109035,0,0,0,1,3,130000,0,0,0
200405,12,095,3,5,Orange County                 ,4755,4755,767326945,36,72,6810210,13,49,5636866,77,1401,88644683,4745,4745,763778277,36,72,6810210,13,49,5636866,77,1401,88644683
200405,12,097,3,5,Osceola County                ,3102,3102,492821086,7,14,921040,7,28,2037762,41,478,37071051,3102,3102,492821086,7,14,921040,7,28,2037762,41,478,37071051
200405,12,099,3,5,Palm Beach County             ,4327,4327,878633452,23,46,4742260,14,55,3911120,139,2444,197993837,4281,4281,859536734,21,42,3426760,14,55,3911120,137,2396,191047181
200405,12,101,3,5,Pasco County                  ,3265,3265,442616310,79,158,12238201,29,104,7974873,52,549,36336380,3263,3263,442348642,79,158,12238201,29,104,7974873,52,549,36336380
200405,12,103,3,5,Pinellas County               ,908,908,151098519,9,18,3206029,1,4,433384,15,387,77367007,887,887,147793391,9,18,3206029,1,4,433384,15,387,77367007
200405,12,105,3,5,Polk County                   ,2744,2744,276134704,9,18,769014,8,32,1401422,1,5,214192,2717,2717,273304604,9,18,769014,8,32,1401422,1,5,214192
200405,12,107,3,5,Putnam County                 ,97,97,11231773,0,0,0,0,0,0,4,36,1605325,52,52,7111401,0,0,0,0,0,0,0,0,0
