Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201612,02,110,4,9,Juneau City and Borough       ,50,50,12237748,5,10,1745112,3,10,424992,10,83,11202481,50,50,12237748,5,10,1745112,3,10,424992,10,83,11202481
201612,02,122,4,9,Kenai Peninsula Borough       ,85,85,19389887,8,16,1770930,3,10,1134000,1,5,650000,80,80,18386047,8,16,1770930,3,10,1134000,1,5,650000
201612,02,130,4,9,Ketchikan Gateway Borough     ,32,32,9245562,3,6,846480,0,0,0,0,0,0,32,32,9245562,3,6,846480,0,0,0,0,0,0
201612,02,150,4,9,Kodiak Island Borough         ,12,12,3057651,1,2,219247,1,4,410728,0,0,0,12,12,3057651,1,2,219247,1,4,410728,0,0,0
201612,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,02,170,4,9,Matanuska-Susitna Borough     ,32,32,7579001,13,26,3524016,4,16,1894504,1,42,3978099,32,32,7579001,13,26,3524016,4,16,1894504,1,42,3978099
201612,02,180,4,9,Nome Census Area              ,7,7,947236,1,2,172044,0,0,0,0,0,0,7,7,947236,1,2,172044,0,0,0,0,0,0
201612,02,185,4,9,North Slope Borough           ,9,9,2455481,1,2,358195,0,0,0,0,0,0,9,9,2455481,1,2,358195,0,0,0,0,0,0
201612,02,188,4,9,Northwest Arctic Borough      ,6,6,2505609,0,0,0,0,0,0,0,0,0,5,5,2150427,0,0,0,0,0,0,0,0,0
201612,02,195,4,9,Petersburg Borough            ,6,6,2093500,0,0,0,0,0,0,0,0,0,6,6,2093500,0,0,0,0,0,0,0,0,0
201612,02,195,4,9,Petersburg Census Area        ,6,6,2093500,0,0,0,0,0,0,0,0,0,6,6,2093500,0,0,0,0,0,0,0,0,0
201612,02,198,4,9,Prince of Wales-Hyder Census A,3,3,807982,1,2,358195,1,3,439137,0,0,0,3,3,807982,1,2,358195,1,3,439137,0,0,0
201612,02,220,4,9,Sitka Borough                 ,19,19,6106819,1,2,574745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,02,220,4,9,Sitka City and Borough        ,19,19,6106819,1,2,574745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,02,230,4,9,Skagway Municipality          ,11,11,2299000,1,2,232443,0,0,0,0,0,0,10,10,2019000,0,0,0,0,0,0,0,0,0
201612,02,261,4,9,Valdez-Cordova Census Area    ,12,12,2336596,0,0,0,0,0,0,0,0,0,12,12,2336596,0,0,0,0,0,0,0,0,0
201612,02,275,4,9,Wrangell City and Borough     ,6,6,530000,0,0,0,0,0,0,0,0,0,6,6,530000,0,0,0,0,0,0,0,0,0
201612,02,282,4,9,Yakutat Borough               ,1,1,190600,0,0,0,0,0,0,0,0,0,1,1,190600,0,0,0,0,0,0,0,0,0
201612,02,282,4,9,Yakutat City and Borough      ,1,1,190600,0,0,0,0,0,0,0,0,0,1,1,190600,0,0,0,0,0,0,0,0,0
201612,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,04,013,4,8,Maricopa County               ,16032,16032,4481885469,75,168,21248761,42,169,29467782,264,9444,1204430143,15840,15840,4421249107,75,168,21248761,42,169,29467782,261,9334,1190810783
201612,04,019,4,8,Pima County                   ,2164,2164,620375612,13,26,3510562,0,0,0,20,395,55874598,1424,1424,407577264,0,0,0,0,0,0,0,0,0
201612,04,021,4,8,Pinal County                  ,2545,2545,503259667,92,184,11545348,0,0,0,0,0,0,2530,2530,498325766,92,184,11545348,0,0,0,0,0,0
201612,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,05,035,3,7,Crittenden County             ,68,68,11762319,0,0,0,0,0,0,0,0,0,67,67,11542432,0,0,0,0,0,0,0,0,0
201612,05,045,3,7,Faulkner County               ,259,259,55320106,9,18,1376000,1,3,75000,1,40,1500000,253,253,53786104,9,18,1376000,1,3,75000,1,40,1500000
201612,05,053,3,7,Grant County                  ,11,11,1320771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,05,085,3,7,Lonoke County                 ,317,317,32368148,0,0,0,0,0,0,0,0,0,164,164,19354725,0,0,0,0,0,0,0,0,0
201612,05,087,3,7,Madison County                ,1,1,190000,0,0,0,0,0,0,1,12,650000,1,1,190000,0,0,0,0,0,0,1,12,650000
201612,05,091,3,7,Miller County                 ,42,42,6262484,0,0,0,0,0,0,0,0,0,4,4,636000,0,0,0,0,0,0,0,0,0
201612,05,105,3,7,Perry County                  ,2,2,68000,0,0,0,0,0,0,0,0,0,2,2,68000,0,0,0,0,0,0,0,0,0
201612,05,119,3,7,Pulaski County                ,731,731,166762538,13,26,4735500,0,0,0,49,557,40362028,731,731,166762538,13,26,4735500,0,0,0,49,557,40362028
201612,05,129,3,7,Searcy County                 ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
201612,05,143,3,7,Washington County             ,1140,1140,257678228,6,12,2370000,0,0,0,19,360,30477874,1120,1120,255150969,6,12,2370000,0,0,0,19,360,30477874
201612,06,001,4,9,Alameda County                ,2288,2288,789299865,11,22,5704040,21,75,18522001,109,3365,562447705,2215,2215,760908923,11,22,5704040,21,75,18522001,86,2761,472186583
201612,06,013,4,9,Contra Costa County           ,1946,1946,616040202,0,0,0,9,27,2678634,29,1054,155004285,1836,1836,591600573,0,0,0,9,27,2678634,19,949,139958750
201612,06,017,4,9,El Dorado County              ,770,770,295256239,0,0,0,0,0,0,0,0,0,760,760,292329393,0,0,0,0,0,0,0,0,0
201612,06,019,4,9,Fresno County                 ,2330,2330,632154508,15,30,4195184,12,45,7422332,34,281,22126915,2198,2198,604008422,15,30,4195184,12,45,7422332,33,276,21458649
201612,06,037,4,9,Los Angeles County            ,4936,4936,2081027574,384,768,143989345,72,264,59598677,371,14525,2600400771,4729,4729,1990437498,383,766,143653345,70,258,58788677,330,13926,2505873665
201612,06,041,4,9,Marin County                  ,97,97,62209626,1,2,1979034,0,0,0,0,0,0,84,84,52109463,1,2,1979034,0,0,0,0,0,0
201612,06,059,4,9,Orange County                 ,4371,4371,1367714032,76,152,36911728,101,343,72371414,162,6649,964908334,4110,4110,1245336926,58,116,24911512,100,340,71310016,157,6463,940736122
201612,06,061,4,9,Placer County                 ,2107,2107,703926027,1,2,368483,0,0,0,13,310,41967830,2091,2091,698695563,1,2,368483,0,0,0,13,310,41967830
201612,06,063,4,9,Plumas County                 ,47,47,7995653,0,0,0,0,0,0,0,0,0,47,47,7995653,0,0,0,0,0,0,0,0,0
201612,06,067,4,9,Sacramento County             ,2686,2686,717062862,53,106,15861653,1,4,432643,16,559,75691878,2674,2674,714238662,53,106,15861653,1,4,432643,16,559,75691878
201612,06,069,4,9,San Benito County             ,424,424,107804596,1,2,250037,0,0,0,1,5,1398501,351,351,83874613,0,0,0,0,0,0,1,5,1398501
201612,06,071,4,9,San Bernardino County         ,2794,2794,668836308,36,72,8561313,10,36,2283566,72,972,116712908,2667,2667,641485604,36,72,8561313,10,36,2283566,69,957,116076374
201612,06,073,4,9,San Diego County              ,2341,2341,785267310,70,140,24906471,96,305,51430364,246,7883,1346638786,2287,2287,764141790,70,140,24906471,96,305,51430364,237,7821,1334141768
201612,06,075,4,9,San Francisco County          ,123,123,33581373,19,38,17034908,8,26,13729285,41,3900,1080121307,123,123,33581373,19,38,17034908,8,26,13729285,41,3900,1080121307
201612,06,081,4,9,San Mateo County              ,473,473,336339165,8,16,4635200,6,19,4918086,53,1518,298384908,341,341,270488852,7,14,3935200,6,19,4918086,33,1169,241257995
201612,06,085,4,9,Santa Clara County            ,1633,1633,658941554,7,14,3565343,31,110,24109441,106,3939,486724250,1625,1625,652931835,7,14,3565343,31,110,24109441,106,3939,486724250
201612,06,091,4,9,Sierra County                 ,8,8,1648025,0,0,0,0,0,0,0,0,0,8,8,1648025,0,0,0,0,0,0,0,0,0
201612,06,113,4,9,Yolo County                   ,585,585,165276566,7,14,2245316,1,4,400000,6,70,10350000,584,584,164828147,7,14,2245316,1,4,400000,6,70,10350000
201612,08,001,4,8,Adams County                  ,1873,1873,514927680,1,2,280000,8,28,3024374,18,143,13644027,1800,1800,494248192,1,2,280000,7,25,2445239,18,143,13644027
201612,08,005,4,8,Arapahoe County               ,2023,2023,525197181,4,8,1214270,0,0,0,60,2636,336156203,2013,2013,513108185,4,8,1214270,0,0,0,60,2636,336156203
201612,08,014,4,8,Broomfield County             ,523,523,174784374,5,10,2005953,2,8,1075814,1,5,673523,523,523,174784374,5,10,2005953,2,8,1075814,1,5,673523
201612,08,015,4,8,Chaffee County                ,115,115,30462152,4,8,1295848,1,3,549700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,08,019,4,8,Clear Creek County            ,12,12,3945644,0,0,0,0,0,0,0,0,0,12,12,3945644,0,0,0,0,0,0,0,0,0
201612,08,031,4,8,Denver County                 ,1965,1965,492087791,147,294,59990140,1,4,757100,74,5555,735415057,1965,1965,492087791,147,294,59990140,1,4,757100,74,5555,735415057
201612,08,035,4,8,Douglas County                ,2014,2014,623361928,0,0,0,3,9,1556706,66,1309,130239646,1946,1946,596716491,0,0,0,0,0,0,66,1309,130239646
201612,08,039,4,8,Elbert County                 ,120,120,29688059,0,0,0,0,0,0,0,0,0,119,119,29527629,0,0,0,0,0,0,0,0,0
201612,08,041,4,8,El Paso County                ,3526,3526,1433173996,4,8,832439,0,0,0,48,1500,223336916,3526,3526,1433173996,4,8,832439,0,0,0,48,1500,223336916
201612,08,047,4,8,Gilpin County                 ,32,32,13400000,0,0,0,0,0,0,0,0,0,30,30,12525000,0,0,0,0,0,0,0,0,0
201612,08,069,4,8,Larimer County                ,1614,1614,448785370,18,36,5391651,16,61,9729460,115,1813,201700208,1613,1613,448565124,18,36,5391651,16,61,9729460,115,1813,201700208
201612,08,077,4,8,Mesa County                   ,498,498,123202594,5,10,1224677,0,0,0,2,91,9352294,498,498,123202594,5,10,1224677,0,0,0,2,91,9352294
201612,08,093,4,8,Park County                   ,137,137,20265790,0,0,0,0,0,0,0,0,0,136,136,20060444,0,0,0,0,0,0,0,0,0
201612,08,101,4,8,Pueblo County                 ,265,265,45433035,2,4,504224,0,0,0,2,13,1837193,230,230,39312428,0,0,0,0,0,0,0,0,0
201612,08,119,4,8,Teller County                 ,83,83,26200049,1,2,220000,0,0,0,2,48,5156336,83,83,26200049,0,0,0,0,0,0,2,48,5156336
201612,09,001,1,1,Fairfield County              ,714,714,431558866,24,48,7547218,7,22,2667035,23,1133,186443524,636,636,360743867,23,46,6987218,7,22,2667035,21,1121,185725667
201612,09,003,1,1,Hartford County               ,524,524,97645520,6,12,1383000,6,23,2649922,42,873,90650622,503,503,93264366,6,12,1383000,6,23,2649922,33,827,88194649
201612,09,007,1,1,Middlesex County              ,162,162,41011261,4,8,1349100,2,6,700000,9,62,6951254,134,134,35007768,4,8,1349100,2,6,700000,5,42,5093400
201612,09,013,1,1,Tolland County                ,155,155,31269278,5,10,762000,1,4,180000,23,215,22219804,111,111,21648324,5,10,762000,1,4,180000,13,165,16083304
201612,10,001,3,5,Kent County                   ,1124,1124,169325304,2,4,382546,1,4,435500,9,144,13709614,1115,1115,167563644,2,4,382546,1,4,435500,9,144,13709614
201612,10,003,3,5,New Castle County             ,1159,1159,103557421,3,6,428736,0,0,0,26,529,40432290,1046,1046,94400793,3,6,428736,0,0,0,10,416,37271078
201612,10,005,3,5,Sussex County                 ,2399,2399,345811207,89,178,19074927,22,79,10679907,18,142,14792641,2399,2399,345811207,89,178,19074927,22,79,10679907,18,142,14792641
201612,11,001,3,5,Washington  DC                ,336,336,76260048,13,26,2808141,2,8,986998,35,4320,430463226,336,336,76260048,13,26,2808141,2,8,986998,35,4320,430463226
201612,12,003,3,5,Baker County                  ,68,68,11903238,1,2,125000,0,0,0,0,0,0,68,68,11903238,1,2,125000,0,0,0,0,0,0
201612,12,019,3,5,Clay County                   ,1043,1043,213117319,0,0,0,0,0,0,6,144,10264000,1030,1030,210444254,0,0,0,0,0,0,6,144,10264000
201612,12,031,3,5,Duval County                  ,2908,2908,683146666,50,100,10728693,2,7,1336579,73,2736,274433514,2824,2824,657503233,50,100,10728693,2,7,1336579,73,2736,274433514
201612,12,033,3,5,Escambia County               ,985,985,227537384,0,0,0,0,0,0,32,505,37040846,985,985,227537384,0,0,0,0,0,0,32,505,37040846
201612,12,053,3,5,Hernando County               ,627,627,113959399,0,0,0,0,0,0,10,160,18593312,623,623,112847351,0,0,0,0,0,0,10,160,18593312
201612,12,057,3,5,Hillsborough County           ,6308,6308,2165608122,10,20,2597907,4,15,1788000,71,4019,470061545,6308,6308,2165608122,10,20,2597907,4,15,1788000,71,4019,470061545
201612,12,067,3,5,Lafayette County              ,7,7,1255270,0,0,0,0,0,0,0,0,0,7,7,1255270,0,0,0,0,0,0,0,0,0
201612,12,071,3,5,Lee County                    ,4092,4092,1007118137,61,122,12213845,60,240,43835777,54,963,193093394,4092,4092,1007118137,61,122,12213845,60,240,43835777,54,963,193093394
201612,12,073,3,5,Leon County                   ,565,565,112882301,4,8,1360000,2,6,915000,15,238,22719313,65,65,18096983,0,0,0,0,0,0,0,0,0
201612,12,081,3,5,Manatee County                ,2964,2964,678032705,18,36,3963998,54,204,38156088,43,971,111282019,2705,2705,613093340,18,36,3963998,51,192,36096440,41,922,108141947
201612,12,086,3,5,Miami-Dade County             ,2863,2863,748265544,74,148,27719770,5,17,2775511,119,6148,1286941402,2752,2752,682370238,74,148,27719770,5,17,2775511,119,6148,1286941402
201612,12,089,3,5,Nassau County                 ,1007,1007,286439273,2,4,1055913,0,0,0,2,14,3398109,1007,1007,286439273,2,4,1055913,0,0,0,2,14,3398109
201612,12,091,3,5,Okaloosa County               ,745,745,217535455,2,4,476000,2,8,1147040,4,80,17717410,704,704,211686155,2,4,476000,2,8,1147040,4,80,17717410
201612,12,095,3,5,Orange County                 ,6154,6154,1641876775,104,208,35328980,35,125,16442353,178,5461,663150021,6154,6154,1641876775,104,208,35328980,35,125,16442353,178,5461,663150021
201612,12,097,3,5,Osceola County                ,3796,3796,991081195,1,2,198928,8,32,5273052,9,467,45537693,3196,3196,823285120,1,2,198928,8,32,5273052,9,467,45537693
201612,12,101,3,5,Pasco County                  ,2741,2741,596996570,25,50,4469455,19,73,3055163,48,1035,73596582,2734,2734,595877658,20,40,3069455,19,73,3055163,45,1020,72479004
201612,12,103,3,5,Pinellas County               ,1007,1007,291924853,2,4,466040,1,3,897000,17,1118,173696152,972,972,279553829,2,4,466040,1,3,897000,9,996,162363172
201612,12,109,3,5,St. Johns County              ,3473,3473,892350032,1,2,652000,10,40,7996426,13,150,22101137,3450,3450,886387760,1,2,652000,10,40,7996426,13,150,22101137
201612,12,113,3,5,Santa Rosa County             ,1417,1417,212626601,0,0,0,0,0,0,0,0,0,1417,1417,212626601,0,0,0,0,0,0,0,0,0
201612,12,115,3,5,Sarasota County               ,2857,2857,831614339,9,18,4602416,15,60,12780381,36,1001,148210353,2857,2857,831614339,9,18,4602416,15,60,12780381,36,1001,148210353
201612,12,117,3,5,Seminole County               ,859,859,292036431,8,16,2105048,1,4,528000,68,2153,195709223,857,857,291768466,8,16,2105048,1,4,528000,67,2132,194354201
201612,12,129,3,5,Wakulla County                ,169,169,26595611,0,0,0,0,0,0,0,0,0,169,169,26595611,0,0,0,0,0,0,0,0,0
201612,12,131,3,5,Walton County                 ,1395,1395,568093525,1,2,279482,0,0,0,12,295,53342505,1395,1395,568093525,1,2,279482,0,0,0,12,295,53342505
201612,12,133,3,5,Washington County             ,46,46,6695279,0,0,0,0,0,0,0,0,0,40,40,5716403,0,0,0,0,0,0,0,0,0
201612,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,13,013,3,5,Barrow County                 ,371,371,52999182,0,0,0,0,0,0,2,10,984376,347,347,50417106,0,0,0,0,0,0,0,0,0
201612,13,015,3,5,Bartow County                 ,514,514,84787438,0,0,0,0,0,0,0,0,0,500,500,81654021,0,0,0,0,0,0,0,0,0
201612,13,021,3,5,Bibb County                   ,89,89,14938401,0,0,0,0,0,0,0,0,0,89,89,14938401,0,0,0,0,0,0,0,0,0
201612,13,029,3,5,Bryan County                  ,416,416,87178618,0,0,0,0,0,0,5,26,2133332,293,293,68743292,0,0,0,0,0,0,0,0,0
201612,13,033,3,5,Burke County                  ,50,50,8950228,0,0,0,0,0,0,0,0,0,29,29,5299000,0,0,0,0,0,0,0,0,0
201612,13,035,3,5,Butts County                  ,50,50,7627700,0,0,0,0,0,0,0,0,0,50,50,7627700,0,0,0,0,0,0,0,0,0
201612,13,045,3,5,Carroll County                ,266,266,58545788,0,0,0,6,18,1467306,0,0,0,266,266,58545788,0,0,0,6,18,1467306,0,0,0
201612,13,051,3,5,Chatham County                ,780,780,194149166,4,8,713744,0,0,0,10,170,12915000,780,780,194149166,4,8,713744,0,0,0,10,170,12915000
201612,13,057,3,5,Cherokee County               ,2097,2097,560309353,4,8,870000,0,0,0,13,386,33633393,2097,2097,560309353,4,8,870000,0,0,0,13,386,33633393
201612,13,059,3,5,Clarke County                 ,115,115,22393562,0,0,0,1,4,255402,0,0,0,115,115,22393562,0,0,0,1,4,255402,0,0,0
201612,13,063,3,5,Clayton County                ,560,560,126783041,0,0,0,0,0,0,0,0,0,558,558,126584781,0,0,0,0,0,0,0,0,0
201612,13,067,3,5,Cobb County                   ,1654,1654,469180963,5,10,1778203,18,68,16847469,46,2285,238816095,1654,1654,469180963,5,10,1778203,18,68,16847469,46,2285,238816095
201612,13,073,3,5,Columbia County               ,1220,1220,228296116,0,0,0,15,60,2720000,0,0,0,1116,1116,210683300,0,0,0,15,60,2720000,0,0,0
201612,13,077,3,5,Coweta County                 ,855,855,289209928,7,14,1548848,4,12,1150268,1,94,10813831,823,823,282081893,7,14,1548848,4,12,1150268,1,94,10813831
201612,13,085,3,5,Dawson County                 ,272,272,53313261,0,0,0,0,0,0,8,220,16757000,269,269,53022836,0,0,0,0,0,0,8,220,16757000
201612,13,095,3,5,Dougherty County              ,32,32,4743524,0,0,0,2,8,360000,6,46,4633432,32,32,4743524,0,0,0,2,8,360000,6,46,4633432
201612,13,097,3,5,Douglas County                ,382,382,84871410,0,0,0,0,0,0,0,0,0,382,382,84871410,0,0,0,0,0,0,0,0,0
201612,13,111,3,5,Fannin County                 ,261,261,52708102,0,0,0,0,0,0,0,0,0,261,261,52708102,0,0,0,0,0,0,0,0,0
201612,13,113,3,5,Fayette County                ,357,357,104188230,0,0,0,0,0,0,1,80,12779874,348,348,101124822,0,0,0,0,0,0,1,80,12779874
201612,13,117,3,5,Forsyth County                ,2741,2741,396928397,2,4,222760,1,4,244560,30,766,39663670,2741,2741,396928397,2,4,222760,1,4,244560,30,766,39663670
201612,13,121,3,5,Fulton County                 ,3281,3281,865200175,5,10,1267100,0,0,0,72,8120,1022954305,3234,3234,859151134,5,10,1267100,0,0,0,71,8115,1022932074
201612,13,127,3,5,Glynn County                  ,483,483,145811907,0,0,0,0,0,0,0,0,0,285,285,93584314,0,0,0,0,0,0,0,0,0
201612,13,135,3,5,Gwinnett County               ,3779,3779,592933338,1,2,143035,0,0,0,7,196,19923402,3730,3730,578993879,1,2,143035,0,0,0,7,196,19923402
201612,13,143,3,5,Haralson County               ,42,42,9239894,0,0,0,0,0,0,0,0,0,40,40,8788558,0,0,0,0,0,0,0,0,0
201612,13,145,3,5,Harris County                 ,180,180,42574720,0,0,0,0,0,0,0,0,0,180,180,42574720,0,0,0,0,0,0,0,0,0
201612,13,149,3,5,Heard County                  ,22,22,3866573,0,0,0,0,0,0,0,0,0,11,11,2506425,0,0,0,0,0,0,0,0,0
201612,13,151,3,5,Henry County                  ,1394,1394,279059721,0,0,0,0,0,0,1,60,7788479,1337,1337,271160700,0,0,0,0,0,0,1,60,7788479
201612,13,159,3,5,Jasper County                 ,62,62,8306388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201612,13,171,3,5,Lamar County                  ,46,46,5483465,0,0,0,0,0,0,0,0,0,44,44,5183465,0,0,0,0,0,0,0,0,0
201612,13,177,3,5,Lee County                    ,121,121,14975206,0,0,0,0,0,0,0,0,0,121,121,14975206,0,0,0,0,0,0,0,0,0
201612,13,179,3,5,Liberty County                ,276,276,62839394,0,0,0,0,0,0,0,0,0,276,276,62839394,0,0,0,0,0,0,0,0,0
201612,13,189,3,5,McDuffie County               ,23,23,3408332,0,0,0,0,0,0,0,0,0,15,15,1994000,0,0,0,0,0,0,0,0,0
201612,13,199,3,5,Meriwether County             ,36,36,7893373,0,0,0,0,0,0,0,0,0,35,35,7823373,0,0,0,0,0,0,0,0,0
201612,13,201,3,5,Miller County                 ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
201612,13,207,3,5,Monroe County                 ,106,106,23521882,0,0,0,0,0,0,0,0,0,106,106,23521882,0,0,0,0,0,0,0,0,0
201612,13,215,3,5,Muscogee County               ,319,319,58409740,0,0,0,2,7,317963,16,250,22969095,17,17,3225419,0,0,0,0,0,0,0,0,0
201612,13,217,3,5,Newton County                 ,327,327,74265851,0,0,0,0,0,0,1,6,700000,327,327,74265851,0,0,0,0,0,0,1,6,700000
201612,13,227,3,5,Pickens County                ,116,116,30277022,0,0,0,0,0,0,0,0,0,116,116,30277022,0,0,0,0,0,0,0,0,0
201612,13,231,3,5,Pike County                   ,76,76,12912600,0,0,0,0,0,0,0,0,0,76,76,12912600,0,0,0,0,0,0,0,0,0
201612,13,235,3,5,Pulaski County                ,9,9,816989,0,0,0,0,0,0,0,0,0,3,3,348000,0,0,0,0,0,0,0,0,0
201612,13,245,3,5,Richmond County               ,322,322,49494424,0,0,0,0,0,0,13,276,18480107,290,290,43449783,0,0,0,0,0,0,12,256,17896236
201612,13,247,3,5,Rockdale County               ,200,200,45798517,0,0,0,0,0,0,0,0,0,200,200,45798517,0,0,0,0,0,0,0,0,0
201612,13,255,3,5,Spalding County               ,195,195,23914353,0,0,0,0,0,0,0,0,0,194,194,23810553,0,0,0,0,0,0,0,0,0
201612,13,275,3,5,Thomas County                 ,79,79,16011531,0,0,0,0,0,0,12,160,17957238,79,79,16011531,0,0,0,0,0,0,12,160,17957238
201612,13,291,3,5,Union County                  ,155,155,39570410,0,0,0,0,0,0,0,0,0,155,155,39570410,0,0,0,0,0,0,0,0,0
201612,15,001,4,9,Hawaii County                 ,792,792,315026390,8,16,14144000,0,0,0,10,170,36603556,792,792,315026390,8,16,14144000,0,0,0,10,170,36603556
201612,15,003,4,9,Honolulu County               ,846,846,342926740,0,0,0,0,0,0,17,812,298543569,846,846,342926740,0,0,0,0,0,0,17,812,298543569
201612,15,007,4,9,Kauai County                  ,156,156,84014569,0,0,0,4,16,18760000,0,0,0,141,141,74659613,0,0,0,4,16,18760000,0,0,0
201612,15,009,4,9,Maui County                   ,256,256,73135490,44,88,26112835,7,27,4085398,23,196,47773840,256,256,73135490,44,88,26112835,7,27,4085398,23,196,47773840
201612,16,001,4,8,Ada County                    ,3807,3807,959120375,10,20,3464598,39,156,13528336,41,728,86007047,3768,3768,944325167,10,20,3464598,39,156,13528336,40,723,85408564
201612,16,015,4,8,Boise County                  ,57,57,14021100,0,0,0,0,0,0,0,0,0,57,57,14021100,0,0,0,0,0,0,0,0,0
201612,16,027,4,8,Canyon County                 ,1444,1444,219617156,1,2,136995,38,152,9844000,11,286,21391535,1395,1395,212965513,1,2,136995,38,152,9844000,11,286,21391535
201612,16,045,4,8,Gem County                    ,60,60,8343670,0,0,0,0,0,0,0,0,0,58,58,8133002,0,0,0,0,0,0,0,0,0
201612,16,073,4,8,Owyhee County                 ,28,28,4685489,0,0,0,0,0,0,0,0,0,25,25,4135243,0,0,0,0,0,0,0,0,0
