Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201705,02,130,4,9,Ketchikan Gateway Borough     ,8,8,2311722,0,0,0,0,0,0,0,0,0,8,8,2311722,0,0,0,0,0,0,0,0,0
201705,02,150,4,9,Kodiak Island Borough         ,6,6,1695848,3,6,1335593,0,0,0,0,0,0,6,6,1695848,3,6,1335593,0,0,0,0,0,0
201705,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,02,170,4,9,Matanuska-Susitna Borough     ,13,13,3568529,9,18,2571872,2,8,962608,1,36,3708936,13,13,3568529,9,18,2571872,2,8,962608,1,36,3708936
201705,02,180,4,9,Nome Census Area              ,3,3,387037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,02,185,4,9,North Slope Borough           ,2,2,545662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,02,188,4,9,Northwest Arctic Borough      ,1,1,525000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,02,195,4,9,Petersburg Borough            ,6,6,1270000,0,0,0,0,0,0,0,0,0,6,6,1270000,0,0,0,0,0,0,0,0,0
201705,02,198,4,9,Prince of Wales-Hyder Census A,2,2,547566,2,4,712205,0,0,0,0,0,0,2,2,547566,2,4,712205,0,0,0,0,0,0
201705,02,220,4,9,Sitka City and Borough        ,7,7,2154022,1,2,724270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,02,230,4,9,Skagway Municipality          ,3,3,752500,0,0,0,0,0,0,0,0,0,1,1,263500,0,0,0,0,0,0,0,0,0
201705,02,261,4,9,Valdez-Cordova Census Area    ,14,14,8624980,0,0,0,0,0,0,0,0,0,14,14,8624980,0,0,0,0,0,0,0,0,0
201705,02,275,4,9,Wrangell City and Borough     ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201705,02,282,4,9,Yakutat City and Borough      ,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
201705,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,04,013,4,8,Maricopa County               ,7360,7360,2005469741,9,18,4190808,30,117,22281104,132,3254,470029411,7343,7343,1999644479,9,18,4190808,30,117,22281104,132,3254,470029411
201705,04,019,4,8,Pima County                   ,1072,1072,306226581,3,6,1038990,0,0,0,9,83,12748183,494,494,137131129,0,0,0,0,0,0,4,32,4653344
201705,04,021,4,8,Pinal County                  ,1309,1309,258622172,25,50,2942110,1,4,420000,0,0,0,1159,1159,235333331,22,44,2493866,1,4,420000,0,0,0
201705,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,05,035,3,7,Crittenden County             ,17,17,3582383,0,0,0,0,0,0,0,0,0,13,13,2851000,0,0,0,0,0,0,0,0,0
201705,05,045,3,7,Faulkner County               ,98,98,21903971,2,4,295889,0,0,0,2,77,1812500,75,75,16647687,1,2,143000,0,0,0,1,72,1625000
201705,05,053,3,7,Grant County                  ,6,6,820977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,05,085,3,7,Lonoke County                 ,156,156,15022986,2,4,202000,4,12,606100,0,0,0,73,73,7394750,2,4,202000,4,12,606100,0,0,0
201705,05,087,3,7,Madison County                ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
201705,05,091,3,7,Miller County                 ,10,10,2825370,0,0,0,0,0,0,0,0,0,10,10,2825370,0,0,0,0,0,0,0,0,0
201705,05,105,3,7,Perry County                  ,7,7,1698000,0,0,0,0,0,0,0,0,0,7,7,1698000,0,0,0,0,0,0,0,0,0
201705,05,119,3,7,Pulaski County                ,342,342,77611230,24,48,4617100,0,0,0,3,334,25000000,319,319,73999188,24,48,4617100,0,0,0,3,334,25000000
201705,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,05,143,3,7,Washington County             ,573,573,134347722,1,2,357000,0,0,0,0,0,0,526,526,128471728,1,2,357000,0,0,0,0,0,0
201705,06,001,4,9,Alameda County                ,1059,1059,353079799,10,20,5898717,14,51,11781538,70,1799,298075439,969,969,325498677,10,20,5898717,13,48,10924827,58,1690,275714027
201705,06,013,4,9,Contra Costa County           ,641,641,214474021,3,6,1012500,9,31,5955665,6,190,37687908,606,606,205385374,3,6,1012500,9,31,5955665,2,128,29255234
201705,06,017,4,9,El Dorado County              ,356,356,139576250,1,2,150000,0,0,0,0,0,0,356,356,139576250,1,2,150000,0,0,0,0,0,0
201705,06,019,4,9,Fresno County                 ,452,452,128499881,1,2,351864,0,0,0,11,134,13184716,423,423,123675408,0,0,0,0,0,0,11,134,13184716
201705,06,037,4,9,Los Angeles County            ,2555,2555,1073876030,189,378,75779426,12,39,7033707,138,6132,1208530549,2345,2345,984218534,186,372,74677913,9,30,6219421,117,5812,1159133677
201705,06,041,4,9,Marin County                  ,42,42,28257500,0,0,0,0,0,0,0,0,0,34,34,21601892,0,0,0,0,0,0,0,0,0
201705,06,059,4,9,Orange County                 ,2022,2022,640549023,35,70,18776043,57,185,39133315,45,1546,246588260,1825,1825,565525515,27,54,13442614,57,185,39133315,41,1483,240558043
201705,06,061,4,9,Placer County                 ,1119,1119,334097168,9,18,2575375,0,0,0,0,0,0,1113,1113,332135744,9,18,2575375,0,0,0,0,0,0
201705,06,063,4,9,Plumas County                 ,11,11,2739757,0,0,0,0,0,0,0,0,0,11,11,2739757,0,0,0,0,0,0,0,0,0
201705,06,067,4,9,Sacramento County             ,1191,1191,325250684,7,14,2024822,0,0,0,30,795,110897170,1182,1182,323130414,7,14,2024822,0,0,0,30,795,110897170
201705,06,069,4,9,San Benito County             ,233,233,58568792,1,2,323509,0,0,0,0,0,0,221,221,55350085,1,2,323509,0,0,0,0,0,0
201705,06,071,4,9,San Bernardino County         ,1821,1821,460326105,4,8,1420000,3,11,1723083,47,1311,151995284,1766,1766,446920953,4,8,1420000,3,11,1723083,46,1306,151210477
201705,06,073,4,9,San Diego County              ,1218,1218,428025623,24,48,10122012,55,189,28804006,81,1266,247922517,1159,1159,415974202,24,48,10122012,55,189,28804006,78,1245,238570343
201705,06,075,4,9,San Francisco County          ,18,18,4926590,8,16,4075554,2,7,3300000,16,1201,619605000,18,18,4926590,8,16,4075554,2,7,3300000,16,1201,619605000
201705,06,081,4,9,San Mateo County              ,187,187,143941579,4,8,1712060,1,3,627840,17,457,77541801,101,101,97338926,3,6,1062060,0,0,0,4,275,49535866
201705,06,085,4,9,Santa Clara County            ,718,718,255744752,0,0,0,8,25,6146159,72,1396,324158995,700,700,246032069,0,0,0,7,21,5109693,71,1367,319778846
201705,06,091,4,9,Sierra County                 ,1,1,156280,0,0,0,0,0,0,0,0,0,1,1,156280,0,0,0,0,0,0,0,0,0
201705,06,113,4,9,Yolo County                   ,183,183,53473980,5,10,1679204,0,0,0,2,70,9400000,183,183,53473980,5,10,1679204,0,0,0,2,70,9400000
201705,08,001,4,8,Adams County                  ,771,771,230494371,4,8,874413,8,31,3114903,2,47,6089980,716,716,213177757,4,8,874413,7,28,2816028,0,0,0
201705,08,005,4,8,Arapahoe County               ,1040,1040,244566511,12,24,2228901,4,13,1650200,5,123,16495019,999,999,233712945,12,24,2228901,4,13,1650200,5,123,16495019
201705,08,014,4,8,Broomfield County             ,177,177,52603278,0,0,0,0,0,0,0,0,0,177,177,52603278,0,0,0,0,0,0,0,0,0
201705,08,015,4,8,Chaffee County                ,52,52,13781591,2,4,647924,1,3,549700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,08,019,4,8,Clear Creek County            ,4,4,1567815,0,0,0,0,0,0,1,10,1454170,4,4,1567815,0,0,0,0,0,0,1,10,1454170
201705,08,031,4,8,Denver County                 ,854,854,215363314,30,60,12619284,0,0,0,31,4036,506400272,854,854,215363314,30,60,12619284,0,0,0,31,4036,506400272
201705,08,035,4,8,Douglas County                ,883,883,277927820,0,0,0,0,0,0,39,494,64093104,849,849,264289951,0,0,0,0,0,0,39,494,64093104
201705,08,039,4,8,Elbert County                 ,67,67,20994517,0,0,0,0,0,0,0,0,0,67,67,20994517,0,0,0,0,0,0,0,0,0
201705,08,041,4,8,El Paso County                ,1551,1551,620655954,0,0,0,1,3,200000,15,292,40844020,1549,1549,620271668,0,0,0,1,3,200000,15,292,40844020
201705,08,047,4,8,Gilpin County                 ,9,9,2638758,0,0,0,0,0,0,0,0,0,9,9,2638758,0,0,0,0,0,0,0,0,0
201705,08,069,4,8,Larimer County                ,1035,1035,245163385,7,14,1832523,1,4,997798,13,113,13988579,1035,1035,245163385,7,14,1832523,1,4,997798,13,113,13988579
201705,08,077,4,8,Mesa County                   ,268,268,69529866,5,10,1652964,1,4,555397,1,72,10204992,268,268,69529866,5,10,1652964,1,4,555397,1,72,10204992
201705,08,093,4,8,Park County                   ,49,49,10577414,0,0,0,0,0,0,0,0,0,48,48,10372068,0,0,0,0,0,0,0,0,0
201705,08,101,4,8,Pueblo County                 ,141,141,24401254,2,4,571129,0,0,0,1,5,706613,96,96,16627916,1,2,319017,0,0,0,0,0,0
201705,08,119,4,8,Teller County                 ,28,28,7945575,0,0,0,0,0,0,0,0,0,28,28,7945575,0,0,0,0,0,0,0,0,0
201705,09,001,1,1,Fairfield County              ,270,270,158191634,9,18,3280365,1,3,250000,7,206,32987283,190,190,89208311,8,16,3153165,1,3,250000,2,176,29165521
201705,09,003,1,1,Hartford County               ,167,167,35842180,5,10,1328580,2,7,654490,9,58,4246044,140,140,30978073,5,10,1328580,1,4,320002,3,28,2600000
201705,09,007,1,1,Middlesex County              ,61,61,16128137,1,2,350000,0,0,0,5,92,7866398,58,58,15178181,0,0,0,0,0,0,4,73,5966482
201705,09,013,1,1,Tolland County                ,60,60,13092758,3,6,582000,0,0,0,7,63,5765374,42,42,9278205,3,6,582000,0,0,0,2,32,2400000
201705,10,001,3,5,Kent County                   ,452,452,70833474,3,6,628457,0,0,0,7,95,5247579,446,446,69948946,3,6,628457,0,0,0,7,95,5247579
201705,10,003,3,5,New Castle County             ,584,584,53407640,1,2,85000,1,3,552330,20,324,15772981,272,272,27014589,1,2,85000,1,3,552330,11,242,11004602
201705,10,005,3,5,Sussex County                 ,1012,1012,143190853,40,80,8173348,7,22,3224202,14,78,5694006,1012,1012,143190853,40,80,8173348,7,22,3224202,14,78,5694006
201705,11,001,3,5,Washington  DC                ,180,180,41101610,10,20,2141554,1,4,488242,19,1165,119165498,145,145,33157855,9,18,1925543,1,4,488242,17,884,91165459
201705,12,003,3,5,Baker County                  ,28,28,5854109,0,0,0,0,0,0,0,0,0,28,28,5854109,0,0,0,0,0,0,0,0,0
201705,12,019,3,5,Clay County                   ,419,419,82086750,0,0,0,1,3,530000,2,64,4332000,404,404,78678169,0,0,0,1,3,530000,2,64,4332000
201705,12,029,3,5,Dixie County                  ,13,13,1642204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,12,031,3,5,Duval County                  ,1282,1282,309374513,6,12,1288483,0,0,0,24,913,93921053,1235,1235,294884201,6,12,1288483,0,0,0,24,913,93921053
201705,12,033,3,5,Escambia County               ,430,430,98521009,0,0,0,0,0,0,1,5,910000,430,430,98521009,0,0,0,0,0,0,1,5,910000
201705,12,053,3,5,Hernando County               ,348,348,66729232,0,0,0,0,0,0,3,104,8196395,348,348,66729232,0,0,0,0,0,0,3,104,8196395
201705,12,057,3,5,Hillsborough County           ,3204,3204,1012306898,4,8,770273,0,0,0,39,2308,250299378,3204,3204,1012306898,4,8,770273,0,0,0,39,2308,250299378
201705,12,067,3,5,Lafayette County              ,2,2,359324,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201705,12,071,3,5,Lee County                    ,1886,1886,454175489,64,128,15998850,19,75,13508572,43,839,98848396,1886,1886,454175489,64,128,15998850,19,75,13508572,43,839,98848396
201705,12,073,3,5,Leon County                   ,272,272,53987885,1,2,340000,1,3,525000,7,127,9724397,0,0,0,0,0,0,0,0,0,0,0,0
201705,12,081,3,5,Manatee County                ,1225,1225,266368598,2,4,476500,10,40,4976240,12,209,23456912,1218,1218,263312274,2,4,476500,10,40,4976240,12,209,23456912
201705,12,086,3,5,Miami-Dade County             ,1170,1170,375013734,41,82,13913509,3,9,1017954,56,4144,854068520,1095,1095,335614568,41,82,13913509,2,6,735962,49,4096,809977224
201705,12,089,3,5,Nassau County                 ,438,438,121829991,0,0,0,0,0,0,0,0,0,437,437,121758816,0,0,0,0,0,0,0,0,0
201705,12,091,3,5,Okaloosa County               ,351,351,108706164,1,2,411880,0,0,0,5,288,31811710,335,335,106261291,1,2,411880,0,0,0,5,288,31811710
201705,12,095,3,5,Orange County                 ,2751,2751,742835636,31,62,12488600,13,39,7018430,20,739,110867757,2704,2704,720352225,31,62,12488600,13,39,7018430,18,709,106703956
201705,12,097,3,5,Osceola County                ,1618,1618,451384840,4,8,304127,4,16,2579794,12,391,19045672,1618,1618,451384840,4,8,304127,4,16,2579794,12,391,19045672
201705,12,101,3,5,Pasco County                  ,1641,1641,331321428,6,12,1383859,0,0,0,7,41,1604070,1638,1638,331037274,3,6,543859,0,0,0,6,36,1172820
201705,12,103,3,5,Pinellas County               ,410,410,100295028,6,12,1348801,3,10,1883861,15,592,56470379,366,366,87536639,6,12,1348801,3,10,1883861,9,468,46718963
201705,12,109,3,5,St. Johns County              ,1823,1823,461575873,0,0,0,7,28,5310765,1,6,1143641,1813,1813,458983581,0,0,0,7,28,5310765,1,6,1143641
201705,12,113,3,5,Santa Rosa County             ,626,626,101608179,0,0,0,0,0,0,0,0,0,626,626,101608179,0,0,0,0,0,0,0,0,0
201705,12,115,3,5,Sarasota County               ,1253,1253,362864431,8,16,3262564,6,24,6105791,23,505,71005020,1238,1238,353613416,8,16,3262564,6,24,6105791,22,485,67832274
201705,12,117,3,5,Seminole County               ,433,433,144298182,13,26,1495678,0,0,0,19,346,48715149,433,433,144298182,13,26,1495678,0,0,0,19,346,48715149
201705,12,119,3,5,Sumter County                 ,603,603,160932218,0,0,0,0,0,0,0,0,0,603,603,160932218,0,0,0,0,0,0,0,0,0
201705,12,129,3,5,Wakulla County                ,99,99,14968238,0,0,0,0,0,0,0,0,0,99,99,14968238,0,0,0,0,0,0,0,0,0
201705,12,131,3,5,Walton County                 ,538,538,256626973,0,0,0,26,79,13898487,1,14,13164621,538,538,256626973,0,0,0,26,79,13898487,1,14,13164621
201705,12,133,3,5,Washington County             ,18,18,2229134,0,0,0,0,0,0,0,0,0,9,9,872205,0,0,0,0,0,0,0,0,0
201705,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,13,013,3,5,Barrow County                 ,183,183,25641484,0,0,0,0,0,0,0,0,0,95,95,13779202,0,0,0,0,0,0,0,0,0
201705,13,015,3,5,Bartow County                 ,230,230,29890144,1,2,144000,0,0,0,0,0,0,165,165,17031269,1,2,144000,0,0,0,0,0,0
201705,13,021,3,5,Bibb County                   ,42,42,7152801,0,0,0,0,0,0,0,0,0,42,42,7152801,0,0,0,0,0,0,0,0,0
201705,13,029,3,5,Bryan County                  ,229,229,49999256,0,0,0,0,0,0,0,0,0,159,159,34805014,0,0,0,0,0,0,0,0,0
201705,13,033,3,5,Burke County                  ,22,22,3876462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,13,035,3,5,Butts County                  ,29,29,4610000,0,0,0,0,0,0,0,0,0,29,29,4610000,0,0,0,0,0,0,0,0,0
201705,13,045,3,5,Carroll County                ,102,102,23076674,0,0,0,0,0,0,0,0,0,102,102,23076674,0,0,0,0,0,0,0,0,0
201705,13,051,3,5,Chatham County                ,402,402,88484356,0,0,0,0,0,0,1,11,876786,391,391,86940100,0,0,0,0,0,0,0,0,0
201705,13,057,3,5,Cherokee County               ,1056,1056,297037669,0,0,0,0,0,0,0,0,0,1056,1056,297037669,0,0,0,0,0,0,0,0,0
201705,13,059,3,5,Clarke County                 ,85,85,14215796,0,0,0,0,0,0,5,108,8299348,85,85,14215796,0,0,0,0,0,0,5,108,8299348
201705,13,063,3,5,Clayton County                ,239,239,54793296,0,0,0,0,0,0,0,0,0,239,239,54793296,0,0,0,0,0,0,0,0,0
201705,13,067,3,5,Cobb County                   ,659,659,183774678,4,8,1401806,8,30,5956426,46,280,33714566,650,650,182056636,4,8,1401806,8,30,5956426,46,280,33714566
201705,13,073,3,5,Columbia County               ,665,665,115967932,0,0,0,8,32,1722400,6,32,1797600,69,69,10624877,0,0,0,8,32,1722400,6,32,1797600
201705,13,077,3,5,Coweta County                 ,378,378,124038170,2,4,1066814,0,0,0,0,0,0,365,365,120836359,2,4,1066814,0,0,0,0,0,0
201705,13,085,3,5,Dawson County                 ,123,123,25198290,0,0,0,0,0,0,0,0,0,119,119,24811057,0,0,0,0,0,0,0,0,0
201705,13,095,3,5,Dougherty County              ,14,14,1872969,0,0,0,0,0,0,0,0,0,14,14,1872969,0,0,0,0,0,0,0,0,0
201705,13,097,3,5,Douglas County                ,159,159,29354169,0,0,0,0,0,0,0,0,0,159,159,29354169,0,0,0,0,0,0,0,0,0
201705,13,111,3,5,Fannin County                 ,113,113,22725123,0,0,0,0,0,0,0,0,0,113,113,22725123,0,0,0,0,0,0,0,0,0
201705,13,113,3,5,Fayette County                ,198,198,58678739,0,0,0,0,0,0,0,0,0,189,189,55632032,0,0,0,0,0,0,0,0,0
201705,13,115,3,5,Floyd County                  ,74,74,11729692,0,0,0,0,0,0,0,0,0,74,74,11729692,0,0,0,0,0,0,0,0,0
201705,13,117,3,5,Forsyth County                ,1069,1069,152053654,0,0,0,0,0,0,2,48,2253540,1069,1069,152053654,0,0,0,0,0,0,2,48,2253540
201705,13,121,3,5,Fulton County                 ,1486,1486,397760974,0,0,0,0,0,0,13,2685,369195837,1332,1332,362421719,0,0,0,0,0,0,12,2680,369173606
201705,13,127,3,5,Glynn County                  ,232,232,64816633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,13,135,3,5,Gwinnett County               ,1661,1661,381890392,0,0,0,0,0,0,1,6,858210,1638,1638,375282582,0,0,0,0,0,0,1,6,858210
201705,13,143,3,5,Haralson County               ,22,22,5062920,0,0,0,0,0,0,0,0,0,15,15,3468689,0,0,0,0,0,0,0,0,0
201705,13,145,3,5,Harris County                 ,67,67,16646135,0,0,0,0,0,0,0,0,0,67,67,16646135,0,0,0,0,0,0,0,0,0
201705,13,149,3,5,Heard County                  ,8,8,1823555,0,0,0,0,0,0,0,0,0,8,8,1823555,0,0,0,0,0,0,0,0,0
201705,13,151,3,5,Henry County                  ,688,688,124666851,0,0,0,0,0,0,0,0,0,688,688,124666851,0,0,0,0,0,0,0,0,0
201705,13,159,3,5,Jasper County                 ,28,28,3751272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201705,13,171,3,5,Lamar County                  ,16,16,2007913,0,0,0,0,0,0,0,0,0,16,16,2007913,0,0,0,0,0,0,0,0,0
201705,13,177,3,5,Lee County                    ,47,47,7151278,0,0,0,0,0,0,0,0,0,47,47,7151278,0,0,0,0,0,0,0,0,0
201705,13,179,3,5,Liberty County                ,142,142,34148946,1,2,109120,2,8,323600,7,52,2166680,142,142,34148946,1,2,109120,2,8,323600,7,52,2166680
201705,13,189,3,5,McDuffie County               ,15,15,2877957,0,0,0,0,0,0,0,0,0,13,13,2593000,0,0,0,0,0,0,0,0,0
201705,13,199,3,5,Meriwether County             ,11,11,2533538,0,0,0,0,0,0,0,0,0,11,11,2533538,0,0,0,0,0,0,0,0,0
201705,13,201,3,5,Miller County                 ,4,4,190000,0,0,0,0,0,0,0,0,0,4,4,190000,0,0,0,0,0,0,0,0,0
201705,13,207,3,5,Monroe County                 ,58,58,12205500,0,0,0,0,0,0,0,0,0,58,58,12205500,0,0,0,0,0,0,0,0,0
201705,13,215,3,5,Muscogee County               ,140,140,27924143,0,0,0,1,3,184640,5,76,8891373,0,0,0,0,0,0,0,0,0,0,0,0
201705,13,217,3,5,Newton County                 ,234,234,53499255,0,0,0,0,0,0,0,0,0,234,234,53499255,0,0,0,0,0,0,0,0,0
201705,13,227,3,5,Pickens County                ,56,56,12372388,0,0,0,0,0,0,0,0,0,42,42,9014000,0,0,0,0,0,0,0,0,0
201705,13,231,3,5,Pike County                   ,29,29,5986000,0,0,0,0,0,0,0,0,0,29,29,5986000,0,0,0,0,0,0,0,0,0
201705,13,235,3,5,Pulaski County                ,9,9,979000,0,0,0,0,0,0,0,0,0,9,9,979000,0,0,0,0,0,0,0,0,0
201705,13,245,3,5,Richmond County               ,190,190,33325594,1,2,180000,0,0,0,5,97,4153491,9,9,1360000,0,0,0,0,0,0,0,0,0
201705,13,247,3,5,Rockdale County               ,106,106,24543927,0,0,0,0,0,0,0,0,0,106,106,24543927,0,0,0,0,0,0,0,0,0
201705,13,255,3,5,Spalding County               ,115,115,14000161,0,0,0,0,0,0,0,0,0,114,114,13921711,0,0,0,0,0,0,0,0,0
201705,13,275,3,5,Thomas County                 ,30,30,5128259,0,0,0,0,0,0,0,0,0,30,30,5128259,0,0,0,0,0,0,0,0,0
201705,13,291,3,5,Union County                  ,78,78,20097668,0,0,0,0,0,0,0,0,0,78,78,20097668,0,0,0,0,0,0,0,0,0
201705,15,001,4,9,Hawaii County                 ,330,330,113372703,3,6,460320,0,0,0,10,80,10260000,330,330,113372703,3,6,460320,0,0,0,10,80,10260000
201705,15,003,4,9,Honolulu County               ,445,445,131299771,0,0,0,0,0,0,0,0,0,445,445,131299771,0,0,0,0,0,0,0,0,0
201705,15,007,4,9,Kauai County                  ,89,89,42893767,3,6,2642159,0,0,0,0,0,0,89,89,42893767,3,6,2642159,0,0,0,0,0,0
201705,15,009,4,9,Maui County                   ,216,216,70603095,2,4,979147,2,8,1895238,24,204,31766322,216,216,70603095,2,4,979147,2,8,1895238,24,204,31766322
201705,16,001,4,8,Ada County                    ,1673,1673,434375798,5,10,1980997,38,152,11854668,19,288,34424555,1620,1620,423501498,5,10,1980997,38,152,11854668,19,288,34424555
201705,16,015,4,8,Boise County                  ,15,15,2613264,0,0,0,0,0,0,0,0,0,15,15,2613264,0,0,0,0,0,0,0,0,0
201705,16,027,4,8,Canyon County                 ,609,609,100201905,1,2,102253,11,44,2897000,4,48,3595000,608,608,99904405,1,2,102253,11,44,2897000,4,48,3595000
201705,16,045,4,8,Gem County                    ,23,23,3276680,0,0,0,0,0,0,2,10,596872,19,19,2803600,0,0,0,0,0,0,0,0,0
201705,16,073,4,8,Owyhee County                 ,8,8,1484482,0,0,0,0,0,0,0,0,0,7,7,1325499,0,0,0,0,0,0,0,0,0
201705,17,005,2,3,Bond County                   ,4,4,833624,0,0,0,0,0,0,0,0,0,1,1,305000,0,0,0,0,0,0,0,0,0
201705,17,013,2,3,Calhoun County                ,4,4,595000,0,0,0,0,0,0,0,0,0,4,4,595000,0,0,0,0,0,0,0,0,0
201705,17,031,2,3,Cook County                   ,614,614,207823035,15,30,5204814,67,222,50272454,76,3493,376661137,506,506,172976771,15,30,5204814,65,216,49377370,72,3468,373084597
201705,17,037,2,3,DeKalb County                 ,32,32,6572300,0,0,0,1,4,658000,0,0,0,32,32,6572300,0,0,0,1,4,658000,0,0,0
201705,17,039,2,3,De Witt County                ,8,8,1639704,0,0,0,0,0,0,0,0,0,8,8,1639704,0,0,0,0,0,0,0,0,0
