Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200112,13,089,3,5,DeKalb County                 ,4631,4631,629892512,8,16,1053169,3,10,731191,117,2969,159699600,4631,4631,629892512,8,16,1053169,3,10,731191,117,2969,159699600
200112,13,091,3,5,Dodge County                  ,37,37,2532535,0,0,0,0,0,0,0,0,0,37,37,2532535,0,0,0,0,0,0,0,0,0
200112,13,095,3,5,Dougherty County              ,195,195,23512238,0,0,0,2,8,277714,0,0,0,195,195,23512238,0,0,0,2,8,277714,0,0,0
200112,13,097,3,5,Douglas County                ,1102,1102,68482230,1,2,1082000,0,0,0,9,238,9738000,1102,1102,68482230,1,2,1082000,0,0,0,9,238,9738000
200112,13,113,3,5,Fayette County                ,916,916,163967400,0,0,0,0,0,0,11,85,11185528,916,916,163967400,0,0,0,0,0,0,11,85,11185528
200112,13,115,3,5,Floyd County                  ,373,373,52760751,35,70,3276000,2,8,320000,0,0,0,373,373,52760751,35,70,3276000,2,8,320000,0,0,0
200112,13,117,3,5,Forsyth County                ,2539,2539,298951610,0,0,0,0,0,0,0,0,0,2539,2539,298951610,0,0,0,0,0,0,0,0,0
200112,13,121,3,5,Fulton County                 ,4039,4039,578203433,34,68,4207797,20,80,6727227,89,6688,383801647,3987,3987,568767765,34,68,4207797,20,80,6727227,89,6688,383801647
200112,13,123,3,5,Gilmer County                 ,496,496,39759438,0,0,0,0,0,0,6,30,750000,6,6,1260000,0,0,0,0,0,0,0,0,0
200112,13,127,3,5,Glynn County                  ,643,643,89960251,1,2,151807,0,0,0,1,6,361200,643,643,89960251,1,2,151807,0,0,0,1,6,361200
200112,13,129,3,5,Gordon County                 ,364,364,36225149,7,14,630000,14,56,2000000,17,128,3328183,342,342,34507972,7,14,630000,14,56,2000000,11,90,2137206
200112,13,133,3,5,Greene County                 ,162,162,48558301,0,0,0,0,0,0,0,0,0,162,162,48558301,0,0,0,0,0,0,0,0,0
200112,13,135,3,5,Gwinnett County               ,9644,9644,954252063,2,4,220400,10,40,2618474,85,1584,81022316,9644,9644,954252063,2,4,220400,10,40,2618474,85,1584,81022316
200112,13,143,3,5,Haralson County               ,130,130,14815798,0,0,0,0,0,0,0,0,0,130,130,14815798,0,0,0,0,0,0,0,0,0
200112,13,145,3,5,Harris County                 ,300,300,57270857,0,0,0,0,0,0,0,0,0,300,300,57270857,0,0,0,0,0,0,0,0,0
200112,13,151,3,5,Henry County                  ,3525,3525,341697081,0,0,0,0,0,0,11,260,12378420,3525,3525,341697081,0,0,0,0,0,0,11,260,12378420
200112,13,157,3,5,Jackson County                ,698,698,94526280,0,0,0,0,0,0,0,0,0,694,694,94031249,0,0,0,0,0,0,0,0,0
200112,13,169,3,5,Jones County                  ,219,219,28337000,15,30,1191000,0,0,0,0,0,0,219,219,28337000,15,30,1191000,0,0,0,0,0,0
200112,13,173,3,5,Lanier County                 ,18,18,1198000,0,0,0,0,0,0,0,0,0,18,18,1198000,0,0,0,0,0,0,0,0,0
200112,13,177,3,5,Lee County                    ,294,294,33605684,0,0,0,1,3,190500,0,0,0, , , , , , , , , , , , 
200112,13,179,3,5,Liberty County                ,197,197,18358233,1,2,75072,0,0,0,12,134,7889101,197,197,18358233,1,2,75072,0,0,0,12,134,7889101
200112,13,211,3,5,Morgan County                 ,116,116,15713547,0,0,0,0,0,0,0,0,0,116,116,15713547,0,0,0,0,0,0,0,0,0
200112,13,213,3,5,Murray County                 ,214,214,23901281,0,0,0,2,8,301603,0,0,0,214,214,23901281,0,0,0,2,8,301603,0,0,0
200112,13,215,3,5,Muscogee County               ,497,497,51785147,3,6,183274,7,27,1224903,29,530,24941868,497,497,51785147,3,6,183274,7,27,1224903,29,530,24941868
200112,13,217,3,5,Newton County                 ,1609,1609,174703025,3,6,322192,2,7,270250,7,113,3166341,782,782,83219412,2,4,192192,2,7,270250,0,0,0
200112,13,223,3,5,Paulding County               ,2436,2436,186533527,0,0,0,23,90,2680146,16,135,4137371,1941,1941,150819199,0,0,0,23,90,2680146,12,74,2424100
200112,13,227,3,5,Pickens County                ,459,459,61962496,0,0,0,0,0,0,0,0,0,459,459,61962496,0,0,0,0,0,0,0,0,0
200112,13,237,3,5,Putnam County                 ,162,162,23875489,0,0,0,0,0,0,0,0,0,162,162,23875489,0,0,0,0,0,0,0,0,0
200112,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200112,13,247,3,5,Rockdale County               ,567,567,69038509,0,0,0,1,4,200000,13,236,9986304,567,567,69038509,0,0,0,1,4,200000,13,236,9986304
200112,13,255,3,5,Spalding County               ,541,541,43023026,0,0,0,0,0,0,0,0,0,541,541,43023026,0,0,0,0,0,0,0,0,0
200112,13,257,3,5,Stephens County               ,96,96,10828510,1,2,109000,0,0,0,0,0,0,96,96,10828510,1,2,109000,0,0,0,0,0,0
200112,13,291,3,5,Union County                  ,421,421,48516845,0,0,0,0,0,0,0,0,0,421,421,48516845,0,0,0,0,0,0,0,0,0
200112,13,293,3,5,Upson County                  ,99,99,7595478,4,8,302500,1,3,144500,0,0,0,99,99,7595478,4,8,302500,1,3,144500,0,0,0
200112,13,297,3,5,Walton County                 ,1229,1229,124671273,6,12,622006,3,12,300000,40,240,13137064,1100,1100,112552444,4,8,415340,3,12,300000,40,240,13137064
200112,13,313,3,5,Whitfield County              ,349,349,23143777,6,12,330580,25,98,4036661,24,204,7835247,315,315,21413000,5,10,284000,25,98,4036661,23,194,7501914
200112,15,001,4,9,Hawaii County                 ,1249,1249,239964373,0,0,0,6,24,1800000,19,114,9120000,1249,1249,239964373,0,0,0,6,24,1800000,19,114,9120000
200112,15,003,4,9,Honolulu County               ,1663,1663,272238980,6,12,1387062,11,39,5073698,30,222,21862250,1663,1663,272238980,6,12,1387062,11,39,5073698,30,222,21862250
200112,15,007,4,9,Kauai County                  ,325,325,93292740,11,22,9337000,8,26,10579000,0,0,0,325,325,93292740,11,22,9337000,8,26,10579000,0,0,0
200112,15,009,4,9,Maui County                   ,778,778,120382575,9,18,1779527,3,10,834994,23,249,17360007,778,778,120382575,9,18,1779527,3,10,834994,23,249,17360007
200112,16,017,4,8,Bonner County                 ,29,29,2906708,2,4,328160,1,3,280000,0,0,0,29,29,2906708,2,4,328160,1,3,280000,0,0,0
200112,16,019,4,8,Bonneville County             ,575,575,53197413,6,12,877977,2,8,322493,7,76,1902928,575,575,53197413,6,12,877977,2,8,322493,7,76,1902928
200112,17,009,2,3,Brown County                  ,4,4,244500,0,0,0,0,0,0,0,0,0,4,4,244500,0,0,0,0,0,0,0,0,0
200112,17,023,2,3,Clark County                  ,7,7,473500,1,2,50000,0,0,0,0,0,0,7,7,473500,1,2,50000,0,0,0,0,0,0
200112,17,027,2,3,Clinton County                ,91,91,12013803,3,6,350084,0,0,0,0,0,0,81,81,10531052,2,4,185000,0,0,0,0,0,0
200112,17,031,2,3,Cook County                   ,5362,5362,1019043491,120,240,26935164,302,1007,80162106,297,6510,438634706,4851,4851,943712019,95,190,22183899,194,648,51378922,234,5128,351989173
200112,17,037,2,3,DeKalb County                 ,418,418,54906109,14,28,2163000,14,56,3121616,16,198,11178500,395,395,50553927,14,28,2163000,14,56,3121616,16,198,11178500
200112,17,043,2,3,DuPage County                 ,2772,2772,637096859,7,14,1968000,1,4,600000,57,1328,104028761,2432,2432,557304361,7,14,1968000,1,4,600000,52,1297,102680747
200112,17,063,2,3,Grundy County                 ,204,204,30977383,8,16,1449000,3,9,863500,8,48,2975000,164,164,24708497,3,6,524000,1,3,166000,6,38,2575000
200112,17,083,2,3,Jersey County                 ,102,102,11693122,3,6,349585,1,4,226031,0,0,0,22,22,2268961,3,6,349585,1,4,226031,0,0,0
200112,17,089,2,3,Kane County                   ,4705,4705,814215053,7,14,1100000,53,209,15630126,108,864,63273524,4609,4609,801034276,7,14,1100000,53,209,15630126,108,864,63273524
200112,17,091,2,3,Kankakee County               ,354,354,51729690,13,26,2513813,7,26,1764376,0,0,0,325,325,48625203,6,12,1231000,5,20,1440000,0,0,0
200112,17,093,2,3,Kendall County                ,751,751,119225176,6,12,1139292,10,40,2798000,13,186,10992232,751,751,119225176,6,12,1139292,10,40,2798000,13,186,10992232
200112,17,097,2,3,Lake County                   ,3380,3380,616248562,2,4,500195,21,79,7934669,66,776,49998814,3127,3127,571945589,2,4,500195,19,73,7698669,59,726,46161077
200112,17,109,2,3,McDonough County              ,12,12,1505000,1,2,240000,1,4,90000,8,86,3000000,12,12,1505000,1,2,240000,1,4,90000,8,86,3000000
200112,17,111,2,3,McHenry County                ,3172,3172,473255423,39,78,7953681,11,44,4830640,10,52,4579526,2874,2874,445397471,39,78,7953681,11,44,4830640,9,47,4496193
200112,17,119,2,3,Madison County                ,971,971,134113080,29,58,6397741,14,56,3278026,19,182,9918004,934,934,130791448,28,56,6273011,14,56,3278026,19,182,9918004
200112,17,133,2,3,Monroe County                 ,256,256,38625346,7,14,1194450,0,0,0,0,0,0,256,256,38625346,7,14,1194450,0,0,0,0,0,0
200112,17,163,2,3,St. Clair County              ,1052,1052,138529752,26,52,4401302,0,0,0,11,72,2856407,795,795,105818850,22,44,3846210,0,0,0,4,37,1013000
200112,17,197,2,3,Will County                   ,6998,6998,909651984,13,26,2539480,26,91,8670520,23,268,15457628,6676,6676,871028634,13,26,2539480,25,88,8449270,21,258,15107628
200112,18,003,2,3,Allen County                  ,1817,1817,284724537,24,48,3973005,1,4,320000,49,392,15382690,1817,1817,284724537,24,48,3973005,1,4,320000,49,392,15382690
200112,18,011,2,3,Boone County                  ,443,443,93588619,15,30,2303000,1,4,1000000,1,19,1000000,428,428,90381834,15,30,2303000,1,4,1000000,1,19,1000000
200112,18,013,2,3,Brown County                  ,125,125,7478807,3,6,68739,0,0,0,0,0,0,25,25,1495000,0,0,0,0,0,0,0,0,0
200112,18,019,2,3,Clark County                  ,759,759,78768005,12,24,1223000,2,6,196500,11,168,10107463,306,306,35030843,4,8,360000,0,0,0,11,168,10107463
200112,18,027,2,3,Daviess County                ,17,17,3116761,0,0,0,0,0,0,0,0,0,17,17,3116761,0,0,0,0,0,0,0,0,0
200112,18,029,2,3,Dearborn County               ,306,306,40639753,4,8,719166,2,7,650000,2,18,700000,269,269,36323661,1,2,400000,2,7,650000,2,18,700000
200112,18,031,2,3,Decatur County                ,89,89,10942904,2,4,181428,0,0,0,0,0,0,69,69,8774000,0,0,0,0,0,0,0,0,0
200112,18,033,2,3,De Kalb County                ,198,198,25376006,0,0,0,0,0,0,0,0,0,198,198,25376006,0,0,0,0,0,0,0,0,0
200112,18,041,2,3,Fayette County                ,62,62,5862900,0,0,0,0,0,0,0,0,0,62,62,5862900,0,0,0,0,0,0,0,0,0
200112,18,043,2,3,Floyd County                  ,346,346,57909876,4,8,420000,0,0,0,1,23,1700000,342,342,57364864,4,8,420000,0,0,0,1,23,1700000
200112,18,047,2,3,Franklin County               ,96,96,12357841,0,0,0,0,0,0,0,0,0,96,96,12357841,0,0,0,0,0,0,0,0,0
200112,18,057,2,3,Hamilton County               ,3716,3716,651375982,17,34,3446634,9,33,2530000,35,468,21984406,3378,3378,602063924,17,34,3446634,7,27,2170000,28,431,19582048
200112,18,059,2,3,Hancock County                ,944,944,137291119,6,12,1090000,5,20,900880,12,96,4480000,944,944,137291119,6,12,1090000,5,20,900880,12,96,4480000
200112,18,061,2,3,Harrison County               ,182,182,26533575,1,2,145000,0,0,0,0,0,0,162,162,23958028,1,2,145000,0,0,0,0,0,0
200112,18,063,2,3,Hendricks County              ,2083,2083,285210831,38,76,5643774,0,0,0,15,204,8162628,1611,1611,234807725,25,50,3568918,0,0,0,15,204,8162628
200112,18,069,2,3,Huntington County             ,150,150,20036261,0,0,0,0,0,0,0,0,0,150,150,20036261,0,0,0,0,0,0,0,0,0
200112,18,079,2,3,Jennings County               ,192,192,18997810,2,4,355000,0,0,0,1,15,800000,192,192,18997810,2,4,355000,0,0,0,1,15,800000
200112,18,081,2,3,Johnson County                ,1388,1388,214343868,14,28,3048200,0,0,0,11,88,2779000,1347,1347,206379730,10,20,2657700,0,0,0,11,88,2779000
200112,18,087,2,3,Lagrange County               ,209,209,16247755,1,2,100000,0,0,0,0,0,0, , , , , , , , , , , , 
200112,18,089,2,3,Lake County                   ,1479,1479,220210315,48,96,10997563,45,173,14736307,22,292,23105486,1340,1340,203094041,48,96,10997563,45,173,14736307,22,292,23105486
200112,18,095,2,3,Madison County                ,361,361,42934196,7,14,1074000,0,0,0,0,0,0,318,318,36787714,7,14,1074000,0,0,0,0,0,0
200112,18,097,2,3,Marion County                 ,5026,5026,724409014,127,254,21561553,30,120,8916320,67,919,51258103,5003,5003,721722739,127,254,21561553,30,120,8916320,67,919,51258103
200112,18,105,2,3,Monroe County                 ,492,492,69771830,33,66,5328810,2,8,592290,26,316,17280721,489,489,69546827,30,60,5082060,2,8,592290,26,316,17280721
200112,18,107,2,3,Montgomery County             ,116,116,11252120,2,4,352000,0,0,0,6,96,3166464,20,20,1207000,2,4,352000,0,0,0,6,96,3166464
200112,18,109,2,3,Morgan County                 ,501,501,62489090,11,22,1588879,0,0,0,0,0,0,499,499,62307340,11,22,1588879,0,0,0,0,0,0
200112,18,115,2,3,Ohio County                   ,31,31,3617000,0,0,0,0,0,0,0,0,0,31,31,3617000,0,0,0,0,0,0,0,0,0
200112,18,127,2,3,Porter County                 ,858,858,133093629,22,44,3837071,4,16,1499000,29,408,21470491,843,843,131491512,22,44,3837071,4,16,1499000,29,408,21470491
200112,18,135,2,3,Randolph County               ,57,57,5231966,4,8,1064570,0,0,0,0,0,0,57,57,5231966,4,8,1064570,0,0,0,0,0,0
200112,18,143,2,3,Scott County                  ,116,116,6903055,5,10,225000,0,0,0,16,96,3670571,22,22,1415000,0,0,0,0,0,0,0,0,0
200112,18,145,2,3,Shelby County                 ,144,144,19690582,3,6,510000,0,0,0,0,0,0,144,144,19690582,3,6,510000,0,0,0,0,0,0
200112,18,157,2,3,Tippecanoe County             ,835,835,104785650,41,82,6926517,10,40,3780000,26,519,31316774,835,835,104785650,41,82,6926517,10,40,3780000,26,519,31316774
200112,18,163,2,3,Vanderburgh County            ,520,520,48065166,4,8,340000,1,3,80000,1,6,57000,520,520,48065166,4,8,340000,1,3,80000,1,6,57000
200112,18,179,2,3,Wells County                  ,116,116,16742864,0,0,0,0,0,0,4,28,1531268,116,116,16742864,0,0,0,0,0,0,4,28,1531268
200112,18,181,2,3,White County                  ,80,80,8586848,5,10,470000,0,0,0,0,0,0,80,80,8586848,5,10,470000,0,0,0,0,0,0
200112,20,025,2,4,Clark County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200112,20,063,2,4,Gove County                   ,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
200112,20,091,2,4,Johnson County                ,3775,3775,654213056,34,68,7473148,46,159,13097850,174,2491,107062622,3766,3766,649619216,34,68,7473148,46,159,13097850,174,2491,107062622
200112,20,103,2,4,Leavenworth County            ,364,364,37973651,27,54,4035570,3,10,459878,5,31,1068291,364,364,37973651,27,54,4035570,3,10,459878,5,31,1068291
200112,20,105,2,4,Lincoln County                ,0,0,0,2,4,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200112,20,121,2,4,Miami County                  ,159,159,24084061,2,4,430046,0,0,0,1,8,477629,31,31,4504915,2,4,430046,0,0,0,1,8,477629
200112,20,187,2,4,Stanton County                ,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
200112,20,209,2,4,Wyandotte County              ,193,193,21561113,0,0,0,0,0,0,0,0,0,108,108,10761222,0,0,0,0,0,0,0,0,0
200112,21,015,3,6,Boone County                  ,1452,1452,137125747,6,12,701684,0,0,0,13,212,9909086,1363,1363,129056444,6,12,701684,0,0,0,12,200,9433178
200112,21,021,3,6,Boyle County                  ,122,122,14873500,0,0,0,0,0,0,2,10,500000,122,122,14873500,0,0,0,0,0,0,2,10,500000
200112,21,029,3,6,Bullitt County                ,607,607,79127782,1,2,85000,2,8,360000,6,53,2075000,607,607,79127782,1,2,85000,2,8,360000,6,53,2075000
200112,21,035,3,6,Calloway County               ,24,24,2433315,7,14,439760,4,12,476141,0,0,0,24,24,2433315,7,14,439760,4,12,476141,0,0,0
200112,21,037,3,6,Campbell County               ,239,239,30969456,0,0,0,0,0,0,11,134,7229630,116,116,15074860,0,0,0,0,0,0,10,129,6800000
200112,21,049,3,6,Clark County                  ,230,230,25852706,0,0,0,0,0,0,4,20,450668,29,29,1981000,0,0,0,0,0,0,0,0,0
200112,21,067,3,6,Fayette County                ,1649,1649,183475567,33,66,4825200,11,43,6200000,0,0,0,1649,1649,183475567,33,66,4825200,11,43,6200000,0,0,0
200112,21,073,3,6,Franklin County               ,165,165,17704848,1,2,105815,5,19,1317212,14,76,4922260,4,4,280000,0,0,0,0,0,0,0,0,0
200112,21,077,3,6,Gallatin County               ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
200112,21,081,3,6,Grant County                  ,119,119,13751300,3,6,327000,5,20,730000,3,18,640000,119,119,13751300,3,6,327000,5,20,730000,3,18,640000
200112,21,097,3,6,Harrison County               ,60,60,4200002,2,4,97500,1,3,99999,0,0,0, , , , , , , , , , , , 
200112,21,099,3,6,Hart County                   ,39,39,2657198,1,2,55000,0,0,0,0,0,0,23,23,1769663,0,0,0,0,0,0,0,0,0
200112,21,111,3,6,Jefferson County              ,3034,3034,362650963,2,4,125000,5,20,1123483,30,455,22687149,3034,3034,362650963,2,4,125000,5,20,1123483,30,455,22687149
200112,21,113,3,6,Jessamine County              ,438,438,49398116,7,14,629000,24,95,4115700,2,16,450000,438,438,49398116,7,14,629000,24,95,4115700,2,16,450000
200112,21,117,3,6,Kenton County                 ,672,672,72087103,1,2,180000,3,10,814456,29,180,6488761,426,426,48797858,1,2,180000,2,7,717532,3,30,1460000
200112,21,123,3,6,Larue County                  ,98,98,4422503,2,4,136466,0,0,0,0,0,0, , , , , , , , , , , , 
200112,21,125,3,6,Laurel County                 ,18,18,1560000,0,0,0,4,16,650000,0,0,0,18,18,1560000,0,0,0,4,16,650000,0,0,0
200112,21,157,3,6,Marshall County               ,121,121,14911900,5,10,560000,3,12,500000,1,8,160000,121,121,14911900,5,10,560000,3,12,500000,1,8,160000
200112,21,161,3,6,Mason County                  ,18,18,2203000,0,0,0,1,4,120000,0,0,0,18,18,2203000,0,0,0,1,4,120000,0,0,0
200112,21,167,3,6,Mercer County                 ,97,97,9126364,9,18,702144,0,0,0,0,0,0,89,89,8420600,8,16,627375,0,0,0,0,0,0
200112,21,179,3,6,Nelson County                 ,436,436,38656585,4,8,315000,2,8,585000,1,5,190000,436,436,38656585,4,8,315000,2,8,585000,1,5,190000
200112,21,185,3,6,Oldham County                 ,586,586,71690382,0,0,0,3,12,771682,6,78,4636778,586,586,71690382,0,0,0,3,12,771682,6,78,4636778
200112,21,191,3,6,Pendleton County              ,0,0,0,2,4,200000,0,0,0,0,0,0,0,0,0,2,4,200000,0,0,0,0,0,0
200112,21,209,3,6,Scott County                  ,197,197,25387154,1,2,68000,0,0,0,0,0,0, , , , , , , , , , , , 
200112,21,211,3,6,Shelby County                 ,307,307,45748217,1,2,155000,0,0,0,4,31,1755000,307,307,45748217,1,2,155000,0,0,0,4,31,1755000
200112,21,213,3,6,Simpson County                ,104,104,8601450,5,10,504000,2,8,280000,0,0,0,104,104,8601450,5,10,504000,2,8,280000,0,0,0
200112,21,239,3,6,Woodford County               ,135,135,23091525,1,2,85000,1,3,110000,2,21,532500,135,135,23091525,1,2,85000,1,3,110000,2,21,532500
200112,22,007,3,7,Assumption Parish             ,93,93,10741466,0,0,0,0,0,0,0,0,0,93,93,10741466,0,0,0,0,0,0,0,0,0
200112,22,071,3,7,Orleans Parish                ,377,377,46072600,36,72,4555511,0,0,0,3,36,2140052,377,377,46072600,36,72,4555511,0,0,0,3,36,2140052
200112,22,087,3,7,St. Bernard Parish            ,116,116,8329012,7,14,413500,0,0,0,2,32,380000,116,116,8329012,7,14,413500,0,0,0,2,32,380000
200112,22,089,3,7,St. Charles Parish            ,196,196,26611494,0,0,0,0,0,0,0,0,0,196,196,26611494,0,0,0,0,0,0,0,0,0
200112,22,109,3,7,Terrebonne Parish             ,427,427,34969366,6,12,458640,0,0,0,0,0,0,427,427,34969366,6,12,458640,0,0,0,0,0,0
200112,24,003,3,5,Anne Arundel County           ,2089,2089,249093258,1,2,142000,0,0,0,29,436,24741465,1961,1961,239310454,0,0,0,0,0,0,29,436,24741465
200112,24,005,3,5,Baltimore County              ,1616,1616,197723810,2,4,253564,0,0,0,74,1265,74191281,1616,1616,197723810,2,4,253564,0,0,0,74,1265,74191281
200112,24,009,3,5,Calvert County                ,936,936,128927755,0,0,0,0,0,0,0,0,0,936,936,128927755,0,0,0,0,0,0,0,0,0
200112,24,013,3,5,Carroll County                ,1315,1315,156325442,0,0,0,0,0,0,2,24,1426701,1315,1315,156325442,0,0,0,0,0,0,2,24,1426701
200112,24,015,3,5,Cecil County                  ,702,702,76871861,0,0,0,0,0,0,28,238,8590781,701,701,76787880,0,0,0,0,0,0,28,238,8590781
200112,24,017,3,5,Charles County                ,1363,1363,172917352,0,0,0,0,0,0,0,0,0,1363,1363,172917352,0,0,0,0,0,0,0,0,0
200112,24,021,3,5,Frederick County              ,1724,1724,204933644,2,4,463200,2,6,671760,10,312,15126904,1724,1724,204933644,2,4,463200,2,6,671760,10,312,15126904
200112,24,023,3,5,Garrett County                ,243,243,48134895,0,0,0,3,11,965000,5,32,2700000,243,243,48134895,0,0,0,3,11,965000,5,32,2700000
200112,24,025,3,5,Harford County                ,1846,1846,224824314,0,0,0,0,0,0,1,16,951134,1845,1845,224731870,0,0,0,0,0,0,1,16,951134
200112,24,027,3,5,Howard County                 ,1212,1212,147949845,0,0,0,0,0,0,0,0,0,1212,1212,147949845,0,0,0,0,0,0,0,0,0
200112,24,031,3,5,Montgomery County             ,3136,3136,380076943,35,70,3692500,0,0,0,52,1885,103809792,2729,2729,323491692,35,70,3692500,0,0,0,42,1560,85612712
200112,24,033,3,5,Prince George's County        ,3050,3050,353866575,0,0,0,0,0,0,0,0,0,3048,3048,353666637,0,0,0,0,0,0,0,0,0
200112,24,035,3,5,Queen Anne's County           ,508,508,75074055,0,0,0,0,0,0,0,0,0,508,508,75074055,0,0,0,0,0,0,0,0,0
200112,24,039,3,5,Somerset County               ,32,32,2834831,0,0,0,0,0,0,0,0,0,27,27,2384755,0,0,0,0,0,0,0,0,0
200112,24,043,3,5,Washington County             ,834,834,98580763,10,20,1148760,0,0,0,5,132,3240000,834,834,98580763,10,20,1148760,0,0,0,5,132,3240000
200112,24,510,3,5,Baltimore (Independent City)  ,112,112,13795623,0,0,0,0,0,0,1,80,4755670,112,112,13795623,0,0,0,0,0,0,1,80,4755670
200112,25,009,1,1,Essex County                  ,1098,1098,194337420,32,64,5076419,10,34,4196704,28,815,62372338,830,830,149475197,25,50,3935502,7,25,2852930,27,810,62132338
200112,25,017,1,1,Middlesex County              ,1877,1877,383711486,51,102,8834580,27,91,17321280,25,486,37875948,1508,1508,315807799,32,64,6273960,26,88,16841280,12,392,29139597
200112,25,019,1,1,Nantucket County              ,243,243,97471165,4,8,740500,1,3,288000,0,0,0,243,243,97471165,4,8,740500,1,3,288000,0,0,0
200112,25,021,1,1,Norfolk County                ,1057,1057,230304899,18,36,3135630,6,19,2182489,36,706,51687192,927,927,197390661,14,28,2635630,5,16,1718045,23,619,44397873
200112,25,023,1,1,Plymouth County               ,1485,1485,246984250,13,26,2194676,5,17,858088,5,129,9624406,1401,1401,233595343,11,22,1563454,5,17,858088,3,119,8883000
200112,25,025,1,1,Suffolk County                ,97,97,13009790,92,184,15392637,28,92,7877000,34,578,83280603,96,96,12969790,91,182,15345970,27,89,7577000,34,578,83280603
200112,26,000,2,3,Michigan Balance of State     ,149,149,7528272,0,0,0,0,0,0,0,0,0,138,138,6942848,0,0,0,0,0,0,0,0,0
200112,26,005,2,3,Allegan County                ,657,657,79782695,11,22,1261500,5,16,1104429,9,113,3797541,352,352,53960513,2,4,339000,2,7,513000,8,108,3672541
200112,26,009,2,3,Antrim County                 ,250,250,36610071,2,4,420000,0,0,0,0,0,0,250,250,36610071,2,4,420000,0,0,0,0,0,0
200112,26,019,2,3,Benzie County                 ,274,274,31111000,0,0,0,0,0,0,0,0,0,274,274,31111000,0,0,0,0,0,0,0,0,0
200112,26,029,2,3,Charlevoix County             ,359,359,53205048,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200112,26,031,2,3,Cheboygan County              ,208,208,26548240,1,2,80000,1,4,500000,0,0,0,208,208,26548240,1,2,80000,1,4,500000,0,0,0
200112,26,043,2,3,Dickinson County              ,76,76,7499735,0,0,0,0,0,0,0,0,0,76,76,7499735,0,0,0,0,0,0,0,0,0
200112,26,049,2,3,Genesee County                ,1931,1931,255438606,4,8,929950,5,19,2247908,59,1095,60434567,1777,1777,241057501,4,8,929950,4,16,1954518,48,980,56694668
200112,26,051,2,3,Gladwin County                ,274,274,30521338,0,0,0,0,0,0,0,0,0,274,274,30521338,0,0,0,0,0,0,0,0,0
200112,26,055,2,3,Grand Traverse County         ,533,533,56499883,2,4,293948,7,26,1618627,2,75,2687090,533,533,56499883,2,4,293948,7,26,1618627,2,75,2687090
200112,26,059,2,3,Hillsdale County              ,246,246,23463106,2,4,400000,0,0,0,4,48,1260000,225,225,21628573,2,4,400000,0,0,0,4,48,1260000
200112,26,079,2,3,Kalkaska County               ,147,147,13452910,0,0,0,0,0,0,0,0,0,147,147,13452910,0,0,0,0,0,0,0,0,0
200112,26,081,2,3,Kent County                   ,2941,2941,424673655,20,40,3111496,13,48,3755000,14,213,10443347,2661,2661,396930531,17,34,2790496,12,45,3515000,14,213,10443347
200112,26,087,2,3,Lapeer County                 ,469,469,67449811,0,0,0,0,0,0,0,0,0,443,443,63821095,0,0,0,0,0,0,0,0,0
200112,26,089,2,3,Leelanau County               ,252,252,36123552,0,0,0,0,0,0,0,0,0,252,252,36123552,0,0,0,0,0,0,0,0,0
200112,26,091,2,3,Lenawee County                ,518,518,61235587,3,6,976000,5,15,787000,0,0,0,114,114,17162606,0,0,0,1,3,100000,0,0,0
200112,26,093,2,3,Livingston County             ,1668,1668,240749040,3,6,514683,2,6,444217,34,440,25121850,1668,1668,240749040,3,6,514683,2,6,444217,34,440,25121850
200112,26,099,2,3,Macomb County                 ,3786,3786,504157208,7,14,1580879,25,99,11772382,41,712,47199358,3762,3762,500208786,5,10,1084248,25,99,11772382,41,712,47199358
200112,26,113,2,3,Missaukee County              ,79,79,8808765,0,0,0,0,0,0,0,0,0,79,79,8808765,0,0,0,0,0,0,0,0,0
200112,26,115,2,3,Monroe County                 ,677,677,91335367,4,8,305284,1,4,323700,23,128,4125996,588,588,82419579,0,0,0,1,4,323700,0,0,0
200112,26,119,2,3,Montmorency County            ,97,97,10320725,0,0,0,0,0,0,0,0,0,97,97,10320725,0,0,0,0,0,0,0,0,0
200112,26,121,2,3,Muskegon County               ,815,815,96252610,2,4,242624,1,4,220000,11,76,2724049,683,683,80453096,0,0,0,1,4,220000,7,56,1552000
200112,26,125,2,3,Oakland County                ,4236,4236,790350528,40,80,10229644,27,102,8894808,76,854,62735918,4094,4094,773308133,39,78,9907644,27,102,8894808,75,844,62353918
200112,26,129,2,3,Ogemaw County                 ,133,133,7272610,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
