Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200605,02,170,4,9,Matanuska-Susitna Borough     ,61,61,9542957,18,36,4020613,0,0,0,0,0,0,40,40,7232957,18,36,4020613,0,0,0,0,0,0
200605,02,180,4,9,Nome Census Area              ,0,0,0,1,2,86615,0,0,0,0,0,0,0,0,0,1,2,86615,0,0,0,0,0,0
200605,02,185,4,9,North Slope Borough           ,2,2,372636,0,0,0,0,0,0,0,0,0,2,2,372636,0,0,0,0,0,0,0,0,0
200605,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,02,220,4,9,Sitka Borough                 ,11,11,2339678,1,2,175478,0,0,0,2,10,899524,0,0,0,0,0,0,0,0,0,0,0,0
200605,02,232,4,9,Skagway-Hoonah-Angoon Census A,2,2,37472,0,0,0,2,7,730000,0,0,0,2,2,37472,0,0,0,2,7,730000,0,0,0
200605,02,261,4,9,Valdez-Cordova Census Area    ,7,7,1029077,0,0,0,0,0,0,0,0,0,5,5,722000,0,0,0,0,0,0,0,0,0
200605,02,280,4,9,Wrangell-Petersburg Census Are,6,6,817800,1,2,86900,0,0,0,0,0,0,6,6,817800,1,2,86900,0,0,0,0,0,0
200605,02,282,4,9,Yakutat Borough               ,2,2,221000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,04,013,4,8,Maricopa County               ,14640,14640,2768871269,55,110,12747186,236,765,83002285,236,3545,406289880,14368,14368,2697126784,53,106,12072846,236,765,83002285,227,3375,390253517
200605,04,019,4,8,Pima County                   ,3936,3936,706328429,33,66,5845380,15,56,4344849,11,227,16538281,3073,3073,583073660,1,2,80180,8,30,3010105,2,57,3643622
200605,04,021,4,8,Pinal County                  ,3999,3999,539087485,12,24,1733796,9,30,1677429,1,5,321309,3688,3688,498962707,6,12,940287,2,8,362989,0,0,0
200605,05,023,3,7,Cleburne County               ,13,13,1824500,0,0,0,0,0,0,0,0,0,13,13,1824500,0,0,0,0,0,0,0,0,0
200605,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,05,027,3,7,Columbia County               ,4,4,2535000,0,0,0,0,0,0,0,0,0,4,4,2535000,0,0,0,0,0,0,0,0,0
200605,05,035,3,7,Crittenden County             ,118,118,20690857,0,0,0,1,3,300000,2,37,1583065,113,113,19871274,0,0,0,1,3,300000,1,28,1300000
200605,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,05,061,3,7,Howard County                 ,7,7,641521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,05,099,3,7,Nevada County                 ,117,117,18830683,0,0,0,0,0,0,5,25,2243120,0,0,0,0,0,0,0,0,0,0,0,0
200605,06,001,4,9,Alameda County                ,620,620,204503654,7,14,2365145,11,38,6218107,53,1786,149842689,585,585,193536221,7,14,2365145,11,38,6218107,51,1731,143751905
200605,06,003,4,9,Alpine County                 ,8,8,4405875,0,0,0,0,0,0,0,0,0,8,8,4405875,0,0,0,0,0,0,0,0,0
200605,06,009,4,9,Calaveras County              ,219,219,66570241,0,0,0,0,0,0,0,0,0,210,210,64236159,0,0,0,0,0,0,0,0,0
200605,06,013,4,9,Contra Costa County           ,1658,1658,486720330,1,2,358874,0,0,0,12,336,51503550,1563,1563,466022681,1,2,358874,0,0,0,6,242,42660986
200605,06,017,4,9,El Dorado County              ,377,377,114331501,7,14,1928982,1,4,526147,0,0,0,377,377,114331501,7,14,1928982,1,4,526147,0,0,0
200605,06,037,4,9,Los Angeles County            ,4657,4657,1011026519,135,270,30453316,46,163,16675158,199,5993,713859749,4318,4318,918516207,125,250,28769178,31,112,14315580,156,5570,671186107
200605,06,041,4,9,Marin County                  ,165,165,54447309,1,2,286824,1,3,452472,12,172,16641896,25,25,11926824,0,0,0,0,0,0,3,49,3051067
200605,06,045,4,9,Mendocino County              ,91,91,14625618,1,2,194855,1,4,427406,0,0,0,91,91,14625618,1,2,194855,1,4,427406,0,0,0
200605,06,049,4,9,Modoc County                  ,3,3,1432080,0,0,0,0,0,0,0,0,0,3,3,1432080,0,0,0,0,0,0,0,0,0
200605,06,051,4,9,Mono County                   ,58,58,19892012,0,0,0,0,0,0,3,61,12747348,0,0,0,0,0,0,0,0,0,0,0,0
200605,06,059,4,9,Orange County                 ,1945,1945,570289289,24,48,10914023,47,169,35950161,79,1757,249211141,1870,1870,542473335,20,40,9342088,45,163,34719642,76,1737,246946456
200605,06,061,4,9,Placer County                 ,1045,1045,241261219,0,0,0,8,24,3176650,7,108,11066668,1036,1036,239142729,0,0,0,8,24,3176650,7,108,11066668
200605,06,063,4,9,Plumas County                 ,77,77,12011275,0,0,0,0,0,0,0,0,0,77,77,12011275,0,0,0,0,0,0,0,0,0
200605,06,065,4,9,Riverside County              ,11967,11967,2397813433,83,166,19185978,48,176,17154746,166,2250,195402727,11237,11237,2271935627,83,166,19185978,40,150,14829893,159,2172,188960797
200605,06,067,4,9,Sacramento County             ,2273,2273,367489635,10,20,2250083,24,77,6922310,64,609,45303808,2244,2244,361502543,10,20,2250083,24,77,6922310,64,609,45303808
200605,06,069,4,9,San Benito County             ,17,17,2952814,0,0,0,0,0,0,0,0,0,11,11,1892512,0,0,0,0,0,0,0,0,0
200605,06,071,4,9,San Bernardino County         ,5702,5702,1019878833,23,46,4924482,8,24,1512134,25,252,18962707,5234,5234,937103281,15,30,3443440,6,18,1121488,23,238,17847496
200605,06,073,4,9,San Diego County              ,2543,2543,683465094,30,60,7035793,41,154,19274364,102,1701,176477084,2438,2438,665015514,28,56,6600815,38,144,17980256,101,1696,175698866
200605,06,075,4,9,San Francisco County          ,57,57,10335123,7,14,1577730,9,27,2565131,28,1724,159853774,57,57,10335123,7,14,1577730,9,27,2565131,28,1724,159853774
200605,06,077,4,9,San Joaquin County            ,1728,1728,414664087,3,6,1104563,0,0,0,10,125,10508295,1614,1614,388959547,3,6,1104563,0,0,0,9,120,10136524
200605,06,081,4,9,San Mateo County              ,181,181,91568585,1,2,455760,1,3,683640,9,52,7387277,129,129,53255745,1,2,455760,1,3,683640,1,5,531365
200605,06,085,4,9,Santa Clara County            ,919,919,270892554,0,0,0,13,49,5563570,92,1672,242828077,839,839,253291933,0,0,0,13,49,5563570,86,1542,225614254
200605,06,091,4,9,Sierra County                 ,11,11,3707715,0,0,0,0,0,0,0,0,0,11,11,3707715,0,0,0,0,0,0,0,0,0
200605,06,113,4,9,Yolo County                   ,354,354,69133585,1,2,500000,2,8,924674,0,0,0,354,354,69133585,1,2,500000,2,8,924674,0,0,0
200605,08,001,4,8,Adams County                  ,1274,1274,212660611,4,8,617641,0,0,0,9,65,5149945,1225,1225,204625212,4,8,617641,0,0,0,8,60,4629874
200605,08,005,4,8,Arapahoe County               ,1429,1429,324790937,1,2,121788,8,26,2830199,12,287,27485668,1408,1408,316514652,1,2,121788,8,26,2830199,12,287,27485668
200605,08,014,4,8,Broomfield County             ,446,446,93246069,1,2,108254,1,4,491547,1,160,13895777,446,446,93246069,1,2,108254,1,4,491547,1,160,13895777
200605,08,015,4,8,Chaffee County                ,70,70,9994425,0,0,0,0,0,0,0,0,0,56,56,7994273,0,0,0,0,0,0,0,0,0
200605,08,019,4,8,Clear Creek County            ,12,12,3250878,0,0,0,0,0,0,0,0,0,6,6,1714518,0,0,0,0,0,0,0,0,0
200605,08,023,4,8,Costilla County               ,10,10,1631985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,08,031,4,8,Denver County                 ,892,892,190683373,11,22,3838444,1,4,381546,25,1010,140370270,892,892,190683373,11,22,3838444,1,4,381546,25,1010,140370270
200605,08,033,4,8,Dolores County                ,3,3,546312,0,0,0,0,0,0,0,0,0,3,3,546312,0,0,0,0,0,0,0,0,0
200605,08,035,4,8,Douglas County                ,1917,1917,480766364,0,0,0,2,6,872016,1,6,874061,1917,1917,480766364,0,0,0,2,6,872016,1,6,874061
200605,08,039,4,8,Elbert County                 ,104,104,17715038,0,0,0,0,0,0,0,0,0,67,67,11518694,0,0,0,0,0,0,0,0,0
200605,08,041,4,8,El Paso County                ,2294,2294,359591234,6,12,1148800,10,37,5195339,19,104,12890064,2294,2294,359591234,6,12,1148800,10,37,5195339,19,104,12890064
200605,08,047,4,8,Gilpin County                 ,49,49,6717555,0,0,0,0,0,0,0,0,0,29,29,4204284,0,0,0,0,0,0,0,0,0
200605,08,049,4,8,Grand County                  ,192,192,46348031,3,6,650343,1,3,262429,4,20,2208180,10,10,3251249,0,0,0,0,0,0,0,0,0
200605,08,059,4,8,Jefferson County              ,409,409,110215863,8,16,2366278,1,4,264000,19,762,68632479,403,403,108468447,8,16,2366278,1,4,264000,19,762,68632479
200605,08,069,4,8,Larimer County                ,758,758,154402511,18,36,4146418,25,96,13692152,12,309,25676643,751,751,152830761,18,36,4146418,24,93,13319457,12,309,25676643
200605,08,077,4,8,Mesa County                   ,629,629,114149907,3,6,1034059,0,0,0,8,72,6638261,629,629,114149907,3,6,1034059,0,0,0,8,72,6638261
200605,08,093,4,8,Park County                   ,77,77,11739220,0,0,0,0,0,0,0,0,0,77,77,11739220,0,0,0,0,0,0,0,0,0
200605,08,101,4,8,Pueblo County                 ,593,593,93759610,49,98,4408933,0,0,0,0,0,0,593,593,93759610,49,98,4408933,0,0,0,0,0,0
200605,08,107,4,8,Routt County                  ,115,115,39053585,0,0,0,2,8,1106410,5,57,12001455,115,115,39053585,0,0,0,2,8,1106410,5,57,12001455
200605,08,119,4,8,Teller County                 ,86,86,22033781,0,0,0,0,0,0,0,0,0,83,83,21766503,0,0,0,0,0,0,0,0,0
200605,08,123,4,8,Weld County                   ,1348,1348,267783352,2,4,467471,2,6,975684,10,113,11945426,1201,1201,243822357,1,2,338568,2,6,975684,6,92,10041101
200605,10,001,3,5,Kent County                   ,702,702,99912758,0,0,0,4,16,1276600,7,144,2644870,564,564,80986003,0,0,0,4,16,1276600,7,144,2644870
200605,10,003,3,5,New Castle County             ,553,553,52684601,0,0,0,0,0,0,8,55,1505430,379,379,37521229,0,0,0,0,0,0,1,12,450000
200605,10,005,3,5,Sussex County                 ,1029,1029,154091661,52,104,9584827,17,66,7718017,29,259,30912365,736,736,112952831,39,78,7505310,13,50,6107200,25,210,24836958
200605,11,001,3,5,Washington  DC                ,37,37,7289900,1,2,350000,0,0,0,15,1458,219483370,37,37,7289900,1,2,350000,0,0,0,15,1458,219483370
200605,12,003,3,5,Baker County                  ,105,105,13668516,0,0,0,0,0,0,0,0,0,92,92,11838982,0,0,0,0,0,0,0,0,0
200605,12,009,3,5,Brevard County                ,2208,2208,465229581,3,6,949760,3,11,3258346,33,696,91104313,2112,2112,443234859,2,4,753218,3,11,3258346,26,616,81152999
200605,12,011,3,5,Broward County                ,1600,1600,291606591,25,50,3976326,6,21,1699812,54,1717,216867834,1205,1205,237378917,23,46,3735757,2,7,662154,39,1320,163412232
200605,12,013,3,5,Calhoun County                ,21,21,2714790,0,0,0,0,0,0,0,0,0,21,21,2714790,0,0,0,0,0,0,0,0,0
200605,12,015,3,5,Charlotte County              ,1400,1400,282049331,28,56,6631275,33,131,20082656,24,350,59119059,941,941,197561452,15,30,3498000,22,87,12839231,16,237,43595638
200605,12,019,3,5,Clay County                   ,737,737,194472710,19,38,1786000,1,4,308000,38,396,37313000,737,737,194472710,19,38,1786000,1,4,308000,38,396,37313000
200605,12,021,3,5,Collier County                ,1502,1502,397680057,0,0,0,94,375,76455000,31,427,111713385,1502,1502,397680057,0,0,0,94,375,76455000,31,427,111713385
200605,12,023,3,5,Columbia County               ,218,218,21179804,3,6,418500,0,0,0,0,0,0,116,116,11181346,3,6,418500,0,0,0,0,0,0
200605,12,031,3,5,Duval County                  ,3626,3626,574525755,28,56,4214130,3,11,1499124,71,1617,105208258,3626,3626,574525755,28,56,4214130,3,11,1499124,71,1617,105208258
200605,12,033,3,5,Escambia County               ,588,588,90353773,14,28,2221822,2,6,545524,7,35,2680597,588,588,90353773,14,28,2221822,2,6,545524,7,35,2680597
200605,12,041,3,5,Gilchrist County              ,46,46,5917987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,12,047,3,5,Hamilton County               ,20,20,2566267,0,0,0,0,0,0,0,0,0,20,20,2566267,0,0,0,0,0,0,0,0,0
200605,12,049,3,5,Hardee County                 ,175,175,7121766,0,0,0,0,0,0,0,0,0,175,175,7121766,0,0,0,0,0,0,0,0,0
200605,12,053,3,5,Hernando County               ,1765,1765,366866533,0,0,0,1,3,158000,1,8,840450,1765,1765,366866533,0,0,0,1,3,158000,1,8,840450
200605,12,055,3,5,Highlands County              ,543,543,91757150,1,2,285893,0,0,0,3,20,1234775,365,365,61650748,0,0,0,0,0,0,0,0,0
200605,12,057,3,5,Hillsborough County           ,4345,4345,738086670,99,198,27544740,28,86,10243202,59,1200,108557614,4345,4345,738086670,99,198,27544740,28,86,10243202,59,1200,108557614
200605,12,061,3,5,Indian River County           ,1781,1781,403304005,4,8,884597,2,8,725000,21,154,17466864,1781,1781,403304005,4,8,884597,2,8,725000,21,154,17466864
200605,12,063,3,5,Jackson County                ,74,74,10732105,1,2,70000,0,0,0,0,0,0,74,74,10732105,1,2,70000,0,0,0,0,0,0
200605,12,065,3,5,Jefferson County              ,47,47,7352953,0,0,0,0,0,0,0,0,0,47,47,7352953,0,0,0,0,0,0,0,0,0
200605,12,067,3,5,Lafayette County              ,12,12,1951471,0,0,0,0,0,0,0,0,0,4,4,724284,0,0,0,0,0,0,0,0,0
200605,12,069,3,5,Lake County                   ,2628,2628,407490825,5,10,824392,0,0,0,20,221,21710478,639,639,141364461,2,4,529740,0,0,0,12,136,17371527
200605,12,071,3,5,Lee County                    ,8493,8493,1647025164,38,76,7363114,24,96,12152950,218,2440,351859546,8493,8493,1647025164,38,76,7363114,24,96,12152950,218,2440,351859546
200605,12,073,3,5,Leon County                   ,749,749,109191406,9,18,1332742,19,75,5474970,27,530,36720957,273,273,43556475,0,0,0,0,0,0,0,0,0
200605,12,077,3,5,Liberty County                ,7,7,832536,0,0,0,0,0,0,0,0,0,4,4,491000,0,0,0,0,0,0,0,0,0
200605,12,081,3,5,Manatee County                ,1419,1419,353412490,3,6,928833,6,22,3144189,53,776,82831272,1033,1033,267868314,0,0,0,3,12,2187960,45,704,75185690
200605,12,083,3,5,Marion County                 ,3401,3401,517922416,14,28,1190000,1,3,180000,22,192,3557000,3399,3399,517765839,14,28,1190000,1,3,180000,22,192,3557000
200605,12,085,3,5,Martin County                 ,471,471,129150113,2,4,345750,1,4,2137200,2,17,5224841,463,463,124979823,2,4,345750,1,4,2137200,1,12,4791600
200605,12,086,3,5,Miami-Dade County             ,3499,3499,597542767,91,182,17828628,26,95,13622143,193,6055,666048149,3395,3395,571177165,91,182,17828628,26,95,13622143,186,5858,629605663
200605,12,089,3,5,Nassau County                 ,502,502,105082574,0,0,0,0,0,0,0,0,0,500,500,104863480,0,0,0,0,0,0,0,0,0
200605,12,095,3,5,Orange County                 ,4689,4689,795863657,17,34,2863605,21,69,6173233,45,1062,126076382,4637,4637,787405120,17,34,2863605,21,69,6173233,44,1057,125685162
200605,12,097,3,5,Osceola County                ,2775,2775,615267943,1,2,217640,46,142,20385425,30,580,89856446,2714,2714,602628140,0,0,0,46,142,20385425,30,580,89856446
200605,12,099,3,5,Palm Beach County             ,2568,2568,652890949,3,6,1571980,10,39,6513686,107,2021,360526197,2418,2418,598190589,1,2,150000,9,36,6197663,96,1946,346810379
200605,12,101,3,5,Pasco County                  ,3142,3142,529001545,10,20,1546738,23,76,6644450,27,315,31110483,3095,3095,523543325,8,16,1334792,23,76,6644450,27,315,31110483
200605,12,103,3,5,Pinellas County               ,1014,1014,204287907,0,0,0,2,6,2030778,14,288,59425986,960,960,192947616,0,0,0,2,6,2030778,12,277,58286492
200605,12,105,3,5,Polk County                   ,4850,4850,605452998,17,34,2203801,3,11,907366,86,1177,117882096,4789,4789,594953191,17,34,2203801,3,11,907366,85,1172,117622721
200605,12,109,3,5,St. Johns County              ,1424,1424,398081050,0,0,0,8,32,7958104,13,170,21281989,1412,1412,395786767,0,0,0,8,32,7958104,13,170,21281989
200605,12,111,3,5,St. Lucie County              ,2699,2699,355141184,10,20,1003162,14,44,5169368,24,239,23922359,2689,2689,353585762,10,20,1003162,11,35,4145791,23,214,22390651
200605,12,113,3,5,Santa Rosa County             ,403,403,60475988,1,2,170907,0,0,0,0,0,0,403,403,60475988,1,2,170907,0,0,0,0,0,0
200605,12,115,3,5,Sarasota County               ,2228,2228,365207546,11,22,3053222,8,30,5518608,34,541,84181145,2216,2216,359586479,11,22,3053222,8,30,5518608,33,504,78447740
200605,12,117,3,5,Seminole County               ,1453,1453,283200516,0,0,0,0,0,0,1,7,435007,1450,1450,282879490,0,0,0,0,0,0,0,0,0
200605,12,119,3,5,Sumter County                 ,2319,2319,384986830,9,18,2461977,0,0,0,0,0,0,2319,2319,384986830,9,18,2461977,0,0,0,0,0,0
200605,12,123,3,5,Taylor County                 ,37,37,5650689,0,0,0,0,0,0,0,0,0,30,30,4756979,0,0,0,0,0,0,0,0,0
200605,12,125,3,5,Union County                  ,38,38,4052080,0,0,0,0,0,0,0,0,0,38,38,4052080,0,0,0,0,0,0,0,0,0
200605,12,127,3,5,Volusia County                ,1540,1540,314438582,3,6,450000,1,4,1125151,41,382,46178860,1340,1340,283425270,3,6,450000,1,4,1125151,32,237,32899983
200605,12,129,3,5,Wakulla County                ,320,320,30830121,0,0,0,0,0,0,0,0,0,320,320,30830121,0,0,0,0,0,0,0,0,0
200605,12,131,3,5,Walton County                 ,519,519,214619802,0,0,0,0,0,0,19,161,15584865,519,519,214619802,0,0,0,0,0,0,19,161,15584865
200605,13,005,3,5,Bacon County                  ,2,2,660000,0,0,0,0,0,0,0,0,0,2,2,660000,0,0,0,0,0,0,0,0,0
200605,13,013,3,5,Barrow County                 ,480,480,45799087,0,0,0,0,0,0,0,0,0,455,455,43059240,0,0,0,0,0,0,0,0,0
200605,13,015,3,5,Bartow County                 ,462,462,72411860,1,2,170907,0,0,0,1,8,791128,456,456,71534519,1,2,170907,0,0,0,1,8,791128
200605,13,029,3,5,Bryan County                  ,269,269,47691788,0,0,0,3,9,945000,0,0,0,119,119,20124500,0,0,0,3,9,945000,0,0,0
200605,13,035,3,5,Butts County                  ,95,95,9133823,0,0,0,0,0,0,1,5,181678,12,12,1462000,0,0,0,0,0,0,0,0,0
200605,13,045,3,5,Carroll County                ,660,660,74552177,1,2,80000,0,0,0,1,6,225000,660,660,74552177,1,2,80000,0,0,0,1,6,225000
200605,13,057,3,5,Cherokee County               ,1615,1615,248293123,3,6,470914,0,0,0,2,94,12217274,1475,1475,230142852,3,6,470914,0,0,0,2,94,12217274
200605,13,059,3,5,Clarke County                 ,273,273,27396313,0,0,0,0,0,0,13,133,7588851,273,273,27396313,0,0,0,0,0,0,13,133,7588851
200605,13,063,3,5,Clayton County                ,929,929,129002983,1,2,50000,1,4,100000,1,8,200000,924,924,128214858,1,2,50000,1,4,100000,1,8,200000
200605,13,067,3,5,Cobb County                   ,1699,1699,363090710,2,4,367715,19,72,10387310,54,640,50121001,1699,1699,363090710,2,4,367715,19,72,10387310,54,640,50121001
200605,13,077,3,5,Coweta County                 ,862,862,159590402,0,0,0,3,12,1767967,0,0,0,862,862,159590402,0,0,0,3,12,1767967,0,0,0
200605,13,085,3,5,Dawson County                 ,206,206,41348544,0,0,0,0,0,0,0,0,0,175,175,34850406,0,0,0,0,0,0,0,0,0
200605,13,089,3,5,DeKalb County                 ,1435,1435,232806764,0,0,0,2,8,1588608,44,1100,104094004,1435,1435,232806764,0,0,0,2,8,1588608,44,1100,104094004
200605,13,097,3,5,Douglas County                ,867,867,81755665,0,0,0,0,0,0,0,0,0,867,867,81755665,0,0,0,0,0,0,0,0,0
200605,13,113,3,5,Fayette County                ,331,331,82664899,0,0,0,0,0,0,0,0,0,331,331,82664899,0,0,0,0,0,0,0,0,0
200605,13,117,3,5,Forsyth County                ,1844,1844,234618198,0,0,0,2,8,566000,40,579,23974140,1844,1844,234618198,0,0,0,2,8,566000,40,579,23974140
200605,13,121,3,5,Fulton County                 ,3999,3999,528512190,20,40,3334520,2,6,545524,45,4131,371821489,3926,3926,523534694,20,40,3334520,2,6,545524,44,4121,371265933
200605,13,127,3,5,Glynn County                  ,431,431,89413646,0,0,0,0,0,0,3,28,7399293,261,261,53700272,0,0,0,0,0,0,1,12,4710500
200605,13,133,3,5,Greene County                 ,89,89,45041612,0,0,0,0,0,0,0,0,0,89,89,45041612,0,0,0,0,0,0,0,0,0
200605,13,135,3,5,Gwinnett County               ,3799,3799,553924943,1,2,170907,0,0,0,21,626,55571854,3753,3753,550092146,1,2,170907,0,0,0,21,626,55571854
200605,13,143,3,5,Haralson County               ,54,54,7618804,1,2,80000,1,3,120000,0,0,0,51,51,7418387,0,0,0,0,0,0,0,0,0
200605,13,145,3,5,Harris County                 ,231,231,54601297,0,0,0,0,0,0,0,0,0,231,231,54601297,0,0,0,0,0,0,0,0,0
200605,13,149,3,5,Heard County                  ,17,17,2283313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,13,151,3,5,Henry County                  ,1565,1565,284695490,0,0,0,8,32,4679288,5,83,5273258,1303,1303,256357939,0,0,0,8,32,4679288,0,0,0
200605,13,159,3,5,Jasper County                 ,81,81,8727618,0,0,0,0,0,0,0,0,0,81,81,8727618,0,0,0,0,0,0,0,0,0
200605,13,169,3,5,Jones County                  ,95,95,19024482,0,0,0,0,0,0,0,0,0,95,95,19024482,0,0,0,0,0,0,0,0,0
200605,13,171,3,5,Lamar County                  ,61,61,7016527,2,4,200000,2,6,220000,0,0,0,48,48,5490443,2,4,200000,2,6,220000,0,0,0
200605,13,177,3,5,Lee County                    ,174,174,19885593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200605,13,189,3,5,McDuffie County               ,19,19,3492092,0,0,0,0,0,0,0,0,0,14,14,2706000,0,0,0,0,0,0,0,0,0
200605,13,199,3,5,Meriwether County             ,65,65,9243020,0,0,0,0,0,0,0,0,0,52,52,7507374,0,0,0,0,0,0,0,0,0
200605,13,211,3,5,Morgan County                 ,108,108,21421819,0,0,0,0,0,0,0,0,0,108,108,21421819,0,0,0,0,0,0,0,0,0
200605,13,215,3,5,Muscogee County               ,331,331,34765432,2,4,331360,5,17,763397,10,151,12931864,0,0,0,0,0,0,0,0,0,0,0,0
200605,13,217,3,5,Newton County                 ,853,853,114485695,0,0,0,0,0,0,0,0,0,853,853,114485695,0,0,0,0,0,0,0,0,0
200605,13,223,3,5,Paulding County               ,1490,1490,230835982,0,0,0,31,124,4960000,0,0,0,1490,1490,230835982,0,0,0,31,124,4960000,0,0,0
200605,13,227,3,5,Pickens County                ,181,181,42457725,0,0,0,0,0,0,0,0,0,133,133,34809637,0,0,0,0,0,0,0,0,0
200605,13,231,3,5,Pike County                   ,124,124,15681006,0,0,0,0,0,0,0,0,0,13,13,1115000,0,0,0,0,0,0,0,0,0
200605,13,237,3,5,Putnam County                 ,199,199,39350597,0,0,0,0,0,0,0,0,0,199,199,39350597,0,0,0,0,0,0,0,0,0
200605,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
