Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200604,02,170,4,9,Matanuska-Susitna Borough     ,38,38,5919332,6,12,1235753,0,0,0,0,0,0,23,23,4269332,6,12,1235753,0,0,0,0,0,0
200604,02,180,4,9,Nome Census Area              ,0,0,0,1,2,86615,0,0,0,0,0,0,0,0,0,1,2,86615,0,0,0,0,0,0
200604,02,185,4,9,North Slope Borough           ,2,2,372636,0,0,0,0,0,0,0,0,0,2,2,372636,0,0,0,0,0,0,0,0,0
200604,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,02,220,4,9,Sitka Borough                 ,9,9,1899657,1,2,175478,0,0,0,1,5,449762,0,0,0,0,0,0,0,0,0,0,0,0
200604,02,232,4,9,Skagway-Hoonah-Angoon Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,02,261,4,9,Valdez-Cordova Census Area    ,4,4,669811,0,0,0,0,0,0,0,0,0,2,2,342000,0,0,0,0,0,0,0,0,0
200604,02,280,4,9,Wrangell-Petersburg Census Are,4,4,642800,1,2,86900,0,0,0,0,0,0,4,4,642800,1,2,86900,0,0,0,0,0,0
200604,02,282,4,9,Yakutat Borough               ,2,2,221000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,04,013,4,8,Maricopa County               ,11403,11403,2142808547,49,98,10200456,215,688,74607323,169,2688,341589677,11303,11303,2114144957,48,96,9863286,215,688,74607323,164,2644,335769059
200604,04,019,4,8,Pima County                   ,3032,3032,548965537,26,52,4493449,13,48,3929898,10,216,15905543,2249,2249,436889064,1,2,80180,8,30,3010105,2,57,3643622
200604,04,021,4,8,Pinal County                  ,3193,3193,432233329,11,22,1583088,8,27,1525265,0,0,0,3026,3026,411425002,6,12,940287,2,8,362989,0,0,0
200604,05,023,3,7,Cleburne County               ,10,10,1434500,0,0,0,0,0,0,0,0,0,10,10,1434500,0,0,0,0,0,0,0,0,0
200604,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,05,027,3,7,Columbia County               ,2,2,335000,0,0,0,0,0,0,0,0,0,2,2,335000,0,0,0,0,0,0,0,0,0
200604,05,035,3,7,Crittenden County             ,93,93,16224481,0,0,0,1,3,300000,1,28,1300000,93,93,16224481,0,0,0,1,3,300000,1,28,1300000
200604,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,05,061,3,7,Howard County                 ,6,6,549238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,05,099,3,7,Nevada County                 ,91,91,14621067,0,0,0,0,0,0,4,20,1794496,0,0,0,0,0,0,0,0,0,0,0,0
200604,06,001,4,9,Alameda County                ,416,416,139889197,7,14,2365145,7,26,4139201,39,1025,123181163,388,388,130195828,7,14,2365145,7,26,4139201,37,978,117961953
200604,06,003,4,9,Alpine County                 ,1,1,354393,0,0,0,0,0,0,0,0,0,1,1,354393,0,0,0,0,0,0,0,0,0
200604,06,009,4,9,Calaveras County              ,171,171,51762688,0,0,0,0,0,0,0,0,0,167,167,50725318,0,0,0,0,0,0,0,0,0
200604,06,013,4,9,Contra Costa County           ,1297,1297,377684433,1,2,358874,0,0,0,11,316,49691529,1222,1222,361361757,1,2,358874,0,0,0,6,242,42660986
200604,06,017,4,9,El Dorado County              ,255,255,76405294,8,16,2259466,1,3,214020,0,0,0,251,251,75388612,7,14,1928982,0,0,0,0,0,0
200604,06,037,4,9,Los Angeles County            ,3761,3761,805966688,116,232,26061005,38,133,13776754,173,5228,599615823,3475,3475,726138304,108,216,24787483,24,85,11057581,134,4865,561340055
200604,06,041,4,9,Marin County                  ,127,127,41367719,1,2,286824,1,3,452472,10,148,13429232,14,14,7599824,0,0,0,0,0,0,3,49,3051067
200604,06,045,4,9,Mendocino County              ,65,65,11183731,1,2,194855,1,4,427406,0,0,0,65,65,11183731,1,2,194855,1,4,427406,0,0,0
200604,06,049,4,9,Modoc County                  ,1,1,1200000,0,0,0,0,0,0,0,0,0,1,1,1200000,0,0,0,0,0,0,0,0,0
200604,06,051,4,9,Mono County                   ,36,36,11612330,0,0,0,0,0,0,2,31,6405722,0,0,0,0,0,0,0,0,0,0,0,0
200604,06,059,4,9,Orange County                 ,1489,1489,440829558,18,36,6933842,41,147,33328040,66,1449,209405455,1428,1428,414058401,13,26,4936904,38,138,31427844,64,1431,208195048
200604,06,061,4,9,Placer County                 ,776,776,184017691,0,0,0,8,24,3176650,7,108,11066668,768,768,182134589,0,0,0,8,24,3176650,7,108,11066668
200604,06,063,4,9,Plumas County                 ,41,41,6153033,0,0,0,0,0,0,0,0,0,41,41,6153033,0,0,0,0,0,0,0,0,0
200604,06,065,4,9,Riverside County              ,9324,9324,1859708849,74,148,17189976,26,101,10165131,145,1794,163784714,9071,9071,1816114018,74,148,17189976,24,93,9469645,142,1765,161521496
200604,06,067,4,9,Sacramento County             ,1852,1852,298514592,7,14,1544530,17,56,4684487,36,314,26897647,1826,1826,293219259,7,14,1544530,17,56,4684487,36,314,26897647
200604,06,069,4,9,San Benito County             ,11,11,1892512,0,0,0,0,0,0,1,5,322306,11,11,1892512,0,0,0,0,0,0,0,0,0
200604,06,071,4,9,San Bernardino County         ,4681,4681,827488388,17,34,3544569,5,15,854923,24,247,18437668,4384,4384,778576363,13,26,2804048,4,12,659600,23,238,17847496
200604,06,073,4,9,San Diego County              ,1831,1831,515849611,26,52,6032862,36,136,16417052,90,1615,165682728,1796,1796,509377101,25,50,5895262,34,129,15543468,89,1610,164904510
200604,06,075,4,9,San Francisco County          ,47,47,8456811,4,8,872177,7,21,1960851,21,1239,107437156,47,47,8456811,4,8,872177,7,21,1960851,21,1239,107437156
200604,06,077,4,9,San Joaquin County            ,1284,1284,311544736,3,6,1083845,0,0,0,9,120,10136524,1105,1105,270261418,2,4,869953,0,0,0,9,120,10136524
200604,06,081,4,9,San Mateo County              ,148,148,73627718,1,2,455760,1,3,683640,7,37,4878255,109,109,43076869,1,2,455760,1,3,683640,1,5,531365
200604,06,085,4,9,Santa Clara County            ,644,644,188226264,0,0,0,13,49,5466942,78,1337,180611379,571,571,171600611,0,0,0,13,49,5466942,70,1188,160529458
200604,06,091,4,9,Sierra County                 ,5,5,1472420,0,0,0,0,0,0,0,0,0,5,5,1472420,0,0,0,0,0,0,0,0,0
200604,06,113,4,9,Yolo County                   ,224,224,42320432,1,2,500000,2,8,924674,0,0,0,224,224,42320432,1,2,500000,2,8,924674,0,0,0
200604,08,001,4,8,Adams County                  ,983,983,163381733,4,8,617641,0,0,0,7,52,3717874,982,982,163294729,4,8,617641,0,0,0,7,52,3717874
200604,08,005,4,8,Arapahoe County               ,1155,1155,265929983,1,2,121788,2,7,506119,9,263,24255638,1141,1141,259098482,1,2,121788,2,7,506119,9,263,24255638
200604,08,014,4,8,Broomfield County             ,297,297,68460176,1,2,108254,2,8,999155,2,18,1957100,297,297,68460176,1,2,108254,2,8,999155,2,18,1957100
200604,08,015,4,8,Chaffee County                ,56,56,7994273,0,0,0,0,0,0,0,0,0,56,56,7994273,0,0,0,0,0,0,0,0,0
200604,08,019,4,8,Clear Creek County            ,10,10,2679136,0,0,0,0,0,0,0,0,0,5,5,1400770,0,0,0,0,0,0,0,0,0
200604,08,023,4,8,Costilla County               ,8,8,1305588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,08,031,4,8,Denver County                 ,659,659,146918703,11,22,3838444,1,4,381546,12,685,105245732,659,659,146918703,11,22,3838444,1,4,381546,12,685,105245732
200604,08,033,4,8,Dolores County                ,1,1,173676,0,0,0,0,0,0,0,0,0,1,1,173676,0,0,0,0,0,0,0,0,0
200604,08,035,4,8,Douglas County                ,1558,1558,395611393,0,0,0,2,6,872016,1,6,874061,1558,1558,395611393,0,0,0,2,6,872016,1,6,874061
200604,08,039,4,8,Elbert County                 ,84,84,14365663,0,0,0,0,0,0,0,0,0,67,67,11518694,0,0,0,0,0,0,0,0,0
200604,08,041,4,8,El Paso County                ,1836,1836,284523495,4,8,764900,4,13,1783437,17,92,9948362,1836,1836,284523495,4,8,764900,4,13,1783437,17,92,9948362
200604,08,047,4,8,Gilpin County                 ,42,42,5496830,0,0,0,0,0,0,0,0,0,22,22,2983559,0,0,0,0,0,0,0,0,0
200604,08,049,4,8,Grand County                  ,142,142,33941521,2,4,433562,1,3,262429,3,15,1656135,0,0,0,0,0,0,0,0,0,0,0,0
200604,08,059,4,8,Jefferson County              ,278,278,75123879,6,12,1986502,1,4,264000,18,753,84611808,274,274,73891064,6,12,1986502,1,4,264000,18,753,84611808
200604,08,069,4,8,Larimer County                ,595,595,120524337,13,26,3029193,24,92,13174080,9,281,23871013,578,578,116657843,13,26,3029193,23,89,12801385,8,275,23244210
200604,08,077,4,8,Mesa County                   ,501,501,88577175,1,2,283513,0,0,0,7,64,5835841,501,501,88577175,1,2,283513,0,0,0,7,64,5835841
200604,08,093,4,8,Park County                   ,47,47,7290440,0,0,0,0,0,0,0,0,0,47,47,7290440,0,0,0,0,0,0,0,0,0
200604,08,101,4,8,Pueblo County                 ,451,451,71800267,47,94,4276521,0,0,0,0,0,0,451,451,71800267,47,94,4276521,0,0,0,0,0,0
200604,08,107,4,8,Routt County                  ,84,84,25066320,0,0,0,0,0,0,5,57,12001455,84,84,25066320,0,0,0,0,0,0,5,57,12001455
200604,08,119,4,8,Teller County                 ,59,59,15411696,0,0,0,0,0,0,0,0,0,56,56,15144418,0,0,0,0,0,0,0,0,0
200604,08,123,4,8,Weld County                   ,1030,1030,205527119,1,2,338568,2,6,975684,7,97,10303494,1006,1006,202802749,1,2,338568,2,6,975684,6,92,10041101
200604,10,001,3,5,Kent County                   ,553,553,78863492,0,0,0,2,8,638300,1,12,654360,517,517,75714315,0,0,0,2,8,638300,1,12,654360
200604,10,003,3,5,New Castle County             ,425,425,40897901,0,0,0,0,0,0,6,44,962000,303,303,30238528,0,0,0,0,0,0,1,12,450000
200604,10,005,3,5,Sussex County                 ,736,736,112952831,39,78,7505310,13,50,6107200,25,210,24836958,736,736,112952831,39,78,7505310,13,50,6107200,25,210,24836958
200604,11,001,3,5,Washington  DC                ,26,26,4918867,1,2,350000,0,0,0,14,1327,206483370,26,26,4918867,1,2,350000,0,0,0,14,1327,206483370
200604,12,003,3,5,Baker County                  ,76,76,10091722,0,0,0,0,0,0,0,0,0,76,76,10091722,0,0,0,0,0,0,0,0,0
200604,12,009,3,5,Brevard County                ,1812,1812,384438683,3,6,949760,3,11,3258346,31,682,89026048,1721,1721,363539843,2,4,753218,3,11,3258346,26,616,81152999
200604,12,011,3,5,Broward County                ,1195,1195,218209875,17,34,2710318,4,15,1258459,38,1370,171254701,859,859,174847533,17,34,2710318,2,7,662154,25,1106,139395606
200604,12,013,3,5,Calhoun County                ,18,18,2374290,0,0,0,0,0,0,0,0,0,18,18,2374290,0,0,0,0,0,0,0,0,0
200604,12,015,3,5,Charlotte County              ,1153,1153,236020774,21,42,4944127,17,67,11120717,20,293,51288661,935,935,195893633,15,30,3498000,12,47,7828251,16,237,43595638
200604,12,019,3,5,Clay County                   ,592,592,175915650,9,18,862000,0,0,0,22,140,16311000,592,592,175915650,9,18,862000,0,0,0,22,140,16311000
200604,12,021,3,5,Collier County                ,1343,1343,347836054,0,0,0,79,315,64735000,27,399,106608000,1343,1343,347836054,0,0,0,79,315,64735000,27,399,106608000
200604,12,023,3,5,Columbia County               ,164,164,15953576,3,6,418500,0,0,0,0,0,0,102,102,9873517,3,6,418500,0,0,0,0,0,0
200604,12,031,3,5,Duval County                  ,3079,3079,484934593,6,12,537588,1,3,850000,47,972,54083803,3079,3079,484934593,6,12,537588,1,3,850000,47,972,54083803
200604,12,033,3,5,Escambia County               ,486,486,75036434,12,24,1880009,0,0,0,7,35,2680597,486,486,75036434,12,24,1880009,0,0,0,7,35,2680597
200604,12,041,3,5,Gilchrist County              ,37,37,4771735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,12,047,3,5,Hamilton County               ,15,15,1910997,0,0,0,0,0,0,0,0,0,15,15,1910997,0,0,0,0,0,0,0,0,0
200604,12,049,3,5,Hardee County                 ,62,62,5609278,0,0,0,0,0,0,0,0,0,62,62,5609278,0,0,0,0,0,0,0,0,0
200604,12,053,3,5,Hernando County               ,1436,1436,300328757,0,0,0,1,3,158000,1,8,840450,1436,1436,300328757,0,0,0,1,3,158000,1,8,840450
200604,12,055,3,5,Highlands County              ,434,434,73808480,1,2,285893,0,0,0,2,14,864343,365,365,61650748,0,0,0,0,0,0,0,0,0
200604,12,057,3,5,Hillsborough County           ,3350,3350,566701287,77,154,21117496,8,26,2202892,46,940,87256024,3350,3350,566701287,77,154,21117496,8,26,2202892,46,940,87256024
200604,12,061,3,5,Indian River County           ,1465,1465,327248320,3,6,690175,2,8,725000,21,154,17466864,1465,1465,327248320,3,6,690175,2,8,725000,21,154,17466864
200604,12,063,3,5,Jackson County                ,57,57,8053935,1,2,70000,0,0,0,0,0,0,57,57,8053935,1,2,70000,0,0,0,0,0,0
200604,12,065,3,5,Jefferson County              ,42,42,6626266,0,0,0,0,0,0,0,0,0,42,42,6626266,0,0,0,0,0,0,0,0,0
200604,12,067,3,5,Lafayette County              ,9,9,1432803,0,0,0,0,0,0,0,0,0,4,4,724284,0,0,0,0,0,0,0,0,0
200604,12,069,3,5,Lake County                   ,2155,2155,333690070,4,8,742142,0,0,0,19,211,21551386,494,494,111631484,2,4,529740,0,0,0,12,136,17371527
200604,12,071,3,5,Lee County                    ,6804,6804,1294324155,16,32,2581217,24,96,7656908,200,2212,317970677,6804,6804,1294324155,16,32,2581217,24,96,7656908,200,2212,317970677
200604,12,073,3,5,Leon County                   ,590,590,84154372,7,14,946985,12,48,3478950,24,447,31165722,185,185,25541631,0,0,0,0,0,0,0,0,0
200604,12,077,3,5,Liberty County                ,6,6,714268,0,0,0,0,0,0,0,0,0,4,4,491000,0,0,0,0,0,0,0,0,0
200604,12,081,3,5,Manatee County                ,1015,1015,264702169,2,4,800000,3,12,2187960,47,679,68202834,995,995,260463873,0,0,0,3,12,2187960,44,664,65085690
200604,12,083,3,5,Marion County                 ,2706,2706,408568574,0,0,0,1,3,180000,22,192,3557000,2704,2704,408411997,0,0,0,1,3,180000,22,192,3557000
200604,12,085,3,5,Martin County                 ,367,367,98965080,2,4,345750,1,4,2137200,2,17,5224841,360,360,97813930,2,4,345750,1,4,2137200,1,12,4791600
200604,12,086,3,5,Miami-Dade County             ,2989,2989,500044973,69,138,14135387,22,78,12095119,144,4590,419605559,1996,1996,361167053,63,126,13390128,21,75,11833130,120,4092,368043490
200604,12,089,3,5,Nassau County                 ,373,373,78755325,0,0,0,0,0,0,0,0,0,372,372,78645778,0,0,0,0,0,0,0,0,0
200604,12,095,3,5,Orange County                 ,3779,3779,634551037,3,6,470914,20,66,5900471,37,907,110748277,3727,3727,626092500,3,6,470914,20,66,5900471,36,902,110357057
200604,12,097,3,5,Osceola County                ,2071,2071,466416202,1,2,217640,44,135,19514947,25,522,79285574,2010,2010,453776399,0,0,0,44,135,19514947,25,522,79285574
200604,12,099,3,5,Palm Beach County             ,2223,2223,553052339,2,4,1355500,9,36,6197663,87,1886,342132202,2128,2128,515642651,1,2,150000,9,36,6197663,79,1834,332474622
200604,12,101,3,5,Pasco County                  ,2601,2601,437153921,4,8,431946,16,55,4301900,23,289,28113508,2574,2574,433759197,2,4,220000,16,55,4301900,23,289,28113508
200604,12,103,3,5,Pinellas County               ,720,720,142618758,0,0,0,2,6,2030778,11,265,50132466,698,698,138604251,0,0,0,2,6,2030778,10,259,49510924
200604,12,105,3,5,Polk County                   ,4198,4198,520734520,14,28,1710801,1,3,180000,85,1172,117622721,4166,4166,515614203,14,28,1710801,1,3,180000,85,1172,117622721
200604,12,109,3,5,St. Johns County              ,1168,1168,330521355,0,0,0,1,4,1378104,12,146,18150620,1161,1161,329092731,0,0,0,1,4,1378104,12,146,18150620
200604,12,111,3,5,St. Lucie County              ,2297,2297,301731221,10,20,1003162,11,35,4145791,23,214,22390651,2297,2297,301731221,10,20,1003162,11,35,4145791,23,214,22390651
200604,12,113,3,5,Santa Rosa County             ,301,301,44457082,1,2,170907,0,0,0,0,0,0,301,301,44457082,1,2,170907,0,0,0,0,0,0
200604,12,115,3,5,Sarasota County               ,2002,2002,318512597,11,22,3053222,2,8,1058616,30,390,73134348,1990,1990,312891530,11,22,3053222,2,8,1058616,29,352,67245986
200604,12,117,3,5,Seminole County               ,1151,1151,224859641,0,0,0,0,0,0,1,7,435007,1147,1147,224310463,0,0,0,0,0,0,0,0,0
200604,12,119,3,5,Sumter County                 ,2001,2001,335257403,9,18,2461977,0,0,0,0,0,0,2000,2000,335138569,9,18,2461977,0,0,0,0,0,0
200604,12,123,3,5,Taylor County                 ,29,29,4580397,0,0,0,0,0,0,0,0,0,25,25,4071339,0,0,0,0,0,0,0,0,0
200604,12,125,3,5,Union County                  ,23,23,2327200,0,0,0,0,0,0,0,0,0,23,23,2327200,0,0,0,0,0,0,0,0,0
200604,12,127,3,5,Volusia County                ,1225,1225,239049977,3,6,450000,1,4,1125151,26,296,39676431,878,878,180536712,3,6,450000,1,4,1125151,12,109,24584493
200604,12,129,3,5,Wakulla County                ,254,254,22384860,0,0,0,0,0,0,0,0,0,254,254,22384860,0,0,0,0,0,0,0,0,0
200604,12,131,3,5,Walton County                 ,386,386,192749821,0,0,0,0,0,0,17,145,13846785,380,380,192148733,0,0,0,0,0,0,17,145,13846785
200604,13,005,3,5,Bacon County                  ,3,3,829223,0,0,0,0,0,0,0,0,0,2,2,660000,0,0,0,0,0,0,0,0,0
200604,13,013,3,5,Barrow County                 ,343,343,33307545,0,0,0,0,0,0,0,0,0,343,343,33307545,0,0,0,0,0,0,0,0,0
200604,13,015,3,5,Bartow County                 ,369,369,57656487,1,2,170907,0,0,0,0,0,0,353,353,55420862,1,2,170907,0,0,0,0,0,0
200604,13,029,3,5,Bryan County                  ,215,215,38766927,0,0,0,3,9,945000,0,0,0,97,97,17080935,0,0,0,3,9,945000,0,0,0
200604,13,035,3,5,Butts County                  ,77,77,7553978,0,0,0,0,0,0,1,5,181678,12,12,1462000,0,0,0,0,0,0,0,0,0
200604,13,045,3,5,Carroll County                ,521,521,55295699,1,2,80000,0,0,0,0,0,0,521,521,55295699,1,2,80000,0,0,0,0,0,0
200604,13,057,3,5,Cherokee County               ,1204,1204,182745786,3,6,470914,0,0,0,2,94,12217274,1138,1138,174189229,3,6,470914,0,0,0,2,94,12217274
200604,13,059,3,5,Clarke County                 ,194,194,20080525,0,0,0,0,0,0,11,122,6595771,194,194,20080525,0,0,0,0,0,0,11,122,6595771
200604,13,063,3,5,Clayton County                ,725,725,96763001,1,2,50000,1,4,100000,1,8,200000,720,720,95974876,1,2,50000,1,4,100000,1,8,200000
200604,13,067,3,5,Cobb County                   ,1424,1424,304950021,2,4,367715,13,48,6787843,43,389,40823201,1424,1424,304950021,2,4,367715,13,48,6787843,43,389,40823201
200604,13,077,3,5,Coweta County                 ,653,653,120495529,0,0,0,3,12,1767967,0,0,0,653,653,120495529,0,0,0,3,12,1767967,0,0,0
200604,13,085,3,5,Dawson County                 ,163,163,30113692,0,0,0,0,0,0,0,0,0,135,135,24244406,0,0,0,0,0,0,0,0,0
200604,13,089,3,5,DeKalb County                 ,1170,1170,190988115,0,0,0,0,0,0,32,802,74624486,1170,1170,190988115,0,0,0,0,0,0,32,802,74624486
200604,13,097,3,5,Douglas County                ,657,657,52552950,0,0,0,0,0,0,0,0,0,657,657,52552950,0,0,0,0,0,0,0,0,0
200604,13,113,3,5,Fayette County                ,273,273,67998289,0,0,0,0,0,0,0,0,0,273,273,67998289,0,0,0,0,0,0,0,0,0
200604,13,117,3,5,Forsyth County                ,1496,1496,189699374,0,0,0,2,8,566000,40,579,23974140,1496,1496,189699374,0,0,0,2,8,566000,40,579,23974140
200604,13,121,3,5,Fulton County                 ,3166,3166,405914980,11,22,1796361,0,0,0,37,2685,228825103,3001,3001,395584079,11,22,1796361,0,0,0,36,2675,228269547
200604,13,127,3,5,Glynn County                  ,340,340,71214035,0,0,0,0,0,0,3,29,7416593,178,178,37328451,0,0,0,0,0,0,1,12,4710500
200604,13,133,3,5,Greene County                 ,68,68,34905405,0,0,0,0,0,0,0,0,0,68,68,34905405,0,0,0,0,0,0,0,0,0
200604,13,135,3,5,Gwinnett County               ,2979,2979,420972906,0,0,0,0,0,0,10,284,21751132,2870,2870,409290211,0,0,0,0,0,0,10,284,21751132
200604,13,143,3,5,Haralson County               ,50,50,6935381,0,0,0,0,0,0,0,0,0,46,46,6617195,0,0,0,0,0,0,0,0,0
200604,13,145,3,5,Harris County                 ,188,188,43589697,0,0,0,0,0,0,0,0,0,188,188,43589697,0,0,0,0,0,0,0,0,0
200604,13,149,3,5,Heard County                  ,14,14,1880113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,13,151,3,5,Henry County                  ,1201,1201,214950215,0,0,0,8,32,4679288,4,78,5054462,1001,1001,193194005,0,0,0,8,32,4679288,0,0,0
200604,13,159,3,5,Jasper County                 ,70,70,7337062,0,0,0,0,0,0,0,0,0,70,70,7337062,0,0,0,0,0,0,0,0,0
200604,13,169,3,5,Jones County                  ,73,73,13942937,0,0,0,0,0,0,0,0,0,73,73,13942937,0,0,0,0,0,0,0,0,0
200604,13,171,3,5,Lamar County                  ,49,49,5833067,2,4,200000,2,6,220000,0,0,0,38,38,4558630,2,4,200000,2,6,220000,0,0,0
200604,13,177,3,5,Lee County                    ,139,139,15885610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,13,189,3,5,McDuffie County               ,17,17,3104874,0,0,0,0,0,0,0,0,0,13,13,2476000,0,0,0,0,0,0,0,0,0
200604,13,199,3,5,Meriwether County             ,54,54,7662774,0,0,0,0,0,0,0,0,0,52,52,7507374,0,0,0,0,0,0,0,0,0
200604,13,211,3,5,Morgan County                 ,89,89,15612909,0,0,0,0,0,0,0,0,0,89,89,15612909,0,0,0,0,0,0,0,0,0
200604,13,215,3,5,Muscogee County               ,258,258,27003696,2,4,331360,3,11,489432,9,128,11312182,0,0,0,0,0,0,0,0,0,0,0,0
200604,13,217,3,5,Newton County                 ,683,683,95176853,0,0,0,0,0,0,0,0,0,683,683,95176853,0,0,0,0,0,0,0,0,0
200604,13,223,3,5,Paulding County               ,1207,1207,183137224,0,0,0,31,124,4960000,0,0,0,1179,1179,178832643,0,0,0,31,124,4960000,0,0,0
200604,13,227,3,5,Pickens County                ,150,150,32824292,0,0,0,0,0,0,0,0,0,106,106,25355637,0,0,0,0,0,0,0,0,0
200604,13,231,3,5,Pike County                   ,98,98,12485576,0,0,0,0,0,0,0,0,0,10,10,870000,0,0,0,0,0,0,0,0,0
200604,13,237,3,5,Putnam County                 ,104,104,20625737,0,0,0,0,0,0,0,0,0,104,104,20625737,0,0,0,0,0,0,0,0,0
200604,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200604,13,247,3,5,Rockdale County               ,416,416,83116572,0,0,0,3,10,768704,0,0,0,416,416,83116572,0,0,0,3,10,768704,0,0,0
200604,13,255,3,5,Spalding County               ,169,169,21518875,0,0,0,0,0,0,0,0,0,169,169,21518875,0,0,0,0,0,0,0,0,0
