Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200205,02,280,4,9,Wrangell-Petersburg Census Are,2,2,276822,0,0,0,0,0,0,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
200205,02,282,4,9,Yakutat Borough               ,1,1,102500,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200205,04,013,4,8,Maricopa County               ,14849,14849,2219603757,24,48,4683266,27,95,8296891,85,1270,82466811,13757,13757,2071696164,24,48,4683266,27,95,8296891,82,1229,80014608
200205,04,015,4,8,Mohave County                 ,1021,1021,97672784,39,78,5345094,2,8,336272,1,6,227526,1010,1010,96147383,39,78,5345094,2,8,336272,1,6,227526
200205,04,021,4,8,Pinal County                  ,1847,1847,198027660,21,42,2513000,4,16,820513,0,0,0,1771,1771,189785453,21,42,2513000,4,16,820513,0,0,0
200205,05,023,3,7,Cleburne County               ,29,29,2180000,0,0,0,2,8,560000,0,0,0,29,29,2180000,0,0,0,2,8,560000,0,0,0
200205,05,035,3,7,Crittenden County             ,29,29,3709530,0,0,0,0,0,0,0,0,0,29,29,3709530,0,0,0,0,0,0,0,0,0
200205,05,043,3,7,Drew County                   ,6,6,918944,1,2,40000,0,0,0,4,32,1330000,6,6,918944,1,2,40000,0,0,0,4,32,1330000
200205,05,055,3,7,Greene County                 ,64,64,4200000,3,6,117000,0,0,0,0,0,0,64,64,4200000,3,6,117000,0,0,0,0,0,0
200205,05,061,3,7,Howard County                 ,2,2,98500,0,0,0,0,0,0,0,0,0,2,2,98500,0,0,0,0,0,0,0,0,0
200205,05,071,3,7,Johnson County                ,13,13,834496,0,0,0,0,0,0,0,0,0,13,13,834496,0,0,0,0,0,0,0,0,0
200205,06,001,4,9,Alameda County                ,1067,1067,296230925,9,18,2578738,7,26,2351800,18,397,34451046,1032,1032,284701243,9,18,2578738,7,26,2351800,18,397,34451046
200205,06,003,4,9,Alpine County                 ,10,10,3012203,0,0,0,0,0,0,0,0,0,10,10,3012203,0,0,0,0,0,0,0,0,0
200205,06,009,4,9,Calaveras County              ,217,217,43166384,0,0,0,0,0,0,0,0,0,83,83,16975905,0,0,0,0,0,0,0,0,0
200205,06,013,4,9,Contra Costa County           ,2250,2250,504040935,5,10,1188191,2,8,773391,18,516,44436359,1745,1745,412071377,3,6,832761,2,8,773391,14,469,41350993
200205,06,017,4,9,El Dorado County              ,672,672,159527876,5,10,1100857,0,0,0,13,160,11159563,669,669,158976894,5,10,1100857,0,0,0,13,160,11159563
200205,06,019,4,9,Fresno County                 ,1160,1160,172333679,3,6,335283,4,12,650192,2,10,408760,1081,1081,164520802,1,2,84008,4,12,650192,0,0,0
200205,06,027,4,9,Inyo County                   ,8,8,1944225,0,0,0,0,0,0,0,0,0,6,6,1519063,0,0,0,0,0,0,0,0,0
200205,06,033,4,9,Lake County                   ,88,88,17858571,0,0,0,1,3,302572,0,0,0,80,80,15924395,0,0,0,1,3,302572,0,0,0
200205,06,037,4,9,Los Angeles County            ,3185,3185,705881329,56,112,10534955,24,81,5060711,203,2008,268362637,2907,2907,640627779,48,96,9495676,12,42,3177983,178,1841,258453335
200205,06,039,4,9,Madera County                 ,373,373,49352528,3,6,559513,2,8,672397,0,0,0,373,373,49352528,3,6,559513,2,8,672397,0,0,0
200205,06,041,4,9,Marin County                  ,84,84,32974310,1,2,200000,0,0,0,0,0,0,72,72,28472632,1,2,200000,0,0,0,0,0,0
200205,06,043,4,9,Mariposa County               ,129,129,22059430,0,0,0,0,0,0,0,0,0,129,129,22059430,0,0,0,0,0,0,0,0,0
200205,06,049,4,9,Modoc County                  ,1,1,87113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200205,06,051,4,9,Mono County                   ,23,23,4983754,0,0,0,0,0,0,0,0,0,9,9,3040539,0,0,0,0,0,0,0,0,0
200205,06,055,4,9,Napa County                   ,252,252,68327637,0,0,0,0,0,0,1,115,5000000,252,252,68327637,0,0,0,0,0,0,1,115,5000000
200205,06,057,4,9,Nevada County                 ,227,227,39374037,1,2,340434,10,40,4648790,0,0,0,227,227,39374037,1,2,340434,10,40,4648790,0,0,0
200205,06,059,4,9,Orange County                 ,3151,3151,699538858,15,30,4718184,32,106,12654114,56,1096,79392009,3139,3139,694657670,15,30,4718184,32,106,12654114,55,1091,79009644
200205,06,061,4,9,Placer County                 ,2159,2159,424851641,0,0,0,10,31,3299010,21,312,24390204,1897,1897,366924856,0,0,0,7,21,2234813,13,256,19890731
200205,06,063,4,9,Plumas County                 ,99,99,12181963,0,0,0,0,0,0,0,0,0,99,99,12181963,0,0,0,0,0,0,0,0,0
200205,06,065,4,9,Riverside County              ,7899,7899,1362614996,68,136,7445560,25,76,6140050,31,275,21253418,7792,7792,1348281839,65,130,6855467,22,66,5222171,25,235,19380456
200205,06,067,4,9,Sacramento County             ,3508,3508,559844422,18,36,3179200,0,0,0,36,632,32926084,3508,3508,559844422,18,36,3179200,0,0,0,36,632,32926084
200205,06,069,4,9,San Benito County             ,70,70,12575739,1,2,203689,0,0,0,0,0,0,70,70,12575739,1,2,203689,0,0,0,0,0,0
200205,06,071,4,9,San Bernardino County         ,3182,3182,563689028,1,2,171447,0,0,0,47,569,39499880,3016,3016,534644502,1,2,171447,0,0,0,47,569,39499880
200205,06,073,4,9,San Diego County              ,3854,3854,840022438,31,62,8383159,80,250,27697219,64,1845,139630595,3848,3848,838724854,30,60,8277417,80,250,27697219,64,1845,139630595
200205,06,075,4,9,San Francisco County          ,48,48,11098928,20,40,7565597,11,37,4254087,14,267,48611452,48,48,11098928,20,40,7565597,11,37,4254087,14,267,48611452
200205,06,077,4,9,San Joaquin County            ,2031,2031,340814272,2,4,384399,0,0,0,3,49,2783990,2031,2031,340814272,2,4,384399,0,0,0,3,49,2783990
200205,06,079,4,9,San Luis Obispo County        ,807,807,139127194,2,4,447192,11,39,2318764,6,146,9082275,747,747,127988744,2,4,447192,8,30,1574317,6,146,9082275
200205,06,081,4,9,San Mateo County              ,257,257,88552982,4,8,2503263,2,6,1200000,8,162,6416911,172,172,65618502,4,8,2503263,2,6,1200000,4,99,2195295
200205,06,085,4,9,Santa Clara County            ,758,758,204837174,2,4,362700,14,53,5114408,49,1098,71822596,736,736,198868259,2,4,362700,14,53,5114408,43,996,62756374
200205,06,087,4,9,Santa Cruz County             ,137,137,30641736,2,4,610825,0,0,0,0,0,0,59,59,14998410,2,4,610825,0,0,0,0,0,0
200205,06,089,4,9,Shasta County                 ,495,495,82130545,0,0,0,21,84,6664522,1,7,460631,492,492,81823816,0,0,0,21,84,6664522,1,7,460631
200205,06,095,4,9,Solano County                 ,769,769,136806723,1,2,100000,5,19,1506280,6,140,9826251,639,639,112318074,1,2,100000,4,15,1186460,5,125,8977573
200205,06,097,4,9,Sonoma County                 ,611,611,104104464,25,50,4540456,6,19,1950285,24,301,11119621,428,428,78494311,21,42,3813012,6,19,1950285,22,291,10450142
200205,06,105,4,9,Trinity County                ,12,12,1665002,1,2,114798,0,0,0,0,0,0,12,12,1665002,1,2,114798,0,0,0,0,0,0
200205,06,111,4,9,Ventura County                ,856,856,227056725,3,6,786054,7,23,3665476,6,76,7792377,855,855,226828108,3,6,786054,7,23,3665476,6,76,7792377
200205,06,113,4,9,Yolo County                   ,629,629,105505654,0,0,0,2,6,617248,5,42,2849925,456,456,82618003,0,0,0,2,6,617248,5,42,2849925
200205,08,001,4,8,Adams County                  ,1783,1783,229359765,25,50,4175800,12,43,3916105,59,543,39043942,1488,1488,200762685,22,44,3894855,12,43,3916105,52,444,32958637
200205,08,005,4,8,Arapahoe County               ,1503,1503,218061592,4,8,779775,4,12,1675344,24,306,19483332,1498,1498,216464564,3,6,642844,4,12,1675344,23,289,18878855
200205,08,013,4,8,Boulder County                ,717,717,127286198,3,6,557936,9,32,3468458,21,416,35934963,717,717,127286198,3,6,557936,9,32,3468458,21,416,35934963
200205,08,015,4,8,Chaffee County                ,118,118,8808122,0,0,0,0,0,0,0,0,0,118,118,8808122,0,0,0,0,0,0,0,0,0
200205,08,031,4,8,Denver County                 ,526,526,75764808,53,106,8009099,15,52,3706217,37,856,32775227,526,526,75764808,53,106,8009099,15,52,3706217,37,856,32775227
200205,08,035,4,8,Douglas County                ,1603,1603,272676467,8,16,1687217,10,36,4514660,19,313,23156792,1603,1603,272676467,8,16,1687217,10,36,4514660,19,313,23156792
200205,08,059,4,8,Jefferson County              ,543,543,82753673,3,6,571854,0,0,0,4,87,5434528,540,540,82132123,3,6,571854,0,0,0,4,87,5434528
200205,08,069,4,8,Larimer County                ,1071,1071,147301175,12,24,2975534,5,18,1292444,18,203,11462725,366,366,56140411,12,24,2975534,1,3,250682,2,20,1335993
200205,08,077,4,8,Mesa County                   ,538,538,60354047,6,12,934709,2,6,421968,2,32,1639474,538,538,60354047,6,12,934709,2,6,421968,2,32,1639474
200205,08,101,4,8,Pueblo County                 ,433,433,48689379,28,56,2124320,4,16,498000,0,0,0,433,433,48689379,28,56,2124320,4,16,498000,0,0,0
200205,08,107,4,8,Routt County                  ,59,59,20812283,10,20,5258337,0,0,0,0,0,0,59,59,20812283,10,20,5258337,0,0,0,0,0,0
200205,08,113,4,8,San Miguel County             ,47,47,44060705,0,0,0,0,0,0,0,0,0,23,23,11707986,0,0,0,0,0,0,0,0,0
200205,08,123,4,8,Weld County                   ,1849,1849,254376876,3,6,705570,2,8,738043,18,187,17335952,1728,1728,235008368,3,6,705570,2,8,738043,18,187,17335952
200205,09,001,1,1,Fairfield County              ,710,710,207445218,11,22,1651500,5,16,2185000,3,129,17457715,605,605,141982451,9,18,921500,5,16,2185000,3,129,17457715
200205,09,003,1,1,Hartford County               ,738,738,100552502,16,32,1691269,1,3,389000,13,85,1795893,703,703,95756933,12,24,1125800,1,3,389000,12,72,1196000
200205,09,005,1,1,Litchfield County             ,289,289,52319912,1,2,200000,0,0,0,1,5,100000,231,231,43347514,1,2,200000,0,0,0,0,0,0
200205,09,007,1,1,Middlesex County              ,291,291,39584758,0,0,0,0,0,0,8,74,2922455,230,230,33764364,0,0,0,0,0,0,2,40,2475000
200205,09,009,1,1,New Haven County              ,670,670,95264158,8,16,768000,0,0,0,6,68,3426188,590,590,87394403,8,16,768000,0,0,0,1,40,1843900
200205,09,011,1,1,New London County             ,354,354,53947631,7,14,565000,0,0,0,1,31,265000,315,315,48489082,7,14,565000,0,0,0,1,31,265000
200205,09,013,1,1,Tolland County                ,234,234,34838379,1,2,148000,1,3,77550,3,33,1716211,197,197,28962993,1,2,148000,0,0,0,2,20,928000
200205,09,015,1,1,Windham County                ,193,193,20349147,0,0,0,1,4,125000,0,0,0,145,145,16299943,0,0,0,1,4,125000,0,0,0
200205,10,001,3,5,Kent County                   ,574,574,58971290,5,10,355000,0,0,0,0,0,0,571,571,58644847,5,10,355000,0,0,0,0,0,0
200205,10,003,3,5,New Castle County             ,839,839,67403777,0,0,0,0,0,0,10,68,2296092,519,519,40549249,0,0,0,0,0,0,0,0,0
200205,10,005,3,5,Sussex County                 ,980,980,146030209,0,0,0,0,0,0,5,60,1920000,980,980,146030209,0,0,0,0,0,0,5,60,1920000
200205,11,001,3,5,Washington  DC                ,91,91,11375442,6,12,830834,0,0,0,2,31,1849408,91,91,11375442,6,12,830834,0,0,0,2,31,1849408
200205,12,001,3,5,Alachua County                ,410,410,45662922,0,0,0,1,3,141000,45,349,19989680,402,402,45028689,0,0,0,1,3,141000,45,349,19989680
200205,12,003,3,5,Baker County                  ,59,59,6263639,1,2,54240,0,0,0,0,0,0,53,53,5518208,1,2,54240,0,0,0,0,0,0
200205,12,005,3,5,Bay County                    ,564,564,76647121,2,4,227556,1,4,263676,7,256,15601068,564,564,76647121,2,4,227556,1,4,263676,7,256,15601068
200205,12,007,3,5,Bradford County               ,31,31,2429970,0,0,0,0,0,0,0,0,0,31,31,2429970,0,0,0,0,0,0,0,0,0
200205,12,009,3,5,Brevard County                ,2133,2133,294035349,6,12,1033518,1,4,287100,58,904,80572320,1905,1905,262473261,6,12,1033518,1,4,287100,56,879,75774540
200205,12,011,3,5,Broward County                ,3127,3127,451432143,13,26,1981667,16,63,6615696,96,1927,150963444,2876,2876,416332945,13,26,1981667,14,56,6137241,88,1860,145079520
200205,12,013,3,5,Calhoun County                ,14,14,959900,0,0,0,0,0,0,0,0,0,14,14,959900,0,0,0,0,0,0,0,0,0
200205,12,015,3,5,Charlotte County              ,725,725,105448288,3,6,487885,23,89,8123983,3,24,3444265,602,602,87873810,1,2,193000,21,81,7405928,2,19,3083360
200205,12,017,3,5,Citrus County                 ,550,550,36147093,1,2,18364,0,0,0,1,5,77006,9,9,1029902,0,0,0,0,0,0,0,0,0
200205,12,019,3,5,Clay County                   ,835,835,90251529,0,0,0,1,4,200000,0,0,0,835,835,90251529,0,0,0,1,4,200000,0,0,0
200205,12,021,3,5,Collier County                ,1845,1845,305340235,18,36,2772000,127,502,49614000,65,1041,168466958,1845,1845,305340235,18,36,2772000,127,502,49614000,65,1041,168466958
200205,12,023,3,5,Columbia County               ,96,96,6050750,0,0,0,0,0,0,0,0,0,96,96,6050750,0,0,0,0,0,0,0,0,0
200205,12,027,3,5,DeSoto County                 ,23,23,2819836,2,4,183391,0,0,0,5,27,2815133, , , , , , , , , , , , 
200205,12,029,3,5,Dixie County                  ,33,33,3315937,0,0,0,0,0,0,0,0,0,33,33,3315937,0,0,0,0,0,0,0,0,0
200205,12,031,3,5,Duval County                  ,2345,2345,293825623,0,0,0,0,0,0,56,1325,41547415,2344,2344,293474373,0,0,0,0,0,0,56,1325,41547415
200205,12,033,3,5,Escambia County               ,772,772,98498437,3,6,392036,3,9,506549,11,184,10977131,772,772,98498437,3,6,392036,3,9,506549,11,184,10977131
200205,12,037,3,5,Franklin County               ,80,80,14407302,1,2,115000,0,0,0,0,0,0,45,45,7906193,0,0,0,0,0,0,0,0,0
200205,12,039,3,5,Gadsden County                ,53,53,6934599,0,0,0,0,0,0,0,0,0,41,41,5332299,0,0,0,0,0,0,0,0,0
200205,12,041,3,5,Gilchrist County              ,39,39,4505600,0,0,0,0,0,0,0,0,0,39,39,4505600,0,0,0,0,0,0,0,0,0
200205,12,045,3,5,Gulf County                   ,80,80,10313572,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200205,12,047,3,5,Hamilton County               ,17,17,1542631,0,0,0,0,0,0,0,0,0,17,17,1542631,0,0,0,0,0,0,0,0,0
200205,12,049,3,5,Hardee County                 ,25,25,2547100,1,2,72000,0,0,0,0,0,0,25,25,2547100,1,2,72000,0,0,0,0,0,0
200205,12,051,3,5,Hendry County                 ,24,24,2780079,0,0,0,0,0,0,0,0,0,16,16,1930886,0,0,0,0,0,0,0,0,0
200205,12,053,3,5,Hernando County               ,746,746,94824212,6,12,823680,3,11,507000,2,14,435000,746,746,94824212,6,12,823680,3,11,507000,2,14,435000
200205,12,055,3,5,Highlands County              ,222,222,21292487,6,12,833280,0,0,0,0,0,0,216,216,20764722,6,12,833280,0,0,0,0,0,0
200205,12,057,3,5,Hillsborough County           ,3826,3826,344835978,35,70,7510644,4,14,1277132,126,1399,108031588,3787,3787,339680605,35,70,7510644,4,14,1277132,125,1389,107543296
200205,12,059,3,5,Holmes County                 ,19,19,1461000,0,0,0,0,0,0,0,0,0,19,19,1461000,0,0,0,0,0,0,0,0,0
200205,12,061,3,5,Indian River County           ,575,575,117404161,7,14,1014840,4,13,979715,14,276,27596613,174,174,35464787,6,12,738200,2,7,491067,1,6,3100000
200205,12,063,3,5,Jackson County                ,68,68,5400247,0,0,0,12,48,1567290,7,37,1336565,68,68,5400247,0,0,0,12,48,1567290,7,37,1336565
200205,12,065,3,5,Jefferson County              ,23,23,2522358,0,0,0,0,0,0,0,0,0,23,23,2522358,0,0,0,0,0,0,0,0,0
200205,12,067,3,5,Lafayette County              ,16,16,1790000,0,0,0,0,0,0,0,0,0,16,16,1790000,0,0,0,0,0,0,0,0,0
200205,12,069,3,5,Lake County                   ,1485,1485,179224654,7,14,717964,1,4,340000,27,626,29926189,910,910,107754593,7,14,717964,1,4,340000,25,614,28992582
200205,12,071,3,5,Lee County                    ,2852,2852,432690360,144,288,25713328,48,191,20821586,67,1072,116907511,2852,2852,432690360,144,288,25713328,48,191,20821586,67,1072,116907511
200205,12,073,3,5,Leon County                   ,620,620,83267742,55,110,7113299,6,22,1466006,9,74,4398995,620,620,83267742,55,110,7113299,6,22,1466006,9,74,4398995
200205,12,075,3,5,Levy County                   ,73,73,10488725,0,0,0,0,0,0,1,5,425538,70,70,10047577,0,0,0,0,0,0,0,0,0
200205,12,077,3,5,Liberty County                ,8,8,833000,0,0,0,0,0,0,0,0,0,8,8,833000,0,0,0,0,0,0,0,0,0
200205,12,079,3,5,Madison County                ,25,25,2450661,0,0,0,0,0,0,0,0,0,20,20,2276956,0,0,0,0,0,0,0,0,0
200205,12,081,3,5,Manatee County                ,1280,1280,199009231,3,6,664702,38,151,16761775,23,470,27608718,1278,1278,198556329,3,6,664702,38,151,16761775,23,470,27608718
200205,12,083,3,5,Marion County                 ,1820,1820,205241028,9,18,858700,2,6,284500,9,84,2315200,1818,1818,205020929,9,18,858700,1,3,100000,9,84,2315200
200205,12,085,3,5,Martin County                 ,624,624,137788897,13,26,3173270,1,3,360000,0,0,0,623,623,135859353,13,26,3173270,1,3,360000,0,0,0
200205,12,086,3,5,Miami-Dade County             ,3192,3192,334412984,28,56,4630994,8,30,2163018,90,2996,215832378,3190,3190,333492984,27,54,4273494,8,30,2163018,89,2991,214977311
200205,12,089,3,5,Nassau County                 ,339,339,51643824,0,0,0,0,0,0,0,0,0,320,320,46298556,0,0,0,0,0,0,0,0,0
200205,12,091,3,5,Okaloosa County               ,631,631,105490442,3,6,405146,1,4,723826,11,186,23863921,615,615,104069410,3,6,405146,1,4,723826,11,186,23863921
200205,12,093,3,5,Okeechobee County             ,60,60,5367576,0,0,0,1,3,135000,0,0,0,5,5,748000,0,0,0,1,3,135000,0,0,0
200205,12,095,3,5,Orange County                 ,3225,3225,407893142,16,32,2686237,1,4,260000,96,1961,111253344,3225,3225,407893142,16,32,2686237,1,4,260000,96,1961,111253344
200205,12,097,3,5,Osceola County                ,1169,1169,162192248,0,0,0,12,46,4340025,29,610,47034283,1169,1169,162192248,0,0,0,12,46,4340025,29,610,47034283
200205,12,099,3,5,Palm Beach County             ,3660,3660,595658993,39,78,8702008,19,67,5582033,105,1686,122823959,3627,3627,566572816,39,78,8702008,18,64,5432033,105,1686,122823959
200205,12,101,3,5,Pasco County                  ,2049,2049,239371561,50,100,7118200,13,44,2539764,38,283,15596957,2049,2049,239371561,50,100,7118200,13,44,2539764,38,283,15596957
200205,12,103,3,5,Pinellas County               ,833,833,167246547,3,6,469269,5,19,1484162,16,322,19436122,828,828,165569527,3,6,469269,5,19,1484162,11,296,17645298
200205,12,105,3,5,Polk County                   ,1726,1726,156787056,4,8,522828,0,0,0,4,64,3769066,1724,1724,156656307,4,8,522828,0,0,0,4,64,3769066
200205,12,107,3,5,Putnam County                 ,76,76,7032811,0,0,0,0,0,0,1,11,509300,41,41,4043381,0,0,0,0,0,0,0,0,0
200205,12,109,3,5,St. Johns County              ,729,729,184491459,6,12,900000,7,27,2647000,8,63,7615276,725,725,184098943,6,12,900000,7,27,2647000,8,63,7615276
200205,12,111,3,5,St. Lucie County              ,1163,1163,133856928,6,12,1149310,13,52,4383708,19,241,11567079,1044,1044,121943785,5,10,1052864,13,52,4383708,18,222,10795343
200205,12,113,3,5,Santa Rosa County             ,544,544,67091038,4,8,620000,0,0,0,0,0,0,544,544,67091038,4,8,620000,0,0,0,0,0,0
200205,12,115,3,5,Sarasota County               ,1667,1667,297125168,0,0,0,17,68,6496691,48,847,79469618,1667,1667,297125168,0,0,0,17,68,6496691,48,847,79469618
200205,12,117,3,5,Seminole County               ,794,794,166244565,4,8,394885,0,0,0,13,248,17029388,675,675,151483336,4,8,394885,0,0,0,13,248,17029388
200205,12,119,3,5,Sumter County                 ,311,311,35162632,0,0,0,0,0,0,0,0,0,311,311,35162632,0,0,0,0,0,0,0,0,0
200205,12,121,3,5,Suwannee County               ,57,57,5701074,0,0,0,0,0,0,0,0,0,57,57,5701074,0,0,0,0,0,0,0,0,0
200205,12,123,3,5,Taylor County                 ,31,31,2056787,0,0,0,0,0,0,0,0,0,31,31,2056787,0,0,0,0,0,0,0,0,0
200205,12,125,3,5,Union County                  ,17,17,1356960,0,0,0,0,0,0,0,0,0,17,17,1356960,0,0,0,0,0,0,0,0,0
200205,12,127,3,5,Volusia County                ,1648,1648,230127226,2,4,223000,2,8,706223,11,88,8532064,1449,1449,207026524,2,4,223000,2,8,706223,5,37,4472688
200205,12,129,3,5,Wakulla County                ,186,186,11501167,0,0,0,1,3,213920,0,0,0, , , , , , , , , , , , 
200205,12,131,3,5,Walton County                 ,478,478,93530406,1,2,72640,0,0,0,3,24,4500000,478,478,93530406,1,2,72640,0,0,0,3,24,4500000
200205,12,133,3,5,Washington County             ,34,34,2778080,0,0,0,0,0,0,0,0,0,34,34,2778080,0,0,0,0,0,0,0,0,0
200205,13,009,3,5,Baldwin County                ,53,53,5649641,11,22,641000,1,3,120000,0,0,0,5,5,317646,10,20,561000,0,0,0,0,0,0
200205,13,013,3,5,Barrow County                 ,556,556,40814434,0,0,0,0,0,0,0,0,0,556,556,40814434,0,0,0,0,0,0,0,0,0
200205,13,015,3,5,Bartow County                 ,452,452,58065833,0,0,0,2,8,514454,4,54,3210077,431,431,54371390,0,0,0,2,8,514454,4,54,3210077
200205,13,027,3,5,Brooks County                 ,12,12,1067746,0,0,0,0,0,0,0,0,0,11,11,959470,0,0,0,0,0,0,0,0,0
200205,13,029,3,5,Bryan County                  ,181,181,22988170,0,0,0,0,0,0,0,0,0,181,181,22988170,0,0,0,0,0,0,0,0,0
200205,13,035,3,5,Butts County                  ,110,110,10093008,2,4,82000,1,4,200000,0,0,0,76,76,7041300,2,4,82000,1,4,200000,0,0,0
200205,13,039,3,5,Camden County                 ,218,218,17156722,6,12,277133,2,8,650000,0,0,0,99,99,8813515,0,0,0,2,8,650000,0,0,0
200205,13,045,3,5,Carroll County                ,667,667,72903522,9,18,31050000,1,3,143616,13,164,7598901,388,388,51132278,9,18,31050000,1,3,143616,13,164,7598901
200205,13,047,3,5,Catoosa County                ,216,216,26295634,0,0,0,5,16,269180,5,27,1335519,198,198,24741015,0,0,0,0,0,0,0,0,0
200205,13,057,3,5,Cherokee County               ,1340,1340,165670195,0,0,0,6,24,2015000,11,321,19150321,1340,1340,165670195,0,0,0,6,24,2015000,11,321,19150321
200205,13,063,3,5,Clayton County                ,972,972,115694480,0,0,0,0,0,0,27,270,11720000,971,971,115629480,0,0,0,0,0,0,27,270,11720000
200205,13,067,3,5,Cobb County                   ,2230,2230,296538122,0,0,0,0,0,0,25,400,21072651,2214,2214,295267826,0,0,0,0,0,0,25,400,21072651
200205,13,069,3,5,Coffee County                 ,65,65,6382942,0,0,0,0,0,0,10,72,3891500,54,54,5401087,0,0,0,0,0,0,10,72,3891500
200205,13,077,3,5,Coweta County                 ,683,683,81561327,0,0,0,0,0,0,0,0,0,633,633,76832685,0,0,0,0,0,0,0,0,0
200205,13,085,3,5,Dawson County                 ,176,176,28248760,0,0,0,0,0,0,0,0,0,97,97,16114664,0,0,0,0,0,0,0,0,0
200205,13,087,3,5,Decatur County                ,40,40,3839981,0,0,0,2,6,385841,2,64,3418824,36,36,3464244,0,0,0,2,6,385841,2,64,3418824
200205,13,089,3,5,DeKalb County                 ,1968,1968,286843516,7,14,969306,2,6,437097,60,1840,119975990,1968,1968,286843516,7,14,969306,2,6,437097,60,1840,119975990
200205,13,091,3,5,Dodge County                  ,21,21,1349468,0,0,0,0,0,0,0,0,0,21,21,1349468,0,0,0,0,0,0,0,0,0
200205,13,095,3,5,Dougherty County              ,93,93,10944817,4,8,601276,0,0,0,0,0,0,93,93,10944817,4,8,601276,0,0,0,0,0,0
