Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200312,02,232,4,9,Skagway-Hoonah-Angoon Census A,6,6,815468,3,6,515000,2,8,320000,0,0,0,5,5,662774,3,6,515000,2,8,320000,0,0,0
200312,02,261,4,9,Valdez-Cordova Census Area    ,25,25,4662000,0,0,0,0,0,0,0,0,0,25,25,4662000,0,0,0,0,0,0,0,0,0
200312,02,280,4,9,Wrangell-Petersburg Census Are,13,13,1682810,0,0,0,0,0,0,0,0,0,13,13,1682810,0,0,0,0,0,0,0,0,0
200312,02,282,4,9,Yakutat Borough               ,4,4,442000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200312,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200312,04,013,4,8,Maricopa County               ,40046,40046,6531494224,62,124,9604086,150,489,40892574,416,6577,431011629,37738,37738,6264808237,61,122,9510266,150,489,40892574,405,6408,422663290
200312,04,015,4,8,Mohave County                 ,2980,2980,291474122,97,194,12588884,23,88,4836188,15,112,7213815,2661,2661,262488193,95,190,12396807,23,88,4836188,15,112,7213815
200312,04,021,4,8,Pinal County                  ,6545,6545,749126764,22,44,2987583,21,82,3109802,21,260,17106499,6447,6447,738218495,22,44,2987583,21,82,3109802,20,240,16160670
200312,05,023,3,7,Cleburne County               ,46,46,4510000,3,6,420000,2,8,435000,0,0,0,46,46,4510000,3,6,420000,2,8,435000,0,0,0
200312,05,035,3,7,Crittenden County             ,305,305,27034799,5,10,463000,3,12,600000,0,0,0,305,305,27034799,5,10,463000,3,12,600000,0,0,0
200312,05,043,3,7,Drew County                   ,8,8,1104704,9,18,180000,0,0,0,0,0,0,8,8,1104704,9,18,180000,0,0,0,0,0,0
200312,05,055,3,7,Greene County                 ,184,184,14674165,4,8,233000,1,3,100000,0,0,0,184,184,14674165,4,8,233000,1,3,100000,0,0,0
200312,05,061,3,7,Howard County                 ,14,14,1364420,0,0,0,0,0,0,0,0,0,7,7,758500,0,0,0,0,0,0,0,0,0
200312,05,071,3,7,Johnson County                ,32,32,2594476,0,0,0,0,0,0,0,0,0,32,32,2594476,0,0,0,0,0,0,0,0,0
200312,06,001,4,9,Alameda County                ,2126,2126,609366747,21,42,5660912,21,74,10775370,87,2099,268237359,2118,2118,607107183,21,42,5660912,21,74,10775370,87,2099,268237359
200312,06,003,4,9,Alpine County                 ,21,21,8632956,0,0,0,0,0,0,1,7,3483979,21,21,8632956,0,0,0,0,0,0,1,7,3483979
200312,06,009,4,9,Calaveras County              ,681,681,161562190,0,0,0,1,4,767931,1,6,322932,681,681,161562190,0,0,0,1,4,767931,1,6,322932
200312,06,013,4,9,Contra Costa County           ,5033,5033,1268204206,3,6,646133,28,101,24122965,108,1743,158481050,4901,4901,1238846331,3,6,646133,28,101,24122965,106,1733,157481050
200312,06,017,4,9,El Dorado County              ,1820,1820,499923028,15,30,3989592,0,0,0,0,0,0,1810,1810,497766222,12,24,3153931,0,0,0,0,0,0
200312,06,019,4,9,Fresno County                 ,4530,4530,742295470,16,32,2727002,72,257,20210283,117,927,63760899,4424,4424,733196228,13,26,2411248,72,257,20210283,116,922,63556519
200312,06,025,4,9,Imperial County               ,988,988,122076315,0,0,0,1,3,103794,15,156,8985878,689,689,85602981,0,0,0,0,0,0,6,34,5657357
200312,06,027,4,9,Inyo County                   ,19,19,4197907,0,0,0,0,0,0,0,0,0,17,17,3699827,0,0,0,0,0,0,0,0,0
200312,06,033,4,9,Lake County                   ,404,404,72427098,2,4,411685,0,0,0,13,120,8521624,404,404,72427098,2,4,411685,0,0,0,13,120,8521624
200312,06,037,4,9,Los Angeles County            ,10234,10234,2140371312,286,572,59874290,100,356,25881526,473,9599,838747778,9614,9614,1994171721,258,516,55906739,61,224,19461965,366,8851,770210248
200312,06,039,4,9,Madera County                 ,1146,1146,159605325,3,6,433773,2,7,577181,11,81,5210530,1114,1114,155671310,2,4,244593,1,3,238582,11,81,5210530
200312,06,041,4,9,Marin County                  ,645,645,172084122,5,10,1513254,1,3,941216,6,47,5611851,631,631,165593589,5,10,1513254,1,3,941216,6,47,5611851
200312,06,043,4,9,Mariposa County               ,158,158,27177668,0,0,0,0,0,0,0,0,0,123,123,21154332,0,0,0,0,0,0,0,0,0
200312,06,049,4,9,Modoc County                  ,17,17,1709455,0,0,0,0,0,0,0,0,0,17,17,1709455,0,0,0,0,0,0,0,0,0
200312,06,051,4,9,Mono County                   ,92,92,29161658,11,22,4109696,5,19,3413955,8,174,24475460,51,51,23470708,11,22,4109696,5,19,3413955,8,174,24475460
200312,06,055,4,9,Napa County                   ,568,568,180197207,3,6,717421,2,7,651043,5,30,2334011,568,568,180197207,3,6,717421,2,7,651043,5,30,2334011
200312,06,057,4,9,Nevada County                 ,709,709,116147510,11,22,2940402,16,60,8041557,19,121,10445355,709,709,116147510,11,22,2940402,16,60,8041557,19,121,10445355
200312,06,059,4,9,Orange County                 ,6115,6115,1360607875,62,124,19495894,81,292,36940110,165,2751,176120480,6068,6068,1348288450,58,116,18724655,79,286,36055448,162,2733,174878569
200312,06,061,4,9,Placer County                 ,4750,4750,1052480706,16,32,2908342,2,8,654912,44,607,52452467,4666,4666,1033952472,16,32,2908342,0,0,0,39,554,48628981
200312,06,063,4,9,Plumas County                 ,229,229,34710511,0,0,0,0,0,0,0,0,0,229,229,34710511,0,0,0,0,0,0,0,0,0
200312,06,065,4,9,Riverside County              ,25352,25352,4474386067,86,172,17063064,124,388,42124360,305,4363,321298576,25111,25111,4429415321,86,172,17063064,124,388,42124360,299,4333,319258054
200312,06,067,4,9,Sacramento County             ,10556,10556,1964829247,53,106,9503507,1,4,231269,315,3256,269349220,10546,10546,1963787160,53,106,9503507,1,4,231269,315,3256,269349220
200312,06,069,4,9,San Benito County             ,97,97,14687209,0,0,0,0,0,0,0,0,0,97,97,14687209,0,0,0,0,0,0,0,0,0
200312,06,071,4,9,San Bernardino County         ,10381,10381,1844144504,63,126,9431594,8,29,2239031,73,1069,74547897,10352,10352,1837066959,63,126,9431594,8,29,2239031,73,1069,74547897
200312,06,073,4,9,San Diego County              ,9885,9885,2247475197,119,238,26586377,315,1038,115328132,420,6900,558958521,9409,9409,2149353477,112,224,24874276,307,1011,112833531,407,6366,514282158
200312,06,075,4,9,San Francisco County          ,63,63,10367117,42,84,8319215,16,52,4577318,32,1231,95181165,63,63,10367117,42,84,8319215,16,52,4577318,32,1231,95181165
200312,06,077,4,9,San Joaquin County            ,6935,6935,1266029579,13,26,3549665,0,0,0,12,80,4332888,6810,6810,1245309774,13,26,3549665,0,0,0,12,80,4332888
200312,06,079,4,9,San Luis Obispo County        ,1983,1983,394467675,12,24,2653294,30,97,6539126,13,156,10431938,1809,1809,362472746,12,24,2653294,24,79,5050232,13,156,10431938
200312,06,081,4,9,San Mateo County              ,831,831,281824059,7,14,2686937,3,10,632136,12,500,89548346,729,729,216196200,7,14,2686937,3,10,632136,8,479,87955258
200312,06,085,4,9,Santa Clara County            ,2515,2515,597105565,32,64,9890506,24,92,12423710,117,4356,429525201,2420,2420,577939287,32,64,9890506,24,92,12423710,114,4341,428277435
200312,06,087,4,9,Santa Cruz County             ,676,676,153762707,7,14,2013502,5,16,2142704,17,373,34165653,635,635,143328926,7,14,2013502,5,16,2142704,17,373,34165653
200312,06,089,4,9,Shasta County                 ,1065,1065,173403773,12,24,1767880,7,27,2041700,18,242,10706779,1065,1065,173403773,12,24,1767880,7,27,2041700,18,242,10706779
200312,06,095,4,9,Solano County                 ,2050,2050,411153537,39,78,6304940,7,27,2067548,31,487,27765516,1922,1922,377405520,39,78,6304940,7,27,2067548,31,487,27765516
200312,06,097,4,9,Sonoma County                 ,1528,1528,319917610,25,50,5580548,26,91,7762161,30,608,54343383,1438,1438,308080679,25,50,5580548,26,91,7762161,30,608,54343383
200312,06,105,4,9,Trinity County                ,58,58,5919558,0,0,0,0,0,0,0,0,0,58,58,5919558,0,0,0,0,0,0,0,0,0
200312,06,111,4,9,Ventura County                ,2273,2273,619585898,11,22,3528218,1,3,410021,58,1264,103914559,2198,2198,601876732,11,22,3528218,1,3,410021,55,1220,100135839
200312,06,113,4,9,Yolo County                   ,1105,1105,195066268,3,6,461363,10,39,3083068,34,600,46684844,1105,1105,195066268,3,6,461363,10,39,3083068,34,600,46684844
200312,08,001,4,8,Adams County                  ,4023,4023,671747842,29,58,5884489,23,73,7064242,38,524,39671322,4023,4023,671747842,29,58,5884489,23,73,7064242,38,524,39671322
200312,08,005,4,8,Arapahoe County               ,2355,2355,465733171,0,0,0,28,92,10157794,51,867,59259670,2352,2352,464563597,0,0,0,28,92,10157794,51,867,59259670
200312,08,013,4,8,Boulder County                ,1157,1157,198158442,4,8,753861,7,27,2550551,19,236,23510387,1156,1156,197962567,4,8,753861,7,27,2550551,19,236,23510387
200312,08,015,4,8,Chaffee County                ,190,190,26560233,2,4,313951,2,7,670124,0,0,0,190,190,26560233,2,4,313951,2,7,670124,0,0,0
200312,08,031,4,8,Denver County                 ,1898,1898,256129282,0,0,0,0,0,0,43,1148,98969554,1898,1898,256129282,0,0,0,0,0,0,43,1148,98969554
200312,08,035,4,8,Douglas County                ,3520,3520,706189670,4,8,909604,5,19,2086999,12,208,16842721,3441,3441,695311347,2,4,486051,3,12,1218765,9,158,14412740
200312,08,059,4,8,Jefferson County              ,1209,1209,274119788,17,34,3259825,2,7,665581,18,182,18347009,1209,1209,274119788,17,34,3259825,2,7,665581,18,182,18347009
200312,08,069,4,8,Larimer County                ,2294,2294,369545525,42,84,10716169,43,158,16924181,57,495,33819005,2159,2159,353581120,42,84,10716169,43,158,16924181,53,469,32108307
200312,08,077,4,8,Mesa County                   ,1428,1428,182335781,26,52,4293468,26,101,7819255,1,8,558376,1428,1428,182335781,26,52,4293468,26,101,7819255,1,8,558376
200312,08,101,4,8,Pueblo County                 ,1078,1078,115625696,76,152,4915855,11,44,1979488,1,8,639150,1078,1078,115625696,76,152,4915855,11,44,1979488,1,8,639150
200312,08,107,4,8,Routt County                  ,305,305,95414706,5,10,2774724,0,0,0,1,6,561680,305,305,95414706,5,10,2774724,0,0,0,1,6,561680
200312,08,113,4,8,San Miguel County             ,89,89,74192291,2,4,1971872,1,3,983550,0,0,325000,68,68,34735653,2,4,1971872,1,3,983550,0,0,325000
200312,08,123,4,8,Weld County                   ,3623,3623,577353856,29,58,5698486,16,59,4149139,26,260,16625075,3514,3514,561876005,29,58,5698486,15,55,3772460,23,226,14099814
200312,09,001,1,1,Fairfield County              ,1484,1484,504287790,29,58,5017107,19,67,5349049,38,313,24006054,1402,1402,452631696,25,50,3557107,19,67,5349049,38,313,24006054
200312,09,003,1,1,Hartford County               ,1811,1811,259330056,67,134,8985200,6,20,2630392,29,642,34924508,1745,1745,250413274,66,132,8900200,6,20,2630392,28,635,34601489
200312,09,005,1,1,Litchfield County             ,711,711,125981904,1,2,114440,1,3,218715,5,30,2000000,613,613,106857802,1,2,114440,1,3,218715,5,30,2000000
200312,09,007,1,1,Middlesex County              ,703,703,107289837,0,0,0,0,0,0,18,119,1785629,571,571,94505362,0,0,0,0,0,0,0,0,0
200312,09,009,1,1,New Haven County              ,1368,1368,223699609,28,56,3921023,7,26,2304552,22,404,21630961,1269,1269,206025175,28,56,3921023,7,26,2304552,22,404,21630961
200312,09,011,1,1,New London County             ,952,952,145810826,6,12,815625,6,21,1026000,14,242,25324827,873,873,134436065,6,12,815625,6,21,1026000,14,242,25324827
200312,09,013,1,1,Tolland County                ,636,636,96814628,7,14,1088000,0,0,0,12,129,5977364,551,551,84954836,1,2,200000,0,0,0,5,51,2309000
200312,09,015,1,1,Windham County                ,529,529,62429608,4,8,627000,1,4,190000,2,13,651103,486,486,58902133,4,8,627000,1,4,190000,2,13,651103
200312,10,001,3,5,Kent County                   ,1766,1766,208058303,4,8,308998,4,16,1282796,5,380,21105155,1726,1726,204156927,4,8,308998,4,16,1282796,5,380,21105155
200312,10,003,3,5,New Castle County             ,1838,1838,148376518,0,0,0,0,0,0,48,594,11745805,1715,1715,139406342,0,0,0,0,0,0,35,528,10689805
200312,10,005,3,5,Sussex County                 ,3184,3184,402637080,0,0,0,0,0,0,0,0,0,3184,3184,402637080,0,0,0,0,0,0,0,0,0
200312,11,001,3,5,Washington  DC                ,152,152,19628865,2,4,291906,0,0,0,30,1271,76876278,152,152,19628865,2,4,291906,0,0,0,30,1271,76876278
200312,12,001,3,5,Alachua County                ,1177,1177,143870483,19,38,4194980,2,8,429000,32,461,24493722,1143,1143,140566658,19,38,4194980,2,8,429000,32,461,24493722
200312,12,003,3,5,Baker County                  ,146,146,16363711,3,6,163760,0,0,0,0,0,0,134,134,14710944,3,6,163760,0,0,0,0,0,0
200312,12,005,3,5,Bay County                    ,1313,1313,191752207,10,20,1367380,9,27,1146247,28,2316,231365496,1313,1313,191752207,10,20,1367380,9,27,1146247,28,2316,231365496
200312,12,007,3,5,Bradford County               ,93,93,6933000,0,0,0,0,0,0,0,0,0,93,93,6933000,0,0,0,0,0,0,0,0,0
200312,12,009,3,5,Brevard County                ,5607,5607,905404643,6,12,1220961,3,11,1250162,27,539,91840247,5605,5605,905217193,6,12,1220961,3,11,1250162,27,539,91840247
200312,12,011,3,5,Broward County                ,3931,3931,654956252,33,66,5860770,66,256,23593329,176,4110,395755071,3561,3561,604917924,31,62,5491903,61,241,22576363,152,3897,376857960
200312,12,013,3,5,Calhoun County                ,30,30,2055760,0,0,0,0,0,0,0,0,0,29,29,2000320,0,0,0,0,0,0,0,0,0
200312,12,015,3,5,Charlotte County              ,1953,1953,309947165,51,102,6607248,54,201,23826738,21,266,33125907,1953,1953,309947165,51,102,6607248,54,201,23826738,21,266,33125907
200312,12,017,3,5,Citrus County                 ,1360,1360,126980675,2,4,67810,0,0,0,0,0,0,37,37,3873031,0,0,0,0,0,0,0,0,0
200312,12,019,3,5,Clay County                   ,2547,2547,290884798,1,2,180000,0,0,0,0,0,0,2547,2547,290884798,1,2,180000,0,0,0,0,0,0
200312,12,021,3,5,Collier County                ,3372,3372,683846903,52,104,10334000,111,436,67686455,164,1923,220528409,3362,3362,674719983,52,104,10334000,110,433,66955000,162,1907,213124617
200312,12,023,3,5,Columbia County               ,299,299,20049684,0,0,0,0,0,0,0,0,0,299,299,20049684,0,0,0,0,0,0,0,0,0
200312,12,027,3,5,DeSoto County                 ,95,95,11134208,0,0,0,0,0,0,0,0,0,95,95,11134208,0,0,0,0,0,0,0,0,0
200312,12,029,3,5,Dixie County                  ,63,63,6936701,0,0,0,0,0,0,0,0,0,63,63,6936701,0,0,0,0,0,0,0,0,0
200312,12,031,3,5,Duval County                  ,5942,5942,763460182,3,6,700000,32,96,13760000,139,2355,190119609,5942,5942,763460182,3,6,700000,32,96,13760000,139,2355,190119609
200312,12,033,3,5,Escambia County               ,1753,1753,230867797,23,46,2493802,1,3,98000,77,1141,69486433,1753,1753,230867797,23,46,2493802,1,3,98000,77,1141,69486433
200312,12,037,3,5,Franklin County               ,195,195,39886037,0,0,0,0,0,0,0,0,0,56,56,13999537,0,0,0,0,0,0,0,0,0
200312,12,039,3,5,Gadsden County                ,128,128,19854756,0,0,0,0,0,0,0,0,0,128,128,19854756,0,0,0,0,0,0,0,0,0
200312,12,045,3,5,Gulf County                   ,186,186,29741246,0,0,0,0,0,0,0,0,0,106,106,16818160,0,0,0,0,0,0,0,0,0
200312,12,047,3,5,Hamilton County               ,62,62,5753129,0,0,0,0,0,0,0,0,0,62,62,5753129,0,0,0,0,0,0,0,0,0
200312,12,049,3,5,Hardee County                 ,62,62,6442019,1,2,78000,0,0,0,9,120,4115000,62,62,6442019,1,2,78000,0,0,0,9,120,4115000
200312,12,051,3,5,Hendry County                 ,85,85,11370357,0,0,0,0,0,0,0,0,0,74,74,10279887,0,0,0,0,0,0,0,0,0
200312,12,053,3,5,Hernando County               ,2272,2272,286173175,10,20,1329645,2,8,324000,34,338,13230504,2272,2272,286173175,10,20,1329645,2,8,324000,34,338,13230504
200312,12,055,3,5,Highlands County              ,680,680,82942000,23,46,4556800,0,0,0,1,5,175000,679,679,82870384,23,46,4556800,0,0,0,1,5,175000
200312,12,057,3,5,Hillsborough County           ,10260,10260,1580968141,228,456,29801626,9,33,3217101,261,5367,469515634,10255,10255,1580413751,227,454,29636626,9,33,3217101,261,5367,469515634
200312,12,059,3,5,Holmes County                 ,72,72,5894186,0,0,0,0,0,0,0,0,0,62,62,5214000,0,0,0,0,0,0,0,0,0
200312,12,061,3,5,Indian River County           ,1778,1778,358138923,11,22,1815019,16,57,6740406,36,573,53224193,1224,1224,239813180,10,20,1604700,10,39,2853174,26,439,33098781
200312,12,063,3,5,Jackson County                ,121,121,12319926,0,0,0,0,0,0,0,0,0,121,121,12319926,0,0,0,0,0,0,0,0,0
200312,12,065,3,5,Jefferson County              ,78,78,9303602,0,0,0,0,0,0,0,0,0,78,78,9303602,0,0,0,0,0,0,0,0,0
200312,12,067,3,5,Lafayette County              ,27,27,2985605,0,0,0,0,0,0,0,0,0,20,20,2196005,0,0,0,0,0,0,0,0,0
200312,12,069,3,5,Lake County                   ,4771,4771,602803731,15,30,1502620,8,25,1381018,22,361,17406244,4154,4154,527883273,10,20,1004541,8,25,1381018,18,262,12560887
200312,12,071,3,5,Lee County                    ,9503,9503,1309131618,511,1022,98380910,221,876,99243627,219,3866,437169418,9475,9475,1305280525,511,1022,98380910,221,876,99243627,216,3815,433624813
200312,12,073,3,5,Leon County                   ,1720,1720,247905738,45,90,6365905,6,19,1321627,59,735,44714292,1720,1720,247905738,45,90,6365905,6,19,1321627,59,735,44714292
200312,12,075,3,5,Levy County                   ,156,156,20125824,0,0,0,0,0,0,0,0,0,156,156,20125824,0,0,0,0,0,0,0,0,0
200312,12,077,3,5,Liberty County                ,26,26,2559304,0,0,0,0,0,0,0,0,0,22,22,2182680,0,0,0,0,0,0,0,0,0
200312,12,079,3,5,Madison County                ,67,67,6840849,0,0,0,0,0,0,0,0,0,55,55,6423957,0,0,0,0,0,0,0,0,0
200312,12,081,3,5,Manatee County                ,3262,3262,601168220,16,32,2910200,59,230,31248490,2,47,9253587,3262,3262,601168220,16,32,2910200,59,230,31248490,2,47,9253587
200312,12,083,3,5,Marion County                 ,5829,5829,753066144,26,52,2403621,24,90,2920533,53,555,21350901,5817,5817,751523957,26,52,2403621,24,90,2920533,48,492,19436800
200312,12,085,3,5,Martin County                 ,1390,1390,333662032,3,6,723993,1,4,687003,49,606,41950312,1390,1390,333662032,3,6,723993,1,4,687003,49,606,41950312
200312,12,086,3,5,Miami-Dade County             ,8695,8695,1049879641,115,230,17137498,139,514,29807184,255,6606,527769516,8680,8680,1046091125,114,228,16779998,139,514,29807184,255,6606,527769516
200312,12,089,3,5,Nassau County                 ,780,780,130174239,0,0,0,1,4,234380,1,14,7500000,778,778,130056014,0,0,0,1,4,234380,1,14,7500000
200312,12,091,3,5,Okaloosa County               ,1516,1516,264881715,2,4,200750,7,21,1597164,13,250,32534992,1368,1368,237252518,2,4,200750,7,21,1597164,11,213,28927503
200312,12,093,3,5,Okeechobee County             ,157,157,13865967,4,8,412000,2,6,235000,0,0,0,22,22,2122339,4,8,412000,2,6,235000,0,0,0
200312,12,095,3,5,Orange County                 ,9971,9971,1384559321,56,112,12074865,13,52,5824601,187,3826,231433788,9969,9969,1384389201,56,112,12074865,13,52,5824601,187,3826,231433788
200312,12,097,3,5,Osceola County                ,4695,4695,674946801,4,8,558495,5,19,1115107,43,882,69985243,4695,4695,674946801,4,8,558495,5,19,1115107,43,882,69985243
200312,12,099,3,5,Palm Beach County             ,10880,10880,1997286625,22,44,5024224,24,93,8767438,196,4862,482604966,10692,10692,1952614461,19,38,2487224,24,93,8767438,185,4783,458727635
200312,12,101,3,5,Pasco County                  ,5981,5981,812615089,153,306,25636600,46,154,11730288,82,549,67828039,5981,5981,812615089,153,306,25636600,46,154,11730288,82,549,67828039
200312,12,103,3,5,Pinellas County               ,1666,1666,308799146,6,12,1486256,15,59,6201163,113,1808,138758355,1638,1638,303310505,6,12,1486256,15,59,6201163,111,1798,138069828
200312,12,105,3,5,Polk County                   ,6263,6263,539096593,51,102,4871601,1,4,214792,28,456,22751696,6253,6253,538183824,49,98,4506705,1,4,214792,28,456,22751696
200312,12,107,3,5,Putnam County                 ,203,203,18620438,0,0,0,0,0,0,8,120,5272270,126,126,11980939,0,0,0,0,0,0,8,120,5272270
200312,12,109,3,5,St. Johns County              ,3368,3368,815363494,4,8,620080,8,29,6445356,31,513,40720242,3366,3366,815134155,4,8,620080,8,29,6445356,31,513,40720242
200312,12,111,3,5,St. Lucie County              ,6805,6805,725982818,18,36,3721884,27,105,11882840,52,738,40744206,6805,6805,725982818,18,36,3721884,27,105,11882840,52,738,40744206
200312,12,113,3,5,Santa Rosa County             ,1823,1823,236063566,18,36,2627154,0,0,0,0,0,0,1823,1823,236063566,18,36,2627154,0,0,0,0,0,0
200312,12,115,3,5,Sarasota County               ,4630,4630,789404091,2,4,344000,34,136,17307395,65,679,124121879,4630,4630,789404091,2,4,344000,34,136,17307395,65,679,124121879
200312,12,117,3,5,Seminole County               ,2948,2948,608398374,10,20,1159612,0,0,0,35,637,31226284,2630,2630,567497298,10,20,1159612,0,0,0,35,637,31226284
200312,12,119,3,5,Sumter County                 ,2206,2206,201290580,1,2,127972,0,0,0,4,72,2500000,2206,2206,201290580,1,2,127972,0,0,0,4,72,2500000
200312,12,121,3,5,Suwannee County               ,143,143,16308501,0,0,0,0,0,0,0,0,0,143,143,16308501,0,0,0,0,0,0,0,0,0
200312,12,123,3,5,Taylor County                 ,56,56,5350232,0,0,0,0,0,0,0,0,0,52,52,5057734,0,0,0,0,0,0,0,0,0
200312,12,125,3,5,Union County                  ,39,39,3324380,0,0,0,0,0,0,0,0,0,39,39,3324380,0,0,0,0,0,0,0,0,0
200312,12,127,3,5,Volusia County                ,5032,5032,780373327,17,34,2442658,2,8,709760,62,1243,112432301,4833,4833,751380258,17,34,2442658,2,8,709760,50,1091,95782797
200312,12,129,3,5,Wakulla County                ,462,462,28822846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200312,12,131,3,5,Walton County                 ,1280,1280,251102129,3,6,625000,4,16,1905000,28,522,94543177,1280,1280,251102129,3,6,625000,4,16,1905000,28,522,94543177
200312,12,133,3,5,Washington County             ,114,114,9343824,0,0,0,0,0,0,0,0,0,114,114,9343824,0,0,0,0,0,0,0,0,0
200312,13,009,3,5,Baldwin County                ,135,135,15149286,4,8,240000,0,0,0,2,27,1080000,10,10,1292000,4,8,240000,0,0,0,2,27,1080000
200312,13,013,3,5,Barrow County                 ,1330,1330,99964431,0,0,0,1,4,99000,2,14,198000,1330,1330,99964431,0,0,0,1,4,99000,2,14,198000
200312,13,015,3,5,Bartow County                 ,857,857,113229745,9,18,1207663,24,96,4173983,8,192,11743375,838,838,108846455,9,18,1207663,24,96,4173983,8,192,11743375
200312,13,021,3,5,Bibb County                   ,535,535,57377947,16,32,2346347,13,39,2944898,47,596,39509914,521,521,56297017,16,32,2346347,13,39,2944898,47,596,39509914
200312,13,027,3,5,Brooks County                 ,26,26,2807272,0,0,0,0,0,0,0,0,0,7,7,800000,0,0,0,0,0,0,0,0,0
200312,13,029,3,5,Bryan County                  ,421,421,65146954,0,0,0,3,10,840000,2,11,940000,360,360,55176902,0,0,0,3,10,840000,2,11,940000
200312,13,035,3,5,Butts County                  ,285,285,24906875,0,0,0,0,0,0,0,0,0,285,285,24906875,0,0,0,0,0,0,0,0,0
200312,13,039,3,5,Camden County                 ,563,563,46228912,18,36,1301012,0,0,0,0,0,0,263,263,25175585,6,12,760000,0,0,0,0,0,0
200312,13,045,3,5,Carroll County                ,1618,1618,150453452,13,26,24775000,10,39,1678062,10,80,3107652,948,948,90184120,6,12,625000,10,39,1678062,9,72,2731652
