Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200407,02,110,4,9,Juneau Borough                ,46,46,12336393,8,16,2810214,0,0,0,2,12,1543516,46,46,12336393,8,16,2810214,0,0,0,2,12,1543516
200407,02,122,4,9,Kenai Peninsula Borough       ,63,63,10442540,3,6,1172000,0,0,0,2,13,1303125,55,55,9086607,3,6,1172000,0,0,0,1,8,850000
200407,02,130,4,9,Ketchikan Gateway Borough     ,20,20,3146206,0,0,0,0,0,0,0,0,0,6,6,946644,0,0,0,0,0,0,0,0,0
200407,02,150,4,9,Kodiak Island Borough         ,32,32,6268046,2,4,498278,2,8,633598,2,10,592881,23,23,4805666,1,2,285518,2,8,633598,2,10,592881
200407,02,170,4,9,Matanuska-Susitna Borough     ,73,73,10713496,9,18,1766907,0,0,0,3,54,3075858,63,63,9613496,9,18,1766907,0,0,0,3,54,3075858
200407,02,180,4,9,Nome Census Area              ,2,2,131496,1,2,271984,0,0,0,0,0,0,1,1,53368,1,2,271984,0,0,0,0,0,0
200407,02,185,4,9,North Slope Borough           ,8,8,1135755,2,4,325232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,02,201,4,9,Prince of Wales-Outer Ketchika,2,2,315548,0,0,0,0,0,0,0,0,0,2,2,315548,0,0,0,0,0,0,0,0,0
200407,02,220,4,9,Sitka Borough                 ,26,26,2569479,8,16,1165016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,02,232,4,9,Skagway-Hoonah-Angoon Census A,7,7,1132425,0,0,0,0,0,0,0,0,0,6,6,1006175,0,0,0,0,0,0,0,0,0
200407,02,261,4,9,Valdez-Cordova Census Area    ,17,17,2225800,0,0,0,0,0,0,0,0,0,17,17,2225800,0,0,0,0,0,0,0,0,0
200407,02,280,4,9,Wrangell-Petersburg Census Are,7,7,769327,0,0,0,0,0,0,1,5,330000,6,6,626494,0,0,0,0,0,0,1,5,330000
200407,02,282,4,9,Yakutat Borough               ,4,4,442000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,04,013,4,8,Maricopa County               ,28415,28415,4837256011,75,150,15363435,209,755,68131727,268,3166,204999478,27461,27461,4729325243,75,150,15363435,209,755,68131727,263,3109,202271026
200407,04,015,4,8,Mohave County                 ,2039,2039,200084167,64,128,7593780,0,0,0,0,0,0,1512,1512,151818419,61,122,7278919,0,0,0,0,0,0
200407,04,019,4,8,Pima County                   ,5162,5162,912785691,20,40,4002082,8,29,2726433,39,371,28276506,4804,4804,861104482,20,40,4002082,8,29,2726433,36,352,27331158
200407,04,021,4,8,Pinal County                  ,5777,5777,697942052,29,58,4102737,20,75,4794845,2,20,1342839,5686,5686,687325502,28,56,3988939,20,75,4794845,0,0,0
200407,04,023,4,8,Santa Cruz County             ,300,300,39729528,1,2,154954,2,6,308223,0,0,0,276,276,35589237,1,2,154954,2,6,308223,0,0,0
200407,05,023,3,7,Cleburne County               ,23,23,3228000,0,0,0,1,4,285000,1,6,240000,23,23,3228000,0,0,0,1,4,285000,1,6,240000
200407,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,05,027,3,7,Columbia County               ,15,15,2053738,0,0,0,0,0,0,0,0,0,14,14,1913738,0,0,0,0,0,0,0,0,0
200407,05,035,3,7,Crittenden County             ,115,115,16377645,0,0,0,0,0,0,4,64,1800000,101,101,14598539,0,0,0,0,0,0,4,64,1800000
200407,05,043,3,7,Drew County                   ,6,6,691000,0,0,0,0,0,0,2,16,557000,6,6,691000,0,0,0,0,0,0,2,16,557000
200407,05,055,3,7,Greene County                 ,129,129,10658450,1,2,208000,0,0,0,0,0,0,129,129,10658450,1,2,208000,0,0,0,0,0,0
200407,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,05,061,3,7,Howard County                 ,10,10,883046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,05,063,3,7,Independence County           ,14,14,1753668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,05,071,3,7,Johnson County                ,20,20,1755979,0,0,0,0,0,0,0,0,0,20,20,1755979,0,0,0,0,0,0,0,0,0
200407,05,099,3,7,Nevada County                 ,158,158,25243746,0,0,0,0,0,0,2,10,897247,0,0,0,0,0,0,0,0,0,0,0,0
200407,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,06,001,4,9,Alameda County                ,1366,1366,434421434,16,32,4719090,26,85,13808449,55,1489,197397392,1346,1346,428962452,16,32,4719090,26,85,13808449,55,1489,197397392
200407,06,003,4,9,Alpine County                 ,12,12,6967672,0,0,0,0,0,0,0,0,0,12,12,6967672,0,0,0,0,0,0,0,0,0
200407,06,009,4,9,Calaveras County              ,440,440,109025634,1,2,241766,1,3,575948,0,0,0,369,369,91965747,1,2,241766,0,0,0,0,0,0
200407,06,013,4,9,Contra Costa County           ,2567,2567,661572416,1,2,141861,23,86,9694932,68,920,78479345,2226,2226,587013013,1,2,141861,22,83,9194905,64,851,72227872
200407,06,017,4,9,El Dorado County              ,1092,1092,308337726,6,12,1672830,3,9,477986,0,0,0,1090,1090,307885667,6,12,1672830,3,9,477986,0,0,0
200407,06,019,4,9,Fresno County                 ,3257,3257,567392357,42,84,7521582,37,132,10953518,86,712,54947429,3107,3107,550204337,42,84,7521582,36,129,10762935,79,672,53082232
200407,06,025,4,9,Imperial County               ,739,739,103242062,0,0,0,5,17,1156627,25,189,10809229,433,433,66098661,0,0,0,3,11,535145,18,138,8203879
200407,06,027,4,9,Inyo County                   ,12,12,2000440,0,0,0,0,0,0,0,0,0,12,12,2000440,0,0,0,0,0,0,0,0,0
200407,06,033,4,9,Lake County                   ,284,284,51590310,0,0,0,0,0,0,4,35,2485473,276,276,50740814,0,0,0,0,0,0,0,0,0
200407,06,037,4,9,Los Angeles County            ,6900,6900,1444580660,142,284,27604166,82,292,26864949,414,7683,805907644,6531,6531,1344398997,125,250,25427960,53,196,22373776,372,7434,790383788
200407,06,039,4,9,Madera County                 ,854,854,124753697,10,20,1707032,11,42,3447049,0,0,0,854,854,124753697,10,20,1707032,11,42,3447049,0,0,0
200407,06,041,4,9,Marin County                  ,361,361,128144659,22,44,6000928,3,9,1357416,2,14,2063340,347,347,121895528,22,44,6000928,3,9,1357416,2,14,2063340
200407,06,043,4,9,Mariposa County               ,106,106,20238481,0,0,0,0,0,0,0,0,0,88,88,17130596,0,0,0,0,0,0,0,0,0
200407,06,045,4,9,Mendocino County              ,204,204,20171661,5,10,1014450,0,0,0,0,0,0,189,189,18661226,5,10,1014450,0,0,0,0,0,0
200407,06,049,4,9,Modoc County                  ,9,9,1025393,0,0,0,0,0,0,0,0,0,9,9,1025393,0,0,0,0,0,0,0,0,0
200407,06,051,4,9,Mono County                   ,72,72,20812927,0,0,0,8,30,7995561,1,5,676258,40,40,16371214,0,0,0,8,30,7995561,1,5,676258
200407,06,055,4,9,Napa County                   ,412,412,127165415,0,0,0,7,28,2243481,0,0,0,412,412,127165415,0,0,0,7,28,2243481,0,0,0
200407,06,057,4,9,Nevada County                 ,451,451,77073059,8,16,2340515,14,52,4339919,10,69,4277298,430,430,72441124,7,14,2062981,10,37,2591042,9,64,3771075
200407,06,059,4,9,Orange County                 ,3476,3476,863738747,47,94,17770979,33,110,19805999,78,1764,212444264,3457,3457,854723174,45,90,16924117,33,110,19805999,78,1764,212444264
200407,06,061,4,9,Placer County                 ,2958,2958,691728022,1,2,326491,0,0,0,4,115,9189468,2798,2798,651551069,1,2,326491,0,0,0,1,76,5672292
200407,06,063,4,9,Plumas County                 ,161,161,24842490,0,0,0,0,0,0,0,0,0,160,160,24729007,0,0,0,0,0,0,0,0,0
200407,06,065,4,9,Riverside County              ,18104,18104,3337435056,14,28,3223438,98,371,27565549,156,1804,149539430,17781,17781,3270953405,10,20,2408218,92,350,25517175,147,1737,144567588
200407,06,067,4,9,Sacramento County             ,6426,6426,1276758126,44,88,6712523,4,15,2668746,61,899,74721259,6352,6352,1258337851,44,88,6712523,4,15,2668746,60,894,74086965
200407,06,069,4,9,San Benito County             ,51,51,9179562,0,0,0,0,0,0,0,0,0,51,51,9179562,0,0,0,0,0,0,0,0,0
200407,06,071,4,9,San Bernardino County         ,8702,8702,1601755834,41,82,7543847,61,197,21093695,144,2349,183809820,8598,8598,1583219351,40,80,7340595,61,197,21093695,144,2349,183809820
200407,06,073,4,9,San Diego County              ,5902,5902,1476319713,46,92,10856471,163,527,61527143,239,2991,317811140,5849,5849,1463972529,46,92,10856471,163,527,61527143,226,2856,306328583
200407,06,075,4,9,San Francisco County          ,26,26,4380413,13,26,2620714,10,33,2868266,29,805,61816757,26,26,4380413,13,26,2620714,10,33,2868266,29,805,61816757
200407,06,077,4,9,San Joaquin County            ,3872,3872,759614126,1,2,200000,5,17,1311538,20,226,20059093,3872,3872,759614126,1,2,200000,5,17,1311538,20,226,20059093
200407,06,079,4,9,San Luis Obispo County        ,1151,1151,215359741,9,18,1831679,9,27,2479898,25,149,6230780,1038,1038,194528978,9,18,1831679,4,12,1239153,25,149,6230780
200407,06,081,4,9,San Mateo County              ,394,394,182122963,5,10,1432765,2,8,3600000,9,120,16458794,312,312,126475774,4,8,1102328,2,8,3600000,3,43,6442665
200407,06,083,4,9,Santa Barbara County          ,626,626,142808056,13,26,2584149,51,188,15079916,18,170,17785876,540,540,127092100,12,24,2342091,50,185,14654125,17,152,15869347
200407,06,085,4,9,Santa Clara County            ,1421,1421,377212624,38,76,12496437,13,48,7210733,35,774,93417507,1345,1345,356356338,38,76,12496437,13,48,7210733,34,703,85613480
200407,06,087,4,9,Santa Cruz County             ,497,497,111903858,1,2,263877,0,0,0,3,15,1253088,497,497,111903858,1,2,263877,0,0,0,3,15,1253088
200407,06,089,4,9,Shasta County                 ,547,547,93269241,1,2,164348,1,3,233353,1,73,3648434,547,547,93269241,1,2,164348,1,3,233353,1,73,3648434
200407,06,091,4,9,Sierra County                 ,14,14,2015547,0,0,0,0,0,0,0,0,0,11,11,1559985,0,0,0,0,0,0,0,0,0
200407,06,095,4,9,Solano County                 ,1377,1377,254755885,35,70,6193545,2,6,488344,4,22,1229464,1221,1221,217458835,35,70,6193545,1,3,239988,0,0,0
200407,06,097,4,9,Sonoma County                 ,660,660,153718572,43,86,11032501,2,7,917821,26,488,41348172,598,598,143527104,43,86,11032501,1,4,630848,23,430,36003158
200407,06,105,4,9,Trinity County                ,50,50,7131685,0,0,0,0,0,0,0,0,0,50,50,7131685,0,0,0,0,0,0,0,0,0
200407,06,111,4,9,Ventura County                ,898,898,274864425,2,4,545572,28,91,9935792,60,540,47269901,695,695,227820753,2,4,545572,27,88,9498874,51,432,37997895
200407,06,113,4,9,Yolo County                   ,887,887,181210907,3,6,532992,13,39,3743941,18,280,22220792,887,887,181210907,3,6,532992,13,39,3743941,18,280,22220792
200407,08,001,4,8,Adams County                  ,2516,2516,429304122,18,36,3230716,23,71,6487630,28,235,18221425,2514,2514,429125807,18,36,3230716,23,71,6487630,28,235,18221425
200407,08,005,4,8,Arapahoe County               ,1844,1844,410563974,0,0,0,10,31,3807853,44,347,26288322,1844,1844,410563974,0,0,0,10,31,3807853,44,347,26288322
200407,08,013,4,8,Boulder County                ,729,729,146306719,7,14,1444015,1,3,263611,7,134,10008449,712,712,143501810,7,14,1444015,1,3,263611,7,134,10008449
200407,08,015,4,8,Chaffee County                ,115,115,15760003,0,0,0,0,0,0,0,0,0,115,115,15760003,0,0,0,0,0,0,0,0,0
200407,08,019,4,8,Clear Creek County            ,25,25,4429922,0,0,0,0,0,0,0,0,0,7,7,1616766,0,0,0,0,0,0,0,0,0
200407,08,031,4,8,Denver County                 ,1262,1262,213012044,7,14,1219085,11,41,3843934,30,400,28955677,1262,1262,213012044,7,14,1219085,11,41,3843934,30,400,28955677
200407,08,033,4,8,Dolores County                ,4,4,648915,0,0,0,0,0,0,0,0,0,3,3,491141,0,0,0,0,0,0,0,0,0
200407,08,035,4,8,Douglas County                ,2497,2497,613276187,0,0,0,11,38,4104715,22,808,82876389,2497,2497,613276187,0,0,0,11,38,4104715,22,808,82876389
200407,08,039,4,8,Elbert County                 ,117,117,16763783,0,0,0,0,0,0,0,0,0,117,117,16763783,0,0,0,0,0,0,0,0,0
200407,08,041,4,8,El Paso County                ,3712,3712,485697853,0,0,0,0,0,0,0,0,0,3712,3712,485697853,0,0,0,0,0,0,0,0,0
200407,08,047,4,8,Gilpin County                 ,43,43,5363368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200407,08,049,4,8,Grand County                  ,289,289,67655525,4,8,867124,2,7,631365,1,5,552045,31,31,6826578,0,0,0,0,0,0,0,0,0
200407,08,059,4,8,Jefferson County              ,964,964,217403878,11,22,2121072,2,8,870000,22,427,23209456,948,948,215011452,8,16,1428458,2,8,870000,21,422,22740706
200407,08,069,4,8,Larimer County                ,1750,1750,312635426,27,54,6944488,29,99,11041325,18,152,11802919,1552,1552,281404658,18,36,4551452,21,73,8216296,14,113,9131131
200407,08,077,4,8,Mesa County                   ,902,902,115742195,16,32,2738638,7,26,2037095,15,121,6924053,604,604,79829122,12,24,2091499,2,8,581352,14,116,6683159
200407,08,093,4,8,Park County                   ,189,189,24531630,0,0,0,0,0,0,0,0,0,130,130,17565209,0,0,0,0,0,0,0,0,0
200407,08,101,4,8,Pueblo County                 ,657,657,74074793,12,24,1001168,2,8,274248,10,80,6222280,657,657,74074793,12,24,1001168,2,8,274248,10,80,6222280
200407,08,107,4,8,Routt County                  ,154,154,58507062,1,2,979745,0,0,0,1,8,726326,154,154,58507062,1,2,979745,0,0,0,1,8,726326
200407,08,113,4,8,San Miguel County             ,79,79,68551663,0,0,0,0,0,240941,0,0,2199801,79,79,68551663,0,0,0,0,0,240941,0,0,2199801
200407,08,123,4,8,Weld County                   ,2504,2504,451530198,19,38,3076565,21,75,7396482,24,253,22902629,2291,2291,422592836,19,38,3076565,18,65,6454785,20,219,20332897
200407,09,001,1,1,Fairfield County              ,1065,1065,386556053,21,42,3795697,21,78,14357045,17,306,29336286,1042,1042,370908385,20,40,3430697,21,78,14357045,15,288,28155036
200407,09,003,1,1,Hartford County               ,1066,1066,165003048,23,46,2587600,3,10,921500,7,67,3323079,1008,1008,156292673,23,46,2587600,3,10,921500,5,53,2807344
200407,09,005,1,1,Litchfield County             ,443,443,83447274,0,0,0,0,0,0,2,12,933333,377,377,71652049,0,0,0,0,0,0,1,7,600000
200407,09,007,1,1,Middlesex County              ,463,463,75113184,0,0,0,0,0,0,12,141,2849429,367,367,64076954,0,0,0,0,0,0,1,60,1800000
200407,09,009,1,1,New Haven County              ,905,905,142042627,5,10,592035,4,16,900040,15,279,17014838,828,828,127726829,5,10,592035,4,16,900040,14,274,16795100
200407,09,011,1,1,New London County             ,538,538,91807260,4,8,403100,5,18,1412790,15,251,9806273,437,437,77771065,4,8,403100,5,18,1412790,14,240,9296451
200407,09,013,1,1,Tolland County                ,317,317,55725171,2,4,296000,0,0,0,7,74,3685749,250,250,47096128,0,0,0,0,0,0,0,0,0
200407,09,015,1,1,Windham County                ,339,339,43278397,2,4,197952,3,12,730000,0,0,0,284,284,38491132,2,4,197952,3,12,730000,0,0,0
200407,10,001,3,5,Kent County                   ,1199,1199,146751216,2,4,154499,4,16,1400000,5,77,4779969,1149,1149,142280567,1,2,90000,4,16,1400000,4,48,3169312
200407,10,003,3,5,New Castle County             ,1293,1293,109319993,0,0,0,0,0,0,12,190,4115521,1102,1102,94211900,0,0,0,0,0,0,1,88,2250000
200407,10,005,3,5,Sussex County                 ,1855,1855,246203196,1,2,144804,2,7,523657,3,21,1391082,1855,1855,246203196,1,2,144804,2,7,523657,3,21,1391082
200407,11,001,3,5,Washington  DC                ,184,184,15388447,0,0,0,0,0,0,10,1094,147744655,184,184,15388447,0,0,0,0,0,0,10,1094,147744655
200407,12,001,3,5,Alachua County                ,796,796,99583041,4,8,347932,4,14,749425,32,397,18497911,706,706,90709749,4,8,347932,2,8,404800,21,216,8594578
200407,12,003,3,5,Baker County                  ,95,95,10717235,7,14,467090,0,0,0,0,0,0,95,95,10717235,7,14,467090,0,0,0,0,0,0
200407,12,005,3,5,Bay County                    ,831,831,117440692,13,26,1852524,5,15,1251036,33,1449,164784845,831,831,117440692,13,26,1852524,5,15,1251036,33,1449,164784845
200407,12,007,3,5,Bradford County               ,51,51,3902280,0,0,0,0,0,0,0,0,0,51,51,3902280,0,0,0,0,0,0,0,0,0
200407,12,009,3,5,Brevard County                ,3624,3624,610428842,14,28,3974795,11,38,5208212,85,1634,182927332,2880,2880,495559997,13,26,3800995,11,38,5208212,82,1598,180527458
200407,12,011,3,5,Broward County                ,3109,3109,486994386,21,42,3482714,13,50,8115471,63,1028,102922499,2938,2938,448194714,19,38,3113847,11,44,7710471,52,934,95285455
200407,12,013,3,5,Calhoun County                ,24,24,1959316,0,0,0,0,0,0,0,0,0,21,21,1759000,0,0,0,0,0,0,0,0,0
200407,12,015,3,5,Charlotte County              ,1335,1335,219422514,25,50,5220593,23,84,9465509,62,881,75005338,1335,1335,219422514,25,50,5220593,23,84,9465509,62,881,75005338
200407,12,017,3,5,Citrus County                 ,1149,1149,168797406,1,2,70000,0,0,0,0,0,0,23,23,2636187,1,2,70000,0,0,0,0,0,0
200407,12,019,3,5,Clay County                   ,1647,1647,194503428,3,6,278000,1,4,250000,0,0,0,1647,1647,194503428,3,6,278000,1,4,250000,0,0,0
200407,12,021,3,5,Collier County                ,2441,2441,612245455,50,100,22860000,129,497,89865861,93,1438,188638000,2441,2441,612245455,50,100,22860000,129,497,89865861,93,1438,188638000
200407,12,023,3,5,Columbia County               ,233,233,22564019,0,0,0,0,0,0,0,0,0,233,233,22564019,0,0,0,0,0,0,0,0,0
200407,12,027,3,5,DeSoto County                 ,72,72,9709412,0,0,0,0,0,0,0,0,0,52,52,7365368,0,0,0,0,0,0,0,0,0
200407,12,029,3,5,Dixie County                  ,29,29,3781770,0,0,0,0,0,0,2,16,1900000,29,29,3781770,0,0,0,0,0,0,2,16,1900000
200407,12,031,3,5,Duval County                  ,3901,3901,515471230,5,10,876200,1,4,855620,108,1788,142676831,3898,3898,514921152,4,8,676200,1,4,855620,108,1788,142676831
200407,12,033,3,5,Escambia County               ,1177,1177,157674570,13,26,1612967,0,0,0,27,527,37414500,1177,1177,157674570,13,26,1612967,0,0,0,27,527,37414500
200407,12,037,3,5,Franklin County               ,148,148,26855410,0,0,0,0,0,0,0,0,0,27,27,1529360,0,0,0,0,0,0,0,0,0
200407,12,039,3,5,Gadsden County                ,107,107,17335730,0,0,0,0,0,0,0,0,0,95,95,15496991,0,0,0,0,0,0,0,0,0
200407,12,045,3,5,Gulf County                   ,100,100,15651014,0,0,0,0,0,0,0,0,0,100,100,15651014,0,0,0,0,0,0,0,0,0
200407,12,047,3,5,Hamilton County               ,22,22,2179249,0,0,0,0,0,0,0,0,0,18,18,1808673,0,0,0,0,0,0,0,0,0
200407,12,049,3,5,Hardee County                 ,39,39,3538324,0,0,0,0,0,0,0,0,0,39,39,3538324,0,0,0,0,0,0,0,0,0
200407,12,051,3,5,Hendry County                 ,86,86,10958057,0,0,0,0,0,0,0,0,0,77,77,9752581,0,0,0,0,0,0,0,0,0
200407,12,053,3,5,Hernando County               ,1738,1738,222870971,6,12,968120,4,14,817086,25,198,10599723,1738,1738,222870971,6,12,968120,4,14,817086,25,198,10599723
200407,12,055,3,5,Highlands County              ,590,590,93254690,17,34,2597513,1,3,336600,0,0,0,586,586,92968224,17,34,2597513,1,3,336600,0,0,0
200407,12,057,3,5,Hillsborough County           ,6370,6370,950536996,94,188,13735496,11,40,5461526,43,905,68477605,6200,6200,928230854,92,184,13452924,10,37,5252848,38,789,60165139
200407,12,059,3,5,Holmes County                 ,29,29,2088040,0,0,0,0,0,0,0,0,0,29,29,2088040,0,0,0,0,0,0,0,0,0
200407,12,061,3,5,Indian River County           ,1142,1142,240921613,9,18,1008319,26,101,6828356,17,230,26046649,365,365,77396256,8,16,798000,20,80,3491000,0,0,0
200407,12,063,3,5,Jackson County                ,91,91,10240507,3,6,262240,0,0,0,0,0,0,91,91,10240507,3,6,262240,0,0,0,0,0,0
200407,12,065,3,5,Jefferson County              ,65,65,8177105,0,0,0,0,0,0,0,0,0,49,49,6268673,0,0,0,0,0,0,0,0,0
200407,12,067,3,5,Lafayette County              ,16,16,2058472,0,0,0,0,0,0,0,0,0,6,6,946200,0,0,0,0,0,0,0,0,0
200407,12,069,3,5,Lake County                   ,3438,3438,451974820,6,12,848035,1,3,154489,21,447,21934029,3237,3237,428825839,3,6,529432,0,0,0,20,426,21067821
200407,12,071,3,5,Lee County                    ,8106,8106,1210188227,402,804,80800335,150,573,88611521,155,2430,369193601,7883,7883,1185730385,394,788,79186335,149,569,88071521,135,2032,331598647
200407,12,073,3,5,Leon County                   ,818,818,133807531,15,30,2016679,9,33,1805481,73,1041,63928873,818,818,133807531,15,30,2016679,9,33,1805481,73,1041,63928873
200407,12,075,3,5,Levy County                   ,128,128,17353489,0,0,0,0,0,0,0,0,0,121,121,15808477,0,0,0,0,0,0,0,0,0
200407,12,077,3,5,Liberty County                ,16,16,1666553,0,0,0,0,0,0,0,0,0,11,11,1168816,0,0,0,0,0,0,0,0,0
200407,12,079,3,5,Madison County                ,33,33,3307673,0,0,0,0,0,0,0,0,0,26,26,3064486,0,0,0,0,0,0,0,0,0
200407,12,081,3,5,Manatee County                ,2630,2630,508256276,7,14,1452723,49,194,25080684,61,734,70139254,2305,2305,448040526,6,12,1328540,43,170,21780207,61,734,70139254
200407,12,083,3,5,Marion County                 ,2917,2917,339817117,35,70,5419322,6,22,912000,1,5,140000,2912,2912,339158226,35,70,5419322,6,22,912000,1,5,140000
200407,12,085,3,5,Martin County                 ,933,933,209418463,13,26,3854842,10,40,4647677,24,284,23111861,893,893,202851419,13,26,3854842,10,40,4647677,10,90,12513818
200407,12,086,3,5,Miami-Dade County             ,5887,5887,745146384,62,124,9479035,11,41,7353502,148,5413,428847534,5880,5880,743643975,62,124,9479035,10,38,7233502,148,5413,428847534
200407,12,089,3,5,Nassau County                 ,736,736,117805155,1,2,123402,2,6,370206,0,0,0,736,736,117805155,1,2,123402,2,6,370206,0,0,0
200407,12,091,3,5,Okaloosa County               ,1008,1008,184938315,1,2,128407,1,3,314231,19,388,90369671,665,665,113513575,1,2,128407,0,0,0,18,383,90011648
200407,12,093,3,5,Okeechobee County             ,109,109,9793550,0,0,0,1,3,130000,0,0,0,16,16,1719035,0,0,0,1,3,130000,0,0,0
200407,12,095,3,5,Orange County                 ,7430,7430,1200197388,40,80,7895210,19,72,8370984,97,1715,115644698,7420,7420,1196648720,40,80,7895210,19,72,8370984,97,1715,115644698
200407,12,097,3,5,Osceola County                ,4330,4330,653509791,9,18,1217799,7,28,2037762,63,1077,86323413,4330,4330,653509791,9,18,1217799,7,28,2037762,63,1077,86323413
200407,12,099,3,5,Palm Beach County             ,6717,6717,1393765465,26,52,5818436,19,75,5483064,196,3399,283689021,6659,6659,1368239929,25,50,4612936,19,75,5483064,193,3326,275289641
200407,12,101,3,5,Pasco County                  ,4663,4663,624186758,102,204,15036659,42,147,10801881,71,900,63620460,4657,4657,623383754,102,204,15036659,42,147,10801881,71,900,63620460
200407,12,103,3,5,Pinellas County               ,1282,1282,220050527,10,20,3506029,1,4,433384,22,524,100836465,1256,1256,216074745,10,20,3506029,1,4,433384,22,524,100836465
