Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201905,02,122,4,9,Kenai Peninsula Borough       ,29,29,7565367,3,6,899200,1,4,800000,0,0,0,20,20,5621000,2,4,789200,1,4,800000,0,0,0
201905,02,130,4,9,Ketchikan Gateway Borough     ,15,15,4277672,1,2,344763,1,3,359024,0,0,0,15,15,4277672,1,2,344763,1,3,359024,0,0,0
201905,02,150,4,9,Kodiak Island Borough         ,3,3,1524937,0,0,0,0,0,0,0,0,0,3,3,1524937,0,0,0,0,0,0,0,0,0
201905,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,02,170,4,9,Matanuska-Susitna Borough     ,15,15,3970080,2,4,689526,0,0,0,2,52,6450000,14,14,3717800,2,4,689526,0,0,0,2,52,6450000
201905,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,02,185,4,9,North Slope Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,02,188,4,9,Northwest Arctic Borough      ,2,2,920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,02,195,4,9,Petersburg Borough            ,3,3,326136,0,0,0,0,0,0,0,0,0,2,2,170500,0,0,0,0,0,0,0,0,0
201905,02,198,4,9,Prince of Wales-Hyder Census A,1,1,285178,1,2,344763,0,0,0,0,0,0,1,1,285178,1,2,344763,0,0,0,0,0,0
201905,02,220,4,9,Sitka City and Borough        ,4,4,855656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,02,230,4,9,Skagway Municipality          ,2,2,199670,2,4,516666,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
201905,02,261,4,9,Valdez-Cordova Census Area    ,9,9,1789000,0,0,0,0,0,0,0,0,0,9,9,1789000,0,0,0,0,0,0,0,0,0
201905,02,275,4,9,Wrangell City and Borough     ,1,1,4500,0,0,0,0,0,0,0,0,0,1,1,4500,0,0,0,0,0,0,0,0,0
201905,02,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,04,013,4,8,Maricopa County               ,8404,8404,2315235141,87,174,22075086,12,39,15038271,90,3391,440624684,8112,8112,2227919280,81,162,20244554,12,39,15038271,80,3078,391523821
201905,04,019,4,8,Pima County                   ,1214,1214,342812319,13,26,5885458,0,0,0,41,491,69619196,702,702,202736187,3,6,3497258,0,0,0,0,0,0
201905,04,021,4,8,Pinal County                  ,1882,1882,371005911,27,54,3327395,0,0,0,0,0,0,1774,1774,341751087,27,54,3327395,0,0,0,0,0,0
201905,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,05,035,3,7,Crittenden County             ,21,21,4427170,0,0,0,0,0,0,0,0,0,16,16,3386800,0,0,0,0,0,0,0,0,0
201905,05,043,3,7,Drew County                   ,0,0,0,0,0,0,1,4,200000,0,0,0,0,0,0,0,0,0,1,4,200000,0,0,0
201905,05,045,3,7,Faulkner County               ,109,109,23877807,2,4,302482,0,0,0,5,45,1188789,19,19,3082000,0,0,0,0,0,0,0,0,0
201905,05,053,3,7,Grant County                  ,10,10,1505555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,05,085,3,7,Lonoke County                 ,148,148,14432112,0,0,0,0,0,0,0,0,0,51,51,6144184,0,0,0,0,0,0,0,0,0
201905,05,087,3,7,Madison County                ,7,7,1339500,0,0,0,0,0,0,0,0,0,7,7,1339500,0,0,0,0,0,0,0,0,0
201905,05,091,3,7,Miller County                 ,12,12,2419266,0,0,0,0,0,0,0,0,0,2,2,135000,0,0,0,0,0,0,0,0,0
201905,05,105,3,7,Perry County                  ,1,1,242571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,05,119,3,7,Pulaski County                ,345,345,76544779,2,4,389000,0,0,0,1,64,5000000,345,345,76544779,2,4,389000,0,0,0,1,64,5000000
201905,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,05,143,3,7,Washington County             ,640,640,172375516,18,36,6565200,5,15,904665,3,35,3337480,560,560,161893321,12,24,5644872,0,0,0,3,35,3337480
201905,06,001,4,9,Alameda County                ,883,883,317300449,4,8,2087052,14,52,12150032,55,1638,254739280,766,766,280632062,3,6,1495517,12,46,10436610,41,1522,231057939
201905,06,013,4,9,Contra Costa County           ,644,644,200894744,6,12,3275131,0,0,0,21,618,121869377,610,610,190679279,6,12,3275131,0,0,0,17,595,117232870
201905,06,017,4,9,El Dorado County              ,239,239,82711156,0,0,0,0,0,0,0,0,0,239,239,82711156,0,0,0,0,0,0,0,0,0
201905,06,019,4,9,Fresno County                 ,853,853,259554553,9,18,3645750,67,201,12022670,27,223,24832318,729,729,225659102,0,0,0,66,198,11898348,15,120,14636190
201905,06,037,4,9,Los Angeles County            ,2426,2426,803844742,334,668,123127807,19,61,11240584,212,5485,1179639627,2134,2134,648592674,328,656,119573036,7,25,4901000,180,5152,1119682809
201905,06,041,4,9,Marin County                  ,48,48,30050969,0,0,0,0,0,0,1,49,10531745,34,34,18675337,0,0,0,0,0,0,1,49,10531745
201905,06,059,4,9,Orange County                 ,1355,1355,430755645,55,110,25798150,12,40,7808218,46,1012,150528178,1186,1186,358391612,43,86,18141019,12,40,7808218,37,860,123234882
201905,06,061,4,9,Placer County                 ,747,747,250444871,0,0,0,0,0,0,2,65,3339909,747,747,250444871,0,0,0,0,0,0,2,65,3339909
201905,06,063,4,9,Plumas County                 ,15,15,2562004,0,0,0,0,0,0,0,0,0,15,15,2562004,0,0,0,0,0,0,0,0,0
201905,06,067,4,9,Sacramento County             ,1568,1568,432323747,25,50,6377511,2,7,850000,10,453,56665527,1561,1561,430650593,25,50,6377511,2,7,850000,10,453,56665527
201905,06,069,4,9,San Benito County             ,236,236,69012176,1,2,250000,0,0,0,0,0,0,131,131,43465185,1,2,250000,0,0,0,0,0,0
201905,06,071,4,9,San Bernardino County         ,1442,1442,378179835,2,4,98031,24,90,13599353,47,708,83618543,1256,1256,334264527,2,4,98031,24,90,13599353,40,608,77985548
201905,06,073,4,9,San Diego County              ,1243,1243,427674220,15,30,5372323,41,147,31468607,54,1872,270675299,1209,1209,415219237,13,26,4849751,41,147,31468607,51,1850,268359867
201905,06,075,4,9,San Francisco County          ,5,5,1348963,6,12,2098303,4,15,2597165,14,1465,462560418,5,5,1348963,6,12,2098303,4,15,2597165,14,1465,462560418
201905,06,081,4,9,San Mateo County              ,132,132,120179374,0,0,0,0,0,0,6,405,98187284,88,88,89335744,0,0,0,0,0,0,4,395,95346344
201905,06,085,4,9,Santa Clara County            ,790,790,300125538,3,6,1941767,6,23,6164931,55,1613,228360166,726,726,281278157,3,6,1941767,3,12,2764089,45,1107,153714310
201905,06,091,4,9,Sierra County                 ,1,1,773733,0,0,0,0,0,0,0,0,0,1,1,773733,0,0,0,0,0,0,0,0,0
201905,06,113,4,9,Yolo County                   ,264,264,81607355,2,4,844000,0,0,0,1,40,8116945,264,264,81607355,2,4,844000,0,0,0,1,40,8116945
201905,08,001,4,8,Adams County                  ,872,872,237615820,4,8,930631,0,0,0,4,98,30802165,872,872,237615820,4,8,930631,0,0,0,4,98,30802165
201905,08,005,4,8,Arapahoe County               ,777,777,211033230,2,4,591804,5,15,2187695,8,175,21091268,758,758,206663419,1,2,406062,2,6,1151660,8,175,21091268
201905,08,014,4,8,Broomfield County             ,133,133,43684246,0,0,0,0,0,0,0,0,0,133,133,43684246,0,0,0,0,0,0,0,0,0
201905,08,015,4,8,Chaffee County                ,52,52,13777105,1,2,323962,5,15,2748500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,08,019,4,8,Clear Creek County            ,9,9,2529350,0,0,0,0,0,0,1,5,727085,0,0,0,0,0,0,0,0,0,0,0,0
201905,08,031,4,8,Denver County                 ,964,964,260080151,0,0,0,0,0,0,27,2277,346294913,964,964,260080151,0,0,0,0,0,0,27,2277,346294913
201905,08,035,4,8,Douglas County                ,1121,1121,341430022,0,0,0,8,25,4518009,2,48,6499156,1095,1095,332567312,0,0,0,8,25,4518009,2,48,6499156
201905,08,039,4,8,Elbert County                 ,81,81,24452471,0,0,0,0,0,0,0,0,0,81,81,24452471,0,0,0,0,0,0,0,0,0
201905,08,041,4,8,El Paso County                ,1580,1580,596491694,3,6,1160318,9,35,6042242,32,989,129885001,1580,1580,596491694,3,6,1160318,9,35,6042242,32,989,129885001
201905,08,047,4,8,Gilpin County                 ,10,10,2697926,0,0,0,0,0,0,0,0,0,10,10,2697926,0,0,0,0,0,0,0,0,0
201905,08,059,4,8,Jefferson County              ,289,289,85465345,7,14,2495877,1,4,765696,1,8,1434769,288,288,85209745,7,14,2495877,1,4,765696,1,8,1434769
201905,08,069,4,8,Larimer County                ,605,605,174254265,0,0,0,3,10,1046738,16,368,51336633,578,578,166827602,0,0,0,3,10,1046738,15,350,48989700
201905,08,077,4,8,Mesa County                   ,302,302,56422890,0,0,0,0,0,0,2,84,7492101,302,302,56422890,0,0,0,0,0,0,2,84,7492101
201905,08,093,4,8,Park County                   ,57,57,14428674,0,0,0,0,0,0,0,0,0,57,57,14428674,0,0,0,0,0,0,0,0,0
201905,08,101,4,8,Pueblo County                 ,191,191,30918982,0,0,0,0,0,0,0,0,0,191,191,30918982,0,0,0,0,0,0,0,0,0
201905,08,119,4,8,Teller County                 ,49,49,16281384,0,0,0,0,0,0,0,0,0,49,49,16281384,0,0,0,0,0,0,0,0,0
201905,09,001,1,1,Fairfield County              ,275,275,191313397,9,18,3162579,2,7,1942200,12,528,114764512,200,200,111825317,7,14,2920179,2,7,1942200,7,489,90931178
201905,09,003,1,1,Hartford County               ,258,258,48878279,0,0,0,5,18,2912400,15,108,7434184,219,219,40584226,0,0,0,5,18,2912400,3,43,3560416
201905,09,007,1,1,Middlesex County              ,46,46,11876860,0,0,0,0,0,0,1,5,446138,32,32,8750432,0,0,0,0,0,0,0,0,0
201905,09,013,1,1,Tolland County                ,54,54,11506857,1,2,194000,0,0,0,11,67,6353809,31,31,6635695,0,0,0,0,0,0,1,8,700000
201905,10,001,3,5,Kent County                   ,507,507,73814478,8,16,1739925,0,0,0,6,30,2586706,498,498,71866757,8,16,1739925,0,0,0,4,20,1611734
201905,10,003,3,5,New Castle County             ,558,558,51597773,1,2,113952,0,0,0,16,92,6772959,426,426,38143344,1,2,113952,0,0,0,12,60,5012146
201905,10,005,3,5,Sussex County                 ,1166,1166,165590610,22,44,5488553,6,21,2852484,15,87,11202028,1166,1166,165590610,22,44,5488553,6,21,2852484,15,87,11202028
201905,11,001,3,5,Washington  DC                ,103,103,24349911,18,36,4373698,1,4,520042,27,2823,308800074,103,103,24349911,18,36,4373698,1,4,520042,27,2823,308800074
201905,12,003,3,5,Baker County                  ,49,49,8593964,0,0,0,0,0,0,0,0,0,49,49,8593964,0,0,0,0,0,0,0,0,0
201905,12,019,3,5,Clay County                   ,368,368,76068632,0,0,0,0,0,0,0,0,0,368,368,76068632,0,0,0,0,0,0,0,0,0
201905,12,029,3,5,Dixie County                  ,13,13,1642205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,12,031,3,5,Duval County                  ,1755,1755,422503931,8,16,1943866,0,0,0,33,1452,158830219,1734,1734,414825768,8,16,1943866,0,0,0,33,1452,158830219
201905,12,033,3,5,Escambia County               ,489,489,116013464,19,38,8125966,5,17,1190000,4,397,43690442,489,489,116013464,19,38,8125966,5,17,1190000,4,397,43690442
201905,12,053,3,5,Hernando County               ,407,407,73502121,0,0,0,0,0,0,0,0,0,407,407,73502121,0,0,0,0,0,0,0,0,0
201905,12,057,3,5,Hillsborough County           ,3672,3672,1027654532,23,46,6714055,1,3,1275000,58,2601,317518910,3672,3672,1027654532,23,46,6714055,1,3,1275000,58,2601,317518910
201905,12,067,3,5,Lafayette County              ,4,4,735329,0,0,0,0,0,0,0,0,0,3,3,563900,0,0,0,0,0,0,0,0,0
201905,12,071,3,5,Lee County                    ,2138,2138,465332709,100,200,26689180,11,44,10415452,22,595,75994240,2138,2138,465332709,100,200,26689180,11,44,10415452,22,595,75994240
201905,12,073,3,5,Leon County                   ,270,270,54020625,2,4,443200,0,0,0,21,553,73057393,0,0,0,0,0,0,0,0,0,0,0,0
201905,12,081,3,5,Manatee County                ,1262,1262,247437128,1,2,100000,7,28,3774120,11,324,34148075,1243,1243,244288754,1,2,100000,7,28,3774120,10,291,30736816
201905,12,086,3,5,Miami-Dade County             ,1085,1085,322433304,38,76,11756525,5,20,2563011,70,3794,942522062,1032,1032,297938594,38,76,11756525,5,20,2563011,62,3541,889626012
201905,12,089,3,5,Nassau County                 ,832,832,166142043,0,0,0,4,16,1771315,1,9,996365,759,759,146702807,0,0,0,4,16,1771315,1,9,996365
201905,12,091,3,5,Okaloosa County               ,360,360,115195917,0,0,0,1,4,500000,1,5,600000,312,312,105647889,0,0,0,1,4,500000,1,5,600000
201905,12,095,3,5,Orange County                 ,2374,2374,728772488,31,62,11051127,0,0,0,15,1231,174400308,2337,2337,717712203,31,62,11051127,0,0,0,15,1231,174400308
201905,12,097,3,5,Osceola County                ,2047,2047,461257050,1,2,219195,11,44,6832845,26,815,63482447,2047,2047,461257050,1,2,219195,11,44,6832845,26,815,63482447
201905,12,101,3,5,Pasco County                  ,1651,1651,328498742,12,24,2917259,7,28,1695022,18,112,4507400,1644,1644,327686959,9,18,2077259,7,28,1695022,16,102,3644900
201905,12,103,3,5,Pinellas County               ,379,379,127727343,1,2,250000,0,0,0,14,1139,123320531,362,362,121024885,1,2,250000,0,0,0,12,1129,118760531
201905,12,109,3,5,St. Johns County              ,1916,1916,463498212,7,14,2633606,3,12,2400386,11,278,30851598,1916,1916,463498212,7,14,2633606,3,12,2400386,11,278,30851598
201905,12,113,3,5,Santa Rosa County             ,679,679,115265246,0,0,0,0,0,0,0,0,0,679,679,115265246,0,0,0,0,0,0,0,0,0
201905,12,115,3,5,Sarasota County               ,1380,1380,400701723,2,4,1187725,6,24,5766955,18,228,70611755,1380,1380,400701723,2,4,1187725,6,24,5766955,18,228,70611755
201905,12,117,3,5,Seminole County               ,589,589,175486590,1,2,476518,0,0,0,23,778,71746242,578,578,171513429,1,2,476518,0,0,0,18,652,61447730
201905,12,119,3,5,Sumter County                 ,1012,1012,273711789,0,0,0,0,0,0,7,265,45000000,1012,1012,273711789,0,0,0,0,0,0,7,265,45000000
201905,12,129,3,5,Wakulla County                ,106,106,20200169,0,0,0,0,0,0,0,0,0,106,106,20200169,0,0,0,0,0,0,0,0,0
201905,12,131,3,5,Walton County                 ,586,586,249334590,2,4,403206,15,58,4878654,23,545,62423817,586,586,249334590,2,4,403206,15,58,4878654,23,545,62423817
201905,12,133,3,5,Washington County             ,28,28,4225308,0,0,0,0,0,0,0,0,0,24,24,3670356,0,0,0,0,0,0,0,0,0
201905,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,13,013,3,5,Barrow County                 ,300,300,36781396,0,0,0,0,0,0,5,63,4505100,185,185,23551025,0,0,0,0,0,0,0,0,0
201905,13,015,3,5,Bartow County                 ,230,230,42750353,0,0,0,0,0,0,0,0,0,217,217,39988259,0,0,0,0,0,0,0,0,0
201905,13,021,3,5,Bibb County                   ,46,46,8599349,0,0,0,0,0,0,0,0,0,20,20,4462018,0,0,0,0,0,0,0,0,0
201905,13,029,3,5,Bryan County                  ,261,261,56095425,0,0,0,0,0,0,0,0,0,261,261,56095425,0,0,0,0,0,0,0,0,0
201905,13,033,3,5,Burke County                  ,20,20,3597500,0,0,0,0,0,0,0,0,0,20,20,3597500,0,0,0,0,0,0,0,0,0
201905,13,035,3,5,Butts County                  ,39,39,12360400,0,0,0,0,0,0,0,0,0,39,39,12360400,0,0,0,0,0,0,0,0,0
201905,13,045,3,5,Carroll County                ,344,344,80487732,0,0,0,0,0,0,0,0,0,344,344,80487732,0,0,0,0,0,0,0,0,0
201905,13,051,3,5,Chatham County                ,378,378,86165178,0,0,0,0,0,0,26,206,10330000,362,362,82563736,0,0,0,0,0,0,25,200,10000000
201905,13,057,3,5,Cherokee County               ,875,875,254295788,0,0,0,0,0,0,9,266,38126424,875,875,254295788,0,0,0,0,0,0,9,266,38126424
201905,13,059,3,5,Clarke County                 ,112,112,20017287,0,0,0,0,0,0,20,265,33089524,112,112,20017287,0,0,0,0,0,0,20,265,33089524
201905,13,063,3,5,Clayton County                ,441,441,106212948,0,0,0,0,0,0,0,0,0,440,440,106113818,0,0,0,0,0,0,0,0,0
201905,13,067,3,5,Cobb County                   ,676,676,181401391,8,16,3063511,8,26,5624577,21,703,77607071,660,660,178396690,8,16,3063511,8,26,5624577,21,703,77607071
201905,13,073,3,5,Columbia County               ,481,481,85060988,1,2,110000,11,40,2527225,3,24,1192000,193,193,32339744,1,2,110000,11,40,2527225,3,24,1192000
201905,13,077,3,5,Coweta County                 ,380,380,125286591,0,0,0,0,0,0,14,320,27275402,309,309,106077990,0,0,0,0,0,0,14,320,27275402
201905,13,085,3,5,Dawson County                 ,124,124,29695629,0,0,0,0,0,0,0,0,0,43,43,7357110,0,0,0,0,0,0,0,0,0
201905,13,095,3,5,Dougherty County              ,5,5,726428,0,0,0,4,15,9006000,0,0,0,2,2,317422,0,0,0,4,15,9006000,0,0,0
201905,13,097,3,5,Douglas County                ,136,136,25417095,0,0,0,0,0,0,0,0,0,136,136,25417095,0,0,0,0,0,0,0,0,0
201905,13,111,3,5,Fannin County                 ,123,123,24007017,0,0,0,0,0,0,0,0,0,123,123,24007017,0,0,0,0,0,0,0,0,0
201905,13,113,3,5,Fayette County                ,230,230,66409100,0,0,0,0,0,0,0,0,0,153,153,44934731,0,0,0,0,0,0,0,0,0
201905,13,115,3,5,Floyd County                  ,137,137,21442500,0,0,0,0,0,0,0,0,0,137,137,21442500,0,0,0,0,0,0,0,0,0
201905,13,117,3,5,Forsyth County                ,896,896,152975913,0,0,0,0,0,0,0,0,0,896,896,152975913,0,0,0,0,0,0,0,0,0
201905,13,121,3,5,Fulton County                 ,1780,1780,461963323,0,0,0,0,0,0,26,1459,207507372,1721,1721,450373120,0,0,0,0,0,0,26,1459,207507372
201905,13,127,3,5,Glynn County                  ,240,240,70128202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,13,135,3,5,Gwinnett County               ,1479,1479,356226665,0,0,0,0,0,0,0,0,0,1452,1452,348296086,0,0,0,0,0,0,0,0,0
201905,13,143,3,5,Haralson County               ,22,22,5034492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,13,145,3,5,Harris County                 ,94,94,24941820,0,0,0,0,0,0,0,0,0,94,94,24941820,0,0,0,0,0,0,0,0,0
201905,13,149,3,5,Heard County                  ,11,11,2539069,0,0,0,0,0,0,0,0,0,11,11,2539069,0,0,0,0,0,0,0,0,0
201905,13,151,3,5,Henry County                  ,656,656,123227405,0,0,0,0,0,0,0,0,0,549,549,109122727,0,0,0,0,0,0,0,0,0
201905,13,159,3,5,Jasper County                 ,31,31,4153194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,13,171,3,5,Lamar County                  ,39,39,4314217,0,0,0,0,0,0,0,0,0,39,39,4314217,0,0,0,0,0,0,0,0,0
201905,13,177,3,5,Lee County                    ,50,50,5679551,0,0,0,0,0,0,0,0,0,50,50,5679551,0,0,0,0,0,0,0,0,0
201905,13,179,3,5,Liberty County                ,137,137,30476772,2,4,376864,0,0,0,15,392,40731176,137,137,30476772,2,4,376864,0,0,0,15,392,40731176
201905,13,189,3,5,McDuffie County               ,15,15,2855400,0,0,0,0,0,0,0,0,0,12,12,2303000,0,0,0,0,0,0,0,0,0
201905,13,199,3,5,Meriwether County             ,52,52,9678850,0,0,0,0,0,0,0,0,0,44,44,7993745,0,0,0,0,0,0,0,0,0
201905,13,201,3,5,Miller County                 ,3,3,378800,0,0,0,0,0,0,0,0,0,3,3,378800,0,0,0,0,0,0,0,0,0
201905,13,207,3,5,Monroe County                 ,63,63,15224310,0,0,0,0,0,0,0,0,0,16,16,4630000,0,0,0,0,0,0,0,0,0
201905,13,215,3,5,Muscogee County               ,140,140,27339402,0,0,0,3,12,738558,7,65,11388497,0,0,0,0,0,0,0,0,0,0,0,0
201905,13,217,3,5,Newton County                 ,273,273,44995470,0,0,0,0,0,0,1,6,600000,273,273,44995470,0,0,0,0,0,0,1,6,600000
201905,13,227,3,5,Pickens County                ,55,55,14418607,0,0,0,0,0,0,0,0,0,55,55,14418607,0,0,0,0,0,0,0,0,0
201905,13,231,3,5,Pike County                   ,37,37,7258530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,13,235,3,5,Pulaski County                ,7,7,1201895,0,0,0,0,0,0,0,0,0,7,7,1201895,0,0,0,0,0,0,0,0,0
201905,13,245,3,5,Richmond County               ,136,136,21618510,0,0,0,0,0,0,3,73,4193069,38,38,5512971,0,0,0,0,0,0,0,0,0
201905,13,247,3,5,Rockdale County               ,117,117,28138598,0,0,0,0,0,0,0,0,0,117,117,28138598,0,0,0,0,0,0,0,0,0
201905,13,255,3,5,Spalding County               ,110,110,15400800,0,0,0,0,0,0,5,120,11853600,109,109,15322350,0,0,0,0,0,0,5,120,11853600
201905,13,275,3,5,Thomas County                 ,27,27,5907372,0,0,0,0,0,0,0,0,0,17,17,4052046,0,0,0,0,0,0,0,0,0
201905,13,291,3,5,Union County                  ,84,84,21325401,0,0,0,0,0,0,0,0,0,84,84,21325401,0,0,0,0,0,0,0,0,0
201905,15,001,4,9,Hawaii County                 ,341,341,108771481,1,2,222064,0,0,0,1,7,897750,261,261,82682903,0,0,0,0,0,0,0,0,0
201905,15,003,4,9,Honolulu County               ,361,361,144620554,0,0,0,0,0,0,29,831,157609246,361,361,144620554,0,0,0,0,0,0,29,831,157609246
201905,15,007,4,9,Kauai County                  ,77,77,54755583,2,4,1585175,0,0,0,0,0,0,77,77,54755583,2,4,1585175,0,0,0,0,0,0
201905,15,009,4,9,Maui County                   ,204,204,70780757,5,10,2161465,0,0,0,18,107,37154729,204,204,70780757,5,10,2161465,0,0,0,18,107,37154729
201905,16,001,4,8,Ada County                    ,2008,2008,512194356,5,10,1850192,5,18,2162549,44,411,44208783,1640,1640,421102764,5,10,1850192,3,10,1503981,37,341,37762257
201905,16,015,4,8,Boise County                  ,22,22,7099544,0,0,0,0,0,0,0,0,0,22,22,7099544,0,0,0,0,0,0,0,0,0
201905,16,027,4,8,Canyon County                 ,1051,1051,158031427,10,20,1160024,8,32,2246832,8,150,13366528,1049,1049,157574427,10,20,1160024,8,32,2246832,8,150,13366528
201905,16,045,4,8,Gem County                    ,42,42,6306434,0,0,0,0,0,0,0,0,0,42,42,6306434,0,0,0,0,0,0,0,0,0
201905,16,073,4,8,Owyhee County                 ,14,14,2451831,1,2,363316,0,0,0,0,0,0,6,6,904484,0,0,0,0,0,0,0,0,0
201905,17,005,2,3,Bond County                   ,5,5,1299118,0,0,0,0,0,0,0,0,0,2,2,871702,0,0,0,0,0,0,0,0,0
201905,17,013,2,3,Calhoun County                ,3,3,287000,0,0,0,0,0,0,0,0,0,3,3,287000,0,0,0,0,0,0,0,0,0
201905,17,031,2,3,Cook County                   ,502,502,155284804,15,30,6362517,78,250,50269596,73,3507,451909486,405,405,124848278,14,28,5832517,78,250,50269596,70,3450,444668805
