Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201211,02,170,4,9,Matanuska-Susitna Borough     ,38,38,8023462,6,12,1910208,0,0,0,0,0,0,29,29,6274775,5,10,1647468,0,0,0,0,0,0
201211,02,180,4,9,Nome Census Area              ,1,1,293208,0,0,0,1,3,358428,2,40,5086784,1,1,293208,0,0,0,1,3,358428,2,40,5086784
201211,02,185,4,9,North Slope Borough           ,37,37,8422661,3,6,784872,0,0,0,0,0,0,37,37,8422661,3,6,784872,0,0,0,0,0,0
201211,02,188,4,9,Northwest Arctic Borough      ,1,1,248000,0,0,0,0,0,0,0,0,0,1,1,248000,0,0,0,0,0,0,0,0,0
201211,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,02,220,4,9,Sitka Borough                 ,14,14,2825302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,02,232,4,9,Skagway-Hoonah-Angoon Census A,4,4,401148,0,0,0,0,0,0,1,15,350000,4,4,401148,0,0,0,0,0,0,1,15,350000
201211,02,261,4,9,Valdez-Cordova Census Area    ,6,6,545000,0,0,0,0,0,0,0,0,0,6,6,545000,0,0,0,0,0,0,0,0,0
201211,02,280,4,9,Wrangell-Petersburg Census Are,8,8,1655332,0,0,0,0,0,0,0,0,0,6,6,1332000,0,0,0,0,0,0,0,0,0
201211,02,282,4,9,Yakutat Borough               ,2,2,290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,04,013,4,8,Maricopa County               ,9519,9519,2484858658,8,16,3085785,45,139,20371142,175,2502,285689501,9127,9127,2432249161,8,16,3085785,45,139,20371142,175,2502,285689501
201211,04,019,4,8,Pima County                   ,2069,2069,538356380,15,30,1536996,2,6,597232,36,631,73772391,1426,1426,397395551,0,0,0,0,0,0,0,0,0
201211,04,021,4,8,Pinal County                  ,1689,1689,228787219,29,58,5628442,0,0,0,0,0,0,1606,1606,220203636,29,58,5628442,0,0,0,0,0,0
201211,05,023,3,7,Cleburne County               ,15,15,2041277,0,0,0,0,0,0,0,0,0,14,14,1907000,0,0,0,0,0,0,0,0,0
201211,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,05,027,3,7,Columbia County               ,8,8,1792000,1,2,125000,0,0,0,0,0,0,7,7,1632000,1,2,125000,0,0,0,0,0,0
201211,05,035,3,7,Crittenden County             ,58,58,9621126,0,0,0,1,4,275000,1,8,349209,57,57,9477876,0,0,0,1,4,275000,1,8,349209
201211,05,059,3,7,Hot Spring County             ,1,1,172000,0,0,0,0,0,0,0,0,0,1,1,172000,0,0,0,0,0,0,0,0,0
201211,05,061,3,7,Howard County                 ,3,3,260000,0,0,0,0,0,0,0,0,0,3,3,260000,0,0,0,0,0,0,0,0,0
201211,05,099,3,7,Nevada County                 ,1,1,156120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,06,001,4,9,Alameda County                ,1258,1258,410341396,52,104,21543714,13,51,12370646,45,1323,268724203,1174,1174,384419229,52,104,21543714,13,51,12370646,39,1236,257187773
201211,06,003,4,9,Alpine County                 ,1,1,295805,0,0,0,0,0,0,0,0,0,1,1,295805,0,0,0,0,0,0,0,0,0
201211,06,009,4,9,Calaveras County              ,29,29,7659992,0,0,0,0,0,0,0,0,0,27,27,7058056,0,0,0,0,0,0,0,0,0
201211,06,013,4,9,Contra Costa County           ,1143,1143,294723914,0,0,0,0,0,0,12,598,18533502,1131,1131,292182756,0,0,0,0,0,0,9,581,16993285
201211,06,017,4,9,El Dorado County              ,167,167,68168660,0,0,0,0,0,0,9,79,5965436,165,165,67701612,0,0,0,0,0,0,9,79,5965436
201211,06,037,4,9,Los Angeles County            ,2457,2457,928358431,148,296,51971318,28,103,25892431,206,7483,1301783869,2233,2233,850273669,148,296,51971318,28,103,25892431,178,7279,1281577080
201211,06,041,4,9,Marin County                  ,120,120,62324270,0,0,0,0,0,0,16,105,10347814,28,28,19208166,0,0,0,0,0,0,0,0,0
201211,06,045,4,9,Mendocino County              ,65,65,9551121,0,0,0,0,0,0,0,0,0,65,65,9551121,0,0,0,0,0,0,0,0,0
201211,06,049,4,9,Modoc County                  ,4,4,552120,0,0,0,0,0,0,0,0,0,4,4,552120,0,0,0,0,0,0,0,0,0
201211,06,051,4,9,Mono County                   ,17,17,5767247,0,0,0,0,0,0,0,0,0,5,5,2069478,0,0,0,0,0,0,0,0,0
201211,06,059,4,9,Orange County                 ,2020,2020,589147610,120,240,37105635,38,128,28589085,163,2842,347914869,1973,1973,572742358,118,236,35986652,32,110,25858197,160,2808,341973740
201211,06,061,4,9,Placer County                 ,1120,1120,317226723,0,0,0,10,38,4888185,5,81,7699093,1110,1110,314617043,0,0,0,10,38,4888185,5,81,7699093
201211,06,063,4,9,Plumas County                 ,23,23,3396093,0,0,0,0,0,0,0,0,0,23,23,3396093,0,0,0,0,0,0,0,0,0
201211,06,065,4,9,Riverside County              ,2522,2522,627888513,0,0,0,15,59,3721759,42,713,60237662,2322,2322,590109501,0,0,0,15,59,3721759,34,604,52301519
201211,06,067,4,9,Sacramento County             ,1120,1120,264198643,1,2,304650,0,0,0,6,133,16557044,1106,1106,260728184,1,2,304650,0,0,0,6,133,16557044
201211,06,069,4,9,San Benito County             ,41,41,10070188,0,0,0,0,0,0,0,0,0,41,41,10070188,0,0,0,0,0,0,0,0,0
201211,06,071,4,9,San Bernardino County         ,1249,1249,271572663,2,4,857162,16,48,9940900,57,469,56870453,1185,1185,261139313,2,4,857162,16,48,9940900,56,464,56508788
201211,06,073,4,9,San Diego County              ,1970,1970,668799312,56,112,22225676,92,312,54661035,127,2955,447844636,1956,1956,665062835,56,112,22225676,92,312,54661035,126,2948,447216560
201211,06,075,4,9,San Francisco County          ,20,20,4816855,16,32,14206695,6,19,7430378,32,2943,866686498,20,20,4816855,16,32,14206695,6,19,7430378,32,2943,866686498
201211,06,077,4,9,San Joaquin County            ,940,940,226129811,0,0,0,0,0,0,0,0,0,917,917,221008906,0,0,0,0,0,0,0,0,0
201211,06,081,4,9,San Mateo County              ,278,278,224670871,2,4,945846,5,16,3749735,17,541,96175545,180,180,197013639,1,2,500000,5,16,3749735,10,506,90464670
201211,06,085,4,9,Santa Clara County            ,1333,1333,491627016,2,4,1417167,14,51,12460270,65,3294,410180770,1322,1322,485635933,2,4,1417167,14,51,12460270,63,3267,405565408
201211,06,091,4,9,Sierra County                 ,3,3,459090,0,0,0,0,0,0,0,0,0,3,3,459090,0,0,0,0,0,0,0,0,0
201211,06,113,4,9,Yolo County                   ,231,231,56195216,1,2,330000,0,0,0,4,40,3948023,231,231,56195216,1,2,330000,0,0,0,4,40,3948023
201211,08,001,4,8,Adams County                  ,715,715,161579399,1,2,330552,0,0,0,8,220,14683473,652,652,149336429,1,2,330552,0,0,0,8,220,14683473
201211,08,005,4,8,Arapahoe County               ,890,890,245879211,0,0,0,3,12,1343545,9,742,66806102,881,881,240953513,0,0,0,3,12,1343545,9,742,66806102
201211,08,014,4,8,Broomfield County             ,199,199,57079771,1,2,372760,0,0,0,13,742,49110841,114,114,32736908,1,2,372760,0,0,0,13,742,49110841
201211,08,015,4,8,Chaffee County                ,90,90,21213594,0,0,0,0,0,0,0,0,0,77,77,18129795,0,0,0,0,0,0,0,0,0
201211,08,019,4,8,Clear Creek County            ,6,6,1491444,0,0,0,0,0,0,0,0,0,6,6,1491444,0,0,0,0,0,0,0,0,0
201211,08,023,4,8,Costilla County               ,21,21,4764701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,08,031,4,8,Denver County                 ,990,990,208059679,73,146,23483137,1,4,710000,60,3885,291774978,990,990,208059679,73,146,23483137,1,4,710000,60,3885,291774978
201211,08,033,4,8,Dolores County                ,1,1,225148,0,0,0,0,0,0,0,0,0,1,1,225148,0,0,0,0,0,0,0,0,0
201211,08,035,4,8,Douglas County                ,1571,1571,406273475,0,0,0,0,0,0,15,590,52960329,1571,1571,406273475,0,0,0,0,0,0,15,590,52960329
201211,08,039,4,8,Elbert County                 ,43,43,13051468,0,0,0,0,0,0,0,0,0,43,43,13051468,0,0,0,0,0,0,0,0,0
201211,08,041,4,8,El Paso County                ,2208,2208,769457802,2,4,532756,0,0,0,29,597,74698411,2208,2208,769457802,2,4,532756,0,0,0,29,597,74698411
201211,08,047,4,8,Gilpin County                 ,10,10,2972544,0,0,0,0,0,0,0,0,0,8,8,2150000,0,0,0,0,0,0,0,0,0
201211,08,049,4,8,Grand County                  ,133,133,34842029,1,2,660621,0,0,0,8,40,4416360,22,22,8466801,0,0,0,0,0,0,0,0,0
201211,08,059,4,8,Jefferson County              ,742,742,199825049,18,36,6393462,3,9,1071684,7,158,18260065,742,742,199825049,18,36,6393462,3,9,1071684,6,150,17514610
201211,08,069,4,8,Larimer County                ,1039,1039,235929351,5,10,1208755,6,20,2540282,29,691,68627792,1039,1039,235929351,5,10,1208755,6,20,2540282,29,691,68627792
201211,08,077,4,8,Mesa County                   ,323,323,77178497,8,16,1832908,1,4,497468,1,7,217627,323,323,77178497,8,16,1832908,1,4,497468,1,7,217627
201211,08,093,4,8,Park County                   ,70,70,10652355,0,0,0,0,0,0,0,0,0,69,69,10414855,0,0,0,0,0,0,0,0,0
201211,08,101,4,8,Pueblo County                 ,161,161,25566114,1,2,296407,0,0,0,5,92,7017691,161,161,25566114,1,2,296407,0,0,0,5,92,7017691
201211,08,107,4,8,Routt County                  ,48,48,31769189,0,0,0,0,0,0,0,0,0,48,48,31769189,0,0,0,0,0,0,0,0,0
201211,08,119,4,8,Teller County                 ,37,37,12134210,0,0,0,0,0,0,0,0,0,35,35,11894210,0,0,0,0,0,0,0,0,0
201211,08,123,4,8,Weld County                   ,1091,1091,250227293,1,2,297520,2,8,844549,7,49,5955739,955,955,212374964,1,2,297520,2,8,844549,4,34,3272989
201211,10,001,3,5,Kent County                   ,629,629,85211080,4,8,700566,3,12,1159021,18,153,9943185,580,580,78388735,3,6,533726,3,12,1159021,16,138,8844398
201211,10,003,3,5,New Castle County             ,652,652,57895130,0,0,0,0,0,0,30,458,37033483,586,586,52766033,0,0,0,0,0,0,18,370,34941987
201211,10,005,3,5,Sussex County                 ,1352,1352,201336156,105,210,23905391,10,39,7488810,22,250,20543636,1352,1352,201336156,105,210,23905391,10,39,7488810,22,250,20543636
201211,11,001,3,5,Washington  DC                ,259,259,45162768,34,68,6498847,0,0,0,18,3261,404825364,238,238,41023566,29,58,5434494,0,0,0,15,2666,327901430
201211,12,003,3,5,Baker County                  ,27,27,4044868,0,0,0,0,0,0,0,0,0,27,27,4044868,0,0,0,0,0,0,0,0,0
201211,12,009,3,5,Brevard County                ,1031,1031,302196609,0,0,0,1,3,361562,1,8,3316911,991,991,291551954,0,0,0,1,3,361562,1,8,3316911
201211,12,011,3,5,Broward County                ,971,971,211316035,1,2,300000,6,24,4796320,90,1882,160539776,914,914,203534147,1,2,300000,6,24,4796320,86,1862,159291460
201211,12,013,3,5,Calhoun County                ,13,13,1654800,0,0,0,0,0,0,0,0,0,10,10,1185000,0,0,0,0,0,0,0,0,0
201211,12,015,3,5,Charlotte County              ,297,297,63796171,1,2,210000,0,0,0,0,0,0,297,297,63796171,1,2,210000,0,0,0,0,0,0
201211,12,019,3,5,Clay County                   ,603,603,115495822,12,24,2153900,0,0,0,0,0,0,603,603,115495822,12,24,2153900,0,0,0,0,0,0
201211,12,021,3,5,Collier County                ,1187,1187,464981756,0,0,0,24,94,15144488,23,214,26349018,1187,1187,464981756,0,0,0,24,94,15144488,23,214,26349018
201211,12,023,3,5,Columbia County               ,38,38,5641336,0,0,0,0,0,0,0,0,0,28,28,4250050,0,0,0,0,0,0,0,0,0
201211,12,031,3,5,Duval County                  ,1303,1303,261000192,5,10,920810,1,3,309414,95,2494,181993897,1303,1303,261000192,5,10,920810,1,3,309414,95,2494,181993897
201211,12,033,3,5,Escambia County               ,597,597,115819214,0,0,0,0,0,0,0,0,0,597,597,115819214,0,0,0,0,0,0,0,0,0
201211,12,035,3,5,Flagler County                ,221,221,67051905,0,0,0,0,0,0,0,0,0,221,221,67051905,0,0,0,0,0,0,0,0,0
201211,12,037,3,5,Franklin County               ,5,5,1379655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,12,041,3,5,Gilchrist County              ,33,33,2929111,0,0,0,0,0,0,0,0,0,33,33,2929111,0,0,0,0,0,0,0,0,0
201211,12,043,3,5,Glades County                 ,4,4,390275,0,0,0,0,0,0,0,0,0,4,4,390275,0,0,0,0,0,0,0,0,0
201211,12,047,3,5,Hamilton County               ,11,11,1083581,0,0,0,0,0,0,0,0,0,3,3,402000,0,0,0,0,0,0,0,0,0
201211,12,049,3,5,Hardee County                 ,15,15,2324946,0,0,0,0,0,0,0,0,0,1,1,61900,0,0,0,0,0,0,0,0,0
201211,12,053,3,5,Hernando County               ,153,153,23869206,0,0,0,0,0,0,0,0,0,147,147,22533786,0,0,0,0,0,0,0,0,0
201211,12,055,3,5,Highlands County              ,28,28,6891960,0,0,0,0,0,0,0,0,0,28,28,6891960,0,0,0,0,0,0,0,0,0
201211,12,057,3,5,Hillsborough County           ,3728,3728,1202424980,1,2,420000,19,62,6746770,77,3084,310668078,3728,3728,1202424980,1,2,420000,19,62,6746770,77,3084,310668078
201211,12,061,3,5,Indian River County           ,323,323,106142199,0,0,0,0,0,0,0,0,0,270,270,94904196,0,0,0,0,0,0,0,0,0
201211,12,063,3,5,Jackson County                ,46,46,5740385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,12,065,3,5,Jefferson County              ,21,21,2759399,0,0,0,0,0,0,0,0,0,21,21,2759399,0,0,0,0,0,0,0,0,0
201211,12,067,3,5,Lafayette County              ,14,14,1835450,0,0,0,0,0,0,0,0,0,14,14,1835450,0,0,0,0,0,0,0,0,0
201211,12,069,3,5,Lake County                   ,787,787,227430893,1,2,263780,0,0,0,5,38,1280750,746,746,218607247,1,2,263780,0,0,0,5,38,1280750
201211,12,071,3,5,Lee County                    ,1663,1663,385285558,16,32,2549248,22,84,18451438,16,106,18125550,1663,1663,385285558,16,32,2549248,22,84,18451438,16,106,18125550
201211,12,073,3,5,Leon County                   ,399,399,66612229,47,94,6856121,7,22,2783443,13,325,23514569,101,101,23164225,0,0,0,0,0,0,3,72,5955000
201211,12,077,3,5,Liberty County                ,8,8,814334,0,0,0,0,0,0,0,0,0,6,6,565000,0,0,0,0,0,0,0,0,0
201211,12,081,3,5,Manatee County                ,1478,1478,306434347,3,6,450000,32,107,14987142,11,141,16081341,1449,1449,297465719,3,6,450000,32,107,14987142,10,136,15676929
201211,12,083,3,5,Marion County                 ,358,358,59295010,0,0,0,1,4,170000,0,0,0,358,358,59295010,0,0,0,1,4,170000,0,0,0
201211,12,085,3,5,Martin County                 ,280,280,128099256,0,0,0,4,16,3251071,1,5,930172,280,280,128099256,0,0,0,4,16,3251071,1,5,930172
201211,12,086,3,5,Miami-Dade County             ,1708,1708,346122380,27,54,3439180,1,4,279465,72,2580,246832160,1655,1655,334605463,27,54,3439180,1,4,279465,72,2580,246832160
201211,12,089,3,5,Nassau County                 ,272,272,66454085,0,0,0,0,0,0,1,8,1606036,257,257,62820558,0,0,0,0,0,0,1,8,1606036
201211,12,095,3,5,Orange County                 ,3504,3504,757130296,25,50,4056083,5,20,1884992,93,2549,243496519,3501,3501,755445387,25,50,4056083,5,20,1884992,93,2549,243496519
201211,12,097,3,5,Osceola County                ,1386,1386,306514839,0,0,0,0,0,0,65,1016,112296237,1386,1386,306514839,0,0,0,0,0,0,65,1016,112296237
201211,12,099,3,5,Palm Beach County             ,1981,1981,714750181,9,18,1916968,13,42,9957830,130,2224,202659798,1826,1826,652000103,1,2,250000,11,36,8889554,116,2145,193215895
201211,12,101,3,5,Pasco County                  ,1073,1073,212682170,31,62,8242140,0,0,0,15,98,10959738,1067,1067,211753301,31,62,8242140,0,0,0,15,98,10959738
201211,12,103,3,5,Pinellas County               ,445,445,131018762,0,0,0,1,4,306498,27,1068,86362630,442,442,129218462,0,0,0,1,4,306498,27,1068,86362630
201211,12,105,3,5,Polk County                   ,1286,1286,254584782,1,2,380000,0,0,0,7,138,18329673,1259,1259,251755726,1,2,380000,0,0,0,7,138,18329673
201211,12,107,3,5,Putnam County                 ,32,32,5276771,0,0,0,0,0,0,0,0,0,29,29,4699256,0,0,0,0,0,0,0,0,0
201211,12,109,3,5,St. Johns County              ,2008,2008,517450303,7,14,2275000,0,0,0,2,22,2168790,2008,2008,517450303,7,14,2275000,0,0,0,2,22,2168790
201211,12,111,3,5,St. Lucie County              ,264,264,47298143,4,8,820882,0,0,0,2,10,621564,264,264,47298143,4,8,820882,0,0,0,0,0,0
201211,12,113,3,5,Santa Rosa County             ,708,708,88692647,1,2,176000,1,4,238000,4,28,950000,708,708,88692647,1,2,176000,1,4,238000,4,28,950000
201211,12,115,3,5,Sarasota County               ,960,960,293714800,2,4,649914,0,0,0,8,171,21139652,949,949,290962338,2,4,649914,0,0,0,8,171,21139652
201211,12,117,3,5,Seminole County               ,959,959,205226417,0,0,0,2,8,1159595,10,310,32858947,955,955,204401769,0,0,0,2,8,1159595,10,310,32858947
201211,12,119,3,5,Sumter County                 ,2886,2886,781209814,2,4,366444,1,3,390191,0,0,0,2886,2886,781209814,2,4,366444,1,3,390191,0,0,0
201211,12,123,3,5,Taylor County                 ,21,21,2001673,0,0,0,0,0,0,0,0,0,21,21,2001673,0,0,0,0,0,0,0,0,0
201211,12,125,3,5,Union County                  ,13,13,1361160,0,0,0,0,0,0,0,0,0,13,13,1361160,0,0,0,0,0,0,0,0,0
201211,12,127,3,5,Volusia County                ,588,588,168721089,0,0,0,0,0,0,13,93,9111699,471,471,139127326,0,0,0,0,0,0,0,0,0
201211,12,129,3,5,Wakulla County                ,50,50,6928303,0,0,0,0,0,0,0,0,0,50,50,6928303,0,0,0,0,0,0,0,0,0
201211,12,131,3,5,Walton County                 ,766,766,261206128,2,4,700000,0,0,0,9,246,30656874,766,766,261206128,2,4,700000,0,0,0,9,246,30656874
201211,12,133,3,5,Washington County             ,17,17,2543003,0,0,0,0,0,0,0,0,0,15,15,2294785,0,0,0,0,0,0,0,0,0
201211,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,13,013,3,5,Barrow County                 ,94,94,8270748,0,0,0,2,8,437500,2,56,3062528,90,90,7839504,0,0,0,2,8,437500,2,56,3062528
201211,13,015,3,5,Bartow County                 ,72,72,14021932,0,0,0,0,0,0,0,0,0,68,68,13554132,0,0,0,0,0,0,0,0,0
201211,13,029,3,5,Bryan County                  ,244,244,45175790,0,0,0,0,0,0,15,89,6965003,197,197,36508599,0,0,0,0,0,0,0,0,0
201211,13,035,3,5,Butts County                  ,6,6,1151362,0,0,0,0,0,0,0,0,0,6,6,1151362,0,0,0,0,0,0,0,0,0
201211,13,045,3,5,Carroll County                ,35,35,3341989,0,0,0,0,0,0,0,0,0,35,35,3341989,0,0,0,0,0,0,0,0,0
201211,13,057,3,5,Cherokee County               ,692,692,175783616,2,4,240000,0,0,0,12,462,50034010,692,692,175783616,2,4,240000,0,0,0,12,462,50034010
201211,13,059,3,5,Clarke County                 ,178,178,27983235,15,30,4062400,0,0,0,1,138,16650016,178,178,27983235,15,30,4062400,0,0,0,1,138,16650016
201211,13,063,3,5,Clayton County                ,63,63,10716220,0,0,0,0,0,0,0,0,0,63,63,10716220,0,0,0,0,0,0,0,0,0
201211,13,067,3,5,Cobb County                   ,1098,1098,273105524,4,8,1383256,15,58,8631927,50,978,114423151,1098,1098,273105524,4,8,1383256,15,58,8631927,50,978,114423151
201211,13,077,3,5,Coweta County                 ,363,363,110280570,0,0,0,0,0,0,0,0,0,232,232,82812051,0,0,0,0,0,0,0,0,0
201211,13,085,3,5,Dawson County                 ,34,34,9080259,0,0,0,0,0,0,4,72,5218416,34,34,9080259,0,0,0,0,0,0,4,72,5218416
201211,13,089,3,5,DeKalb County                 ,185,185,61948074,0,0,0,0,0,0,3,289,27968955,176,176,58941236,0,0,0,0,0,0,3,289,27968955
201211,13,095,3,5,Dougherty County              ,33,33,3693311,10,20,1501102,1,3,152768,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
201211,13,097,3,5,Douglas County                ,129,129,21860889,0,0,0,0,0,0,0,0,0,129,129,21860889,0,0,0,0,0,0,0,0,0
201211,13,111,3,5,Fannin County                 ,134,134,24221263,0,0,0,0,0,0,0,0,0,124,124,22436369,0,0,0,0,0,0,0,0,0
201211,13,113,3,5,Fayette County                ,153,153,33593699,0,0,0,0,0,0,0,0,0,121,121,25113227,0,0,0,0,0,0,0,0,0
201211,13,117,3,5,Forsyth County                ,1673,1673,231258930,0,0,0,0,0,0,25,411,18951760,1673,1673,231258930,0,0,0,0,0,0,25,411,18951760
201211,13,121,3,5,Fulton County                 ,1552,1552,330332822,0,0,0,1,4,100000,14,1177,141027733,1543,1543,326650421,0,0,0,1,4,100000,13,1129,136257082
201211,13,127,3,5,Glynn County                  ,341,341,87682525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,13,133,3,5,Greene County                 ,98,98,34724211,0,0,0,0,0,0,0,0,0,86,86,30026255,0,0,0,0,0,0,0,0,0
201211,13,135,3,5,Gwinnett County               ,1468,1468,225985811,0,0,0,0,0,0,36,905,76632735,1442,1442,218579031,0,0,0,0,0,0,36,905,76632735
201211,13,143,3,5,Haralson County               ,16,16,2915853,0,0,0,0,0,0,1,5,250000,1,1,184408,0,0,0,0,0,0,0,0,0
201211,13,145,3,5,Harris County                 ,79,79,18377346,0,0,0,0,0,0,0,0,0,79,79,18377346,0,0,0,0,0,0,0,0,0
201211,13,149,3,5,Heard County                  ,13,13,1746784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,13,151,3,5,Henry County                  ,189,189,45184660,0,0,0,0,0,0,0,0,0,171,171,42938067,0,0,0,0,0,0,0,0,0
201211,13,159,3,5,Jasper County                 ,36,36,4823376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,13,169,3,5,Jones County                  ,12,12,2142776,0,0,0,0,0,0,0,0,0,12,12,2142776,0,0,0,0,0,0,0,0,0
201211,13,171,3,5,Lamar County                  ,15,15,1951061,0,0,0,0,0,0,0,0,0,9,9,1199023,0,0,0,0,0,0,0,0,0
201211,13,177,3,5,Lee County                    ,122,122,13942781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201211,13,189,3,5,McDuffie County               ,16,16,2517201,0,0,0,0,0,0,0,0,0,13,13,2042700,0,0,0,0,0,0,0,0,0
201211,13,199,3,5,Meriwether County             ,20,20,3241815,0,0,0,0,0,0,0,0,0,18,18,3105715,0,0,0,0,0,0,0,0,0
201211,13,211,3,5,Morgan County                 ,13,13,2610316,0,0,0,0,0,0,0,0,0,13,13,2610316,0,0,0,0,0,0,0,0,0
201211,13,213,3,5,Murray County                 ,29,29,5254715,0,0,0,0,0,0,0,0,0,29,29,5254715,0,0,0,0,0,0,0,0,0
201211,13,215,3,5,Muscogee County               ,243,243,25723123,2,4,331360,9,29,1317278,16,172,13045887,0,0,0,0,0,0,0,0,0,0,0,0
201211,13,217,3,5,Newton County                 ,63,63,6175425,0,0,0,0,0,0,0,0,0,60,60,5842618,0,0,0,0,0,0,0,0,0
201211,13,223,3,5,Paulding County               ,201,201,26636171,0,0,0,0,0,0,0,0,0,119,119,12631216,0,0,0,0,0,0,0,0,0
