Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200003,04,015,4,8,Mohave County                 ,450,450,38888450,2,4,209479,0,0,0,1,5,107663,401,401,34994734,2,4,209479,0,0,0,0,0,0
200003,04,021,4,8,Pinal County                  ,548,548,57416742,3,6,310548,0,0,0,2,22,1020972,529,529,55866981,3,6,310548,0,0,0,0,0,0
200003,05,023,3,7,Cleburne County               ,7,7,681085,2,4,136000,0,0,0,0,0,0,3,3,329000,2,4,136000,0,0,0,0,0,0
200003,05,035,3,7,Crittenden County             ,55,55,5910558,0,0,0,0,0,0,0,0,0,55,55,5910558,0,0,0,0,0,0,0,0,0
200003,05,043,3,7,Drew County                   ,5,5,901000,0,0,0,0,0,0,0,0,0,5,5,901000,0,0,0,0,0,0,0,0,0
200003,05,055,3,7,Greene County                 ,60,60,4158000,1,2,85000,0,0,0,0,0,0,60,60,4158000,1,2,85000,0,0,0,0,0,0
200003,05,061,3,7,Howard County                 ,6,6,325000,0,0,0,0,0,0,0,0,0,4,4,225000,0,0,0,0,0,0,0,0,0
200003,05,071,3,7,Johnson County                ,10,10,697650,0,0,0,0,0,0,0,0,0,6,6,400000,0,0,0,0,0,0,0,0,0
200003,06,001,4,9,Alameda County                ,786,786,196760664,3,6,486574,26,85,6787465,28,294,25263645,697,697,177766950,3,6,486574,26,85,6787465,28,294,25263645
200003,06,013,4,9,Contra Costa County           ,724,724,138193759,0,0,0,0,0,0,26,441,33267440,558,558,110450202,0,0,0,0,0,0,22,364,29065719
200003,06,017,4,9,El Dorado County              ,269,269,50612193,2,4,441021,0,0,0,1,81,5859652,265,265,49976559,2,4,441021,0,0,0,1,81,5859652
200003,06,019,4,9,Fresno County                 ,480,480,65566449,1,2,124272,0,0,0,10,80,3270080,469,469,64555469,0,0,0,0,0,0,10,80,3270080
200003,06,027,4,9,Inyo County                   ,8,8,1675087,0,0,0,0,0,0,0,0,0,7,7,1504239,0,0,0,0,0,0,0,0,0
200003,06,037,4,9,Los Angeles County            ,2301,2301,395321774,44,88,8673950,22,75,7320787,80,2188,130334407,2172,2172,366325785,43,86,8565757,20,69,6829162,65,2093,122814684
200003,06,039,4,9,Madera County                 ,108,108,9387987,1,2,118097,0,0,0,0,0,0,108,108,9387987,1,2,118097,0,0,0,0,0,0
200003,06,041,4,9,Marin County                  ,94,94,27012248,0,0,0,0,0,0,0,0,0,44,44,12833036,0,0,0,0,0,0,0,0,0
200003,06,043,4,9,Mariposa County               ,12,12,1743648,0,0,0,0,0,0,0,0,0,12,12,1743648,0,0,0,0,0,0,0,0,0
200003,06,055,4,9,Napa County                   ,61,61,17640701,0,0,0,0,0,0,0,0,0,59,59,17359338,0,0,0,0,0,0,0,0,0
200003,06,057,4,9,Nevada County                 ,102,102,16478166,0,0,0,0,0,0,0,0,0,95,95,15591159,0,0,0,0,0,0,0,0,0
200003,06,059,4,9,Orange County                 ,1434,1434,329245281,17,34,4286804,47,143,15432671,69,1320,100646429,1426,1426,326594079,17,34,4286804,47,143,15432671,67,1304,99563929
200003,06,061,4,9,Placer County                 ,882,882,168806395,1,2,176634,0,0,0,55,608,42813929,882,882,168806395,1,2,176634,0,0,0,55,608,42813929
200003,06,065,4,9,Riverside County              ,2767,2767,514508710,8,16,1532265,4,13,806698,20,394,23471135,2685,2685,500601543,8,16,1532265,3,10,488878,19,387,22980503
200003,06,067,4,9,Sacramento County             ,1309,1309,197478378,0,0,0,4,16,1079808,27,288,17689800,1309,1309,197478378,0,0,0,4,16,1079808,27,288,17689800
200003,06,071,4,9,San Bernardino County         ,1197,1197,214403143,0,0,0,12,42,3171972,10,58,3326156,1161,1161,207863831,0,0,0,12,42,3171972,10,58,3326156
200003,06,073,4,9,San Diego County              ,2104,2104,469792711,12,24,3610765,8,29,2894738,43,1782,157670683,1860,1860,415586816,10,20,2868113,8,29,2894738,43,1782,157670683
200003,06,075,4,9,San Francisco County          ,20,20,2780119,10,20,1766341,3,9,718673,14,471,28305428,20,20,2780119,10,20,1766341,3,9,718673,14,471,28305428
200003,06,077,4,9,San Joaquin County            ,1107,1107,155624532,0,0,0,0,0,0,0,0,0,1079,1079,150887953,0,0,0,0,0,0,0,0,0
200003,06,079,4,9,San Luis Obispo County        ,354,354,58345418,3,6,478409,6,20,1641984,7,35,1303483,345,345,56647325,3,6,478409,6,20,1641984,6,30,860933
200003,06,081,4,9,San Mateo County              ,448,448,49845279,2,4,395877,0,0,0,1,44,2644244,401,401,37888617,1,2,131877,0,0,0,1,44,2644244
200003,06,085,4,9,Santa Clara County            ,653,653,139966112,2,4,372850,13,51,3505300,57,1030,87601835,568,568,120261425,1,2,176634,12,48,3323880,53,984,84286342
200003,06,087,4,9,Santa Cruz County             ,73,73,19784560,1,2,535358,6,24,2545097,15,118,11957462,73,73,19784560,1,2,535358,6,24,2545097,15,118,11957462
200003,06,089,4,9,Shasta County                 ,168,168,23842645,0,0,0,41,164,11361721,0,0,0,165,165,23577391,0,0,0,41,164,11361721,0,0,0
200003,06,095,4,9,Solano County                 ,360,360,63810130,3,6,529902,0,0,0,0,0,0,331,331,59252495,3,6,529902,0,0,0,0,0,0
200003,06,097,4,9,Sonoma County                 ,418,418,68667403,9,18,903821,1,4,195515,1,7,259200,311,311,53576127,7,14,582449,1,4,195515,1,7,259200
200003,06,105,4,9,Trinity County                ,7,7,697566,0,0,0,0,0,0,0,0,0,7,7,697566,0,0,0,0,0,0,0,0,0
200003,06,111,4,9,Ventura County                ,567,567,133416395,2,4,450562,0,0,0,38,383,39622163,397,397,97440773,2,4,450562,0,0,0,36,373,38912815
200003,06,113,4,9,Yolo County                   ,108,108,21621506,0,0,0,0,0,0,1,5,246525,103,103,21191827,0,0,0,0,0,0,1,5,246525
200003,08,001,4,8,Adams County                  ,611,611,72754511,2,4,367221,6,20,1852083,43,850,46872087,587,587,70831859,2,4,367221,6,20,1852083,42,807,45159297
200003,08,005,4,8,Arapahoe County               ,1239,1239,160653312,0,0,0,0,0,0,41,594,27492304,1165,1165,144565050,0,0,0,0,0,0,38,576,26758894
200003,08,013,4,8,Boulder County                ,578,578,78307394,0,0,0,1,4,346176,7,70,3853866,490,490,67468403,0,0,0,1,4,346176,1,12,627313
200003,08,015,4,8,Chaffee County                ,54,54,5247684,0,0,0,0,0,0,0,0,0,54,54,5247684,0,0,0,0,0,0,0,0,0
200003,08,031,4,8,Denver County                 ,481,481,51869858,13,26,2012492,0,0,0,26,438,16176276,481,481,51869858,13,26,2012492,0,0,0,26,438,16176276
200003,08,035,4,8,Douglas County                ,1176,1176,218812892,0,0,0,0,0,0,78,904,58412240,1080,1080,206898709,0,0,0,0,0,0,77,899,58060310
200003,08,059,4,8,Jefferson County              ,508,508,65365505,1,2,299136,1,4,255440,11,426,25246849,508,508,65365505,1,2,299136,1,4,255440,11,426,25246849
200003,08,069,4,8,Larimer County                ,648,648,83463669,2,4,512561,7,25,1681105,6,100,4970332,254,254,37740868,2,4,512561,1,3,411294,0,0,0
200003,08,077,4,8,Mesa County                   ,269,269,27405143,6,12,746530,3,12,651392,2,16,920086,269,269,27405143,6,12,746530,3,12,651392,2,16,920086
200003,08,101,4,8,Pueblo County                 ,262,262,27106692,4,8,581566,1,4,162000,2,10,600000,262,262,27106692,4,8,581566,1,4,162000,2,10,600000
200003,08,107,4,8,Routt County                  ,26,26,9071781,1,2,366742,0,0,0,0,0,0,26,26,9071781,1,2,366742,0,0,0,0,0,0
200003,08,113,4,8,San Miguel County             ,6,6,8327067,0,0,0,0,0,0,0,0,0,6,6,8327067,0,0,0,0,0,0,0,0,0
200003,08,123,4,8,Weld County                   ,810,810,109543118,7,14,886656,7,25,1711663,1,7,483219,775,775,105711137,6,12,718656,7,25,1711663,0,0,0
200003,09,001,1,1,Fairfield County              ,318,318,85935078,5,10,856731,2,6,404430,1,306,45000000,281,281,70650733,4,8,666500,2,6,404430,1,306,45000000
200003,09,003,1,1,Hartford County               ,328,328,42841754,17,34,2143742,1,4,200040,1,6,360000,297,297,39579619,16,32,2047981,1,4,200040,1,6,360000
200003,09,005,1,1,Litchfield County             ,118,118,18280837,0,0,0,0,0,0,0,0,0,112,112,17102187,0,0,0,0,0,0,0,0,0
200003,09,007,1,1,Middlesex County              ,185,185,22205133,0,0,0,0,0,0,3,29,525980,150,150,19726830,0,0,0,0,0,0,0,0,0
200003,09,009,1,1,New Haven County              ,339,339,43522827,1,2,59000,0,0,0,6,108,2921910,314,314,41363469,1,2,59000,0,0,0,4,71,1846860
200003,09,011,1,1,New London County             ,181,181,22017804,0,0,0,0,0,0,1,5,233333,155,155,19611489,0,0,0,0,0,0,0,0,0
200003,09,013,1,1,Tolland County                ,144,144,19349573,0,0,0,0,0,0,0,0,0,113,113,15681417,0,0,0,0,0,0,0,0,0
200003,09,015,1,1,Windham County                ,65,65,6521910,1,2,88000,0,0,0,0,0,0,57,57,5857694,1,2,88000,0,0,0,0,0,0
200003,10,001,3,5,Kent County                   ,201,201,21069689,0,0,0,0,0,0,0,0,0,196,196,20677019,0,0,0,0,0,0,0,0,0
200003,10,003,3,5,New Castle County             ,509,509,47053255,0,0,0,0,0,0,5,53,1835050,86,86,7355700,0,0,0,0,0,0,0,0,0
200003,10,005,3,5,Sussex County                 ,356,356,42145789,0,0,0,0,0,0,0,0,0,356,356,42145789,0,0,0,0,0,0,0,0,0
200003,11,001,3,5,Washington  DC                ,50,50,5613955,0,0,0,0,0,0,0,0,0,50,50,5613955,0,0,0,0,0,0,0,0,0
200003,12,001,3,5,Alachua County                ,272,272,26066016,0,0,0,0,0,0,17,195,9326405,173,173,16613826,0,0,0,0,0,0,13,144,7117915
200003,12,003,3,5,Baker County                  ,26,26,2354781,0,0,0,0,0,0,0,0,0,26,26,2354781,0,0,0,0,0,0,0,0,0
200003,12,005,3,5,Bay County                    ,200,200,22399600,8,16,892684,0,0,0,0,0,0,200,200,22399600,8,16,892684,0,0,0,0,0,0
200003,12,007,3,5,Bradford County               ,20,20,1344450,0,0,0,0,0,0,0,0,0,20,20,1344450,0,0,0,0,0,0,0,0,0
200003,12,009,3,5,Brevard County                ,868,868,107524859,4,8,604618,5,19,1043116,15,169,11278172,616,616,78688542,3,6,514309,4,16,846752,14,163,10958801
200003,12,011,3,5,Broward County                ,2162,2162,261765428,2,4,366193,4,13,897720,6,144,14601990,2158,2158,261230954,2,4,366193,4,13,897720,5,139,14326740
200003,12,013,3,5,Calhoun County                ,3,3,202203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200003,12,015,3,5,Charlotte County              ,298,298,32536436,1,2,132956,2,8,571600,4,39,1885591,71,71,8901008,1,2,132956,2,8,571600,0,0,0
200003,12,017,3,5,Citrus County                 ,270,270,16554212,2,4,547008,0,0,0,0,0,0,8,8,637000,2,4,547008,0,0,0,0,0,0
200003,12,019,3,5,Clay County                   ,368,368,38438289,0,0,0,0,0,0,0,0,0,368,368,38438289,0,0,0,0,0,0,0,0,0
200003,12,021,3,5,Collier County                ,944,944,166678987,6,12,700905,57,219,23686425,54,847,70829025,665,665,130548993,4,8,409000,40,151,17280422,42,685,55999316
200003,12,023,3,5,Columbia County               ,75,75,4419202,0,0,0,0,0,0,0,0,0,75,75,4419202,0,0,0,0,0,0,0,0,0
200003,12,027,3,5,DeSoto County                 ,20,20,1590938,1,2,51668,0,0,0,4,32,1200000,8,8,652888,0,0,0,0,0,0,4,32,1200000
200003,12,029,3,5,Dixie County                  ,17,17,1632800,1,2,169920,0,0,0,0,0,0,17,17,1632800,1,2,169920,0,0,0,0,0,0
200003,12,031,3,5,Duval County                  ,890,890,96514948,3,6,437500,0,0,0,20,465,22982541,890,890,96514948,3,6,437500,0,0,0,20,465,22982541
200003,12,033,3,5,Escambia County               ,313,313,36489498,8,16,929547,0,0,0,0,0,0,313,313,36489498,8,16,929547,0,0,0,0,0,0
200003,12,037,3,5,Franklin County               ,31,31,5176824,0,0,0,0,0,0,0,0,0,21,21,3675484,0,0,0,0,0,0,0,0,0
200003,12,039,3,5,Gadsden County                ,20,20,2591156,0,0,0,0,0,0,0,0,0,20,20,2591156,0,0,0,0,0,0,0,0,0
200003,12,041,3,5,Gilchrist County              ,24,24,1863023,0,0,0,0,0,0,0,0,0,19,19,1508000,0,0,0,0,0,0,0,0,0
200003,12,045,3,5,Gulf County                   ,52,52,6312173,0,0,0,0,0,0,0,0,0,52,52,6312173,0,0,0,0,0,0,0,0,0
200003,12,047,3,5,Hamilton County               ,11,11,656000,0,0,0,0,0,0,0,0,0,11,11,656000,0,0,0,0,0,0,0,0,0
200003,12,049,3,5,Hardee County                 ,17,17,1082652,0,0,0,0,0,0,0,0,0,12,12,688893,0,0,0,0,0,0,0,0,0
200003,12,051,3,5,Hendry County                 ,12,12,1662983,0,0,0,0,0,0,0,0,0,10,10,1504671,0,0,0,0,0,0,0,0,0
200003,12,053,3,5,Hernando County               ,317,317,33128463,2,4,216193,3,12,650684,0,0,0,317,317,33128463,2,4,216193,3,12,650684,0,0,0
200003,12,055,3,5,Highlands County              ,111,111,9812369,2,4,238910,0,0,0,0,0,0,110,110,9736670,2,4,238910,0,0,0,0,0,0
200003,12,057,3,5,Hillsborough County           ,1771,1771,181964312,26,52,4918825,9,32,2014308,39,717,32969236,1769,1769,181619800,26,52,4918825,9,32,2014308,38,699,32362658
200003,12,059,3,5,Holmes County                 ,12,12,808000,0,0,0,0,0,0,0,0,0,12,12,808000,0,0,0,0,0,0,0,0,0
200003,12,061,3,5,Indian River County           ,276,276,51384900,4,8,400000,0,0,0,10,123,24216245,107,107,19386427,4,8,400000,0,0,0,3,18,15500000
200003,12,063,3,5,Jackson County                ,77,77,3864512,0,0,0,0,0,0,0,0,0,58,58,2471035,0,0,0,0,0,0,0,0,0
200003,12,065,3,5,Jefferson County              ,22,22,2332939,0,0,0,0,0,0,0,0,0,22,22,2332939,0,0,0,0,0,0,0,0,0
200003,12,067,3,5,Lafayette County              ,9,9,844950,0,0,0,0,0,0,0,0,0,9,9,844950,0,0,0,0,0,0,0,0,0
200003,12,069,3,5,Lake County                   ,898,898,52256864,6,12,619775,13,52,1342832,43,788,37238616,849,849,47067788,4,8,374206,13,52,1342832,43,788,37238616
200003,12,071,3,5,Lee County                    ,1198,1198,175279713,49,98,8757178,41,160,18461219,33,407,43811572,947,947,138367704,34,68,6202989,28,111,13050751,25,292,31866643
200003,12,073,3,5,Leon County                   ,529,529,44397464,12,24,1394321,0,0,0,22,239,11812532,529,529,44397464,12,24,1394321,0,0,0,22,239,11812532
200003,12,075,3,5,Levy County                   ,39,39,3811162,0,0,0,0,0,0,0,0,0,27,27,2688828,0,0,0,0,0,0,0,0,0
200003,12,077,3,5,Liberty County                ,1,1,103124,0,0,0,0,0,0,0,0,0,1,1,103124,0,0,0,0,0,0,0,0,0
200003,12,079,3,5,Madison County                ,15,15,1600108,0,0,0,0,0,0,0,0,0,13,13,1530626,0,0,0,0,0,0,0,0,0
200003,12,081,3,5,Manatee County                ,646,646,80128606,2,4,520000,3,12,750000,2,14,1600000,646,646,80128606,2,4,520000,3,12,750000,2,14,1600000
200003,12,083,3,5,Marion County                 ,576,576,154456348,0,0,0,0,0,0,0,0,0,576,576,154456348,0,0,0,0,0,0,0,0,0
200003,12,085,3,5,Martin County                 ,223,223,50908655,0,0,0,0,0,0,5,88,3455599,223,223,50908655,0,0,0,0,0,0,5,88,3455599
200003,12,086,3,5,Miami-Dade County             ,1549,1549,147470940,16,32,2199820,53,205,5535407,38,856,118219286,1548,1548,147160440,16,32,2199820,53,205,5535407,38,856,118219286
200003,12,087,3,5,Monroe County                 ,51,51,6458042,1,2,265000,0,0,0,0,0,0,51,51,6458042,1,2,265000,0,0,0,0,0,0
200003,12,089,3,5,Nassau County                 ,112,112,12999706,0,0,0,13,52,2998888,0,0,0,92,92,10831204,0,0,0,13,52,2998888,0,0,0
200003,12,091,3,5,Okaloosa County               ,337,337,34915782,0,0,0,1,3,151470,6,258,30484765,98,98,14023725,0,0,0,0,0,0,1,96,21000000
200003,12,093,3,5,Okeechobee County             ,32,32,2759425,0,0,0,0,0,0,0,0,0,4,4,443000,0,0,0,0,0,0,0,0,0
200003,12,095,3,5,Orange County                 ,1451,1451,159530718,0,0,0,0,0,0,4,60,2622883,1418,1418,157219057,0,0,0,0,0,0,3,36,1610222
200003,12,097,3,5,Osceola County                ,735,735,83497332,4,8,625089,1,4,50000,4,104,10634504,735,735,83497332,4,8,625089,1,4,50000,4,104,10634504
200003,12,099,3,5,Palm Beach County             ,1831,1831,245269219,12,24,1948893,9,36,2918271,40,505,39877174,1814,1814,237063418,11,22,1348893,9,36,2918271,39,490,38904400
200003,12,101,3,5,Pasco County                  ,735,735,78198294,19,38,3748525,8,28,1590199,2,11,892153,735,735,78198294,19,38,3748525,8,28,1590199,2,11,892153
200003,12,103,3,5,Pinellas County               ,393,393,67067844,1,2,210558,6,22,2521159,10,138,11351809,365,365,63354752,1,2,210558,6,22,2521159,6,118,9766612
200003,12,105,3,5,Polk County                   ,802,802,63995086,4,8,401520,1,3,75000,15,224,8884817,799,799,63775233,4,8,401520,1,3,75000,15,224,8884817
200003,12,107,3,5,Putnam County                 ,37,37,3042738,0,0,0,0,0,0,0,0,0,23,23,1898568,0,0,0,0,0,0,0,0,0
200003,12,109,3,5,St. Johns County              ,480,480,76546458,0,0,0,1,4,228072,3,73,9230173,480,480,76546458,0,0,0,1,4,228072,3,73,9230173
200003,12,111,3,5,St. Lucie County              ,368,368,38053489,4,8,404820,0,0,0,20,332,14112036,368,368,38053489,4,8,404820,0,0,0,20,332,14112036
200003,12,113,3,5,Santa Rosa County             ,275,275,29379940,0,0,0,0,0,0,0,0,0,275,275,29379940,0,0,0,0,0,0,0,0,0
200003,12,115,3,5,Sarasota County               ,803,803,100713805,5,10,644306,3,9,741672,10,302,9874185,188,188,24864530,0,0,0,0,0,0,1,8,600000
200003,12,117,3,5,Seminole County               ,629,629,120574554,6,12,300000,0,0,0,23,692,29288470,563,563,112636420,6,12,300000,0,0,0,23,692,29288470
200003,12,119,3,5,Sumter County                 ,364,364,17789732,0,0,0,1,3,52785,0,0,0,239,239,11810507,0,0,0,0,0,0,0,0,0
200003,12,121,3,5,Suwannee County               ,29,29,2600234,0,0,0,0,0,0,0,0,0,29,29,2600234,0,0,0,0,0,0,0,0,0
200003,12,123,3,5,Taylor County                 ,13,13,813850,1,2,75000,0,0,0,0,0,0,13,13,813850,1,2,75000,0,0,0,0,0,0
200003,12,125,3,5,Union County                  ,6,6,453360,0,0,0,0,0,0,0,0,0,6,6,453360,0,0,0,0,0,0,0,0,0
200003,12,127,3,5,Volusia County                ,754,754,84684931,6,12,649227,0,0,0,9,230,18972607,704,704,78143546,6,12,649227,0,0,0,9,230,18972607
200003,12,129,3,5,Wakulla County                ,81,81,4785874,0,0,0,1,3,213920,1,5,154250,60,60,3190360,0,0,0,1,3,213920,0,0,0
200003,12,131,3,5,Walton County                 ,235,235,33619274,0,0,0,5,19,4138500,1,109,15000000,235,235,33619274,0,0,0,5,19,4138500,1,109,15000000
200003,12,133,3,5,Washington County             ,20,20,1265744,0,0,0,0,0,0,0,0,0,20,20,1265744,0,0,0,0,0,0,0,0,0
200003,13,009,3,5,Baldwin County                ,35,35,4296250,5,10,280000,2,6,240000,2,24,500000,35,35,4296250,5,10,280000,2,6,240000,2,24,500000
200003,13,013,3,5,Barrow County                 ,272,272,19316621,0,0,0,0,0,0,0,0,0,264,264,18742192,0,0,0,0,0,0,0,0,0
200003,13,015,3,5,Bartow County                 ,310,310,34494590,10,20,1017161,0,0,0,4,32,1581594,304,304,33865365,10,20,1017161,0,0,0,4,32,1581594
200003,13,035,3,5,Butts County                  ,46,46,4699065,0,0,0,0,0,0,0,0,0,46,46,4699065,0,0,0,0,0,0,0,0,0
200003,13,039,3,5,Camden County                 ,104,104,7914110,11,22,746600,0,0,0,1,22,546000,80,80,6193501,11,22,746600,0,0,0,1,22,546000
200003,13,045,3,5,Carroll County                ,377,377,28395864,0,0,0,0,0,0,8,40,760833,243,243,18644195,0,0,0,0,0,0,7,35,500000
200003,13,047,3,5,Catoosa County                ,119,119,13135802,0,0,0,1,3,51818,3,15,729810,110,110,12350701,0,0,0,0,0,0,0,0,0
200003,13,057,3,5,Cherokee County               ,1030,1030,112318117,0,0,0,0,0,0,0,0,0,1030,1030,112318117,0,0,0,0,0,0,0,0,0
200003,13,063,3,5,Clayton County                ,631,631,67366751,0,0,0,0,0,0,7,192,12009868,631,631,67366751,0,0,0,0,0,0,7,192,12009868
200003,13,067,3,5,Cobb County                   ,1508,1508,180166024,0,0,0,1,3,75000,23,300,14827446,1440,1440,175516762,0,0,0,0,0,0,23,300,14827446
200003,13,069,3,5,Coffee County                 ,36,36,3088505,0,0,0,1,3,22500,0,0,0,34,34,2881865,0,0,0,0,0,0,0,0,0
200003,13,077,3,5,Coweta County                 ,306,306,38116258,4,8,680000,0,0,0,0,0,0,304,304,37991258,4,8,680000,0,0,0,0,0,0
200003,13,085,3,5,Dawson County                 ,58,58,9270500,0,0,0,0,0,0,0,0,0,58,58,9270500,0,0,0,0,0,0,0,0,0
200003,13,089,3,5,DeKalb County                 ,1101,1101,158852773,0,0,0,0,0,0,13,325,25565799,1082,1082,156175625,0,0,0,0,0,0,13,325,25565799
200003,13,091,3,5,Dodge County                  ,10,10,644212,0,0,0,0,0,0,0,0,0,10,10,644212,0,0,0,0,0,0,0,0,0
200003,13,095,3,5,Dougherty County              ,59,59,6984410,4,8,286000,0,0,0,14,193,4737370,59,59,6984410,4,8,286000,0,0,0,14,193,4737370
200003,13,097,3,5,Douglas County                ,224,224,13108410,0,0,0,2,7,241500,0,0,0,224,224,13108410,0,0,0,2,7,241500,0,0,0
200003,13,113,3,5,Fayette County                ,270,270,46534883,0,0,0,0,0,0,0,0,0,270,270,46534883,0,0,0,0,0,0,0,0,0
200003,13,115,3,5,Floyd County                  ,94,94,10686596,7,14,679283,0,0,0,1,5,225492,54,54,5899705,4,8,413000,0,0,0,0,0,0
200003,13,117,3,5,Forsyth County                ,784,784,99145200,0,0,0,0,0,0,0,0,0,784,784,99145200,0,0,0,0,0,0,0,0,0
200003,13,121,3,5,Fulton County                 ,953,953,131464678,0,0,0,23,91,5457000,35,1414,68809136,875,875,120039028,0,0,0,23,91,5457000,34,1405,68402055
200003,13,123,3,5,Gilmer County                 ,109,109,15150000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
200003,13,127,3,5,Glynn County                  ,122,122,17484484,9,18,984800,0,0,0,1,9,468496,76,76,11237233,4,8,467124,0,0,0,0,0,0
200003,13,129,3,5,Gordon County                 ,93,93,8277400,0,0,0,1,4,150000,6,49,765000,93,93,8277400,0,0,0,1,4,150000,6,49,765000
200003,13,133,3,5,Greene County                 ,50,50,11277320,0,0,0,0,0,0,0,0,0,41,41,9557995,0,0,0,0,0,0,0,0,0
200003,13,135,3,5,Gwinnett County               ,2160,2160,209567251,0,0,0,16,64,869664,13,328,16891291,2160,2160,209567251,0,0,0,16,64,869664,13,328,16891291
200003,13,143,3,5,Haralson County               ,21,21,2165598,0,0,0,0,0,0,0,0,0,21,21,2165598,0,0,0,0,0,0,0,0,0
200003,13,145,3,5,Harris County                 ,78,78,11945222,0,0,0,0,0,0,0,0,0,78,78,11945222,0,0,0,0,0,0,0,0,0
200003,13,151,3,5,Henry County                  ,809,809,74667605,7,14,1298080,0,0,0,38,699,31357040,809,809,74667605,7,14,1298080,0,0,0,38,699,31357040
200003,13,157,3,5,Jackson County                ,240,240,32628899,9,18,320000,2,6,290000,4,32,800000,240,240,32628899,9,18,320000,2,6,290000,4,32,800000
200003,13,169,3,5,Jones County                  ,58,58,6800140,0,0,0,0,0,0,0,0,0,58,58,6800140,0,0,0,0,0,0,0,0,0
200003,13,173,3,5,Lanier County                 ,3,3,168071,1,2,58000,0,0,0,0,0,0,1,1,59000,0,0,0,0,0,0,0,0,0
