Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200911,02,170,4,9,Matanuska-Susitna Borough     ,55,55,10513059,2,4,688840,0,0,0,0,0,0,48,48,9677175,2,4,688840,0,0,0,0,0,0
200911,02,180,4,9,Nome Census Area              ,4,4,728427,0,0,0,0,0,0,0,0,0,4,4,728427,0,0,0,0,0,0,0,0,0
200911,02,185,4,9,North Slope Borough           ,7,7,1566364,1,2,344420,0,0,0,0,0,0,6,6,1346544,1,2,344420,0,0,0,0,0,0
200911,02,188,4,9,Northwest Arctic Borough      ,4,4,916112,0,0,0,0,0,0,0,0,0,4,4,916112,0,0,0,0,0,0,0,0,0
200911,02,201,4,9,Prince of Wales-Outer Ketchika,3,3,677876,2,4,625328,0,0,0,0,0,0,2,2,458056,2,4,625328,0,0,0,0,0,0
200911,02,220,4,9,Sitka Borough                 ,8,8,2337360,1,2,454968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,02,232,4,9,Skagway-Hoonah-Angoon Census A,2,2,458056,0,0,0,0,0,0,0,0,0,2,2,458056,0,0,0,0,0,0,0,0,0
200911,02,261,4,9,Valdez-Cordova Census Area    ,14,14,2791000,0,0,0,0,0,0,0,0,0,14,14,2791000,0,0,0,0,0,0,0,0,0
200911,02,280,4,9,Wrangell-Petersburg Census Are,7,7,1312800,0,0,0,0,0,0,0,0,0,7,7,1312800,0,0,0,0,0,0,0,0,0
200911,02,282,4,9,Yakutat Borough               ,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
200911,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,04,013,4,8,Maricopa County               ,5886,5886,1355764607,4,8,1123632,18,55,6098053,15,626,83414429,5842,5842,1348170053,4,8,1123632,17,52,5970008,14,614,82933772
200911,04,019,4,8,Pima County                   ,1863,1863,370039274,12,24,2473863,0,0,0,5,26,1464058,1414,1414,286299537,0,0,0,0,0,0,0,0,0
200911,04,021,4,8,Pinal County                  ,1987,1987,258675587,0,0,0,0,0,0,0,0,0,1987,1987,258675587,0,0,0,0,0,0,0,0,0
200911,05,023,3,7,Cleburne County               ,8,8,1091000,0,0,0,2,8,280000,0,0,0,8,8,1091000,0,0,0,2,8,280000,0,0,0
200911,05,025,3,7,Cleveland County              ,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
200911,05,027,3,7,Columbia County               ,9,9,2187308,0,0,0,0,0,0,0,0,0,5,5,1330000,0,0,0,0,0,0,0,0,0
200911,05,035,3,7,Crittenden County             ,54,54,8485433,0,0,0,0,0,0,0,0,0,53,53,8307886,0,0,0,0,0,0,0,0,0
200911,05,059,3,7,Hot Spring County             ,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
200911,05,061,3,7,Howard County                 ,6,6,590000,0,0,0,0,0,0,0,0,0,6,6,590000,0,0,0,0,0,0,0,0,0
200911,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,06,001,4,9,Alameda County                ,688,688,195003930,10,20,3948050,4,15,2904047,20,481,92715487,683,683,192601119,10,20,3948050,4,15,2904047,20,481,92715487
200911,06,003,4,9,Alpine County                 ,7,7,2324527,0,0,0,0,0,0,0,0,0,7,7,2324527,0,0,0,0,0,0,0,0,0
200911,06,009,4,9,Calaveras County              ,55,55,17371221,0,0,0,0,0,0,0,0,0,55,55,17371221,0,0,0,0,0,0,0,0,0
200911,06,013,4,9,Contra Costa County           ,984,984,235354205,3,6,1363833,7,23,5196367,16,97,13778534,936,936,224506175,3,6,1363833,7,23,5196367,6,46,9157883
200911,06,017,4,9,El Dorado County              ,132,132,36473881,1,2,358074,0,0,0,0,0,0,132,132,36473881,1,2,358074,0,0,0,0,0,0
200911,06,037,4,9,Los Angeles County            ,1863,1863,652076948,178,356,51935069,30,101,20091326,116,2424,374240604,1721,1721,612306093,173,346,51169745,30,101,20091326,96,2284,359064927
200911,06,041,4,9,Marin County                  ,106,106,40646396,0,0,0,0,0,0,9,123,22573741,43,43,18777947,0,0,0,0,0,0,1,82,17709000
200911,06,045,4,9,Mendocino County              ,107,107,16127465,1,2,334000,0,0,0,0,0,0,107,107,16127465,1,2,334000,0,0,0,0,0,0
200911,06,049,4,9,Modoc County                  ,14,14,2005179,0,0,0,0,0,0,0,0,0,14,14,2005179,0,0,0,0,0,0,0,0,0
200911,06,051,4,9,Mono County                   ,18,18,6570437,0,0,0,0,0,0,0,0,0,5,5,4765987,0,0,0,0,0,0,0,0,0
200911,06,059,4,9,Orange County                 ,1167,1167,375295059,19,38,10558633,26,86,12092917,33,597,73645641,1125,1125,356072094,17,34,9648721,24,80,11302758,33,597,73645641
200911,06,061,4,9,Placer County                 ,1058,1058,257683662,0,0,0,0,0,0,15,162,14061961,1055,1055,256821138,0,0,0,0,0,0,15,162,14061961
200911,06,063,4,9,Plumas County                 ,34,34,8307745,0,0,0,0,0,0,0,0,0,34,34,8307745,0,0,0,0,0,0,0,0,0
200911,06,065,4,9,Riverside County              ,2694,2694,722640749,1,2,177288,15,51,8517238,37,555,46991749,2654,2654,714884532,1,2,177288,15,51,8517238,37,555,46991749
200911,06,067,4,9,Sacramento County             ,855,855,186406028,1,2,280058,11,34,3362383,3,20,1848357,841,841,183179226,1,2,280058,11,34,3362383,3,20,1848357
200911,06,069,4,9,San Benito County             ,15,15,5514092,0,0,0,0,0,0,0,0,0,14,14,5114092,0,0,0,0,0,0,0,0,0
200911,06,071,4,9,San Bernardino County         ,1336,1336,262188168,4,8,959320,5,15,1976083,48,717,65734802,1286,1286,254662823,4,8,959320,5,15,1976083,45,692,63926477
200911,06,073,4,9,San Diego County              ,1596,1596,495090681,19,38,6251281,15,54,10426390,80,996,111925156,1586,1586,492657941,19,38,6251281,15,54,10426390,80,996,111925156
200911,06,075,4,9,San Francisco County          ,17,17,3799767,15,30,10382563,6,18,5855545,7,132,25010000,17,17,3799767,15,30,10382563,6,18,5855545,7,132,25010000
200911,06,077,4,9,San Joaquin County            ,669,669,137027359,0,0,0,0,0,0,1,5,607541,634,634,130593439,0,0,0,0,0,0,0,0,0
200911,06,081,4,9,San Mateo County              ,214,214,133930275,5,10,1754324,2,6,1007248,5,176,25443377,181,181,121589665,5,10,1754324,2,6,1007248,4,171,24565979
200911,06,085,4,9,Santa Clara County            ,541,541,199560616,14,28,5815198,2,7,1026717,18,194,41421479,536,536,198490192,14,28,5815198,2,7,1026717,17,184,39648701
200911,06,091,4,9,Sierra County                 ,4,4,1512688,0,0,0,0,0,0,0,0,0,4,4,1512688,0,0,0,0,0,0,0,0,0
200911,06,113,4,9,Yolo County                   ,225,225,55731971,0,0,0,0,0,0,6,83,12688981,225,225,55731971,0,0,0,0,0,0,6,83,12688981
200911,08,001,4,8,Adams County                  ,420,420,86123602,5,10,1100252,0,0,0,1,6,864344,415,415,85055355,5,10,1100252,0,0,0,1,6,864344
200911,08,005,4,8,Arapahoe County               ,500,500,133692952,0,0,0,0,0,0,10,608,53808814,494,494,129551351,0,0,0,0,0,0,10,608,53808814
200911,08,014,4,8,Broomfield County             ,146,146,38405605,0,0,0,0,0,0,0,0,0,146,146,38405605,0,0,0,0,0,0,0,0,0
200911,08,015,4,8,Chaffee County                ,81,81,20836784,0,0,0,0,0,0,0,0,0,73,73,18988440,0,0,0,0,0,0,0,0,0
200911,08,019,4,8,Clear Creek County            ,7,7,2029806,0,0,0,0,0,0,0,0,0,7,7,2029806,0,0,0,0,0,0,0,0,0
200911,08,023,4,8,Costilla County               ,6,6,979194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,08,031,4,8,Denver County                 ,441,441,86434131,31,62,9579521,0,0,0,6,181,22294183,441,441,86434131,31,62,9579521,0,0,0,6,181,22294183
200911,08,033,4,8,Dolores County                ,1,1,229028,0,0,0,0,0,0,0,0,0,1,1,229028,0,0,0,0,0,0,0,0,0
200911,08,035,4,8,Douglas County                ,530,530,139755467,0,0,0,2,7,926641,3,256,27780882,530,530,139755467,0,0,0,2,7,926641,3,256,27780882
200911,08,039,4,8,Elbert County                 ,35,35,9123444,0,0,0,0,0,0,0,0,0,32,32,8293039,0,0,0,0,0,0,0,0,0
200911,08,041,4,8,El Paso County                ,1219,1219,381375170,4,8,1479373,0,0,0,1,8,795040,1219,1219,381375170,4,8,1479373,0,0,0,1,8,795040
200911,08,047,4,8,Gilpin County                 ,15,15,4158683,0,0,0,0,0,0,0,0,0,15,15,4158683,0,0,0,0,0,0,0,0,0
200911,08,049,4,8,Grand County                  ,123,123,30222740,0,0,0,0,0,0,2,10,1104090,5,5,2324501,0,0,0,0,0,0,0,0,0
200911,08,059,4,8,Jefferson County              ,240,240,73842351,4,8,1109257,2,6,1161025,3,24,4181851,239,239,73554130,4,8,1109257,2,6,1161025,3,24,4181851
200911,08,069,4,8,Larimer County                ,333,333,76044014,1,2,473950,3,11,1708397,2,67,5971844,333,333,76044014,1,2,473950,3,11,1708397,2,67,5971844
200911,08,077,4,8,Mesa County                   ,362,362,69748104,1,2,267925,0,0,0,0,0,0,362,362,69748104,1,2,267925,0,0,0,0,0,0
200911,08,093,4,8,Park County                   ,104,104,17285390,0,0,0,0,0,0,0,0,0,104,104,17285390,0,0,0,0,0,0,0,0,0
200911,08,101,4,8,Pueblo County                 ,169,169,27921749,1,2,214073,3,12,1065000,21,179,10474776,169,169,27921749,1,2,214073,3,12,1065000,21,179,10474776
200911,08,107,4,8,Routt County                  ,66,66,40380306,0,0,0,0,0,0,0,0,0,66,66,40380306,0,0,0,0,0,0,0,0,0
200911,08,119,4,8,Teller County                 ,39,39,10256165,0,0,0,0,0,0,0,0,0,32,32,9756246,0,0,0,0,0,0,0,0,0
200911,08,123,4,8,Weld County                   ,690,690,139818992,0,0,0,0,0,0,8,43,1244310,612,612,120297007,0,0,0,0,0,0,0,0,0
200911,10,001,3,5,Kent County                   ,665,665,83755903,1,2,198000,1,4,364000,6,50,3219268,604,604,76701283,1,2,198000,1,4,364000,2,26,1707700
200911,10,003,3,5,New Castle County             ,582,582,49225280,0,0,0,0,0,0,10,154,8787329,526,526,44912412,0,0,0,0,0,0,4,124,8307329
200911,10,005,3,5,Sussex County                 ,1192,1192,165178279,19,38,3811209,7,28,4754784,13,167,11249579,1192,1192,165178279,19,38,3811209,7,28,4754784,13,167,11249579
200911,11,001,3,5,Washington  DC                ,149,149,27321949,41,82,7527911,1,4,381103,6,889,95882423,149,149,27321949,41,82,7527911,1,4,381103,6,889,95882423
200911,12,003,3,5,Baker County                  ,41,41,5571039,0,0,0,0,0,0,0,0,0,41,41,5571039,0,0,0,0,0,0,0,0,0
200911,12,009,3,5,Brevard County                ,781,781,194285713,0,0,0,1,4,635557,7,96,12212112,753,753,187800833,0,0,0,1,4,635557,7,96,12212112
200911,12,011,3,5,Broward County                ,470,470,112112176,1,2,215888,32,128,7491296,8,340,36860339,323,323,91805423,1,2,215888,32,128,7491296,5,325,35924178
200911,12,013,3,5,Calhoun County                ,25,25,3875362,0,0,0,0,0,0,0,0,0,24,24,3734850,0,0,0,0,0,0,0,0,0
200911,12,015,3,5,Charlotte County              ,260,260,61466940,2,4,522725,2,8,1148985,1,5,661290,200,200,47305284,1,2,259000,1,4,751000,0,0,0
200911,12,019,3,5,Clay County                   ,418,418,64470689,5,10,1102941,0,0,0,7,46,3059524,418,418,64470689,5,10,1102941,0,0,0,7,46,3059524
200911,12,021,3,5,Collier County                ,539,539,225745386,0,0,0,25,100,24121000,12,202,33377000,539,539,225745386,0,0,0,25,100,24121000,12,202,33377000
200911,12,023,3,5,Columbia County               ,86,86,11153225,0,0,0,1,3,225000,0,0,0,86,86,11153225,0,0,0,1,3,225000,0,0,0
200911,12,031,3,5,Duval County                  ,1366,1366,246864272,5,10,858531,0,0,0,46,1198,114943629,1365,1365,246465069,5,10,858531,0,0,0,46,1198,114943629
200911,12,033,3,5,Escambia County               ,464,464,84543973,3,6,550823,0,0,0,12,74,6765134,464,464,84543973,3,6,550823,0,0,0,12,74,6765134
200911,12,041,3,5,Gilchrist County              ,32,32,3367732,0,0,0,0,0,0,0,0,0,2,2,315390,0,0,0,0,0,0,0,0,0
200911,12,043,3,5,Glades County                 ,23,23,2384060,0,0,0,0,0,0,0,0,0,23,23,2384060,0,0,0,0,0,0,0,0,0
200911,12,047,3,5,Hamilton County               ,13,13,1438870,0,0,0,0,0,0,0,0,0,12,12,1292150,0,0,0,0,0,0,0,0,0
200911,12,049,3,5,Hardee County                 ,24,24,2313261,0,0,0,0,0,0,0,0,0,21,21,1961034,0,0,0,0,0,0,0,0,0
200911,12,053,3,5,Hernando County               ,178,178,23584930,0,0,0,0,0,0,0,0,0,177,177,23145150,0,0,0,0,0,0,0,0,0
200911,12,055,3,5,Highlands County              ,50,50,9916992,1,2,303480,0,0,0,7,52,8878000,44,44,8467675,1,2,303480,0,0,0,7,52,8878000
200911,12,057,3,5,Hillsborough County           ,2250,2250,562439918,1,2,132799,11,35,2627137,37,1107,121004341,2236,2236,560637729,1,2,132799,11,35,2627137,36,1102,120512585
200911,12,061,3,5,Indian River County           ,252,252,89630562,0,0,0,0,0,0,10,52,1937150,252,252,89630562,0,0,0,0,0,0,10,52,1937150
200911,12,063,3,5,Jackson County                ,71,71,8781119,0,0,0,0,0,0,0,0,0,71,71,8781119,0,0,0,0,0,0,0,0,0
200911,12,065,3,5,Jefferson County              ,24,24,3791114,0,0,0,0,0,0,0,0,0,24,24,3791114,0,0,0,0,0,0,0,0,0
200911,12,067,3,5,Lafayette County              ,10,10,1558376,0,0,0,0,0,0,0,0,0,2,2,324360,0,0,0,0,0,0,0,0,0
200911,12,069,3,5,Lake County                   ,587,587,150960941,0,0,0,0,0,0,10,194,24143404,530,530,133778594,0,0,0,0,0,0,7,177,22451693
200911,12,071,3,5,Lee County                    ,844,844,210437782,4,8,904800,4,16,4208349,2,14,1503840,837,837,208134634,4,8,904800,4,16,4208349,2,14,1503840
200911,12,073,3,5,Leon County                   ,393,393,61396195,11,22,1788209,0,0,0,11,130,7604261,106,106,13291558,0,0,0,0,0,0,0,0,0
200911,12,077,3,5,Liberty County                ,14,14,1513818,0,0,0,0,0,0,0,0,0,13,13,1389151,0,0,0,0,0,0,0,0,0
200911,12,081,3,5,Manatee County                ,828,828,136403217,5,10,719000,8,32,4384836,12,152,13337963,828,828,136403217,5,10,719000,8,32,4384836,12,152,13337963
200911,12,083,3,5,Marion County                 ,342,342,69534654,10,20,1773355,0,0,0,1,6,350000,339,339,69085989,10,20,1773355,0,0,0,1,6,350000
200911,12,085,3,5,Martin County                 ,107,107,57847702,0,0,0,1,4,1332111,0,0,0,99,99,44047520,0,0,0,1,4,1332111,0,0,0
200911,12,086,3,5,Miami-Dade County             ,565,565,100934085,19,38,3714535,1,4,130000,36,477,52967938,518,518,89497339,19,38,3714535,1,4,130000,24,400,35097053
200911,12,089,3,5,Nassau County                 ,236,236,50181151,0,0,0,0,0,0,0,0,0,191,191,42223581,0,0,0,0,0,0,0,0,0
200911,12,095,3,5,Orange County                 ,1664,1664,345675227,9,18,2331813,5,15,1898231,12,85,9232980,1661,1661,343987123,9,18,2331813,5,15,1898231,12,85,9232980
200911,12,097,3,5,Osceola County                ,561,561,117822854,0,0,0,3,12,2607225,12,432,47709632,548,548,114473244,0,0,0,3,12,2607225,12,432,47709632
200911,12,099,3,5,Palm Beach County             ,1012,1012,278121186,4,8,1069219,7,24,4122540,15,297,20126272,982,982,262830121,1,2,499144,3,12,2151755,9,267,16454588
200911,12,101,3,5,Pasco County                  ,915,915,159919694,20,40,5713301,2,6,708000,17,230,23198475,915,915,159919694,20,40,5713301,2,6,708000,17,230,23198475
200911,12,103,3,5,Pinellas County               ,231,231,61458056,2,4,642775,0,0,0,34,958,62932535,228,228,60061441,2,4,642775,0,0,0,34,958,62932535
200911,12,105,3,5,Polk County                   ,1048,1048,187279218,0,0,0,0,0,0,0,0,0,984,984,174440178,0,0,0,0,0,0,0,0,0
200911,12,107,3,5,Putnam County                 ,32,32,4407639,0,0,0,0,0,0,0,0,0,5,5,719000,0,0,0,0,0,0,0,0,0
200911,12,109,3,5,St. Johns County              ,987,987,235314926,0,0,0,1,4,792395,4,56,5700000,986,986,235032976,0,0,0,1,4,792395,4,56,5700000
200911,12,111,3,5,St. Lucie County              ,245,245,26650087,0,0,0,3,9,1031105,6,38,3100313,217,217,20836321,0,0,0,0,0,0,0,0,0
200911,12,113,3,5,Santa Rosa County             ,421,421,70477635,0,0,0,0,0,0,0,0,0,421,421,70477635,0,0,0,0,0,0,0,0,0
200911,12,115,3,5,Sarasota County               ,354,354,107915458,3,6,1355014,0,0,0,4,36,10076132,345,345,105626191,3,6,1355014,0,0,0,4,36,10076132
200911,12,117,3,5,Seminole County               ,560,560,109627387,4,8,1027203,2,8,790996,1,6,568162,560,560,109627387,4,8,1027203,2,8,790996,1,6,568162
200911,12,119,3,5,Sumter County                 ,1921,1921,512913180,6,12,1284030,0,0,0,1,118,8400000,1919,1919,512721559,6,12,1284030,0,0,0,1,118,8400000
200911,12,123,3,5,Taylor County                 ,16,16,1367800,0,0,0,0,0,0,0,0,0,16,16,1367800,0,0,0,0,0,0,0,0,0
200911,12,125,3,5,Union County                  ,17,17,1831270,0,0,0,0,0,0,0,0,0,17,17,1831270,0,0,0,0,0,0,0,0,0
200911,12,127,3,5,Volusia County                ,623,623,159472461,3,6,820778,0,0,0,10,68,6662191,394,394,105375804,3,6,820778,0,0,0,0,0,0
200911,12,129,3,5,Wakulla County                ,88,88,9932503,0,0,0,0,0,0,0,0,0,88,88,9932503,0,0,0,0,0,0,0,0,0
200911,12,131,3,5,Walton County                 ,196,196,73783976,3,6,450000,0,0,0,1,15,962467,196,196,73783976,3,6,450000,0,0,0,1,15,962467
200911,12,133,3,5,Washington County             ,37,37,6114522,0,0,0,0,0,0,0,0,0,37,37,6114522,0,0,0,0,0,0,0,0,0
200911,13,005,3,5,Bacon County                  ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
200911,13,013,3,5,Barrow County                 ,83,83,7188217,0,0,0,0,0,0,0,0,0,75,75,6442711,0,0,0,0,0,0,0,0,0
200911,13,015,3,5,Bartow County                 ,122,122,22087434,0,0,0,0,0,0,0,0,0,121,121,21902434,0,0,0,0,0,0,0,0,0
200911,13,029,3,5,Bryan County                  ,209,209,38215242,0,0,0,0,0,0,0,0,0,203,203,36322330,0,0,0,0,0,0,0,0,0
200911,13,035,3,5,Butts County                  ,8,8,631799,0,0,0,0,0,0,0,0,0,8,8,631799,0,0,0,0,0,0,0,0,0
200911,13,045,3,5,Carroll County                ,57,57,7355054,0,0,0,0,0,0,0,0,0,57,57,7355054,0,0,0,0,0,0,0,0,0
200911,13,057,3,5,Cherokee County               ,378,378,62956859,0,0,0,0,0,0,0,0,0,354,354,57195810,0,0,0,0,0,0,0,0,0
200911,13,059,3,5,Clarke County                 ,153,153,22068734,2,4,440138,1,3,510033,2,19,1243157,39,39,5717248,0,0,0,0,0,0,0,0,0
200911,13,063,3,5,Clayton County                ,71,71,9768285,0,0,0,0,0,0,1,8,672000,70,70,9600516,0,0,0,0,0,0,1,8,672000
200911,13,067,3,5,Cobb County                   ,344,344,70246184,0,0,0,8,31,4437098,13,98,15607008,340,340,69425364,0,0,0,8,31,4437098,13,98,15607008
200911,13,077,3,5,Coweta County                 ,284,284,72681497,0,0,0,0,0,0,0,0,0,254,254,67173856,0,0,0,0,0,0,0,0,0
200911,13,085,3,5,Dawson County                 ,28,28,5859000,0,0,0,0,0,0,0,0,0,28,28,5859000,0,0,0,0,0,0,0,0,0
200911,13,089,3,5,DeKalb County                 ,278,278,78536719,0,0,0,0,0,0,4,28,3486168,250,250,69251704,0,0,0,0,0,0,2,18,1739238
200911,13,095,3,5,Dougherty County              ,26,26,2908953,7,14,1050694,3,9,458304,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
200911,13,097,3,5,Douglas County                ,138,138,15166959,0,0,0,0,0,0,0,0,0,138,138,15166959,0,0,0,0,0,0,0,0,0
200911,13,113,3,5,Fayette County                ,88,88,23460823,0,0,0,0,0,0,0,0,0,61,61,15495863,0,0,0,0,0,0,0,0,0
200911,13,117,3,5,Forsyth County                ,747,747,94612713,0,0,0,0,0,0,0,0,0,747,747,94612713,0,0,0,0,0,0,0,0,0
200911,13,121,3,5,Fulton County                 ,717,717,126781182,4,8,1959491,1,4,592470,11,618,66799412,711,711,125756661,4,8,1959491,1,4,592470,10,605,66218520
200911,13,127,3,5,Glynn County                  ,284,284,73203414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,13,133,3,5,Greene County                 ,99,99,37052217,0,0,0,0,0,0,0,0,0,91,91,34598871,0,0,0,0,0,0,0,0,0
200911,13,135,3,5,Gwinnett County               ,536,536,96357534,0,0,0,0,0,0,4,102,6843678,521,521,94134302,0,0,0,0,0,0,4,102,6843678
200911,13,143,3,5,Haralson County               ,14,14,2417127,0,0,0,1,3,50000,0,0,0,11,11,1897556,0,0,0,1,3,50000,0,0,0
200911,13,145,3,5,Harris County                 ,88,88,20533720,0,0,0,0,0,0,0,0,0,88,88,20533720,0,0,0,0,0,0,0,0,0
200911,13,149,3,5,Heard County                  ,9,9,1209311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,13,151,3,5,Henry County                  ,225,225,40944300,0,0,0,1,4,684411,0,0,0,215,215,39611370,0,0,0,1,4,684411,0,0,0
200911,13,159,3,5,Jasper County                 ,45,45,5984384,0,0,0,0,0,0,0,0,0,45,45,5984384,0,0,0,0,0,0,0,0,0
200911,13,169,3,5,Jones County                  ,51,51,6190000,1,2,60000,0,0,0,0,0,0,51,51,6190000,1,2,60000,0,0,0,0,0,0
200911,13,171,3,5,Lamar County                  ,24,24,2787423,0,0,0,0,0,0,0,0,0,20,20,2354667,0,0,0,0,0,0,0,0,0
200911,13,177,3,5,Lee County                    ,102,102,11657084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200911,13,189,3,5,McDuffie County               ,19,19,2864500,0,0,0,0,0,0,0,0,0,19,19,2864500,0,0,0,0,0,0,0,0,0
200911,13,199,3,5,Meriwether County             ,32,32,5346792,0,0,0,0,0,0,0,0,0,23,23,4039256,0,0,0,0,0,0,0,0,0
200911,13,211,3,5,Morgan County                 ,33,33,7822368,0,0,0,0,0,0,0,0,0,29,29,6984065,0,0,0,0,0,0,0,0,0
200911,13,213,3,5,Murray County                 ,37,37,6155565,0,0,0,0,0,0,0,0,0,37,37,6155565,0,0,0,0,0,0,0,0,0
200911,13,215,3,5,Muscogee County               ,205,205,21701292,2,4,331360,5,16,726805,10,86,6519567,0,0,0,0,0,0,0,0,0,0,0,0
200911,13,217,3,5,Newton County                 ,50,50,8663028,0,0,0,0,0,0,0,0,0,50,50,8663028,0,0,0,0,0,0,0,0,0
200911,13,223,3,5,Paulding County               ,281,281,49559530,0,0,0,0,0,0,0,0,0,214,214,37995859,0,0,0,0,0,0,0,0,0
200911,13,227,3,5,Pickens County                ,39,39,9720000,0,0,0,0,0,0,0,0,0,36,36,9453000,0,0,0,0,0,0,0,0,0
200911,13,231,3,5,Pike County                   ,59,59,7874942,0,0,0,0,0,0,0,0,0,6,6,1018000,0,0,0,0,0,0,0,0,0
200911,13,237,3,5,Putnam County                 ,51,51,10452800,0,0,0,0,0,0,0,0,0,51,51,10452800,0,0,0,0,0,0,0,0,0
200911,13,239,3,5,Quitman County                ,3,3,248500,0,0,0,0,0,0,0,0,0,3,3,248500,0,0,0,0,0,0,0,0,0
