Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201409,02,130,4,9,Ketchikan Gateway Borough     ,18,18,4436177,3,6,770761,0,0,0,0,0,0,18,18,4436177,3,6,770761,0,0,0,0,0,0
201409,02,150,4,9,Kodiak Island Borough         ,9,9,1856676,1,2,198977,0,0,0,0,0,0,9,9,1856676,1,2,198977,0,0,0,0,0,0
201409,02,170,4,9,Matanuska-Susitna Borough     ,90,90,14068911,7,14,1879708,0,0,0,0,0,0,86,86,13304824,6,12,1630615,0,0,0,0,0,0
201409,02,180,4,9,Nome Census Area              ,3,3,448201,0,0,0,2,6,357308,0,0,0,3,3,448201,0,0,0,2,6,357308,0,0,0
201409,02,185,4,9,North Slope Borough           ,12,12,3056545,0,0,0,0,0,0,0,0,0,11,11,2813566,0,0,0,0,0,0,0,0,0
201409,02,188,4,9,Northwest Arctic Borough      ,19,19,10010546,0,0,0,0,0,0,0,0,0,19,19,10010546,0,0,0,0,0,0,0,0,0
201409,02,195,4,9,Petersburg Borough            ,6,6,699606,1,2,85000,0,0,0,0,0,0,6,6,699606,1,2,85000,0,0,0,0,0,0
201409,02,195,4,9,Petersburg Census Area        ,6,6,699606,1,2,85000,0,0,0,0,0,0,6,6,699606,1,2,85000,0,0,0,0,0,0
201409,02,198,4,9,Prince of Wales-Hyder Census A,1,1,262154,0,0,0,0,0,0,0,0,0,1,1,262154,0,0,0,0,0,0,0,0,0
201409,02,220,4,9,Sitka Borough                 ,6,6,1640706,1,2,311182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,02,220,4,9,Sitka City and Borough        ,6,6,1640706,1,2,311182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,02,230,4,9,Skagway Municipality          ,2,2,718877,0,0,0,0,0,0,0,0,0,2,2,718877,0,0,0,0,0,0,0,0,0
201409,02,261,4,9,Valdez-Cordova Census Area    ,3,3,518000,0,0,0,0,0,0,0,0,0,3,3,518000,0,0,0,0,0,0,0,0,0
201409,02,270,4,9,Wade Hampton Census Area      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,02,275,4,9,Wrangell City and Borough     ,5,5,605000,0,0,0,0,0,0,0,0,0,5,5,605000,0,0,0,0,0,0,0,0,0
201409,02,282,4,9,Yakutat Borough               ,3,3,570364,0,0,0,0,0,0,0,0,0,3,3,570364,0,0,0,0,0,0,0,0,0
201409,02,282,4,9,Yakutat City and Borough      ,3,3,570364,0,0,0,0,0,0,0,0,0,3,3,570364,0,0,0,0,0,0,0,0,0
201409,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,04,013,4,8,Maricopa County               ,7890,7890,2202820510,59,118,21879829,20,73,21423298,240,6339,758485482,7823,7823,2187433923,59,118,21879829,20,73,21423298,239,6333,758174901
201409,04,019,4,8,Pima County                   ,1819,1819,469200802,11,22,1082378,0,0,0,31,636,74760161,1088,1088,312011125,0,0,0,0,0,0,0,0,0
201409,04,021,4,8,Pinal County                  ,1400,1400,255200487,0,0,0,4,15,1086527,0,0,0,1255,1255,226855671,0,0,0,4,15,1086527,0,0,0
201409,05,023,3,7,Cleburne County               ,13,13,1777000,3,6,360000,0,0,0,0,0,0,13,13,1777000,3,6,360000,0,0,0,0,0,0
201409,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,05,027,3,7,Columbia County               ,8,8,2365000,0,0,0,0,0,0,0,0,0,8,8,2365000,0,0,0,0,0,0,0,0,0
201409,05,035,3,7,Crittenden County             ,59,59,11188368,2,4,260000,0,0,0,2,16,860000,58,58,11004368,2,4,260000,0,0,0,2,16,860000
201409,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,05,061,3,7,Howard County                 ,2,2,145000,0,0,0,0,0,0,0,0,0,2,2,145000,0,0,0,0,0,0,0,0,0
201409,05,091,3,7,Miller County                 ,28,28,4514223,1,2,100000,0,0,0,0,0,0,28,28,4514223,1,2,100000,0,0,0,0,0,0
201409,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,06,001,4,9,Alameda County                ,1181,1181,428843176,4,8,1507205,8,29,5810102,10,736,112578585,1166,1166,421599807,1,2,332007,8,29,5810102,8,655,97731995
201409,06,003,4,9,Alpine County                 ,3,3,1485659,0,0,0,0,0,0,0,0,0,3,3,1485659,0,0,0,0,0,0,0,0,0
201409,06,009,4,9,Calaveras County              ,58,58,17827356,0,0,0,0,0,0,0,0,0,58,58,17827356,0,0,0,0,0,0,0,0,0
201409,06,013,4,9,Contra Costa County           ,1202,1202,311771430,4,8,1665140,1,3,449025,15,355,74566957,1181,1181,306115978,4,8,1665140,1,3,449025,15,355,74566957
201409,06,017,4,9,El Dorado County              ,116,116,57309642,0,0,0,7,28,5210100,0,0,0,116,116,57309642,0,0,0,7,28,5210100,0,0,0
201409,06,037,4,9,Los Angeles County            ,3446,3446,1304706451,178,356,65489552,21,69,15704760,209,8508,1557736907,3308,3308,1210868774,175,350,64629552,15,51,12845524,164,7908,1466591532
201409,06,041,4,9,Marin County                  ,161,161,71101445,1,2,1800000,0,0,0,18,142,20071621,71,71,34359687,0,0,0,0,0,0,4,28,8836850
201409,06,045,4,9,Mendocino County              ,83,83,10424866,1,2,223979,0,0,0,0,0,0,83,83,10424866,1,2,223979,0,0,0,0,0,0
201409,06,049,4,9,Modoc County                  ,6,6,1068830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,06,051,4,9,Mono County                   ,21,21,8195815,0,0,0,0,0,0,0,0,0,3,3,2170173,0,0,0,0,0,0,0,0,0
201409,06,059,4,9,Orange County                 ,2863,2863,905949437,40,80,19098038,55,198,35654260,172,3174,425297310,2749,2749,831026261,28,56,11097893,52,189,32470066,160,2884,362552357
201409,06,061,4,9,Placer County                 ,1295,1295,415757125,0,0,0,0,0,0,13,312,41128197,1284,1284,412181194,0,0,0,0,0,0,13,312,41128197
201409,06,063,4,9,Plumas County                 ,26,26,4748287,0,0,0,0,0,0,0,0,0,26,26,4748287,0,0,0,0,0,0,0,0,0
201409,06,065,4,9,Riverside County              ,3926,3926,1011167434,6,12,1785750,0,0,0,64,686,61779170,3742,3742,978910242,6,12,1785750,0,0,0,53,618,56769594
201409,06,067,4,9,Sacramento County             ,1368,1368,345800218,3,6,634825,0,0,0,1,15,1686523,1355,1355,342740668,3,6,634825,0,0,0,1,15,1686523
201409,06,069,4,9,San Benito County             ,72,72,17325609,0,0,0,0,0,0,0,0,0,43,43,10708607,0,0,0,0,0,0,0,0,0
201409,06,071,4,9,San Bernardino County         ,1495,1495,357086589,27,54,9169729,21,69,13729718,37,750,65808188,1418,1418,344001702,24,48,8334319,19,62,12602084,27,634,55170731
201409,06,073,4,9,San Diego County              ,1927,1927,690474946,27,54,10804551,52,184,34370645,152,3663,465598668,1925,1925,689741242,27,54,10804551,52,184,34370645,152,3663,465598668
201409,06,075,4,9,San Francisco County          ,24,24,6207547,29,58,18532424,5,16,5903960,21,1899,546267550,24,24,6207547,29,58,18532424,5,16,5903960,21,1899,546267550
201409,06,077,4,9,San Joaquin County            ,964,964,251345734,0,0,0,0,0,0,1,20,2440620,953,953,248175552,0,0,0,0,0,0,1,20,2440620
201409,06,081,4,9,San Mateo County              ,308,308,240659522,1,2,722400,1,3,468794,17,530,97457248,241,241,194665355,0,0,0,1,3,468794,6,425,82723846
201409,06,085,4,9,Santa Clara County            ,1378,1378,498749209,5,10,3706658,29,102,23245607,128,5344,787437161,1289,1289,472989599,5,10,3706658,26,93,20859069,116,5016,724692321
201409,06,091,4,9,Sierra County                 ,4,4,1364507,0,0,0,0,0,0,0,0,0,4,4,1364507,0,0,0,0,0,0,0,0,0
201409,06,113,4,9,Yolo County                   ,165,165,52962815,0,0,0,0,0,0,0,0,0,165,165,52962815,0,0,0,0,0,0,0,0,0
201409,08,001,4,8,Adams County                  ,843,843,195442025,3,6,973767,1,3,250200,1,6,710046,802,802,187439309,3,6,973767,1,3,250200,1,6,710046
201409,08,005,4,8,Arapahoe County               ,1021,1021,250685674,1,2,400000,0,0,0,25,414,40620813,1017,1017,243953674,1,2,400000,0,0,0,25,414,40620813
201409,08,014,4,8,Broomfield County             ,373,373,125921760,1,2,389475,1,4,525984,23,424,40619200,346,346,116569172,0,0,0,1,4,525984,21,373,36691146
201409,08,015,4,8,Chaffee County                ,73,73,19037626,1,2,387923,2,6,1099399,0,0,0,14,14,2964976,1,2,387923,2,6,1099399,0,0,0
201409,08,019,4,8,Clear Creek County            ,6,6,2356008,0,0,0,0,0,0,0,0,0,6,6,2356008,0,0,0,0,0,0,0,0,0
201409,08,023,4,8,Costilla County               ,26,26,5899703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,08,031,4,8,Denver County                 ,1364,1364,296300381,110,220,45595069,2,7,1611505,37,2487,214722982,1364,1364,296300381,110,220,45595069,2,7,1611505,37,2487,214722982
201409,08,033,4,8,Dolores County                ,1,1,255182,0,0,0,0,0,0,0,0,0,1,1,255182,0,0,0,0,0,0,0,0,0
201409,08,035,4,8,Douglas County                ,1734,1734,489960651,0,0,0,0,0,0,13,742,91319224,1734,1734,489960651,0,0,0,0,0,0,13,742,91319224
201409,08,039,4,8,Elbert County                 ,84,84,24406424,0,0,0,0,0,0,0,0,0,83,83,24245994,0,0,0,0,0,0,0,0,0
201409,08,041,4,8,El Paso County                ,1991,1991,822214000,13,26,3878147,0,0,0,39,911,118171260,1991,1991,822214000,13,26,3878147,0,0,0,39,911,118171260
201409,08,047,4,8,Gilpin County                 ,6,6,1248000,0,0,0,0,0,0,0,0,0,6,6,1248000,0,0,0,0,0,0,0,0,0
201409,08,049,4,8,Grand County                  ,104,104,31056840,0,0,0,0,0,0,2,17,2336567,91,91,27617047,0,0,0,0,0,0,1,12,1784522
201409,08,059,4,8,Jefferson County              ,829,829,234808396,10,20,2629263,7,22,2059546,30,1278,157273254,826,826,233999038,10,20,2629263,7,22,2059546,28,1260,155755402
201409,08,069,4,8,Larimer County                ,1234,1234,328560377,31,62,9937787,3,11,1971426,25,536,62137073,1234,1234,328560377,31,62,9937787,3,11,1971426,25,536,62137073
201409,08,077,4,8,Mesa County                   ,346,346,84807425,4,8,983103,0,0,0,6,40,2685976,346,346,84807425,4,8,983103,0,0,0,6,40,2685976
201409,08,093,4,8,Park County                   ,59,59,9061210,0,0,0,0,0,0,0,0,0,59,59,9061210,0,0,0,0,0,0,0,0,0
201409,08,101,4,8,Pueblo County                 ,120,120,21999991,0,0,0,0,0,0,0,0,0,120,120,21999991,0,0,0,0,0,0,0,0,0
201409,08,107,4,8,Routt County                  ,47,47,31355843,3,6,3498098,3,10,5446634,2,42,4100000,47,47,31355843,3,6,3498098,3,10,5446634,2,42,4100000
201409,08,119,4,8,Teller County                 ,43,43,13508604,0,0,0,0,0,0,3,72,4269213,43,43,13508604,0,0,0,0,0,0,3,72,4269213
201409,08,123,4,8,Weld County                   ,1500,1500,350557780,1,2,239122,3,12,1589295,40,369,34834030,1275,1275,293243084,1,2,239122,3,12,1589295,32,306,28879633
201409,10,001,3,5,Kent County                   ,719,719,101518843,1,2,235790,2,8,634704,0,0,0,719,719,101518843,1,2,235790,2,8,634704,0,0,0
201409,10,003,3,5,New Castle County             ,945,945,84388401,0,0,0,0,0,0,18,205,15713580,712,712,64599351,0,0,0,0,0,0,1,61,7193874
201409,10,005,3,5,Sussex County                 ,1454,1454,211887926,41,82,6534618,12,44,5872221,7,54,6282143,1454,1454,211887926,41,82,6534618,12,44,5872221,7,54,6282143
201409,11,001,3,5,Washington  DC                ,228,228,47968212,14,28,2919696,4,16,1575500,24,3231,257777810,228,228,47968212,14,28,2919696,4,16,1575500,24,3231,257777810
201409,12,003,3,5,Baker County                  ,34,34,5599318,2,4,126400,0,0,0,0,0,0,34,34,5599318,2,4,126400,0,0,0,0,0,0
201409,12,009,3,5,Brevard County                ,933,933,299294384,1,2,100000,0,0,0,1,35,18488953,918,918,293704103,1,2,100000,0,0,0,1,35,18488953
201409,12,011,3,5,Broward County                ,981,981,284715300,10,20,2314820,4,13,2372393,26,938,54467790,928,928,271717873,10,20,2314820,1,4,774560,13,678,41645827
201409,12,013,3,5,Calhoun County                ,6,6,568500,0,0,0,0,0,0,0,0,0,6,6,568500,0,0,0,0,0,0,0,0,0
201409,12,015,3,5,Charlotte County              ,464,464,103712674,0,0,0,0,0,0,0,0,0,294,294,70044132,0,0,0,0,0,0,0,0,0
201409,12,019,3,5,Clay County                   ,623,623,127729271,3,6,601750,0,0,0,0,0,0,618,618,126449359,3,6,601750,0,0,0,0,0,0
201409,12,021,3,5,Collier County                ,1929,1929,649298345,4,8,23295462,34,120,19827000,38,525,72058743,1902,1902,613811624,4,8,23295462,33,117,18702000,38,525,72058743
201409,12,023,3,5,Columbia County               ,46,46,7265754,0,0,0,0,0,0,0,0,0,14,14,2173850,0,0,0,0,0,0,0,0,0
201409,12,031,3,5,Duval County                  ,1729,1729,377322373,11,22,2420390,14,56,6034000,36,983,75801912,1723,1723,374418833,10,20,2170390,14,56,6034000,36,983,75801912
201409,12,033,3,5,Escambia County               ,488,488,99146624,0,0,0,1,3,157500,2,177,14390808,417,417,88784550,0,0,0,0,0,0,2,177,14390808
201409,12,035,3,5,Flagler County                ,392,392,120658818,0,0,0,0,0,0,0,0,0,392,392,120658818,0,0,0,0,0,0,0,0,0
201409,12,037,3,5,Franklin County               ,6,6,1655586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,12,041,3,5,Gilchrist County              ,31,31,4005720,0,0,0,0,0,0,0,0,0,22,22,2844000,0,0,0,0,0,0,0,0,0
201409,12,043,3,5,Glades County                 ,9,9,1690718,0,0,0,0,0,0,0,0,0,9,9,1690718,0,0,0,0,0,0,0,0,0
201409,12,047,3,5,Hamilton County               ,2,2,175121,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
201409,12,049,3,5,Hardee County                 ,13,13,2068716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,12,053,3,5,Hernando County               ,251,251,41859765,0,0,0,0,0,0,0,0,0,246,246,40876185,0,0,0,0,0,0,0,0,0
201409,12,055,3,5,Highlands County              ,74,74,16827725,0,0,0,0,0,0,0,0,0,73,73,16694392,0,0,0,0,0,0,0,0,0
201409,12,057,3,5,Hillsborough County           ,3394,3394,1159877182,11,22,3665735,20,64,3742300,88,2411,417519061,3394,3394,1159877182,11,22,3665735,20,64,3742300,88,2411,417519061
201409,12,061,3,5,Indian River County           ,552,552,198938948,0,0,0,0,0,0,0,0,0,464,464,178375176,0,0,0,0,0,0,0,0,0
201409,12,063,3,5,Jackson County                ,27,27,4134287,0,0,0,0,0,0,0,0,0,3,3,325000,0,0,0,0,0,0,0,0,0
201409,12,065,3,5,Jefferson County              ,15,15,2475861,0,0,0,0,0,0,0,0,0,15,15,2475861,0,0,0,0,0,0,0,0,0
201409,12,067,3,5,Lafayette County              ,9,9,1883460,0,0,0,0,0,0,0,0,0,9,9,1883460,0,0,0,0,0,0,0,0,0
201409,12,069,3,5,Lake County                   ,1481,1481,380514889,4,8,530000,5,19,3406474,27,571,59216520,1395,1395,362798689,4,8,530000,5,19,3406474,27,571,59216520
201409,12,071,3,5,Lee County                    ,2331,2331,576247877,34,68,7421180,40,147,32387751,37,694,83702760,2331,2331,576247877,34,68,7421180,40,147,32387751,37,694,83702760
201409,12,073,3,5,Leon County                   ,412,412,78817886,4,8,600000,0,0,0,12,507,39877879,177,177,37970403,0,0,0,0,0,0,0,0,0
201409,12,077,3,5,Liberty County                ,7,7,1017682,0,0,0,0,0,0,0,0,0,6,6,893015,0,0,0,0,0,0,0,0,0
201409,12,081,3,5,Manatee County                ,1776,1776,391438685,7,14,2923637,42,144,19958960,28,559,44002250,1573,1573,348643181,6,12,2621887,39,135,18679169,23,451,36668153
201409,12,083,3,5,Marion County                 ,512,512,107101100,1,2,125000,2,6,295276,6,36,8019596,511,511,106950090,1,2,125000,1,3,120000,6,36,8019596
201409,12,085,3,5,Martin County                 ,262,262,139041140,0,0,0,0,0,0,8,64,14406076,256,256,125423424,0,0,0,0,0,0,8,64,14406076
201409,12,086,3,5,Miami-Dade County             ,1540,1540,446129009,37,74,11267015,3,11,2789977,124,4578,1046793125,1497,1497,435028024,37,74,11267015,3,11,2789977,108,4365,950131539
201409,12,089,3,5,Nassau County                 ,425,425,115245189,1,2,299054,0,0,0,2,11,1605758,386,386,105660235,1,2,299054,0,0,0,1,6,1301829
201409,12,095,3,5,Orange County                 ,3554,3554,814646509,45,90,15701282,1,4,557048,98,3473,397431503,3547,3547,811296678,45,90,15701282,1,4,557048,98,3473,397431503
201409,12,097,3,5,Osceola County                ,2241,2241,545421820,10,20,1727255,10,40,3861643,7,252,23092673,2241,2241,545421820,10,20,1727255,10,40,3861643,7,252,23092673
201409,12,099,3,5,Palm Beach County             ,2032,2032,744641795,0,0,0,7,28,7241397,57,1426,151308803,1962,1962,705308914,0,0,0,7,28,7241397,54,1376,145151391
201409,12,101,3,5,Pasco County                  ,1407,1407,291272871,12,24,2807563,6,24,3453964,34,784,99942379,1407,1407,291272871,12,24,2807563,6,24,3453964,32,754,98554485
201409,12,103,3,5,Pinellas County               ,525,525,162562169,1,2,900000,7,26,2527140,20,942,92615786,516,516,158608133,1,2,900000,7,26,2527140,19,937,92091995
201409,12,105,3,5,Polk County                   ,1989,1989,390360191,0,0,0,0,0,0,0,0,0,1980,1980,389316657,0,0,0,0,0,0,0,0,0
201409,12,107,3,5,Putnam County                 ,22,22,3339837,0,0,0,0,0,0,0,0,0,19,19,2696400,0,0,0,0,0,0,0,0,0
201409,12,109,3,5,St. Johns County              ,2053,2053,560175639,1,2,156000,5,20,4223532,3,32,2908460,2048,2048,559038253,1,2,156000,5,20,4223532,3,32,2908460
201409,12,111,3,5,St. Lucie County              ,544,544,88730944,5,10,661732,1,3,284750,13,252,32026937,544,544,88730944,5,10,661732,1,3,284750,13,252,32026937
201409,12,113,3,5,Santa Rosa County             ,694,694,101742529,5,10,337000,0,0,0,0,0,0,694,694,101742529,5,10,337000,0,0,0,0,0,0
201409,12,115,3,5,Sarasota County               ,1469,1469,455798452,7,14,3811007,11,43,11453042,17,146,66003354,1469,1469,455798452,7,14,3811007,11,43,11453042,17,146,66003354
201409,12,117,3,5,Seminole County               ,519,519,177211948,1,2,120000,0,0,0,14,285,20687424,518,518,177022168,1,2,120000,0,0,0,14,285,20687424
201409,12,119,3,5,Sumter County                 ,2021,2021,469787824,0,0,0,0,0,0,0,0,0,1685,1685,468816311,0,0,0,0,0,0,0,0,0
201409,12,123,3,5,Taylor County                 ,17,17,1688786,0,0,0,0,0,0,0,0,0,17,17,1688786,0,0,0,0,0,0,0,0,0
201409,12,125,3,5,Union County                  ,18,18,1662240,0,0,0,0,0,0,0,0,0,18,18,1662240,0,0,0,0,0,0,0,0,0
201409,12,127,3,5,Volusia County                ,968,968,293999615,1,2,16600,0,0,0,8,170,14456044,884,884,267199028,1,2,16600,0,0,0,8,170,14456044
201409,12,129,3,5,Wakulla County                ,77,77,10778063,0,0,0,0,0,0,0,0,0,77,77,10778063,0,0,0,0,0,0,0,0,0
201409,12,131,3,5,Walton County                 ,764,764,331748999,1,2,240063,0,0,0,4,92,10181038,764,764,331748999,1,2,240063,0,0,0,4,92,10181038
201409,12,133,3,5,Washington County             ,16,16,2659316,0,0,0,0,0,0,0,0,0,14,14,2346962,0,0,0,0,0,0,0,0,0
201409,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,13,013,3,5,Barrow County                 ,294,294,36426653,0,0,0,0,0,0,3,64,6300000,289,289,35925495,0,0,0,0,0,0,3,64,6300000
201409,13,015,3,5,Bartow County                 ,169,169,34039645,0,0,0,0,0,0,0,0,0,157,157,31606018,0,0,0,0,0,0,0,0,0
201409,13,029,3,5,Bryan County                  ,266,266,49759517,0,0,0,0,0,0,0,0,0,219,219,41260308,0,0,0,0,0,0,0,0,0
201409,13,035,3,5,Butts County                  ,9,9,1884236,0,0,0,0,0,0,0,0,0,9,9,1884236,0,0,0,0,0,0,0,0,0
201409,13,045,3,5,Carroll County                ,82,82,9842344,0,0,0,0,0,0,0,0,0,82,82,9842344,0,0,0,0,0,0,0,0,0
201409,13,057,3,5,Cherokee County               ,1155,1155,266449109,0,0,0,0,0,0,24,547,56863946,1155,1155,266449109,0,0,0,0,0,0,24,547,56863946
201409,13,059,3,5,Clarke County                 ,90,90,17096689,0,0,0,0,0,0,3,266,15368039,90,90,17096689,0,0,0,0,0,0,3,266,15368039
201409,13,063,3,5,Clayton County                ,227,227,43275164,0,0,0,0,0,0,1,12,350000,227,227,43275164,0,0,0,0,0,0,1,12,350000
201409,13,067,3,5,Cobb County                   ,1098,1098,294762161,7,14,2616402,39,146,29503930,40,928,87222084,1096,1096,294013803,7,14,2616402,39,146,29503930,40,928,87222084
201409,13,077,3,5,Coweta County                 ,583,583,194510786,0,0,0,0,0,0,0,0,0,576,576,193274797,0,0,0,0,0,0,0,0,0
201409,13,085,3,5,Dawson County                 ,88,88,20874348,0,0,0,0,0,0,5,56,9511028,88,88,20874348,0,0,0,0,0,0,5,56,9511028
201409,13,089,3,5,DeKalb County                 ,369,369,96362770,0,0,0,0,0,0,2,318,29216164,369,369,96362770,0,0,0,0,0,0,2,318,29216164
201409,13,095,3,5,Dougherty County              ,34,34,3753006,7,14,1050770,1,3,152768,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
201409,13,097,3,5,Douglas County                ,147,147,22323934,0,0,0,0,0,0,0,0,0,147,147,22323934,0,0,0,0,0,0,0,0,0
201409,13,111,3,5,Fannin County                 ,117,117,24153381,0,0,0,0,0,0,0,0,0,102,102,21302271,0,0,0,0,0,0,0,0,0
201409,13,113,3,5,Fayette County                ,235,235,57864952,0,0,0,0,0,0,0,0,0,222,222,53440029,0,0,0,0,0,0,0,0,0
201409,13,117,3,5,Forsyth County                ,1924,1924,260806558,2,4,283320,12,47,2881880,11,354,16065250,1924,1924,260806558,2,4,283320,12,47,2881880,11,354,16065250
201409,13,121,3,5,Fulton County                 ,1817,1817,452449904,3,6,1070000,0,0,0,32,3626,337752200,1813,1813,451183236,3,6,1070000,0,0,0,32,3626,337752200
201409,13,127,3,5,Glynn County                  ,329,329,86782213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201409,13,133,3,5,Greene County                 ,110,110,43034188,0,0,0,0,0,0,0,0,0,110,110,43034188,0,0,0,0,0,0,0,0,0
201409,13,135,3,5,Gwinnett County               ,2437,2437,421894719,0,0,0,2,8,931000,2,236,19511269,2408,2408,415778415,0,0,0,2,8,931000,2,236,19511269
201409,13,143,3,5,Haralson County               ,16,16,2938176,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
201409,13,145,3,5,Harris County                 ,86,86,22671484,0,0,0,0,0,0,0,0,0,86,86,22671484,0,0,0,0,0,0,0,0,0
201409,13,149,3,5,Heard County                  ,13,13,1627680,0,0,0,0,0,0,0,0,0,3,3,284000,0,0,0,0,0,0,0,0,0
201409,13,151,3,5,Henry County                  ,788,788,156355744,0,0,0,0,0,0,0,0,0,783,783,155808689,0,0,0,0,0,0,0,0,0
201409,13,159,3,5,Jasper County                 ,41,41,5492934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
