Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200304,02,280,4,9,Wrangell-Petersburg Census Are,3,3,381705,0,0,0,0,0,0,0,0,0,3,3,381705,0,0,0,0,0,0,0,0,0
200304,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200304,04,013,4,8,Maricopa County               ,11811,11811,1894160052,11,22,1368171,15,53,6337111,51,877,76370202,11138,11138,1803213762,11,22,1368171,15,53,6337111,50,855,75221840
200304,04,015,4,8,Mohave County                 ,932,932,93091794,27,54,3481326,9,33,2013540,6,55,4064538,821,821,82890182,25,50,3287338,9,33,2013540,6,55,4064538
200304,04,021,4,8,Pinal County                  ,2007,2007,220924596,9,18,1363677,12,48,1442144,1,20,945829,1707,1707,188108042,9,18,1363677,12,48,1442144,0,0,0
200304,05,023,3,7,Cleburne County               ,17,17,1850000,2,4,120000,1,4,150000,0,0,0,17,17,1850000,2,4,120000,1,4,150000,0,0,0
200304,05,035,3,7,Crittenden County             ,124,124,9473245,1,2,98000,0,0,0,0,0,0,124,124,9473245,1,2,98000,0,0,0,0,0,0
200304,05,043,3,7,Drew County                   ,1,1,126315,2,4,291906,0,0,0,0,0,0,1,1,126315,2,4,291906,0,0,0,0,0,0
200304,05,055,3,7,Greene County                 ,56,56,4197000,3,6,153000,0,0,0,0,0,0,56,56,4197000,3,6,153000,0,0,0,0,0,0
200304,05,061,3,7,Howard County                 ,4,4,318421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200304,05,071,3,7,Johnson County                ,14,14,983928,0,0,0,0,0,0,0,0,0,7,7,555000,0,0,0,0,0,0,0,0,0
200304,06,001,4,9,Alameda County                ,602,602,167223705,3,6,837517,5,17,2304168,34,640,83961300,580,580,160936659,3,6,837517,5,17,2304168,34,640,83961300
200304,06,003,4,9,Alpine County                 ,4,4,1005840,0,0,0,0,0,0,0,0,0,4,4,1005840,0,0,0,0,0,0,0,0,0
200304,06,009,4,9,Calaveras County              ,198,198,45687650,0,0,0,1,4,767931,1,6,322932,198,198,45687650,0,0,0,1,4,767931,1,6,322932
200304,06,013,4,9,Contra Costa County           ,1372,1372,339780576,0,0,0,2,6,651857,30,648,53501832,1314,1314,325952786,0,0,0,1,3,300000,30,648,53501832
200304,06,017,4,9,El Dorado County              ,536,536,142802638,3,6,771506,0,0,0,0,0,0,531,531,141724235,2,4,492952,0,0,0,0,0,0
200304,06,019,4,9,Fresno County                 ,1437,1437,247891623,6,12,779822,20,65,4712420,18,162,11688281,1382,1382,242563799,4,8,547588,20,65,4712420,18,162,11688281
200304,06,027,4,9,Inyo County                   ,5,5,1072735,0,0,0,0,0,0,0,0,0,5,5,1072735,0,0,0,0,0,0,0,0,0
200304,06,033,4,9,Lake County                   ,115,115,19666987,1,2,208545,0,0,0,0,0,0,115,115,19666987,1,2,208545,0,0,0,0,0,0
200304,06,037,4,9,Los Angeles County            ,3223,3223,673317271,80,160,16114597,43,163,10020612,144,3493,275038284,3020,3020,629201973,75,150,15523656,31,122,7872716,118,3306,262025201
200304,06,039,4,9,Madera County                 ,321,321,42368945,0,0,0,0,0,0,11,81,5210530,321,321,42368945,0,0,0,0,0,0,11,81,5210530
200304,06,041,4,9,Marin County                  ,164,164,49847197,3,6,998254,0,0,0,6,47,5611851,160,160,47324982,3,6,998254,0,0,0,6,47,5611851
200304,06,043,4,9,Mariposa County               ,50,50,8054585,0,0,0,0,0,0,0,0,0,29,29,4440583,0,0,0,0,0,0,0,0,0
200304,06,049,4,9,Modoc County                  ,3,3,302874,0,0,0,0,0,0,0,0,0,3,3,302874,0,0,0,0,0,0,0,0,0
200304,06,051,4,9,Mono County                   ,19,19,4265666,8,16,3596160,3,11,2075495,1,67,13413171,7,7,2600017,8,16,3596160,3,11,2075495,1,67,13413171
200304,06,055,4,9,Napa County                   ,152,152,47660004,0,0,0,0,0,0,0,0,0,152,152,47660004,0,0,0,0,0,0,0,0,0
200304,06,057,4,9,Nevada County                 ,146,146,23136369,1,2,242752,1,4,428911,14,81,5339585,146,146,23136369,1,2,242752,1,4,428911,14,81,5339585
200304,06,059,4,9,Orange County                 ,1941,1941,414833955,20,40,5137464,34,118,14625452,91,1324,53365484,1889,1889,400527415,15,30,4001849,34,118,14625452,89,1314,52592877
200304,06,061,4,9,Placer County                 ,1398,1398,296996850,0,0,0,4,14,1146096,4,56,4039910,779,779,190279089,0,0,0,0,0,0,0,0,0
200304,06,063,4,9,Plumas County                 ,42,42,5674811,0,0,0,0,0,0,0,0,0,42,42,5674811,0,0,0,0,0,0,0,0,0
200304,06,065,4,9,Riverside County              ,8864,8864,1558863866,52,104,10032987,44,144,17520496,106,1212,88682334,8592,8592,1507476586,51,102,9812920,44,144,17520496,102,1192,86930443
200304,06,067,4,9,Sacramento County             ,3487,3487,641829927,13,26,2635380,0,0,0,61,369,38381362,3487,3487,641829927,13,26,2635380,0,0,0,61,369,38381362
200304,06,069,4,9,San Benito County             ,29,29,5046215,0,0,0,0,0,0,0,0,0,29,29,5046215,0,0,0,0,0,0,0,0,0
200304,06,071,4,9,San Bernardino County         ,3578,3578,646635613,12,24,1738464,6,23,1939311,52,582,39233243,3547,3547,639177381,12,24,1738464,6,23,1939311,52,582,39233243
200304,06,073,4,9,San Diego County              ,3453,3453,820901426,51,102,10214206,109,334,44756285,123,2556,228467343,3014,3014,721415014,44,88,8529802,95,289,40162644,100,1873,164425700
200304,06,075,4,9,San Francisco County          ,17,17,2729387,10,20,1982950,4,13,1150375,11,330,24741787,17,17,2729387,10,20,1982950,4,13,1150375,11,330,24741787
200304,06,077,4,9,San Joaquin County            ,2095,2095,381942499,0,0,0,0,0,0,13,85,4632004,1945,1945,355042365,0,0,0,0,0,0,12,80,4332888
200304,06,079,4,9,San Luis Obispo County        ,763,763,142533320,6,12,1310201,15,47,2591970,5,78,4536082,713,713,133302492,6,12,1310201,13,41,2095672,5,78,4536082
200304,06,081,4,9,San Mateo County              ,356,356,87024437,4,8,1491300,3,10,632136,8,208,23841660,311,311,72755854,4,8,1491300,3,10,632136,4,169,19770550
200304,06,085,4,9,Santa Clara County            ,673,673,163915261,15,30,3290415,11,40,3799012,47,2065,192801358,673,673,163915261,15,30,3290415,11,40,3799012,47,2065,192801358
200304,06,087,4,9,Santa Cruz County             ,254,254,54767837,1,2,276623,1,3,386254,12,241,20638672,212,212,44070396,1,2,276623,1,3,386254,12,241,20638672
200304,06,089,4,9,Shasta County                 ,350,350,54073911,7,14,1044502,2,7,539004,8,54,3207880,350,350,54073911,7,14,1044502,2,7,539004,8,54,3207880
200304,06,095,4,9,Solano County                 ,544,544,102587368,1,2,124800,0,0,0,13,200,9449960,431,431,79891815,1,2,124800,0,0,0,13,200,9449960
200304,06,097,4,9,Sonoma County                 ,465,465,78845216,10,20,1800237,15,55,5207000,1,8,474944,340,340,62404479,10,20,1800237,15,55,5207000,1,8,474944
200304,06,105,4,9,Trinity County                ,18,18,1790217,0,0,0,0,0,0,0,0,0,18,18,1790217,0,0,0,0,0,0,0,0,0
200304,06,111,4,9,Ventura County                ,919,919,254712433,0,0,0,0,0,0,32,570,46744407,919,919,254712433,0,0,0,0,0,0,32,570,46744407
200304,06,113,4,9,Yolo County                   ,445,445,74816051,0,0,0,0,0,0,7,137,13227709,445,445,74816051,0,0,0,0,0,0,7,137,13227709
200304,08,001,4,8,Adams County                  ,1237,1237,202603526,7,14,1532945,0,0,0,6,60,3801879,1237,1237,202603526,7,14,1532945,0,0,0,6,60,3801879
200304,08,005,4,8,Arapahoe County               ,827,827,158261186,0,0,0,24,78,8771390,37,463,31936650,827,827,158261186,0,0,0,24,78,8771390,37,463,31936650
200304,08,013,4,8,Boulder County                ,316,316,58348700,1,2,126680,1,3,323663,10,74,5440966,306,306,56207485,1,2,126680,0,0,0,10,74,5440966
200304,08,015,4,8,Chaffee County                ,54,54,7148516,2,4,313951,2,7,670124,0,0,0,54,54,7148516,2,4,313951,2,7,670124,0,0,0
200304,08,031,4,8,Denver County                 ,651,651,95616653,0,0,0,0,0,0,12,393,30162350,651,651,95616653,0,0,0,0,0,0,12,393,30162350
200304,08,035,4,8,Douglas County                ,1033,1033,199568111,2,4,486051,3,12,1218765,4,58,5739414,1033,1033,199568111,2,4,486051,3,12,1218765,4,58,5739414
200304,08,059,4,8,Jefferson County              ,395,395,75222887,7,14,1270573,0,0,0,0,0,0,395,395,75222887,7,14,1270573,0,0,0,0,0,0
200304,08,069,4,8,Larimer County                ,708,708,111105928,18,36,3876659,13,47,3228021,23,155,9178159,515,515,85725276,17,34,3708256,11,40,2649259,19,125,7149001
200304,08,077,4,8,Mesa County                   ,460,460,55015299,8,16,927128,2,8,737432,1,5,258402,347,347,43144399,7,14,825624,2,8,737432,0,0,0
200304,08,101,4,8,Pueblo County                 ,309,309,33092868,10,20,911472,7,28,1290996,0,0,0,309,309,33092868,10,20,911472,7,28,1290996,0,0,0
200304,08,107,4,8,Routt County                  ,47,47,13407333,2,4,2293708,0,0,0,0,0,0,47,47,13407333,2,4,2293708,0,0,0,0,0,0
200304,08,113,4,8,San Miguel County             ,20,20,23488266,0,0,0,1,3,983550,0,0,0,8,8,3806014,0,0,0,1,3,983550,0,0,0
200304,08,123,4,8,Weld County                   ,1199,1199,186814861,10,20,1891053,6,23,2115667,1,8,621432,1196,1196,186371652,10,20,1891053,6,23,2115667,1,8,621432
200304,09,001,1,1,Fairfield County              ,421,421,141756780,7,14,1427511,2,6,519573,26,203,13744000,382,382,115170977,5,10,697511,2,6,519573,26,203,13744000
200304,09,003,1,1,Hartford County               ,467,467,65188193,11,22,1734900,5,17,2219392,3,117,9973410,422,422,59980154,9,18,1564900,5,17,2219392,1,100,9264801
200304,09,005,1,1,Litchfield County             ,176,176,28658701,0,0,0,0,0,0,0,0,0,154,154,24838618,0,0,0,0,0,0,0,0,0
200304,09,007,1,1,Middlesex County              ,191,191,29787517,0,0,0,0,0,0,4,25,322362,157,157,26443455,0,0,0,0,0,0,0,0,0
200304,09,009,1,1,New Haven County              ,362,362,55653476,5,10,794422,9,34,3261173,1,5,230488,329,329,50252819,5,10,794422,9,34,3261173,0,0,0
200304,09,011,1,1,New London County             ,222,222,33770278,3,6,543125,0,0,0,3,19,1364103,194,194,29343776,2,4,462125,0,0,0,2,12,1040992
200304,09,013,1,1,Tolland County                ,164,164,25461314,0,0,0,0,0,0,3,22,1238685,130,130,20668009,0,0,0,0,0,0,0,0,0
200304,09,015,1,1,Windham County                ,131,131,14489429,0,0,0,1,4,190000,1,6,384000,114,114,13094167,0,0,0,1,4,190000,1,6,384000
200304,10,001,3,5,Kent County                   ,420,420,49413085,0,0,0,2,8,582796,1,12,420000,410,410,48325955,0,0,0,2,8,582796,1,12,420000
200304,10,003,3,5,New Castle County             ,575,575,46015642,0,0,0,0,0,0,4,20,320000,540,540,43566741,0,0,0,0,0,0,0,0,0
200304,10,005,3,5,Sussex County                 ,747,747,110037629,0,0,0,0,0,0,0,0,0,747,747,110037629,0,0,0,0,0,0,0,0,0
200304,11,001,3,5,Washington  DC                ,56,56,7114102,1,2,145953,0,0,0,4,649,38832637,56,56,7114102,1,2,145953,0,0,0,4,649,38832637
200304,12,001,3,5,Alachua County                ,338,338,40349367,0,0,0,0,0,0,12,248,12627473,256,256,30335914,0,0,0,0,0,0,6,198,10017916
200304,12,003,3,5,Baker County                  ,44,44,4440349,0,0,0,0,0,0,0,0,0,32,32,2787582,0,0,0,0,0,0,0,0,0
200304,12,005,3,5,Bay County                    ,387,387,53672765,1,2,204336,3,9,321489,7,969,79067064,387,387,53672765,1,2,204336,3,9,321489,7,969,79067064
200304,12,007,3,5,Bradford County               ,26,26,1744440,0,0,0,0,0,0,0,0,0,26,26,1744440,0,0,0,0,0,0,0,0,0
200304,12,009,3,5,Brevard County                ,1714,1714,265462326,3,6,582720,1,3,320000,5,116,17961388,1692,1692,262230535,2,4,349561,1,3,320000,4,107,16282359
200304,12,011,3,5,Broward County                ,1329,1329,219636856,10,20,1369048,42,166,12550672,48,765,51118150,1319,1319,218486746,9,18,1321048,41,163,12348172,38,664,40056815
200304,12,013,3,5,Calhoun County                ,9,9,493580,0,0,0,0,0,0,0,0,0,9,9,493580,0,0,0,0,0,0,0,0,0
200304,12,015,3,5,Charlotte County              ,539,539,83283768,4,8,651562,4,15,1404975,3,20,2652337,418,418,65995054,3,6,504120,2,7,686920,2,15,2291432
200304,12,017,3,5,Citrus County                 ,403,403,31407751,2,4,67810,0,0,0,0,0,0,10,10,1460048,0,0,0,0,0,0,0,0,0
200304,12,019,3,5,Clay County                   ,1334,1334,147516045,0,0,0,0,0,0,0,0,0,1334,1334,147516045,0,0,0,0,0,0,0,0,0
200304,12,021,3,5,Collier County                ,1218,1218,196698748,16,32,2073000,15,56,6622000,59,954,116202456,1218,1218,196698748,16,32,2073000,15,56,6622000,59,954,116202456
200304,12,023,3,5,Columbia County               ,93,93,5674960,0,0,0,0,0,0,0,0,0,93,93,5674960,0,0,0,0,0,0,0,0,0
200304,12,027,3,5,DeSoto County                 ,26,26,2644925,1,2,85748,0,0,0,2,16,1352970,6,6,464955,0,0,0,0,0,0,0,0,0
200304,12,029,3,5,Dixie County                  ,29,29,3364241,0,0,0,0,0,0,0,0,0,29,29,3364241,0,0,0,0,0,0,0,0,0
200304,12,031,3,5,Duval County                  ,1871,1871,236319979,1,2,200000,0,0,0,15,231,24727105,1860,1860,234572726,1,2,200000,0,0,0,14,225,23764880
200304,12,033,3,5,Escambia County               ,618,618,78531493,18,36,1764037,1,3,98000,7,200,11931664,618,618,78531493,18,36,1764037,1,3,98000,7,200,11931664
200304,12,037,3,5,Franklin County               ,66,66,14065930,0,0,0,0,0,0,0,0,0,30,30,7462934,0,0,0,0,0,0,0,0,0
200304,12,039,3,5,Gadsden County                ,38,38,4944277,0,0,0,0,0,0,0,0,0,38,38,4944277,0,0,0,0,0,0,0,0,0
200304,12,045,3,5,Gulf County                   ,60,60,9525280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200304,12,047,3,5,Hamilton County               ,12,12,1268540,0,0,0,0,0,0,0,0,0,12,12,1268540,0,0,0,0,0,0,0,0,0
200304,12,049,3,5,Hardee County                 ,17,17,1775860,1,2,78000,0,0,0,0,0,0,17,17,1775860,1,2,78000,0,0,0,0,0,0
200304,12,051,3,5,Hendry County                 ,25,25,2827805,0,0,0,0,0,0,0,0,0,22,22,2548716,0,0,0,0,0,0,0,0,0
200304,12,053,3,5,Hernando County               ,680,680,87126809,3,6,384210,2,8,324000,31,312,11765945,680,680,87126809,3,6,384210,2,8,324000,31,312,11765945
200304,12,055,3,5,Highlands County              ,179,179,17251120,7,14,825790,0,0,0,0,0,0,179,179,17251120,7,14,825790,0,0,0,0,0,0
200304,12,057,3,5,Hillsborough County           ,2949,2949,392756516,22,44,3034885,2,6,417356,82,2077,135277101,2949,2949,392756516,22,44,3034885,2,6,417356,82,2077,135277101
200304,12,059,3,5,Holmes County                 ,22,22,1775093,0,0,0,0,0,0,0,0,0,17,17,1435000,0,0,0,0,0,0,0,0,0
200304,12,061,3,5,Indian River County           ,528,528,109107406,7,14,1312319,11,34,7409652,2,21,3153982,186,186,33773410,6,12,1102000,1,4,290000,0,0,0
200304,12,063,3,5,Jackson County                ,33,33,2826237,0,0,0,0,0,0,0,0,0,33,33,2826237,0,0,0,0,0,0,0,0,0
200304,12,065,3,5,Jefferson County              ,20,20,2585815,0,0,0,0,0,0,0,0,0,20,20,2585815,0,0,0,0,0,0,0,0,0
200304,12,067,3,5,Lafayette County              ,12,12,1308955,0,0,0,0,0,0,0,0,0,12,12,1308955,0,0,0,0,0,0,0,0,0
200304,12,069,3,5,Lake County                   ,1420,1420,173236991,4,8,329000,5,15,804331,7,74,3639106,1384,1384,168811408,4,8,329000,4,12,617956,7,74,3639106
200304,12,071,3,5,Lee County                    ,2681,2681,376461204,144,288,25493496,62,245,27323690,87,1558,191582340,2681,2681,376461204,144,288,25493496,62,245,27323690,87,1558,191582340
200304,12,073,3,5,Leon County                   ,743,743,103425206,28,56,3884704,1,4,278237,17,250,15050038,743,743,103425206,28,56,3884704,1,4,278237,17,250,15050038
200304,12,075,3,5,Levy County                   ,49,49,6119733,0,0,0,0,0,0,0,0,0,48,48,6039289,0,0,0,0,0,0,0,0,0
200304,12,077,3,5,Liberty County                ,14,14,1372680,0,0,0,0,0,0,0,0,0,14,14,1372680,0,0,0,0,0,0,0,0,0
200304,12,079,3,5,Madison County                ,16,16,1226818,0,0,0,0,0,0,0,0,0,12,12,1087854,0,0,0,0,0,0,0,0,0
200304,12,081,3,5,Manatee County                ,1032,1032,184205639,4,8,471000,25,100,13482490,0,0,0,1032,1032,184205639,4,8,471000,25,100,13482490,0,0,0
200304,12,083,3,5,Marion County                 ,1987,1987,242355328,3,6,314000,4,14,619740,4,28,1196800,1987,1987,242355328,3,6,314000,4,14,619740,4,28,1196800
200304,12,085,3,5,Martin County                 ,403,403,106698367,0,0,0,0,0,0,22,229,11881325,403,403,106698367,0,0,0,0,0,0,22,229,11881325
200304,12,086,3,5,Miami-Dade County             ,2231,2231,253703611,26,52,3642323,89,332,18132805,99,1317,102454502,2196,2196,248825658,25,50,3567677,89,332,18132805,97,1293,100848710
200304,12,089,3,5,Nassau County                 ,222,222,38786025,0,0,0,0,0,0,0,0,0,222,222,38786025,0,0,0,0,0,0,0,0,0
200304,12,091,3,5,Okaloosa County               ,514,514,70773489,3,6,445896,4,12,637446,11,188,8864134,232,232,31210910,2,4,200750,2,6,330470,7,100,3919480
200304,12,093,3,5,Okeechobee County             ,43,43,3768467,0,0,0,0,0,0,0,0,0,2,2,162400,0,0,0,0,0,0,0,0,0
200304,12,095,3,5,Orange County                 ,3069,3069,403873176,12,24,2304292,3,10,517627,31,768,41530320,3068,3068,403577994,12,24,2304292,3,10,517627,31,768,41530320
200304,12,097,3,5,Osceola County                ,1349,1349,182543163,2,4,291664,2,8,343329,36,746,56803498,1349,1349,182543163,2,4,291664,2,8,343329,36,746,56803498
200304,12,099,3,5,Palm Beach County             ,3502,3502,617093316,9,18,887959,4,14,1355031,77,1300,134143344,3392,3392,594771755,9,18,887959,4,14,1355031,75,1286,130673938
200304,12,101,3,5,Pasco County                  ,1947,1947,246773211,49,98,7643636,8,30,2710700,18,128,6234150,1947,1947,246773211,49,98,7643636,8,30,2710700,18,128,6234150
200304,12,103,3,5,Pinellas County               ,619,619,121675592,0,0,0,5,19,1316593,57,696,54680675,592,592,116521925,0,0,0,5,19,1316593,56,691,54336442
200304,12,105,3,5,Polk County                   ,1744,1744,170810866,21,42,1871520,0,0,0,11,241,9876998,1723,1723,168968528,21,42,1871520,0,0,0,10,228,9088440
200304,12,107,3,5,Putnam County                 ,61,61,5399034,0,0,0,0,0,0,0,0,0,16,16,1507789,0,0,0,0,0,0,0,0,0
200304,12,109,3,5,St. Johns County              ,1015,1015,256683220,0,0,0,0,0,0,3,24,2477316,1015,1015,256683220,0,0,0,0,0,0,3,24,2477316
200304,12,111,3,5,St. Lucie County              ,1772,1772,187877813,1,2,252990,10,40,3480781,4,72,9302116,1768,1768,187353591,1,2,252990,9,36,3110776,4,72,9302116
200304,12,113,3,5,Santa Rosa County             ,550,550,70112611,1,2,145953,0,0,0,0,0,0,550,550,70112611,1,2,145953,0,0,0,0,0,0
200304,12,115,3,5,Sarasota County               ,1656,1656,286333319,0,0,0,5,20,2421645,38,344,34511993,1656,1656,286333319,0,0,0,5,20,2421645,38,344,34511993
200304,12,117,3,5,Seminole County               ,911,911,197895053,4,8,345216,0,0,0,2,20,1200000,815,815,185970948,4,8,345216,0,0,0,2,20,1200000
200304,12,119,3,5,Sumter County                 ,227,227,18478078,1,2,127972,0,0,0,0,0,0,226,226,18422333,1,2,127972,0,0,0,0,0,0
200304,12,121,3,5,Suwannee County               ,36,36,4526261,0,0,0,0,0,0,0,0,0,36,36,4526261,0,0,0,0,0,0,0,0,0
200304,12,123,3,5,Taylor County                 ,17,17,1553395,0,0,0,0,0,0,0,0,0,17,17,1553395,0,0,0,0,0,0,0,0,0
200304,12,125,3,5,Union County                  ,10,10,801910,0,0,0,0,0,0,0,0,0,10,10,801910,0,0,0,0,0,0,0,0,0
200304,12,127,3,5,Volusia County                ,1516,1516,232635539,2,4,339004,0,0,0,12,221,22041962,1291,1291,199926409,2,4,339004,0,0,0,5,161,12489610
200304,12,129,3,5,Wakulla County                ,141,141,8821374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200304,12,131,3,5,Walton County                 ,378,378,71275567,0,0,0,3,12,1705000,7,167,25609745,378,378,71275567,0,0,0,3,12,1705000,7,167,25609745
200304,12,133,3,5,Washington County             ,35,35,2847688,0,0,0,0,0,0,0,0,0,35,35,2847688,0,0,0,0,0,0,0,0,0
200304,13,009,3,5,Baldwin County                ,41,41,4821086,1,2,60000,0,0,0,0,0,0,4,4,722000,1,2,60000,0,0,0,0,0,0
200304,13,013,3,5,Barrow County                 ,526,526,37698985,0,0,0,0,0,0,0,0,0,526,526,37698985,0,0,0,0,0,0,0,0,0
200304,13,015,3,5,Bartow County                 ,321,321,41023346,2,4,276945,19,76,2782796,8,192,11743375,313,313,39129272,2,4,276945,19,76,2782796,8,192,11743375
200304,13,027,3,5,Brooks County                 ,8,8,979561,0,0,0,0,0,0,0,0,0,3,3,447000,0,0,0,0,0,0,0,0,0
200304,13,029,3,5,Bryan County                  ,160,160,24702450,0,0,0,2,6,540000,2,11,940000,160,160,24702450,0,0,0,2,6,540000,2,11,940000
200304,13,035,3,5,Butts County                  ,124,124,9257975,0,0,0,0,0,0,0,0,0,124,124,9257975,0,0,0,0,0,0,0,0,0
200304,13,039,3,5,Camden County                 ,174,174,15448868,7,14,548779,0,0,0,0,0,0,64,64,6893252,3,6,370000,0,0,0,0,0,0
200304,13,045,3,5,Carroll County                ,507,507,44488910,12,24,1218000,4,15,589062,2,12,686752,507,507,44488910,12,24,1218000,4,15,589062,2,12,686752
200304,13,047,3,5,Catoosa County                ,184,184,22868311,0,0,0,4,12,201827,4,20,989917,170,170,21659691,0,0,0,0,0,0,0,0,0
200304,13,057,3,5,Cherokee County               ,1104,1104,148720383,3,6,395000,0,0,0,0,0,0,1104,1104,148720383,3,6,395000,0,0,0,0,0,0
200304,13,063,3,5,Clayton County                ,885,885,114182341,0,0,0,0,0,0,0,0,0,878,878,113286235,0,0,0,0,0,0,0,0,0
200304,13,067,3,5,Cobb County                   ,1572,1572,236687289,0,0,0,0,0,0,2,141,4348605,1535,1535,233467841,0,0,0,0,0,0,1,125,3357000
200304,13,069,3,5,Coffee County                 ,48,48,4940892,1,2,125000,0,0,0,0,0,0,48,48,4940892,1,2,125000,0,0,0,0,0,0
200304,13,077,3,5,Coweta County                 ,528,528,63452558,0,0,0,0,0,0,0,0,0,451,451,55496379,0,0,0,0,0,0,0,0,0
200304,13,085,3,5,Dawson County                 ,104,104,20261200,0,0,0,0,0,0,0,0,0,104,104,20261200,0,0,0,0,0,0,0,0,0
200304,13,087,3,5,Decatur County                ,27,27,2611242,0,0,0,0,0,0,0,0,0,27,27,2611242,0,0,0,0,0,0,0,0,0
200304,13,089,3,5,DeKalb County                 ,1591,1591,374821428,0,0,0,0,0,0,15,347,28654806,1591,1591,374821428,0,0,0,0,0,0,15,347,28654806
200304,13,091,3,5,Dodge County                  ,23,23,1530000,0,0,0,0,0,0,0,0,0,23,23,1530000,0,0,0,0,0,0,0,0,0
200304,13,095,3,5,Dougherty County              ,72,72,8514402,5,10,898300,0,0,0,10,62,3302552,72,72,8514402,5,10,898300,0,0,0,10,62,3302552
200304,13,097,3,5,Douglas County                ,710,710,44067570,7,14,630000,0,0,0,0,0,0,710,710,44067570,7,14,630000,0,0,0,0,0,0
