Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201102,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,02,185,4,9,North Slope Borough           ,21,21,4390703,0,0,0,0,0,0,0,0,0,21,21,4390703,0,0,0,0,0,0,0,0,0
201102,02,188,4,9,Northwest Arctic Borough      ,1,1,229028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,02,220,4,9,Sitka Borough                 ,1,1,219764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,02,232,4,9,Skagway-Hoonah-Angoon Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,02,261,4,9,Valdez-Cordova Census Area    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,02,280,4,9,Wrangell-Petersburg Census Are,2,2,140140,0,0,0,0,0,0,0,0,0,1,1,115140,0,0,0,0,0,0,0,0,0
201102,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,04,013,4,8,Maricopa County               ,785,785,185948916,0,0,0,0,0,0,3,36,5997635,780,780,184701335,0,0,0,0,0,0,0,0,0
201102,04,019,4,8,Pima County                   ,229,229,54233244,0,0,0,0,0,0,16,302,34325308,143,143,36115637,0,0,0,0,0,0,14,282,32655236
201102,04,021,4,8,Pinal County                  ,114,114,15098440,0,0,0,0,0,0,0,0,0,112,112,14800967,0,0,0,0,0,0,0,0,0
201102,05,023,3,7,Cleburne County               ,2,2,239800,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
201102,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,05,027,3,7,Columbia County               ,1,1,243034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,05,035,3,7,Crittenden County             ,5,5,811000,0,0,0,0,0,0,0,0,0,5,5,811000,0,0,0,0,0,0,0,0,0
201102,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,05,061,3,7,Howard County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,06,001,4,9,Alameda County                ,122,122,45773215,7,14,3742870,0,0,0,2,15,2385391,120,120,44970481,7,14,3742870,0,0,0,2,15,2385391
201102,06,003,4,9,Alpine County                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201102,06,009,4,9,Calaveras County              ,3,3,922713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,06,013,4,9,Contra Costa County           ,118,118,28651640,4,8,1984422,0,0,0,2,10,906010,112,112,27225119,4,8,1984422,0,0,0,0,0,0
201102,06,017,4,9,El Dorado County              ,18,18,10289480,0,0,0,0,0,0,0,0,0,18,18,10289480,0,0,0,0,0,0,0,0,0
201102,06,037,4,9,Los Angeles County            ,293,293,126497231,25,50,10931840,3,11,2116355,19,231,37482537,253,253,114140579,24,48,10701600,2,8,1762395,15,211,33809931
201102,06,041,4,9,Marin County                  ,10,10,3970538,0,0,0,0,0,0,0,0,0,2,2,1253750,0,0,0,0,0,0,0,0,0
201102,06,045,4,9,Mendocino County              ,11,11,1345707,1,2,175200,0,0,0,0,0,0,11,11,1345707,1,2,175200,0,0,0,0,0,0
201102,06,049,4,9,Modoc County                  ,1,1,335529,0,0,0,0,0,0,0,0,0,1,1,335529,0,0,0,0,0,0,0,0,0
201102,06,051,4,9,Mono County                   ,1,1,751784,0,0,0,0,0,0,0,0,0,1,1,751784,0,0,0,0,0,0,0,0,0
201102,06,059,4,9,Orange County                 ,298,298,83824276,8,16,3884886,11,35,6175522,4,38,5828250,280,280,75894530,8,16,3884886,11,35,6175522,4,38,5828250
201102,06,061,4,9,Placer County                 ,59,59,14936168,0,0,0,0,0,0,0,0,0,59,59,14936168,0,0,0,0,0,0,0,0,0
201102,06,063,4,9,Plumas County                 ,4,4,640685,0,0,0,0,0,0,0,0,0,4,4,640685,0,0,0,0,0,0,0,0,0
201102,06,065,4,9,Riverside County              ,284,284,70132432,0,0,0,0,0,0,2,12,1070769,237,237,60103043,0,0,0,0,0,0,0,0,0
201102,06,067,4,9,Sacramento County             ,137,137,35756436,0,0,0,2,6,953218,6,34,5392356,135,135,35295468,0,0,0,2,6,953218,6,34,5392356
201102,06,069,4,9,San Benito County             ,6,6,1435193,0,0,0,0,0,0,0,0,0,6,6,1435193,0,0,0,0,0,0,0,0,0
201102,06,071,4,9,San Bernardino County         ,133,133,29344706,1,2,82700,0,0,0,8,55,4261715,126,126,28175411,1,2,82700,0,0,0,5,40,3065658
201102,06,073,4,9,San Diego County              ,310,310,103701073,6,12,3772208,10,40,4772499,18,788,112202158,298,298,101140132,6,12,3772208,10,40,4772499,18,788,112202158
201102,06,075,4,9,San Francisco County          ,7,7,1540083,1,2,775000,1,3,1200000,2,223,70324967,7,7,1540083,1,2,775000,1,3,1200000,2,223,70324967
201102,06,077,4,9,San Joaquin County            ,92,92,19961993,0,0,0,0,0,0,0,0,0,92,92,19961993,0,0,0,0,0,0,0,0,0
201102,06,081,4,9,San Mateo County              ,38,38,23035918,0,0,0,0,0,0,1,15,1333000,34,34,20982680,0,0,0,0,0,0,1,15,1333000
201102,06,085,4,9,Santa Clara County            ,152,152,40177484,0,0,0,2,8,2049902,3,15,3402562,135,135,33853598,0,0,0,2,8,2049902,0,0,0
201102,06,091,4,9,Sierra County                 ,1,1,298210,0,0,0,0,0,0,0,0,0,1,1,298210,0,0,0,0,0,0,0,0,0
201102,06,113,4,9,Yolo County                   ,37,37,8713197,0,0,0,0,0,0,0,0,0,36,36,8249021,0,0,0,0,0,0,0,0,0
201102,08,001,4,8,Adams County                  ,71,71,16083053,0,0,0,1,3,227530,0,0,0,71,71,16083053,0,0,0,1,3,227530,0,0,0
201102,08,005,4,8,Arapahoe County               ,76,76,23393541,0,0,0,0,0,0,0,0,0,76,76,23393541,0,0,0,0,0,0,0,0,0
201102,08,014,4,8,Broomfield County             ,20,20,5236552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,08,015,4,8,Chaffee County                ,8,8,2145373,0,0,0,0,0,0,0,0,0,8,8,2145373,0,0,0,0,0,0,0,0,0
201102,08,019,4,8,Clear Creek County            ,1,1,204128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,08,023,4,8,Costilla County               ,4,4,916112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,08,031,4,8,Denver County                 ,65,65,17346225,6,12,1618530,0,0,0,2,176,11353385,65,65,17346225,6,12,1618530,0,0,0,2,176,11353385
201102,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,08,035,4,8,Douglas County                ,82,82,22299642,7,14,2815448,0,0,0,1,5,705271,82,82,22299642,7,14,2815448,0,0,0,1,5,705271
201102,08,039,4,8,Elbert County                 ,1,1,433314,0,0,0,0,0,0,0,0,0,1,1,433314,0,0,0,0,0,0,0,0,0
201102,08,041,4,8,El Paso County                ,165,165,57769385,0,0,0,0,0,0,0,0,0,165,165,57769385,0,0,0,0,0,0,0,0,0
201102,08,047,4,8,Gilpin County                 ,4,4,619160,0,0,0,0,0,0,0,0,0,4,4,619160,0,0,0,0,0,0,0,0,0
201102,08,049,4,8,Grand County                  ,11,11,2600683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,08,059,4,8,Jefferson County              ,51,51,10481965,0,0,0,0,0,0,0,0,0,51,51,10481965,0,0,0,0,0,0,0,0,0
201102,08,069,4,8,Larimer County                ,85,85,23680950,0,0,0,0,0,0,2,11,1000957,85,85,23680950,0,0,0,0,0,0,2,11,1000957
201102,08,077,4,8,Mesa County                   ,39,39,7915195,0,0,0,0,0,0,0,0,0,39,39,7915195,0,0,0,0,0,0,0,0,0
201102,08,093,4,8,Park County                   ,4,4,553354,0,0,0,0,0,0,0,0,0,4,4,553354,0,0,0,0,0,0,0,0,0
201102,08,101,4,8,Pueblo County                 ,20,20,3157208,0,0,0,1,4,227300,0,0,0,20,20,3157208,0,0,0,1,4,227300,0,0,0
201102,08,107,4,8,Routt County                  ,2,2,566081,0,0,0,0,0,0,0,0,0,2,2,566081,0,0,0,0,0,0,0,0,0
201102,08,119,4,8,Teller County                 ,1,1,156482,0,0,0,0,0,0,0,0,0,1,1,156482,0,0,0,0,0,0,0,0,0
201102,08,123,4,8,Weld County                   ,90,90,19392905,0,0,0,0,0,0,0,0,0,76,76,16219197,0,0,0,0,0,0,0,0,0
201102,10,001,3,5,Kent County                   ,104,104,13091580,0,0,0,0,0,0,4,36,2155435,58,58,7119425,0,0,0,0,0,0,2,26,1525615
201102,10,003,3,5,New Castle County             ,76,76,6595323,0,0,0,0,0,0,1,5,80000,74,74,6478545,0,0,0,0,0,0,0,0,0
201102,10,005,3,5,Sussex County                 ,150,150,22489533,9,18,1516615,2,8,1000000,4,36,4205403,150,150,22489533,9,18,1516615,2,8,1000000,4,36,4205403
201102,11,001,3,5,Washington  DC                ,69,69,11974274,13,26,2285531,0,0,0,2,458,37432526,69,69,11974274,13,26,2285531,0,0,0,2,458,37432526
201102,12,003,3,5,Baker County                  ,8,8,1359518,0,0,0,0,0,0,0,0,0,8,8,1359518,0,0,0,0,0,0,0,0,0
201102,12,009,3,5,Brevard County                ,134,134,37218751,0,0,0,0,0,0,3,15,438038,134,134,37218751,0,0,0,0,0,0,3,15,438038
201102,12,011,3,5,Broward County                ,101,101,19423008,0,0,0,2,6,1609100,8,150,14320150,74,74,13825224,0,0,0,2,6,1609100,6,140,13696000
201102,12,013,3,5,Calhoun County                ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
201102,12,015,3,5,Charlotte County              ,45,45,8611021,2,4,300000,0,0,0,0,0,0,25,25,4276773,2,4,300000,0,0,0,0,0,0
201102,12,019,3,5,Clay County                   ,50,50,8681666,0,0,0,0,0,0,0,0,0,50,50,8681666,0,0,0,0,0,0,0,0,0
201102,12,021,3,5,Collier County                ,126,126,55833282,0,0,0,3,12,2732000,2,24,4051792,89,89,45449106,0,0,0,2,8,1803000,1,12,2069000
201102,12,023,3,5,Columbia County               ,12,12,1606996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,12,031,3,5,Duval County                  ,116,116,20318261,1,2,150000,0,0,0,2,126,10298031,116,116,20318261,1,2,150000,0,0,0,2,126,10298031
201102,12,033,3,5,Escambia County               ,85,85,14750918,0,0,0,0,0,0,0,0,0,85,85,14750918,0,0,0,0,0,0,0,0,0
201102,12,037,3,5,Franklin County               ,2,2,586267,0,0,0,0,0,0,0,0,0,1,1,321805,0,0,0,0,0,0,0,0,0
201102,12,041,3,5,Gilchrist County              ,3,3,549300,0,0,0,0,0,0,0,0,0,3,3,549300,0,0,0,0,0,0,0,0,0
201102,12,043,3,5,Glades County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,12,047,3,5,Hamilton County               ,2,2,221870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,12,049,3,5,Hardee County                 ,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
201102,12,053,3,5,Hernando County               ,21,21,2814103,0,0,0,0,0,0,1,90,5000000,21,21,2814103,0,0,0,0,0,0,1,90,5000000
201102,12,055,3,5,Highlands County              ,40,40,5002885,0,0,0,0,0,0,0,0,0,39,39,4857952,0,0,0,0,0,0,0,0,0
201102,12,057,3,5,Hillsborough County           ,453,453,129817500,1,2,546937,0,0,0,15,250,33472809,453,453,129817500,1,2,546937,0,0,0,15,250,33472809
201102,12,061,3,5,Indian River County           ,41,41,18986869,0,0,0,0,0,0,0,0,0,41,41,18986869,0,0,0,0,0,0,0,0,0
201102,12,063,3,5,Jackson County                ,3,3,563988,1,2,100000,0,0,0,0,0,0,3,3,563988,1,2,100000,0,0,0,0,0,0
201102,12,065,3,5,Jefferson County              ,3,3,543397,0,0,0,0,0,0,0,0,0,3,3,543397,0,0,0,0,0,0,0,0,0
201102,12,067,3,5,Lafayette County              ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
201102,12,069,3,5,Lake County                   ,77,77,21340057,0,0,0,0,0,0,0,0,0,71,71,20164461,0,0,0,0,0,0,0,0,0
201102,12,071,3,5,Lee County                    ,154,154,28697380,0,0,0,0,0,0,1,5,631320,154,154,28697380,0,0,0,0,0,0,1,5,631320
201102,12,073,3,5,Leon County                   ,45,45,7040807,1,2,208800,0,0,0,2,50,2839643,16,16,2845081,0,0,0,0,0,0,0,0,0
201102,12,077,3,5,Liberty County                ,2,2,213716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,12,081,3,5,Manatee County                ,137,137,31404709,2,4,519000,1,4,627980,1,30,2381184,137,137,31404709,2,4,519000,1,4,627980,1,30,2381184
201102,12,083,3,5,Marion County                 ,41,41,6816315,0,0,0,0,0,0,0,0,0,41,41,6816315,0,0,0,0,0,0,0,0,0
201102,12,085,3,5,Martin County                 ,26,26,12442304,0,0,0,0,0,0,0,0,0,26,26,12442304,0,0,0,0,0,0,0,0,0
201102,12,086,3,5,Miami-Dade County             ,122,122,18493940,2,4,292860,1,3,472500,11,253,23299115,115,115,15427988,2,4,292860,0,0,0,10,246,20256059
201102,12,089,3,5,Nassau County                 ,33,33,7031475,0,0,0,0,0,0,0,0,0,29,29,6469751,0,0,0,0,0,0,0,0,0
201102,12,095,3,5,Orange County                 ,267,267,55034088,0,0,0,2,8,593114,16,545,51791438,266,266,54385862,0,0,0,2,8,593114,16,545,51791438
201102,12,097,3,5,Osceola County                ,83,83,15978315,0,0,0,0,0,0,0,0,0,83,83,15978315,0,0,0,0,0,0,0,0,0
201102,12,099,3,5,Palm Beach County             ,184,184,51073159,0,0,0,1,3,534138,4,20,2221670,180,180,49352617,0,0,0,0,0,0,2,10,965226
201102,12,101,3,5,Pasco County                  ,144,144,26257894,5,10,1293784,0,0,0,2,12,1918000,144,144,26257894,5,10,1293784,0,0,0,2,12,1918000
201102,12,103,3,5,Pinellas County               ,47,47,13896384,0,0,0,0,0,0,0,0,0,45,45,13285269,0,0,0,0,0,0,0,0,0
201102,12,105,3,5,Polk County                   ,177,177,31120166,0,0,0,0,0,0,0,0,0,172,172,30161471,0,0,0,0,0,0,0,0,0
201102,12,107,3,5,Putnam County                 ,4,4,533224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,12,109,3,5,St. Johns County              ,195,195,48049172,0,0,0,0,0,0,0,0,0,194,194,47807265,0,0,0,0,0,0,0,0,0
201102,12,111,3,5,St. Lucie County              ,34,34,4696177,1,2,311662,0,0,0,2,12,873544,33,33,4542217,0,0,0,0,0,0,2,12,873544
201102,12,113,3,5,Santa Rosa County             ,88,88,15271538,0,0,0,0,0,0,0,0,0,88,88,15271538,0,0,0,0,0,0,0,0,0
201102,12,115,3,5,Sarasota County               ,85,85,26596433,0,0,0,0,0,0,3,22,3987861,85,85,26596433,0,0,0,0,0,0,3,22,3987861
201102,12,117,3,5,Seminole County               ,180,180,30339887,0,0,0,0,0,0,0,0,0,180,180,30339887,0,0,0,0,0,0,0,0,0
201102,12,119,3,5,Sumter County                 ,350,350,89572428,0,0,0,0,0,0,0,0,0,350,350,89572428,0,0,0,0,0,0,0,0,0
201102,12,123,3,5,Taylor County                 ,3,3,256000,0,0,0,0,0,0,0,0,0,3,3,256000,0,0,0,0,0,0,0,0,0
201102,12,125,3,5,Union County                  ,3,3,392360,0,0,0,0,0,0,0,0,0,3,3,392360,0,0,0,0,0,0,0,0,0
201102,12,127,3,5,Volusia County                ,57,57,15216771,0,0,0,0,0,0,3,66,4735688,43,43,12098786,0,0,0,0,0,0,1,54,3560000
201102,12,129,3,5,Wakulla County                ,6,6,795000,0,0,0,0,0,0,0,0,0,6,6,795000,0,0,0,0,0,0,0,0,0
201102,12,131,3,5,Walton County                 ,48,48,19667731,0,0,0,0,0,0,0,0,0,48,48,19667731,0,0,0,0,0,0,0,0,0
201102,12,133,3,5,Washington County             ,4,4,547421,0,0,0,0,0,0,0,0,0,1,1,50080,0,0,0,0,0,0,0,0,0
201102,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,013,3,5,Barrow County                 ,9,9,883298,0,0,0,0,0,0,0,0,0,5,5,497280,0,0,0,0,0,0,0,0,0
201102,13,015,3,5,Bartow County                 ,4,4,694161,0,0,0,0,0,0,0,0,0,4,4,694161,0,0,0,0,0,0,0,0,0
201102,13,029,3,5,Bryan County                  ,60,60,6770957,0,0,0,0,0,0,0,0,0,60,60,6770957,0,0,0,0,0,0,0,0,0
201102,13,035,3,5,Butts County                  ,1,1,75052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,045,3,5,Carroll County                ,75,75,4161031,0,0,0,0,0,0,0,0,0,75,75,4161031,0,0,0,0,0,0,0,0,0
201102,13,057,3,5,Cherokee County               ,60,60,10744331,0,0,0,0,0,0,0,0,0,50,50,9065513,0,0,0,0,0,0,0,0,0
201102,13,059,3,5,Clarke County                 ,9,9,299356,0,0,0,0,0,0,0,0,0,9,9,299356,0,0,0,0,0,0,0,0,0
201102,13,063,3,5,Clayton County                ,18,18,3030165,0,0,0,0,0,0,0,0,0,18,18,3030165,0,0,0,0,0,0,0,0,0
201102,13,067,3,5,Cobb County                   ,167,167,41031661,1,2,498750,2,7,1116087,0,0,0,167,167,41031661,1,2,498750,2,7,1116087,0,0,0
201102,13,077,3,5,Coweta County                 ,51,51,15004490,0,0,0,0,0,0,0,0,0,47,47,14281416,0,0,0,0,0,0,0,0,0
201102,13,085,3,5,Dawson County                 ,6,6,1430000,0,0,0,0,0,0,0,0,0,6,6,1430000,0,0,0,0,0,0,0,0,0
201102,13,089,3,5,DeKalb County                 ,56,56,10353754,0,0,0,0,0,0,0,0,0,52,52,9024090,0,0,0,0,0,0,0,0,0
201102,13,095,3,5,Dougherty County              ,4,4,447568,1,2,150103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,097,3,5,Douglas County                ,9,9,921095,0,0,0,0,0,0,0,0,0,9,9,921095,0,0,0,0,0,0,0,0,0
201102,13,113,3,5,Fayette County                ,7,7,1812847,0,0,0,0,0,0,0,0,0,4,4,1018433,0,0,0,0,0,0,0,0,0
201102,13,117,3,5,Forsyth County                ,142,142,19964130,0,0,0,0,0,0,0,0,0,142,142,19964130,0,0,0,0,0,0,0,0,0
201102,13,121,3,5,Fulton County                 ,147,147,29651343,0,0,0,0,0,0,3,241,12418984,147,147,29651343,0,0,0,0,0,0,3,241,12418984
201102,13,127,3,5,Glynn County                  ,43,43,11076303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,133,3,5,Greene County                 ,12,12,6541912,0,0,0,0,0,0,0,0,0,12,12,6541912,0,0,0,0,0,0,0,0,0
201102,13,135,3,5,Gwinnett County               ,111,111,19525325,0,0,0,0,0,0,0,0,0,108,108,18709198,0,0,0,0,0,0,0,0,0
201102,13,143,3,5,Haralson County               ,2,2,356984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,145,3,5,Harris County                 ,11,11,2856945,0,0,0,0,0,0,0,0,0,11,11,2856945,0,0,0,0,0,0,0,0,0
201102,13,149,3,5,Heard County                  ,1,1,134368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,151,3,5,Henry County                  ,35,35,6458501,0,0,0,0,0,0,1,66,4800000,25,25,5217727,0,0,0,0,0,0,1,66,4800000
201102,13,159,3,5,Jasper County                 ,6,6,801298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,169,3,5,Jones County                  ,4,4,459000,0,0,0,0,0,0,0,0,0,4,4,459000,0,0,0,0,0,0,0,0,0
201102,13,171,3,5,Lamar County                  ,4,4,609706,0,0,0,0,0,0,0,0,0,4,4,609706,0,0,0,0,0,0,0,0,0
201102,13,177,3,5,Lee County                    ,15,15,1714277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,189,3,5,McDuffie County               ,1,1,150763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,199,3,5,Meriwether County             ,1,1,173540,0,0,0,0,0,0,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
201102,13,211,3,5,Morgan County                 ,2,2,458239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,213,3,5,Murray County                 ,5,5,550000,0,0,0,0,0,0,0,0,0,5,5,550000,0,0,0,0,0,0,0,0,0
201102,13,215,3,5,Muscogee County               ,30,30,3175770,0,0,0,0,0,0,2,18,1364776,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,217,3,5,Newton County                 ,5,5,725442,0,0,0,0,0,0,0,0,0,5,5,725442,0,0,0,0,0,0,0,0,0
201102,13,223,3,5,Paulding County               ,22,22,3785747,0,0,0,0,0,0,0,0,0,13,13,2256022,0,0,0,0,0,0,0,0,0
201102,13,227,3,5,Pickens County                ,2,2,650000,0,0,0,0,0,0,0,0,0,2,2,650000,0,0,0,0,0,0,0,0,0
201102,13,231,3,5,Pike County                   ,2,2,448000,0,0,0,0,0,0,0,0,0,2,2,448000,0,0,0,0,0,0,0,0,0
201102,13,237,3,5,Putnam County                 ,11,11,1807750,0,0,0,0,0,0,0,0,0,11,11,1807750,0,0,0,0,0,0,0,0,0
201102,13,239,3,5,Quitman County                ,2,2,135000,0,0,0,0,0,0,0,0,0,2,2,135000,0,0,0,0,0,0,0,0,0
201102,13,247,3,5,Rockdale County               ,7,7,2270132,0,0,0,0,0,0,0,0,0,7,7,2270132,0,0,0,0,0,0,0,0,0
201102,13,255,3,5,Spalding County               ,16,16,1893294,0,0,0,0,0,0,0,0,0,16,16,1893294,0,0,0,0,0,0,0,0,0
201102,13,291,3,5,Union County                  ,4,4,702246,0,0,0,0,0,0,0,0,0,4,4,702246,0,0,0,0,0,0,0,0,0
201102,13,297,3,5,Walton County                 ,6,6,685300,0,0,0,0,0,0,0,0,0,6,6,685300,0,0,0,0,0,0,0,0,0
201102,13,313,3,5,Whitfield County              ,9,9,995942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201102,13,321,3,5,Worth County                  ,3,3,434000,0,0,0,0,0,0,0,0,0,3,3,434000,0,0,0,0,0,0,0,0,0
201102,15,001,4,9,Hawaii County                 ,89,89,23001134,0,0,0,0,0,0,1,5,360000,62,62,16319449,0,0,0,0,0,0,0,0,0
