Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201104,02,180,4,9,Nome Census Area              ,1,1,126747,0,0,0,0,0,0,0,0,0,1,1,126747,0,0,0,0,0,0,0,0,0
201104,02,185,4,9,North Slope Borough           ,22,22,4615127,0,0,0,0,0,0,0,0,0,21,21,4390703,0,0,0,0,0,0,0,0,0
201104,02,188,4,9,Northwest Arctic Borough      ,1,1,229028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,02,220,4,9,Sitka Borough                 ,3,3,659292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,02,232,4,9,Skagway-Hoonah-Angoon Census A,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
201104,02,261,4,9,Valdez-Cordova Census Area    ,6,6,1246517,0,0,0,0,0,0,0,0,0,6,6,1246517,0,0,0,0,0,0,0,0,0
201104,02,280,4,9,Wrangell-Petersburg Census Are,2,2,230540,1,2,128690,0,0,0,0,0,0,2,2,230540,1,2,128690,0,0,0,0,0,0
201104,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,04,013,4,8,Maricopa County               ,1999,1999,483319583,4,8,1502071,0,0,0,6,233,32141915,1986,1986,480009859,4,8,1502071,0,0,0,1,133,14865201
201104,04,019,4,8,Pima County                   ,512,512,123816222,0,0,0,0,0,0,19,333,36858760,302,302,81876752,0,0,0,0,0,0,14,282,32655236
201104,04,021,4,8,Pinal County                  ,309,309,39572272,0,0,0,0,0,0,0,0,0,309,309,39572272,0,0,0,0,0,0,0,0,0
201104,05,023,3,7,Cleburne County               ,3,3,304800,1,2,85000,0,0,0,0,0,0,2,2,165000,1,2,85000,0,0,0,0,0,0
201104,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,05,027,3,7,Columbia County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,05,035,3,7,Crittenden County             ,14,14,2252562,0,0,0,0,0,0,0,0,0,14,14,2252562,0,0,0,0,0,0,0,0,0
201104,05,059,3,7,Hot Spring County             ,2,2,351123,0,0,0,0,0,0,0,0,0,2,2,351123,0,0,0,0,0,0,0,0,0
201104,05,061,3,7,Howard County                 ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
201104,05,099,3,7,Nevada County                 ,1,1,176000,0,0,0,0,0,0,0,0,0,1,1,176000,0,0,0,0,0,0,0,0,0
201104,06,001,4,9,Alameda County                ,270,270,89100335,7,14,3742870,0,0,0,12,181,25780277,267,267,87948684,7,14,3742870,0,0,0,12,181,25780277
201104,06,003,4,9,Alpine County                 ,3,3,1625233,0,0,0,0,0,0,0,0,0,3,3,1625233,0,0,0,0,0,0,0,0,0
201104,06,009,4,9,Calaveras County              ,9,9,2723052,0,0,0,0,0,0,0,0,0,6,6,1796987,0,0,0,0,0,0,0,0,0
201104,06,013,4,9,Contra Costa County           ,235,235,55299623,4,8,1984422,0,0,0,8,57,8789582,221,221,52152773,4,8,1984422,0,0,0,4,29,6252754
201104,06,017,4,9,El Dorado County              ,25,25,13220418,0,0,0,0,0,0,0,0,0,25,25,13220418,0,0,0,0,0,0,0,0,0
201104,06,037,4,9,Los Angeles County            ,801,801,351517124,56,112,22994431,5,20,4153889,69,2037,347969414,700,700,321035758,55,110,22764191,5,20,4153889,59,1954,335666837
201104,06,041,4,9,Marin County                  ,24,24,9552274,0,0,0,0,0,0,3,16,1576810,6,6,3403750,0,0,0,0,0,0,0,0,0
201104,06,045,4,9,Mendocino County              ,22,22,2156273,1,2,175200,0,0,0,0,0,0,22,22,2156273,1,2,175200,0,0,0,0,0,0
201104,06,049,4,9,Modoc County                  ,5,5,597289,0,0,0,0,0,0,0,0,0,5,5,597289,0,0,0,0,0,0,0,0,0
201104,06,051,4,9,Mono County                   ,4,4,1914585,0,0,0,0,0,0,0,0,0,1,1,751784,0,0,0,0,0,0,0,0,0
201104,06,059,4,9,Orange County                 ,864,864,205607456,12,24,6202342,13,42,7244187,51,776,93461011,833,833,190095480,11,22,5496596,13,42,7244187,49,766,91492702
201104,06,061,4,9,Placer County                 ,167,167,41045252,0,0,0,0,0,0,0,0,0,166,166,40784284,0,0,0,0,0,0,0,0,0
201104,06,063,4,9,Plumas County                 ,14,14,1943744,0,0,0,0,0,0,0,0,0,14,14,1943744,0,0,0,0,0,0,0,0,0
201104,06,065,4,9,Riverside County              ,727,727,179887957,0,0,0,6,24,2932319,8,113,8227376,687,687,172779487,0,0,0,6,24,2932319,8,113,8227376
201104,06,067,4,9,Sacramento County             ,228,228,56898094,0,0,0,2,6,953218,7,184,27242973,222,222,55472811,0,0,0,2,6,953218,7,184,27242973
201104,06,069,4,9,San Benito County             ,13,13,3109042,0,0,0,0,0,0,0,0,0,10,10,2534843,0,0,0,0,0,0,0,0,0
201104,06,071,4,9,San Bernardino County         ,321,321,66572122,1,2,82700,0,0,0,7,51,4302184,309,309,64873894,1,2,82700,0,0,0,6,46,3940519
201104,06,073,4,9,San Diego County              ,736,736,217599897,9,18,5067686,14,53,6772401,73,1553,207349143,729,729,216044785,9,18,5067686,14,53,6772401,73,1553,207349143
201104,06,075,4,9,San Francisco County          ,16,16,3555397,3,6,3635000,1,3,1200000,4,247,84493967,16,16,3555397,3,6,3635000,1,3,1200000,4,247,84493967
201104,06,077,4,9,San Joaquin County            ,266,266,56248341,0,0,0,0,0,0,0,0,0,253,253,53052432,0,0,0,0,0,0,0,0,0
201104,06,081,4,9,San Mateo County              ,82,82,52233615,1,2,347404,0,0,0,3,65,10635995,70,70,46978085,1,2,347404,0,0,0,3,65,10635995
201104,06,085,4,9,Santa Clara County            ,294,294,89592305,0,0,0,3,12,2809924,5,28,7723816,286,286,86895038,0,0,0,3,12,2809924,3,16,4766318
201104,06,091,4,9,Sierra County                 ,2,2,556610,0,0,0,0,0,0,0,0,0,2,2,556610,0,0,0,0,0,0,0,0,0
201104,06,113,4,9,Yolo County                   ,81,81,20405609,0,0,0,0,0,0,0,0,0,81,81,20405609,0,0,0,0,0,0,0,0,0
201104,08,001,4,8,Adams County                  ,167,167,37294691,0,0,0,2,6,456560,0,0,0,166,166,37108814,0,0,0,2,6,456560,0,0,0
201104,08,005,4,8,Arapahoe County               ,182,182,52294383,0,0,0,1,4,724344,0,0,0,181,181,51044383,0,0,0,1,4,724344,0,0,0
201104,08,014,4,8,Broomfield County             ,54,54,13728282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,08,015,4,8,Chaffee County                ,24,24,5831010,0,0,0,0,0,0,0,0,0,24,24,5831010,0,0,0,0,0,0,0,0,0
201104,08,019,4,8,Clear Creek County            ,3,3,1435731,0,0,0,0,0,0,0,0,0,1,1,912186,0,0,0,0,0,0,0,0,0
201104,08,023,4,8,Costilla County               ,7,7,1600453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,08,031,4,8,Denver County                 ,184,184,45887315,25,50,7491230,0,0,0,5,541,41367291,184,184,45887315,25,50,7491230,0,0,0,5,541,41367291
201104,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,08,035,4,8,Douglas County                ,200,200,53238023,22,44,10360796,1,3,756311,2,10,1361578,170,170,46818359,22,44,10360796,1,3,756311,2,10,1361578
201104,08,039,4,8,Elbert County                 ,6,6,1612874,0,0,0,0,0,0,0,0,0,3,3,873201,0,0,0,0,0,0,0,0,0
201104,08,041,4,8,El Paso County                ,475,475,145152280,0,0,0,0,0,0,10,230,25225699,475,475,145152280,0,0,0,0,0,0,10,230,25225699
201104,08,047,4,8,Gilpin County                 ,4,4,619160,0,0,0,0,0,0,0,0,0,4,4,619160,0,0,0,0,0,0,0,0,0
201104,08,049,4,8,Grand County                  ,28,28,6703543,0,0,0,0,0,0,0,0,0,1,1,320048,0,0,0,0,0,0,0,0,0
201104,08,059,4,8,Jefferson County              ,146,146,35201873,0,0,0,0,0,0,0,0,0,146,146,35201873,0,0,0,0,0,0,0,0,0
201104,08,069,4,8,Larimer County                ,192,192,48120822,1,2,221510,0,0,0,8,71,9183850,192,192,48120822,1,2,221510,0,0,0,8,71,9183850
201104,08,077,4,8,Mesa County                   ,93,93,19867593,0,0,0,0,0,0,2,16,727098,93,93,19867593,0,0,0,0,0,0,2,16,727098
201104,08,093,4,8,Park County                   ,15,15,2329904,0,0,0,0,0,0,0,0,0,15,15,2329904,0,0,0,0,0,0,0,0,0
201104,08,101,4,8,Pueblo County                 ,43,43,7230538,0,0,0,1,4,227300,0,0,0,43,43,7230538,0,0,0,1,4,227300,0,0,0
201104,08,107,4,8,Routt County                  ,4,4,1419601,0,0,0,0,0,0,0,0,0,4,4,1419601,0,0,0,0,0,0,0,0,0
201104,08,119,4,8,Teller County                 ,10,10,3183168,0,0,0,0,0,0,0,0,0,9,9,3098168,0,0,0,0,0,0,0,0,0
201104,08,123,4,8,Weld County                   ,217,217,48163465,0,0,0,1,3,193280,3,19,1299374,184,184,40065588,0,0,0,0,0,0,0,0,0
201104,10,001,3,5,Kent County                   ,205,205,26765965,0,0,0,0,0,0,5,41,2470345,132,132,17555280,0,0,0,0,0,0,2,26,1525615
201104,10,003,3,5,New Castle County             ,170,170,15241950,0,0,0,0,0,0,3,15,240000,165,165,14950005,0,0,0,0,0,0,0,0,0
201104,10,005,3,5,Sussex County                 ,402,402,61280145,22,44,3504769,3,11,1540000,5,44,5085403,402,402,61280145,22,44,3504769,3,11,1540000,5,44,5085403
201104,11,001,3,5,Washington  DC                ,141,141,24795212,17,34,5375531,0,0,0,4,569,46519683,141,141,24795212,17,34,5375531,0,0,0,4,569,46519683
201104,12,003,3,5,Baker County                  ,12,12,2078627,0,0,0,0,0,0,0,0,0,12,12,2078627,0,0,0,0,0,0,0,0,0
201104,12,009,3,5,Brevard County                ,306,306,84738539,0,0,0,0,0,0,3,15,438038,294,294,81778799,0,0,0,0,0,0,3,15,438038
201104,12,011,3,5,Broward County                ,226,226,41583188,0,0,0,2,6,1609100,10,166,15712870,173,173,34027765,0,0,0,2,6,1609100,8,156,15088720
201104,12,013,3,5,Calhoun County                ,2,2,241600,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
201104,12,015,3,5,Charlotte County              ,106,106,17860522,2,4,300000,0,0,0,0,0,0,106,106,17860522,2,4,300000,0,0,0,0,0,0
201104,12,019,3,5,Clay County                   ,125,125,23769963,0,0,0,0,0,0,1,5,545000,125,125,23769963,0,0,0,0,0,0,1,5,545000
201104,12,021,3,5,Collier County                ,252,252,101788972,0,0,0,8,32,6690718,6,71,13789941,159,159,76049815,0,0,0,5,20,3961000,3,26,6542000
201104,12,023,3,5,Columbia County               ,19,19,2418984,0,0,0,0,0,0,0,0,0,14,14,1734800,0,0,0,0,0,0,0,0,0
201104,12,031,3,5,Duval County                  ,311,311,55078035,1,2,150000,0,0,0,2,126,10298031,311,311,55078035,1,2,150000,0,0,0,2,126,10298031
201104,12,033,3,5,Escambia County               ,199,199,35975141,0,0,0,0,0,0,0,0,0,199,199,35975141,0,0,0,0,0,0,0,0,0
201104,12,037,3,5,Franklin County               ,5,5,1379654,0,0,0,0,0,0,0,0,0,1,1,321805,0,0,0,0,0,0,0,0,0
201104,12,041,3,5,Gilchrist County              ,8,8,1441459,0,0,0,0,0,0,0,0,0,4,4,699300,0,0,0,0,0,0,0,0,0
201104,12,043,3,5,Glades County                 ,1,1,69900,0,0,0,0,0,0,0,0,0,1,1,69900,0,0,0,0,0,0,0,0,0
201104,12,047,3,5,Hamilton County               ,4,4,413461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,12,049,3,5,Hardee County                 ,4,4,377540,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
201104,12,053,3,5,Hernando County               ,42,42,5677729,0,0,0,0,0,0,1,90,5000000,42,42,5677729,0,0,0,0,0,0,1,90,5000000
201104,12,055,3,5,Highlands County              ,56,56,7798927,0,0,0,0,0,0,1,7,1157605,49,49,6621821,0,0,0,0,0,0,0,0,0
201104,12,057,3,5,Hillsborough County           ,1021,1021,290883534,1,2,546937,2,7,1170055,15,254,31273230,1021,1021,290883534,1,2,546937,2,7,1170055,15,254,31273230
201104,12,061,3,5,Indian River County           ,114,114,51011733,0,0,0,0,0,0,0,0,0,114,114,51011733,0,0,0,0,0,0,0,0,0
201104,12,063,3,5,Jackson County                ,6,6,1023988,1,2,100000,0,0,0,0,0,0,6,6,1023988,1,2,100000,0,0,0,0,0,0
201104,12,065,3,5,Jefferson County              ,9,9,2519589,0,0,0,0,0,0,0,0,0,9,9,2519589,0,0,0,0,0,0,0,0,0
201104,12,067,3,5,Lafayette County              ,2,2,330000,0,0,0,0,0,0,0,0,0,2,2,330000,0,0,0,0,0,0,0,0,0
201104,12,069,3,5,Lake County                   ,164,164,45781576,0,0,0,0,0,0,0,0,0,163,163,45707406,0,0,0,0,0,0,0,0,0
201104,12,071,3,5,Lee County                    ,446,446,95340795,0,0,0,1,4,756420,2,11,1974396,446,446,95340795,0,0,0,1,4,756420,2,11,1974396
201104,12,073,3,5,Leon County                   ,102,102,15304548,1,2,208800,0,0,0,3,85,4827393,33,33,5430281,0,0,0,0,0,0,0,0,0
201104,12,077,3,5,Liberty County                ,4,4,370980,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
201104,12,081,3,5,Manatee County                ,329,329,68604445,3,6,803000,2,8,1246286,11,310,11610523,329,329,68604445,3,6,803000,2,8,1246286,11,310,11610523
201104,12,083,3,5,Marion County                 ,119,119,21703698,0,0,0,0,0,0,0,0,0,118,118,21512098,0,0,0,0,0,0,0,0,0
201104,12,085,3,5,Martin County                 ,55,55,24981329,0,0,0,0,0,0,0,0,0,54,54,24651141,0,0,0,0,0,0,0,0,0
201104,12,086,3,5,Miami-Dade County             ,274,274,45094011,8,16,1735194,1,4,302000,20,841,70209738,254,254,36665664,8,16,1735194,1,4,302000,19,830,65427794
201104,12,089,3,5,Nassau County                 ,89,89,20263425,0,0,0,0,0,0,0,0,0,79,79,18462290,0,0,0,0,0,0,0,0,0
201104,12,095,3,5,Orange County                 ,629,629,134849138,0,0,0,2,8,593114,24,825,77378110,612,612,131113995,0,0,0,2,8,593114,24,825,77378110
201104,12,097,3,5,Osceola County                ,212,212,43846811,0,0,0,0,0,0,0,0,0,212,212,43846811,0,0,0,0,0,0,0,0,0
201104,12,099,3,5,Palm Beach County             ,461,461,166749514,1,2,208371,3,9,1602414,11,63,6590467,444,444,158742741,0,0,0,0,0,0,6,30,3319246
201104,12,101,3,5,Pasco County                  ,338,338,61455509,6,12,1732924,1,3,370000,4,28,3713783,338,338,61455509,6,12,1732924,1,3,370000,4,28,3713783
201104,12,103,3,5,Pinellas County               ,120,120,34698703,0,0,0,0,0,0,0,0,0,118,118,34087588,0,0,0,0,0,0,0,0,0
201104,12,105,3,5,Polk County                   ,315,315,61593988,0,0,0,0,0,0,0,0,0,306,306,60171180,0,0,0,0,0,0,0,0,0
201104,12,107,3,5,Putnam County                 ,9,9,1199754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,12,109,3,5,St. Johns County              ,418,418,104025181,0,0,0,0,0,0,2,28,2400000,417,417,103783274,0,0,0,0,0,0,2,28,2400000
201104,12,111,3,5,St. Lucie County              ,71,71,14597762,0,0,0,1,4,303696,4,22,2163970,68,68,14118387,0,0,0,1,4,303696,2,12,873544
201104,12,113,3,5,Santa Rosa County             ,171,171,30120967,0,0,0,0,0,0,0,0,0,171,171,30120967,0,0,0,0,0,0,0,0,0
201104,12,115,3,5,Sarasota County               ,199,199,62643803,1,2,450272,0,0,0,7,46,8002413,165,165,51780907,1,2,450272,0,0,0,5,36,6373503
201104,12,117,3,5,Seminole County               ,287,287,59881248,1,2,214790,0,0,0,1,6,794247,272,272,54729713,1,2,214790,0,0,0,0,0,0
201104,12,119,3,5,Sumter County                 ,710,710,184923984,0,0,0,0,0,0,0,0,0,350,350,89572428,0,0,0,0,0,0,0,0,0
201104,12,123,3,5,Taylor County                 ,8,8,733900,0,0,0,0,0,0,0,0,0,8,8,733900,0,0,0,0,0,0,0,0,0
201104,12,125,3,5,Union County                  ,4,4,437640,0,0,0,0,0,0,0,0,0,4,4,437640,0,0,0,0,0,0,0,0,0
201104,12,127,3,5,Volusia County                ,196,196,41210701,0,0,0,0,0,0,17,443,52192676,166,166,34348742,0,0,0,0,0,0,13,416,49547371
201104,12,129,3,5,Wakulla County                ,14,14,1931000,0,0,0,0,0,0,0,0,0,14,14,1931000,0,0,0,0,0,0,0,0,0
201104,12,131,3,5,Walton County                 ,143,143,53866953,0,0,0,0,0,0,0,0,0,143,143,53866953,0,0,0,0,0,0,0,0,0
201104,12,133,3,5,Washington County             ,7,7,787908,0,0,0,0,0,0,0,0,0,7,7,787908,0,0,0,0,0,0,0,0,0
201104,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,13,013,3,5,Barrow County                 ,14,14,1333456,0,0,0,0,0,0,0,0,0,9,9,814752,0,0,0,0,0,0,0,0,0
201104,13,015,3,5,Bartow County                 ,16,16,2735732,0,0,0,0,0,0,0,0,0,15,15,2578232,0,0,0,0,0,0,0,0,0
201104,13,029,3,5,Bryan County                  ,103,103,15130247,0,0,0,0,0,0,1,5,450000,95,95,14154398,0,0,0,0,0,0,1,5,450000
201104,13,035,3,5,Butts County                  ,2,2,148575,0,0,0,0,0,0,0,0,0,2,2,148575,0,0,0,0,0,0,0,0,0
201104,13,045,3,5,Carroll County                ,76,76,4334571,0,0,0,0,0,0,0,0,0,76,76,4334571,0,0,0,0,0,0,0,0,0
201104,13,057,3,5,Cherokee County               ,136,136,27407855,0,0,0,0,0,0,0,0,0,132,132,26513993,0,0,0,0,0,0,0,0,0
201104,13,059,3,5,Clarke County                 ,52,52,6166899,0,0,0,0,0,0,0,0,0,52,52,6166899,0,0,0,0,0,0,0,0,0
201104,13,063,3,5,Clayton County                ,37,37,5568578,0,0,0,0,0,0,0,0,0,37,37,5568578,0,0,0,0,0,0,0,0,0
201104,13,067,3,5,Cobb County                   ,344,344,83323089,2,4,1298750,3,11,1854222,2,13,2533410,344,344,83323089,2,4,1298750,3,11,1854222,2,13,2533410
201104,13,077,3,5,Coweta County                 ,101,101,30303417,0,0,0,0,0,0,0,0,0,80,80,26108145,0,0,0,0,0,0,0,0,0
201104,13,085,3,5,Dawson County                 ,19,19,4059020,0,0,0,0,0,0,0,0,0,19,19,4059020,0,0,0,0,0,0,0,0,0
201104,13,089,3,5,DeKalb County                 ,90,90,17485660,0,0,0,0,0,0,1,5,873465,81,81,14488633,0,0,0,0,0,0,0,0,0
201104,13,095,3,5,Dougherty County              ,9,9,1007093,3,6,450318,1,3,152768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,13,097,3,5,Douglas County                ,14,14,1360115,0,0,0,0,0,0,0,0,0,14,14,1360115,0,0,0,0,0,0,0,0,0
201104,13,113,3,5,Fayette County                ,22,22,5938603,0,0,0,0,0,0,0,0,0,20,20,5231728,0,0,0,0,0,0,0,0,0
201104,13,117,3,5,Forsyth County                ,358,358,50048040,0,0,0,0,0,0,0,0,0,358,358,50048040,0,0,0,0,0,0,0,0,0
201104,13,121,3,5,Fulton County                 ,269,269,58971369,0,0,0,0,0,0,11,508,25815739,262,262,58179511,0,0,0,0,0,0,11,508,25815739
201104,13,127,3,5,Glynn County                  ,97,97,24972234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,13,133,3,5,Greene County                 ,26,26,10819283,0,0,0,0,0,0,0,0,0,17,17,8477912,0,0,0,0,0,0,0,0,0
201104,13,135,3,5,Gwinnett County               ,254,254,47558420,0,0,0,0,0,0,0,0,0,239,239,43429568,0,0,0,0,0,0,0,0,0
201104,13,143,3,5,Haralson County               ,3,3,527770,0,0,0,0,0,0,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
201104,13,145,3,5,Harris County                 ,27,27,6368895,0,0,0,0,0,0,0,0,0,27,27,6368895,0,0,0,0,0,0,0,0,0
201104,13,149,3,5,Heard County                  ,3,3,403104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,13,151,3,5,Henry County                  ,76,76,15124636,0,0,0,0,0,0,1,66,4800000,64,64,13618399,0,0,0,0,0,0,1,66,4800000
201104,13,159,3,5,Jasper County                 ,13,13,1737867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,13,169,3,5,Jones County                  ,6,6,619000,0,0,0,0,0,0,0,0,0,6,6,619000,0,0,0,0,0,0,0,0,0
201104,13,171,3,5,Lamar County                  ,10,10,1343473,0,0,0,0,0,0,1,7,618450,10,10,1343473,0,0,0,0,0,0,0,0,0
201104,13,177,3,5,Lee County                    ,34,34,3885694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,13,189,3,5,McDuffie County               ,6,6,1190000,0,0,0,0,0,0,0,0,0,6,6,1190000,0,0,0,0,0,0,0,0,0
201104,13,199,3,5,Meriwether County             ,3,3,523364,0,0,0,0,0,0,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
201104,13,211,3,5,Morgan County                 ,8,8,1306000,0,0,0,0,0,0,0,0,0,8,8,1306000,0,0,0,0,0,0,0,0,0
201104,13,213,3,5,Murray County                 ,14,14,1150000,0,0,0,0,0,0,0,0,0,14,14,1150000,0,0,0,0,0,0,0,0,0
201104,13,215,3,5,Muscogee County               ,70,70,7410072,1,2,165680,0,0,0,4,38,2881429,0,0,0,0,0,0,0,0,0,0,0,0
201104,13,217,3,5,Newton County                 ,11,11,1730912,0,0,0,0,0,0,0,0,0,7,7,1094259,0,0,0,0,0,0,0,0,0
201104,13,223,3,5,Paulding County               ,55,55,9545420,0,0,0,0,0,0,0,0,0,32,32,5629362,0,0,0,0,0,0,0,0,0
201104,13,227,3,5,Pickens County                ,9,9,2144707,0,0,0,0,0,0,0,0,0,9,9,2144707,0,0,0,0,0,0,0,0,0
201104,13,231,3,5,Pike County                   ,3,3,648000,0,0,0,0,0,0,0,0,0,3,3,648000,0,0,0,0,0,0,0,0,0
201104,13,237,3,5,Putnam County                 ,19,19,3501750,0,0,0,0,0,0,0,0,0,19,19,3501750,0,0,0,0,0,0,0,0,0
201104,13,239,3,5,Quitman County                ,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
201104,13,247,3,5,Rockdale County               ,14,14,4540723,0,0,0,0,0,0,0,0,0,14,14,4540723,0,0,0,0,0,0,0,0,0
201104,13,255,3,5,Spalding County               ,36,36,4356132,0,0,0,0,0,0,0,0,0,25,25,2910634,0,0,0,0,0,0,0,0,0
201104,13,291,3,5,Union County                  ,16,16,2810468,0,0,0,0,0,0,0,0,0,11,11,1931177,0,0,0,0,0,0,0,0,0
201104,13,297,3,5,Walton County                 ,16,16,1601500,0,0,0,0,0,0,0,0,0,16,16,1601500,0,0,0,0,0,0,0,0,0
201104,13,313,3,5,Whitfield County              ,19,19,2242601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
