Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202004,02,130,4,9,Ketchikan Gateway Borough     ,5,5,1456171,1,2,345725,0,0,0,0,0,0,5,5,1456171,1,2,345725,0,0,0,0,0,0
202004,02,150,4,9,Kodiak Island Borough         ,1,1,366700,0,0,0,0,0,0,0,0,0,1,1,366700,0,0,0,0,0,0,0,0,0
202004,02,170,4,9,Matanuska-Susitna Borough     ,7,7,1824690,3,6,1025905,0,0,0,0,0,0,3,3,676705,0,0,0,0,0,0,0,0,0
202004,02,180,4,9,Nome Census Area              ,1,1,181950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,02,185,4,9,North Slope Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,02,195,4,9,Petersburg Borough            ,1,1,188279,2,4,775000,0,0,0,0,0,0,0,0,0,2,4,775000,0,0,0,0,0,0
202004,02,198,4,9,Prince of Wales-Hyder Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,02,220,4,9,Sitka City and Borough        ,2,2,529694,1,2,306156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,02,230,4,9,Skagway Municipality          ,0,0,0,1,2,219444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,02,261,4,9,Valdez-Cordova Census Area    ,2,2,660000,0,0,0,0,0,0,0,0,0,2,2,660000,0,0,0,0,0,0,0,0,0
202004,02,275,4,9,Wrangell City and Borough     ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202004,02,282,4,9,Yakutat City and Borough      ,3,3,500769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,04,013,4,8,Maricopa County               ,7631,7631,2230583751,37,74,9361513,13,42,9288702,177,5017,770814634,7587,7587,2220207587,36,72,9101833,12,39,8584492,173,4560,690216556
202004,04,019,4,8,Pima County                   ,1155,1155,355298287,4,8,1133199,0,0,0,11,247,37755850,920,920,296378977,0,0,0,0,0,0,0,0,0
202004,04,021,4,8,Pinal County                  ,1585,1585,309862026,0,0,0,3,12,857288,1,10,1064912,1542,1542,301419784,0,0,0,3,12,857288,1,10,1064912
202004,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,05,035,3,7,Crittenden County             ,17,17,3889823,0,0,0,0,0,0,0,0,0,14,14,3189800,0,0,0,0,0,0,0,0,0
202004,05,043,3,7,Drew County                   ,1,1,62167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,05,045,3,7,Faulkner County               ,99,99,21425113,4,8,607038,0,0,0,4,26,725669,15,15,2520236,0,0,0,0,0,0,0,0,0
202004,05,053,3,7,Grant County                  ,9,9,1426172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,05,085,3,7,Lonoke County                 ,130,130,15163622,0,0,0,0,0,0,0,0,0,78,78,10686575,0,0,0,0,0,0,0,0,0
202004,05,087,3,7,Madison County                ,5,5,835000,0,0,0,0,0,0,0,0,0,5,5,835000,0,0,0,0,0,0,0,0,0
202004,05,091,3,7,Miller County                 ,4,4,840181,0,0,0,0,0,0,0,0,0,1,1,212000,0,0,0,0,0,0,0,0,0
202004,05,105,3,7,Perry County                  ,1,1,18500,0,0,0,0,0,0,0,0,0,1,1,18500,0,0,0,0,0,0,0,0,0
202004,05,119,3,7,Pulaski County                ,264,264,70001823,1,2,403000,11,33,4371900,7,84,11050000,264,264,70001823,1,2,403000,11,33,4371900,7,84,11050000
202004,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,05,143,3,7,Washington County             ,497,497,126424110,32,64,12717566,1,4,405000,16,260,40026626,492,492,124826453,32,64,12717566,1,4,405000,16,260,40026626
202004,06,001,4,9,Alameda County                ,437,437,144747374,6,12,3415323,7,25,8598274,32,953,289955751,269,269,88539996,5,10,2846672,4,16,6028141,18,863,269551332
202004,06,013,4,9,Contra Costa County           ,401,401,124643601,1,2,343236,1,3,250000,4,305,69555813,386,386,118133196,1,2,343236,1,3,250000,2,288,65752063
202004,06,017,4,9,El Dorado County              ,160,160,53562409,1,2,150000,0,0,0,0,0,0,160,160,53562409,1,2,150000,0,0,0,0,0,0
202004,06,019,4,9,Fresno County                 ,730,730,206014432,12,24,1759559,7,28,3039335,3,118,17267105,647,647,182438720,12,24,1759559,7,28,3039335,3,118,17267105
202004,06,037,4,9,Los Angeles County            ,1956,1956,686260518,211,422,82121800,19,63,15379374,131,5070,869738506,1775,1775,593781921,206,412,79615467,12,41,9922225,115,4960,851916556
202004,06,041,4,9,Marin County                  ,23,23,18420179,2,4,3062500,0,0,0,0,0,0,13,13,8551228,0,0,0,0,0,0,0,0,0
202004,06,059,4,9,Orange County                 ,992,992,287132837,21,42,10857845,31,110,25944171,29,820,140768509,822,822,216415076,15,30,6857773,30,107,25282603,21,605,99967566
202004,06,061,4,9,Placer County                 ,706,706,209442470,2,4,665108,0,0,0,7,316,38613617,705,705,209250468,2,4,665108,0,0,0,7,316,38613617
202004,06,063,4,9,Plumas County                 ,14,14,2628947,0,0,0,0,0,0,0,0,0,14,14,2628947,0,0,0,0,0,0,0,0,0
202004,06,067,4,9,Sacramento County             ,1032,1032,288986436,25,50,7808422,5,20,3590718,4,287,61339320,1026,1026,287625997,25,50,7808422,5,20,3590718,4,287,61339320
202004,06,069,4,9,San Benito County             ,132,132,50087159,0,0,0,0,0,0,0,0,0,50,50,20761104,0,0,0,0,0,0,0,0,0
202004,06,071,4,9,San Bernardino County         ,996,996,251932198,39,78,8988997,8,28,7119878,16,128,18589021,909,909,231283579,39,78,8988997,7,24,6532080,11,84,14527331
202004,06,073,4,9,San Diego County              ,989,989,304220081,14,28,5277409,54,180,39921928,30,1443,231133286,986,986,303747737,14,28,5277409,54,180,39921928,28,1427,229459743
202004,06,075,4,9,San Francisco County          ,5,5,1389675,1,2,587000,2,7,2817673,11,868,390835354,5,5,1389675,1,2,587000,2,7,2817673,11,868,390835354
202004,06,081,4,9,San Mateo County              ,65,65,41207161,2,4,1289396,0,0,0,8,96,24032508,21,21,16406872,1,2,689396,0,0,0,0,0,0
202004,06,085,4,9,Santa Clara County            ,351,351,136680732,1,2,592814,1,3,795129,15,698,106284845,267,267,97746214,0,0,0,0,0,0,9,545,79055628
202004,06,091,4,9,Sierra County                 ,2,2,565670,0,0,0,0,0,0,0,0,0,2,2,565670,0,0,0,0,0,0,0,0,0
202004,06,113,4,9,Yolo County                   ,150,150,46078853,0,0,0,0,0,0,38,413,48580610,143,143,43892694,0,0,0,0,0,0,37,408,47297482
202004,08,001,4,8,Adams County                  ,688,688,201033374,0,0,0,1,4,664084,2,341,62101000,688,688,201033374,0,0,0,1,4,664084,2,341,62101000
202004,08,005,4,8,Arapahoe County               ,770,770,201893417,0,0,0,4,12,1977719,20,661,81726067,712,712,185596405,0,0,0,2,6,1257375,17,631,77882006
202004,08,014,4,8,Broomfield County             ,91,91,33117948,8,16,4244968,0,0,0,0,0,0,91,91,33117948,8,16,4244968,0,0,0,0,0,0
202004,08,015,4,8,Chaffee County                ,40,40,10022488,0,0,0,2,6,1099400,0,0,0,11,11,2408693,0,0,0,0,0,0,0,0,0
202004,08,019,4,8,Clear Creek County            ,4,4,1130511,0,0,0,0,0,0,0,0,0,3,3,845220,0,0,0,0,0,0,0,0,0
202004,08,031,4,8,Denver County                 ,443,443,123099565,0,0,0,0,0,0,6,506,64322724,443,443,123099565,0,0,0,0,0,0,6,506,64322724
202004,08,035,4,8,Douglas County                ,732,732,232185688,2,4,802084,2,6,1057426,2,139,12534239,717,717,226736309,2,4,802084,1,3,538524,2,139,12534239
202004,08,039,4,8,Elbert County                 ,62,62,18811896,0,0,0,0,0,0,0,0,0,58,58,17774566,0,0,0,0,0,0,0,0,0
202004,08,041,4,8,El Paso County                ,1524,1524,587204267,0,0,0,1,4,1007100,19,705,95102119,1524,1524,587204267,0,0,0,1,4,1007100,19,705,95102119
202004,08,047,4,8,Gilpin County                 ,2,2,555870,0,0,0,0,0,0,0,0,0,2,2,555870,0,0,0,0,0,0,0,0,0
202004,08,059,4,8,Jefferson County              ,227,227,71988363,0,0,0,0,0,0,7,264,43825600,219,219,69569957,0,0,0,0,0,0,7,264,43825600
202004,08,069,4,8,Larimer County                ,847,847,227576245,1,2,274061,0,0,0,8,54,9367144,693,693,192476640,1,2,274061,0,0,0,7,45,8569188
202004,08,077,4,8,Mesa County                   ,226,226,50092001,2,4,581724,0,0,0,8,208,16516270,226,226,50092001,2,4,581724,0,0,0,8,208,16516270
202004,08,093,4,8,Park County                   ,30,30,7438054,0,0,0,0,0,0,0,0,0,30,30,7438054,0,0,0,0,0,0,0,0,0
202004,08,101,4,8,Pueblo County                 ,176,176,27672434,0,0,0,0,0,0,0,0,0,176,176,27672434,0,0,0,0,0,0,0,0,0
202004,08,119,4,8,Teller County                 ,22,22,6472113,0,0,0,0,0,0,0,0,0,21,21,6402113,0,0,0,0,0,0,0,0,0
202004,09,001,1,1,Fairfield County              ,198,198,94745572,13,26,3936063,0,0,0,8,213,21768905,175,175,71484546,12,24,3784501,0,0,0,6,203,19957187
202004,09,003,1,1,Hartford County               ,143,143,27329426,1,2,400000,3,11,1996500,13,127,10985741,120,120,23036606,1,2,400000,3,11,1996500,4,77,7466100
202004,09,007,1,1,Middlesex County              ,37,37,9658344,0,0,0,0,0,0,0,0,0,23,23,6678625,0,0,0,0,0,0,0,0,0
202004,09,013,1,1,Tolland County                ,32,32,7851548,0,0,0,0,0,0,4,25,2839108,13,13,3567649,0,0,0,0,0,0,0,0,0
202004,10,001,3,5,Kent County                   ,477,477,66698334,10,20,2045597,1,3,402817,0,0,0,469,469,65079789,10,20,2045597,1,3,402817,0,0,0
202004,10,003,3,5,New Castle County             ,423,423,42577770,0,0,0,0,0,0,6,72,9268332,124,124,12945596,0,0,0,0,0,0,4,53,8384005
202004,10,005,3,5,Sussex County                 ,1106,1106,154329739,31,62,7297496,3,10,566400,12,72,10255481,1106,1106,154329739,31,62,7297496,3,10,566400,12,72,10255481
202004,11,001,3,5,Washington  DC                ,28,28,6614167,20,40,4520314,0,0,0,12,1893,214337210,28,28,6614167,20,40,4520314,0,0,0,12,1893,214337210
202004,12,003,3,5,Baker County                  ,33,33,5697476,0,0,0,0,0,0,0,0,0,33,33,5697476,0,0,0,0,0,0,0,0,0
202004,12,019,3,5,Clay County                   ,315,315,70524078,2,4,515000,0,0,0,0,0,0,315,315,70524078,2,4,515000,0,0,0,0,0,0
202004,12,029,3,5,Dixie County                  ,12,12,1515880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,12,031,3,5,Duval County                  ,1625,1625,387669748,3,6,1009032,9,36,4750360,12,910,103543631,1618,1618,385068836,3,6,1009032,9,36,4750360,12,910,103543631
202004,12,033,3,5,Escambia County               ,649,649,153399657,4,8,690698,3,9,872386,1,14,1571430,649,649,153399657,4,8,690698,3,9,872386,1,14,1571430
202004,12,053,3,5,Hernando County               ,327,327,67048401,0,0,0,3,12,1095000,1,12,1149445,327,327,67048401,0,0,0,3,12,1095000,1,12,1149445
202004,12,057,3,5,Hillsborough County           ,3079,3079,1042509364,4,8,1367300,1,3,144000,4,1017,207633509,3079,3079,1042509364,4,8,1367300,1,3,144000,4,1017,207633509
202004,12,067,3,5,Lafayette County              ,28,28,1070380,0,0,0,0,0,0,0,0,0,28,28,1070380,0,0,0,0,0,0,0,0,0
202004,12,071,3,5,Lee County                    ,1968,1968,440908314,75,150,18695839,9,36,9515297,56,1796,212524749,1956,1956,437741624,74,148,18549590,9,36,9515297,55,1778,210017695
202004,12,073,3,5,Leon County                   ,243,243,47727230,4,8,886400,0,0,0,13,353,44610232,0,0,0,0,0,0,0,0,0,0,0,0
202004,12,081,3,5,Manatee County                ,1302,1302,270217794,33,66,4729250,3,12,1437060,12,323,32261496,1295,1295,266808790,33,66,4729250,3,12,1437060,12,323,32261496
202004,12,086,3,5,Miami-Dade County             ,641,641,191524682,49,98,17273288,1,3,627900,45,2076,365540267,446,446,134115855,35,70,12945655,0,0,0,40,1667,346013825
202004,12,089,3,5,Nassau County                 ,328,328,92154306,0,0,0,0,0,0,1,5,1161440,152,152,46087997,0,0,0,0,0,0,0,0,0
202004,12,091,3,5,Okaloosa County               ,308,308,94221794,0,0,0,0,0,0,3,30,8084818,244,244,76018116,0,0,0,0,0,0,3,30,8084818
202004,12,095,3,5,Orange County                 ,1400,1400,392461586,53,106,20994033,0,0,0,37,2644,425992896,1366,1366,380844921,53,106,20994033,0,0,0,37,2644,425992896
202004,12,097,3,5,Osceola County                ,1607,1607,387477452,11,22,2460506,5,20,2685445,5,421,40029689,1607,1607,387477452,11,22,2460506,5,20,2685445,5,421,40029689
202004,12,101,3,5,Pasco County                  ,1735,1735,361253820,1,2,440461,0,0,0,0,0,0,1730,1730,360682681,1,2,440461,0,0,0,0,0,0
202004,12,103,3,5,Pinellas County               ,308,308,90571888,2,4,584891,0,0,0,3,46,6622579,292,292,84875938,1,2,199558,0,0,0,1,36,2062579
202004,12,109,3,5,St. Johns County              ,1492,1492,422100830,0,0,0,1,4,808443,0,0,0,1492,1492,422100830,0,0,0,1,4,808443,0,0,0
202004,12,113,3,5,Santa Rosa County             ,927,927,180384047,0,0,0,7,21,2746706,0,0,0,927,927,180384047,0,0,0,7,21,2746706,0,0,0
202004,12,115,3,5,Sarasota County               ,1321,1321,386714698,11,22,6200993,5,19,4462655,7,79,10567159,1284,1284,375116617,10,20,5969018,4,16,3893554,4,28,4401250
202004,12,117,3,5,Seminole County               ,399,399,123880271,15,30,5744599,0,0,0,7,179,22843129,392,392,122464536,15,30,5744599,0,0,0,5,142,19371318
202004,12,119,3,5,Sumter County                 ,1021,1021,286869496,0,0,0,1,4,896000,19,338,28006558,1021,1021,286869496,0,0,0,1,4,896000,19,338,28006558
202004,12,129,3,5,Wakulla County                ,125,125,21365983,0,0,0,0,0,0,0,0,0,125,125,21365983,0,0,0,0,0,0,0,0,0
202004,12,131,3,5,Walton County                 ,525,525,248988021,1,2,1800000,0,0,0,10,106,19875756,525,525,248988021,1,2,1800000,0,0,0,10,106,19875756
202004,12,133,3,5,Washington County             ,20,20,2732490,0,0,0,0,0,0,0,0,0,5,5,673160,0,0,0,0,0,0,0,0,0
202004,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,13,013,3,5,Barrow County                 ,246,246,34339810,0,0,0,0,0,0,0,0,0,144,144,20673555,0,0,0,0,0,0,0,0,0
202004,13,015,3,5,Bartow County                 ,226,226,40811664,1,2,153760,0,0,0,0,0,0,226,226,40811664,1,2,153760,0,0,0,0,0,0
202004,13,021,3,5,Bibb County                   ,50,50,8623668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,13,029,3,5,Bryan County                  ,166,166,36738745,0,0,0,0,0,0,2,15,1683675,61,61,14437254,0,0,0,0,0,0,2,15,1683675
202004,13,033,3,5,Burke County                  ,23,23,4810200,0,0,0,0,0,0,0,0,0,23,23,4810200,0,0,0,0,0,0,0,0,0
202004,13,035,3,5,Butts County                  ,43,43,14693400,0,0,0,0,0,0,0,0,0,43,43,14693400,0,0,0,0,0,0,0,0,0
202004,13,045,3,5,Carroll County                ,267,267,61467522,0,0,0,0,0,0,0,0,0,267,267,61467522,0,0,0,0,0,0,0,0,0
202004,13,051,3,5,Chatham County                ,279,279,65122279,0,0,0,0,0,0,0,0,0,187,187,45977955,0,0,0,0,0,0,0,0,0
202004,13,057,3,5,Cherokee County               ,703,703,197832437,0,0,0,0,0,0,0,0,0,703,703,197832437,0,0,0,0,0,0,0,0,0
202004,13,059,3,5,Clarke County                 ,97,97,18488421,19,38,4703915,23,87,8858237,0,0,0,97,97,18488421,19,38,4703915,23,87,8858237,0,0,0
202004,13,063,3,5,Clayton County                ,202,202,40861363,0,0,0,0,0,0,1,5,317891,114,114,29120957,0,0,0,0,0,0,0,0,0
202004,13,067,3,5,Cobb County                   ,561,561,150886118,5,10,2042971,15,51,9000049,13,299,36592832,520,520,140863182,5,10,2042971,15,51,9000049,13,299,36592832
202004,13,073,3,5,Columbia County               ,420,420,81504154,0,0,0,4,14,1295902,1,6,540000,177,177,31994975,0,0,0,4,14,1295902,1,6,540000
202004,13,077,3,5,Coweta County                 ,311,311,115605037,0,0,0,0,0,0,0,0,0,296,296,111649096,0,0,0,0,0,0,0,0,0
202004,13,085,3,5,Dawson County                 ,141,141,28078522,0,0,0,0,0,0,0,0,0,141,141,28078522,0,0,0,0,0,0,0,0,0
202004,13,095,3,5,Dougherty County              ,5,5,803956,0,0,0,0,0,0,3,69,9022388,1,1,185000,0,0,0,0,0,0,2,54,6783342
202004,13,097,3,5,Douglas County                ,141,141,35537224,0,0,0,0,0,0,0,0,0,141,141,35537224,0,0,0,0,0,0,0,0,0
202004,13,111,3,5,Fannin County                 ,93,93,19368842,0,0,0,0,0,0,0,0,0,93,93,19368842,0,0,0,0,0,0,0,0,0
202004,13,113,3,5,Fayette County                ,168,168,42311550,0,0,0,0,0,0,0,0,0,125,125,29694337,0,0,0,0,0,0,0,0,0
202004,13,115,3,5,Floyd County                  ,80,80,12753124,0,0,0,0,0,0,0,0,0,80,80,12753124,0,0,0,0,0,0,0,0,0
202004,13,117,3,5,Forsyth County                ,706,706,122236199,0,0,0,0,0,0,1,95,4890700,706,706,122236199,0,0,0,0,0,0,1,95,4890700
202004,13,121,3,5,Fulton County                 ,809,809,196914084,3,6,1225000,0,0,0,8,779,87438855,738,738,187752524,3,6,1225000,0,0,0,8,779,87438855
202004,13,127,3,5,Glynn County                  ,187,187,55874711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,13,135,3,5,Gwinnett County               ,1163,1163,283854700,0,0,0,0,0,0,7,287,40021278,1133,1133,275100815,0,0,0,0,0,0,6,282,38521278
202004,13,143,3,5,Haralson County               ,17,17,3856192,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202004,13,145,3,5,Harris County                 ,82,82,19839650,0,0,0,0,0,0,0,0,0,82,82,19839650,0,0,0,0,0,0,0,0,0
202004,13,149,3,5,Heard County                  ,9,9,2131907,0,0,0,0,0,0,0,0,0,7,7,1657869,0,0,0,0,0,0,0,0,0
202004,13,151,3,5,Henry County                  ,567,567,138374567,0,0,0,0,0,0,0,0,0,488,488,127240553,0,0,0,0,0,0,0,0,0
202004,13,159,3,5,Jasper County                 ,28,28,3751272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,13,171,3,5,Lamar County                  ,33,33,8370534,0,0,0,0,0,0,0,0,0,31,31,8115770,0,0,0,0,0,0,0,0,0
202004,13,177,3,5,Lee County                    ,37,37,3409676,0,0,0,0,0,0,0,0,0,37,37,3409676,0,0,0,0,0,0,0,0,0
202004,13,179,3,5,Liberty County                ,102,102,20837647,0,0,0,0,0,0,0,0,0,102,102,20837647,0,0,0,0,0,0,0,0,0
202004,13,189,3,5,McDuffie County               ,9,9,1845426,0,0,0,0,0,0,0,0,0,3,3,675000,0,0,0,0,0,0,0,0,0
202004,13,199,3,5,Meriwether County             ,27,27,4800571,0,0,0,0,0,0,0,0,0,22,22,3623857,0,0,0,0,0,0,0,0,0
202004,13,201,3,5,Miller County                 ,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202004,13,207,3,5,Monroe County                 ,49,49,2304369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,13,215,3,5,Muscogee County               ,113,113,21842230,0,0,0,4,14,772334,7,64,10691052,0,0,0,0,0,0,0,0,0,0,0,0
202004,13,217,3,5,Newton County                 ,251,251,53074139,0,0,0,0,0,0,0,0,0,251,251,53074139,0,0,0,0,0,0,0,0,0
202004,13,227,3,5,Pickens County                ,40,40,11435425,0,0,0,0,0,0,0,0,0,40,40,11435425,0,0,0,0,0,0,0,0,0
202004,13,231,3,5,Pike County                   ,51,51,11604551,0,0,0,0,0,0,0,0,0,39,39,9204551,0,0,0,0,0,0,0,0,0
202004,13,235,3,5,Pulaski County                ,6,6,890000,0,0,0,0,0,0,0,0,0,6,6,890000,0,0,0,0,0,0,0,0,0
202004,13,245,3,5,Richmond County               ,149,149,25449510,0,0,0,0,0,0,1,5,287197,122,122,21175845,0,0,0,0,0,0,0,0,0
202004,13,247,3,5,Rockdale County               ,49,49,12213121,0,0,0,0,0,0,0,0,0,49,49,12213121,0,0,0,0,0,0,0,0,0
202004,13,255,3,5,Spalding County               ,83,83,15931979,0,0,0,0,0,0,0,0,0,82,82,15853529,0,0,0,0,0,0,0,0,0
202004,13,275,3,5,Thomas County                 ,32,32,6408168,0,0,0,0,0,0,0,0,0,32,32,6408168,0,0,0,0,0,0,0,0,0
202004,13,291,3,5,Union County                  ,55,55,13651109,0,0,0,0,0,0,0,0,0,55,55,13651109,0,0,0,0,0,0,0,0,0
202004,15,001,4,9,Hawaii County                 ,266,266,100456233,0,0,0,0,0,0,0,0,0,266,266,100456233,0,0,0,0,0,0,0,0,0
202004,15,003,4,9,Honolulu County               ,239,239,94786141,0,0,0,1,3,1948873,6,256,46574484,99,99,40521078,0,0,0,0,0,0,1,39,4913168
202004,15,007,4,9,Kauai County                  ,57,57,37984811,4,8,2960909,1,3,751700,2,11,1997722,30,30,20993435,3,6,2248582,0,0,0,0,0,0
202004,15,009,4,9,Maui County                   ,81,81,40264832,5,10,1939345,0,0,0,0,0,0,81,81,40264832,5,10,1939345,0,0,0,0,0,0
202004,16,001,4,8,Ada County                    ,1493,1493,410291464,13,26,3783403,2,8,900125,7,384,48698573,1404,1404,381083167,13,26,3783403,2,8,900125,7,384,48698573
202004,16,015,4,8,Boise County                  ,20,20,5897230,0,0,0,0,0,0,0,0,0,19,19,5743560,0,0,0,0,0,0,0,0,0
202004,16,027,4,8,Canyon County                 ,837,837,121319213,6,12,1612235,4,16,1318463,6,125,6769592,733,733,102675572,5,10,1488525,3,12,1021066,5,86,3572640
202004,16,045,4,8,Gem County                    ,29,29,5989985,0,0,0,0,0,0,0,0,0,20,20,4847962,0,0,0,0,0,0,0,0,0
202004,16,073,4,8,Owyhee County                 ,15,15,3941624,0,0,0,0,0,0,0,0,0,12,12,3354138,0,0,0,0,0,0,0,0,0
202004,17,005,2,3,Bond County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,17,013,2,3,Calhoun County                ,2,2,501336,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202004,17,031,2,3,Cook County                   ,327,327,105465458,9,18,3852550,34,104,21886700,48,1886,218992024,282,282,91167047,9,18,3852550,33,101,21386700,46,1868,213737364
202004,17,037,2,3,DeKalb County                 ,27,27,6931337,0,0,0,2,8,1600000,0,0,0,27,27,6931337,0,0,0,2,8,1600000,0,0,0
202004,17,039,2,3,De Witt County                ,10,10,2079000,0,0,0,0,0,0,0,0,0,10,10,2079000,0,0,0,0,0,0,0,0,0
202004,17,043,2,3,DuPage County                 ,244,244,92765210,1,2,357340,1,4,721806,12,599,66293513,194,194,68164132,1,2,357340,1,4,721806,9,575,61868321
