Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201205,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,1,3,358428,0,0,0,0,0,0,0,0,0,1,3,358428,0,0,0
201205,02,185,4,9,North Slope Borough           ,9,9,2017061,2,4,523248,0,0,0,0,0,0,9,9,2017061,2,4,523248,0,0,0,0,0,0
201205,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,02,220,4,9,Sitka Borough                 ,5,5,1053112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,02,232,4,9,Skagway-Hoonah-Angoon Census A,1,1,225148,0,0,0,0,0,0,0,0,0,1,1,225148,0,0,0,0,0,0,0,0,0
201205,02,261,4,9,Valdez-Cordova Census Area    ,3,3,245000,0,0,0,0,0,0,0,0,0,3,3,245000,0,0,0,0,0,0,0,0,0
201205,02,280,4,9,Wrangell-Petersburg Census Are,4,4,905000,0,0,0,0,0,0,0,0,0,4,4,905000,0,0,0,0,0,0,0,0,0
201205,02,282,4,9,Yakutat Borough               ,2,2,290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,04,013,4,8,Maricopa County               ,4398,4398,1139214458,1,2,295000,14,43,6439624,72,988,87499770,4328,4328,1128290090,1,2,295000,14,43,6439624,71,934,85643074
201205,04,019,4,8,Pima County                   ,783,783,206455052,4,8,560609,0,0,0,9,158,17965667,469,469,136121121,0,0,0,0,0,0,0,0,0
201205,04,021,4,8,Pinal County                  ,708,708,96608253,2,4,515000,0,0,0,0,0,0,676,676,93139574,2,4,515000,0,0,0,0,0,0
201205,05,023,3,7,Cleburne County               ,9,9,1306277,0,0,0,0,0,0,0,0,0,8,8,1172000,0,0,0,0,0,0,0,0,0
201205,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,05,027,3,7,Columbia County               ,2,2,340000,0,0,0,0,0,0,0,0,0,2,2,340000,0,0,0,0,0,0,0,0,0
201205,05,035,3,7,Crittenden County             ,22,22,3709150,0,0,0,1,4,275000,0,0,0,22,22,3709150,0,0,0,1,4,275000,0,0,0
201205,05,059,3,7,Hot Spring County             ,1,1,172000,0,0,0,0,0,0,0,0,0,1,1,172000,0,0,0,0,0,0,0,0,0
201205,05,061,3,7,Howard County                 ,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
201205,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,06,001,4,9,Alameda County                ,501,501,159098824,9,18,4618998,6,23,6233357,20,364,65831431,470,470,149812255,9,18,4618998,6,23,6233357,18,320,60167286
201205,06,003,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,06,009,4,9,Calaveras County              ,16,16,4381905,0,0,0,0,0,0,0,0,0,16,16,4381905,0,0,0,0,0,0,0,0,0
201205,06,013,4,9,Contra Costa County           ,480,480,117540932,0,0,0,0,0,0,7,84,8157229,471,471,115605560,0,0,0,0,0,0,4,66,6526411
201205,06,017,4,9,El Dorado County              ,62,62,26792203,0,0,0,0,0,0,3,40,3524726,62,62,26792203,0,0,0,0,0,0,3,40,3524726
201205,06,037,4,9,Los Angeles County            ,1029,1029,410509410,62,124,22796551,10,33,7713334,79,3621,683567777,905,905,354012242,61,122,22079911,8,27,5831324,68,3545,676832959
201205,06,041,4,9,Marin County                  ,46,46,25166471,0,0,0,0,0,0,6,44,4336226,8,8,6354428,0,0,0,0,0,0,0,0,0
201205,06,045,4,9,Mendocino County              ,28,28,3226558,0,0,0,0,0,0,0,0,0,28,28,3226558,0,0,0,0,0,0,0,0,0
201205,06,049,4,9,Modoc County                  ,2,2,233280,0,0,0,0,0,0,0,0,0,2,2,233280,0,0,0,0,0,0,0,0,0
201205,06,051,4,9,Mono County                   ,10,10,4323694,0,0,0,0,0,0,0,0,0,5,5,2069478,0,0,0,0,0,0,0,0,0
201205,06,059,4,9,Orange County                 ,756,756,222104949,39,78,13141102,19,69,14812402,99,1934,218290533,720,720,210044674,37,74,12259582,16,58,12448824,99,1934,218290533
201205,06,061,4,9,Placer County                 ,386,386,106030970,0,0,0,3,12,1556531,2,10,1488923,383,383,105248066,0,0,0,3,12,1556531,2,10,1488923
201205,06,063,4,9,Plumas County                 ,9,9,1376583,0,0,0,0,0,0,0,0,0,9,9,1376583,0,0,0,0,0,0,0,0,0
201205,06,065,4,9,Riverside County              ,987,987,248076496,0,0,0,9,35,3315874,17,255,22252952,870,870,229038281,0,0,0,9,35,3315874,15,232,20578353
201205,06,067,4,9,Sacramento County             ,370,370,89654614,0,0,0,0,0,0,1,56,6868860,363,363,87908790,0,0,0,0,0,0,1,56,6868860
201205,06,069,4,9,San Benito County             ,17,17,4089716,0,0,0,0,0,0,0,0,0,13,13,3039626,0,0,0,0,0,0,0,0,0
201205,06,071,4,9,San Bernardino County         ,449,449,99122746,0,0,0,4,12,2485879,54,442,53524519,427,427,95937311,0,0,0,4,12,2485879,54,442,53524519
201205,06,073,4,9,San Diego County              ,786,786,277436261,27,54,9797885,22,72,12071873,51,1456,219802051,786,786,277436261,27,54,9797885,22,72,12071873,51,1456,219802051
201205,06,075,4,9,San Francisco County          ,8,8,1871584,6,12,4625491,1,3,1500000,9,215,54737325,8,8,1871584,6,12,4625491,1,3,1500000,9,215,54737325
201205,06,077,4,9,San Joaquin County            ,356,356,88545215,0,0,0,0,0,0,0,0,0,346,346,86296725,0,0,0,0,0,0,0,0,0
201205,06,081,4,9,San Mateo County              ,87,87,70783441,0,0,0,1,3,544740,3,16,2358972,47,47,60219141,0,0,0,1,3,544740,1,6,745040
201205,06,085,4,9,Santa Clara County            ,568,568,209160081,1,2,406247,9,32,7556887,21,1090,159276013,550,550,198419339,1,2,406247,8,29,6721301,20,1059,153976894
201205,06,091,4,9,Sierra County                 ,1,1,139140,0,0,0,0,0,0,0,0,0,1,1,139140,0,0,0,0,0,0,0,0,0
201205,06,113,4,9,Yolo County                   ,89,89,22501996,0,0,0,0,0,0,4,40,3948023,89,89,22501996,0,0,0,0,0,0,4,40,3948023
201205,08,001,4,8,Adams County                  ,283,283,67785894,1,2,330552,0,0,0,8,220,14683473,257,257,62769695,1,2,330552,0,0,0,8,220,14683473
201205,08,005,4,8,Arapahoe County               ,320,320,92283714,0,0,0,0,0,0,1,49,4169005,318,318,91793461,0,0,0,0,0,0,1,49,4169005
201205,08,014,4,8,Broomfield County             ,69,69,17883152,1,2,372760,0,0,0,8,573,33599443,42,42,10150713,1,2,372760,0,0,0,8,573,33599443
201205,08,015,4,8,Chaffee County                ,52,52,11986429,0,0,0,0,0,0,0,0,0,52,52,11986429,0,0,0,0,0,0,0,0,0
201205,08,019,4,8,Clear Creek County            ,2,2,758254,0,0,0,0,0,0,0,0,0,2,2,758254,0,0,0,0,0,0,0,0,0
201205,08,023,4,8,Costilla County               ,8,8,1813272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,08,031,4,8,Denver County                 ,368,368,80923141,23,46,6561441,1,4,710000,8,948,81204511,368,368,80923141,23,46,6561441,1,4,710000,8,948,81204511
201205,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,08,035,4,8,Douglas County                ,612,612,152683782,0,0,0,0,0,0,11,535,47018029,612,612,152683782,0,0,0,0,0,0,11,535,47018029
201205,08,039,4,8,Elbert County                 ,15,15,5438092,0,0,0,0,0,0,0,0,0,15,15,5438092,0,0,0,0,0,0,0,0,0
201205,08,041,4,8,El Paso County                ,876,876,302834474,0,0,0,0,0,0,16,337,41576044,876,876,302834474,0,0,0,0,0,0,16,337,41576044
201205,08,047,4,8,Gilpin County                 ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
201205,08,049,4,8,Grand County                  ,44,44,11157814,0,0,0,0,0,0,2,10,1104090,1,1,991508,0,0,0,0,0,0,0,0,0
201205,08,059,4,8,Jefferson County              ,289,289,74967851,9,18,3340104,1,3,342977,1,8,1208565,289,289,74967851,9,18,3340104,1,3,342977,1,8,1208565
201205,08,069,4,8,Larimer County                ,417,417,97196420,2,4,368111,3,10,1086248,3,50,5128701,417,417,97196420,2,4,368111,3,10,1086248,3,50,5128701
201205,08,077,4,8,Mesa County                   ,139,139,34120899,0,0,0,0,0,0,0,0,0,139,139,34120899,0,0,0,0,0,0,0,0,0
201205,08,093,4,8,Park County                   ,22,22,3139218,0,0,0,0,0,0,0,0,0,21,21,2901718,0,0,0,0,0,0,0,0,0
201205,08,101,4,8,Pueblo County                 ,52,52,8522067,0,0,0,0,0,0,0,0,0,52,52,8522067,0,0,0,0,0,0,0,0,0
201205,08,107,4,8,Routt County                  ,12,12,11169714,0,0,0,0,0,0,0,0,0,12,12,11169714,0,0,0,0,0,0,0,0,0
201205,08,119,4,8,Teller County                 ,18,18,5643800,0,0,0,0,0,0,0,0,0,17,17,5458800,0,0,0,0,0,0,0,0,0
201205,08,123,4,8,Weld County                   ,487,487,111504390,0,0,0,1,4,349177,8,56,2894452,409,409,91620345,0,0,0,1,4,349177,1,5,669080
201205,10,001,3,5,Kent County                   ,260,260,35286191,1,2,160000,1,4,349021,4,32,1993127,204,204,27424994,1,2,160000,1,4,349021,2,16,800000
201205,10,003,3,5,New Castle County             ,278,278,26279288,0,0,0,0,0,0,14,279,22950655,208,208,20507113,0,0,0,0,0,0,8,238,21611159
201205,10,005,3,5,Sussex County                 ,552,552,82179409,48,96,13541402,3,12,4010312,10,107,9085422,552,552,82179409,48,96,13541402,3,12,4010312,10,107,9085422
201205,11,001,3,5,Washington  DC                ,127,127,22272701,20,40,3059695,0,0,0,5,740,147265000,127,127,22272701,20,40,3059695,0,0,0,5,740,147265000
201205,12,003,3,5,Baker County                  ,15,15,2785028,0,0,0,0,0,0,0,0,0,15,15,2785028,0,0,0,0,0,0,0,0,0
201205,12,009,3,5,Brevard County                ,358,358,106483382,0,0,0,1,3,361562,0,0,0,357,357,106167890,0,0,0,1,3,361562,0,0,0
201205,12,011,3,5,Broward County                ,400,400,89735102,1,2,300000,0,0,0,58,1369,121934249,379,379,86924253,1,2,300000,0,0,0,57,1364,121622170
201205,12,013,3,5,Calhoun County                ,5,5,629600,0,0,0,0,0,0,0,0,0,4,4,473000,0,0,0,0,0,0,0,0,0
201205,12,015,3,5,Charlotte County              ,143,143,27241213,1,2,210000,0,0,0,0,0,0,143,143,27241213,1,2,210000,0,0,0,0,0,0
201205,12,019,3,5,Clay County                   ,243,243,46447257,7,14,1232000,0,0,0,0,0,0,243,243,46447257,7,14,1232000,0,0,0,0,0,0
201205,12,021,3,5,Collier County                ,479,479,167748463,0,0,0,6,24,4488000,11,80,11101800,479,479,167748463,0,0,0,6,24,4488000,11,80,11101800
201205,12,023,3,5,Columbia County               ,24,24,3724957,0,0,0,0,0,0,0,0,0,15,15,2472800,0,0,0,0,0,0,0,0,0
201205,12,031,3,5,Duval County                  ,530,530,104052711,0,0,0,0,0,0,14,472,35481319,530,530,104052711,0,0,0,0,0,0,14,472,35481319
201205,12,033,3,5,Escambia County               ,231,231,43679708,0,0,0,0,0,0,0,0,0,231,231,43679708,0,0,0,0,0,0,0,0,0
201205,12,035,3,5,Flagler County                ,90,90,28724801,0,0,0,0,0,0,0,0,0,90,90,28724801,0,0,0,0,0,0,0,0,0
201205,12,037,3,5,Franklin County               ,1,1,275931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,12,041,3,5,Gilchrist County              ,11,11,1161007,0,0,0,0,0,0,0,0,0,9,9,1055487,0,0,0,0,0,0,0,0,0
201205,12,043,3,5,Glades County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,12,047,3,5,Hamilton County               ,7,7,693446,0,0,0,0,0,0,0,0,0,2,2,272000,0,0,0,0,0,0,0,0,0
201205,12,049,3,5,Hardee County                 ,6,6,778827,0,0,0,0,0,0,0,0,0,1,1,61900,0,0,0,0,0,0,0,0,0
201205,12,053,3,5,Hernando County               ,73,73,10715427,0,0,0,0,0,0,0,0,0,72,72,10492857,0,0,0,0,0,0,0,0,0
201205,12,055,3,5,Highlands County              ,15,15,3716378,0,0,0,0,0,0,0,0,0,14,14,3561970,0,0,0,0,0,0,0,0,0
201205,12,057,3,5,Hillsborough County           ,1563,1563,495055021,0,0,0,15,50,6524970,10,484,39056415,1563,1563,495055021,0,0,0,15,50,6524970,10,484,39056415
201205,12,061,3,5,Indian River County           ,123,123,39215495,0,0,0,0,0,0,0,0,0,106,106,35987244,0,0,0,0,0,0,0,0,0
201205,12,063,3,5,Jackson County                ,21,21,2563742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,12,065,3,5,Jefferson County              ,15,15,1992961,0,0,0,0,0,0,0,0,0,11,11,1254676,0,0,0,0,0,0,0,0,0
201205,12,067,3,5,Lafayette County              ,5,5,838428,0,0,0,0,0,0,0,0,0,5,5,838428,0,0,0,0,0,0,0,0,0
201205,12,069,3,5,Lake County                   ,294,294,83793578,0,0,0,0,0,0,5,38,1280750,246,246,70891960,0,0,0,0,0,0,5,38,1280750
201205,12,071,3,5,Lee County                    ,676,676,145062616,2,4,400000,3,11,1818296,3,19,1937551,638,638,136380372,2,4,400000,2,8,1187113,2,14,1082000
201205,12,073,3,5,Leon County                   ,170,170,26676191,12,24,1842406,3,10,1190111,4,58,3979727,44,44,8625575,0,0,0,0,0,0,0,0,0
201205,12,077,3,5,Liberty County                ,4,4,445165,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
201205,12,081,3,5,Manatee County                ,563,563,121664431,0,0,0,19,64,8760140,7,83,12205746,549,549,116933605,0,0,0,19,64,8760140,6,78,11801334
201205,12,083,3,5,Marion County                 ,154,154,28978626,0,0,0,0,0,0,0,0,0,154,154,28978626,0,0,0,0,0,0,0,0,0
201205,12,085,3,5,Martin County                 ,109,109,49188856,0,0,0,3,12,2418437,0,0,0,109,109,49188856,0,0,0,3,12,2418437,0,0,0
201205,12,086,3,5,Miami-Dade County             ,660,660,140311285,23,46,2591725,1,4,279465,52,1496,161236580,637,637,136869998,23,46,2591725,1,4,279465,52,1496,161236580
201205,12,089,3,5,Nassau County                 ,111,111,27991669,0,0,0,0,0,0,0,0,0,97,97,24445025,0,0,0,0,0,0,0,0,0
201205,12,095,3,5,Orange County                 ,1405,1405,305632004,23,46,3386905,3,12,832500,18,474,32058763,1405,1405,305632004,23,46,3386905,3,12,832500,18,474,32058763
201205,12,097,3,5,Osceola County                ,510,510,116400104,0,0,0,0,0,0,0,0,0,510,510,116400104,0,0,0,0,0,0,0,0,0
201205,12,099,3,5,Palm Beach County             ,868,868,322834972,3,6,625113,7,24,4726362,80,1609,144209370,860,860,317230753,0,0,0,6,21,4192224,75,1582,140816971
201205,12,101,3,5,Pasco County                  ,418,418,83026383,15,30,4225226,0,0,0,5,30,3888468,418,418,83026383,15,30,4225226,0,0,0,5,30,3888468
201205,12,103,3,5,Pinellas County               ,164,164,44966674,0,0,0,1,4,306498,5,113,11265278,164,164,44966674,0,0,0,1,4,306498,5,113,11265278
201205,12,105,3,5,Polk County                   ,553,553,105277123,0,0,0,0,0,0,1,10,1209515,541,541,103612755,0,0,0,0,0,0,0,0,0
201205,12,107,3,5,Putnam County                 ,14,14,2131177,0,0,0,0,0,0,0,0,0,1,1,339000,0,0,0,0,0,0,0,0,0
201205,12,109,3,5,St. Johns County              ,829,829,213888201,7,14,2275000,0,0,0,1,16,908000,826,826,213246892,7,14,2275000,0,0,0,1,16,908000
201205,12,111,3,5,St. Lucie County              ,102,102,17745688,0,0,0,0,0,0,2,10,621564,101,101,17499680,0,0,0,0,0,0,0,0,0
201205,12,113,3,5,Santa Rosa County             ,248,248,47502164,0,0,0,0,0,0,0,0,0,248,248,47502164,0,0,0,0,0,0,0,0,0
201205,12,115,3,5,Sarasota County               ,381,381,118421193,1,2,339570,0,0,0,4,53,8151144,381,381,118421193,1,2,339570,0,0,0,4,53,8151144
201205,12,117,3,5,Seminole County               ,420,420,80753697,0,0,0,1,4,395498,10,310,32858947,419,419,80547535,0,0,0,1,4,395498,10,310,32858947
201205,12,119,3,5,Sumter County                 ,1181,1181,312481162,2,4,366444,1,3,390191,0,0,0,1181,1181,312481162,2,4,366444,1,3,390191,0,0,0
201205,12,123,3,5,Taylor County                 ,15,15,1401143,0,0,0,0,0,0,0,0,0,15,15,1401143,0,0,0,0,0,0,0,0,0
201205,12,125,3,5,Union County                  ,7,7,711360,0,0,0,0,0,0,0,0,0,7,7,711360,0,0,0,0,0,0,0,0,0
201205,12,127,3,5,Volusia County                ,240,240,67325910,0,0,0,0,0,0,8,55,5388643,188,188,54516914,0,0,0,0,0,0,0,0,0
201205,12,129,3,5,Wakulla County                ,24,24,3073247,0,0,0,0,0,0,0,0,0,24,24,3073247,0,0,0,0,0,0,0,0,0
201205,12,131,3,5,Walton County                 ,316,316,103275301,0,0,0,0,0,0,0,0,0,316,316,103275301,0,0,0,0,0,0,0,0,0
201205,12,133,3,5,Washington County             ,6,6,880420,0,0,0,0,0,0,0,0,0,4,4,632202,0,0,0,0,0,0,0,0,0
201205,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,13,013,3,5,Barrow County                 ,33,33,3033948,0,0,0,0,0,0,0,0,0,33,33,3033948,0,0,0,0,0,0,0,0,0
201205,13,015,3,5,Bartow County                 ,37,37,7143861,0,0,0,0,0,0,0,0,0,35,35,6898861,0,0,0,0,0,0,0,0,0
201205,13,029,3,5,Bryan County                  ,120,120,21771442,0,0,0,0,0,0,0,0,0,120,120,21771442,0,0,0,0,0,0,0,0,0
201205,13,035,3,5,Butts County                  ,4,4,916972,0,0,0,0,0,0,0,0,0,4,4,916972,0,0,0,0,0,0,0,0,0
201205,13,045,3,5,Carroll County                ,11,11,1654883,0,0,0,0,0,0,0,0,0,11,11,1654883,0,0,0,0,0,0,0,0,0
201205,13,057,3,5,Cherokee County               ,259,259,66361058,0,0,0,0,0,0,12,462,50034010,259,259,66361058,0,0,0,0,0,0,12,462,50034010
201205,13,059,3,5,Clarke County                 ,140,140,21250272,15,30,4062400,0,0,0,1,138,16650016,140,140,21250272,15,30,4062400,0,0,0,1,138,16650016
201205,13,063,3,5,Clayton County                ,21,21,3401588,0,0,0,0,0,0,0,0,0,21,21,3401588,0,0,0,0,0,0,0,0,0
201205,13,067,3,5,Cobb County                   ,482,482,118820268,2,4,803156,4,15,2211897,7,344,42714945,482,482,118820268,2,4,803156,4,15,2211897,7,344,42714945
201205,13,077,3,5,Coweta County                 ,179,179,55669827,0,0,0,0,0,0,0,0,0,130,130,45244068,0,0,0,0,0,0,0,0,0
201205,13,085,3,5,Dawson County                 ,16,16,4400000,0,0,0,0,0,0,0,0,0,16,16,4400000,0,0,0,0,0,0,0,0,0
201205,13,089,3,5,DeKalb County                 ,160,160,37682433,0,0,0,0,0,0,0,0,0,153,153,35343194,0,0,0,0,0,0,0,0,0
201205,13,095,3,5,Dougherty County              ,14,14,1566889,3,6,450332,1,3,152768,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
201205,13,097,3,5,Douglas County                ,57,57,8175436,0,0,0,0,0,0,0,0,0,57,57,8175436,0,0,0,0,0,0,0,0,0
201205,13,111,3,5,Fannin County                 ,66,66,11871064,0,0,0,0,0,0,0,0,0,55,55,9907681,0,0,0,0,0,0,0,0,0
201205,13,113,3,5,Fayette County                ,48,48,11204553,0,0,0,0,0,0,0,0,0,33,33,7108912,0,0,0,0,0,0,0,0,0
201205,13,117,3,5,Forsyth County                ,695,695,95056618,0,0,0,0,0,0,7,187,8652680,695,695,95056618,0,0,0,0,0,0,7,187,8652680
201205,13,121,3,5,Fulton County                 ,613,613,136982835,0,0,0,1,4,100000,2,530,63045183,607,607,136278745,0,0,0,1,4,100000,2,530,63045183
201205,13,127,3,5,Glynn County                  ,149,149,38306688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,13,133,3,5,Greene County                 ,55,55,14754408,0,0,0,0,0,0,0,0,0,55,55,14754408,0,0,0,0,0,0,0,0,0
201205,13,135,3,5,Gwinnett County               ,632,632,104721543,0,0,0,0,0,0,16,455,43238871,590,590,92205779,0,0,0,0,0,0,16,455,43238871
201205,13,143,3,5,Haralson County               ,7,7,1256178,0,0,0,0,0,0,0,0,0,1,1,184408,0,0,0,0,0,0,0,0,0
201205,13,145,3,5,Harris County                 ,32,32,8427771,0,0,0,0,0,0,0,0,0,32,32,8427771,0,0,0,0,0,0,0,0,0
201205,13,149,3,5,Heard County                  ,6,6,806208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,13,151,3,5,Henry County                  ,82,82,20669963,0,0,0,0,0,0,1,10,727273,73,73,19537222,0,0,0,0,0,0,0,0,0
201205,13,159,3,5,Jasper County                 ,13,13,1742422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,13,169,3,5,Jones County                  ,4,4,675000,0,0,0,0,0,0,0,0,0,4,4,675000,0,0,0,0,0,0,0,0,0
201205,13,171,3,5,Lamar County                  ,7,7,826448,0,0,0,0,0,0,0,0,0,7,7,826448,0,0,0,0,0,0,0,0,0
201205,13,177,3,5,Lee County                    ,53,53,6057110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,13,189,3,5,McDuffie County               ,8,8,1206333,0,0,0,0,0,0,0,0,0,6,6,890000,0,0,0,0,0,0,0,0,0
201205,13,199,3,5,Meriwether County             ,14,14,2422208,0,0,0,0,0,0,0,0,0,13,13,2238479,0,0,0,0,0,0,0,0,0
201205,13,211,3,5,Morgan County                 ,8,8,1757700,0,0,0,0,0,0,0,0,0,5,5,1008000,0,0,0,0,0,0,0,0,0
201205,13,213,3,5,Murray County                 ,12,12,2167937,0,0,0,0,0,0,0,0,0,12,12,2167937,0,0,0,0,0,0,0,0,0
201205,13,215,3,5,Muscogee County               ,106,106,11220761,2,4,331360,3,9,408810,8,73,5537119,0,0,0,0,0,0,0,0,0,0,0,0
201205,13,217,3,5,Newton County                 ,16,16,1718614,0,0,0,0,0,0,0,0,0,10,10,1053000,0,0,0,0,0,0,0,0,0
201205,13,223,3,5,Paulding County               ,87,87,11333985,0,0,0,0,0,0,0,0,0,56,56,6036752,0,0,0,0,0,0,0,0,0
201205,13,227,3,5,Pickens County                ,12,12,3688078,0,0,0,0,0,0,0,0,0,10,10,3189606,0,0,0,0,0,0,0,0,0
201205,13,231,3,5,Pike County                   ,10,10,1655000,0,0,0,0,0,0,0,0,0,10,10,1655000,0,0,0,0,0,0,0,0,0
201205,13,237,3,5,Putnam County                 ,15,15,3250000,0,0,0,0,0,0,0,0,0,15,15,3250000,0,0,0,0,0,0,0,0,0
201205,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201205,13,247,3,5,Rockdale County               ,15,15,5349506,0,0,0,0,0,0,0,0,0,15,15,5349506,0,0,0,0,0,0,0,0,0
