Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201106,02,180,4,9,Nome Census Area              ,1,1,126747,0,0,0,0,0,0,0,0,0,1,1,126747,0,0,0,0,0,0,0,0,0
201106,02,185,4,9,North Slope Borough           ,25,25,5291086,0,0,0,0,0,0,0,0,0,21,21,4390703,0,0,0,0,0,0,0,0,0
201106,02,188,4,9,Northwest Arctic Borough      ,2,2,379028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,02,201,4,9,Prince of Wales-Outer Ketchika,1,1,222058,0,0,0,0,0,0,0,0,0,1,1,222058,0,0,0,0,0,0,0,0,0
201106,02,220,4,9,Sitka Borough                 ,6,6,1318585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,02,232,4,9,Skagway-Hoonah-Angoon Census A,2,2,397058,0,0,0,0,0,0,0,0,0,2,2,397058,0,0,0,0,0,0,0,0,0
201106,02,261,4,9,Valdez-Cordova Census Area    ,11,11,2205017,0,0,0,0,0,0,0,0,0,11,11,2205017,0,0,0,0,0,0,0,0,0
201106,02,280,4,9,Wrangell-Petersburg Census Are,8,8,1229720,1,2,128690,0,0,0,0,0,0,7,7,1207720,1,2,128690,0,0,0,0,0,0
201106,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,04,013,4,8,Maricopa County               ,3176,3176,761876914,1,2,723299,0,0,0,8,273,39035246,3157,3157,757157063,1,2,723299,0,0,0,1,133,14865201
201106,04,019,4,8,Pima County                   ,815,815,198323482,0,0,0,0,0,0,23,370,40255802,386,386,106889641,0,0,0,0,0,0,14,282,32655236
201106,04,021,4,8,Pinal County                  ,546,546,70434950,0,0,0,0,0,0,0,0,0,419,419,54517178,0,0,0,0,0,0,0,0,0
201106,05,023,3,7,Cleburne County               ,4,4,421550,2,4,260000,0,0,0,0,0,0,2,2,165000,1,2,85000,0,0,0,0,0,0
201106,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,05,027,3,7,Columbia County               ,2,2,456890,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
201106,05,035,3,7,Crittenden County             ,25,25,4350562,0,0,0,0,0,0,0,0,0,25,25,4350562,0,0,0,0,0,0,0,0,0
201106,05,059,3,7,Hot Spring County             ,2,2,351123,0,0,0,0,0,0,0,0,0,2,2,351123,0,0,0,0,0,0,0,0,0
201106,05,061,3,7,Howard County                 ,2,2,175000,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
201106,05,099,3,7,Nevada County                 ,2,2,312240,0,0,0,0,0,0,0,0,0,2,2,312240,0,0,0,0,0,0,0,0,0
201106,06,001,4,9,Alameda County                ,443,443,139932357,7,14,3742870,3,12,3736021,42,545,90250206,430,430,135328405,7,14,3742870,3,12,3736021,41,528,87458959
201106,06,003,4,9,Alpine County                 ,3,3,1625233,0,0,0,0,0,0,0,0,0,3,3,1625233,0,0,0,0,0,0,0,0,0
201106,06,009,4,9,Calaveras County              ,16,16,4941954,0,0,0,0,0,0,0,0,0,7,7,2163758,0,0,0,0,0,0,0,0,0
201106,06,013,4,9,Contra Costa County           ,387,387,91055785,6,12,3196189,1,3,526947,17,111,16029055,347,347,80682787,5,10,2410367,0,0,0,7,51,10700676
201106,06,017,4,9,El Dorado County              ,47,47,19737065,0,0,0,0,0,0,0,0,0,46,46,19522301,0,0,0,0,0,0,0,0,0
201106,06,037,4,9,Los Angeles County            ,1198,1198,510397418,86,172,36533927,15,52,11080199,93,3725,610361738,1033,1033,454599916,85,170,36303687,15,52,11080199,79,3602,594613489
201106,06,041,4,9,Marin County                  ,43,43,17114511,0,0,0,0,0,0,6,34,3350721,11,11,6024143,0,0,0,0,0,0,0,0,0
201106,06,045,4,9,Mendocino County              ,49,49,6152798,1,2,175200,0,0,0,1,5,455616,35,35,4076946,1,2,175200,0,0,0,0,0,0
201106,06,049,4,9,Modoc County                  ,10,10,1262068,0,0,0,0,0,0,0,0,0,8,8,1009459,0,0,0,0,0,0,0,0,0
201106,06,051,4,9,Mono County                   ,6,6,2155361,0,0,0,0,0,0,0,0,0,2,2,1600145,0,0,0,0,0,0,0,0,0
201106,06,059,4,9,Orange County                 ,1273,1273,324833840,18,36,8750815,17,55,8278152,117,1920,227642264,1219,1219,298691752,17,34,8045069,14,46,7644187,115,1903,225682227
201106,06,061,4,9,Placer County                 ,339,339,94430203,0,0,0,0,0,0,0,0,0,334,334,93241541,0,0,0,0,0,0,0,0,0
201106,06,063,4,9,Plumas County                 ,26,26,4409520,0,0,0,0,0,0,0,0,0,26,26,4409520,0,0,0,0,0,0,0,0,0
201106,06,065,4,9,Riverside County              ,1415,1415,341745924,0,0,0,8,32,3810627,9,119,9291560,1271,1271,316581091,0,0,0,8,32,3810627,9,119,9291560
201106,06,067,4,9,Sacramento County             ,338,338,83907755,0,0,0,2,6,953218,16,388,43453973,329,329,81727451,0,0,0,2,6,953218,16,388,43453973
201106,06,069,4,9,San Benito County             ,30,30,8091019,0,0,0,0,0,0,0,0,0,23,23,6751221,0,0,0,0,0,0,0,0,0
201106,06,071,4,9,San Bernardino County         ,560,560,113375946,9,18,1798567,1,3,620477,29,266,32532046,500,500,102775398,9,18,1798567,1,3,620477,25,232,29249255
201106,06,073,4,9,San Diego County              ,1300,1300,402312098,12,24,5845552,16,61,7939889,65,1547,195465970,1272,1272,395361086,12,24,5845552,16,61,7939889,63,1530,193867018
201106,06,075,4,9,San Francisco County          ,19,19,4236557,7,14,6985000,2,6,2075000,8,836,195993967,19,19,4236557,7,14,6985000,2,6,2075000,8,836,195993967
201106,06,077,4,9,San Joaquin County            ,410,410,86523815,1,2,182641,0,0,0,9,152,14853129,368,368,76123968,0,0,0,0,0,0,9,152,14853129
201106,06,081,4,9,San Mateo County              ,128,128,83597651,2,4,684530,0,0,0,5,76,13144743,109,109,69112545,2,4,684530,0,0,0,4,70,11744743
201106,06,085,4,9,Santa Clara County            ,462,462,170432958,0,0,0,3,12,2986630,9,60,13862139,450,450,165195826,0,0,0,3,12,2986630,8,50,11750084
201106,06,091,4,9,Sierra County                 ,5,5,1037931,0,0,0,0,0,0,0,0,0,5,5,1037931,0,0,0,0,0,0,0,0,0
201106,06,113,4,9,Yolo County                   ,105,105,27100416,0,0,0,0,0,0,0,0,0,104,104,26756756,0,0,0,0,0,0,0,0,0
201106,08,001,4,8,Adams County                  ,280,280,60655087,0,0,0,4,12,913870,0,0,0,274,274,59517176,0,0,0,4,12,913870,0,0,0
201106,08,005,4,8,Arapahoe County               ,305,305,83649601,0,0,0,1,4,724344,0,0,0,301,301,81998801,0,0,0,1,4,724344,0,0,0
201106,08,014,4,8,Broomfield County             ,93,93,23668846,0,0,0,0,0,0,0,0,0,17,17,4631806,0,0,0,0,0,0,0,0,0
201106,08,015,4,8,Chaffee County                ,40,40,9626319,0,0,0,0,0,0,0,0,0,40,40,9626319,0,0,0,0,0,0,0,0,0
201106,08,019,4,8,Clear Creek County            ,5,5,2074565,0,0,0,0,0,0,0,0,0,1,1,912186,0,0,0,0,0,0,0,0,0
201106,08,023,4,8,Costilla County               ,11,11,2505593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,08,031,4,8,Denver County                 ,347,347,83298952,29,58,8681716,0,0,0,8,683,50179178,347,347,83298952,29,58,8681716,0,0,0,8,683,50179178
201106,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,08,035,4,8,Douglas County                ,405,405,105745173,23,46,10688366,4,15,2236802,2,10,1361578,405,405,105745173,23,46,10688366,4,15,2236802,2,10,1361578
201106,08,039,4,8,Elbert County                 ,14,14,3842800,0,0,0,0,0,0,0,0,0,11,11,3103127,0,0,0,0,0,0,0,0,0
201106,08,041,4,8,El Paso County                ,752,752,240947485,1,2,220759,0,0,0,10,230,25225699,752,752,240947485,1,2,220759,0,0,0,10,230,25225699
201106,08,047,4,8,Gilpin County                 ,6,6,1073267,0,0,0,0,0,0,0,0,0,6,6,1073267,0,0,0,0,0,0,0,0,0
201106,08,049,4,8,Grand County                  ,59,59,14272172,0,0,0,0,0,0,1,5,552045,7,7,1978034,0,0,0,0,0,0,0,0,0
201106,08,059,4,8,Jefferson County              ,234,234,57659693,0,0,0,0,0,0,1,13,1525832,223,223,54339820,0,0,0,0,0,0,0,0,0
201106,08,069,4,8,Larimer County                ,342,342,81127293,1,2,221510,1,3,391716,15,126,13642791,341,341,80902878,1,2,221510,1,3,391716,15,126,13642791
201106,08,077,4,8,Mesa County                   ,137,137,29210544,0,0,0,0,0,0,6,64,4178287,137,137,29210544,0,0,0,0,0,0,6,64,4178287
201106,08,093,4,8,Park County                   ,34,34,5388873,0,0,0,0,0,0,0,0,0,34,34,5388873,0,0,0,0,0,0,0,0,0
201106,08,101,4,8,Pueblo County                 ,70,70,12275625,0,0,0,1,4,227300,0,0,0,70,70,12275625,0,0,0,1,4,227300,0,0,0
201106,08,107,4,8,Routt County                  ,15,15,9991225,0,0,0,0,0,0,0,0,0,15,15,9991225,0,0,0,0,0,0,0,0,0
201106,08,119,4,8,Teller County                 ,25,25,5650040,0,0,0,0,0,0,0,0,0,23,23,5380040,0,0,0,0,0,0,0,0,0
201106,08,123,4,8,Weld County                   ,374,374,80560380,0,0,0,1,3,193280,7,42,2714497,298,298,62800839,0,0,0,0,0,0,0,0,0
201106,10,001,3,5,Kent County                   ,313,313,40634011,1,2,170000,0,0,0,7,51,3100165,216,216,28542870,1,2,170000,0,0,0,2,26,1525615
201106,10,003,3,5,New Castle County             ,307,307,27034865,0,0,0,0,0,0,5,28,448000,249,249,22240409,0,0,0,0,0,0,0,0,0
201106,10,005,3,5,Sussex County                 ,611,611,90551252,31,62,5039563,5,18,2684896,10,103,12449639,611,611,90551252,31,62,5039563,5,18,2684896,10,103,12449639
201106,11,001,3,5,Washington  DC                ,154,154,28462312,19,38,6255531,0,0,0,11,1998,158351035,154,154,28462312,19,38,6255531,0,0,0,11,1998,158351035
201106,12,003,3,5,Baker County                  ,19,19,3166712,0,0,0,0,0,0,0,0,0,17,17,2769305,0,0,0,0,0,0,0,0,0
201106,12,009,3,5,Brevard County                ,456,456,122482016,0,0,0,0,0,0,4,21,1546600,394,394,106142508,0,0,0,0,0,0,4,21,1546600
201106,12,011,3,5,Broward County                ,404,404,71520188,1,2,215888,2,6,1609100,12,176,17342283,328,328,60321511,0,0,0,2,6,1609100,9,161,16406045
201106,12,013,3,5,Calhoun County                ,2,2,211591,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
201106,12,015,3,5,Charlotte County              ,169,169,27328202,7,14,735036,1,3,425250,0,0,0,145,145,23428079,2,4,300000,0,0,0,0,0,0
201106,12,019,3,5,Clay County                   ,227,227,40910758,1,2,166000,0,0,0,1,5,545000,227,227,40910758,1,2,166000,0,0,0,1,5,545000
201106,12,021,3,5,Collier County                ,461,461,176649006,0,0,0,11,44,9294000,9,106,18752792,418,418,158719903,0,0,0,10,40,8365000,8,94,16770000
201106,12,023,3,5,Columbia County               ,36,36,4342100,0,0,0,0,0,0,0,0,0,36,36,4342100,0,0,0,0,0,0,0,0,0
201106,12,031,3,5,Duval County                  ,508,508,91364739,1,2,150000,0,0,0,3,134,10924099,508,508,91364739,1,2,150000,0,0,0,3,134,10924099
201106,12,033,3,5,Escambia County               ,318,318,58444498,1,2,166300,0,0,0,0,0,0,318,318,58444498,1,2,166300,0,0,0,0,0,0
201106,12,037,3,5,Franklin County               ,5,5,1379654,0,0,0,0,0,0,0,0,0,1,1,321805,0,0,0,0,0,0,0,0,0
201106,12,041,3,5,Gilchrist County              ,15,15,2441266,0,0,0,0,0,0,0,0,0,7,7,1112760,0,0,0,0,0,0,0,0,0
201106,12,043,3,5,Glades County                 ,2,2,198900,0,0,0,0,0,0,0,0,0,2,2,198900,0,0,0,0,0,0,0,0,0
201106,12,047,3,5,Hamilton County               ,7,7,655428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,12,049,3,5,Hardee County                 ,6,6,579094,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
201106,12,053,3,5,Hernando County               ,73,73,10542220,0,0,0,0,0,0,2,98,5600000,56,56,7963627,0,0,0,0,0,0,1,90,5000000
201106,12,055,3,5,Highlands County              ,63,63,9039041,1,2,387360,0,0,0,1,7,1157605,56,56,7861935,1,2,387360,0,0,0,0,0,0
201106,12,057,3,5,Hillsborough County           ,1521,1521,468737800,1,2,546937,4,14,1504970,30,608,75869671,1521,1521,468737800,1,2,546937,4,14,1504970,30,608,75869671
201106,12,061,3,5,Indian River County           ,182,182,76828336,0,0,0,0,0,0,10,52,1937150,181,181,76667274,0,0,0,0,0,0,10,52,1937150
201106,12,063,3,5,Jackson County                ,15,15,2100312,1,2,100000,0,0,0,0,0,0,6,6,1023988,1,2,100000,0,0,0,0,0,0
201106,12,065,3,5,Jefferson County              ,12,12,2892711,0,0,0,0,0,0,0,0,0,10,10,2578389,0,0,0,0,0,0,0,0,0
201106,12,067,3,5,Lafayette County              ,2,2,330000,0,0,0,0,0,0,0,0,0,2,2,330000,0,0,0,0,0,0,0,0,0
201106,12,069,3,5,Lake County                   ,265,265,73091256,0,0,0,0,0,0,0,0,0,222,222,61006702,0,0,0,0,0,0,0,0,0
201106,12,071,3,5,Lee County                    ,699,699,147000614,0,0,0,6,24,3793119,2,11,1974396,699,699,147000614,0,0,0,6,24,3793119,2,11,1974396
201106,12,073,3,5,Leon County                   ,199,199,31556580,1,2,208800,0,0,0,4,90,5145891,85,85,15404561,0,0,0,0,0,0,0,0,0
201106,12,077,3,5,Liberty County                ,7,7,660175,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
201106,12,081,3,5,Manatee County                ,551,551,108662025,4,8,1087000,5,18,2623738,13,348,13911478,549,549,107907968,4,8,1087000,5,18,2623738,13,348,13911478
201106,12,083,3,5,Marion County                 ,175,175,31320784,0,0,0,0,0,0,0,0,0,174,174,31270784,0,0,0,0,0,0,0,0,0
201106,12,085,3,5,Martin County                 ,96,96,53138296,0,0,0,0,0,0,1,5,931329,81,81,46667995,0,0,0,0,0,0,0,0,0
201106,12,086,3,5,Miami-Dade County             ,490,490,77969045,12,24,2802899,1,4,302000,37,1018,86684247,465,465,71590685,12,24,2802899,1,4,302000,36,1007,81902303
201106,12,089,3,5,Nassau County                 ,142,142,34333099,0,0,0,0,0,0,1,6,1313186,124,124,30402880,0,0,0,0,0,0,1,6,1313186
201106,12,095,3,5,Orange County                 ,1070,1070,227070992,0,0,0,2,8,593114,24,825,77378110,1013,1013,214896000,0,0,0,2,8,593114,24,825,77378110
201106,12,097,3,5,Osceola County                ,347,347,72550367,0,0,0,0,0,0,0,0,0,347,347,72550367,0,0,0,0,0,0,0,0,0
201106,12,099,3,5,Palm Beach County             ,822,822,286276224,3,6,689892,2,6,1068276,13,85,8210356,808,808,280553634,1,2,273150,0,0,0,6,30,3319246
201106,12,101,3,5,Pasco County                  ,535,535,96920849,11,22,2920002,1,3,370000,5,34,4433783,534,534,96715997,11,22,2920002,1,3,370000,5,34,4433783
201106,12,103,3,5,Pinellas County               ,206,206,56007791,0,0,0,0,0,0,1,19,1628998,187,187,49643113,0,0,0,0,0,0,0,0,0
201106,12,105,3,5,Polk County                   ,516,516,98929646,0,0,0,0,0,0,0,0,0,500,500,96763228,0,0,0,0,0,0,0,0,0
201106,12,107,3,5,Putnam County                 ,15,15,1999590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,12,109,3,5,St. Johns County              ,705,705,170550538,0,0,0,1,3,544266,2,28,2400000,704,704,170308631,0,0,0,1,3,544266,2,28,2400000
201106,12,111,3,5,St. Lucie County              ,114,114,22551232,0,0,0,1,4,303696,4,23,2005504,112,112,22208322,0,0,0,1,4,303696,3,18,1310316
201106,12,113,3,5,Santa Rosa County             ,270,270,48131100,0,0,0,0,0,0,0,0,0,270,270,48131100,0,0,0,0,0,0,0,0,0
201106,12,115,3,5,Sarasota County               ,325,325,100145884,5,10,2228160,0,0,0,9,66,11209961,290,290,88639445,5,10,2228160,0,0,0,7,56,9581051
201106,12,117,3,5,Seminole County               ,417,417,91306557,1,2,214790,1,4,395498,4,27,3574111,369,369,74421175,1,2,214790,1,4,395498,0,0,0
201106,12,119,3,5,Sumter County                 ,1242,1242,324875902,0,0,0,0,0,0,0,0,0,1042,1042,272965690,0,0,0,0,0,0,0,0,0
201106,12,123,3,5,Taylor County                 ,13,13,1074900,0,0,0,0,0,0,0,0,0,13,13,1074900,0,0,0,0,0,0,0,0,0
201106,12,125,3,5,Union County                  ,6,6,601000,0,0,0,0,0,0,0,0,0,6,6,601000,0,0,0,0,0,0,0,0,0
201106,12,127,3,5,Volusia County                ,296,296,68555144,0,0,0,0,0,0,18,462,54250161,224,224,50654589,0,0,0,0,0,0,11,414,49547371
201106,12,129,3,5,Wakulla County                ,19,19,2904000,0,0,0,0,0,0,0,0,0,19,19,2904000,0,0,0,0,0,0,0,0,0
201106,12,131,3,5,Walton County                 ,212,212,79093935,0,0,0,0,0,0,0,0,0,188,188,70503317,0,0,0,0,0,0,0,0,0
201106,12,133,3,5,Washington County             ,11,11,1309785,0,0,0,0,0,0,0,0,0,9,9,966583,0,0,0,0,0,0,0,0,0
201106,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,13,013,3,5,Barrow County                 ,23,23,2398159,0,0,0,0,0,0,5,72,4169277,16,16,1650265,0,0,0,0,0,0,5,72,4169277
201106,13,015,3,5,Bartow County                 ,32,32,5369103,0,0,0,0,0,0,1,8,365598,25,25,4397907,0,0,0,0,0,0,0,0,0
201106,13,029,3,5,Bryan County                  ,157,157,24495453,0,0,0,0,0,0,1,5,450000,138,138,22177812,0,0,0,0,0,0,1,5,450000
201106,13,035,3,5,Butts County                  ,3,3,323575,0,0,0,0,0,0,0,0,0,3,3,323575,0,0,0,0,0,0,0,0,0
201106,13,045,3,5,Carroll County                ,77,77,4513953,0,0,0,0,0,0,4,48,2349566,77,77,4513953,0,0,0,0,0,0,3,42,1880455
201106,13,057,3,5,Cherokee County               ,205,205,40884040,0,0,0,0,0,0,1,14,1747920,190,190,37193941,0,0,0,0,0,0,0,0,0
201106,13,059,3,5,Clarke County                 ,67,67,8686606,0,0,0,0,0,0,0,0,0,58,58,7242680,0,0,0,0,0,0,0,0,0
201106,13,063,3,5,Clayton County                ,71,71,11329259,0,0,0,0,0,0,0,0,0,71,71,11329259,0,0,0,0,0,0,0,0,0
201106,13,067,3,5,Cobb County                   ,521,521,119596285,2,4,1298750,4,15,2415822,8,138,14592648,516,516,118732243,2,4,1298750,4,15,2415822,8,138,14592648
201106,13,077,3,5,Coweta County                 ,170,170,47762158,0,0,0,0,0,0,0,0,0,128,128,39134575,0,0,0,0,0,0,0,0,0
201106,13,085,3,5,Dawson County                 ,24,24,5819020,0,0,0,0,0,0,0,0,0,24,24,5819020,0,0,0,0,0,0,0,0,0
201106,13,089,3,5,DeKalb County                 ,161,161,31466461,0,0,0,0,0,0,2,25,2307700,146,146,26464372,0,0,0,0,0,0,1,20,1434235
201106,13,095,3,5,Dougherty County              ,15,15,1678639,5,10,750542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,13,097,3,5,Douglas County                ,28,28,2767566,0,0,0,0,0,0,0,0,0,28,28,2767566,0,0,0,0,0,0,0,0,0
201106,13,113,3,5,Fayette County                ,38,38,10769185,0,0,0,0,0,0,0,0,0,32,32,8901847,0,0,0,0,0,0,0,0,0
201106,13,117,3,5,Forsyth County                ,566,566,84317431,0,0,0,0,0,0,0,0,0,566,566,84317431,0,0,0,0,0,0,0,0,0
201106,13,121,3,5,Fulton County                 ,457,457,98055493,0,0,0,0,0,0,11,508,25815739,451,451,96021908,0,0,0,0,0,0,11,508,25815739
201106,13,127,3,5,Glynn County                  ,155,155,39880244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,13,133,3,5,Greene County                 ,30,30,13470323,0,0,0,0,0,0,0,0,0,30,30,13470323,0,0,0,0,0,0,0,0,0
201106,13,135,3,5,Gwinnett County               ,439,439,84741888,0,0,0,0,0,0,0,0,0,416,416,77541935,0,0,0,0,0,0,0,0,0
201106,13,143,3,5,Haralson County               ,5,5,879246,0,0,0,0,0,0,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
201106,13,145,3,5,Harris County                 ,49,49,12327315,0,0,0,0,0,0,0,0,0,49,49,12327315,0,0,0,0,0,0,0,0,0
201106,13,149,3,5,Heard County                  ,5,5,671840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,13,151,3,5,Henry County                  ,134,134,26190193,0,0,0,0,0,0,1,66,4800000,113,113,23536105,0,0,0,0,0,0,1,66,4800000
201106,13,159,3,5,Jasper County                 ,19,19,2542607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,13,169,3,5,Jones County                  ,9,9,964000,0,0,0,0,0,0,0,0,0,9,9,964000,0,0,0,0,0,0,0,0,0
201106,13,171,3,5,Lamar County                  ,18,18,2407128,0,0,0,0,0,0,1,8,706800,18,18,2407128,0,0,0,0,0,0,0,0,0
201106,13,177,3,5,Lee County                    ,55,55,6285681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201106,13,189,3,5,McDuffie County               ,12,12,2128528,0,0,0,0,0,0,0,0,0,6,6,1190000,0,0,0,0,0,0,0,0,0
201106,13,199,3,5,Meriwether County             ,6,6,1095582,0,0,0,0,0,0,0,0,0,6,6,1095582,0,0,0,0,0,0,0,0,0
201106,13,211,3,5,Morgan County                 ,14,14,2444672,0,0,0,0,0,0,0,0,0,11,11,1811000,0,0,0,0,0,0,0,0,0
201106,13,213,3,5,Murray County                 ,19,19,1525000,0,0,0,0,0,0,0,0,0,19,19,1525000,0,0,0,0,0,0,0,0,0
201106,13,215,3,5,Muscogee County               ,111,111,11750164,0,0,0,3,10,454234,6,60,4550228,0,0,0,0,0,0,0,0,0,0,0,0
201106,13,217,3,5,Newton County                 ,35,35,4874724,0,0,0,0,0,0,0,0,0,33,33,4538342,0,0,0,0,0,0,0,0,0
201106,13,223,3,5,Paulding County               ,89,89,15559523,0,0,0,0,0,0,0,0,0,50,50,8908501,0,0,0,0,0,0,0,0,0
201106,13,227,3,5,Pickens County                ,12,12,2958179,0,0,0,0,0,0,0,0,0,10,10,2459707,0,0,0,0,0,0,0,0,0
201106,13,231,3,5,Pike County                   ,4,4,848000,0,0,0,0,0,0,0,0,0,4,4,848000,0,0,0,0,0,0,0,0,0
201106,13,237,3,5,Putnam County                 ,24,24,4482474,0,0,0,0,0,0,0,0,0,21,21,3803469,0,0,0,0,0,0,0,0,0
201106,13,239,3,5,Quitman County                ,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
201106,13,247,3,5,Rockdale County               ,19,19,6103330,0,0,0,0,0,0,0,0,0,19,19,6103330,0,0,0,0,0,0,0,0,0
201106,13,255,3,5,Spalding County               ,61,61,7267098,0,0,0,0,0,0,0,0,0,50,50,5870358,0,0,0,0,0,0,0,0,0
201106,13,291,3,5,Union County                  ,34,34,6039344,0,0,0,0,0,0,0,0,0,29,29,5160053,0,0,0,0,0,0,0,0,0
