Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200811,02,170,4,9,Matanuska-Susitna Borough     ,44,44,7622286,4,8,1190408,0,0,0,1,8,863544,26,26,5373276,2,4,683800,0,0,0,1,8,863544
200811,02,180,4,9,Nome Census Area              ,5,5,1329804,0,0,0,0,0,0,0,0,0,4,4,1156347,0,0,0,0,0,0,0,0,0
200811,02,185,4,9,North Slope Borough           ,5,5,1099100,0,0,0,0,0,0,0,0,0,5,5,1099100,0,0,0,0,0,0,0,0,0
200811,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200811,02,201,4,9,Prince of Wales-Outer Ketchika,3,3,659460,0,0,0,0,0,0,0,0,0,3,3,659460,0,0,0,0,0,0,0,0,0
200811,02,220,4,9,Sitka Borough                 ,11,11,2822881,6,12,2450318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200811,02,232,4,9,Skagway-Hoonah-Angoon Census A,4,4,720265,0,0,0,0,0,0,0,0,0,3,3,639640,0,0,0,0,0,0,0,0,0
200811,02,261,4,9,Valdez-Cordova Census Area    ,25,25,2889105,0,0,0,0,0,0,1,9,200000,23,23,2680800,0,0,0,0,0,0,1,9,200000
200811,02,280,4,9,Wrangell-Petersburg Census Are,12,12,1934196,0,0,0,0,0,0,0,0,0,10,10,1721620,0,0,0,0,0,0,0,0,0
200811,02,282,4,9,Yakutat Borough               ,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
200811,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200811,04,013,4,8,Maricopa County               ,8149,8149,1856077420,69,138,21274019,103,332,22422525,189,5516,405991825,8092,8092,1827578638,69,138,21274019,103,332,22422525,180,5399,394348798
200811,04,019,4,8,Pima County                   ,2673,2673,543059408,19,38,3600890,10,34,2446437,35,552,34595420,1804,1804,390406256,0,0,0,0,0,0,19,409,26207364
200811,04,021,4,8,Pinal County                  ,2964,2964,363043864,3,6,456753,2,7,461843,5,25,1802295,2837,2837,348281306,1,2,194441,1,4,239000,0,0,0
200811,05,023,3,7,Cleburne County               ,21,21,4509200,1,2,95000,2,8,728000,3,48,2300000,21,21,4509200,1,2,95000,2,8,728000,3,48,2300000
200811,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200811,05,027,3,7,Columbia County               ,8,8,1714617,0,0,0,0,0,0,0,0,0,7,7,1515000,0,0,0,0,0,0,0,0,0
200811,05,035,3,7,Crittenden County             ,143,143,20860044,0,0,0,1,4,256000,1,6,180000,138,138,20040649,0,0,0,1,4,256000,1,6,180000
200811,05,059,3,7,Hot Spring County             ,8,8,613590,0,0,0,0,0,0,0,0,0,8,8,613590,0,0,0,0,0,0,0,0,0
200811,05,061,3,7,Howard County                 ,3,3,271636,0,0,0,0,0,0,0,0,0,2,2,169000,0,0,0,0,0,0,0,0,0
200811,05,099,3,7,Nevada County                 ,2,2,49170,0,0,0,0,0,0,0,0,0,2,2,49170,0,0,0,0,0,0,0,0,0
200811,06,001,4,9,Alameda County                ,703,703,205700079,10,20,4998393,9,31,4493924,43,1123,145296365,683,683,199699317,9,18,4352343,7,25,3353836,42,1109,143028791
200811,06,003,4,9,Alpine County                 ,8,8,4176362,0,0,0,0,0,0,0,0,0,8,8,4176362,0,0,0,0,0,0,0,0,0
200811,06,009,4,9,Calaveras County              ,117,117,32556885,0,0,0,0,0,0,0,0,0,115,115,32025133,0,0,0,0,0,0,0,0,0
200811,06,013,4,9,Contra Costa County           ,1016,1016,281655890,3,6,2101511,10,30,7237920,39,719,67157708,959,959,269323394,3,6,2101511,9,27,6737893,28,605,56829186
200811,06,017,4,9,El Dorado County              ,274,274,73714229,1,2,262198,0,0,0,4,140,17190836,265,265,71856003,1,2,262198,0,0,0,4,140,17190836
200811,06,037,4,9,Los Angeles County            ,3091,3091,897584289,236,472,57501247,62,208,32714570,301,7785,1091537518,2825,2825,824983918,224,448,55252206,44,151,28726695,234,7334,1050777200
200811,06,041,4,9,Marin County                  ,180,180,71711858,1,2,286824,3,11,4704334,13,121,16637732,99,99,43884903,0,0,0,3,11,4704334,2,14,6092826
200811,06,045,4,9,Mendocino County              ,133,133,17860171,1,2,257801,0,0,0,0,0,0,133,133,17860171,1,2,257801,0,0,0,0,0,0
200811,06,049,4,9,Modoc County                  ,8,8,935846,0,0,0,0,0,0,0,0,0,7,7,822166,0,0,0,0,0,0,0,0,0
200811,06,051,4,9,Mono County                   ,28,28,10086690,0,0,0,0,0,0,1,5,1033181,4,4,4846227,0,0,0,0,0,0,0,0,0
200811,06,059,4,9,Orange County                 ,1214,1214,423259713,38,76,15635099,11,42,6431456,73,1940,205848400,1087,1087,388439260,36,72,14930324,9,36,5694832,59,1724,182132802
200811,06,061,4,9,Placer County                 ,1346,1346,340770733,1,2,222245,2,6,733630,3,308,25534005,1342,1342,339405279,1,2,222245,2,6,733630,3,308,25534005
200811,06,063,4,9,Plumas County                 ,58,58,10382552,0,0,0,0,0,0,0,0,0,58,58,10382552,0,0,0,0,0,0,0,0,0
200811,06,065,4,9,Riverside County              ,3728,3728,1112712894,19,38,5473156,16,54,7103557,93,1492,163386638,3647,3647,1094563245,19,38,5473156,16,54,7103557,89,1458,161303300
200811,06,067,4,9,Sacramento County             ,1735,1735,336006368,4,8,916245,5,16,1485131,54,1038,93840228,1648,1648,318184762,1,2,206949,4,13,1167698,53,1033,93296386
200811,06,069,4,9,San Benito County             ,18,18,4352362,0,0,0,0,0,0,0,0,0,18,18,4352362,0,0,0,0,0,0,0,0,0
200811,06,071,4,9,San Bernardino County         ,1995,1995,355859590,12,24,2600929,27,102,11727045,98,1175,102032623,1713,1713,303659615,7,14,1829514,26,99,11347785,94,1130,98673905
200811,06,073,4,9,San Diego County              ,2045,2045,588703692,37,74,10054147,23,79,15694596,85,2835,286911643,1982,1982,573772403,37,74,10054147,23,79,15694596,82,2776,281767100
200811,06,075,4,9,San Francisco County          ,54,54,11813983,29,58,15067829,6,19,5298525,20,1834,368461649,54,54,11813983,29,58,15067829,6,19,5298525,20,1834,368461649
200811,06,077,4,9,San Joaquin County            ,736,736,162800523,0,0,0,3,12,1072392,7,42,3124494,704,704,154592429,0,0,0,3,12,1072392,7,42,3124494
200811,06,081,4,9,San Mateo County              ,286,286,208796145,3,6,833025,0,0,0,7,520,140093081,209,209,179135383,3,6,833025,0,0,0,4,505,137460887
200811,06,085,4,9,Santa Clara County            ,866,866,305545720,21,42,11666655,9,34,5438479,75,1579,198509962,835,835,295113957,21,42,11666655,9,34,5438479,73,1551,193826697
200811,06,091,4,9,Sierra County                 ,8,8,3598554,0,0,0,0,0,0,0,0,0,8,8,3598554,0,0,0,0,0,0,0,0,0
200811,06,113,4,9,Yolo County                   ,278,278,63691531,0,0,0,0,0,0,0,0,0,274,274,62800843,0,0,0,0,0,0,0,0,0
200811,08,001,4,8,Adams County                  ,574,574,120052279,10,20,2927467,0,0,0,10,92,8924116,561,561,118119796,10,20,2927467,0,0,0,10,92,8924116
200811,08,005,4,8,Arapahoe County               ,696,696,203014639,0,0,0,1,4,740000,45,1005,77883030,656,656,188199016,0,0,0,1,4,740000,45,1005,77883030
200811,08,014,4,8,Broomfield County             ,184,184,48962287,0,0,0,0,0,0,13,637,64085765,184,184,48962287,0,0,0,0,0,0,13,637,64085765
200811,08,015,4,8,Chaffee County                ,120,120,29171292,0,0,0,0,0,0,0,0,0,107,107,26298937,0,0,0,0,0,0,0,0,0
200811,08,019,4,8,Clear Creek County            ,14,14,5406585,0,0,0,0,0,0,0,0,0,12,12,5000602,0,0,0,0,0,0,0,0,0
200811,08,023,4,8,Costilla County               ,13,13,2121585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200811,08,031,4,8,Denver County                 ,798,798,183495064,72,144,31493089,1,4,1610000,29,2195,220611617,798,798,183495064,72,144,31493089,1,4,1610000,29,2195,220611617
200811,08,033,4,8,Dolores County                ,1,1,219820,0,0,0,0,0,0,0,0,0,1,1,219820,0,0,0,0,0,0,0,0,0
200811,08,035,4,8,Douglas County                ,902,902,279586440,0,0,0,0,0,0,9,454,55436350,902,902,279586440,0,0,0,0,0,0,9,454,55436350
200811,08,039,4,8,Elbert County                 ,59,59,16583602,0,0,0,0,0,0,0,0,0,33,33,8796786,0,0,0,0,0,0,0,0,0
200811,08,041,4,8,El Paso County                ,1485,1485,289002915,1,2,427784,0,0,0,12,344,45941877,1485,1485,289002915,1,2,427784,0,0,0,12,344,45941877
200811,08,047,4,8,Gilpin County                 ,38,38,6480603,2,4,520230,1,4,715000,0,0,0,38,38,6480603,2,4,520230,1,4,715000,0,0,0
200811,08,049,4,8,Grand County                  ,223,223,57057071,3,6,650343,0,0,0,15,89,10751909,18,18,7436585,0,0,0,0,0,0,1,12,1751227
200811,08,059,4,8,Jefferson County              ,349,349,114386453,5,10,1890267,3,9,947169,6,193,20626160,347,347,113810010,5,10,1890267,3,9,947169,6,193,20626160
200811,08,069,4,8,Larimer County                ,688,688,161648527,5,10,1150331,13,50,6160947,24,558,49154093,688,688,161648527,5,10,1150331,13,50,6160947,24,558,49154093
200811,08,077,4,8,Mesa County                   ,674,674,132638145,5,10,1373434,0,0,0,10,82,6595436,674,674,132638145,5,10,1373434,0,0,0,10,82,6595436
200811,08,093,4,8,Park County                   ,151,151,25714043,0,0,0,0,0,0,0,0,0,151,151,25714043,0,0,0,0,0,0,0,0,0
200811,08,101,4,8,Pueblo County                 ,366,366,58767632,6,12,1295297,0,0,0,5,25,2124930,366,366,58767632,6,12,1295297,0,0,0,5,25,2124930
200811,08,107,4,8,Routt County                  ,160,160,84648765,3,6,4456530,2,7,2817058,5,163,119865364,112,112,65017056,3,6,4456530,2,7,2817058,2,113,108702125
200811,08,119,4,8,Teller County                 ,75,75,21645311,0,0,0,0,0,0,0,0,0,62,62,18496540,0,0,0,0,0,0,0,0,0
200811,08,123,4,8,Weld County                   ,826,826,184462074,0,0,0,3,9,579840,11,112,5489687,725,725,159743143,0,0,0,0,0,0,0,0,0
200811,10,001,3,5,Kent County                   ,763,763,100145949,0,0,0,0,0,0,5,138,8745793,710,710,93416637,0,0,0,0,0,0,3,128,8061695
200811,10,003,3,5,New Castle County             ,559,559,46920430,0,0,0,0,0,0,17,125,3482710,502,502,42825646,0,0,0,0,0,0,5,60,2178680
200811,10,005,3,5,Sussex County                 ,1182,1182,171059773,32,64,7192815,19,75,10504427,24,182,21112576,887,887,127286333,23,46,5412784,15,59,8408343,17,114,13221313
200811,11,001,3,5,Washington  DC                ,241,241,39702734,2,4,356521,0,0,0,21,280,25337304,210,210,35430526,1,2,171706,0,0,0,20,173,14203221
200811,12,003,3,5,Baker County                  ,95,95,12777849,0,0,0,0,0,0,0,0,0,79,79,9770857,0,0,0,0,0,0,0,0,0
200811,12,009,3,5,Brevard County                ,1111,1111,269618008,1,2,200000,4,13,2058502,35,314,34313496,1033,1033,254566136,1,2,200000,3,10,1241889,29,244,28056893
200811,12,011,3,5,Broward County                ,898,898,180791961,15,30,4552468,10,31,2159382,48,1118,140116743,603,603,142051321,12,24,4118740,8,25,1716410,28,1007,132055556
200811,12,013,3,5,Calhoun County                ,29,29,3131100,0,0,0,0,0,0,0,0,0,29,29,3131100,0,0,0,0,0,0,0,0,0
200811,12,015,3,5,Charlotte County              ,326,326,75678734,13,26,2896050,25,87,8717541,6,66,11288217,269,269,61862114,9,18,1659803,20,68,6765737,1,31,4100000
200811,12,019,3,5,Clay County                   ,620,620,89274903,2,4,315000,0,0,0,1,8,606396,614,614,88304005,2,4,315000,0,0,0,1,8,606396
200811,12,021,3,5,Collier County                ,597,597,304053163,1,2,3200000,26,104,24635000,22,185,32355500,588,588,297634865,1,2,3200000,26,104,24635000,22,185,32355500
200811,12,023,3,5,Columbia County               ,219,219,25290796,0,0,0,0,0,0,0,0,0,36,36,7616534,0,0,0,0,0,0,0,0,0
200811,12,031,3,5,Duval County                  ,2541,2541,445562731,35,70,5665601,1,3,253726,71,1543,140403970,2299,2299,406888759,30,60,5009724,1,3,253726,61,1288,123178035
200811,12,033,3,5,Escambia County               ,568,568,97823257,13,26,2336832,0,0,0,3,154,16285819,568,568,97823257,13,26,2336832,0,0,0,3,154,16285819
200811,12,041,3,5,Gilchrist County              ,43,43,4456160,0,0,0,1,3,100000,0,0,0,4,4,322950,0,0,0,1,3,100000,0,0,0
200811,12,043,3,5,Glades County                 ,18,18,1628027,0,0,0,0,0,0,0,0,0,18,18,1628027,0,0,0,0,0,0,0,0,0
200811,12,047,3,5,Hamilton County               ,26,26,3814730,0,0,0,0,0,0,0,0,0,26,26,3814730,0,0,0,0,0,0,0,0,0
200811,12,049,3,5,Hardee County                 ,54,54,4684229,0,0,0,0,0,0,0,0,0,14,14,1205730,0,0,0,0,0,0,0,0,0
200811,12,053,3,5,Hernando County               ,360,360,63974818,0,0,0,0,0,0,2,22,1147727,334,334,57851294,0,0,0,0,0,0,1,8,225000
200811,12,055,3,5,Highlands County              ,379,379,66619296,3,6,802700,0,0,0,5,53,3794594,95,95,17156860,2,4,541800,0,0,0,0,0,0
200811,12,057,3,5,Hillsborough County           ,2995,2995,679867813,10,20,2558765,25,77,8655488,79,2717,244765283,2984,2984,678473527,10,20,2558765,25,77,8655488,79,2717,244765283
200811,12,061,3,5,Indian River County           ,580,580,191152347,0,0,0,1,4,560052,6,36,1360364,576,576,185951782,0,0,0,1,4,560052,6,36,1360364
200811,12,063,3,5,Jackson County                ,83,83,11119560,0,0,0,0,0,0,0,0,0,83,83,11119560,0,0,0,0,0,0,0,0,0
200811,12,065,3,5,Jefferson County              ,51,51,8410955,0,0,0,0,0,0,0,0,0,51,51,8410955,0,0,0,0,0,0,0,0,0
200811,12,067,3,5,Lafayette County              ,14,14,2159529,0,0,0,0,0,0,0,0,0,7,7,983107,0,0,0,0,0,0,0,0,0
200811,12,069,3,5,Lake County                   ,836,836,231494459,3,6,1108517,9,27,1669500,53,661,53054209,784,784,217189416,3,6,1108517,9,27,1669500,50,612,49649082
200811,12,071,3,5,Lee County                    ,1109,1109,313559294,6,12,1258891,9,36,8766607,27,334,49897288,1070,1070,301132472,6,12,1258891,9,36,8766607,24,313,36920170
200811,12,073,3,5,Leon County                   ,581,581,98870882,17,34,2394172,3,11,1120262,22,463,22164445,218,218,38088345,4,8,480000,0,0,0,0,0,0
200811,12,077,3,5,Liberty County                ,14,14,1735521,0,0,0,0,0,0,0,0,0,12,12,1491291,0,0,0,0,0,0,0,0,0
200811,12,081,3,5,Manatee County                ,857,857,164310529,5,10,1407000,17,66,4824091,23,198,41652641,739,739,137744392,2,4,800000,15,60,3886432,14,131,29127003
200811,12,083,3,5,Marion County                 ,1110,1110,187210097,13,26,1738939,0,0,0,0,0,0,1107,1107,186632006,11,22,1568939,0,0,0,0,0,0
200811,12,085,3,5,Martin County                 ,164,164,86901765,1,2,334906,5,19,4939580,5,29,6649666,156,156,76805355,1,2,334906,5,19,4939580,5,29,6649666
200811,12,086,3,5,Miami-Dade County             ,1084,1084,213075117,44,88,9377756,26,97,9100630,56,1776,191901749,995,995,189418787,44,88,9377756,26,97,9100630,37,1513,126071804
200811,12,089,3,5,Nassau County                 ,381,381,80012767,2,4,1357268,0,0,0,4,63,8437770,274,274,57477369,2,4,1357268,0,0,0,0,0,0
200811,12,095,3,5,Orange County                 ,2356,2356,475083143,3,6,411220,3,10,1098320,60,2907,185004388,2299,2299,458061025,3,6,411220,3,10,1098320,60,2907,185004388
200811,12,097,3,5,Osceola County                ,1050,1050,237957665,3,6,485000,4,16,1722511,23,957,181038979,952,952,218905791,3,6,485000,4,16,1722511,23,957,181038979
200811,12,099,3,5,Palm Beach County             ,1264,1264,372030247,20,40,3328765,13,44,4567401,44,804,115773610,1064,1064,295641694,13,26,1863814,7,26,2375817,13,547,75486807
200811,12,101,3,5,Pasco County                  ,1137,1137,211655022,32,64,8506316,25,75,8697220,61,941,63088342,1135,1135,211270146,32,64,8506316,25,75,8697220,61,941,63088342
200811,12,103,3,5,Pinellas County               ,396,396,98916520,0,0,0,1,4,442612,7,142,22987807,390,390,96332201,0,0,0,1,4,442612,7,142,22987807
200811,12,105,3,5,Polk County                   ,2175,2175,405152138,14,28,3492753,3,11,962644,39,967,108377169,2099,2099,391778220,14,28,3492753,3,11,962644,35,942,106724511
200811,12,107,3,5,Putnam County                 ,56,56,8083128,0,0,0,0,0,0,0,0,0,6,6,1417836,0,0,0,0,0,0,0,0,0
200811,12,109,3,5,St. Johns County              ,1206,1206,314665192,4,8,520000,1,4,580125,5,77,12418297,1187,1187,310789605,4,8,520000,1,4,580125,5,77,12418297
200811,12,111,3,5,St. Lucie County              ,717,717,107163231,0,0,0,5,19,2177229,19,315,33103832,504,504,72587566,0,0,0,0,0,0,9,220,24710345
200811,12,113,3,5,Santa Rosa County             ,506,506,87665275,6,12,824880,0,0,0,0,0,0,506,506,87665275,6,12,824880,0,0,0,0,0,0
200811,12,115,3,5,Sarasota County               ,617,617,188033069,2,4,454274,1,3,361140,9,140,46684912,507,507,167809402,2,4,454274,0,0,0,7,128,42910226
200811,12,117,3,5,Seminole County               ,852,852,174673194,2,4,664186,5,20,2272975,13,98,39815273,845,845,173162009,2,4,664186,5,20,2272975,13,98,39815273
200811,12,119,3,5,Sumter County                 ,2356,2356,568268482,8,16,1712035,0,0,0,10,276,16188757,2356,2356,568268482,8,16,1712035,0,0,0,10,276,16188757
200811,12,123,3,5,Taylor County                 ,32,32,4197453,0,0,0,0,0,0,0,0,0,26,26,3365665,0,0,0,0,0,0,0,0,0
200811,12,125,3,5,Union County                  ,26,26,2775512,0,0,0,0,0,0,0,0,0,19,19,2064636,0,0,0,0,0,0,0,0,0
200811,12,127,3,5,Volusia County                ,938,938,219210840,6,12,1674244,0,0,0,20,341,43219591,534,534,131494733,5,10,1473339,0,0,0,2,120,13281730
200811,12,129,3,5,Wakulla County                ,92,92,12912647,0,0,0,0,0,0,0,0,0,92,92,12912647,0,0,0,0,0,0,0,0,0
200811,12,131,3,5,Walton County                 ,406,406,83041358,0,0,0,0,0,0,1,5,1689245,381,381,72931488,0,0,0,0,0,0,0,0,0
200811,12,133,3,5,Washington County             ,62,62,8237827,0,0,0,0,0,0,0,0,0,62,62,8237827,0,0,0,0,0,0,0,0,0
200811,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200811,13,013,3,5,Barrow County                 ,281,281,24137556,0,0,0,0,0,0,0,0,0,277,277,23729690,0,0,0,0,0,0,0,0,0
200811,13,015,3,5,Bartow County                 ,349,349,63068753,0,0,0,3,9,857482,0,0,0,335,335,60778634,0,0,0,3,9,857482,0,0,0
200811,13,029,3,5,Bryan County                  ,232,232,48886113,0,0,0,1,3,328846,0,0,0,185,185,40316164,0,0,0,0,0,0,0,0,0
200811,13,035,3,5,Butts County                  ,77,77,8003057,0,0,0,0,0,0,1,5,181678,48,48,4283281,0,0,0,0,0,0,0,0,0
200811,13,045,3,5,Carroll County                ,224,224,27644477,0,0,0,0,0,0,0,0,0,224,224,27644477,0,0,0,0,0,0,0,0,0
200811,13,057,3,5,Cherokee County               ,897,897,143612079,2,4,458000,0,0,0,1,7,909797,851,851,135782013,2,4,458000,0,0,0,0,0,0
200811,13,059,3,5,Clarke County                 ,232,232,32600901,2,4,440138,3,10,1567722,11,175,11578650,137,137,20675137,2,4,440138,1,4,1020354,5,49,4780373
200811,13,063,3,5,Clayton County                ,400,400,50639644,0,0,0,0,0,0,0,0,0,400,400,50639644,0,0,0,0,0,0,0,0,0
200811,13,067,3,5,Cobb County                   ,738,738,162745840,4,8,1249980,24,89,13114299,30,244,33260322,738,738,162745840,4,8,1249980,24,89,13114299,30,244,33260322
200811,13,077,3,5,Coweta County                 ,491,491,114710479,0,0,0,0,0,0,0,0,0,436,436,105091700,0,0,0,0,0,0,0,0,0
200811,13,085,3,5,Dawson County                 ,88,88,18306976,0,0,0,0,0,0,0,0,0,88,88,18306976,0,0,0,0,0,0,0,0,0
200811,13,089,3,5,DeKalb County                 ,744,744,198909809,0,0,0,0,0,0,46,2605,310741518,726,726,193597994,0,0,0,0,0,0,43,2590,308121123
200811,13,095,3,5,Dougherty County              ,37,37,4145022,10,20,1501330,5,15,763840,3,15,562500,0,0,0,0,0,0,0,0,0,0,0,0
200811,13,097,3,5,Douglas County                ,272,272,24104720,0,0,0,0,0,0,10,306,12649710,272,272,24104720,0,0,0,0,0,0,10,306,12649710
200811,13,113,3,5,Fayette County                ,146,146,42783143,0,0,0,0,0,0,1,5,375000,106,106,31313467,0,0,0,0,0,0,1,5,375000
200811,13,117,3,5,Forsyth County                ,1445,1445,165183205,2,4,225920,0,0,0,3,215,8476080,1445,1445,165183205,2,4,225920,0,0,0,3,215,8476080
200811,13,121,3,5,Fulton County                 ,2156,2156,355323433,7,14,1725760,8,27,3210295,30,2415,209085868,2074,2074,342638932,7,14,1725760,8,27,3210295,30,2415,209085868
200811,13,127,3,5,Glynn County                  ,378,378,96482007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200811,13,133,3,5,Greene County                 ,185,185,55823805,0,0,0,0,0,0,0,0,0,185,185,55823805,0,0,0,0,0,0,0,0,0
200811,13,135,3,5,Gwinnett County               ,1381,1381,192314818,5,10,1460645,0,0,0,10,321,28011239,1330,1330,184365614,5,10,1460645,0,0,0,9,316,27911239
200811,13,143,3,5,Haralson County               ,40,40,6924365,0,0,0,0,0,0,0,0,0,40,40,6924365,0,0,0,0,0,0,0,0,0
200811,13,145,3,5,Harris County                 ,142,142,32259485,0,0,0,0,0,0,0,0,0,142,142,32259485,0,0,0,0,0,0,0,0,0
200811,13,149,3,5,Heard County                  ,12,12,1612403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200811,13,151,3,5,Henry County                  ,509,509,86334641,1,2,383344,2,7,674520,20,348,33078999,320,320,65482435,1,2,383344,0,0,0,10,248,26646466
200811,13,159,3,5,Jasper County                 ,61,61,7895291,0,0,0,0,0,0,0,0,0,40,40,4941904,0,0,0,0,0,0,0,0,0
200811,13,169,3,5,Jones County                  ,88,88,13858275,4,8,460000,0,0,0,0,0,0,88,88,13858275,4,8,460000,0,0,0,0,0,0
200811,13,171,3,5,Lamar County                  ,48,48,5384592,0,0,0,2,8,450000,7,42,2227810,32,32,3551306,0,0,0,2,8,450000,7,42,2227810
200811,13,177,3,5,Lee County                    ,136,136,15542779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200811,13,189,3,5,McDuffie County               ,32,32,5652966,0,0,0,0,0,0,0,0,0,31,31,5485000,0,0,0,0,0,0,0,0,0
200811,13,199,3,5,Meriwether County             ,47,47,8024570,0,0,0,0,0,0,0,0,0,46,46,7941770,0,0,0,0,0,0,0,0,0
200811,13,211,3,5,Morgan County                 ,64,64,11702715,0,0,0,0,0,0,0,0,0,64,64,11702715,0,0,0,0,0,0,0,0,0
200811,13,215,3,5,Muscogee County               ,274,274,29001837,1,2,165680,8,24,1090040,18,208,15813423,0,0,0,0,0,0,0,0,0,0,0,0
200811,13,217,3,5,Newton County                 ,188,188,24649554,0,0,0,0,0,0,0,0,0,188,188,24649554,0,0,0,0,0,0,0,0,0
200811,13,223,3,5,Paulding County               ,636,636,110191615,0,0,0,1,3,150000,0,0,0,515,515,89086217,0,0,0,0,0,0,0,0,0
200811,13,227,3,5,Pickens County                ,104,104,23232833,0,0,0,0,0,0,0,0,0,99,99,22799874,0,0,0,0,0,0,0,0,0
200811,13,231,3,5,Pike County                   ,96,96,12460240,0,0,0,0,0,0,0,0,0,9,9,1201000,0,0,0,0,0,0,0,0,0
