Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201310,02,122,4,9,Kenai Peninsula Borough       ,71,71,13576961,0,0,0,2,7,850000,1,6,757132,65,65,12026043,0,0,0,2,7,850000,1,6,757132
201310,02,130,4,9,Ketchikan Gateway Borough     ,21,21,4775716,1,2,261624,2,7,629431,1,7,656290,18,18,4102712,1,2,261624,2,7,629431,1,7,656290
201310,02,150,4,9,Kodiak Island Borough         ,13,13,2587733,1,2,247974,0,0,0,0,0,0,13,13,2587733,1,2,247974,0,0,0,0,0,0
201310,02,170,4,9,Matanuska-Susitna Borough     ,22,22,4472772,5,10,1392692,0,0,0,0,0,0,12,12,2595936,5,10,1392692,0,0,0,0,0,0
201310,02,180,4,9,Nome Census Area              ,4,4,315328,1,2,239786,0,0,0,0,0,0,4,4,315328,1,2,239786,0,0,0,0,0,0
201310,02,185,4,9,North Slope Borough           ,16,16,3887664,0,0,0,0,0,0,0,0,0,16,16,3887664,0,0,0,0,0,0,0,0,0
201310,02,188,4,9,Northwest Arctic Borough      ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,02,195,4,9,Petersburg Census Area        ,5,5,886000,0,0,0,0,0,0,0,0,0,5,5,886000,0,0,0,0,0,0,0,0,0
201310,02,198,4,9,Prince of Wales-Hyder Census A,3,3,744384,0,0,0,0,0,0,0,0,0,3,3,744384,0,0,0,0,0,0,0,0,0
201310,02,220,4,9,Sitka Borough                 ,15,15,3558157,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,02,220,4,9,Sitka City and Borough        ,15,15,3558157,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,02,230,4,9,Skagway Municipality          ,3,3,403928,3,6,489000,1,3,225000,0,0,0,2,2,345261,3,6,489000,1,3,225000,0,0,0
201310,02,261,4,9,Valdez-Cordova Census Area    ,14,14,2254000,0,0,0,0,0,0,0,0,0,14,14,2254000,0,0,0,0,0,0,0,0,0
201310,02,270,4,9,Wade Hampton Census Area      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,02,275,4,9,Wrangell City and Borough     ,3,3,560000,0,0,0,0,0,0,0,0,0,3,3,560000,0,0,0,0,0,0,0,0,0
201310,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,02,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,04,013,4,8,Maricopa County               ,9481,9481,2532031172,54,108,17040816,35,126,14966222,159,2928,381969552,9473,9473,2529813996,54,108,17040816,35,126,14966222,159,2928,381969552
201310,04,019,4,8,Pima County                   ,2329,2329,576835400,13,26,1269539,2,6,597232,35,658,77391095,1803,1803,471136479,0,0,0,0,0,0,0,0,0
201310,04,021,4,8,Pinal County                  ,1702,1702,258194799,3,6,813000,5,20,1958329,0,0,0,1472,1472,219681756,0,0,0,5,20,1958329,0,0,0
201310,05,023,3,7,Cleburne County               ,7,7,1524000,1,2,135000,1,3,180000,0,0,0,7,7,1524000,1,2,135000,1,3,180000,0,0,0
201310,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,05,027,3,7,Columbia County               ,3,3,660000,0,0,0,0,0,0,0,0,0,3,3,660000,0,0,0,0,0,0,0,0,0
201310,05,035,3,7,Crittenden County             ,51,51,10467929,0,0,0,0,0,0,1,51,2260000,51,51,10467929,0,0,0,0,0,0,1,51,2260000
201310,05,059,3,7,Hot Spring County             ,0,0,0,1,2,100000,0,0,0,0,0,0,0,0,0,1,2,100000,0,0,0,0,0,0
201310,05,061,3,7,Howard County                 ,7,7,560000,0,0,0,0,0,0,0,0,0,7,7,560000,0,0,0,0,0,0,0,0,0
201310,05,091,3,7,Miller County                 ,32,32,5524025,8,16,720000,0,0,0,0,0,0,32,32,5524025,8,16,720000,0,0,0,0,0,0
201310,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,06,001,4,9,Alameda County                ,1186,1186,413369187,13,26,5052045,4,16,3253973,27,1237,208197249,1124,1124,391178243,1,2,316350,4,16,3253973,22,1121,188163458
201310,06,003,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,06,009,4,9,Calaveras County              ,39,39,10835030,0,0,0,0,0,0,0,0,0,39,39,10835030,0,0,0,0,0,0,0,0,0
201310,06,013,4,9,Contra Costa County           ,1351,1351,335901644,0,0,0,6,24,4244375,8,197,36430724,1345,1345,334247092,0,0,0,6,24,4244375,7,190,34962004
201310,06,017,4,9,El Dorado County              ,220,220,87298204,0,0,0,0,0,0,1,5,312912,214,214,85524028,0,0,0,0,0,0,0,0,0
201310,06,037,4,9,Los Angeles County            ,3259,3259,1284572861,191,382,72473927,14,50,8730400,199,7350,1196748309,3067,3067,1215401255,190,380,72236927,12,44,7352578,159,6922,1127446621
201310,06,041,4,9,Marin County                  ,128,128,65445824,0,0,0,0,0,0,24,311,40545252,36,36,28545701,0,0,0,0,0,0,8,194,29014831
201310,06,045,4,9,Mendocino County              ,99,99,11794823,0,0,0,0,0,0,0,0,0,99,99,11794823,0,0,0,0,0,0,0,0,0
201310,06,049,4,9,Modoc County                  ,3,3,543060,0,0,0,0,0,0,0,0,0,1,1,267000,0,0,0,0,0,0,0,0,0
201310,06,051,4,9,Mono County                   ,17,17,6152610,0,0,0,0,0,0,0,0,0,1,1,311359,0,0,0,0,0,0,0,0,0
201310,06,059,4,9,Orange County                 ,3245,3245,1007994230,47,94,23142760,98,345,67413146,160,4159,675138124,3123,3123,964501997,44,88,21109708,93,330,65172420,159,4154,674838054
201310,06,061,4,9,Placer County                 ,1074,1074,337645556,0,0,0,1,3,446534,0,0,0,1063,1063,334774908,0,0,0,1,3,446534,0,0,0
201310,06,063,4,9,Plumas County                 ,20,20,3102067,0,0,0,0,0,0,0,0,0,20,20,3102067,0,0,0,0,0,0,0,0,0
201310,06,065,4,9,Riverside County              ,3753,3753,893380763,2,4,1341000,0,0,0,73,1205,112704216,3706,3706,884581901,2,4,1341000,0,0,0,73,1205,112704216
201310,06,067,4,9,Sacramento County             ,1539,1539,431318512,10,20,2617953,2,7,739195,2,112,9707957,1521,1521,426921199,10,20,2617953,2,7,739195,2,112,9707957
201310,06,069,4,9,San Benito County             ,104,104,22552943,1,2,305646,0,0,0,0,0,0,104,104,22552943,1,2,305646,0,0,0,0,0,0
201310,06,071,4,9,San Bernardino County         ,1647,1647,371047878,98,196,22685171,29,96,14781136,99,1043,108598292,1556,1556,355659962,98,196,22685171,29,96,14781136,99,1043,108598292
201310,06,073,4,9,San Diego County              ,2113,2113,759592626,30,60,9833199,77,248,41403742,121,3778,608230630,2113,2113,759592626,30,60,9833199,77,248,41403742,121,3778,608230630
201310,06,075,4,9,San Francisco County          ,48,48,11899396,18,36,14651647,7,25,7933000,35,3667,1072941256,48,48,11899396,18,36,14651647,7,25,7933000,35,3667,1072941256
201310,06,077,4,9,San Joaquin County            ,966,966,238741108,1,2,265452,0,0,0,9,70,7265315,912,912,225268418,1,2,265452,0,0,0,9,70,7265315
201310,06,081,4,9,San Mateo County              ,296,296,233893780,2,4,1222400,1,3,505699,15,604,96416446,247,247,212431585,0,0,0,1,3,505699,9,503,79602922
201310,06,085,4,9,Santa Clara County            ,1493,1493,563563149,14,28,5177549,27,94,22267636,136,4015,687908091,1471,1471,553672249,14,28,5177549,26,91,21430025,134,3973,681405433
201310,06,091,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,06,113,4,9,Yolo County                   ,253,253,63318324,5,10,1302441,0,0,0,16,436,55305529,253,253,63318324,5,10,1302441,0,0,0,16,436,55305529
201310,08,001,4,8,Adams County                  ,872,872,199254835,2,4,713720,1,4,682880,0,0,0,805,805,186193564,2,4,713720,1,4,682880,0,0,0
201310,08,005,4,8,Arapahoe County               ,1038,1038,272566507,1,2,482293,4,16,2944088,56,1616,152766333,1020,1020,264469083,1,2,482293,4,16,2944088,55,1588,150065157
201310,08,014,4,8,Broomfield County             ,270,270,93094414,7,14,2658792,0,0,0,26,735,57850141,254,254,88412548,7,14,2658792,0,0,0,22,540,41591160
201310,08,015,4,8,Chaffee County                ,86,86,23993104,0,0,0,0,0,0,0,0,0,49,49,15248259,0,0,0,0,0,0,0,0,0
201310,08,019,4,8,Clear Creek County            ,10,10,1689049,0,0,0,0,0,0,0,0,0,10,10,1689049,0,0,0,0,0,0,0,0,0
201310,08,023,4,8,Costilla County               ,23,23,5219175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,08,031,4,8,Denver County                 ,1053,1053,235971829,95,190,33910661,5,16,2534308,43,3117,359162946,1053,1053,235971829,95,190,33910661,5,16,2534308,43,3117,359162946
201310,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,08,035,4,8,Douglas County                ,1761,1761,493517155,0,0,0,0,0,0,14,441,48392940,1761,1761,493517155,0,0,0,0,0,0,14,441,48392940
201310,08,039,4,8,Elbert County                 ,60,60,18269127,0,0,0,0,0,0,0,0,0,59,59,18108697,0,0,0,0,0,0,0,0,0
201310,08,041,4,8,El Paso County                ,2497,2497,934880131,10,20,3424456,0,0,0,25,520,62768829,2497,2497,934880131,10,20,3424456,0,0,0,25,520,62768829
201310,08,047,4,8,Gilpin County                 ,13,13,2552000,0,0,0,0,0,0,0,0,0,13,13,2552000,0,0,0,0,0,0,0,0,0
201310,08,049,4,8,Grand County                  ,143,143,35823301,0,0,0,1,3,178219,11,63,7293597,22,22,7215791,0,0,0,1,3,178219,1,8,1221102
201310,08,059,4,8,Jefferson County              ,834,834,238433974,11,22,4127711,0,0,0,26,747,61923599,831,831,237788974,11,22,4127711,0,0,0,25,736,60898599
201310,08,069,4,8,Larimer County                ,1260,1260,300102611,9,18,3335871,6,24,3591672,25,749,78750006,1257,1257,299292332,9,18,3335871,6,24,3591672,25,749,78750006
201310,08,077,4,8,Mesa County                   ,388,388,88190916,1,2,381270,0,0,0,0,0,0,388,388,88190916,1,2,381270,0,0,0,0,0,0
201310,08,093,4,8,Park County                   ,54,54,9027426,0,0,0,0,0,0,0,0,0,53,53,8789926,0,0,0,0,0,0,0,0,0
201310,08,101,4,8,Pueblo County                 ,135,135,24818879,0,0,0,0,0,0,0,0,0,135,135,24818879,0,0,0,0,0,0,0,0,0
201310,08,107,4,8,Routt County                  ,37,37,34620629,4,8,2499635,1,4,1453520,1,8,840355,37,37,34620629,4,8,2499635,1,4,1453520,1,8,840355
201310,08,119,4,8,Teller County                 ,37,37,9982467,0,0,0,0,0,0,0,0,0,37,37,9982467,0,0,0,0,0,0,0,0,0
201310,08,123,4,8,Weld County                   ,1396,1396,324566589,1,2,297520,6,23,2935055,20,193,16764454,1221,1221,279031271,0,0,0,6,23,2935055,19,188,15870204
201310,10,001,3,5,Kent County                   ,695,695,92603638,6,12,1186052,0,0,0,10,76,4271689,682,682,90536790,4,8,852372,0,0,0,7,54,2734026
201310,10,003,3,5,New Castle County             ,832,832,72605788,0,0,0,0,0,0,24,310,27400793,669,669,59004743,0,0,0,0,0,0,10,198,22254749
201310,10,005,3,5,Sussex County                 ,1630,1630,237665001,60,120,11353867,12,44,4857349,28,258,31275574,1630,1630,237665001,60,120,11353867,12,44,4857349,28,258,31275574
201310,11,001,3,5,Washington  DC                ,305,305,61172398,24,48,4233778,9,36,3054002,37,2810,203226936,305,305,61172398,24,48,4233778,9,36,3054002,37,2810,203226936
201310,12,003,3,5,Baker County                  ,51,51,9158948,0,0,0,0,0,0,0,0,0,51,51,9158948,0,0,0,0,0,0,0,0,0
201310,12,009,3,5,Brevard County                ,1187,1187,360761630,0,0,0,0,0,0,1,12,1834560,1173,1173,356397048,0,0,0,0,0,0,1,12,1834560
201310,12,011,3,5,Broward County                ,1246,1246,285443170,1,2,160000,12,44,6361188,76,2604,172138735,1187,1187,272874405,1,2,160000,12,44,6361188,67,2332,158249026
201310,12,013,3,5,Calhoun County                ,14,14,1873600,0,0,0,0,0,0,0,0,0,13,13,1717000,0,0,0,0,0,0,0,0,0
201310,12,015,3,5,Charlotte County              ,412,412,86982301,0,0,0,1,4,613318,0,0,0,272,272,61557495,0,0,0,1,4,613318,0,0,0
201310,12,019,3,5,Clay County                   ,828,828,158038839,6,12,1137000,0,0,0,0,0,0,828,828,158038839,6,12,1137000,0,0,0,0,0,0
201310,12,021,3,5,Collier County                ,1330,1330,469948818,0,0,0,32,122,21257980,35,714,59804202,1219,1219,443133313,0,0,0,30,114,19994528,32,690,56849172
201310,12,023,3,5,Columbia County               ,57,57,7986226,0,0,0,0,0,0,0,0,0,38,38,5242850,0,0,0,0,0,0,0,0,0
201310,12,031,3,5,Duval County                  ,1718,1718,365168428,2,4,620163,2,6,618828,13,570,48677453,1717,1717,364890762,2,4,620163,2,6,618828,13,570,48677453
201310,12,033,3,5,Escambia County               ,697,697,142770535,2,4,240000,0,0,0,0,0,0,697,697,142770535,2,4,240000,0,0,0,0,0,0
201310,12,035,3,5,Flagler County                ,364,364,113441677,0,0,0,16,62,5749900,4,22,3360000,349,349,107595080,0,0,0,16,62,5749900,4,22,3360000
201310,12,037,3,5,Franklin County               ,5,5,1379655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,12,041,3,5,Gilchrist County              ,27,27,3298210,0,0,0,0,0,0,0,0,0,24,24,3030000,0,0,0,0,0,0,0,0,0
201310,12,043,3,5,Glades County                 ,9,9,1587874,0,0,0,0,0,0,0,0,0,8,8,1494683,0,0,0,0,0,0,0,0,0
201310,12,047,3,5,Hamilton County               ,6,6,563520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,12,049,3,5,Hardee County                 ,16,16,2570829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,12,053,3,5,Hernando County               ,202,202,33467579,1,2,137000,0,0,0,0,0,0,193,193,31690675,1,2,137000,0,0,0,0,0,0
201310,12,055,3,5,Highlands County              ,45,45,9112223,1,2,297792,0,0,0,0,0,0,45,45,9112223,1,2,297792,0,0,0,0,0,0
201310,12,057,3,5,Hillsborough County           ,4306,4306,1607847331,15,30,5225271,30,102,12948204,32,1319,129449382,4306,4306,1607847331,15,30,5225271,30,102,12948204,32,1319,129449382
201310,12,061,3,5,Indian River County           ,455,455,163936051,0,0,0,0,0,0,1,5,443602,448,448,161864474,0,0,0,0,0,0,1,5,443602
201310,12,063,3,5,Jackson County                ,48,48,6020140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,12,065,3,5,Jefferson County              ,12,12,1702282,0,0,0,0,0,0,0,0,0,10,10,1439482,0,0,0,0,0,0,0,0,0
201310,12,067,3,5,Lafayette County              ,4,4,691000,0,0,0,0,0,0,0,0,0,4,4,691000,0,0,0,0,0,0,0,0,0
201310,12,069,3,5,Lake County                   ,1257,1257,336878864,2,4,700992,0,0,0,0,0,0,1195,1195,323775043,2,4,700992,0,0,0,0,0,0
201310,12,071,3,5,Lee County                    ,2168,2168,483256464,30,60,6109818,18,72,14716165,37,266,45609283,2168,2168,483256464,30,60,6109818,18,72,14716165,37,266,45609283
201310,12,073,3,5,Leon County                   ,406,406,74728571,21,42,3094980,7,21,2523000,17,505,43232356,148,148,35693687,0,0,0,0,0,0,0,0,0
201310,12,077,3,5,Liberty County                ,9,9,835738,0,0,0,0,0,0,0,0,0,7,7,611000,0,0,0,0,0,0,0,0,0
201310,12,081,3,5,Manatee County                ,1999,1999,416159701,3,6,784613,30,101,14453307,34,993,62278241,1984,1984,411824297,3,6,784613,28,95,13541760,32,983,61406577
201310,12,083,3,5,Marion County                 ,496,496,93533246,0,0,0,8,31,1820914,1,5,292128,496,496,93533246,0,0,0,8,31,1820914,1,5,292128
201310,12,085,3,5,Martin County                 ,409,409,181716114,0,0,0,0,0,0,1,11,1148765,409,409,181716114,0,0,0,0,0,0,1,11,1148765
201310,12,086,3,5,Miami-Dade County             ,1982,1982,464613879,33,66,8455355,5,18,2032353,135,6731,739021508,1926,1926,455217277,33,66,8455355,5,18,2032353,127,6670,644519681
201310,12,089,3,5,Nassau County                 ,402,402,104307580,0,0,0,0,0,0,8,54,2346606,353,353,92276610,0,0,0,0,0,0,7,49,1342834
201310,12,095,3,5,Orange County                 ,4175,4175,920971753,17,34,4476842,7,27,2965668,97,3536,359478456,4167,4167,917112513,17,34,4476842,7,27,2965668,97,3536,359478456
201310,12,097,3,5,Osceola County                ,2103,2103,493803710,3,6,810000,1,4,456000,3,158,10235385,2103,2103,493803710,3,6,810000,1,4,456000,3,158,10235385
201310,12,099,3,5,Palm Beach County             ,2235,2235,823167234,15,30,3035556,3,12,1168000,105,2244,217257702,2182,2182,792729402,15,30,3035556,3,12,1168000,98,2060,201796600
201310,12,101,3,5,Pasco County                  ,1381,1381,279808084,18,36,4641033,2,8,707970,27,216,26294219,1368,1368,277777633,18,36,4641033,2,8,707970,27,216,26294219
201310,12,103,3,5,Pinellas County               ,607,607,156936447,1,2,290000,6,22,2336386,52,2272,144211226,596,596,154188549,1,2,290000,6,22,2336386,52,2272,144211226
201310,12,105,3,5,Polk County                   ,1705,1705,349280481,3,6,752320,2,8,748000,3,26,2562675,1681,1681,346423264,3,6,752320,2,8,748000,3,26,2562675
201310,12,107,3,5,Putnam County                 ,48,48,7480482,0,0,0,0,0,0,0,0,0,39,39,5572143,0,0,0,0,0,0,0,0,0
201310,12,109,3,5,St. Johns County              ,2399,2399,619288143,1,2,242272,1,4,680520,0,0,0,2399,2399,619288143,1,2,242272,1,4,680520,0,0,0
201310,12,111,3,5,St. Lucie County              ,495,495,76424032,12,24,2554742,0,0,0,2,10,1468678,495,495,76424032,12,24,2554742,0,0,0,0,0,0
201310,12,113,3,5,Santa Rosa County             ,904,904,129274424,0,0,0,0,0,0,1,6,356400,904,904,129274424,0,0,0,0,0,0,1,6,356400
201310,12,115,3,5,Sarasota County               ,1287,1287,390411302,2,4,865921,9,33,7077648,5,128,23637155,1287,1287,390411302,2,4,865921,9,33,7077648,5,128,23637155
201310,12,117,3,5,Seminole County               ,861,861,195242692,7,14,2489380,2,7,983538,45,1125,121869747,726,726,166534368,7,14,2489380,1,4,410465,44,1120,120698930
201310,12,119,3,5,Sumter County                 ,3155,3155,933602133,0,0,0,0,0,0,0,0,0,3155,3155,933602133,0,0,0,0,0,0,0,0,0
201310,12,123,3,5,Taylor County                 ,14,14,2592538,0,0,0,0,0,0,0,0,0,14,14,2592538,0,0,0,0,0,0,0,0,0
201310,12,125,3,5,Union County                  ,12,12,938345,0,0,0,0,0,0,0,0,0,12,12,938345,0,0,0,0,0,0,0,0,0
201310,12,127,3,5,Volusia County                ,1039,1039,308821623,8,16,1918528,0,0,0,9,297,38125536,975,975,292562996,8,16,1918528,0,0,0,8,288,37243760
201310,12,129,3,5,Wakulla County                ,65,65,9068441,0,0,0,0,0,0,0,0,0,65,65,9068441,0,0,0,0,0,0,0,0,0
201310,12,131,3,5,Walton County                 ,1019,1019,365380496,7,14,2916813,0,0,0,4,24,3602800,1019,1019,365380496,7,14,2916813,0,0,0,4,24,3602800
201310,12,133,3,5,Washington County             ,23,23,3536685,0,0,0,0,0,0,0,0,0,19,19,2921413,0,0,0,0,0,0,0,0,0
201310,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,13,013,3,5,Barrow County                 ,190,190,18101437,0,0,0,1,3,164062,6,82,6487620,188,188,17913869,0,0,0,0,0,0,4,72,5940740
201310,13,015,3,5,Bartow County                 ,125,125,25441544,0,0,0,0,0,0,0,0,0,124,124,25319044,0,0,0,0,0,0,0,0,0
201310,13,029,3,5,Bryan County                  ,214,214,37879010,0,0,0,0,0,0,2,10,782584,182,182,32303417,0,0,0,0,0,0,0,0,0
201310,13,035,3,5,Butts County                  ,8,8,1352089,0,0,0,0,0,0,0,0,0,8,8,1352089,0,0,0,0,0,0,0,0,0
201310,13,045,3,5,Carroll County                ,70,70,8378363,5,10,665836,1,3,214812,13,264,16891632,70,70,8378363,5,10,665836,1,3,214812,13,264,16891632
201310,13,057,3,5,Cherokee County               ,1226,1226,297071954,0,0,0,0,0,0,0,0,0,1226,1226,297071954,0,0,0,0,0,0,0,0,0
201310,13,059,3,5,Clarke County                 ,128,128,22191445,8,16,1975617,0,0,0,8,331,42201804,128,128,22191445,8,16,1975617,0,0,0,8,331,42201804
201310,13,063,3,5,Clayton County                ,107,107,21336698,0,0,0,0,0,0,0,0,0,107,107,21336698,0,0,0,0,0,0,0,0,0
201310,13,067,3,5,Cobb County                   ,1361,1361,359798561,12,24,3710825,26,102,16898751,29,645,74940556,1350,1350,356856617,12,24,3710825,26,102,16898751,29,645,74940556
201310,13,077,3,5,Coweta County                 ,583,583,166172522,0,0,0,0,0,0,11,248,14234728,500,500,149011938,0,0,0,0,0,0,11,248,14234728
201310,13,085,3,5,Dawson County                 ,67,67,10890326,0,0,0,0,0,0,0,0,0,67,67,10890326,0,0,0,0,0,0,0,0,0
201310,13,089,3,5,DeKalb County                 ,274,274,67584821,0,0,0,2,8,825104,13,528,34792562,214,214,45163443,0,0,0,0,0,0,12,489,30469602
201310,13,095,3,5,Dougherty County              ,36,36,3976652,9,18,1350990,1,3,152768,2,10,375000,0,0,0,0,0,0,0,0,0,0,0,0
201310,13,097,3,5,Douglas County                ,192,192,31274274,0,0,0,0,0,0,0,0,0,192,192,31274274,0,0,0,0,0,0,0,0,0
201310,13,111,3,5,Fannin County                 ,141,141,26518938,0,0,0,0,0,0,0,0,0,123,123,23263478,0,0,0,0,0,0,0,0,0
201310,13,113,3,5,Fayette County                ,351,351,85312738,0,0,0,0,0,0,0,0,0,336,336,80463312,0,0,0,0,0,0,0,0,0
201310,13,117,3,5,Forsyth County                ,2178,2178,292943454,0,0,0,0,0,0,10,215,11600650,2178,2178,292943454,0,0,0,0,0,0,10,215,11600650
201310,13,121,3,5,Fulton County                 ,1864,1864,397943511,3,6,1190880,5,20,9180000,34,5544,559950246,1862,1862,396943511,3,6,1190880,5,20,9180000,34,5544,559950246
201310,13,127,3,5,Glynn County                  ,350,350,92713251,0,0,0,0,0,0,0,0,0,38,38,12483654,0,0,0,0,0,0,0,0,0
201310,13,133,3,5,Greene County                 ,97,97,37954714,0,0,0,0,0,0,0,0,0,85,85,33777059,0,0,0,0,0,0,0,0,0
201310,13,135,3,5,Gwinnett County               ,2524,2524,387738092,0,0,0,0,0,0,2,60,4464355,2356,2356,355128087,0,0,0,0,0,0,0,0,0
201310,13,143,3,5,Haralson County               ,21,21,3537832,0,0,0,0,0,0,0,0,0,3,3,245000,0,0,0,0,0,0,0,0,0
201310,13,145,3,5,Harris County                 ,113,113,27001978,0,0,0,0,0,0,0,0,0,104,104,24884808,0,0,0,0,0,0,0,0,0
201310,13,149,3,5,Heard County                  ,14,14,1881152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201310,13,151,3,5,Henry County                  ,545,545,120934066,0,0,0,7,28,2497252,3,32,2457024,545,545,120934066,0,0,0,7,28,2497252,3,32,2457024
201310,13,159,3,5,Jasper County                 ,42,42,5626871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
