Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200607,02,170,4,9,Matanuska-Susitna Borough     ,82,82,12731403,21,42,4910639,1,3,483247,3,30,3114903,52,52,9431403,21,42,4910639,1,3,483247,3,30,3114903
200607,02,180,4,9,Nome Census Area              ,1,1,119339,1,2,86615,0,0,0,0,0,0,0,0,0,1,2,86615,0,0,0,0,0,0
200607,02,185,4,9,North Slope Borough           ,2,2,372636,0,0,0,0,0,0,0,0,0,2,2,372636,0,0,0,0,0,0,0,0,0
200607,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,02,201,4,9,Prince of Wales-Outer Ketchika,3,3,558954,1,2,218026,0,0,0,0,0,0,3,3,558954,1,2,218026,0,0,0,0,0,0
200607,02,220,4,9,Sitka Borough                 ,16,16,3439731,2,4,350956,0,0,0,3,15,1349286,0,0,0,0,0,0,0,0,0,0,0,0
200607,02,232,4,9,Skagway-Hoonah-Angoon Census A,2,2,37472,1,2,245000,3,10,830000,0,0,0,2,2,37472,0,0,0,2,7,730000,0,0,0
200607,02,261,4,9,Valdez-Cordova Census Area    ,12,12,1506587,1,2,160000,0,0,0,0,0,0,12,12,1506587,1,2,160000,0,0,0,0,0,0
200607,02,280,4,9,Wrangell-Petersburg Census Are,8,8,1228650,1,2,86900,0,0,0,0,0,0,8,8,1228650,1,2,86900,0,0,0,0,0,0
200607,02,282,4,9,Yakutat Borough               ,2,2,221000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,04,013,4,8,Maricopa County               ,19565,19565,3753103623,55,110,12747186,265,873,92704451,348,4875,543061589,19354,19354,3692933175,53,106,12072846,265,873,92704451,339,4735,528539925
200607,04,019,4,8,Pima County                   ,5403,5403,962735544,50,100,9128641,20,75,5477604,14,248,17746237,3845,3845,724365295,1,2,80180,8,30,3010105,2,57,3643622
200607,04,021,4,8,Pinal County                  ,5269,5269,707719730,15,30,2166368,12,39,2163050,1,5,321309,4715,4715,635539549,6,12,940287,2,8,362989,0,0,0
200607,05,023,3,7,Cleburne County               ,13,13,1824500,3,6,390000,0,0,0,0,0,0,13,13,1824500,3,6,390000,0,0,0,0,0,0
200607,05,025,3,7,Cleveland County              ,3,3,182000,0,0,0,0,0,0,0,0,0,3,3,182000,0,0,0,0,0,0,0,0,0
200607,05,027,3,7,Columbia County               ,5,5,2635000,0,0,0,0,0,0,0,0,0,5,5,2635000,0,0,0,0,0,0,0,0,0
200607,05,035,3,7,Crittenden County             ,160,160,28285260,0,0,0,1,3,300000,1,28,1300000,160,160,28285260,0,0,0,1,3,300000,1,28,1300000
200607,05,059,3,7,Hot Spring County             ,0,0,0,1,2,95000,0,0,0,0,0,0,0,0,0,1,2,95000,0,0,0,0,0,0
200607,05,061,3,7,Howard County                 ,9,9,826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,05,099,3,7,Nevada County                 ,161,161,25842060,0,0,0,0,0,0,7,35,3140368,0,0,0,0,0,0,0,0,0,0,0,0
200607,06,001,4,9,Alameda County                ,911,911,302228429,14,28,4879688,20,70,12583887,70,2253,233959161,817,817,270072723,13,26,4588492,19,67,12185184,64,2149,221171300
200607,06,003,4,9,Alpine County                 ,21,21,10649823,0,0,0,0,0,0,0,0,0,21,21,10649823,0,0,0,0,0,0,0,0,0
200607,06,009,4,9,Calaveras County              ,330,330,101486355,0,0,0,0,0,0,0,0,0,317,317,98114903,0,0,0,0,0,0,0,0,0
200607,06,013,4,9,Contra Costa County           ,2346,2346,676983375,3,6,765412,6,21,2069752,15,376,55764325,2217,2217,648971697,3,6,765412,4,15,1293273,7,247,43750724
200607,06,017,4,9,El Dorado County              ,577,577,166135861,9,18,2589950,2,8,811507,0,0,0,570,570,164356668,7,14,1928982,1,4,526147,0,0,0
200607,06,037,4,9,Los Angeles County            ,6527,6527,1494048279,200,400,44986289,62,219,21332005,295,7533,929522451,6123,6123,1389055844,184,368,41973590,39,140,17611091,239,7052,884982890
200607,06,041,4,9,Marin County                  ,237,237,83567828,1,2,286824,1,3,452472,13,188,17371253,53,53,26659323,0,0,0,0,0,0,3,49,3051067
200607,06,045,4,9,Mendocino County              ,153,153,22598583,2,4,480218,3,12,1045679,0,0,0,153,153,22598583,2,4,480218,3,12,1045679,0,0,0
200607,06,049,4,9,Modoc County                  ,10,10,2500714,0,0,0,0,0,0,0,0,0,10,10,2500714,0,0,0,0,0,0,0,0,0
200607,06,051,4,9,Mono County                   ,99,99,39641321,0,0,0,0,0,0,3,53,11056248,35,35,19896363,0,0,0,0,0,0,0,0,0
200607,06,059,4,9,Orange County                 ,2896,2896,785578346,40,80,16612241,60,214,44606101,105,2474,338787827,2798,2798,750232515,33,66,13720308,57,205,42008302,101,2449,336159553
200607,06,061,4,9,Placer County                 ,1667,1667,396735501,1,2,357545,8,24,3176650,7,108,11066668,1661,1661,395323175,1,2,357545,8,24,3176650,7,108,11066668
200607,06,063,4,9,Plumas County                 ,129,129,21019764,0,0,0,0,0,0,0,0,0,129,129,21019764,0,0,0,0,0,0,0,0,0
200607,06,065,4,9,Riverside County              ,16489,16489,3380300597,132,264,24804291,98,349,39698580,202,2678,240601969,16039,16039,3305498114,132,264,24804291,96,341,39003094,199,2649,238338751
200607,06,067,4,9,Sacramento County             ,3050,3050,501481913,19,38,3996780,31,104,9950318,83,988,76382683,3016,3016,494341889,19,38,3996780,31,104,9950318,83,988,76382683
200607,06,069,4,9,San Benito County             ,26,26,4614627,0,0,0,0,0,0,1,5,322306,14,14,2494023,0,0,0,0,0,0,0,0,0
200607,06,071,4,9,San Bernardino County         ,8718,8718,1616715546,34,68,6331064,33,124,9304946,30,284,21674506,8234,8234,1533033820,26,52,4913590,33,124,9304946,26,253,19468628
200607,06,073,4,9,San Diego County              ,3208,3208,867325239,48,96,12886357,60,213,28235379,151,2849,326166774,3064,3064,837576418,47,94,12748757,57,203,26839539,150,2844,325388556
200607,06,075,4,9,San Francisco County          ,68,68,12401267,9,18,2048098,11,34,3270124,30,1764,164176794,68,68,12401267,9,18,2048098,11,34,3270124,30,1764,164176794
200607,06,077,4,9,San Joaquin County            ,2206,2206,525562514,4,8,1339173,9,36,3546292,11,132,11536156,2176,2176,518641602,4,8,1339173,9,36,3546292,11,132,11536156
200607,06,081,4,9,San Mateo County              ,264,264,135362740,2,4,918763,1,3,683640,11,95,15826546,193,193,82176505,1,2,455760,1,3,683640,2,48,9031365
200607,06,085,4,9,Santa Clara County            ,1348,1348,396289831,3,6,663627,15,57,6967542,104,2443,365600295,1240,1240,374094859,3,6,663627,14,53,6171645,97,2271,341565004
200607,06,091,4,9,Sierra County                 ,13,13,4465977,0,0,0,0,0,0,0,0,0,13,13,4465977,0,0,0,0,0,0,0,0,0
200607,06,113,4,9,Yolo County                   ,527,527,104399214,1,2,500000,2,8,924674,0,0,0,527,527,104399214,1,2,500000,2,8,924674,0,0,0
200607,08,001,4,8,Adams County                  ,1737,1737,294112207,18,36,3346702,6,22,2018457,13,86,7674846,1656,1656,280777878,18,36,3346702,6,22,2018457,11,76,6634704
200607,08,005,4,8,Arapahoe County               ,1956,1956,470780491,1,2,121788,8,26,2830199,20,360,36318670,1928,1928,459970414,1,2,121788,8,26,2830199,20,360,36318670
200607,08,014,4,8,Broomfield County             ,670,670,140270960,1,2,108254,1,4,491547,1,160,13895777,670,670,140270960,1,2,108254,1,4,491547,1,160,13895777
200607,08,015,4,8,Chaffee County                ,94,94,13666945,0,0,0,0,0,0,0,0,0,69,69,10095245,0,0,0,0,0,0,0,0,0
200607,08,019,4,8,Clear Creek County            ,18,18,4640273,0,0,0,0,0,0,0,0,0,6,6,1714518,0,0,0,0,0,0,0,0,0
200607,08,023,4,8,Costilla County               ,13,13,2121581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,08,031,4,8,Denver County                 ,1185,1185,250299556,23,46,8244774,1,4,381546,38,1816,206971346,1185,1185,250299556,23,46,8244774,1,4,381546,38,1816,206971346
200607,08,033,4,8,Dolores County                ,5,5,918948,0,0,0,0,0,0,0,0,0,5,5,918948,0,0,0,0,0,0,0,0,0
200607,08,035,4,8,Douglas County                ,2404,2404,605202513,0,0,0,8,24,3468759,1,6,874061,2404,2404,605202513,0,0,0,8,24,3468759,1,6,874061
200607,08,039,4,8,Elbert County                 ,153,153,28800397,0,0,0,0,0,0,0,0,0,116,116,22604053,0,0,0,0,0,0,0,0,0
200607,08,041,4,8,El Paso County                ,2963,2963,474270247,8,16,1421731,16,59,7530023,20,114,13963794,2963,2963,474270247,8,16,1421731,16,59,7530023,20,114,13963794
200607,08,047,4,8,Gilpin County                 ,58,58,7848527,0,0,0,0,0,0,0,0,0,29,29,4204284,0,0,0,0,0,0,0,0,0
200607,08,049,4,8,Grand County                  ,298,298,73461901,5,10,1083905,1,3,262429,7,219,28581500,38,38,11921675,0,0,0,0,0,0,2,194,25821275
200607,08,059,4,8,Jefferson County              ,648,648,171457648,11,22,3143445,1,4,264000,23,795,71810292,644,644,170021221,11,22,3143445,1,4,264000,23,795,71810292
200607,08,069,4,8,Larimer County                ,986,986,209896208,20,40,4554685,28,106,15154457,17,346,29198537,969,969,205686671,20,40,4554685,26,100,14418186,15,335,28049398
200607,08,077,4,8,Mesa County                   ,908,908,167036875,4,8,1490343,0,0,0,8,72,6638261,908,908,167036875,4,8,1490343,0,0,0,8,72,6638261
200607,08,093,4,8,Park County                   ,151,151,25406720,0,0,0,0,0,0,0,0,0,151,151,25406720,0,0,0,0,0,0,0,0,0
200607,08,101,4,8,Pueblo County                 ,798,798,126639305,51,102,4576208,0,0,0,0,0,0,798,798,126639305,51,102,4576208,0,0,0,0,0,0
200607,08,107,4,8,Routt County                  ,181,181,63004504,0,0,0,2,8,1106410,6,62,13221244,181,181,63004504,0,0,0,2,8,1106410,6,62,13221244
200607,08,119,4,8,Teller County                 ,115,115,29340901,0,0,0,0,0,0,0,0,0,100,100,26111136,0,0,0,0,0,0,0,0,0
200607,08,123,4,8,Weld County                   ,1851,1851,368223137,13,26,2156374,3,9,1463526,15,198,21237558,1684,1684,344318389,11,22,1898568,2,6,975684,10,170,18849890
200607,10,001,3,5,Kent County                   ,916,916,138906023,0,0,0,6,24,1782856,7,144,2644870,795,795,122858916,0,0,0,6,24,1782856,7,144,2644870
200607,10,003,3,5,New Castle County             ,827,827,67605182,0,0,0,0,0,0,11,77,1968000,690,690,55951520,0,0,0,0,0,0,2,24,900000
200607,10,005,3,5,Sussex County                 ,1417,1417,212937420,79,158,13833580,19,72,8614665,38,463,45667585,1111,1111,169973318,68,136,12073989,15,58,7205200,34,414,39592178
200607,11,001,3,5,Washington  DC                ,50,50,9550980,3,6,730000,0,0,0,17,1492,240043370,50,50,9550980,3,6,730000,0,0,0,17,1492,240043370
200607,12,003,3,5,Baker County                  ,162,162,21217160,0,0,0,0,0,0,0,0,0,149,149,19387626,0,0,0,0,0,0,0,0,0
200607,12,009,3,5,Brevard County                ,2907,2907,615354246,6,12,1659760,3,11,3258346,38,756,100236804,2524,2524,541735477,5,10,1463218,3,11,3258346,30,663,89156934
200607,12,011,3,5,Broward County                ,2247,2247,399628259,30,60,4741540,6,20,1792232,78,1833,209602774,1734,1734,329751545,30,60,4741540,2,7,662154,60,1677,198872378
200607,12,013,3,5,Calhoun County                ,24,24,3327350,0,0,0,0,0,0,0,0,0,24,24,3327350,0,0,0,0,0,0,0,0,0
200607,12,015,3,5,Charlotte County              ,1830,1830,362062389,36,72,8660822,40,157,24362861,33,481,79142480,948,948,199713131,16,32,3840398,22,87,12839231,17,255,48095638
200607,12,019,3,5,Clay County                   ,1001,1001,228114208,35,70,3234000,2,8,1002000,48,720,57966000,1001,1001,228114208,35,70,3234000,2,8,1002000,48,720,57966000
200607,12,021,3,5,Collier County                ,1935,1935,543788104,0,0,0,127,506,98792665,44,519,135281336,1935,1935,543788104,0,0,0,127,506,98792665,44,519,135281336
200607,12,023,3,5,Columbia County               ,296,296,28757753,3,6,418500,0,0,0,0,0,0,129,129,12391896,3,6,418500,0,0,0,0,0,0
200607,12,031,3,5,Duval County                  ,4897,4897,770702581,45,90,6355408,3,11,1499124,117,2611,194432397,4897,4897,770702581,45,90,6355408,3,11,1499124,117,2611,194432397
200607,12,033,3,5,Escambia County               ,810,810,125484946,20,40,3247261,2,6,545524,9,45,3669507,810,810,125484946,20,40,3247261,2,6,545524,9,45,3669507
200607,12,041,3,5,Gilchrist County              ,62,62,7955768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,12,047,3,5,Hamilton County               ,23,23,3069667,0,0,0,0,0,0,0,0,0,23,23,3069667,0,0,0,0,0,0,0,0,0
200607,12,049,3,5,Hardee County                 ,180,180,10344131,0,0,0,0,0,0,0,0,0,180,180,10344131,0,0,0,0,0,0,0,0,0
200607,12,053,3,5,Hernando County               ,2190,2190,454811367,0,0,0,1,3,158000,33,272,17940450,2190,2190,454811367,0,0,0,1,3,158000,33,272,17940450
200607,12,055,3,5,Highlands County              ,727,727,122690582,5,10,1212063,1,3,668000,4,25,1543469,539,539,91028353,4,8,926170,1,3,668000,0,0,0
200607,12,057,3,5,Hillsborough County           ,5980,5980,1004812062,103,206,28374776,57,173,21901565,60,1418,130115852,5980,5980,1004812062,103,206,28374776,57,173,21901565,60,1418,130115852
200607,12,061,3,5,Indian River County           ,2200,2200,509743772,4,8,884597,3,12,1205000,24,191,21997264,2198,2198,509456606,4,8,884597,3,12,1205000,24,191,21997264
200607,12,063,3,5,Jackson County                ,109,109,15196005,1,2,70000,0,0,0,0,0,0,109,109,15196005,1,2,70000,0,0,0,0,0,0
200607,12,065,3,5,Jefferson County              ,64,64,9737934,0,0,0,0,0,0,0,0,0,64,64,9737934,0,0,0,0,0,0,0,0,0
200607,12,067,3,5,Lafayette County              ,16,16,2643027,0,0,0,0,0,0,0,0,0,4,4,724284,0,0,0,0,0,0,0,0,0
200607,12,069,3,5,Lake County                   ,3599,3599,557564155,4,8,742142,0,0,0,32,319,29138090,759,759,171483866,2,4,529740,0,0,0,17,180,21370621
200607,12,071,3,5,Lee County                    ,10894,10894,2193836278,38,76,7363114,24,96,12152950,253,2782,404959860,10894,10894,2193836278,38,76,7363114,24,96,12152950,253,2782,404959860
200607,12,073,3,5,Leon County                   ,1018,1018,154343797,13,26,1883864,26,100,7323137,34,702,48233010,313,313,55761709,0,0,0,0,0,0,0,0,0
200607,12,077,3,5,Liberty County                ,10,10,1187340,0,0,0,0,0,0,0,0,0,4,4,491000,0,0,0,0,0,0,0,0,0
200607,12,081,3,5,Manatee County                ,1918,1918,489482269,7,14,2128833,9,36,4443723,56,793,87521529,1592,1592,417146717,1,2,120000,7,28,3678740,46,712,75939690
200607,12,083,3,5,Marion County                 ,4750,4750,729440823,23,46,1955000,5,18,1376128,24,205,4842583,4747,4747,729205958,23,46,1955000,5,18,1376128,24,205,4842583
200607,12,085,3,5,Martin County                 ,690,690,183462184,2,4,345750,1,4,2137200,3,25,5918027,681,681,176272754,2,4,345750,1,4,2137200,2,20,5484786
200607,12,086,3,5,Miami-Dade County             ,4540,4540,769994476,153,306,29675132,28,103,14490860,263,7897,1028458337,4369,4369,730192110,152,304,29539418,28,103,14490860,254,7638,976047665
200607,12,089,3,5,Nassau County                 ,697,697,145903740,0,0,0,0,0,0,2,12,8500000,694,694,145575099,0,0,0,0,0,0,2,12,8500000
200607,12,095,3,5,Orange County                 ,6393,6393,1107669050,19,38,3205418,54,197,15127621,95,2322,227457417,6275,6275,1086186893,19,38,3205418,54,197,15127621,93,2312,226674977
200607,12,097,3,5,Osceola County                ,3705,3705,803528151,1,2,217640,49,154,21528145,54,1033,159007912,3644,3644,790888348,0,0,0,49,154,21528145,54,1033,159007912
200607,12,099,3,5,Palm Beach County             ,3268,3268,856748375,4,8,1788460,22,86,13488195,153,2412,451839256,3092,3092,780532780,1,2,150000,20,80,12541266,138,2303,429088909
200607,12,101,3,5,Pasco County                  ,3871,3871,652863276,16,32,2640082,28,95,8362257,39,399,38571669,3819,3819,646589430,14,28,2428136,28,95,8362257,39,399,38571669
200607,12,103,3,5,Pinellas County               ,1397,1397,287458350,2,4,1114734,3,9,2480778,16,346,78549816,1366,1366,280361233,0,0,0,3,9,2480778,16,346,78549816
200607,12,105,3,5,Polk County                   ,5822,5822,723968779,19,38,2641877,9,29,3690021,99,1508,145774897,5637,5637,699414754,19,38,2641877,9,29,3690021,97,1496,145242452
200607,12,109,3,5,St. Johns County              ,1815,1815,504663832,0,0,0,9,36,9485884,38,390,39882439,1808,1808,503235208,0,0,0,9,36,9485884,38,390,39882439
200607,12,111,3,5,St. Lucie County              ,3360,3360,441598312,10,20,1003162,17,56,10000684,26,268,25699141,3340,3340,438487468,10,20,1003162,14,45,8749646,23,214,22390651
200607,12,113,3,5,Santa Rosa County             ,590,590,89843982,1,2,170907,0,0,0,0,0,0,590,590,89843982,1,2,170907,0,0,0,0,0,0
200607,12,115,3,5,Sarasota County               ,2612,2612,445943222,13,26,3583061,10,36,10118608,39,606,95360772,2590,2590,436293410,13,26,3583061,10,36,10118608,37,536,84513790
200607,12,117,3,5,Seminole County               ,1909,1909,378986225,2,4,240000,0,0,0,1,7,435007,1906,1906,378665199,2,4,240000,0,0,0,0,0,0
200607,12,119,3,5,Sumter County                 ,2829,2829,461829728,9,18,2461977,0,0,0,0,0,0,2829,2829,461829728,9,18,2461977,0,0,0,0,0,0
200607,12,123,3,5,Taylor County                 ,54,54,8904559,0,0,0,0,0,0,0,0,0,44,44,7626199,0,0,0,0,0,0,0,0,0
200607,12,125,3,5,Union County                  ,47,47,5265760,0,0,0,0,0,0,0,0,0,47,47,5265760,0,0,0,0,0,0,0,0,0
200607,12,127,3,5,Volusia County                ,2220,2220,439165147,8,16,2412238,1,4,1125151,31,556,113065236,1865,1865,382616706,8,16,2412238,1,4,1125151,18,347,94050938
200607,12,129,3,5,Wakulla County                ,401,401,41047419,0,0,0,0,0,0,0,0,0,401,401,41047419,0,0,0,0,0,0,0,0,0
200607,12,131,3,5,Walton County                 ,722,722,342251242,0,0,0,0,0,0,30,216,20751752,722,722,342251242,0,0,0,0,0,0,30,216,20751752
200607,13,005,3,5,Bacon County                  ,3,3,829223,0,0,0,0,0,0,0,0,0,2,2,660000,0,0,0,0,0,0,0,0,0
200607,13,013,3,5,Barrow County                 ,654,654,60727045,0,0,0,0,0,0,0,0,0,654,654,60727045,0,0,0,0,0,0,0,0,0
200607,13,015,3,5,Bartow County                 ,634,634,100885053,1,2,170907,1,4,363683,2,16,1582256,617,617,98399254,1,2,170907,1,4,363683,2,16,1582256
200607,13,029,3,5,Bryan County                  ,388,388,68733205,0,0,0,3,9,945000,0,0,0,181,181,30689858,0,0,0,3,9,945000,0,0,0
200607,13,035,3,5,Butts County                  ,113,113,10713668,0,0,0,0,0,0,2,10,363356,12,12,1462000,0,0,0,0,0,0,0,0,0
200607,13,045,3,5,Carroll County                ,953,953,109386142,1,2,80000,0,0,0,1,6,225000,953,953,109386142,1,2,80000,0,0,0,1,6,225000
200607,13,057,3,5,Cherokee County               ,2227,2227,328598565,3,6,470914,0,0,0,8,214,14317274,2015,2015,301113869,3,6,470914,0,0,0,8,214,14317274
200607,13,059,3,5,Clarke County                 ,343,343,34212164,0,0,0,0,0,0,18,176,10566779,343,343,34212164,0,0,0,0,0,0,18,176,10566779
200607,13,063,3,5,Clayton County                ,1364,1364,183291028,1,2,50000,1,4,100000,1,8,200000,1350,1350,181084278,1,2,50000,1,4,100000,1,8,200000
200607,13,067,3,5,Cobb County                   ,2247,2247,482401508,4,8,873627,21,80,11270323,67,791,60615769,2247,2247,482401508,4,8,873627,21,80,11270323,67,791,60615769
200607,13,077,3,5,Coweta County                 ,1218,1218,220649049,0,0,0,3,12,1767967,0,0,0,1199,1199,218057786,0,0,0,3,12,1767967,0,0,0
200607,13,085,3,5,Dawson County                 ,280,280,61837685,0,0,0,1,3,300000,0,0,0,256,256,56806868,0,0,0,0,0,0,0,0,0
200607,13,089,3,5,DeKalb County                 ,2022,2022,354661321,0,0,0,2,8,1588608,32,802,74624486,2022,2022,354661321,0,0,0,2,8,1588608,32,802,74624486
200607,13,097,3,5,Douglas County                ,1217,1217,119924354,0,0,0,0,0,0,0,0,0,1217,1217,119924354,0,0,0,0,0,0,0,0,0
200607,13,113,3,5,Fayette County                ,440,440,110160359,0,0,0,0,0,0,0,0,0,402,402,103883510,0,0,0,0,0,0,0,0,0
200607,13,117,3,5,Forsyth County                ,2852,2852,361214648,0,0,0,2,8,566000,40,579,23974140,2852,2852,361214648,0,0,0,2,8,566000,40,579,23974140
200607,13,121,3,5,Fulton County                 ,6028,6028,765461528,28,56,4701772,5,15,1363811,60,4875,445396393,5987,5987,761724014,28,56,4701772,5,15,1363811,59,4865,444840837
200607,13,127,3,5,Glynn County                  ,578,578,122034271,0,0,0,0,0,0,4,34,7503093,341,341,71013151,0,0,0,0,0,0,1,12,4710500
200607,13,133,3,5,Greene County                 ,118,118,59514599,0,0,0,0,0,0,0,0,0,118,118,59514599,0,0,0,0,0,0,0,0,0
200607,13,135,3,5,Gwinnett County               ,5430,5430,806489565,1,2,170907,4,12,828000,22,650,57945238,5296,5296,794760122,1,2,170907,4,12,828000,22,650,57945238
200607,13,143,3,5,Haralson County               ,82,82,11165996,0,0,0,0,0,0,0,0,0,56,56,7898387,0,0,0,0,0,0,0,0,0
200607,13,145,3,5,Harris County                 ,286,286,68796967,0,0,0,0,0,0,0,0,0,286,286,68796967,0,0,0,0,0,0,0,0,0
200607,13,149,3,5,Heard County                  ,24,24,3178046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,13,151,3,5,Henry County                  ,2048,2048,371532729,0,0,0,8,32,4679288,7,93,5710850,1706,1706,333822748,0,0,0,8,32,4679288,0,0,0
200607,13,159,3,5,Jasper County                 ,101,101,10883389,0,0,0,0,0,0,0,0,0,101,101,10883389,0,0,0,0,0,0,0,0,0
200607,13,169,3,5,Jones County                  ,130,130,24273041,1,2,135000,0,0,0,0,0,0,130,130,24273041,1,2,135000,0,0,0,0,0,0
200607,13,171,3,5,Lamar County                  ,111,111,13298252,3,6,328486,2,6,220000,0,0,0,98,98,11772168,2,4,200000,2,6,220000,0,0,0
200607,13,177,3,5,Lee County                    ,238,238,27199847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200607,13,189,3,5,McDuffie County               ,31,31,5310092,0,0,0,0,0,0,0,0,0,26,26,4524000,0,0,0,0,0,0,0,0,0
200607,13,199,3,5,Meriwether County             ,94,94,13723166,0,0,0,0,0,0,0,0,0,80,80,11904720,0,0,0,0,0,0,0,0,0
200607,13,211,3,5,Morgan County                 ,156,156,30207819,0,0,0,0,0,0,0,0,0,156,156,30207819,0,0,0,0,0,0,0,0,0
200607,13,215,3,5,Muscogee County               ,459,459,48375052,3,6,497040,7,24,1083022,17,209,17016279,0,0,0,0,0,0,0,0,0,0,0,0
200607,13,217,3,5,Newton County                 ,1157,1157,156276022,0,0,0,0,0,0,0,0,0,1157,1157,156276022,0,0,0,0,0,0,0,0,0
200607,13,223,3,5,Paulding County               ,2077,2077,324014379,0,0,0,31,124,4960000,0,0,0,2077,2077,324014379,0,0,0,31,124,4960000,0,0,0
200607,13,227,3,5,Pickens County                ,245,245,55377552,0,0,0,0,0,0,0,0,0,162,162,41097887,0,0,0,0,0,0,0,0,0
200607,13,231,3,5,Pike County                   ,175,175,22234189,0,0,0,0,0,0,0,0,0,24,24,2537000,0,0,0,0,0,0,0,0,0
