Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201606,02,110,4,9,Juneau City and Borough       ,22,22,5662594,2,4,703036,3,10,424992,2,35,3826129,22,22,5662594,2,4,703036,3,10,424992,2,35,3826129
201606,02,122,4,9,Kenai Peninsula Borough       ,32,32,7365449,4,8,1037792,2,7,950000,0,0,0,18,18,4557960,3,6,700000,2,7,950000,0,0,0
201606,02,130,4,9,Ketchikan Gateway Borough     ,15,15,4354435,1,2,282160,0,0,0,0,0,0,15,15,4354435,1,2,282160,0,0,0,0,0,0
201606,02,150,4,9,Kodiak Island Borough         ,4,4,840264,1,2,219247,0,0,0,0,0,0,4,4,840264,1,2,219247,0,0,0,0,0,0
201606,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,02,170,4,9,Matanuska-Susitna Borough     ,22,22,4591607,6,12,1695655,1,4,454720,1,42,3978099,17,17,3884656,5,10,1437756,1,4,454720,1,42,3978099
201606,02,180,4,9,Nome Census Area              ,2,2,393901,0,0,0,0,0,0,0,0,0,2,2,393901,0,0,0,0,0,0,0,0,0
201606,02,185,4,9,North Slope Borough           ,3,3,805447,0,0,0,0,0,0,0,0,0,2,2,540757,0,0,0,0,0,0,0,0,0
201606,02,188,4,9,Northwest Arctic Borough      ,1,1,355182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,02,195,4,9,Petersburg Borough            ,3,3,857000,0,0,0,0,0,0,0,0,0,3,3,857000,0,0,0,0,0,0,0,0,0
201606,02,195,4,9,Petersburg Census Area        ,3,3,857000,0,0,0,0,0,0,0,0,0,3,3,857000,0,0,0,0,0,0,0,0,0
201606,02,198,4,9,Prince of Wales-Hyder Census A,2,2,534450,0,0,0,1,3,439137,0,0,0,2,2,534450,0,0,0,1,3,439137,0,0,0
201606,02,220,4,9,Sitka Borough                 ,8,8,2459642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,02,220,4,9,Sitka City and Borough        ,8,8,2459642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,02,230,4,9,Skagway Municipality          ,6,6,730000,1,2,232443,0,0,0,0,0,0,5,5,450000,0,0,0,0,0,0,0,0,0
201606,02,261,4,9,Valdez-Cordova Census Area    ,8,8,1438000,0,0,0,0,0,0,0,0,0,8,8,1438000,0,0,0,0,0,0,0,0,0
201606,02,275,4,9,Wrangell City and Borough     ,2,2,166000,0,0,0,0,0,0,0,0,0,2,2,166000,0,0,0,0,0,0,0,0,0
201606,02,282,4,9,Yakutat Borough               ,1,1,190600,0,0,0,0,0,0,0,0,0,1,1,190600,0,0,0,0,0,0,0,0,0
201606,02,282,4,9,Yakutat City and Borough      ,1,1,190600,0,0,0,0,0,0,0,0,0,1,1,190600,0,0,0,0,0,0,0,0,0
201606,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,04,013,4,8,Maricopa County               ,8575,8575,2426921033,45,108,11932638,25,107,18803084,103,4774,537268197,8390,8390,2368141033,45,108,11932638,25,107,18803084,100,4664,523648837
201606,04,019,4,8,Pima County                   ,1196,1196,338496568,7,14,1432582,0,0,0,14,288,36981773,764,764,218895395,0,0,0,0,0,0,0,0,0
201606,04,021,4,8,Pinal County                  ,1198,1198,224133099,47,94,6041000,0,0,0,0,0,0,1004,1004,181208351,47,94,6041000,0,0,0,0,0,0
201606,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,05,035,3,7,Crittenden County             ,35,35,6056861,0,0,0,0,0,0,0,0,0,35,35,6056861,0,0,0,0,0,0,0,0,0
201606,05,045,3,7,Faulkner County               ,148,148,30476792,2,4,291000,0,0,0,1,40,1500000,141,141,28915828,2,4,291000,0,0,0,1,40,1500000
201606,05,053,3,7,Grant County                  ,6,6,712476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,05,085,3,7,Lonoke County                 ,163,163,17209014,0,0,0,0,0,0,0,0,0,80,80,10140251,0,0,0,0,0,0,0,0,0
201606,05,087,3,7,Madison County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,05,091,3,7,Miller County                 ,22,22,3318163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,05,105,3,7,Perry County                  ,2,2,68000,0,0,0,0,0,0,0,0,0,2,2,68000,0,0,0,0,0,0,0,0,0
201606,05,119,3,7,Pulaski County                ,372,372,79193856,7,14,3323000,0,0,0,34,318,15622028,372,372,79193856,7,14,3323000,0,0,0,34,318,15622028
201606,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,05,143,3,7,Washington County             ,520,520,121787211,0,0,0,0,0,0,19,360,30477874,483,483,117869758,0,0,0,0,0,0,19,360,30477874
201606,06,001,4,9,Alameda County                ,1333,1333,447680335,1,2,799900,11,40,9002341,40,1674,257502110,1249,1249,418588088,1,2,799900,11,40,9002341,26,1359,211411745
201606,06,013,4,9,Contra Costa County           ,952,952,301482752,0,0,0,0,0,0,14,286,33383499,866,866,270906112,0,0,0,0,0,0,1,178,18371141
201606,06,017,4,9,El Dorado County              ,358,358,139404031,0,0,0,0,0,0,0,0,0,355,355,138313631,0,0,0,0,0,0,0,0,0
201606,06,019,4,9,Fresno County                 ,1105,1105,296262873,1,2,350000,8,30,5705829,7,56,4800000,983,983,267135586,1,2,350000,7,27,5485244,7,56,4800000
201606,06,037,4,9,Los Angeles County            ,2650,2650,1072375483,176,352,66594261,27,100,21932746,169,6079,1107474902,2477,2477,1006846464,174,348,65867261,25,94,21398546,149,5759,1056213850
201606,06,041,4,9,Marin County                  ,92,92,39470787,0,0,0,0,0,0,10,96,9460858,19,19,10310800,0,0,0,0,0,0,0,0,0
201606,06,059,4,9,Orange County                 ,2384,2384,732083852,36,72,16947680,30,97,20171421,81,5237,745212981,2218,2218,658163531,27,54,10947572,29,94,19110023,73,5041,717035507
201606,06,061,4,9,Placer County                 ,1044,1044,338271096,0,0,0,0,0,0,7,156,24098203,1036,1036,335655864,0,0,0,0,0,0,7,156,24098203
201606,06,063,4,9,Plumas County                 ,28,28,4600223,0,0,0,0,0,0,0,0,0,28,28,4600223,0,0,0,0,0,0,0,0,0
201606,06,067,4,9,Sacramento County             ,1233,1233,321154545,8,16,2054926,0,0,0,3,266,35348363,1222,1222,318565695,8,16,2054926,0,0,0,3,266,35348363
201606,06,069,4,9,San Benito County             ,205,205,51935067,0,0,0,0,0,0,1,5,1398501,157,157,37261671,0,0,0,0,0,0,1,5,1398501
201606,06,071,4,9,San Bernardino County         ,1404,1404,350872126,0,0,0,1,3,184952,54,779,98956249,1330,1330,337070796,0,0,0,1,3,184952,52,769,98006561
201606,06,073,4,9,San Diego County              ,1282,1282,406685721,39,78,13518674,47,147,26001396,104,4332,548091175,1264,1264,399501812,39,78,13518674,46,144,25456857,100,4306,543259098
201606,06,075,4,9,San Francisco County          ,25,25,6775229,12,24,9626708,1,3,1150000,16,1505,438806625,25,25,6775229,12,24,9626708,1,3,1150000,16,1505,438806625
201606,06,081,4,9,San Mateo County              ,209,209,134467360,3,6,1600000,2,7,1591146,28,1032,178383987,122,122,97947655,3,6,1600000,2,7,1591146,19,800,136473735
201606,06,085,4,9,Santa Clara County            ,924,924,380691258,2,4,1825006,10,36,7504342,45,1501,157807991,908,908,374854837,2,4,1825006,10,36,7504342,44,1482,154680864
201606,06,091,4,9,Sierra County                 ,6,6,1358197,0,0,0,0,0,0,0,0,0,6,6,1358197,0,0,0,0,0,0,0,0,0
201606,06,113,4,9,Yolo County                   ,319,319,87342785,1,2,250000,1,4,400000,6,70,10350000,319,319,87342785,1,2,250000,1,4,400000,6,70,10350000
201606,08,001,4,8,Adams County                  ,896,896,244747011,0,0,0,5,19,2336874,13,113,9837648,829,829,225767207,0,0,0,4,16,1757739,13,113,9837648
201606,08,005,4,8,Arapahoe County               ,1037,1037,275935648,0,0,0,0,0,0,22,1099,130404793,1025,1025,269555762,0,0,0,0,0,0,22,1099,130404793
201606,08,014,4,8,Broomfield County             ,312,312,104727589,0,0,0,2,8,1075814,2,10,1306300,265,265,88462327,0,0,0,2,8,1075814,1,5,673523
201606,08,015,4,8,Chaffee County                ,53,53,14020727,2,4,647924,1,3,549700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,08,019,4,8,Clear Creek County            ,6,6,1831146,0,0,0,0,0,0,0,0,0,4,4,1321201,0,0,0,0,0,0,0,0,0
201606,08,031,4,8,Denver County                 ,873,873,229261682,14,28,5277040,1,4,757100,33,2475,399511992,873,873,229261682,14,28,5277040,1,4,757100,33,2475,399511992
201606,08,035,4,8,Douglas County                ,1031,1031,315123698,0,0,0,1,3,518902,25,586,47796002,904,904,277672871,0,0,0,0,0,0,24,576,46945364
201606,08,039,4,8,Elbert County                 ,61,61,13110501,0,0,0,0,0,0,0,0,0,60,60,12950071,0,0,0,0,0,0,0,0,0
201606,08,041,4,8,El Paso County                ,1936,1936,787269601,3,6,548035,0,0,0,7,407,79775184,1936,1936,787269601,3,6,548035,0,0,0,7,407,79775184
201606,08,047,4,8,Gilpin County                 ,16,16,7125000,0,0,0,0,0,0,0,0,0,16,16,7125000,0,0,0,0,0,0,0,0,0
201606,08,069,4,8,Larimer County                ,785,785,221374191,9,18,2987338,13,52,8229460,17,273,37697918,783,783,220933699,9,18,2987338,13,52,8229460,17,273,37697918
201606,08,077,4,8,Mesa County                   ,240,240,57401146,2,4,300650,0,0,0,2,91,9352294,240,240,57401146,2,4,300650,0,0,0,2,91,9352294
201606,08,093,4,8,Park County                   ,61,61,9768966,0,0,0,0,0,0,0,0,0,60,60,9563620,0,0,0,0,0,0,0,0,0
201606,08,101,4,8,Pueblo County                 ,125,125,21383703,0,0,0,0,0,0,0,0,0,125,125,21383703,0,0,0,0,0,0,0,0,0
201606,08,119,4,8,Teller County                 ,24,24,7498076,1,2,220000,0,0,0,2,48,5156336,24,24,7498076,0,0,0,0,0,0,2,48,5156336
201606,09,001,1,1,Fairfield County              ,373,373,217196244,9,18,2467000,3,9,690000,20,1090,177418524,291,291,147859286,9,18,2467000,3,9,690000,18,1078,176700667
201606,09,003,1,1,Hartford County               ,233,233,45966631,2,4,500000,1,3,420000,25,422,54537862,210,210,41170980,2,4,500000,1,3,420000,23,412,54051000
201606,09,007,1,1,Middlesex County              ,77,77,18494578,3,6,1050000,1,3,250000,3,32,3268625,63,63,14619511,3,6,1050000,1,3,250000,2,27,2954000
201606,09,013,1,1,Tolland County                ,86,86,15498953,2,4,365000,0,0,0,14,145,15437904,67,67,11500280,2,4,365000,0,0,0,10,125,12983304
201606,10,001,3,5,Kent County                   ,587,587,86510775,0,0,0,1,4,435500,3,21,1580640,579,579,85426655,0,0,0,1,4,435500,3,21,1580640
201606,10,003,3,5,New Castle County             ,584,584,49420584,3,6,428736,0,0,0,14,395,33482350,564,564,48001311,3,6,428736,0,0,0,6,344,32666350
201606,10,005,3,5,Sussex County                 ,1191,1191,169141618,30,60,6350271,8,29,3833312,8,80,6002595,1191,1191,169141618,30,60,6350271,8,29,3833312,8,80,6002595
201606,11,001,3,5,Washington  DC                ,191,191,43220811,9,18,1953941,2,8,986998,16,1795,177069633,191,191,43220811,9,18,1953941,2,8,986998,16,1795,177069633
201606,12,003,3,5,Baker County                  ,43,43,7884505,1,2,125000,0,0,0,0,0,0,43,43,7884505,1,2,125000,0,0,0,0,0,0
201606,12,019,3,5,Clay County                   ,562,562,121627464,0,0,0,0,0,0,0,0,0,548,548,118479926,0,0,0,0,0,0,0,0,0
201606,12,031,3,5,Duval County                  ,1586,1586,371411612,20,40,4322186,1,4,959228,10,287,28666816,1554,1554,361486583,20,40,4322186,1,4,959228,10,287,28666816
201606,12,033,3,5,Escambia County               ,481,481,112151392,0,0,0,0,0,0,28,476,31690846,481,481,112151392,0,0,0,0,0,0,28,476,31690846
201606,12,053,3,5,Hernando County               ,311,311,56906168,0,0,0,0,0,0,10,160,18593312,308,308,56153428,0,0,0,0,0,0,10,160,18593312
201606,12,057,3,5,Hillsborough County           ,3242,3242,1071731089,3,6,722907,4,15,1788000,57,2506,354611449,3242,3242,1071731089,3,6,722907,4,15,1788000,57,2506,354611449
201606,12,067,3,5,Lafayette County              ,5,5,893270,0,0,0,0,0,0,0,0,0,5,5,893270,0,0,0,0,0,0,0,0,0
201606,12,071,3,5,Lee County                    ,2103,2103,506244126,20,40,3223430,30,120,21114585,23,356,115434887,2103,2103,506244126,20,40,3223430,30,120,21114585,23,356,115434887
201606,12,073,3,5,Leon County                   ,292,292,56824767,2,4,680000,2,6,915000,9,174,17258551,0,0,0,0,0,0,0,0,0,0,0,0
201606,12,081,3,5,Manatee County                ,1583,1583,353539897,14,28,2242500,14,56,9451848,25,582,54996784,1340,1340,294981346,14,28,2242500,11,44,7392200,23,533,51856712
201606,12,086,3,5,Miami-Dade County             ,1480,1480,382048313,33,66,11661941,4,14,2407530,80,2886,616871642,1409,1409,347561470,33,66,11661941,4,14,2407530,71,2838,557164830
201606,12,089,3,5,Nassau County                 ,517,517,143943549,2,4,1055913,0,0,0,1,6,1645753,517,517,143943549,2,4,1055913,0,0,0,1,6,1645753
201606,12,091,3,5,Okaloosa County               ,385,385,109811084,0,0,0,1,4,573520,1,10,1962590,361,361,106358479,0,0,0,1,4,573520,1,10,1962590
201606,12,095,3,5,Orange County                 ,3003,3003,821191555,54,108,19441790,5,16,2866856,36,1739,211955970,2948,2948,798090091,54,108,19441790,5,16,2866856,36,1739,211955970
201606,12,097,3,5,Osceola County                ,2010,2010,504492239,1,2,198928,7,28,4628104,5,229,20227672,1792,1792,443526332,1,2,198928,7,28,4628104,5,229,20227672
201606,12,101,3,5,Pasco County                  ,1234,1234,272562101,20,40,3472810,12,48,1899023,25,513,29272822,1230,1230,272004601,17,34,2632810,12,48,1899023,22,498,28155244
201606,12,103,3,5,Pinellas County               ,699,699,186717260,2,4,466040,2,6,1137044,9,781,123681784,598,598,162371584,2,4,466040,1,3,897000,7,758,121550972
201606,12,109,3,5,St. Johns County              ,1795,1795,463013818,0,0,0,7,28,5599051,8,90,13351137,1786,1786,461281024,0,0,0,7,28,5599051,8,90,13351137
201606,12,113,3,5,Santa Rosa County             ,676,676,100370556,0,0,0,0,0,0,0,0,0,676,676,100370556,0,0,0,0,0,0,0,0,0
201606,12,115,3,5,Sarasota County               ,1442,1442,421300802,1,2,710000,6,24,3372288,13,331,65293344,1442,1442,421300802,1,2,710000,6,24,3372288,13,331,65293344
201606,12,117,3,5,Seminole County               ,397,397,132854792,4,8,1172999,0,0,0,50,1362,115787322,397,397,132854792,4,8,1172999,0,0,0,50,1362,115787322
201606,12,129,3,5,Wakulla County                ,89,89,12107851,0,0,0,0,0,0,0,0,0,89,89,12107851,0,0,0,0,0,0,0,0,0
201606,12,131,3,5,Walton County                 ,760,760,287098872,0,0,0,0,0,0,1,31,27000000,760,760,287098872,0,0,0,0,0,0,1,31,27000000
201606,12,133,3,5,Washington County             ,26,26,4036974,0,0,0,0,0,0,0,0,0,23,23,3547536,0,0,0,0,0,0,0,0,0
201606,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,13,013,3,5,Barrow County                 ,178,178,25370325,0,0,0,0,0,0,0,0,0,178,178,25370325,0,0,0,0,0,0,0,0,0
201606,13,015,3,5,Bartow County                 ,240,240,50864644,0,0,0,0,0,0,0,0,0,231,231,48943390,0,0,0,0,0,0,0,0,0
201606,13,021,3,5,Bibb County                   ,43,43,6882813,0,0,0,0,0,0,0,0,0,43,43,6882813,0,0,0,0,0,0,0,0,0
201606,13,029,3,5,Bryan County                  ,233,233,51721290,0,0,0,0,0,0,2,11,758333,176,176,43119452,0,0,0,0,0,0,0,0,0
201606,13,033,3,5,Burke County                  ,25,25,4249244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,13,035,3,5,Butts County                  ,26,26,3265800,0,0,0,0,0,0,0,0,0,26,26,3265800,0,0,0,0,0,0,0,0,0
201606,13,045,3,5,Carroll County                ,118,118,25006379,0,0,0,6,18,1467306,0,0,0,118,118,25006379,0,0,0,6,18,1467306,0,0,0
201606,13,051,3,5,Chatham County                ,436,436,117908148,4,8,713744,0,0,0,10,170,12915000,434,434,117302695,4,8,713744,0,0,0,10,170,12915000
201606,13,057,3,5,Cherokee County               ,1067,1067,271382540,0,0,0,0,0,0,13,386,33633393,1067,1067,271382540,0,0,0,0,0,0,13,386,33633393
201606,13,059,3,5,Clarke County                 ,58,58,10811488,0,0,0,0,0,0,0,0,0,58,58,10811488,0,0,0,0,0,0,0,0,0
201606,13,063,3,5,Clayton County                ,311,311,70786357,0,0,0,0,0,0,0,0,0,305,305,68937011,0,0,0,0,0,0,0,0,0
201606,13,067,3,5,Cobb County                   ,964,964,270037241,2,4,666869,5,18,5463277,17,676,76983709,947,947,265759605,2,4,666869,5,18,5463277,17,676,76983709
201606,13,073,3,5,Columbia County               ,757,757,127348607,0,0,0,0,0,0,0,0,0,50,50,6769420,0,0,0,0,0,0,0,0,0
201606,13,077,3,5,Coweta County                 ,428,428,145552473,7,14,1548848,4,12,1150268,2,110,12331165,379,379,132143108,7,14,1548848,4,12,1150268,1,94,10813831
201606,13,085,3,5,Dawson County                 ,121,121,26200619,0,0,0,0,0,0,0,0,0,121,121,26200619,0,0,0,0,0,0,0,0,0
201606,13,095,3,5,Dougherty County              ,27,27,2980330,6,12,900660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,13,097,3,5,Douglas County                ,185,185,52831904,0,0,0,0,0,0,0,0,0,185,185,52831904,0,0,0,0,0,0,0,0,0
201606,13,111,3,5,Fannin County                 ,131,131,26162752,0,0,0,0,0,0,0,0,0,131,131,26162752,0,0,0,0,0,0,0,0,0
201606,13,113,3,5,Fayette County                ,193,193,58223382,0,0,0,0,0,0,0,0,0,188,188,56521489,0,0,0,0,0,0,0,0,0
201606,13,117,3,5,Forsyth County                ,1474,1474,211948846,2,4,222760,1,4,244560,22,512,25556360,1474,1474,211948846,2,4,222760,1,4,244560,22,512,25556360
201606,13,121,3,5,Fulton County                 ,1763,1763,449087365,3,6,677100,0,0,0,63,5843,661792467,1740,1740,445384414,3,6,677100,0,0,0,60,5815,660347569
201606,13,127,3,5,Glynn County                  ,254,254,66999032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,13,135,3,5,Gwinnett County               ,2029,2029,379670545,0,0,0,0,0,0,3,28,2491687,1768,1768,332008357,0,0,0,0,0,0,2,10,1003539
201606,13,143,3,5,Haralson County               ,17,17,3318582,0,0,0,0,0,0,0,0,0,10,10,1952854,0,0,0,0,0,0,0,0,0
201606,13,145,3,5,Harris County                 ,99,99,23366115,0,0,0,0,0,0,0,0,0,99,99,23366115,0,0,0,0,0,0,0,0,0
201606,13,149,3,5,Heard County                  ,9,9,1111395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,13,151,3,5,Henry County                  ,701,701,139477164,0,0,0,0,0,0,0,0,0,680,680,136566998,0,0,0,0,0,0,0,0,0
201606,13,159,3,5,Jasper County                 ,32,32,4287168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,13,171,3,5,Lamar County                  ,21,21,2577498,0,0,0,0,0,0,0,0,0,21,21,2577498,0,0,0,0,0,0,0,0,0
201606,13,177,3,5,Lee County                    ,63,63,8098455,0,0,0,0,0,0,0,0,0,53,53,6871646,0,0,0,0,0,0,0,0,0
201606,13,179,3,5,Liberty County                ,166,166,38177415,0,0,0,0,0,0,0,0,0,166,166,38177415,0,0,0,0,0,0,0,0,0
201606,13,189,3,5,McDuffie County               ,12,12,1939859,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
201606,13,199,3,5,Meriwether County             ,16,16,3636952,0,0,0,0,0,0,0,0,0,16,16,3636952,0,0,0,0,0,0,0,0,0
201606,13,201,3,5,Miller County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,13,207,3,5,Monroe County                 ,64,64,14888782,0,0,0,0,0,0,0,0,0,64,64,14888782,0,0,0,0,0,0,0,0,0
201606,13,215,3,5,Muscogee County               ,169,169,27775552,0,0,0,2,7,317963,8,112,9905915,17,17,3225419,0,0,0,0,0,0,0,0,0
201606,13,217,3,5,Newton County                 ,133,133,30120387,0,0,0,0,0,0,1,6,700000,133,133,30120387,0,0,0,0,0,0,1,6,700000
201606,13,227,3,5,Pickens County                ,58,58,17114325,0,0,0,0,0,0,0,0,0,57,57,17003700,0,0,0,0,0,0,0,0,0
201606,13,231,3,5,Pike County                   ,39,39,6099600,0,0,0,0,0,0,0,0,0,39,39,6099600,0,0,0,0,0,0,0,0,0
201606,13,235,3,5,Pulaski County                ,5,5,514875,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
201606,13,245,3,5,Richmond County               ,203,203,34921262,0,0,0,0,0,0,16,320,19764624,86,86,12820544,0,0,0,0,0,0,12,256,17896236
201606,13,247,3,5,Rockdale County               ,84,84,19290694,0,0,0,0,0,0,0,0,0,84,84,19290694,0,0,0,0,0,0,0,0,0
201606,13,255,3,5,Spalding County               ,111,111,13318056,0,0,0,0,0,0,0,0,0,111,111,13318056,0,0,0,0,0,0,0,0,0
201606,13,275,3,5,Thomas County                 ,48,48,9420675,0,0,0,0,0,0,0,0,0,48,48,9420675,0,0,0,0,0,0,0,0,0
201606,13,291,3,5,Union County                  ,83,83,20175966,0,0,0,0,0,0,0,0,0,83,83,20175966,0,0,0,0,0,0,0,0,0
201606,15,001,4,9,Hawaii County                 ,372,372,143745891,2,4,700000,0,0,0,10,170,36603556,372,372,143745891,2,4,700000,0,0,0,10,170,36603556
201606,15,003,4,9,Honolulu County               ,429,429,165685853,0,0,0,0,0,0,3,565,146965620,429,429,165685853,0,0,0,0,0,0,3,565,146965620
201606,15,007,4,9,Kauai County                  ,96,96,51869490,0,0,0,4,16,18760000,0,0,0,73,73,37525224,0,0,0,4,16,18760000,0,0,0
201606,15,009,4,9,Maui County                   ,125,125,35983924,13,26,6568430,1,3,341040,7,70,20323800,125,125,35983924,13,26,6568430,1,3,341040,7,70,20323800
201606,16,001,4,8,Ada County                    ,2022,2022,501162952,4,8,1190704,15,60,4158768,17,439,54112326,1973,1973,490553303,4,8,1190704,15,60,4158768,17,439,54112326
201606,16,015,4,8,Boise County                  ,24,24,6645610,0,0,0,0,0,0,0,0,0,24,24,6645610,0,0,0,0,0,0,0,0,0
201606,16,027,4,8,Canyon County                 ,687,687,106779925,0,0,0,30,120,7200000,10,256,17858303,598,598,94194767,0,0,0,30,120,7200000,10,256,17858303
201606,16,045,4,8,Gem County                    ,29,29,4122689,0,0,0,0,0,0,0,0,0,29,29,4122689,0,0,0,0,0,0,0,0,0
201606,16,073,4,8,Owyhee County                 ,16,16,2935323,0,0,0,0,0,0,0,0,0,16,16,2935323,0,0,0,0,0,0,0,0,0
201606,17,005,2,3,Bond County                   ,8,8,1180582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201606,17,013,2,3,Calhoun County                ,4,4,520000,0,0,0,0,0,0,0,0,0,4,4,520000,0,0,0,0,0,0,0,0,0
201606,17,031,2,3,Cook County                   ,818,818,296286837,18,36,10218300,64,212,40660528,90,3366,497834649,724,724,263794080,17,34,9870500,63,209,40447680,87,3319,492804110
201606,17,037,2,3,DeKalb County                 ,39,39,8409378,0,0,0,1,4,676000,0,0,0,36,36,7852432,0,0,0,1,4,676000,0,0,0
