Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200208,02,280,4,9,Wrangell-Petersburg Census Are,6,6,800332,0,0,0,0,0,0,0,0,0,5,5,688510,0,0,0,0,0,0,0,0,0
200208,02,282,4,9,Yakutat Borough               ,5,5,552500,0,0,0,0,0,0,0,0,0,4,4,450000,0,0,0,0,0,0,0,0,0
200208,04,013,4,8,Maricopa County               ,24106,24106,3597932830,27,54,5310082,45,164,12035040,297,4110,261656205,23711,23711,3540638276,27,54,5310082,45,164,12035040,297,4110,261656205
200208,04,015,4,8,Mohave County                 ,1673,1673,161376208,60,120,7857989,3,11,573116,1,6,227526,1547,1547,148313871,56,112,7378457,3,11,573116,1,6,227526
200208,04,021,4,8,Pinal County                  ,3115,3115,332268164,44,88,5190000,8,32,1413027,1,10,472914,2922,2922,311503450,44,88,5190000,8,32,1413027,0,0,0
200208,05,023,3,7,Cleburne County               ,40,40,3515000,0,0,0,2,8,560000,0,0,0,40,40,3515000,0,0,0,2,8,560000,0,0,0
200208,05,035,3,7,Crittenden County             ,80,80,10536826,0,0,0,0,0,0,16,120,5400000,80,80,10536826,0,0,0,0,0,0,16,120,5400000
200208,05,043,3,7,Drew County                   ,8,8,1336130,2,4,178472,0,0,0,4,32,1330000,8,8,1336130,2,4,178472,0,0,0,4,32,1330000
200208,05,055,3,7,Greene County                 ,110,110,6797500,3,6,117000,0,0,0,0,0,0,110,110,6797500,3,6,117000,0,0,0,0,0,0
200208,05,061,3,7,Howard County                 ,6,6,455500,0,0,0,0,0,0,0,0,0,5,5,375500,0,0,0,0,0,0,0,0,0
200208,05,071,3,7,Johnson County                ,66,66,3865184,0,0,0,0,0,0,0,0,0,66,66,3865184,0,0,0,0,0,0,0,0,0
200208,06,001,4,9,Alameda County                ,1649,1649,481898814,12,24,3444180,10,36,3404907,25,454,44215142,1625,1625,474830229,12,24,3444180,10,36,3404907,25,454,44215142
200208,06,003,4,9,Alpine County                 ,19,19,6949462,0,0,0,0,0,0,2,36,18205591,19,19,6949462,0,0,0,0,0,0,2,36,18205591
200208,06,009,4,9,Calaveras County              ,364,364,75429919,0,0,0,0,0,0,0,0,0,309,309,64564934,0,0,0,0,0,0,0,0,0
200208,06,013,4,9,Contra Costa County           ,3386,3386,792638853,4,8,948691,2,8,773391,17,528,45651487,3273,3273,772869939,3,6,832761,2,8,773391,16,509,44404212
200208,06,017,4,9,El Dorado County              ,1114,1114,284879120,9,18,2275170,1,4,631877,13,160,11159563,1114,1114,284879120,9,18,2275170,1,4,631877,13,160,11159563
200208,06,019,4,9,Fresno County                 ,2154,2154,328684614,1,2,84008,4,12,650192,2,10,408760,2108,2108,324804552,1,2,84008,4,12,650192,0,0,0
200208,06,027,4,9,Inyo County                   ,11,11,2694218,0,0,0,0,0,0,0,0,0,11,11,2694218,0,0,0,0,0,0,0,0,0
200208,06,033,4,9,Lake County                   ,186,186,35134962,0,0,0,1,3,302572,0,0,0,167,167,31406406,0,0,0,1,3,302572,0,0,0
200208,06,037,4,9,Los Angeles County            ,5546,5546,1205924767,81,162,15002849,33,112,7527732,303,4328,487756226,5169,5169,1123683780,71,142,13820967,15,52,4765662,267,4117,476693490
200208,06,039,4,9,Madera County                 ,606,606,81390280,7,14,1320234,8,32,2830675,0,0,0,606,606,81390280,7,14,1320234,8,32,2830675,0,0,0
200208,06,041,4,9,Marin County                  ,177,177,70502761,3,6,1080000,0,0,0,0,0,0,169,169,64951678,1,2,200000,0,0,0,0,0,0
200208,06,043,4,9,Mariposa County               ,149,149,25336816,0,0,0,0,0,0,0,0,0,149,149,25336816,0,0,0,0,0,0,0,0,0
200208,06,049,4,9,Modoc County                  ,3,3,261339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200208,06,051,4,9,Mono County                   ,50,50,12781227,0,0,0,0,0,0,0,0,0,24,24,9172355,0,0,0,0,0,0,0,0,0
200208,06,055,4,9,Napa County                   ,457,457,124455087,0,0,0,1,3,318625,2,122,5360094,384,384,104611983,0,0,0,0,0,0,1,115,5000000
200208,06,057,4,9,Nevada County                 ,479,479,81470660,3,6,1020589,14,56,6877067,4,32,3143122,479,479,81470660,3,6,1020589,14,56,6877067,4,32,3143122
200208,06,059,4,9,Orange County                 ,4570,4570,1049120908,46,92,12543072,66,226,24742369,103,1924,139534022,4529,4529,1038997480,42,84,12074905,66,226,24742369,102,1919,139151657
200208,06,061,4,9,Placer County                 ,3785,3785,760991859,4,8,933240,31,113,9709949,56,760,59479224,3542,3542,707288357,4,8,933240,27,101,8432913,50,712,55650685
200208,06,063,4,9,Plumas County                 ,187,187,22538634,1,2,168245,0,0,0,0,0,0,166,166,19725865,1,2,168245,0,0,0,0,0,0
200208,06,065,4,9,Riverside County              ,13708,13708,2364864153,74,148,8685669,60,190,16452349,66,610,43232387,13551,13551,2336499126,70,140,7857221,55,172,14969993,58,551,40654666
200208,06,067,4,9,Sacramento County             ,5983,5983,958402501,21,42,3778707,0,0,0,55,948,53811101,5983,5983,958402501,21,42,3778707,0,0,0,55,948,53811101
200208,06,069,4,9,San Benito County             ,126,126,21756531,1,2,203689,0,0,0,0,0,0,126,126,21756531,1,2,203689,0,0,0,0,0,0
200208,06,071,4,9,San Bernardino County         ,6350,6350,1089779344,4,8,649060,1,4,354706,74,731,51126800,6207,6207,1064215919,4,8,649060,1,4,354706,74,731,51126800
200208,06,073,4,9,San Diego County              ,6046,6046,1381135575,57,114,15732458,107,346,38455936,95,2911,225443454,6042,6042,1380387648,56,112,15626716,107,346,38455936,95,2911,225443454
200208,06,075,4,9,San Francisco County          ,71,71,14752809,30,60,9560017,20,64,6648350,23,565,69999242,71,71,14752809,30,60,9560017,20,64,6648350,23,565,69999242
200208,06,077,4,9,San Joaquin County            ,3637,3637,615855585,2,4,384399,0,0,0,12,141,6427429,3550,3550,601291173,2,4,384399,0,0,0,11,129,5689974
200208,06,079,4,9,San Luis Obispo County        ,1291,1291,226753119,7,14,1524040,16,56,3608692,9,187,11777314,1078,1078,188780030,6,12,1351444,10,37,2026485,8,182,11513916
200208,06,081,4,9,San Mateo County              ,478,478,157081980,8,16,4047400,2,6,1200000,9,193,24626911,366,366,127580550,8,16,4047400,2,6,1200000,5,130,20405295
200208,06,085,4,9,Santa Clara County            ,1194,1194,324739616,12,24,2946738,44,166,17828246,86,1811,126312383,1166,1166,317768364,11,22,2712895,44,166,17828246,80,1704,116739316
200208,06,087,4,9,Santa Cruz County             ,280,280,61784163,2,4,610825,0,0,0,1,5,486150,162,162,39000003,2,4,610825,0,0,0,0,0,0
200208,06,089,4,9,Shasta County                 ,824,824,130127535,1,2,139318,21,84,6664522,1,7,460631,816,816,129401077,1,2,139318,21,84,6664522,1,7,460631
200208,06,095,4,9,Solano County                 ,1233,1233,226584270,1,2,100000,6,22,1746145,8,164,11184135,1008,1008,184337654,1,2,100000,4,15,1186460,5,125,8977573
200208,06,097,4,9,Sonoma County                 ,1017,1017,182009105,34,68,6310292,10,35,3265828,41,456,21445304,743,743,144652115,31,62,5826132,10,35,3265828,40,451,21248682
200208,06,105,4,9,Trinity County                ,27,27,3512527,1,2,114798,0,0,0,0,0,0,27,27,3512527,1,2,114798,0,0,0,0,0,0
200208,06,111,4,9,Ventura County                ,1491,1491,399533452,3,6,786054,7,23,3665476,16,229,21729686,1367,1367,366726595,3,6,786054,7,23,3665476,14,216,20466802
200208,06,113,4,9,Yolo County                   ,881,881,155068471,0,0,0,2,6,617248,5,42,2849925,715,715,133106910,0,0,0,2,6,617248,5,42,2849925
200208,08,001,4,8,Adams County                  ,2942,2942,381505942,31,62,5402716,12,43,3916105,80,740,52978975,2373,2373,326030879,28,56,5121771,12,43,3916105,70,600,45036742
200208,08,005,4,8,Arapahoe County               ,2322,2322,353406842,4,8,779775,12,39,4455995,38,438,27500776,2316,2316,351715651,3,6,642844,12,39,4455995,37,421,26896299
200208,08,013,4,8,Boulder County                ,1136,1136,193257703,3,6,557936,10,36,3834789,25,480,38679856,1126,1126,191731088,3,6,557936,9,32,3468458,25,480,38679856
200208,08,015,4,8,Chaffee County                ,163,163,15537380,1,2,102310,1,3,111846,1,5,167649,163,163,15537380,1,2,102310,1,3,111846,1,5,167649
200208,08,031,4,8,Denver County                 ,927,927,133752610,57,114,8879599,32,115,8009674,64,1380,67498811,927,927,133752610,57,114,8879599,32,115,8009674,64,1380,67498811
200208,08,035,4,8,Douglas County                ,2494,2494,435879098,9,18,1886659,15,54,6724819,35,673,43230201,2494,2494,435879098,9,18,1886659,15,54,6724819,35,673,43230201
200208,08,059,4,8,Jefferson County              ,939,939,153823174,5,10,943694,0,0,0,19,325,25317989,936,936,153201624,5,10,943694,0,0,0,19,325,25317989
200208,08,069,4,8,Larimer County                ,1834,1834,254439382,22,44,5454486,16,57,4556930,34,314,18681953,1161,1161,173932105,22,44,5454486,13,47,3773780,21,173,11405939
200208,08,077,4,8,Mesa County                   ,882,882,100125642,10,20,1416917,4,13,1106711,3,37,1897876,771,771,88464847,8,16,1213909,3,10,868724,2,32,1639474
200208,08,101,4,8,Pueblo County                 ,725,725,78746435,38,76,3526716,9,36,1398600,0,0,0,725,725,78746435,38,76,3526716,9,36,1398600,0,0,0
200208,08,107,4,8,Routt County                  ,116,116,39589679,11,22,6670553,2,8,1085416,0,0,0,116,116,39589679,11,22,6670553,2,8,1085416,0,0,0
200208,08,113,4,8,San Miguel County             ,89,89,80255095,0,0,0,1,3,1300000,0,0,0,50,50,24970460,0,0,0,1,3,1300000,0,0,0
200208,08,123,4,8,Weld County                   ,2901,2901,415111191,5,10,1143560,2,8,738043,21,221,20435303,2819,2819,404186102,4,8,993770,2,8,738043,20,205,19472372
200208,09,001,1,1,Fairfield County              ,1093,1093,329287731,11,22,1436500,5,16,2185000,5,140,18434715,1004,1004,274060216,10,20,1071500,5,16,2185000,5,140,18434715
200208,09,003,1,1,Hartford County               ,1267,1267,175065563,24,48,2702470,3,10,769750,32,214,5331091,1216,1216,168825930,18,36,1905071,2,7,676000,31,205,4915780
200208,09,005,1,1,Litchfield County             ,495,495,89173076,1,2,200000,0,0,0,2,10,278000,392,392,72292326,1,2,200000,0,0,0,1,5,178000
200208,09,007,1,1,Middlesex County              ,494,494,69651273,0,0,0,0,0,0,12,105,3321155,383,383,58430774,0,0,0,0,0,0,2,40,2475000
200208,09,009,1,1,New Haven County              ,1082,1082,158781270,10,20,977000,1,4,306097,4,66,3073884,1024,1024,152566788,9,18,852000,1,4,306097,3,61,2766800
200208,09,011,1,1,New London County             ,569,569,92355820,9,18,869000,0,0,0,2,37,505000,509,509,83899760,7,14,565000,0,0,0,2,37,505000
200208,09,013,1,1,Tolland County                ,395,395,60459619,3,6,444000,0,0,0,12,117,5568000,346,346,52250036,3,6,444000,0,0,0,10,98,4416000
200208,09,015,1,1,Windham County                ,347,347,37533304,0,0,0,2,8,361000,0,0,0,310,310,34504215,0,0,0,2,8,361000,0,0,0
200208,10,001,3,5,Kent County                   ,964,964,104429568,5,10,355000,0,0,0,0,0,0,953,953,103232610,5,10,355000,0,0,0,0,0,0
200208,10,003,3,5,New Castle County             ,1377,1377,111149931,0,0,0,0,0,0,12,81,2371260,1031,1031,82477933,0,0,0,0,0,0,0,0,0
200208,10,005,3,5,Sussex County                 ,1613,1613,236441846,0,0,0,1,4,600598,9,110,5567468,1613,1613,236441846,0,0,0,1,4,600598,9,110,5567468
200208,11,001,3,5,Washington  DC                ,241,241,30322661,8,16,1107779,0,0,0,4,679,40508000,241,241,30322661,8,16,1107779,0,0,0,4,679,40508000
200208,12,001,3,5,Alachua County                ,680,680,77782133,0,0,0,2,7,386000,87,761,36403973,658,658,75777407,0,0,0,2,7,386000,87,761,36403973
200208,12,003,3,5,Baker County                  ,100,100,9595519,1,2,54240,0,0,0,0,0,0,94,94,8850088,1,2,54240,0,0,0,0,0,0
200208,12,005,3,5,Bay County                    ,785,785,106695448,6,12,428833,2,8,650766,10,419,42853417,785,785,106695448,6,12,428833,2,8,650766,10,419,42853417
200208,12,007,3,5,Bradford County               ,49,49,3793920,0,0,0,0,0,0,0,0,0,49,49,3793920,0,0,0,0,0,0,0,0,0
200208,12,009,3,5,Brevard County                ,3227,3227,459345176,10,20,1729418,5,19,2832753,84,1401,122540448,2996,2996,426264789,9,18,1624918,5,19,2832753,79,1335,110460088
200208,12,011,3,5,Broward County                ,4189,4189,619354917,19,38,3107956,25,96,8242401,161,4369,427570252,3930,3930,583356758,19,38,3107956,22,86,7561446,149,4248,415865765
200208,12,013,3,5,Calhoun County                ,29,29,2334459,0,0,0,0,0,0,0,0,0,26,26,1809459,0,0,0,0,0,0,0,0,0
200208,12,015,3,5,Charlotte County              ,1044,1044,155992931,11,22,1695440,35,136,15430238,5,41,6807417,921,921,138418453,9,18,1400555,33,128,14712183,4,36,6446512
200208,12,017,3,5,Citrus County                 ,872,872,57164080,1,2,18364,1,3,41674,3,15,231018,10,10,1086902,0,0,0,0,0,0,0,0,0
200208,12,019,3,5,Clay County                   ,1404,1404,151962439,0,0,0,1,4,200000,0,0,0,1404,1404,151962439,0,0,0,1,4,200000,0,0,0
200208,12,021,3,5,Collier County                ,3029,3029,486185269,38,76,5823000,192,756,74336000,127,1720,245658927,3029,3029,486185269,38,76,5823000,192,756,74336000,127,1720,245658927
200208,12,023,3,5,Columbia County               ,161,161,9927847,0,0,0,0,0,0,0,0,0,137,137,8611290,0,0,0,0,0,0,0,0,0
200208,12,027,3,5,DeSoto County                 ,39,39,4576044,4,8,354887,0,0,0,8,47,4506346,0,0,0,0,0,0,0,0,0,0,0,0
200208,12,029,3,5,Dixie County                  ,42,42,4299520,0,0,0,0,0,0,0,0,0,42,42,4299520,0,0,0,0,0,0,0,0,0
200208,12,031,3,5,Duval County                  ,3693,3693,459225627,1,2,400000,0,0,0,105,2417,87802591,3693,3693,459225627,1,2,400000,0,0,0,105,2417,87802591
200208,12,033,3,5,Escambia County               ,1203,1203,152903820,6,12,807453,3,9,506549,11,184,10977131,1203,1203,152903820,6,12,807453,3,9,506549,11,184,10977131
200208,12,037,3,5,Franklin County               ,116,116,20568067,0,0,0,0,0,0,0,0,0,82,82,14223687,0,0,0,0,0,0,0,0,0
200208,12,039,3,5,Gadsden County                ,91,91,11882312,0,0,0,0,0,0,0,0,0,79,79,10280012,0,0,0,0,0,0,0,0,0
200208,12,041,3,5,Gilchrist County              ,67,67,7188700,0,0,0,0,0,0,0,0,0,67,67,7188700,0,0,0,0,0,0,0,0,0
200208,12,045,3,5,Gulf County                   ,122,122,16647200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200208,12,047,3,5,Hamilton County               ,25,25,2359781,0,0,0,0,0,0,0,0,0,25,25,2359781,0,0,0,0,0,0,0,0,0
200208,12,049,3,5,Hardee County                 ,32,32,3351100,2,4,202000,0,0,0,0,0,0,32,32,3351100,2,4,202000,0,0,0,0,0,0
200208,12,051,3,5,Hendry County                 ,34,34,3639113,0,0,0,0,0,0,0,0,0,24,24,2612929,0,0,0,0,0,0,0,0,0
200208,12,053,3,5,Hernando County               ,1265,1265,155547057,14,28,1850670,3,11,507000,2,14,435000,1265,1265,155547057,14,28,1850670,3,11,507000,2,14,435000
200208,12,055,3,5,Highlands County              ,342,342,33476644,6,12,833280,0,0,0,1,5,151250,333,333,32539860,6,12,833280,0,0,0,0,0,0
200208,12,057,3,5,Hillsborough County           ,6396,6396,656063055,88,176,17979765,2,8,840035,204,3126,176877423,6395,6395,655919766,88,176,17979765,2,8,840035,203,3116,176389131
200208,12,059,3,5,Holmes County                 ,35,35,2434000,0,0,0,0,0,0,0,0,0,35,35,2434000,0,0,0,0,0,0,0,0,0
200208,12,061,3,5,Indian River County           ,926,926,190705819,11,22,1666404,5,16,1224039,22,443,46853683,253,253,55526971,7,14,863200,2,7,491067,3,24,9400000
200208,12,063,3,5,Jackson County                ,92,92,7713642,0,0,0,12,48,1567290,7,37,1336565,92,92,7713642,0,0,0,12,48,1567290,7,37,1336565
200208,12,065,3,5,Jefferson County              ,41,41,4814583,0,0,0,0,0,0,0,0,0,41,41,4814583,0,0,0,0,0,0,0,0,0
200208,12,067,3,5,Lafayette County              ,17,17,1870000,0,0,0,0,0,0,0,0,0,17,17,1870000,0,0,0,0,0,0,0,0,0
200208,12,069,3,5,Lake County                   ,2493,2493,302549574,11,22,1177603,2,8,680000,30,648,31637801,1109,1109,130318415,7,14,717964,2,8,680000,25,614,28992582
200208,12,071,3,5,Lee County                    ,4701,4701,713774576,248,496,42604160,83,325,47119518,108,1579,160799302,4701,4701,713774576,248,496,42604160,83,325,47119518,108,1579,160799302
200208,12,073,3,5,Leon County                   ,1072,1072,140100467,60,120,7882644,6,22,1466006,9,74,4398995,1072,1072,140100467,60,120,7882644,6,22,1466006,9,74,4398995
200208,12,075,3,5,Levy County                   ,102,102,13836661,0,0,0,0,0,0,0,0,0,100,100,13701661,0,0,0,0,0,0,0,0,0
200208,12,077,3,5,Liberty County                ,15,15,1407416,0,0,0,0,0,0,0,0,0,13,13,1178500,0,0,0,0,0,0,0,0,0
200208,12,079,3,5,Madison County                ,42,42,3873596,0,0,0,0,0,0,0,0,0,28,28,3071845,0,0,0,0,0,0,0,0,0
200208,12,081,3,5,Manatee County                ,1911,1911,295561985,6,12,1413702,39,154,17108275,70,1090,61626940,1905,1905,294714706,6,12,1413702,38,151,16761775,70,1090,61626940
200208,12,083,3,5,Marion County                 ,3293,3293,385786997,11,22,1028700,6,22,1036700,10,90,2555200,3291,3291,385566898,11,22,1028700,5,19,852200,10,90,2555200
200208,12,085,3,5,Martin County                 ,1050,1050,227671158,17,34,4016462,1,3,360000,0,0,0,1047,1047,227266405,17,34,4016462,1,3,360000,0,0,0
200208,12,086,3,5,Miami-Dade County             ,4645,4645,483356436,48,96,6826866,24,91,8976398,157,4481,332034562,4641,4641,481671308,47,94,6469366,24,91,8976398,157,4481,332034562
200208,12,089,3,5,Nassau County                 ,540,540,88039073,0,0,0,2,8,1167416,5,30,3775370,519,519,82443805,0,0,0,2,8,1167416,5,30,3775370
200208,12,091,3,5,Okaloosa County               ,941,941,144166969,4,8,769146,2,7,877314,16,277,27783475,740,740,120342166,4,8,769146,1,4,723826,12,194,24063921
200208,12,093,3,5,Okeechobee County             ,97,97,8759056,0,0,0,1,3,135000,0,0,0,6,6,896000,0,0,0,1,3,135000,0,0,0
200208,12,095,3,5,Orange County                 ,5440,5440,695638740,26,52,5021002,11,40,2831162,223,4187,217605432,5440,5440,695638740,26,52,5021002,11,40,2831162,223,4187,217605432
200208,12,097,3,5,Osceola County                ,2161,2161,301809167,5,10,1075659,15,58,5400636,40,728,58493624,2161,2161,301809167,5,10,1075659,15,58,5400636,40,728,58493624
200208,12,099,3,5,Palm Beach County             ,6303,6303,1014477467,54,108,11681357,37,123,11309283,156,2800,245752420,6254,6254,974242538,54,108,11681357,37,123,11309283,156,2800,245752420
200208,12,101,3,5,Pasco County                  ,3652,3652,440019218,74,148,9975777,18,63,3691296,59,524,36730412,3652,3652,440019218,74,148,9975777,18,63,3691296,59,524,36730412
200208,12,103,3,5,Pinellas County               ,1173,1173,235170455,7,14,968443,6,23,1751252,25,412,30141104,1161,1161,231427372,7,14,968443,6,23,1751252,17,368,27111040
200208,12,105,3,5,Polk County                   ,2882,2882,271650475,7,14,911100,0,0,0,10,122,7489283,2854,2854,269694100,7,14,911100,0,0,0,10,122,7489283
200208,12,107,3,5,Putnam County                 ,117,117,10756782,0,0,0,0,0,0,2,22,1018600,98,98,9174433,0,0,0,0,0,0,0,0,0
200208,12,109,3,5,St. Johns County              ,1584,1584,376213669,6,12,900000,9,34,3172000,26,334,31460809,1579,1579,375723024,6,12,900000,9,34,3172000,26,334,31460809
200208,12,111,3,5,St. Lucie County              ,2001,2001,221196526,7,14,1245756,14,56,4703872,42,692,47102212,1715,1715,192269022,5,10,1052864,14,56,4703872,40,642,45660256
200208,12,113,3,5,Santa Rosa County             ,788,788,97911848,4,8,620000,0,0,0,0,0,0,788,788,97911848,4,8,620000,0,0,0,0,0,0
200208,12,115,3,5,Sarasota County               ,2652,2652,469232623,0,0,0,22,88,9383292,63,1302,131474740,2652,2652,469232623,0,0,0,22,88,9383292,63,1302,131474740
200208,12,117,3,5,Seminole County               ,1345,1345,287293920,13,26,2013117,1,3,310155,13,248,17029388,1142,1142,261295127,13,26,2013117,0,0,0,13,248,17029388
200208,12,119,3,5,Sumter County                 ,427,427,47684372,0,0,0,0,0,0,0,0,0,427,427,47684372,0,0,0,0,0,0,0,0,0
200208,12,121,3,5,Suwannee County               ,87,87,8698071,0,0,0,0,0,0,0,0,0,87,87,8698071,0,0,0,0,0,0,0,0,0
200208,12,123,3,5,Taylor County                 ,40,40,2626787,0,0,0,0,0,0,0,0,0,40,40,2626787,0,0,0,0,0,0,0,0,0
200208,12,125,3,5,Union County                  ,24,24,1869570,0,0,0,0,0,0,0,0,0,24,24,1869570,0,0,0,0,0,0,0,0,0
200208,12,127,3,5,Volusia County                ,2608,2608,359081193,3,6,396190,3,12,1040223,29,416,38958377,2405,2405,337726116,3,6,396190,3,12,1040223,21,369,32031836
200208,12,129,3,5,Wakulla County                ,302,302,18771348,0,0,0,1,3,213920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200208,12,131,3,5,Walton County                 ,701,701,137116552,1,2,72640,0,0,0,9,105,37620102,701,701,137116552,1,2,72640,0,0,0,9,105,37620102
200208,12,133,3,5,Washington County             ,57,57,4387968,0,0,0,0,0,0,0,0,0,57,57,4387968,0,0,0,0,0,0,0,0,0
200208,13,009,3,5,Baldwin County                ,86,86,9227665,23,46,1501000,1,3,120000,3,90,4340391,7,7,462646,22,44,1421000,0,0,0,3,90,4340391
200208,13,013,3,5,Barrow County                 ,865,865,64184898,0,0,0,0,0,0,0,0,0,865,865,64184898,0,0,0,0,0,0,0,0,0
200208,13,015,3,5,Bartow County                 ,711,711,91163534,4,8,553889,7,26,1788648,4,54,3210077,703,703,89016264,4,8,553889,7,26,1788648,4,54,3210077
200208,13,027,3,5,Brooks County                 ,18,18,1872574,0,0,0,0,0,0,0,0,0,14,14,1439470,0,0,0,0,0,0,0,0,0
200208,13,029,3,5,Bryan County                  ,289,289,38329447,0,0,0,0,0,0,0,0,0,289,289,38329447,0,0,0,0,0,0,0,0,0
200208,13,035,3,5,Butts County                  ,148,148,14066858,2,4,82000,1,4,200000,1,6,180000,114,114,11015150,2,4,82000,1,4,200000,1,6,180000
200208,13,039,3,5,Camden County                 ,373,373,29401625,10,20,455133,2,8,650000,0,0,0,178,178,15722332,0,0,0,2,8,650000,0,0,0
200208,13,045,3,5,Carroll County                ,1230,1230,114346084,12,24,31185000,2,6,266616,13,164,7598901,849,849,84971273,12,24,31185000,1,3,143616,13,164,7598901
200208,13,047,3,5,Catoosa County                ,357,357,43706118,0,0,0,8,27,454181,8,45,2226509,329,329,41288253,0,0,0,0,0,0,0,0,0
200208,13,057,3,5,Cherokee County               ,2200,2200,277545841,0,0,0,7,27,2198000,11,321,12330851,2200,2200,277545841,0,0,0,7,27,2198000,11,321,12330851
200208,13,063,3,5,Clayton County                ,1432,1432,172522770,0,0,0,0,0,0,44,662,40539237,1431,1431,172457770,0,0,0,0,0,0,44,662,40539237
200208,13,067,3,5,Cobb County                   ,3436,3436,470262065,0,0,0,0,0,0,15,310,15703402,3373,3373,465260275,0,0,0,0,0,0,15,310,15703402
200208,13,069,3,5,Coffee County                 ,97,97,9362888,0,0,0,0,0,0,10,72,3891500,86,86,8381033,0,0,0,0,0,0,10,72,3891500
200208,13,077,3,5,Coweta County                 ,1134,1134,134714585,0,0,0,0,0,0,0,0,0,1053,1053,126222431,0,0,0,0,0,0,0,0,0
200208,13,085,3,5,Dawson County                 ,297,297,45587541,0,0,0,0,0,0,0,0,0,259,259,39750887,0,0,0,0,0,0,0,0,0
