Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201012,02,170,4,9,Matanuska-Susitna Borough     ,43,43,7872248,5,10,1392148,0,0,0,0,0,0,39,39,7402491,5,10,1392148,0,0,0,0,0,0
201012,02,180,4,9,Nome Census Area              ,1,1,550000,0,0,0,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0
201012,02,185,4,9,North Slope Borough           ,12,12,2703836,0,0,0,0,0,0,0,0,0,11,11,2479412,0,0,0,0,0,0,0,0,0
201012,02,188,4,9,Northwest Arctic Borough      ,1,1,229028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201012,02,201,4,9,Prince of Wales-Outer Ketchika,2,2,438109,1,2,269037,0,0,0,0,0,0,2,2,438109,1,2,269037,0,0,0,0,0,0
201012,02,220,4,9,Sitka Borough                 ,13,13,2856936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201012,02,232,4,9,Skagway-Hoonah-Angoon Census A,4,4,868056,0,0,0,0,0,0,0,0,0,3,3,639028,0,0,0,0,0,0,0,0,0
201012,02,261,4,9,Valdez-Cordova Census Area    ,19,19,3748793,0,0,0,0,0,0,0,0,0,19,19,3748793,0,0,0,0,0,0,0,0,0
201012,02,280,4,9,Wrangell-Petersburg Census Are,4,4,850000,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
201012,02,282,4,9,Yakutat Borough               ,2,2,290000,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
201012,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201012,04,013,4,8,Maricopa County               ,5636,5636,1315096120,3,6,1333127,26,86,12795537,41,844,100665334,5571,5571,1300172610,3,6,1333127,26,86,12795537,28,560,53311486
201012,04,019,4,8,Pima County                   ,1766,1766,404236356,5,10,1005642,1,3,275854,34,366,32605433,1181,1181,289316458,0,0,0,0,0,0,12,168,16799059
201012,04,021,4,8,Pinal County                  ,1623,1623,209965273,0,0,0,0,0,0,0,0,0,1587,1587,205620891,0,0,0,0,0,0,0,0,0
201012,05,023,3,7,Cleburne County               ,12,12,1401000,2,4,350000,0,0,0,0,0,0,12,12,1401000,2,4,350000,0,0,0,0,0,0
201012,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201012,05,027,3,7,Columbia County               ,8,8,1815117,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201012,05,035,3,7,Crittenden County             ,42,42,7550686,0,0,0,0,0,0,0,0,0,42,42,7550686,0,0,0,0,0,0,0,0,0
201012,05,059,3,7,Hot Spring County             ,2,2,119000,0,0,0,0,0,0,0,0,0,2,2,119000,0,0,0,0,0,0,0,0,0
201012,05,061,3,7,Howard County                 ,13,13,862000,0,0,0,0,0,0,0,0,0,13,13,862000,0,0,0,0,0,0,0,0,0
201012,05,099,3,7,Nevada County                 ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
201012,06,001,4,9,Alameda County                ,882,882,261286304,22,44,8861613,8,29,7286206,26,775,120238117,870,870,257991310,22,44,8861613,8,29,7286206,25,759,118245602
201012,06,003,4,9,Alpine County                 ,4,4,1236638,0,0,0,0,0,0,0,0,0,4,4,1236638,0,0,0,0,0,0,0,0,0
201012,06,009,4,9,Calaveras County              ,43,43,13402848,0,0,0,0,0,0,0,0,0,41,41,12787706,0,0,0,0,0,0,0,0,0
201012,06,013,4,9,Contra Costa County           ,890,890,216419325,3,6,1649052,17,52,11346576,36,728,74944362,839,839,205396668,3,6,1649052,17,52,11346576,23,646,67515080
201012,06,017,4,9,El Dorado County              ,118,118,46732370,1,2,358074,0,0,0,0,0,0,118,118,46732370,1,2,358074,0,0,0,0,0,0
201012,06,037,4,9,Los Angeles County            ,2397,2397,854821725,145,290,51142237,20,67,17095819,192,4427,749179265,2214,2214,795796925,143,286,50681757,19,64,15678479,174,4314,728336098
201012,06,041,4,9,Marin County                  ,120,120,74770560,0,0,0,0,0,0,12,65,6405789,55,55,33156767,0,0,0,0,0,0,0,0,0
201012,06,045,4,9,Mendocino County              ,122,122,18341295,0,0,0,1,3,328425,3,32,2915944,122,122,18341295,0,0,0,1,3,328425,3,32,2915944
201012,06,049,4,9,Modoc County                  ,16,16,1967571,0,0,0,0,0,0,0,0,0,16,16,1967571,0,0,0,0,0,0,0,0,0
201012,06,051,4,9,Mono County                   ,22,22,9771192,0,0,0,0,0,0,0,0,0,9,9,7966740,0,0,0,0,0,0,0,0,0
201012,06,059,4,9,Orange County                 ,1615,1615,494622705,28,56,13475467,73,258,42835662,76,1272,149670379,1501,1501,438287763,22,44,9129495,69,246,41906865,73,1200,140621238
201012,06,061,4,9,Placer County                 ,1087,1087,285853852,0,0,0,1,4,960312,8,75,10424747,1087,1087,285853852,0,0,0,1,4,960312,8,75,10424747
201012,06,063,4,9,Plumas County                 ,35,35,5890545,0,0,0,0,0,0,0,0,0,35,35,5890545,0,0,0,0,0,0,0,0,0
201012,06,065,4,9,Riverside County              ,4012,4012,874839597,0,0,0,17,62,9480849,41,464,61670998,3974,3974,868547515,0,0,0,17,62,9480849,41,464,61670998
201012,06,067,4,9,Sacramento County             ,824,824,193847945,1,2,295186,7,22,2681890,8,314,28197898,813,813,191312634,1,2,295186,7,22,2681890,8,314,28197898
201012,06,069,4,9,San Benito County             ,47,47,10071340,0,0,0,0,0,0,0,0,0,47,47,10071340,0,0,0,0,0,0,0,0,0
201012,06,071,4,9,San Bernardino County         ,1236,1236,223590516,11,22,2575944,29,96,9553723,35,457,42586679,1180,1180,215306718,11,22,2575944,29,96,9553723,30,411,39259361
201012,06,073,4,9,San Diego County              ,2270,2270,653155804,24,48,7389748,43,143,17018331,79,1033,94502882,2270,2270,653155804,24,48,7389748,43,143,17018331,79,1033,94502882
201012,06,075,4,9,San Francisco County          ,22,22,4870623,5,10,7171909,4,14,5707881,15,733,176721473,21,21,4647107,4,8,6479738,4,14,5707881,14,713,172388491
201012,06,077,4,9,San Joaquin County            ,801,801,165480084,2,4,365282,0,0,0,1,8,648501,801,801,165480084,2,4,365282,0,0,0,1,8,648501
201012,06,081,4,9,San Mateo County              ,224,224,186228089,1,2,292185,0,0,0,3,66,13610099,193,193,172814650,1,2,292185,0,0,0,1,45,10500000
201012,06,085,4,9,Santa Clara County            ,815,815,302752455,2,4,531568,6,23,2991693,83,3300,429425670,758,758,284694688,2,4,531568,6,23,2991693,75,3216,411062844
201012,06,091,4,9,Sierra County                 ,7,7,2381436,0,0,0,0,0,0,0,0,0,7,7,2381436,0,0,0,0,0,0,0,0,0
201012,06,113,4,9,Yolo County                   ,137,137,31303703,0,0,0,0,0,0,9,117,13128543,137,137,31303703,0,0,0,0,0,0,9,117,13128543
201012,08,001,4,8,Adams County                  ,601,601,124869330,1,2,287738,3,9,683340,2,27,2848730,601,601,124869330,1,2,287738,3,9,683340,2,27,2848730
201012,08,005,4,8,Arapahoe County               ,803,803,192532532,0,0,0,5,15,2155368,23,462,53643081,802,802,191282532,0,0,0,5,15,2155368,23,462,53643081
201012,08,014,4,8,Broomfield County             ,220,220,52359111,0,0,0,0,0,0,0,0,0,185,185,43195144,0,0,0,0,0,0,0,0,0
201012,08,015,4,8,Chaffee County                ,101,101,25218832,0,0,0,0,0,0,0,0,0,101,101,25218832,0,0,0,0,0,0,0,0,0
201012,08,019,4,8,Clear Creek County            ,13,13,4032999,0,0,0,0,0,0,0,0,0,12,12,3828871,0,0,0,0,0,0,0,0,0
201012,08,023,4,8,Costilla County               ,24,24,5430837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201012,08,031,4,8,Denver County                 ,632,632,127308907,65,130,22513533,0,0,0,11,470,33313119,632,632,127308907,65,130,22513533,0,0,0,11,470,33313119
201012,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201012,08,035,4,8,Douglas County                ,820,820,208645479,1,2,442815,6,21,2646565,7,72,9737044,820,820,208645479,1,2,442815,6,21,2646565,7,72,9737044
201012,08,039,4,8,Elbert County                 ,33,33,8136402,0,0,0,0,0,0,0,0,0,33,33,8136402,0,0,0,0,0,0,0,0,0
201012,08,041,4,8,El Paso County                ,1634,1634,506005794,0,0,0,2,7,988059,2,77,6440563,1634,1634,506005794,0,0,0,2,7,988059,2,77,6440563
201012,08,047,4,8,Gilpin County                 ,6,6,2509096,0,0,0,0,0,0,0,0,0,5,5,2120000,0,0,0,0,0,0,0,0,0
201012,08,049,4,8,Grand County                  ,139,139,34471345,0,0,0,0,0,0,4,20,2208180,16,16,5390986,0,0,0,0,0,0,0,0,0
201012,08,059,4,8,Jefferson County              ,481,481,131564110,1,2,359015,0,0,0,3,96,12198046,481,481,131564110,1,2,359015,0,0,0,3,96,12198046
201012,08,069,4,8,Larimer County                ,480,480,108805532,11,22,3570208,5,17,1873183,36,637,62522350,479,479,108466684,11,22,3570208,5,17,1873183,36,637,62522350
201012,08,077,4,8,Mesa County                   ,348,348,76671758,6,12,905316,0,0,0,4,48,5438875,348,348,76671758,6,12,905316,0,0,0,4,48,5438875
201012,08,093,4,8,Park County                   ,95,95,16328727,0,0,0,0,0,0,0,0,0,95,95,16328727,0,0,0,0,0,0,0,0,0
201012,08,101,4,8,Pueblo County                 ,209,209,37254155,0,0,0,2,8,864674,2,17,1496000,209,209,37254155,0,0,0,2,8,864674,2,17,1496000
201012,08,107,4,8,Routt County                  ,27,27,21771352,0,0,0,0,0,0,0,0,0,27,27,21771352,0,0,0,0,0,0,0,0,0
201012,08,119,4,8,Teller County                 ,38,38,10009113,0,0,0,0,0,0,0,0,0,22,22,6055158,0,0,0,0,0,0,0,0,0
201012,08,123,4,8,Weld County                   ,786,786,162677027,0,0,0,1,3,193280,12,71,2804120,665,665,132207422,0,0,0,0,0,0,0,0,0
201012,10,001,3,5,Kent County                   ,675,675,87050771,2,4,477991,0,0,0,16,135,7736108,579,579,75761759,2,4,477991,0,0,0,9,100,5531738
201012,10,003,3,5,New Castle County             ,663,663,55342767,0,0,0,0,0,0,9,45,1084201,585,585,49028796,0,0,0,0,0,0,0,0,0
201012,10,005,3,5,Sussex County                 ,1334,1334,195297257,33,66,5378303,5,18,2566059,12,136,9851987,1334,1334,195297257,33,66,5378303,5,18,2566059,12,136,9851987
201012,11,001,3,5,Washington  DC                ,119,119,20762308,13,26,2324518,16,51,4589185,6,475,68756580,109,109,18929050,8,16,1406480,16,51,4589185,5,412,61961763
201012,12,003,3,5,Baker County                  ,36,36,6058177,0,0,0,0,0,0,0,0,0,34,34,5737833,0,0,0,0,0,0,0,0,0
201012,12,009,3,5,Brevard County                ,926,926,230503264,0,0,0,0,0,0,10,218,18438994,925,925,229714139,0,0,0,0,0,0,10,218,18438994
201012,12,011,3,5,Broward County                ,979,979,196106257,1,2,215888,3,12,2604336,23,175,23662398,814,814,173161371,0,0,0,3,12,2604336,18,150,22101958
201012,12,013,3,5,Calhoun County                ,17,17,2272080,0,0,0,0,0,0,0,0,0,13,13,1645680,0,0,0,0,0,0,0,0,0
201012,12,015,3,5,Charlotte County              ,286,286,54133692,64,128,5568456,1,4,567000,0,0,0,268,268,50232869,64,128,5568456,1,4,567000,0,0,0
201012,12,019,3,5,Clay County                   ,528,528,84370596,3,6,473000,0,0,0,3,17,1273420,528,528,84370596,3,6,473000,0,0,0,3,17,1273420
201012,12,021,3,5,Collier County                ,766,766,287346015,0,0,0,20,78,17557000,35,415,66213237,674,674,261525901,0,0,0,16,62,13841000,33,371,58943000
201012,12,023,3,5,Columbia County               ,84,84,10492676,0,0,0,0,0,0,0,0,0,73,73,9430520,0,0,0,0,0,0,0,0,0
201012,12,031,3,5,Duval County                  ,1429,1429,254531395,3,6,325810,0,0,0,7,66,5383809,1428,1428,254184103,3,6,325810,0,0,0,7,66,5383809
201012,12,033,3,5,Escambia County               ,555,555,98682535,4,8,703240,0,0,0,36,410,33452641,503,503,89354789,4,8,703240,0,0,0,35,405,32995537
201012,12,037,3,5,Franklin County               ,6,6,1198925,0,0,0,0,0,0,0,0,0,4,4,670000,0,0,0,0,0,0,0,0,0
201012,12,041,3,5,Gilchrist County              ,31,31,4533242,0,0,0,0,0,0,0,0,0,27,27,3323646,0,0,0,0,0,0,0,0,0
201012,12,043,3,5,Glades County                 ,8,8,1089587,0,0,0,0,0,0,0,0,0,8,8,1089587,0,0,0,0,0,0,0,0,0
201012,12,047,3,5,Hamilton County               ,22,22,1774424,0,0,0,0,0,0,0,0,0,17,17,1219749,0,0,0,0,0,0,0,0,0
201012,12,049,3,5,Hardee County                 ,16,16,1622852,0,0,0,0,0,0,0,0,0,12,12,1199326,0,0,0,0,0,0,0,0,0
201012,12,053,3,5,Hernando County               ,180,180,27274459,0,0,0,0,0,0,1,60,4500000,180,180,27274459,0,0,0,0,0,0,1,60,4500000
201012,12,055,3,5,Highlands County              ,73,73,12885879,2,4,754000,0,0,0,10,77,12733654,68,68,11984157,2,4,754000,0,0,0,9,72,11880000
201012,12,057,3,5,Hillsborough County           ,2903,2903,799076116,0,0,0,20,66,45172844,55,981,82385846,2903,2903,799076116,0,0,0,20,66,45172844,55,981,82385846
201012,12,061,3,5,Indian River County           ,307,307,103643785,0,0,0,0,0,0,0,0,0,307,307,103643785,0,0,0,0,0,0,0,0,0
201012,12,063,3,5,Jackson County                ,58,58,6936311,0,0,0,0,0,0,0,0,0,58,58,6936311,0,0,0,0,0,0,0,0,0
201012,12,065,3,5,Jefferson County              ,21,21,3300378,0,0,0,0,0,0,0,0,0,21,21,3300378,0,0,0,0,0,0,0,0,0
201012,12,067,3,5,Lafayette County              ,11,11,2386450,0,0,0,0,0,0,0,0,0,6,6,1607260,0,0,0,0,0,0,0,0,0
201012,12,069,3,5,Lake County                   ,535,535,141023963,0,0,0,0,0,0,1,9,579658,513,513,134765657,0,0,0,0,0,0,1,9,579658
201012,12,071,3,5,Lee County                    ,1175,1175,222311722,4,8,1582672,2,8,2045183,11,85,13638651,1175,1175,222311722,4,8,1582672,2,8,2045183,11,85,13638651
201012,12,073,3,5,Leon County                   ,354,354,55161817,6,12,1115550,2,6,1202100,13,222,13113681,139,139,22586398,3,6,540000,0,0,0,0,0,0
201012,12,077,3,5,Liberty County                ,13,13,1255529,0,0,0,0,0,0,0,0,0,4,4,240380,0,0,0,0,0,0,0,0,0
201012,12,081,3,5,Manatee County                ,1144,1144,226562114,5,10,901000,9,36,5037490,5,57,6083260,1144,1144,226562114,5,10,901000,9,36,5037490,4,52,5678848
201012,12,083,3,5,Marion County                 ,481,481,88206739,0,0,0,0,0,0,0,0,0,481,481,88206739,0,0,0,0,0,0,0,0,0
201012,12,085,3,5,Martin County                 ,167,167,80906851,0,0,0,2,8,2389386,4,24,4470381,167,167,80906851,0,0,0,2,8,2389386,4,24,4470381
201012,12,086,3,5,Miami-Dade County             ,943,943,182240263,20,40,4498639,32,102,8949710,127,2123,215843164,891,891,169569413,20,40,4498639,32,102,8949710,124,2108,212649356
201012,12,089,3,5,Nassau County                 ,244,244,58145564,0,0,0,0,0,0,0,0,0,215,215,52746533,0,0,0,0,0,0,0,0,0
201012,12,095,3,5,Orange County                 ,2151,2151,467878528,9,18,2458555,6,24,2283520,29,654,49008977,2151,2151,467878528,9,18,2458555,6,24,2283520,29,654,49008977
201012,12,097,3,5,Osceola County                ,712,712,140634764,0,0,0,2,8,1738150,10,171,20293419,712,712,140634764,0,0,0,2,8,1738150,10,171,20293419
201012,12,099,3,5,Palm Beach County             ,1256,1256,391721819,7,14,1732757,4,14,2056416,16,227,20844961,1234,1234,376690049,2,4,690902,2,8,1153907,12,207,18332073
201012,12,101,3,5,Pasco County                  ,1013,1013,170179693,22,44,6299261,8,24,2960220,30,532,32897601,1012,1012,170037223,22,44,6299261,8,24,2960220,30,532,32897601
201012,12,103,3,5,Pinellas County               ,299,299,88570451,0,0,0,1,4,320000,17,394,28495190,297,297,86543315,0,0,0,1,4,320000,17,394,28495190
201012,12,105,3,5,Polk County                   ,1149,1149,211732098,2,4,424800,1,4,444100,4,80,5471000,1078,1078,198310042,2,4,424800,1,4,444100,4,80,5471000
201012,12,107,3,5,Putnam County                 ,35,35,4631041,0,0,0,0,0,0,0,0,0,3,3,365250,0,0,0,0,0,0,0,0,0
201012,12,109,3,5,St. Johns County              ,1144,1144,285624902,0,0,0,6,24,4653982,8,100,12675544,1144,1144,285624902,0,0,0,6,24,4653982,8,100,12675544
201012,12,111,3,5,St. Lucie County              ,266,266,29300498,0,0,0,0,0,0,3,20,2452884,265,265,29146538,0,0,0,0,0,0,3,20,2452884
201012,12,113,3,5,Santa Rosa County             ,781,781,137714113,0,0,0,0,0,0,0,0,0,781,781,137714113,0,0,0,0,0,0,0,0,0
201012,12,115,3,5,Sarasota County               ,560,560,171649220,8,16,3020863,2,7,918996,12,125,18932972,560,560,171649220,8,16,3020863,2,7,918996,12,125,18932972
201012,12,117,3,5,Seminole County               ,779,779,178721884,3,6,732774,6,21,2706449,19,124,17211241,779,779,178721884,3,6,732774,6,21,2706449,19,124,17211241
201012,12,119,3,5,Sumter County                 ,2420,2420,622880261,0,0,0,0,0,0,0,0,0,2420,2420,622880261,0,0,0,0,0,0,0,0,0
201012,12,123,3,5,Taylor County                 ,18,18,1686000,0,0,0,4,15,1280993,0,0,0,18,18,1686000,0,0,0,4,15,1280993,0,0,0
201012,12,125,3,5,Union County                  ,13,13,1332480,0,0,0,0,0,0,0,0,0,13,13,1332480,0,0,0,0,0,0,0,0,0
201012,12,127,3,5,Volusia County                ,641,641,151871798,0,0,0,0,0,0,14,76,7446136,565,565,137269854,0,0,0,0,0,0,0,0,0
201012,12,129,3,5,Wakulla County                ,81,81,9234000,0,0,0,0,0,0,0,0,0,81,81,9234000,0,0,0,0,0,0,0,0,0
201012,12,131,3,5,Walton County                 ,299,299,105135375,0,0,0,0,0,0,8,89,8268422,299,299,105135375,0,0,0,0,0,0,8,89,8268422
201012,12,133,3,5,Washington County             ,23,23,3999080,0,0,0,0,0,0,0,0,0,21,21,3667519,0,0,0,0,0,0,0,0,0
201012,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201012,13,013,3,5,Barrow County                 ,62,62,5447134,0,0,0,0,0,0,0,0,0,57,57,4964611,0,0,0,0,0,0,0,0,0
201012,13,015,3,5,Bartow County                 ,82,82,11521356,0,0,0,1,4,250000,3,58,2650585,81,81,11398856,0,0,0,1,4,250000,3,58,2650585
201012,13,029,3,5,Bryan County                  ,235,235,45634310,0,0,0,0,0,0,0,0,0,143,143,29019807,0,0,0,0,0,0,0,0,0
201012,13,035,3,5,Butts County                  ,9,9,889237,0,0,0,0,0,0,0,0,0,9,9,889237,0,0,0,0,0,0,0,0,0
201012,13,045,3,5,Carroll County                ,39,39,4552594,0,0,0,0,0,0,11,110,6190119,39,39,4552594,0,0,0,0,0,0,11,110,6190119
201012,13,057,3,5,Cherokee County               ,457,457,74761591,0,0,0,0,0,0,1,100,12485142,432,432,70564547,0,0,0,0,0,0,1,100,12485142
201012,13,059,3,5,Clarke County                 ,109,109,16249928,2,4,514296,0,0,0,2,10,975586,42,42,6458086,0,0,0,0,0,0,0,0,0
201012,13,063,3,5,Clayton County                ,143,143,18629349,0,0,0,0,0,0,0,0,0,143,143,18629349,0,0,0,0,0,0,0,0,0
201012,13,067,3,5,Cobb County                   ,713,713,153918157,5,10,1452686,19,69,10670638,25,221,24817094,713,713,153918157,5,10,1452686,19,69,10670638,25,221,24817094
201012,13,077,3,5,Coweta County                 ,416,416,114974296,0,0,0,0,0,0,0,0,0,374,374,107354261,0,0,0,0,0,0,0,0,0
201012,13,085,3,5,Dawson County                 ,35,35,10479000,0,0,0,0,0,0,0,0,0,35,35,10479000,0,0,0,0,0,0,0,0,0
201012,13,089,3,5,DeKalb County                 ,360,360,85774142,0,0,0,0,0,0,4,78,9396093,309,309,69494808,0,0,0,0,0,0,3,73,8912971
201012,13,095,3,5,Dougherty County              ,29,29,3245810,7,14,1050781,2,6,305536,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
201012,13,097,3,5,Douglas County                ,72,72,8733622,0,0,0,0,0,0,0,0,0,72,72,8733622,0,0,0,0,0,0,0,0,0
201012,13,113,3,5,Fayette County                ,82,82,25506899,0,0,0,0,0,0,0,0,0,69,69,21113082,0,0,0,0,0,0,0,0,0
201012,13,117,3,5,Forsyth County                ,1125,1125,146340033,0,0,0,0,0,0,0,0,0,1125,1125,146340033,0,0,0,0,0,0,0,0,0
201012,13,121,3,5,Fulton County                 ,786,786,154379710,0,0,0,2,7,8575000,4,311,26458810,776,776,152876539,0,0,0,2,7,8575000,4,311,26458810
201012,13,127,3,5,Glynn County                  ,307,307,78909636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201012,13,133,3,5,Greene County                 ,128,128,33857934,0,0,0,0,0,0,0,0,0,120,120,31043891,0,0,0,0,0,0,0,0,0
201012,13,135,3,5,Gwinnett County               ,1093,1093,185563876,0,0,0,0,0,0,6,159,10457600,1088,1088,184581114,0,0,0,0,0,0,6,159,10457600
201012,13,143,3,5,Haralson County               ,16,16,3037440,0,0,0,0,0,0,0,0,0,10,10,1966489,0,0,0,0,0,0,0,0,0
201012,13,145,3,5,Harris County                 ,88,88,20635885,0,0,0,0,0,0,0,0,0,88,88,20635885,0,0,0,0,0,0,0,0,0
201012,13,149,3,5,Heard County                  ,11,11,1478044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201012,13,151,3,5,Henry County                  ,265,265,46223319,0,0,0,0,0,0,0,0,0,215,215,40209818,0,0,0,0,0,0,0,0,0
201012,13,159,3,5,Jasper County                 ,36,36,4828444,0,0,0,0,0,0,0,0,0,1,1,199360,0,0,0,0,0,0,0,0,0
201012,13,169,3,5,Jones County                  ,25,25,3094750,0,0,0,0,0,0,0,0,0,25,25,3094750,0,0,0,0,0,0,0,0,0
201012,13,171,3,5,Lamar County                  ,16,16,2021413,0,0,0,0,0,0,8,64,5654400,16,16,2021413,0,0,0,0,0,0,8,64,5654400
201012,13,177,3,5,Lee County                    ,111,111,12685648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201012,13,189,3,5,McDuffie County               ,33,33,5192663,0,0,0,0,0,0,0,0,0,32,32,5041900,0,0,0,0,0,0,0,0,0
201012,13,199,3,5,Meriwether County             ,32,32,4709552,0,0,0,0,0,0,0,0,0,29,29,4535552,0,0,0,0,0,0,0,0,0
201012,13,211,3,5,Morgan County                 ,33,33,6970393,0,0,0,0,0,0,0,0,0,33,33,6970393,0,0,0,0,0,0,0,0,0
201012,13,213,3,5,Murray County                 ,31,31,3257000,0,0,0,0,0,0,0,0,0,31,31,3257000,0,0,0,0,0,0,0,0,0
201012,13,215,3,5,Muscogee County               ,224,224,23711727,3,6,497040,7,22,999317,13,87,6599339,0,0,0,0,0,0,0,0,0,0,0,0
201012,13,217,3,5,Newton County                 ,57,57,9814127,0,0,0,0,0,0,0,0,0,57,57,9814127,0,0,0,0,0,0,0,0,0
201012,13,223,3,5,Paulding County               ,265,265,42857996,0,0,0,0,0,0,0,0,0,182,182,28670373,0,0,0,0,0,0,0,0,0
201012,13,227,3,5,Pickens County                ,28,28,6829377,0,0,0,0,0,0,0,0,0,28,28,6829377,0,0,0,0,0,0,0,0,0
201012,13,231,3,5,Pike County                   ,34,34,4510110,0,0,0,0,0,0,0,0,0,5,5,710000,0,0,0,0,0,0,0,0,0
201012,13,237,3,5,Putnam County                 ,35,35,7921730,0,0,0,0,0,0,0,0,0,35,35,7921730,0,0,0,0,0,0,0,0,0
