Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200903,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,02,185,4,9,North Slope Borough           ,3,3,659460,0,0,0,0,0,0,0,0,0,3,3,659460,0,0,0,0,0,0,0,0,0
200903,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,1,2,280908,0,0,0,0,0,0,0,0,0,1,2,280908,0,0,0,0,0,0
200903,02,220,4,9,Sitka Borough                 ,1,1,265507,1,2,454968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,02,232,4,9,Skagway-Hoonah-Angoon Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,02,261,4,9,Valdez-Cordova Census Area    ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
200903,02,280,4,9,Wrangell-Petersburg Census Are,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,04,013,4,8,Maricopa County               ,770,770,175561965,4,8,1123632,2,7,871883,12,562,78482893,767,767,174418953,4,8,1123632,2,7,871883,12,562,78482893
200903,04,019,4,8,Pima County                   ,353,353,69927832,4,8,795384,1,3,235854,4,23,1297008,232,232,47496221,0,0,0,0,0,0,0,0,0
200903,04,021,4,8,Pinal County                  ,314,314,40695910,0,0,0,0,0,0,0,0,0,283,283,36405305,0,0,0,0,0,0,0,0,0
200903,05,023,3,7,Cleburne County               ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
200903,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,05,027,3,7,Columbia County               ,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
200903,05,035,3,7,Crittenden County             ,13,13,2180547,0,0,0,0,0,0,0,0,0,13,13,2180547,0,0,0,0,0,0,0,0,0
200903,05,059,3,7,Hot Spring County             ,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
200903,05,061,3,7,Howard County                 ,1,1,102636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,06,001,4,9,Alameda County                ,148,148,42335066,6,12,2078550,1,3,320219,8,228,49960140,146,146,41418936,6,12,2078550,1,3,320219,8,228,49960140
200903,06,003,4,9,Alpine County                 ,1,1,113716,0,0,0,0,0,0,0,0,0,1,1,113716,0,0,0,0,0,0,0,0,0
200903,06,009,4,9,Calaveras County              ,6,6,1936748,0,0,0,0,0,0,0,0,0,6,6,1936748,0,0,0,0,0,0,0,0,0
200903,06,013,4,9,Contra Costa County           ,144,144,37400445,0,0,0,0,0,0,7,50,7842305,137,137,35895189,0,0,0,0,0,0,4,34,6392689
200903,06,017,4,9,El Dorado County              ,47,47,15440328,0,0,0,0,0,0,0,0,0,47,47,15440328,0,0,0,0,0,0,0,0,0
200903,06,037,4,9,Los Angeles County            ,446,446,134518986,70,140,19532328,11,36,7764102,30,929,127774785,402,402,123755092,69,138,19440962,9,30,7126352,20,839,117430813
200903,06,041,4,9,Marin County                  ,20,20,7246728,0,0,0,0,0,0,4,98,19285809,9,9,3454002,0,0,0,0,0,0,1,82,17709000
200903,06,045,4,9,Mendocino County              ,21,21,2089112,0,0,0,0,0,0,0,0,0,21,21,2089112,0,0,0,0,0,0,0,0,0
200903,06,049,4,9,Modoc County                  ,1,1,136800,0,0,0,0,0,0,0,0,0,1,1,136800,0,0,0,0,0,0,0,0,0
200903,06,051,4,9,Mono County                   ,3,3,416412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,06,059,4,9,Orange County                 ,192,192,65373450,2,4,2262807,4,13,778443,2,20,1639100,186,186,62658458,1,2,1700000,4,13,778443,2,20,1639100
200903,06,061,4,9,Placer County                 ,218,218,52578325,0,0,0,0,0,0,0,0,0,218,218,52578325,0,0,0,0,0,0,0,0,0
200903,06,063,4,9,Plumas County                 ,3,3,689576,0,0,0,0,0,0,0,0,0,3,3,689576,0,0,0,0,0,0,0,0,0
200903,06,065,4,9,Riverside County              ,555,555,159702380,1,2,177288,7,23,3884278,25,391,29954415,536,536,154752392,1,2,177288,6,20,3580278,25,391,29954415
200903,06,067,4,9,Sacramento County             ,154,154,33475861,0,0,0,3,9,942768,0,0,0,152,152,33014711,0,0,0,3,9,942768,0,0,0
200903,06,069,4,9,San Benito County             ,1,1,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,06,071,4,9,San Bernardino County         ,242,242,44756083,0,0,0,1,3,272876,5,145,12740532,232,232,42847647,0,0,0,0,0,0,4,140,12388931
200903,06,073,4,9,San Diego County              ,293,293,95749218,4,8,1427600,4,12,2455005,10,380,36520621,293,293,95749218,4,8,1427600,4,12,2455005,10,380,36520621
200903,06,075,4,9,San Francisco County          ,2,2,419022,2,4,1563000,2,6,1780545,0,0,0,2,2,419022,2,4,1563000,2,6,1780545,0,0,0
200903,06,077,4,9,San Joaquin County            ,94,94,21128612,0,0,0,0,0,0,1,5,607541,73,73,16787928,0,0,0,0,0,0,0,0,0
200903,06,081,4,9,San Mateo County              ,54,54,22199955,1,2,451634,1,3,232048,0,0,0,47,47,20134859,1,2,451634,1,3,232048,0,0,0
200903,06,085,4,9,Santa Clara County            ,81,81,35459789,7,14,1886221,1,3,243948,3,23,4873654,71,71,32898194,7,14,1886221,1,3,243948,2,18,3840000
200903,06,091,4,9,Sierra County                 ,1,1,356459,0,0,0,0,0,0,0,0,0,1,1,356459,0,0,0,0,0,0,0,0,0
200903,06,113,4,9,Yolo County                   ,64,64,17587033,0,0,0,0,0,0,3,21,2619994,64,64,17587033,0,0,0,0,0,0,3,21,2619994
200903,08,001,4,8,Adams County                  ,75,75,15727309,3,6,948195,0,0,0,0,0,0,63,63,13515116,3,6,948195,0,0,0,0,0,0
200903,08,005,4,8,Arapahoe County               ,86,86,23321905,0,0,0,0,0,0,4,162,14668068,86,86,23321905,0,0,0,0,0,0,4,162,14668068
200903,08,014,4,8,Broomfield County             ,31,31,6532218,0,0,0,0,0,0,1,10,734943,17,17,3259758,0,0,0,0,0,0,0,0,0
200903,08,015,4,8,Chaffee County                ,17,17,2668351,0,0,0,0,0,0,0,0,0,17,17,2668351,0,0,0,0,0,0,0,0,0
200903,08,019,4,8,Clear Creek County            ,1,1,237948,0,0,0,0,0,0,0,0,0,1,1,237948,0,0,0,0,0,0,0,0,0
200903,08,023,4,8,Costilla County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,08,031,4,8,Denver County                 ,91,91,17901402,2,4,1137676,0,0,0,4,161,19904098,91,91,17901402,2,4,1137676,0,0,0,4,161,19904098
200903,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,08,035,4,8,Douglas County                ,94,94,27022126,0,0,0,0,0,0,1,7,1428502,94,94,27022126,0,0,0,0,0,0,1,7,1428502
200903,08,039,4,8,Elbert County                 ,8,8,2308064,0,0,0,0,0,0,0,0,0,8,8,2308064,0,0,0,0,0,0,0,0,0
200903,08,041,4,8,El Paso County                ,246,246,76345627,4,8,1479373,0,0,0,0,0,0,246,246,76345627,4,8,1479373,0,0,0,0,0,0
200903,08,047,4,8,Gilpin County                 ,2,2,1062000,0,0,0,0,0,0,0,0,0,2,2,1062000,0,0,0,0,0,0,0,0,0
200903,08,049,4,8,Grand County                  ,22,22,5201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,08,059,4,8,Jefferson County              ,54,54,14350291,3,6,617900,1,3,461025,2,16,2648388,53,53,14062070,3,6,617900,1,3,461025,2,16,2648388
200903,08,069,4,8,Larimer County                ,57,57,14941500,0,0,0,0,0,0,1,20,1601547,57,57,14941500,0,0,0,0,0,0,1,20,1601547
200903,08,077,4,8,Mesa County                   ,77,77,12282841,0,0,0,0,0,0,0,0,0,77,77,12282841,0,0,0,0,0,0,0,0,0
200903,08,093,4,8,Park County                   ,16,16,2550318,0,0,0,0,0,0,0,0,0,16,16,2550318,0,0,0,0,0,0,0,0,0
200903,08,101,4,8,Pueblo County                 ,40,40,7083964,0,0,0,1,4,355000,0,0,0,40,40,7083964,0,0,0,1,4,355000,0,0,0
200903,08,107,4,8,Routt County                  ,17,17,16599492,0,0,0,0,0,0,0,0,0,17,17,16599492,0,0,0,0,0,0,0,0,0
200903,08,119,4,8,Teller County                 ,6,6,2021740,0,0,0,0,0,0,0,0,0,6,6,2021740,0,0,0,0,0,0,0,0,0
200903,08,123,4,8,Weld County                   ,121,121,25066971,0,0,0,0,0,0,3,18,520875,89,89,16536575,0,0,0,0,0,0,0,0,0
200903,10,001,3,5,Kent County                   ,119,119,15351828,0,0,0,0,0,0,0,0,0,117,117,15134978,0,0,0,0,0,0,0,0,0
200903,10,003,3,5,New Castle County             ,115,115,9243537,0,0,0,0,0,0,2,10,160000,79,79,6085482,0,0,0,0,0,0,0,0,0
200903,10,005,3,5,Sussex County                 ,224,224,30356353,0,0,0,2,8,1083646,0,0,0,224,224,30356353,0,0,0,2,8,1083646,0,0,0
200903,11,001,3,5,Washington  DC                ,43,43,7586916,0,0,0,1,4,381103,1,212,19636886,43,43,7586916,0,0,0,1,4,381103,1,212,19636886
200903,12,003,3,5,Baker County                  ,7,7,743631,0,0,0,0,0,0,0,0,0,7,7,743631,0,0,0,0,0,0,0,0,0
200903,12,009,3,5,Brevard County                ,163,163,44341110,0,0,0,1,4,635557,5,68,8518735,163,163,44341110,0,0,0,1,4,635557,5,68,8518735
200903,12,011,3,5,Broward County                ,118,118,29901843,0,0,0,32,128,7491296,6,95,3855001,67,67,22748089,0,0,0,32,128,7491296,3,80,2880700
200903,12,013,3,5,Calhoun County                ,4,4,590862,0,0,0,0,0,0,0,0,0,3,3,450350,0,0,0,0,0,0,0,0,0
200903,12,015,3,5,Charlotte County              ,68,68,15967000,1,2,259000,1,4,751000,0,0,0,68,68,15967000,1,2,259000,1,4,751000,0,0,0
200903,12,019,3,5,Clay County                   ,70,70,11724063,5,10,1102941,0,0,0,2,16,1212672,70,70,11724063,5,10,1102941,0,0,0,2,16,1212672
200903,12,021,3,5,Collier County                ,155,155,42361662,0,0,0,3,12,2922000,3,52,8001000,155,155,42361662,0,0,0,3,12,2922000,3,52,8001000
200903,12,023,3,5,Columbia County               ,27,27,2622963,0,0,0,0,0,0,0,0,0,2,2,221000,0,0,0,0,0,0,0,0,0
200903,12,031,3,5,Duval County                  ,302,302,53429660,5,10,858531,0,0,0,43,1126,109077756,301,301,53030457,5,10,858531,0,0,0,43,1126,109077756
200903,12,033,3,5,Escambia County               ,101,101,17751329,0,0,0,0,0,0,11,66,6113370,101,101,17751329,0,0,0,0,0,0,11,66,6113370
200903,12,041,3,5,Gilchrist County              ,8,8,778611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,12,043,3,5,Glades County                 ,10,10,1193522,0,0,0,0,0,0,0,0,0,10,10,1193522,0,0,0,0,0,0,0,0,0
200903,12,047,3,5,Hamilton County               ,3,3,279750,0,0,0,0,0,0,0,0,0,3,3,279750,0,0,0,0,0,0,0,0,0
200903,12,049,3,5,Hardee County                 ,11,11,860769,0,0,0,0,0,0,0,0,0,6,6,435204,0,0,0,0,0,0,0,0,0
200903,12,053,3,5,Hernando County               ,71,71,10561103,0,0,0,0,0,0,0,0,0,70,70,10121323,0,0,0,0,0,0,0,0,0
200903,12,055,3,5,Highlands County              ,11,11,2320911,0,0,0,0,0,0,0,0,0,9,9,1698226,0,0,0,0,0,0,0,0,0
200903,12,057,3,5,Hillsborough County           ,445,445,104014728,0,0,0,4,12,500350,12,334,22176703,439,439,103207820,0,0,0,4,12,500350,12,334,22176703
200903,12,061,3,5,Indian River County           ,81,81,27526847,0,0,0,0,0,0,0,0,0,81,81,27526847,0,0,0,0,0,0,0,0,0
200903,12,063,3,5,Jackson County                ,23,23,2937404,0,0,0,0,0,0,0,0,0,23,23,2937404,0,0,0,0,0,0,0,0,0
200903,12,065,3,5,Jefferson County              ,5,5,989531,0,0,0,0,0,0,0,0,0,5,5,989531,0,0,0,0,0,0,0,0,0
200903,12,067,3,5,Lafayette County              ,2,2,324360,0,0,0,0,0,0,0,0,0,2,2,324360,0,0,0,0,0,0,0,0,0
200903,12,069,3,5,Lake County                   ,125,125,33918781,0,0,0,0,0,0,6,168,21821520,121,121,32938619,0,0,0,0,0,0,6,168,21821520
200903,12,071,3,5,Lee County                    ,153,153,42413171,0,0,0,1,4,1167909,4,27,12945042,128,128,34447259,0,0,0,1,4,1167909,1,8,1203840
200903,12,073,3,5,Leon County                   ,105,105,15845939,2,4,284584,0,0,0,3,74,3136705,43,43,5540376,0,0,0,0,0,0,0,0,0
200903,12,077,3,5,Liberty County                ,6,6,515600,0,0,0,0,0,0,0,0,0,6,6,515600,0,0,0,0,0,0,0,0,0
200903,12,081,3,5,Manatee County                ,166,166,26054489,4,8,519000,1,4,618306,4,26,2572134,166,166,26054489,4,8,519000,1,4,618306,4,26,2572134
200903,12,083,3,5,Marion County                 ,78,78,15760869,9,18,1663355,0,0,0,0,0,0,78,78,15760869,9,18,1663355,0,0,0,0,0,0
200903,12,085,3,5,Martin County                 ,21,21,10512231,0,0,0,0,0,0,0,0,0,20,20,9099949,0,0,0,0,0,0,0,0,0
200903,12,086,3,5,Miami-Dade County             ,111,111,16913852,4,8,552310,0,0,0,9,208,23800283,102,102,15231185,4,8,552310,0,0,0,5,182,15791246
200903,12,089,3,5,Nassau County                 ,33,33,5942290,0,0,0,0,0,0,0,0,0,30,30,5685112,0,0,0,0,0,0,0,0,0
200903,12,095,3,5,Orange County                 ,434,434,98366707,4,8,1293276,3,9,1415091,5,37,3256884,431,431,96678603,4,8,1293276,3,9,1415091,5,37,3256884
200903,12,097,3,5,Osceola County                ,111,111,27710958,0,0,0,1,4,869075,12,432,47709632,111,111,27710958,0,0,0,1,4,869075,12,432,47709632
200903,12,099,3,5,Palm Beach County             ,173,173,47395421,1,2,153333,2,8,986018,10,265,15770788,146,146,35754886,0,0,0,2,8,986018,4,235,11763640
200903,12,101,3,5,Pasco County                  ,224,224,39141777,4,8,1086992,0,0,0,14,214,21114555,224,224,39141777,4,8,1086992,0,0,0,14,214,21114555
200903,12,103,3,5,Pinellas County               ,49,49,19422930,0,0,0,0,0,0,12,381,31834268,49,49,19422930,0,0,0,0,0,0,12,381,31834268
200903,12,105,3,5,Polk County                   ,277,277,49373202,0,0,0,0,0,0,0,0,0,262,262,45829619,0,0,0,0,0,0,0,0,0
200903,12,107,3,5,Putnam County                 ,4,4,500918,0,0,0,0,0,0,0,0,0,1,1,101000,0,0,0,0,0,0,0,0,0
200903,12,109,3,5,St. Johns County              ,187,187,41178601,1,2,95000,0,0,0,2,28,2600000,186,186,40832629,0,0,0,0,0,0,2,28,2600000
200903,12,111,3,5,St. Lucie County              ,68,68,6802884,0,0,0,2,6,687332,3,16,1389034,54,54,3900905,0,0,0,0,0,0,0,0,0
200903,12,113,3,5,Santa Rosa County             ,112,112,19809991,0,0,0,0,0,0,0,0,0,112,112,19809991,0,0,0,0,0,0,0,0,0
200903,12,115,3,5,Sarasota County               ,106,106,28104776,0,0,0,0,0,0,1,18,6500000,106,106,28104776,0,0,0,0,0,0,1,18,6500000
200903,12,117,3,5,Seminole County               ,132,132,29857842,3,6,709275,1,4,395498,0,0,0,132,132,29857842,3,6,709275,1,4,395498,0,0,0
200903,12,119,3,5,Sumter County                 ,339,339,93354971,1,2,214005,0,0,0,0,0,0,339,339,93354971,1,2,214005,0,0,0,0,0,0
200903,12,123,3,5,Taylor County                 ,4,4,387000,0,0,0,0,0,0,0,0,0,4,4,387000,0,0,0,0,0,0,0,0,0
200903,12,125,3,5,Union County                  ,4,4,368240,0,0,0,0,0,0,0,0,0,4,4,368240,0,0,0,0,0,0,0,0,0
200903,12,127,3,5,Volusia County                ,126,126,33674192,0,0,0,0,0,0,3,24,2351047,83,83,24848270,0,0,0,0,0,0,0,0,0
200903,12,129,3,5,Wakulla County                ,18,18,2679503,0,0,0,0,0,0,0,0,0,18,18,2679503,0,0,0,0,0,0,0,0,0
200903,12,131,3,5,Walton County                 ,36,36,9646053,3,6,450000,0,0,0,0,0,0,36,36,9646053,3,6,450000,0,0,0,0,0,0
200903,12,133,3,5,Washington County             ,12,12,1508874,0,0,0,0,0,0,0,0,0,8,8,1188289,0,0,0,0,0,0,0,0,0
200903,13,005,3,5,Bacon County                  ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
200903,13,013,3,5,Barrow County                 ,24,24,1799501,0,0,0,0,0,0,0,0,0,24,24,1799501,0,0,0,0,0,0,0,0,0
200903,13,015,3,5,Bartow County                 ,47,47,8368980,0,0,0,0,0,0,0,0,0,47,47,8368980,0,0,0,0,0,0,0,0,0
200903,13,029,3,5,Bryan County                  ,44,44,7360784,0,0,0,0,0,0,0,0,0,44,44,7360784,0,0,0,0,0,0,0,0,0
200903,13,035,3,5,Butts County                  ,5,5,265350,0,0,0,0,0,0,0,0,0,5,5,265350,0,0,0,0,0,0,0,0,0
200903,13,045,3,5,Carroll County                ,16,16,2553022,0,0,0,0,0,0,0,0,0,16,16,2553022,0,0,0,0,0,0,0,0,0
200903,13,057,3,5,Cherokee County               ,108,108,18867132,0,0,0,0,0,0,0,0,0,98,98,16959156,0,0,0,0,0,0,0,0,0
200903,13,059,3,5,Clarke County                 ,49,49,6756319,0,0,0,0,0,0,1,14,755364,31,31,4496701,0,0,0,0,0,0,0,0,0
200903,13,063,3,5,Clayton County                ,12,12,2094394,0,0,0,0,0,0,0,0,0,12,12,2094394,0,0,0,0,0,0,0,0,0
200903,13,067,3,5,Cobb County                   ,92,92,18407346,0,0,0,1,4,513557,0,0,0,83,83,16970468,0,0,0,1,4,513557,0,0,0
200903,13,077,3,5,Coweta County                 ,51,51,12463436,0,0,0,0,0,0,0,0,0,42,42,10804913,0,0,0,0,0,0,0,0,0
200903,13,085,3,5,Dawson County                 ,9,9,1583000,0,0,0,0,0,0,0,0,0,9,9,1583000,0,0,0,0,0,0,0,0,0
200903,13,089,3,5,DeKalb County                 ,73,73,23137797,0,0,0,0,0,0,1,5,873465,65,65,20652034,0,0,0,0,0,0,0,0,0
200903,13,095,3,5,Dougherty County              ,5,5,556748,3,6,450162,1,3,152768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,13,097,3,5,Douglas County                ,21,21,2345157,0,0,0,0,0,0,0,0,0,21,21,2345157,0,0,0,0,0,0,0,0,0
200903,13,113,3,5,Fayette County                ,14,14,3915950,0,0,0,0,0,0,0,0,0,8,8,2284000,0,0,0,0,0,0,0,0,0
200903,13,117,3,5,Forsyth County                ,131,131,15872240,0,0,0,0,0,0,0,0,0,131,131,15872240,0,0,0,0,0,0,0,0,0
200903,13,121,3,5,Fulton County                 ,173,173,28259396,1,2,424745,0,0,0,2,30,1954230,166,166,27149617,1,2,424745,0,0,0,2,30,1954230
200903,13,127,3,5,Glynn County                  ,65,65,17214651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,13,133,3,5,Greene County                 ,17,17,6923899,0,0,0,0,0,0,0,0,0,17,17,6923899,0,0,0,0,0,0,0,0,0
200903,13,135,3,5,Gwinnett County               ,101,101,16069272,0,0,0,0,0,0,5,107,7178027,91,91,14633663,0,0,0,0,0,0,4,102,6843678
200903,13,143,3,5,Haralson County               ,5,5,772635,0,0,0,1,3,50000,0,0,0,2,2,276440,0,0,0,1,3,50000,0,0,0
200903,13,145,3,5,Harris County                 ,29,29,6713420,0,0,0,0,0,0,0,0,0,29,29,6713420,0,0,0,0,0,0,0,0,0
200903,13,149,3,5,Heard County                  ,2,2,268742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,13,151,3,5,Henry County                  ,77,77,13746729,0,0,0,1,4,684411,0,0,0,77,77,13746729,0,0,0,1,4,684411,0,0,0
200903,13,159,3,5,Jasper County                 ,17,17,2262050,0,0,0,0,0,0,0,0,0,17,17,2262050,0,0,0,0,0,0,0,0,0
200903,13,169,3,5,Jones County                  ,15,15,1615000,0,0,0,0,0,0,0,0,0,15,15,1615000,0,0,0,0,0,0,0,0,0
200903,13,171,3,5,Lamar County                  ,6,6,801281,0,0,0,0,0,0,0,0,0,6,6,801281,0,0,0,0,0,0,0,0,0
200903,13,177,3,5,Lee County                    ,23,23,2628558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200903,13,189,3,5,McDuffie County               ,6,6,970932,0,0,0,0,0,0,0,0,0,4,4,635000,0,0,0,0,0,0,0,0,0
200903,13,199,3,5,Meriwether County             ,9,9,1494320,0,0,0,0,0,0,0,0,0,8,8,1411520,0,0,0,0,0,0,0,0,0
200903,13,211,3,5,Morgan County                 ,5,5,974355,0,0,0,0,0,0,0,0,0,1,1,136052,0,0,0,0,0,0,0,0,0
200903,13,213,3,5,Murray County                 ,12,12,1727736,0,0,0,0,0,0,0,0,0,12,12,1727736,0,0,0,0,0,0,0,0,0
200903,13,215,3,5,Muscogee County               ,46,46,4871400,0,0,0,2,6,272622,3,32,2415956,0,0,0,0,0,0,0,0,0,0,0,0
200903,13,217,3,5,Newton County                 ,12,12,1992992,0,0,0,0,0,0,0,0,0,12,12,1992992,0,0,0,0,0,0,0,0,0
200903,13,223,3,5,Paulding County               ,111,111,19485764,0,0,0,0,0,0,0,0,0,88,88,15526712,0,0,0,0,0,0,0,0,0
200903,13,227,3,5,Pickens County                ,8,8,2988000,0,0,0,0,0,0,0,0,0,8,8,2988000,0,0,0,0,0,0,0,0,0
200903,13,231,3,5,Pike County                   ,17,17,2322327,0,0,0,0,0,0,0,0,0,2,2,383000,0,0,0,0,0,0,0,0,0
200903,13,237,3,5,Putnam County                 ,14,14,2875251,0,0,0,0,0,0,0,0,0,14,14,2875251,0,0,0,0,0,0,0,0,0
200903,13,239,3,5,Quitman County                ,2,2,178500,0,0,0,0,0,0,0,0,0,2,2,178500,0,0,0,0,0,0,0,0,0
200903,13,247,3,5,Rockdale County               ,9,9,2810990,0,0,0,0,0,0,0,0,0,9,9,2810990,0,0,0,0,0,0,0,0,0
200903,13,255,3,5,Spalding County               ,36,36,4394019,0,0,0,0,0,0,0,0,0,36,36,4394019,0,0,0,0,0,0,0,0,0
200903,13,291,3,5,Union County                  ,26,26,4616227,0,0,0,0,0,0,0,0,0,26,26,4616227,0,0,0,0,0,0,0,0,0
200903,13,297,3,5,Walton County                 ,17,17,2853490,0,0,0,0,0,0,0,0,0,17,17,2853490,0,0,0,0,0,0,0,0,0
200903,13,313,3,5,Whitfield County              ,31,31,3305258,0,0,0,1,3,143250,1,5,247052,3,3,113752,0,0,0,0,0,0,0,0,0
200903,13,321,3,5,Worth County                  ,9,9,1218545,0,0,0,0,0,0,0,0,0,7,7,982300,0,0,0,0,0,0,0,0,0
