Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200410,02,110,4,9,Juneau Borough                ,63,63,16824630,10,20,3680761,5,20,2829106,2,12,1543516,63,63,16824630,10,20,3680761,5,20,2829106,2,12,1543516
200410,02,122,4,9,Kenai Peninsula Borough       ,81,81,13058377,4,8,1372000,0,0,0,2,13,1303125,74,74,11883413,4,8,1372000,0,0,0,1,8,850000
200410,02,130,4,9,Ketchikan Gateway Borough     ,39,39,6349192,0,0,0,0,0,0,0,0,0,39,39,6349192,0,0,0,0,0,0,0,0,0
200410,02,150,4,9,Kodiak Island Borough         ,44,44,8735126,2,4,647043,2,8,633598,2,10,592881,38,38,7760318,2,4,647043,2,8,633598,2,10,592881
200410,02,170,4,9,Matanuska-Susitna Borough     ,135,135,18849330,15,30,2944845,6,18,1274930,3,54,3075858,97,97,14669330,15,30,2944845,6,18,1274930,3,54,3075858
200410,02,180,4,9,Nome Census Area              ,6,6,668333,1,2,271984,0,0,0,0,0,0,5,5,590205,1,2,271984,0,0,0,0,0,0
200410,02,185,4,9,North Slope Borough           ,11,11,1626896,2,4,325232,0,0,0,0,0,0,3,3,491141,0,0,0,0,0,0,0,0,0
200410,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200410,02,201,4,9,Prince of Wales-Outer Ketchika,5,5,806690,0,0,0,0,0,0,0,0,0,5,5,806690,0,0,0,0,0,0,0,0,0
200410,02,220,4,9,Sitka Borough                 ,38,38,3748534,11,22,1601897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200410,02,232,4,9,Skagway-Hoonah-Angoon Census A,7,7,1132425,0,0,0,0,0,0,0,0,0,6,6,1006175,0,0,0,0,0,0,0,0,0
200410,02,261,4,9,Valdez-Cordova Census Area    ,20,20,2799589,0,0,0,0,0,0,0,0,0,19,19,2605800,0,0,0,0,0,0,0,0,0
200410,02,280,4,9,Wrangell-Petersburg Census Are,12,12,1845993,0,0,0,0,0,0,1,5,330000,9,9,1417494,0,0,0,0,0,0,1,5,330000
200410,02,282,4,9,Yakutat Borough               ,5,5,552500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200410,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200410,04,013,4,8,Maricopa County               ,40510,40510,6930360628,114,228,22564518,265,934,84470921,396,4581,299463365,39419,39419,6797643407,114,228,22564518,265,934,84470921,393,4540,297284986
200410,04,015,4,8,Mohave County                 ,3189,3189,307565485,89,178,10840687,1,4,203806,1,24,2234772,2585,2585,252155214,85,170,10401146,1,4,203806,1,24,2234772
200410,04,019,4,8,Pima County                   ,7915,7915,1376223657,35,70,7017151,13,45,4091878,47,563,43189021,7607,7607,1332263939,35,70,7017151,13,45,4091878,44,544,42243673
200410,04,021,4,8,Pinal County                  ,8341,8341,1013064207,33,66,4697861,26,99,6204845,5,61,4095658,8093,8093,983880197,29,58,4131939,26,99,6204845,0,0,0
200410,04,023,4,8,Santa Cruz County             ,446,446,57340659,3,6,386638,2,6,308223,0,0,0,378,378,47722864,2,4,260537,2,6,308223,0,0,0
200410,05,023,3,7,Cleburne County               ,37,37,4678130,0,0,0,2,8,570000,1,6,240000,37,37,4678130,0,0,0,2,8,570000,1,6,240000
200410,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200410,05,027,3,7,Columbia County               ,10,10,1439909,0,0,0,0,0,0,1,9,299854,9,9,1280000,0,0,0,0,0,0,0,0,0
200410,05,035,3,7,Crittenden County             ,199,199,29986742,1,2,157000,0,0,0,4,64,1800000,197,197,29727232,1,2,157000,0,0,0,4,64,1800000
200410,05,043,3,7,Drew County                   ,10,10,1237705,0,0,0,2,6,448849,2,16,557000,10,10,1237705,0,0,0,2,6,448849,2,16,557000
200410,05,055,3,7,Greene County                 ,170,170,14683850,3,6,371000,0,0,0,0,0,0,170,170,14683850,3,6,371000,0,0,0,0,0,0
200410,05,059,3,7,Hot Spring County             ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
200410,05,061,3,7,Howard County                 ,14,14,1268620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200410,05,063,3,7,Independence County           ,20,20,2512533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200410,05,071,3,7,Johnson County                ,26,26,2411442,0,0,0,0,0,0,0,0,0,26,26,2411442,0,0,0,0,0,0,0,0,0
200410,05,099,3,7,Nevada County                 ,229,229,36626647,0,0,0,0,0,0,3,15,1345871,0,0,0,0,0,0,0,0,0,0,0,0
200410,05,105,3,7,Perry County                  ,1,1,214000,0,0,0,0,0,0,0,0,0,1,1,214000,0,0,0,0,0,0,0,0,0
200410,06,001,4,9,Alameda County                ,2009,2009,645954891,18,36,5564205,31,102,16523269,76,2069,274412801,1988,1988,640611025,18,36,5564205,31,102,16523269,75,2045,272573208
200410,06,003,4,9,Alpine County                 ,19,19,9608702,0,0,0,0,0,0,0,0,0,19,19,9608702,0,0,0,0,0,0,0,0,0
200410,06,009,4,9,Calaveras County              ,684,684,173399169,3,6,690252,0,0,0,0,0,0,684,684,173399169,3,6,690252,0,0,0,0,0,0
200410,06,013,4,9,Contra Costa County           ,3753,3753,972829643,1,2,141861,28,101,11521750,74,1020,89516639,3359,3359,886882658,1,2,141861,25,92,10021669,67,893,78010305
200410,06,017,4,9,El Dorado County              ,1655,1655,464766325,16,32,6477128,3,9,477986,9,100,6425503,1653,1653,464314266,16,32,6477128,3,9,477986,9,100,6425503
200410,06,019,4,9,Fresno County                 ,4624,4624,804433629,66,132,12465634,68,249,22256645,104,906,65135644,4449,4449,784126652,66,132,12465634,67,246,22122626,91,828,61562502
200410,06,025,4,9,Imperial County               ,1210,1210,167556430,1,2,99176,8,27,2192431,29,222,12391486,710,710,107018607,1,2,99176,3,11,535145,18,138,8203879
200410,06,027,4,9,Inyo County                   ,16,16,2326993,0,0,0,0,0,0,0,0,0,16,16,2326993,0,0,0,0,0,0,0,0,0
200410,06,033,4,9,Lake County                   ,441,441,78555513,2,4,477782,12,40,3476772,1,7,371849,441,441,78555513,2,4,477782,12,40,3476772,1,7,371849
200410,06,037,4,9,Los Angeles County            ,9996,9996,2153351633,206,412,41188301,114,408,36412128,525,10383,1077527200,9454,9454,2012042561,183,366,38045203,78,287,30994255,463,9994,1052367413
200410,06,039,4,9,Madera County                 ,1173,1173,173147607,13,26,2079681,15,58,4592282,2,95,6417825,1173,1173,173147607,13,26,2079681,15,58,4592282,2,95,6417825
200410,06,041,4,9,Marin County                  ,539,539,180340374,22,44,6000928,5,15,3239848,21,385,42782500,516,516,171332284,22,44,6000928,3,9,1357416,21,385,42782500
200410,06,043,4,9,Mariposa County               ,144,144,26950489,0,0,0,0,0,0,0,0,0,126,126,23842604,0,0,0,0,0,0,0,0,0
200410,06,045,4,9,Mendocino County              ,313,313,29693056,10,20,1507842,0,0,0,0,0,0,289,289,27276360,10,20,1507842,0,0,0,0,0,0
200410,06,049,4,9,Modoc County                  ,14,14,2135095,0,0,0,0,0,0,0,0,0,14,14,2135095,0,0,0,0,0,0,0,0,0
200410,06,051,4,9,Mono County                   ,114,114,37497042,4,8,1681332,11,42,11492996,5,30,6340127,69,69,31250881,4,8,1681332,11,42,11492996,5,30,6340127
200410,06,055,4,9,Napa County                   ,583,583,177601443,0,0,0,7,28,2243481,1,17,1551136,583,583,177601443,0,0,0,7,28,2243481,1,17,1551136
200410,06,057,4,9,Nevada County                 ,684,684,121152582,23,46,9228285,21,77,7513150,12,83,5693976,649,649,114712019,22,44,8950751,17,62,5764273,10,72,4792228
200410,06,059,4,9,Orange County                 ,4296,4296,1076976270,55,110,21360784,57,191,32345446,139,3118,352276082,4200,4200,1048514233,54,108,20937353,55,185,31364910,137,3108,350578099
200410,06,061,4,9,Placer County                 ,4220,4220,1002809884,3,6,465641,0,0,0,3,119,9550204,4045,4045,956570057,3,6,465641,0,0,0,1,76,5672292
200410,06,063,4,9,Plumas County                 ,245,245,37725539,0,0,0,0,0,0,0,0,0,243,243,37498573,0,0,0,0,0,0,0,0,0
200410,06,065,4,9,Riverside County              ,25112,25112,4665834130,20,40,4725673,103,390,29107692,257,3189,266605940,24915,24915,4627338767,18,36,4245642,102,386,28593502,250,3134,262335846
200410,06,067,4,9,Sacramento County             ,8854,8854,1752439254,71,142,12185612,7,26,3679236,112,1509,133078934,8854,8854,1752439254,71,142,12185612,7,26,3679236,112,1509,133078934
200410,06,069,4,9,San Benito County             ,95,95,17751083,0,0,0,0,0,0,0,0,0,95,95,17751083,0,0,0,0,0,0,0,0,0
200410,06,071,4,9,San Bernardino County         ,12055,12055,2210097926,42,84,7630993,70,224,24196660,168,2729,212378609,12034,12034,2206767854,42,84,7630993,70,224,24196660,168,2729,212378609
200410,06,073,4,9,San Diego County              ,8096,8096,1996743227,79,158,18630978,240,773,88046971,305,4046,409104495,8036,8036,1983978840,79,158,18630978,240,773,88046971,295,3945,402316877
200410,06,075,4,9,San Francisco County          ,45,45,7647676,22,44,4445077,16,52,4613657,42,1196,92140075,45,45,7647676,22,44,4445077,16,52,4613657,42,1196,92140075
200410,06,077,4,9,San Joaquin County            ,5343,5343,1060211023,2,4,424544,9,28,2279503,27,377,29765127,5216,5216,1040054918,2,4,424544,9,28,2279503,27,377,29765127
200410,06,079,4,9,San Luis Obispo County        ,1694,1694,320469427,15,30,3099339,15,46,4118088,34,194,8663314,1532,1532,290491085,15,30,3099339,7,21,2050180,34,194,8663314
200410,06,081,4,9,San Mateo County              ,539,539,251638667,5,10,1432765,2,8,3600000,13,535,52605889,435,435,182212023,4,8,1102328,2,8,3600000,6,453,41773663
200410,06,083,4,9,Santa Barbara County          ,807,807,186505016,12,24,2342091,65,235,21564262,29,266,28670617,727,727,171833825,12,24,2342091,64,232,21138471,27,245,26434666
200410,06,085,4,9,Santa Clara County            ,2080,2080,563017483,41,82,13085952,29,110,14713054,49,1784,180522778,1947,1947,528263540,41,82,13085952,29,110,14713054,46,1615,161399945
200410,06,087,4,9,Santa Cruz County             ,610,610,139785985,1,2,263877,0,0,0,4,63,3258038,610,610,139785985,1,2,263877,0,0,0,4,63,3258038
200410,06,089,4,9,Shasta County                 ,758,758,130924726,1,2,164348,3,10,985278,1,73,3648434,758,758,130924726,1,2,164348,3,10,985278,1,73,3648434
200410,06,091,4,9,Sierra County                 ,18,18,3056042,0,0,0,0,0,0,0,0,0,18,18,3056042,0,0,0,0,0,0,0,0,0
200410,06,095,4,9,Solano County                 ,1975,1975,370380385,44,88,7793459,1,3,239988,8,149,11677817,1758,1758,321412591,41,82,7323934,1,3,239988,6,108,9242428
200410,06,097,4,9,Sonoma County                 ,991,991,231889301,46,92,11451271,3,10,989322,26,445,37724844,966,966,224656517,46,92,11451271,3,10,989322,26,445,37724844
200410,06,105,4,9,Trinity County                ,66,66,8961297,0,0,0,0,0,0,0,0,0,66,66,8961297,0,0,0,0,0,0,0,0,0
200410,06,111,4,9,Ventura County                ,1324,1324,408818613,4,8,1060572,33,111,12405566,71,646,59804389,1179,1179,375440325,4,8,1060572,32,108,11968648,64,542,50869559
200410,06,113,4,9,Yolo County                   ,1368,1368,294161047,4,8,671531,14,43,4153941,20,295,23112990,1368,1368,294161047,4,8,671531,14,43,4153941,20,295,23112990
200410,08,001,4,8,Adams County                  ,3537,3537,614436182,33,66,6410510,38,118,11589475,47,484,37371569,3461,3461,605192333,33,66,6410510,38,118,11589475,46,474,36810833
200410,08,005,4,8,Arapahoe County               ,2575,2575,580446337,1,2,134095,16,51,6280909,59,454,36175828,2574,2574,579872094,1,2,134095,16,51,6280909,59,454,36175828
200410,08,013,4,8,Boulder County                ,984,984,201088043,8,16,1684945,2,6,539199,9,149,11667890,978,978,200342562,8,16,1684945,2,6,539199,9,149,11667890
200410,08,014,4,8,Broomfield County             ,450,450,103127875,20,40,4611599,2,8,725872,10,111,7564041,450,450,103127875,20,40,4611599,2,8,725872,10,111,7564041
200410,08,015,4,8,Chaffee County                ,153,153,21662381,0,0,0,0,0,0,0,0,0,153,153,21662381,0,0,0,0,0,0,0,0,0
200410,08,019,4,8,Clear Creek County            ,30,30,6499524,0,0,0,0,0,0,0,0,0,24,24,5292644,0,0,0,0,0,0,0,0,0
200410,08,031,4,8,Denver County                 ,1861,1861,293768627,7,14,1219085,14,49,4578836,43,1210,85761050,1861,1861,293768627,7,14,1219085,14,49,4578836,43,1210,85761050
200410,08,033,4,8,Dolores County                ,4,4,648915,0,0,0,0,0,0,0,0,0,3,3,491141,0,0,0,0,0,0,0,0,0
200410,08,035,4,8,Douglas County                ,3637,3637,871677460,0,0,0,11,38,4104715,23,832,85777569,3637,3637,871677460,0,0,0,11,38,4104715,23,832,85777569
200410,08,039,4,8,Elbert County                 ,170,170,24857682,0,0,0,0,0,0,0,0,0,170,170,24857682,0,0,0,0,0,0,0,0,0
200410,08,041,4,8,El Paso County                ,5225,5225,733542355,0,0,0,0,0,0,0,0,0,5225,5225,733542355,0,0,0,0,0,0,0,0,0
200410,08,047,4,8,Gilpin County                 ,66,66,8313109,1,2,298734,0,0,0,0,0,0,7,7,898961,1,2,298734,0,0,0,0,0,0
200410,08,049,4,8,Grand County                  ,424,424,101390375,8,16,1909357,2,7,631365,3,15,1656135,48,48,12585339,1,2,391890,0,0,0,0,0,0
200410,08,059,4,8,Jefferson County              ,1382,1382,309748213,9,18,1710940,17,62,7041652,35,550,32157872,1381,1381,309516852,8,16,1428458,17,62,7041652,35,550,32157872
200410,08,069,4,8,Larimer County                ,2362,2362,429961410,20,40,5027409,32,112,12263814,27,297,25939995,2246,2246,409120162,18,36,4551452,29,103,11308824,24,274,24219387
200410,08,077,4,8,Mesa County                   ,1273,1273,166315685,21,42,3621805,12,43,3353207,15,121,6924053,720,720,97842650,13,26,2314132,2,8,581352,14,116,6683159
200410,08,093,4,8,Park County                   ,292,292,38151147,0,0,0,0,0,0,0,0,0,263,263,34833021,0,0,0,0,0,0,0,0,0
200410,08,101,4,8,Pueblo County                 ,932,932,95115771,16,32,1376849,2,8,274248,10,80,6222280,932,932,95115771,16,32,1376849,2,8,274248,10,80,6222280
200410,08,107,4,8,Routt County                  ,307,307,105286307,1,2,979745,0,0,0,2,27,2341326,307,307,105286307,1,2,979745,0,0,0,2,27,2341326
200410,08,113,4,8,San Miguel County             ,110,110,98046850,0,0,0,1,3,1538501,0,0,2199801,107,107,93712538,0,0,0,1,3,1538501,0,0,2199801
200410,08,123,4,8,Weld County                   ,3326,3326,604675343,24,48,3749386,50,178,18776642,28,346,32403517,3323,3323,604321763,24,48,3749386,50,178,18776642,28,346,32403517
200410,09,001,1,1,Fairfield County              ,1510,1510,547074996,25,50,4617352,24,88,15398165,22,421,38562974,1425,1425,497852331,23,46,3995685,24,88,15398165,19,402,37286775
200410,09,003,1,1,Hartford County               ,1608,1608,249018460,34,68,3646791,3,10,921500,9,159,10436640,1541,1541,238921029,27,54,2989820,3,10,921500,6,119,7877492
200410,09,005,1,1,Litchfield County             ,659,659,123535018,0,0,0,0,0,0,1,7,600000,544,544,102471250,0,0,0,0,0,0,1,7,600000
200410,09,007,1,1,Middlesex County              ,673,673,108719775,0,0,0,0,0,0,16,173,3263816,548,548,94700646,0,0,0,0,0,0,1,60,1800000
200410,09,009,1,1,New Haven County              ,1400,1400,213535244,18,36,4021555,11,43,2873430,19,346,21329582,1258,1258,187284413,16,32,3333675,10,40,2585680,17,336,20643100
200410,09,011,1,1,New London County             ,820,820,139591762,5,10,468100,9,32,3005790,19,278,11784651,720,720,125415996,5,10,468100,9,32,3005790,19,278,11784651
200410,09,013,1,1,Tolland County                ,491,491,86520460,2,4,296000,0,0,0,10,101,5084606,411,411,77544491,0,0,0,0,0,0,0,0,0
200410,09,015,1,1,Windham County                ,494,494,63529229,5,10,771952,4,16,945000,0,0,0,425,425,57142886,5,10,771952,4,16,945000,0,0,0
200410,10,001,3,5,Kent County                   ,1683,1683,206030013,2,4,154499,4,16,1400000,10,161,9399969,1645,1645,202280695,1,2,90000,4,16,1400000,9,132,7789312
200410,10,003,3,5,New Castle County             ,1802,1802,157736748,0,0,0,0,0,0,16,225,4717980,1610,1610,142967526,0,0,0,0,0,0,1,88,2250000
200410,10,005,3,5,Sussex County                 ,2930,2930,383994734,0,0,0,0,0,0,0,0,0,2930,2930,383994734,0,0,0,0,0,0,0,0,0
200410,11,001,3,5,Washington  DC                ,212,212,20421447,0,0,0,0,0,0,18,1592,192562081,212,212,20421447,0,0,0,0,0,0,18,1592,192562081
200410,12,001,3,5,Alachua County                ,1155,1155,148485215,4,8,347932,11,40,2347975,40,533,25724659,1032,1032,136351216,4,8,347932,7,28,1681600,21,216,8594578
200410,12,003,3,5,Baker County                  ,154,154,17020573,11,22,708030,0,0,0,0,0,0,154,154,17020573,11,22,708030,0,0,0,0,0,0
200410,12,005,3,5,Bay County                    ,1192,1192,167964949,15,30,2142131,8,24,1924309,38,2161,273692282,1192,1192,167964949,15,30,2142131,8,24,1924309,38,2161,273692282
200410,12,007,3,5,Bradford County               ,69,69,5152050,0,0,0,0,0,0,0,0,0,69,69,5152050,0,0,0,0,0,0,0,0,0
200410,12,009,3,5,Brevard County                ,5688,5688,1011545234,16,32,4625252,16,53,7625732,131,2190,277697325,5504,5504,984251319,16,32,4625252,16,53,7625732,130,2178,276949860
200410,12,011,3,5,Broward County                ,4271,4271,643442641,41,82,6291665,15,56,8520471,115,2697,205703786,4231,4231,627142729,38,76,5874798,11,44,7710471,103,2612,200151492
200410,12,013,3,5,Calhoun County                ,30,30,2570316,0,0,0,0,0,0,0,0,0,27,27,2370000,0,0,0,0,0,0,0,0,0
200410,12,015,3,5,Charlotte County              ,1874,1874,308345187,37,74,7295196,28,100,13107190,72,1033,93548338,1874,1874,308345187,37,74,7295196,28,100,13107190,72,1033,93548338
200410,12,017,3,5,Citrus County                 ,1725,1725,266800918,1,2,70000,0,0,0,0,0,0,28,28,3102215,1,2,70000,0,0,0,0,0,0
200410,12,019,3,5,Clay County                   ,2342,2342,276619380,16,32,1668000,2,8,549232,15,120,7245000,2342,2342,276619380,16,32,1668000,2,8,549232,15,120,7245000
200410,12,021,3,5,Collier County                ,3665,3665,898929166,66,132,27197000,135,520,97377861,117,1774,243089000,3654,3654,889910934,66,132,27197000,135,520,97377861,117,1774,243089000
200410,12,023,3,5,Columbia County               ,308,308,29799838,0,0,0,0,0,0,0,0,0,308,308,29799838,0,0,0,0,0,0,0,0,0
200410,12,027,3,5,DeSoto County                 ,103,103,13342680,0,0,0,0,0,0,0,0,0,52,52,7365368,0,0,0,0,0,0,0,0,0
200410,12,029,3,5,Dixie County                  ,43,43,5409372,0,0,0,0,0,0,2,16,1900000,43,43,5409372,0,0,0,0,0,0,2,16,1900000
200410,12,031,3,5,Duval County                  ,5287,5287,716287411,5,10,876200,4,15,4330620,155,2830,311688341,5283,5283,715370367,4,8,676200,4,15,4330620,155,2830,311688341
200410,12,033,3,5,Escambia County               ,1658,1658,216492476,19,38,2445763,2,6,448849,46,928,63911242,1358,1358,182773487,18,36,2336985,2,6,448849,32,724,50464174
200410,12,037,3,5,Franklin County               ,208,208,39015963,0,0,0,0,0,0,0,0,0,33,33,2041760,0,0,0,0,0,0,0,0,0
200410,12,039,3,5,Gadsden County                ,168,168,25999151,0,0,0,0,0,0,0,0,0,156,156,24160412,0,0,0,0,0,0,0,0,0
200410,12,045,3,5,Gulf County                   ,151,151,28397681,0,0,0,0,0,0,0,0,0,151,151,28397681,0,0,0,0,0,0,0,0,0
200410,12,047,3,5,Hamilton County               ,32,32,3298384,0,0,0,0,0,0,0,0,0,28,28,2927808,0,0,0,0,0,0,0,0,0
200410,12,049,3,5,Hardee County                 ,58,58,5512491,2,4,156000,0,0,0,3,34,1165917,39,39,3538324,0,0,0,0,0,0,0,0,0
200410,12,051,3,5,Hendry County                 ,118,118,14972062,0,0,0,0,0,0,0,0,0,106,106,13462207,0,0,0,0,0,0,0,0,0
200410,12,053,3,5,Hernando County               ,2294,2294,296234110,8,16,1219985,9,30,1842086,25,198,10599723,2294,2294,296234110,8,16,1219985,9,30,1842086,25,198,10599723
200410,12,055,3,5,Highlands County              ,767,767,124777282,20,40,3404263,1,3,336600,0,0,0,767,767,124777282,20,40,3404263,1,3,336600,0,0,0
200410,12,057,3,5,Hillsborough County           ,9386,9386,1483301928,115,230,23997159,15,55,7114255,108,2045,154003892,9070,9070,1441730130,112,224,23573301,13,49,6696899,99,1843,139528736
200410,12,059,3,5,Holmes County                 ,42,42,3214040,0,0,0,0,0,0,0,0,0,42,42,3214040,0,0,0,0,0,0,0,0,0
200410,12,061,3,5,Indian River County           ,3195,3195,605154877,14,28,2683578,38,136,8605822,40,397,29984252,3049,3049,578343076,14,28,2683578,36,130,7980000,37,328,23570108
200410,12,063,3,5,Jackson County                ,127,127,14763633,3,6,262240,0,0,0,0,0,0,127,127,14763633,3,6,262240,0,0,0,0,0,0
200410,12,065,3,5,Jefferson County              ,75,75,9779893,0,0,0,0,0,0,0,0,0,69,69,9064231,0,0,0,0,0,0,0,0,0
200410,12,067,3,5,Lafayette County              ,23,23,2826053,0,0,0,0,0,0,0,0,0,6,6,946200,0,0,0,0,0,0,0,0,0
200410,12,069,3,5,Lake County                   ,4803,4803,623553509,12,24,1575292,0,0,0,29,566,28694085,3557,3557,467395856,6,12,985988,0,0,0,23,458,23513614
200410,12,071,3,5,Lee County                    ,11657,11657,1762112301,428,856,84351681,157,601,91011703,229,3224,485150934,11159,11159,1710872518,413,826,82202450,152,581,88898048,215,2954,460470756
200410,12,073,3,5,Leon County                   ,1191,1191,193788060,17,34,2306287,11,41,2403945,83,1164,72076639,1191,1191,193788060,17,34,2306287,11,41,2403945,83,1164,72076639
200410,12,075,3,5,Levy County                   ,184,184,24151302,0,0,0,0,0,0,0,0,0,179,179,23597587,0,0,0,0,0,0,0,0,0
200410,12,077,3,5,Liberty County                ,20,20,2041833,0,0,0,0,0,0,0,0,0,16,16,1642080,0,0,0,0,0,0,0,0,0
200410,12,079,3,5,Madison County                ,52,52,5190141,0,0,0,0,0,0,0,0,0,42,42,4842731,0,0,0,0,0,0,0,0,0
200410,12,081,3,5,Manatee County                ,3681,3681,710600671,14,28,5770906,75,298,36616467,83,920,101839770,3088,3088,600530735,12,24,5522540,64,254,30565592,82,915,101617770
200410,12,083,3,5,Marion County                 ,4325,4325,500754526,40,80,6337236,15,50,2392934,2,11,540000,4320,4320,500095635,40,80,6337236,15,50,2392934,2,11,540000
200410,12,085,3,5,Martin County                 ,1113,1113,251777315,14,28,4044842,13,52,5906605,12,106,13535504,1112,1112,251219104,14,28,4044842,13,52,5906605,12,106,13535504
200410,12,086,3,5,Miami-Dade County             ,8032,8032,1029248562,115,230,22149075,12,45,7843533,216,9654,853444980,7920,7920,1011791035,114,228,21791575,11,42,7543533,213,9613,851077040
200410,12,089,3,5,Nassau County                 ,1025,1025,172465634,1,2,123402,2,6,370206,0,0,0,1014,1014,170760081,1,2,123402,2,6,370206,0,0,0
200410,12,091,3,5,Okaloosa County               ,1386,1386,250870972,1,2,128407,0,0,0,24,762,149432721,1312,1312,235461553,1,2,128407,0,0,0,24,762,149432721
200410,12,093,3,5,Okeechobee County             ,154,154,13695114,0,0,0,1,3,130000,0,0,0,18,18,1880035,0,0,0,1,3,130000,0,0,0
200410,12,095,3,5,Orange County                 ,10128,10128,1650653878,43,86,8799410,21,79,9206026,173,2739,198663671,10081,10081,1638867775,43,86,8799410,20,76,8850349,173,2739,198663671
200410,12,097,3,5,Osceola County                ,5581,5581,850011531,12,24,1693911,7,28,2037762,100,2573,160741692,5581,5581,850011531,12,24,1693911,7,28,2037762,100,2573,160741692
