Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200606,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,13,247,3,5,Rockdale County               ,591,591,130339222,0,0,0,3,10,768704,0,0,0,591,591,130339222,0,0,0,3,10,768704,0,0,0
200606,13,255,3,5,Spalding County               ,329,329,39633693,0,0,0,0,0,0,0,0,0,329,329,39633693,0,0,0,0,0,0,0,0,0
200606,13,291,3,5,Union County                  ,284,284,43692875,0,0,0,0,0,0,0,0,0,284,284,43692875,0,0,0,0,0,0,0,0,0
200606,13,297,3,5,Walton County                 ,693,693,96743164,12,24,1837980,2,6,0,0,0,0,640,640,90460576,12,24,1837980,0,0,0,0,0,0
200606,13,313,3,5,Whitfield County              ,258,258,28270160,3,6,274985,7,25,1327902,7,48,2484606,0,0,0,0,0,0,0,0,0,0,0,0
200606,13,321,3,5,Worth County                  ,35,35,4062590,0,0,0,0,0,0,0,0,0,35,35,4062590,0,0,0,0,0,0,0,0,0
200606,15,001,4,9,Hawaii County                 ,1378,1378,343738574,0,0,0,16,64,8345600,6,59,6779600,1378,1378,343738574,0,0,0,16,64,8345600,6,59,6779600
200606,15,003,4,9,Honolulu County               ,876,876,230562450,0,0,0,0,0,0,3,398,28695464,876,876,230562450,0,0,0,0,0,0,3,398,28695464
200606,15,007,4,9,Kauai County                  ,256,256,118925455,0,0,0,0,0,0,5,100,29275000,256,256,118925455,0,0,0,0,0,0,5,100,29275000
200606,15,009,4,9,Maui County                   ,473,473,86402126,35,70,8208601,13,40,3686024,20,264,24769269,473,473,86402126,35,70,8208601,13,40,3686024,20,264,24769269
200606,16,001,4,8,Ada County                    ,2907,2907,640111921,18,36,4153611,74,292,19895366,4,54,4783326,2560,2560,571426111,18,36,4153611,71,283,19292248,4,54,4783326
200606,16,015,4,8,Boise County                  ,78,78,15503233,0,0,0,0,0,0,0,0,0,78,78,15503233,0,0,0,0,0,0,0,0,0
200606,16,027,4,8,Canyon County                 ,1766,1766,267823570,4,8,584221,8,32,1576993,0,0,0,1523,1523,231953744,2,4,303986,0,0,0,0,0,0
200606,16,045,4,8,Gem County                    ,103,103,16524142,2,4,419013,1,3,280198,0,0,0,103,103,16524142,2,4,419013,1,3,280198,0,0,0
200606,16,073,4,8,Owyhee County                 ,38,38,5845061,0,0,0,0,0,0,0,0,0,18,18,3133022,0,0,0,0,0,0,0,0,0
200606,17,005,2,3,Bond County                   ,29,29,5369805,0,0,0,0,0,0,0,0,0,23,23,4442000,0,0,0,0,0,0,0,0,0
200606,17,013,2,3,Calhoun County                ,10,10,1250000,0,0,0,0,0,0,0,0,0,10,10,1250000,0,0,0,0,0,0,0,0,0
200606,17,027,2,3,Clinton County                ,115,115,19347819,1,2,257280,0,0,0,0,0,0,104,104,17534595,1,2,257280,0,0,0,0,0,0
200606,17,031,2,3,Cook County                   ,2682,2682,681579236,68,136,13707964,307,985,90226230,273,6804,575691256,2336,2336,592575108,67,134,13527964,303,971,88588910,250,6344,529694934
200606,17,037,2,3,DeKalb County                 ,433,433,75255286,1,2,193250,12,47,3217215,13,104,5052445,320,320,59826018,0,0,0,11,44,2904465,10,88,4400000
200606,17,039,2,3,De Witt County                ,27,27,4336813,1,2,150000,1,3,225000,0,0,0,27,27,4336813,1,2,150000,1,3,225000,0,0,0
200606,17,043,2,3,DuPage County                 ,1368,1368,397509190,1,2,667000,7,27,2329161,18,447,72974021,1121,1121,345090547,1,2,667000,6,24,2124616,10,356,62246290
200606,17,063,2,3,Grundy County                 ,192,192,40483524,2,4,370000,0,0,0,7,54,3584020,171,171,36804556,0,0,0,0,0,0,2,28,2250688
200606,17,083,2,3,Jersey County                 ,65,65,10361624,2,4,458762,0,0,0,3,15,867744,51,51,8643662,2,4,458762,0,0,0,0,0,0
200606,17,089,2,3,Kane County                   ,2333,2333,457248019,1,2,224927,0,0,0,2,101,12405472,1800,1800,371602195,0,0,0,0,0,0,2,101,12405472
200606,17,093,2,3,Kendall County                ,1095,1095,162739917,0,0,0,0,0,0,7,112,4939600,1087,1087,160061421,0,0,0,0,0,0,7,112,4939600
200606,17,097,2,3,Lake County                   ,1403,1403,355467444,2,4,750000,11,41,2370940,13,205,26766553,1101,1101,265265007,2,4,750000,8,30,1528440,2,131,17385235
200606,17,111,2,3,McHenry County                ,1339,1339,261841945,9,18,2722249,11,43,3880886,14,106,7806043,1241,1241,244114965,8,16,2529000,10,40,3604042,12,88,6745211
200606,17,117,2,3,Macoupin County               ,66,66,10653822,0,0,0,1,3,150000,0,0,0,54,54,8816340,0,0,0,0,0,0,0,0,0
200606,17,119,2,3,Madison County                ,543,543,105755479,8,16,1264798,3,9,511098,3,15,889407,448,448,89672258,2,4,355000,0,0,0,0,0,0
200606,17,133,2,3,Monroe County                 ,152,152,27991152,6,12,1171990,0,0,0,0,0,0,112,112,21525551,4,8,784372,0,0,0,0,0,0
200606,17,163,2,3,St. Clair County              ,831,831,133022861,6,12,979000,2,6,384000,3,22,901666,531,531,86245417,5,10,830000,1,3,240000,1,12,485000
200606,17,197,2,3,Will County                   ,3177,3177,684904538,8,16,2298000,3,9,557072,13,282,16871296,3022,3022,654559270,8,16,2298000,1,3,176000,7,252,15061905
200606,18,001,2,3,Adams County                  ,52,52,6176125,0,0,0,0,0,0,0,0,0,50,50,5949300,0,0,0,0,0,0,0,0,0
200606,18,003,2,3,Allen County                  ,609,609,114064224,28,56,4200732,3,9,590000,15,124,7465257,609,609,114064224,28,56,4200732,3,9,590000,15,124,7465257
200606,18,011,2,3,Boone County                  ,237,237,54260984,1,2,220000,0,0,0,0,0,0,185,185,44488623,0,0,0,0,0,0,0,0,0
200606,18,013,2,3,Brown County                  ,36,36,6018744,0,0,0,0,0,0,0,0,0,9,9,1563954,0,0,0,0,0,0,0,0,0
200606,18,019,2,3,Clark County                  ,416,416,72575343,1,2,135000,3,12,850000,8,59,4233213,410,410,71508517,1,2,135000,3,12,850000,8,59,4233213
200606,18,029,2,3,Dearborn County               ,113,113,20356352,1,2,245000,1,4,340000,3,38,2550000,92,92,16622000,0,0,0,1,4,340000,3,38,2550000
200606,18,043,2,3,Floyd County                  ,178,178,45674188,2,4,290000,3,11,922000,0,0,0,148,148,41250907,2,4,290000,3,11,922000,0,0,0
200606,18,047,2,3,Franklin County               ,42,42,6822379,0,0,0,0,0,0,0,0,0,42,42,6822379,0,0,0,0,0,0,0,0,0
200606,18,057,2,3,Hamilton County               ,1794,1794,371913676,45,90,8675762,7,28,1640224,34,374,22994911,1787,1787,371280003,45,90,8675762,7,28,1640224,34,374,22994911
200606,18,059,2,3,Hancock County                ,302,302,54647710,0,0,0,0,0,0,0,0,0,213,213,42392690,0,0,0,0,0,0,0,0,0
200606,18,061,2,3,Harrison County               ,91,91,16761725,0,0,0,0,0,0,0,0,0,91,91,16761725,0,0,0,0,0,0,0,0,0
200606,18,063,2,3,Hendricks County              ,796,796,146152750,8,16,1605280,3,12,1128208,1,8,312649,752,752,138204599,8,16,1605280,3,12,1128208,0,0,0
200606,18,065,2,3,Henry County                  ,35,35,5439278,0,0,0,0,0,0,0,0,0,33,33,5133278,0,0,0,0,0,0,0,0,0
200606,18,069,2,3,Huntington County             ,49,49,7835665,0,0,0,0,0,0,0,0,0,49,49,7835665,0,0,0,0,0,0,0,0,0
200606,18,073,2,3,Jasper County                 ,118,118,20644343,1,2,204625,0,0,0,0,0,0,103,103,18016588,1,2,204625,0,0,0,0,0,0
200606,18,079,2,3,Jennings County               ,61,61,6373444,3,6,394000,0,0,0,0,0,0,61,61,6373444,3,6,394000,0,0,0,0,0,0
200606,18,081,2,3,Johnson County                ,688,688,125537931,6,12,681374,0,0,0,8,120,5868000,684,684,125011615,1,2,193249,0,0,0,8,120,5868000
200606,18,087,2,3,Lagrange County               ,132,132,16529136,0,0,0,0,0,0,0,0,0,132,132,16529136,0,0,0,0,0,0,0,0,0
200606,18,089,2,3,Lake County                   ,886,886,175954293,51,102,11246591,10,36,4302012,3,27,2112500,780,780,158708531,47,94,10503544,4,16,2636163,1,17,600000
200606,18,097,2,3,Marion County                 ,1260,1260,213080450,44,88,10013634,18,68,5567170,32,336,29677188,1232,1232,208205758,44,88,10013634,18,68,5567170,32,336,29677188
200606,18,109,2,3,Morgan County                 ,141,141,23121184,4,8,741625,5,20,781628,1,5,230000,113,113,18323886,4,8,741625,5,20,781628,1,5,230000
200606,18,111,2,3,Newton County                 ,44,44,6182877,0,0,0,0,0,0,0,0,0,40,40,5629545,0,0,0,0,0,0,0,0,0
200606,18,115,2,3,Ohio County                   ,22,22,3151500,0,0,0,0,0,0,0,0,0,22,22,3151500,0,0,0,0,0,0,0,0,0
200606,18,125,2,3,Pike County                   ,15,15,2158585,0,0,0,0,0,0,0,0,0,15,15,2158585,0,0,0,0,0,0,0,0,0
200606,18,127,2,3,Porter County                 ,436,436,95623553,21,42,5583242,6,22,1840529,1,10,880000,382,382,83598607,21,42,5583242,5,19,1563029,1,10,880000
200606,18,133,2,3,Putnam County                 ,59,59,10759979,1,2,259252,0,0,0,0,0,0,57,57,10448506,0,0,0,0,0,0,0,0,0
200606,18,145,2,3,Shelby County                 ,90,90,13960863,0,0,0,3,9,0,0,0,0,90,90,13960863,0,0,0,0,0,0,0,0,0
200606,18,155,2,3,Switzerland County            ,60,60,3495969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,18,157,2,3,Tippecanoe County             ,380,380,63185038,0,0,0,0,0,0,5,74,3850000,301,301,50982715,0,0,0,0,0,0,5,74,3850000
200606,18,163,2,3,Vanderburgh County            ,270,270,32622678,0,0,0,3,12,287010,4,30,1575000,270,270,32622678,0,0,0,3,12,287010,4,30,1575000
200606,18,167,2,3,Vigo County                   ,106,106,13949528,5,10,569480,2,6,428572,9,108,4598432,71,71,10282143,0,0,0,0,0,0,2,12,802980
200606,18,175,2,3,Washington County             ,36,36,4661842,1,2,202104,0,0,0,0,0,0,23,23,2992795,1,2,202104,0,0,0,0,0,0
200606,18,179,2,3,Wells County                  ,31,31,5511404,3,6,613874,1,3,276844,0,0,0,24,24,4382824,3,6,613874,1,3,276844,0,0,0
200606,18,181,2,3,White County                  ,34,34,4545800,0,0,0,0,0,0,0,0,0,34,34,4545800,0,0,0,0,0,0,0,0,0
200606,18,183,2,3,Whitley County                ,78,78,12520000,3,6,607000,0,0,0,0,0,0,78,78,12520000,3,6,607000,0,0,0,0,0,0
200606,19,049,2,4,Dallas County                 ,355,355,66560071,0,0,0,0,0,0,1,16,2080020,337,337,63307905,0,0,0,0,0,0,1,16,2080020
200606,19,077,2,4,Guthrie County                ,13,13,2371000,1,2,200000,0,0,0,0,0,0,13,13,2371000,1,2,200000,0,0,0,0,0,0
200606,19,085,2,4,Harrison County               ,16,16,2976545,0,0,0,0,0,0,0,0,0,12,12,2156032,0,0,0,0,0,0,0,0,0
200606,19,121,2,4,Madison County                ,70,70,13204203,0,0,0,0,0,0,0,0,0,66,66,12663133,0,0,0,0,0,0,0,0,0
200606,19,129,2,4,Mills County                  ,17,17,2256000,1,2,193249,0,0,0,0,0,0,17,17,2256000,1,2,193249,0,0,0,0,0,0
200606,19,153,2,4,Polk County                   ,1463,1463,249326840,7,14,1268680,2,8,1211796,29,469,42369477,1417,1417,242749145,7,14,1268680,2,8,1211796,26,451,40962988
200606,19,155,2,4,Pottawattamie County          ,188,188,24395987,3,6,407234,1,4,407293,0,0,0,163,163,21527606,3,6,407234,1,4,407293,0,0,0
200606,19,181,2,4,Warren County                 ,182,182,34555562,5,10,1271824,0,0,0,0,0,0,182,182,34555562,5,10,1271824,0,0,0,0,0,0
200606,20,055,2,4,Finney County                 ,5,5,664671,0,0,0,0,0,0,0,0,0,5,5,664671,0,0,0,0,0,0,0,0,0
200606,20,059,2,4,Franklin County               ,61,61,9676837,3,6,997050,0,0,0,0,0,0,61,61,9676837,3,6,997050,0,0,0,0,0,0
200606,20,063,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,20,091,2,4,Johnson County                ,1549,1549,355835556,12,24,2148333,20,67,7230676,32,377,20367298,1341,1341,309062234,9,18,1516860,10,30,3624380,26,327,16880350
200606,20,103,2,4,Leavenworth County            ,250,250,38145106,0,0,0,0,0,0,0,0,0,242,242,36610671,0,0,0,0,0,0,0,0,0
200606,20,107,2,4,Linn County                   ,27,27,4324775,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
200606,20,121,2,4,Miami County                  ,122,122,20667211,0,0,0,0,0,0,0,0,0,68,68,10601674,0,0,0,0,0,0,0,0,0
200606,20,129,2,4,Morton County                 ,2,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,20,151,2,4,Pratt County                  ,5,5,761000,0,0,0,0,0,0,0,0,0,5,5,761000,0,0,0,0,0,0,0,0,0
200606,20,183,2,4,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,20,209,2,4,Wyandotte County              ,298,298,37961919,2,4,355000,0,0,0,2,60,3600000,296,296,37743403,2,4,355000,0,0,0,2,60,3600000
200606,21,005,3,6,Anderson County               ,107,107,13808379,0,0,0,0,0,0,0,0,0,107,107,13808379,0,0,0,0,0,0,0,0,0
200606,21,015,3,6,Boone County                  ,547,547,79271946,2,4,313942,0,0,0,4,33,3084983,547,547,79271946,2,4,313942,0,0,0,4,33,3084983
200606,21,021,3,6,Boyle County                  ,59,59,8903288,4,8,446111,0,0,0,0,0,0,51,51,7543296,3,6,335000,0,0,0,0,0,0
200606,21,029,3,6,Bullitt County                ,325,325,56330022,1,2,130000,0,0,0,2,28,1370000,325,325,56330022,1,2,130000,0,0,0,2,28,1370000
200606,21,037,3,6,Campbell County               ,115,115,19596771,1,2,265000,0,0,0,6,36,2611490,79,79,12356707,0,0,0,0,0,0,2,16,1582256
200606,21,049,3,6,Clark County                  ,144,144,20294806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,21,059,3,6,Daviess County                ,173,173,15718224,1,2,164385,2,8,480000,0,0,0,173,173,15718224,1,2,164385,2,8,480000,0,0,0
200606,21,067,3,6,Fayette County                ,964,964,137368636,6,12,1077000,17,66,9191158,13,222,15541030,762,762,112021485,6,12,1077000,16,63,8833400,12,196,14219000
200606,21,077,3,6,Gallatin County               ,17,17,3012000,0,0,0,0,0,0,0,0,0,17,17,3012000,0,0,0,0,0,0,0,0,0
200606,21,081,3,6,Grant County                  ,66,66,8142173,0,0,0,0,0,0,0,0,0,41,41,4819200,0,0,0,0,0,0,0,0,0
200606,21,103,3,6,Henry County                  ,38,38,6679600,0,0,0,2,8,727366,0,0,0,38,38,6679600,0,0,0,2,8,727366,0,0,0
200606,21,111,3,6,Jefferson County              ,492,492,78907125,2,4,625000,2,8,700000,7,194,12522360,7,7,1365211,2,4,625000,2,8,700000,0,0,0
200606,21,113,3,6,Jessamine County              ,292,292,58894039,0,0,0,6,24,2347083,1,6,207500,234,234,54033276,0,0,0,5,20,1987500,0,0,0
200606,21,117,3,6,Kenton County                 ,509,509,65871573,1,2,110000,3,9,290772,15,85,4296508,349,349,49836048,1,2,110000,0,0,0,3,17,1784531
200606,21,137,3,6,Lincoln County                ,61,61,9498453,0,0,0,0,0,0,0,0,0,61,61,9498453,0,0,0,0,0,0,0,0,0
200606,21,151,3,6,Madison County                ,186,186,17657000,7,14,904450,2,8,400000,5,34,1222352,93,93,9315126,2,4,250000,2,8,400000,2,14,550000
200606,21,157,3,6,Marshall County               ,9,9,1090881,0,0,0,0,0,0,2,10,555556,0,0,0,0,0,0,0,0,0,0,0,0
200606,21,163,3,6,Meade County                  ,79,79,11062064,1,2,62500,3,12,850000,0,0,0,76,76,10705397,0,0,0,3,12,850000,0,0,0
200606,21,167,3,6,Mercer County                 ,49,49,7741500,0,0,0,0,0,0,0,0,0,49,49,7741500,0,0,0,0,0,0,0,0,0
200606,21,179,3,6,Nelson County                 ,221,221,26018672,0,0,0,0,0,0,0,0,0,180,180,21208531,0,0,0,0,0,0,0,0,0
200606,21,185,3,6,Oldham County                 ,329,329,78676067,0,0,0,0,0,0,1,5,250000,0,0,0,0,0,0,0,0,0,0,0,0
200606,21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,21,205,3,6,Rowan County                  ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
200606,21,209,3,6,Scott County                  ,375,375,54217323,0,0,0,0,0,0,5,30,1350000,375,375,54217323,0,0,0,0,0,0,5,30,1350000
200606,21,211,3,6,Shelby County                 ,175,175,29747677,7,14,1233400,5,19,2198000,3,38,1080000,175,175,29747677,7,14,1233400,5,19,2198000,3,38,1080000
200606,21,213,3,6,Simpson County                ,52,52,5785815,2,4,230000,0,0,0,0,0,0,24,24,2792210,2,4,230000,0,0,0,0,0,0
200606,21,215,3,6,Spencer County                ,146,146,22290370,0,0,0,0,0,0,0,0,0,146,146,22290370,0,0,0,0,0,0,0,0,0
200606,21,221,3,6,Trigg County                  ,10,10,765620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,21,239,3,6,Woodford County               ,71,71,16947400,1,2,150000,0,0,0,0,0,0,71,71,16947400,1,2,150000,0,0,0,0,0,0
200606,22,051,3,7,Jefferson Parish              ,287,287,52999266,1,2,150000,0,0,0,0,0,0,285,285,52714352,1,2,150000,0,0,0,0,0,0
200606,22,071,3,7,Orleans Parish                ,149,149,17354314,12,24,1001000,0,0,0,4,33,3800000,149,149,17354314,12,24,1001000,0,0,0,4,33,3800000
200606,22,075,3,7,Plaquemines Parish            ,29,29,2806280,0,0,0,0,0,0,0,0,0,29,29,2806280,0,0,0,0,0,0,0,0,0
200606,22,087,3,7,St. Bernard Parish            ,34,34,2875000,0,0,0,1,4,250000,0,0,0,34,34,2875000,0,0,0,1,4,250000,0,0,0
200606,22,089,3,7,St. Charles Parish            ,136,136,23665330,1,2,317000,3,12,975000,0,0,0,112,112,19926440,0,0,0,3,12,975000,0,0,0
200606,22,095,3,7,St. John the Baptist Parish   ,194,194,27442327,0,0,0,0,0,0,0,0,0,173,173,24357886,0,0,0,0,0,0,0,0,0
200606,22,103,3,7,St. Tammany Parish            ,1366,1366,259334413,9,18,1038000,5,17,2875000,4,23,2500000,1364,1364,258912834,9,18,1038000,5,17,2875000,4,23,2500000
200606,22,109,3,7,Terrebonne Parish             ,470,470,69388834,0,0,0,0,0,0,0,0,0,423,423,65683486,0,0,0,0,0,0,0,0,0
200606,23,000,1,1,Maine Unorganized Territory   ,109,109,14475221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,24,003,3,5,Anne Arundel County           ,698,698,106678065,1,2,142514,0,0,0,9,157,13696051,684,684,103606461,1,2,142514,0,0,0,4,121,7392834
200606,24,005,3,5,Baltimore County              ,1084,1084,181389368,0,0,0,7,26,2363940,11,232,14445498,1084,1084,181389368,0,0,0,7,26,2363940,11,232,14445498
200606,24,009,3,5,Calvert County                ,153,153,26525323,0,0,0,0,0,0,0,0,0,153,153,26525323,0,0,0,0,0,0,0,0,0
200606,24,013,3,5,Carroll County                ,353,353,67010563,0,0,0,0,0,0,0,0,0,353,353,67010563,0,0,0,0,0,0,0,0,0
200606,24,015,3,5,Cecil County                  ,218,218,38200565,1,2,65000,0,0,0,0,0,0,208,208,37250000,1,2,65000,0,0,0,0,0,0
200606,24,017,3,5,Charles County                ,578,578,128113645,0,0,0,0,0,0,8,152,18922434,523,523,119355786,0,0,0,0,0,0,6,142,18289100
200606,24,021,3,5,Frederick County              ,657,657,98787135,0,0,0,0,0,0,2,66,1804972,657,657,98787135,0,0,0,0,0,0,2,66,1804972
200606,24,023,3,5,Garrett County                ,144,144,37833340,0,0,0,0,0,0,0,0,0,119,119,32381206,0,0,0,0,0,0,0,0,0
200606,24,025,3,5,Harford County                ,530,530,98953828,0,0,0,2,6,857480,3,40,3516554,471,471,90713610,0,0,0,1,3,600000,3,40,3516554
200606,24,027,3,5,Howard County                 ,570,570,109104205,0,0,0,0,0,0,6,128,10663708,570,570,109104205,0,0,0,0,0,0,6,128,10663708
200606,24,031,3,5,Montgomery County             ,565,565,158742086,7,14,1882167,0,0,0,6,1123,104276362,555,555,156070312,4,8,1216000,0,0,0,6,1123,104276362
200606,24,033,3,5,Prince George County          ,1695,1695,240936432,0,0,0,0,0,0,0,0,0,1695,1695,240936432,0,0,0,0,0,0,0,0,0
200606,24,035,3,5,Queen Anne County             ,302,302,44413940,0,0,0,0,0,0,0,0,0,302,302,44413940,0,0,0,0,0,0,0,0,0
200606,24,510,3,5,Baltimore (Independent City)  ,237,237,31528744,0,0,0,0,0,0,5,118,13771257,127,127,18644000,0,0,0,0,0,0,1,21,1000000
200606,25,009,1,1,Essex County                  ,540,540,119304034,37,74,7433232,46,152,12620320,37,773,81961299,360,360,81670979,16,32,3630500,45,149,12020320,17,588,62960150
200606,25,017,1,1,Middlesex County              ,998,998,216223412,37,74,9059893,14,51,5347390,31,789,92347774,708,708,166123547,20,40,5334909,11,42,4408100,9,502,67634140
200606,25,019,1,1,Nantucket County              ,81,81,35337629,0,0,0,0,0,0,0,0,0,81,81,35337629,0,0,0,0,0,0,0,0,0
200606,25,021,1,1,Norfolk County                ,355,355,107671611,13,26,2590094,4,13,1854328,33,573,57937799,263,263,86093852,5,10,938000,3,10,1433400,7,137,15784351
200606,25,023,1,1,Plymouth County               ,751,751,139059156,40,80,8744096,9,30,3218061,8,201,22666111,390,390,77140176,31,62,6514409,4,14,1511248,5,169,21205964
200606,25,025,1,1,Suffolk County                ,41,41,7451695,67,134,13937228,38,119,11031079,32,1372,116125032,39,39,7155409,59,118,12323936,38,119,11031079,30,1334,113189355
200606,26,000,2,3,Michigan Balance of State     ,108,108,8782126,0,0,0,0,0,0,0,0,0,77,77,6628211,0,0,0,0,0,0,0,0,0
200606,26,001,2,3,Alcona County                 ,26,26,4131300,0,0,0,0,0,0,0,0,0,26,26,4131300,0,0,0,0,0,0,0,0,0
200606,26,009,2,3,Antrim County                 ,61,61,8468699,0,0,0,0,0,0,0,0,0,35,35,4681441,0,0,0,0,0,0,0,0,0
200606,26,015,2,3,Barry County                  ,186,186,17900966,0,0,0,0,0,0,0,0,0,165,165,14698845,0,0,0,0,0,0,0,0,0
200606,26,019,2,3,Benzie County                 ,91,91,17640000,0,0,0,0,0,0,0,0,0,91,91,17640000,0,0,0,0,0,0,0,0,0
200606,26,029,2,3,Charlevoix County             ,115,115,14858007,0,0,0,1,3,431250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,26,031,2,3,Cheboygan County              ,58,58,10258283,0,0,0,0,0,0,0,0,0,58,58,10258283,0,0,0,0,0,0,0,0,0
200606,26,047,2,3,Emmet County                  ,84,84,19764233,2,4,629480,1,3,356654,12,159,10077171,20,20,4944311,0,0,0,0,0,0,7,126,7447172
200606,26,051,2,3,Gladwin County                ,44,44,6401864,1,2,187037,0,0,0,0,0,0,44,44,6401864,1,2,187037,0,0,0,0,0,0
200606,26,067,2,3,Ionia County                  ,116,116,4584117,0,0,0,0,0,0,0,0,0,10,10,1757040,0,0,0,0,0,0,0,0,0
200606,26,079,2,3,Kalkaska County               ,39,39,5035520,0,0,0,0,0,0,4,48,3600000,39,39,5035520,0,0,0,0,0,0,4,48,3600000
200606,26,081,2,3,Kent County                   ,986,986,173218969,9,18,1829122,6,19,1399408,10,97,10173453,786,786,150797536,6,12,1470000,1,4,211000,1,8,600000
200606,26,087,2,3,Lapeer County                 ,146,146,25606821,0,0,0,0,0,0,0,0,0,139,139,24791810,0,0,0,0,0,0,0,0,0
200606,26,089,2,3,Leelanau County               ,73,73,11180855,0,0,0,0,0,0,0,0,0,73,73,11180855,0,0,0,0,0,0,0,0,0
200606,26,093,2,3,Livingston County             ,386,386,73913343,3,6,935276,0,0,0,0,0,0,367,367,72006721,3,6,935276,0,0,0,0,0,0
200606,26,099,2,3,Macomb County                 ,1130,1130,177089304,7,14,1254648,12,47,4078479,19,324,26274043,1120,1120,175008213,7,14,1254648,12,47,4078479,18,312,25068358
200606,26,103,2,3,Marquette County              ,111,111,15470259,1,2,60000,5,20,891980,0,0,0,111,111,15470259,1,2,60000,5,20,891980,0,0,0
200606,26,113,2,3,Missaukee County              ,26,26,3774980,1,2,198498,0,0,0,0,0,0,26,26,3774980,1,2,198498,0,0,0,0,0,0
200606,26,123,2,3,Newaygo County                ,93,93,9230440,0,0,0,0,0,0,0,0,0,66,66,6901942,0,0,0,0,0,0,0,0,0
200606,26,125,2,3,Oakland County                ,1088,1088,254383072,20,40,4235078,8,28,3232862,13,227,22331236,888,888,219289635,18,36,3777935,3,11,1873426,7,190,18357688
200606,26,129,2,3,Ogemaw County                 ,60,60,7388900,0,0,0,0,0,0,2,36,1900000,60,60,7388900,0,0,0,0,0,0,2,36,1900000
200606,26,133,2,3,Osceola County                ,43,43,5765186,0,0,0,0,0,0,0,0,0,35,35,4973164,0,0,0,0,0,0,0,0,0
200606,26,137,2,3,Otsego County                 ,52,52,7276210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200606,26,141,2,3,Presque Isle County           ,36,36,5103937,0,0,0,0,0,0,0,0,0,36,36,5103937,0,0,0,0,0,0,0,0,0
200606,26,147,2,3,St. Clair County              ,279,279,39671359,0,0,0,0,0,0,2,10,637580,185,185,28652593,0,0,0,0,0,0,0,0,0
200606,26,163,2,3,Wayne County                  ,1107,1107,192308457,4,8,807066,13,47,4854311,29,404,39095286,1037,1037,179415424,3,6,613875,11,40,4280144,23,341,34955904
200606,27,003,2,4,Anoka County                  ,844,844,156034971,2,4,478200,3,11,923067,4,42,4333327,750,750,139027055,0,0,0,2,8,600000,2,30,3010000
200606,27,019,2,4,Carver County                 ,319,319,88023418,1,2,30910,1,3,347161,2,53,5120459,293,293,83103788,1,2,30910,1,3,347161,2,53,5120459
200606,27,025,2,4,Chisago County                ,144,144,22799826,0,0,0,0,0,0,0,0,0,113,113,18340731,0,0,0,0,0,0,0,0,0
200606,27,037,2,4,Dakota County                 ,717,717,156092729,5,10,1654220,8,29,4622299,14,146,20195244,609,609,135031705,5,10,1654220,7,26,4123880,4,71,10696238
200606,27,053,2,4,Hennepin County               ,1164,1164,335911277,2,4,3498000,6,18,1995179,22,798,110053777,1135,1135,323825895,2,4,3498000,6,18,1995179,14,744,104142786
200606,27,059,2,4,Isanti County                 ,148,148,21632759,0,0,0,0,0,0,2,64,9158624,138,138,20094880,0,0,0,0,0,0,2,64,9158624
200606,27,123,2,4,Ramsey County                 ,195,195,40743490,2,4,225000,0,0,0,5,174,27500248,188,188,39248606,2,4,225000,0,0,0,5,174,27500248
200606,27,139,2,4,Scott County                  ,589,589,152051278,2,4,515000,2,8,1114921,4,90,9451000,556,556,141151368,2,4,515000,2,8,1114921,4,90,9451000
200606,27,141,2,4,Sherburne County              ,460,460,86700710,0,0,0,0,0,0,1,5,431875,414,414,79156699,0,0,0,0,0,0,0,0,0
200606,27,163,2,4,Washington County             ,919,919,234878964,0,0,0,0,0,0,0,0,0,859,859,225643042,0,0,0,0,0,0,0,0,0
200606,27,171,2,4,Wright County                 ,774,774,146406104,3,6,726293,2,7,1057409,0,0,0,628,628,124751403,3,6,726293,1,4,605200,0,0,0
