Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200810,02,170,4,9,Matanuska-Susitna Borough     ,43,43,7512286,4,8,1190408,0,0,0,1,8,863544,26,26,5373276,2,4,683800,0,0,0,1,8,863544
200810,02,180,4,9,Nome Census Area              ,5,5,1329804,0,0,0,0,0,0,0,0,0,4,4,1156347,0,0,0,0,0,0,0,0,0
200810,02,185,4,9,North Slope Borough           ,4,4,879280,0,0,0,0,0,0,0,0,0,4,4,879280,0,0,0,0,0,0,0,0,0
200810,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,02,201,4,9,Prince of Wales-Outer Ketchika,3,3,659460,0,0,0,0,0,0,0,0,0,3,3,659460,0,0,0,0,0,0,0,0,0
200810,02,220,4,9,Sitka Borough                 ,10,10,2557374,6,12,2450318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,02,232,4,9,Skagway-Hoonah-Angoon Census A,4,4,720265,0,0,0,0,0,0,0,0,0,3,3,639640,0,0,0,0,0,0,0,0,0
200810,02,261,4,9,Valdez-Cordova Census Area    ,25,25,2889105,0,0,0,0,0,0,1,9,200000,23,23,2680800,0,0,0,0,0,0,1,9,200000
200810,02,280,4,9,Wrangell-Petersburg Census Are,12,12,1934196,0,0,0,0,0,0,0,0,0,10,10,1721620,0,0,0,0,0,0,0,0,0
200810,02,282,4,9,Yakutat Borough               ,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
200810,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,04,013,4,8,Maricopa County               ,7766,7766,1772462001,69,138,21274019,103,332,22422525,182,5314,389877741,7700,7700,1740711441,69,138,21274019,103,332,22422525,173,5197,378234714
200810,04,019,4,8,Pima County                   ,2576,2576,524270800,18,36,3402044,10,34,2446437,34,544,34150363,1731,1731,375577741,0,0,0,0,0,0,19,409,26207364
200810,04,021,4,8,Pinal County                  ,2835,2835,346767360,2,4,325597,2,7,461843,5,25,1802295,2712,2712,332457417,1,2,194441,1,4,239000,0,0,0
200810,05,023,3,7,Cleburne County               ,21,21,4509200,1,2,95000,2,8,728000,3,48,2300000,21,21,4509200,1,2,95000,2,8,728000,3,48,2300000
200810,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,05,027,3,7,Columbia County               ,8,8,1714617,0,0,0,0,0,0,0,0,0,7,7,1515000,0,0,0,0,0,0,0,0,0
200810,05,035,3,7,Crittenden County             ,138,138,19861044,0,0,0,1,4,256000,0,0,0,133,133,19041649,0,0,0,1,4,256000,0,0,0
200810,05,059,3,7,Hot Spring County             ,8,8,613590,0,0,0,0,0,0,0,0,0,8,8,613590,0,0,0,0,0,0,0,0,0
200810,05,061,3,7,Howard County                 ,3,3,271636,0,0,0,0,0,0,0,0,0,2,2,169000,0,0,0,0,0,0,0,0,0
200810,05,099,3,7,Nevada County                 ,2,2,49170,0,0,0,0,0,0,0,0,0,2,2,49170,0,0,0,0,0,0,0,0,0
200810,06,001,4,9,Alameda County                ,666,666,194784029,10,20,4998393,9,31,4493924,39,1035,134594529,646,646,188783267,9,18,4352343,7,25,3353836,38,1021,132326955
200810,06,003,4,9,Alpine County                 ,8,8,4176362,0,0,0,0,0,0,0,0,0,8,8,4176362,0,0,0,0,0,0,0,0,0
200810,06,009,4,9,Calaveras County              ,112,112,31115754,0,0,0,0,0,0,0,0,0,110,110,30584002,0,0,0,0,0,0,0,0,0
200810,06,013,4,9,Contra Costa County           ,940,940,263012944,3,6,2101511,10,30,7237920,30,457,55498194,886,886,251325558,3,6,2101511,9,27,6737893,20,350,45803879
200810,06,017,4,9,El Dorado County              ,252,252,67789989,1,2,262198,0,0,0,4,140,17190836,243,243,65931763,1,2,262198,0,0,0,4,140,17190836
200810,06,037,4,9,Los Angeles County            ,2917,2917,856464167,221,442,52982428,58,194,30508961,286,6873,969584310,2656,2656,784762932,209,418,50733387,40,137,26336836,224,6470,933470067
200810,06,041,4,9,Marin County                  ,173,173,68559145,1,2,286824,3,11,4704334,12,114,15947878,97,97,43057373,0,0,0,3,11,4704334,2,14,6092826
200810,06,045,4,9,Mendocino County              ,127,127,16672905,1,2,257801,0,0,0,0,0,0,127,127,16672905,1,2,257801,0,0,0,0,0,0
200810,06,049,4,9,Modoc County                  ,8,8,935846,0,0,0,0,0,0,0,0,0,7,7,822166,0,0,0,0,0,0,0,0,0
200810,06,051,4,9,Mono County                   ,27,27,9947886,0,0,0,0,0,0,1,5,1033181,4,4,4846227,0,0,0,0,0,0,0,0,0
200810,06,059,4,9,Orange County                 ,1174,1174,406281169,36,72,15098575,11,42,6431456,57,1740,181995335,1049,1049,372669653,35,70,14535768,9,36,5694832,45,1549,161108574
200810,06,061,4,9,Placer County                 ,1231,1231,321947181,1,2,222245,2,6,733630,3,308,25534005,1228,1228,320928650,1,2,222245,2,6,733630,3,308,25534005
200810,06,063,4,9,Plumas County                 ,53,53,9499171,0,0,0,0,0,0,0,0,0,53,53,9499171,0,0,0,0,0,0,0,0,0
200810,06,065,4,9,Riverside County              ,3582,3582,1061784986,19,38,5473156,16,54,7103557,93,1491,163108280,3484,3484,1037199130,19,38,5473156,16,54,7103557,88,1452,160608980
200810,06,067,4,9,Sacramento County             ,1606,1606,310015158,4,8,916245,5,16,1485131,51,837,74677757,1519,1519,292193552,1,2,206949,4,13,1167698,50,832,74133915
200810,06,069,4,9,San Benito County             ,18,18,4352362,0,0,0,0,0,0,0,0,0,18,18,4352362,0,0,0,0,0,0,0,0,0
200810,06,071,4,9,San Bernardino County         ,1936,1936,345721605,12,24,2600929,26,98,11300087,76,876,72546923,1655,1655,293521170,7,14,1829514,25,95,10920827,72,831,69188205
200810,06,073,4,9,San Diego County              ,1961,1961,558518402,36,72,9751801,23,79,15694596,80,2689,270742606,1904,1904,544761580,36,72,9751801,23,79,15694596,77,2630,265598063
200810,06,075,4,9,San Francisco County          ,51,51,11185449,28,56,14822216,5,16,4218525,17,1766,351061649,51,51,11185449,28,56,14822216,5,16,4218525,17,1766,351061649
200810,06,077,4,9,San Joaquin County            ,711,711,158460493,0,0,0,3,12,1072392,8,47,3732035,643,643,142777248,0,0,0,3,12,1072392,7,42,3124494
200810,06,081,4,9,San Mateo County              ,267,267,199756441,3,6,833025,0,0,0,6,511,137593081,197,197,172948930,3,6,833025,0,0,0,3,496,134960887
200810,06,085,4,9,Santa Clara County            ,855,855,299946423,21,42,11666655,9,34,5438479,77,1593,201479104,792,792,281045224,21,42,11666655,9,34,5438479,73,1551,193826697
200810,06,091,4,9,Sierra County                 ,8,8,3598554,0,0,0,0,0,0,0,0,0,8,8,3598554,0,0,0,0,0,0,0,0,0
200810,06,113,4,9,Yolo County                   ,264,264,60304843,0,0,0,0,0,0,0,0,0,260,260,59414155,0,0,0,0,0,0,0,0,0
200810,08,001,4,8,Adams County                  ,558,558,116542050,10,20,2927467,0,0,0,10,92,8924116,545,545,114609567,10,20,2927467,0,0,0,10,92,8924116
200810,08,005,4,8,Arapahoe County               ,666,666,175097762,0,0,0,1,4,740000,45,1005,77883030,628,628,160732358,0,0,0,1,4,740000,45,1005,77883030
200810,08,014,4,8,Broomfield County             ,172,172,45449815,0,0,0,0,0,0,13,637,64085765,172,172,45449815,0,0,0,0,0,0,13,637,64085765
200810,08,015,4,8,Chaffee County                ,112,112,26561151,0,0,0,0,0,0,0,0,0,99,99,23688796,0,0,0,0,0,0,0,0,0
200810,08,019,4,8,Clear Creek County            ,13,13,5198591,0,0,0,0,0,0,0,0,0,11,11,4792608,0,0,0,0,0,0,0,0,0
200810,08,023,4,8,Costilla County               ,12,12,1958386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,08,031,4,8,Denver County                 ,742,742,171185144,72,144,31493089,1,4,1610000,25,2171,217231617,742,742,171185144,72,144,31493089,1,4,1610000,25,2171,217231617
200810,08,033,4,8,Dolores County                ,1,1,219820,0,0,0,0,0,0,0,0,0,1,1,219820,0,0,0,0,0,0,0,0,0
200810,08,035,4,8,Douglas County                ,865,865,268086055,0,0,0,0,0,0,7,244,22503712,865,865,268086055,0,0,0,0,0,0,7,244,22503712
200810,08,039,4,8,Elbert County                 ,56,56,15685123,0,0,0,0,0,0,0,0,0,33,33,8796786,0,0,0,0,0,0,0,0,0
200810,08,041,4,8,El Paso County                ,1422,1422,267706341,1,2,427784,0,0,0,12,344,45941877,1422,1422,267706341,1,2,427784,0,0,0,12,344,45941877
200810,08,047,4,8,Gilpin County                 ,37,37,6371692,1,2,400230,1,4,715000,0,0,0,36,36,6171092,1,2,400230,1,4,715000,0,0,0
200810,08,049,4,8,Grand County                  ,216,216,53424440,3,6,650343,0,0,0,17,93,11243724,3,3,759275,0,0,0,0,0,0,0,0,0
200810,08,059,4,8,Jefferson County              ,331,331,109080046,5,10,1890267,3,9,947169,6,193,20626160,329,329,108503603,5,10,1890267,3,9,947169,6,193,20626160
200810,08,069,4,8,Larimer County                ,659,659,153403505,5,10,1150331,13,50,6160947,24,558,49154093,659,659,153403505,5,10,1150331,13,50,6160947,24,558,49154093
200810,08,077,4,8,Mesa County                   ,652,652,128929260,5,10,1373434,0,0,0,10,82,6595436,652,652,128929260,5,10,1373434,0,0,0,10,82,6595436
200810,08,093,4,8,Park County                   ,140,140,24187734,0,0,0,0,0,0,0,0,0,140,140,24187734,0,0,0,0,0,0,0,0,0
200810,08,101,4,8,Pueblo County                 ,346,346,55429593,6,12,1295297,0,0,0,5,25,2124930,346,346,55429593,6,12,1295297,0,0,0,5,25,2124930
200810,08,107,4,8,Routt County                  ,153,153,79527173,3,6,4456530,1,4,978199,5,163,119865364,105,105,59895464,3,6,4456530,1,4,978199,2,113,108702125
200810,08,119,4,8,Teller County                 ,73,73,20468055,0,0,0,0,0,0,0,0,0,60,60,17319284,0,0,0,0,0,0,0,0,0
200810,08,123,4,8,Weld County                   ,806,806,179206642,0,0,0,3,9,579840,10,104,5258187,695,695,151903200,0,0,0,0,0,0,0,0,0
200810,10,001,3,5,Kent County                   ,721,721,94720805,0,0,0,0,0,0,5,138,8745793,690,690,91249022,0,0,0,0,0,0,3,128,8061695
200810,10,003,3,5,New Castle County             ,533,533,44656563,0,0,0,0,0,0,16,119,3264850,486,486,41365582,0,0,0,0,0,0,5,60,2178680
200810,10,005,3,5,Sussex County                 ,1128,1128,163233643,31,62,6979055,18,71,9958321,23,173,20040570,887,887,127286333,23,46,5412784,15,59,8408343,17,114,13221313
200810,11,001,3,5,Washington  DC                ,240,240,39526294,2,4,356521,0,0,0,21,280,25337304,209,209,35254086,1,2,171706,0,0,0,20,173,14203221
200810,12,003,3,5,Baker County                  ,91,91,12343625,0,0,0,0,0,0,0,0,0,75,75,9336633,0,0,0,0,0,0,0,0,0
200810,12,009,3,5,Brevard County                ,1044,1044,251951055,1,2,200000,4,13,2058502,35,314,34313496,966,966,236899183,1,2,200000,3,10,1241889,29,244,28056893
200810,12,011,3,5,Broward County                ,863,863,173456230,15,30,4552468,9,28,1609382,46,1110,137301092,567,567,134316655,12,24,4118740,7,22,1166410,27,993,129523120
200810,12,013,3,5,Calhoun County                ,26,26,2831100,0,0,0,0,0,0,0,0,0,26,26,2831100,0,0,0,0,0,0,0,0,0
200810,12,015,3,5,Charlotte County              ,314,314,73195341,13,26,2896050,25,87,8717541,6,66,11288217,257,257,59378721,9,18,1659803,20,68,6765737,1,31,4100000
200810,12,019,3,5,Clay County                   ,566,566,80182552,2,4,315000,0,0,0,1,8,606396,560,560,79211654,2,4,315000,0,0,0,1,8,606396
200810,12,021,3,5,Collier County                ,571,571,291134163,1,2,3200000,26,104,24635000,22,185,32355500,562,562,284715865,1,2,3200000,26,104,24635000,22,185,32355500
200810,12,023,3,5,Columbia County               ,211,211,24522168,0,0,0,0,0,0,0,0,0,36,36,7616534,0,0,0,0,0,0,0,0,0
200810,12,031,3,5,Duval County                  ,2445,2445,426220360,29,58,4650563,1,3,253726,69,1503,137491761,2203,2203,387546388,24,48,3994686,1,3,253726,59,1248,120265826
200810,12,033,3,5,Escambia County               ,516,516,88590803,13,26,2336832,0,0,0,3,154,16285819,516,516,88590803,13,26,2336832,0,0,0,3,154,16285819
200810,12,041,3,5,Gilchrist County              ,41,41,4261507,0,0,0,1,3,100000,0,0,0,4,4,322950,0,0,0,1,3,100000,0,0,0
200810,12,043,3,5,Glades County                 ,18,18,1628027,0,0,0,0,0,0,0,0,0,18,18,1628027,0,0,0,0,0,0,0,0,0
200810,12,047,3,5,Hamilton County               ,26,26,3814730,0,0,0,0,0,0,0,0,0,26,26,3814730,0,0,0,0,0,0,0,0,0
200810,12,049,3,5,Hardee County                 ,50,50,4343777,0,0,0,0,0,0,0,0,0,14,14,1205730,0,0,0,0,0,0,0,0,0
200810,12,053,3,5,Hernando County               ,338,338,59310252,0,0,0,0,0,0,2,22,1147727,334,334,57851294,0,0,0,0,0,0,1,8,225000
200810,12,055,3,5,Highlands County              ,353,353,62058327,3,6,802700,0,0,0,4,47,3393434,95,95,17156860,2,4,541800,0,0,0,0,0,0
200810,12,057,3,5,Hillsborough County           ,2857,2857,641991168,10,20,2558765,25,77,8655488,79,2717,244765283,2846,2846,640596882,10,20,2558765,25,77,8655488,79,2717,244765283
200810,12,061,3,5,Indian River County           ,556,556,184050398,0,0,0,1,4,560052,6,36,1360364,552,552,178849833,0,0,0,1,4,560052,6,36,1360364
200810,12,063,3,5,Jackson County                ,80,80,10794560,0,0,0,0,0,0,0,0,0,80,80,10794560,0,0,0,0,0,0,0,0,0
200810,12,065,3,5,Jefferson County              ,50,50,8363707,0,0,0,0,0,0,0,0,0,50,50,8363707,0,0,0,0,0,0,0,0,0
200810,12,067,3,5,Lafayette County              ,13,13,1992403,0,0,0,0,0,0,0,0,0,7,7,983107,0,0,0,0,0,0,0,0,0
200810,12,069,3,5,Lake County                   ,793,793,219276987,3,6,1108517,9,27,1669500,54,672,53833516,760,760,211405846,3,6,1108517,9,27,1669500,50,612,49649082
200810,12,071,3,5,Lee County                    ,1065,1065,300518050,6,12,1258891,8,32,7617865,25,323,46239913,1033,1033,290321683,6,12,1258891,8,32,7617865,23,307,36352585
200810,12,073,3,5,Leon County                   ,517,517,89782628,17,34,2394172,3,11,1120262,21,442,21274299,150,150,28123560,4,8,480000,0,0,0,0,0,0
200810,12,077,3,5,Liberty County                ,13,13,1581291,0,0,0,0,0,0,0,0,0,12,12,1491291,0,0,0,0,0,0,0,0,0
200810,12,081,3,5,Manatee County                ,827,827,159212329,5,10,1407000,16,62,4484091,20,180,40110641,709,709,132646192,2,4,800000,14,56,3546432,11,113,27585003
200810,12,083,3,5,Marion County                 ,1066,1066,179395567,11,22,1389054,0,0,0,0,0,0,1063,1063,178817476,9,18,1219054,0,0,0,0,0,0
200810,12,085,3,5,Martin County                 ,159,159,83162552,1,2,334906,5,19,4939580,5,29,6649666,152,152,74478424,1,2,334906,5,19,4939580,5,29,6649666
200810,12,086,3,5,Miami-Dade County             ,1038,1038,207155856,42,84,9013356,26,97,9100630,52,1727,189408108,952,952,183978730,42,84,9013356,26,97,9100630,34,1473,124722204
200810,12,089,3,5,Nassau County                 ,368,368,77303338,2,4,1357268,0,0,0,4,63,8437770,258,258,54626281,2,4,1357268,0,0,0,0,0,0
200810,12,095,3,5,Orange County                 ,2264,2264,457415134,2,4,211220,1,4,412040,58,2684,162548972,2207,2207,440393016,2,4,211220,1,4,412040,58,2684,162548972
200810,12,097,3,5,Osceola County                ,1009,1009,230290389,3,6,485000,4,16,1722511,23,957,181038979,911,911,211238515,3,6,485000,4,16,1722511,23,957,181038979
200810,12,099,3,5,Palm Beach County             ,1219,1219,358055559,13,26,2226746,12,41,4342401,42,794,112402084,1026,1026,284072126,7,14,963814,7,26,2375817,13,547,75486807
200810,12,101,3,5,Pasco County                  ,1067,1067,199616925,32,64,8506316,25,75,8697220,33,490,35088455,1065,1065,199232049,32,64,8506316,25,75,8697220,33,490,35088455
200810,12,103,3,5,Pinellas County               ,378,378,94614011,0,0,0,1,4,442612,7,142,22987807,374,374,92809001,0,0,0,1,4,442612,7,142,22987807
200810,12,105,3,5,Polk County                   ,2045,2045,383393884,15,30,3622032,3,11,962644,39,967,108377169,1971,1971,370230194,14,28,3492753,3,11,962644,35,942,106724511
200810,12,107,3,5,Putnam County                 ,55,55,7949822,0,0,0,0,0,0,0,0,0,6,6,1417836,0,0,0,0,0,0,0,0,0
200810,12,109,3,5,St. Johns County              ,1125,1125,292966438,4,8,520000,1,4,580125,5,77,12418297,1106,1106,289090851,4,8,520000,1,4,580125,5,77,12418297
200810,12,111,3,5,St. Lucie County              ,693,693,104162003,0,0,0,5,19,2177229,18,308,32496129,483,483,70208191,0,0,0,0,0,0,9,220,24710345
200810,12,113,3,5,Santa Rosa County             ,471,471,81451123,6,12,824880,0,0,0,0,0,0,471,471,81451123,6,12,824880,0,0,0,0,0,0
200810,12,115,3,5,Sarasota County               ,602,602,183481215,2,4,454274,1,3,361140,8,134,45524274,492,492,163257548,2,4,454274,0,0,0,6,122,41749588
200810,12,117,3,5,Seminole County               ,805,805,164845387,2,4,664186,5,20,2272975,13,98,39815273,798,798,163334202,2,4,664186,5,20,2272975,13,98,39815273
200810,12,119,3,5,Sumter County                 ,2256,2256,540041632,8,16,1712035,0,0,0,0,0,0,2256,2256,540041632,8,16,1712035,0,0,0,0,0,0
200810,12,123,3,5,Taylor County                 ,31,31,4179453,0,0,0,0,0,0,0,0,0,25,25,3347665,0,0,0,0,0,0,0,0,0
200810,12,125,3,5,Union County                  ,23,23,2477832,0,0,0,0,0,0,0,0,0,16,16,1766956,0,0,0,0,0,0,0,0,0
200810,12,127,3,5,Volusia County                ,893,893,210323445,6,12,1674244,0,0,0,19,333,42435909,510,510,127135040,5,10,1473339,0,0,0,2,120,13281730
200810,12,129,3,5,Wakulla County                ,84,84,12080647,0,0,0,0,0,0,0,0,0,84,84,12080647,0,0,0,0,0,0,0,0,0
200810,12,131,3,5,Walton County                 ,386,386,73514899,0,0,0,0,0,0,0,0,0,381,381,72931488,0,0,0,0,0,0,0,0,0
200810,12,133,3,5,Washington County             ,53,53,6973943,0,0,0,0,0,0,0,0,0,48,48,6573212,0,0,0,0,0,0,0,0,0
200810,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,13,013,3,5,Barrow County                 ,277,277,23729690,0,0,0,0,0,0,0,0,0,277,277,23729690,0,0,0,0,0,0,0,0,0
200810,13,015,3,5,Bartow County                 ,332,332,60069965,0,0,0,3,9,857482,0,0,0,318,318,57779846,0,0,0,3,9,857482,0,0,0
200810,13,029,3,5,Bryan County                  ,226,226,40656113,0,0,0,1,3,328846,0,0,0,179,179,32086164,0,0,0,0,0,0,0,0,0
200810,13,035,3,5,Butts County                  ,75,75,7836970,0,0,0,0,0,0,1,5,181678,46,46,4117194,0,0,0,0,0,0,0,0,0
200810,13,045,3,5,Carroll County                ,221,221,27250820,0,0,0,0,0,0,0,0,0,221,221,27250820,0,0,0,0,0,0,0,0,0
200810,13,057,3,5,Cherokee County               ,865,865,138851293,2,4,458000,0,0,0,1,7,909797,819,819,131021227,2,4,458000,0,0,0,0,0,0
200810,13,059,3,5,Clarke County                 ,221,221,31143298,2,4,440138,3,10,1567722,11,175,11578650,126,126,19217534,2,4,440138,1,4,1020354,5,49,4780373
200810,13,063,3,5,Clayton County                ,395,395,49940528,0,0,0,0,0,0,0,0,0,395,395,49940528,0,0,0,0,0,0,0,0,0
200810,13,067,3,5,Cobb County                   ,718,718,158670679,4,8,1249980,24,89,13114299,30,244,33260322,718,718,158670679,4,8,1249980,24,89,13114299,30,244,33260322
200810,13,077,3,5,Coweta County                 ,473,473,110092111,0,0,0,0,0,0,0,0,0,421,421,101026173,0,0,0,0,0,0,0,0,0
200810,13,085,3,5,Dawson County                 ,84,84,17313976,0,0,0,0,0,0,0,0,0,84,84,17313976,0,0,0,0,0,0,0,0,0
200810,13,089,3,5,DeKalb County                 ,730,730,194698994,0,0,0,0,0,0,46,2605,305052881,715,715,190319340,0,0,0,0,0,0,43,2590,302432486
200810,13,095,3,5,Dougherty County              ,35,35,3922323,9,18,1351276,5,15,763840,3,15,562500,0,0,0,0,0,0,0,0,0,0,0,0
200810,13,097,3,5,Douglas County                ,263,263,23906340,0,0,0,0,0,0,10,306,12649710,263,263,23906340,0,0,0,0,0,0,10,306,12649710
200810,13,113,3,5,Fayette County                ,142,142,41869170,0,0,0,0,0,0,1,5,375000,103,103,30713467,0,0,0,0,0,0,1,5,375000
200810,13,117,3,5,Forsyth County                ,1402,1402,159090845,2,4,225920,0,0,0,3,215,8476080,1402,1402,159090845,2,4,225920,0,0,0,3,215,8476080
200810,13,121,3,5,Fulton County                 ,2121,2121,348716016,7,14,1725760,8,27,3210295,28,2397,206795868,2039,2039,336031515,7,14,1725760,8,27,3210295,28,2397,206795868
200810,13,127,3,5,Glynn County                  ,360,360,91714873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,13,133,3,5,Greene County                 ,191,191,54777791,0,0,0,0,0,0,0,0,0,174,174,49421005,0,0,0,0,0,0,0,0,0
200810,13,135,3,5,Gwinnett County               ,1320,1320,181661377,5,10,1460645,0,0,0,10,321,28011239,1270,1270,173880518,5,10,1460645,0,0,0,9,316,27911239
200810,13,143,3,5,Haralson County               ,39,39,6747925,0,0,0,0,0,0,0,0,0,39,39,6747925,0,0,0,0,0,0,0,0,0
200810,13,145,3,5,Harris County                 ,138,138,31397910,0,0,0,0,0,0,0,0,0,138,138,31397910,0,0,0,0,0,0,0,0,0
200810,13,149,3,5,Heard County                  ,11,11,1478032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,13,151,3,5,Henry County                  ,492,492,83642388,1,2,383344,2,7,674520,19,341,32620666,312,312,63812515,1,2,383344,0,0,0,10,248,26646466
200810,13,159,3,5,Jasper County                 ,59,59,7676021,0,0,0,0,0,0,0,0,0,38,38,4722634,0,0,0,0,0,0,0,0,0
200810,13,169,3,5,Jones County                  ,84,84,13073375,4,8,460000,0,0,0,0,0,0,84,84,13073375,4,8,460000,0,0,0,0,0,0
200810,13,171,3,5,Lamar County                  ,44,44,4786012,0,0,0,2,8,450000,7,42,2227810,28,28,2952726,0,0,0,2,8,450000,7,42,2227810
200810,13,177,3,5,Lee County                    ,130,130,14857068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200810,13,189,3,5,McDuffie County               ,31,31,5485000,0,0,0,0,0,0,0,0,0,31,31,5485000,0,0,0,0,0,0,0,0,0
200810,13,199,3,5,Meriwether County             ,45,45,7671690,0,0,0,0,0,0,0,0,0,44,44,7588890,0,0,0,0,0,0,0,0,0
200810,13,211,3,5,Morgan County                 ,62,62,11273289,0,0,0,0,0,0,0,0,0,62,62,11273289,0,0,0,0,0,0,0,0,0
200810,13,215,3,5,Muscogee County               ,262,262,27731037,1,2,165680,7,21,953729,17,199,15133935,0,0,0,0,0,0,0,0,0,0,0,0
200810,13,217,3,5,Newton County                 ,186,186,23499554,0,0,0,0,0,0,0,0,0,186,186,23499554,0,0,0,0,0,0,0,0,0
200810,13,223,3,5,Paulding County               ,614,614,106335781,0,0,0,1,3,150000,0,0,0,499,499,86263179,0,0,0,0,0,0,0,0,0
200810,13,227,3,5,Pickens County                ,91,91,21938815,0,0,0,0,0,0,0,0,0,87,87,21567674,0,0,0,0,0,0,0,0,0
200810,13,231,3,5,Pike County                   ,92,92,11943086,0,0,0,0,0,0,0,0,0,9,9,1201000,0,0,0,0,0,0,0,0,0
