Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200009,02,280,4,9,Wrangell-Petersburg Census Are,8,8,678660,0,0,0,0,0,0,0,0,0,8,8,678660,0,0,0,0,0,0,0,0,0
200009,02,282,4,9,Yakutat Borough               ,3,3,176250,0,0,0,0,0,0,0,0,0,2,2,30000,0,0,0,0,0,0,0,0,0
200009,04,013,4,8,Maricopa County               ,25594,25594,3420726430,51,102,13266886,131,499,49755155,656,8083,436417305,24176,24176,3268523444,51,102,13266886,131,499,49755155,649,8028,433447941
200009,04,015,4,8,Mohave County                 ,1453,1453,130661260,14,28,1566984,3,11,702125,0,0,0,1442,1442,129292931,14,28,1566984,3,11,702125,0,0,0
200009,04,021,4,8,Pinal County                  ,1682,1682,179262030,7,14,764601,5,19,816946,2,18,1060476,1663,1663,177548565,7,14,764601,2,7,246927,0,0,0
200009,05,023,3,7,Cleburne County               ,26,26,2346000,2,4,136000,0,0,0,0,0,0,26,26,2346000,2,4,136000,0,0,0,0,0,0
200009,05,035,3,7,Crittenden County             ,133,133,14992627,0,0,0,35,140,5038000,6,48,1776000,122,122,13702331,0,0,0,35,140,5038000,6,48,1776000
200009,05,043,3,7,Drew County                   ,22,22,2031459,0,0,0,2,6,220000,0,0,0,22,22,2031459,0,0,0,2,6,220000,0,0,0
200009,05,055,3,7,Greene County                 ,162,162,10925900,2,4,135000,0,0,0,0,0,0,162,162,10925900,2,4,135000,0,0,0,0,0,0
200009,05,061,3,7,Howard County                 ,15,15,920499,0,0,0,0,0,0,0,0,0,10,10,626000,0,0,0,0,0,0,0,0,0
200009,05,071,3,7,Johnson County                ,20,20,1646120,0,0,0,0,0,0,0,0,0,20,20,1646120,0,0,0,0,0,0,0,0,0
200009,06,001,4,9,Alameda County                ,2528,2528,648565494,5,10,947417,30,98,7973202,62,692,70815113,2379,2379,615445772,5,10,947417,30,98,7973202,62,692,70815113
200009,06,013,4,9,Contra Costa County           ,2675,2675,546381376,3,6,708053,1,4,141303,33,672,54909694,2172,2172,457952186,3,6,708053,1,4,141303,30,600,51046856
200009,06,017,4,9,El Dorado County              ,1006,1006,227430576,3,6,652917,0,0,0,1,81,5859652,1002,1002,226794942,3,6,652917,0,0,0,1,81,5859652
200009,06,019,4,9,Fresno County                 ,2203,2203,307208812,4,8,497088,23,71,4539017,18,120,7018903,2181,2181,304950521,0,0,0,22,68,4353867,18,120,7018903
200009,06,027,4,9,Inyo County                   ,17,17,3419904,0,0,0,0,0,0,0,0,0,16,16,3209342,0,0,0,0,0,0,0,0,0
200009,06,037,4,9,Los Angeles County            ,6367,6367,1373780666,118,236,21102006,85,294,26787608,210,6115,379293389,6152,6152,1328173381,112,224,20392743,84,291,26787608,196,6035,371182008
200009,06,039,4,9,Madera County                 ,392,392,37914772,1,2,118097,0,0,0,4,57,3638778,392,392,37914772,1,2,118097,0,0,0,4,57,3638778
200009,06,041,4,9,Marin County                  ,348,348,111319246,0,0,0,4,16,3526526,1,113,7267406,261,261,89108735,0,0,0,4,16,3526526,1,113,7267406
200009,06,043,4,9,Mariposa County               ,73,73,9438074,0,0,0,0,0,0,0,0,0,58,58,7265982,0,0,0,0,0,0,0,0,0
200009,06,055,4,9,Napa County                   ,339,339,115404723,0,0,0,1,4,218095,0,0,0,323,323,111710521,0,0,0,1,4,218095,0,0,0
200009,06,057,4,9,Nevada County                 ,593,593,97033958,6,12,776154,2,8,1240782,6,72,6247600,552,552,90788598,6,12,776154,2,8,1240782,6,72,6247600
200009,06,059,4,9,Orange County                 ,5267,5267,1167128379,68,136,16902287,101,327,33778821,196,4504,338966055,5166,5166,1136069486,62,124,15088059,98,318,32859937,188,4344,325319021
200009,06,061,4,9,Placer County                 ,3474,3474,691641710,8,16,1343241,0,0,0,68,1084,74929837,3379,3379,673371580,8,16,1343241,0,0,0,66,1037,71961667
200009,06,065,4,9,Riverside County              ,9904,9904,1827841085,14,28,2567370,8,27,1757647,92,1445,92695214,9609,9609,1779120417,10,20,1803982,5,18,804187,91,1437,92131218
200009,06,067,4,9,Sacramento County             ,4609,4609,733688724,1,2,180843,6,24,1732102,65,1028,64280102,4609,4609,733688724,1,2,180843,6,24,1732102,65,1028,64280102
200009,06,071,4,9,San Bernardino County         ,4362,4362,759764851,0,0,0,13,45,3604232,43,645,40261060,4282,4282,743347498,0,0,0,13,45,3604232,43,645,40261060
200009,06,073,4,9,San Diego County              ,7274,7274,1658500835,44,88,10919364,120,390,40825000,235,4440,413510283,6986,6986,1593969401,43,86,10548038,120,390,40825000,230,4396,410124652
200009,06,075,4,9,San Francisco County          ,69,69,20405278,47,94,17713300,18,56,11290570,85,1742,244225731,69,69,20405278,47,94,17713300,18,56,11290570,85,1742,244225731
200009,06,077,4,9,San Joaquin County            ,3806,3806,559181224,3,6,363702,0,0,0,0,0,0,3708,3708,542789621,0,0,0,0,0,0,0,0,0
200009,06,079,4,9,San Luis Obispo County        ,1194,1194,199440476,4,8,632497,7,23,1962130,13,73,3981840,1115,1115,185237468,4,8,632497,7,23,1962130,10,58,3316566
200009,06,081,4,9,San Mateo County              ,927,927,185787565,4,8,1045877,11,33,2633538,12,312,34698913,785,785,149165336,3,6,781877,11,33,2633538,12,312,34698913
200009,06,085,4,9,Santa Clara County            ,2107,2107,474935592,4,8,1119182,43,157,20799967,146,2783,227970417,2012,2012,452101794,4,8,1119182,42,153,20167362,141,2708,222807427
200009,06,087,4,9,Santa Cruz County             ,276,276,68676017,2,4,758368,6,24,2545097,17,130,12712082,272,272,68264802,2,4,758368,6,24,2545097,16,125,12239648
200009,06,089,4,9,Shasta County                 ,608,608,84518709,0,0,0,45,179,12141712,0,0,0,595,595,83310072,0,0,0,45,179,12141712,0,0,0
200009,06,095,4,9,Solano County                 ,1341,1341,253238138,3,6,570000,2,7,1894242,8,53,5724135,1323,1323,250089167,3,6,570000,2,7,1894242,7,48,5141510
200009,06,097,4,9,Sonoma County                 ,1559,1559,254099357,11,22,1109926,17,66,3512686,19,159,6725068,1167,1167,198330880,7,14,582449,16,62,3289925,16,127,4663301
200009,06,105,4,9,Trinity County                ,29,29,3805793,0,0,0,0,0,0,0,0,0,29,29,3805793,0,0,0,0,0,0,0,0,0
200009,06,111,4,9,Ventura County                ,2461,2461,587103826,14,28,3965347,5,18,2257476,57,570,54690494,2214,2214,530848852,14,28,3965347,5,18,2257476,55,560,53981146
200009,06,113,4,9,Yolo County                   ,607,607,108232197,2,4,409637,0,0,0,16,157,13396263,604,604,107966657,2,4,409637,0,0,0,16,157,13396263
200009,08,001,4,8,Adams County                  ,1950,1950,230666134,27,54,3143445,21,72,5856062,91,1520,94535691,1848,1848,222906096,21,42,2740167,21,72,5856062,88,1505,89562003
200009,08,005,4,8,Arapahoe County               ,3448,3448,424840094,32,64,2486464,24,96,7588179,116,1821,97318236,3187,3187,370485410,0,0,0,24,96,7588179,111,1793,96093020
200009,08,013,4,8,Boulder County                ,1798,1798,249865033,20,40,4187758,15,54,4371444,6,114,6644390,1739,1739,242435836,20,40,4187758,15,54,4371444,5,90,5421826
200009,08,015,4,8,Chaffee County                ,173,173,15993024,0,0,0,1,3,94644,0,0,0,173,173,15993024,0,0,0,1,3,94644,0,0,0
200009,08,031,4,8,Denver County                 ,1151,1151,126952068,85,170,16349050,18,60,5997885,125,1543,110186714,1151,1151,126952068,85,170,16349050,18,60,5997885,125,1543,110186714
200009,08,035,4,8,Douglas County                ,3324,3324,609513966,0,0,0,0,0,0,116,1665,107054085,3005,3005,570343346,0,0,0,0,0,0,110,1635,104942505
200009,08,059,4,8,Jefferson County              ,1517,1517,194652211,3,6,661451,8,29,2042547,45,899,51501843,1516,1516,194580197,3,6,661451,8,29,2042547,45,899,51501843
200009,08,069,4,8,Larimer County                ,1909,1909,270994884,9,18,1908746,18,66,4798781,69,607,36332276,1775,1775,251993105,8,16,1749805,17,62,4535148,63,554,33565322
200009,08,077,4,8,Mesa County                   ,897,897,92976664,13,26,1637300,14,56,3134722,3,24,1380129,897,897,92976664,13,26,1637300,14,56,3134722,3,24,1380129
200009,08,101,4,8,Pueblo County                 ,803,803,80117345,14,28,1312800,3,12,592000,2,10,600000,803,803,80117345,14,28,1312800,3,12,592000,2,10,600000
200009,08,107,4,8,Routt County                  ,176,176,54808449,33,66,16378340,14,53,7349744,1,22,3643243,176,176,54808449,33,66,16378340,14,53,7349744,1,22,3643243
200009,08,113,4,8,San Miguel County             ,85,85,76399626,1,2,363000,2,7,2131600,0,0,0,72,72,62270514,1,2,363000,2,7,2131600,0,0,0
200009,08,123,4,8,Weld County                   ,2711,2711,381824598,16,32,2222800,11,39,2993323,26,286,16183756,2575,2575,366821162,13,26,1775299,10,36,2790823,25,281,15871256
200009,09,001,1,1,Fairfield County              ,1083,1083,294683504,18,36,2676889,7,22,1466044,6,550,65832000,948,948,235467565,15,30,2047120,7,22,1466044,6,550,65832000
200009,09,003,1,1,Hartford County               ,1197,1197,159965720,24,48,2955909,4,16,1030468,2,12,764125,1162,1162,155518749,24,48,2955909,4,16,1030468,2,12,764125
200009,09,005,1,1,Litchfield County             ,553,553,91420663,0,0,0,0,0,0,0,0,0,520,520,85239740,0,0,0,0,0,0,0,0,0
200009,09,007,1,1,Middlesex County              ,615,615,75745090,0,0,0,0,0,0,9,64,907486,499,499,65938112,0,0,0,0,0,0,0,0,0
200009,09,009,1,1,New Haven County              ,1237,1237,154648530,14,28,1934000,0,0,0,8,144,4926280,1149,1149,146499803,12,24,1844000,0,0,0,6,116,3723246
200009,09,011,1,1,New London County             ,596,596,75198884,0,0,0,0,0,0,1,5,233333,536,536,69110749,0,0,0,0,0,0,0,0,0
200009,09,013,1,1,Tolland County                ,546,546,75362496,0,0,0,0,0,0,0,0,0,522,522,72443376,0,0,0,0,0,0,0,0,0
200009,09,015,1,1,Windham County                ,268,268,27229606,1,2,88000,0,0,0,1,24,1546165,241,241,25012310,1,2,88000,0,0,0,1,24,1546165
200009,10,001,3,5,Kent County                   ,580,580,61343316,0,0,0,0,0,0,1,5,200000,574,574,60828654,0,0,0,0,0,0,1,5,200000
200009,10,003,3,5,New Castle County             ,1369,1369,114184686,0,0,0,0,0,0,13,102,2566479,769,769,63230950,0,0,0,0,0,0,0,0,0
200009,10,005,3,5,Sussex County                 ,1028,1028,122154677,0,0,0,0,0,0,0,0,0,1028,1028,122154677,0,0,0,0,0,0,0,0,0
200009,11,001,3,5,Washington  DC                ,173,173,19961967,2,4,244918,2,7,445365,5,309,16095813,173,173,19961967,2,4,244918,2,7,445365,5,309,16095813
200009,12,001,3,5,Alachua County                ,857,857,88865743,5,10,287970,14,56,4209200,51,508,25509656,776,776,82514447,5,10,287970,14,56,4209200,50,502,25010785
200009,12,003,3,5,Baker County                  ,75,75,7350686,1,2,94432,0,0,0,0,0,0,75,75,7350686,1,2,94432,0,0,0,0,0,0
200009,12,005,3,5,Bay County                    ,564,564,66891246,20,40,3310154,5,18,1012494,2,351,27600000,564,564,66891246,20,40,3310154,5,18,1012494,2,351,27600000
200009,12,007,3,5,Bradford County               ,40,40,2738580,0,0,0,0,0,0,0,0,0,40,40,2738580,0,0,0,0,0,0,0,0,0
200009,12,009,3,5,Brevard County                ,2675,2675,341523089,3,6,514309,7,27,1760692,38,585,48182668,2623,2623,336164425,3,6,514309,7,27,1760692,38,585,48182668
200009,12,011,3,5,Broward County                ,6958,6958,971825797,8,16,1642599,16,60,4504345,88,1731,114081339,6956,6956,971631297,8,16,1642599,16,60,4504345,88,1731,114081339
200009,12,013,3,5,Calhoun County                ,14,14,877103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200009,12,015,3,5,Charlotte County              ,944,944,114944883,4,8,855956,16,63,5065393,9,108,7579701,637,637,82357674,4,8,855956,14,56,4637980,4,64,5440880
200009,12,017,3,5,Citrus County                 ,772,772,48068008,2,4,547008,0,0,0,0,0,0,17,17,1529683,2,4,547008,0,0,0,0,0,0
200009,12,019,3,5,Clay County                   ,1189,1189,126275227,0,0,0,0,0,0,1,8,332000,1189,1189,126275227,0,0,0,0,0,0,1,8,332000
200009,12,021,3,5,Collier County                ,3224,3224,530529548,27,54,2613000,138,523,57739182,167,2391,361494316,3224,3224,530529548,27,54,2613000,138,523,57739182,167,2391,361494316
200009,12,023,3,5,Columbia County               ,232,232,13500064,0,0,0,0,0,0,0,0,0,232,232,13500064,0,0,0,0,0,0,0,0,0
200009,12,027,3,5,DeSoto County                 ,66,66,6534294,4,8,369400,0,0,0,10,92,3463597,16,16,1332388,1,2,130000,0,0,0,4,32,1200000
200009,12,029,3,5,Dixie County                  ,38,38,4400751,1,2,169920,0,0,0,0,0,0,38,38,4400751,1,2,169920,0,0,0,0,0,0
200009,12,031,3,5,Duval County                  ,2835,2835,327584271,7,14,1048128,0,0,0,103,1825,109927281,2835,2835,327584271,7,14,1048128,0,0,0,103,1825,109927281
200009,12,033,3,5,Escambia County               ,965,965,113271356,20,40,2074302,3,11,585365,3,24,840000,965,965,113271356,20,40,2074302,3,11,585365,3,24,840000
200009,12,037,3,5,Franklin County               ,91,91,16225543,0,0,0,0,0,0,0,0,0,64,64,11699850,0,0,0,0,0,0,0,0,0
200009,12,039,3,5,Gadsden County                ,60,60,7505770,0,0,0,0,0,0,0,0,0,60,60,7505770,0,0,0,0,0,0,0,0,0
200009,12,041,3,5,Gilchrist County              ,59,59,4755493,0,0,0,0,0,0,0,0,0,54,54,4400470,0,0,0,0,0,0,0,0,0
200009,12,045,3,5,Gulf County                   ,115,115,14158164,0,0,0,0,0,0,0,0,0,99,99,12100982,0,0,0,0,0,0,0,0,0
200009,12,047,3,5,Hamilton County               ,29,29,3216200,0,0,0,0,0,0,0,0,0,29,29,3216200,0,0,0,0,0,0,0,0,0
200009,12,049,3,5,Hardee County                 ,37,37,2778970,1,2,222000,0,0,0,0,0,0,30,30,2280757,1,2,222000,0,0,0,0,0,0
200009,12,051,3,5,Hendry County                 ,27,27,3276040,0,0,0,0,0,0,0,0,0,25,25,3107138,0,0,0,0,0,0,0,0,0
200009,12,053,3,5,Hernando County               ,887,887,100029426,5,10,593039,12,48,2083504,9,70,2202000,887,887,100029426,5,10,593039,12,48,2083504,9,70,2202000
200009,12,055,3,5,Highlands County              ,336,336,29229395,9,18,1101015,0,0,0,0,0,0,317,317,28154085,9,18,1101015,0,0,0,0,0,0
200009,12,057,3,5,Hillsborough County           ,5629,5629,503598355,93,186,18076792,17,64,3590729,145,2212,174494379,5623,5623,502204895,93,186,18076792,17,64,3590729,140,2145,172711801
200009,12,059,3,5,Holmes County                 ,32,32,2355565,0,0,0,0,0,0,0,0,0,27,27,1935000,0,0,0,0,0,0,0,0,0
200009,12,061,3,5,Indian River County           ,846,846,167462420,11,22,1716264,1,3,172000,28,306,62215019,427,427,89795044,9,18,918970,1,3,172000,16,174,49933200
200009,12,063,3,5,Jackson County                ,157,157,10108322,0,0,0,0,0,0,1,75,3997000,138,138,8714845,0,0,0,0,0,0,1,75,3997000
200009,12,065,3,5,Jefferson County              ,52,52,5311763,0,0,0,0,0,0,0,0,0,52,52,5311763,0,0,0,0,0,0,0,0,0
200009,12,067,3,5,Lafayette County              ,23,23,1868490,0,0,0,0,0,0,0,0,0,23,23,1868490,0,0,0,0,0,0,0,0,0
200009,12,069,3,5,Lake County                   ,2856,2856,229722829,11,22,987814,36,133,7790064,62,1202,62092554,2300,2300,183007150,11,22,987814,35,130,7483689,60,1184,61183068
200009,12,071,3,5,Lee County                    ,4064,4064,702483070,162,324,25882333,118,462,53998633,141,2263,233814527,3726,3726,658323103,145,290,22341821,104,408,47635951,127,2056,212626433
200009,12,073,3,5,Leon County                   ,1110,1110,120259936,25,50,3036415,3,11,699859,26,447,22751197,1110,1110,120259936,25,50,3036415,3,11,699859,26,447,22751197
200009,12,075,3,5,Levy County                   ,101,101,10296390,1,2,97155,0,0,0,4,24,2000000,101,101,10296390,1,2,97155,0,0,0,4,24,2000000
200009,12,077,3,5,Liberty County                ,4,4,430142,0,0,0,0,0,0,0,0,0,4,4,430142,0,0,0,0,0,0,0,0,0
200009,12,079,3,5,Madison County                ,33,33,2840169,0,0,0,0,0,0,0,0,0,27,27,2631723,0,0,0,0,0,0,0,0,0
200009,12,081,3,5,Manatee County                ,2177,2177,287994868,6,12,1164640,11,44,2750000,43,518,24733995,2161,2161,287243434,6,12,1164640,11,44,2750000,43,518,24733995
200009,12,083,3,5,Marion County                 ,1760,1760,297750219,1,2,70000,4,15,446075,0,0,0,1757,1757,297568968,1,2,70000,4,15,446075,0,0,0
200009,12,085,3,5,Martin County                 ,860,860,185822837,24,48,5356564,4,14,2062322,15,248,9713326,854,854,184066945,24,48,5356564,4,14,2062322,15,248,9713326
200009,12,086,3,5,Miami-Dade County             ,4642,4642,480920479,44,88,6691603,120,460,28638654,153,3002,311300961,4639,4639,480358514,44,88,6691603,120,460,28638654,153,3002,311300961
200009,12,089,3,5,Nassau County                 ,478,478,92931356,2,4,525126,13,52,2998888,1,22,15137869,478,478,92931356,2,4,525126,13,52,2998888,1,22,15137869
200009,12,091,3,5,Okaloosa County               ,877,877,96392205,2,4,95140,5,17,864666,8,354,47234784,716,716,82799520,2,4,95140,3,11,661590,6,333,45882270
200009,12,093,3,5,Okeechobee County             ,101,101,8256494,0,0,0,1,3,116000,0,0,0,73,73,5940069,0,0,0,1,3,116000,0,0,0
200009,12,095,3,5,Orange County                 ,4748,4748,538500524,4,8,252456,4,16,1029000,183,2625,136581247,4714,4714,535944563,1,2,42456,4,16,1029000,182,2601,135568586
200009,12,097,3,5,Osceola County                ,2371,2371,276144579,10,20,1253593,21,74,4434185,88,1395,87010036,2371,2371,276144579,10,20,1253593,21,74,4434185,88,1395,87010036
200009,12,099,3,5,Palm Beach County             ,5361,5361,771739146,16,32,2448533,34,130,11402415,168,2536,180473767,5312,5312,748533921,15,30,1848533,34,130,11402415,166,2524,178845196
200009,12,101,3,5,Pasco County                  ,2310,2310,236702130,54,108,9498667,14,49,2494640,6,93,4589285,2307,2307,236129460,53,106,9428667,14,49,2494640,6,93,4589285
200009,12,103,3,5,Pinellas County               ,1371,1371,236682530,7,14,1364939,16,62,6787415,43,835,71492396,1319,1319,229378633,7,14,1364939,16,62,6787415,32,780,66861043
200009,12,105,3,5,Polk County                   ,2778,2778,216946696,12,24,1171728,11,42,1226000,82,1068,48774917,2774,2774,216661875,12,24,1171728,11,42,1226000,82,1068,48774917
200009,12,107,3,5,Putnam County                 ,120,120,10267778,1,2,106000,0,0,0,0,0,0,108,108,9327275,1,2,106000,0,0,0,0,0,0
200009,12,109,3,5,St. Johns County              ,1603,1603,305224132,6,12,912296,4,14,1123612,20,417,31891429,1601,1601,304975632,6,12,912296,4,14,1123612,16,373,29943253
200009,12,111,3,5,St. Lucie County              ,1297,1297,133653683,7,14,685590,3,12,1372044,22,346,15145098,1211,1211,124225684,7,14,685590,3,12,1372044,22,346,15145098
200009,12,113,3,5,Santa Rosa County             ,879,879,94127513,1,2,122459,1,4,250000,0,0,0,879,879,94127513,1,2,122459,1,4,250000,0,0,0
200009,12,115,3,5,Sarasota County               ,2376,2376,307277408,12,24,1814826,13,46,4510634,32,673,27872901,864,864,119386761,1,2,211400,6,23,2487196,7,60,4965290
200009,12,117,3,5,Seminole County               ,1977,1977,370655927,10,20,1095772,0,0,0,72,1454,76640155,1756,1756,340560800,10,20,1095772,0,0,0,72,1454,76640155
200009,12,119,3,5,Sumter County                 ,1464,1464,74254012,1,2,61360,0,0,0,0,0,0,1464,1464,74254012,1,2,61360,0,0,0,0,0,0
200009,12,121,3,5,Suwannee County               ,93,93,8501973,0,0,0,0,0,0,0,0,0,93,93,8501973,0,0,0,0,0,0,0,0,0
200009,12,123,3,5,Taylor County                 ,35,35,2170194,1,2,75000,0,0,0,0,0,0,35,35,2170194,1,2,75000,0,0,0,0,0,0
200009,12,125,3,5,Union County                  ,21,21,1540770,0,0,0,0,0,0,0,0,0,21,21,1540770,0,0,0,0,0,0,0,0,0
200009,12,127,3,5,Volusia County                ,2343,2343,273636004,13,26,1830978,19,73,4775000,13,254,21738207,2241,2241,260678211,13,26,1830978,19,73,4775000,13,254,21738207
200009,12,129,3,5,Wakulla County                ,316,316,18819129,0,0,0,1,3,213920,0,0,0,227,227,12754966,0,0,0,1,3,213920,0,0,0
200009,12,131,3,5,Walton County                 ,689,689,113423544,4,8,1505524,9,33,6468272,6,182,38325000,689,689,113423544,4,8,1505524,9,33,6468272,6,182,38325000
200009,12,133,3,5,Washington County             ,57,57,3911920,0,0,0,0,0,0,0,0,0,57,57,3911920,0,0,0,0,0,0,0,0,0
200009,13,009,3,5,Baldwin County                ,87,87,9593589,5,10,280000,2,6,240000,2,24,500000,60,60,6653150,5,10,280000,2,6,240000,2,24,500000
200009,13,013,3,5,Barrow County                 ,681,681,47315107,0,0,0,0,0,0,0,0,0,679,679,47060745,0,0,0,0,0,0,0,0,0
200009,13,015,3,5,Bartow County                 ,1006,1006,107880551,14,28,1506997,5,18,1145225,12,85,4342365,968,968,103674187,14,28,1506997,5,18,1145225,12,85,4342365
200009,13,035,3,5,Butts County                  ,208,208,17891007,1,2,40000,0,0,0,4,24,400000,208,208,17891007,1,2,40000,0,0,0,4,24,400000
200009,13,039,3,5,Camden County                 ,335,335,25278027,17,34,1046101,0,0,0,1,22,546000,186,186,14714640,14,28,988600,0,0,0,1,22,546000
200009,13,045,3,5,Carroll County                ,1186,1186,91855970,4,8,472000,25,100,3619338,11,56,1275495,785,785,63481549,2,4,320000,25,100,3619338,10,51,1014662
200009,13,047,3,5,Catoosa County                ,340,340,38048704,0,0,0,5,15,252990,9,50,2468260,251,251,28798422,0,0,0,0,0,0,0,0,0
200009,13,057,3,5,Cherokee County               ,2255,2255,246460828,3,6,422000,0,0,0,28,711,38443038,2240,2240,245193258,3,6,422000,0,0,0,28,711,38443038
200009,13,063,3,5,Clayton County                ,1828,1828,185749831,0,0,0,0,0,0,56,844,45972555,1828,1828,185749831,0,0,0,0,0,0,56,844,45972555
200009,13,067,3,5,Cobb County                   ,4408,4408,549298819,2,4,244918,8,24,1301970,50,989,40664887,4340,4340,544649557,2,4,244918,7,21,1226970,50,989,40664887
200009,13,069,3,5,Coffee County                 ,88,88,8108578,1,2,77280,2,6,45000,0,0,0,82,82,7567850,1,2,77280,0,0,0,0,0,0
200009,13,077,3,5,Coweta County                 ,960,960,120994632,11,22,1870000,0,0,0,1,20,869707,909,909,115693862,11,22,1870000,0,0,0,0,0,0
200009,13,085,3,5,Dawson County                 ,221,221,34150200,0,0,0,0,0,0,0,0,0,221,221,34150200,0,0,0,0,0,0,0,0,0
200009,13,089,3,5,DeKalb County                 ,3402,3402,452483538,0,0,0,0,0,0,90,1351,112632166,3349,3349,445103952,0,0,0,0,0,0,84,1262,102650858
200009,13,091,3,5,Dodge County                  ,31,31,2019215,0,0,0,0,0,0,0,0,0,27,27,1768659,0,0,0,0,0,0,0,0,0
200009,13,095,3,5,Dougherty County              ,157,157,18151775,8,16,937144,0,0,0,14,193,4737370,157,157,18151775,8,16,937144,0,0,0,14,193,4737370
200009,13,097,3,5,Douglas County                ,610,610,38679800,0,0,0,2,7,241500,0,0,0,610,610,38679800,0,0,0,2,7,241500,0,0,0
200009,13,113,3,5,Fayette County                ,748,748,128659077,0,0,0,0,0,0,0,0,0,748,748,128659077,0,0,0,0,0,0,0,0,0
200009,13,115,3,5,Floyd County                  ,229,229,26789929,25,50,2251498,1,3,188000,0,0,0,229,229,26789929,25,50,2251498,1,3,188000,0,0,0
200009,13,117,3,5,Forsyth County                ,2458,2458,289203100,0,0,0,0,0,0,8,208,8928980,2458,2458,289203100,0,0,0,0,0,0,8,208,8928980
200009,13,121,3,5,Fulton County                 ,2606,2606,391354294,16,32,1926886,40,156,8858311,114,5406,274385809,2540,2540,382231949,16,32,1926886,39,152,8602225,110,5344,273616708
200009,13,123,3,5,Gilmer County                 ,392,392,36405137,0,0,0,0,0,0,3,24,1500000,3,3,380000,0,0,0,0,0,0,3,24,1500000
