Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200506,02,170,4,9,Matanuska-Susitna Borough     ,126,126,18436516,11,22,2314119,3,11,922721,1,5,521102,85,85,13926516,11,22,2314119,3,11,922721,1,5,521102
200506,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200506,02,185,4,9,North Slope Borough           ,7,7,1155959,0,0,0,0,0,0,0,0,0,3,3,501104,0,0,0,0,0,0,0,0,0
200506,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200506,02,201,4,9,Prince of Wales-Outer Ketchika,2,2,337390,0,0,0,0,0,0,0,0,0,2,2,337390,0,0,0,0,0,0,0,0,0
200506,02,220,4,9,Sitka Borough                 ,23,23,3633545,3,6,436881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200506,02,232,4,9,Skagway-Hoonah-Angoon Census A,2,2,287485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200506,02,261,4,9,Valdez-Cordova Census Area    ,11,11,1800000,0,0,0,0,0,0,0,0,0,11,11,1800000,0,0,0,0,0,0,0,0,0
200506,02,280,4,9,Wrangell-Petersburg Census Are,7,7,874749,0,0,0,0,0,0,0,0,0,5,5,587510,0,0,0,0,0,0,0,0,0
200506,02,282,4,9,Yakutat Borough               ,2,2,221000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200506,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200506,04,013,4,8,Maricopa County               ,22621,22621,4126356242,27,54,6314263,49,168,19293824,132,2998,227840258,22429,22429,4097769923,27,54,6314263,49,168,19293824,128,2978,225531087
200506,04,019,4,8,Pima County                   ,5753,5753,970614125,33,66,5264718,8,28,1872697,22,251,28554277,4486,4486,805852247,0,0,0,3,11,924280,10,54,12799374
200506,04,021,4,8,Pinal County                  ,6452,6452,703496139,13,26,1819734,21,74,5849972,2,25,1606547,5378,5378,672468786,8,16,1095000,18,62,5030702,0,0,0
200506,05,023,3,7,Cleburne County               ,33,33,2812700,1,2,135000,0,0,0,0,0,0,33,33,2812700,1,2,135000,0,0,0,0,0,0
200506,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200506,05,027,3,7,Columbia County               ,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
200506,05,035,3,7,Crittenden County             ,157,157,24444058,1,2,157000,0,0,0,2,10,281250,148,148,22822270,0,0,0,0,0,0,0,0,0
200506,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,1,3,160000,0,0,0,0,0,0,0,0,0,1,3,160000,0,0,0
200506,05,061,3,7,Howard County                 ,10,10,935195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200506,05,099,3,7,Nevada County                 ,150,150,23948480,0,0,0,0,0,0,4,20,1794496,0,0,0,0,0,0,0,0,0,0,0,0
200506,06,001,4,9,Alameda County                ,834,834,264901771,1,2,475343,7,22,3353178,34,974,161127622,792,792,254237343,1,2,475343,5,16,2459776,28,862,150092483
200506,06,003,4,9,Alpine County                 ,7,7,3065277,0,0,0,0,0,0,0,0,0,7,7,3065277,0,0,0,0,0,0,0,0,0
200506,06,009,4,9,Calaveras County              ,451,451,112541439,1,2,359383,1,3,329945,0,0,0,451,451,112541439,1,2,359383,1,3,329945,0,0,0
200506,06,013,4,9,Contra Costa County           ,2791,2791,723124497,1,2,259715,13,49,8477127,16,323,33252120,2635,2635,688711605,1,2,259715,11,43,7701512,9,222,24185058
200506,06,017,4,9,El Dorado County              ,809,809,194534503,1,2,262676,6,24,1712160,9,100,6504135,809,809,194534503,1,2,262676,6,24,1712160,9,100,6504135
200506,06,033,4,9,Lake County                   ,218,218,51940620,2,4,365847,0,0,0,0,0,0,218,218,51940620,2,4,365847,0,0,0,0,0,0
200506,06,037,4,9,Los Angeles County            ,5969,5969,1341929558,131,262,29196978,162,515,51735007,221,5453,577721275,5435,5435,1197941514,121,242,27851988,138,435,46032015,174,5042,536459579
200506,06,041,4,9,Marin County                  ,229,229,85778540,1,2,286824,2,7,1203222,7,106,11166127,115,115,50129399,0,0,0,1,4,750750,4,56,6238600
200506,06,045,4,9,Mendocino County              ,150,150,15178853,3,6,510052,0,0,0,0,0,0,128,128,12557628,3,6,510052,0,0,0,0,0,0
200506,06,049,4,9,Modoc County                  ,9,9,1144059,0,0,0,0,0,0,0,0,0,9,9,1144059,0,0,0,0,0,0,0,0,0
200506,06,051,4,9,Mono County                   ,78,78,20916379,0,0,0,1,4,1094571,1,5,934194,39,39,13168581,0,0,0,0,0,0,0,0,0
200506,06,059,4,9,Orange County                 ,2283,2283,608653555,27,54,11817846,57,194,41056103,52,1816,218740968,2090,2090,540832820,23,46,10275053,50,170,35760608,47,1777,215719760
200506,06,061,4,9,Placer County                 ,2340,2340,548645542,1,2,147620,0,0,0,5,60,7125514,2306,2306,542458258,1,2,147620,0,0,0,5,60,7125514
200506,06,063,4,9,Plumas County                 ,191,191,26751081,0,0,0,0,0,0,0,0,0,191,191,26751081,0,0,0,0,0,0,0,0,0
200506,06,065,4,9,Riverside County              ,15658,15658,3068101469,16,32,2805342,191,588,59868615,112,1519,137576365,15023,15023,2954036135,15,30,2560958,186,569,58028456,105,1478,133118101
200506,06,067,4,9,Sacramento County             ,4406,4406,851362906,14,28,2934142,13,43,4464370,54,975,73106113,4365,4365,843419203,14,28,2934142,13,43,4464370,54,975,73106113
200506,06,069,4,9,San Benito County             ,51,51,9549439,0,0,0,0,0,0,0,0,0,51,51,9549439,0,0,0,0,0,0,0,0,0
200506,06,071,4,9,San Bernardino County         ,7568,7568,1428822393,72,144,13445644,22,78,6597188,20,593,36690144,6668,6668,1269885950,68,136,12777172,20,72,5909399,15,497,29465232
200506,06,073,4,9,San Diego County              ,4436,4436,1147273072,186,372,39860457,85,289,35075650,138,3920,349014765,4348,4348,1132620600,186,372,39860457,84,286,34790527,138,3920,349014765
200506,06,075,4,9,San Francisco County          ,27,27,4726772,11,22,2268274,10,32,2942485,13,582,48276896,27,27,4726772,11,22,2268274,10,32,2942485,13,582,48276896
200506,06,077,4,9,San Joaquin County            ,3140,3140,685720595,10,20,2440586,6,24,1583099,8,68,4594082,3022,3022,661786068,10,20,2440586,6,24,1583099,8,68,4594082
200506,06,081,4,9,San Mateo County              ,271,271,127143577,2,4,815526,3,9,1641311,7,50,8360384,179,179,76619106,2,4,815526,3,9,1641311,3,27,4363706
200506,06,085,4,9,Santa Clara County            ,1154,1154,349342079,14,28,4558753,37,129,18289074,112,2152,255891650,1077,1077,329353361,14,28,4558753,36,125,17716364,109,2136,253712642
200506,06,091,4,9,Sierra County                 ,6,6,922976,0,0,0,0,0,0,0,0,0,6,6,922976,0,0,0,0,0,0,0,0,0
200506,06,113,4,9,Yolo County                   ,855,855,190671713,9,18,2300729,0,0,0,29,241,26972522,837,837,187852379,9,18,2300729,0,0,0,29,241,26972522
200506,08,001,4,8,Adams County                  ,2076,2076,367127105,3,6,399960,0,0,0,20,208,11719895,2016,2016,358126024,3,6,399960,0,0,0,19,203,11229979
200506,08,005,4,8,Arapahoe County               ,1584,1584,368077031,1,2,160000,5,19,1909478,31,302,26068922,1557,1557,358981032,1,2,160000,5,19,1909478,31,302,26068922
200506,08,014,4,8,Broomfield County             ,271,271,62605281,13,26,3006346,0,0,0,2,20,1524700,271,271,62605281,13,26,3006346,0,0,0,2,20,1524700
200506,08,015,4,8,Chaffee County                ,71,71,10767112,0,0,0,0,0,0,0,0,0,71,71,10767112,0,0,0,0,0,0,0,0,0
200506,08,019,4,8,Clear Creek County            ,24,24,5438327,0,0,0,0,0,0,0,0,0,22,22,5241379,0,0,0,0,0,0,0,0,0
200506,08,023,4,8,Costilla County               ,9,9,1468788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200506,08,031,4,8,Denver County                 ,953,953,178404405,19,38,5078746,8,28,2836001,20,830,87919135,953,953,178404405,19,38,5078746,8,28,2836001,20,830,87919135
200506,08,033,4,8,Dolores County                ,3,3,501104,0,0,0,0,0,0,0,0,0,3,3,501104,0,0,0,0,0,0,0,0,0
200506,08,035,4,8,Douglas County                ,2692,2692,636750445,0,0,0,14,42,6074895,1,20,2572256,2692,2692,636750445,0,0,0,14,42,6074895,1,20,2572256
200506,08,039,4,8,Elbert County                 ,139,139,22021435,0,0,0,0,0,0,0,0,0,136,136,21688309,0,0,0,0,0,0,0,0,0
200506,08,041,4,8,El Paso County                ,3460,3460,489399850,14,28,3966941,5,19,3329217,13,146,17683838,3460,3460,489399850,14,28,3966941,5,19,3329217,13,146,17683838
200506,08,047,4,8,Gilpin County                 ,43,43,5501144,0,0,0,0,0,0,0,0,0,8,8,1102920,0,0,0,0,0,0,0,0,0
200506,08,049,4,8,Grand County                  ,272,272,65026530,4,8,1231230,2,6,505826,4,20,2208180,23,23,6110019,1,2,580887,0,0,0,0,0,0
200506,08,059,4,8,Jefferson County              ,768,768,199107146,16,32,3607873,11,33,3890948,9,64,3806894,743,743,194514142,13,26,2992675,9,27,3245972,8,59,3338144
200506,08,069,4,8,Larimer County                ,1243,1243,230090911,8,16,2248585,15,52,5555742,27,225,18451681,1229,1229,227134183,7,14,1948260,14,49,5183047,27,225,18451681
200506,08,077,4,8,Mesa County                   ,687,687,111505037,2,4,468504,0,0,0,2,12,840231,687,687,111505037,2,4,468504,0,0,0,2,12,840231
200506,08,093,4,8,Park County                   ,133,133,18172371,0,0,0,0,0,0,0,0,0,133,133,18172371,0,0,0,0,0,0,0,0,0
200506,08,101,4,8,Pueblo County                 ,584,584,97107546,20,40,2059326,1,4,300000,0,0,0,584,584,97107546,20,40,2059326,1,4,300000,0,0,0
200506,08,107,4,8,Routt County                  ,196,196,65087796,0,0,0,0,0,0,1,16,1000000,196,196,65087796,0,0,0,0,0,0,1,16,1000000
200506,08,113,4,8,San Miguel County             ,3,3,2512054,0,0,0,0,0,0,0,0,0,2,2,2174554,0,0,0,0,0,0,0,0,0
200506,08,119,4,8,Teller County                 ,104,104,26175206,0,0,0,0,0,0,0,0,0,101,101,25902206,0,0,0,0,0,0,0,0,0
200506,08,123,4,8,Weld County                   ,2114,2114,402995328,1,2,140418,5,15,2438603,6,58,3740764,2103,2103,401363731,1,2,140418,5,15,2438603,6,58,3740764
200506,10,001,3,5,Kent County                   ,983,983,123583848,0,0,0,8,32,2347375,1,81,6000000,959,959,121328090,0,0,0,8,32,2347375,1,81,6000000
200506,10,003,3,5,New Castle County             ,897,897,80859538,0,0,0,0,0,0,14,100,2662265,645,645,59242837,0,0,0,0,0,0,4,41,1641720
200506,10,005,3,5,Sussex County                 ,1747,1747,234651360,47,94,6444628,23,83,7145860,13,110,9157906,1747,1747,234651360,47,94,6444628,23,83,7145860,13,110,9157906
200506,11,001,3,5,Washington  DC                ,69,69,11712275,0,0,0,6,23,1844788,9,1384,150021413,69,69,11712275,0,0,0,6,23,1844788,9,1384,150021413
200506,12,003,3,5,Baker County                  ,116,116,13728294,0,0,0,0,0,0,0,0,0,116,116,13728294,0,0,0,0,0,0,0,0,0
200506,12,009,3,5,Brevard County                ,2952,2952,570928983,10,20,1958875,6,22,2617176,44,866,105931397,1976,1976,409770918,9,18,1768875,6,22,2617176,38,710,88933043
200506,12,011,3,5,Broward County                ,1776,1776,287963312,42,84,6405101,30,105,9373166,64,950,97643472,1322,1322,225367352,40,80,6211148,21,74,7173150,38,526,66831083
200506,12,013,3,5,Calhoun County                ,30,30,3415155,0,0,0,0,0,0,0,0,0,26,26,3079040,0,0,0,0,0,0,0,0,0
200506,12,015,3,5,Charlotte County              ,1316,1316,234323382,42,84,8448769,25,96,13969673,27,364,48446495,1047,1047,190008162,37,74,7520825,19,73,11475000,18,255,36458845
200506,12,019,3,5,Clay County                   ,1991,1991,224207592,25,50,2673000,0,0,0,27,180,22119000,1988,1988,223843569,25,50,2673000,0,0,0,27,180,22119000
200506,12,021,3,5,Collier County                ,1983,1983,527938131,43,86,13128000,49,196,37335000,68,840,187118000,1983,1983,527938131,43,86,13128000,49,196,37335000,68,840,187118000
200506,12,023,3,5,Columbia County               ,246,246,23852172,1,2,150000,0,0,0,0,0,0,242,242,23464291,1,2,150000,0,0,0,0,0,0
200506,12,031,3,5,Duval County                  ,3935,3935,600897160,3,6,1233333,38,121,22974000,140,2856,524842430,3931,3931,599965038,3,6,1233333,38,121,22974000,140,2856,524842430
200506,12,033,3,5,Escambia County               ,1135,1135,162821548,23,46,3531200,12,36,2823748,20,196,14328476,1135,1135,162821548,23,46,3531200,12,36,2823748,20,196,14328476
200506,12,041,3,5,Gilchrist County              ,53,53,6821400,0,0,0,0,0,0,0,0,0,53,53,6821400,0,0,0,0,0,0,0,0,0
200506,12,047,3,5,Hamilton County               ,21,21,2171228,0,0,0,0,0,0,0,0,0,21,21,2171228,0,0,0,0,0,0,0,0,0
200506,12,049,3,5,Hardee County                 ,61,61,4975490,2,4,156000,0,0,0,1,14,480083,41,41,3180222,0,0,0,0,0,0,0,0,0
200506,12,053,3,5,Hernando County               ,2008,2008,322034731,6,12,1052585,1,3,200000,1,7,420000,2008,2008,322034731,6,12,1052585,1,3,200000,1,7,420000
200506,12,055,3,5,Highlands County              ,614,614,98457727,1,2,144804,0,0,0,3,15,993630,607,607,97973537,1,2,144804,0,0,0,3,15,993630
200506,12,057,3,5,Hillsborough County           ,6761,6761,1087321774,127,254,27176415,52,208,13795900,50,1739,217091288,6760,6760,1087082046,127,254,27176415,52,208,13795900,50,1739,217091288
200506,12,061,3,5,Indian River County           ,1651,1651,351853162,9,18,1824049,4,16,2427220,5,31,8573095,1651,1651,351853162,9,18,1824049,4,16,2427220,5,31,8573095
200506,12,063,3,5,Jackson County                ,105,105,13600141,0,0,0,0,0,0,0,0,0,105,105,13600141,0,0,0,0,0,0,0,0,0
200506,12,065,3,5,Jefferson County              ,56,56,7528984,4,8,658880,0,0,0,0,0,0,56,56,7528984,4,8,658880,0,0,0,0,0,0
200506,12,067,3,5,Lafayette County              ,12,12,1816886,0,0,0,0,0,0,0,0,0,9,9,1454145,0,0,0,0,0,0,0,0,0
200506,12,069,3,5,Lake County                   ,2965,2965,401705000,7,14,824395,3,10,952821,9,137,7232363,563,563,91499886,2,4,365243,3,10,952821,0,0,0
200506,12,071,3,5,Lee County                    ,11746,11746,1888676431,27,54,3609979,26,102,9758505,231,2715,365146367,11128,11128,1827998739,27,54,3609979,20,78,8447815,228,2661,361247948
200506,12,073,3,5,Leon County                   ,823,823,127828481,41,82,4599833,6,23,1576997,37,532,34992417,342,342,63770760,29,58,3163674,2,8,598465,1,6,397452
200506,12,077,3,5,Liberty County                ,7,7,741181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200506,12,081,3,5,Manatee County                ,2564,2564,539042022,3,6,1737866,4,15,1596630,22,284,17102171,2546,2546,534325677,1,2,80000,4,15,1596630,22,284,17102171
200506,12,083,3,5,Marion County                 ,3079,3079,388380965,19,38,1570000,9,33,1562822,31,296,3588000,3079,3079,388380965,19,38,1570000,9,33,1562822,31,296,3588000
200506,12,085,3,5,Martin County                 ,716,716,157436915,0,0,0,3,12,1762712,25,198,12943801,716,716,157436915,0,0,0,3,12,1762712,25,198,12943801
200506,12,086,3,5,Miami-Dade County             ,5564,5564,784853300,105,210,21078660,32,120,6124365,185,6632,885037865,5112,5112,716619569,104,208,20933282,30,113,5253449,170,6365,849820540
200506,12,089,3,5,Nassau County                 ,635,635,114680499,2,4,355870,0,0,0,1,18,2254520,635,635,114680499,2,4,355870,0,0,0,1,18,2254520
200506,12,095,3,5,Orange County                 ,5386,5386,878941467,7,14,1098799,14,56,5361046,204,3452,335014414,5267,5267,860596705,7,14,1098799,14,56,5361046,202,3427,333667639
200506,12,097,3,5,Osceola County                ,3499,3499,559451236,3,6,409891,0,0,0,55,700,65693340,3499,3499,559451236,3,6,409891,0,0,0,55,700,65693340
200506,12,099,3,5,Palm Beach County             ,5339,5339,1293549954,6,12,2909996,21,77,9321661,114,2110,273379162,4642,4642,1145748898,3,6,388996,16,60,8106350,82,1684,236481290
200506,12,101,3,5,Pasco County                  ,4093,4093,644895821,26,52,5169290,82,264,19691087,101,1198,69520731,4086,4086,643847250,26,52,5169290,82,264,19691087,101,1198,69520731
200506,12,103,3,5,Pinellas County               ,1313,1313,265422075,1,2,405720,2,8,1223360,18,526,90047610,1308,1308,264225835,0,0,0,2,8,1223360,18,526,90047610
200506,12,105,3,5,Polk County                   ,4934,4934,739894506,73,146,5471728,8,29,1441904,34,610,32774341,4879,4879,733930986,73,146,5471728,8,29,1441904,32,576,31417330
200506,12,109,3,5,St. Johns County              ,2547,2547,651523060,3,6,535582,10,40,6768480,26,297,36193034,2527,2527,648106707,1,2,127218,10,40,6768480,26,297,36193034
200506,12,111,3,5,St. Lucie County              ,4190,4190,543183767,2,4,746518,17,56,6209269,19,321,22924893,4168,4168,540166571,2,4,746518,5,18,1793430,9,105,9993165
200506,12,113,3,5,Santa Rosa County             ,664,664,93970504,9,18,1339736,0,0,0,0,0,0,664,664,93970504,9,18,1339736,0,0,0,0,0,0
200506,12,115,3,5,Sarasota County               ,3203,3203,527129472,7,14,1718361,10,39,5078685,44,918,149088034,3203,3203,527129472,7,14,1718361,10,39,5078685,44,918,149088034
200506,12,117,3,5,Seminole County               ,1975,1975,344453937,0,0,0,1,4,299232,0,0,0,1975,1975,344453937,0,0,0,1,4,299232,0,0,0
200506,12,119,3,5,Sumter County                 ,2073,2073,359754202,0,0,0,0,0,0,0,0,0,2073,2073,359754202,0,0,0,0,0,0,0,0,0
200506,12,123,3,5,Taylor County                 ,48,48,4894075,0,0,0,0,0,0,0,0,0,48,48,4894075,0,0,0,0,0,0,0,0,0
200506,12,125,3,5,Union County                  ,16,16,1267780,0,0,0,0,0,0,0,0,0,16,16,1267780,0,0,0,0,0,0,0,0,0
200506,12,127,3,5,Volusia County                ,2709,2709,476057918,5,10,734729,0,0,0,72,793,71610020,2062,2062,360138830,3,6,567936,0,0,0,51,457,44820747
200506,12,129,3,5,Wakulla County                ,287,287,35144591,0,0,0,0,0,0,0,0,0,287,287,35144591,0,0,0,0,0,0,0,0,0
200506,12,131,3,5,Walton County                 ,881,881,322880079,0,0,0,0,0,0,14,723,97610191,881,881,322880079,0,0,0,0,0,0,14,723,97610191
200506,13,005,3,5,Bacon County                  ,1,1,204000,0,0,0,0,0,0,0,0,0,1,1,204000,0,0,0,0,0,0,0,0,0
200506,13,013,3,5,Barrow County                 ,792,792,67796886,0,0,0,0,0,0,0,0,0,777,777,66306559,0,0,0,0,0,0,0,0,0
200506,13,015,3,5,Bartow County                 ,534,534,79195961,7,14,1037961,4,16,1231771,0,0,0,511,511,76215271,7,14,1037961,4,16,1231771,0,0,0
200506,13,029,3,5,Bryan County                  ,243,243,48571327,0,0,0,0,0,0,0,0,0,96,96,21172073,0,0,0,0,0,0,0,0,0
200506,13,035,3,5,Butts County                  ,112,112,9636167,0,0,0,0,0,0,2,10,279825,111,111,9556167,0,0,0,0,0,0,2,10,279825
200506,13,045,3,5,Carroll County                ,791,791,72240332,5,10,472424,0,0,0,6,45,2800240,791,791,72240332,5,10,472424,0,0,0,6,45,2800240
200506,13,057,3,5,Cherokee County               ,1997,1997,273948017,0,0,0,1,3,164000,1,94,7199318,1997,1997,273948017,0,0,0,1,3,164000,1,94,7199318
200506,13,059,3,5,Clarke County                 ,462,462,43755069,0,0,0,4,15,1690579,9,156,11239989,462,462,43755069,0,0,0,4,15,1690579,9,156,11239989
200506,13,063,3,5,Clayton County                ,949,949,114942958,0,0,0,0,0,0,0,0,0,947,947,114588672,0,0,0,0,0,0,0,0,0
200506,13,067,3,5,Cobb County                   ,2485,2485,490197495,0,0,454784,4,12,3309514,4,216,34965609,2438,2438,485094797,0,0,454784,4,12,3309514,4,216,34965609
200506,13,077,3,5,Coweta County                 ,1067,1067,175514167,0,0,0,2,8,1152056,0,0,0,1040,1040,172172878,0,0,0,2,8,1152056,0,0,0
200506,13,085,3,5,Dawson County                 ,211,211,42407294,0,0,0,0,0,0,2,16,160000,211,211,42407294,0,0,0,0,0,0,2,16,160000
200506,13,089,3,5,DeKalb County                 ,1620,1620,286771021,0,0,0,3,10,1160139,75,1862,125311742,1620,1620,286771021,0,0,0,3,10,1160139,75,1862,125311742
200506,13,097,3,5,Douglas County                ,883,883,65544390,0,0,0,0,0,0,0,0,0,883,883,65544390,0,0,0,0,0,0,0,0,0
200506,13,113,3,5,Fayette County                ,480,480,110835758,0,0,0,0,0,0,0,0,0,420,420,100314414,0,0,0,0,0,0,0,0,0
200506,13,117,3,5,Forsyth County                ,2036,2036,241043217,0,0,0,0,0,0,2,11,842473,2036,2036,241043217,0,0,0,0,0,0,2,11,842473
200506,13,121,3,5,Fulton County                 ,4028,4028,509015100,41,82,8225728,2,7,523657,44,3272,238738866,3979,3979,504569335,41,82,8225728,2,7,523657,44,3272,238738866
200506,13,127,3,5,Glynn County                  ,489,489,120531183,1,2,175738,0,0,0,4,90,3749721,405,405,104429768,0,0,0,0,0,0,3,80,1384000
200506,13,129,3,5,Gordon County                 ,283,283,37467300,0,0,0,3,12,440000,8,52,2497000,283,283,37467300,0,0,0,3,12,440000,8,52,2497000
200506,13,133,3,5,Greene County                 ,126,126,43854460,0,0,0,0,0,0,0,0,0,126,126,43854460,0,0,0,0,0,0,0,0,0
200506,13,135,3,5,Gwinnett County               ,4809,4809,588263778,2,4,149184,0,0,0,1,31,1268904,4795,4795,586554369,2,4,149184,0,0,0,0,0,0
200506,13,143,3,5,Haralson County               ,102,102,11316417,2,4,160000,5,20,800000,0,0,0,100,100,11080879,2,4,160000,5,20,800000,0,0,0
200506,13,145,3,5,Harris County                 ,246,246,57115135,0,0,0,0,0,0,0,0,0,246,246,57115135,0,0,0,0,0,0,0,0,0
200506,13,149,3,5,Heard County                  ,27,27,3565994,0,0,0,0,0,0,0,0,0,8,8,1131600,0,0,0,0,0,0,0,0,0
200506,13,151,3,5,Henry County                  ,1973,1973,343688704,0,0,0,0,0,0,4,61,3163933,1870,1870,333541494,0,0,0,0,0,0,0,0,0
200506,13,157,3,5,Jackson County                ,435,435,79798139,0,0,0,0,0,0,0,0,0,435,435,79798139,0,0,0,0,0,0,0,0,0
200506,13,159,3,5,Jasper County                 ,158,158,10103820,0,0,0,0,0,0,0,0,0,158,158,10103820,0,0,0,0,0,0,0,0,0
200506,13,169,3,5,Jones County                  ,141,141,20420693,0,0,0,0,0,0,0,0,0,141,141,20420693,0,0,0,0,0,0,0,0,0
200506,13,171,3,5,Lamar County                  ,98,98,11436914,0,0,0,0,0,0,1,5,374062,97,97,11347282,0,0,0,0,0,0,0,0,0
200506,13,177,3,5,Lee County                    ,211,211,24114248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200506,13,189,3,5,McDuffie County               ,27,27,3750900,0,0,0,0,0,0,0,0,0,27,27,3750900,0,0,0,0,0,0,0,0,0
200506,13,199,3,5,Meriwether County             ,61,61,8569844,0,0,0,0,0,0,0,0,0,60,60,8403511,0,0,0,0,0,0,0,0,0
200506,13,211,3,5,Morgan County                 ,137,137,24717063,2,4,225000,0,0,0,0,0,0,137,137,24717063,2,4,225000,0,0,0,0,0,0
200506,13,215,3,5,Muscogee County               ,473,473,51123654,1,2,165680,7,27,1269517,24,204,10367785,401,401,43628816,0,0,0,6,24,1138036,22,176,7725661
200506,13,217,3,5,Newton County                 ,1115,1115,145540500,0,0,0,0,0,0,0,0,0,1115,1115,145540500,0,0,0,0,0,0,0,0,0
