Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200412,02,110,4,9,Juneau Borough                ,68,68,18126949,11,22,4027707,5,20,2829106,2,12,1543516,68,68,18126949,11,22,4027707,5,20,2829106,2,12,1543516
200412,02,122,4,9,Kenai Peninsula Borough       ,85,85,13640972,4,8,1372000,0,0,0,1,8,850000,85,85,13640972,4,8,1372000,0,0,0,1,8,850000
200412,02,130,4,9,Ketchikan Gateway Borough     ,40,40,6512906,1,2,196323,0,0,0,0,0,0,40,40,6512906,1,2,196323,0,0,0,0,0,0
200412,02,150,4,9,Kodiak Island Borough         ,52,52,10100885,2,4,647043,2,8,633598,2,10,592881,46,46,9126077,2,4,647043,2,8,633598,2,10,592881
200412,02,170,4,9,Matanuska-Susitna Borough     ,155,155,21294453,16,32,3141168,8,26,2035676,3,54,3075858,101,101,15354453,16,32,3141168,8,26,2035676,3,54,3075858
200412,02,180,4,9,Nome Census Area              ,6,6,668333,1,2,271984,0,0,0,0,0,0,5,5,590205,1,2,271984,0,0,0,0,0,0
200412,02,185,4,9,North Slope Borough           ,12,12,1790610,2,4,325232,0,0,0,0,0,0,4,4,654855,0,0,0,0,0,0,0,0,0
200412,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200412,02,201,4,9,Prince of Wales-Outer Ketchika,7,7,1134117,0,0,0,0,0,0,0,0,0,7,7,1134117,0,0,0,0,0,0,0,0,0
200412,02,220,4,9,Sitka Borough                 ,44,44,4338062,13,26,1893151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200412,02,232,4,9,Skagway-Hoonah-Angoon Census A,6,6,1006175,0,0,0,0,0,0,0,0,0,6,6,1006175,0,0,0,0,0,0,0,0,0
200412,02,261,4,9,Valdez-Cordova Census Area    ,21,21,2999589,0,0,0,0,0,0,0,0,0,20,20,2805800,0,0,0,0,0,0,0,0,0
200412,02,280,4,9,Wrangell-Petersburg Census Are,13,13,1976793,0,0,0,0,0,0,1,5,330000,10,10,1548294,0,0,0,0,0,0,1,5,330000
200412,02,282,4,9,Yakutat Borough               ,5,5,552500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200412,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200412,04,013,4,8,Maricopa County               ,47220,47220,8175383405,127,254,25321450,301,1062,96776663,449,5801,389218603,46373,46373,8082213926,127,254,25321450,301,1062,96776663,446,5760,387040224
200412,04,015,4,8,Mohave County                 ,3815,3815,380170067,99,198,11882854,1,4,203806,5,44,2703612,3207,3207,324211318,95,190,11443313,1,4,203806,5,44,2703612
200412,04,019,4,8,Pima County                   ,9460,9460,1650246639,42,84,8436100,15,53,4826780,48,569,43690352,9183,9183,1611313142,42,84,8436100,15,53,4826780,45,550,42745004
200412,04,021,4,8,Pinal County                  ,9676,9676,1176067450,38,76,5353420,29,110,6676011,2,30,2014258,9147,9147,1115489647,32,64,4457939,28,106,6536770,0,0,0
200412,04,023,4,8,Santa Cruz County             ,514,514,67559451,2,4,260537,4,14,803263,0,0,0,490,490,63419160,2,4,260537,4,14,803263,0,0,0
200412,05,023,3,7,Cleburne County               ,41,41,5081130,0,0,0,3,12,670000,1,6,240000,41,41,5081130,0,0,0,3,12,670000,1,6,240000
200412,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200412,05,027,3,7,Columbia County               ,9,9,1280000,0,0,0,0,0,0,0,0,0,9,9,1280000,0,0,0,0,0,0,0,0,0
200412,05,035,3,7,Crittenden County             ,237,237,35338176,1,2,157000,0,0,0,4,64,1800000,237,237,35338176,1,2,157000,0,0,0,4,64,1800000
200412,05,043,3,7,Drew County                   ,11,11,1374381,0,0,0,3,10,748081,2,16,557000,11,11,1374381,0,0,0,3,10,748081,2,16,557000
200412,05,055,3,7,Greene County                 ,186,186,15628850,6,12,679000,1,3,90000,0,0,0,186,186,15628850,6,12,679000,1,3,90000,0,0,0
200412,05,059,3,7,Hot Spring County             ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
200412,05,061,3,7,Howard County                 ,16,16,1461407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200412,05,063,3,7,Independence County           ,24,24,3018443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200412,05,071,3,7,Johnson County                ,34,34,3305942,0,0,0,0,0,0,0,0,0,34,34,3305942,0,0,0,0,0,0,0,0,0
200412,05,099,3,7,Nevada County                 ,267,267,42779162,0,0,0,2,6,452280,5,25,2243119,0,0,0,0,0,0,0,0,0,0,0,0
200412,05,105,3,7,Perry County                  ,2,2,364000,0,0,0,0,0,0,0,0,0,2,2,364000,0,0,0,0,0,0,0,0,0
200412,06,001,4,9,Alameda County                ,2320,2320,748849243,20,40,6055100,37,122,19203731,100,2918,406957179,2300,2300,743680017,20,40,6055100,37,122,19203731,99,2886,404504388
200412,06,003,4,9,Alpine County                 ,22,22,10609053,0,0,0,0,0,0,0,0,0,22,22,10609053,0,0,0,0,0,0,0,0,0
200412,06,009,4,9,Calaveras County              ,801,801,203128373,3,6,690252,0,0,0,0,0,0,752,752,191354648,3,6,690252,0,0,0,0,0,0
200412,06,013,4,9,Contra Costa County           ,4319,4319,1117363625,1,2,141861,28,101,11521750,79,1140,100819939,3894,3894,1024776564,1,2,141861,25,92,10021669,70,970,85417760
200412,06,017,4,9,El Dorado County              ,1899,1899,530912681,17,34,6730750,3,9,477986,9,100,6425503,1895,1895,530008563,16,32,6477128,3,9,477986,9,100,6425503
200412,06,019,4,9,Fresno County                 ,5340,5340,944606975,70,140,12900640,81,301,28090078,130,1160,84918347,5244,5244,933717495,70,140,12900640,81,301,28090078,118,1084,81205431
200412,06,025,4,9,Imperial County               ,1538,1538,222252623,1,2,99176,15,55,4751191,41,325,18716224,970,970,154456965,1,2,99176,9,35,2679583,28,218,13865576
200412,06,027,4,9,Inyo County                   ,21,21,2676373,0,0,0,0,0,0,0,0,0,21,21,2676373,0,0,0,0,0,0,0,0,0
200412,06,033,4,9,Lake County                   ,516,516,92138807,2,4,477782,12,40,3476772,2,22,1437052,515,515,92032620,2,4,477782,12,40,3476772,1,7,371849
200412,06,037,4,9,Los Angeles County            ,11964,11964,2574824033,244,488,49179859,166,579,55624246,633,14398,1435202810,11394,11394,2426196680,219,438,45792879,122,429,48849733,559,13932,1407013789
200412,06,039,4,9,Madera County                 ,1418,1418,216536718,19,38,3043106,16,62,4752148,2,95,6417825,1418,1418,216536718,19,38,3043106,16,62,4752148,2,95,6417825
200412,06,041,4,9,Marin County                  ,609,609,198893037,23,46,6674036,5,15,3239848,21,385,42782500,573,573,185617216,23,46,6674036,3,9,1357416,21,385,42782500
200412,06,043,4,9,Mariposa County               ,178,178,34887031,0,0,0,0,0,0,0,0,0,160,160,31779146,0,0,0,0,0,0,0,0,0
200412,06,045,4,9,Mendocino County              ,356,356,32993064,11,22,1557842,0,0,0,0,0,0,328,328,30173586,11,22,1557842,0,0,0,0,0,0
200412,06,049,4,9,Modoc County                  ,14,14,2135095,0,0,0,0,0,0,0,0,0,14,14,2135095,0,0,0,0,0,0,0,0,0
200412,06,051,4,9,Mono County                   ,131,131,41236024,5,10,2014905,11,42,11492996,6,38,7099876,79,79,34018237,5,10,2014905,11,42,11492996,6,38,7099876
200412,06,055,4,9,Napa County                   ,646,646,197465921,8,16,467022,7,28,2243481,1,17,1551136,635,635,192564291,8,16,467022,7,28,2243481,1,17,1551136
200412,06,057,4,9,Nevada County                 ,798,798,140877771,23,46,9228285,21,77,7513150,15,101,7512488,753,753,133145330,22,44,8950751,17,62,5764273,11,80,5951532
200412,06,059,4,9,Orange County                 ,4701,4701,1232232213,60,120,23695822,67,229,42672514,158,3971,416690701,4666,4666,1215499874,58,116,22848960,67,229,42672514,155,3950,414198488
200412,06,061,4,9,Placer County                 ,4743,4743,1115353424,3,6,465641,0,0,0,9,135,13024756,4743,4743,1115353424,3,6,465641,0,0,0,9,135,13024756
200412,06,063,4,9,Plumas County                 ,266,266,41361979,0,0,0,0,0,0,0,0,0,266,266,41361979,0,0,0,0,0,0,0,0,0
200412,06,065,4,9,Riverside County              ,29120,29120,5433109274,26,52,5720587,170,648,52881182,296,3547,302110469,28991,28991,5403281022,26,52,5720587,170,648,52881182,290,3517,300069947
200412,06,067,4,9,Sacramento County             ,10198,10198,2034940714,86,172,15226217,9,34,4414138,165,2472,207523641,10198,10198,2034940714,86,172,15226217,9,34,4414138,165,2472,207523641
200412,06,069,4,9,San Benito County             ,112,112,20846110,0,0,0,0,0,0,0,0,0,112,112,20846110,0,0,0,0,0,0,0,0,0
200412,06,071,4,9,San Bernardino County         ,13949,13949,2548320137,52,104,9710937,90,284,30997499,218,3688,286958202,13763,13763,2516879420,51,102,9566065,89,281,30741181,216,3672,286007573
200412,06,073,4,9,San Diego County              ,9008,9008,2276391564,121,242,28852066,309,1005,110717779,410,5335,537151255,8946,8946,2260687772,121,242,28852066,309,1005,110717779,396,5169,525234019
200412,06,075,4,9,San Francisco County          ,58,58,9883172,26,52,5255905,19,61,5440421,52,1880,145186493,58,58,9883172,26,52,5255905,19,61,5440421,52,1880,145186493
200412,06,077,4,9,San Joaquin County            ,6288,6288,1263901205,5,10,1564544,9,28,2279503,35,457,32938703,6170,6170,1245173486,5,10,1564544,9,28,2279503,35,457,32938703
200412,06,079,4,9,San Luis Obispo County        ,1972,1972,375791468,16,32,3213328,16,49,4366237,44,347,16369638,1789,1789,342010678,16,32,3213328,7,21,2050180,44,347,16369638
200412,06,081,4,9,San Mateo County              ,613,613,286712883,7,14,2178541,3,11,3932532,16,550,54840959,486,486,203592536,6,12,1848104,3,11,3932532,6,453,41773663
200412,06,083,4,9,Santa Barbara County          ,955,955,220648803,16,32,2918043,65,235,21564262,33,309,30760280,878,878,206433273,16,32,2918043,64,232,21138471,31,279,27566065
200412,06,085,4,9,Santa Clara County            ,2674,2674,704096265,41,82,13108136,33,126,16820272,82,2497,255447608,2533,2533,667209234,41,82,13108136,33,126,16820272,79,2242,227419060
200412,06,087,4,9,Santa Cruz County             ,738,738,172053646,1,2,263877,0,0,0,4,63,3258038,738,738,172053646,1,2,263877,0,0,0,4,63,3258038
200412,06,089,4,9,Shasta County                 ,887,887,152923641,1,2,164348,4,13,1227109,2,136,7115864,887,887,152923641,1,2,164348,4,13,1227109,2,136,7115864
200412,06,091,4,9,Sierra County                 ,18,18,3056042,0,0,0,0,0,0,0,0,0,18,18,3056042,0,0,0,0,0,0,0,0,0
200412,06,095,4,9,Solano County                 ,2375,2375,447645494,42,84,7618571,1,3,239988,24,472,30260585,2176,2176,399621297,42,84,7618571,1,3,239988,23,465,29757841
200412,06,097,4,9,Sonoma County                 ,1342,1342,302286521,48,96,12008827,3,10,989322,31,481,43954646,1342,1342,302286521,48,96,12008827,3,10,989322,31,481,43954646
200412,06,105,4,9,Trinity County                ,78,78,10807809,0,0,0,0,0,0,0,0,0,78,78,10807809,0,0,0,0,0,0,0,0,0
200412,06,111,4,9,Ventura County                ,1742,1742,533698804,5,10,1360572,33,111,12405566,80,898,78257622,1630,1630,508860254,5,10,1360572,32,108,11968648,74,835,73017648
200412,06,113,4,9,Yolo County                   ,1689,1689,370685804,4,8,671531,14,43,4153941,44,463,42472186,1681,1681,369432767,4,8,671531,14,43,4153941,44,463,42472186
200412,08,001,4,8,Adams County                  ,4168,4168,720350236,37,74,7107484,50,155,14988395,63,607,46685655,4160,4160,719636975,37,74,7107484,50,155,14988395,63,607,46685655
200412,08,005,4,8,Arapahoe County               ,2982,2982,651200501,1,2,134095,17,55,6647812,70,722,56707523,2979,2979,649477772,1,2,134095,17,55,6647812,70,722,56707523
200412,08,013,4,8,Boulder County                ,1125,1125,235699500,11,22,2467996,2,6,539199,17,219,17881024,1125,1125,235699500,11,22,2467996,2,6,539199,17,219,17881024
200412,08,014,4,8,Broomfield County             ,567,567,124416861,24,48,5588107,2,8,725872,10,111,7564041,567,567,124416861,24,48,5588107,2,8,725872,10,111,7564041
200412,08,015,4,8,Chaffee County                ,168,168,24074006,0,0,0,0,0,0,0,0,0,168,168,24074006,0,0,0,0,0,0,0,0,0
200412,08,019,4,8,Clear Creek County            ,41,41,10153712,0,0,0,0,0,0,0,0,0,39,39,9956764,0,0,0,0,0,0,0,0,0
200412,08,031,4,8,Denver County                 ,2160,2160,345471234,12,24,2390315,18,65,6038167,50,1299,90196017,2160,2160,345471234,12,24,2390315,18,65,6038167,50,1299,90196017
200412,08,033,4,8,Dolores County                ,4,4,648915,0,0,0,0,0,0,0,0,0,3,3,491141,0,0,0,0,0,0,0,0,0
200412,08,035,4,8,Douglas County                ,4227,4227,1018971392,0,0,0,11,38,4104715,23,832,85777569,4227,4227,1018971392,0,0,0,11,38,4104715,23,832,85777569
200412,08,039,4,8,Elbert County                 ,219,219,32475656,0,0,0,0,0,0,0,0,0,219,219,32475656,0,0,0,0,0,0,0,0,0
200412,08,041,4,8,El Paso County                ,6175,6175,867558516,2,4,270000,5,20,2525887,16,286,22432670,6175,6175,867558516,2,4,270000,5,20,2525887,16,286,22432670
200412,08,047,4,8,Gilpin County                 ,74,74,9318417,1,2,298734,0,0,0,0,0,0,7,7,898961,1,2,298734,0,0,0,0,0,0
200412,08,049,4,8,Grand County                  ,479,479,114430078,10,20,2342919,3,10,874762,4,20,2208180,48,48,12585339,1,2,391890,0,0,0,0,0,0
200412,08,059,4,8,Jefferson County              ,1602,1602,360005487,15,30,3352313,23,81,9432907,43,628,37159370,1601,1601,359774126,14,28,3069831,23,81,9432907,43,628,37159370
200412,08,069,4,8,Larimer County                ,2711,2711,501991921,20,40,5120267,33,117,12602842,36,377,36386465,2710,2710,501821956,20,40,5120267,33,117,12602842,36,377,36386465
200412,08,077,4,8,Mesa County                   ,1366,1366,197118161,18,36,3434673,5,19,1349915,16,130,7486885,1366,1366,197118161,18,36,3434673,5,19,1349915,16,130,7486885
200412,08,093,4,8,Park County                   ,340,340,43965152,0,0,0,0,0,0,0,0,0,311,311,40647026,0,0,0,0,0,0,0,0,0
200412,08,101,4,8,Pueblo County                 ,1100,1100,113747860,16,32,1376849,2,8,274248,10,80,6222280,1100,1100,113747860,16,32,1376849,2,8,274248,10,80,6222280
200412,08,107,4,8,Routt County                  ,327,327,115518964,1,2,979745,0,0,0,2,27,2341326,327,327,115518964,1,2,979745,0,0,0,2,27,2341326
200412,08,113,4,8,San Miguel County             ,121,121,106746873,1,2,1998917,1,3,1538501,1,7,3881490,121,121,106746873,1,2,1998917,1,3,1538501,1,7,3881490
200412,08,123,4,8,Weld County                   ,3806,3806,689787371,24,48,3749386,55,197,20398480,30,363,33969461,3801,3801,689119303,24,48,3749386,55,197,20398480,30,363,33969461
200412,09,001,1,1,Fairfield County              ,1757,1757,664447987,29,58,5882471,26,95,15768165,26,536,53511234,1681,1681,616760580,27,54,5260804,26,95,15768165,25,531,53153785
200412,09,003,1,1,Hartford County               ,2004,2004,295172983,47,94,5517412,3,10,921500,14,407,27214150,1920,1920,283157714,33,66,4203470,3,10,921500,8,316,21442492
200412,09,005,1,1,Litchfield County             ,791,791,148251168,2,4,200000,0,0,0,1,7,600000,664,664,125397442,2,4,200000,0,0,0,1,7,600000
200412,09,007,1,1,Middlesex County              ,763,763,124345030,0,0,0,0,0,0,18,200,3613455,616,616,107751326,0,0,0,0,0,0,1,60,1800000
200412,09,009,1,1,New Haven County              ,1775,1775,271070515,17,34,3827595,10,40,2585680,22,547,33728846,1638,1638,243352128,16,32,3333675,10,40,2585680,21,542,33509108
200412,09,011,1,1,New London County             ,1017,1017,173439112,11,22,1116780,20,70,5731720,24,307,13101251,896,896,155048107,11,22,1116780,20,70,5731720,24,307,13101251
200412,09,013,1,1,Tolland County                ,577,577,102393172,2,4,296000,0,0,0,12,125,6328034,499,499,94391385,0,0,0,0,0,0,0,0,0
200412,09,015,1,1,Windham County                ,575,575,73753622,5,10,771952,4,16,945000,0,0,0,493,493,66319487,5,10,771952,4,16,945000,0,0,0
200412,10,001,3,5,Kent County                   ,2012,2012,246406956,2,4,154499,4,16,1400000,10,161,9399969,1970,1970,242223828,1,2,90000,4,16,1400000,9,132,7789312
200412,10,003,3,5,New Castle County             ,2050,2050,181832615,0,0,0,0,0,0,19,227,4690538,1851,1851,166780950,0,0,0,0,0,0,1,88,2250000
200412,10,005,3,5,Sussex County                 ,3477,3477,453433278,0,0,0,0,0,0,0,0,0,3477,3477,453433278,0,0,0,0,0,0,0,0,0
200412,11,001,3,5,Washington  DC                ,226,226,22155447,0,0,0,0,0,0,20,1710,203060081,226,226,22155447,0,0,0,0,0,0,20,1710,203060081
200412,12,001,3,5,Alachua County                ,1328,1328,173751940,5,10,548332,11,40,2347975,48,631,31162318,1187,1187,159803818,5,10,548332,7,28,1681600,23,230,9568658
200412,12,003,3,5,Baker County                  ,184,184,20554989,11,22,708030,0,0,0,0,0,0,184,184,20554989,11,22,708030,0,0,0,0,0,0
200412,12,005,3,5,Bay County                    ,1460,1460,206740653,28,56,3976542,16,56,10233913,42,2270,326971048,1460,1460,206740653,28,56,3976542,16,56,10233913,42,2270,326971048
200412,12,007,3,5,Bradford County               ,84,84,6278340,0,0,0,0,0,0,0,0,0,84,84,6278340,0,0,0,0,0,0,0,0,0
200412,12,009,3,5,Brevard County                ,6508,6508,1165300315,16,32,4625252,18,60,8710127,144,2343,309532039,6266,6266,1126273849,16,32,4625252,18,60,8710127,142,2326,307280468
200412,12,011,3,5,Broward County                ,4811,4811,729367646,50,100,7602641,25,89,10989139,162,3791,329856257,4738,4738,707445844,47,94,7185774,21,77,10179139,146,3631,314361359
200412,12,013,3,5,Calhoun County                ,34,34,2984296,0,0,0,0,0,0,0,0,0,34,34,2984296,0,0,0,0,0,0,0,0,0
200412,12,015,3,5,Charlotte County              ,2337,2337,386340834,41,82,7902196,39,134,15652457,81,1121,111214501,2325,2325,384422307,41,82,7902196,37,128,15020314,80,1111,109489883
200412,12,017,3,5,Citrus County                 ,2027,2027,318566201,2,4,219900,0,0,0,0,0,0,32,32,3533126,2,4,219900,0,0,0,0,0,0
200412,12,019,3,5,Clay County                   ,2935,2935,338533548,27,54,3242000,2,8,543000,18,151,9516000,2935,2935,338533548,27,54,3242000,2,8,543000,18,151,9516000
200412,12,021,3,5,Collier County                ,4202,4202,1039146300,79,158,30692000,145,560,104315861,125,2001,313389000,4202,4202,1039146300,79,158,30692000,145,560,104315861,125,2001,313389000
200412,12,023,3,5,Columbia County               ,380,380,37276932,0,0,0,0,0,0,0,0,0,380,380,37276932,0,0,0,0,0,0,0,0,0
200412,12,027,3,5,DeSoto County                 ,116,116,14640260,0,0,0,0,0,0,0,0,0,57,57,7725330,0,0,0,0,0,0,0,0,0
200412,12,029,3,5,Dixie County                  ,48,48,6317001,0,0,0,0,0,0,2,16,1900000,48,48,6317001,0,0,0,0,0,0,2,16,1900000
200412,12,031,3,5,Duval County                  ,6194,6194,865272894,5,10,876200,9,34,5275542,184,3426,352479884,6192,6192,864814372,4,8,676200,9,34,5275542,184,3426,352479884
200412,12,033,3,5,Escambia County               ,1863,1863,245793773,19,38,2445763,2,6,448849,55,985,67687036,1563,1563,212074784,18,36,2336985,2,6,448849,41,781,54239968
200412,12,037,3,5,Franklin County               ,248,248,46606293,0,0,0,0,0,0,0,0,0,44,44,3376600,0,0,0,0,0,0,0,0,0
200412,12,039,3,5,Gadsden County                ,197,197,31524019,0,0,0,0,0,0,0,0,0,185,185,29685280,0,0,0,0,0,0,0,0,0
200412,12,045,3,5,Gulf County                   ,183,183,35294163,0,0,0,0,0,0,0,0,0,183,183,35294163,0,0,0,0,0,0,0,0,0
200412,12,047,3,5,Hamilton County               ,34,34,3702687,0,0,0,0,0,0,0,0,0,34,34,3702687,0,0,0,0,0,0,0,0,0
200412,12,049,3,5,Hardee County                 ,68,68,6551527,2,4,156000,0,0,0,5,50,1714583,39,39,3538324,0,0,0,0,0,0,0,0,0
200412,12,051,3,5,Hendry County                 ,133,133,17801999,0,0,0,0,0,0,0,0,0,130,130,17520623,0,0,0,0,0,0,0,0,0
200412,12,053,3,5,Hernando County               ,2762,2762,357765039,11,22,1647480,9,30,1842086,25,198,10599723,2762,2762,357765039,11,22,1647480,9,30,1842086,25,198,10599723
200412,12,055,3,5,Highlands County              ,904,904,155981570,20,40,5717854,1,3,336600,1,12,750000,901,901,155593672,20,40,5717854,1,3,336600,1,12,750000
200412,12,057,3,5,Hillsborough County           ,11235,11235,1787546657,131,262,28006047,16,60,7920841,113,2155,162001574,11065,11065,1765240515,129,258,27723475,15,57,7712163,108,2039,153689108
200412,12,059,3,5,Holmes County                 ,49,49,3913040,0,0,0,0,0,0,0,0,0,49,49,3913040,0,0,0,0,0,0,0,0,0
200412,12,061,3,5,Indian River County           ,3646,3646,686815777,17,34,3127578,38,138,8774430,39,367,27394487,3549,3549,666591150,17,34,3127578,37,134,8230000,37,328,23570108
200412,12,063,3,5,Jackson County                ,152,152,17395587,3,6,262240,0,0,0,0,0,0,152,152,17395587,3,6,262240,0,0,0,0,0,0
200412,12,065,3,5,Jefferson County              ,86,86,11455439,0,0,0,0,0,0,0,0,0,86,86,11455439,0,0,0,0,0,0,0,0,0
200412,12,067,3,5,Lafayette County              ,27,27,3264671,0,0,0,0,0,0,0,0,0,6,6,946200,0,0,0,0,0,0,0,0,0
200412,12,069,3,5,Lake County                   ,5638,5638,730938175,15,30,2104968,2,8,805000,29,553,28641653,3823,3823,501717404,8,16,1433414,2,8,805000,23,458,23513614
200412,12,071,3,5,Lee County                    ,15052,15052,2296093226,424,848,83875002,154,589,89650116,313,4094,606451818,14928,14928,2281908688,421,842,83269752,153,585,89110116,301,3861,584941513
200412,12,073,3,5,Leon County                   ,1329,1329,214579231,18,36,2451091,17,65,4199340,88,1286,80158163,1329,1329,214579231,18,36,2451091,17,65,4199340,88,1286,80158163
200412,12,075,3,5,Levy County                   ,225,225,29451012,0,0,0,0,0,0,0,0,0,225,225,29451012,0,0,0,0,0,0,0,0,0
200412,12,077,3,5,Liberty County                ,21,21,2097759,0,0,0,0,0,0,0,0,0,18,18,1792080,0,0,0,0,0,0,0,0,0
200412,12,079,3,5,Madison County                ,60,60,6188331,0,0,0,0,0,0,0,0,0,49,49,5806180,0,0,0,0,0,0,0,0,0
200412,12,081,3,5,Manatee County                ,4668,4668,885193325,15,30,6129207,87,336,36975508,140,1556,148835565,4659,4659,882885436,14,28,5772540,87,336,36975508,140,1556,148835565
200412,12,083,3,5,Marion County                 ,5268,5268,609097882,45,90,6964760,17,57,2737934,2,11,540000,5268,5268,609097882,45,90,6964760,17,57,2737934,2,11,540000
200412,12,085,3,5,Martin County                 ,1244,1244,282331375,14,28,4044842,15,60,8206393,15,128,15441765,1243,1243,281773164,14,28,4044842,15,60,8206393,15,128,15441765
200412,12,086,3,5,Miami-Dade County             ,9417,9417,1260204089,157,314,28137102,21,79,10216727,289,12232,1103663355,9306,9306,1242321136,156,312,27779602,20,76,10096727,285,12187,1099935742
200412,12,089,3,5,Nassau County                 ,1248,1248,209662111,1,2,123402,3,10,1053306,4,23,3882060,1238,1238,208001678,1,2,123402,3,10,1053306,4,23,3882060
200412,12,091,3,5,Okaloosa County               ,1737,1737,303060067,1,2,128407,1,4,869921,30,968,216614609,1667,1667,288483590,1,2,128407,1,4,869921,29,963,216256586
200412,12,093,3,5,Okeechobee County             ,180,180,16028890,0,0,0,1,3,130000,0,0,0,22,22,2300035,0,0,0,1,3,130000,0,0,0
200412,12,095,3,5,Orange County                 ,11664,11664,1911733610,46,92,9339520,22,82,9207643,189,2837,204255003,11654,11654,1908184942,46,92,9339520,22,82,9207643,189,2837,204255003
