Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200710,02,170,4,9,Matanuska-Susitna Borough     ,67,67,10296542,4,8,955408,2,8,920532,4,49,4636254,40,40,7326542,4,8,955408,2,8,920532,4,49,4636254
200710,02,180,4,9,Nome Census Area              ,6,6,1152434,0,0,0,0,0,0,0,0,0,5,5,1008582,0,0,0,0,0,0,0,0,0
200710,02,185,4,9,North Slope Borough           ,4,4,745272,0,0,0,0,0,0,0,0,0,3,3,558954,0,0,0,0,0,0,0,0,0
200710,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,02,201,4,9,Prince of Wales-Outer Ketchika,1,1,202573,5,10,1125408,0,0,0,0,0,0,1,1,202573,5,10,1125408,0,0,0,0,0,0
200710,02,220,4,9,Sitka Borough                 ,19,19,4133279,2,4,350956,0,0,0,1,5,449762,0,0,0,0,0,0,0,0,0,0,0,0
200710,02,232,4,9,Skagway-Hoonah-Angoon Census A,1,1,151500,0,0,0,0,0,0,0,0,0,1,1,151500,0,0,0,0,0,0,0,0,0
200710,02,261,4,9,Valdez-Cordova Census Area    ,29,29,3367600,0,0,0,0,0,0,0,0,0,29,29,3367600,0,0,0,0,0,0,0,0,0
200710,02,280,4,9,Wrangell-Petersburg Census Are,12,12,1993094,0,0,0,0,0,0,0,0,0,12,12,1993094,0,0,0,0,0,0,0,0,0
200710,02,282,4,9,Yakutat Borough               ,2,2,221000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,04,013,4,8,Maricopa County               ,18932,18932,3649913402,31,62,7238505,256,839,91375873,481,7607,725021268,18856,18856,3629357769,31,62,7238505,256,839,91375873,481,7607,725021268
200710,04,019,4,8,Pima County                   ,4574,4574,824133006,44,88,7890288,25,93,6077925,20,274,17052449,2776,2776,527819250,0,0,0,9,36,2790000,9,176,10394592
200710,04,021,4,8,Pinal County                  ,5699,5699,708015106,7,14,990164,10,40,2871419,5,25,1802295,5332,5332,661562101,3,6,439982,7,28,2146247,0,0,0
200710,05,023,3,7,Cleburne County               ,25,25,4445600,0,0,0,2,7,205000,0,0,0,25,25,4445600,0,0,0,2,7,205000,0,0,0
200710,05,025,3,7,Cleveland County              ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
200710,05,027,3,7,Columbia County               ,8,8,1451000,0,0,0,0,0,0,0,0,0,8,8,1451000,0,0,0,0,0,0,0,0,0
200710,05,035,3,7,Crittenden County             ,253,253,42970167,1,2,184000,0,0,0,37,256,4868665,252,252,42811192,1,2,184000,0,0,0,37,256,4868665
200710,05,059,3,7,Hot Spring County             ,4,4,559000,0,0,0,2,8,340000,0,0,0,4,4,559000,0,0,0,2,8,340000,0,0,0
200710,05,061,3,7,Howard County                 ,11,11,1012798,0,0,0,0,0,0,0,0,0,5,5,461000,0,0,0,0,0,0,0,0,0
200710,05,099,3,7,Nevada County                 ,4,4,389360,0,0,0,0,0,0,0,0,0,3,3,340040,0,0,0,0,0,0,0,0,0
200710,06,001,4,9,Alameda County                ,1173,1173,365632556,7,14,2494750,24,83,16181039,61,891,155436347,1103,1103,336926000,4,8,1278291,20,71,13984307,53,772,143299299
200710,06,003,4,9,Alpine County                 ,14,14,9617656,0,0,0,0,0,0,1,20,6921542,14,14,9617656,0,0,0,0,0,0,1,20,6921542
200710,06,009,4,9,Calaveras County              ,231,231,61270333,1,2,261725,1,3,462744,1,10,1383746,231,231,61270333,1,2,261725,1,3,462744,1,10,1383746
200710,06,013,4,9,Contra Costa County           ,2359,2359,710688061,0,0,0,8,24,4766791,19,559,59098573,2231,2231,680395703,0,0,0,6,18,3990312,9,419,46414424
200710,06,017,4,9,El Dorado County              ,527,527,186746875,0,0,0,0,0,0,0,0,0,527,527,186746875,0,0,0,0,0,0,0,0,0
200710,06,037,4,9,Los Angeles County            ,6433,6433,1523149140,292,584,70117902,145,518,53820746,430,9535,1280816013,5945,5945,1401132901,271,542,66023460,110,398,46212869,350,8969,1232006251
200710,06,041,4,9,Marin County                  ,236,236,99596028,1,2,286824,1,3,452472,12,144,15374392,85,85,48603721,0,0,0,0,0,0,1,8,1230000
200710,06,045,4,9,Mendocino County              ,199,199,30440040,4,8,557475,1,4,493392,0,0,0,198,198,30312970,4,8,557475,1,4,493392,0,0,0
200710,06,049,4,9,Modoc County                  ,15,15,1800934,0,0,0,0,0,0,0,0,0,15,15,1800934,0,0,0,0,0,0,0,0,0
200710,06,051,4,9,Mono County                   ,68,68,24698701,0,0,0,0,0,0,4,21,4339360,5,5,4428826,0,0,0,0,0,0,0,0,0
200710,06,059,4,9,Orange County                 ,1947,1947,631683461,30,60,14167866,25,86,15165872,141,4389,560908191,1589,1589,535551392,21,42,10049663,19,65,9963130,130,4318,554637193
200710,06,061,4,9,Placer County                 ,1876,1876,491742603,27,54,8828442,9,28,3588279,2,39,9991812,1875,1875,491406799,27,54,8828442,9,28,3588279,2,39,9991812
200710,06,063,4,9,Plumas County                 ,144,144,24286596,0,0,0,0,0,0,0,0,0,144,144,24286596,0,0,0,0,0,0,0,0,0
200710,06,065,4,9,Riverside County              ,9036,9036,2018260492,30,60,6292871,78,268,32133846,131,1744,133768744,8746,8746,1958403049,26,52,5580597,75,257,31303866,128,1727,132132634
200710,06,067,4,9,Sacramento County             ,3175,3175,633214498,16,32,3484033,13,49,5881790,44,449,46685294,3145,3145,626308860,16,32,3484033,13,49,5881790,43,444,46018627
200710,06,069,4,9,San Benito County             ,28,28,10159908,0,0,0,0,0,0,0,0,0,27,27,9759908,0,0,0,0,0,0,0,0,0
200710,06,071,4,9,San Bernardino County         ,5917,5917,1169721058,39,78,6772949,87,317,33448147,78,971,65889460,5712,5712,1131967918,36,72,6191343,87,317,33448147,76,960,64821316
200710,06,073,4,9,San Diego County              ,3084,3084,848698836,88,176,24271120,82,262,31068812,100,2931,341993956,3040,3040,835972145,88,176,24271120,82,262,31068812,97,2900,338695231
200710,06,075,4,9,San Francisco County          ,47,47,9229080,42,84,10080368,15,49,5142194,29,2130,249648574,47,47,9229080,42,84,10080368,15,49,5142194,29,2130,249648574
200710,06,077,4,9,San Joaquin County            ,1983,1983,450474031,0,0,0,2,6,698131,12,126,13861199,1788,1788,404379689,0,0,0,1,3,437285,11,121,13595318
200710,06,081,4,9,San Mateo County              ,479,479,236866163,6,12,2257211,2,6,1400000,13,158,33322399,431,431,218838961,6,12,2257211,2,6,1400000,3,104,24755000
200710,06,085,4,9,Santa Clara County            ,1649,1649,532680078,21,42,5847405,9,34,5571372,119,2056,362232811,1600,1600,517585052,20,40,5436602,9,34,5571372,114,1928,339307497
200710,06,091,4,9,Sierra County                 ,12,12,4204597,0,0,0,0,0,0,0,0,0,12,12,4204597,0,0,0,0,0,0,0,0,0
200710,06,113,4,9,Yolo County                   ,662,662,124542066,10,20,2403220,2,8,998984,15,160,11077048,662,662,124542066,10,20,2403220,2,8,998984,14,155,10718566
200710,08,001,4,8,Adams County                  ,1285,1285,232552042,10,20,2129669,2,7,860685,5,33,3661756,1285,1285,232552042,10,20,2129669,2,7,860685,5,33,3661756
200710,08,005,4,8,Arapahoe County               ,1533,1533,420134246,1,2,220000,16,61,9906689,73,1619,136924711,1530,1530,416222745,1,2,220000,16,61,9906689,73,1619,136924711
200710,08,014,4,8,Broomfield County             ,562,562,128620579,0,0,0,0,0,0,13,493,36459728,524,524,120484433,0,0,0,0,0,0,12,476,34983302
200710,08,015,4,8,Chaffee County                ,197,197,43621333,0,0,0,0,0,0,0,0,0,185,185,41101030,0,0,0,0,0,0,0,0,0
200710,08,019,4,8,Clear Creek County            ,24,24,9163208,0,0,0,0,0,0,0,0,0,19,19,8348955,0,0,0,0,0,0,0,0,0
200710,08,023,4,8,Costilla County               ,16,16,2611178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,08,031,4,8,Denver County                 ,1139,1139,252691298,52,104,19624912,3,9,1101210,34,2148,252377091,1139,1139,252691298,52,104,19624912,3,9,1101210,34,2148,252377091
200710,08,033,4,8,Dolores County                ,3,3,607719,0,0,0,0,0,0,0,0,0,3,3,607719,0,0,0,0,0,0,0,0,0
200710,08,035,4,8,Douglas County                ,1642,1642,465526193,0,0,0,4,12,1727100,10,289,32156127,1642,1642,465526193,0,0,0,4,12,1727100,10,289,32156127
200710,08,039,4,8,Elbert County                 ,134,134,39488909,0,0,0,1,3,300245,0,0,0,124,124,37263864,0,0,0,1,3,300245,0,0,0
200710,08,041,4,8,El Paso County                ,2419,2419,434263680,20,40,6564802,17,64,8365809,16,237,27245574,2419,2419,434263680,20,40,6564802,17,64,8365809,16,237,27245574
200710,08,047,4,8,Gilpin County                 ,47,47,6535850,0,0,0,0,0,0,0,0,0,20,20,3096982,0,0,0,0,0,0,0,0,0
200710,08,049,4,8,Grand County                  ,390,390,97638221,4,8,1539060,3,9,770370,14,126,15749454,19,19,6946959,2,4,1105498,0,0,0,0,0,0
200710,08,059,4,8,Jefferson County              ,586,586,147506561,10,20,3489866,12,37,3999646,10,283,23105761,586,586,147506561,10,20,3489866,12,37,3999646,10,283,23105761
200710,08,069,4,8,Larimer County                ,1011,1011,237602660,4,8,1462505,6,18,2574651,11,130,12801405,1011,1011,237602660,4,8,1462505,6,18,2574651,11,130,12801405
200710,08,077,4,8,Mesa County                   ,1166,1166,230291802,14,28,2608170,0,0,0,3,24,613672,1166,1166,230291802,14,28,2608170,0,0,0,3,24,613672
200710,08,093,4,8,Park County                   ,327,327,58212839,0,0,0,0,0,0,0,0,0,327,327,58212839,0,0,0,0,0,0,0,0,0
200710,08,101,4,8,Pueblo County                 ,614,614,104126766,7,14,1481382,0,0,0,0,0,0,614,614,104126766,7,14,1481382,0,0,0,0,0,0
200710,08,107,4,8,Routt County                  ,257,257,96298814,0,0,0,0,0,0,8,181,36882010,237,237,89095179,0,0,0,0,0,0,7,170,34256649
200710,08,119,4,8,Teller County                 ,127,127,31426052,0,0,0,0,0,0,0,0,0,119,119,29495282,0,0,0,0,0,0,0,0,0
200710,08,123,4,8,Weld County                   ,1434,1434,319550089,0,0,0,1,3,193280,12,271,11575777,1371,1371,309955956,0,0,0,0,0,0,12,271,11575777
200710,10,001,3,5,Kent County                   ,1095,1095,152683030,0,0,0,5,19,558511,8,139,7845494,888,888,121386931,0,0,0,4,16,319148,8,139,7845494
200710,10,003,3,5,New Castle County             ,1072,1072,95710473,0,0,0,0,0,0,16,133,3767367,966,966,87339189,0,0,0,0,0,0,5,60,2178600
200710,10,005,3,5,Sussex County                 ,1673,1673,243567030,37,74,7943512,29,110,15456905,20,194,22826149,1673,1673,243567030,37,74,7943512,29,110,15456905,20,194,22826149
200710,11,001,3,5,Washington  DC                ,557,557,77239136,5,10,793702,3,11,697778,12,1297,134949738,551,551,76269674,4,8,605000,2,8,360000,10,1170,116981663
200710,12,003,3,5,Baker County                  ,142,142,19736908,0,0,0,0,0,0,0,0,0,142,142,19736908,0,0,0,0,0,0,0,0,0
200710,12,009,3,5,Brevard County                ,1856,1856,399357140,4,8,687684,3,11,2877787,23,483,44369289,1797,1797,384042180,4,8,687684,3,11,2877787,21,449,39116747
200710,12,011,3,5,Broward County                ,1651,1651,258753562,54,108,9423115,8,28,3524362,86,2024,335165025,1211,1211,200729874,50,100,8962345,7,25,3305814,59,1491,255333278
200710,12,013,3,5,Calhoun County                ,27,27,3447870,0,0,0,0,0,0,0,0,0,27,27,3447870,0,0,0,0,0,0,0,0,0
200710,12,015,3,5,Charlotte County              ,885,885,197732416,35,70,9530285,8,31,6973864,28,218,38818240,885,885,197732416,35,70,9530285,8,31,6973864,28,218,38818240
200710,12,019,3,5,Clay County                   ,841,841,90704769,3,6,745000,0,0,0,7,105,8530000,841,841,90704769,3,6,745000,0,0,0,7,105,8530000
200710,12,021,3,5,Collier County                ,961,961,348898237,4,8,1862000,48,182,36095104,60,671,194174784,957,957,344322431,4,8,1862000,48,182,36095104,60,671,194174784
200710,12,023,3,5,Columbia County               ,290,290,28942924,0,0,0,0,0,0,0,0,0,123,123,12618800,0,0,0,0,0,0,0,0,0
200710,12,031,3,5,Duval County                  ,3163,3163,514543337,51,102,6458685,5,18,3403000,91,2147,158082341,3159,3159,513268843,51,102,6458685,5,18,3403000,91,2147,158082341
200710,12,033,3,5,Escambia County               ,850,850,138120207,20,40,3669642,1,3,226042,53,711,71992965,728,728,117839786,17,34,2989320,0,0,0,50,620,62355977
200710,12,041,3,5,Gilchrist County              ,80,80,7571345,0,0,0,0,0,0,0,0,0,28,28,925970,0,0,0,0,0,0,0,0,0
200710,12,043,3,5,Glades County                 ,31,31,4771635,2,4,271000,0,0,0,0,0,0,31,31,4771635,2,4,271000,0,0,0,0,0,0
200710,12,047,3,5,Hamilton County               ,39,39,5282275,0,0,0,0,0,0,0,0,0,39,39,5282275,0,0,0,0,0,0,0,0,0
200710,12,049,3,5,Hardee County                 ,122,122,10316855,0,0,0,0,0,0,0,0,0,13,13,908020,0,0,0,0,0,0,0,0,0
200710,12,053,3,5,Hernando County               ,788,788,162315181,2,4,353400,1,3,156000,9,67,4977275,767,767,156535675,2,4,353400,1,3,156000,2,13,1418184
200710,12,055,3,5,Highlands County              ,907,907,158451632,1,2,260900,0,0,0,9,221,15236252,797,797,139371766,0,0,0,0,0,0,7,210,14040600
200710,12,057,3,5,Hillsborough County           ,3981,3981,678372809,21,42,5240298,55,175,19553522,74,2032,208271764,3981,3981,678372809,21,42,5240298,55,175,19553522,74,2032,208271764
200710,12,061,3,5,Indian River County           ,1038,1038,298134800,6,12,1247941,9,32,2261481,7,90,10740367,993,993,288756640,4,8,837278,8,29,1806377,7,90,10740367
200710,12,063,3,5,Jackson County                ,204,204,22732703,3,6,600000,0,0,0,0,0,0,204,204,22732703,3,6,600000,0,0,0,0,0,0
200710,12,065,3,5,Jefferson County              ,84,84,14896694,0,0,0,0,0,0,0,0,0,84,84,14896694,0,0,0,0,0,0,0,0,0
200710,12,067,3,5,Lafayette County              ,15,15,2412741,0,0,0,0,0,0,0,0,0,3,3,363000,0,0,0,0,0,0,0,0,0
200710,12,069,3,5,Lake County                   ,3181,3181,514345475,13,26,3778750,0,0,0,51,813,55926719,853,853,204087070,13,26,3778750,0,0,0,39,692,49224116
200710,12,071,3,5,Lee County                    ,4198,4198,917904122,16,32,3052651,10,40,6341542,104,1459,373066061,4196,4196,916410472,16,32,3052651,10,40,6341542,104,1459,373066061
200710,12,073,3,5,Leon County                   ,887,887,147230704,14,28,2067774,12,45,3689600,32,446,29811286,265,265,45773849,4,8,400000,0,0,0,0,0,0
200710,12,077,3,5,Liberty County                ,20,20,2946229,0,0,0,0,0,0,0,0,0,12,12,1955765,0,0,0,0,0,0,0,0,0
200710,12,081,3,5,Manatee County                ,955,955,214993613,9,18,1819000,6,24,3364394,22,310,54980602,955,955,214993613,7,14,1083000,6,24,3364394,20,300,52902506
200710,12,083,3,5,Marion County                 ,2297,2297,377325989,5,10,2267100,18,62,3595000,29,402,28007700,2294,2294,376779004,4,8,2182100,18,62,3595000,29,402,28007700
200710,12,085,3,5,Martin County                 ,347,347,130477812,1,2,172875,2,8,1441837,4,30,5811606,230,230,83934384,0,0,0,2,8,1441837,4,30,5811606
200710,12,086,3,5,Miami-Dade County             ,2893,2893,491763642,133,266,28416223,15,55,4735518,94,3462,535794585,2592,2592,434320614,133,266,28416223,13,49,4135540,75,3168,487225553
200710,12,089,3,5,Nassau County                 ,576,576,114437048,0,0,0,2,7,1372909,12,290,33367911,570,570,113733835,0,0,0,2,7,1372909,12,290,33367911
200710,12,095,3,5,Orange County                 ,3726,3726,717333857,34,68,9530557,14,54,6332967,178,3630,343267022,3719,3719,714593759,34,68,9530557,14,54,6332967,177,3625,341666328
200710,12,097,3,5,Osceola County                ,2227,2227,520212688,1,2,541626,1,4,869075,24,844,141914129,2227,2227,520212688,1,2,541626,1,4,869075,24,844,141914129
200710,12,099,3,5,Palm Beach County             ,1820,1820,597016368,14,28,3286225,7,26,4712288,45,815,132411946,1697,1697,540222600,11,22,2614889,5,20,3547244,31,678,113793716
200710,12,101,3,5,Pasco County                  ,1886,1886,355868967,63,126,14434627,26,85,10637728,39,483,42545920,1885,1885,355696713,63,126,14434627,26,85,10637728,39,483,42545920
200710,12,103,3,5,Pinellas County               ,541,541,171451564,3,6,1986141,3,12,3229671,14,461,107385445,540,540,171154416,3,6,1986141,3,12,3229671,14,461,107385445
200710,12,105,3,5,Polk County                   ,3458,3458,502521916,8,16,1208568,0,0,0,26,327,18002355,3300,3300,477255611,8,16,1208568,0,0,0,26,327,18002355
200710,12,107,3,5,Putnam County                 ,32,32,3486020,0,0,0,0,0,0,1,5,421053,18,18,1584357,0,0,0,0,0,0,0,0,0
200710,12,109,3,5,St. Johns County              ,1983,1983,495683111,7,14,1190000,1,4,250000,22,291,31077285,1983,1983,495683111,7,14,1190000,1,4,250000,22,291,31077285
200710,12,111,3,5,St. Lucie County              ,1491,1491,248684760,1,2,266161,10,36,4199650,18,261,18915262,1419,1419,233681200,1,2,266161,1,3,420687,8,148,9386747
200710,12,113,3,5,Santa Rosa County             ,736,736,121600746,11,22,1909267,1,4,412040,1,5,496081,736,736,121600746,11,22,1909267,1,4,412040,1,5,496081
200710,12,115,3,5,Sarasota County               ,1004,1004,237600187,12,24,4973055,2,8,1371503,6,52,6489964,1004,1004,237600187,12,24,4973055,2,8,1371503,6,52,6489964
200710,12,117,3,5,Seminole County               ,1711,1711,332435682,5,10,1047344,0,0,0,10,251,28533451,1711,1711,332435682,5,10,1047344,0,0,0,10,251,28533451
200710,12,119,3,5,Sumter County                 ,2037,2037,367452889,7,14,1638090,0,0,0,0,0,0,2037,2037,367452889,7,14,1638090,0,0,0,0,0,0
200710,12,123,3,5,Taylor County                 ,50,50,6756973,0,0,0,0,0,0,0,0,0,43,43,5844308,0,0,0,0,0,0,0,0,0
200710,12,125,3,5,Union County                  ,46,46,4441520,0,0,0,0,0,0,0,0,0,46,46,4441520,0,0,0,0,0,0,0,0,0
200710,12,127,3,5,Volusia County                ,1387,1387,318982013,16,32,3599712,0,0,0,37,579,84651103,1111,1111,272391988,16,32,3599712,0,0,0,18,355,62653153
200710,12,129,3,5,Wakulla County                ,488,488,68296889,0,0,0,0,0,0,0,0,0,488,488,68296889,0,0,0,0,0,0,0,0,0
200710,12,131,3,5,Walton County                 ,649,649,311229276,0,0,0,4,12,1166796,11,78,29656289,649,649,311229276,0,0,0,4,12,1166796,11,78,29656289
200710,13,005,3,5,Bacon County                  ,8,8,1362000,0,0,0,0,0,0,0,0,0,8,8,1362000,0,0,0,0,0,0,0,0,0
200710,13,013,3,5,Barrow County                 ,795,795,71370877,0,0,0,0,0,0,0,0,0,737,737,66270291,0,0,0,0,0,0,0,0,0
200710,13,015,3,5,Bartow County                 ,510,510,87740247,4,8,724880,4,16,1236080,1,5,496081,495,495,85194640,4,8,724880,4,16,1236080,1,5,496081
200710,13,029,3,5,Bryan County                  ,312,312,59411142,0,0,0,0,0,0,3,19,1740000,118,118,23756314,0,0,0,0,0,0,3,19,1740000
200710,13,035,3,5,Butts County                  ,88,88,8157987,0,0,0,0,0,0,4,20,726712,17,17,1655096,0,0,0,0,0,0,0,0,0
200710,13,045,3,5,Carroll County                ,602,602,78570751,0,0,0,0,0,0,0,0,0,602,602,78570751,0,0,0,0,0,0,0,0,0
200710,13,057,3,5,Cherokee County               ,2039,2039,326278577,0,0,0,3,10,799595,0,0,0,2039,2039,326278577,0,0,0,3,10,799595,0,0,0
200710,13,059,3,5,Clarke County                 ,445,445,55328071,2,4,214634,7,22,2007018,27,476,25267472,445,445,55328071,2,4,214634,7,22,2007018,27,476,25267472
200710,13,063,3,5,Clayton County                ,1166,1166,165360168,0,0,0,0,0,0,1,16,902400,1163,1163,164908216,0,0,0,0,0,0,1,16,902400
200710,13,067,3,5,Cobb County                   ,1787,1787,411318596,30,60,7940330,70,266,38560190,76,570,81660801,1787,1787,411318596,30,60,7940330,70,266,38560190,76,570,81660801
200710,13,077,3,5,Coweta County                 ,1029,1029,237368543,0,0,0,0,0,0,0,0,0,989,989,230417840,0,0,0,0,0,0,0,0,0
200710,13,085,3,5,Dawson County                 ,286,286,71242141,0,0,0,1,4,400000,2,11,1100000,286,286,71242141,0,0,0,1,4,400000,2,11,1100000
200710,13,089,3,5,DeKalb County                 ,1865,1865,438896976,0,0,0,1,4,794304,105,2782,233855031,1865,1865,438896976,0,0,0,1,4,794304,105,2782,233855031
200710,13,097,3,5,Douglas County                ,835,835,79707291,0,0,0,0,0,0,0,0,0,835,835,79707291,0,0,0,0,0,0,0,0,0
200710,13,113,3,5,Fayette County                ,292,292,88274839,0,0,0,0,0,0,1,145,20000000,277,277,83667360,0,0,0,0,0,0,1,145,20000000
200710,13,117,3,5,Forsyth County                ,2630,2630,333806168,0,0,0,0,0,0,0,0,0,2630,2630,333806168,0,0,0,0,0,0,0,0,0
200710,13,121,3,5,Fulton County                 ,4160,4160,655201075,24,48,4280131,12,44,4260625,89,7679,735250441,4019,4019,643359460,24,48,4280131,12,44,4260625,89,7679,735250441
200710,13,127,3,5,Glynn County                  ,626,626,170527158,3,6,668000,0,0,0,0,0,0,582,582,160274371,3,6,668000,0,0,0,0,0,0
200710,13,133,3,5,Greene County                 ,259,259,95271533,0,0,0,0,0,0,0,0,0,246,246,89247129,0,0,0,0,0,0,0,0,0
200710,13,135,3,5,Gwinnett County               ,3958,3958,490303324,1,2,105000,8,24,2109957,9,85,6059772,3913,3913,483564662,1,2,105000,8,24,2109957,8,80,5959772
200710,13,143,3,5,Haralson County               ,72,72,11696168,0,0,0,0,0,0,0,0,0,72,72,11696168,0,0,0,0,0,0,0,0,0
200710,13,145,3,5,Harris County                 ,232,232,51233388,0,0,0,0,0,0,0,0,0,232,232,51233388,0,0,0,0,0,0,0,0,0
200710,13,149,3,5,Heard County                  ,27,27,3710915,0,0,0,0,0,0,0,0,0,6,6,889096,0,0,0,0,0,0,0,0,0
200710,13,151,3,5,Henry County                  ,1517,1517,283542102,0,0,0,0,0,0,38,380,38585651,1186,1186,247546724,0,0,0,0,0,0,29,308,34534484
200710,13,159,3,5,Jasper County                 ,103,103,14694168,0,0,0,0,0,0,0,0,0,102,102,14594168,0,0,0,0,0,0,0,0,0
200710,13,169,3,5,Jones County                  ,208,208,38455959,0,0,0,0,0,0,0,0,0,208,208,38455959,0,0,0,0,0,0,0,0,0
200710,13,171,3,5,Lamar County                  ,85,85,10101551,0,0,0,0,0,0,0,0,0,84,84,10004209,0,0,0,0,0,0,0,0,0
200710,13,177,3,5,Lee County                    ,216,216,24685593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200710,13,189,3,5,McDuffie County               ,55,55,9260000,0,0,0,0,0,0,0,0,0,55,55,9260000,0,0,0,0,0,0,0,0,0
200710,13,199,3,5,Meriwether County             ,107,107,16698807,0,0,0,0,0,0,0,0,0,89,89,14256764,0,0,0,0,0,0,0,0,0
200710,13,211,3,5,Morgan County                 ,154,154,32064214,0,0,0,0,0,0,0,0,0,154,154,32064214,0,0,0,0,0,0,0,0,0
200710,13,215,3,5,Muscogee County               ,438,438,46393110,1,2,165680,9,29,1318192,21,244,18335232,0,0,0,0,0,0,0,0,0,0,0,0
200710,13,217,3,5,Newton County                 ,901,901,118349372,0,0,0,0,0,0,0,0,0,901,901,118349372,0,0,0,0,0,0,0,0,0
200710,13,223,3,5,Paulding County               ,1761,1761,289783135,0,0,0,2,6,300000,0,0,0,1552,1552,253975091,0,0,0,0,0,0,0,0,0
200710,13,227,3,5,Pickens County                ,253,253,57787350,0,0,0,0,0,0,0,0,0,231,231,52378976,0,0,0,0,0,0,0,0,0
